%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82509.601,300.419,0.957,15.067,108.599,70.330,-8.973,-2.899,-1.817,-0.940,0.324,-4.672,-4.592,-5.031,-2.121,0.418,3.170,-3.717,1.571,-0.522,-1.451,-2.815,0.000,31.636,7.638,-1.569,17.964,0.020
82505.569,300.420,0.957,15.062,108.520,70.330,-9.298,-3.122,-1.604,-0.313,0.649,-5.087,-3.844,-5.031,-2.456,0.626,2.853,-4.036,1.152,0.523,-1.451,-2.928,0.000,31.674,7.668,-1.573,17.964,0.042
82505.569,300.420,0.957,15.062,108.520,70.170,-8.325,-4.348,-1.817,-0.835,0.324,-5.087,-3.738,-4.710,-2.902,0.522,3.275,-4.673,1.256,0.837,-0.933,-3.603,0.000,31.674,7.699,-1.576,17.931,0.031
82505.569,300.420,0.957,15.067,108.599,70.490,-8.757,-3.233,-2.352,-0.835,0.433,-4.879,-4.378,-4.817,-2.791,-0.313,3.064,-4.567,0.628,0.105,-1.451,-3.378,0.000,31.713,7.729,-1.579,17.980,0.031
82513.632,300.420,0.957,15.061,108.520,70.330,-9.514,-3.456,-2.138,-0.731,0.433,-4.672,-5.446,-4.496,-2.902,-0.521,3.170,-4.036,1.466,-0.104,-1.762,-3.265,0.000,31.655,7.780,-1.582,17.948,0.042
82505.569,300.419,0.957,15.067,108.599,70.330,-9.622,-3.345,-1.924,-0.731,0.433,-4.983,-3.844,-5.353,-3.572,0.522,3.064,-4.142,1.361,0.209,-1.244,-3.040,0.000,31.693,7.821,-1.585,17.948,0.042
82509.601,300.419,0.957,15.072,108.678,70.330,-7.676,-3.902,-1.924,-0.522,-0.324,-4.983,-4.485,-5.031,-3.237,0.104,3.170,-4.036,0.942,0.628,-1.762,-3.378,0.000,31.713,7.872,-1.588,17.980,0.042
82513.632,300.420,0.957,15.072,108.678,70.170,-8.865,-2.676,-2.138,-0.313,0.324,-5.606,-4.805,-4.924,-2.679,0.000,3.275,-3.717,0.942,-0.209,-1.451,-2.928,0.000,31.713,7.902,-1.591,17.931,0.031
82509.601,300.424,0.957,15.067,108.599,70.330,-9.081,-2.899,-2.031,-0.313,0.433,-4.464,-3.951,-4.817,-2.456,-0.730,3.698,-4.036,1.466,-0.000,-1.140,-3.265,0.000,31.751,7.943,-1.594,17.980,0.031
82509.601,300.422,0.957,15.083,108.836,70.490,-9.406,-3.567,-2.245,-1.044,0.324,-4.775,-4.485,-4.817,-3.014,0.626,2.324,-4.249,0.838,-0.627,-1.866,-3.153,0.000,31.732,7.973,-1.597,17.948,0.020
82509.601,300.422,0.957,15.078,108.757,70.650,-8.541,-3.902,-1.497,-0.209,0.216,-4.672,-4.378,-5.031,-2.791,0.209,3.381,-4.567,1.361,0.942,-2.177,-2.815,0.000,31.674,8.004,-1.599,17.948,0.031
82513.632,300.422,0.957,15.077,108.757,70.490,-9.189,-3.233,-2.138,-0.209,0.865,-5.398,-3.524,-4.175,-3.014,-0.104,3.381,-3.930,1.466,0.105,-1.348,-3.265,0.000,31.674,8.054,-1.601,17.980,0.052
82505.569,300.419,0.957,15.083,108.836,70.810,-8.757,-3.122,-2.673,-0.313,0.649,-4.879,-4.378,-4.924,-2.344,-0.834,3.170,-4.036,0.524,0.105,-1.348,-3.040,0.000,31.693,8.075,-1.603,17.948,0.042
82513.632,300.422,0.957,15.077,108.757,70.490,-9.189,-3.345,-1.924,-1.253,0.433,-4.464,-4.592,-4.496,-2.679,0.418,3.064,-4.142,1.361,-0.627,-1.140,-3.603,0.000,31.674,8.105,-1.604,17.948,0.042
82509.601,300.419,0.957,15.078,108.757,70.330,-9.406,-3.902,-2.031,-0.209,0.000,-5.087,-3.951,-5.674,-2.679,0.209,3.381,-3.930,1.675,0.837,-1.451,-3.153,0.000,31.674,8.136,-1.606,17.964,0.020
82509.601,300.420,0.957,15.089,108.915,70.330,-9.081,-3.679,-2.138,-0.418,0.649,-4.983,-3.844,-4.817,-2.791,0.313,3.592,-4.673,1.152,0.209,-1.348,-3.490,0.000,31.636,8.146,-1.606,17.964,0.031
82509.601,300.419,0.957,15.072,108.678,70.490,-8.541,-3.122,-2.673,-0.313,0.433,-5.606,-4.272,-4.924,-2.791,0.000,3.487,-4.142,0.524,0.419,-1.348,-3.603,0.000,31.597,8.146,-1.607,17.948,0.042
82505.569,300.420,0.957,15.084,108.836,70.650,-8.649,-3.010,-1.604,-0.209,0.541,-4.879,-5.233,-4.389,-2.121,-0.313,3.804,-3.824,0.838,-0.000,-1.659,-2.702,0.000,31.597,8.187,-1.608,17.948,0.042
82509.601,300.422,0.957,15.083,108.836,70.170,-9.298,-3.345,-1.924,-0.626,0.324,-4.568,-4.058,-5.246,-2.679,0.209,3.064,-4.036,0.733,0.105,-1.555,-3.378,0.000,31.540,8.187,-1.608,17.964,0.042
82509.601,300.420,0.957,15.083,108.836,70.170,-8.216,-4.236,-1.924,-0.731,0.541,-5.087,-3.631,-4.817,-3.349,-0.208,3.804,-4.673,0.838,0.733,-1.451,-3.040,0.000,31.540,8.176,-1.608,17.964,0.052
82505.569,300.422,0.957,15.089,108.915,70.330,-8.649,-3.345,-2.245,-0.940,0.973,-6.229,-4.378,-5.139,-3.572,-0.521,3.170,-4.036,0.419,0.105,-1.244,-4.166,0.000,31.520,8.207,-1.607,17.980,0.031
82505.569,300.419,0.957,15.089,108.915,70.170,-9.189,-3.679,-2.352,-0.522,0.649,-4.672,-4.699,-4.924,-2.679,-0.625,3.592,-4.248,1.047,-0.522,-1.348,-2.928,0.000,31.501,8.207,-1.607,17.915,0.042
82505.569,300.422,0.957,15.089,108.915,70.170,-9.838,-3.345,-1.604,-0.626,0.433,-4.775,-4.272,-4.817,-2.902,0.418,2.641,-4.036,0.733,-0.209,-1.659,-3.265,0.000,31.463,8.207,-1.607,17.948,0.042
82509.601,300.422,0.957,15.089,108.915,70.170,-8.216,-3.456,-1.924,-0.626,0.216,-4.775,-4.272,-5.460,-2.456,0.626,3.381,-4.673,0.733,0.942,-2.073,-3.265,0.000,31.405,8.207,-1.606,17.964,0.020
82501.538,300.422,0.957,15.078,108.757,69.850,-9.081,-3.345,-2.031,-0.418,0.433,-4.775,-3.951,-4.817,-3.349,0.522,3.804,-3.824,0.942,0.628,-1.244,-4.166,0.000,31.405,8.207,-1.606,17.964,0.031
82501.538,300.422,0.957,15.084,108.836,70.170,-8.757,-2.899,-2.673,-0.313,0.649,-4.464,-4.058,-5.139,-1.674,-0.313,3.592,-3.930,1.152,0.419,-1.555,-2.928,0.000,31.386,8.227,-1.605,17.980,0.031
82497.507,300.420,0.957,15.084,108.836,70.170,-8.973,-3.233,-1.390,-0.940,0.433,-4.775,-4.272,-5.031,-2.456,0.522,2.536,-4.036,1.571,-0.627,-1.244,-3.153,0.000,31.366,8.207,-1.605,17.948,0.042
82501.538,300.420,0.957,15.089,108.915,70.010,-8.433,-3.010,-1.710,-0.313,0.216,-5.294,-3.524,-5.995,-2.456,0.313,3.487,-4.248,1.466,0.419,-1.348,-2.928,0.000,31.366,8.248,-1.604,17.964,0.042
82509.601,300.422,0.957,15.067,108.599,70.330,-9.514,-3.790,-2.459,-0.626,0.541,-5.191,-4.058,-4.496,-3.572,-0.208,3.698,-4.142,0.733,0.523,-1.244,-3.265,0.000,31.347,8.237,-1.604,17.980,0.031
82505.569,300.419,0.957,15.073,108.678,70.010,-8.649,-3.010,-2.566,-0.418,0.216,-4.671,-4.165,-4.496,-2.121,-0.313,2.853,-4.248,0.314,0.209,-1.244,-3.603,0.000,31.366,8.258,-1.603,17.931,0.042
82497.507,300.419,0.957,15.084,108.836,70.010,-8.757,-2.899,-1.817,-1.044,0.108,-5.190,-4.805,-5.031,-2.567,-0.625,3.487,-4.036,1.466,-0.418,-1.451,-3.828,0.000,31.366,8.278,-1.603,17.980,0.020
82497.507,300.417,0.957,15.073,108.678,70.010,-9.081,-3.790,-2.138,-0.000,0.000,-5.086,-3.844,-5.781,-2.791,0.000,3.275,-4.036,1.361,0.419,-1.555,-2.702,0.000,31.366,8.258,-1.602,17.948,0.031
82497.507,300.420,0.957,15.068,108.599,70.010,-8.216,-4.013,-2.245,-0.209,-0.324,-4.463,-4.165,-4.389,-3.461,0.522,3.804,-4.567,1.152,0.733,-0.933,-3.153,0.000,31.386,8.288,-1.603,17.964,0.031
82493.475,300.420,0.957,15.068,108.599,70.010,-8.108,-2.676,-2.138,-0.313,0.324,-5.709,-4.165,-4.924,-2.344,0.000,3.487,-3.611,0.628,0.314,-1.659,-4.053,0.000,31.386,8.309,-1.602,17.964,0.042
82493.475,300.422,0.957,15.063,108.520,70.010,-8.865,-3.010,-1.604,-0.104,0.433,-5.086,-5.019,-5.139,-3.014,0.104,3.592,-3.824,0.942,-0.313,-1.244,-3.490,0.000,31.386,8.339,-1.603,17.980,0.042
82505.569,300.419,0.957,15.067,108.599,69.850,-9.946,-3.010,-1.817,-0.835,0.541,-4.982,-3.417,-5.031,-2.902,0.522,2.324,-4.142,1.152,0.314,-1.969,-2.477,0.000,31.405,8.369,-1.604,17.931,0.031
82501.538,300.419,0.957,15.067,108.599,69.850,-8.649,-3.790,-2.031,-0.522,-0.432,-5.190,-4.058,-5.246,-2.902,0.209,3.381,-4.567,1.047,0.209,-1.659,-3.040,0.000,31.424,8.380,-1.604,17.964,0.052
82497.507,300.420,0.957,15.062,108.520,69.690,-8.865,-3.456,-2.673,-0.209,0.324,-5.397,-4.272,-5.353,-3.126,-0.417,3.381,-3.930,0.838,0.105,-1.037,-3.941,0.000,31.424,8.420,-1.604,17.948,0.042
82501.538,300.420,0.957,15.062,108.520,69.530,-8.649,-2.676,-2.245,-0.418,0.541,-4.671,-4.699,-4.924,-2.567,-0.625,3.804,-3.611,0.838,-0.104,-1.451,-2.928,0.000,31.463,8.441,-1.606,17.964,0.031
82497.507,300.419,0.957,15.062,108.520,69.690,-9.622,-2.676,-1.604,-1.253,0.649,-4.567,-4.165,-5.246,-2.902,0.731,3.381,-3.717,1.571,-0.104,-1.348,-2.590,0.000,31.443,8.481,-1.606,17.931,0.042
82505.569,300.422,0.957,15.056,108.441,69.850,-8.973,-3.233,-2.138,-0.104,0.108,-4.982,-3.631,-5.031,-3.014,0.731,3.804,-4.248,1.361,0.628,-1.866,-3.378,0.000,31.424,8.512,-1.608,17.915,0.042
82509.601,300.424,0.957,15.061,108.520,69.690,-8.541,-2.899,-1.390,-0.418,0.433,-4.982,-4.165,-4.817,-2.902,0.313,3.487,-3.824,1.256,0.419,-0.933,-2.928,0.000,31.443,8.542,-1.609,17.948,0.042
82501.538,300.424,0.957,15.057,108.441,69.850,-9.189,-3.010,-2.138,-1.044,0.757,-5.397,-4.272,-5.031,-2.121,-0.313,3.064,-4.355,0.628,0.209,-1.659,-2.815,0.000,31.443,8.573,-1.610,17.948,0.031
82501.538,300.425,0.957,15.051,108.362,69.690,-8.973,-2.899,-1.497,-0.835,0.541,-4.775,-4.592,-4.603,-2.567,0.209,3.381,-3.611,1.256,-0.313,-1.659,-3.153,0.000,31.443,8.603,-1.612,17.980,0.031
82497.507,300.424,0.957,15.046,108.283,69.530,-9.189,-3.122,-2.138,-0.418,0.324,-4.878,-3.524,-5.995,-3.014,-0.208,2.853,-4.567,1.152,0.942,-2.073,-3.490,0.000,31.443,8.634,-1.613,17.980,0.042
82505.569,300.424,0.957,15.051,108.362,69.370,-8.649,-4.348,-2.245,-0.522,0.541,-5.087,-4.485,-4.603,-3.684,-0.417,3.170,-4.248,1.361,0.314,-1.140,-3.153,0.000,31.405,8.664,-1.615,17.964,0.042
82505.569,300.424,0.957,15.045,108.283,69.530,-9.081,-3.233,-2.779,-0.522,0.000,-5.398,-3.951,-4.924,-2.567,-0.313,3.170,-3.930,0.628,0.314,-1.555,-3.490,0.000,31.386,8.695,-1.617,17.964,0.031
82501.538,300.424,0.957,15.046,108.283,69.530,-9.189,-3.456,-2.031,-1.253,-0.216,-5.398,-5.233,-4.710,-2.567,0.209,3.064,-4.780,1.466,-0.313,-1.555,-3.040,0.000,31.328,8.684,-1.619,17.964,0.031
82509.601,300.424,0.957,15.045,108.283,69.690,-9.514,-3.010,-1.817,-0.626,0.324,-4.879,-3.844,-5.781,-2.121,0.418,2.747,-4.355,1.047,0.105,-1.348,-3.378,0.000,31.328,8.715,-1.620,17.931,0.042
82505.569,300.424,0.957,15.051,108.362,69.370,-8.216,-3.902,-1.924,-0.731,0.541,-4.672,-3.631,-4.710,-2.902,0.522,3.698,-4.886,1.152,0.628,-1.244,-3.040,0.000,31.251,8.735,-1.621,17.948,0.042
82509.601,300.425,0.957,15.045,108.283,69.530,-8.649,-3.010,-2.352,-0.626,0.865,-5.710,-3.951,-4.389,-2.456,0.209,3.064,-3.399,1.152,-0.522,-1.140,-4.166,0.000,31.232,8.735,-1.623,17.931,0.042
82505.569,300.425,0.957,15.045,108.283,69.370,-8.757,-3.122,-2.245,-0.522,0.433,-5.191,-4.805,-4.603,-2.456,-0.521,3.381,-4.036,1.256,0.314,-1.140,-2.365,0.000,31.174,8.745,-1.624,17.980,0.031
82505.569,300.427,0.957,15.062,108.520,69.690,-9.622,-3.567,-1.817,-0.731,0.433,-4.983,-3.524,-5.031,-3.349,0.418,2.747,-4.355,1.361,0.314,-1.555,-3.265,0.000,31.155,8.745,-1.626,17.964,0.031
82505.569,300.427,0.957,15.051,108.362,69.690,-9.189,-4.125,-2.459,-0.418,-0.648,-5.191,-4.058,-4.924,-2.902,0.313,3.592,-4.673,1.256,0.628,-1.866,-3.153,0.000,31.078,8.735,-1.627,17.931,0.031
82501.538,300.425,0.957,15.051,108.362,69.690,-8.757,-3.567,-1.497,-0.104,1.406,-5.191,-4.272,-4.282,-3.126,0.626,3.381,-3.930,1.361,0.209,-0.518,-3.941,0.000,31.001,8.735,-1.628,17.964,0.031
82513.632,300.422,0.957,15.050,108.362,69.850,-8.757,-3.233,-2.459,-0.522,0.433,-5.191,-4.592,-4.603,-2.344,-0.625,3.381,-3.293,1.047,0.314,-1.037,-2.702,0.000,30.962,8.735,-1.630,17.964,0.031
82513.632,300.425,0.957,15.045,108.283,70.010,-9.189,-3.456,-1.817,-1.149,0.216,-5.294,-4.699,-4.817,-2.679,0.313,3.064,-3.824,1.466,-0.522,-1.659,-3.490,0.000,30.924,8.725,-1.630,17.948,0.063
82509.601,300.424,0.957,15.050,108.362,69.850,-8.865,-3.233,-1.924,-0.522,-0.324,-4.983,-4.699,-5.353,-2.009,0.835,3.592,-4.142,1.152,1.047,-2.384,-2.590,0.000,30.827,8.705,-1.632,17.931,0.031
82513.632,300.422,0.957,15.044,108.283,70.010,-8.973,-4.236,-1.924,-0.418,0.433,-5.087,-4.378,-5.031,-3.684,0.209,3.064,-4.780,1.256,0.314,-1.555,-3.941,0.000,30.827,8.695,-1.633,17.948,0.031
82509.601,300.428,0.957,15.056,108.441,70.170,-8.757,-2.787,-3.314,-0.104,0.324,-5.294,-4.058,-4.817,-2.344,-0.208,3.275,-3.505,0.419,0.523,-1.555,-3.265,0.000,30.750,8.674,-1.634,17.948,0.031
82513.632,300.427,0.957,15.061,108.520,70.010,-8.865,-2.899,-2.031,-1.044,0.757,-4.879,-4.699,-4.603,-2.902,0.104,3.804,-3.824,1.361,-0.209,-1.659,-2.928,0.000,30.654,8.664,-1.635,17.980,0.020
82517.664,300.424,0.957,15.055,108.441,70.010,-9.406,-3.456,-2.138,0.105,0.108,-5.087,-4.058,-5.353,-3.237,0.209,3.170,-4.142,1.361,0.837,-2.073,-3.716,0.000,30.635,8.654,-1.636,17.931,0.031
82517.664,300.425,0.957,15.055,108.441,69.850,-8.757,-4.236,-2.352,-0.418,-0.108,-5.087,-3.951,-4.924,-3.237,-0.104,3.487,-4.673,1.361,0.628,-1.762,-2.815,0.000,30.616,8.634,-1.636,17.948,0.042
82505.569,300.425,0.957,15.062,108.520,70.010,-8.541,-2.787,-2.352,-0.626,-0.108,-6.021,-4.378,-4.924,-2.791,0.209,3.487,-3.611,0.628,0.105,-1.659,-4.279,0.000,30.539,8.603,-1.637,17.964,0.020
82509.601,300.425,0.957,15.061,108.520,70.010,-8.757,-3.010,-2.245,-0.418,0.108,-4.672,-4.378,-4.710,-2.679,-0.208,3.381,-3.717,1.256,0.314,-1.659,-3.040,0.000,30.519,8.583,-1.637,17.964,0.031
82517.664,300.424,0.957,15.055,108.441,70.170,-9.406,-2.564,-1.924,-0.835,0.973,-4.879,-3.844,-5.139,-2.679,0.731,2.958,-3.717,1.256,-0.313,-1.140,-2.815,0.000,30.481,8.583,-1.639,17.948,0.042
82517.664,300.424,0.957,15.061,108.520,70.490,-8.649,-3.456,-2.352,-0.209,-0.648,-5.087,-4.272,-5.031,-2.791,0.000,3.909,-4.992,1.047,0.523,-2.177,-3.040,0.000,30.442,8.542,-1.640,17.996,0.020
82517.664,300.424,0.957,15.066,108.599,70.330,-8.865,-3.122,-1.710,-0.418,0.649,-5.606,-4.272,-4.496,-3.014,-0.208,3.381,-4.249,1.152,0.523,-1.140,-3.941,0.000,30.404,8.532,-1.641,17.931,0.031
82517.664,300.424,0.957,15.061,108.520,70.810,-8.865,-3.233,-2.566,-0.731,0.865,-4.879,-3.951,-5.031,-2.121,-0.625,3.170,-3.930,1.257,0.523,-1.037,-2.702,0.000,30.385,8.512,-1.641,17.980,0.031
82517.664,300.424,0.957,15.066,108.599,70.650,-9.622,-3.122,-2.031,-1.149,0.649,-4.879,-4.272,-5.353,-2.456,0.522,2.853,-4.461,0.628,-0.627,-1.037,-3.153,0.000,30.404,8.481,-1.643,17.948,0.031
82513.632,300.427,0.957,15.072,108.678,70.970,-8.865,-3.679,-1.604,-0.626,-0.324,-5.087,-4.485,-5.139,-2.902,0.104,3.487,-4.567,1.257,0.628,-1.555,-2.928,0.000,30.366,8.451,-1.643,17.948,0.031
82513.632,300.424,0.957,15.061,108.520,70.810,-9.081,-3.010,-2.031,-0.313,0.649,-4.983,-4.272,-5.031,-3.684,0.000,3.592,-4.567,1.257,0.523,-1.762,-4.053,0.000,30.385,8.441,-1.643,17.980,0.031
82513.632,300.424,0.957,15.055,108.441,70.810,-9.081,-3.456,-3.528,-0.313,0.000,-5.502,-3.844,-5.674,-2.679,-0.938,2.958,-4.036,0.628,-0.000,-1.659,-2.928,0.000,30.404,8.390,-1.645,17.964,0.042
82513.632,300.424,0.957,15.066,108.599,71.131,-8.649,-3.567,-1.817,-1.149,0.324,-4.879,-4.272,-5.031,-2.567,0.313,3.275,-4.249,1.466,-0.418,-1.451,-2.928,0.000,30.385,8.359,-1.645,17.931,0.031
82517.664,300.422,0.957,15.066,108.599,71.291,-8.865,-3.010,-1.817,-0.418,0.216,-5.087,-4.485,-5.246,-2.456,-0.208,3.487,-3.824,0.838,0.523,-1.762,-3.265,0.000,30.385,8.339,-1.645,17.980,0.031
82517.664,300.425,0.957,15.066,108.599,71.131,-8.541,-4.013,-2.459,-0.418,0.324,-5.294,-4.378,-5.139,-3.684,0.522,3.487,-4.355,1.466,0.105,-1.140,-3.603,0.000,30.404,8.309,-1.646,17.964,0.031
82513.632,300.424,0.957,15.055,108.441,71.291,-8.973,-3.122,-2.352,-0.209,0.865,-5.502,-3.951,-5.031,-2.344,-0.313,3.275,-3.717,0.524,-0.000,-1.451,-3.828,0.000,30.442,8.278,-1.646,17.948,0.042
82505.569,300.424,0.957,15.067,108.599,71.291,-8.865,-3.456,-1.497,-0.418,-0.216,-4.879,-4.485,-4.817,-2.679,0.000,3.275,-3.824,1.152,-0.313,-1.555,-2.815,0.000,30.404,8.227,-1.647,17.948,0.031
82513.632,300.424,0.957,15.066,108.599,71.451,-9.622,-3.345,-2.031,-0.522,-0.108,-4.672,-3.951,-5.460,-2.902,0.626,2.536,-4.036,1.257,0.837,-1.659,-3.040,0.000,30.462,8.207,-1.648,17.980,0.031
82509.601,300.422,0.957,15.056,108.441,71.451,-8.541,-4.348,-2.245,-0.522,0.433,-5.294,-3.844,-4.817,-2.344,-0.104,4.226,-4.780,1.257,0.209,-1.348,-2.928,0.000,30.423,8.136,-1.647,17.980,0.031
82509.601,300.422,0.957,15.061,108.520,71.611,-8.757,-2.564,-2.138,-0.418,0.324,-5.398,-4.485,-4.389,-3.126,0.000,3.592,-3.717,0.733,0.419,-1.348,-4.053,0.000,30.404,8.095,-1.647,17.964,0.020
82517.664,300.424,0.957,15.050,108.362,71.611,-8.973,-3.233,-2.566,-0.835,0.433,-4.775,-4.699,-5.031,-2.233,-0.208,3.804,-3.717,1.466,0.105,-1.762,-2.928,0.000,30.462,8.044,-1.647,17.964,0.042
82513.632,300.420,0.957,15.061,108.520,71.771,-9.514,-3.010,-1.604,-0.731,0.649,-4.983,-3.844,-4.924,-2.121,0.522,3.170,-3.717,1.257,-0.104,-1.348,-3.378,0.000,30.442,7.994,-1.647,17.964,0.042
82517.664,300.422,0.957,15.055,108.441,71.931,-8.865,-3.567,-1.924,-0.626,-0.216,-5.606,-4.058,-5.460,-2.567,0.209,4.015,-4.567,1.152,0.209,-2.177,-2.928,0.000,30.500,7.943,-1.647,17.964,0.042
82517.664,300.422,0.957,15.050,108.362,71.931,-8.649,-3.456,-2.352,-0.626,0.541,-5.294,-4.378,-4.817,-3.461,0.104,3.909,-4.142,0.838,0.419,-1.037,-3.941,0.000,30.462,7.882,-1.646,17.948,0.042
82513.632,300.424,0.957,15.050,108.362,72.091,-8.649,-2.787,-2.352,-0.418,0.757,-4.879,-4.058,-4.603,-2.456,-0.417,3.487,-4.249,1.047,0.000,-1.659,-3.040,0.000,30.500,7.831,-1.646,17.948,0.063
82509.601,300.424,0.957,15.045,108.283,72.091,-9.622,-3.456,-1.497,-1.462,0.433,-4.879,-4.378,-4.710,-2.791,0.104,3.064,-4.249,0.942,-0.627,-1.762,-2.928,0.000,30.500,7.770,-1.644,17.964,0.031
82509.601,300.422,0.957,15.050,108.362,72.091,-9.081,-3.567,-2.352,-0.209,-0.108,-4.983,-4.272,-5.460,-3.126,0.522,3.381,-3.824,1.466,0.628,-1.762,-3.603,0.000,30.500,7.699,-1.645,17.980,0.031
82513.632,300.422,0.957,15.039,108.204,71.931,-8.325,-4.125,-1.710,-0.209,0.433,-4.879,-3.844,-4.496,-3.572,0.209,3.170,-4.355,1.571,0.314,-1.244,-3.265,0.000,30.558,7.638,-1.644,17.964,0.031
82509.601,300.422,0.957,15.045,108.283,71.931,-9.514,-2.787,-2.245,-0.835,0.757,-4.879,-3.951,-5.031,-2.456,0.000,3.275,-3.930,0.733,0.314,-1.140,-3.265,0.000,30.539,7.577,-1.641,17.948,0.042
82509.601,300.424,0.957,15.056,108.441,72.251,-9.081,-3.122,-1.710,-0.522,0.433,-4.464,-4.592,-4.924,-2.456,0.418,3.487,-3.824,1.466,-0.104,-0.829,-3.153,0.000,30.558,7.516,-1.641,17.948,0.042
82505.569,300.420,0.957,15.034,108.125,72.251,-8.649,-3.122,-1.710,-0.104,1.190,-4.360,-3.631,-5.567,-2.344,0.418,3.275,-3.717,1.152,0.209,-1.451,-3.153,0.000,30.577,7.465,-1.639,17.931,0.042
82509.601,300.420,0.957,15.034,108.125,72.411,-8.865,-4.236,-2.673,-0.209,0.541,-5.087,-4.165,-4.175,-3.126,0.626,3.275,-4.886,1.047,0.000,-1.348,-3.490,0.000,30.596,7.394,-1.638,17.948,0.020
82513.632,300.424,0.957,15.028,108.045,72.251,-8.541,-2.564,-2.031,-0.104,1.298,-4.982,-3.951,-4.710,-2.456,0.313,3.064,-4.036,0.942,0.733,-1.140,-3.828,0.000,30.616,7.343,-1.637,17.980,0.031
82517.664,300.420,0.957,15.039,108.204,72.411,-9.189,-2.564,-1.817,-0.313,0.216,-5.086,-4.378,-5.246,-2.456,-0.521,3.170,-3.717,1.466,0.209,-0.933,-2.590,0.000,30.616,7.262,-1.635,17.964,0.042
82513.632,300.422,0.957,15.033,108.125,72.411,-9.406,-3.345,-2.031,-0.313,0.649,-4.982,-4.272,-4.817,-3.349,0.418,2.219,-4.036,1.257,0.105,-1.555,-2.702,0.000,30.654,7.242,-1.635,17.980,0.020
82505.569,300.422,0.957,15.034,108.125,72.411,-8.865,-4.236,-1.710,-0.522,0.216,-5.294,-4.058,-5.353,-3.014,0.209,3.804,-4.249,1.152,0.733,-1.762,-2.815,0.000,30.673,7.181,-1.634,17.931,0.042
82513.632,300.424,0.957,15.028,108.045,72.411,-8.757,-3.010,-2.352,-0.626,1.190,-5.294,-4.485,-4.496,-3.461,0.000,3.592,-4.142,0.733,0.419,-1.555,-3.716,0.000,30.693,7.140,-1.633,17.964,0.042
82505.569,300.422,0.957,15.029,108.045,72.411,-9.189,-3.233,-2.673,-0.835,0.649,-4.878,-4.592,-5.353,-2.791,-1.146,3.487,-4.461,0.942,-0.313,-1.969,-2.702,0.000,30.731,7.099,-1.633,17.980,0.042
82505.569,300.420,0.957,15.023,107.966,72.571,-9.189,-3.456,-1.924,-1.357,0.649,-4.878,-4.165,-4.603,-2.456,0.731,2.958,-4.461,0.838,-0.522,-1.348,-3.378,0.000,30.789,7.069,-1.631,17.964,0.042
82509.601,300.420,0.957,15.034,108.125,72.411,-8.649,-3.456,-2.031,-0.418,-0.324,-5.397,-4.699,-5.567,-3.349,0.104,3.592,-4.673,0.628,0.314,-2.384,-4.166,0.000,30.789,7.038,-1.631,18.013,0.052
82509.601,300.424,0.957,15.028,108.045,72.732,-8.757,-3.902,-2.566,-0.626,0.433,-5.190,-4.272,-4.710,-4.019,0.000,3.592,-3.824,1.256,0.419,-0.933,-3.603,0.000,30.847,7.028,-1.631,17.964,0.031
82505.569,300.425,0.957,15.023,107.966,72.571,-9.081,-2.564,-2.566,-0.522,0.649,-4.775,-4.165,-4.817,-2.456,-0.521,2.958,-4.036,0.524,0.837,-1.555,-3.153,0.000,30.866,7.018,-1.632,17.948,0.031
82513.632,300.424,0.957,15.039,108.204,72.571,-9.189,-3.567,-1.283,-1.253,0.433,-4.671,-4.485,-4.710,-2.456,-0.208,3.170,-4.036,1.361,-0.836,-1.348,-3.378,0.000,30.943,6.988,-1.633,17.964,0.042
82505.569,300.424,0.957,15.034,108.125,72.571,-9.188,-3.790,-1.924,-0.418,0.324,-4.775,-4.058,-5.353,-2.902,0.313,2.958,-3.930,0.942,0.000,-1.659,-3.265,0.000,30.962,6.998,-1.634,17.948,0.031
82509.601,300.424,0.957,15.039,108.204,72.411,-8.647,-3.679,-1.924,-0.104,0.649,-5.190,-4.378,-4.496,-3.461,-0.208,3.381,-4.673,1.256,-0.209,-1.555,-3.490,0.000,31.020,6.988,-1.635,17.964,0.042
82517.664,300.425,0.957,15.033,108.125,72.571,-9.080,-3.456,-2.779,-0.313,0.000,-5.605,-4.165,-4.710,-2.679,0.313,3.275,-3.505,0.942,0.419,-1.451,-3.603,0.000,31.039,6.988,-1.636,17.948,0.052
