%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82287.874,299.577,0.957,14.975,107.291,85.427,-9.083,-3.790,-2.459,-0.418,0.433,-5.088,-4.485,-4.924,-3.126,0.940,4.120,-3.824,1.885,0.733,-1.037,-2.928,0.000,-33.962,27.364,1.273,-0.009,42.987
82287.874,299.580,0.957,14.969,107.212,85.427,-8.542,-2.564,-2.352,0.105,0.433,-4.984,-4.058,-4.817,-1.898,0.209,3.804,-3.612,0.628,0.523,-1.451,-3.266,0.000,-33.923,27.323,1.274,0.040,43.008
82295.937,299.579,0.957,14.974,107.291,85.747,-8.758,-2.899,-1.925,-0.835,-0.000,-5.191,-5.126,-5.138,-3.014,-0.313,3.381,-3.505,1.466,-0.836,-1.866,-2.703,0.000,-33.943,27.292,1.277,0.040,42.998
82283.843,299.664,0.957,14.944,106.817,85.427,-8.541,-3.122,-2.031,-0.209,0.757,-5.503,-4.485,-4.496,-3.014,0.104,3.064,-3.718,1.256,0.000,-0.933,-3.153,0.000,-38.465,15.718,0.398,-0.009,43.008
82291.906,299.662,0.957,14.943,106.817,85.587,-8.757,-2.676,-1.604,-0.418,0.216,-4.257,-3.951,-4.603,-2.344,-0.625,3.486,-3.930,1.361,0.209,-1.555,-3.041,0.000,-38.504,15.718,0.400,-0.009,42.998
82291.906,299.662,0.957,14.938,106.738,85.427,-9.946,-3.233,-1.390,-1.044,0.324,-4.672,-3.844,-5.138,-2.902,0.626,2.747,-3.824,1.361,-0.314,-1.658,-2.703,0.000,-38.562,15.729,0.402,0.008,42.998
82287.874,299.664,0.957,14.944,106.817,85.427,-9.081,-3.567,-1.925,-0.313,0.000,-4.672,-4.271,-4.603,-3.237,0.313,3.909,-4.037,0.942,0.419,-1.762,-2.815,0.000,-38.619,15.718,0.403,0.008,42.998
82291.906,299.664,0.957,14.938,106.738,85.587,-9.297,-3.902,-1.711,-0.313,0.757,-5.191,-4.165,-4.817,-3.795,0.104,3.592,-4.037,1.361,0.733,-1.140,-3.153,0.000,-38.696,15.739,0.403,0.008,42.987
82291.906,299.662,0.957,14.943,106.817,85.427,-8.865,-2.676,-2.245,-0.209,0.433,-4.984,-3.951,-4.817,-1.786,-0.313,3.275,-3.612,0.628,0.523,-1.348,-3.041,0.000,-38.735,15.729,0.405,0.024,42.998
82291.906,299.664,0.957,14.944,106.817,85.587,-8.757,-2.899,-1.069,-1.253,0.433,-4.568,-4.805,-4.817,-2.679,0.522,3.909,-3.930,1.675,-0.209,-1.451,-2.815,0.000,-38.773,15.749,0.406,-0.025,43.008
82291.906,299.662,0.957,14.943,106.817,85.427,-9.622,-2.787,-2.138,-0.209,0.324,-4.880,-3.738,-6.102,-2.679,0.835,3.275,-3.505,1.047,0.105,-1.348,-3.153,0.000,-38.850,15.739,0.407,0.024,42.998
82295.937,299.666,0.957,14.943,106.817,85.267,-8.649,-3.679,-1.497,-0.418,-0.108,-4.880,-3.951,-4.924,-2.791,-0.000,3.486,-4.780,1.152,0.628,-1.555,-3.041,0.000,-38.927,15.749,0.408,0.008,42.987
82291.906,299.662,0.957,14.943,106.817,85.427,-9.405,-3.233,-2.459,-0.418,0.757,-5.607,-4.378,-4.817,-2.791,-0.000,3.803,-3.505,1.256,0.733,-1.244,-3.266,0.000,-38.966,15.749,0.410,0.008,42.987
82291.906,299.664,0.957,14.949,106.896,85.267,-8.649,-3.010,-1.925,-0.418,0.108,-4.361,-4.485,-5.031,-2.121,-0.313,3.487,-3.824,2.094,0.000,-1.244,-2.815,0.000,-39.043,15.759,0.410,-0.009,42.987
82299.968,299.662,0.957,14.937,106.738,85.427,-9.838,-2.564,-1.497,-0.418,0.757,-4.880,-3.738,-4.924,-2.456,0.940,3.381,-3.612,1.466,0.314,-1.140,-2.590,0.000,-39.120,15.779,0.411,0.008,42.987
82291.906,299.664,0.957,14.932,106.659,84.947,-8.108,-3.567,-1.497,-0.418,0.433,-4.984,-4.378,-4.924,-2.456,0.313,4.120,-3.824,1.361,0.628,-1.658,-2.928,0.000,-39.139,15.769,0.412,-0.009,42.987
82291.906,299.666,0.957,14.938,106.738,84.787,-8.865,-4.013,-1.925,-0.522,0.541,-4.672,-4.485,-4.710,-3.349,0.418,3.909,-3.718,1.571,0.628,-0.933,-3.266,0.000,-39.235,15.800,0.412,0.008,42.998
82287.874,299.666,0.957,14.938,106.738,84.947,-9.189,-3.122,-2.031,-0.104,0.757,-4.465,-4.058,-4.710,-1.786,-0.730,3.275,-3.824,0.209,0.105,-1.451,-3.153,0.000,-39.312,15.810,0.414,-0.009,42.998
82287.874,299.667,0.957,14.938,106.738,85.107,-9.189,-3.233,-1.818,-0.835,0.108,-5.191,-5.446,-5.138,-2.791,0.104,3.592,-4.037,1.466,-0.105,-1.140,-3.378,0.000,-39.389,15.790,0.413,-0.009,42.998
82291.906,299.662,0.957,14.938,106.738,85.107,-9.407,-3.456,-1.925,-0.313,0.216,-5.191,-3.738,-5.353,-2.791,0.209,3.487,-3.930,1.047,0.523,-1.348,-3.041,0.000,-39.428,15.810,0.414,0.008,42.987
82295.937,299.662,0.957,14.938,106.738,84.947,-8.758,-4.236,-2.459,-0.418,0.216,-5.088,-4.058,-5.353,-3.349,0.104,3.487,-4.780,0.838,0.523,-0.933,-3.378,0.000,-39.543,15.830,0.415,0.024,42.976
82295.937,299.667,0.957,14.938,106.738,85.107,-9.623,-3.456,-2.245,-0.209,0.973,-5.918,-3.951,-4.924,-3.014,-0.000,3.381,-3.505,0.942,0.314,-1.762,-3.378,0.000,-39.582,15.830,0.415,0.008,42.998
82291.906,299.666,0.957,14.949,106.896,84.787,-8.758,-2.787,-2.138,-0.104,0.541,-4.568,-4.699,-5.031,-2.568,-0.208,4.015,-3.718,1.361,0.314,-0.933,-2.590,0.000,-39.678,15.861,0.416,0.008,42.998
82291.906,299.664,0.957,14.955,106.975,85.267,-9.623,-2.676,-1.497,-0.940,0.324,-4.776,-4.271,-4.924,-3.126,-0.000,3.381,-3.718,1.152,-0.314,-1.244,-3.378,0.000,-39.755,15.851,0.417,0.008,42.976
82283.843,299.666,0.957,14.944,106.817,84.947,-9.299,-3.456,-1.604,-0.104,-0.108,-4.568,-3.951,-4.924,-2.456,0.418,3.487,-3.930,1.152,0.523,-1.969,-3.153,0.000,-39.813,15.861,0.417,0.008,42.976
82287.874,299.666,0.957,14.949,106.896,85.267,-9.407,-3.679,-2.352,-0.418,0.433,-5.918,-4.271,-5.138,-3.238,0.209,3.275,-4.143,1.361,0.523,-0.933,-3.941,0.000,-39.928,15.861,0.418,-0.009,42.998
82295.937,299.666,0.957,14.949,106.896,85.267,-9.515,-3.122,-2.887,-0.522,0.433,-4.672,-4.271,-5.138,-1.786,-0.208,3.064,-3.612,0.628,0.105,-1.762,-3.491,0.000,-40.005,15.861,0.416,-0.009,42.998
82291.906,299.666,0.957,14.944,106.817,85.107,-8.974,-2.787,-1.925,-0.731,0.433,-4.465,-5.126,-4.924,-2.456,-0.000,3.487,-3.824,1.675,-0.000,-1.451,-3.378,0.000,-40.082,15.881,0.416,-0.009,42.998
82291.906,299.669,0.957,14.955,106.975,85.267,-8.974,-3.344,-1.497,-0.418,0.649,-4.776,-4.165,-5.567,-2.233,0.626,3.170,-3.718,1.256,0.523,-1.555,-2.928,0.000,-40.159,15.871,0.415,0.008,42.998
82283.843,299.669,0.957,14.961,107.054,85.267,-8.758,-4.013,-1.604,-0.731,0.541,-4.880,-4.592,-4.603,-2.680,0.313,4.120,-4.568,1.571,0.733,-1.037,-2.815,0.000,-40.217,15.871,0.417,0.008,42.998
82287.874,299.669,0.957,14.961,107.054,85.427,-8.758,-2.564,-2.245,-0.209,0.649,-5.607,-4.058,-4.817,-2.791,-0.000,3.698,-3.505,1.152,0.209,-1.140,-3.041,0.000,-40.294,15.891,0.416,0.008,42.998
82291.906,299.667,0.957,14.955,106.975,85.267,-9.083,-2.341,-2.031,-0.313,0.541,-4.153,-4.165,-4.710,-1.786,-0.313,3.381,-3.718,1.361,0.628,-1.555,-2.815,0.000,-40.390,15.871,0.415,0.024,42.998
82287.874,299.667,0.957,14.955,106.975,85.267,-9.623,-2.899,-1.497,-0.835,0.757,-5.087,-4.058,-4.924,-2.903,0.626,2.958,-3.824,1.256,-0.418,-1.451,-2.815,0.000,-40.429,15.901,0.414,0.008,42.998
82287.874,299.666,0.957,14.961,107.054,85.587,-8.650,-3.790,-2.245,-0.313,0.108,-5.503,-4.271,-5.567,-2.568,0.313,3.487,-4.355,0.942,0.523,-1.658,-3.041,0.000,-40.486,15.891,0.414,-0.025,42.976
82283.843,299.666,0.957,14.966,107.133,85.267,-9.191,-3.122,-2.138,-0.522,0.649,-5.087,-4.592,-4.924,-3.573,0.104,3.698,-4.037,1.675,-0.000,-1.451,-3.153,0.000,-40.583,15.881,0.412,-0.009,42.987
82287.874,299.667,0.957,14.955,106.975,85.427,-8.973,-3.122,-2.352,-0.418,0.324,-5.087,-4.378,-4.817,-2.010,-0.313,3.170,-4.037,0.628,0.209,-1.348,-3.378,0.000,-40.621,15.891,0.410,0.008,42.987
82287.874,299.666,0.957,14.966,107.133,85.587,-8.973,-3.344,-1.711,-0.835,0.324,-4.465,-4.592,-4.389,-2.791,-0.104,3.170,-4.037,1.989,-0.418,-1.451,-3.041,0.000,-40.679,15.881,0.409,0.008,42.998
82287.874,299.667,0.957,14.955,106.975,85.267,-9.297,-3.567,-2.031,-0.940,0.216,-5.087,-3.524,-5.674,-2.568,0.209,2.853,-3.718,1.047,0.419,-0.933,-3.491,0.000,-40.717,15.891,0.408,0.008,43.008
82283.843,299.667,0.957,14.961,107.054,85.427,-9.081,-3.679,-2.138,-0.731,0.433,-5.087,-4.271,-4.603,-3.014,-0.000,3.804,-4.355,1.361,0.628,-1.451,-3.491,0.000,-40.775,15.881,0.407,0.008,43.008
82287.874,299.669,0.957,14.966,107.133,85.587,-8.649,-3.122,-1.818,-0.104,0.541,-5.607,-4.165,-4.710,-2.456,0.209,3.381,-3.824,0.942,0.837,-0.829,-4.054,0.000,-40.813,15.901,0.404,0.008,42.998
82287.874,299.671,0.957,14.972,107.212,85.587,-8.865,-2.899,-1.711,-0.418,0.757,-4.361,-4.378,-4.817,-2.456,-0.834,4.226,-3.824,1.152,-0.000,-1.555,-2.590,0.000,-40.833,15.881,0.402,0.024,42.998
82283.843,299.664,0.957,14.972,107.212,85.747,-9.405,-3.456,-1.711,-0.522,0.433,-4.465,-3.951,-5.353,-2.791,0.626,2.853,-3.718,1.361,-0.105,-1.451,-2.928,0.000,-40.852,15.881,0.400,0.024,42.998
82291.906,299.667,0.957,14.971,107.212,85.747,-8.649,-3.456,-1.925,-0.104,-0.108,-4.776,-3.737,-5.781,-2.568,0.522,4.015,-3.612,1.466,0.733,-1.555,-2.703,0.000,-40.929,15.881,0.398,0.024,42.987
82287.874,299.669,0.957,14.972,107.212,85.587,-8.649,-3.456,-2.138,-0.313,0.973,-4.880,-4.271,-4.817,-3.573,0.313,3.698,-4.037,1.466,0.105,-0.829,-3.266,0.000,-40.871,15.871,0.397,0.008,42.998
82287.874,299.667,0.957,14.966,107.133,85.907,-8.865,-2.899,-2.566,-0.731,0.108,-5.503,-4.592,-5.031,-2.010,-0.313,3.381,-3.930,0.733,0.314,-1.658,-2.928,0.000,-40.929,15.861,0.392,-0.009,42.998
82287.874,299.666,0.957,14.977,107.291,85.907,-9.405,-2.564,-1.497,-0.626,0.541,-5.088,-4.699,-5.245,-2.791,0.104,3.909,-4.037,1.256,-0.523,-1.762,-2.815,0.000,-40.929,15.871,0.392,0.008,42.976
82291.906,299.664,0.957,14.971,107.212,85.587,-9.514,-3.233,-1.604,-0.418,0.433,-5.191,-4.058,-5.353,-2.568,0.209,3.487,-3.718,1.675,0.209,-1.969,-2.703,0.000,-40.948,15.871,0.389,-0.009,42.987
82291.906,299.666,0.957,14.966,107.133,85.747,-8.865,-4.236,-1.818,-0.626,0.433,-5.191,-4.699,-4.817,-3.126,-0.208,3.487,-4.886,0.942,0.105,-1.555,-3.378,0.000,-40.910,15.851,0.387,-0.009,42.998
82291.906,299.662,0.957,14.971,107.212,85.427,-9.838,-2.899,-2.245,-0.940,0.324,-6.126,-4.165,-4.817,-2.568,-0.521,3.275,-3.399,1.152,0.209,-1.658,-3.604,0.000,-40.910,15.851,0.386,0.008,42.987
82291.906,299.666,0.957,14.971,107.212,85.587,-8.649,-3.122,-1.925,-0.209,0.216,-4.776,-4.592,-5.245,-3.126,-0.208,3.381,-3.718,1.047,-0.000,-1.658,-2.815,0.000,-40.910,15.851,0.382,0.024,42.998
82291.906,299.666,0.957,14.971,107.212,85.587,-9.622,-3.233,-2.031,-0.731,0.649,-4.568,-4.058,-4.603,-2.568,0.940,3.170,-3.930,1.466,-0.105,-0.933,-2.703,0.000,-40.890,15.830,0.381,0.008,43.030
82287.874,299.664,0.957,14.972,107.212,86.068,-8.758,-3.122,-1.925,-0.209,-0.432,-4.361,-4.058,-4.924,-2.568,0.626,3.698,-3.930,1.571,0.942,-2.177,-3.378,0.000,-40.871,15.820,0.379,-0.009,42.998
82291.906,299.667,0.957,14.971,107.212,85.587,-9.083,-3.567,-1.604,-0.209,0.757,-5.191,-4.378,-5.245,-2.680,0.313,3.592,-3.718,1.256,0.942,-0.726,-3.153,0.000,-40.871,15.830,0.378,0.008,43.008
82287.874,299.664,0.957,14.972,107.212,85.427,-8.866,-2.453,-2.352,-0.000,0.865,-4.776,-3.524,-5.031,-2.010,-0.417,4.120,-3.505,0.733,0.419,-1.555,-2.703,0.000,-40.813,15.810,0.375,0.008,43.008
82291.906,299.664,0.957,14.971,107.212,85.747,-9.299,-3.567,-1.497,-0.940,0.865,-4.568,-4.592,-4.817,-2.568,0.313,3.064,-4.249,1.675,-0.732,-1.555,-3.153,0.000,-40.794,15.810,0.375,0.008,43.008
82287.874,299.661,0.957,14.977,107.291,85.427,-9.407,-3.344,-1.604,0.105,0.433,-4.568,-3.844,-5.460,-2.345,0.522,2.853,-4.037,1.047,0.314,-1.555,-3.041,0.000,-40.775,15.790,0.373,-0.009,42.987
82283.843,299.662,0.957,14.977,107.291,85.747,-8.974,-3.679,-2.245,-0.313,0.108,-4.776,-4.378,-4.603,-3.126,0.104,3.592,-4.674,1.256,0.733,-1.451,-2.703,0.000,-40.756,15.779,0.373,0.024,42.987
82291.906,299.662,0.957,14.971,107.212,85.747,-8.866,-2.787,-2.031,-0.626,0.865,-5.088,-4.058,-5.138,-2.456,-0.000,3.170,-3.930,0.733,0.523,-1.244,-3.266,0.000,-40.736,15.769,0.372,-0.009,42.998
82291.906,299.664,0.957,14.966,107.133,85.427,-8.650,-2.787,-2.138,0.209,0.108,-4.672,-5.126,-5.138,-2.680,-0.417,3.487,-4.143,1.256,0.314,-1.658,-2.815,0.000,-40.698,15.759,0.370,0.024,42.987
82295.937,299.662,0.957,14.982,107.370,85.747,-9.731,-3.233,-1.497,-1.044,0.649,-4.776,-3.951,-5.031,-2.121,1.148,2.958,-3.293,1.152,-0.105,-0.726,-2.815,0.000,-40.736,15.729,0.371,-0.009,43.008
82291.906,299.662,0.957,14.982,107.370,85.587,-9.299,-4.013,-1.711,-0.209,-0.000,-5.191,-4.378,-5.353,-2.345,0.313,3.592,-4.674,1.466,1.151,-1.762,-2.703,0.000,-40.660,15.749,0.370,-0.025,42.998
82291.906,299.664,0.957,14.971,107.212,85.267,-8.866,-3.344,-1.925,-0.209,0.649,-4.984,-4.058,-4.817,-3.461,0.313,3.804,-4.249,1.571,0.628,-1.140,-3.491,0.000,-40.660,15.729,0.370,-0.009,42.987
82291.906,299.662,0.957,14.982,107.370,85.747,-9.191,-3.122,-2.138,-0.418,0.108,-4.880,-4.058,-5.031,-2.456,-0.313,3.064,-3.505,0.524,0.419,-1.348,-3.041,0.000,-40.621,15.729,0.370,0.024,42.987
82287.874,299.666,0.957,14.972,107.212,85.427,-9.083,-3.122,-1.711,-1.044,0.324,-4.465,-4.271,-5.138,-2.121,0.313,3.170,-3.824,1.466,-0.523,-1.451,-3.153,0.000,-40.602,15.708,0.369,-0.009,42.987
82295.937,299.662,0.957,14.982,107.370,85.427,-9.407,-3.122,-1.390,-0.626,0.433,-5.191,-3.738,-5.460,-3.238,0.104,2.958,-4.355,1.047,0.105,-1.140,-2.928,0.000,-40.525,15.698,0.370,0.008,42.976
82287.874,299.661,0.957,14.971,107.212,85.267,-8.758,-4.459,-2.352,-0.104,-0.000,-4.984,-4.058,-5.353,-3.014,0.104,3.698,-4.674,1.361,0.628,-1.762,-3.266,0.000,-40.544,15.668,0.370,0.008,42.976
82283.843,299.664,0.957,14.988,107.449,85.107,-8.866,-2.453,-2.459,-0.626,0.433,-5.295,-4.271,-4.924,-2.345,0.626,3.909,-3.399,0.942,0.628,-1.140,-3.716,0.000,-40.525,15.678,0.371,-0.009,43.008
82291.906,299.661,0.957,14.977,107.291,85.267,-8.650,-2.453,-1.604,-0.835,0.649,-4.465,-4.805,-5.138,-2.345,-0.313,3.698,-4.037,1.361,0.419,-1.451,-2.815,0.000,-40.429,15.657,0.372,-0.009,42.987
82287.874,299.666,0.957,14.977,107.291,85.267,-9.299,-3.567,-2.245,-1.148,0.541,-4.776,-3.844,-5.353,-2.233,0.626,3.275,-4.143,1.256,-0.209,-1.037,-2.590,0.000,-40.467,15.647,0.373,-0.025,43.008
82287.874,299.664,0.957,14.977,107.291,85.267,-8.650,-3.233,-1.604,-0.209,0.108,-4.880,-3.844,-4.924,-2.345,0.626,3.909,-3.824,0.838,0.523,-1.762,-3.153,0.000,-40.429,15.617,0.374,0.024,42.998
82299.968,299.664,0.957,14.976,107.291,85.267,-8.650,-3.233,-1.818,-0.418,0.865,-4.568,-4.271,-4.389,-3.461,0.209,4.120,-3.718,1.256,0.314,-0.933,-3.378,0.000,-40.390,15.607,0.375,0.008,42.998
82287.874,299.664,0.957,14.983,107.370,85.427,-8.974,-2.676,-2.780,-0.522,0.216,-5.088,-4.271,-4.817,-2.345,-0.417,3.381,-3.612,0.628,-0.000,-1.348,-3.829,0.000,-40.371,15.566,0.376,-0.009,42.998
82291.906,299.662,0.957,14.982,107.370,85.267,-9.299,-3.233,-0.962,-0.835,0.216,-5.088,-4.592,-5.031,-2.791,0.104,3.381,-3.930,1.571,-0.105,-1.451,-2.703,0.000,-40.352,15.556,0.377,0.008,43.008
82287.874,299.666,0.957,14.972,107.212,85.267,-9.623,-3.567,-1.818,-0.626,0.433,-4.880,-4.271,-5.888,-2.568,0.209,3.064,-3.824,1.571,0.628,-1.451,-3.153,0.000,-40.294,15.536,0.377,-0.025,42.998
82287.874,299.664,0.957,14.977,107.291,85.267,-8.001,-4.236,-2.352,-0.209,0.541,-5.088,-4.165,-4.603,-2.791,0.418,4.120,-4.568,1.152,0.628,-1.451,-3.153,0.000,-40.313,15.525,0.378,0.008,42.998
82291.906,299.664,0.957,14.977,107.291,85.427,-8.866,-3.010,-1.925,-0.418,0.433,-5.710,-4.165,-4.817,-2.121,0.104,3.275,-3.505,0.838,0.733,-1.037,-3.378,0.000,-40.294,15.515,0.380,0.024,42.998
82291.906,299.669,0.957,14.977,107.291,85.427,-8.974,-2.453,-1.818,-0.104,0.324,-4.568,-4.485,-4.603,-2.680,-0.834,3.381,-4.037,1.780,0.419,-1.244,-2.477,0.000,-40.275,15.475,0.381,0.008,42.987
82291.906,299.666,0.957,14.977,107.291,85.587,-9.948,-3.233,-2.245,-1.044,0.216,-4.672,-3.844,-4.603,-2.121,0.209,2.747,-3.718,1.152,-0.523,-1.037,-3.378,0.000,-40.255,15.434,0.382,-0.009,42.987
82291.906,299.666,0.957,14.982,107.370,85.267,-9.299,-3.790,-1.497,-0.418,-0.108,-5.088,-4.165,-4.924,-2.456,0.313,3.698,-3.930,1.466,0.628,-1.866,-2.815,0.000,-40.217,15.393,0.384,0.024,43.008
82287.874,299.666,0.957,14.977,107.291,85.587,-8.866,-3.567,-1.925,-0.522,1.298,-4.672,-4.378,-4.175,-3.461,-0.104,3.592,-4.143,1.361,0.105,-0.726,-2.928,0.000,-40.217,15.383,0.385,0.024,42.998
82287.874,299.664,0.957,14.983,107.370,85.587,-9.515,-2.899,-2.566,-0.731,-0.000,-4.880,-4.165,-4.817,-2.456,-0.104,3.170,-3.824,0.628,0.419,-1.555,-3.153,0.000,-40.198,15.332,0.384,-0.009,42.998
82295.937,299.666,0.957,14.976,107.291,85.587,-8.974,-2.676,-1.604,-0.940,-0.108,-4.361,-5.019,-4.603,-2.121,-0.208,3.698,-4.143,1.780,0.105,-1.555,-2.928,0.000,-40.198,15.282,0.387,-0.025,42.987
82291.906,299.669,0.957,14.971,107.212,85.747,-9.731,-3.456,-2.031,-0.209,0.216,-4.776,-3.737,-5.460,-2.456,0.313,3.064,-3.930,1.152,0.314,-1.451,-3.266,0.000,-40.217,15.261,0.388,-0.025,42.987
82287.874,299.667,0.957,14.977,107.291,85.427,-9.191,-4.348,-1.711,-0.418,0.324,-4.880,-3.844,-5.031,-2.121,0.209,4.120,-4.143,1.152,0.419,-1.244,-3.378,0.000,-40.178,15.210,0.388,-0.009,42.987
82287.874,299.669,0.957,14.966,107.133,85.587,-9.191,-2.564,-1.925,-0.000,0.973,-5.710,-4.165,-5.353,-2.568,-0.000,3.909,-4.462,1.152,0.419,-1.555,-3.829,0.000,-40.198,15.170,0.389,0.008,43.008
82283.843,299.669,0.957,14.972,107.212,85.907,-9.515,-2.899,-2.245,-0.626,0.541,-4.568,-4.805,-5.353,-2.233,-1.042,3.487,-4.037,1.361,0.105,-1.140,-3.041,0.000,-40.217,15.139,0.389,0.024,42.987
82291.906,299.666,0.957,14.977,107.291,85.587,-9.299,-3.456,-2.138,-0.626,0.324,-4.776,-4.592,-4.924,-2.456,0.418,3.064,-4.355,1.675,-0.105,-1.140,-3.041,0.000,-40.198,15.088,0.391,0.008,43.008
82287.874,299.669,0.957,14.972,107.212,85.747,-8.758,-3.456,-2.138,-0.313,-0.216,-5.088,-4.058,-5.888,-3.126,0.313,4.015,-4.143,0.733,0.837,-2.177,-3.378,0.000,-40.236,15.038,0.391,0.008,42.998
82291.906,299.667,0.957,14.971,107.212,85.747,-8.866,-4.125,-2.138,-0.731,0.541,-5.814,-3.844,-4.496,-3.126,-0.104,3.381,-4.037,1.152,0.209,-1.140,-3.604,0.000,-40.236,14.977,0.392,-0.009,42.998
82291.906,299.664,0.957,14.977,107.291,85.747,-9.515,-2.787,-2.352,-0.835,0.108,-5.191,-4.592,-5.353,-2.568,-0.834,2.958,-3.718,0.628,0.523,-1.348,-2.815,0.000,-40.255,14.926,0.392,0.008,42.998
82287.874,299.664,0.957,14.977,107.291,85.907,-8.974,-2.787,-1.390,-0.522,-0.108,-4.776,-4.485,-4.817,-2.456,0.313,3.592,-3.824,1.152,-0.000,-1.037,-2.703,0.000,-40.294,14.865,0.392,-0.009,42.998
82287.874,299.664,0.957,14.972,107.212,85.907,-9.083,-3.122,-2.245,-0.731,0.865,-4.776,-4.058,-5.781,-2.233,0.418,3.275,-3.718,1.152,0.523,-1.658,-3.378,0.000,-40.313,14.824,0.393,0.024,42.987
82291.906,299.664,0.957,14.977,107.291,85.747,-8.326,-4.013,-2.031,-0.209,0.757,-5.295,-3.310,-5.138,-2.345,0.835,4.015,-3.930,1.466,0.628,-1.451,-2.252,0.000,-40.294,14.784,0.393,0.008,42.976
82291.906,299.664,0.957,14.966,107.133,86.068,-8.758,-3.010,-2.031,-0.626,0.865,-5.710,-4.058,-4.924,-2.680,-0.208,4.120,-3.718,1.361,0.419,-1.037,-4.279,0.000,-40.294,14.733,0.393,0.024,42.987
82291.906,299.664,0.957,14.960,107.054,85.587,-8.866,-2.676,-1.604,-0.000,0.324,-4.361,-4.165,-4.603,-2.568,-0.521,3.381,-3.824,1.256,0.419,-1.037,-2.928,0.000,-40.352,14.692,0.392,0.024,42.987
82295.937,299.664,0.957,14.976,107.291,85.907,-9.299,-2.787,-1.818,-1.044,0.433,-4.776,-4.058,-5.031,-2.791,0.522,2.958,-3.506,1.256,-0.209,-1.555,-3.041,0.000,-40.390,14.621,0.394,-0.009,42.998
82287.874,299.664,0.957,14.972,107.212,86.068,-9.623,-3.233,-1.497,-0.209,-0.216,-4.776,-4.271,-5.674,-2.791,0.209,3.381,-4.143,1.571,0.523,-1.866,-3.829,0.000,-40.409,14.580,0.394,0.040,42.987
82295.937,299.664,0.957,14.965,107.133,85.907,-9.515,-4.236,-2.138,-0.626,0.541,-5.191,-4.058,-4.924,-3.014,-0.104,3.381,-4.355,1.152,0.209,-1.140,-3.716,0.000,-40.352,14.530,0.393,0.008,42.987
82291.906,299.666,0.957,14.971,107.212,85.907,-9.299,-2.787,-2.887,-0.626,0.433,-5.191,-3.951,-5.138,-2.680,-0.208,3.804,-3.506,1.256,0.419,-1.037,-3.378,0.000,-40.409,14.509,0.393,0.008,42.998
82291.906,299.662,0.957,14.955,106.975,86.068,-9.407,-2.899,-1.925,-0.835,0.649,-4.776,-4.378,-4.496,-1.675,-0.000,3.487,-3.930,1.885,-0.209,-0.933,-2.928,0.000,-40.429,14.418,0.394,-0.009,42.998
82295.937,299.664,0.957,14.971,107.212,86.068,-9.515,-3.233,-2.031,-0.626,0.433,-4.880,-4.165,-5.567,-2.680,0.209,2.853,-3.612,0.942,0.523,-1.348,-3.041,0.000,-40.429,14.367,0.394,0.008,42.998
82295.937,299.662,0.957,14.965,107.133,85.907,-8.974,-3.902,-1.818,-0.522,-0.216,-4.776,-4.271,-5.138,-3.126,0.522,4.226,-4.568,1.256,0.523,-1.762,-3.041,0.000,-40.448,14.316,0.394,0.008,43.008
82299.968,299.662,0.957,14.965,107.133,85.907,-9.083,-2.787,-2.352,-0.522,1.081,-5.503,-4.592,-4.817,-2.680,0.626,3.487,-3.293,1.152,0.628,-1.037,-3.491,0.000,-40.448,14.276,0.395,0.008,42.998
82291.906,299.662,0.957,14.955,106.975,86.068,-8.758,-2.564,-2.031,-0.104,0.433,-4.361,-4.805,-4.603,-2.456,-0.521,3.909,-3.612,1.047,0.209,-1.244,-2.477,0.000,-40.467,14.225,0.395,-0.009,42.998
82299.968,299.664,0.957,14.970,107.212,86.068,-9.407,-3.456,-1.925,-1.253,0.649,-4.776,-4.058,-5.567,-2.791,0.313,3.170,-4.143,1.571,-0.000,-1.451,-2.815,0.000,-40.467,14.174,0.396,0.008,42.987
82304.000,299.659,0.957,14.970,107.212,86.068,-8.974,-3.456,-1.711,0.105,0.108,-4.568,-4.165,-5.353,-2.791,0.313,3.381,-3.718,1.047,0.628,-1.244,-3.041,0.000,-40.506,14.154,0.397,0.008,42.987
82299.968,299.667,0.957,14.959,107.054,85.747,-8.866,-3.679,-1.925,-0.522,0.865,-4.984,-3.844,-4.496,-3.349,0.104,3.381,-4.780,1.152,0.523,-1.451,-3.378,0.000,-40.467,14.082,0.398,-0.009,42.987
