%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83360.225,299.806,0.969,25.042,303.707,202.230,-8.434,-2.341,-0.962,0.105,1.189,-3.634,-3.204,-5.031,-1.898,1.148,3.170,-2.762,2.304,1.256,-0.415,-2.815,0.000,12.271,17.792,0.002,12.887,-2.072
83364.256,299.804,0.969,25.041,303.707,202.230,-7.244,-3.679,-1.283,0.105,0.108,-4.257,-4.058,-4.603,-2.345,0.313,3.698,-4.674,1.571,1.047,-0.829,-2.590,0.000,12.252,17.792,0.002,12.887,-2.072
83360.225,299.801,0.969,25.041,303.707,202.391,-7.893,-2.453,-1.711,-0.835,0.973,-5.088,-3.844,-5.031,-2.345,0.626,3.804,-3.930,1.361,0.837,-1.555,-3.041,0.000,12.252,17.752,0.004,12.887,-2.072
83364.256,299.806,0.969,25.047,303.865,201.910,-8.542,-2.453,-2.459,-0.522,0.757,-4.568,-4.058,-4.924,-1.563,0.104,4.015,-3.399,2.094,0.942,-0.311,-2.252,0.000,12.232,17.731,0.006,12.887,-2.072
83364.256,299.803,0.969,25.047,303.865,202.230,-7.569,-2.564,-0.748,-0.835,1.298,-4.049,-3.951,-4.924,-1.898,1.670,3.592,-3.612,1.780,-0.105,-0.829,-2.365,0.000,12.213,17.701,0.006,12.871,-2.072
83360.225,299.804,0.969,25.048,303.865,202.391,-7.353,-2.676,-1.069,0.105,0.108,-4.465,-3.844,-5.460,-2.010,0.835,4.015,-3.612,1.989,0.942,-1.451,-2.928,0.000,12.175,17.660,0.007,12.887,-2.094
83368.288,299.804,0.969,25.050,303.944,202.070,-7.677,-2.676,-2.031,0.105,0.757,-4.361,-3.631,-4.282,-2.903,1.253,3.487,-3.718,2.408,1.361,-0.311,-2.477,0.000,12.194,17.640,0.009,12.871,-2.083
83368.288,299.801,0.969,25.053,304.023,202.070,-8.001,-2.341,-1.604,0.627,1.298,-4.880,-3.631,-3.961,-1.340,0.940,3.487,-3.187,1.361,1.047,-0.933,-2.815,0.000,12.175,17.630,0.011,12.887,-2.094
83360.225,299.806,0.969,25.048,303.865,202.230,-7.785,-2.230,-1.069,-0.313,0.649,-4.049,-4.592,-4.282,-2.121,0.522,3.592,-3.612,1.989,0.314,-0.829,-3.153,0.000,12.175,17.619,0.012,12.871,-2.083
83360.225,299.804,0.969,25.048,303.865,202.230,-8.650,-3.567,-1.390,0.209,0.433,-4.257,-3.738,-5.138,-2.121,0.731,2.641,-3.612,1.989,0.314,-0.933,-2.703,0.000,12.175,17.589,0.013,12.904,-2.083
83360.225,299.804,0.969,25.048,303.865,201.910,-7.677,-3.233,-2.352,-0.209,-0.108,-3.945,-3.204,-4.817,-2.456,0.940,4.120,-4.462,1.780,1.361,-1.140,-2.027,0.000,12.175,17.569,0.013,12.920,-2.083
83364.256,299.803,0.969,25.051,303.944,201.910,-7.353,-2.230,-0.855,0.209,1.514,-4.465,-3.738,-3.961,-2.233,1.357,4.015,-3.399,3.036,1.570,-0.311,-3.266,0.000,12.175,17.579,0.014,12.855,-2.083
83364.256,299.803,0.969,25.054,304.023,202.230,-7.569,-2.564,-1.604,-0.209,1.298,-4.257,-3.631,-4.817,-2.010,-0.313,3.487,-3.505,1.466,0.523,-1.762,-3.041,0.000,12.136,17.589,0.014,12.904,-2.072
83360.225,299.803,0.969,25.058,304.102,201.910,-8.326,-3.679,-1.390,-1.044,0.216,-4.465,-4.378,-4.710,-2.345,0.940,4.015,-3.824,1.885,0.209,-1.140,-2.590,0.000,12.175,17.599,0.013,12.855,-2.083
83360.225,299.801,0.969,25.051,303.944,202.070,-7.569,-2.787,-1.818,0.523,-0.324,-4.049,-3.524,-5.353,-2.010,0.209,2.958,-3.612,2.094,1.465,-1.244,-2.590,0.000,12.175,17.640,0.013,12.887,-2.072
83356.194,299.803,0.969,25.055,304.023,202.230,-7.244,-3.344,-1.604,0.105,0.649,-4.049,-3.951,-4.282,-2.568,0.731,4.332,-4.143,2.408,1.047,-1.140,-2.140,0.000,12.175,17.680,0.012,12.887,-2.083
83364.256,299.801,0.969,25.051,303.944,201.910,-6.920,-2.118,-1.604,-0.104,0.649,-4.568,-3.844,-4.496,-1.675,0.835,3.064,-3.293,1.571,1.256,-1.451,-3.378,0.000,12.194,17.711,0.010,12.887,-2.062
83360.225,299.804,0.969,25.055,304.023,201.750,-7.785,-2.341,-1.711,-0.418,0.973,-4.153,-4.805,-4.389,-2.121,0.209,3.804,-3.718,2.304,0.628,-0.622,-2.027,0.000,12.194,17.741,0.010,12.887,-2.062
83364.256,299.801,0.969,25.054,304.023,202.070,-8.326,-2.564,-1.390,-0.626,1.514,-3.842,-3.524,-5.138,-1.675,0.731,3.064,-3.505,1.989,0.419,-1.140,-2.365,0.000,12.252,17.812,0.006,12.871,-2.083
83368.288,299.803,0.969,25.053,304.023,202.070,-7.244,-2.899,-1.497,0.314,0.433,-3.945,-3.310,-4.924,-1.898,1.044,4.226,-3.612,2.094,1.465,-1.969,-2.365,0.000,12.309,17.853,0.002,12.887,-2.072
83356.194,299.801,0.969,25.055,304.023,202.230,-7.569,-2.564,-1.283,-0.626,0.865,-5.087,-4.058,-5.031,-2.791,0.418,3.698,-3.930,2.199,0.942,-0.622,-3.041,0.000,12.290,17.924,0.002,12.904,-2.072
83360.225,299.801,0.969,25.061,304.181,202.391,-7.461,-2.230,-2.245,-0.000,0.541,-4.257,-3.951,-4.924,-1.340,-0.208,4.015,-3.612,1.885,0.837,-1.244,-3.041,0.000,12.329,17.975,-0.002,12.904,-2.083
83364.256,299.798,0.969,25.054,304.023,202.391,-8.218,-2.230,-1.283,-0.940,0.541,-4.361,-4.165,-4.817,-2.121,0.731,3.487,-3.718,1.989,-0.418,-1.244,-3.266,0.000,12.367,18.046,-0.004,12.887,-2.083
83348.131,299.800,0.969,25.053,303.944,202.230,-8.001,-3.344,-1.497,-0.209,-0.000,-4.465,-3.844,-5.567,-2.233,0.418,4.332,-3.930,2.094,0.837,-1.451,-2.590,0.000,12.367,18.117,-0.008,12.871,-2.094
83356.194,299.801,0.969,25.049,303.865,202.391,-7.569,-3.790,-1.818,0.105,0.541,-4.568,-4.058,-4.710,-2.010,0.626,3.698,-4.249,1.675,1.465,-1.348,-3.378,0.000,12.406,18.188,-0.011,12.871,-2.072
83356.194,299.798,0.969,25.055,304.023,202.551,-8.001,-2.230,-2.459,-0.000,1.081,-4.568,-3.737,-4.710,-1.898,0.313,3.381,-3.505,1.885,0.733,-0.622,-3.153,0.000,12.425,18.229,-0.014,12.887,-2.083
83348.131,299.800,0.969,25.056,304.023,202.711,-7.677,-2.564,-1.604,-0.000,0.865,-3.426,-4.485,-4.710,-2.233,0.313,4.226,-3.824,2.199,0.733,-1.762,-2.140,0.000,12.463,18.280,-0.018,12.871,-2.094
83360.225,299.798,0.969,25.045,303.786,202.551,-8.758,-2.676,-1.069,-0.835,0.649,-3.945,-3.631,-4.710,-2.791,1.253,3.381,-3.612,2.408,0.314,-0.622,-2.477,0.000,12.502,18.331,-0.021,12.887,-2.072
83352.162,299.800,0.969,25.046,303.786,202.871,-7.677,-2.787,-1.497,0.418,0.649,-4.153,-3.524,-5.353,-2.010,0.940,4.015,-3.612,1.571,0.942,-1.969,-2.815,0.000,12.483,18.392,-0.023,12.871,-2.072
83344.099,299.800,0.968,25.054,303.944,202.871,-7.677,-3.233,-1.497,-0.209,1.081,-4.568,-4.378,-4.603,-3.014,0.731,3.592,-3.718,2.094,1.256,-0.622,-2.815,0.000,12.521,18.443,-0.026,12.904,-2.072
83356.194,299.798,0.969,25.048,303.865,202.871,-7.461,-2.007,-1.283,0.523,1.406,-3.945,-4.165,-4.817,-1.340,0.418,4.015,-3.930,1.989,1.047,-1.140,-2.928,0.000,12.502,18.453,-0.029,12.887,-2.062
83356.194,299.800,0.969,25.048,303.865,203.191,-7.244,-2.453,-0.535,-0.104,0.973,-3.738,-4.271,-4.282,-1.005,1.253,4.120,-3.293,2.199,0.523,-1.451,-2.365,0.000,12.444,18.473,-0.031,12.887,-2.083
83356.194,299.800,0.969,25.042,303.707,203.191,-7.785,-3.010,-1.069,-0.209,0.757,-4.049,-3.631,-5.246,-1.898,0.522,3.064,-3.718,1.780,0.419,-1.037,-3.153,0.000,12.483,18.503,-0.032,12.871,-2.072
83356.194,299.798,0.969,25.048,303.865,203.191,-7.461,-3.010,-1.604,0.523,0.324,-4.361,-3.310,-4.283,-2.121,0.835,4.015,-4.143,1.885,1.779,-1.140,-2.815,0.000,12.502,18.503,-0.034,12.855,-2.083
83356.194,299.800,0.969,25.039,303.628,203.511,-7.136,-2.118,-1.069,0.314,1.838,-4.465,-3.844,-3.854,-2.456,0.522,3.909,-3.399,1.675,0.733,-1.140,-3.491,0.000,12.444,18.514,-0.035,12.887,-2.072
83360.225,299.796,0.969,25.038,303.628,203.671,-7.569,-2.787,-1.711,0.105,0.433,-4.049,-4.378,-4.283,-2.010,-0.000,3.487,-3.718,1.466,0.628,-0.933,-2.815,0.000,12.406,18.514,-0.036,12.871,-2.072
83348.131,299.800,0.969,25.040,303.628,203.671,-8.218,-2.899,-1.604,-0.835,0.757,-3.738,-4.378,-4.497,-2.121,1.044,2.958,-3.505,2.408,0.419,-0.726,-1.914,0.000,12.406,18.503,-0.037,12.871,-2.083
83356.194,299.800,0.969,25.039,303.628,203.671,-8.109,-3.122,-1.497,0.105,-0.216,-4.465,-3.844,-5.353,-2.568,0.522,3.698,-3.505,1.780,1.256,-1.866,-2.815,0.000,12.367,18.503,-0.038,12.871,-2.072
83352.162,299.798,0.969,25.039,303.628,203.991,-7.677,-3.122,-1.176,0.209,1.622,-4.361,-3.310,-4.069,-1.898,1.253,4.437,-4.355,2.408,1.570,-0.933,-2.365,0.000,12.348,18.493,-0.039,12.887,-2.072
83356.194,299.798,0.969,25.039,303.628,203.831,-7.461,-2.341,-2.032,-0.313,0.541,-4.465,-4.165,-4.711,-2.121,-0.208,3.381,-3.930,0.942,-0.000,-1.244,-2.928,0.000,12.367,18.473,-0.039,12.887,-2.072
83360.225,299.798,0.969,25.035,303.549,203.991,-8.109,-2.787,-1.604,-0.313,0.108,-4.361,-4.805,-4.283,-1.563,1.044,4.226,-3.399,2.304,0.105,-1.244,-1.914,0.000,12.309,18.473,-0.041,12.904,-2.072
83356.194,299.800,0.969,25.032,303.470,204.312,-8.218,-2.453,-0.962,0.105,1.406,-3.634,-3.631,-4.925,-2.010,1.253,3.170,-3.399,1.780,0.314,-1.140,-2.365,0.000,12.329,18.463,-0.041,12.871,-2.062
83360.225,299.798,0.969,25.028,303.391,204.312,-7.569,-3.679,-1.497,-0.209,0.216,-4.361,-4.058,-4.604,-2.233,0.209,3.698,-4.037,1.466,1.361,-1.969,-2.252,0.000,12.309,18.443,-0.042,12.887,-2.094
83360.225,299.803,0.969,25.028,303.391,204.312,-7.893,-3.122,-2.031,-0.418,0.108,-4.776,-4.165,-4.925,-2.791,0.418,4.226,-3.187,2.199,0.942,-0.518,-2.703,0.000,12.329,18.453,-0.043,12.887,-2.083
83360.225,299.801,0.969,25.028,303.391,204.312,-7.677,-1.895,-1.604,-0.000,1.081,-3.842,-3.844,-4.390,-2.121,0.209,3.381,-3.399,1.780,1.047,-0.933,-2.365,0.000,12.271,18.443,-0.044,12.904,-2.083
83368.288,299.803,0.969,25.024,303.312,204.632,-8.109,-2.676,-1.176,-1.253,0.757,-4.153,-4.378,-4.818,-2.680,0.835,3.592,-3.718,2.304,0.419,-1.348,-2.365,0.000,12.309,18.443,-0.045,12.871,-2.072
83364.256,299.801,0.969,25.024,303.312,204.632,-7.569,-2.230,-1.711,0.209,0.433,-4.049,-4.058,-5.353,-1.786,0.626,4.015,-3.718,1.885,1.256,-1.555,-2.703,0.000,12.290,18.463,-0.046,12.871,-2.072
83364.256,299.796,0.969,25.024,303.312,204.472,-7.244,-3.679,-1.497,-0.209,0.757,-3.945,-3.524,-3.854,-2.791,0.209,3.909,-4.355,2.304,0.942,-0.726,-2.815,0.000,12.329,18.493,-0.047,12.887,-2.083
83372.319,299.798,0.969,25.026,303.391,204.632,-7.785,-2.230,-1.604,-0.000,1.189,-4.049,-3.631,-4.175,-1.675,0.835,3.804,-3.399,1.571,1.361,-0.829,-3.266,0.000,12.329,18.503,-0.049,12.887,-2.083
83368.288,299.798,0.969,25.020,303.233,204.472,-7.353,-2.007,-1.069,-0.522,0.865,-4.153,-4.165,-4.389,-2.233,0.731,3.804,-3.399,2.408,0.733,-0.829,-2.252,0.000,12.348,18.534,-0.051,12.887,-2.072
83364.256,299.801,0.969,25.024,303.312,204.472,-8.542,-2.787,-2.138,-0.835,0.973,-4.153,-3.524,-4.817,-2.345,1.462,2.747,-3.505,1.675,0.105,-1.555,-2.590,0.000,12.425,18.564,-0.052,12.871,-2.072
83364.256,299.801,0.969,25.024,303.312,204.312,-7.353,-3.567,-0.855,-0.626,0.108,-4.049,-4.165,-5.138,-2.345,0.835,4.015,-4.143,1.466,1.256,-1.451,-2.703,0.000,12.463,18.595,-0.053,12.871,-2.083
83368.288,299.801,0.969,25.021,303.233,204.632,-7.785,-3.010,-1.497,-0.209,0.757,-4.465,-4.378,-4.924,-3.349,0.418,3.804,-4.143,1.780,0.837,-1.037,-3.266,0.000,12.463,18.636,-0.055,12.855,-2.072
83364.256,299.801,0.969,25.018,303.154,204.792,-7.893,-2.230,-2.459,-0.209,0.865,-3.738,-4.165,-4.496,-2.010,-0.104,3.381,-3.718,1.466,1.256,-1.140,-2.815,0.000,12.540,18.697,-0.057,12.887,-2.072
83360.225,299.804,0.969,25.019,303.154,204.632,-8.326,-2.899,-1.497,-0.940,0.865,-4.153,-4.485,-4.603,-1.675,0.940,3.275,-3.399,1.989,0.523,-1.348,-2.703,0.000,12.559,18.747,-0.059,12.920,-2.094
83364.256,299.801,0.969,25.021,303.233,204.472,-8.218,-2.676,-1.497,0.314,0.216,-4.049,-3.737,-4.817,-1.228,1.044,3.698,-3.612,2.304,0.942,-1.140,-2.928,0.000,12.617,18.778,-0.060,12.887,-2.083
83372.319,299.804,0.969,25.017,303.154,204.632,-7.353,-3.456,-1.176,-0.626,0.108,-4.776,-3.737,-4.603,-3.126,0.835,3.592,-4.355,1.989,1.151,-1.244,-2.027,0.000,12.656,18.818,-0.063,12.887,-2.072
83364.256,299.803,0.969,25.018,303.154,204.632,-7.353,-2.118,-1.818,-0.313,0.865,-4.361,-3.631,-4.603,-1.786,0.313,3.804,-2.974,1.780,0.733,-1.037,-3.266,0.000,12.713,18.859,-0.063,12.887,-2.083
83372.319,299.801,0.969,25.017,303.154,204.472,-7.569,-2.118,-1.069,-0.104,0.649,-3.842,-4.485,-4.496,-1.898,0.522,4.226,-3.187,1.885,1.151,-1.140,-2.140,0.000,12.771,18.900,-0.065,12.871,-2.083
83368.288,299.801,0.969,25.014,303.075,204.472,-8.218,-2.787,-0.748,-0.418,0.649,-3.634,-3.417,-4.496,-2.345,1.462,3.487,-3.505,1.989,0.523,-0.518,-2.027,0.000,12.790,18.910,-0.065,12.887,-2.072
83372.319,299.801,0.969,25.017,303.154,203.991,-7.677,-3.010,-1.283,0.209,0.433,-3.738,-3.951,-4.603,-1.898,1.148,4.437,-3.824,2.094,1.361,-1.762,-3.041,0.000,12.867,18.940,-0.066,12.855,-2.062
83372.319,299.800,0.969,25.020,303.233,204.312,-7.244,-2.787,-1.818,-0.313,0.973,-4.465,-3.737,-4.603,-2.791,1.044,3.909,-3.505,1.989,1.256,-0.518,-2.477,0.000,12.925,18.981,-0.067,12.887,-2.083
83376.351,299.801,0.969,25.019,303.233,204.312,-7.893,-2.118,-1.283,-0.000,1.189,-4.049,-3.951,-4.603,-1.116,0.104,4.226,-3.293,2.199,1.256,-0.829,-2.252,0.000,12.925,18.981,-0.067,12.871,-2.072
83372.319,299.803,0.969,25.017,303.154,204.312,-7.569,-2.453,-1.069,-0.418,0.324,-4.153,-4.271,-4.389,-1.786,1.357,3.592,-3.612,2.618,0.419,-1.140,-2.703,0.000,12.983,18.991,-0.067,12.887,-2.083
83368.288,299.804,0.969,25.024,303.312,203.991,-7.893,-2.899,-1.390,-0.000,0.649,-4.465,-3.310,-5.567,-2.233,0.626,3.592,-4.143,1.675,0.837,-0.933,-2.928,0.000,13.021,18.951,-0.066,12.871,-2.083
83368.288,299.804,0.969,25.017,303.154,204.312,-7.136,-3.790,-1.818,0.105,0.433,-4.153,-4.271,-5.031,-2.456,0.626,3.487,-4.462,1.780,1.361,-1.555,-3.153,0.000,13.041,18.940,-0.067,12.871,-2.105
83368.288,299.803,0.969,25.027,303.391,204.312,-7.353,-2.787,-2.245,-0.313,0.757,-4.984,-4.165,-4.389,-2.010,0.626,3.381,-3.505,1.780,0.733,-1.348,-3.153,0.000,13.079,18.951,-0.065,12.887,-2.062
83372.319,299.803,0.969,25.023,303.312,204.312,-7.461,-2.453,-1.711,-0.313,0.973,-3.634,-4.058,-4.175,-2.121,0.209,4.543,-3.612,2.932,0.733,-1.140,-2.477,0.000,13.118,18.900,-0.064,12.904,-2.072
83364.256,299.803,0.969,25.025,303.312,204.472,-8.001,-3.010,-1.176,-0.835,0.433,-4.153,-3.737,-5.138,-2.233,1.253,2.958,-4.037,2.304,-0.105,-1.037,-3.041,0.000,13.118,18.869,-0.063,12.871,-2.083
83364.256,299.803,0.969,25.021,303.233,204.472,-7.893,-3.456,-1.497,-0.104,-0.216,-4.672,-4.592,-5.460,-2.233,1.148,3.487,-3.930,1.152,0.523,-2.280,-3.041,0.000,13.175,18.818,-0.062,12.871,-2.062
83360.225,299.801,0.969,25.025,303.312,204.472,-7.353,-3.010,-1.497,-0.313,0.973,-4.568,-3.631,-4.175,-2.680,0.731,4.015,-3.293,1.780,1.256,-0.726,-2.590,0.000,13.175,18.768,-0.060,12.871,-2.083
83364.256,299.806,0.969,25.025,303.312,204.152,-8.001,-2.341,-2.245,-0.209,0.649,-4.257,-3.951,-4.496,-1.005,0.522,3.381,-3.293,1.989,1.361,-0.726,-2.590,0.000,13.214,18.717,-0.059,12.871,-2.083
83364.256,299.804,0.969,25.025,303.312,204.312,-7.569,-1.895,-0.962,-0.522,0.324,-4.049,-4.805,-4.603,-1.786,0.940,3.592,-3.399,2.094,0.314,-0.933,-2.477,0.000,13.233,18.686,-0.058,12.871,-2.083
83368.288,299.804,0.969,25.027,303.391,203.991,-8.218,-2.676,-0.855,0.209,0.865,-3.634,-3.524,-5.031,-1.786,0.626,3.804,-3.505,2.408,1.361,-0.933,-2.703,0.000,13.252,18.625,-0.057,12.855,-2.083
83360.225,299.806,0.969,25.029,303.391,204.152,-7.353,-3.456,-1.390,-0.209,0.324,-4.153,-3.631,-4.389,-2.121,0.940,3.909,-4.249,1.885,0.733,-0.726,-2.140,0.000,13.329,18.564,-0.057,12.904,-2.072
83364.256,299.806,0.969,25.025,303.312,203.991,-7.353,-2.453,-1.604,0.105,1.298,-4.361,-3.524,-4.175,-1.786,1.044,3.909,-3.293,1.989,1.047,-0.933,-3.604,0.000,13.272,18.524,-0.056,12.887,-2.083
83356.194,299.801,0.969,25.029,303.391,203.991,-7.461,-2.118,-1.390,-0.626,0.757,-3.842,-4.165,-4.710,-2.121,0.209,4.332,-3.930,2.094,1.151,-1.451,-2.140,0.000,13.387,18.493,-0.056,12.887,-2.062
83364.256,299.803,0.969,25.025,303.312,203.991,-7.569,-2.341,-0.642,-0.104,0.973,-3.530,-3.631,-4.068,-1.451,1.775,3.592,-3.081,2.094,0.628,-0.726,-2.027,0.000,13.464,18.432,-0.057,12.887,-2.083
83356.194,299.806,0.969,25.029,303.391,203.991,-7.569,-2.564,-1.069,0.105,0.649,-4.049,-3.524,-5.031,-2.010,1.357,4.332,-3.930,1.780,1.465,-1.555,-2.590,0.000,13.445,18.422,-0.058,12.887,-2.072
83352.162,299.804,0.969,25.026,303.312,203.831,-7.785,-3.122,-1.390,0.105,1.189,-3.842,-3.204,-4.496,-2.233,0.626,3.804,-3.612,2.408,1.151,-1.140,-2.815,0.000,13.464,18.371,-0.059,12.871,-2.062
83356.194,299.803,0.969,25.026,303.312,203.831,-8.218,-2.341,-2.138,-0.209,0.757,-4.465,-3.951,-5.031,-1.786,-0.000,2.853,-3.505,1.989,1.047,-1.140,-2.477,0.000,13.541,18.371,-0.062,12.871,-2.083
83360.225,299.803,0.969,25.028,303.391,204.152,-7.893,-1.784,-0.962,-0.104,0.649,-4.672,-4.058,-4.496,-1.563,1.044,3.275,-3.187,2.618,0.314,-1.037,-2.590,0.000,13.580,18.351,-0.064,12.871,-2.094
83360.225,299.801,0.969,25.022,303.233,203.991,-8.758,-2.453,-1.711,-0.626,0.757,-4.465,-4.165,-5.567,-2.680,1.253,3.275,-3.930,1.571,0.837,-1.348,-2.590,0.000,13.657,18.351,-0.067,12.855,-2.072
83356.194,299.804,0.969,25.029,303.391,203.991,-7.677,-3.567,-1.176,-0.209,0.324,-4.153,-3.844,-4.924,-2.456,0.418,3.275,-4.674,1.571,0.733,-1.762,-2.815,0.000,13.695,18.351,-0.070,12.855,-2.094
83356.194,299.803,0.969,25.026,303.312,203.991,-8.001,-3.010,-2.031,-0.418,0.865,-5.503,-4.165,-4.710,-2.903,0.313,3.698,-3.930,1.571,0.733,-1.140,-3.378,0.000,13.733,18.341,-0.073,12.887,-2.094
83360.225,299.801,0.969,25.025,303.312,203.831,-7.028,-2.341,-1.711,-0.104,1.081,-4.361,-3.951,-5.138,-2.010,-0.000,3.275,-3.930,2.304,0.837,-1.866,-2.590,0.000,13.830,18.341,-0.078,12.871,-2.072
83352.162,299.803,0.969,25.030,303.391,203.671,-8.758,-3.233,-2.031,-0.940,0.433,-4.568,-3.951,-5.353,-3.238,0.731,2.430,-3.824,1.885,0.105,-1.037,-2.815,0.000,13.887,18.341,-0.082,12.871,-2.072
83360.225,299.804,0.969,25.025,303.312,203.511,-7.893,-3.344,-1.818,-0.000,-0.108,-4.568,-3.631,-5.674,-2.680,0.940,3.592,-4.143,1.885,0.523,-1.866,-2.590,0.000,13.907,18.351,-0.086,12.871,-2.062
83360.225,299.801,0.969,25.025,303.312,203.671,-7.677,-3.456,-1.069,-0.000,1.189,-3.842,-4.271,-4.175,-2.456,0.835,4.226,-4.462,2.199,1.151,-0.207,-2.252,0.000,13.945,18.361,-0.091,12.887,-2.072
83352.162,299.801,0.969,25.020,303.154,203.511,-7.569,-2.341,-1.711,-0.209,0.973,-4.568,-3.417,-4.603,-2.121,0.522,3.909,-3.293,1.361,0.942,-0.726,-2.815,0.000,13.984,18.341,-0.095,12.887,-2.051
83352.162,299.801,0.969,25.026,303.312,203.511,-8.001,-2.230,-0.962,0.105,0.973,-3.842,-4.165,-4.603,-1.898,0.731,3.804,-3.718,2.513,0.314,-0.933,-2.027,0.000,14.022,18.351,-0.099,12.887,-2.051
83356.194,299.803,0.969,25.016,303.075,203.511,-7.677,-2.230,-0.962,0.418,1.189,-3.738,-3.097,-4.924,-1.675,1.253,3.698,-3.718,2.618,1.361,-0.933,-2.365,0.000,14.099,18.361,-0.104,12.887,-2.072
83360.225,299.803,0.969,25.015,303.075,203.351,-7.028,-2.787,-1.069,0.105,0.757,-3.945,-3.417,-3.961,-2.456,1.044,4.543,-4.037,2.304,1.465,-0.622,-2.252,0.000,14.099,18.351,-0.108,12.871,-2.062
83364.256,299.804,0.969,25.015,303.075,203.351,-7.028,-2.453,-1.283,-0.000,0.865,-5.087,-3.524,-4.175,-1.563,0.418,4.226,-3.505,1.780,0.942,-1.244,-3.829,0.000,14.176,18.341,-0.113,12.887,-2.072
83356.194,299.803,0.969,25.016,303.075,203.191,-8.434,-2.899,-1.925,-0.418,0.973,-4.880,-4.378,-5.353,-2.680,-0.104,3.698,-3.399,1.675,0.628,-1.244,-1.802,0.000,14.195,18.280,-0.117,12.871,-2.083
83352.162,299.803,0.969,25.010,302.917,203.511,-8.001,-2.787,-1.390,-1.253,0.757,-4.361,-3.524,-4.924,-2.121,0.835,3.592,-3.930,1.989,0.628,-0.933,-2.477,0.000,14.195,18.260,-0.122,12.887,-2.072
83360.225,299.798,0.969,25.005,302.838,203.351,-8.326,-3.456,-1.604,-0.209,-0.108,-4.568,-4.165,-5.567,-2.345,0.835,3.698,-3.930,1.675,1.151,-1.244,-2.477,0.000,14.138,18.239,-0.125,12.871,-2.083
83360.225,299.801,0.969,25.009,302.917,203.191,-7.136,-3.010,-0.962,-0.000,0.757,-4.465,-3.310,-3.640,-3.238,0.731,3.698,-4.143,1.466,0.628,-1.762,-3.716,0.000,14.176,18.199,-0.128,12.904,-2.083
83364.256,299.798,0.969,25.011,302.996,203.351,-8.542,-2.453,-2.780,-0.835,-0.000,-5.088,-4.165,-4.924,-2.121,0.418,3.909,-3.399,1.466,1.047,-0.726,-2.703,0.000,14.176,18.138,-0.132,12.887,-2.083
83364.256,299.800,0.969,25.005,302.838,202.871,-7.461,-2.230,-0.749,-0.000,0.865,-3.842,-4.165,-4.389,-2.010,0.731,3.804,-3.293,2.304,-0.105,-1.244,-2.815,0.000,14.195,18.097,-0.136,12.904,-2.083
83360.225,299.801,0.969,25.002,302.759,203.031,-8.758,-2.564,-1.390,0.314,1.298,-4.257,-3.524,-5.674,-2.233,1.148,3.592,-3.293,2.094,0.837,-0.726,-2.252,0.000,14.157,18.036,-0.139,12.887,-2.072
83360.225,299.796,0.969,25.005,302.838,203.031,-7.244,-3.344,-1.604,-0.104,0.324,-3.842,-4.378,-5.138,-2.233,0.731,4.015,-4.568,1.780,0.942,-2.177,-2.815,0.000,14.118,17.995,-0.142,12.904,-2.083
83360.225,299.798,0.969,25.002,302.759,202.871,-7.785,-2.787,-2.246,-0.313,0.324,-5.607,-4.058,-4.924,-2.010,0.418,4.120,-4.037,1.780,1.047,-1.037,-2.928,0.000,14.157,17.934,-0.145,12.887,-2.083
83356.194,299.800,0.969,25.000,302.679,202.551,-7.136,-2.453,-1.069,-0.000,1.189,-3.738,-3.844,-3.961,-1.340,0.209,4.226,-3.187,2.304,1.151,-0.311,-1.914,0.000,14.157,17.873,-0.149,12.904,-2.072
83356.194,299.801,0.969,24.996,302.600,202.391,-8.109,-2.341,-1.283,-0.731,1.081,-4.465,-3.631,-4.817,-2.010,1.044,3.170,-4.037,2.199,0.419,-0.726,-2.140,0.000,14.138,17.833,-0.152,12.871,-2.072
83368.288,299.800,0.969,25.001,302.759,202.551,-7.677,-2.787,-1.604,0.627,0.433,-4.153,-3.844,-4.710,-1.786,1.044,4.226,-4.143,1.989,1.256,-0.829,-2.365,0.000,14.118,17.792,-0.157,12.855,-2.072
83352.162,299.803,0.969,24.997,302.600,202.551,-7.353,-2.676,-1.176,-0.209,0.865,-4.153,-4.378,-4.389,-2.903,0.731,3.909,-3.718,2.618,1.361,-0.726,-2.140,0.000,14.138,17.721,-0.159,12.855,-2.072
