%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
10026.646,272.749,0.128,14.493,13.450,6.667,-8.757,-2.787,-1.283,-0.313,0.973,-3.633,-3.097,-4.389,-2.121,1.253,3.381,-3.081,1.571,0.628,-0.622,-2.027,0.000,28.865,7.602,0.601,33.103,-4.508
10030.677,272.756,0.128,14.533,13.529,6.507,-8.324,-2.118,-1.176,0.418,1.081,-3.841,-3.310,-4.389,-2.010,0.835,4.860,-3.293,1.675,1.256,-1.659,-1.914,0.000,28.846,7.551,0.600,33.119,-4.530
10030.677,272.753,0.128,14.575,13.608,6.507,-8.324,-2.564,-1.069,0.941,1.514,-4.568,-3.204,-4.282,-2.345,0.731,4.649,-3.293,2.094,0.942,-0.311,-2.365,0.000,28.846,7.490,0.599,33.086,-4.530
10030.677,272.753,0.128,14.490,13.450,6.507,-7.784,-1.226,-1.176,0.209,1.189,-4.152,-3.310,-4.496,-0.893,0.313,4.015,-2.974,1.675,1.151,-0.518,-2.365,0.000,28.807,7.450,0.599,33.086,-4.540
10038.740,272.754,0.128,14.527,13.529,6.507,-8.000,-2.453,-0.855,0.105,1.081,-4.256,-3.738,-4.175,-1.563,1.253,4.121,-2.762,1.885,0.419,-0.726,-1.802,0.000,28.769,7.358,0.598,33.070,-4.530
10034.708,272.758,0.128,14.488,13.450,6.667,-8.541,-2.564,-1.069,0.837,0.973,-4.152,-3.204,-4.817,-1.786,1.148,3.592,-3.293,1.466,0.942,-1.037,-2.139,0.000,28.807,7.338,0.597,33.119,-4.519
10038.740,272.754,0.128,14.485,13.450,6.507,-7.892,-3.345,-1.069,0.209,0.865,-4.464,-3.097,-4.282,-2.121,0.731,4.332,-3.824,1.989,1.047,-0.726,-2.139,0.000,28.788,7.287,0.597,33.119,-4.530
10030.677,272.756,0.128,14.490,13.450,6.667,-8.000,-2.453,-2.031,0.418,0.973,-4.672,-3.204,-3.854,-1.675,0.313,4.226,-2.762,0.733,0.837,-0.726,-3.040,0.000,28.826,7.226,0.594,33.103,-4.519
10026.646,272.759,0.128,14.578,13.608,6.347,-8.324,-2.676,-0.748,-0.418,1.298,-4.049,-3.631,-4.710,-2.121,-0.000,4.332,-3.293,1.885,0.314,-1.244,-2.365,0.000,28.826,7.206,0.594,33.070,-4.508
10030.677,272.754,0.128,14.448,13.371,6.507,-8.865,-2.899,-1.497,0.000,0.649,-4.464,-2.776,-4.282,-2.233,1.044,3.592,-2.762,1.989,0.523,-1.244,-2.252,0.000,28.846,7.145,0.594,33.119,-4.540
10034.708,272.756,0.128,14.488,13.450,6.507,-7.676,-3.010,-1.069,0.209,1.189,-4.256,-3.738,-4.710,-2.456,1.044,5.071,-4.143,1.780,1.361,-1.140,-2.252,0.000,28.884,7.115,0.593,33.119,-4.519
10030.677,272.758,0.128,14.405,13.292,6.507,-8.541,-2.341,-1.497,0.209,1.298,-4.672,-3.951,-4.710,-2.791,1.044,3.909,-3.293,1.152,1.151,-1.037,-3.153,0.000,28.903,7.054,0.592,33.103,-4.508
10038.740,272.758,0.128,14.442,13.371,6.827,-8.433,-2.341,-1.069,0.523,1.622,-3.633,-3.951,-4.282,-1.340,0.104,4.015,-3.187,1.989,0.942,-0.415,-2.027,0.000,28.980,7.023,0.593,33.086,-4.540
10034.708,272.759,0.128,14.445,13.371,6.667,-8.865,-2.564,-0.748,-0.626,1.189,-3.841,-2.776,-4.068,-1.675,1.462,3.804,-3.399,1.571,0.628,-0.311,-2.365,0.000,29.000,6.993,0.593,33.119,-4.497
10030.677,272.756,0.128,14.448,13.371,6.667,-8.000,-2.676,-1.176,0.523,0.324,-4.152,-3.310,-4.710,-1.675,1.566,4.754,-3.399,1.466,1.047,-1.140,-2.365,0.000,29.057,6.962,0.592,33.103,-4.508
10034.708,272.759,0.128,14.445,13.371,6.827,-8.324,-3.010,-1.176,0.732,1.514,-4.568,-2.990,-4.282,-2.233,0.940,3.909,-3.612,1.989,0.419,-0.726,-3.040,0.000,29.096,6.921,0.592,33.119,-4.540
10026.646,272.756,0.128,14.493,13.450,6.667,-8.541,-1.784,-1.283,0.000,1.081,-3.633,-3.097,-4.068,-1.451,-0.208,4.543,-3.081,1.571,0.628,-0.829,-2.365,0.000,29.153,6.891,0.592,33.086,-4.530
10034.708,272.761,0.128,14.445,13.371,6.347,-8.433,-3.010,-0.214,-0.626,1.081,-4.049,-3.524,-4.389,-1.786,1.357,3.698,-2.974,1.885,-0.313,-1.037,-2.139,0.000,29.269,6.871,0.592,33.103,-4.530
10034.708,272.759,0.128,14.445,13.371,6.507,-8.649,-2.564,-1.176,0.627,1.189,-4.049,-2.883,-5.246,-1.898,0.940,3.804,-3.506,1.361,1.151,-1.244,-1.914,0.000,29.307,6.850,0.592,33.103,-4.519
10030.677,272.759,0.128,14.405,13.292,6.827,-8.433,-3.122,-1.069,0.105,1.298,-4.256,-2.990,-4.175,-2.680,1.566,4.121,-4.143,1.466,0.942,-0.311,-2.702,0.000,29.423,6.820,0.594,33.086,-4.508
10034.708,272.761,0.128,14.488,13.450,6.667,-8.649,-1.895,-1.711,0.732,1.081,-4.464,-2.990,-4.175,-1.005,0.731,3.909,-3.399,1.257,0.942,-0.933,-2.590,0.000,29.481,6.830,0.593,33.103,-4.519
10030.677,272.759,0.128,14.448,13.371,6.667,-7.784,-2.007,-0.642,0.000,1.514,-4.152,-3.951,-4.175,-1.675,1.253,4.121,-3.399,2.199,0.209,-0.726,-2.364,0.000,29.519,6.779,0.595,33.103,-4.519
10026.646,272.761,0.128,14.494,13.450,6.667,-8.649,-2.453,-1.283,0.105,1.298,-4.152,-2.990,-5.138,-1.451,0.940,4.121,-3.081,1.675,1.047,-0.415,-2.027,0.000,29.635,6.769,0.596,33.103,-4.530
10030.677,272.759,0.128,14.448,13.371,6.827,-7.892,-2.341,-0.962,0.523,1.081,-3.841,-3.097,-4.175,-2.121,1.044,3.804,-3.930,1.675,0.837,-0.726,-2.252,0.000,29.692,6.749,0.597,33.086,-4.540
10026.646,272.758,0.128,14.493,13.450,6.507,-8.216,-2.230,-1.176,0.627,1.189,-4.672,-2.990,-4.175,-1.898,0.835,4.226,-3.506,1.361,0.523,-0.311,-3.040,0.000,29.769,6.749,0.599,33.103,-4.497
10030.677,272.761,0.128,14.491,13.450,6.827,-7.784,-2.230,-0.535,0.418,1.298,-3.426,-3.738,-3.961,-1.898,-0.104,4.015,-2.974,2.094,0.837,-0.726,-1.914,0.000,29.866,6.769,0.600,33.086,-4.540
10030.677,272.761,0.128,14.448,13.371,6.667,-8.757,-2.341,-0.748,0.209,1.298,-4.152,-3.204,-4.282,-2.233,0.731,3.064,-2.868,1.571,0.837,-0.622,-2.364,0.000,29.904,6.728,0.602,33.103,-4.530
10034.708,272.759,0.128,14.573,13.608,6.827,-8.000,-2.676,-0.855,0.523,0.649,-3.841,-3.310,-4.603,-2.010,0.940,4.649,-3.187,1.361,1.047,-1.140,-2.364,0.000,30.000,6.739,0.606,33.103,-4.497
10030.677,272.759,0.128,14.491,13.450,6.667,-8.324,-2.899,-1.497,0.732,1.298,-4.464,-3.204,-4.175,-2.010,1.044,4.121,-2.974,1.152,1.151,-0.311,-2.364,0.000,30.058,6.728,0.608,33.086,-4.519
10030.677,272.759,0.128,14.491,13.450,6.507,-7.784,-2.007,-1.283,0.627,1.406,-4.360,-2.990,-4.389,-1.116,0.104,4.332,-3.081,1.466,0.837,-0.933,-2.252,0.000,30.135,6.739,0.611,33.103,-4.508
10030.677,272.761,0.128,14.491,13.450,6.667,-8.216,-2.564,-1.497,-0.313,1.406,-3.945,-3.204,-4.496,-1.675,1.566,4.015,-2.974,1.571,0.105,-0.726,-1.914,0.000,30.193,6.749,0.613,33.086,-4.530
10034.708,272.761,0.128,14.402,13.292,6.187,-8.108,-2.676,-1.069,0.314,0.324,-4.049,-3.310,-4.496,-1.675,1.253,4.543,-3.081,1.885,1.151,-1.244,-2.139,0.000,30.289,6.749,0.616,33.103,-4.551
10030.677,272.759,0.128,14.491,13.450,6.667,-8.324,-2.787,-1.497,0.941,1.189,-4.049,-3.524,-3.961,-2.791,0.522,4.332,-3.930,1.675,1.151,-0.311,-2.477,0.000,30.308,6.759,0.620,33.086,-4.519
10034.708,272.758,0.128,14.488,13.450,6.507,-8.324,-2.453,-1.711,0.941,1.298,-4.049,-3.417,-3.854,-1.228,0.209,3.909,-2.974,1.361,0.942,-0.207,-2.590,0.000,30.347,6.769,0.623,33.086,-4.519
10030.677,272.759,0.128,14.491,13.450,6.827,-8.649,-2.230,-0.962,0.000,1.189,-4.256,-3.417,-4.282,-2.121,0.835,4.226,-2.868,1.571,0.523,-0.311,-2.027,0.000,30.424,6.769,0.626,33.103,-4.530
10026.646,272.759,0.128,14.578,13.608,6.667,-8.541,-2.341,-0.748,0.418,1.081,-4.152,-3.204,-4.603,-2.233,1.044,3.909,-2.974,1.885,1.151,-0.518,-2.590,0.000,30.481,6.759,0.631,33.070,-4.519
10026.646,272.759,0.128,14.536,13.529,6.827,-8.108,-3.010,-1.283,0.314,0.973,-3.841,-3.097,-4.068,-2.121,0.940,4.437,-3.718,1.675,0.837,-0.622,-2.139,0.000,30.539,6.769,0.634,33.086,-4.508
10030.677,272.758,0.128,14.491,13.450,6.827,-8.324,-1.895,-1.390,0.627,1.298,-4.879,-3.738,-4.389,-1.228,0.940,4.121,-2.868,1.152,1.256,-0.622,-2.252,0.000,30.578,6.789,0.638,33.119,-4.519
10030.677,272.758,0.128,14.533,13.529,6.987,-7.784,-1.784,-1.283,0.314,0.757,-4.049,-3.951,-4.175,-1.898,0.940,3.698,-3.399,1.885,0.942,-1.037,-2.364,0.000,30.635,6.789,0.642,33.119,-4.530
10034.708,272.758,0.128,14.530,13.529,6.667,-9.297,-2.564,-0.962,0.000,0.649,-4.049,-2.349,-4.817,-2.010,1.357,3.381,-3.081,1.361,0.523,-1.140,-1.914,0.000,30.597,6.810,0.645,33.086,-4.519
10030.677,272.759,0.128,14.533,13.529,6.827,-8.108,-3.345,-1.390,0.105,0.433,-4.256,-3.310,-3.961,-2.345,0.940,4.332,-3.506,1.571,0.733,-1.451,-3.040,0.000,30.597,6.789,0.648,33.103,-4.519
10030.677,272.756,0.128,14.575,13.608,6.987,-8.649,-2.118,-1.711,0.105,1.298,-4.879,-3.204,-4.389,-2.121,1.148,4.121,-2.974,1.152,1.151,-0.829,-3.265,0.000,30.655,6.779,0.653,33.103,-4.519
10034.708,272.756,0.128,14.530,13.529,6.827,-8.000,-2.230,-1.176,-0.313,1.190,-3.945,-3.738,-4.282,-1.563,0.104,4.437,-3.399,1.361,0.523,-0.726,-2.477,0.000,30.693,6.800,0.655,33.103,-4.508
10034.708,272.756,0.128,14.530,13.529,6.987,-8.865,-2.453,-1.069,-0.209,0.757,-3.945,-2.883,-4.068,-1.675,0.940,3.275,-3.612,1.885,0.419,-0.207,-2.027,0.000,30.655,6.800,0.659,33.086,-4.530
10030.677,272.756,0.128,14.490,13.450,6.507,-8.324,-3.010,-0.962,1.150,0.324,-3.945,-3.417,-4.710,-1.786,1.253,4.015,-3.081,1.257,1.465,-0.933,-2.364,0.000,30.712,6.789,0.661,33.103,-4.497
10038.740,272.756,0.128,14.485,13.450,6.987,-8.216,-2.453,-1.069,0.314,0.757,-4.464,-3.204,-3.961,-2.568,0.835,4.332,-3.399,1.675,0.837,-0.207,-3.040,0.000,30.674,6.810,0.663,33.103,-4.530
10038.740,272.756,0.128,14.570,13.608,6.827,-8.324,-2.230,-2.566,0.314,1.514,-4.152,-3.204,-4.496,-1.116,-0.104,4.015,-3.399,1.466,0.837,-0.415,-2.027,0.000,30.712,6.789,0.666,33.103,-4.508
10034.708,272.753,0.128,14.572,13.608,6.827,-8.433,-2.230,-0.748,-0.104,1.190,-4.360,-3.417,-4.389,-1.340,1.462,3.804,-2.974,1.989,0.419,-0.622,-2.252,0.000,30.712,6.800,0.669,33.103,-4.530
10038.740,272.754,0.128,14.569,13.608,6.667,-8.757,-2.007,-0.642,0.837,0.649,-4.152,-3.310,-4.603,-1.898,1.148,4.121,-2.762,1.047,1.256,-1.244,-2.477,0.000,30.732,6.789,0.671,33.103,-4.519
10042.771,272.754,0.128,14.567,13.608,6.987,-7.892,-3.345,-1.390,0.314,1.190,-4.049,-3.524,-4.068,-2.010,0.835,4.121,-3.506,1.571,1.047,-0.622,-2.139,0.000,30.732,6.779,0.672,33.086,-4.508
10038.740,272.756,0.128,14.612,13.687,6.507,-8.649,-1.784,-2.031,0.105,1.406,-4.672,-3.097,-4.496,-1.451,0.835,4.015,-3.399,0.942,0.838,-0.726,-2.477,0.000,30.712,6.779,0.674,33.086,-4.508
10042.771,272.756,0.128,14.524,13.529,6.667,-8.324,-2.230,-0.962,0.523,0.865,-3.633,-3.951,-4.068,-1.675,0.418,4.332,-3.399,2.513,0.209,-1.037,-1.802,0.000,30.789,6.779,0.675,33.086,-4.519
10042.771,272.754,0.128,14.567,13.608,7.148,-9.406,-2.341,-1.283,-0.104,1.406,-4.360,-2.563,-4.710,-1.898,0.835,4.015,-2.974,1.361,0.838,-0.207,-2.027,0.000,30.770,6.769,0.675,33.119,-4.519
10042.771,272.756,0.128,14.567,13.608,6.827,-7.568,-3.456,-0.962,0.000,0.649,-3.841,-3.310,-3.961,-2.456,1.253,4.015,-3.612,1.989,0.942,-0.726,-2.815,0.000,30.789,6.769,0.675,33.103,-4.530
10042.771,272.754,0.128,14.651,13.766,6.987,-7.784,-1.672,-1.497,0.523,1.298,-4.879,-2.990,-4.282,-1.451,0.731,4.226,-2.868,1.361,1.152,-0.829,-3.265,0.000,30.847,6.779,0.674,33.070,-4.530
10034.708,272.754,0.128,14.657,13.766,6.507,-7.892,-2.007,-1.176,0.209,1.081,-3.426,-3.310,-4.389,-1.563,0.209,4.543,-2.868,1.989,0.838,-0.726,-2.252,0.000,30.866,6.779,0.676,33.086,-4.497
10030.677,272.754,0.128,14.618,13.687,6.507,-8.757,-2.341,-1.176,0.000,0.865,-3.841,-3.310,-4.282,-1.563,0.940,3.592,-3.187,1.466,0.105,-0.726,-2.139,0.000,30.905,6.779,0.675,33.103,-4.508
10038.740,272.756,0.128,14.570,13.608,6.667,-7.784,-2.341,-1.283,0.418,0.432,-3.841,-3.631,-4.817,-1.898,0.835,4.332,-3.293,1.780,1.047,-1.555,-2.252,0.000,30.963,6.789,0.676,33.119,-4.508
10038.740,272.754,0.128,14.654,13.766,6.827,-8.216,-3.344,-1.176,0.523,1.514,-4.672,-3.204,-3.854,-3.126,1.357,4.437,-3.399,1.989,1.256,-0.829,-2.477,0.000,31.001,6.779,0.674,33.103,-4.508
10042.771,272.753,0.128,14.651,13.766,6.827,-8.216,-1.895,-1.818,0.209,0.973,-4.464,-3.524,-4.710,-1.675,-0.313,3.698,-3.399,1.361,0.942,-1.037,-1.914,0.000,31.020,6.779,0.675,33.070,-4.540
10034.708,272.754,0.128,14.657,13.766,6.827,-8.649,-2.230,-1.176,-0.522,0.865,-3.841,-3.738,-4.496,-1.786,1.253,3.698,-3.612,2.304,0.209,-0.933,-2.027,0.000,31.078,6.789,0.673,33.119,-4.508
10042.771,272.753,0.128,14.567,13.608,6.667,-8.324,-2.899,-1.069,0.732,0.324,-4.049,-3.204,-4.924,-2.233,1.148,4.649,-3.293,1.885,1.466,-1.140,-2.027,0.000,31.117,6.789,0.673,33.119,-4.519
10042.771,272.758,0.128,14.609,13.687,6.667,-7.784,-3.233,-1.176,0.105,1.081,-3.945,-3.738,-3.961,-2.233,1.044,4.437,-3.293,1.989,1.466,-0.518,-2.252,0.000,31.213,6.789,0.672,33.103,-4.530
10038.740,272.754,0.128,14.612,13.687,6.667,-8.000,-2.453,-2.031,0.209,1.189,-4.152,-2.883,-4.389,-1.340,0.731,4.332,-3.293,1.361,1.152,-0.829,-2.590,0.000,31.251,6.800,0.672,33.103,-4.519
10034.708,272.758,0.128,14.615,13.687,6.827,-8.649,-2.341,-0.642,0.209,1.514,-4.049,-3.631,-4.282,-1.563,1.148,4.543,-3.293,1.989,0.105,-0.415,-1.689,0.000,31.290,6.800,0.671,33.086,-4.519
10038.740,272.758,0.128,14.570,13.608,6.827,-8.433,-2.007,-1.069,0.314,0.865,-4.256,-3.310,-4.817,-1.786,1.148,4.015,-3.187,1.885,1.047,-0.829,-1.689,0.000,31.405,6.810,0.672,33.103,-4.519
10034.708,272.756,0.128,14.615,13.687,6.667,-7.784,-3.567,-0.748,0.000,1.189,-4.152,-3.738,-4.175,-2.233,1.148,4.226,-4.568,1.885,1.151,-0.311,-1.914,0.000,31.482,6.810,0.671,33.119,-4.519
10034.708,272.756,0.128,14.572,13.608,6.987,-8.000,-2.564,-1.176,0.314,1.946,-4.672,-3.310,-3.961,-2.121,0.626,3.909,-3.293,1.257,0.942,-0.829,-2.815,0.000,31.559,6.810,0.671,33.103,-4.519
10034.708,272.756,0.128,14.657,13.766,6.827,-8.108,-2.230,-1.176,0.418,0.973,-4.256,-3.524,-4.924,-1.563,0.522,4.121,-3.506,1.675,0.523,-0.518,-1.802,0.000,31.636,6.820,0.672,33.070,-4.519
10030.677,272.756,0.128,14.618,13.687,6.667,-8.973,-2.787,-1.283,-0.418,1.298,-4.568,-2.563,-4.603,-1.786,0.940,3.592,-2.868,1.571,1.047,-0.829,-2.365,0.000,31.694,6.810,0.672,33.103,-4.530
10030.677,272.753,0.128,14.618,13.687,6.667,-8.108,-2.453,-1.390,0.732,0.757,-4.152,-3.310,-4.175,-1.563,0.940,4.226,-3.506,1.466,1.047,-0.622,-2.027,0.000,31.771,6.820,0.673,33.119,-4.540
10030.677,272.756,0.128,14.618,13.687,6.507,-8.865,-3.010,-1.283,0.000,1.406,-4.568,-2.883,-4.389,-2.791,0.731,4.121,-2.974,1.466,0.942,-0.104,-3.378,0.000,31.790,6.810,0.674,33.070,-4.519
10026.646,272.756,0.128,14.663,13.766,6.507,-8.433,-1.895,-1.925,0.105,1.406,-3.945,-3.204,-4.282,-1.898,0.313,4.332,-3.081,2.199,1.151,-0.829,-2.027,0.000,31.867,6.810,0.674,33.103,-4.530
10026.646,272.754,0.128,14.663,13.766,6.667,-8.541,-2.007,-0.214,-0.313,0.865,-3.841,-3.524,-3.961,-2.121,1.357,3.592,-3.399,1.780,0.209,-0.726,-2.927,0.000,31.983,6.810,0.675,33.135,-4.530
10026.646,272.753,0.128,14.620,13.687,6.347,-8.324,-2.453,-1.604,0.209,0.649,-4.256,-3.097,-5.246,-2.010,1.044,4.332,-2.868,1.675,0.733,-0.726,-2.139,0.000,32.060,6.800,0.676,33.119,-4.519
10026.646,272.754,0.128,14.663,13.766,6.827,-8.433,-3.345,-1.497,0.627,1.189,-4.672,-3.631,-3.747,-2.680,1.044,4.226,-3.612,1.466,0.942,-0.415,-2.477,0.000,32.117,6.779,0.678,33.086,-4.530
10034.708,272.758,0.128,14.657,13.766,6.507,-8.757,-2.564,-2.138,0.314,1.189,-4.464,-3.204,-4.175,-1.675,0.940,3.804,-3.293,1.152,1.361,-0.726,-2.702,0.000,32.175,6.779,0.679,33.086,-4.519
10030.677,272.756,0.128,14.660,13.766,6.507,-8.757,-2.676,-0.748,0.105,0.757,-4.152,-3.844,-4.496,-2.010,0.522,4.121,-3.399,2.094,-0.209,-1.244,-2.139,0.000,32.252,6.769,0.681,33.086,-4.508
10026.646,272.754,0.128,14.663,13.766,6.347,-8.757,-2.676,-0.962,0.314,0.865,-4.049,-3.097,-5.031,-2.121,1.462,3.698,-2.974,1.675,0.419,-1.037,-2.590,0.000,32.329,6.739,0.683,33.119,-4.530
10030.677,272.753,0.128,14.618,13.687,6.507,-8.000,-3.790,-1.069,0.314,0.757,-4.049,-3.204,-4.175,-2.010,0.731,4.649,-4.143,1.152,0.733,-0.726,-2.702,0.000,32.368,6.739,0.684,33.054,-4.530
10026.646,272.756,0.128,14.663,13.766,6.507,-8.324,-2.007,-1.711,0.209,-0.108,-4.360,-3.524,-4.817,-1.898,0.940,3.909,-3.399,0.838,0.523,-0.104,-2.477,0.000,32.406,6.718,0.685,33.103,-4.519
10026.646,272.753,0.128,14.663,13.766,6.187,-8.000,-2.230,-1.069,0.209,0.865,-3.737,-3.951,-4.389,-1.451,0.626,4.649,-2.762,1.361,0.733,-1.037,-2.139,0.000,32.464,6.667,0.688,33.119,-4.508
10026.646,272.756,0.128,14.621,13.687,6.347,-8.649,-2.453,-1.283,-0.209,1.298,-4.256,-3.097,-4.389,-2.121,0.940,3.064,-2.868,1.780,0.419,-0.518,-2.027,0.000,32.521,6.667,0.689,33.103,-4.519
10030.677,272.754,0.128,14.702,13.846,6.507,-7.784,-2.787,-1.283,0.627,1.298,-3.633,-2.776,-4.603,-2.233,0.940,4.332,-3.718,1.571,1.361,-1.348,-2.364,0.000,32.560,6.647,0.691,33.119,-4.519
10038.740,272.758,0.128,14.654,13.766,6.827,-8.108,-2.787,-1.818,0.209,1.622,-4.568,-3.310,-4.068,-2.233,1.044,4.332,-2.868,1.675,0.733,-0.104,-2.590,0.000,32.637,6.596,0.693,33.103,-4.519
10026.646,272.756,0.128,14.663,13.766,6.347,-8.000,-2.007,-1.176,0.314,1.622,-3.530,-3.310,-4.603,-1.563,0.209,4.121,-3.187,1.780,0.523,-0.518,-2.027,0.000,32.695,6.576,0.693,33.119,-4.508
10030.677,272.754,0.128,14.660,13.766,6.507,-8.541,-2.453,-0.214,0.209,1.189,-3.841,-3.631,-3.961,-1.563,1.462,3.698,-2.974,1.571,0.000,-0.207,-1.914,0.000,32.752,6.545,0.695,33.119,-4.530
10030.677,272.754,0.128,14.702,13.846,6.507,-8.108,-2.787,-0.855,0.627,0.324,-3.945,-3.204,-5.031,-1.786,1.357,4.121,-3.399,1.571,1.361,-1.451,-2.364,0.000,32.772,6.515,0.696,33.086,-4.508
10034.708,272.754,0.128,14.657,13.766,6.507,-7.892,-2.564,-1.390,0.418,1.190,-4.152,-3.417,-3.640,-2.568,1.462,4.121,-3.293,1.780,1.361,-0.311,-2.477,0.000,32.829,6.495,0.697,33.086,-4.519
10038.740,272.758,0.128,14.654,13.766,6.347,-8.216,-2.230,-1.497,0.941,1.622,-4.256,-2.990,-3.854,-1.675,0.418,4.543,-2.762,1.047,0.628,-0.726,-2.815,0.000,32.849,6.454,0.699,33.086,-4.540
10026.646,272.756,0.128,14.705,13.846,6.667,-7.892,-1.672,-0.855,0.105,1.298,-4.464,-3.631,-3.747,-1.786,0.835,3.804,-3.081,1.885,0.419,-1.244,-2.139,0.000,32.926,6.413,0.698,33.086,-4.540
10030.677,272.758,0.128,14.660,13.766,6.667,-9.189,-2.453,-1.069,0.732,0.865,-4.049,-3.204,-4.603,-1.563,0.940,3.592,-2.762,1.885,0.942,-1.140,-2.477,0.000,32.945,6.383,0.700,33.103,-4.530
10030.677,272.758,0.128,14.660,13.766,6.667,-8.216,-3.456,-1.176,0.418,1.081,-3.841,-3.524,-4.175,-2.456,1.044,4.226,-3.930,1.780,0.733,-0.518,-2.815,0.000,33.022,6.342,0.700,33.103,-4.508
10034.708,272.754,0.128,14.657,13.766,6.507,-8.433,-1.784,-1.497,0.000,1.081,-4.775,-3.097,-3.961,-1.675,0.940,3.804,-3.187,1.361,0.942,-0.518,-2.702,0.000,33.022,6.322,0.700,33.103,-4.497
10038.740,272.756,0.128,14.612,13.687,6.507,-8.216,-2.230,-1.069,0.418,1.190,-3.945,-3.524,-4.389,-1.898,0.626,4.226,-2.868,1.571,0.837,-0.933,-2.027,0.000,33.080,6.291,0.700,33.103,-4.508
10034.708,272.759,0.128,14.657,13.766,6.667,-8.865,-2.564,-0.962,0.418,1.190,-4.360,-3.204,-4.924,-1.675,1.148,3.487,-3.081,1.780,0.837,-0.622,-2.477,0.000,33.137,6.251,0.700,33.103,-4.530
10046.802,272.759,0.128,14.648,13.766,6.347,-7.676,-3.010,-1.283,0.732,0.216,-4.256,-2.776,-4.496,-2.010,0.940,4.438,-4.143,1.361,1.151,-1.140,-2.477,0.000,33.157,6.241,0.700,33.103,-4.540
10042.771,272.756,0.128,14.651,13.766,6.507,-8.216,-2.564,-1.069,0.627,1.514,-4.672,-3.097,-4.389,-1.451,0.522,4.226,-3.081,1.571,0.942,-0.311,-3.265,0.000,33.176,6.210,0.700,33.103,-4.508
10030.677,272.759,0.128,14.618,13.687,6.507,-8.324,-2.341,-1.390,-0.313,1.081,-3.530,-3.524,-4.496,-1.675,0.104,4.332,-3.293,1.571,0.628,-0.726,-1.914,0.000,33.214,6.210,0.700,33.103,-4.508
10034.708,272.758,0.128,14.699,13.846,6.827,-8.433,-2.341,-1.069,-0.104,0.757,-3.841,-2.883,-4.603,-2.121,1.044,3.592,-2.762,1.675,0.209,-0.726,-1.914,0.000,33.253,6.169,0.699,33.103,-4.519
10034.708,272.758,0.128,14.699,13.846,6.507,-8.108,-2.676,-1.283,0.523,0.649,-4.152,-3.310,-4.496,-1.786,1.044,4.543,-3.506,1.571,0.733,-1.555,-1.576,0.000,33.291,6.149,0.699,33.086,-4.519
10034.708,272.758,0.128,14.657,13.766,6.667,-8.000,-3.345,-1.497,0.732,1.190,-4.568,-3.310,-3.961,-2.345,1.148,4.438,-3.399,2.304,0.733,-0.622,-2.590,0.000,33.330,6.149,0.698,33.103,-4.519
10038.740,272.758,0.128,14.570,13.608,6.507,-8.649,-2.230,-1.711,0.105,1.081,-3.737,-3.097,-4.389,-1.340,0.104,4.226,-2.974,1.152,1.047,-0.726,-1.802,0.000,33.330,6.149,0.697,33.086,-4.508
10042.771,272.758,0.128,14.651,13.766,6.347,-8.433,-2.787,-0.748,-0.522,1.298,-3.841,-3.417,-3.961,-1.898,1.044,4.015,-3.187,1.675,0.105,-0.726,-1.689,0.000,33.426,6.139,0.696,33.103,-4.540
10034.708,272.758,0.128,14.657,13.766,6.347,-8.324,-2.453,-0.962,0.627,0.757,-4.049,-2.776,-5.246,-1.675,0.835,4.332,-3.506,1.989,1.361,-0.933,-2.139,0.000,33.445,6.159,0.696,33.103,-4.519
10034.708,272.758,0.128,14.699,13.846,6.347,-8.000,-3.345,-1.069,0.418,1.298,-3.841,-3.417,-3.961,-2.456,1.148,4.226,-3.930,1.466,1.256,-0.415,-2.702,0.000,33.445,6.159,0.695,33.103,-4.519
10038.740,272.758,0.128,14.612,13.687,6.347,-8.433,-2.341,-1.925,0.000,1.514,-4.672,-3.204,-4.175,-1.340,0.835,4.332,-2.656,0.942,0.837,-1.037,-2.364,0.000,33.445,6.159,0.695,33.135,-4.519
10042.771,272.756,0.128,14.651,13.766,6.507,-8.433,-2.453,-0.962,-0.313,0.865,-4.049,-4.271,-4.389,-1.786,0.418,3.804,-2.974,1.675,0.105,-0.829,-2.364,0.000,33.503,6.169,0.695,33.086,-4.519
10034.708,272.759,0.128,14.699,13.846,6.347,-8.757,-2.230,-0.962,0.209,1.406,-4.049,-3.310,-5.567,-1.675,0.835,3.698,-2.868,1.466,1.047,-0.622,-2.139,0.000,33.561,6.210,0.695,33.070,-4.530
