%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82396.722,299.712,0.958,24.707,292.311,288.452,-7.568,-2.453,-0.535,0.418,1.298,-3.530,-3.631,-3.961,-1.786,0.522,4.015,-3.399,1.885,-0.418,-1.451,-3.040,0.000,76.421,14.411,1.615,23.012,4.286
82392.690,299.716,0.958,24.707,292.311,288.452,-8.757,-3.010,-1.925,0.209,0.973,-4.256,-3.310,-5.246,-1.786,1.148,3.381,-2.974,2.094,1.151,-0.726,-2.365,0.000,76.344,14.370,1.614,23.012,4.297
82384.628,299.712,0.958,24.708,292.311,288.452,-7.460,-2.676,-1.176,0.627,0.865,-3.841,-2.883,-3.854,-1.898,1.148,4.543,-3.718,2.094,1.570,-0.829,-1.802,0.000,76.228,14.340,1.612,22.979,4.286
82392.690,299.712,0.958,24.707,292.311,288.612,-7.892,-2.007,-1.497,0.209,1.190,-4.983,-3.310,-3.961,-2.233,0.835,4.226,-2.762,1.989,1.151,-0.829,-2.927,0.000,76.209,14.309,1.611,22.979,4.297
82392.690,299.716,0.958,24.704,292.232,288.772,-7.676,-2.007,-1.497,0.314,0.757,-2.907,-3.524,-4.389,-1.898,0.209,4.015,-2.868,1.885,1.047,-0.415,-2.027,0.000,76.094,14.279,1.610,22.996,4.286
82392.690,299.717,0.958,24.711,292.390,288.452,-8.324,-2.118,-0.855,0.523,1.730,-3.530,-2.883,-4.389,-1.563,1.566,3.909,-2.762,2.304,1.151,-0.622,-2.252,0.000,76.017,14.248,1.608,22.996,4.297
82384.628,299.716,0.958,24.715,292.469,288.452,-7.784,-2.230,-0.855,0.837,0.541,-4.049,-3.417,-4.603,-1.898,1.357,4.543,-3.612,2.408,0.942,-1.348,-2.702,0.000,75.940,14.228,1.607,22.996,4.297
82392.690,299.717,0.958,24.707,292.311,288.452,-8.324,-2.899,-1.604,0.314,1.514,-4.464,-4.058,-3.640,-2.233,0.626,3.804,-3.293,1.675,0.837,-0.726,-3.040,0.000,75.805,14.187,1.607,22.996,4.297
82388.659,299.716,0.958,24.715,292.469,288.612,-7.784,-1.672,-1.176,0.627,1.622,-3.530,-2.243,-3.426,-1.116,1.461,4.649,-2.656,2.618,1.256,-0.311,-1.914,0.000,75.613,14.167,1.606,22.996,4.297
82388.659,299.717,0.958,24.715,292.469,288.772,-7.784,-2.453,-1.283,-0.104,1.190,-4.152,-3.844,-4.389,-1.786,0.835,3.487,-3.718,1.989,-0.104,-1.348,-2.477,0.000,75.555,14.106,1.605,22.996,4.286
82388.659,299.716,0.958,24.711,292.390,288.932,-8.541,-3.122,-1.390,-0.209,0.433,-4.152,-3.204,-5.460,-1.898,0.940,3.804,-3.612,1.571,0.628,-0.726,-2.027,0.000,75.382,14.065,1.605,22.979,4.308
82384.628,299.717,0.958,24.719,292.548,288.772,-7.784,-3.122,-1.069,0.627,0.973,-3.945,-2.883,-4.603,-2.456,0.940,4.438,-3.930,2.304,0.942,-0.829,-2.815,0.000,75.266,14.045,1.605,22.963,4.297
82384.628,299.716,0.958,24.715,292.469,288.932,-7.784,-2.341,-1.390,0.209,0.757,-4.152,-3.310,-4.068,-1.786,1.253,3.804,-3.293,1.047,1.256,-0.518,-3.040,0.000,75.112,14.004,1.605,22.996,4.286
82380.596,299.716,0.958,24.716,292.469,288.772,-8.216,-2.230,-0.962,0.105,0.865,-4.049,-4.378,-4.496,-1.451,0.626,3.909,-2.868,2.513,0.837,-0.726,-2.027,0.000,74.977,13.974,1.607,22.996,4.308
82380.596,299.716,0.958,24.726,292.706,288.932,-7.892,-2.230,-0.535,0.732,1.514,-3.426,-2.990,-4.175,-1.563,1.566,3.804,-2.974,2.199,1.047,-0.622,-2.139,0.000,74.804,13.913,1.608,22.979,4.275
82384.628,299.717,0.958,24.719,292.548,288.452,-7.568,-2.787,-1.390,0.105,0.216,-3.945,-3.417,-4.282,-2.456,0.731,3.592,-3.824,1.361,0.733,-1.555,-2.477,0.000,74.631,13.893,1.608,22.963,4.297
82376.565,299.716,0.957,24.730,292.785,288.772,-8.000,-1.895,-0.855,0.941,1.298,-4.360,-3.310,-3.747,-1.340,1.357,4.015,-2.868,2.199,0.942,-0.415,-3.153,0.000,74.439,13.862,1.609,22.979,4.308
82384.628,299.717,0.958,24.725,292.706,288.932,-7.892,-2.118,-1.497,-0.104,0.973,-4.256,-3.951,-4.710,-1.786,-0.417,3.592,-3.506,1.152,0.209,-1.037,-2.477,0.000,74.304,13.842,1.609,23.012,4.286
82376.565,299.717,0.957,24.727,292.706,288.772,-8.541,-2.787,-1.390,-0.835,0.973,-4.256,-3.631,-4.282,-2.121,1.253,3.909,-3.399,2.618,0.314,-0.518,-1.689,0.000,74.131,13.811,1.611,22.996,4.297
82380.596,299.717,0.958,24.729,292.785,289.092,-7.784,-2.564,-0.748,1.255,1.081,-3.426,-2.456,-4.710,-1.228,2.297,4.543,-3.081,2.618,1.361,-0.933,-1.914,0.000,73.977,13.791,1.611,23.012,4.308
82376.565,299.719,0.957,24.737,292.943,289.092,-8.108,-2.564,-1.390,0.314,1.298,-4.049,-3.204,-4.389,-3.014,0.835,4.015,-3.824,1.675,1.151,-0.933,-3.040,0.000,73.803,13.781,1.612,22.947,4.308
82380.596,299.716,0.958,24.733,292.864,288.932,-8.433,-2.007,-1.925,0.209,0.973,-4.049,-3.097,-3.747,-1.340,1.044,4.226,-2.337,1.989,1.570,-0.518,-2.139,0.000,73.688,13.791,1.612,22.979,4.297
82380.596,299.717,0.958,24.736,292.943,289.092,-7.351,-1.672,-0.214,0.314,1.406,-3.114,-3.524,-4.496,-1.786,0.835,4.015,-3.399,1.885,0.209,-1.037,-2.702,0.000,73.515,13.781,1.613,22.979,4.308
82388.659,299.716,0.958,24.735,292.943,289.092,-9.297,-2.341,-1.711,-0.626,0.432,-4.152,-3.310,-5.246,-2.345,0.835,3.064,-3.187,2.094,1.361,-0.000,-1.914,0.000,73.380,13.771,1.614,22.963,4.297
82380.596,299.714,0.958,24.736,292.943,288.932,-7.351,-2.676,-1.176,0.523,1.189,-3.530,-2.670,-3.747,-1.675,1.357,4.226,-3.506,1.989,1.047,-1.348,-2.477,0.000,73.226,13.791,1.613,22.979,4.286
82380.596,299.716,0.958,24.746,293.180,289.252,-8.108,-2.341,-1.497,-0.209,1.298,-5.087,-3.631,-4.389,-3.573,0.418,3.592,-3.612,1.361,1.151,-1.244,-3.490,0.000,73.111,13.811,1.613,22.963,4.297
82384.628,299.716,0.958,24.742,293.101,289.252,-8.757,-2.230,-2.245,0.314,0.973,-4.049,-2.883,-3.961,-1.451,-0.417,3.804,-2.762,2.199,1.047,-0.622,-2.027,0.000,72.976,13.811,1.612,22.996,4.297
82380.596,299.717,0.958,24.743,293.101,288.932,-7.892,-2.341,-0.428,0.209,1.406,-4.049,-3.204,-4.175,-1.675,1.357,3.909,-3.187,2.199,-0.104,-1.037,-1.914,0.000,72.899,13.862,1.612,22.996,4.286
82380.596,299.717,0.958,24.753,293.338,289.252,-8.108,-2.787,-1.069,0.418,0.216,-3.737,-3.204,-5.353,-1.451,0.522,4.226,-3.399,1.989,1.989,-1.037,-2.027,0.000,72.841,13.882,1.610,22.979,4.297
82384.628,299.719,0.958,24.749,293.259,288.772,-7.676,-2.341,-0.642,0.314,1.622,-3.737,-3.097,-3.533,-1.898,1.253,4.332,-3.187,2.722,1.675,-0.622,-1.802,0.000,72.726,13.913,1.610,22.979,4.297
82392.690,299.717,0.958,24.751,293.338,289.092,-7.784,-1.449,-1.604,-0.522,1.406,-4.568,-3.524,-4.389,-2.010,0.418,3.275,-3.293,0.942,0.314,-1.140,-3.265,0.000,72.649,13.943,1.609,22.996,4.297
82392.690,299.717,0.958,24.751,293.338,289.412,-8.108,-2.676,-1.069,-0.626,1.081,-4.464,-4.165,-4.710,-2.010,0.418,4.121,-3.399,1.466,0.523,-0.518,-2.027,0.000,72.591,13.984,1.609,22.996,4.275
82388.659,299.714,0.958,24.751,293.338,289.252,-8.541,-2.341,-0.428,0.732,1.298,-3.530,-2.776,-4.389,-1.340,1.671,4.015,-2.762,2.199,0.942,-0.622,-2.590,0.000,72.533,14.015,1.607,22.996,4.286
82380.596,299.716,0.958,24.759,293.496,289.252,-7.892,-3.233,-1.283,0.105,0.865,-4.256,-2.990,-4.068,-1.898,1.148,4.226,-4.037,2.408,0.942,-0.518,-2.139,0.000,72.456,14.065,1.606,22.996,4.297
82388.659,299.716,0.958,24.758,293.496,289.252,-7.892,-1.784,-0.962,0.523,1.081,-4.152,-2.990,-3.426,-1.675,1.462,4.332,-2.443,2.199,1.779,-0.104,-2.815,0.000,72.475,14.096,1.605,22.979,4.308
82388.659,299.711,0.958,24.758,293.496,289.412,-7.568,-1.672,-1.604,0.837,1.947,-3.426,-3.417,-4.175,-1.451,0.104,3.909,-3.399,2.513,0.942,-0.622,-1.802,0.000,72.437,14.136,1.605,23.012,4.286
82392.690,299.714,0.958,24.757,293.496,289.572,-8.541,-2.118,-0.962,0.000,0.973,-3.530,-2.670,-4.282,-1.786,1.566,3.487,-3.506,1.780,0.419,-0.518,-2.702,0.000,72.360,14.177,1.605,22.979,4.297
82392.690,299.712,0.958,24.761,293.575,289.092,-7.676,-3.122,-1.497,0.837,-0.216,-4.152,-3.204,-5.031,-1.340,1.253,4.438,-3.293,1.989,1.675,-1.659,-1.689,0.000,72.302,14.208,1.604,23.012,4.275
82392.690,299.717,0.958,24.761,293.575,289.412,-7.568,-2.118,-1.283,0.627,0.541,-4.775,-3.631,-4.175,-2.568,0.626,4.226,-2.974,2.513,1.361,0.208,-2.252,0.000,72.302,14.238,1.605,22.996,4.275
82392.690,299.714,0.958,24.761,293.575,289.412,-7.568,-1.784,-1.925,0.941,1.298,-3.633,-3.204,-4.175,-1.675,0.418,3.804,-3.506,1.361,1.047,-0.726,-2.252,0.000,72.322,14.279,1.605,22.947,4.297
82388.659,299.712,0.958,24.761,293.575,289.092,-7.784,-1.784,-0.962,-0.209,1.298,-3.737,-3.844,-4.175,-1.563,1.357,3.487,-3.399,1.675,-0.418,-1.451,-2.590,0.000,72.225,14.279,1.606,22.996,4.297
82392.690,299.714,0.958,24.761,293.575,289.412,-8.108,-2.676,-1.283,0.523,0.433,-4.152,-2.990,-4.817,-1.340,1.879,4.015,-3.081,2.513,1.570,-0.622,-2.365,0.000,72.168,14.330,1.606,23.012,4.297
82392.690,299.716,0.958,24.764,293.654,289.412,-7.027,-2.787,-0.855,1.046,1.838,-3.633,-2.776,-3.854,-2.345,1.566,4.543,-3.930,1.780,1.361,-0.104,-2.590,0.000,72.148,14.319,1.609,22.947,4.308
82392.690,299.716,0.958,24.771,293.812,289.252,-8.108,-2.118,-1.711,0.209,0.541,-4.983,-3.738,-4.710,-2.121,0.418,3.698,-3.187,1.152,0.942,-0.000,-2.139,0.000,72.110,14.340,1.611,22.979,4.297
82388.659,299.714,0.958,24.771,293.812,289.412,-7.568,-1.226,-0.107,0.523,1.730,-3.114,-3.631,-3.426,-1.563,0.835,4.015,-3.081,2.618,0.523,-0.933,-2.027,0.000,72.014,14.340,1.613,22.996,4.297
82396.722,299.712,0.958,24.767,293.733,289.092,-8.865,-2.230,-1.176,0.000,0.433,-4.049,-3.310,-5.353,-2.121,0.835,3.487,-3.612,1.047,0.209,-1.555,-2.590,0.000,71.975,14.330,1.615,22.996,4.275
82388.659,299.712,0.958,24.771,293.812,289.572,-8.000,-3.567,-1.711,0.000,0.433,-4.256,-3.738,-4.282,-2.121,1.148,4.966,-3.612,1.780,1.465,-1.037,-1.689,0.000,71.917,14.370,1.617,22.979,4.286
82392.690,299.714,0.958,24.774,293.892,289.733,-7.243,-1.784,-1.497,1.046,2.055,-4.152,-3.097,-3.854,-1.340,1.253,4.332,-2.762,1.780,1.361,-0.622,-2.927,0.000,71.821,14.370,1.619,22.996,4.275
82396.722,299.716,0.958,24.767,293.733,289.572,-7.676,-1.895,-1.711,0.105,0.865,-3.737,-3.204,-4.603,-1.675,-0.625,4.332,-3.612,1.257,0.523,-1.140,-3.040,0.000,71.744,14.350,1.623,22.996,4.286
82392.690,299.714,0.958,24.771,293.812,289.252,-8.649,-1.895,-1.283,0.000,1.298,-3.218,-2.349,-3.426,-0.782,1.984,4.438,-2.549,2.513,0.419,0.104,-1.914,0.000,71.609,14.350,1.626,22.996,4.297
82392.690,299.716,0.958,24.767,293.733,289.733,-7.243,-2.007,-0.855,0.209,0.541,-4.256,-3.524,-4.710,-1.675,1.357,4.121,-2.974,2.408,1.256,-1.348,-2.027,0.000,71.532,14.370,1.629,22.996,4.286
82384.628,299.714,0.958,24.772,293.812,289.572,-8.541,-3.456,-1.818,0.105,0.865,-4.360,-4.165,-4.282,-3.014,1.044,3.804,-3.293,1.989,1.256,-0.829,-2.477,0.000,71.436,14.370,1.633,22.979,4.297
82388.659,299.716,0.958,24.771,293.812,289.733,-7.784,-1.561,-1.283,1.046,1.514,-3.633,-3.204,-4.496,-1.675,0.731,4.226,-3.506,0.942,0.942,-1.348,-2.702,0.000,71.340,14.370,1.634,22.996,4.286
82384.628,299.716,0.958,24.769,293.733,289.733,-8.433,-2.787,-1.176,-0.940,0.541,-4.360,-3.844,-3.854,-1.675,0.522,4.015,-3.293,2.304,0.419,-1.348,-3.153,0.000,71.263,14.390,1.637,22.963,4.308
82396.722,299.714,0.958,24.767,293.733,289.572,-8.433,-2.341,-1.711,0.314,0.757,-3.945,-3.738,-4.924,-1.786,1.253,3.804,-2.549,2.304,1.884,0.519,-1.689,0.000,71.148,14.401,1.638,22.996,4.297
82388.659,299.714,0.958,24.775,293.892,289.893,-7.027,-2.564,-0.642,0.837,0.865,-3.841,-3.310,-4.068,-2.233,0.626,4.438,-3.930,1.780,0.733,-0.933,-2.477,0.000,71.032,14.421,1.641,23.012,4.297
82384.628,299.712,0.958,24.772,293.812,289.733,-8.541,-2.230,-1.818,-0.104,1.406,-4.464,-2.883,-3.640,-1.675,1.044,4.332,-3.081,1.780,1.047,-0.829,-2.590,0.000,70.936,14.462,1.643,22.996,4.308
82388.659,299.714,0.958,24.775,293.892,290.053,-7.676,-1.561,-1.069,0.732,1.514,-3.218,-3.417,-3.533,-1.005,1.044,4.649,-3.081,2.618,1.047,-0.311,-1.689,0.000,70.820,14.492,1.645,22.979,4.286
82388.659,299.716,0.958,24.775,293.892,289.733,-8.108,-2.007,-0.748,-0.209,1.730,-3.737,-2.776,-5.031,-2.010,1.253,3.064,-2.974,1.989,0.314,-1.244,-2.702,0.000,70.705,14.543,1.646,22.963,4.286
82388.659,299.716,0.958,24.778,293.971,289.733,-8.216,-3.233,-2.031,-0.313,0.000,-4.775,-3.631,-5.138,-2.903,0.104,3.592,-4.355,1.571,0.942,-1.969,-2.477,0.000,70.551,14.594,1.647,22.963,4.297
82376.565,299.716,0.957,24.780,293.971,289.572,-7.351,-2.341,-0.962,0.627,1.298,-3.633,-2.776,-3.747,-1.563,1.670,4.438,-2.974,1.989,1.570,0.104,-2.815,0.000,70.493,14.675,1.647,22.979,4.308
82388.659,299.714,0.958,24.778,293.971,289.733,-7.676,-1.561,-1.818,1.046,1.406,-3.737,-3.738,-4.496,-1.563,-0.000,3.275,-3.612,1.047,0.628,-0.829,-2.477,0.000,70.378,14.736,1.647,23.028,4.275
82384.628,299.717,0.958,24.779,293.971,289.893,-8.757,-2.676,-1.283,-0.626,0.865,-3.841,-3.738,-3.961,-1.898,1.670,3.909,-2.868,2.722,0.628,-0.311,-2.027,0.000,70.243,14.797,1.647,22.996,4.297
82380.596,299.714,0.958,24.779,293.971,289.572,-8.000,-2.453,-0.642,0.523,0.757,-3.945,-3.524,-4.817,-1.786,1.461,4.438,-3.612,2.199,1.047,-0.933,-2.590,0.000,70.166,14.878,1.646,23.012,4.286
82384.628,299.717,0.958,24.785,294.129,289.733,-7.243,-2.899,-1.069,0.418,1.406,-4.360,-2.776,-4.496,-2.680,0.731,4.332,-3.399,2.199,0.942,-1.140,-2.590,0.000,70.051,14.960,1.645,22.979,4.297
82380.596,299.716,0.958,24.786,294.129,289.733,-8.433,-1.895,-1.711,0.314,0.757,-3.945,-3.097,-4.175,-1.005,1.044,4.438,-3.187,1.256,0.942,-0.933,-2.590,0.000,69.916,15.051,1.646,22.947,4.297
82380.596,299.716,0.958,24.779,293.971,289.733,-7.784,-2.230,-0.535,1.150,1.081,-3.322,-3.951,-3.961,-1.340,0.835,3.804,-3.293,1.885,0.314,-1.244,-3.040,0.000,69.839,15.153,1.643,22.996,4.297
82380.596,299.719,0.958,24.786,294.129,290.053,-9.081,-2.676,-1.604,-0.209,0.541,-4.568,-3.524,-5.246,-2.345,0.940,3.804,-3.506,1.885,0.733,-0.726,-2.365,0.000,69.723,15.244,1.642,22.996,4.286
82376.565,299.716,0.957,24.787,294.129,290.053,-7.243,-3.233,-1.390,0.627,0.757,-3.426,-3.844,-4.068,-2.903,1.044,3.909,-4.037,1.466,0.942,-1.140,-2.477,0.000,69.608,15.346,1.641,22.979,4.275
82376.565,299.714,0.958,24.790,294.208,289.733,-8.216,-2.118,-1.283,0.837,1.514,-4.152,-2.883,-3.854,-1.786,0.522,4.332,-2.762,1.780,0.837,-0.726,-3.040,0.000,69.512,15.427,1.639,22.996,4.297
82380.596,299.716,0.958,24.783,294.050,290.053,-8.216,-2.453,-1.604,0.209,1.081,-3.633,-3.738,-4.496,-1.563,0.418,4.121,-2.974,2.094,0.628,-0.518,-2.252,0.000,69.358,15.498,1.638,22.979,4.308
82376.565,299.716,0.957,24.783,294.050,289.893,-8.324,-1.784,-0.748,0.000,1.298,-3.530,-3.097,-3.747,-1.451,1.461,3.698,-2.549,2.199,0.523,-0.104,-1.239,0.000,69.261,15.590,1.636,22.996,4.286
82372.534,299.714,0.957,24.787,294.129,290.213,-7.351,-2.341,-0.748,0.837,0.865,-3.218,-2.883,-4.068,-1.451,1.775,4.226,-3.293,1.571,0.837,-1.244,-2.365,0.000,69.127,15.630,1.636,22.979,4.297
82380.596,299.716,0.958,24.789,294.208,289.893,-8.108,-2.564,-0.962,0.000,0.757,-3.841,-3.524,-4.389,-2.568,1.044,4.015,-3.081,1.780,1.361,-0.622,-3.378,0.000,68.992,15.722,1.636,22.996,4.308
82372.534,299.714,0.957,24.790,294.208,289.412,-8.216,-2.676,-2.352,-0.418,0.541,-4.464,-3.738,-4.603,-1.116,-0.313,3.698,-3.187,1.466,0.837,-0.104,-1.351,0.000,68.838,15.783,1.636,22.996,4.297
82384.628,299.716,0.958,24.789,294.208,289.733,-7.676,-1.895,-0.321,0.314,2.055,-3.530,-3.310,-3.212,-1.340,1.357,4.015,-3.293,2.618,0.628,-0.518,-2.477,0.000,68.703,15.813,1.635,23.012,4.297
82372.534,299.714,0.957,24.790,294.208,289.893,-8.108,-2.007,-0.962,1.150,1.514,-3.633,-2.563,-4.603,-1.898,0.626,3.909,-3.612,1.675,0.942,-2.177,-2.702,0.000,68.569,15.864,1.636,22.996,4.297
82376.565,299.716,0.957,24.790,294.208,289.893,-7.784,-3.345,-1.925,0.000,1.081,-4.360,-3.524,-3.533,-2.010,1.566,4.754,-3.506,2.827,1.361,-0.311,-2.139,0.000,68.453,15.874,1.636,23.012,4.297
82376.565,299.712,0.958,24.796,294.366,289.733,-7.351,-1.672,-1.711,0.105,1.189,-4.049,-3.310,-4.389,-1.563,0.835,3.592,-2.762,1.780,1.047,-0.622,-2.702,0.000,68.280,15.915,1.636,22.963,4.286
82380.596,299.716,0.958,24.793,294.287,289.733,-8.108,-1.561,-0.642,0.209,1.406,-3.218,-4.058,-4.068,-2.010,1.148,3.909,-3.612,1.780,0.105,-1.348,-2.027,0.000,68.145,15.925,1.637,22.996,4.308
82376.565,299.712,0.958,24.793,294.287,289.733,-8.865,-2.453,-0.642,0.314,0.865,-4.360,-2.990,-4.710,-2.233,1.044,4.121,-2.656,2.199,1.151,-0.415,-2.365,0.000,67.972,15.935,1.638,22.979,4.297
82380.596,299.717,0.958,24.793,294.287,289.572,-7.351,-3.233,-1.497,0.105,0.541,-3.530,-3.631,-4.710,-2.568,0.940,3.592,-3.824,1.885,0.942,-1.244,-2.365,0.000,67.857,15.935,1.640,22.979,4.297
82384.628,299.712,0.958,24.788,294.208,289.572,-8.324,-3.010,-2.031,0.732,0.865,-4.464,-3.097,-4.068,-1.675,0.940,4.121,-3.293,1.675,0.733,-0.829,-3.378,0.000,67.722,15.945,1.641,22.979,4.297
82384.628,299.714,0.958,24.789,294.208,289.572,-7.892,-2.341,-1.283,0.209,0.649,-3.737,-3.631,-4.068,-1.675,0.626,4.226,-3.081,2.094,0.837,-0.415,-2.365,0.000,67.568,15.935,1.641,22.996,4.297
82380.596,299.712,0.958,24.792,294.287,289.412,-8.649,-2.453,-0.535,0.209,1.514,-3.841,-3.524,-4.389,-2.345,1.148,3.487,-2.656,2.094,0.523,-0.829,-1.689,0.000,67.452,15.915,1.642,22.963,4.297
82380.596,299.714,0.958,24.789,294.208,289.572,-7.243,-2.118,-0.962,0.523,0.865,-3.633,-3.310,-4.496,-2.456,0.835,3.909,-3.718,1.256,1.256,-1.037,-1.914,0.000,67.279,15.905,1.643,22.996,4.308
82384.628,299.712,0.958,24.788,294.208,289.572,-7.568,-2.341,-0.642,0.837,1.947,-3.218,-2.563,-3.105,-2.233,0.940,4.332,-3.293,2.513,1.779,-0.518,-3.153,0.000,67.144,15.884,1.646,22.963,4.308
82384.628,299.711,0.958,24.788,294.208,289.733,-8.000,-2.007,-1.925,-0.104,0.000,-4.672,-3.844,-4.817,-1.228,0.000,4.015,-3.081,1.885,1.361,-0.726,-2.590,0.000,67.048,15.884,1.646,22.963,4.308
82380.596,299.714,0.958,24.786,294.129,289.572,-7.676,-1.338,-0.428,0.418,1.190,-3.737,-3.738,-4.282,-2.121,1.148,3.381,-3.293,1.675,0.733,-0.622,-2.477,0.000,66.875,15.854,1.646,22.979,4.297
82388.659,299.712,0.958,24.791,294.287,289.572,-8.324,-1.895,-1.069,0.105,0.865,-4.568,-2.990,-4.603,-1.898,0.940,3.698,-2.974,1.885,0.942,-1.037,-2.027,0.000,66.798,15.823,1.647,22.996,4.308
82392.690,299.712,0.958,24.781,294.050,289.572,-7.243,-3.010,-1.711,0.418,1.298,-3.633,-3.097,-3.533,-1.786,1.775,4.860,-3.081,3.037,1.151,-0.518,-2.139,0.000,66.683,15.844,1.647,22.963,4.275
82392.690,299.714,0.958,24.784,294.129,289.733,-8.000,-2.118,-1.711,-0.313,1.298,-4.672,-3.417,-4.603,-1.563,0.313,3.592,-3.293,1.257,1.047,-1.244,-3.153,0.000,66.586,15.813,1.646,22.996,4.308
82396.722,299.712,0.958,24.787,294.208,289.733,-8.216,-2.676,-0.855,-0.000,0.649,-4.152,-3.951,-4.175,-1.898,0.522,3.804,-3.293,1.989,0.628,-0.829,-1.914,0.000,66.509,15.793,1.646,22.979,4.297
82388.659,299.714,0.958,24.788,294.208,289.733,-8.433,-2.118,-0.321,1.255,1.622,-3.322,-2.456,-4.068,-1.563,1.984,4.860,-2.656,2.722,1.151,-0.829,-2.477,0.000,66.413,15.793,1.645,22.996,4.286
82392.690,299.717,0.958,24.784,294.129,289.572,-7.351,-2.676,-1.176,0.105,0.433,-4.360,-4.058,-5.139,-2.903,0.418,3.592,-3.930,1.257,0.419,-1.451,-2.477,0.000,66.355,15.803,1.643,23.012,4.297
82392.690,299.712,0.958,24.781,294.050,289.733,-7.892,-2.341,-1.604,0.314,0.973,-4.256,-3.417,-3.961,-1.786,0.940,4.226,-3.081,1.361,1.047,-0.311,-3.040,0.000,66.240,15.813,1.642,22.979,4.286
82392.690,299.714,0.958,24.781,294.050,289.893,-8.216,-1.784,-1.176,0.105,0.541,-3.945,-3.844,-3.961,-1.228,0.626,4.226,-3.081,2.513,0.419,-0.933,-1.914,0.000,66.182,15.823,1.639,22.979,4.297
82392.690,299.711,0.958,24.777,293.971,289.412,-8.649,-1.895,-0.855,-0.209,1.190,-4.152,-2.670,-4.068,-2.233,1.253,3.170,-3.081,1.780,0.837,-0.415,-1.689,0.000,66.105,15.833,1.638,22.996,4.297
82392.690,299.712,0.958,24.777,293.971,289.733,-7.784,-2.564,-1.069,0.523,0.324,-3.737,-3.204,-4.068,-1.675,1.148,4.754,-3.399,1.989,1.256,-0.726,-1.802,0.000,66.067,15.844,1.636,22.996,4.286
82392.690,299.714,0.958,24.777,293.971,289.733,-7.243,-1.895,-0.535,1.150,1.622,-4.360,-2.990,-3.854,-2.010,1.357,4.438,-2.656,2.408,1.361,-0.829,-3.490,0.000,66.009,15.874,1.634,22.979,4.297
82392.690,299.717,0.958,24.777,293.971,289.733,-8.108,-2.230,-2.245,-0.313,0.865,-4.360,-3.738,-4.282,-1.898,0.209,4.332,-3.399,2.094,1.151,-0.207,-1.576,0.000,65.932,15.874,1.631,22.996,4.297
82384.628,299.712,0.958,24.772,293.812,289.733,-7.892,-2.564,-0.107,0.523,1.081,-3.322,-3.204,-3.319,-1.451,1.253,4.438,-3.612,1.989,0.628,-1.037,-2.027,0.000,65.836,15.925,1.630,22.979,4.275
82400.753,299.711,0.958,24.773,293.892,289.893,-8.433,-2.676,-1.711,1.046,0.541,-3.841,-3.310,-5.031,-1.786,0.522,3.804,-2.762,1.780,0.837,-1.037,-3.040,0.000,65.778,15.945,1.626,22.996,4.297
82392.690,299.712,0.958,24.777,293.971,289.733,-8.433,-2.899,-1.069,0.418,1.081,-3.737,-3.417,-4.175,-2.568,1.253,4.226,-3.506,1.675,1.256,-0.415,-2.702,0.000,65.701,15.966,1.624,22.979,4.275
82388.659,299.712,0.958,24.778,293.971,290.053,-8.216,-1.784,-1.711,0.732,1.730,-3.737,-2.990,-3.533,-1.116,1.357,4.226,-2.762,1.780,1.675,-0.415,-1.914,0.000,65.605,15.976,1.623,22.979,4.308
82392.690,299.716,0.958,24.774,293.892,290.213,-7.784,-2.118,-0.642,0.209,1.298,-3.530,-3.204,-4.068,-1.451,1.253,4.015,-3.399,2.094,0.314,-1.140,-2.702,0.000,65.547,16.006,1.620,22.996,4.308
82388.659,299.712,0.958,24.778,293.971,290.053,-8.216,-3.010,-1.390,0.314,0.433,-4.464,-3.417,-5.674,-2.233,1.566,3.487,-3.612,1.675,0.523,-0.726,-2.702,0.000,65.470,16.037,1.618,22.979,4.286
82384.628,299.714,0.958,24.772,293.812,289.893,-7.676,-3.233,-1.283,1.046,1.190,-3.841,-3.524,-4.175,-2.233,1.566,4.860,-3.824,1.885,1.361,-0.518,-2.590,0.000,65.355,16.047,1.617,23.012,4.308
82388.659,299.714,0.958,24.771,293.812,289.893,-7.676,-1.672,-1.069,0.732,1.622,-3.945,-2.456,-3.747,-1.675,1.566,4.649,-2.762,1.989,1.256,-0.726,-2.702,0.000,65.258,16.077,1.615,23.012,4.297
