%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
16585.502,272.774,0.212,14.939,23.636,13.657,-8.217,-2.118,-0.749,0.000,0.973,-3.322,-4.059,-4.604,-2.233,0.835,4.227,-3.187,2.094,0.837,-0.726,-2.027,0.000,-9.700,12.786,-0.689,23.035,-2.017
16585.502,272.772,0.212,14.889,23.478,13.657,-8.974,-2.230,-1.283,0.105,0.973,-3.634,-3.098,-4.497,-1.898,1.253,3.064,-3.293,1.990,0.942,-0.622,-2.140,0.000,-9.565,12.736,-0.689,23.051,-2.006
16585.502,272.775,0.212,14.839,23.320,13.657,-7.461,-2.676,-1.283,0.523,0.324,-3.945,-3.311,-4.283,-2.010,1.149,4.649,-3.187,1.571,1.361,-1.348,-1.802,0.000,-9.430,12.675,-0.693,23.051,-2.006
16585.502,272.777,0.212,14.889,23.478,13.657,-7.677,-2.564,-0.642,0.732,1.514,-4.568,-3.205,-4.604,-2.345,1.149,4.332,-3.187,2.199,0.837,-0.829,-2.590,0.000,-9.276,12.644,-0.694,23.051,-2.027
16593.565,272.772,0.212,14.910,23.557,13.817,-8.217,-2.230,-1.390,0.941,0.757,-4.361,-3.418,-4.283,-1.340,0.731,4.332,-2.762,1.571,1.361,-1.037,-1.802,0.000,-9.161,12.573,-0.697,23.035,-2.017
16589.533,272.772,0.212,14.887,23.478,13.497,-7.677,-2.230,-0.749,-0.104,1.298,-3.842,-3.418,-4.069,-1.340,1.253,4.755,-3.400,2.409,-0.000,-0.933,-1.689,0.000,-8.988,12.532,-0.699,23.100,-2.017
16593.565,272.778,0.212,14.835,23.320,13.817,-8.217,-2.341,-0.749,0.314,1.082,-3.530,-2.564,-4.497,-1.898,1.149,4.227,-2.975,1.780,1.047,-0.622,-2.252,0.000,-8.834,12.502,-0.700,23.035,-2.006
16589.533,272.774,0.212,14.912,23.557,13.657,-7.461,-2.898,-1.497,0.418,0.541,-3.738,-3.098,-4.283,-2.568,0.627,4.227,-3.718,2.094,1.361,-0.829,-1.914,0.000,-8.718,12.451,-0.703,23.051,-2.006
16589.533,272.772,0.212,14.912,23.557,13.657,-8.109,-2.341,-1.283,-0.104,1.622,-4.049,-3.418,-4.069,-2.121,1.253,4.332,-3.400,1.885,0.837,-0.518,-2.590,0.000,-8.545,12.431,-0.705,23.035,-2.006
16597.596,272.774,0.212,14.909,23.557,13.657,-7.893,-1.672,-1.069,0.418,1.082,-3.634,-3.845,-4.390,-1.675,0.418,4.332,-2.656,1.885,0.419,-0.415,-1.351,0.000,-8.391,12.400,-0.708,23.051,-2.006
16593.565,272.770,0.212,14.885,23.478,13.337,-8.001,-2.341,-0.963,0.000,1.190,-3.945,-3.525,-4.176,-1.675,1.566,3.698,-3.293,2.199,0.314,-0.000,-1.914,0.000,-8.237,12.370,-0.710,23.051,-2.027
16601.627,272.772,0.212,14.857,23.399,13.657,-7.893,-2.118,-1.069,0.732,0.649,-3.634,-2.991,-5.032,-1.228,0.940,4.544,-3.400,2.199,1.047,-1.451,-2.140,0.000,-8.083,12.350,-0.712,23.051,-2.027
16597.596,272.772,0.212,14.884,23.478,13.657,-8.217,-2.899,-0.856,0.941,1.190,-4.257,-3.205,-4.069,-2.010,1.253,4.649,-3.187,1.571,1.466,-0.104,-2.703,0.000,-7.929,12.329,-0.715,23.051,-2.006
16601.627,272.772,0.212,14.882,23.478,13.337,-7.461,-1.338,-1.497,0.732,1.298,-4.776,-2.777,-3.854,-1.340,0.835,3.910,-2.975,1.257,1.256,-0.311,-2.590,0.000,-7.775,12.299,-0.717,23.051,-2.017
16601.627,272.770,0.212,14.882,23.478,13.657,-7.677,-1.895,-1.176,0.523,0.865,-3.738,-3.311,-4.069,-1.563,0.835,4.649,-2.975,2.409,0.837,-0.726,-1.914,0.000,-7.583,12.289,-0.720,23.051,-2.017
16601.627,272.770,0.212,14.857,23.399,13.337,-8.542,-2.118,-1.176,0.000,1.082,-3.842,-3.098,-3.747,-2.010,1.462,3.698,-3.081,2.618,0.314,-0.622,-1.914,0.000,-7.429,12.248,-0.723,23.051,-2.006
16605.658,272.767,0.212,14.830,23.320,13.337,-7.461,-2.453,-0.855,0.941,0.865,-3.842,-3.098,-4.390,-1.451,1.357,4.438,-3.400,1.885,1.675,-1.140,-1.577,0.000,-7.255,12.248,-0.725,23.051,-2.017
16601.627,272.769,0.212,14.857,23.399,13.337,-8.001,-2.453,-1.390,0.209,1.406,-4.153,-3.418,-3.961,-2.456,0.940,4.544,-3.400,2.094,1.256,-0.518,-2.815,0.000,-7.063,12.248,-0.728,23.051,-2.017
16601.627,272.767,0.212,14.831,23.320,13.177,-8.217,-1.784,-1.711,0.523,0.973,-3.738,-3.311,-3.961,-1.005,0.731,4.544,-3.081,1.571,1.152,-0.622,-2.252,0.000,-6.928,12.228,-0.731,23.051,-2.017
16597.596,272.769,0.212,14.858,23.399,13.177,-7.893,-2.564,-0.214,0.000,0.973,-4.153,-3.739,-4.069,-1.786,1.357,4.332,-2.869,2.304,-0.105,-0.726,-1.802,0.000,-6.755,12.207,-0.732,23.084,-2.027
16601.627,272.769,0.212,14.806,23.241,13.337,-8.542,-1.561,-0.749,0.523,0.865,-3.634,-2.564,-4.497,-1.563,1.462,3.170,-3.293,1.885,1.152,-0.311,-2.140,0.000,-6.640,12.228,-0.735,23.035,-2.027
16601.627,272.769,0.212,14.857,23.399,13.017,-7.461,-3.567,-1.283,0.523,0.649,-3.842,-3.311,-4.283,-1.786,1.149,4.649,-3.612,1.990,1.047,-1.348,-1.914,0.000,-6.486,12.207,-0.737,23.035,-2.017
16605.658,272.767,0.212,14.830,23.320,12.696,-7.893,-2.341,-1.390,-0.313,1.947,-4.880,-3.845,-3.854,-2.121,0.522,4.544,-3.506,1.571,1.152,-0.518,-2.928,0.000,-6.293,12.197,-0.741,23.035,-2.006
16605.658,272.767,0.212,14.830,23.320,13.017,-8.109,-2.118,-1.283,0.523,0.973,-3.322,-2.457,-4.069,-1.005,0.418,3.804,-3.612,1.466,0.628,-0.415,-1.914,0.000,-6.101,12.217,-0.743,23.051,-2.006
16605.658,272.769,0.212,14.830,23.320,13.017,-8.434,-2.676,-0.855,-0.313,1.082,-3.945,-3.311,-4.390,-1.451,1.357,4.649,-2.762,1.780,0.419,-0.622,-2.027,0.000,-6.024,12.217,-0.744,23.051,-2.006
16605.658,272.770,0.212,14.855,23.399,12.856,-8.001,-2.564,-0.855,0.523,0.865,-3.842,-2.670,-4.604,-2.010,1.357,3.593,-2.762,1.780,1.256,-0.726,-2.477,0.000,-5.889,12.207,-0.747,23.084,-1.985
16605.658,272.770,0.212,14.830,23.320,12.856,-8.217,-3.233,-1.283,0.105,0.541,-4.049,-3.098,-3.961,-2.121,1.149,4.544,-3.506,2.304,1.256,-1.037,-2.477,0.000,-5.716,12.207,-0.750,23.067,-2.006
16605.658,272.766,0.212,14.830,23.320,12.856,-8.001,-2.341,-1.604,0.732,1.514,-4.672,-3.311,-4.176,-1.340,1.357,4.544,-2.550,1.885,0.419,-0.207,-3.266,0.000,-5.581,12.207,-0.751,23.051,-2.006
16605.658,272.767,0.212,14.804,23.241,13.017,-7.785,-1.784,-1.069,0.209,0.865,-3.530,-3.632,-4.604,-1.228,0.731,4.649,-2.656,2.304,0.523,-0.518,-1.689,0.000,-5.446,12.217,-0.753,23.084,-2.017
16609.690,272.767,0.212,14.828,23.320,13.017,-8.434,-1.895,-1.283,-0.104,0.757,-3.634,-2.884,-4.069,-1.563,1.044,4.015,-2.550,2.199,0.209,-1.037,-1.914,0.000,-5.331,12.217,-0.756,23.067,-2.006
16605.658,272.767,0.212,14.830,23.320,13.017,-8.001,-2.564,-0.749,0.209,0.973,-4.049,-3.525,-4.711,-1.451,1.044,4.438,-3.187,1.885,1.361,-1.140,-2.140,0.000,-5.158,12.238,-0.757,23.035,-2.017
16613.721,272.770,0.212,14.851,23.399,13.017,-7.677,-2.787,-0.963,0.523,1.514,-4.257,-3.311,-4.176,-2.233,1.149,4.649,-3.612,2.094,0.733,-0.622,-2.815,0.000,-5.061,12.258,-0.759,23.067,-2.017
16601.627,272.767,0.212,14.831,23.320,12.696,-8.542,-1.561,-2.032,0.105,1.298,-4.361,-3.418,-4.176,-1.786,0.522,3.910,-3.400,1.047,1.152,-0.829,-2.252,0.000,-4.927,12.248,-0.760,23.067,-1.995
16605.658,272.767,0.212,14.855,23.399,12.696,-8.326,-2.230,-0.428,-0.000,0.973,-3.945,-3.845,-4.069,-2.010,0.418,4.649,-2.656,1.885,0.628,-0.829,-1.464,0.000,-4.869,12.258,-0.761,23.051,-2.027
16605.658,272.769,0.212,14.830,23.320,12.856,-8.217,-2.230,-1.283,0.314,1.082,-3.530,-3.205,-4.711,-1.451,1.253,3.804,-2.975,2.513,1.256,-0.829,-1.802,0.000,-4.734,12.248,-0.764,23.067,-2.006
16601.627,272.769,0.212,14.831,23.320,12.856,-7.569,-3.010,-0.856,0.732,0.324,-3.634,-3.098,-4.283,-1.563,0.940,4.649,-3.400,1.885,1.570,-1.348,-1.802,0.000,-4.657,12.268,-0.764,23.051,-1.995
16597.596,272.767,0.212,14.858,23.399,12.696,-7.677,-2.564,-0.749,0.627,1.190,-4.361,-3.418,-4.497,-2.345,0.940,4.649,-3.187,1.780,1.361,-0.207,-3.040,0.000,-4.542,12.258,-0.766,23.067,-2.017
16601.627,272.770,0.212,14.882,23.478,12.856,-7.893,-1.895,-1.283,0.418,1.082,-4.049,-3.098,-3.854,-1.116,0.940,4.227,-3.081,1.989,0.837,-0.518,-1.802,0.000,-4.465,12.278,-0.767,23.051,-2.027
16597.596,272.769,0.212,14.833,23.320,12.856,-8.001,-2.341,-0.642,0.105,0.865,-3.634,-3.418,-4.604,-1.786,1.253,4.438,-3.081,1.466,0.419,-1.037,-1.914,0.000,-4.369,12.289,-0.770,23.051,-2.006
16593.565,272.769,0.212,14.885,23.478,13.177,-7.893,-2.230,-0.749,0.941,0.973,-3.738,-2.991,-4.818,-1.675,1.149,3.593,-2.869,1.676,1.466,-0.622,-1.914,0.000,-4.272,12.289,-0.770,23.067,-2.027
16601.627,272.770,0.212,14.882,23.478,12.856,-7.677,-2.899,-1.069,0.314,0.973,-3.945,-2.991,-3.854,-2.345,1.044,4.544,-4.143,1.990,1.047,-0.518,-2.252,0.000,-4.195,12.319,-0.771,23.067,-2.006
16589.533,272.769,0.212,14.862,23.399,12.856,-8.109,-1.338,-0.856,-0.104,1.298,-4.880,-2.991,-4.176,-1.786,1.149,3.910,-2.975,1.571,0.523,-0.933,-2.928,0.000,-4.138,12.319,-0.772,23.035,-2.006
16593.565,272.772,0.212,14.860,23.399,12.856,-8.001,-1.561,-1.176,0.314,0.757,-3.945,-3.311,-3.961,-1.340,0.313,4.015,-3.400,1.885,0.523,-0.829,-2.252,0.000,-4.080,12.319,-0.772,23.051,-2.027
16593.565,272.767,0.212,14.860,23.399,13.017,-8.866,-2.787,-0.642,-0.626,0.973,-4.361,-3.205,-4.069,-2.121,1.044,3.593,-3.187,1.885,0.733,-0.622,-1.802,0.000,-4.041,12.309,-0.774,23.051,-2.006
16585.502,272.769,0.212,14.839,23.320,12.856,-7.893,-2.676,-0.428,0.523,0.541,-4.153,-3.418,-4.711,-1.228,1.044,4.438,-2.975,1.885,1.152,-1.140,-1.914,0.000,-3.984,12.329,-0.775,23.067,-2.006
16585.502,272.767,0.212,14.813,23.241,12.856,-7.677,-2.787,-0.855,0.941,1.406,-3.842,-3.418,-3.747,-2.456,1.253,4.332,-3.400,2.304,0.942,-0.311,-2.590,0.000,-3.926,12.319,-0.775,23.051,-2.006
16585.502,272.772,0.212,14.814,23.241,12.856,-7.569,-1.672,-2.246,0.000,1.406,-4.776,-2.777,-3.747,-1.451,0.418,4.227,-2.656,1.780,1.361,-0.518,-2.027,0.000,-3.907,12.319,-0.776,23.051,-2.017
16585.502,272.770,0.212,14.839,23.320,13.497,-8.217,-2.007,-1.176,0.000,1.082,-3.738,-3.525,-3.747,-1.563,0.731,4.015,-2.975,2.409,0.733,-0.726,-2.027,0.000,-3.868,12.329,-0.776,23.035,-2.006
16585.502,272.770,0.212,14.864,23.399,13.337,-8.217,-2.453,-0.642,0.105,1.190,-3.842,-3.739,-4.497,-2.121,1.253,3.381,-3.187,1.885,1.256,-0.622,-1.802,0.000,-3.810,12.319,-0.778,23.084,-2.027
16585.502,272.769,0.212,14.839,23.320,13.177,-7.785,-3.010,-1.069,0.837,0.433,-3.945,-3.311,-3.640,-1.898,1.149,4.649,-3.612,2.199,1.361,-1.244,-1.914,0.000,-3.810,12.299,-0.779,23.051,-2.006
16585.502,272.772,0.212,14.839,23.320,13.337,-7.893,-2.341,-1.390,0.523,1.514,-4.257,-2.991,-3.747,-2.010,1.149,4.332,-3.187,1.571,0.942,-0.311,-2.703,0.000,-3.753,12.329,-0.779,23.051,-2.017
16581.471,272.769,0.212,14.891,23.478,13.177,-8.109,-1.672,-1.176,0.418,0.973,-3.842,-2.991,-4.176,-1.451,0.313,4.015,-3.187,1.780,1.361,-0.415,-2.140,0.000,-3.714,12.319,-0.781,23.035,-2.017
16577.440,272.770,0.212,14.842,23.320,13.177,-8.326,-2.341,-0.428,-0.418,1.298,-4.049,-3.739,-3.747,-1.340,1.462,4.332,-3.293,2.199,-0.105,-0.829,-2.027,0.000,-3.733,12.299,-0.781,23.035,-2.017
16581.471,272.769,0.212,14.840,23.320,13.177,-8.001,-2.453,-0.749,0.418,1.406,-4.257,-2.884,-4.390,-1.451,1.357,4.332,-3.506,2.513,0.942,-1.037,-2.365,0.000,-3.714,12.299,-0.782,23.067,-2.006
16581.471,272.769,0.212,14.840,23.320,13.337,-7.893,-3.121,-0.749,0.000,0.541,-4.672,-3.098,-3.854,-2.456,1.044,4.438,-3.400,1.780,1.361,-0.518,-2.027,0.000,-3.714,12.309,-0.783,23.035,-2.017
16577.440,272.767,0.212,14.842,23.320,13.017,-7.785,-1.784,-0.962,0.000,1.514,-4.984,-3.418,-3.854,-1.563,0.940,4.121,-2.550,1.466,1.047,-0.622,-2.365,0.000,-3.714,12.299,-0.783,23.035,-2.006
16573.408,272.769,0.212,14.844,23.320,13.177,-7.785,-1.672,-0.749,0.105,0.757,-4.049,-3.632,-4.390,-1.898,0.627,4.649,-3.187,1.571,1.047,-0.829,-1.351,0.000,-3.714,12.319,-0.784,23.051,-2.027
16577.440,272.769,0.212,14.867,23.399,13.337,-8.326,-2.118,-0.535,-0.209,1.082,-3.426,-3.098,-4.176,-2.121,1.149,3.276,-2.869,1.989,0.523,-0.207,-1.914,0.000,-3.733,12.319,-0.784,23.067,-2.017
16577.440,272.767,0.212,14.892,23.478,13.497,-8.001,-2.453,-1.069,0.941,0.757,-3.842,-2.991,-4.818,-1.675,1.462,4.332,-3.293,1.885,0.942,-1.658,-2.252,0.000,-3.714,12.299,-0.785,23.035,-2.006
16577.440,272.769,0.212,14.867,23.399,13.657,-7.677,-2.564,-0.749,0.732,0.865,-4.257,-3.418,-3.747,-2.345,0.627,4.227,-3.293,2.094,1.361,-0.311,-2.365,0.000,-3.733,12.289,-0.786,23.035,-2.027
16577.440,272.766,0.212,14.842,23.320,13.497,-8.434,-2.118,-1.390,0.105,1.082,-4.257,-3.205,-3.854,-1.786,0.940,4.121,-3.081,1.152,0.733,-0.622,-2.477,0.000,-3.733,12.278,-0.788,23.067,-2.006
16573.408,272.769,0.212,14.844,23.320,13.337,-8.001,-2.118,-0.535,0.418,0.757,-3.842,-4.059,-4.390,-1.786,0.835,4.649,-2.550,1.675,0.105,-0.726,-1.802,0.000,-3.791,12.278,-0.788,23.051,-2.027
16573.408,272.764,0.212,14.869,23.399,13.177,-8.326,-2.453,-0.749,0.418,1.622,-3.738,-2.777,-4.818,-1.786,1.880,3.804,-3.293,1.675,1.152,-0.726,-2.252,0.000,-3.733,12.289,-0.788,23.067,-2.017
16557.283,272.772,0.211,15.002,23.795,17.019,-8.109,-2.230,-0.535,-0.522,0.865,-3.842,-3.525,-4.390,-1.675,1.253,4.121,-2.975,2.618,-0.209,-0.104,-2.252,0.000,41.917,15.977,1.036,23.035,-0.009
16569.377,272.774,0.212,15.046,23.953,17.339,-8.650,-3.233,-0.535,0.732,1.190,-4.049,-2.670,-5.139,-2.233,1.357,4.015,-3.400,1.885,0.733,-0.933,-1.914,0.000,41.937,15.997,1.038,23.035,-0.009
16561.314,272.772,0.212,15.050,23.953,17.019,-7.569,-3.233,-0.855,0.627,0.865,-4.361,-3.418,-3.854,-2.345,0.940,4.755,-3.612,2.304,0.838,-0.829,-2.140,0.000,41.994,15.987,1.038,23.051,0.001
16565.346,272.772,0.212,14.973,23.716,17.019,-8.434,-2.118,-1.390,0.418,1.082,-4.880,-3.205,-4.176,-1.898,1.044,4.227,-2.869,1.676,1.152,-0.311,-3.040,0.000,42.091,16.028,1.039,23.067,-0.020
16557.283,272.770,0.211,15.002,23.795,17.019,-7.677,-2.341,-1.069,0.314,1.190,-4.049,-3.739,-4.069,-1.451,0.209,4.649,-2.656,2.199,0.733,-0.726,-2.140,0.000,42.110,16.018,1.039,23.084,0.001
16557.283,272.770,0.211,15.051,23.953,17.019,-7.893,-2.230,-0.642,-0.209,0.973,-3.738,-3.311,-4.176,-1.675,1.775,3.804,-2.869,1.780,0.733,-1.244,-1.802,0.000,42.187,16.058,1.039,23.035,-0.009
16561.314,272.770,0.212,15.000,23.795,17.019,-7.785,-2.341,-1.069,0.941,0.324,-3.634,-3.418,-5.032,-1.898,1.566,4.227,-3.187,1.780,1.152,-1.555,-2.140,0.000,42.206,16.038,1.040,23.051,0.001
16557.283,272.772,0.211,15.026,23.874,17.019,-8.001,-3.233,-1.176,0.314,1.190,-4.361,-3.311,-3.854,-2.010,1.044,4.332,-3.400,2.409,0.942,-0.415,-1.914,0.000,42.264,16.048,1.040,23.035,0.001
16561.314,272.770,0.212,14.975,23.716,17.179,-8.326,-1.561,-1.283,0.523,0.757,-4.464,-3.205,-4.283,-1.675,0.627,4.332,-3.081,1.571,1.152,-0.829,-2.477,0.000,42.322,16.048,1.041,23.035,0.012
16561.314,272.770,0.212,15.000,23.795,17.019,-7.785,-1.338,-0.535,0.523,1.190,-3.322,-3.739,-4.176,-1.451,0.731,4.755,-3.293,2.094,0.838,-0.726,-2.027,0.000,42.379,16.069,1.041,23.051,-0.009
16557.283,272.770,0.211,15.026,23.874,17.179,-8.866,-2.007,-0.855,-0.104,1.190,-3.842,-3.098,-4.283,-1.563,1.566,3.698,-2.975,2.199,0.000,-0.933,-2.365,0.000,42.379,16.079,1.041,23.035,-0.020
16557.283,272.767,0.211,15.026,23.874,17.179,-7.785,-2.230,-0.107,0.209,0.973,-3.634,-3.098,-4.283,-1.451,1.566,4.544,-3.081,1.466,1.361,-0.933,-2.252,0.000,42.456,16.089,1.041,23.051,-0.020
16557.283,272.772,0.211,15.076,24.032,17.179,-7.893,-2.341,-0.962,0.523,0.973,-3.842,-2.884,-4.176,-2.345,1.462,4.755,-2.975,1.989,1.256,0.208,-2.140,0.000,42.533,16.099,1.041,23.051,-0.020
16557.283,272.772,0.211,15.026,23.874,17.019,-7.893,-2.007,-1.818,0.627,1.514,-4.257,-2.564,-3.961,-2.010,0.731,4.121,-2.550,1.466,1.047,-0.518,-2.815,0.000,42.553,16.109,1.041,23.051,0.001
16553.252,272.772,0.211,15.053,23.953,17.179,-7.785,-2.118,-0.962,0.105,0.649,-3.738,-4.059,-4.176,-1.786,0.731,4.438,-3.187,2.408,0.628,-0.518,-2.027,0.000,42.610,16.119,1.041,23.035,-0.009
16553.252,272.769,0.211,15.053,23.953,17.339,-8.217,-2.341,-0.855,0.418,1.298,-3.530,-3.098,-4.069,-2.121,1.566,3.910,-2.869,2.304,1.152,-0.207,-1.689,0.000,42.668,16.140,1.041,23.051,-0.009
16557.283,272.769,0.211,15.076,24.032,17.019,-7.785,-2.676,-0.855,1.046,0.433,-3.530,-3.098,-4.711,-1.786,0.940,4.544,-3.612,1.571,1.152,-0.829,-2.590,0.000,42.668,16.160,1.040,23.035,0.001
16549.221,272.770,0.211,15.055,23.953,17.019,-7.352,-2.007,-0.535,0.209,1.298,-4.464,-3.845,-3.747,-2.345,1.044,4.015,-3.293,2.094,0.733,-0.518,-2.703,0.000,42.707,16.160,1.041,23.051,-0.009
16561.314,272.769,0.212,15.074,24.032,17.019,-8.001,-2.341,-2.139,0.732,1.406,-3.945,-3.098,-4.283,-0.893,0.418,4.015,-2.762,1.256,0.523,-0.726,-2.140,0.000,42.745,16.170,1.040,23.051,-0.020
16561.314,272.770,0.212,15.025,23.874,16.699,-8.001,-2.230,-0.962,0.000,0.757,-3.945,-3.845,-4.069,-1.786,1.253,4.649,-3.081,1.885,0.942,-0.933,-1.802,0.000,42.784,16.201,1.040,23.035,-0.009
16553.252,272.767,0.211,15.103,24.111,17.019,-8.109,-2.341,-0.855,0.523,0.649,-3.842,-3.098,-4.818,-2.233,1.149,4.121,-3.187,2.199,1.361,-0.311,-2.365,0.000,42.822,16.211,1.040,23.035,0.001
16549.221,272.770,0.211,15.030,23.874,16.859,-7.677,-2.453,-0.749,0.314,0.757,-4.153,-2.564,-3.533,-2.010,1.462,5.072,-3.612,2.094,1.361,-0.829,-1.914,0.000,42.880,16.241,1.040,23.067,0.001
16549.221,272.770,0.211,15.055,23.953,16.699,-7.785,-2.230,-0.962,0.837,1.082,-4.568,-3.311,-4.176,-1.675,1.462,4.121,-3.187,1.885,1.466,-0.518,-3.266,0.000,42.880,16.252,1.040,23.051,-0.020
16553.252,272.772,0.211,15.053,23.953,16.699,-8.001,-2.341,-1.283,0.209,1.730,-3.738,-3.632,-4.069,-1.340,-0.208,4.227,-3.187,1.989,1.047,-0.726,-2.252,0.000,42.918,16.272,1.039,23.051,0.012
16553.252,272.769,0.211,15.078,24.032,16.699,-8.434,-3.010,-0.321,-0.418,0.865,-4.049,-2.991,-4.283,-2.010,0.835,3.804,-3.293,1.989,-0.418,-0.207,-2.252,0.000,42.976,16.302,1.039,23.051,-0.009
16553.252,272.769,0.211,15.053,23.953,16.859,-8.542,-2.118,-0.855,0.732,1.082,-4.049,-2.991,-4.711,-1.786,1.253,4.015,-2.975,1.989,1.361,-0.622,-2.590,0.000,42.957,16.323,1.040,23.035,0.001
16553.252,272.770,0.211,15.053,23.953,16.699,-7.785,-3.456,-0.749,-0.104,0.757,-4.257,-2.991,-4.390,-2.010,0.940,4.544,-3.718,2.199,0.837,-1.037,-2.027,0.000,42.957,16.333,1.039,23.067,-0.009
16557.283,272.772,0.211,15.002,23.795,16.699,-7.785,-2.118,-1.283,0.627,1.082,-4.568,-3.205,-4.283,-1.563,1.149,4.227,-2.550,1.989,1.047,-0.518,-2.590,0.000,43.014,16.373,1.039,23.051,0.012
16557.283,272.770,0.211,15.026,23.874,16.699,-7.569,-1.672,-1.497,0.732,1.622,-3.738,-3.418,-4.390,-1.563,0.313,3.910,-3.081,2.199,1.152,-0.829,-2.590,0.000,43.034,16.404,1.040,23.051,0.023
16557.283,272.770,0.211,15.051,23.953,16.539,-8.542,-2.453,-0.321,-0.626,1.190,-3.738,-2.564,-3.961,-1.675,1.775,4.121,-3.506,2.094,0.314,-0.415,-2.140,0.000,43.034,16.434,1.040,23.051,-0.020
16561.314,272.766,0.212,15.099,24.111,16.699,-8.326,-2.453,-0.962,0.941,0.216,-3.945,-3.098,-5.139,-1.675,1.253,4.438,-2.869,1.780,1.152,-1.037,-1.802,0.000,43.053,16.465,1.041,23.051,0.012
16557.283,272.772,0.211,15.076,24.032,16.859,-7.893,-3.121,-0.749,-0.104,0.973,-3.738,-3.632,-3.961,-2.345,0.940,4.015,-3.931,1.885,0.942,-0.104,-2.477,0.000,42.995,16.475,1.041,23.051,0.001
16545.189,272.774,0.211,15.106,24.111,16.539,-7.785,-1.895,-1.390,0.523,0.973,-4.880,-3.311,-3.961,-1.451,0.418,4.227,-2.869,1.047,0.837,-0.726,-2.027,0.000,43.034,16.506,1.042,23.067,0.001
16553.252,272.770,0.211,15.053,23.953,16.699,-8.109,-2.341,-0.535,0.000,0.649,-3.842,-4.059,-4.390,-1.116,0.313,4.438,-2.975,1.780,0.942,-1.037,-1.577,0.000,43.014,16.536,1.043,23.035,-0.009
16565.346,272.772,0.212,14.998,23.795,16.378,-8.650,-2.230,-0.963,-0.104,1.190,-4.049,-3.418,-4.604,-2.010,1.357,3.593,-2.975,2.199,0.209,-0.207,-2.365,0.000,43.014,16.577,1.044,23.051,-0.009
16557.283,272.769,0.211,15.051,23.953,17.019,-7.785,-2.676,-0.856,0.627,0.433,-3.945,-3.311,-4.176,-1.786,1.671,4.544,-3.293,1.675,1.256,-1.037,-2.252,0.000,42.995,16.577,1.045,23.035,-0.009
16561.314,272.767,0.212,15.074,24.032,16.699,-7.785,-2.564,-0.856,0.523,0.973,-4.361,-3.205,-3.640,-2.121,0.731,3.804,-2.869,2.199,0.942,-0.726,-2.027,0.000,43.034,16.587,1.046,23.051,-0.020
16553.252,272.770,0.211,15.028,23.874,16.699,-8.001,-1.784,-1.604,0.837,1.190,-4.361,-2.777,-3.426,-0.893,0.418,4.332,-3.187,1.361,0.628,-0.518,-2.365,0.000,43.014,16.607,1.048,23.067,-0.020
16553.252,272.767,0.211,15.053,23.953,16.699,-7.893,-1.784,-1.283,-0.000,0.865,-3.426,-3.845,-4.497,-1.451,1.357,4.332,-2.975,2.304,0.419,-0.311,-1.802,0.000,43.053,16.658,1.049,23.067,-0.031
16561.314,272.769,0.212,15.049,23.953,16.699,-8.542,-2.230,-0.535,0.105,1.514,-3.530,-2.884,-4.390,-1.451,1.462,3.804,-2.975,2.304,1.466,0.415,-1.802,0.000,43.014,16.658,1.050,23.051,-0.009
16561.314,272.769,0.212,15.049,23.953,16.699,-7.352,-2.899,-0.642,0.627,0.757,-3.945,-3.205,-4.283,-1.451,1.149,4.438,-3.612,2.094,1.466,-1.140,-2.027,0.000,42.995,16.668,1.052,23.051,0.001
16557.283,272.769,0.211,15.026,23.874,16.699,-8.001,-2.230,-1.176,0.627,1.622,-4.049,-3.311,-4.176,-2.345,1.149,4.438,-2.656,1.675,1.361,0.311,-2.928,0.000,42.995,16.688,1.054,23.035,0.012
16557.283,272.769,0.211,15.026,23.874,16.539,-8.542,-2.230,-1.283,0.418,0.865,-4.361,-3.205,-4.283,-1.563,0.104,4.227,-2.656,1.361,1.047,-0.000,-2.027,0.000,42.995,16.688,1.056,23.035,0.001
16565.346,272.769,0.212,15.023,23.874,16.539,-8.434,-2.230,-0.321,-0.104,0.757,-4.153,-3.205,-4.069,-1.340,1.149,4.438,-2.869,2.618,0.209,-1.037,-2.140,0.000,42.995,16.719,1.059,23.051,0.001
16565.346,272.770,0.212,15.048,23.953,16.378,-8.217,-2.007,-0.535,0.523,0.757,-4.049,-2.670,-4.925,-1.451,1.149,3.910,-2.975,1.885,1.256,-0.933,-2.590,0.000,42.976,16.719,1.059,23.067,0.001
