%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82412.847,300.035,0.957,14.863,105.690,74.242,-9.191,-2.787,-1.711,-0.209,0.649,-4.776,-3.098,-5.353,-2.121,0.731,3.170,-3.718,1.571,0.419,-1.762,-3.040,0.000,-13.524,-2.598,1.049,42.999,0.028
82416.879,300.038,0.957,14.862,105.690,74.562,-8.758,-3.790,-1.925,-0.522,-0.324,-4.880,-4.166,-5.567,-2.121,0.209,3.804,-4.356,1.466,0.628,-2.384,-3.153,0.000,-13.524,-2.628,1.048,42.983,0.007
82416.879,300.033,0.957,14.857,105.611,74.402,-8.650,-3.233,-2.246,-0.626,0.973,-5.607,-3.952,-4.390,-3.014,0.209,3.698,-3.931,1.047,0.419,-0.933,-2.928,0.000,-13.467,-2.618,1.047,42.983,0.007
82420.910,300.033,0.957,14.862,105.690,74.402,-8.758,-2.676,-2.246,-0.626,0.324,-4.776,-3.952,-5.353,-1.898,-0.208,3.381,-3.612,1.257,0.209,-1.140,-2.928,0.000,-13.467,-2.628,1.048,42.966,0.007
82420.910,300.035,0.957,14.862,105.690,74.402,-8.974,-3.233,-1.497,-1.148,0.216,-4.776,-4.486,-4.497,-2.791,0.313,3.170,-3.718,1.256,-0.836,-1.140,-3.153,0.000,-13.428,-2.618,1.047,42.966,0.018
82416.879,300.035,0.957,14.851,105.532,74.402,-9.082,-3.010,-1.711,-0.104,0.324,-4.776,-3.525,-5.460,-2.568,0.209,3.381,-3.612,1.466,0.628,-1.140,-3.266,0.000,-13.370,-2.608,1.046,42.983,0.018
82416.879,300.037,0.957,14.862,105.690,74.402,-8.542,-4.571,-1.497,-0.209,-0.108,-5.191,-4.380,-4.497,-2.903,0.000,3.592,-4.462,1.047,-0.105,-1.348,-3.378,0.000,-13.370,-2.598,1.046,42.999,0.018
82420.910,300.037,0.957,14.862,105.690,74.722,-9.082,-3.010,-2.032,-0.522,0.108,-5.814,-4.486,-4.604,-2.679,0.418,3.803,-3.612,1.152,0.314,-1.555,-3.491,0.000,-13.351,-2.577,1.046,42.983,-0.004
82420.910,300.035,0.957,14.851,105.532,74.402,-8.758,-3.121,-1.604,-0.313,0.108,-4.464,-4.486,-4.925,-2.791,-0.417,3.592,-3.718,1.675,0.209,-1.658,-2.815,0.000,-13.274,-2.577,1.045,42.983,0.007
82420.910,300.035,0.957,14.862,105.690,74.562,-9.515,-3.344,-1.497,-0.731,0.649,-4.880,-4.059,-4.925,-2.679,0.522,3.381,-3.931,1.466,0.105,-1.140,-3.153,0.000,-13.217,-2.557,1.046,42.950,0.007
82420.910,300.037,0.957,14.851,105.532,74.562,-8.650,-3.121,-1.604,-0.313,-0.324,-4.880,-3.952,-5.139,-1.898,0.940,3.698,-3.825,1.571,0.837,-1.244,-2.928,0.000,-13.140,-2.537,1.045,42.966,0.007
82420.910,300.037,0.957,14.856,105.611,74.562,-8.974,-3.010,-1.925,-0.626,0.649,-5.503,-4.380,-4.497,-3.126,0.522,3.487,-3.718,1.466,0.209,-0.829,-3.266,0.000,-13.101,-2.506,1.045,42.983,0.007
82424.942,300.037,0.957,14.856,105.611,74.722,-9.082,-2.676,-3.208,-0.313,0.649,-5.191,-4.380,-5.139,-2.233,-0.417,3.275,-3.400,0.942,0.419,-1.658,-3.378,0.000,-13.024,-2.496,1.043,42.966,0.018
82420.910,300.037,0.957,14.856,105.611,74.883,-8.758,-2.676,-1.711,-0.940,0.433,-4.568,-4.700,-4.818,-2.903,-0.104,3.064,-3.506,1.466,-0.209,-1.451,-2.477,0.000,-12.928,-2.486,1.043,42.966,-0.004
82428.973,300.035,0.957,14.861,105.690,74.722,-10.164,-2.676,-2.139,0.000,0.541,-4.776,-3.952,-5.032,-2.791,0.522,3.592,-3.506,1.675,0.314,-1.140,-2.590,0.000,-12.889,-2.466,1.043,42.999,0.007
82420.910,300.037,0.957,14.862,105.690,74.402,-8.326,-3.790,-1.925,0.000,-0.108,-4.672,-3.632,-5.139,-3.238,0.313,3.592,-3.931,1.571,0.314,-1.555,-2.703,0.000,-12.812,-2.425,1.042,42.983,0.007
82420.910,300.038,0.957,14.851,105.532,74.722,-8.434,-2.787,-2.032,-0.731,0.973,-4.984,-3.845,-4.604,-3.126,0.627,3.592,-3.400,0.733,0.419,-0.622,-3.491,0.000,-12.697,-2.415,1.042,43.015,-0.015
82416.879,300.040,0.957,14.857,105.611,74.722,-9.299,-2.787,-1.604,-0.313,0.324,-4.880,-4.059,-4.176,-1.563,-0.730,4.120,-4.037,1.361,0.419,-0.933,-2.477,0.000,-12.639,-2.415,1.041,42.983,0.018
82424.942,300.037,0.957,14.856,105.611,74.562,-9.515,-2.787,-1.711,-0.731,0.541,-4.984,-4.166,-4.604,-3.014,0.313,3.909,-3.506,1.675,0.105,-1.140,-2.477,0.000,-12.524,-2.405,1.040,42.999,0.007
82424.942,300.038,0.957,14.856,105.611,74.562,-9.082,-2.899,-1.390,-0.522,0.433,-5.191,-3.525,-5.353,-2.456,0.522,3.803,-3.718,1.361,0.942,-1.348,-2.477,0.000,-12.408,-2.384,1.040,42.983,0.007
82420.910,300.037,0.957,14.851,105.532,74.722,-8.001,-3.790,-1.711,-0.731,0.324,-4.880,-4.273,-4.497,-2.345,0.418,3.381,-4.143,1.466,0.523,-1.244,-3.266,0.000,-12.331,-2.374,1.039,42.999,0.007
82420.910,300.038,0.957,14.862,105.690,74.722,-8.758,-2.230,-2.246,-0.522,0.865,-5.607,-3.845,-5.139,-2.791,0.418,2.958,-3.931,1.152,0.209,-1.348,-3.604,0.000,-12.254,-2.364,1.039,42.966,-0.004
82420.910,300.043,0.957,14.862,105.690,74.722,-8.866,-3.233,-2.353,-0.313,0.000,-4.880,-4.380,-4.925,-1.786,-0.417,3.487,-3.718,1.152,0.209,-1.244,-2.477,0.000,-12.139,-2.374,1.038,42.966,0.018
82416.879,300.040,0.957,14.868,105.769,74.242,-9.731,-2.899,-1.925,-0.835,0.216,-4.776,-4.166,-5.246,-2.568,0.627,2.853,-3.825,1.571,-0.418,-1.140,-2.815,0.000,-12.081,-2.384,1.038,42.983,-0.004
82420.910,300.040,0.957,14.857,105.611,74.722,-9.082,-3.679,-1.711,0.000,-0.324,-5.191,-3.739,-5.460,-2.345,0.313,3.803,-3.931,1.152,0.837,-1.555,-2.815,0.000,-11.966,-2.395,1.038,42.966,0.007
82420.910,300.040,0.957,14.862,105.690,74.562,-8.650,-3.679,-1.818,-0.104,0.757,-5.191,-3.845,-5.139,-3.126,0.000,3.803,-4.037,0.942,0.523,-0.933,-2.928,0.000,-11.889,-2.364,1.036,42.966,0.018
82416.879,300.040,0.957,14.868,105.769,74.562,-9.082,-2.676,-2.246,-0.313,0.433,-5.814,-3.845,-4.711,-1.786,0.000,3.275,-3.294,0.942,0.314,-1.244,-3.153,0.000,-11.792,-2.405,1.036,42.999,0.007
82420.910,300.040,0.957,14.857,105.611,74.722,-8.974,-2.676,-1.497,-1.148,0.649,-5.087,-4.807,-4.818,-1.898,0.104,4.015,-3.506,1.989,0.000,-0.829,-2.590,0.000,-11.754,-2.425,1.037,42.999,0.018
82416.879,300.041,0.957,14.851,105.532,74.722,-9.515,-3.233,-1.711,-0.522,0.541,-5.087,-4.166,-4.818,-2.791,0.731,2.958,-3.506,1.675,0.523,-0.829,-2.815,0.000,-11.677,-2.435,1.037,42.999,0.007
82416.879,300.041,0.957,14.851,105.532,74.402,-8.434,-3.010,-1.604,-0.522,-0.216,-4.672,-3.418,-4.711,-2.568,0.522,4.015,-4.250,1.675,0.628,-2.073,-2.703,0.000,-11.581,-2.466,1.038,42.999,0.007
82412.847,300.040,0.957,14.852,105.532,74.562,-8.650,-2.899,-2.032,0.000,0.757,-5.503,-4.059,-4.818,-3.238,-0.208,4.120,-4.037,1.361,-0.209,-1.140,-3.378,0.000,-11.523,-2.466,1.038,42.983,-0.004
82416.879,300.040,0.957,14.851,105.532,74.883,-8.866,-2.787,-2.566,-0.731,0.649,-4.984,-4.380,-4.711,-2.233,-0.313,3.909,-3.400,1.256,0.314,-1.348,-2.815,0.000,-11.446,-2.516,1.039,42.983,0.018
82424.942,300.040,0.957,14.845,105.453,74.562,-9.299,-2.899,-1.497,-1.044,0.541,-5.087,-4.593,-4.497,-2.568,0.209,3.487,-3.825,1.989,-0.523,-1.244,-2.365,0.000,-11.407,-2.547,1.039,42.999,0.018
82420.910,300.041,0.957,14.851,105.532,74.402,-8.974,-2.230,-1.283,-0.104,0.541,-4.672,-3.952,-5.460,-2.568,0.522,3.592,-3.400,2.199,1.256,-1.555,-3.041,0.000,-11.369,-2.557,1.038,42.999,0.007
82420.910,300.038,0.957,14.851,105.532,74.722,-8.758,-3.679,-1.497,-0.940,-0.108,-4.880,-4.059,-4.497,-2.568,0.104,3.487,-4.568,1.571,0.733,-1.244,-2.928,0.000,-11.330,-2.577,1.041,42.966,0.007
82420.910,300.040,0.957,14.845,105.453,74.562,-8.650,-2.564,-1.818,-0.313,0.541,-5.814,-3.739,-4.711,-2.345,0.418,3.381,-4.143,0.838,0.314,-1.140,-3.378,0.000,-11.292,-2.618,1.043,42.983,0.007
82416.879,300.041,0.957,14.846,105.453,74.722,-8.974,-2.787,-1.925,-0.835,0.108,-4.464,-4.059,-4.818,-2.456,-0.625,3.592,-3.718,1.361,0.419,-1.348,-2.815,0.000,-11.311,-2.659,1.043,42.966,0.007
82420.910,300.040,0.957,14.851,105.532,75.203,-9.299,-2.899,-1.711,-1.044,0.865,-5.295,-4.807,-4.818,-2.791,0.418,3.275,-4.250,1.047,-0.523,-1.555,-3.266,0.000,-11.273,-2.710,1.044,42.983,0.018
82428.973,300.041,0.957,14.861,105.690,74.883,-8.758,-3.010,-1.711,-0.313,-0.108,-4.880,-3.952,-5.353,-2.456,0.418,3.487,-3.825,1.466,0.942,-1.555,-2.928,0.000,-11.253,-2.750,1.046,42.983,-0.004
82420.910,300.040,0.957,14.845,105.453,74.722,-8.758,-3.567,-1.925,-0.731,0.324,-5.087,-3.952,-5.139,-3.349,-0.521,3.487,-4.356,1.152,0.628,-0.933,-3.829,0.000,-11.273,-2.770,1.047,42.999,0.007
82420.910,300.037,0.957,14.845,105.453,74.562,-8.650,-3.233,-2.353,-0.418,0.000,-5.503,-3.952,-5.032,-2.568,-0.208,3.170,-3.294,1.047,0.209,-1.037,-3.041,0.000,-11.253,-2.811,1.049,42.950,0.018
82424.942,300.038,0.957,14.845,105.453,74.722,-8.542,-2.341,-1.176,-0.418,0.649,-4.464,-4.273,-4.711,-2.679,-0.104,3.698,-3.612,1.466,-0.105,-1.969,-2.590,0.000,-11.292,-2.852,1.050,42.950,0.018
82428.973,300.040,0.957,14.845,105.453,74.722,-9.623,-3.567,-2.139,-0.313,0.324,-4.880,-4.273,-5.782,-2.791,0.418,3.064,-3.612,1.257,0.105,-1.037,-3.153,0.000,-11.253,-2.872,1.053,42.983,-0.004
82416.879,300.041,0.957,14.851,105.532,74.562,-8.758,-3.456,-1.604,-0.626,-0.540,-4.672,-3.952,-4.818,-2.568,0.627,3.592,-4.568,1.257,0.628,-2.073,-2.928,0.000,-11.234,-2.923,1.054,42.966,0.039
82420.910,300.040,0.957,14.851,105.532,74.883,-8.974,-3.456,-1.818,-0.313,1.190,-5.710,-3.632,-4.283,-2.791,-0.208,4.015,-3.400,1.257,0.523,-0.829,-3.829,0.000,-11.234,-2.933,1.057,42.983,0.007
82416.879,300.038,0.957,14.840,105.374,74.883,-8.650,-2.787,-2.459,-0.835,0.541,-4.880,-4.593,-4.818,-2.568,-0.834,3.698,-3.931,1.257,-0.105,-0.933,-3.153,0.000,-11.253,-2.974,1.058,42.966,0.018
82420.910,300.038,0.957,14.857,105.611,74.722,-9.299,-2.787,-1.390,-1.044,0.541,-4.672,-4.593,-4.604,-2.679,0.000,3.381,-3.825,1.257,-0.732,-0.622,-2.590,0.000,-11.234,-3.004,1.061,42.983,0.007
82420.910,300.035,0.957,14.862,105.690,74.562,-9.407,-3.010,-1.283,-0.522,0.541,-4.984,-3.845,-5.460,-2.903,0.522,3.170,-3.612,1.257,0.314,-1.140,-3.378,0.000,-11.234,-3.045,1.064,42.983,-0.004
82416.879,300.037,0.957,14.857,105.611,74.883,-9.299,-4.236,-2.139,-0.626,0.000,-5.399,-3.739,-5.139,-3.014,0.000,3.803,-4.568,1.466,0.314,-1.658,-2.590,0.000,-11.234,-3.065,1.067,42.999,0.007
82412.847,300.040,0.957,14.846,105.453,74.722,-8.758,-2.899,-1.925,-0.731,0.649,-5.399,-4.059,-4.925,-2.456,0.104,4.015,-3.294,1.152,0.523,-1.037,-3.266,0.000,-11.234,-3.096,1.068,42.983,0.007
82420.910,300.038,0.957,14.845,105.453,74.883,-8.758,-2.676,-2.032,-0.209,0.649,-4.464,-4.059,-5.032,-2.568,-0.417,3.698,-3.294,1.257,0.419,-1.658,-2.590,0.000,-11.292,-3.116,1.071,42.950,0.007
82420.910,300.038,0.957,14.851,105.532,74.722,-9.515,-2.899,-1.497,-1.148,0.216,-4.568,-4.166,-4.925,-2.679,0.731,3.698,-3.825,1.466,-0.000,-0.622,-2.140,0.000,-11.273,-3.146,1.073,42.966,0.018
82420.910,300.035,0.957,14.851,105.532,74.722,-8.542,-3.679,-1.818,0.000,0.108,-4.776,-3.952,-5.139,-2.345,0.835,3.487,-4.037,1.466,1.047,-1.555,-2.815,0.000,-11.292,-3.177,1.076,42.999,-0.004
82416.879,300.037,0.957,14.851,105.532,74.883,-8.758,-3.902,-1.497,-0.209,0.324,-5.191,-3.952,-4.604,-3.461,0.522,3.275,-3.718,1.780,0.523,-1.348,-3.266,0.000,-11.292,-3.146,1.077,42.983,0.007
82420.910,300.038,0.957,14.851,105.532,74.722,-8.974,-2.564,-2.673,-0.104,0.541,-5.607,-4.059,-4.925,-2.345,-0.104,2.853,-3.612,1.152,0.314,-1.037,-3.266,0.000,-11.311,-3.187,1.080,42.966,-0.015
82420.910,300.037,0.957,14.856,105.611,74.883,-8.866,-2.676,-1.283,-1.044,0.324,-4.776,-4.700,-4.711,-2.121,0.209,3.909,-3.081,1.885,-0.209,-1.244,-2.027,0.000,-11.311,-3.207,1.082,42.950,0.007
82412.847,300.035,0.957,14.852,105.532,74.883,-9.515,-3.121,-1.497,-0.313,0.324,-4.672,-3.739,-5.139,-2.568,0.313,3.275,-3.612,1.047,-0.418,-1.037,-3.153,0.000,-11.330,-3.207,1.083,42.983,0.018
82420.910,300.038,0.957,14.851,105.532,74.722,-8.866,-4.013,-1.925,-0.313,-0.324,-5.191,-3.632,-5.032,-2.568,0.313,3.803,-4.356,1.256,0.105,-1.348,-2.590,0.000,-11.292,-3.207,1.084,42.999,0.018
82420.910,300.033,0.957,14.856,105.611,74.883,-9.191,-3.010,-2.566,-0.731,0.433,-5.295,-3.845,-4.818,-3.126,0.104,4.015,-4.037,1.256,0.733,-0.829,-3.041,0.000,-11.311,-3.228,1.086,42.983,0.018
82420.910,300.035,0.957,14.862,105.690,74.722,-8.650,-3.010,-2.139,0.105,0.433,-5.191,-4.166,-5.139,-2.010,-0.938,3.592,-3.931,1.466,0.419,-0.622,-2.590,0.000,-11.350,-3.218,1.087,42.983,0.007
82416.879,300.037,0.957,14.851,105.532,74.883,-9.515,-3.121,-1.604,-1.148,0.541,-4.776,-4.059,-4.604,-2.121,0.627,3.592,-3.612,1.780,0.000,-0.829,-2.365,0.000,-11.350,-3.228,1.088,42.999,0.007
82412.847,300.037,0.957,14.857,105.611,75.043,-8.326,-3.010,-1.497,0.000,0.433,-4.776,-3.418,-5.246,-2.121,0.209,2.853,-4.037,1.675,1.151,-1.244,-3.041,0.000,-11.369,-3.228,1.088,42.983,0.018
82420.910,300.035,0.957,14.862,105.690,75.043,-8.542,-3.567,-1.604,-0.418,0.757,-5.087,-4.593,-4.390,-2.345,0.209,3.909,-4.462,1.675,0.942,-1.451,-3.153,0.000,-11.388,-3.228,1.089,42.966,0.018
82420.910,300.032,0.957,14.856,105.611,75.043,-8.434,-2.453,-2.566,-0.940,0.000,-5.295,-4.273,-4.604,-2.903,-0.208,3.698,-3.294,1.361,0.523,-1.140,-3.604,0.000,-11.388,-3.207,1.089,42.966,0.028
82416.879,300.033,0.957,14.862,105.690,75.363,-8.650,-2.564,-1.925,0.000,0.324,-4.464,-4.059,-4.925,-2.456,-0.313,4.226,-3.612,1.571,-0.314,-1.762,-2.477,0.000,-11.407,-3.187,1.089,42.934,0.028
82416.879,300.033,0.957,14.857,105.611,75.363,-9.407,-3.010,-1.390,-0.626,0.541,-4.880,-3.845,-5.032,-2.568,0.522,2.747,-3.506,1.675,-0.209,-1.348,-2.815,0.000,-11.407,-3.187,1.088,42.966,0.018
82412.847,300.035,0.957,14.857,105.611,75.203,-8.650,-3.233,-2.246,-0.522,-0.216,-5.295,-4.380,-5.032,-2.121,0.209,3.698,-4.250,1.466,0.419,-1.555,-2.703,0.000,-11.446,-3.167,1.088,42.950,0.028
82420.910,300.037,0.957,14.873,105.848,75.363,-8.326,-3.567,-1.711,-0.209,0.865,-5.087,-4.166,-4.925,-3.573,0.627,3.803,-4.037,1.571,0.837,-1.037,-3.266,0.000,-11.484,-3.126,1.089,42.983,0.018
82420.910,300.033,0.957,14.868,105.769,75.363,-9.082,-2.453,-2.353,-0.418,-0.108,-5.503,-4.059,-5.246,-2.010,0.000,3.275,-3.400,0.419,0.209,-1.451,-3.153,0.000,-11.465,-3.096,1.087,42.983,0.007
82420.910,300.037,0.957,14.862,105.690,75.523,-8.974,-2.899,-2.032,-0.418,0.324,-4.776,-4.486,-4.604,-1.675,-0.104,3.275,-3.718,1.780,0.000,-0.829,-1.689,0.000,-11.504,-3.086,1.086,42.950,0.018
82416.879,300.037,0.957,14.868,105.769,75.203,-9.191,-2.564,-1.497,-0.104,0.324,-4.257,-4.059,-5.246,-2.568,0.418,3.592,-3.187,1.257,0.837,-1.244,-3.041,0.000,-11.542,-3.045,1.085,42.966,-0.004
82420.910,300.037,0.957,14.862,105.690,75.363,-8.542,-3.344,-1.925,-0.418,0.000,-4.880,-4.380,-5.139,-2.791,0.313,3.803,-4.462,1.257,0.209,-1.658,-2.703,0.000,-11.581,-3.014,1.083,42.966,0.018
82420.910,300.035,0.957,14.851,105.532,75.363,-8.542,-3.121,-2.353,-0.209,0.757,-5.814,-4.166,-4.497,-3.126,-0.313,3.698,-3.506,1.676,0.209,-1.140,-3.604,0.000,-11.619,-3.014,1.081,42.966,0.007
82420.910,300.035,0.957,14.862,105.690,75.523,-8.974,-3.121,-2.139,-0.313,0.216,-5.191,-4.914,-4.604,-2.456,-0.730,3.592,-3.718,1.361,-0.209,-1.762,-2.815,0.000,-11.658,-2.974,1.080,42.966,0.007
82420.910,300.037,0.957,14.868,105.769,75.363,-8.650,-3.902,-1.711,-1.253,0.000,-5.087,-4.486,-4.711,-2.903,0.313,2.853,-4.037,1.361,0.000,-1.348,-2.477,0.000,-11.754,-2.923,1.078,42.950,0.018
82416.879,300.032,0.957,14.868,105.769,75.363,-8.434,-2.676,-1.283,0.209,0.649,-4.568,-4.166,-5.139,-2.679,0.209,3.487,-3.400,1.676,0.942,-1.555,-3.041,0.000,-11.754,-2.903,1.074,42.983,0.018
82416.879,300.035,0.957,14.857,105.611,75.523,-8.650,-4.013,-1.818,-0.731,0.757,-5.503,-4.380,-4.390,-3.014,0.313,3.698,-4.356,1.257,0.733,-1.244,-2.703,0.000,-11.812,-2.882,1.072,42.983,0.018
82420.910,300.037,0.957,14.868,105.769,75.523,-8.866,-2.676,-2.780,-0.418,0.000,-5.814,-3.952,-4.390,-2.456,0.313,3.698,-3.506,0.838,0.314,-1.140,-3.266,0.000,-11.869,-2.831,1.070,42.983,-0.004
82412.847,300.037,0.957,14.863,105.690,75.523,-8.758,-2.341,-2.139,-0.418,0.108,-4.880,-5.020,-4.925,-2.679,-0.417,3.381,-3.825,1.676,0.628,-1.555,-2.365,0.000,-11.985,-2.801,1.068,42.983,0.028
82412.847,300.038,0.957,14.874,105.848,75.363,-9.082,-2.676,-1.711,-0.209,0.541,-4.984,-4.166,-4.818,-2.791,0.731,2.536,-3.612,1.466,0.105,-1.658,-2.703,0.000,-12.043,-2.760,1.065,42.999,0.007
82420.910,300.037,0.957,14.879,105.927,75.523,-8.650,-3.456,-1.497,0.105,0.000,-5.295,-3.845,-5.567,-2.345,0.522,4.332,-4.143,1.361,0.942,-1.658,-2.928,0.000,-12.100,-2.740,1.063,42.999,0.007
82412.847,300.037,0.957,14.868,105.769,75.683,-8.974,-3.121,-2.032,-0.104,0.649,-4.776,-4.593,-4.497,-3.238,0.104,3.803,-3.825,1.047,0.209,-0.726,-3.829,0.000,-12.177,-2.720,1.062,42.966,0.007
82412.847,300.033,0.957,14.863,105.690,75.363,-8.326,-2.453,-2.566,-0.522,0.000,-5.087,-3.952,-5.032,-2.791,-0.521,2.958,-3.825,0.628,0.314,-1.348,-3.153,0.000,-12.254,-2.689,1.059,42.966,-0.004
82412.847,300.035,0.957,14.874,105.848,75.203,-8.650,-2.899,-1.176,-0.731,0.108,-4.568,-5.020,-5.139,-2.679,0.209,3.381,-3.506,1.571,-0.418,-1.140,-2.477,0.000,-12.370,-2.649,1.057,42.999,0.007
82416.879,300.035,0.957,14.879,105.927,75.363,-9.299,-3.233,-2.353,-0.104,0.865,-4.776,-3.952,-4.925,-2.233,0.104,2.958,-3.294,1.885,0.419,-1.037,-3.041,0.000,-12.447,-2.638,1.054,42.983,0.007
82420.910,300.037,0.957,14.873,105.848,75.363,-8.650,-3.790,-2.139,-0.104,0.216,-5.087,-3.845,-4.497,-3.014,-0.104,4.437,-4.143,1.780,1.047,-1.555,-2.815,0.000,-12.543,-2.618,1.052,42.983,0.007
82416.879,300.035,0.957,14.879,105.927,75.043,-8.758,-2.230,-2.032,-0.731,0.865,-5.814,-4.486,-4.604,-2.679,0.313,3.698,-2.869,1.361,0.837,-1.140,-3.266,0.000,-12.601,-2.608,1.051,42.966,0.007
82420.910,300.038,0.957,14.873,105.848,75.523,-8.974,-2.676,-2.032,-0.522,0.000,-4.153,-3.952,-5.246,-2.010,-0.208,3.909,-3.718,1.256,0.314,-1.658,-2.140,0.000,-12.716,-2.608,1.049,42.983,0.018
82416.879,300.038,0.957,14.879,105.927,75.203,-9.515,-2.676,-1.390,-0.731,0.649,-4.776,-4.166,-5.032,-2.456,0.418,3.064,-3.825,1.466,-0.418,-1.244,-2.928,0.000,-12.774,-2.588,1.048,42.983,0.028
82420.910,300.037,0.957,14.879,105.927,75.203,-8.866,-3.121,-1.497,0.209,0.757,-4.568,-3.311,-5.460,-2.456,0.104,3.592,-4.037,1.152,0.942,-1.866,-3.266,0.000,-12.870,-2.577,1.047,42.999,0.018
82420.910,300.037,0.957,14.879,105.927,75.363,-9.082,-3.456,-1.711,-0.522,0.433,-4.880,-4.166,-4.176,-2.345,0.000,3.381,-3.825,1.361,0.523,-1.244,-2.703,0.000,-12.947,-2.557,1.046,42.966,0.007
82416.879,300.038,0.957,14.868,105.769,75.363,-8.650,-3.010,-1.925,0.209,1.082,-4.984,-3.632,-4.711,-2.345,-0.208,3.803,-3.081,1.256,0.209,-1.348,-3.716,0.000,-13.043,-2.567,1.045,42.966,0.018
82416.879,300.038,0.957,14.874,105.848,75.363,-8.974,-2.676,-2.032,-0.104,0.216,-4.361,-4.486,-4.818,-2.345,-0.104,3.909,-3.506,1.675,0.628,-1.451,-2.252,0.000,-13.140,-2.567,1.045,42.950,0.018
82424.942,300.038,0.957,14.884,106.006,75.363,-9.191,-2.899,-1.818,-0.731,0.216,-4.984,-3.418,-5.032,-2.791,0.940,2.747,-3.612,1.361,0.209,-0.933,-2.477,0.000,-13.178,-2.557,1.045,42.983,0.007
82424.942,300.040,0.957,14.873,105.848,75.203,-8.326,-3.344,-1.818,-0.313,-0.108,-4.984,-4.059,-4.818,-2.345,0.418,3.698,-3.825,1.152,0.523,-1.762,-2.928,0.000,-13.236,-2.577,1.044,42.983,0.007
82420.910,300.038,0.957,14.879,105.927,75.363,-8.434,-3.344,-1.925,-0.418,1.082,-5.607,-3.845,-4.069,-2.903,0.418,4.015,-3.825,1.466,0.628,-0.933,-3.604,0.000,-13.313,-2.557,1.043,42.966,-0.004
82420.910,300.041,0.957,14.884,106.006,75.043,-9.191,-2.787,-2.459,-0.626,0.216,-4.880,-4.593,-5.139,-2.791,-0.313,2.853,-3.612,0.942,-0.105,-1.451,-3.041,0.000,-13.390,-2.567,1.043,42.966,0.028
82412.847,300.043,0.957,14.874,105.848,75.203,-8.974,-2.787,-1.497,-0.626,0.541,-4.672,-4.700,-4.925,-2.568,0.313,3.803,-3.825,2.408,-0.105,-1.762,-2.590,0.000,-13.409,-2.577,1.042,42.950,0.028
82416.879,300.041,0.957,14.885,106.006,75.043,-8.974,-3.121,-2.032,-0.731,0.108,-4.880,-3.952,-5.675,-3.126,0.104,2.853,-3.718,1.361,-0.000,-1.140,-3.153,0.000,-13.486,-2.567,1.044,42.966,0.028
82408.816,300.038,0.957,14.880,105.927,75.203,-8.434,-4.125,-2.246,-0.418,0.216,-4.984,-4.166,-4.390,-2.679,0.418,3.909,-4.250,0.942,0.942,-1.037,-2.590,0.000,-13.486,-2.547,1.043,42.966,0.028
82420.910,300.041,0.957,14.879,105.927,75.203,-8.974,-2.899,-2.032,-0.209,0.649,-5.918,-4.166,-4.711,-2.791,0.418,3.487,-3.294,1.361,0.628,-0.726,-3.829,0.000,-13.505,-2.557,1.042,42.966,0.007
82416.879,300.040,0.957,14.874,105.848,75.203,-8.650,-2.564,-2.139,-0.418,0.324,-4.672,-4.059,-4.818,-1.675,-1.042,3.381,-3.506,1.571,0.733,-1.140,-2.590,0.000,-13.563,-2.537,1.043,42.983,0.007
82416.879,300.043,0.957,14.879,105.927,75.203,-8.974,-3.010,-1.818,-1.044,0.541,-4.984,-3.952,-5.139,-2.345,0.522,3.592,-3.506,1.676,-0.627,-1.037,-2.815,0.000,-13.563,-2.527,1.042,42.983,0.028
82420.910,300.040,0.957,14.873,105.848,75.203,-8.326,-3.233,-1.711,-0.000,0.324,-4.672,-3.952,-5.567,-2.903,0.522,3.909,-3.187,1.571,0.942,-1.451,-2.815,0.000,-13.563,-2.496,1.042,42.983,-0.004
82416.879,300.040,0.957,14.874,105.848,75.043,-8.326,-4.125,-2.139,-0.731,0.649,-5.191,-4.166,-4.497,-3.349,-0.313,3.592,-4.250,1.466,0.733,-1.140,-3.266,0.000,-13.563,-2.486,1.042,42.950,0.007
82424.942,300.045,0.957,14.873,105.848,75.363,-8.542,-2.341,-2.566,-0.313,0.324,-5.191,-4.166,-4.925,-2.903,0.104,3.698,-3.400,0.628,0.000,-1.244,-3.266,0.000,-13.544,-2.466,1.042,42.966,-0.004
