%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82969.180,299.920,0.964,24.975,300.567,201.668,-7.135,-3.010,-1.069,0.627,1.298,-3.945,-3.631,-3.854,-2.568,1.044,4.226,-3.824,2.722,1.361,-0.518,-2.702,0.000,32.838,8.252,-1.397,18.000,0.993
82965.148,299.916,0.964,24.982,300.725,201.508,-7.351,-1.784,-1.604,0.209,1.081,-3.945,-3.310,-4.710,-1.563,0.940,3.487,-3.930,1.675,1.675,-1.244,-2.590,0.000,32.857,8.282,-1.398,18.016,1.014
82969.180,299.916,0.964,24.985,300.804,201.668,-6.919,-2.453,-0.535,-0.418,0.432,-3.737,-4.699,-4.175,-1.675,1.044,3.804,-3.612,2.932,0.105,-0.726,-1.689,0.000,32.876,8.333,-1.402,18.000,0.982
82965.148,299.920,0.964,24.976,300.567,201.668,-7.784,-2.230,-1.069,-0.104,0.757,-4.049,-3.524,-5.353,-2.345,0.940,3.804,-3.612,2.513,0.942,-1.037,-2.027,0.000,32.895,8.384,-1.405,18.032,1.003
82961.117,299.917,0.964,24.983,300.725,201.988,-7.027,-3.233,-1.283,0.314,1.298,-3.945,-3.524,-4.068,-2.568,0.522,3.592,-4.568,2.304,1.047,-1.659,-2.815,0.000,32.915,8.445,-1.408,18.016,1.014
82973.211,299.920,0.964,24.975,300.567,201.828,-7.027,-1.561,-1.390,0.000,1.189,-4.464,-3.097,-4.068,-1.340,1.253,3.592,-2.762,2.199,1.570,-1.348,-2.702,0.000,32.934,8.516,-1.411,18.032,1.014
82973.211,299.919,0.964,24.981,300.725,201.668,-7.243,-1.561,-0.535,-0.209,1.406,-3.633,-4.165,-4.603,-1.228,0.313,4.121,-3.081,2.722,1.047,-0.933,-1.576,0.000,32.972,8.567,-1.413,18.016,1.014
82969.180,299.920,0.964,24.982,300.725,201.828,-7.568,-1.561,-0.962,0.000,1.514,-3.218,-3.417,-4.389,-1.675,2.088,3.275,-2.974,2.513,1.779,-0.829,-2.139,0.000,32.953,8.628,-1.417,18.000,1.014
82969.180,299.916,0.964,24.982,300.725,201.988,-6.703,-2.676,-0.962,0.314,0.216,-3.633,-3.844,-4.068,-1.563,0.940,4.438,-3.399,1.989,1.361,-1.348,-2.590,0.000,32.972,8.689,-1.419,18.032,1.003
82973.211,299.916,0.964,24.981,300.725,201.988,-6.703,-2.453,-1.176,-0.209,1.406,-3.841,-3.951,-4.496,-2.345,0.940,4.226,-3.293,2.722,1.675,-0.415,-3.265,0.000,32.895,8.760,-1.422,18.000,0.982
82973.211,299.916,0.964,24.974,300.567,201.988,-7.135,-1.784,-1.925,0.105,1.189,-3.426,-4.058,-4.496,-1.116,0.418,4.438,-3.399,2.513,1.047,-0.104,-1.576,0.000,32.857,8.790,-1.424,18.016,1.014
82973.211,299.914,0.964,24.981,300.725,201.988,-7.568,-1.338,-0.000,-0.104,1.838,-3.114,-3.310,-4.175,-1.786,1.148,3.909,-3.293,2.408,1.047,-0.415,-2.027,0.000,32.799,8.831,-1.426,18.016,1.003
82973.211,299.917,0.964,24.974,300.567,201.988,-7.243,-2.118,-1.497,0.418,0.649,-4.049,-3.844,-5.031,-1.786,1.148,4.015,-3.293,2.304,1.570,-1.555,-2.590,0.000,32.741,8.872,-1.428,18.000,0.982
82977.243,299.917,0.964,24.980,300.725,201.988,-6.919,-2.899,-1.283,-0.104,1.406,-4.256,-3.631,-3.533,-2.345,1.253,4.438,-3.293,2.618,1.989,-0.415,-1.802,0.000,32.587,8.872,-1.429,18.016,0.993
82969.180,299.916,0.964,24.978,300.646,202.148,-7.027,-1.784,-1.497,0.209,0.865,-3.633,-2.990,-4.175,-1.228,0.731,3.909,-3.187,1.989,1.465,-0.311,-2.477,0.000,32.472,8.892,-1.429,18.000,1.014
82977.243,299.919,0.964,24.977,300.646,201.988,-7.243,-1.895,-0.855,0.105,1.081,-3.218,-3.844,-3.854,-1.228,1.671,4.332,-3.399,2.932,0.837,-0.311,-2.365,0.000,32.356,8.892,-1.429,18.016,1.003
82973.211,299.916,0.964,24.984,300.804,201.988,-6.919,-1.784,-1.069,0.418,1.298,-3.530,-3.417,-5.031,-1.898,1.253,3.487,-3.293,2.513,1.570,-1.348,-2.815,0.000,32.222,8.902,-1.429,18.016,1.003
82973.211,299.916,0.964,24.978,300.646,202.148,-7.243,-3.567,-1.604,-0.000,1.081,-3.945,-3.631,-3.961,-1.898,1.148,4.015,-3.824,2.199,1.361,-1.037,-2.590,0.000,32.049,8.902,-1.429,18.016,0.982
82981.274,299.917,0.964,24.977,300.646,202.309,-6.919,-2.007,-1.604,-0.313,1.514,-4.256,-3.524,-4.282,-1.786,1.044,4.438,-3.506,2.722,1.570,-0.933,-3.265,0.000,31.875,8.882,-1.427,18.016,1.003
82973.211,299.919,0.964,24.978,300.646,202.148,-7.027,-2.453,-1.176,0.209,0.973,-3.530,-4.378,-4.710,-2.345,0.522,3.698,-3.930,2.304,1.047,-1.348,-2.139,0.000,31.721,8.862,-1.426,18.049,1.003
82973.211,299.917,0.964,24.981,300.725,202.148,-7.568,-2.341,-1.069,-0.731,0.541,-3.737,-3.204,-4.817,-2.010,1.148,3.064,-3.081,2.304,0.733,-0.726,-2.027,0.000,31.587,8.831,-1.425,18.000,1.003
82977.243,299.917,0.964,24.974,300.567,202.148,-6.919,-2.899,-1.283,-0.418,0.108,-3.737,-3.738,-3.961,-1.675,1.462,4.438,-3.612,2.722,1.570,-1.244,-2.365,0.000,31.413,8.841,-1.425,18.000,0.993
82973.211,299.917,0.964,24.978,300.646,201.988,-6.919,-2.676,-1.390,0.209,1.298,-4.049,-3.417,-4.068,-2.010,0.626,3.909,-3.081,1.885,0.733,-0.415,-3.716,0.000,31.221,8.790,-1.423,18.000,1.003
82977.243,299.917,0.964,24.974,300.567,201.988,-7.135,-1.784,-1.925,0.627,0.973,-3.841,-4.271,-4.389,-1.340,0.522,4.332,-3.187,2.199,1.465,-0.726,-2.365,0.000,31.125,8.780,-1.423,18.016,0.993
82981.274,299.920,0.964,24.977,300.646,202.148,-7.568,-2.007,-0.748,-0.418,1.298,-3.737,-3.417,-4.175,-1.451,1.671,4.332,-3.187,3.141,0.942,-0.415,-2.590,0.000,31.029,8.760,-1.422,17.983,1.014
82977.243,299.917,0.964,24.971,300.488,202.148,-6.811,-2.118,-0.855,0.314,0.757,-3.737,-3.310,-4.496,-1.563,1.566,4.015,-3.293,1.989,1.465,-1.762,-3.040,0.000,30.913,8.770,-1.421,18.016,1.014
82977.243,299.917,0.964,24.974,300.567,202.148,-7.460,-3.122,-1.069,0.105,0.973,-4.775,-4.058,-3.961,-3.126,1.044,4.332,-3.930,2.408,1.570,-0.829,-2.927,0.000,30.778,8.780,-1.422,18.032,0.993
82977.243,299.916,0.964,24.974,300.567,202.148,-7.351,-1.895,-1.818,0.523,1.514,-3.426,-3.097,-3.640,-1.451,0.313,4.438,-2.868,2.513,1.151,-0.726,-2.815,0.000,30.721,8.801,-1.423,18.032,0.993
82973.211,299.919,0.964,24.971,300.488,202.309,-6.811,-2.007,-0.428,0.105,1.514,-3.841,-4.378,-4.603,-1.675,1.357,3.909,-3.293,2.513,0.419,-0.726,-2.027,0.000,30.682,8.821,-1.424,18.000,1.003
82981.274,299.917,0.964,24.977,300.646,201.988,-7.568,-2.341,-0.642,0.000,0.973,-3.841,-2.990,-5.246,-1.451,1.462,4.226,-3.187,3.351,1.884,-0.829,-2.477,0.000,30.682,8.851,-1.425,18.000,1.025
82981.274,299.917,0.964,24.973,300.567,202.148,-6.703,-3.010,-0.748,0.209,1.081,-3.530,-3.631,-4.496,-2.568,1.148,4.015,-4.143,2.094,1.465,-1.037,-2.590,0.000,30.701,8.902,-1.426,18.000,0.993
82977.243,299.919,0.964,24.977,300.646,202.148,-7.460,-2.341,-1.604,0.000,1.190,-4.464,-3.844,-4.817,-1.898,0.209,3.909,-3.081,2.304,1.361,-0.726,-3.040,0.000,30.682,8.953,-1.429,18.000,1.003
82977.243,299.916,0.964,24.971,300.488,201.828,-6.811,-1.895,-0.855,-0.209,1.190,-3.114,-3.951,-4.389,-1.563,1.462,4.332,-3.293,2.513,1.256,-0.622,-2.139,0.000,30.740,9.014,-1.431,18.016,1.003
82977.243,299.919,0.964,24.977,300.646,201.668,-8.433,-2.564,-0.855,-0.104,1.081,-3.737,-3.097,-4.603,-2.010,0.940,3.275,-4.249,2.408,0.942,-0.622,-2.477,0.000,30.778,9.095,-1.434,18.000,1.014
82981.274,299.919,0.964,24.970,300.488,201.348,-7.027,-3.010,-1.069,-0.104,0.433,-3.737,-3.844,-4.603,-2.233,0.626,3.909,-4.568,1.675,1.465,-1.555,-2.590,0.000,30.875,9.187,-1.437,18.016,1.003
82977.243,299.917,0.964,24.974,300.567,201.508,-7.351,-2.341,-1.604,0.000,1.838,-4.049,-3.310,-3.747,-2.010,1.148,4.438,-2.868,3.037,1.675,0.208,-2.702,0.000,30.971,9.248,-1.439,18.016,1.014
82977.243,299.917,0.964,24.964,300.330,201.668,-6.811,-1.672,-1.069,0.627,1.514,-3.426,-3.738,-4.924,-1.451,0.313,3.804,-3.824,2.199,0.942,-1.348,-1.914,0.000,31.029,9.339,-1.443,18.016,1.014
82977.243,299.916,0.964,24.971,300.488,201.668,-8.216,-2.230,-0.428,-1.253,0.433,-3.841,-4.165,-4.603,-1.786,1.253,3.698,-3.506,2.618,0.419,-0.726,-2.027,0.000,31.125,9.441,-1.446,18.000,0.982
82985.305,299.917,0.964,24.973,300.567,201.508,-6.811,-2.341,-0.535,0.732,0.973,-3.218,-3.417,-4.710,-1.675,1.462,4.543,-2.974,2.513,1.779,-0.726,-2.477,0.000,31.182,9.512,-1.449,18.000,1.014
82969.180,299.916,0.964,24.972,300.488,201.348,-6.811,-2.676,-0.855,0.105,0.865,-4.152,-3.204,-4.175,-2.456,1.044,4.438,-3.824,1.885,1.361,-0.726,-2.252,0.000,31.298,9.583,-1.452,18.016,1.003
82973.211,299.916,0.964,24.968,300.409,201.348,-7.568,-2.341,-2.245,0.209,0.973,-4.775,-3.951,-4.710,-1.228,1.148,4.121,-3.293,1.780,1.361,-1.348,-2.702,0.000,31.356,9.674,-1.455,18.016,1.003
82973.211,299.919,0.964,24.965,300.330,201.188,-6.487,-1.784,-0.535,-0.209,1.298,-3.426,-4.058,-4.175,-1.786,1.148,4.121,-3.399,2.408,0.628,-1.037,-2.027,0.000,31.413,9.735,-1.455,18.016,1.003
82977.243,299.919,0.964,24.967,300.409,201.188,-7.892,-2.453,-1.497,0.000,0.757,-3.426,-3.204,-5.031,-2.121,1.357,4.015,-2.868,2.304,1.465,-0.518,-2.590,0.000,31.413,9.766,-1.456,18.000,1.003
82973.211,299.916,0.964,24.974,300.567,201.188,-7.027,-2.899,-1.069,0.837,1.190,-3.218,-3.417,-4.603,-1.451,1.148,4.543,-3.930,2.722,1.675,-1.037,-2.590,0.000,31.471,9.837,-1.458,17.983,1.003
82969.180,299.916,0.964,24.965,300.330,201.028,-6.703,-1.895,-1.069,0.105,0.973,-4.360,-3.631,-4.389,-1.340,1.148,4.226,-3.081,1.885,1.361,-0.726,-3.153,0.000,31.490,9.857,-1.458,18.000,0.993
82973.211,299.919,0.964,24.971,300.488,201.188,-7.243,-2.230,-0.855,-0.313,1.189,-3.737,-4.058,-4.924,-1.563,0.626,4.121,-3.824,2.618,1.465,-1.451,-2.139,0.000,31.529,9.868,-1.458,17.983,1.014
82965.148,299.916,0.964,24.962,300.251,200.868,-7.568,-2.007,-0.642,0.000,1.189,-3.737,-3.097,-4.389,-2.010,2.088,3.275,-3.506,2.513,1.047,-0.518,-1.914,0.000,31.433,9.878,-1.456,18.016,1.003
82977.243,299.919,0.964,24.971,300.488,201.188,-6.919,-2.453,-0.962,0.000,0.216,-4.049,-3.524,-4.496,-1.451,1.462,4.226,-3.930,1.780,1.675,-1.762,-2.702,0.000,31.413,9.868,-1.454,18.000,0.993
82969.180,299.917,0.964,24.969,300.409,200.708,-6.919,-2.341,-1.069,-0.209,1.622,-3.945,-3.310,-4.068,-2.233,0.940,4.015,-2.656,2.932,1.047,-0.829,-2.590,0.000,31.336,9.837,-1.451,18.000,1.003
82973.211,299.916,0.964,24.968,300.409,201.028,-6.595,-1.784,-1.604,-0.104,0.757,-3.841,-3.310,-4.389,-1.340,0.313,4.438,-3.293,2.408,1.361,-0.311,-2.139,0.000,31.279,9.817,-1.447,18.032,0.982
82965.148,299.916,0.964,24.969,300.409,200.868,-6.595,-1.895,-0.321,-0.104,1.081,-3.011,-3.417,-3.854,-1.340,1.879,3.909,-3.187,2.932,0.837,-0.415,-1.802,0.000,31.221,9.756,-1.444,18.000,1.003
82969.180,299.914,0.964,24.972,300.488,201.028,-7.568,-2.341,-0.962,0.941,1.189,-3.426,-3.097,-5.031,-2.010,1.253,3.909,-3.506,2.199,0.942,-1.140,-2.027,0.000,31.048,9.735,-1.440,17.983,0.993
82973.211,299.916,0.964,24.965,300.330,200.868,-6.703,-2.676,-1.176,0.209,0.973,-3.530,-3.524,-3.747,-1.898,1.253,4.543,-3.930,2.827,1.361,-0.622,-2.590,0.000,30.990,9.685,-1.436,18.016,1.003
82965.148,299.916,0.964,24.969,300.409,201.188,-7.351,-1.561,-1.390,0.000,0.865,-3.530,-3.524,-4.496,-1.563,0.522,3.592,-3.506,2.094,1.256,-0.726,-2.365,0.000,30.894,9.614,-1.430,18.016,1.025
82969.180,299.916,0.964,24.972,300.488,200.868,-7.027,-2.230,-0.748,-0.104,0.649,-3.633,-4.165,-3.961,-1.563,0.731,3.592,-2.868,2.408,0.523,-1.348,-2.702,0.000,30.759,9.553,-1.425,18.016,1.003
82965.148,299.916,0.964,24.972,300.488,201.028,-7.460,-1.672,-0.535,0.418,0.973,-3.737,-2.670,-4.924,-1.116,1.775,3.804,-3.399,2.304,1.675,-0.933,-2.139,0.000,30.663,9.492,-1.419,18.000,1.003
82969.180,299.914,0.964,24.978,300.646,201.028,-6.703,-2.899,-1.497,-0.209,0.649,-4.049,-3.844,-4.496,-2.568,1.462,4.332,-4.037,2.827,1.465,-1.244,-2.590,0.000,30.567,9.431,-1.415,18.000,1.003
82969.180,299.914,0.964,24.972,300.488,201.028,-7.027,-2.230,-1.176,-0.313,1.514,-4.464,-3.097,-4.175,-1.675,1.462,4.332,-3.081,2.304,1.361,0.104,-2.927,0.000,30.413,9.390,-1.411,18.016,0.982
82977.243,299.914,0.964,24.967,300.409,201.028,-6.811,-1.561,-0.962,0.209,0.973,-3.011,-3.417,-3.854,-1.563,0.731,4.438,-3.399,2.722,0.942,-1.140,-2.252,0.000,30.393,9.349,-1.404,18.016,1.003
82973.211,299.914,0.964,24.971,300.488,201.028,-8.000,-2.230,-0.962,-0.104,1.081,-3.841,-3.524,-5.031,-2.121,1.566,3.804,-3.081,2.932,0.523,-0.415,-2.139,0.000,30.278,9.288,-1.401,18.016,1.003
82965.148,299.914,0.964,24.966,300.330,200.868,-7.135,-2.453,-1.176,0.418,0.108,-3.633,-4.165,-4.496,-1.563,1.566,4.121,-3.824,2.199,1.779,-1.451,-2.477,0.000,30.201,9.278,-1.397,18.000,1.003
82973.211,299.916,0.964,24.968,300.409,201.028,-7.135,-2.564,-0.962,0.627,1.189,-4.152,-3.631,-4.924,-2.233,0.626,4.121,-3.293,2.408,1.465,-0.726,-2.590,0.000,30.162,9.268,-1.394,18.000,0.993
82973.211,299.912,0.964,24.971,300.488,201.028,-7.784,-1.226,-1.604,0.314,1.081,-3.737,-3.738,-4.282,-1.563,0.418,3.804,-3.081,1.885,1.361,-0.933,-2.815,0.000,30.105,9.288,-1.390,18.000,1.014
82969.180,299.916,0.964,24.968,300.409,200.868,-7.243,-2.341,-0.855,-1.044,0.973,-3.945,-3.844,-5.031,-1.340,1.879,3.804,-2.656,3.037,0.942,-0.622,-2.027,0.000,30.105,9.288,-1.388,18.016,0.982
82973.211,299.912,0.964,24.971,300.488,200.868,-6.703,-2.007,-0.321,0.837,1.081,-3.426,-3.097,-5.246,-1.786,1.044,3.909,-3.399,2.827,1.675,-1.140,-2.365,0.000,30.143,9.339,-1.384,17.983,1.003
82981.274,299.916,0.964,24.970,300.488,200.868,-7.460,-3.233,-1.497,-0.209,0.432,-4.152,-3.417,-4.710,-2.568,0.731,4.649,-3.506,2.932,1.465,-0.933,-2.252,0.000,30.182,9.400,-1.383,18.000,0.993
82977.243,299.914,0.964,24.970,300.488,200.708,-6.811,-1.338,-0.962,0.837,1.622,-3.322,-2.883,-3.319,0.000,1.253,3.698,-2.443,2.304,1.256,-0.311,-2.927,0.000,30.182,9.441,-1.382,17.983,0.993
82973.211,299.916,0.964,24.971,300.488,200.868,-6.811,-2.118,-0.855,0.105,0.973,-3.426,-4.271,-4.817,-2.121,0.835,3.909,-3.187,2.827,0.419,-1.140,-2.702,0.000,30.201,9.522,-1.382,18.016,1.014
82969.180,299.917,0.964,24.972,300.488,200.868,-8.000,-2.341,-0.642,-0.522,0.216,-3.841,-3.844,-5.460,-2.121,1.044,3.275,-3.293,2.513,1.256,-0.829,-2.139,0.000,30.278,9.603,-1.381,18.000,1.003
82977.243,299.914,0.964,24.974,300.567,201.188,-6.703,-2.787,-1.283,0.105,0.973,-3.322,-3.524,-3.854,-2.345,1.357,4.226,-4.462,2.827,1.047,-1.140,-2.590,0.000,30.297,9.705,-1.380,18.032,1.003
82977.243,299.917,0.964,24.971,300.488,201.188,-6.811,-2.341,-1.604,0.000,1.081,-4.464,-3.310,-4.389,-1.786,0.835,4.649,-3.081,2.618,1.151,-0.829,-3.265,0.000,30.393,9.807,-1.380,18.000,1.003
82977.243,299.919,0.964,24.971,300.488,201.028,-7.460,-1.784,-1.390,0.314,1.406,-3.218,-4.165,-4.496,-1.228,0.522,4.438,-3.187,2.199,1.570,-0.933,-1.802,0.000,30.470,9.918,-1.381,18.016,0.993
82981.274,299.914,0.964,24.973,300.567,201.188,-7.243,-2.341,-0.748,0.105,0.432,-3.322,-3.204,-3.854,-1.786,1.462,4.332,-3.612,2.722,0.942,-0.415,-2.139,0.000,30.509,10.030,-1.380,18.032,1.014
82981.274,299.914,0.964,24.970,300.488,201.028,-7.243,-1.895,-1.069,0.105,0.216,-4.360,-3.951,-5.567,-1.786,1.044,4.015,-3.718,2.304,1.256,-1.555,-2.702,0.000,30.528,10.132,-1.378,18.016,1.014
82977.243,299.917,0.964,24.971,300.488,201.188,-7.027,-3.233,-1.283,-0.209,0.865,-4.256,-3.844,-3.961,-2.345,0.731,3.698,-3.399,2.408,1.151,-0.933,-2.815,0.000,30.605,10.244,-1.380,18.016,1.014
82981.274,299.917,0.964,24.967,300.409,201.028,-7.568,-1.784,-1.711,0.105,0.865,-3.945,-3.524,-4.817,-2.010,0.313,3.592,-3.718,1.571,1.361,-0.829,-2.815,0.000,30.663,10.335,-1.377,18.000,0.993
82985.305,299.917,0.964,24.973,300.567,201.188,-7.351,-2.453,-0.962,-0.835,1.081,-3.945,-4.165,-4.389,-1.563,1.148,3.909,-3.187,3.037,1.047,-0.518,-2.027,0.000,30.644,10.447,-1.376,18.032,1.003
82985.305,299.917,0.964,24.973,300.567,201.028,-6.811,-2.230,-0.321,1.255,1.190,-3.633,-2.563,-4.710,-1.563,2.401,4.121,-3.506,2.932,1.570,-0.829,-2.365,0.000,30.663,10.538,-1.375,18.016,1.014
82985.305,299.917,0.964,24.973,300.567,201.188,-6.811,-3.122,-1.497,0.105,0.433,-3.633,-3.631,-4.710,-2.568,1.044,3.909,-4.355,1.885,1.361,-1.140,-2.590,0.000,30.644,10.630,-1.373,18.000,1.014
82981.274,299.919,0.964,24.970,300.488,201.028,-7.027,-1.895,-1.390,0.000,0.973,-4.568,-3.417,-4.496,-1.786,1.148,4.332,-2.549,1.885,1.675,-0.207,-2.590,0.000,30.663,10.711,-1.370,18.032,1.003
82977.243,299.916,0.964,24.971,300.488,201.028,-7.135,-1.226,-0.642,0.627,1.622,-3.426,-3.844,-4.389,-1.116,1.462,4.226,-3.187,3.037,1.361,-0.829,-2.252,0.000,30.624,10.772,-1.367,18.000,1.014
82985.305,299.919,0.964,24.969,300.488,201.508,-7.568,-1.895,-0.535,-0.104,1.190,-3.426,-3.204,-5.138,-1.898,1.566,3.275,-3.081,2.827,1.675,-0.933,-2.590,0.000,30.624,10.823,-1.364,18.016,0.993
82985.305,299.919,0.964,24.973,300.567,201.188,-6.054,-2.787,-0.855,0.209,0.649,-3.945,-3.951,-4.603,-2.121,0.835,4.438,-4.462,2.094,1.151,-1.037,-2.927,0.000,30.605,10.884,-1.359,18.016,0.993
82981.274,299.917,0.964,24.973,300.567,201.188,-7.135,-2.118,-0.748,-0.522,0.973,-4.464,-3.738,-4.068,-2.010,1.044,3.487,-2.974,2.094,1.361,-0.518,-3.040,0.000,30.547,10.924,-1.354,18.016,1.003
82973.211,299.917,0.964,24.974,300.567,201.508,-6.919,-1.784,-0.962,0.523,0.865,-3.322,-3.738,-4.389,-1.340,0.626,3.909,-3.293,2.827,1.675,-0.415,-2.252,0.000,30.509,10.975,-1.350,18.000,1.003
82993.368,299.917,0.964,24.971,300.567,201.668,-7.351,-2.118,-0.855,-0.522,1.190,-3.114,-3.844,-4.603,-2.010,1.566,3.804,-3.293,2.827,1.256,-0.933,-1.914,0.000,30.470,10.995,-1.345,18.032,1.014
82985.305,299.919,0.964,24.979,300.725,201.188,-6.919,-2.230,-1.390,0.418,0.649,-3.322,-3.631,-4.496,-2.233,1.357,4.015,-4.143,1.885,1.256,-1.762,-3.153,0.000,30.432,11.016,-1.339,18.000,1.014
82977.243,299.919,0.964,24.984,300.804,201.508,-7.027,-2.118,-1.283,0.209,0.973,-3.737,-3.631,-3.640,-1.786,1.462,4.226,-3.506,2.722,1.675,-0.311,-2.927,0.000,30.374,11.046,-1.334,18.016,1.025
82977.243,299.919,0.964,24.981,300.725,201.188,-7.460,-1.338,-1.711,0.418,0.757,-4.049,-4.058,-4.817,-1.340,-0.104,3.804,-3.930,1.466,1.256,-0.829,-2.927,0.000,30.393,11.077,-1.329,18.016,0.993
82985.305,299.920,0.964,24.979,300.725,201.188,-6.919,-2.341,-0.642,-0.626,0.649,-3.218,-3.844,-4.282,-1.340,1.148,3.592,-3.506,2.827,0.209,-0.829,-2.365,0.000,30.374,11.087,-1.324,18.016,1.014
82977.243,299.920,0.964,24.984,300.804,201.668,-7.676,-2.676,-1.069,0.209,0.433,-4.049,-3.524,-5.031,-1.675,1.566,4.121,-3.081,2.094,1.361,-1.348,-2.365,0.000,30.374,11.117,-1.320,18.016,0.993
82977.243,299.919,0.964,24.984,300.804,201.508,-6.703,-2.899,-1.069,0.418,0.973,-3.426,-3.738,-4.175,-2.456,0.940,3.698,-4.143,2.618,1.256,-0.726,-2.252,0.000,30.374,11.117,-1.315,18.032,1.003
82977.243,299.920,0.964,24.981,300.725,201.668,-6.919,-1.895,-1.604,-0.104,1.406,-3.633,-3.097,-4.603,-1.228,1.044,3.592,-3.081,1.989,1.465,-1.451,-2.590,0.000,30.432,11.158,-1.311,18.000,1.014
82981.274,299.916,0.964,24.980,300.725,201.348,-7.351,-2.341,-0.642,-0.209,0.973,-3.633,-4.592,-5.246,-1.563,0.626,3.592,-3.718,2.722,0.628,-0.726,-2.252,0.000,30.470,11.209,-1.307,17.983,1.003
82973.211,299.914,0.964,24.981,300.725,201.028,-7.568,-2.341,-1.069,0.209,1.406,-2.907,-3.097,-4.389,-1.786,1.984,3.487,-3.187,2.408,1.570,-0.415,-2.702,0.000,30.567,11.229,-1.303,17.983,0.993
82981.274,299.917,0.964,24.993,301.042,201.348,-7.351,-3.122,-1.176,0.837,0.324,-3.633,-4.058,-4.496,-2.121,0.731,3.381,-3.612,2.513,1.361,-1.244,-2.365,0.000,30.701,11.290,-1.300,17.983,0.993
82977.243,299.914,0.964,24.984,300.804,201.508,-7.243,-2.230,-1.497,-0.522,0.973,-4.464,-3.204,-4.817,-2.233,1.044,3.804,-3.824,2.722,1.256,-0.829,-3.378,0.000,30.778,11.341,-1.297,18.016,1.003
82973.211,299.917,0.964,24.988,300.883,201.188,-7.135,-2.118,-1.390,-0.418,0.865,-3.530,-4.592,-4.282,-1.228,0.313,4.015,-3.293,2.722,1.151,-0.829,-2.027,0.000,30.894,11.402,-1.294,18.049,1.014
82977.243,299.919,0.964,24.984,300.804,201.028,-7.243,-2.118,-0.535,0.314,1.514,-3.426,-3.524,-4.496,-2.010,1.775,3.592,-2.762,2.932,0.942,-0.622,-2.027,0.000,31.067,11.453,-1.292,18.032,1.025
82981.274,299.916,0.964,24.986,300.883,201.188,-6.595,-2.118,-0.642,0.941,0.541,-3.218,-3.310,-4.282,-1.563,1.357,4.438,-3.824,2.513,1.256,-1.348,-2.139,0.000,31.259,11.524,-1.291,18.049,0.993
82977.243,299.917,0.964,24.984,300.804,201.188,-7.027,-2.118,-1.283,0.418,1.406,-4.049,-4.058,-4.175,-2.121,0.626,4.121,-3.293,2.304,1.256,-0.104,-3.265,0.000,31.375,11.595,-1.290,17.983,1.014
82969.180,299.916,0.964,24.985,300.804,201.188,-7.027,-2.007,-1.604,0.314,1.189,-3.737,-3.310,-3.854,-1.786,0.418,3.698,-3.081,2.094,1.361,-1.244,-2.027,0.000,31.587,11.656,-1.289,18.000,1.014
82973.211,299.916,0.964,24.988,300.883,201.348,-7.351,-2.341,-0.962,-0.522,1.081,-3.633,-3.417,-4.175,-1.005,1.566,3.909,-2.974,2.618,0.523,-0.311,-1.914,0.000,31.702,11.727,-1.288,18.016,1.014
82977.243,299.916,0.964,24.987,300.883,201.348,-6.811,-2.341,-0.962,0.314,0.216,-3.426,-3.204,-5.031,-2.233,1.357,4.121,-3.718,2.199,0.942,-2.073,-2.477,0.000,31.933,11.778,-1.288,18.032,1.014
82977.243,299.914,0.964,24.987,300.883,201.188,-7.027,-3.456,-1.283,0.105,0.757,-4.152,-3.738,-4.389,-2.456,1.462,4.121,-3.930,2.932,1.151,-1.037,-2.702,0.000,32.068,11.849,-1.287,18.032,1.014
82973.211,299.916,0.964,24.994,301.042,200.868,-7.460,-1.895,-1.818,0.523,1.081,-3.945,-3.844,-3.961,-1.116,0.626,4.226,-3.187,1.989,1.465,-0.829,-2.590,0.000,32.222,11.900,-1.287,18.000,1.003
82977.243,299.916,0.964,24.990,300.962,200.868,-7.027,-2.007,-0.642,0.105,1.298,-3.841,-3.631,-3.854,-1.340,1.462,3.909,-3.187,2.827,0.837,-1.244,-2.477,0.000,32.356,11.930,-1.285,18.032,1.025
82977.243,299.917,0.964,24.990,300.962,200.548,-7.892,-2.118,-0.962,0.314,0.865,-4.152,-3.417,-5.031,-2.345,1.357,4.015,-3.399,2.513,1.675,-0.829,-2.702,0.000,32.510,11.981,-1.283,18.016,1.003
