%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
16803.190,272.761,0.215,24.672,65.315,57.528,-7.678,-2.118,-0.856,-0.522,1.081,-3.738,-3.632,-4.605,-1.563,1.357,4.332,-2.975,3.037,0.314,-0.207,-1.464,0.000,-9.839,-11.764,1.307,33.037,3.025
16811.253,272.759,0.215,24.666,65.315,57.688,-7.462,-1.561,-0.107,0.837,0.757,-4.154,-2.670,-4.926,-1.228,1.462,3.804,-2.763,2.513,1.675,-0.415,-1.802,0.000,-9.897,-11.754,1.307,33.053,3.004
16811.253,272.761,0.215,24.651,65.236,57.688,-7.245,-2.453,-0.963,0.523,0.757,-3.946,-3.311,-3.641,-1.452,1.149,4.966,-4.144,1.885,1.152,-0.933,-1.802,0.000,-9.935,-11.795,1.306,33.020,3.014
16815.284,272.759,0.215,24.663,65.315,57.688,-7.353,-1.561,-1.176,0.209,1.298,-4.465,-3.311,-3.641,-1.898,1.253,4.543,-2.975,2.827,1.152,-0.726,-2.140,0.000,-10.031,-11.774,1.306,33.086,3.014
16811.253,272.761,0.215,24.621,65.078,57.688,-7.678,-1.784,-1.283,0.418,1.514,-3.738,-3.845,-4.498,-1.563,0.418,4.332,-3.188,1.780,1.047,-0.622,-2.140,0.000,-10.050,-11.795,1.307,33.037,3.014
16815.284,272.761,0.215,24.633,65.157,57.688,-7.894,-2.118,-0.428,-0.313,0.973,-3.634,-2.991,-4.177,-1.340,0.940,4.332,-2.763,2.827,0.105,-0.622,-1.352,0.000,-10.108,-11.805,1.307,33.037,3.014
16811.253,272.761,0.215,24.636,65.157,57.688,-8.219,-1.784,-0.963,0.418,0.973,-4.257,-3.098,-4.819,-1.675,1.671,3.804,-3.081,2.094,1.256,-0.933,-2.365,0.000,-10.204,-11.815,1.307,33.037,3.014
16815.284,272.759,0.215,24.648,65.236,57.848,-7.570,-2.676,-0.963,0.209,0.433,-4.154,-3.311,-4.070,-2.122,0.835,4.438,-3.613,2.408,1.047,-1.347,-1.915,0.000,-10.243,-11.805,1.307,33.020,3.014
16823.346,272.758,0.215,24.642,65.236,57.528,-7.678,-1.784,-0.321,0.418,1.514,-4.050,-3.418,-3.213,-1.787,0.835,4.543,-3.081,2.304,1.256,-0.311,-2.027,0.000,-10.301,-11.805,1.307,33.053,3.014
16823.346,272.759,0.215,24.597,64.999,57.688,-7.570,-1.449,-1.176,-0.000,1.081,-4.050,-3.952,-4.284,-1.228,0.626,4.438,-2.869,1.990,1.675,-0.622,-1.689,0.000,-10.378,-11.805,1.307,33.020,2.993
16819.315,272.758,0.215,24.600,64.999,57.368,-7.353,-2.230,-0.214,-0.104,1.622,-3.842,-3.845,-3.427,-1.117,1.671,4.543,-3.081,2.827,0.523,-0.311,-1.689,0.000,-10.416,-11.805,1.306,33.037,3.025
16815.284,272.758,0.215,24.588,64.920,57.528,-8.002,-1.672,-0.535,0.837,1.190,-3.946,-2.991,-4.498,-1.452,1.357,3.593,-2.975,2.304,0.733,-0.415,-1.577,0.000,-10.435,-11.815,1.307,33.037,3.025
16823.346,272.761,0.215,24.612,65.078,57.528,-7.029,-2.230,-0.749,0.627,0.541,-3.946,-2.991,-4.070,-0.558,1.671,4.860,-2.763,2.513,1.570,-0.933,-1.577,0.000,-10.474,-11.805,1.307,33.053,3.014
16819.315,272.761,0.215,24.600,64.999,57.688,-7.570,-2.118,-0.856,0.314,1.406,-4.154,-3.418,-4.177,-2.903,0.940,4.438,-3.294,2.199,1.780,-0.415,-2.365,0.000,-10.493,-11.805,1.307,33.037,3.014
16827.378,272.761,0.215,24.609,65.078,57.368,-8.002,-2.007,-1.818,0.418,0.757,-4.154,-3.632,-4.177,-1.787,0.731,4.438,-2.869,1.780,1.047,-0.518,-2.027,0.000,-10.570,-11.795,1.307,33.037,3.004
16823.346,272.761,0.215,24.612,65.078,57.368,-7.786,-2.007,-0.749,0.523,1.406,-3.842,-3.845,-3.748,-1.117,1.253,4.226,-2.550,2.513,0.942,-0.415,-1.802,0.000,-10.609,-11.774,1.308,33.053,3.014
16819.315,272.761,0.215,24.585,64.920,57.688,-8.002,-1.449,-0.535,-0.522,1.190,-3.634,-3.098,-4.177,-2.010,1.253,3.170,-3.188,2.408,0.837,-0.518,-1.915,0.000,-10.647,-11.764,1.308,33.020,3.014
16823.346,272.759,0.215,24.582,64.920,57.368,-7.245,-2.453,-0.963,0.105,0.649,-3.842,-3.525,-4.605,-1.452,1.044,4.755,-3.188,2.304,1.361,-0.726,-1.689,0.000,-10.743,-11.764,1.308,33.020,3.047
16819.315,272.764,0.215,24.600,64.999,57.688,-7.137,-2.341,-0.428,1.046,1.190,-4.154,-3.525,-3.855,-2.457,1.149,4.438,-3.825,2.094,1.152,-0.726,-1.915,0.000,-10.782,-11.724,1.308,33.020,3.025
16819.315,272.762,0.215,24.585,64.920,57.848,-7.245,-1.672,-1.497,0.418,1.406,-4.880,-3.525,-3.320,-0.893,1.671,4.438,-2.656,2.094,1.256,-0.829,-2.027,0.000,-10.801,-11.734,1.308,33.037,2.993
16823.346,272.761,0.215,24.582,64.920,57.528,-7.029,-1.561,-0.535,0.418,1.190,-3.530,-3.525,-4.070,-0.893,0.731,4.649,-2.869,2.304,0.628,-0.726,-1.126,0.000,-10.840,-11.713,1.309,33.053,3.025
16823.346,272.759,0.215,24.567,64.841,57.848,-8.327,-2.118,-0.535,-0.000,1.406,-3.946,-3.739,-4.070,-1.452,1.462,4.015,-2.763,2.304,0.419,-0.311,-1.014,0.000,-10.897,-11.693,1.309,33.020,3.036
16823.346,272.759,0.215,24.582,64.920,57.688,-7.353,-2.118,-0.749,0.837,1.298,-3.530,-3.098,-4.177,-1.675,1.879,4.121,-2.444,2.408,1.884,-0.622,-1.802,0.000,-10.955,-11.663,1.309,33.037,2.993
16819.315,272.761,0.215,24.585,64.920,57.848,-7.137,-2.564,-0.856,0.418,0.865,-4.050,-3.311,-4.177,-2.122,1.462,4.755,-3.931,1.990,1.675,-1.037,-1.802,0.000,-10.994,-11.653,1.309,33.053,3.025
16815.284,272.761,0.215,24.588,64.920,57.848,-7.137,-1.561,-1.069,0.418,1.190,-4.465,-3.311,-4.284,-1.898,1.775,5.072,-2.656,2.199,1.570,-0.104,-1.352,0.000,-11.071,-11.653,1.310,33.037,2.993
16819.315,272.759,0.215,24.585,64.920,57.848,-7.353,-1.338,-0.963,0.627,1.514,-2.700,-2.564,-3.963,-0.558,1.044,4.544,-3.081,1.675,1.047,-0.518,-2.027,0.000,-11.090,-11.642,1.310,33.037,3.025
16815.284,272.761,0.215,24.603,64.999,58.008,-7.462,-1.784,-0.535,-0.104,0.973,-4.050,-4.700,-4.284,-1.340,1.566,4.332,-2.656,2.408,0.733,-0.622,-2.027,0.000,-11.186,-11.612,1.310,33.020,3.014
16811.253,272.764,0.215,24.621,65.078,58.008,-7.462,-2.118,-0.321,0.627,0.973,-3.738,-2.884,-4.605,-1.675,1.253,4.015,-3.081,2.408,1.047,-0.829,-1.915,0.000,-11.224,-11.602,1.311,33.037,3.025
16811.253,272.761,0.215,24.621,65.078,58.168,-7.029,-2.453,-0.963,0.418,0.324,-3.530,-3.525,-4.070,-2.010,1.462,4.649,-3.506,1.885,1.361,-1.555,-1.689,0.000,-11.282,-11.592,1.312,33.037,3.025
16807.221,272.761,0.215,24.609,64.999,58.329,-7.678,-2.007,-1.176,0.523,1.838,-3.946,-3.098,-3.748,-2.233,1.462,4.649,-2.763,2.618,1.256,-0.415,-2.703,0.000,-11.359,-11.592,1.312,33.037,3.014
16811.253,272.764,0.215,24.621,65.078,58.168,-7.245,-1.338,-1.390,0.627,1.190,-3.946,-3.525,-4.605,-1.228,0.418,4.121,-3.294,1.466,0.733,-1.140,-2.140,0.000,-11.398,-11.571,1.314,33.037,3.014
16811.253,272.762,0.215,24.621,65.078,58.329,-7.570,-1.784,-0.749,-0.000,1.622,-3.842,-3.739,-4.712,-1.228,1.566,4.227,-2.763,2.618,0.523,-0.207,-1.014,0.000,-11.455,-11.551,1.313,33.069,3.014
16811.253,272.762,0.215,24.606,64.999,58.008,-8.002,-2.453,-0.856,0.627,0.973,-3.530,-2.564,-4.391,-1.452,1.879,3.170,-2.656,2.199,0.733,-0.415,-1.014,0.000,-11.513,-11.561,1.315,33.020,3.025
16799.159,272.759,0.215,24.645,65.157,58.168,-6.813,-2.453,-1.069,0.523,0.216,-3.634,-3.632,-4.605,-2.122,0.731,4.438,-3.613,1.780,1.570,-1.451,-1.915,0.000,-11.590,-11.531,1.315,33.037,3.014
16803.190,272.762,0.215,24.642,65.157,58.168,-7.570,-2.230,-0.856,0.523,1.730,-3.946,-3.632,-4.070,-2.122,1.149,4.227,-2.550,2.513,1.675,-0.726,-1.802,0.000,-11.629,-11.531,1.316,33.053,3.036
16799.159,272.762,0.215,24.630,65.078,58.168,-7.137,-1.226,-1.604,0.105,0.973,-4.257,-3.204,-4.070,-1.675,0.626,4.015,-2.656,1.675,0.942,-0.311,-2.140,0.000,-11.686,-11.531,1.316,33.037,3.004
16799.159,272.762,0.215,24.630,65.078,58.329,-7.462,-1.895,-0.321,0.732,0.865,-3.530,-3.845,-3.641,-1.117,1.253,4.649,-2.869,3.141,1.361,-0.518,-1.239,0.000,-11.725,-11.531,1.318,33.037,3.014
16795.128,272.758,0.215,24.647,65.157,58.329,-7.678,-1.895,-0.963,-0.000,0.541,-3.842,-3.098,-4.391,-1.675,1.775,3.804,-2.656,2.618,0.837,-0.518,-1.577,0.000,-11.783,-11.510,1.318,33.037,3.025
16799.159,272.762,0.215,24.645,65.157,58.329,-7.137,-2.341,-0.856,0.627,0.865,-4.361,-3.418,-4.819,-1.563,1.566,4.755,-2.975,2.304,1.780,-0.518,-1.464,0.000,-11.840,-11.510,1.319,33.053,3.014
16795.128,272.759,0.215,24.633,65.078,58.008,-7.353,-2.787,-0.535,0.941,1.838,-3.634,-2.564,-3.427,-1.898,1.357,5.178,-2.869,2.618,1.361,-0.829,-1.915,0.000,-11.917,-11.500,1.320,33.020,3.014
16799.159,272.761,0.215,24.645,65.157,58.168,-7.462,-1.561,-1.711,0.732,0.973,-4.880,-3.739,-4.498,-1.452,1.357,4.438,-3.400,1.780,1.152,-0.207,-2.478,0.000,-11.956,-11.510,1.319,33.037,3.014
16799.159,272.761,0.215,24.645,65.157,58.329,-7.353,-1.449,-0.535,1.046,1.406,-3.530,-3.739,-4.177,-1.005,0.313,4.544,-2.656,2.618,1.047,-0.518,-1.352,0.000,-12.014,-11.490,1.319,33.037,3.004
16795.128,272.761,0.215,24.663,65.236,58.168,-7.786,-2.341,-0.535,-0.418,1.406,-4.050,-3.418,-4.391,-1.117,1.671,4.121,-2.869,2.199,0.419,-0.933,-1.577,0.000,-12.052,-11.490,1.319,33.069,3.014
16791.096,272.761,0.214,24.666,65.236,58.489,-7.894,-2.230,-0.856,0.418,0.649,-3.842,-3.418,-4.819,-1.787,1.984,4.227,-2.975,2.408,1.047,-1.037,-1.915,0.000,-12.091,-11.500,1.320,33.037,3.025
16795.128,272.759,0.215,24.662,65.236,58.008,-7.353,-2.676,-0.428,0.523,0.973,-4.050,-3.418,-4.605,-1.563,1.149,4.438,-4.144,2.304,1.361,-0.829,-2.140,0.000,-12.187,-11.459,1.319,33.053,3.025
16795.128,272.761,0.215,24.677,65.315,58.329,-7.570,-2.118,-1.604,0.418,0.757,-4.569,-3.632,-4.712,-2.457,0.940,4.649,-3.188,2.408,0.419,-0.622,-2.816,0.000,-12.206,-11.439,1.319,33.020,3.014
16795.128,272.761,0.215,24.663,65.236,58.168,-7.245,-1.338,-0.856,0.314,1.298,-3.842,-2.991,-3.963,-1.117,0.940,4.966,-3.081,1.675,0.837,-0.726,-1.239,0.000,-12.245,-11.439,1.319,33.037,3.025
16795.128,272.758,0.215,24.677,65.315,58.168,-8.110,-2.341,-0.856,-0.627,0.865,-4.154,-3.632,-4.391,-1.675,0.940,4.227,-3.188,2.094,0.105,-0.726,-1.802,0.000,-12.283,-11.419,1.318,33.037,3.036
16795.128,272.758,0.215,24.677,65.315,58.008,-8.002,-2.118,-0.428,0.418,1.298,-3.323,-2.670,-4.498,-1.675,1.775,4.649,-2.656,2.304,1.780,-0.622,-1.577,0.000,-12.341,-11.398,1.317,33.037,3.014
16795.128,272.756,0.215,24.677,65.315,57.848,-6.380,-2.341,-0.749,0.732,0.649,-4.361,-2.991,-4.070,-1.675,1.357,4.544,-3.613,2.513,1.047,-1.037,-1.464,0.000,-12.418,-11.368,1.316,33.020,3.004
16795.128,272.758,0.215,24.662,65.236,58.008,-7.570,-1.895,-0.856,0.732,1.406,-4.361,-3.418,-4.070,-2.680,1.566,4.649,-2.444,2.199,1.152,-0.104,-1.915,0.000,-12.514,-11.378,1.316,33.037,3.014
16795.128,272.756,0.215,24.632,65.078,58.008,-7.678,-0.892,-1.069,1.150,1.406,-3.530,-3.311,-3.748,-0.893,1.044,4.332,-2.656,2.094,1.361,-0.622,-1.689,0.000,-12.514,-11.338,1.314,33.053,3.025
16795.128,272.759,0.215,24.662,65.236,57.528,-7.353,-2.118,-0.321,-0.104,1.514,-4.050,-3.952,-3.855,-1.228,1.253,4.438,-2.444,2.618,1.152,-0.207,-1.014,0.000,-12.610,-11.317,1.314,33.037,3.014
16791.096,272.756,0.214,24.650,65.157,57.848,-7.786,-1.784,0.107,1.046,1.190,-3.219,-2.777,-4.284,-1.563,1.462,3.804,-2.975,2.618,1.256,-0.829,-1.689,0.000,-12.687,-11.307,1.313,33.037,3.025
16799.159,272.758,0.215,24.674,65.315,57.688,-7.137,-2.453,-0.856,0.418,0.541,-3.946,-3.525,-4.605,-1.563,1.149,4.649,-2.975,2.199,1.152,-1.140,-2.253,0.000,-12.764,-11.287,1.311,33.020,3.004
16795.128,272.758,0.215,24.662,65.236,57.848,-7.678,-2.341,-1.069,0.314,1.190,-3.946,-3.845,-3.963,-2.457,1.149,4.544,-2.763,2.408,1.675,-0.518,-1.689,0.000,-12.803,-11.287,1.311,33.053,3.025
16799.159,272.759,0.215,24.630,65.078,57.688,-7.786,-1.338,-1.283,0.732,1.081,-3.738,-3.525,-4.605,-1.563,0.418,4.227,-3.081,1.780,1.256,-0.829,-2.478,0.000,-12.860,-11.256,1.310,33.069,3.025
16799.159,272.758,0.215,24.645,65.157,57.368,-7.678,-1.561,-0.749,0.105,0.757,-3.634,-3.845,-4.391,-1.340,1.044,4.755,-2.763,2.513,1.152,-0.726,-1.126,0.000,-12.937,-11.236,1.310,33.037,3.014
16799.159,272.756,0.215,24.644,65.157,57.528,-7.894,-1.561,-1.069,0.105,1.514,-3.842,-3.311,-4.070,-2.345,1.149,3.910,-2.975,2.723,0.942,-0.311,-1.689,0.000,-13.072,-11.205,1.308,33.037,3.036
16803.190,272.754,0.215,24.626,65.078,57.368,-7.029,-2.230,-0.535,0.209,0.433,-3.946,-3.952,-4.819,-1.228,1.671,4.438,-3.081,1.885,1.361,-0.726,-1.802,0.000,-13.111,-11.195,1.307,33.053,3.014
16799.159,272.758,0.215,24.630,65.078,57.528,-7.462,-2.118,-0.428,0.209,0.973,-4.050,-3.311,-3.963,-2.233,1.253,4.438,-3.719,2.723,1.047,-0.622,-2.253,0.000,-13.226,-11.185,1.306,33.037,3.004
16795.128,272.756,0.215,24.647,65.157,57.368,-7.570,-1.561,-0.963,0.105,1.622,-4.257,-3.204,-3.855,-1.563,0.940,4.438,-2.550,1.780,1.989,-0.104,-1.802,0.000,-13.303,-11.195,1.306,33.020,3.025
16795.128,272.758,0.215,24.633,65.078,57.528,-7.462,-1.338,-0.749,0.627,1.406,-3.530,-3.525,-4.284,-0.782,0.835,4.544,-2.869,2.408,1.152,-0.726,-1.464,0.000,-13.419,-11.175,1.305,33.037,3.025
16803.190,272.758,0.215,24.627,65.078,57.368,-7.786,-1.449,-0.428,0.209,1.406,-3.946,-3.311,-3.963,-1.675,1.671,4.121,-2.763,2.513,0.419,-0.829,-1.464,0.000,-13.495,-11.144,1.305,33.037,3.025
16803.190,272.758,0.215,24.627,65.078,57.208,-7.353,-2.564,-0.963,0.209,0.865,-3.842,-3.098,-4.605,-1.563,1.462,4.015,-2.656,2.094,1.466,-0.933,-1.915,0.000,-13.630,-11.144,1.304,33.053,3.004
16811.253,272.758,0.215,24.636,65.157,57.208,-7.137,-2.676,-0.428,0.523,1.081,-3.323,-2.777,-3.320,-2.233,1.253,4.649,-3.719,2.618,1.466,-1.347,-1.689,0.000,-13.726,-11.124,1.303,33.053,3.025
16807.221,272.758,0.215,24.609,64.999,57.048,-7.786,-1.226,-1.069,0.837,0.865,-4.673,-3.098,-4.070,-1.898,1.253,4.755,-2.869,1.990,0.628,-0.311,-2.928,0.000,-13.823,-11.104,1.302,33.020,3.014
16815.284,272.759,0.215,24.603,64.999,57.048,-7.570,-1.449,-1.176,0.209,0.433,-3.634,-3.739,-3.748,-1.340,0.835,4.121,-3.188,1.990,1.570,-0.933,-1.577,0.000,-13.938,-11.094,1.301,33.053,3.036
16807.221,272.761,0.215,24.624,65.078,57.048,-8.002,-2.230,-0.214,0.209,1.298,-3.946,-4.166,-4.070,-1.452,1.566,4.015,-2.975,2.513,0.523,-0.726,-1.352,0.000,-14.054,-11.114,1.302,33.053,3.014
16807.221,272.761,0.215,24.609,64.999,57.208,-7.786,-2.118,-0.535,0.941,1.190,-3.738,-3.204,-5.141,-1.452,1.253,4.227,-2.869,2.408,1.675,-1.244,-1.915,0.000,-14.150,-11.083,1.302,33.037,3.014
16807.221,272.758,0.215,24.624,65.078,57.048,-7.245,-3.122,-0.963,0.837,0.324,-3.946,-3.098,-4.177,-2.122,1.671,4.227,-3.613,1.885,1.047,-1.140,-1.689,0.000,-14.285,-11.063,1.302,33.004,3.025
16803.190,272.758,0.215,24.627,65.078,56.888,-7.245,-2.341,-0.535,0.105,0.757,-4.465,-3.525,-4.284,-2.233,1.253,4.121,-3.081,1.885,1.466,-0.622,-2.365,0.000,-14.400,-11.053,1.301,33.053,3.014
16811.253,272.759,0.215,24.621,65.078,56.888,-8.435,-1.784,-1.604,0.627,0.541,-3.946,-3.418,-3.641,-1.340,0.626,4.015,-2.763,1.885,1.361,-0.104,-1.915,0.000,-14.535,-11.053,1.301,33.037,3.014
16811.253,272.761,0.215,24.606,64.999,57.048,-7.678,-1.895,-0.749,-0.000,1.190,-3.842,-4.059,-3.855,-2.010,0.835,4.227,-2.763,2.408,0.105,-0.622,-1.915,0.000,-14.612,-11.043,1.301,32.988,3.004
16807.221,272.759,0.215,24.624,65.078,57.208,-8.219,-2.007,-1.283,-0.000,0.973,-3.946,-3.525,-4.605,-1.898,1.253,4.015,-2.975,2.723,1.047,-0.311,-1.577,0.000,-14.746,-11.033,1.300,33.020,3.014
16803.190,272.761,0.215,24.627,65.078,57.048,-7.029,-2.676,-0.321,0.523,0.649,-3.530,-3.525,-3.963,-2.010,1.253,4.861,-3.081,1.675,0.838,-1.555,-1.577,0.000,-14.862,-11.012,1.300,33.037,2.993
16807.221,272.759,0.215,24.594,64.920,56.888,-6.921,-1.784,-1.176,0.837,1.622,-3.842,-3.739,-3.963,-1.787,1.566,4.861,-3.188,2.094,1.466,-0.311,-2.027,0.000,-14.939,-11.002,1.300,33.069,3.014
16807.221,272.761,0.215,24.609,64.999,56.888,-7.137,-1.338,-1.176,0.523,1.190,-3.946,-3.418,-3.855,-0.670,1.149,4.121,-2.231,1.361,1.047,-0.622,-1.577,0.000,-15.035,-11.002,1.299,33.053,3.004
16807.221,272.759,0.215,24.609,64.999,57.048,-7.353,-1.449,-0.321,0.314,1.081,-3.842,-3.952,-4.177,-1.452,1.671,4.755,-2.869,2.513,1.466,-0.933,-1.239,0.000,-15.189,-10.972,1.300,33.020,3.014
16807.221,272.761,0.215,24.624,65.078,57.048,-8.002,-2.007,-0.642,-0.104,1.838,-3.011,-3.098,-3.534,-1.228,2.088,4.438,-2.869,2.094,1.047,-0.622,-1.577,0.000,-15.305,-10.982,1.299,33.086,3.025
16799.159,272.759,0.215,24.660,65.236,57.048,-7.353,-2.118,-0.642,0.627,0.649,-3.842,-3.525,-4.498,-1.787,1.149,4.544,-3.081,1.885,1.047,-0.933,-2.027,0.000,-15.382,-10.992,1.299,33.053,2.993
16799.159,272.758,0.215,24.645,65.157,57.208,-7.678,-2.787,-1.283,0.314,1.190,-3.842,-3.525,-3.534,-1.787,0.940,4.332,-3.188,2.304,1.256,-0.518,-1.915,0.000,-15.459,-10.972,1.299,33.037,3.036
16803.190,272.759,0.215,24.642,65.157,57.048,-7.245,-1.784,-0.963,0.314,1.190,-4.361,-3.098,-4.177,-1.563,1.149,4.227,-3.188,1.885,1.256,-1.140,-2.253,0.000,-15.574,-10.972,1.298,33.037,3.025
16803.190,272.758,0.215,24.627,65.078,57.208,-7.462,-1.895,-0.642,0.523,1.081,-3.530,-3.739,-3.963,-1.675,0.522,4.332,-2.550,2.199,1.047,-0.829,-1.464,0.000,-15.651,-10.941,1.297,33.020,3.014
16807.221,272.761,0.215,24.624,65.078,57.208,-7.678,-2.007,-0.963,-0.522,0.649,-3.634,-3.311,-4.177,-1.340,1.775,4.015,-2.869,2.513,0.314,-0.415,-1.464,0.000,-15.709,-10.951,1.296,33.037,3.025
16811.253,272.758,0.215,24.636,65.157,57.048,-7.137,-2.007,-0.749,0.627,0.324,-4.154,-3.204,-4.819,-1.563,1.462,4.227,-3.400,2.408,1.256,-1.140,-1.577,0.000,-15.824,-10.941,1.296,33.037,3.025
16807.221,272.758,0.215,24.654,65.236,57.048,-7.137,-2.787,-0.535,-0.104,1.406,-3.946,-3.311,-3.748,-1.898,1.149,4.649,-4.038,2.618,1.466,-1.451,-1.464,0.000,-15.920,-10.962,1.294,33.037,3.036
16799.159,272.758,0.215,24.659,65.236,57.368,-7.786,-2.007,-1.390,0.627,0.649,-4.361,-3.311,-3.855,-1.340,0.940,4.649,-2.656,2.094,1.152,-0.829,-2.253,0.000,-15.959,-10.931,1.293,33.053,3.025
16799.159,272.761,0.215,24.660,65.236,57.208,-7.245,-1.003,-0.856,0.523,1.406,-3.011,-3.204,-4.177,-1.005,0.940,4.649,-2.550,2.513,1.361,-0.415,-1.126,0.000,-16.017,-10.931,1.293,33.004,3.014
16803.190,272.761,0.215,24.642,65.157,57.368,-7.894,-2.007,-0.107,-0.104,1.838,-3.738,-3.204,-3.641,-1.452,1.775,4.332,-2.656,2.827,0.419,-0.311,-1.802,0.000,-16.132,-10.921,1.290,33.037,3.014
16799.159,272.758,0.215,24.645,65.157,57.368,-7.029,-2.007,-0.428,0.523,1.406,-3.219,-2.884,-4.712,-1.228,1.879,3.804,-2.656,2.408,1.361,-0.829,-1.689,0.000,-16.171,-10.921,1.289,33.053,3.014
16795.128,272.756,0.215,24.632,65.078,57.688,-7.462,-2.453,-1.069,1.046,0.324,-4.257,-2.991,-4.284,-1.563,1.775,5.072,-3.825,2.304,1.675,-0.829,-1.014,0.000,-16.286,-10.941,1.287,33.020,3.014
16799.159,272.758,0.215,24.645,65.157,57.048,-7.029,-1.672,-0.963,0.418,1.622,-3.634,-3.204,-3.748,-1.563,1.566,4.966,-2.656,2.094,1.675,-0.415,-3.154,0.000,-16.344,-10.921,1.285,33.053,3.004
16811.253,272.756,0.215,24.621,65.078,57.368,-7.353,-2.341,-1.069,0.209,1.406,-3.115,-3.418,-4.177,-1.005,0.626,4.227,-2.550,1.990,1.256,-0.622,-1.464,0.000,-16.363,-10.941,1.283,33.037,3.014
16795.128,272.754,0.215,24.617,64.999,57.208,-7.245,-1.895,0.000,-0.104,1.514,-4.154,-3.739,-4.177,-1.340,1.149,3.804,-2.763,2.723,0.628,-0.933,-1.802,0.000,-16.382,-10.911,1.280,33.020,3.025
16799.159,272.758,0.215,24.615,64.999,57.368,-8.219,-2.007,-1.390,0.209,1.081,-3.946,-3.418,-4.819,-2.122,1.357,4.015,-2.975,2.513,1.047,-0.726,-1.689,0.000,-16.459,-10.880,1.279,33.037,3.014
16799.159,272.759,0.215,24.645,65.157,57.208,-6.596,-1.672,-0.642,0.837,0.433,-3.842,-2.670,-3.641,-1.340,1.044,4.544,-3.294,1.990,0.942,-1.037,-2.253,0.000,-16.498,-10.921,1.274,33.037,3.014
16799.159,272.758,0.215,24.630,65.078,57.368,-7.894,-2.341,-1.069,0.105,0.973,-4.984,-3.739,-4.391,-2.345,0.731,4.227,-3.081,2.723,1.256,-0.415,-2.140,0.000,-16.517,-10.870,1.272,33.037,3.025
16803.190,272.756,0.215,24.641,65.157,57.368,-7.678,-1.784,-1.497,-0.000,1.190,-3.946,-3.418,-4.498,-1.563,0.313,3.804,-2.869,0.942,1.152,-0.622,-1.689,0.000,-16.536,-10.870,1.269,33.037,3.004
16803.190,272.758,0.215,24.627,65.078,57.368,-7.570,-2.007,-0.214,-0.209,1.406,-3.738,-4.166,-4.177,-2.122,0.731,4.227,-2.869,2.199,0.733,-0.829,-1.464,0.000,-16.556,-10.880,1.266,33.037,3.014
16795.128,272.756,0.215,24.632,65.078,57.528,-8.651,-2.341,-0.856,0.314,0.973,-3.634,-2.991,-4.819,-1.452,1.671,3.910,-3.081,2.199,0.523,-0.622,-1.689,0.000,-16.575,-10.840,1.263,33.037,3.014
16795.128,272.754,0.215,24.647,65.157,57.368,-7.245,-2.230,-1.069,0.418,-0.108,-3.738,-3.632,-4.284,-1.452,1.566,4.755,-3.188,2.304,1.675,-1.244,-1.577,0.000,-16.594,-10.829,1.259,33.037,3.025
16803.190,272.754,0.215,24.611,64.999,57.208,-7.137,-2.007,-0.749,0.523,1.622,-4.361,-3.418,-3.963,-2.233,1.149,4.544,-3.719,2.094,1.570,-0.415,-2.140,0.000,-16.594,-10.829,1.256,33.053,3.025
16799.159,272.758,0.215,24.630,65.078,57.368,-7.894,-1.449,-1.925,0.314,1.190,-3.946,-3.418,-3.748,-1.228,1.253,4.332,-2.869,1.990,1.047,-0.104,-2.478,0.000,-16.594,-10.809,1.251,33.037,3.036
16799.159,272.754,0.215,24.614,64.999,57.528,-7.245,-1.115,-0.214,1.046,1.298,-3.011,-3.632,-3.748,-0.782,1.462,4.227,-3.081,2.513,0.838,-1.244,-1.577,0.000,-16.613,-10.809,1.248,33.037,3.014
16803.190,272.756,0.215,24.612,64.999,57.848,-8.002,-2.118,-0.535,-0.313,0.973,-3.634,-3.632,-4.070,-1.228,1.253,4.015,-2.763,2.723,1.256,0.000,-1.126,0.000,-16.575,-10.768,1.245,33.020,3.025
16795.128,272.754,0.215,24.617,64.999,57.688,-6.921,-2.007,-0.107,0.941,0.541,-3.738,-2.670,-4.605,-1.452,1.357,4.121,-3.188,1.990,1.361,-1.037,-1.915,0.000,-16.594,-10.779,1.241,33.037,3.014
16803.190,272.758,0.215,24.627,65.078,57.528,-7.678,-2.899,-0.749,0.209,1.190,-3.738,-3.418,-3.855,-2.122,0.626,4.544,-4.144,2.408,1.675,-0.726,-1.464,0.000,-16.575,-10.748,1.237,33.037,3.025
