%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83392.476,299.372,0.970,14.920,108.011,22.648,-7.569,-3.902,-1.497,-0.418,1.081,-4.153,-3.844,-4.068,-2.345,0.418,4.121,-4.037,2.408,1.675,-0.933,-3.041,0.000,26.884,8.939,0.744,12.922,-3.351
83380.382,299.372,0.970,14.916,107.932,22.969,-7.785,-2.453,-1.818,0.105,0.649,-5.088,-3.737,-4.710,-1.786,0.209,3.593,-3.718,1.256,0.523,-1.244,-2.815,0.000,26.903,8.919,0.744,12.922,-3.340
83388.445,299.377,0.970,14.910,107.853,22.808,-7.677,-2.341,-1.069,0.209,0.757,-4.257,-4.485,-4.603,-2.233,0.626,3.910,-3.718,2.722,1.047,-1.348,-2.140,0.000,26.961,8.878,0.744,12.922,-3.351
83388.445,299.375,0.970,14.904,107.774,22.808,-8.218,-2.676,-1.604,-0.418,1.081,-4.153,-3.524,-5.031,-2.233,0.835,3.064,-3.718,1.780,0.837,-0.933,-3.041,0.000,26.980,8.858,0.745,12.922,-3.329
83380.382,299.375,0.970,14.910,107.853,23.129,-7.569,-3.344,-1.818,0.105,-0.324,-4.049,-4.165,-4.710,-2.680,0.626,4.227,-4.355,2.094,1.151,-1.762,-3.153,0.000,26.980,8.797,0.745,12.922,-3.340
83384.413,299.375,0.970,14.910,107.853,22.808,-7.569,-2.564,-1.497,0.105,1.406,-4.153,-3.844,-4.496,-2.680,0.835,3.698,-3.505,2.513,1.256,-1.140,-3.604,0.000,27.019,8.766,0.745,12.954,-3.329
83384.413,299.377,0.970,14.899,107.695,23.129,-7.677,-2.453,-1.818,-0.104,0.865,-3.842,-3.951,-5.031,-2.233,-0.104,3.698,-3.187,1.885,0.942,-1.244,-2.815,0.000,27.096,8.726,0.746,12.922,-3.340
83392.476,299.375,0.970,14.904,107.774,23.609,-8.542,-2.899,-1.497,-0.522,0.324,-4.672,-4.058,-4.924,-2.680,1.044,3.064,-3.718,2.094,0.105,-0.622,-2.252,0.000,27.115,8.685,0.747,12.938,-3.340
83388.445,299.377,0.970,14.904,107.774,23.129,-8.001,-2.899,-0.855,-0.000,0.541,-4.257,-3.631,-5.674,-1.898,1.044,4.649,-3.930,1.989,1.465,-1.244,-2.703,0.000,27.153,8.634,0.749,12.938,-3.340
83384.413,299.374,0.970,14.904,107.774,23.289,-7.569,-3.010,-1.711,-0.104,0.973,-4.465,-4.485,-4.389,-3.014,0.731,3.487,-4.355,2.094,1.465,-1.140,-2.703,0.000,27.192,8.593,0.748,12.922,-3.362
83388.445,299.372,0.970,14.904,107.774,23.609,-7.785,-1.672,-2.138,-0.209,0.973,-4.568,-3.951,-4.068,-1.116,0.522,3.381,-3.399,1.361,1.256,-1.658,-2.928,0.000,27.230,8.522,0.751,12.938,-3.340
83388.445,299.374,0.970,14.904,107.774,23.609,-8.109,-2.230,-1.390,-0.418,0.649,-4.049,-4.378,-4.389,-2.345,0.104,3.275,-3.824,1.989,0.314,-1.140,-2.815,0.000,27.250,8.482,0.752,12.922,-3.340
83392.476,299.375,0.970,14.909,107.853,23.609,-8.542,-3.456,-1.283,-0.418,0.865,-4.361,-3.310,-5.138,-1.563,1.148,3.592,-3.718,1.885,0.419,-0.726,-2.590,0.000,27.365,8.441,0.752,12.905,-3.362
83380.382,299.374,0.970,14.905,107.774,23.609,-7.569,-3.790,-1.497,-0.418,0.649,-3.945,-3.631,-4.817,-3.014,0.731,4.120,-4.462,1.152,0.942,-1.762,-2.477,0.000,27.384,8.390,0.753,12.938,-3.362
83388.445,299.375,0.970,14.904,107.774,23.769,-7.569,-2.341,-1.604,-0.522,0.757,-4.880,-4.165,-4.603,-2.345,0.522,3.275,-3.824,1.571,0.733,-1.348,-3.378,0.000,27.442,8.350,0.755,12.922,-3.319
83388.445,299.374,0.970,14.904,107.774,23.609,-7.785,-2.676,-1.925,-0.835,0.757,-4.568,-4.165,-5.031,-1.786,-0.208,3.804,-3.930,2.199,0.837,-1.037,-2.365,0.000,27.500,8.299,0.755,12.922,-3.340
83388.445,299.379,0.970,14.910,107.853,23.929,-8.434,-3.010,-0.962,-0.940,1.081,-3.842,-3.844,-4.817,-2.345,0.940,3.592,-3.930,2.304,0.628,-1.658,-1.689,0.000,27.558,8.268,0.756,12.954,-3.351
83384.413,299.372,0.970,14.915,107.932,23.609,-7.785,-2.564,-1.176,0.209,0.324,-3.842,-3.524,-5.031,-2.121,0.522,4.120,-3.399,1.989,1.256,-1.555,-2.928,0.000,27.558,8.187,0.758,12.905,-3.329
83388.445,299.374,0.970,14.910,107.853,23.449,-7.785,-3.122,-1.176,-0.000,0.757,-4.776,-4.058,-4.175,-2.680,0.731,3.804,-3.824,2.199,0.733,-0.829,-2.703,0.000,27.577,8.156,0.759,12.938,-3.329
83384.413,299.371,0.970,14.910,107.853,23.289,-7.244,-2.341,-2.138,-0.000,1.189,-4.361,-3.738,-4.389,-1.340,0.835,3.698,-3.718,1.466,1.047,-1.658,-2.815,0.000,27.654,8.116,0.759,12.922,-3.340
83388.445,299.374,0.970,14.899,107.695,23.289,-8.109,-2.564,-0.962,-0.626,0.324,-4.153,-4.592,-4.710,-1.898,0.835,3.698,-3.718,2.304,0.209,-1.348,-2.928,0.000,27.692,8.075,0.762,12.905,-3.351
83380.382,299.372,0.970,14.905,107.774,23.449,-8.109,-2.453,-1.283,-0.209,0.433,-4.257,-4.058,-5.353,-2.456,0.940,2.958,-3.824,2.199,0.733,-1.244,-2.252,0.000,27.750,8.024,0.761,12.938,-3.329
83384.413,299.374,0.970,14.904,107.774,23.289,-7.569,-3.456,-1.497,-0.104,0.216,-4.153,-4.165,-4.496,-2.345,0.940,4.120,-4.355,2.513,0.733,-1.451,-2.140,0.000,27.808,7.984,0.762,12.922,-3.340
83388.445,299.372,0.970,14.904,107.774,23.289,-7.785,-2.453,-1.925,-0.313,0.757,-5.399,-4.165,-4.924,-2.680,0.418,3.170,-3.399,1.780,0.733,-1.451,-3.378,0.000,27.808,7.943,0.763,12.954,-3.340
83388.445,299.372,0.970,14.904,107.774,22.969,-7.677,-2.453,-2.138,-0.209,0.757,-3.842,-4.699,-5.138,-1.675,0.209,3.381,-3.612,2.304,0.628,-0.726,-2.703,0.000,27.808,7.913,0.764,12.905,-3.329
83376.351,299.372,0.970,14.911,107.853,23.129,-8.109,-2.676,-1.176,-1.253,1.514,-4.257,-3.631,-4.924,-2.010,1.044,2.853,-3.081,2.199,0.105,-0.933,-2.477,0.000,27.865,7.882,0.765,12.922,-3.340
83376.351,299.371,0.970,14.911,107.853,22.969,-7.244,-2.676,-1.818,0.209,0.757,-4.049,-4.058,-5.138,-1.898,1.148,3.381,-3.505,1.989,0.942,-1.762,-2.928,0.000,27.846,7.841,0.764,12.938,-3.329
83388.445,299.374,0.970,14.910,107.853,22.969,-7.461,-2.899,-1.069,-0.104,1.189,-4.465,-3.738,-4.817,-2.568,0.522,4.120,-3.612,2.618,0.733,-0.415,-2.252,0.000,27.904,7.811,0.766,12.938,-3.340
83372.319,299.367,0.970,14.905,107.774,23.129,-7.569,-2.676,-1.818,-0.313,1.081,-4.776,-3.417,-4.710,-1.563,0.626,4.120,-3.505,1.361,1.256,-1.037,-2.477,0.000,27.904,7.801,0.766,12.954,-3.340
83376.351,299.374,0.970,14.905,107.774,22.969,-7.677,-2.564,-1.176,-0.626,0.649,-4.257,-4.378,-4.282,-2.345,0.418,3.592,-3.293,2.304,0.523,-1.037,-2.365,0.000,27.942,7.760,0.767,12.905,-3.340
83380.382,299.374,0.970,14.921,108.011,22.969,-7.893,-2.787,-1.283,-0.835,0.865,-3.738,-3.524,-4.924,-2.791,0.522,2.853,-3.293,1.885,0.628,-1.140,-2.815,0.000,27.962,7.750,0.766,12.954,-3.329
83376.351,299.372,0.970,14.905,107.774,22.969,-6.812,-3.567,-1.818,-0.104,0.865,-3.842,-3.738,-4.710,-2.345,0.626,3.909,-4.674,1.885,0.523,-0.726,-3.041,0.000,27.942,7.720,0.767,12.922,-3.319
83376.351,299.372,0.970,14.916,107.932,23.129,-7.569,-2.341,-2.245,-0.522,1.081,-4.776,-3.738,-4.710,-1.898,0.522,3.381,-3.399,2.094,0.733,-0.311,-2.928,0.000,27.981,7.709,0.767,12.922,-3.329
83380.382,299.374,0.970,14.921,108.011,22.969,-7.785,-2.230,-1.497,-0.522,0.865,-4.257,-4.912,-4.282,-1.898,-0.104,4.015,-3.930,2.199,0.733,-1.140,-2.815,0.000,27.981,7.689,0.766,12.922,-3.351
83376.351,299.372,0.970,14.911,107.853,22.808,-8.109,-2.564,-1.497,-0.418,1.190,-4.465,-3.417,-4.603,-2.010,0.835,3.381,-3.930,1.675,0.419,-0.829,-2.590,0.000,28.019,7.679,0.765,12.922,-3.340
83372.319,299.372,0.970,14.916,107.932,22.808,-7.353,-2.564,-1.390,0.418,0.000,-4.257,-3.524,-4.389,-2.121,0.940,3.909,-3.824,1.675,1.256,-1.658,-2.252,0.000,28.000,7.648,0.765,12.905,-3.351
83372.319,299.372,0.970,14.911,107.853,22.488,-7.461,-2.899,-1.176,-0.104,1.190,-4.257,-4.058,-4.603,-2.456,1.462,3.698,-3.612,2.094,1.151,-0.726,-2.815,0.000,27.962,7.638,0.765,12.954,-3.329
83372.319,299.374,0.970,14.916,107.932,22.808,-8.434,-1.895,-1.818,-0.104,1.081,-4.153,-3.844,-4.710,-1.451,0.209,3.909,-3.399,1.571,0.942,-1.037,-3.041,0.000,28.000,7.628,0.764,12.922,-3.340
83376.351,299.372,0.970,14.911,107.853,22.808,-8.001,-3.233,-0.962,-0.522,0.865,-4.257,-4.058,-4.389,-1.675,0.626,3.487,-3.612,2.513,-0.627,-0.933,-2.252,0.000,28.000,7.628,0.765,12.938,-3.340
83376.351,299.372,0.970,14.905,107.774,22.808,-8.326,-2.676,-1.176,-0.000,0.757,-4.049,-3.417,-5.781,-2.345,0.940,3.592,-3.930,1.989,0.837,-1.762,-2.815,0.000,28.000,7.608,0.764,12.905,-3.329
83372.319,299.371,0.970,14.911,107.853,22.808,-7.677,-3.679,-1.818,-0.313,0.541,-4.257,-4.058,-4.603,-2.680,0.731,3.909,-4.568,2.094,0.837,-1.140,-2.928,0.000,28.000,7.618,0.763,12.938,-3.329
83364.256,299.374,0.970,14.917,107.932,22.648,-7.785,-2.676,-2.138,-0.522,0.865,-4.984,-4.165,-4.817,-2.010,0.418,3.909,-3.718,1.780,1.047,-0.726,-3.378,0.000,27.962,7.587,0.763,12.938,-3.340
83372.319,299.369,0.970,14.905,107.774,22.488,-7.785,-2.230,-1.497,-0.522,0.973,-3.530,-4.058,-4.496,-2.233,-0.000,4.437,-3.399,1.989,0.628,-1.140,-2.140,0.000,28.039,7.587,0.763,12.938,-3.340
83372.319,299.369,0.970,14.916,107.932,22.488,-8.109,-2.453,-1.283,-1.253,0.757,-4.153,-3.737,-4.924,-2.121,0.940,2.958,-3.824,2.304,0.105,-0.829,-2.477,0.000,27.981,7.587,0.763,12.938,-3.362
83372.319,299.374,0.970,14.906,107.774,22.488,-7.677,-2.787,-1.283,0.418,0.000,-4.568,-3.524,-4.710,-2.345,0.731,4.226,-3.824,1.466,1.361,-1.244,-2.140,0.000,27.962,7.577,0.763,12.922,-3.329
83376.351,299.369,0.970,14.911,107.853,22.969,-7.569,-2.899,-1.604,-0.626,1.298,-4.049,-4.271,-4.496,-2.568,0.940,3.592,-3.718,2.618,0.942,-0.415,-3.266,0.000,27.962,7.557,0.763,12.922,-3.351
83372.319,299.372,0.970,14.911,107.853,22.808,-7.785,-2.230,-1.818,0.105,1.081,-4.361,-4.378,-4.603,-1.675,0.104,4.120,-3.399,1.571,1.465,-0.933,-2.590,0.000,27.962,7.557,0.764,12.905,-3.340
83368.288,299.372,0.970,14.911,107.853,22.648,-7.785,-2.787,-1.176,-0.626,0.757,-4.153,-3.951,-4.817,-1.786,0.731,3.909,-3.718,2.304,0.209,-0.829,-2.252,0.000,27.923,7.537,0.764,12.922,-3.351
83376.351,299.371,0.970,14.916,107.932,22.648,-8.542,-3.122,-1.604,0.105,0.865,-4.153,-3.310,-5.353,-2.121,0.940,3.275,-3.505,2.094,0.733,-1.451,-3.378,0.000,27.923,7.537,0.765,12.922,-3.340
83380.382,299.374,0.970,14.910,107.853,22.808,-6.920,-3.679,-1.497,0.209,0.541,-4.049,-3.737,-4.282,-2.456,1.148,4.226,-4.143,2.094,1.047,-0.933,-2.027,0.000,27.923,7.506,0.766,12.922,-3.329
83380.382,299.372,0.970,14.910,107.853,22.969,-7.569,-1.784,-1.925,-0.209,0.973,-4.568,-4.058,-4.496,-2.010,0.940,3.698,-3.399,1.571,1.047,-0.829,-3.604,0.000,27.885,7.496,0.767,12.905,-3.351
83376.351,299.372,0.970,14.900,107.695,22.648,-7.569,-1.895,-1.283,-0.104,0.757,-3.842,-5.019,-4.924,-1.451,0.418,3.698,-3.612,1.885,0.628,-1.140,-2.252,0.000,27.885,7.476,0.769,12.922,-3.340
83372.319,299.372,0.970,14.905,107.774,22.969,-8.758,-2.676,-1.711,-0.835,1.081,-4.049,-3.738,-4.389,-2.456,1.044,3.381,-3.081,2.094,0.733,-1.037,-2.252,0.000,27.885,7.445,0.771,12.922,-3.351
83376.351,299.374,0.970,14.900,107.695,22.808,-7.677,-2.787,-1.818,-0.209,-0.216,-4.568,-3.951,-5.353,-2.456,0.731,4.015,-3.930,1.152,0.628,-2.073,-3.153,0.000,27.923,7.435,0.773,12.922,-3.329
83364.256,299.372,0.970,14.906,107.774,22.969,-7.677,-2.676,-1.711,-0.000,0.865,-4.568,-4.165,-4.603,-2.791,1.044,3.170,-3.293,1.885,0.942,-0.518,-3.266,0.000,27.885,7.415,0.775,12.889,-3.351
83368.288,299.372,0.970,14.906,107.774,23.129,-7.677,-2.787,-2.459,-0.209,1.081,-4.049,-3.631,-4.603,-1.898,-0.313,4.015,-3.718,1.571,0.733,-0.933,-2.703,0.000,27.904,7.384,0.777,12.922,-3.340
83376.351,299.374,0.970,14.911,107.853,22.969,-7.677,-3.010,-1.069,-0.626,0.973,-4.257,-4.485,-4.389,-1.898,0.940,3.381,-4.143,1.675,0.105,-1.451,-2.477,0.000,27.865,7.364,0.780,12.938,-3.340
83376.351,299.371,0.970,14.905,107.774,22.969,-7.785,-2.453,-1.283,-0.209,0.757,-4.049,-3.524,-5.245,-2.010,0.731,3.909,-3.718,1.780,1.465,-1.244,-2.365,0.000,27.923,7.313,0.782,12.922,-3.351
83372.319,299.372,0.970,14.911,107.853,23.129,-7.893,-3.567,-1.497,0.314,0.541,-4.361,-3.417,-4.175,-2.568,0.522,4.015,-3.824,1.780,1.151,-1.037,-2.477,0.000,27.904,7.283,0.786,12.954,-3.340
83372.319,299.369,0.970,14.905,107.774,23.129,-7.893,-2.230,-1.818,-0.000,0.973,-5.191,-4.271,-4.603,-2.121,0.418,3.698,-3.612,1.256,0.733,-1.140,-3.266,0.000,27.942,7.252,0.790,12.922,-3.340
83376.351,299.372,0.970,14.905,107.774,22.969,-8.001,-2.899,-1.818,-0.209,0.973,-3.945,-4.699,-4.496,-1.675,0.418,4.120,-3.399,2.513,0.733,-1.451,-1.802,0.000,27.942,7.222,0.792,12.922,-3.340
83368.288,299.375,0.970,14.911,107.853,23.129,-8.218,-2.341,-1.497,-0.104,0.973,-4.361,-3.951,-4.924,-2.345,0.731,3.064,-3.187,1.989,0.105,-1.140,-2.703,0.000,27.942,7.161,0.795,12.938,-3.329
83372.319,299.375,0.970,14.906,107.774,23.289,-7.244,-3.233,-1.604,-0.313,0.216,-4.672,-4.271,-5.031,-2.010,1.044,3.804,-3.824,2.304,1.256,-1.658,-2.815,0.000,27.981,7.130,0.800,12.922,-3.329
83380.382,299.371,0.970,14.916,107.932,23.289,-7.677,-2.787,-1.604,-0.626,1.189,-4.984,-3.631,-4.924,-2.791,0.418,4.437,-3.081,1.885,0.837,-0.726,-2.928,0.000,28.019,7.100,0.803,12.938,-3.351
83380.382,299.372,0.970,14.905,107.774,23.129,-7.353,-2.453,-1.604,-0.209,0.757,-3.738,-3.310,-4.603,-1.451,0.209,3.487,-3.612,2.094,1.151,-1.244,-2.027,0.000,28.058,7.069,0.807,12.938,-3.340
83384.413,299.372,0.970,14.904,107.774,23.289,-7.893,-2.676,-0.642,-0.522,0.865,-4.465,-4.165,-4.924,-2.233,1.253,3.487,-3.824,2.199,0.105,-0.829,-2.365,0.000,28.058,7.039,0.810,12.938,-3.340
83376.351,299.371,0.970,14.900,107.695,23.289,-7.785,-2.787,-1.176,0.314,0.649,-4.153,-3.417,-5.460,-2.121,0.522,3.698,-3.824,1.466,1.256,-1.244,-2.477,0.000,28.116,7.008,0.815,12.905,-3.351
83384.413,299.371,0.970,14.910,107.853,22.808,-7.893,-3.567,-1.818,-0.209,0.865,-4.776,-3.737,-4.603,-2.456,0.418,3.592,-4.674,2.199,0.837,-1.451,-2.703,0.000,28.154,6.978,0.817,12.922,-3.351
83376.351,299.372,0.970,14.900,107.695,22.969,-7.461,-2.341,-2.031,0.105,1.189,-4.153,-3.844,-4.603,-1.786,0.522,3.804,-3.187,1.780,0.523,-0.933,-2.928,0.000,28.173,6.927,0.821,12.922,-3.329
83384.413,299.372,0.970,14.904,107.774,22.969,-7.461,-2.118,-1.069,-0.104,1.189,-4.049,-4.058,-4.710,-1.786,0.522,4.120,-3.505,2.094,1.256,-1.140,-2.252,0.000,28.250,6.907,0.824,12.938,-3.351
83388.445,299.374,0.970,14.899,107.695,22.808,-8.218,-2.453,-1.069,-0.313,1.298,-4.049,-4.165,-5.138,-2.345,0.731,2.853,-3.399,1.675,0.105,-1.451,-2.703,0.000,28.270,6.856,0.827,12.922,-3.340
83380.382,299.374,0.970,14.905,107.774,22.808,-7.244,-3.233,-1.283,0.314,0.324,-3.634,-3.951,-4.710,-2.345,0.626,4.227,-4.143,1.885,1.361,-1.451,-2.703,0.000,28.327,6.846,0.830,12.922,-3.340
83380.382,299.374,0.970,14.899,107.695,23.129,-7.677,-3.010,-1.818,0.209,1.081,-4.880,-3.737,-4.389,-2.680,0.626,3.698,-3.293,1.989,0.733,-0.311,-3.716,0.000,28.385,6.825,0.832,12.938,-3.329
83380.382,299.372,0.970,14.905,107.774,22.969,-7.893,-2.453,-1.925,-0.104,0.541,-4.465,-3.844,-4.924,-1.340,-0.208,3.698,-3.081,1.466,0.209,-1.140,-2.365,0.000,28.462,6.785,0.834,12.905,-3.329
83384.413,299.371,0.970,14.899,107.695,23.129,-8.001,-2.453,-1.711,-0.731,0.865,-4.049,-3.844,-4.496,-2.121,0.731,4.015,-3.612,2.304,0.419,-0.933,-2.140,0.000,28.578,6.775,0.836,12.938,-3.351
83380.382,299.374,0.970,14.899,107.695,22.648,-7.785,-2.118,-1.283,-0.000,0.865,-3.738,-3.417,-5.031,-1.898,1.357,4.015,-3.081,1.466,1.361,-1.555,-2.928,0.000,28.616,6.775,0.838,12.922,-3.340
83388.445,299.374,0.970,14.893,107.616,22.969,-7.677,-3.344,-1.390,-0.418,0.541,-4.153,-3.951,-4.603,-3.014,0.940,3.698,-4.355,1.780,1.047,-1.140,-2.815,0.000,28.655,6.744,0.840,12.938,-3.351
83384.413,299.374,0.970,14.888,107.537,22.648,-7.785,-2.230,-2.031,-0.418,0.649,-4.776,-3.951,-4.817,-1.898,0.313,3.593,-3.293,1.256,0.942,-0.933,-2.928,0.000,28.712,6.744,0.842,12.922,-3.329
83388.445,299.374,0.970,14.893,107.616,22.648,-8.001,-2.341,-1.069,-0.731,0.973,-3.842,-4.485,-4.496,-2.010,0.313,3.064,-3.612,2.408,0.942,-0.829,-2.140,0.000,28.828,6.744,0.842,12.905,-3.340
83388.445,299.372,0.970,14.893,107.616,22.808,-8.001,-2.564,-1.390,-0.418,0.865,-3.842,-3.737,-4.603,-2.456,0.940,2.747,-3.718,2.304,0.314,-1.037,-2.590,0.000,28.905,6.764,0.843,12.938,-3.340
83384.413,299.372,0.970,14.883,107.458,22.648,-7.244,-3.010,-1.818,-0.104,-0.000,-4.049,-3.951,-4.496,-1.898,0.835,3.804,-4.355,2.199,0.942,-1.037,-2.703,0.000,28.962,6.754,0.844,12.971,-3.319
83388.445,299.371,0.970,14.893,107.616,22.488,-7.569,-3.122,-1.390,-0.418,0.649,-4.984,-4.271,-4.924,-3.014,0.626,3.593,-3.399,1.989,1.047,-0.518,-3.378,0.000,29.020,6.775,0.844,12.954,-3.340
83388.445,299.375,0.970,14.893,107.616,22.488,-7.893,-1.895,-2.245,-0.000,0.973,-3.842,-3.631,-4.710,-2.010,0.209,3.698,-3.505,1.989,0.942,-1.140,-2.477,0.000,29.116,6.775,0.843,12.922,-3.340
83384.413,299.374,0.970,14.899,107.695,22.648,-7.893,-2.453,-1.283,-0.522,0.433,-4.257,-4.165,-4.817,-2.568,0.731,3.487,-3.612,2.094,-0.000,-1.451,-2.252,0.000,29.174,6.785,0.843,12.905,-3.340
83388.445,299.374,0.970,14.882,107.458,22.488,-7.677,-2.676,-1.283,-0.000,0.865,-4.361,-3.951,-5.031,-1.451,1.357,3.593,-3.612,2.304,1.047,-1.348,-2.590,0.000,29.232,6.805,0.843,12.938,-3.340
83384.413,299.374,0.970,14.883,107.458,22.648,-7.569,-3.122,-1.283,-0.104,1.298,-4.361,-4.165,-4.603,-2.121,0.731,4.544,-4.037,2.408,1.570,-1.037,-2.590,0.000,29.309,6.825,0.844,12.905,-3.340
83392.476,299.374,0.970,14.882,107.458,22.488,-7.893,-2.007,-1.497,-0.522,0.865,-4.257,-3.738,-4.389,-1.563,0.626,4.015,-3.293,1.466,0.837,-0.933,-3.153,0.000,29.386,6.846,0.843,12.922,-3.340
83384.413,299.372,0.970,14.883,107.458,22.488,-7.893,-2.118,-0.962,-0.835,0.649,-3.634,-4.699,-4.710,-1.675,0.626,4.015,-3.612,2.408,0.419,-1.244,-2.140,0.000,29.424,6.876,0.843,12.922,-3.340
83384.413,299.374,0.970,14.877,107.379,22.328,-8.650,-2.676,-1.390,-0.522,0.541,-3.842,-3.844,-4.710,-2.121,1.044,3.592,-3.399,2.199,1.151,-1.348,-2.703,0.000,29.463,6.907,0.842,12.905,-3.340
83384.413,299.372,0.970,14.883,107.458,22.488,-7.244,-3.010,-1.497,-0.000,0.541,-4.672,-3.417,-4.389,-1.786,0.313,3.592,-3.824,1.780,0.837,-1.348,-2.703,0.000,29.540,6.927,0.842,12.922,-3.340
83384.413,299.369,0.970,14.872,107.300,22.328,-7.677,-2.787,-1.390,-0.313,1.406,-4.257,-4.165,-4.282,-3.126,-0.000,3.487,-3.612,1.571,1.361,-0.518,-3.604,0.000,29.559,6.937,0.841,12.922,-3.340
83380.382,299.374,0.970,14.877,107.379,22.328,-8.001,-2.676,-2.138,0.209,0.324,-4.153,-3.844,-4.924,-1.786,-0.000,3.381,-3.612,1.675,0.837,-1.037,-2.590,0.000,29.617,6.978,0.842,12.889,-3.340
83380.382,299.374,0.970,14.877,107.379,22.328,-8.109,-3.010,-0.962,-0.940,0.541,-4.361,-4.058,-4.924,-2.010,0.940,3.064,-3.824,2.199,0.105,-1.140,-3.153,0.000,29.713,7.018,0.842,12.905,-3.329
83384.413,299.372,0.970,14.883,107.458,22.488,-8.109,-3.122,-1.497,-0.209,0.324,-4.361,-3.524,-5.888,-2.010,0.835,3.909,-3.612,1.989,0.837,-1.658,-2.815,0.000,29.713,7.069,0.841,12.938,-3.329
83384.413,299.372,0.970,14.883,107.458,22.328,-7.353,-3.456,-2.031,-0.209,1.189,-4.776,-3.631,-4.389,-3.014,0.522,3.698,-4.568,1.989,0.523,-1.037,-2.815,0.000,29.732,7.100,0.842,12.938,-3.340
83384.413,299.371,0.970,14.877,107.379,22.168,-7.569,-2.453,-2.245,-0.209,0.757,-4.880,-4.271,-4.924,-2.233,0.209,3.381,-3.612,1.256,0.733,-1.037,-3.153,0.000,29.790,7.151,0.842,12.922,-3.329
83380.382,299.372,0.970,14.872,107.300,22.648,-7.353,-2.564,-1.176,-0.313,0.433,-3.634,-4.165,-4.817,-2.233,-0.104,3.487,-3.718,2.094,0.733,-1.348,-2.140,0.000,29.809,7.191,0.843,12.905,-3.340
83380.382,299.371,0.970,14.872,107.300,22.488,-8.326,-3.010,-1.497,-0.835,0.865,-4.049,-3.524,-5.138,-2.345,1.044,2.958,-3.187,1.989,1.256,-1.244,-1.914,0.000,29.848,7.232,0.843,12.905,-3.329
83380.382,299.372,0.970,14.866,107.221,22.488,-7.136,-3.122,-1.497,0.209,0.216,-4.153,-3.951,-5.031,-2.345,0.940,4.332,-4.037,1.885,1.256,-1.658,-2.252,0.000,29.848,7.262,0.843,12.922,-3.329
83376.351,299.372,0.970,14.872,107.300,22.488,-7.677,-2.899,-1.497,0.209,0.973,-4.568,-4.058,-4.817,-2.791,0.626,3.487,-3.505,1.780,1.151,-0.415,-3.266,0.000,29.886,7.293,0.845,12.922,-3.329
83380.382,299.372,0.970,14.877,107.379,22.488,-7.677,-2.676,-2.245,-0.209,0.433,-4.153,-4.271,-4.282,-1.340,-0.104,3.804,-3.612,1.466,0.733,-0.829,-2.815,0.000,29.906,7.323,0.846,12.938,-3.351
83372.319,299.374,0.970,14.873,107.300,22.648,-7.893,-2.564,-1.176,-0.940,0.649,-4.361,-4.165,-4.603,-1.563,0.835,3.275,-3.930,2.618,-0.209,-0.933,-2.703,0.000,29.944,7.374,0.847,12.938,-3.340
83380.382,299.374,0.970,14.883,107.458,22.328,-7.893,-2.899,-1.283,-0.313,0.649,-4.257,-3.631,-5.567,-1.786,1.253,4.015,-3.612,2.199,1.151,-0.933,-3.604,0.000,30.002,7.394,0.848,12.922,-3.362
83380.382,299.374,0.970,14.877,107.379,22.488,-7.353,-3.679,-1.390,-0.209,0.973,-4.568,-3.631,-4.068,-2.568,0.731,3.487,-4.462,1.989,1.675,-1.140,-3.041,0.000,30.021,7.435,0.850,12.922,-3.351
83376.351,299.374,0.970,14.872,107.300,22.488,-7.677,-2.118,-1.925,-0.418,1.081,-4.880,-3.631,-4.603,-2.010,0.835,3.487,-3.612,1.780,1.256,-0.829,-3.041,0.000,30.059,7.476,0.850,12.938,-3.340
83380.382,299.375,0.970,14.878,107.379,22.808,-7.461,-2.453,-0.962,-0.104,1.189,-3.738,-4.592,-4.603,-2.010,0.626,3.593,-3.081,2.618,0.628,-1.037,-2.252,0.000,30.059,7.506,0.851,12.905,-3.340
83380.382,299.377,0.970,14.867,107.221,22.488,-8.974,-2.564,-1.176,-0.104,1.081,-3.842,-3.631,-4.496,-2.568,1.357,3.064,-3.612,1.675,0.523,-0.829,-2.815,0.000,30.079,7.537,0.852,12.922,-3.351
83376.351,299.374,0.970,14.878,107.379,22.648,-7.569,-3.233,-1.390,-0.418,0.216,-3.945,-3.737,-4.496,-1.786,0.940,4.438,-4.143,2.304,1.779,-1.658,-2.590,0.000,30.079,7.577,0.852,12.954,-3.340
