%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82699.076,299.056,0.963,24.157,281.098,182.082,-6.703,-3.122,-1.604,0.314,0.541,-4.256,-3.524,-4.389,-2.567,1.148,3.592,-4.462,2.094,1.675,-1.140,-1.576,0.000,-544.798,-289.718,14.557,27.966,-0.986
82699.076,299.061,0.963,24.164,281.256,182.242,-7.784,-2.453,-1.604,-0.209,1.406,-4.360,-3.524,-4.068,-2.344,0.731,4.015,-3.612,2.304,1.256,-0.829,-4.053,0.000,-544.798,-289.718,14.557,27.999,-0.986
82699.076,299.059,0.963,24.161,281.177,182.082,-7.568,-2.230,-1.497,-0.104,0.541,-3.530,-3.844,-4.496,-1.898,0.418,3.592,-3.399,1.990,1.361,-0.415,-2.027,0.000,-544.798,-289.718,14.557,28.015,-0.986
82711.171,299.061,0.963,24.159,281.177,181.922,-7.460,-2.230,-0.962,-0.418,0.865,-3.633,-3.524,-4.817,-1.898,1.357,3.170,-3.399,2.409,1.151,-0.622,-2.139,0.000,-544.798,-289.718,14.557,27.999,-0.986
82703.108,299.058,0.963,24.167,281.335,181.922,-7.352,-2.341,-1.390,0.523,0.324,-3.945,-4.058,-4.389,-1.786,0.940,4.543,-3.506,2.199,1.570,-1.659,-2.702,0.000,-544.798,-289.718,14.557,27.982,-0.986
82703.108,299.059,0.963,24.164,281.256,181.922,-6.703,-2.787,-1.390,-0.000,1.081,-4.153,-4.058,-4.389,-2.679,0.835,3.909,-3.399,1.990,1.780,-0.726,-3.716,0.000,-544.798,-289.718,14.557,28.015,-1.007
82707.139,299.061,0.963,24.173,281.493,181.762,-7.676,-1.784,-2.352,-0.104,1.081,-3.737,-3.417,-4.496,-1.340,-0.000,3.909,-3.612,1.466,1.151,-0.415,-2.027,0.000,-544.798,-289.718,14.557,27.999,-0.986
82699.076,299.061,0.963,24.164,281.256,182.082,-7.243,-2.453,-0.748,-0.313,0.324,-3.737,-3.738,-4.603,-1.786,1.670,4.015,-2.868,2.828,0.942,-0.622,-2.477,0.000,-544.798,-289.718,14.557,28.015,-0.986
82707.139,299.059,0.963,24.160,281.177,181.922,-6.919,-2.007,-1.176,0.627,0.865,-3.841,-2.670,-4.924,-1.674,1.775,4.649,-2.443,2.932,2.617,-0.622,-1.802,0.000,-544.798,-289.718,14.557,27.982,-0.986
82707.139,299.059,0.963,24.170,281.414,181.922,-7.243,-2.453,-0.535,0.314,1.838,-3.737,-3.417,-3.319,-2.567,1.044,4.121,-3.293,3.037,1.884,-0.622,-2.139,0.000,-544.798,-289.718,14.557,27.999,-0.986
82695.045,299.059,0.963,24.165,281.256,181.922,-7.460,-1.449,-1.817,0.209,1.081,-4.463,-3.417,-3.961,-1.228,1.461,4.226,-2.762,1.990,1.570,-1.037,-3.378,0.000,-544.798,-289.718,14.557,28.015,-0.996
82707.139,299.061,0.963,24.170,281.414,182.082,-7.352,-2.341,-1.283,-0.104,1.081,-2.803,-4.272,-4.068,-1.340,1.148,4.860,-2.337,2.828,1.256,-0.518,-2.027,0.000,-544.798,-289.718,14.557,27.999,-0.996
82699.076,299.061,0.963,24.171,281.414,182.082,-8.000,-2.230,-0.962,0.000,0.865,-3.944,-3.844,-4.496,-2.121,1.775,3.698,-3.187,2.409,0.942,-1.140,-2.590,0.000,-544.798,-289.718,14.557,27.999,-0.986
82695.045,299.059,0.963,24.178,281.572,181.922,-6.811,-2.899,-1.069,-0.104,0.324,-4.152,-3.524,-4.924,-1.228,1.357,4.438,-3.399,2.932,1.675,-1.037,-1.802,0.000,-544.798,-289.718,14.557,28.015,-0.986
82695.045,299.059,0.963,24.178,281.572,182.082,-6.703,-2.676,-1.604,0.105,0.973,-4.048,-3.310,-4.389,-2.456,1.148,3.698,-3.187,2.094,1.256,-0.518,-3.490,0.000,-544.798,-289.718,14.557,27.999,-0.975
82699.076,299.061,0.963,24.178,281.572,182.082,-7.784,-2.453,-1.817,-0.104,0.649,-4.152,-3.951,-4.817,-1.786,0.209,4.226,-3.187,2.199,1.256,-1.037,-2.702,0.000,-544.798,-289.718,14.557,27.999,-0.986
82703.108,299.061,0.963,24.181,281.651,182.082,-7.568,-2.564,-0.962,-0.731,0.433,-4.048,-4.058,-4.817,-1.786,1.566,2.853,-3.506,2.094,0.837,-0.415,-2.702,0.000,-544.798,-289.718,14.557,28.015,-0.986
82699.076,299.058,0.963,24.191,281.888,182.082,-7.352,-2.453,-1.390,-0.104,0.541,-3.633,-3.738,-4.924,-2.009,1.044,3.592,-3.718,1.990,1.361,-1.866,-2.927,0.000,-544.798,-289.718,14.557,28.031,-0.975
82699.076,299.063,0.963,24.185,281.730,182.402,-7.352,-3.567,-1.817,-0.104,0.757,-4.048,-4.165,-4.603,-2.567,1.044,3.170,-4.249,2.513,2.094,-0.415,-2.702,0.000,-544.798,-289.718,14.557,28.031,-0.996
82695.045,299.056,0.963,24.192,281.888,182.242,-6.811,-1.338,-1.390,0.314,1.298,-3.114,-3.524,-3.747,-1.005,0.835,4.226,-2.762,2.409,1.884,-1.037,-2.590,0.000,-544.798,-289.718,14.557,27.982,-0.975
82695.045,299.058,0.963,24.192,281.888,182.242,-7.352,-1.895,-0.748,-0.731,0.973,-3.944,-4.272,-4.710,-1.674,0.835,3.698,-3.399,2.618,1.047,-0.933,-2.139,0.000,-544.798,-289.718,14.557,27.999,-0.986
82695.045,299.059,0.963,24.195,281.967,182.242,-7.350,-2.341,-0.855,0.523,0.757,-3.425,-3.310,-4.924,-1.451,1.566,4.015,-2.762,2.513,1.465,-0.829,-2.702,0.000,-544.798,-289.718,14.557,27.999,-0.986
82703.108,299.058,0.963,24.194,281.967,182.402,-6.918,-2.899,-1.176,0.523,0.865,-4.359,-3.844,-4.175,-2.121,1.461,4.543,-4.143,2.513,1.151,-0.518,-2.927,0.000,-544.798,-289.718,14.557,28.015,-0.986
82695.045,299.061,0.963,24.202,282.125,182.562,-7.567,-1.895,-1.710,0.523,1.298,-4.152,-3.417,-4.389,-1.898,1.044,3.909,-3.293,1.990,1.570,-0.622,-3.040,0.000,-544.798,-289.718,14.557,27.999,-0.975
82691.014,299.058,0.963,24.203,282.125,182.562,-7.458,-2.007,-0.641,-0.104,0.973,-3.737,-4.058,-4.603,-1.786,0.626,3.909,-3.187,2.199,1.047,-0.829,-2.027,0.000,-544.798,-289.718,14.557,28.015,-0.986
82695.045,299.059,0.963,24.195,281.967,182.562,-8.107,-1.449,-0.748,0.314,1.298,-3.322,-3.204,-4.389,-1.898,1.983,3.275,-2.762,3.142,1.989,-0.207,-1.576,0.000,-544.798,-289.718,14.557,27.999,-0.975
82695.045,299.058,0.963,24.202,282.125,182.722,-7.134,-2.787,-0.855,1.359,0.865,-3.530,-3.631,-4.389,-1.786,1.357,4.332,-3.399,2.828,1.570,-0.829,-2.252,0.000,-544.798,-289.718,14.557,27.999,-0.975
82699.076,299.059,0.963,24.205,282.204,182.562,-7.567,-2.341,-1.710,0.105,1.406,-3.945,-3.524,-4.068,-2.121,1.879,4.332,-2.974,2.828,1.256,-0.207,-2.927,0.000,-544.798,-289.718,14.557,28.015,-0.986
82695.045,299.058,0.963,24.205,282.204,182.562,-7.242,-1.895,-1.924,0.418,1.514,-4.049,-3.524,-4.817,-1.340,0.209,4.015,-3.187,1.990,1.256,-1.244,-2.590,0.000,-544.798,-289.718,14.557,27.999,-0.986
82695.045,299.058,0.963,24.209,282.283,182.402,-8.107,-3.345,-1.604,-0.835,0.324,-4.256,-4.485,-4.924,-2.456,0.626,3.275,-3.718,2.513,0.209,-0.829,-2.815,0.000,-544.798,-289.718,14.557,28.015,-0.996
82695.045,299.058,0.963,24.209,282.283,182.402,-7.567,-2.564,-1.604,-0.104,0.541,-3.841,-3.738,-5.139,-2.345,1.253,4.121,-3.718,2.513,1.361,-1.762,-3.040,0.000,-544.798,-289.718,14.557,27.999,-0.986
82691.014,299.056,0.963,24.209,282.283,182.722,-7.026,-3.345,-1.390,0.209,0.433,-4.775,-4.058,-4.603,-3.126,0.313,3.804,-4.143,2.723,1.256,-0.311,-3.153,0.000,-544.798,-289.718,14.557,27.999,-1.007
82703.108,299.056,0.963,24.208,282.283,182.883,-7.783,-1.784,-2.138,-0.731,0.649,-4.672,-3.844,-5.031,-1.563,1.044,3.592,-3.293,1.257,1.047,-1.244,-3.040,0.000,-544.798,-289.718,14.557,27.999,-0.996
82695.045,299.058,0.963,24.209,282.283,182.722,-7.675,-2.118,-0.535,-0.626,0.865,-3.633,-3.951,-3.961,-1.675,1.670,3.909,-3.293,2.409,1.047,-0.622,-2.027,0.000,-544.798,-289.718,14.557,27.999,-0.996
82695.045,299.061,0.963,24.209,282.283,182.562,-7.675,-1.561,-0.748,0.314,1.190,-3.426,-3.310,-4.924,-2.121,1.357,3.698,-3.505,2.618,2.408,-1.140,-2.139,0.000,-544.798,-289.718,14.557,28.015,-0.986
82703.108,299.056,0.963,24.208,282.283,182.722,-6.918,-2.899,-1.176,0.209,0.973,-3.633,-3.417,-4.068,-2.010,1.253,4.754,-4.248,2.932,1.989,-0.311,-2.027,0.000,-544.798,-289.718,14.557,27.999,-0.986
82695.045,299.056,0.963,24.202,282.125,183.203,-7.026,-1.895,-1.069,-0.000,0.973,-4.983,-3.631,-4.710,-1.898,0.835,3.381,-3.611,1.990,1.151,-1.555,-3.716,0.000,-544.798,-289.718,14.557,27.982,-0.986
82691.014,299.056,0.963,24.209,282.283,182.722,-7.460,-2.453,-0.855,0.105,0.757,-3.218,-4.058,-4.496,-1.340,0.835,4.332,-2.974,3.142,1.151,-1.037,-2.702,0.000,-544.798,-289.718,14.557,27.982,-0.986
82691.014,299.058,0.963,24.213,282.362,182.402,-7.892,-2.676,-1.069,-0.104,1.190,-4.256,-3.738,-4.496,-1.898,1.253,3.487,-3.186,2.199,1.361,-0.622,-1.914,0.000,-544.798,-289.718,14.557,27.966,-0.996
82691.014,299.055,0.963,24.219,282.520,182.562,-6.487,-2.453,-1.176,0.732,0.541,-3.633,-3.310,-3.854,-1.116,2.192,4.860,-3.080,2.828,1.884,-1.451,-2.027,0.000,-544.798,-289.718,14.557,28.015,-0.986
82699.076,299.055,0.963,24.215,282.441,182.562,-6.811,-2.007,-1.176,0.523,1.190,-4.360,-3.738,-4.068,-2.121,1.357,4.226,-3.293,2.199,1.884,-0.104,-2.927,0.000,-544.798,-289.718,14.557,27.999,-0.986
82699.076,299.055,0.963,24.212,282.362,182.402,-7.027,-2.007,-1.604,-0.000,0.433,-3.114,-3.631,-4.817,-0.893,0.626,4.649,-3.293,2.409,1.256,-0.622,-2.027,0.000,-544.798,-289.718,14.557,27.999,-0.996
82699.076,299.055,0.963,24.215,282.441,182.722,-6.811,-2.230,-1.390,-0.626,1.081,-4.049,-3.951,-3.854,-2.010,1.253,3.804,-3.399,2.513,0.942,-0.829,-2.477,0.000,-544.798,-289.718,14.557,28.015,-0.986
82707.139,299.056,0.963,24.204,282.204,182.562,-7.352,-2.787,-1.069,0.314,-0.108,-4.153,-3.631,-5.567,-1.786,0.835,3.804,-3.824,2.094,1.675,-1.140,-2.815,0.000,-544.798,-289.718,14.557,27.982,-0.986
82707.139,299.056,0.963,24.207,282.283,182.722,-7.135,-2.899,-1.069,-0.313,0.973,-4.360,-3.738,-4.496,-2.345,1.461,3.698,-3.399,2.304,1.570,-0.933,-2.815,0.000,-544.798,-289.718,14.557,28.015,-0.996
82703.108,299.058,0.963,24.211,282.362,182.562,-7.460,-1.784,-2.031,-0.000,0.973,-4.568,-3.417,-4.603,-2.233,0.522,3.487,-3.824,1.571,1.361,-1.244,-2.477,0.000,-544.798,-289.718,14.557,27.999,-0.986
82707.139,299.056,0.963,24.207,282.283,182.562,-7.568,-2.118,-0.962,-0.731,0.757,-3.945,-4.378,-4.389,-1.674,1.044,4.226,-3.399,2.409,0.628,-0.622,-2.027,0.000,-544.798,-289.718,14.557,27.982,-0.996
82699.076,299.059,0.963,24.212,282.362,182.562,-8.000,-2.230,-1.283,-0.000,0.324,-3.841,-3.310,-5.031,-2.233,1.148,3.170,-3.611,2.094,1.675,-0.622,-2.365,0.000,-544.798,-289.718,14.557,27.999,-0.996
82707.139,299.059,0.963,24.204,282.204,182.242,-7.135,-3.456,-1.283,0.837,0.541,-3.426,-3.631,-3.961,-2.233,0.835,4.543,-3.824,2.304,1.465,-0.518,-2.027,0.000,-544.798,-289.718,14.557,27.999,-0.986
82699.076,299.058,0.963,24.208,282.283,182.402,-6.703,-1.784,-1.497,-0.209,1.406,-4.672,-4.058,-4.175,-1.563,0.835,4.015,-3.293,2.409,1.361,-0.415,-3.378,0.000,-544.798,-289.718,14.557,27.999,-0.986
82703.108,299.058,0.963,24.208,282.283,182.082,-7.243,-2.118,-0.535,0.314,1.190,-3.530,-3.310,-3.854,-2.009,1.044,4.860,-3.187,3.037,1.570,-0.622,-2.252,0.000,-544.798,-289.718,14.557,27.982,-0.996
82699.076,299.058,0.963,24.205,282.204,181.922,-8.216,-2.341,-0.855,-0.313,1.190,-3.426,-3.204,-4.175,-1.786,1.775,3.381,-2.762,3.142,1.151,-0.518,-2.139,0.000,-544.798,-289.718,14.557,28.031,-0.975
82695.045,299.056,0.963,24.205,282.204,182.082,-6.487,-2.230,-0.641,1.046,0.757,-3.218,-2.990,-4.496,-1.898,1.670,4.226,-3.081,3.037,2.303,-1.037,-2.252,0.000,-544.798,-289.718,14.557,27.982,-0.975
82711.171,299.053,0.964,24.203,282.204,181.922,-7.676,-2.453,-1.176,0.209,1.406,-4.153,-3.524,-4.710,-3.014,1.044,4.121,-3.293,2.409,1.465,-0.104,-3.153,0.000,-544.798,-289.718,14.557,27.999,-0.986
82711.171,299.056,0.964,24.210,282.362,181.922,-7.243,-2.787,-1.924,-0.418,0.433,-4.049,-4.165,-4.710,-1.340,0.313,3.909,-3.187,1.990,1.570,-0.829,-2.365,0.000,-544.798,-289.718,14.557,27.999,-0.996
82711.171,299.058,0.963,24.206,282.283,181.762,-7.568,-1.895,-0.641,-0.209,1.081,-3.841,-3.738,-4.175,-1.340,1.566,3.381,-2.868,3.246,0.942,-0.622,-2.477,0.000,-544.798,-289.718,14.557,28.015,-0.986
82707.139,299.061,0.963,24.207,282.283,181.602,-7.135,-2.453,-1.069,0.523,0.865,-4.360,-3.310,-5.139,-2.121,0.731,3.698,-3.506,1.885,1.465,-1.555,-2.815,0.000,-544.798,-289.718,14.557,28.031,-0.986
82703.108,299.061,0.963,24.204,282.204,181.922,-7.352,-3.679,-1.497,-0.104,0.865,-4.256,-3.951,-3.961,-2.791,1.357,3.804,-3.399,2.932,2.094,-0.518,-2.815,0.000,-544.798,-289.718,14.557,27.982,-0.986
82707.139,299.059,0.963,24.217,282.520,181.762,-7.243,-1.895,-1.817,0.105,1.406,-4.464,-3.844,-4.603,-1.340,0.835,3.381,-2.974,1.780,1.361,-0.933,-2.927,0.000,-544.798,-289.718,14.557,27.982,-0.986
82707.139,299.059,0.963,24.207,282.283,181.922,-7.135,-2.118,-1.283,-0.418,1.190,-3.426,-4.165,-4.496,-1.786,0.940,4.121,-3.293,2.723,0.419,-0.829,-2.590,0.000,-544.798,-289.718,14.557,27.999,-0.996
82703.108,299.059,0.963,24.208,282.283,181.442,-8.000,-2.676,-0.855,-0.104,0.757,-4.256,-4.058,-4.817,-2.121,1.461,3.275,-3.293,2.304,0.942,-0.726,-1.914,0.000,-544.798,-289.718,14.557,28.031,-0.996
82711.171,299.059,0.963,24.213,282.441,181.442,-6.595,-2.787,-0.855,0.732,0.324,-4.153,-3.631,-3.854,-2.009,0.940,4.543,-3.824,2.199,1.884,-1.244,-2.477,0.000,-544.798,-289.718,14.557,27.999,-0.996
82707.139,299.058,0.963,24.214,282.441,181.602,-6.703,-1.895,-1.497,0.314,0.649,-4.256,-3.524,-4.175,-1.674,1.566,4.438,-2.868,2.618,1.256,-0.518,-3.378,0.000,-544.798,-289.718,14.557,28.015,-0.986
82707.139,299.058,0.963,24.214,282.441,181.602,-7.243,-2.007,-0.855,0.105,1.081,-3.218,-4.272,-4.603,-1.563,0.835,4.438,-2.762,2.932,1.256,-1.140,-2.252,0.000,-544.798,-289.718,14.557,28.031,-0.986
82703.108,299.059,0.963,24.208,282.283,181.442,-7.892,-2.899,-1.497,-0.313,0.865,-4.049,-3.738,-4.496,-1.786,1.566,3.170,-3.081,2.932,1.256,-0.104,-2.139,0.000,-544.798,-289.718,14.557,27.999,-0.996
82707.139,299.061,0.963,24.211,282.362,181.442,-6.919,-2.118,-0.641,0.523,0.541,-3.114,-2.776,-4.710,-1.786,1.253,4.332,-3.081,2.199,1.570,-1.348,-2.477,0.000,-544.798,-289.718,14.557,28.031,-0.975
82707.139,299.063,0.963,24.207,282.283,181.442,-7.135,-2.453,-1.176,0.105,1.406,-3.841,-3.204,-3.961,-2.233,1.253,3.804,-3.612,2.409,1.570,-0.104,-2.815,0.000,-544.798,-289.718,14.557,28.031,-0.986
82707.139,299.059,0.963,24.211,282.362,181.282,-7.243,-2.676,-1.817,0.209,0.541,-4.153,-4.058,-4.603,-1.898,-0.000,3.487,-3.506,1.885,1.256,-0.726,-2.702,0.000,-544.798,-289.718,14.557,28.015,-0.975
82695.045,299.058,0.963,24.216,282.441,181.282,-7.352,-3.122,-0.855,-1.044,1.190,-3.633,-4.058,-3.961,-1.898,1.253,4.121,-3.187,2.932,1.256,-0.622,-2.252,0.000,-544.798,-289.718,14.557,28.015,-0.986
82699.076,299.056,0.963,24.208,282.283,181.122,-7.458,-2.118,-0.962,0.418,0.649,-3.737,-3.204,-5.139,-2.009,1.148,4.121,-2.974,2.513,1.884,-1.348,-2.590,0.000,-544.798,-289.718,14.557,27.999,-0.996
82703.108,299.056,0.963,24.214,282.441,181.282,-7.567,-2.899,-2.031,-0.522,0.649,-4.256,-3.844,-4.496,-2.679,1.148,4.226,-4.568,2.513,1.256,-0.726,-2.927,0.000,-544.798,-289.718,14.557,27.999,-0.996
82703.108,299.056,0.963,24.211,282.362,181.122,-7.026,-1.672,-2.031,0.209,0.865,-4.672,-3.951,-4.603,-1.228,0.626,4.121,-2.656,2.304,1.675,-0.622,-2.365,0.000,-544.798,-289.718,14.557,27.982,-0.996
82703.108,299.056,0.963,24.214,282.441,180.961,-7.350,-2.007,-1.390,-0.104,0.433,-3.945,-4.592,-4.710,-1.451,1.044,4.121,-3.187,2.409,1.570,-0.622,-2.702,0.000,-544.798,-289.718,14.557,28.015,-0.986
82695.045,299.055,0.963,24.212,282.362,181.122,-7.783,-2.564,-1.283,-0.000,1.081,-4.049,-3.417,-5.246,-1.898,1.357,3.170,-3.399,2.409,0.942,-0.726,-2.702,0.000,-544.798,-289.718,14.557,27.982,-0.975
82695.045,299.058,0.963,24.209,282.283,181.442,-6.918,-3.456,-1.497,-0.000,0.324,-3.633,-3.631,-3.961,-1.786,1.148,4.438,-4.143,2.723,1.465,-0.933,-2.365,0.000,-544.798,-289.718,14.557,28.015,-0.996
82695.045,299.058,0.963,24.209,282.283,181.282,-7.350,-2.007,-1.497,0.209,1.622,-4.568,-3.417,-4.603,-1.563,1.461,4.015,-2.974,2.409,1.465,-0.933,-2.927,0.000,-544.798,-289.718,14.557,27.999,-0.986
82699.076,299.056,0.963,24.215,282.441,180.961,-7.567,-2.564,-0.962,0.209,1.190,-3.322,-3.631,-4.282,-1.786,0.731,4.015,-2.656,2.199,1.570,-0.518,-2.365,0.000,-544.798,-289.718,14.557,27.999,-1.007
82691.014,299.055,0.963,24.216,282.441,180.961,-7.891,-2.230,-1.069,-0.209,1.298,-3.530,-3.097,-4.068,-2.009,1.566,3.275,-2.974,2.932,0.837,-0.726,-1.689,0.000,-544.798,-289.718,14.557,27.982,-0.996
82695.045,299.056,0.963,24.209,282.283,180.641,-6.594,-2.230,-0.855,0.941,0.433,-3.426,-2.670,-4.710,-1.451,1.879,4.649,-3.718,2.513,1.675,-1.140,-2.139,0.000,-544.798,-289.718,14.557,27.999,-0.986
82707.139,299.056,0.963,24.200,282.125,180.801,-7.350,-1.895,-0.855,0.418,1.622,-3.737,-3.417,-4.068,-1.898,1.357,4.649,-3.293,3.037,1.465,-0.622,-3.153,0.000,-544.798,-289.718,14.557,28.015,-0.975
82695.045,299.055,0.963,24.212,282.362,180.641,-7.350,-1.672,-1.924,-0.209,0.108,-4.360,-3.417,-4.282,-1.340,0.835,3.487,-2.868,2.304,1.047,-1.037,-2.477,0.000,-544.798,-289.718,14.557,27.999,-0.975
82695.045,299.055,0.963,24.205,282.204,180.321,-7.783,-2.230,-0.962,-0.418,0.757,-4.049,-4.058,-4.175,-1.898,1.670,3.909,-2.868,2.723,0.733,-1.037,-1.802,0.000,-544.798,-289.718,14.557,27.982,-0.986
82695.045,299.056,0.963,24.202,282.125,180.641,-7.026,-1.895,-0.962,0.627,0.973,-3.633,-2.883,-4.924,-1.451,1.566,3.804,-2.762,2.618,1.675,-0.622,-2.139,0.000,-544.798,-289.718,14.557,27.999,-0.986
82691.014,299.056,0.963,24.203,282.125,180.161,-7.134,-2.899,-1.283,0.627,0.757,-3.426,-3.417,-3.854,-2.121,1.253,4.543,-3.611,2.199,1.884,-0.518,-2.477,0.000,-544.798,-289.718,14.557,27.982,-0.996
82695.045,299.056,0.963,24.202,282.125,180.161,-7.675,-2.007,-1.817,0.732,0.541,-4.879,-3.738,-5.031,-1.898,0.418,2.958,-3.505,1.152,1.361,-1.140,-3.153,0.000,-544.798,-289.718,14.557,28.015,-0.986
82703.108,299.055,0.963,24.197,282.046,180.321,-8.108,-2.453,-1.604,-0.104,1.298,-3.945,-4.272,-4.282,-2.121,0.209,3.698,-3.399,2.828,0.628,-1.555,-2.477,0.000,-544.798,-289.718,14.557,27.982,-0.996
82695.045,299.055,0.963,24.199,282.046,180.161,-8.108,-2.676,-1.069,0.105,0.757,-3.322,-3.310,-4.817,-2.344,1.253,3.487,-3.186,2.618,1.570,-1.244,-2.590,0.000,-544.798,-289.718,14.557,27.982,-0.986
82691.014,299.058,0.963,24.196,281.967,180.161,-6.703,-3.790,-1.604,-0.209,0.433,-3.841,-3.097,-4.389,-2.344,0.209,3.381,-4.673,1.676,1.465,-1.555,-3.378,0.000,-544.798,-289.718,14.557,27.999,-0.996
82695.045,299.051,0.963,24.195,281.967,179.841,-7.460,-2.118,-1.817,-0.104,1.190,-4.672,-3.738,-4.282,-1.786,1.253,4.226,-2.549,2.409,1.361,-0.726,-3.265,0.000,-544.798,-289.718,14.557,28.015,-0.986
82695.045,299.055,0.963,24.195,281.967,179.841,-6.919,-1.449,-1.390,0.418,0.433,-3.841,-4.058,-4.817,-1.786,0.731,4.015,-3.399,2.828,1.465,-0.311,-2.365,0.000,-544.798,-289.718,14.557,28.015,-0.996
82699.076,299.058,0.963,24.188,281.809,179.681,-8.000,-2.564,-0.855,-0.626,0.973,-3.530,-3.417,-4.282,-1.786,1.879,3.381,-3.505,2.304,1.151,-0.518,-2.139,0.000,-544.798,-289.718,14.557,27.999,-0.975
82695.045,299.055,0.963,24.182,281.651,179.841,-6.379,-2.564,-0.962,0.732,0.973,-3.322,-3.097,-4.282,-1.340,1.983,4.649,-2.868,2.618,1.780,-0.829,-2.702,0.000,-544.798,-289.718,14.557,27.999,-0.996
82699.076,299.055,0.963,24.181,281.651,179.681,-6.919,-2.007,-1.283,0.732,1.622,-3.841,-3.097,-4.282,-1.674,1.670,4.438,-2.974,2.828,2.198,-0.104,-2.590,0.000,-544.798,-289.718,14.557,28.015,-0.996
82691.014,299.056,0.963,24.182,281.651,179.681,-7.568,-2.118,-1.710,0.105,1.081,-3.737,-3.631,-4.389,-1.340,0.626,3.804,-3.186,2.094,1.675,-0.622,-2.139,0.000,-544.798,-289.718,14.557,28.015,-0.986
82703.108,299.059,0.963,24.177,281.572,179.361,-7.568,-2.676,-1.390,-0.522,0.973,-3.322,-3.631,-4.282,-2.009,1.566,3.804,-3.717,2.513,0.314,-1.140,-2.702,0.000,-544.798,-289.718,14.557,27.982,-0.986
82699.076,299.055,0.963,24.178,281.572,179.521,-7.784,-2.453,-1.069,0.837,0.757,-3.737,-3.097,-4.924,-1.898,1.253,4.226,-3.399,1.990,1.675,-0.622,-2.252,0.000,-544.798,-289.718,14.557,27.982,-0.996
82699.076,299.056,0.963,24.178,281.572,179.521,-7.243,-2.453,-0.962,-0.104,0.973,-4.153,-3.631,-3.961,-2.456,1.566,4.015,-3.824,2.618,2.198,-0.622,-2.252,0.000,-544.798,-289.718,14.557,28.015,-0.986
82695.045,299.056,0.963,24.168,281.335,179.361,-7.352,-1.895,-1.924,0.105,0.865,-4.464,-3.951,-4.389,-1.898,0.313,4.121,-3.186,1.571,1.675,-0.622,-2.590,0.000,-544.798,-289.718,14.557,27.999,-0.996
82695.045,299.059,0.963,24.165,281.256,179.361,-7.676,-1.895,-0.641,-0.000,1.406,-3.737,-3.631,-4.710,-1.898,1.148,4.015,-3.080,2.409,1.151,-0.726,-2.702,0.000,-544.798,-289.718,14.557,27.999,-0.996
82695.045,299.059,0.963,24.165,281.256,179.200,-8.216,-2.564,-0.855,0.105,0.973,-3.218,-2.990,-4.710,-1.898,1.566,3.804,-2.868,2.723,1.465,-0.933,-2.365,0.000,-544.798,-289.718,14.557,28.015,-0.996
82695.045,299.059,0.963,24.161,281.177,179.361,-6.703,-3.010,-0.855,0.418,0.973,-3.737,-3.524,-4.603,-2.344,0.835,4.332,-4.780,2.199,1.151,-0.518,-2.702,0.000,-544.798,-289.718,14.557,27.982,-0.986
82691.014,299.056,0.963,24.152,280.940,179.040,-7.568,-2.787,-2.138,-0.209,0.973,-5.294,-3.844,-4.924,-2.121,0.313,3.592,-3.293,1.885,1.256,-1.244,-3.716,0.000,-544.798,-289.718,14.557,28.015,-1.007
82695.045,299.059,0.963,24.151,280.940,179.521,-7.676,-2.118,-1.710,-0.313,0.541,-3.841,-4.272,-4.603,-2.121,0.522,3.487,-3.399,2.409,1.151,-1.451,-2.477,0.000,-544.798,-289.718,14.557,28.015,-0.986
82699.076,299.056,0.963,24.144,280.782,178.880,-7.784,-2.453,-1.069,-0.104,1.081,-3.945,-3.310,-4.389,-2.233,1.357,3.487,-3.717,2.828,0.837,-0.829,-2.365,0.000,-544.798,-289.718,14.557,28.031,-0.986
82699.076,299.056,0.963,24.140,280.703,179.361,-6.811,-2.899,-1.069,0.209,-0.108,-3.841,-3.738,-4.282,-2.009,1.775,4.543,-3.611,2.094,1.780,-1.037,-2.590,0.000,-544.798,-289.718,14.557,27.999,-0.996
82691.014,299.058,0.963,24.138,280.624,179.040,-7.135,-2.341,-1.710,-0.104,1.406,-4.568,-3.631,-4.496,-2.009,1.148,3.909,-3.293,2.409,1.465,-1.037,-3.040,0.000,-544.798,-289.718,14.557,27.999,-1.007
82699.076,299.058,0.963,24.134,280.544,179.040,-7.352,-1.449,-1.497,0.627,1.406,-3.322,-3.097,-4.389,-1.005,0.731,4.543,-2.762,3.246,2.094,-0.518,-1.126,0.000,-544.798,-289.718,14.557,27.999,-0.986
