%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82985.305,300.049,0.963,14.887,106.773,105.568,-7.784,-2.230,-0.962,0.314,1.190,-4.049,-3.097,-4.710,-2.345,1.461,3.487,-3.506,2.618,1.047,-0.829,-2.252,0.000,-18.229,-8.551,-1.056,18.094,9.032
82989.337,300.046,0.964,14.887,106.773,105.888,-6.703,-2.676,-0.855,0.105,0.757,-3.737,-3.097,-4.817,-1.786,1.461,4.649,-3.506,2.618,1.675,-1.244,-2.590,0.000,-18.209,-8.521,-1.055,18.127,9.053
82985.305,300.049,0.963,14.893,106.852,105.728,-7.027,-2.230,-1.069,0.209,1.406,-4.256,-3.310,-4.389,-2.791,1.044,3.698,-3.293,2.513,1.256,-0.415,-2.927,0.000,-18.152,-8.531,-1.054,18.110,9.032
82989.337,300.046,0.964,14.881,106.694,105.728,-7.243,-1.672,-1.283,-0.104,0.973,-3.426,-3.631,-4.496,-1.340,0.104,3.804,-3.930,1.885,1.570,-0.518,-2.139,0.000,-18.094,-8.511,-1.053,18.094,9.010
82981.274,300.049,0.963,14.888,106.773,105.728,-7.568,-2.564,-1.283,-0.522,1.514,-4.152,-3.738,-4.710,-1.898,1.044,3.381,-3.187,2.304,1.047,-0.518,-2.365,0.000,-18.075,-8.511,-1.051,18.110,9.032
82977.243,300.049,0.963,14.877,106.615,105.888,-7.351,-2.007,-0.962,0.418,0.324,-3.945,-3.417,-4.924,-1.228,1.044,4.015,-3.824,1.885,1.256,-1.451,-2.702,0.000,-18.036,-8.521,-1.050,18.078,9.032
82985.305,300.049,0.963,14.882,106.694,106.048,-7.135,-3.122,-1.176,0.523,1.406,-4.152,-3.738,-4.389,-2.345,1.566,4.015,-3.718,2.722,1.256,-0.518,-2.365,0.000,-17.940,-8.501,-1.048,18.078,9.043
82977.243,300.051,0.963,14.883,106.694,106.048,-7.243,-2.230,-1.711,0.209,1.622,-3.945,-3.738,-4.817,-1.116,0.418,4.226,-2.974,1.885,1.570,-0.622,-2.702,0.000,-17.901,-8.501,-1.047,18.078,9.032
82977.243,300.048,0.963,14.888,106.773,105.888,-7.351,-2.341,-1.176,-0.313,1.081,-3.737,-4.271,-4.389,-1.451,0.940,3.804,-3.506,2.513,0.419,-0.726,-3.040,0.000,-17.824,-8.501,-1.046,18.110,9.032
82985.305,300.049,0.963,14.887,106.773,105.888,-7.568,-2.007,-1.176,-0.313,0.865,-3.945,-3.204,-5.139,-2.121,1.357,3.487,-3.399,2.618,1.780,-0.933,-2.477,0.000,-17.767,-8.501,-1.045,18.110,9.021
82977.243,300.048,0.963,14.883,106.694,105.568,-6.703,-3.567,-0.748,0.105,0.973,-3.945,-3.417,-4.389,-2.568,1.044,4.015,-4.037,3.037,1.675,-0.518,-2.702,0.000,-17.728,-8.501,-1.043,18.094,9.032
82985.305,300.051,0.963,14.876,106.615,105.568,-7.027,-1.784,-1.497,-0.000,1.622,-4.464,-3.417,-4.496,-1.675,0.731,3.804,-3.081,2.094,1.151,-0.829,-3.040,0.000,-17.613,-8.491,-1.043,18.110,8.989
82985.305,300.049,0.963,14.871,106.536,105.568,-7.351,-2.007,-0.855,0.314,1.190,-3.530,-4.378,-4.175,-1.786,0.731,4.438,-3.187,3.037,0.733,-1.451,-2.139,0.000,-17.555,-8.491,-1.041,18.078,9.021
82985.305,300.049,0.963,14.876,106.615,105.568,-7.460,-2.676,-0.748,0.105,1.190,-3.426,-3.310,-4.496,-1.563,1.566,3.381,-2.762,2.513,1.570,-0.622,-2.252,0.000,-17.497,-8.480,-1.040,18.078,9.032
82981.274,300.054,0.963,14.882,106.694,105.728,-6.595,-2.899,-0.642,0.523,0.541,-3.737,-3.310,-4.496,-1.675,1.044,4.438,-3.930,2.932,1.361,-1.244,-2.702,0.000,-17.420,-8.501,-1.039,18.078,9.021
82989.337,300.054,0.964,14.871,106.536,105.568,-6.811,-2.118,-1.497,-0.000,1.190,-4.256,-3.417,-4.068,-2.010,1.670,4.015,-3.293,2.409,1.884,-0.622,-2.590,0.000,-17.363,-8.501,-1.037,18.094,9.032
82981.274,300.049,0.963,14.871,106.536,105.728,-7.026,-1.895,-1.711,0.314,0.757,-3.633,-3.844,-4.068,-1.116,0.313,4.226,-3.187,2.304,1.570,-0.311,-2.477,0.000,-17.324,-8.521,-1.036,18.061,9.021
82981.274,300.051,0.963,14.871,106.536,105.408,-7.026,-2.230,-0.748,-0.522,1.298,-3.426,-3.524,-4.603,-2.121,1.670,3.592,-3.824,2.513,0.628,-0.104,-2.590,0.000,-17.228,-8.501,-1.036,18.110,9.032
82985.305,300.051,0.963,14.871,106.536,105.408,-7.350,-2.787,-0.748,0.418,0.865,-3.737,-3.631,-4.389,-1.786,1.461,4.543,-3.187,2.094,1.780,-1.555,-2.590,0.000,-17.151,-8.480,-1.036,18.094,9.032
82977.243,300.051,0.963,14.883,106.694,105.568,-7.783,-2.341,-1.283,0.418,1.190,-4.256,-3.524,-4.068,-2.010,1.253,3.487,-3.293,2.618,0.942,-0.311,-3.490,0.000,-17.074,-8.470,-1.035,18.110,9.032
82985.305,300.049,0.963,14.871,106.536,105.568,-7.134,-2.007,-2.245,-0.104,0.757,-3.737,-4.058,-4.817,-1.563,0.313,3.487,-3.506,1.676,0.733,-0.933,-2.252,0.000,-17.016,-8.460,-1.035,18.094,9.010
82989.337,300.051,0.964,14.865,106.457,105.728,-7.675,-2.564,-0.535,-1.044,0.865,-3.945,-4.058,-4.710,-1.675,1.461,3.064,-3.930,2.409,0.523,-0.829,-2.702,0.000,-16.939,-8.460,-1.033,18.094,9.000
82985.305,300.051,0.963,14.871,106.536,105.408,-7.242,-2.787,-1.069,-0.104,0.973,-3.945,-4.058,-5.567,-1.786,0.940,4.015,-4.249,2.094,1.675,-1.244,-1.914,0.000,-16.843,-8.460,-1.032,18.094,9.021
82985.305,300.053,0.963,14.877,106.615,105.408,-7.242,-2.899,-1.069,0.418,1.406,-3.841,-3.738,-3.961,-2.456,1.566,3.804,-3.718,2.304,1.047,-0.518,-2.590,0.000,-16.804,-8.430,-1.032,18.094,9.021
82977.243,300.049,0.963,14.877,106.615,105.408,-7.567,-2.453,-1.711,0.314,0.973,-4.049,-3.524,-4.175,-1.786,1.461,3.804,-2.443,2.199,1.361,-0.104,-2.477,0.000,-16.766,-8.419,-1.032,18.094,9.021
82985.305,300.051,0.963,14.871,106.536,105.568,-7.242,-1.672,-0.642,0.105,1.298,-3.114,-4.165,-4.282,-1.340,1.566,4.121,-3.081,2.932,1.256,-0.311,-1.576,0.000,-16.708,-8.419,-1.031,18.061,9.043
82985.305,300.049,0.963,14.876,106.615,105.408,-7.891,-2.676,-0.962,0.209,1.298,-3.633,-2.990,-4.817,-2.010,0.835,3.381,-3.506,2.304,1.465,-1.140,-2.365,0.000,-16.650,-8.369,-1.030,18.110,9.010
82981.274,300.051,0.963,14.882,106.694,105.408,-6.594,-2.787,-1.176,-0.000,0.649,-3.633,-3.204,-4.282,-1.898,1.044,4.121,-4.143,2.618,1.361,-0.829,-2.252,0.000,-16.612,-8.369,-1.030,18.094,9.010
82985.305,300.048,0.964,14.882,106.694,105.408,-7.350,-2.118,-1.176,-0.313,1.298,-4.568,-3.631,-4.389,-1.228,0.522,4.226,-2.868,2.094,1.465,-0.207,-2.702,0.000,-16.535,-8.338,-1.031,18.078,9.021
82977.243,300.049,0.963,14.877,106.615,105.088,-6.918,-1.784,-0.962,0.314,1.081,-3.322,-3.951,-4.710,-1.563,0.418,4.015,-3.187,2.304,0.523,-0.933,-2.365,0.000,-16.477,-8.308,-1.031,18.094,9.021
82977.243,300.048,0.963,14.877,106.615,105.408,-7.891,-2.564,-0.535,-0.209,1.081,-3.322,-2.990,-4.389,-1.451,1.461,3.592,-3.506,2.513,1.151,-0.311,-2.477,0.000,-16.419,-8.267,-1.030,18.078,9.032
82989.337,300.045,0.964,14.865,106.457,105.248,-6.269,-2.341,-0.962,0.732,0.541,-3.322,-3.844,-4.282,-1.563,1.357,4.015,-3.718,2.304,1.570,-1.348,-2.590,0.000,-16.419,-8.247,-1.030,18.078,9.021
82981.274,300.048,0.963,14.871,106.536,105.088,-7.135,-2.787,-1.390,0.209,1.298,-4.568,-3.844,-4.817,-2.568,0.522,4.015,-3.399,2.094,1.047,-0.207,-3.153,0.000,-16.381,-8.226,-1.030,18.094,9.021
82989.337,300.049,0.964,14.876,106.615,105.568,-7.135,-1.895,-1.283,0.209,1.081,-4.256,-3.951,-4.282,-1.116,0.104,3.804,-3.187,2.094,1.047,-1.140,-2.139,0.000,-16.343,-8.206,-1.029,18.078,9.032
82981.274,300.048,0.963,14.871,106.536,104.928,-7.460,-1.672,-0.962,-0.104,0.865,-3.737,-3.524,-4.603,-2.010,0.940,3.064,-3.187,1.885,0.628,-0.726,-2.365,0.000,-16.285,-8.155,-1.030,18.110,9.021
82985.305,300.045,0.964,14.882,106.694,105.408,-7.568,-3.122,-1.390,-0.104,0.324,-4.152,-3.844,-5.246,-2.233,1.566,3.592,-3.187,1.885,1.675,-0.933,-2.139,0.000,-16.304,-8.135,-1.029,18.094,9.021
82985.305,300.048,0.964,14.876,106.615,105.408,-7.135,-3.010,-1.604,0.105,1.081,-3.945,-3.844,-4.389,-3.238,1.253,3.487,-3.612,1.885,1.570,-1.140,-2.815,0.000,-16.266,-8.094,-1.030,18.094,9.021
82989.337,300.046,0.964,14.870,106.536,105.088,-7.135,-2.230,-2.031,0.105,0.865,-3.841,-3.310,-4.817,-1.675,0.731,3.487,-3.506,1.885,1.361,-0.415,-2.365,0.000,-16.246,-8.054,-1.030,18.094,9.032
82985.305,300.045,0.964,14.876,106.615,105.088,-7.568,-2.453,-0.642,-0.522,1.298,-3.633,-4.271,-4.282,-1.786,1.566,4.015,-3.399,2.932,0.733,-0.726,-2.027,0.000,-16.189,-8.033,-1.028,18.078,9.010
82989.337,300.045,0.964,14.876,106.615,105.248,-6.919,-2.007,-0.855,0.523,1.190,-3.426,-3.204,-5.139,-1.675,1.253,3.909,-2.868,2.723,1.361,-0.933,-3.153,0.000,-16.227,-8.013,-1.029,18.110,9.021
82989.337,300.043,0.964,14.865,106.457,105.568,-6.703,-3.233,-1.604,0.523,0.973,-3.841,-3.844,-4.068,-1.898,1.357,4.226,-3.824,2.304,1.361,-0.311,-2.139,0.000,-16.150,-7.982,-1.028,18.094,9.010
82981.274,300.043,0.963,14.866,106.457,104.928,-6.919,-1.672,-1.390,0.418,1.081,-4.152,-3.204,-4.389,-1.228,1.357,4.332,-2.549,1.571,1.465,-0.829,-2.252,0.000,-16.131,-7.942,-1.029,18.094,9.021
82989.337,300.046,0.964,14.865,106.457,105.408,-7.135,-1.672,-0.321,-0.104,0.865,-3.633,-3.951,-4.496,-1.340,0.626,4.015,-2.974,2.409,1.256,-0.622,-2.252,0.000,-16.150,-7.921,-1.027,18.094,9.010
82985.305,300.048,0.964,14.876,106.615,105.408,-8.000,-2.118,-0.855,-0.313,1.406,-3.426,-2.990,-4.603,-1.786,1.357,3.487,-3.081,2.199,1.256,-0.415,-2.365,0.000,-16.131,-7.911,-1.027,18.078,9.021
82989.337,300.048,0.964,14.865,106.457,105.408,-6.919,-2.787,-0.962,0.314,0.757,-3.322,-3.310,-4.282,-1.451,1.461,4.649,-4.143,2.513,1.780,-0.933,-2.252,0.000,-16.150,-7.881,-1.027,18.110,9.010
82985.305,300.046,0.964,14.871,106.536,105.408,-6.919,-2.118,-1.176,0.209,1.622,-4.360,-3.524,-4.603,-1.898,1.148,4.015,-2.656,2.199,1.151,-0.933,-3.490,0.000,-16.169,-7.871,-1.026,18.094,9.032
82985.305,300.046,0.964,14.876,106.615,105.408,-7.243,-1.784,-1.390,0.523,1.406,-3.322,-3.417,-4.068,-1.340,0.209,4.438,-2.868,2.722,1.465,-0.622,-1.914,0.000,-16.150,-7.861,-1.026,18.094,9.021
82989.337,300.045,0.964,14.854,106.299,105.568,-7.892,-1.784,-0.855,-0.418,1.190,-3.633,-3.310,-4.496,-1.898,1.566,3.381,-2.974,2.199,0.628,-0.726,-2.365,0.000,-16.073,-7.830,-1.025,18.094,9.010
82985.305,300.046,0.964,14.865,106.457,105.248,-7.135,-2.453,-1.283,-0.104,0.324,-3.841,-3.417,-4.817,-1.675,1.044,4.121,-3.930,1.989,1.047,-1.762,-2.815,0.000,-16.131,-7.830,-1.024,18.110,9.021
82989.337,300.049,0.964,14.865,106.457,105.568,-7.243,-2.787,-1.176,0.000,1.298,-4.360,-3.310,-4.068,-2.233,1.253,4.226,-3.506,2.618,1.151,-0.207,-3.265,0.000,-16.112,-7.830,-1.024,18.110,9.000
82981.274,300.048,0.963,14.860,106.378,105.568,-7.243,-2.118,-1.604,0.105,0.865,-3.737,-3.844,-4.603,-1.340,0.418,4.015,-3.718,1.780,1.256,-0.829,-2.365,0.000,-16.131,-7.830,-1.022,18.094,9.032
82981.274,300.049,0.963,14.860,106.378,105.568,-7.676,-2.341,-0.428,-0.313,1.298,-3.737,-3.417,-4.282,-2.233,1.566,3.487,-3.612,2.827,0.523,-0.726,-2.590,0.000,-16.131,-7.820,-1.021,18.094,9.021
82985.305,300.048,0.964,14.865,106.457,105.408,-7.460,-2.341,-1.176,0.314,0.216,-3.737,-3.310,-5.031,-1.786,1.357,4.015,-3.187,2.199,1.570,-1.140,-2.927,0.000,-16.112,-7.810,-1.020,18.110,9.032
82977.243,300.049,0.963,14.866,106.457,105.568,-6.811,-2.564,-1.176,0.105,0.324,-4.152,-3.310,-4.068,-2.456,1.044,3.592,-4.037,2.722,1.256,-0.415,-3.040,0.000,-16.073,-7.810,-1.018,18.127,9.032
82981.274,300.049,0.963,14.866,106.457,105.248,-7.460,-2.453,-1.711,-0.209,0.865,-3.633,-3.738,-4.710,-1.898,0.313,3.804,-2.974,2.199,0.628,-0.622,-2.590,0.000,-16.054,-7.830,-1.017,18.094,9.010
82989.337,300.049,0.964,14.854,106.299,105.568,-7.027,-2.230,-0.748,-0.626,0.541,-3.322,-4.271,-4.496,-1.340,1.357,4.649,-3.187,2.827,1.256,-1.140,-2.252,0.000,-16.015,-7.830,-1.015,18.078,9.021
82985.305,300.049,0.963,14.854,106.299,105.568,-7.784,-2.118,-1.176,0.000,0.973,-3.633,-3.417,-4.710,-1.340,1.148,3.909,-3.506,2.408,1.256,-0.726,-3.265,0.000,-16.015,-7.840,-1.014,18.110,9.021
82985.305,300.049,0.963,14.860,106.378,105.728,-6.811,-3.122,-1.711,0.209,0.973,-3.633,-3.631,-4.282,-1.898,1.148,3.909,-3.506,2.722,1.570,-0.104,-2.477,0.000,-15.958,-7.850,-1.012,18.094,9.021
82985.305,300.051,0.963,14.860,106.378,105.408,-7.135,-1.226,-0.855,0.418,1.190,-4.152,-2.990,-3.854,-1.005,1.044,4.438,-2.974,2.094,1.989,-0.415,-2.927,0.000,-15.958,-7.850,-1.010,18.094,9.032
82989.337,300.046,0.964,14.865,106.457,105.568,-6.487,-1.449,-1.604,0.209,0.865,-3.841,-3.951,-4.282,-2.010,0.731,4.226,-3.081,3.037,1.047,-0.829,-2.027,0.000,-15.881,-7.861,-1.009,18.110,9.010
82973.211,300.051,0.963,14.855,106.299,105.568,-8.108,-2.341,-0.855,0.314,1.081,-3.530,-2.776,-4.710,-2.233,1.566,3.487,-3.081,2.618,0.733,-0.622,-2.252,0.000,-15.842,-7.861,-1.006,18.094,9.021
82981.274,300.048,0.963,14.866,106.457,105.728,-6.919,-2.676,-1.069,0.209,0.757,-3.841,-3.631,-4.496,-2.010,0.835,4.121,-4.143,2.408,1.570,-1.037,-3.040,0.000,-15.765,-7.871,-1.003,18.094,9.021
82985.305,300.051,0.963,14.843,106.141,105.568,-7.027,-2.341,-1.390,-0.209,1.298,-4.568,-3.844,-4.496,-2.010,1.148,4.015,-3.506,2.513,1.047,-0.518,-3.040,0.000,-15.707,-7.871,-1.002,18.061,9.043
82989.337,300.049,0.964,14.871,106.536,105.248,-7.027,-2.341,-1.283,-0.209,1.298,-3.841,-4.165,-4.710,-1.340,0.522,3.909,-3.506,2.513,1.256,-1.244,-1.689,0.000,-15.688,-7.901,-0.999,18.094,9.010
82989.337,300.053,0.964,14.865,106.457,105.248,-7.892,-1.784,-0.962,-0.522,0.973,-3.945,-3.524,-4.603,-1.786,1.357,3.487,-3.506,2.513,0.209,-1.348,-2.252,0.000,-15.592,-7.901,-0.999,18.110,9.032
82989.337,300.049,0.964,14.865,106.457,105.568,-7.568,-2.230,-0.962,0.209,0.541,-4.360,-3.738,-4.924,-1.675,1.253,3.804,-3.293,1.989,1.361,-0.829,-2.702,0.000,-15.496,-7.921,-0.997,18.094,9.043
82989.337,300.048,0.964,14.865,106.457,105.568,-7.351,-2.787,-1.497,0.000,1.298,-3.841,-3.631,-4.068,-2.010,0.835,4.015,-3.612,2.932,0.942,-0.829,-3.603,0.000,-15.399,-7.932,-0.995,18.127,9.032
82985.305,300.048,0.964,14.865,106.457,105.568,-7.243,-2.118,-1.497,0.209,1.298,-3.218,-3.524,-4.710,-1.340,0.418,4.226,-3.399,2.513,0.942,-1.244,-2.139,0.000,-15.303,-7.932,-0.994,18.094,9.021
82989.337,300.054,0.964,14.871,106.536,105.408,-7.351,-2.230,-1.176,-0.731,1.298,-3.737,-3.631,-4.389,-2.010,1.461,3.698,-3.293,2.199,0.628,-0.415,-2.027,0.000,-15.207,-7.932,-0.992,18.078,9.010
82989.337,300.048,0.964,14.865,106.457,105.568,-7.135,-2.564,-0.748,0.418,0.541,-3.530,-3.417,-5.139,-2.010,1.670,4.438,-2.868,1.989,1.780,-1.555,-2.702,0.000,-15.072,-7.952,-0.991,18.110,9.010
82981.274,300.051,0.963,14.882,106.694,105.568,-7.351,-2.564,-1.390,-0.313,1.081,-3.737,-3.417,-3.961,-2.680,0.940,3.592,-3.718,2.304,1.151,-0.518,-2.815,0.000,-14.957,-7.962,-0.990,18.110,9.032
82989.337,300.049,0.964,14.865,106.457,105.728,-7.351,-2.230,-1.069,-0.313,1.081,-3.633,-3.097,-4.389,-1.116,1.253,4.543,-3.293,2.722,1.256,-0.829,-2.252,0.000,-14.841,-7.962,-0.990,18.078,9.032
82985.305,300.049,0.963,14.865,106.457,105.568,-7.027,-1.895,-0.428,-0.104,0.865,-4.049,-3.844,-4.068,-1.340,1.670,4.226,-3.187,2.827,0.733,-0.829,-2.477,0.000,-14.726,-7.972,-0.988,18.094,9.032
82989.337,300.049,0.964,14.876,106.615,105.408,-7.676,-1.784,-1.176,0.105,0.757,-3.322,-2.990,-5.246,-2.010,1.253,4.332,-3.612,2.722,1.884,-0.726,-2.702,0.000,-14.553,-7.972,-0.987,18.078,9.010
82985.305,300.048,0.964,14.871,106.536,105.568,-6.811,-3.456,-1.390,-0.418,1.298,-3.633,-3.097,-4.710,-2.345,0.626,4.332,-3.930,2.408,1.570,-1.140,-2.590,0.000,-14.437,-7.982,-0.987,18.078,9.000
82985.305,300.049,0.963,14.876,106.615,105.728,-6.703,-1.895,-1.818,0.209,1.081,-4.256,-3.204,-4.603,-1.228,0.626,3.909,-3.506,1.989,1.361,-0.726,-2.927,0.000,-14.283,-7.962,-0.986,18.110,9.021
82981.274,300.051,0.963,14.882,106.694,105.568,-7.243,-1.895,-1.390,0.314,0.973,-3.945,-4.592,-4.924,-2.121,0.835,3.275,-3.612,3.037,0.419,-0.829,-2.027,0.000,-14.148,-7.962,-0.987,18.110,9.032
82993.368,300.048,0.964,14.887,106.773,105.568,-7.460,-1.895,-0.962,0.418,1.190,-3.426,-3.310,-4.924,-1.451,1.775,2.958,-2.868,2.618,1.047,-0.829,-3.378,0.000,-13.975,-7.962,-0.987,18.094,9.010
82985.305,300.049,0.963,14.882,106.694,105.408,-7.351,-2.899,-1.604,-0.104,0.216,-4.049,-3.951,-4.496,-1.675,0.835,4.015,-4.355,2.408,0.942,-1.140,-2.477,0.000,-13.841,-7.942,-0.987,18.078,9.021
82989.337,300.045,0.964,14.887,106.773,105.888,-7.351,-2.007,-1.711,0.314,0.865,-4.775,-3.844,-4.496,-1.786,0.940,3.698,-3.081,2.304,1.361,-0.518,-3.040,0.000,-13.667,-7.932,-0.989,18.094,9.010
82981.274,300.046,0.963,14.888,106.773,105.408,-7.351,-1.895,-1.176,0.523,0.973,-3.530,-3.631,-3.961,-1.563,0.626,4.332,-3.399,2.722,1.256,-1.037,-2.702,0.000,-13.571,-7.932,-0.989,18.061,9.032
82977.243,300.046,0.963,14.888,106.773,105.568,-7.568,-1.784,-0.962,-0.209,1.406,-4.256,-3.097,-3.961,-1.898,1.357,3.170,-3.506,2.304,0.733,-0.726,-3.040,0.000,-13.398,-7.921,-0.991,18.127,9.032
82981.274,300.046,0.963,14.893,106.852,105.568,-6.270,-2.118,-0.855,0.209,0.649,-4.049,-3.310,-4.282,-1.228,1.566,4.015,-3.612,2.408,1.361,-1.451,-1.689,0.000,-13.205,-7.901,-0.991,18.045,9.021
82981.274,300.045,0.963,14.893,106.852,105.888,-6.595,-2.230,-1.176,0.627,0.973,-4.152,-4.165,-4.389,-2.233,1.148,3.804,-3.187,2.199,1.570,-0.726,-3.490,0.000,-13.090,-7.871,-0.991,18.094,9.010
82985.305,300.048,0.964,14.898,106.931,105.728,-7.027,-2.007,-1.711,0.418,1.514,-3.737,-3.524,-4.389,-1.675,0.418,3.909,-2.974,2.304,0.837,-0.829,-2.139,0.000,-12.936,-7.850,-0.992,18.061,9.032
82985.305,300.045,0.964,14.887,106.773,105.888,-7.784,-2.118,-0.428,-0.731,1.406,-3.114,-3.524,-4.817,-2.121,1.670,3.698,-3.399,2.513,1.047,-0.622,-2.252,0.000,-12.782,-7.820,-0.993,18.078,9.021
82989.337,300.043,0.964,14.898,106.931,105.568,-7.351,-3.233,-0.748,0.418,0.216,-3.737,-3.738,-4.924,-2.121,0.626,4.015,-3.824,2.094,1.570,-1.348,-2.702,0.000,-12.590,-7.800,-0.995,18.078,9.010
82985.305,300.045,0.964,14.904,107.010,105.728,-6.919,-2.564,-1.069,0.418,1.406,-3.945,-3.631,-4.389,-2.680,1.253,4.121,-3.824,2.618,1.465,-0.829,-2.702,0.000,-12.513,-7.789,-0.996,18.110,9.021
82989.337,300.045,0.964,14.898,106.931,105.728,-7.351,-2.341,-2.031,0.314,1.514,-3.841,-3.204,-4.924,-0.893,0.940,3.909,-3.399,1.780,1.465,-0.726,-2.477,0.000,-12.378,-7.779,-0.996,18.094,9.010
82985.305,300.045,0.964,14.915,107.168,105.568,-7.351,-2.453,-0.855,-0.313,0.649,-4.256,-4.699,-4.603,-2.121,1.357,3.381,-3.399,2.094,0.314,-0.829,-2.477,0.000,-12.243,-7.749,-0.997,18.094,9.021
82977.243,300.046,0.963,14.910,107.089,105.888,-7.460,-2.564,-1.069,0.105,0.757,-4.464,-3.844,-5.139,-2.010,1.461,3.804,-3.612,2.199,1.256,-1.762,-2.927,0.000,-12.089,-7.718,-0.998,18.110,9.032
82981.274,300.043,0.963,14.910,107.089,105.728,-7.135,-3.122,-1.283,0.314,0.865,-3.945,-3.844,-4.496,-2.345,1.253,4.543,-4.355,2.199,1.465,-0.933,-3.153,0.000,-11.954,-7.688,-0.999,18.094,9.010
82985.305,300.045,0.964,14.904,107.010,105.728,-7.676,-2.118,-1.925,-0.522,1.190,-4.672,-3.844,-4.282,-1.786,0.522,3.381,-3.293,1.361,1.465,-0.726,-2.815,0.000,-11.858,-7.698,-1.000,18.094,9.021
82981.274,300.045,0.963,14.904,107.010,105.888,-7.135,-2.230,-0.855,-0.418,1.081,-3.530,-3.524,-4.175,-1.786,1.148,4.226,-3.612,2.618,0.733,-0.622,-2.252,0.000,-11.704,-7.647,-1.001,18.078,9.021
82989.337,300.046,0.964,14.898,106.931,105.728,-7.568,-2.007,-0.748,-0.104,1.298,-4.049,-3.417,-5.246,-2.233,1.253,3.275,-3.293,2.094,1.361,-1.037,-2.815,0.000,-11.608,-7.617,-1.002,18.078,9.032
82981.274,300.045,0.963,14.904,107.010,105.888,-6.703,-3.456,-1.390,-0.000,0.433,-4.256,-3.524,-4.603,-2.233,0.835,4.543,-3.824,2.723,1.465,-1.244,-2.365,0.000,-11.473,-7.606,-1.003,18.078,9.021
82985.305,300.048,0.964,14.909,107.089,106.048,-6.810,-2.007,-1.283,0.209,1.406,-4.049,-3.738,-4.068,-1.005,1.461,3.804,-3.293,1.990,1.361,-1.140,-3.040,0.000,-11.396,-7.556,-1.004,18.110,9.021
82989.337,300.048,0.964,14.909,107.089,106.048,-6.918,-1.895,-0.962,0.209,1.081,-3.218,-3.844,-4.496,-1.675,0.104,3.909,-3.081,2.513,1.465,-1.037,-2.927,0.000,-11.262,-7.535,-1.004,18.094,9.032
82981.274,300.049,0.963,14.915,107.168,106.209,-7.458,-2.118,-1.176,-0.313,0.865,-3.530,-3.631,-4.496,-2.233,1.253,3.275,-3.399,2.723,0.733,-0.726,-1.914,0.000,-11.185,-7.505,-1.006,18.094,9.010
82977.243,300.049,0.963,14.905,107.010,106.209,-6.702,-2.007,-0.962,0.209,0.433,-3.633,-3.417,-4.710,-1.563,1.461,4.226,-3.930,2.409,1.675,-1.244,-2.365,0.000,-11.088,-7.495,-1.005,18.110,9.032
82977.243,300.049,0.963,14.910,107.089,106.209,-6.702,-2.341,-1.069,0.314,1.190,-4.049,-3.417,-4.496,-2.568,0.731,4.226,-3.187,2.094,1.570,-0.518,-3.378,0.000,-10.973,-7.464,-1.007,18.078,9.010
82981.274,300.048,0.963,14.921,107.247,106.048,-7.026,-2.007,-1.283,0.418,1.081,-3.426,-3.951,-4.068,-1.451,-0.104,3.698,-3.399,1.990,1.465,-0.311,-2.477,0.000,-10.877,-7.413,-1.009,18.110,9.010
82985.305,300.048,0.964,14.915,107.168,106.369,-7.458,-1.895,-0.428,-0.313,1.406,-3.218,-3.524,-4.068,-1.563,1.253,3.275,-3.187,2.618,0.523,-0.933,-2.815,0.000,-10.780,-7.373,-1.011,18.078,9.032
82981.274,300.048,0.963,14.915,107.168,106.209,-7.458,-2.453,-0.748,0.105,0.757,-3.841,-3.417,-4.817,-2.121,1.044,3.698,-3.612,2.618,1.465,-1.348,-2.365,0.000,-10.665,-7.342,-1.011,18.094,9.032
82985.305,300.051,0.963,14.910,107.089,106.369,-7.350,-2.899,-1.069,0.627,0.973,-4.152,-3.951,-3.747,-2.345,1.044,3.909,-3.506,2.409,1.361,-0.311,-2.927,0.000,-10.588,-7.322,-1.014,18.110,9.032
82985.305,300.049,0.963,14.915,107.168,106.369,-7.675,-2.118,-1.925,0.000,0.757,-4.049,-3.631,-4.496,-1.563,0.626,3.487,-3.293,1.361,1.151,-0.726,-2.815,0.000,-10.492,-7.271,-1.016,18.094,9.032
82989.337,300.053,0.964,14.915,107.168,106.369,-7.567,-2.341,-0.855,-0.209,0.649,-4.256,-3.951,-4.282,-1.675,0.940,3.698,-3.187,2.932,0.733,-0.622,-2.590,0.000,-10.415,-7.220,-1.018,18.127,9.021
