%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82731.327,299.492,0.962,24.991,300.513,179.988,-7.568,-3.456,-1.069,-0.209,0.541,-3.530,-3.204,-4.068,-2.680,0.731,4.121,-3.824,2.513,1.361,-0.622,-2.477,0.000,0.013,20.388,-3.368,12.935,-0.901
82727.296,299.492,0.962,24.992,300.513,179.988,-7.460,-1.784,-1.497,0.418,1.406,-4.256,-3.524,-4.389,-1.005,0.731,4.015,-2.656,2.304,1.465,-0.726,-2.590,0.000,-0.045,20.439,-3.368,12.935,-0.891
82727.296,299.492,0.962,24.985,300.355,180.148,-7.243,-1.672,-0.748,-0.313,0.757,-3.530,-4.271,-4.496,-1.451,0.522,3.804,-2.762,2.618,0.733,-0.829,-1.689,0.000,-0.045,20.449,-3.368,12.951,-0.901
82731.327,299.492,0.962,24.988,300.434,179.828,-7.784,-2.341,-0.428,-0.104,1.730,-3.011,-2.990,-4.389,-1.675,1.671,3.804,-3.293,2.618,1.570,-0.622,-2.590,0.000,-0.084,20.470,-3.367,12.919,-0.891
82731.327,299.492,0.962,24.991,300.513,179.988,-7.027,-3.233,-1.497,-0.313,0.541,-3.737,-3.310,-4.282,-2.233,1.462,4.649,-3.824,2.513,1.989,-0.415,-2.139,0.000,-0.141,20.480,-3.366,12.935,-0.912
82727.296,299.490,0.962,24.991,300.513,179.988,-6.595,-1.895,-1.069,0.314,1.298,-4.049,-3.738,-4.496,-2.121,0.940,4.332,-2.656,2.408,1.256,-1.140,-2.927,0.000,-0.122,20.490,-3.365,12.902,-0.891
82735.359,299.492,0.962,24.984,300.355,180.148,-7.351,-2.007,-1.711,-0.522,0.973,-3.841,-3.951,-4.496,-2.010,0.209,4.860,-3.187,2.513,1.884,-0.829,-1.576,0.000,-0.199,20.470,-3.364,12.919,-0.891
82731.327,299.490,0.962,24.978,300.197,179.988,-7.135,-2.230,-1.069,-0.626,1.081,-3.530,-3.844,-4.710,-2.010,1.566,3.170,-3.612,2.513,1.675,-0.726,-2.927,0.000,-0.276,20.490,-3.365,12.902,-0.869
82727.296,299.490,0.962,24.985,300.355,179.828,-6.703,-3.010,-1.711,-0.209,-0.108,-3.945,-3.951,-5.246,-2.456,0.940,3.592,-3.399,2.304,1.465,-1.451,-2.027,0.000,-0.314,20.480,-3.363,12.919,-0.891
82731.327,299.490,0.962,24.981,300.276,179.828,-7.460,-2.676,-1.390,0.000,1.622,-3.530,-3.844,-4.496,-2.456,1.357,3.909,-3.293,2.722,1.570,-0.622,-3.603,0.000,-0.372,20.449,-3.363,12.902,-0.891
82735.359,299.488,0.962,24.984,300.355,179.988,-7.243,-2.118,-1.497,0.000,1.189,-3.633,-3.844,-4.603,-1.340,0.104,3.909,-3.187,2.304,1.465,-0.726,-3.153,0.000,-0.430,20.459,-3.363,12.902,-0.880
82735.359,299.490,0.962,24.980,300.276,179.828,-6.919,-2.007,-0.855,-0.731,1.081,-4.464,-4.485,-4.603,-1.898,1.148,3.487,-2.868,2.618,1.256,-0.518,-2.139,0.000,-0.468,20.429,-3.363,12.902,-0.891
82723.265,299.490,0.962,24.982,300.276,179.668,-7.460,-2.341,-1.069,0.314,0.973,-3.426,-2.883,-5.031,-1.563,1.775,5.071,-2.762,3.141,2.094,-0.311,-2.139,0.000,-0.507,20.429,-3.363,12.935,-0.880
82731.327,299.487,0.962,24.984,300.355,179.668,-6.595,-3.010,-0.962,0.000,0.649,-3.737,-3.524,-4.389,-1.898,1.462,4.649,-3.612,2.722,1.884,-0.000,-2.365,0.000,-0.526,20.419,-3.363,12.951,-0.891
82731.327,299.487,0.962,24.981,300.276,179.668,-6.703,-1.449,-1.069,-0.313,1.189,-4.049,-3.951,-4.282,-1.786,0.835,4.226,-2.337,2.199,1.570,-0.726,-2.139,0.000,-0.642,20.419,-3.365,12.919,-0.880
82731.327,299.488,0.962,24.981,300.276,179.668,-6.919,-2.007,-0.748,0.000,0.865,-3.011,-3.631,-3.854,-1.451,0.835,4.754,-3.399,2.932,1.151,-0.933,-2.702,0.000,-0.661,20.409,-3.364,12.919,-0.912
82731.327,299.487,0.962,24.984,300.355,179.668,-7.784,-2.007,-1.390,0.000,1.406,-3.633,-3.738,-4.924,-2.345,1.357,3.170,-3.187,2.513,1.779,-0.518,-2.252,0.000,-0.680,20.409,-3.368,12.919,-0.901
82727.296,299.483,0.962,24.978,300.197,179.188,-7.027,-2.899,-1.176,0.523,0.865,-3.530,-3.631,-4.282,-2.010,1.671,4.226,-4.143,2.513,1.465,-1.037,-2.590,0.000,-0.680,20.409,-3.367,12.919,-0.891
82727.296,299.487,0.962,24.978,300.197,179.348,-7.135,-1.895,-0.962,0.418,1.189,-4.360,-4.058,-4.817,-2.568,1.357,3.909,-2.974,2.304,1.465,-1.140,-3.490,0.000,-0.757,20.429,-3.370,12.951,-0.901
82727.296,299.483,0.962,24.985,300.355,179.028,-6.595,-2.007,-1.497,-0.209,0.649,-3.426,-4.058,-4.496,-1.228,0.313,4.543,-3.293,2.827,1.465,-0.415,-2.139,0.000,-0.776,20.459,-3.371,12.935,-0.891
82727.296,299.487,0.962,24.982,300.276,179.028,-7.135,-1.895,-0.748,-0.209,1.189,-3.426,-3.204,-4.282,-1.228,1.984,3.804,-2.762,3.141,1.256,-0.518,-2.027,0.000,-0.776,20.459,-3.373,12.919,-0.891
82735.359,299.488,0.962,24.984,300.355,178.708,-6.811,-2.564,-0.642,0.418,-0.000,-3.841,-3.524,-5.138,-1.675,0.940,4.015,-3.718,2.408,1.361,-1.659,-2.815,0.000,-0.796,20.500,-3.375,12.919,-0.891
82731.327,299.487,0.962,24.981,300.276,178.708,-7.243,-2.787,-1.818,-0.418,0.757,-4.464,-3.738,-3.961,-2.345,0.940,3.698,-3.506,2.827,1.989,-0.933,-2.815,0.000,-0.834,20.510,-3.379,12.919,-0.891
82731.327,299.487,0.962,24.981,300.276,178.708,-7.351,-2.118,-1.711,0.523,0.757,-4.049,-3.524,-4.496,-1.563,0.313,3.909,-3.399,1.989,1.047,-0.311,-3.040,0.000,-0.834,20.541,-3.381,12.951,-0.912
82731.327,299.483,0.962,24.981,300.276,178.548,-7.351,-2.453,-1.390,-0.522,1.406,-3.841,-3.844,-5.138,-1.786,0.940,4.332,-3.612,2.932,0.733,-0.518,-2.702,0.000,-0.892,20.561,-3.383,12.919,-0.901
82731.327,299.485,0.962,24.981,300.276,178.227,-7.676,-2.453,-1.069,0.209,0.432,-3.841,-3.951,-5.353,-1.898,1.148,3.698,-3.506,2.618,1.465,-1.140,-2.365,0.000,-0.911,20.602,-3.384,12.902,-0.891
82727.296,299.482,0.962,24.985,300.355,178.067,-6.919,-2.787,-1.390,0.000,0.865,-3.841,-3.738,-3.961,-2.010,1.671,4.543,-3.718,2.722,1.884,0.104,-2.139,0.000,-0.911,20.622,-3.386,12.886,-0.891
82731.327,299.483,0.962,24.981,300.276,178.227,-6.811,-1.338,-0.855,0.209,0.757,-3.945,-3.524,-3.961,-1.116,1.044,4.332,-2.868,2.304,1.361,-0.829,-3.040,0.000,-0.930,20.673,-3.387,12.919,-0.891
82731.327,299.487,0.962,24.981,300.276,178.227,-7.460,-2.341,-0.642,-0.313,0.973,-3.945,-4.271,-5.246,-2.345,0.626,4.121,-3.612,3.351,1.256,-0.933,-2.365,0.000,-0.950,20.693,-3.388,12.919,-0.891
82727.296,299.482,0.962,24.981,300.276,177.587,-7.568,-2.341,-0.642,0.105,1.406,-3.633,-3.524,-4.389,-1.005,1.775,4.121,-3.187,2.932,1.989,-0.311,-2.139,0.000,-0.969,20.713,-3.388,12.935,-0.891
82735.359,299.485,0.962,24.980,300.276,177.747,-6.595,-2.341,-1.069,0.209,0.757,-3.426,-2.990,-3.961,-1.675,1.148,4.966,-3.612,2.513,1.675,-0.518,-2.252,0.000,-0.950,20.744,-3.389,12.935,-0.901
82743.422,299.485,0.963,24.972,300.118,177.587,-6.811,-2.230,-1.176,0.209,0.649,-4.256,-3.951,-4.817,-2.233,0.940,4.015,-3.081,2.618,1.256,-1.037,-3.378,0.000,-0.969,20.795,-3.389,12.919,-0.891
82731.327,299.485,0.962,24.974,300.118,177.427,-7.784,-1.895,-1.604,0.105,1.081,-3.945,-4.378,-4.496,-1.563,-0.208,4.015,-3.081,2.199,1.361,-0.311,-1.914,0.000,-0.969,20.805,-3.388,12.935,-0.891
82739.390,299.487,0.962,24.976,300.197,177.267,-7.784,-2.787,-0.642,0.209,1.298,-3.945,-3.951,-4.282,-2.010,1.148,3.487,-3.506,2.722,0.837,-0.726,-2.365,0.000,-1.007,20.845,-3.388,12.951,-0.891
82739.390,299.487,0.962,24.973,300.118,176.947,-7.027,-2.453,-0.855,0.523,0.216,-4.152,-4.058,-5.138,-2.010,1.357,4.226,-3.081,2.618,1.465,-0.933,-2.027,0.000,-1.007,20.876,-3.386,12.919,-0.891
82735.359,299.488,0.962,24.970,300.039,176.947,-7.027,-2.564,-1.604,0.105,1.406,-3.841,-3.524,-4.068,-2.121,1.357,4.121,-3.293,2.932,1.779,-0.415,-2.590,0.000,-1.046,20.886,-3.384,12.902,-0.891
82739.390,299.487,0.962,24.970,300.039,177.107,-6.595,-1.895,-1.390,0.314,0.865,-3.945,-3.631,-4.603,-1.340,0.418,3.698,-3.081,2.094,1.884,-0.933,-2.365,0.000,-1.046,20.927,-3.383,12.919,-0.912
82735.359,299.485,0.962,24.970,300.039,176.626,-7.243,-2.007,-1.497,-0.209,1.406,-3.530,-3.951,-4.710,-1.563,0.940,4.332,-3.081,2.722,1.256,-0.311,-1.689,0.000,-1.084,20.937,-3.382,12.919,-0.901
82735.359,299.488,0.962,24.974,300.118,176.626,-6.919,-2.453,-0.642,0.105,1.081,-3.841,-3.204,-5.246,-1.675,1.253,3.909,-3.399,1.885,1.570,-1.659,-3.265,0.000,-1.084,20.978,-3.378,12.902,-0.912
82739.390,299.488,0.962,24.967,299.960,176.626,-7.351,-3.567,-2.138,-0.522,0.324,-3.737,-4.058,-4.496,-2.121,0.731,4.332,-3.824,3.141,1.884,-0.726,-2.139,0.000,-1.084,20.998,-3.376,12.951,-0.901
82735.359,299.487,0.962,24.970,300.039,176.466,-7.243,-1.449,-1.069,0.523,1.081,-3.945,-3.631,-3.854,-1.228,0.731,4.121,-3.399,1.780,1.256,-0.726,-3.153,0.000,-1.007,21.008,-3.373,12.935,-0.869
82739.390,299.490,0.962,24.967,299.960,176.466,-7.460,-2.007,-1.283,-0.418,0.865,-3.737,-4.592,-4.389,-1.563,0.731,4.121,-3.824,2.513,0.942,-1.037,-2.139,0.000,-1.046,21.039,-3.372,12.902,-0.901
82743.422,299.488,0.962,24.969,300.039,176.306,-8.216,-2.230,-1.069,-0.209,1.189,-3.737,-3.204,-4.389,-1.228,1.462,3.487,-3.187,2.304,1.989,-0.622,-1.689,0.000,-1.084,21.059,-3.368,12.902,-0.880
82739.390,299.493,0.962,24.964,299.881,176.306,-6.487,-2.564,-0.855,0.000,0.216,-3.530,-3.310,-4.175,-1.340,1.566,4.543,-3.930,2.408,1.465,-1.140,-3.040,0.000,-1.046,21.089,-3.366,12.951,-0.912
82739.390,299.488,0.962,24.967,299.960,176.306,-7.027,-2.787,-1.176,-0.313,1.514,-4.672,-3.631,-5.031,-1.786,0.522,3.698,-3.399,2.094,1.465,-0.829,-3.490,0.000,-1.007,21.120,-3.364,12.919,-0.891
82739.390,299.490,0.962,24.963,299.881,176.306,-7.027,-2.007,-1.604,0.000,1.189,-3.322,-3.631,-4.817,-1.451,0.418,4.438,-2.656,2.618,1.047,-0.622,-2.139,0.000,-0.969,21.160,-3.360,12.935,-0.891
82735.359,299.488,0.962,24.964,299.881,175.666,-7.784,-2.453,-1.069,-0.626,0.865,-3.841,-3.631,-4.496,-1.898,1.044,3.381,-3.293,2.618,1.047,-0.622,-1.802,0.000,-0.950,21.191,-3.357,12.919,-0.901
82735.359,299.487,0.962,24.957,299.723,175.666,-7.027,-2.453,-0.748,0.523,0.649,-3.633,-3.310,-4.817,-1.675,1.462,4.966,-3.506,2.827,1.989,-1.037,-1.914,0.000,-0.930,21.221,-3.355,12.919,-0.869
82735.359,299.492,0.962,24.957,299.723,175.666,-7.243,-2.564,-1.176,0.000,1.298,-4.464,-3.524,-4.496,-2.345,1.148,4.332,-3.506,2.827,1.779,-0.415,-2.590,0.000,-0.892,21.262,-3.352,12.919,-0.869
82731.327,299.490,0.962,24.958,299.723,175.666,-6.919,-1.784,-1.497,0.523,0.865,-3.841,-3.738,-4.282,-1.228,0.731,4.332,-3.399,2.304,1.465,-0.726,-2.139,0.000,-0.873,21.323,-3.350,12.951,-0.901
82735.359,299.490,0.962,24.954,299.644,175.666,-7.568,-2.341,-0.748,-0.418,1.514,-3.633,-3.310,-4.282,-1.451,1.566,4.543,-2.549,3.351,1.151,-0.311,-2.252,0.000,-0.853,21.374,-3.347,12.935,-0.901
82731.327,299.490,0.962,24.955,299.644,175.826,-7.351,-2.118,-1.069,0.627,0.973,-3.737,-3.631,-5.246,-1.675,1.462,4.015,-3.506,2.618,1.884,-1.244,-2.815,0.000,-0.776,21.404,-3.345,12.935,-0.891
82739.390,299.485,0.962,24.950,299.565,175.666,-6.919,-2.899,-1.390,0.314,0.541,-3.530,-3.417,-4.603,-2.345,1.044,4.438,-4.355,3.037,1.675,-0.622,-2.365,0.000,-0.738,21.445,-3.342,12.919,-0.901
82735.359,299.492,0.962,24.951,299.565,175.506,-7.351,-1.672,-1.497,0.523,1.189,-3.841,-3.738,-4.175,-1.340,1.253,4.332,-2.549,2.618,2.093,-0.415,-2.590,0.000,-0.680,21.486,-3.340,12.919,-0.891
82735.359,299.490,0.962,24.941,299.328,175.506,-6.919,-2.007,-0.962,0.314,0.973,-3.426,-4.271,-4.175,-1.116,0.731,4.754,-2.762,2.827,1.256,-0.518,-2.477,0.000,-0.622,21.536,-3.337,12.902,-0.901
82731.327,299.487,0.962,24.941,299.328,175.506,-7.676,-2.230,-1.176,0.105,0.757,-4.152,-3.310,-4.924,-1.675,1.148,3.275,-3.824,2.199,0.942,-1.555,-2.927,0.000,-0.545,21.587,-3.335,12.919,-0.891
82727.296,299.488,0.962,24.942,299.328,175.346,-7.351,-3.122,-1.390,0.314,0.973,-3.841,-3.417,-3.854,-2.010,1.357,4.860,-3.930,2.722,1.675,-0.415,-2.139,0.000,-0.507,21.638,-3.332,12.919,-0.880
82731.327,299.488,0.962,24.935,299.170,175.346,-6.378,-1.672,-0.962,-0.104,1.189,-4.360,-3.204,-3.961,-1.563,1.253,4.015,-2.656,2.408,1.570,-0.415,-2.815,0.000,-0.488,21.679,-3.330,12.951,-0.891
82731.327,299.490,0.962,24.938,299.249,175.346,-7.135,-1.784,-1.283,-0.313,0.649,-3.737,-4.378,-4.603,-1.786,-0.313,3.698,-3.081,2.304,0.942,-1.140,-2.590,0.000,-0.468,21.699,-3.326,12.935,-0.891
82735.359,299.490,0.962,24.931,299.091,175.346,-8.108,-3.010,-0.855,-0.522,0.865,-3.530,-3.844,-4.175,-1.563,0.940,3.592,-3.612,2.618,0.942,-0.622,-2.927,0.000,-0.411,21.730,-3.323,12.886,-0.891
82739.390,299.492,0.962,24.931,299.091,175.666,-6.811,-2.899,-1.069,0.627,-0.000,-3.945,-4.058,-5.246,-2.121,1.253,4.226,-3.930,2.199,1.361,-1.140,-2.252,0.000,-0.430,21.760,-3.320,12.935,-0.869
82727.296,299.490,0.962,24.926,298.933,175.506,-6.487,-2.230,-0.962,0.418,1.081,-4.256,-3.417,-4.282,-2.568,1.044,4.543,-3.612,2.827,1.779,-0.622,-2.590,0.000,-0.353,21.780,-3.316,12.919,-0.891
82735.359,299.488,0.962,24.928,299.012,175.346,-7.243,-2.118,-2.031,0.418,0.865,-3.945,-3.844,-4.817,-1.228,0.626,4.015,-3.399,2.199,1.465,-0.415,-2.590,0.000,-0.372,21.780,-3.310,12.902,-0.901
82739.390,299.492,0.962,24.924,298.933,175.346,-7.351,-2.007,-0.642,0.105,1.081,-3.530,-4.271,-4.282,-1.340,1.566,4.121,-2.868,3.141,0.523,-0.311,-1.802,0.000,-0.372,21.791,-3.306,12.902,-0.891
82727.296,299.490,0.962,24.926,298.933,175.506,-6.703,-1.672,-0.642,0.627,0.541,-3.841,-2.776,-4.924,-1.786,1.566,4.121,-3.612,2.618,1.570,-1.348,-2.477,0.000,-0.295,21.770,-3.301,12.919,-0.923
82727.296,299.493,0.962,24.926,298.933,175.186,-7.027,-3.233,-1.176,-0.209,0.865,-3.633,-3.631,-4.175,-2.568,0.731,4.649,-4.249,2.199,1.675,-0.726,-2.702,0.000,-0.353,21.780,-3.296,12.935,-0.880
82727.296,299.490,0.962,24.926,298.933,175.186,-7.135,-1.895,-1.390,0.209,0.108,-3.945,-3.524,-4.603,-1.898,0.940,3.909,-2.868,2.408,1.989,-0.518,-2.590,0.000,-0.353,21.760,-3.290,12.919,-0.880
82739.390,299.490,0.962,24.921,298.854,175.186,-7.243,-1.003,-0.107,0.209,1.730,-2.803,-3.844,-4.068,-1.563,1.566,4.966,-2.656,3.665,1.884,-0.311,-1.802,0.000,-0.334,21.750,-3.286,12.951,-0.891
82731.327,299.492,0.962,24.912,298.617,175.186,-7.243,-1.672,-0.107,0.523,1.622,-3.737,-2.883,-4.817,-1.786,1.462,3.698,-3.081,2.513,1.570,-0.518,-2.365,0.000,-0.391,21.740,-3.280,12.919,-0.891
82731.327,299.490,0.962,24.918,298.775,175.346,-6.595,-3.122,-1.283,0.105,0.432,-3.530,-3.951,-5.031,-2.233,0.626,4.015,-4.355,2.199,1.570,-1.037,-2.477,0.000,-0.353,21.699,-3.275,12.951,-0.891
82731.327,299.490,0.962,24.909,298.538,175.346,-7.460,-2.230,-1.283,-0.209,1.514,-4.568,-3.844,-4.496,-2.233,0.835,4.121,-3.293,2.827,1.465,-0.311,-2.252,0.000,-0.372,21.679,-3.269,12.886,-0.891
82727.296,299.490,0.962,24.906,298.458,175.186,-6.811,-1.784,-1.283,0.418,1.081,-3.530,-3.631,-4.389,-1.451,0.522,3.804,-3.187,2.618,1.779,-1.348,-2.139,0.000,-0.372,21.679,-3.264,12.935,-0.901
82727.296,299.488,0.962,24.909,298.538,175.026,-8.324,-2.564,-0.962,-1.357,0.865,-3.737,-3.844,-4.817,-1.898,0.940,3.275,-3.718,2.408,0.733,-0.415,-2.815,0.000,-0.391,21.628,-3.260,12.919,-0.880
82727.296,299.490,0.962,24.906,298.458,175.346,-7.568,-2.453,-1.390,-0.104,0.324,-3.945,-3.524,-4.924,-2.456,1.566,4.121,-3.718,2.408,1.465,-1.762,-2.252,0.000,-0.391,21.608,-3.254,12.902,-0.880
82727.296,299.492,0.962,24.909,298.538,175.666,-7.568,-2.787,-1.176,-0.209,0.757,-4.049,-3.631,-4.817,-2.010,0.835,4.226,-3.399,2.618,1.779,-0.933,-2.365,0.000,-0.411,21.597,-3.249,12.902,-0.912
82731.327,299.493,0.962,24.909,298.538,175.506,-7.243,-1.784,-1.925,0.209,0.649,-4.256,-3.310,-4.603,-1.563,0.522,3.909,-3.506,1.885,1.465,-1.037,-2.815,0.000,-0.411,21.567,-3.243,12.919,-0.901
82731.327,299.492,0.962,24.902,298.379,175.186,-7.676,-2.230,-1.069,-0.835,1.189,-4.049,-4.058,-4.603,-1.563,1.357,3.909,-3.612,3.141,0.628,-1.140,-2.365,0.000,-0.372,21.567,-3.239,12.951,-0.901
82727.296,299.490,0.962,24.903,298.379,175.506,-7.676,-2.676,-1.176,0.418,0.541,-3.841,-3.631,-5.353,-1.563,1.148,3.698,-3.506,2.618,1.779,-0.933,-1.914,0.000,-0.391,21.557,-3.234,12.919,-0.880
82723.265,299.492,0.962,24.903,298.379,175.346,-6.703,-2.899,-1.283,0.523,1.081,-3.841,-3.631,-4.068,-2.010,1.253,4.121,-3.187,3.037,1.675,-0.415,-2.252,0.000,-0.372,21.567,-3.231,12.919,-0.901
82723.265,299.490,0.962,24.897,298.221,175.506,-7.027,-1.561,-1.390,0.209,0.973,-4.152,-3.417,-3.747,-1.116,1.148,4.649,-3.293,2.408,1.465,-1.140,-2.365,0.000,-0.372,21.577,-3.226,12.902,-0.912
82723.265,299.492,0.962,24.897,298.221,175.346,-6.919,-2.007,-1.604,-0.313,0.432,-4.360,-4.058,-4.603,-1.898,1.044,4.226,-3.081,3.037,1.151,-1.451,-2.027,0.000,-0.314,21.597,-3.223,12.919,-0.891
82723.265,299.488,0.962,24.893,298.142,175.186,-8.000,-2.341,-1.390,0.314,1.189,-3.737,-3.204,-4.817,-2.010,1.357,3.909,-2.868,2.618,1.256,-0.518,-2.139,0.000,-0.314,21.618,-3.220,12.919,-0.880
82723.265,299.488,0.962,24.893,298.142,175.506,-6.919,-2.787,-1.176,0.523,0.324,-3.322,-2.990,-4.496,-1.451,1.253,4.649,-3.506,2.304,1.361,-1.140,-2.702,0.000,-0.314,21.648,-3.217,12.935,-0.901
82731.327,299.490,0.962,24.889,298.063,175.506,-6.595,-2.341,-1.283,-0.209,1.406,-4.152,-3.631,-4.710,-2.345,1.357,3.487,-3.506,2.199,1.570,-0.311,-3.490,0.000,-0.276,21.669,-3.215,12.935,-0.901
82723.265,299.490,0.962,24.893,298.142,175.186,-7.460,-2.118,-1.925,0.105,0.973,-3.426,-4.271,-4.603,-1.451,0.104,4.121,-3.506,2.827,0.837,-0.311,-2.365,0.000,-0.257,21.730,-3.212,12.935,-0.901
82727.296,299.490,0.962,24.893,298.142,175.506,-7.351,-2.230,-0.855,-0.522,1.838,-3.218,-3.417,-4.389,-1.563,2.088,3.909,-2.762,3.246,1.675,-0.518,-2.027,0.000,-0.199,21.801,-3.209,12.902,-0.891
82723.265,299.490,0.962,24.887,297.984,175.826,-7.460,-2.453,-0.748,0.105,0.541,-3.530,-3.631,-4.817,-1.786,1.566,4.332,-3.612,2.618,1.361,-1.244,-3.040,0.000,-0.180,21.831,-3.208,12.935,-0.880
82727.296,299.490,0.962,24.886,297.984,175.506,-7.568,-2.341,-1.283,-0.626,1.081,-4.256,-3.844,-4.496,-2.568,0.835,4.332,-3.612,2.304,1.465,-0.518,-3.378,0.000,-0.141,21.862,-3.205,12.919,-0.891
82731.327,299.488,0.962,24.882,297.905,175.986,-7.460,-1.895,-1.925,0.209,0.973,-4.152,-3.738,-4.603,-1.675,0.209,3.698,-3.081,2.408,1.465,-0.415,-1.802,0.000,-0.103,21.963,-3.203,12.902,-0.912
82727.296,299.492,0.962,24.883,297.905,176.146,-7.243,-2.007,-0.855,-0.522,1.081,-3.633,-4.165,-4.068,-1.228,1.566,4.543,-3.506,2.513,0.314,-0.933,-1.914,0.000,-0.103,22.004,-3.200,12.902,-0.891
82723.265,299.488,0.962,24.873,297.668,175.986,-7.460,-3.010,-1.497,0.209,0.432,-4.256,-4.165,-5.460,-2.010,1.253,3.804,-3.399,2.199,1.465,-1.244,-2.477,0.000,-0.084,22.075,-3.199,12.902,-0.891
82731.327,299.488,0.962,24.876,297.747,175.826,-7.027,-2.899,-1.818,0.209,1.081,-3.737,-4.058,-4.175,-2.456,1.148,4.121,-3.612,2.827,1.570,-1.037,-2.252,0.000,-0.064,22.136,-3.197,12.935,-0.869
82723.265,299.490,0.962,24.870,297.589,175.826,-6.811,-2.118,-1.497,0.523,1.622,-3.633,-3.097,-3.961,-1.451,0.731,4.226,-2.868,2.408,1.675,-0.311,-2.365,0.000,-0.026,22.197,-3.194,12.919,-0.880
82727.296,299.492,0.962,24.876,297.747,175.826,-7.027,-2.341,-0.962,-0.104,1.189,-4.049,-4.058,-4.175,-1.228,1.253,4.226,-2.762,3.246,0.733,-1.037,-2.139,0.000,-0.026,22.238,-3.190,12.919,-0.891
82727.296,299.492,0.962,24.873,297.668,176.146,-7.784,-1.449,-0.962,0.209,1.514,-3.426,-2.990,-5.138,-1.786,1.566,3.487,-3.187,2.513,1.675,-0.726,-2.815,0.000,-0.026,22.288,-3.188,12.935,-0.912
82723.265,299.492,0.962,24.874,297.668,176.146,-7.027,-2.899,-1.069,0.105,1.081,-3.633,-3.631,-4.282,-2.121,1.044,4.438,-4.143,2.408,1.989,-0.829,-2.477,0.000,0.013,22.349,-3.183,12.935,-0.891
82727.296,299.492,0.962,24.870,297.589,176.146,-7.027,-1.561,-0.642,0.523,1.514,-4.049,-3.097,-3.854,-1.228,1.566,3.909,-2.762,2.408,1.675,-0.415,-3.040,0.000,-0.045,22.390,-3.180,12.919,-0.869
82731.327,299.492,0.962,24.866,297.510,175.986,-7.351,-2.007,-1.497,0.000,0.865,-3.633,-4.165,-4.282,-1.675,0.209,4.015,-3.187,2.408,0.733,-1.244,-1.914,0.000,-0.045,22.421,-3.176,12.919,-0.901
82735.359,299.495,0.962,24.869,297.589,176.146,-7.892,-2.230,-0.748,-0.313,0.865,-3.737,-3.524,-4.817,-2.456,1.357,3.487,-2.974,3.037,1.047,-1.037,-2.590,0.000,-0.084,22.461,-3.172,12.902,-0.901
82735.359,299.495,0.962,24.862,297.431,176.146,-6.919,-2.564,-0.748,-0.104,0.433,-3.841,-3.204,-4.496,-1.786,1.357,4.438,-3.612,2.722,1.675,-0.933,-2.365,0.000,-0.122,22.481,-3.167,12.919,-0.891
82735.359,299.492,0.962,24.865,297.510,176.306,-6.703,-2.341,-1.283,0.000,1.730,-4.152,-3.631,-4.389,-2.568,1.044,4.121,-2.762,2.618,1.361,-0.829,-3.040,0.000,-0.180,22.522,-3.161,12.919,-0.891
82731.327,299.492,0.962,24.862,297.431,176.306,-7.568,-1.895,-1.604,0.105,0.865,-4.049,-3.844,-4.710,-1.451,0.626,3.698,-3.081,2.618,1.570,-1.244,-2.365,0.000,-0.161,22.542,-3.156,12.902,-0.891
82731.327,299.492,0.962,24.859,297.352,175.986,-7.135,-2.230,-0.962,-0.835,0.757,-3.841,-3.844,-4.496,-1.563,1.357,3.275,-3.612,2.513,0.837,-0.518,-2.252,0.000,-0.199,22.573,-3.152,12.919,-0.901
82735.359,299.493,0.962,24.859,297.352,176.306,-7.135,-2.676,-1.069,0.209,0.649,-4.152,-3.097,-4.817,-1.563,1.357,4.649,-3.399,2.827,1.779,-1.555,-2.477,0.000,-0.257,22.583,-3.147,12.919,-0.891
82739.390,299.495,0.962,24.858,297.352,176.306,-7.027,-2.899,-1.604,0.000,0.973,-4.152,-4.058,-4.603,-2.345,0.940,4.226,-3.612,2.408,1.256,-0.829,-3.265,0.000,-0.353,22.603,-3.142,12.935,-0.901
82743.422,299.495,0.962,24.857,297.352,176.466,-7.351,-1.784,-1.818,0.314,0.757,-3.945,-3.524,-4.068,-1.898,0.835,3.804,-3.399,1.989,1.256,-0.933,-2.139,0.000,-0.353,22.614,-3.136,12.935,-0.901
82739.390,299.493,0.962,24.855,297.273,176.466,-6.919,-2.118,-0.748,-0.522,0.757,-3.426,-4.592,-4.710,-2.233,0.731,3.381,-3.612,2.618,0.105,-1.244,-2.252,0.000,-0.372,22.634,-3.131,12.919,-0.901
