%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83307.817,299.929,0.968,14.936,107.929,68.550,-8.000,-3.122,-1.283,-0.209,1.190,-3.634,-3.310,-4.817,-2.009,1.044,3.170,-2.974,2.199,1.047,-1.348,-2.590,0.000,68.371,0.540,-0.945,27.934,-6.162
83315.880,299.929,0.968,14.924,107.770,68.230,-7.243,-3.122,-1.711,-0.418,0.433,-3.945,-3.524,-4.282,-2.009,0.418,4.543,-3.824,1.780,1.151,-0.726,-2.477,0.000,68.371,0.519,-0.944,27.934,-6.162
83311.848,299.927,0.968,14.924,107.770,68.390,-7.243,-2.341,-1.497,0.209,0.973,-4.672,-3.951,-4.389,-2.233,0.940,3.909,-3.293,1.780,1.047,-1.244,-3.266,0.000,68.391,0.529,-0.943,27.918,-6.162
83307.817,299.930,0.968,14.925,107.770,68.230,-7.784,-2.007,-1.390,-0.522,0.973,-3.945,-4.378,-4.603,-2.009,-0.104,4.120,-3.293,2.304,0.837,-0.829,-2.252,0.000,68.429,0.529,-0.942,27.918,-6.140
83311.848,299.927,0.968,14.935,107.929,68.230,-7.568,-2.118,-0.855,-0.209,1.622,-4.049,-3.204,-4.282,-2.121,0.835,3.381,-3.612,1.885,0.523,-0.518,-2.703,0.000,68.487,0.509,-0.942,27.934,-6.140
83319.911,299.929,0.968,14.924,107.770,68.070,-7.568,-3.567,-1.497,0.105,0.216,-4.153,-3.738,-5.246,-2.567,0.626,3.909,-3.824,1.466,1.047,-1.244,-2.027,0.000,68.468,0.560,-0.942,27.934,-6.162
83311.848,299.929,0.968,14.930,107.849,68.070,-7.568,-2.676,-1.283,-0.104,1.622,-4.049,-4.165,-4.496,-2.791,0.940,3.592,-3.293,1.780,0.942,-0.933,-3.604,0.000,68.506,0.540,-0.943,27.934,-6.140
83311.848,299.929,0.968,14.919,107.691,68.070,-7.460,-2.453,-2.245,-0.313,0.757,-4.465,-3.951,-4.496,-1.786,-0.208,3.592,-4.037,2.094,0.942,-1.348,-2.703,0.000,68.525,0.529,-0.942,27.934,-6.151
83311.848,299.927,0.968,14.919,107.691,67.750,-8.216,-2.453,-0.962,-0.522,0.865,-4.257,-4.165,-4.817,-2.344,0.522,3.275,-3.930,1.675,0.000,-0.726,-2.590,0.000,68.583,0.550,-0.943,27.934,-6.140
83319.911,299.927,0.968,14.924,107.770,67.750,-7.892,-2.787,-1.390,-0.104,0.324,-4.153,-3.951,-5.353,-2.009,0.418,3.170,-3.506,1.989,0.837,-2.280,-3.153,0.000,68.622,0.560,-0.946,27.934,-6.162
83315.880,299.929,0.968,14.919,107.691,67.750,-7.784,-3.679,-1.925,-0.418,0.973,-4.049,-4.058,-4.603,-2.456,0.940,4.015,-4.143,1.989,1.047,-0.933,-2.477,0.000,68.641,0.570,-0.947,27.918,-6.162
83319.911,299.929,0.968,14.935,107.929,67.430,-7.784,-2.230,-2.031,-0.313,0.973,-4.257,-3.844,-4.710,-1.451,0.418,3.592,-3.081,1.256,0.628,-0.726,-2.590,0.000,68.718,0.601,-0.949,27.951,-6.151
83315.880,299.929,0.968,14.924,107.770,67.590,-8.324,-2.341,-1.497,-0.731,0.649,-3.842,-4.485,-4.282,-2.009,0.522,3.909,-3.824,2.408,0.314,-0.933,-1.914,0.000,68.737,0.621,-0.952,27.918,-6.151
83315.880,299.927,0.968,14.913,107.612,67.430,-8.000,-2.564,-1.283,-0.313,1.298,-4.257,-3.738,-5.138,-1.898,1.044,3.592,-3.612,1.675,1.151,-1.037,-2.252,0.000,68.756,0.621,-0.953,27.918,-6.140
83315.880,299.927,0.968,14.913,107.612,67.430,-8.000,-3.233,-1.390,-0.000,-0.216,-4.465,-4.165,-4.175,-2.567,0.835,4.120,-4.355,1.989,1.465,-0.829,-2.815,0.000,68.795,0.651,-0.958,27.934,-6.162
83315.880,299.929,0.968,14.919,107.691,67.269,-7.568,-2.118,-1.390,0.209,1.298,-4.880,-3.524,-4.603,-2.791,0.835,4.015,-3.187,1.675,1.151,-0.933,-3.266,0.000,68.833,0.661,-0.961,27.934,-6.162
83311.848,299.927,0.968,14.908,107.533,67.109,-8.000,-2.341,-1.497,0.105,1.298,-4.153,-4.378,-4.924,-1.563,0.000,3.381,-3.081,1.989,0.837,-0.829,-1.914,0.000,68.891,0.661,-0.964,27.951,-6.162
83323.942,299.927,0.968,14.901,107.454,67.269,-8.324,-2.899,-1.497,-0.626,0.865,-4.153,-3.310,-4.603,-1.898,1.566,3.698,-3.293,1.780,0.733,-1.244,-2.477,0.000,68.891,0.702,-0.967,27.885,-6.151
83323.942,299.925,0.968,14.901,107.454,67.109,-7.460,-3.122,-1.176,-0.104,-0.216,-4.153,-3.951,-5.246,-2.009,1.044,4.120,-3.930,1.152,0.942,-1.348,-2.477,0.000,68.891,0.712,-0.972,27.902,-6.151
83319.911,299.927,0.968,14.902,107.454,66.789,-7.676,-2.564,-1.497,-0.000,0.757,-4.361,-3.951,-4.496,-2.344,1.044,3.804,-3.718,1.466,0.837,-0.933,-2.815,0.000,68.910,0.753,-0.976,27.951,-6.172
83323.942,299.927,0.968,14.912,107.612,67.109,-8.324,-2.453,-1.925,0.314,0.324,-4.361,-4.058,-4.389,-2.233,-0.521,3.487,-3.506,1.047,0.419,-1.348,-3.041,0.000,68.968,0.773,-0.980,27.934,-6.151
83323.942,299.927,0.968,14.901,107.454,66.949,-7.784,-2.453,-0.748,-0.626,0.757,-4.361,-4.485,-4.389,-2.121,0.626,3.487,-3.293,2.408,-0.105,-0.726,-2.590,0.000,68.987,0.783,-0.984,27.967,-6.172
83315.880,299.925,0.968,14.902,107.454,66.629,-7.784,-2.453,-1.176,-0.104,0.433,-4.568,-3.951,-5.674,-2.679,0.313,3.592,-3.612,2.094,0.209,-2.073,-2.477,0.000,68.929,0.794,-0.989,27.934,-6.162
83323.942,299.924,0.968,14.901,107.454,66.469,-8.108,-4.013,-1.497,-0.313,0.541,-4.153,-3.631,-4.389,-2.679,1.044,4.120,-4.249,2.199,1.151,-0.518,-2.590,0.000,68.910,0.814,-0.992,27.951,-6.172
83323.942,299.927,0.968,14.907,107.533,66.629,-7.568,-2.007,-1.711,0.523,0.973,-4.568,-3.738,-4.603,-2.121,0.000,3.698,-3.399,1.152,1.361,-1.037,-2.703,0.000,68.910,0.834,-0.998,27.934,-6.162
83319.911,299.922,0.968,14.902,107.454,66.469,-8.216,-2.341,-1.390,-0.000,0.541,-3.634,-4.165,-4.603,-1.674,0.835,4.120,-3.187,2.409,0.942,-1.140,-2.140,0.000,68.891,0.824,-1.002,27.951,-6.151
83323.942,299.922,0.968,14.907,107.533,66.309,-8.216,-2.118,-1.390,-0.522,0.649,-4.049,-3.204,-5.138,-2.121,1.253,3.592,-2.974,2.094,0.942,-0.622,-2.365,0.000,68.872,0.844,-1.006,27.934,-6.162
83323.942,299.924,0.968,14.890,107.296,66.149,-7.676,-3.344,-1.390,-0.313,0.216,-4.153,-3.417,-5.031,-2.567,0.731,3.909,-3.824,1.885,1.465,-1.451,-2.815,0.000,68.853,0.844,-1.011,27.951,-6.151
83319.911,299.920,0.968,14.907,107.533,65.989,-7.784,-2.230,-1.390,0.105,1.190,-4.465,-3.310,-4.389,-2.344,0.626,4.226,-3.399,1.885,1.361,-1.140,-3.378,0.000,68.833,0.834,-1.015,27.918,-6.151
83319.911,299.922,0.968,14.902,107.454,66.309,-7.243,-1.672,-1.283,0.105,0.865,-3.945,-3.631,-4.924,-1.451,-0.208,4.015,-3.293,1.990,1.256,-1.140,-2.477,0.000,68.756,0.855,-1.018,27.934,-6.162
83323.942,299.922,0.968,14.901,107.454,65.989,-8.108,-2.453,-1.176,-0.940,0.757,-3.634,-3.310,-4.496,-2.902,0.731,3.064,-3.612,2.094,0.314,-0.933,-2.590,0.000,68.737,0.824,-1.023,27.934,-6.129
83319.911,299.924,0.968,14.913,107.612,65.989,-7.784,-2.787,-1.604,-0.418,-0.216,-4.361,-3.844,-5.353,-2.344,0.313,4.015,-4.249,1.780,1.465,-1.659,-3.041,0.000,68.718,0.844,-1.026,27.902,-6.162
83315.880,299.924,0.968,14.902,107.454,65.829,-7.568,-3.010,-1.497,0.314,0.757,-4.257,-3.951,-4.389,-2.791,0.209,3.804,-4.143,2.094,1.465,-1.037,-2.928,0.000,68.641,0.824,-1.030,27.934,-6.172
83327.974,299.922,0.968,14.906,107.533,65.829,-7.892,-2.230,-1.925,-0.209,0.649,-4.568,-3.631,-4.710,-2.009,0.313,3.275,-4.037,1.047,1.047,-1.037,-3.041,0.000,68.622,0.804,-1.033,27.934,-6.151
83319.911,299.922,0.968,14.907,107.533,65.508,-7.784,-2.899,-0.748,-0.626,0.757,-4.361,-4.485,-5.031,-1.786,0.835,4.015,-3.718,2.304,-0.418,-0.726,-2.815,0.000,68.525,0.814,-1.035,27.951,-6.172
83323.942,299.922,0.968,14.907,107.533,65.508,-7.892,-2.341,-1.497,0.209,0.973,-4.257,-3.631,-5.246,-2.121,1.044,3.381,-3.612,1.676,1.047,-1.348,-2.815,0.000,68.468,0.824,-1.038,27.902,-6.162
83327.974,299.920,0.968,14.906,107.533,65.188,-7.676,-3.790,-1.925,-0.209,0.324,-4.257,-3.631,-4.389,-2.233,0.418,3.592,-4.355,1.885,0.837,-1.348,-2.477,0.000,68.487,0.804,-1.041,27.934,-6.151
83323.942,299.922,0.968,14.901,107.454,65.348,-7.568,-2.676,-1.497,0.314,0.757,-4.776,-3.524,-4.710,-2.233,0.104,3.804,-3.506,1.466,0.837,-1.140,-3.153,0.000,68.429,0.783,-1.042,27.934,-6.183
83319.911,299.920,0.968,14.902,107.454,65.188,-7.784,-2.564,-1.604,-0.104,0.865,-3.634,-4.165,-3.961,-2.344,0.000,3.804,-3.187,2.094,0.942,-1.037,-2.027,0.000,68.429,0.773,-1.045,27.902,-6.162
83315.880,299.924,0.968,14.908,107.533,65.348,-8.108,-2.453,-1.283,-0.209,1.298,-3.322,-3.417,-3.961,-2.456,0.731,3.064,-3.399,2.304,0.523,-0.933,-2.365,0.000,68.391,0.773,-1.048,27.918,-6.151
83323.942,299.922,0.968,14.912,107.612,65.188,-7.568,-2.564,-1.497,-0.209,-0.324,-3.945,-3.417,-4.496,-2.121,0.940,4.226,-4.249,1.780,1.047,-1.037,-2.477,0.000,68.333,0.773,-1.049,27.902,-6.172
83319.911,299.922,0.968,14.913,107.612,65.028,-7.568,-2.453,-1.176,0.732,1.406,-4.465,-3.524,-3.640,-2.791,0.835,4.120,-2.974,2.304,1.047,-0.518,-3.153,0.000,68.352,0.773,-1.050,27.902,-6.172
83311.848,299.924,0.968,14.908,107.533,65.188,-8.108,-2.230,-2.138,0.105,0.973,-4.361,-3.844,-4.817,-2.121,-0.417,3.592,-3.612,1.780,0.733,-0.829,-2.815,0.000,68.333,0.773,-1.052,27.934,-6.172
83319.911,299.922,0.968,14.913,107.612,65.188,-8.000,-2.453,-0.748,-0.835,0.973,-3.945,-3.738,-4.710,-1.786,1.253,4.120,-3.399,2.094,0.419,-0.726,-2.590,0.000,68.314,0.763,-1.054,27.951,-6.162
83319.911,299.924,0.968,14.896,107.375,64.868,-7.892,-2.787,-1.069,-0.104,0.865,-4.361,-3.524,-5.138,-2.121,0.731,4.015,-3.718,1.989,1.047,-1.659,-3.378,0.000,68.314,0.773,-1.054,27.918,-6.151
83319.911,299.924,0.968,14.896,107.375,65.188,-7.784,-3.567,-2.138,-0.418,0.757,-4.153,-3.951,-4.817,-2.902,0.940,3.804,-4.674,2.094,0.628,-1.037,-2.252,0.000,68.333,0.763,-1.056,27.951,-6.151
83319.911,299.922,0.968,14.902,107.454,65.348,-7.568,-2.007,-2.138,0.105,0.433,-4.361,-3.844,-5.031,-2.456,0.000,2.853,-3.718,0.838,0.314,-1.866,-3.041,0.000,68.333,0.763,-1.057,27.918,-6.162
83315.880,299.922,0.968,14.902,107.454,65.508,-8.108,-3.010,-1.069,-0.731,0.433,-4.257,-4.592,-4.710,-2.344,0.313,4.120,-3.824,2.408,0.314,-0.933,-2.252,0.000,68.333,0.753,-1.059,27.951,-6.162
83319.911,299.925,0.968,14.902,107.454,65.188,-8.541,-2.564,-1.711,-0.209,0.433,-4.465,-3.738,-5.460,-2.456,0.313,2.747,-3.930,1.361,0.105,-1.140,-3.041,0.000,68.371,0.783,-1.060,27.902,-6.140
83315.880,299.924,0.968,14.897,107.375,65.348,-8.000,-3.567,-1.390,-0.313,0.108,-4.568,-3.844,-4.603,-2.456,0.522,3.909,-3.824,1.571,1.151,-1.244,-2.365,0.000,68.352,0.773,-1.061,27.918,-6.172
83311.848,299.922,0.968,14.902,107.454,65.348,-7.892,-2.453,-1.497,-0.104,0.757,-4.465,-3.951,-4.496,-2.233,1.044,3.909,-3.399,1.571,0.942,-1.140,-3.716,0.000,68.371,0.783,-1.062,27.934,-6.151
83311.848,299.924,0.968,14.902,107.454,65.508,-8.216,-2.341,-1.390,-0.522,0.541,-4.361,-4.378,-5.031,-2.121,-0.417,4.226,-3.399,1.780,1.047,-0.726,-1.914,0.000,68.391,0.783,-1.064,27.934,-6.151
83315.880,299.925,0.968,14.902,107.454,65.669,-8.216,-2.230,-0.855,-0.000,1.190,-4.049,-3.524,-4.710,-2.344,1.357,3.275,-3.506,2.199,0.419,-1.244,-2.477,0.000,68.448,0.794,-1.064,27.918,-6.151
83319.911,299.924,0.968,14.885,107.217,65.829,-7.892,-3.344,-1.390,-0.000,-0.216,-4.153,-4.165,-5.353,-2.009,0.940,4.226,-3.718,1.675,0.942,-1.659,-2.477,0.000,68.468,0.804,-1.066,27.918,-6.151
83311.848,299.922,0.968,14.897,107.375,65.989,-7.568,-2.787,-1.283,-0.209,1.190,-4.049,-3.738,-4.603,-2.902,1.044,4.332,-3.506,1.885,1.465,-0.415,-3.378,0.000,68.468,0.824,-1.068,27.951,-6.151
83315.880,299.925,0.968,14.902,107.454,66.149,-8.108,-2.676,-1.925,-0.000,1.190,-3.530,-3.738,-4.496,-1.563,0.000,3.698,-3.718,1.256,0.942,-0.933,-2.027,0.000,68.506,0.834,-1.070,27.934,-6.162
83311.848,299.924,0.968,14.908,107.533,66.149,-8.000,-2.787,-0.855,-0.418,0.865,-4.049,-4.378,-5.031,-1.898,0.940,4.226,-3.081,2.304,0.733,-0.207,-2.477,0.000,68.545,0.834,-1.070,27.934,-6.151
83311.848,299.922,0.968,14.897,107.375,66.629,-7.892,-2.564,-1.176,-0.209,0.433,-4.049,-3.524,-5.460,-1.674,0.940,3.381,-3.824,2.094,1.047,-1.555,-2.703,0.000,68.506,0.875,-1.072,27.918,-6.162
83323.942,299.922,0.968,14.885,107.217,66.309,-7.460,-3.790,-1.604,-0.000,0.973,-4.568,-3.631,-4.924,-2.679,0.418,4.120,-4.037,1.885,1.151,-0.518,-2.703,0.000,68.564,0.875,-1.072,27.934,-6.162
83315.880,299.920,0.968,14.897,107.375,66.789,-7.676,-2.453,-1.818,0.209,1.081,-4.568,-3.417,-4.389,-1.674,0.522,3.804,-3.506,1.152,0.523,-0.829,-3.266,0.000,68.583,0.905,-1.074,27.951,-6.162
83315.880,299.922,0.968,14.897,107.375,66.949,-8.108,-2.341,-1.818,-0.209,0.865,-4.257,-4.912,-4.496,-2.121,0.313,3.804,-3.718,2.094,0.419,-1.348,-2.365,0.000,68.622,0.905,-1.076,27.934,-6.140
83311.848,299.922,0.968,14.902,107.454,67.269,-8.541,-2.453,-1.497,-0.731,1.081,-4.049,-3.524,-5.353,-1.786,1.670,2.958,-3.612,1.780,0.419,-1.348,-2.928,0.000,68.602,0.926,-1.077,27.902,-6.151
83307.817,299.922,0.968,14.892,107.296,67.109,-7.460,-3.344,-1.604,-0.104,0.324,-4.361,-4.058,-4.817,-2.233,0.522,3.804,-4.674,1.571,0.733,-1.451,-2.590,0.000,68.622,0.946,-1.079,27.918,-6.151
83311.848,299.922,0.968,14.902,107.454,67.430,-7.784,-2.787,-1.711,-0.209,1.081,-4.049,-3.844,-4.603,-2.567,0.522,3.698,-3.612,1.675,1.047,-0.829,-3.491,0.000,68.660,0.976,-1.080,27.951,-6.151
83311.848,299.925,0.968,14.902,107.454,67.590,-8.108,-2.564,-2.031,-0.522,0.433,-4.049,-3.738,-4.924,-1.898,-0.313,3.381,-3.718,2.094,1.047,-1.244,-2.477,0.000,68.660,1.017,-1.083,27.934,-6.162
83315.880,299.924,0.968,14.891,107.296,67.750,-7.892,-2.564,-1.390,-0.731,1.406,-3.945,-3.844,-4.496,-1.674,1.253,3.592,-3.718,1.885,0.314,-1.037,-2.590,0.000,68.679,1.007,-1.084,27.951,-6.140
83315.880,299.925,0.968,14.891,107.296,68.070,-7.784,-3.010,-1.283,0.209,0.324,-3.738,-3.524,-4.496,-1.563,0.940,4.437,-3.612,2.094,1.361,-1.866,-2.590,0.000,68.699,1.048,-1.085,27.951,-6.172
83319.911,299.924,0.968,14.885,107.217,68.070,-7.892,-3.790,-1.497,-0.104,0.973,-4.257,-3.951,-4.603,-2.791,0.626,4.332,-3.399,2.304,1.047,-0.311,-2.928,0.000,68.679,1.078,-1.087,27.918,-6.162
83311.848,299.927,0.968,14.897,107.375,67.910,-7.568,-1.895,-1.604,0.209,0.757,-4.672,-3.310,-4.496,-1.451,0.731,3.592,-3.187,1.466,1.361,-0.726,-2.365,0.000,68.699,1.098,-1.090,27.934,-6.151
83315.880,299.925,0.968,14.897,107.375,68.230,-7.027,-2.787,-1.069,-0.000,0.757,-3.322,-4.165,-4.924,-1.898,0.522,3.698,-3.506,2.722,0.523,-1.348,-2.590,0.000,68.699,1.139,-1.092,27.902,-6.172
83315.880,299.927,0.968,14.886,107.217,68.550,-8.216,-2.453,-1.069,0.209,0.757,-4.049,-3.097,-5.460,-1.786,0.835,3.592,-3.187,1.780,1.047,-0.829,-2.477,0.000,68.718,1.180,-1.094,27.934,-6.151
83311.848,299.925,0.968,14.892,107.296,68.230,-7.351,-3.344,-1.283,-0.209,0.649,-4.361,-3.524,-4.496,-2.567,0.626,3.804,-4.355,2.094,0.942,-0.933,-3.041,0.000,68.737,1.210,-1.095,27.918,-6.140
83311.848,299.925,0.968,14.892,107.296,68.390,-7.351,-2.564,-2.031,-0.000,0.973,-4.880,-3.524,-4.282,-2.233,0.418,3.698,-3.718,1.571,0.837,-1.140,-3.491,0.000,68.718,1.241,-1.098,27.902,-6.162
83315.880,299.925,0.968,14.886,107.217,68.550,-7.784,-2.230,-1.711,-0.835,1.081,-3.738,-4.592,-5.246,-1.898,0.104,3.804,-3.399,1.990,0.942,-1.555,-2.477,0.000,68.737,1.291,-1.101,27.902,-6.162
83311.848,299.924,0.968,14.891,107.296,68.550,-8.216,-2.899,-1.390,-0.313,0.757,-4.257,-4.058,-4.924,-2.567,0.835,2.747,-3.718,1.676,0.314,-1.037,-2.365,0.000,68.699,1.322,-1.103,27.918,-6.129
83319.911,299.927,0.968,14.902,107.454,68.390,-8.000,-3.233,-1.711,-0.522,-0.216,-4.257,-4.058,-4.710,-2.791,0.731,4.226,-4.037,1.466,0.942,-1.866,-3.153,0.000,68.737,1.383,-1.106,27.918,-6.162
83319.911,299.925,0.968,14.885,107.217,68.550,-7.784,-2.676,-1.711,-0.522,0.649,-4.984,-3.951,-4.817,-3.014,0.313,3.909,-3.399,1.885,0.942,-1.348,-3.604,0.000,68.737,1.403,-1.107,27.918,-6.151
83319.911,299.929,0.968,14.891,107.296,68.390,-7.568,-2.118,-1.818,-0.104,0.865,-4.153,-3.951,-4.175,-1.898,0.000,4.015,-3.293,1.571,1.779,-0.933,-2.140,0.000,68.737,1.464,-1.112,27.918,-6.151
83319.911,299.927,0.968,14.891,107.296,68.550,-8.216,-2.787,-0.962,-1.148,0.757,-3.738,-4.058,-5.031,-2.121,1.044,3.381,-3.399,2.199,0.523,-1.037,-2.140,0.000,68.737,1.505,-1.113,27.951,-6.140
83319.911,299.925,0.968,14.896,107.375,68.230,-8.000,-2.564,-1.283,-0.000,0.757,-4.153,-3.524,-5.781,-2.233,1.044,4.015,-3.506,2.618,1.151,-1.348,-2.815,0.000,68.737,1.566,-1.115,27.918,-6.151
83315.880,299.927,0.968,14.886,107.217,68.230,-7.135,-3.233,-1.176,0.418,0.973,-3.945,-3.417,-4.496,-2.791,0.418,3.804,-4.143,1.885,0.837,-0.933,-3.041,0.000,68.737,1.617,-1.119,27.918,-6.162
83323.942,299.927,0.968,14.885,107.217,68.230,-8.108,-2.676,-2.031,-0.209,1.298,-4.880,-3.524,-4.710,-2.233,0.313,3.487,-3.081,1.466,0.942,-0.933,-2.928,0.000,68.756,1.667,-1.122,27.951,-6.151
83319.911,299.927,0.968,14.891,107.296,68.070,-7.676,-2.787,-1.176,-0.104,1.514,-3.738,-4.271,-4.817,-2.567,0.626,3.909,-3.293,1.780,0.209,-1.348,-2.703,0.000,68.776,1.728,-1.124,27.934,-6.183
83319.911,299.929,0.968,14.891,107.296,68.070,-8.433,-2.787,-1.390,-0.313,0.216,-4.153,-3.631,-5.031,-2.567,0.835,3.064,-3.293,1.780,1.151,-0.726,-2.703,0.000,68.737,1.800,-1.126,27.934,-6.162
83315.880,299.927,0.968,14.891,107.296,67.910,-7.568,-3.456,-1.390,-0.209,0.433,-3.945,-3.417,-4.603,-1.786,1.044,4.437,-3.824,2.409,0.942,-1.555,-2.703,0.000,68.718,1.840,-1.128,27.918,-6.151
83319.911,299.927,0.968,14.891,107.296,67.750,-7.784,-2.453,-1.497,-0.209,1.190,-4.984,-3.631,-4.603,-2.009,0.313,3.592,-3.081,1.466,1.047,-1.037,-3.716,0.000,68.699,1.891,-1.132,27.918,-6.162
83332.005,299.925,0.968,14.890,107.296,67.750,-7.892,-2.453,-1.604,-0.000,0.216,-3.530,-4.378,-4.817,-1.674,0.104,3.592,-3.612,1.675,1.047,-0.829,-2.703,0.000,68.737,1.962,-1.133,27.951,-6.162
83311.848,299.927,0.968,14.892,107.296,67.590,-8.324,-2.787,-1.069,-0.522,0.865,-4.153,-4.058,-4.496,-2.233,1.044,3.064,-3.718,1.675,0.314,-1.037,-2.703,0.000,68.718,2.003,-1.135,27.967,-6.162
83319.911,299.925,0.968,14.891,107.296,67.269,-8.108,-3.122,-1.390,0.209,0.324,-4.049,-4.165,-5.138,-2.009,0.522,4.226,-4.249,1.361,1.151,-1.555,-2.928,0.000,68.699,2.054,-1.137,27.934,-6.151
83319.911,299.927,0.968,14.891,107.296,67.269,-8.108,-3.344,-1.176,-0.418,0.865,-4.153,-3.951,-4.496,-3.349,0.418,3.698,-4.249,1.675,0.628,-1.140,-3.266,0.000,68.718,2.094,-1.138,27.951,-6.162
83319.911,299.929,0.968,14.902,107.454,67.109,-8.000,-2.564,-2.352,0.105,1.081,-4.361,-3.631,-4.389,-1.563,0.104,4.015,-3.718,2.094,1.047,-1.037,-2.252,0.000,68.641,2.135,-1.139,27.934,-6.162
83323.942,299.925,0.968,14.890,107.296,67.109,-7.784,-2.676,-0.962,-0.626,0.973,-3.634,-4.271,-4.603,-2.567,1.148,3.698,-4.037,2.199,0.314,-1.348,-2.477,0.000,68.641,2.176,-1.140,27.902,-6.140
83319.911,299.927,0.968,14.896,107.375,66.789,-7.892,-3.122,-1.069,-0.000,0.433,-4.465,-3.631,-5.460,-2.233,0.835,4.015,-3.612,1.885,1.465,-1.140,-2.365,0.000,68.622,2.216,-1.139,27.934,-6.162
83319.911,299.925,0.968,14.891,107.296,66.629,-7.351,-2.787,-1.283,0.418,0.757,-4.153,-3.524,-4.068,-1.898,0.940,4.015,-4.037,1.780,0.942,-1.140,-2.590,0.000,68.583,2.267,-1.139,27.934,-6.162
83319.911,299.925,0.968,14.907,107.533,66.469,-7.784,-2.341,-1.711,-0.104,0.973,-5.295,-3.417,-4.282,-1.674,0.209,4.120,-2.974,1.361,1.570,-0.829,-2.815,0.000,68.583,2.287,-1.140,27.934,-6.162
83315.880,299.925,0.968,14.897,107.375,66.309,-7.460,-1.784,-0.321,-0.209,0.649,-3.945,-3.738,-4.710,-1.674,1.253,3.592,-3.293,2.094,0.942,-0.933,-2.365,0.000,68.583,2.308,-1.139,27.918,-6.151
83311.848,299.925,0.968,14.913,107.612,66.309,-8.324,-2.676,-1.390,-0.000,0.649,-4.049,-3.524,-4.924,-2.456,0.522,2.853,-3.612,1.361,1.256,-0.518,-2.703,0.000,68.525,2.348,-1.138,27.967,-6.162
83319.911,299.929,0.968,14.902,107.454,65.989,-7.460,-2.453,-1.818,0.105,0.433,-4.049,-4.058,-4.924,-2.009,0.522,4.120,-4.568,1.780,1.465,-1.451,-2.252,0.000,68.487,2.369,-1.138,27.951,-6.140
83311.848,299.925,0.968,14.902,107.454,66.149,-7.784,-2.676,-1.604,0.314,1.622,-5.088,-3.631,-4.710,-2.791,0.522,3.698,-3.506,1.361,0.523,-1.037,-3.266,0.000,68.468,2.379,-1.136,27.918,-6.140
83315.880,299.927,0.968,14.902,107.454,65.989,-7.784,-2.118,-1.283,0.314,1.190,-3.842,-3.951,-4.603,-1.563,-0.208,3.698,-3.930,2.199,1.151,-0.622,-2.140,0.000,68.391,2.409,-1.134,27.918,-6.162
83311.848,299.927,0.968,14.913,107.612,65.669,-7.784,-2.676,-1.069,-0.940,0.649,-4.257,-3.951,-4.817,-2.344,0.522,2.958,-3.824,1.780,0.314,-1.451,-2.815,0.000,68.371,2.430,-1.133,27.918,-6.140
83311.848,299.925,0.968,14.908,107.533,65.989,-7.460,-3.233,-1.390,0.105,0.108,-4.153,-3.631,-5.353,-2.121,1.357,4.332,-3.824,1.256,0.733,-1.555,-3.153,0.000,68.333,2.450,-1.131,27.951,-6.151
83315.880,299.927,0.968,14.908,107.533,65.669,-7.460,-2.899,-1.925,-0.522,0.541,-4.049,-4.058,-4.603,-2.902,0.835,3.909,-3.718,2.932,0.942,-1.140,-3.266,0.000,68.294,2.470,-1.130,27.918,-6.162
83307.817,299.927,0.968,14.914,107.612,65.348,-8.000,-2.676,-2.138,-0.104,0.757,-4.049,-3.844,-4.817,-1.786,-0.208,3.698,-3.293,1.047,1.151,-1.244,-2.477,0.000,68.256,2.501,-1.126,27.918,-6.151
83311.848,299.927,0.968,14.903,107.454,65.508,-7.460,-2.118,-0.855,-0.209,0.757,-3.842,-4.165,-4.496,-2.233,1.566,3.381,-3.718,2.513,0.314,-0.829,-2.252,0.000,68.217,2.501,-1.125,27.951,-6.183
83307.817,299.925,0.968,14.914,107.612,65.508,-8.433,-2.676,-1.176,-0.313,0.865,-4.153,-3.097,-5.353,-2.233,1.148,3.487,-3.399,2.304,0.733,-1.140,-2.590,0.000,68.160,2.521,-1.122,27.902,-6.162
83311.848,299.929,0.968,14.903,107.454,65.508,-7.460,-3.790,-1.390,-0.000,0.865,-4.257,-4.485,-4.282,-2.902,0.940,4.120,-4.568,1.780,1.361,-1.762,-2.477,0.000,68.102,2.562,-1.121,27.934,-6.162
