%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82396.722,300.128,0.956,24.893,296.330,193.330,-8.649,-2.564,-1.604,-0.209,0.757,-4.464,-4.059,-4.711,-2.680,0.000,3.592,-3.930,1.361,-0.314,-1.451,-2.815,0.000,41.137,-14.538,-0.938,43.037,-0.991
82388.659,300.132,0.956,24.895,296.330,193.330,-10.054,-3.679,-1.283,-0.940,0.324,-4.775,-4.059,-5.246,-2.680,0.313,2.853,-4.037,1.361,0.105,-1.348,-3.153,0.000,41.194,-14.497,-0.937,43.054,-0.991
82392.690,300.132,0.956,24.894,296.330,193.490,-9.081,-3.456,-2.139,-0.209,-0.216,-4.671,-3.952,-4.925,-2.233,0.731,4.226,-3.930,1.256,0.523,-1.762,-2.703,0.000,41.310,-14.446,-0.939,43.021,-0.991
82396.722,300.130,0.956,24.897,296.409,193.650,-8.865,-3.456,-2.139,0.209,0.649,-5.087,-4.166,-4.711,-3.238,0.209,3.486,-4.568,1.152,0.628,-0.933,-3.604,0.000,41.387,-14.375,-0.938,43.037,-1.002
82388.659,300.130,0.956,24.894,296.330,193.490,-9.189,-2.676,-2.459,-0.731,0.216,-5.087,-4.807,-5.032,-2.121,-0.730,3.275,-4.037,0.838,0.523,-1.140,-2.703,0.000,41.502,-14.324,-0.939,43.054,-1.002
82392.690,300.130,0.956,24.891,296.251,193.650,-9.297,-3.679,-1.390,-0.731,0.757,-4.879,-4.273,-5.032,-2.568,0.522,3.486,-3.505,1.571,-0.627,-1.140,-3.378,0.000,41.560,-14.274,-0.940,43.037,-0.991
82388.659,300.130,0.956,24.894,296.330,193.650,-9.189,-3.344,-1.604,-1.044,0.108,-4.983,-3.525,-5.246,-2.121,0.418,3.170,-4.037,1.256,0.523,-1.037,-3.153,0.000,41.714,-14.182,-0.941,43.021,-0.991
82384.628,300.130,0.956,24.895,296.330,193.650,-8.865,-4.348,-2.246,-0.626,0.108,-5.087,-4.059,-4.925,-2.902,0.000,4.015,-4.462,1.361,0.523,-1.037,-2.928,0.000,41.791,-14.131,-0.943,43.070,-0.981
82388.659,300.132,0.956,24.901,296.489,193.490,-8.541,-3.010,-2.459,-0.313,0.649,-5.502,-3.632,-4.497,-2.791,0.418,3.910,-3.505,1.361,0.733,-1.244,-3.604,0.000,41.926,-14.050,-0.944,43.054,-0.991
82396.722,300.128,0.956,24.887,296.172,193.490,-8.649,-2.787,-2.353,-0.731,0.216,-4.775,-4.486,-4.925,-2.679,-0.313,3.487,-3.930,1.989,0.209,-1.244,-2.365,0.000,42.003,-13.979,-0.946,43.037,-0.991
82392.690,300.130,0.956,24.897,296.409,193.650,-9.838,-3.344,-1.818,-1.357,0.325,-5.087,-4.059,-5.032,-2.121,0.835,2.747,-3.824,1.571,0.209,-1.037,-2.928,0.000,42.099,-13.938,-0.947,43.054,-0.981
82388.659,300.128,0.956,24.894,296.330,193.650,-8.973,-2.787,-1.925,-0.313,-0.324,-4.775,-4.380,-4.925,-2.344,0.626,4.121,-4.037,1.047,0.419,-1.762,-3.266,0.000,42.176,-13.847,-0.949,43.054,-1.002
82392.690,300.128,0.956,24.894,296.330,193.650,-9.297,-3.456,-2.246,-0.313,0.433,-5.294,-3.632,-4.390,-3.460,0.104,3.381,-4.143,1.047,0.314,-1.348,-3.716,0.000,42.311,-13.826,-0.950,43.037,-1.002
82396.722,300.130,0.956,24.890,296.251,193.650,-9.730,-3.344,-2.780,-0.835,0.000,-5.294,-4.273,-4.925,-2.344,-0.313,3.276,-4.143,0.942,0.314,-0.622,-2.477,0.000,42.407,-13.755,-0.951,43.054,-0.991
82392.690,300.132,0.956,24.887,296.172,193.810,-9.405,-3.121,-1.497,-0.731,0.108,-5.087,-5.020,-4.711,-3.237,0.209,3.276,-3.718,1.571,-0.418,-1.244,-2.365,0.000,42.445,-13.725,-0.953,43.021,-0.991
82396.722,300.128,0.956,24.890,296.251,193.650,-9.514,-2.899,-2.139,-0.731,0.216,-5.294,-4.273,-5.996,-3.460,0.626,3.276,-4.143,1.675,0.523,-1.348,-3.041,0.000,42.503,-13.694,-0.952,43.054,-0.991
82388.659,300.130,0.956,24.885,296.093,193.650,-8.973,-4.125,-2.032,-0.313,0.433,-4.775,-3.845,-4.818,-3.349,-0.104,3.593,-4.674,1.047,0.314,-1.037,-3.266,0.000,42.599,-13.704,-0.953,43.054,-0.981
82384.628,300.132,0.956,24.889,296.172,193.650,-8.973,-2.899,-2.353,0.000,0.757,-4.983,-4.166,-4.497,-2.456,0.522,3.487,-3.081,0.523,0.523,-1.140,-3.266,0.000,42.619,-13.694,-0.952,43.054,-0.991
82388.659,300.132,0.956,24.885,296.093,193.970,-9.189,-2.899,-1.818,-0.522,0.216,-4.671,-4.059,-4.604,-2.009,0.000,4.121,-3.399,1.675,0.105,-1.451,-2.928,0.000,42.638,-13.684,-0.951,43.054,-0.981
82392.690,300.130,0.956,24.894,296.330,193.810,-9.838,-3.790,-1.818,-1.044,0.433,-5.398,-4.273,-5.567,-2.679,0.626,3.064,-3.399,1.885,0.419,-0.518,-2.477,0.000,42.676,-13.694,-0.949,43.054,-1.002
82384.628,300.133,0.956,24.889,296.172,193.650,-8.324,-2.564,-1.497,-0.418,-0.324,-4.671,-4.486,-5.139,-3.014,0.209,3.381,-4.355,1.152,0.837,-1.969,-3.378,0.000,42.715,-13.735,-0.949,43.054,-0.991
82392.690,300.130,0.956,24.881,296.014,193.650,-9.405,-3.456,-2.139,-0.626,0.108,-5.502,-4.486,-4.069,-3.237,0.104,3.698,-3.612,1.466,0.523,-0.726,-3.266,0.000,42.696,-13.765,-0.947,43.054,-0.991
82388.659,300.130,0.956,24.888,296.172,193.810,-8.649,-2.564,-2.353,-0.209,0.865,-4.256,-4.059,-5.139,-2.568,-0.521,3.381,-3.824,1.047,0.523,-1.244,-2.477,0.000,42.676,-13.806,-0.945,43.021,-0.991
82388.659,300.132,0.956,24.885,296.093,193.330,-9.297,-3.344,-2.032,-0.835,0.433,-4.775,-4.486,-4.711,-2.456,0.418,3.593,-3.930,1.466,-0.209,-1.451,-2.703,0.000,42.676,-13.837,-0.943,43.070,-0.981
82392.690,300.132,0.956,24.881,296.014,193.650,-9.189,-3.233,-1.390,-0.313,0.541,-4.671,-3.845,-5.246,-2.010,0.313,3.486,-3.505,1.675,0.419,-1.451,-3.153,0.000,42.657,-13.898,-0.940,42.988,-0.981
82392.690,300.130,0.956,24.884,296.093,193.650,-8.865,-3.902,-2.032,-0.418,0.324,-4.879,-4.166,-4.497,-2.791,0.418,3.803,-4.780,1.361,0.314,-1.037,-2.703,0.000,42.657,-13.938,-0.938,43.054,-0.991
82384.628,300.133,0.956,24.889,296.172,193.490,-9.189,-2.676,-2.566,-0.731,0.433,-5.710,-4.166,-5.032,-2.121,0.209,4.226,-3.930,0.733,0.419,-1.555,-2.928,0.000,42.580,-13.989,-0.936,43.037,-0.991
82388.659,300.132,0.956,24.881,296.014,193.490,-9.081,-2.899,-2.246,-0.835,0.216,-4.360,-4.593,-4.818,-2.010,0.104,3.381,-3.505,1.256,-0.105,-1.037,-2.365,0.000,42.561,-14.070,-0.934,43.037,-0.991
82384.628,300.130,0.956,24.885,296.093,193.810,-9.514,-3.233,-1.283,-0.522,0.865,-4.256,-3.418,-4.711,-2.903,0.626,2.641,-4.355,0.838,-0.105,-1.866,-3.491,0.000,42.522,-14.111,-0.931,43.054,-1.002
82392.690,300.127,0.956,24.880,296.014,193.330,-9.297,-4.794,-2.566,-0.835,-0.648,-5.398,-4.059,-5.032,-3.126,0.000,4.332,-4.249,1.361,0.209,-1.762,-3.041,0.000,42.503,-14.152,-0.929,43.037,-0.991
82388.659,300.133,0.956,24.875,295.856,193.490,-8.974,-3.344,-2.353,-0.313,-0.000,-5.606,-4.486,-4.818,-3.573,0.313,3.486,-3.718,1.675,0.942,-0.518,-3.604,0.000,42.484,-14.202,-0.928,43.054,-1.002
82388.659,300.130,0.956,24.878,295.935,193.170,-9.407,-2.564,-2.246,-0.104,0.541,-5.191,-4.059,-5.032,-2.010,-0.834,3.275,-3.930,0.942,0.419,-0.311,-2.590,0.000,42.465,-14.213,-0.926,43.070,-0.991
82392.690,300.135,0.956,24.884,296.093,193.490,-8.650,-2.564,-1.283,-0.626,0.541,-4.671,-3.952,-4.925,-2.345,0.313,3.381,-3.081,1.675,-0.314,-1.244,-3.378,0.000,42.445,-14.253,-0.924,43.021,-1.013
82388.659,300.130,0.956,24.878,295.935,193.330,-8.650,-3.121,-1.497,0.000,0.649,-4.568,-3.525,-5.139,-2.010,0.209,3.275,-3.718,1.466,0.628,-1.348,-2.703,0.000,42.445,-14.263,-0.923,43.037,-0.991
82392.690,300.133,0.956,24.881,296.014,193.330,-8.866,-4.348,-2.353,-0.313,0.108,-5.294,-3.525,-3.961,-2.568,0.104,4.332,-4.355,1.256,0.419,-1.140,-3.153,0.000,42.426,-14.274,-0.923,43.037,-0.991
82400.753,300.132,0.956,24.879,296.014,193.330,-8.218,-2.899,-2.246,-0.522,0.541,-5.917,-4.166,-5.032,-2.791,0.104,3.698,-3.399,1.361,0.419,-1.037,-3.153,0.000,42.426,-14.263,-0.922,43.054,-0.981
82392.690,300.135,0.956,24.874,295.856,193.330,-8.866,-2.564,-2.032,-0.522,0.541,-4.568,-4.273,-4.390,-2.121,-0.313,3.909,-3.505,1.675,0.733,-1.658,-2.365,0.000,42.445,-14.253,-0.923,43.005,-0.991
82392.690,300.133,0.956,24.884,296.093,193.170,-8.974,-3.344,-1.711,-1.253,0.216,-5.087,-3.739,-5.353,-3.014,0.313,2.641,-3.930,1.256,-0.418,-1.244,-3.266,0.000,42.484,-14.223,-0.923,43.021,-0.991
82396.722,300.133,0.956,24.877,295.935,192.850,-9.299,-3.344,-1.711,0.418,-0.108,-4.775,-4.273,-5.567,-2.791,0.418,4.332,-3.718,1.780,0.628,-1.762,-2.365,0.000,42.465,-14.172,-0.924,43.037,-1.002
82392.690,300.130,0.956,24.877,295.935,193.170,-8.650,-3.010,-2.032,-0.313,0.541,-6.021,-4.059,-5.032,-3.461,0.104,3.592,-4.462,1.675,0.209,-0.829,-2.815,0.000,42.522,-14.121,-0.926,43.037,-1.002
82380.596,300.133,0.956,24.879,295.935,192.850,-9.083,-2.787,-2.887,0.000,0.000,-5.294,-4.059,-4.818,-2.121,-0.104,3.910,-3.612,0.628,0.105,-1.658,-2.928,0.000,42.542,-14.080,-0.926,43.037,-0.991
82392.690,300.130,0.956,24.877,295.935,193.010,-9.083,-3.456,-1.711,-1.044,0.216,-5.191,-5.020,-4.818,-2.233,0.418,3.487,-3.399,1.466,-0.523,-1.762,-3.153,0.000,42.580,-13.999,-0.929,43.054,-0.981
82392.690,300.133,0.956,24.874,295.856,192.690,-9.948,-3.902,-1.925,-0.835,0.108,-4.983,-4.166,-5.782,-3.126,0.209,2.536,-3.612,1.256,0.105,-1.348,-2.477,0.000,42.657,-13.928,-0.929,43.054,-0.981
82388.659,300.130,0.956,24.871,295.777,193.010,-9.299,-4.013,-1.711,-0.418,-0.108,-5.606,-4.593,-5.353,-3.349,0.209,3.487,-4.462,1.256,0.419,-1.658,-2.027,0.000,42.696,-13.867,-0.931,43.037,-0.959
82392.690,300.132,0.956,24.877,295.935,192.690,-8.866,-3.233,-1.711,-0.104,1.406,-5.606,-3.952,-4.497,-2.456,0.418,3.593,-3.930,1.256,-0.105,-1.140,-4.279,0.000,42.773,-13.786,-0.934,43.037,-0.981
82396.722,300.133,0.956,24.873,295.856,193.010,-8.974,-3.456,-2.887,-0.940,-0.108,-5.087,-4.166,-5.139,-2.233,-0.938,3.593,-4.037,1.256,0.419,-1.140,-2.703,0.000,42.792,-13.745,-0.936,43.021,-1.002
82392.690,300.133,0.956,24.871,295.777,192.850,-9.297,-3.679,-1.497,-1.462,0.757,-4.568,-3.845,-4.176,-2.568,0.835,3.910,-3.293,1.885,0.314,-0.829,-2.590,0.000,42.811,-13.664,-0.937,43.037,-0.991
82388.659,300.130,0.956,24.871,295.777,192.529,-9.189,-3.121,-1.069,-0.209,0.108,-5.087,-3.632,-5.567,-3.014,0.000,3.804,-3.718,1.047,0.628,-1.555,-2.590,0.000,42.888,-13.613,-0.937,43.054,-0.981
82396.722,300.130,0.956,24.870,295.777,192.850,-8.432,-3.121,-1.390,0.418,0.865,-4.464,-3.418,-3.854,-2.679,0.940,3.804,-4.143,1.675,0.837,-0.311,-2.815,0.000,42.888,-13.552,-0.938,43.021,-0.991
82392.690,300.132,0.956,24.864,295.619,193.010,-8.973,-2.899,-2.459,-0.522,0.325,-5.191,-4.166,-4.925,-2.568,-0.313,3.170,-3.824,0.314,-0.105,-1.140,-3.266,0.000,42.888,-13.501,-0.938,43.037,-0.991
82388.659,300.132,0.956,24.868,295.698,192.850,-9.189,-2.341,-1.818,-0.104,0.433,-4.256,-4.273,-3.854,-2.121,0.418,3.698,-4.037,1.989,-0.105,-1.658,-2.928,0.000,42.888,-13.461,-0.938,43.054,-0.991
82396.722,300.132,0.956,24.863,295.619,192.850,-9.513,-3.567,-2.459,-1.044,-0.432,-5.087,-3.845,-4.818,-3.126,0.835,2.642,-3.930,1.361,0.419,-0.726,-2.928,0.000,42.907,-13.420,-0.938,43.054,-0.981
82392.690,300.130,0.956,24.867,295.698,193.010,-8.216,-3.790,-1.604,0.209,0.108,-4.879,-3.845,-4.711,-2.345,0.626,4.121,-4.568,1.361,0.733,-1.451,-2.928,0.000,42.907,-13.400,-0.937,43.070,-1.002
82396.722,300.132,0.956,24.867,295.698,193.010,-8.973,-3.233,-1.390,-0.522,0.433,-5.710,-4.380,-5.139,-3.461,-0.208,3.381,-4.249,1.152,0.314,-1.037,-3.153,0.000,42.907,-13.389,-0.936,43.054,-0.991
82396.722,300.130,0.956,24.867,295.698,193.170,-8.865,-2.341,-2.459,0.418,0.865,-4.568,-4.273,-4.604,-2.345,-0.208,4.227,-3.930,1.152,0.733,-1.037,-2.365,0.000,42.869,-13.400,-0.934,43.054,-0.991
82400.753,300.132,0.956,24.866,295.698,193.330,-9.405,-2.787,-1.390,-1.148,0.216,-4.568,-4.273,-4.711,-2.791,0.418,3.276,-3.930,0.733,-0.732,-1.969,-3.266,0.000,42.830,-13.379,-0.933,43.037,-0.991
82396.722,300.128,0.956,24.860,295.540,193.170,-9.622,-3.233,-2.246,-0.522,0.216,-4.671,-3.952,-5.889,-2.456,0.104,3.064,-3.824,1.152,0.105,-2.073,-3.378,0.000,42.792,-13.389,-0.930,43.070,-1.002
82396.722,300.132,0.956,24.860,295.540,193.330,-8.865,-4.571,-2.246,-0.209,0.433,-5.191,-4.593,-4.925,-3.126,0.522,3.909,-4.355,0.838,0.523,-1.244,-3.153,0.000,42.734,-13.400,-0.927,43.054,-0.991
82396.722,300.128,0.956,24.860,295.540,193.170,-9.189,-3.121,-2.673,-0.418,0.541,-5.917,-4.593,-5.032,-2.679,0.104,3.170,-3.399,0.628,0.733,-1.348,-3.491,0.000,42.638,-13.420,-0.924,43.054,-0.991
82400.753,300.130,0.956,24.859,295.540,193.650,-8.865,-3.456,-2.353,-0.731,0.324,-4.983,-5.127,-4.818,-2.903,-0.104,3.592,-3.293,1.152,0.105,-1.140,-2.815,0.000,42.599,-13.440,-0.921,43.070,-1.002
82400.753,300.130,0.956,24.859,295.540,193.490,-9.297,-2.564,-1.711,-0.522,1.298,-4.671,-3.525,-5.246,-2.345,0.940,2.747,-3.293,1.256,0.628,-1.555,-2.928,0.000,42.503,-13.471,-0.918,43.054,-1.002
82400.753,300.128,0.956,24.856,295.461,193.490,-8.541,-3.233,-1.711,0.000,-0.216,-4.775,-3.739,-4.818,-2.010,0.835,3.803,-4.037,1.571,0.523,-1.762,-2.703,0.000,42.368,-13.481,-0.916,43.054,-0.970
82404.785,300.130,0.957,24.855,295.461,193.490,-9.083,-3.010,-1.925,-0.418,0.757,-5.398,-3.952,-4.711,-3.014,0.626,3.592,-3.718,1.256,0.419,-1.348,-3.829,0.000,42.291,-13.481,-0.913,43.037,-1.002
82396.722,300.127,0.956,24.860,295.540,193.650,-9.083,-2.453,-2.780,-0.731,0.108,-4.879,-4.166,-4.818,-2.010,-0.313,3.909,-4.037,1.466,0.837,-1.244,-2.590,0.000,42.195,-13.501,-0.910,43.021,-0.981
82396.722,300.130,0.956,24.857,295.461,193.490,-8.434,-2.899,-1.497,-0.731,-0.000,-4.464,-4.273,-4.604,-2.679,0.418,3.170,-3.399,1.675,0.000,-1.244,-2.027,0.000,42.080,-13.491,-0.907,43.037,-0.981
82396.722,300.130,0.956,24.857,295.461,193.650,-9.083,-3.121,-1.176,0.000,0.541,-4.464,-4.059,-5.675,-2.679,0.000,3.170,-4.143,1.047,0.523,-1.658,-2.590,0.000,41.984,-13.481,-0.905,43.037,-0.981
82396.722,300.132,0.956,24.860,295.540,193.810,-8.218,-4.236,-1.818,-0.209,0.325,-5.398,-3.845,-4.390,-2.903,0.209,3.275,-4.568,1.047,0.523,-1.037,-3.041,0.000,41.887,-13.450,-0.902,43.054,-0.981
82396.722,300.128,0.956,24.870,295.777,193.650,-9.083,-2.453,-2.032,-0.522,0.325,-5.502,-4.166,-4.497,-2.345,0.731,3.592,-2.868,0.942,0.523,-1.140,-2.928,0.000,41.830,-13.430,-0.902,43.054,-1.002
82396.722,300.130,0.956,24.860,295.540,193.650,-8.650,-2.676,-1.497,0.000,-0.216,-5.191,-4.486,-4.818,-3.014,0.104,3.592,-3.505,1.466,0.209,-1.244,-3.266,0.000,41.733,-13.389,-0.900,43.037,-0.970
82396.722,300.130,0.956,24.857,295.461,193.650,-9.299,-3.010,-1.818,-0.835,0.541,-4.464,-3.952,-4.925,-3.126,0.209,2.958,-4.037,1.361,0.628,-1.348,-3.266,0.000,41.579,-13.339,-0.899,43.054,-0.991
82392.690,300.128,0.956,24.861,295.540,193.810,-8.218,-3.679,-2.246,-0.940,-0.432,-5.294,-4.380,-5.032,-2.903,0.104,3.909,-4.143,1.256,0.209,-1.866,-2.815,0.000,41.541,-13.278,-0.900,43.037,-0.991
82392.690,300.127,0.956,24.861,295.540,193.810,-8.650,-2.899,-1.283,0.000,1.190,-4.775,-3.525,-4.390,-3.014,0.209,3.698,-3.612,1.152,1.151,-0.933,-3.153,0.000,41.464,-13.196,-0.898,43.070,-0.991
82396.722,300.128,0.956,24.863,295.619,193.970,-9.299,-3.233,-2.566,-0.418,-0.108,-5.398,-4.380,-5.139,-2.345,-0.834,2.747,-3.718,0.419,-0.209,-1.555,-3.041,0.000,41.387,-13.115,-0.899,43.054,-0.991
82392.690,300.130,0.956,24.867,295.698,193.810,-9.407,-3.233,-2.032,-0.835,0.325,-5.294,-4.914,-4.925,-2.010,0.209,3.487,-4.249,1.152,-0.523,-1.451,-3.041,0.000,41.348,-13.034,-0.900,43.070,-0.991
82392.690,300.132,0.956,24.864,295.619,193.650,-9.731,-3.456,-2.353,-0.626,-0.108,-4.775,-4.486,-5.353,-2.345,0.731,3.381,-3.612,1.675,1.151,-1.451,-2.365,0.000,41.271,-12.932,-0.900,43.037,-0.981
82392.690,300.127,0.956,24.867,295.698,193.810,-7.893,-3.567,-1.818,-0.626,0.216,-4.879,-3.739,-4.497,-2.568,0.522,4.015,-4.143,1.675,0.419,-1.037,-2.928,0.000,41.194,-12.841,-0.900,43.054,-0.991
82392.690,300.130,0.956,24.867,295.698,193.810,-8.542,-2.564,-1.925,0.209,0.108,-5.502,-3.845,-4.604,-2.568,0.522,4.121,-3.293,1.152,0.209,-1.244,-3.378,0.000,41.079,-12.739,-0.901,43.037,-0.981
82388.659,300.132,0.956,24.861,295.540,193.970,-8.974,-2.787,-1.176,-0.313,0.757,-4.568,-4.380,-4.497,-2.121,0.104,4.332,-3.612,1.466,0.733,-1.244,-2.365,0.000,41.079,-12.617,-0.903,43.021,-0.991
82388.659,300.128,0.956,24.871,295.777,193.650,-9.730,-3.121,-1.604,-0.522,0.216,-4.983,-3.418,-4.818,-2.903,0.626,2.959,-3.718,1.571,-0.000,-1.244,-3.041,0.000,40.983,-12.505,-0.903,43.070,-0.991
82392.690,300.132,0.956,24.874,295.856,193.810,-9.189,-3.902,-2.139,-0.313,0.216,-4.568,-3.952,-4.497,-2.456,0.418,4.332,-3.081,1.989,0.523,-1.348,-3.041,0.000,40.983,-12.404,-0.904,43.037,-0.991
82384.628,300.127,0.956,24.868,295.698,193.810,-8.865,-2.899,-1.711,-0.209,0.757,-4.879,-4.486,-4.711,-3.014,0.104,3.698,-3.718,1.361,0.209,-1.037,-3.941,0.000,40.887,-12.312,-0.905,43.021,-0.991
82392.690,300.130,0.956,24.867,295.698,193.650,-9.189,-3.902,-2.566,-0.313,0.433,-4.879,-4.700,-5.032,-2.568,-0.730,3.698,-4.143,1.152,0.209,-1.244,-2.477,0.000,40.810,-12.211,-0.906,43.070,-0.991
82392.690,300.125,0.956,24.874,295.856,193.490,-8.865,-2.564,-1.604,-0.522,0.541,-4.256,-4.593,-4.390,-1.675,0.522,3.804,-4.143,1.152,-0.314,-1.866,-2.928,0.000,40.771,-12.119,-0.905,43.037,-1.002
82384.628,300.130,0.956,24.878,295.935,193.490,-9.730,-3.344,-2.032,-0.835,0.108,-5.087,-3.952,-5.675,-3.126,0.418,3.593,-3.718,1.256,0.419,-1.451,-3.153,0.000,40.694,-12.028,-0.905,43.070,-0.991
82384.628,300.127,0.956,24.872,295.777,193.170,-8.973,-3.902,-2.032,-0.313,0.433,-4.775,-3.845,-4.818,-2.568,0.418,3.804,-4.249,1.466,0.314,-0.933,-3.041,0.000,40.656,-11.967,-0.904,43.054,-1.002
82388.659,300.127,0.956,24.874,295.856,192.850,-8.973,-3.010,-2.246,-0.940,-0.108,-5.502,-3.952,-4.818,-2.345,0.522,3.381,-2.974,1.152,0.837,-1.451,-3.491,0.000,40.598,-11.906,-0.904,43.037,-0.991
82392.690,300.130,0.956,24.874,295.856,193.330,-8.865,-3.121,-1.711,-0.104,0.216,-4.568,-4.166,-4.711,-2.679,-0.208,3.593,-3.824,1.780,-0.627,-1.348,-2.928,0.000,40.540,-11.845,-0.902,43.070,-0.991
82388.659,300.128,0.956,24.884,296.093,193.010,-9.946,-3.233,-1.925,-1.044,0.108,-5.087,-4.273,-5.353,-2.456,0.835,2.430,-4.249,1.256,0.209,-1.244,-2.252,0.000,40.482,-11.804,-0.901,43.054,-0.981
82384.628,300.128,0.956,24.878,295.935,192.850,-9.081,-3.233,-1.390,0.000,-0.324,-4.568,-4.059,-4.925,-2.121,0.626,4.226,-3.930,1.047,0.628,-1.762,-3.378,0.000,40.386,-11.774,-0.900,43.021,-1.002
82396.722,300.130,0.956,24.877,295.935,192.690,-8.541,-3.121,-1.925,-0.313,0.541,-5.606,-3.632,-4.925,-2.791,-0.208,3.381,-3.824,1.675,0.314,-0.933,-2.928,0.000,40.271,-11.743,-0.896,43.054,-0.991
82388.659,300.128,0.956,24.878,295.935,192.690,-9.189,-3.010,-2.353,-0.522,0.433,-4.983,-4.380,-4.925,-2.233,-0.625,3.698,-3.505,1.047,0.733,-1.555,-2.590,0.000,40.213,-11.743,-0.894,43.054,-0.991
82384.628,300.128,0.956,24.878,295.935,192.529,-8.865,-3.121,-1.497,-0.940,0.541,-4.671,-5.020,-5.032,-2.233,0.731,3.698,-3.718,1.989,0.000,-0.829,-2.477,0.000,40.174,-11.723,-0.891,43.005,-0.991
82380.596,300.128,0.956,24.882,296.014,192.529,-9.297,-2.676,-1.818,-0.313,0.649,-4.775,-3.632,-5.782,-2.679,0.104,3.064,-3.718,1.571,0.628,-1.658,-3.041,0.000,40.078,-11.723,-0.888,43.054,-1.002
82400.753,300.132,0.956,24.879,296.014,192.209,-9.297,-3.790,-1.818,-0.522,0.325,-4.879,-3.845,-5.246,-2.903,0.209,3.909,-4.568,1.361,1.361,-1.451,-2.365,0.000,40.021,-11.713,-0.886,43.021,-0.991
82392.690,300.128,0.956,24.890,296.251,192.049,-8.650,-2.341,-1.818,0.418,0.216,-5.813,-4.166,-4.604,-2.456,-0.104,3.803,-3.293,0.733,0.523,-1.037,-3.829,0.000,39.905,-11.743,-0.883,43.037,-1.002
82392.690,300.128,0.956,24.881,296.014,191.889,-8.650,-2.787,-1.818,-0.418,0.108,-4.671,-4.593,-4.390,-2.456,-0.313,3.803,-3.399,1.885,-0.209,-0.933,-2.703,0.000,39.847,-11.733,-0.880,43.054,-0.991
82396.722,300.127,0.956,24.880,296.014,191.889,-9.515,-3.121,-1.925,-1.357,0.757,-5.191,-3.632,-4.925,-2.679,-0.104,2.536,-3.718,1.152,0.000,-1.348,-3.153,0.000,39.828,-11.753,-0.878,43.054,-0.991
82392.690,300.128,0.956,24.884,296.093,191.729,-8.650,-3.456,-1.497,-0.104,-0.324,-4.983,-3.845,-5.353,-2.791,0.104,3.592,-3.718,1.152,0.628,-2.073,-3.378,0.000,39.713,-11.774,-0.876,43.037,-0.981
82396.722,300.130,0.956,24.893,296.330,191.889,-8.650,-3.790,-2.246,-0.626,0.433,-5.398,-4.273,-5.353,-4.131,-0.208,3.381,-4.355,1.571,0.419,-0.726,-3.378,0.000,39.674,-11.774,-0.874,43.054,-1.013
82392.690,300.128,0.956,24.887,296.172,191.889,-8.758,-2.787,-2.246,0.000,0.541,-4.568,-4.166,-4.069,-2.010,-0.208,3.381,-3.824,0.942,0.419,-1.555,-2.928,0.000,39.616,-11.774,-0.871,43.054,-0.991
82392.690,300.128,0.956,24.884,296.093,191.569,-9.083,-3.010,-1.390,-0.940,-0.000,-4.983,-4.914,-4.176,-2.568,0.522,3.698,-3.930,1.361,0.000,-1.451,-2.928,0.000,39.559,-11.753,-0.870,43.021,-1.002
82392.690,300.130,0.956,24.891,296.251,191.889,-9.515,-3.902,-1.604,0.000,0.216,-5.191,-3.525,-5.567,-2.456,0.940,3.592,-3.824,1.256,0.523,-1.348,-2.815,0.000,39.520,-11.743,-0.869,43.037,-0.991
82396.722,300.130,0.956,24.887,296.172,191.569,-8.866,-4.013,-1.818,0.000,0.216,-4.983,-3.845,-4.711,-2.568,0.209,4.332,-4.143,1.361,0.314,-1.140,-2.928,0.000,39.462,-11.743,-0.868,43.037,-1.002
82396.722,300.128,0.956,24.890,296.251,191.729,-8.650,-2.787,-2.032,-0.418,0.324,-5.813,-4.914,-5.139,-2.456,-0.313,3.803,-3.718,1.152,-0.105,-1.037,-3.153,0.000,39.482,-11.713,-0.868,43.037,-0.981
82400.753,300.132,0.956,24.893,296.330,191.729,-8.758,-3.344,-2.673,-0.418,0.757,-4.568,-3.952,-4.818,-2.679,-0.625,4.015,-4.249,1.361,0.000,-1.451,-2.477,0.000,39.424,-11.682,-0.867,43.021,-1.002
82396.722,300.132,0.956,24.890,296.251,191.889,-9.515,-2.899,-2.353,-1.044,0.541,-4.983,-3.632,-4.818,-2.903,0.313,2.536,-4.143,0.942,-0.105,-1.348,-3.153,0.000,39.385,-11.642,-0.868,43.054,-1.013
