%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
16311.376,272.758,0.208,24.440,62.220,37.565,-9.406,-2.787,-1.069,-0.418,1.081,-3.841,-3.310,-4.603,-2.233,1.357,3.487,-2.974,1.257,0.628,-0.726,-2.477,0.000,26.819,34.508,-0.051,33.075,-5.317
16315.408,272.756,0.208,24.437,62.220,38.045,-8.000,-3.345,-1.390,0.105,0.433,-4.256,-3.204,-4.389,-2.567,0.731,4.121,-3.612,1.990,0.942,-1.244,-2.702,0.000,26.800,34.457,-0.051,33.059,-5.317
16319.439,272.758,0.208,24.434,62.220,37.885,-8.325,-2.564,-1.711,-0.000,1.298,-4.568,-3.097,-4.389,-2.567,0.626,4.226,-3.187,1.571,1.256,-0.518,-3.490,0.000,26.723,34.447,-0.048,33.091,-5.339
16311.376,272.759,0.208,24.409,62.062,37.725,-8.649,-2.118,-1.818,0.732,0.757,-4.360,-3.631,-4.603,-1.898,-0.104,4.226,-2.974,1.571,0.314,-0.518,-2.590,0.000,26.723,34.417,-0.047,33.075,-5.296
16311.376,272.756,0.208,24.440,62.220,37.885,-8.649,-2.118,-1.176,-0.940,1.081,-4.360,-2.990,-4.389,-1.786,1.044,3.804,-3.187,1.571,0.105,-1.140,-2.590,0.000,26.665,34.396,-0.047,33.059,-5.317
16311.376,272.759,0.208,24.456,62.299,37.565,-8.433,-2.230,-1.069,0.314,0.541,-4.256,-3.631,-5.139,-2.233,1.357,4.543,-3.399,1.780,0.523,-1.555,-1.914,0.000,26.588,34.386,-0.044,33.059,-5.307
16307.345,272.759,0.208,24.459,62.299,37.885,-8.108,-3.345,-1.711,0.418,1.406,-4.152,-3.097,-3.533,-2.567,0.731,4.015,-3.506,1.885,1.570,-0.933,-2.702,0.000,26.588,34.376,-0.043,33.059,-5.317
16311.376,272.758,0.208,24.456,62.299,38.205,-8.433,-1.561,-2.352,0.418,1.406,-4.672,-3.097,-4.068,-1.563,-0.000,4.015,-3.506,1.047,0.733,-0.933,-2.477,0.000,26.530,34.356,-0.043,33.091,-5.307
16307.345,272.761,0.208,24.443,62.220,38.045,-8.325,-2.341,-0.962,-0.209,0.973,-4.256,-3.951,-4.282,-1.898,0.418,4.015,-3.293,2.199,0.105,-1.037,-2.365,0.000,26.453,34.376,-0.042,33.042,-5.328
16311.376,272.759,0.208,24.456,62.299,38.365,-8.649,-2.676,-1.497,0.314,0.433,-4.464,-2.990,-4.603,-2.121,1.148,3.698,-3.187,1.885,1.151,-0.415,-2.365,0.000,26.453,34.366,-0.041,33.091,-5.307
16307.345,272.758,0.208,24.459,62.299,37.725,-8.000,-3.456,-1.283,0.627,1.081,-4.049,-2.883,-4.282,-2.009,0.835,4.015,-3.293,1.990,0.837,-0.311,-2.027,0.000,26.376,34.376,-0.039,33.075,-5.328
16311.376,272.759,0.208,24.440,62.220,38.205,-8.541,-2.118,-2.138,0.523,1.298,-4.464,-2.990,-4.175,-1.674,0.418,4.121,-3.081,0.838,0.942,-1.140,-2.365,0.000,26.396,34.386,-0.038,33.059,-5.328
16307.345,272.758,0.208,24.459,62.299,38.365,-8.108,-2.453,-1.283,0.523,0.973,-3.633,-3.417,-4.175,-2.009,0.731,4.755,-3.187,1.780,1.047,-1.140,-1.914,0.000,26.338,34.386,-0.036,33.059,-5.317
16315.408,272.758,0.208,24.437,62.220,38.205,-8.757,-2.230,-1.069,0.418,0.649,-4.152,-3.310,-4.817,-2.121,1.357,3.487,-2.762,1.676,1.151,-0.622,-2.139,0.000,26.280,34.417,-0.035,33.075,-5.339
16307.345,272.756,0.208,24.443,62.220,38.365,-8.431,-3.233,-1.390,0.418,0.757,-4.360,-2.990,-3.854,-1.786,0.940,4.755,-3.399,1.466,1.151,-1.037,-2.139,0.000,26.261,34.437,-0.034,33.075,-5.317
16307.345,272.758,0.208,24.474,62.379,38.205,-8.431,-2.230,-1.283,0.523,0.865,-4.879,-3.204,-3.747,-1.451,0.940,4.121,-2.762,1.676,0.837,-0.207,-2.927,0.000,26.242,34.477,-0.031,33.091,-5.307
16311.376,272.759,0.208,24.471,62.379,38.205,-8.431,-2.118,-1.497,0.209,1.081,-3.633,-3.631,-4.603,-1.451,0.418,4.121,-2.762,1.466,0.105,-0.933,-1.914,0.000,26.165,34.498,-0.031,33.075,-5.317
16303.314,272.759,0.208,24.462,62.299,38.365,-9.080,-2.453,-1.069,0.314,0.973,-4.049,-3.097,-4.282,-2.009,1.461,3.487,-3.293,1.361,0.837,-1.037,-1.576,0.000,26.165,34.518,-0.028,33.059,-5.317
16307.345,272.758,0.208,24.474,62.379,38.525,-8.323,-2.453,-1.390,0.314,0.216,-3.841,-3.097,-4.496,-2.233,0.835,4.121,-3.506,1.466,0.942,-1.140,-2.702,0.000,26.126,34.549,-0.026,33.059,-5.307
16311.376,272.759,0.208,24.471,62.379,38.205,-8.323,-2.899,-1.390,0.732,1.298,-4.464,-2.563,-4.068,-2.456,0.731,4.121,-3.081,1.571,0.419,-0.518,-2.477,0.000,26.049,34.569,-0.025,33.075,-5.307
16299.283,272.759,0.208,24.511,62.537,38.045,-8.972,-2.453,-1.924,0.418,1.190,-3.945,-3.524,-4.068,-1.340,-0.000,4.121,-3.081,1.047,0.628,-0.829,-2.590,0.000,25.991,34.579,-0.022,33.075,-5.296
16303.314,272.759,0.208,24.477,62.379,38.365,-8.539,-2.341,-0.855,-0.418,1.406,-3.945,-3.631,-4.175,-1.786,1.670,3.909,-3.293,2.199,-0.522,-0.622,-2.027,0.000,25.972,34.640,-0.019,33.059,-5.317
16303.314,272.761,0.208,24.508,62.537,38.525,-8.431,-2.341,-1.069,0.105,0.433,-3.841,-2.776,-5.139,-2.010,1.044,4.015,-3.506,1.466,0.733,-1.244,-2.477,0.000,25.953,34.691,-0.018,33.091,-5.307
16303.314,272.758,0.208,24.493,62.458,38.205,-7.999,-3.345,-1.069,0.523,1.406,-4.360,-3.417,-4.068,-2.791,0.940,4.332,-3.293,1.466,1.151,-0.207,-2.139,0.000,25.953,34.711,-0.015,33.091,-5.328
16299.283,272.761,0.208,24.511,62.537,38.205,-8.107,-2.230,-2.245,0.314,1.190,-4.256,-3.204,-4.175,-1.786,0.731,3.698,-3.187,1.257,0.942,-0.518,-2.477,0.000,25.876,34.752,-0.013,33.075,-5.328
16299.283,272.759,0.208,24.480,62.379,38.365,-8.864,-2.230,-0.855,-0.522,1.190,-4.152,-3.738,-4.282,-1.675,0.418,3.698,-2.337,2.199,0.000,-1.140,-2.365,0.000,25.857,34.782,-0.010,33.075,-5.307
16291.220,272.759,0.208,24.502,62.458,38.205,-8.647,-2.453,-0.855,0.314,0.757,-4.256,-3.097,-4.710,-2.121,1.253,4.121,-3.506,1.257,0.523,-0.829,-1.914,0.000,25.857,34.813,-0.008,33.059,-5.307
16295.251,272.761,0.208,24.530,62.616,38.205,-8.215,-3.122,-1.817,0.314,0.757,-3.530,-3.097,-4.175,-2.345,0.626,4.649,-4.143,2.094,1.361,-0.622,-2.477,0.000,25.799,34.864,-0.004,33.059,-5.328
16295.251,272.758,0.208,24.530,62.616,38.365,-8.215,-2.118,-1.176,0.314,1.298,-4.879,-2.670,-4.175,-1.340,0.626,3.909,-3.081,0.942,0.733,-0.518,-2.927,0.000,25.760,34.884,-0.002,33.091,-5.317
16287.189,272.761,0.208,24.520,62.537,38.525,-8.323,-2.453,-1.497,-0.313,0.973,-4.464,-4.058,-3.640,-1.898,0.731,4.226,-3.293,2.199,0.000,-0.829,-2.252,0.000,25.780,34.925,0.001,33.075,-5.307
16287.189,272.761,0.208,24.536,62.616,38.365,-8.865,-2.676,-1.604,0.209,1.298,-3.945,-3.310,-4.710,-1.786,1.148,3.592,-2.868,1.989,0.523,-0.104,-2.027,0.000,25.722,34.955,0.005,33.059,-5.307
16287.189,272.759,0.208,24.536,62.616,38.525,-7.676,-3.122,-1.390,-0.418,0.541,-4.464,-3.204,-4.603,-2.010,1.357,4.543,-3.506,1.780,0.628,-1.037,-2.477,0.000,25.722,34.986,0.008,33.075,-5.307
16279.126,272.761,0.208,24.558,62.695,38.525,-8.433,-2.007,-1.497,0.523,0.973,-4.775,-3.097,-4.282,-1.786,0.626,3.804,-2.868,1.152,0.837,-0.933,-2.927,0.000,25.741,35.016,0.011,33.075,-5.317
16283.158,272.761,0.208,24.554,62.695,38.525,-8.324,-2.230,-1.390,0.418,1.514,-3.633,-3.204,-4.496,-1.675,0.104,4.121,-2.974,1.675,0.837,-0.933,-2.815,0.000,25.703,35.047,0.014,33.075,-5.328
16283.158,272.762,0.208,24.524,62.537,38.365,-9.081,-2.564,-1.497,-0.209,0.433,-3.633,-3.310,-4.282,-2.233,1.461,3.170,-2.974,2.094,0.000,-1.037,-2.590,0.000,25.683,35.077,0.019,33.091,-5.328
16287.189,272.762,0.208,24.552,62.695,38.365,-8.000,-2.564,-1.176,1.150,0.108,-3.841,-3.524,-4.710,-2.345,1.044,4.121,-3.506,1.466,0.628,-1.140,-2.365,0.000,25.664,35.108,0.022,33.075,-5.328
16279.126,272.759,0.208,24.573,62.774,38.525,-8.108,-2.341,-1.604,0.105,1.081,-4.360,-3.097,-3.640,-2.791,0.835,4.332,-3.187,1.780,0.837,-0.311,-3.040,0.000,25.645,35.118,0.025,33.075,-5.328
16287.189,272.762,0.208,24.567,62.774,38.365,-8.541,-2.341,-1.710,0.314,1.190,-4.152,-3.417,-4.496,-1.116,0.418,4.226,-3.293,1.466,0.837,-1.037,-2.139,0.000,25.645,35.138,0.028,33.059,-5.328
16287.189,272.761,0.208,24.582,62.853,38.205,-8.433,-1.895,-1.069,-0.209,1.081,-4.049,-3.417,-4.496,-1.675,1.044,4.121,-2.549,1.571,-0.522,-1.037,-1.914,0.000,25.683,35.179,0.032,33.059,-5.307
16291.220,272.761,0.208,24.564,62.774,38.525,-8.433,-2.564,-1.069,0.732,0.649,-4.360,-3.204,-5.139,-1.898,1.148,4.438,-3.187,2.199,1.780,-1.037,-2.252,0.000,25.664,35.189,0.034,33.075,-5.339
16283.158,272.764,0.208,24.539,62.616,38.846,-8.433,-3.233,-1.283,0.732,1.190,-4.568,-3.097,-4.282,-2.680,1.044,3.698,-3.612,2.199,1.047,-0.311,-2.702,0.000,25.645,35.199,0.039,33.059,-5.296
16287.189,272.761,0.208,24.567,62.774,38.686,-8.324,-2.453,-2.031,0.732,1.081,-4.360,-2.776,-4.282,-1.786,0.418,3.909,-2.974,1.361,1.047,-1.348,-2.815,0.000,25.645,35.219,0.042,33.042,-5.307
16287.189,272.761,0.208,24.598,62.932,38.686,-8.973,-2.564,-0.855,-0.209,1.190,-3.841,-4.058,-4.068,-2.233,0.835,4.015,-3.081,1.780,0.209,-0.829,-1.802,0.000,25.626,35.240,0.044,33.075,-5.285
16295.251,272.759,0.208,24.576,62.853,38.846,-9.297,-2.787,-1.176,0.418,1.190,-4.256,-3.097,-4.817,-2.456,0.940,3.698,-3.506,1.571,1.151,-1.140,-2.702,0.000,25.645,35.260,0.048,33.075,-5.307
16291.220,272.759,0.208,24.533,62.616,38.686,-8.324,-3.902,-1.283,0.105,0.865,-3.945,-3.524,-4.175,-2.456,0.731,3.909,-3.612,1.466,0.942,-0.207,-2.027,0.000,25.645,35.280,0.051,33.075,-5.328
16287.189,272.764,0.208,24.552,62.695,38.846,-8.433,-2.341,-1.817,0.314,0.973,-5.087,-3.524,-4.496,-1.563,0.731,3.804,-3.081,1.466,0.733,-0.622,-2.927,0.000,25.626,35.290,0.054,33.091,-5.328
16295.251,272.761,0.208,24.561,62.774,38.846,-7.892,-1.895,-1.604,0.105,0.649,-4.049,-3.951,-4.175,-1.340,0.835,4.438,-2.974,1.676,0.419,-0.726,-1.914,0.000,25.626,35.311,0.057,33.091,-5.317
16295.251,272.759,0.208,24.545,62.695,38.846,-8.757,-2.007,-1.604,0.523,1.190,-4.360,-2.883,-4.603,-1.451,1.357,3.698,-3.187,1.466,0.419,-0.518,-2.139,0.000,25.606,35.321,0.062,33.075,-5.296
16295.251,272.762,0.208,24.561,62.774,39.006,-7.892,-3.010,-1.390,0.732,0.324,-3.737,-3.097,-4.389,-2.121,0.626,4.438,-3.399,1.466,1.361,-1.348,-2.252,0.000,25.645,35.311,0.064,33.075,-5.317
16291.220,272.759,0.208,24.579,62.853,38.846,-8.433,-2.564,-1.176,0.209,1.622,-5.191,-3.524,-4.068,-2.456,1.044,4.226,-3.506,2.199,0.523,-1.140,-3.153,0.000,25.626,35.311,0.067,33.091,-5.307
16299.283,272.762,0.208,24.527,62.616,39.006,-8.108,-2.341,-1.604,0.941,0.541,-4.049,-3.417,-4.068,-1.675,0.104,3.804,-3.293,2.513,0.628,-1.037,-1.802,0.000,25.587,35.321,0.071,33.075,-5.307
16307.345,272.764,0.208,24.536,62.695,39.006,-8.649,-2.787,-0.535,-0.209,1.081,-4.360,-3.417,-4.389,-1.898,0.731,3.804,-3.081,1.780,0.209,-0.933,-2.477,0.000,25.549,35.311,0.073,33.075,-5.296
16299.283,272.759,0.208,24.558,62.774,39.006,-8.541,-2.007,-1.497,0.732,0.757,-3.841,-3.097,-4.710,-2.121,0.940,4.121,-3.506,1.466,1.361,-0.933,-1.914,0.000,25.529,35.321,0.075,33.075,-5.307
16299.283,272.761,0.208,24.558,62.774,38.846,-8.108,-2.676,-0.962,0.314,1.081,-4.152,-2.990,-4.282,-2.903,0.731,4.332,-3.293,1.466,0.628,-0.311,-2.590,0.000,25.549,35.321,0.078,33.075,-5.317
16303.314,272.761,0.208,24.555,62.774,39.326,-8.541,-1.895,-1.711,0.209,0.541,-4.049,-3.631,-4.068,-1.451,0.104,3.909,-3.187,1.047,0.314,-1.037,-2.365,0.000,25.491,35.301,0.081,33.075,-5.307
16291.220,272.761,0.208,24.533,62.616,39.486,-8.541,-2.899,-0.855,-0.209,0.865,-4.568,-3.738,-4.389,-1.786,0.626,4.015,-3.293,1.780,-0.418,-1.037,-2.590,0.000,25.453,35.290,0.084,33.075,-5.307
16303.314,272.761,0.208,24.524,62.616,39.326,-8.865,-2.899,-1.176,0.523,0.865,-4.152,-3.310,-4.817,-1.786,1.253,4.226,-2.974,1.571,1.151,-0.829,-2.365,0.000,25.433,35.270,0.086,33.091,-5.339
16303.314,272.758,0.208,24.539,62.695,39.006,-7.676,-3.456,-1.176,0.314,0.541,-4.256,-3.417,-4.389,-2.233,1.148,4.226,-3.718,1.780,0.942,-0.518,-2.252,0.000,25.356,35.260,0.089,33.042,-5.317
16299.283,272.759,0.208,24.542,62.695,39.326,-8.216,-2.230,-1.176,0.523,1.298,-5.087,-2.990,-4.175,-2.233,1.044,4.226,-3.081,1.152,0.942,-0.933,-2.477,0.000,25.337,35.229,0.091,33.091,-5.307
16303.314,272.759,0.208,24.555,62.774,39.166,-8.216,-2.230,-1.176,0.314,1.514,-3.737,-4.271,-3.854,-1.674,0.940,4.332,-2.974,2.409,0.733,-0.726,-2.139,0.000,25.318,35.229,0.094,33.042,-5.307
16307.345,272.754,0.208,24.551,62.774,39.646,-9.189,-2.341,-0.962,0.523,1.190,-4.049,-3.204,-4.817,-2.009,1.357,2.958,-2.974,1.466,0.837,-0.622,-2.477,0.000,25.260,35.209,0.096,33.075,-5.317
16303.314,272.758,0.208,24.570,62.853,39.326,-8.108,-3.010,-1.390,0.418,0.649,-4.049,-2.883,-4.603,-2.233,1.253,4.754,-3.506,1.676,1.047,-0.829,-2.252,0.000,25.241,35.179,0.097,33.075,-5.307
16307.345,272.761,0.208,24.552,62.774,39.646,-7.784,-2.453,-1.497,0.941,1.622,-4.568,-3.631,-4.175,-1.563,1.461,4.543,-3.187,1.676,0.942,-0.415,-3.040,0.000,25.222,35.158,0.100,33.042,-5.307
16299.283,272.759,0.208,24.542,62.695,39.486,-8.325,-2.564,-0.962,0.627,1.081,-3.737,-3.417,-4.389,-1.563,0.209,4.226,-3.187,1.257,0.628,-1.140,-1.802,0.000,25.202,35.148,0.101,33.091,-5.307
16303.314,272.756,0.208,24.585,62.932,39.486,-8.108,-2.118,-0.855,-0.418,1.081,-4.152,-3.097,-4.496,-1.563,1.148,3.275,-2.974,1.257,1.047,-0.518,-2.477,0.000,25.125,35.097,0.104,33.075,-5.317
16303.314,272.758,0.208,24.539,62.695,39.646,-8.325,-2.899,-2.031,0.627,-0.108,-4.152,-3.310,-4.496,-1.340,1.253,4.226,-3.399,1.780,0.837,-1.037,-2.252,0.000,25.125,35.077,0.104,33.091,-5.307
16299.283,272.756,0.208,24.542,62.695,39.486,-8.216,-2.787,-0.855,0.837,1.622,-4.568,-3.417,-4.068,-2.009,1.044,4.121,-3.506,1.257,0.837,-0.829,-2.927,0.000,25.106,35.047,0.105,33.059,-5.307
16295.251,272.756,0.208,24.561,62.774,39.646,-8.649,-2.230,-1.390,0.523,1.406,-4.152,-3.310,-4.282,-1.340,0.209,4.121,-2.656,1.676,0.523,-0.518,-2.139,0.000,25.068,35.026,0.107,33.059,-5.307
16299.283,272.756,0.208,24.542,62.695,39.966,-8.433,-2.341,-0.962,-0.313,1.730,-3.945,-3.417,-4.282,-1.898,0.626,3.909,-3.612,1.571,0.000,-0.726,-2.590,0.000,25.048,34.975,0.108,33.059,-5.307
16307.345,272.758,0.208,24.552,62.774,39.646,-8.216,-2.676,-1.176,0.627,0.865,-4.256,-3.097,-4.924,-2.121,1.148,3.909,-3.081,1.885,0.837,-1.451,-2.702,0.000,25.010,34.945,0.109,33.059,-5.307
16291.220,272.758,0.208,24.579,62.853,39.486,-8.325,-3.122,-1.497,0.418,0.973,-4.568,-3.524,-3.747,-2.456,0.626,3.804,-3.506,1.885,0.419,-0.622,-2.815,0.000,25.048,34.914,0.110,33.059,-5.296
16295.251,272.754,0.208,24.591,62.932,39.806,-8.757,-2.118,-1.711,0.837,1.190,-4.464,-3.204,-4.175,-1.340,0.418,3.804,-3.081,0.838,0.942,-0.829,-2.927,0.000,25.048,34.914,0.111,33.075,-5.328
16291.220,272.756,0.208,24.610,63.011,39.646,-8.973,-2.564,-1.176,-0.209,0.865,-4.152,-3.844,-4.710,-1.563,0.835,4.332,-3.293,1.990,0.209,-0.518,-2.365,0.000,25.048,34.884,0.111,33.075,-5.307
16295.251,272.758,0.208,24.592,62.932,39.486,-8.973,-2.564,-1.069,0.314,1.081,-3.945,-2.990,-5.139,-2.345,1.357,3.804,-2.656,1.780,0.837,-1.140,-2.139,0.000,25.106,34.864,0.111,33.042,-5.296
16287.189,272.758,0.208,24.598,62.932,39.486,-7.676,-3.456,-1.711,1.046,1.081,-4.256,-3.204,-3.961,-2.233,1.044,4.226,-3.718,1.571,1.151,-0.933,-2.927,0.000,25.106,34.843,0.111,33.091,-5.296
16291.220,272.756,0.208,24.595,62.932,39.486,-8.216,-1.784,-1.925,0.314,1.406,-4.775,-3.097,-4.068,-1.786,0.731,4.543,-2.868,1.047,0.942,-0.726,-3.040,0.000,25.106,34.833,0.111,33.059,-5.307
16291.220,272.753,0.208,24.579,62.853,39.646,-8.000,-2.676,-0.855,-0.104,1.081,-3.841,-3.631,-4.282,-1.786,0.522,3.698,-3.293,1.571,0.314,-0.622,-2.252,0.000,25.145,34.823,0.110,33.075,-5.307
16299.283,272.758,0.208,24.589,62.932,39.166,-8.973,-2.453,-0.962,-0.209,0.865,-4.152,-3.204,-4.603,-1.563,1.253,3.592,-3.293,1.780,0.628,-0.207,-2.139,0.000,25.241,34.793,0.110,33.075,-5.307
16283.158,272.756,0.208,24.601,62.932,39.326,-8.323,-3.010,-1.497,0.627,0.324,-4.152,-3.204,-4.175,-2.345,0.731,4.332,-3.612,1.466,0.523,-1.140,-2.027,0.000,25.241,34.793,0.111,33.059,-5.317
16279.126,272.754,0.208,24.619,63.011,39.486,-8.107,-2.341,-1.069,0.418,1.190,-4.879,-3.310,-4.603,-2.568,1.044,4.015,-3.187,1.571,1.256,-0.415,-3.040,0.000,25.299,34.782,0.110,33.075,-5.317
16291.220,272.758,0.208,24.610,63.011,39.326,-8.215,-1.784,-1.283,0.837,1.298,-4.152,-3.097,-4.175,-1.228,-0.000,4.438,-3.081,1.780,0.942,-0.415,-2.252,0.000,25.337,34.782,0.110,33.059,-5.307
16283.158,272.756,0.208,24.616,63.011,39.166,-8.864,-2.564,-0.748,-0.313,1.081,-4.152,-2.990,-4.389,-1.786,0.835,3.592,-3.187,1.361,-0.104,-0.518,-2.252,0.000,25.395,34.762,0.109,33.075,-5.317
16283.158,272.761,0.208,24.616,63.011,39.166,-8.323,-2.676,-1.283,0.105,0.757,-4.360,-3.631,-4.603,-2.121,1.148,4.438,-2.868,1.676,0.942,-1.659,-2.365,0.000,25.472,34.772,0.108,33.091,-5.307
16279.126,272.758,0.208,24.619,63.011,39.166,-8.431,-2.676,-1.390,0.523,1.190,-4.152,-3.310,-4.068,-2.903,1.044,4.226,-3.187,1.885,1.151,-0.207,-3.265,0.000,25.529,34.772,0.108,33.075,-5.307
16279.126,272.759,0.208,24.604,62.932,39.166,-8.431,-2.341,-2.031,0.523,0.865,-4.049,-3.417,-4.603,-1.786,0.313,4.226,-2.974,0.943,1.465,-0.622,-1.914,0.000,25.587,34.762,0.107,33.059,-5.296
16279.126,272.759,0.208,24.619,63.011,39.326,-8.323,-2.564,-1.069,0.209,0.757,-4.360,-3.417,-4.282,-1.786,0.731,3.909,-3.399,1.885,0.419,-1.037,-2.815,0.000,25.664,34.762,0.107,33.059,-5.339
16279.126,272.758,0.208,24.588,62.853,38.846,-8.431,-2.564,-1.283,0.209,0.865,-4.256,-3.097,-5.139,-1.675,1.148,4.121,-3.506,1.780,1.256,-1.348,-2.477,0.000,25.722,34.772,0.106,33.091,-5.307
16271.064,272.758,0.208,24.625,63.011,38.686,-8.431,-2.899,-1.604,0.418,1.406,-4.049,-3.524,-4.175,-2.456,0.731,4.015,-3.399,1.780,0.733,-0.726,-2.590,0.000,25.780,34.762,0.105,33.091,-5.296
16275.095,272.761,0.208,24.622,63.011,38.846,-7.999,-1.784,-2.031,-0.104,1.190,-4.152,-3.204,-4.068,-1.005,1.357,4.332,-3.081,1.361,0.419,-0.829,-2.702,0.000,25.799,34.762,0.105,33.075,-5.307
16279.126,272.759,0.208,24.588,62.853,38.525,-8.431,-2.341,-0.962,-0.313,1.190,-3.841,-4.058,-4.175,-1.675,1.148,4.121,-2.868,2.094,0.733,-0.726,-2.027,0.000,25.876,34.762,0.104,33.091,-5.328
16275.095,272.759,0.208,24.591,62.853,38.686,-9.188,-2.676,-1.069,0.209,1.081,-4.049,-2.563,-4.282,-1.563,0.731,3.909,-2.868,1.466,0.733,-0.726,-2.477,0.000,25.972,34.793,0.104,33.059,-5.317
16271.064,272.759,0.208,24.594,62.853,38.686,-7.675,-3.010,-0.962,-0.000,0.865,-4.049,-3.204,-3.747,-2.345,0.522,4.755,-3.930,1.571,1.361,-0.622,-2.027,0.000,26.030,34.793,0.104,33.091,-5.317
16271.064,272.758,0.208,24.579,62.774,38.365,-8.215,-2.118,-1.390,0.314,1.622,-4.568,-2.990,-4.282,-2.680,1.044,4.332,-2.762,1.466,0.733,-0.415,-3.040,0.000,26.049,34.772,0.104,33.091,-5.296
16275.095,272.759,0.208,24.591,62.853,38.525,-8.431,-2.676,-1.710,0.314,1.190,-3.841,-3.524,-4.496,-1.786,0.313,4.438,-3.187,1.780,0.942,-0.726,-2.027,0.000,26.088,34.782,0.104,33.091,-5.328
16275.095,272.761,0.208,24.607,62.932,38.525,-8.649,-2.564,-1.069,-0.104,0.649,-3.530,-2.990,-4.389,-1.898,1.148,3.487,-2.762,1.885,1.047,-0.933,-2.590,0.000,26.107,34.762,0.105,33.091,-5.307
16275.095,272.761,0.208,24.591,62.853,38.525,-8.216,-3.233,-1.817,0.941,0.216,-3.841,-2.990,-3.961,-2.121,1.775,4.966,-3.718,1.780,1.047,-0.829,-2.815,0.000,26.184,34.782,0.104,33.091,-5.307
16279.126,272.759,0.208,24.588,62.853,38.205,-7.892,-2.118,-1.176,0.837,1.406,-4.568,-3.310,-4.175,-2.345,1.148,4.332,-3.399,1.466,0.837,-0.829,-2.477,0.000,26.203,34.762,0.105,33.091,-5.317
16275.095,272.758,0.208,24.591,62.853,37.885,-8.000,-1.784,-2.031,0.627,1.190,-3.945,-3.204,-4.175,-1.340,0.835,4.226,-2.974,1.675,0.628,-0.622,-2.027,0.000,26.242,34.752,0.106,33.108,-5.285
16279.126,272.759,0.208,24.573,62.774,38.205,-9.081,-2.453,-0.535,0.000,1.081,-3.945,-3.524,-4.175,-1.228,1.461,3.909,-3.187,1.885,0.000,-0.829,-2.252,0.000,26.242,34.752,0.107,33.042,-5.317
16279.126,272.759,0.208,24.588,62.853,38.205,-8.433,-2.341,-0.962,0.627,0.541,-4.775,-2.883,-4.496,-1.451,1.253,4.121,-3.187,1.675,0.942,-1.037,-2.477,0.000,26.242,34.732,0.107,33.075,-5.317
16279.126,272.759,0.208,24.573,62.774,38.045,-8.108,-3.122,-1.710,0.209,1.081,-4.360,-2.776,-3.854,-2.791,1.148,4.121,-3.506,1.885,1.151,-0.207,-2.590,0.000,26.319,34.721,0.109,33.075,-5.307
16279.126,272.761,0.208,24.588,62.853,38.205,-8.649,-2.118,-1.497,0.209,1.406,-4.464,-3.310,-4.389,-2.121,0.209,3.592,-3.081,1.466,0.523,-0.933,-2.139,0.000,26.299,34.691,0.110,33.091,-5.317
16283.158,272.758,0.208,24.585,62.853,38.045,-8.541,-1.895,-0.962,0.000,0.973,-3.841,-3.417,-4.710,-1.451,0.835,3.804,-3.399,1.989,0.000,-1.348,-2.477,0.000,26.280,34.681,0.111,33.059,-5.317
16275.095,272.758,0.208,24.591,62.853,38.205,-8.649,-2.676,-1.283,0.523,0.865,-4.256,-2.563,-4.817,-2.010,1.148,3.804,-3.506,1.780,1.151,-0.933,-2.252,0.000,26.299,34.660,0.112,33.091,-5.317
16287.189,272.758,0.208,24.551,62.695,38.365,-8.324,-3.456,-1.710,0.000,0.973,-4.360,-3.524,-4.496,-2.456,1.148,4.543,-4.037,1.780,0.942,-0.726,-2.815,0.000,26.299,34.620,0.114,33.091,-5.296
16287.189,272.761,0.208,24.582,62.853,38.045,-8.108,-2.007,-1.283,0.418,0.865,-4.464,-2.990,-4.282,-1.451,0.940,3.804,-2.656,1.466,0.837,-1.037,-3.153,0.000,26.319,34.620,0.114,33.042,-5.307
16287.189,272.758,0.208,24.567,62.774,38.205,-8.757,-1.784,-0.962,0.523,0.865,-3.945,-4.165,-4.068,-1.898,1.044,3.487,-3.399,1.990,0.733,-1.037,-2.139,0.000,26.280,34.599,0.115,33.075,-5.307
16287.189,272.756,0.208,24.567,62.774,38.045,-8.865,-2.007,-1.497,0.105,1.190,-4.256,-3.204,-5.031,-2.345,0.940,3.381,-3.187,2.094,0.837,-0.726,-2.027,0.000,26.261,34.559,0.116,33.091,-5.328
