%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82437.036,300.528,0.956,14.957,106.885,60.374,-7.892,-1.784,-1.390,0.732,1.406,-3.633,-3.204,-4.603,-1.005,0.522,3.804,-3.717,1.780,0.628,-0.622,-2.027,0.000,4.597,0.641,-0.979,23.045,-5.995
82437.036,300.528,0.956,14.946,106.727,60.214,-8.324,-2.453,-0.962,-0.209,1.406,-4.464,-3.097,-4.068,-1.451,0.940,3.804,-3.186,2.513,-0.000,-0.726,-2.027,0.000,4.558,0.692,-0.978,23.061,-5.974
82437.036,300.527,0.956,14.951,106.806,60.374,-7.460,-2.453,-1.390,0.837,1.298,-4.152,-2.990,-4.924,-2.233,1.253,4.226,-3.717,1.989,1.465,-1.140,-2.477,0.000,4.539,0.732,-0.978,23.045,-5.985
82433.004,300.530,0.956,14.957,106.885,59.893,-7.784,-3.233,-1.069,0.627,1.406,-4.152,-3.097,-4.175,-2.567,0.626,4.015,-3.611,1.885,0.942,-0.829,-2.815,0.000,4.539,0.793,-0.979,23.045,-5.995
82441.067,300.527,0.956,14.945,106.727,59.893,-8.433,-2.007,-1.283,0.627,1.514,-4.568,-2.990,-4.282,-1.005,0.835,4.226,-3.186,1.361,0.942,-0.726,-2.027,0.000,4.520,0.885,-0.978,23.012,-5.963
82445.099,300.527,0.956,14.939,106.648,59.733,-8.539,-2.453,-0.641,0.000,1.298,-3.737,-3.951,-4.282,-1.563,1.253,3.698,-3.186,2.304,0.209,-0.415,-2.252,0.000,4.443,0.936,-0.977,23.029,-5.985
82437.036,300.527,0.956,14.946,106.727,59.893,-8.323,-2.118,-0.641,0.523,0.865,-4.464,-2.670,-4.924,-1.451,1.461,3.698,-2.868,2.094,1.361,-0.726,-2.815,0.000,4.443,1.017,-0.978,23.029,-6.006
82441.067,300.530,0.956,14.945,106.727,59.573,-7.134,-3.010,-0.641,0.418,1.081,-3.841,-3.097,-3.961,-1.786,0.835,4.649,-4.142,2.094,0.733,-0.518,-2.139,0.000,4.404,1.068,-0.976,23.029,-5.985
82433.004,300.528,0.956,14.935,106.569,59.253,-7.783,-2.453,-1.710,0.523,0.541,-4.879,-3.524,-4.175,-1.674,0.835,3.909,-2.974,1.571,0.733,-0.829,-2.815,0.000,4.404,1.159,-0.975,23.012,-5.974
82433.004,300.528,0.956,14.940,106.648,59.413,-7.891,-2.118,-1.069,0.418,0.973,-3.945,-3.738,-4.389,-1.451,0.418,3.804,-3.505,1.885,0.523,-0.933,-1.914,0.000,4.366,1.251,-0.975,23.029,-5.995
82437.036,300.527,0.956,14.946,106.727,59.413,-8.647,-2.230,-0.641,-0.209,1.081,-3.737,-2.883,-4.603,-2.567,0.626,3.275,-3.717,1.989,0.419,-0.311,-2.477,0.000,4.385,1.312,-0.974,23.029,-5.995
82433.004,300.528,0.956,14.946,106.727,59.253,-7.999,-2.899,-1.924,0.627,0.216,-3.841,-2.990,-4.710,-2.679,0.940,4.226,-4.248,1.152,0.733,-1.348,-2.590,0.000,4.289,1.383,-0.972,23.045,-5.974
82437.036,300.530,0.956,14.946,106.727,59.253,-8.323,-2.676,-1.283,0.627,1.190,-4.568,-3.310,-4.282,-2.791,1.044,4.226,-3.186,1.989,1.151,-0.415,-2.815,0.000,4.308,1.444,-0.971,23.045,-5.985
82433.004,300.530,0.956,14.946,106.727,59.093,-7.783,-2.118,-1.497,0.627,1.298,-3.633,-3.097,-4.496,-1.674,0.313,3.592,-2.868,1.780,0.837,-0.622,-2.027,0.000,4.269,1.525,-0.970,23.045,-5.995
82433.004,300.530,0.956,14.946,106.727,59.253,-7.567,-2.676,-1.069,-0.209,1.190,-4.256,-3.631,-4.389,-2.009,1.670,3.698,-3.186,2.199,0.314,-0.933,-2.702,0.000,4.269,1.586,-0.970,23.029,-5.995
82437.036,300.530,0.956,14.951,106.806,59.093,-7.675,-2.899,-0.962,0.732,0.973,-3.737,-2.883,-4.496,-1.898,1.461,4.649,-3.293,1.885,1.256,-1.348,-2.027,0.000,4.212,1.657,-0.968,23.045,-5.974
82433.004,300.530,0.956,14.957,106.885,58.933,-7.891,-2.676,-1.497,0.209,0.649,-4.049,-3.097,-3.854,-2.791,1.461,4.015,-3.186,2.304,1.047,-0.518,-2.590,0.000,4.212,1.708,-0.966,23.061,-5.985
82433.004,300.532,0.956,14.952,106.806,58.773,-7.999,-2.230,-1.924,0.105,1.190,-3.737,-3.417,-4.710,-1.451,0.418,3.804,-3.080,1.152,1.361,-0.518,-2.365,0.000,4.231,1.789,-0.963,23.029,-5.985
82437.036,300.532,0.956,14.946,106.727,58.773,-7.567,-2.118,-0.748,0.209,1.190,-3.426,-3.310,-4.068,-1.898,1.357,4.332,-3.293,2.408,0.105,-0.518,-2.365,0.000,4.192,1.830,-0.962,23.061,-5.985
82433.004,300.533,0.956,14.952,106.806,58.773,-8.539,-2.453,-1.069,0.209,0.865,-4.256,-2.776,-4.710,-2.121,0.835,2.958,-3.293,1.466,0.837,-0.726,-2.590,0.000,4.154,1.901,-0.960,22.996,-5.995
82433.004,300.532,0.956,14.946,106.727,58.453,-7.999,-3.010,-1.390,0.523,1.190,-4.360,-3.204,-4.282,-2.121,1.253,4.332,-3.824,1.675,0.837,-0.518,-2.252,0.000,4.096,1.931,-0.958,23.012,-5.995
82437.036,300.532,0.956,14.946,106.727,58.773,-7.892,-2.007,-1.604,0.418,1.406,-4.464,-3.310,-4.068,-1.674,1.044,4.226,-2.974,1.571,0.942,-0.829,-2.365,0.000,4.135,2.003,-0.955,23.029,-5.985
82441.067,300.533,0.956,14.945,106.727,58.613,-7.784,-1.895,-0.748,0.732,1.190,-4.256,-3.738,-3.854,-1.898,0.626,4.543,-3.399,2.304,0.523,-0.829,-2.139,0.000,4.154,2.043,-0.952,23.029,-6.006
82445.099,300.532,0.956,14.956,106.885,58.773,-8.541,-2.341,-0.748,0.523,1.190,-3.945,-2.776,-5.139,-1.563,1.566,3.487,-2.762,1.675,0.837,-1.037,-2.252,0.000,4.077,2.074,-0.949,23.045,-5.985
82437.036,300.532,0.956,14.951,106.806,58.773,-7.676,-3.122,-1.069,0.000,0.865,-4.152,-3.417,-4.175,-2.233,0.626,4.966,-4.036,1.885,1.256,-1.762,-2.365,0.000,4.154,2.114,-0.946,23.029,-6.006
82441.067,300.533,0.956,14.940,106.648,58.453,-7.460,-2.341,-1.711,0.105,1.406,-4.879,-3.417,-4.603,-2.233,1.357,4.438,-3.293,1.571,0.837,-0.415,-3.265,0.000,4.096,2.155,-0.943,23.012,-5.985
82437.036,300.532,0.956,14.951,106.806,58.453,-8.108,-2.118,-1.497,0.523,1.298,-3.737,-3.417,-4.068,-2.121,0.104,4.121,-3.186,1.675,0.837,-0.415,-2.365,0.000,4.077,2.165,-0.940,23.012,-5.985
82441.067,300.535,0.956,14.962,106.964,58.292,-8.973,-2.453,-0.962,0.105,1.298,-3.322,-3.417,-3.640,-2.009,1.566,3.487,-2.974,2.094,0.419,-0.207,-2.365,0.000,4.058,2.196,-0.937,23.012,-5.985
82437.036,300.533,0.956,14.951,106.806,58.453,-7.676,-2.453,-1.497,0.627,0.000,-4.153,-3.310,-5.139,-2.009,1.148,4.121,-3.611,1.256,1.151,-0.933,-2.702,0.000,4.077,2.236,-0.934,23.029,-5.995
82437.036,300.532,0.956,14.951,106.806,58.453,-8.000,-2.453,-0.748,0.627,1.190,-3.945,-2.776,-3.961,-2.679,1.044,4.015,-3.293,2.094,0.733,-0.311,-3.378,0.000,4.115,2.277,-0.931,23.012,-5.995
82437.036,300.533,0.956,14.951,106.806,58.613,-8.649,-1.672,-1.818,0.627,0.865,-3.841,-2.990,-3.961,-1.898,0.209,4.226,-2.868,1.571,0.837,-0.933,-1.914,0.000,4.077,2.287,-0.928,23.029,-5.985
82437.036,300.533,0.956,14.946,106.727,58.773,-7.568,-2.118,-0.962,-0.313,1.190,-4.256,-3.204,-4.389,-1.674,1.461,3.275,-3.293,2.408,0.628,-0.726,-2.590,0.000,4.077,2.287,-0.923,23.029,-5.985
82441.067,300.533,0.956,14.940,106.648,58.773,-7.892,-2.787,-0.535,0.418,0.541,-4.049,-3.204,-5.031,-2.233,0.940,4.438,-3.187,1.780,0.942,-1.037,-1.802,0.000,4.077,2.307,-0.920,23.029,-5.974
82441.067,300.535,0.956,14.945,106.727,58.773,-7.568,-3.010,-1.390,0.314,1.081,-4.360,-3.417,-4.068,-1.898,0.418,4.332,-3.718,1.989,1.256,-0.726,-2.927,0.000,4.115,2.348,-0.917,23.045,-5.995
82449.130,300.535,0.956,14.945,106.727,58.933,-8.000,-1.895,-1.818,0.627,0.973,-4.153,-3.524,-3.319,-1.005,0.835,4.438,-3.187,1.466,0.733,-0.415,-2.365,0.000,4.115,2.379,-0.914,23.029,-5.974
82433.004,300.535,0.956,14.935,106.569,58.933,-8.108,-2.007,-0.855,0.314,0.865,-3.737,-3.738,-4.496,-2.121,0.626,4.226,-3.293,2.618,0.523,-0.518,-2.702,0.000,4.096,2.368,-0.911,23.012,-5.985
82445.099,300.533,0.956,14.945,106.727,58.773,-8.325,-2.230,-0.642,0.418,0.865,-3.737,-2.990,-4.817,-1.674,1.148,4.015,-3.399,2.094,1.151,-1.037,-2.139,0.000,4.135,2.419,-0.907,23.061,-5.985
82437.036,300.533,0.956,14.946,106.727,58.933,-7.784,-3.122,-1.283,0.209,0.757,-3.945,-3.310,-3.747,-2.344,0.835,4.543,-3.718,2.199,1.047,-0.518,-2.477,0.000,4.154,2.429,-0.903,23.029,-5.985
82437.036,300.532,0.956,14.946,106.727,58.933,-8.325,-2.230,-2.031,0.627,1.406,-4.879,-3.310,-4.496,-1.451,0.731,3.909,-2.868,1.885,1.361,-1.037,-2.365,0.000,4.192,2.460,-0.900,23.029,-6.006
82441.067,300.532,0.956,14.934,106.569,59.093,-7.676,-1.784,-0.641,0.314,1.190,-3.841,-3.631,-4.496,-1.674,0.418,4.121,-2.762,2.199,0.628,-0.518,-2.365,0.000,4.212,2.470,-0.898,23.045,-5.985
82437.036,300.535,0.956,14.940,106.648,58.773,-8.541,-2.564,-1.497,-0.313,1.298,-3.737,-2.990,-4.710,-1.898,1.253,3.592,-2.549,1.675,1.256,-0.415,-2.252,0.000,4.250,2.490,-0.895,23.045,-5.995
82441.067,300.532,0.956,14.940,106.648,59.093,-7.676,-2.676,-1.390,0.523,0.541,-4.153,-2.990,-4.068,-2.009,1.253,4.121,-3.824,1.466,0.837,-0.622,-2.252,0.000,4.269,2.521,-0.892,23.029,-5.995
82449.130,300.532,0.956,14.933,106.569,58.933,-7.784,-2.341,-1.497,0.418,1.081,-4.672,-3.204,-4.710,-1.898,1.044,4.121,-2.868,1.885,0.628,-0.829,-3.378,0.000,4.327,2.541,-0.890,23.045,-5.985
82437.036,300.530,0.956,14.935,106.569,59.093,-8.433,-2.676,-1.390,0.314,1.081,-4.360,-3.204,-4.496,-1.340,0.418,4.015,-3.187,1.989,0.523,-0.622,-1.802,0.000,4.366,2.582,-0.887,23.061,-5.995
82441.067,300.530,0.956,14.929,106.490,59.093,-8.757,-2.341,-0.748,-0.209,1.298,-3.633,-3.097,-4.175,-1.786,1.461,3.170,-3.824,1.885,0.628,-0.933,-2.027,0.000,4.366,2.602,-0.884,23.012,-5.974
82441.067,300.530,0.956,14.929,106.490,58.773,-8.000,-3.010,-0.855,0.523,0.324,-3.737,-3.204,-4.389,-2.456,1.357,4.121,-3.293,1.989,1.151,-1.244,-2.815,0.000,4.481,2.633,-0.882,23.029,-5.985
82449.130,300.530,0.956,14.922,106.411,58.933,-7.676,-2.453,-1.604,0.418,1.081,-4.256,-3.844,-4.282,-2.344,0.418,4.015,-3.824,1.885,1.151,-0.311,-3.490,0.000,4.520,2.663,-0.880,23.029,-5.985
82441.067,300.528,0.956,14.923,106.411,58.773,-8.000,-2.230,-1.924,0.418,1.081,-4.360,-3.951,-4.282,-1.340,0.209,4.438,-3.081,1.675,0.837,-0.518,-2.365,0.000,4.616,2.683,-0.879,23.061,-6.006
82437.036,300.533,0.956,14.929,106.490,58.773,-7.676,-2.564,-1.069,-0.209,0.973,-3.841,-2.990,-4.924,-1.451,1.775,3.698,-3.824,2.199,-0.104,-0.518,-2.365,0.000,4.712,2.714,-0.876,23.012,-6.017
82441.067,300.532,0.956,14.923,106.411,58.613,-7.892,-2.564,-0.962,0.418,1.081,-3.945,-2.563,-5.031,-1.340,1.461,4.438,-3.293,1.571,1.151,-0.726,-2.139,0.000,4.751,2.755,-0.874,23.029,-5.995
82437.036,300.528,0.956,14.923,106.411,58.613,-7.352,-2.453,-1.497,0.314,1.514,-3.737,-3.204,-3.854,-2.344,1.044,4.438,-4.248,1.990,1.151,-0.829,-2.702,0.000,4.828,2.795,-0.873,23.045,-5.974
82437.036,300.528,0.956,14.923,106.411,58.453,-8.000,-1.895,-1.710,0.627,1.514,-3.530,-3.310,-4.175,-1.786,0.104,4.015,-3.293,1.571,1.047,-0.518,-2.139,0.000,4.924,2.816,-0.871,23.029,-5.985
82441.067,300.528,0.956,14.912,106.252,58.773,-7.892,-2.453,-0.962,-0.104,0.973,-4.049,-3.951,-4.389,-2.233,0.940,3.909,-3.399,1.990,0.105,-0.622,-1.576,0.000,5.039,2.846,-0.869,23.012,-5.974
82445.099,300.528,0.956,14.912,106.252,58.132,-8.108,-2.564,-1.069,0.209,1.081,-3.945,-3.524,-4.710,-2.344,0.626,3.592,-4.036,1.780,0.733,-0.415,-2.815,0.000,5.174,2.887,-0.868,23.012,-5.995
82433.004,300.527,0.956,14.913,106.252,58.132,-7.243,-3.345,-1.283,0.209,0.649,-4.153,-3.310,-3.747,-2.233,0.626,4.121,-3.824,1.990,0.628,-0.518,-2.477,0.000,5.251,2.907,-0.866,23.029,-5.963
82441.067,300.527,0.956,14.912,106.252,58.132,-7.568,-2.787,-1.924,0.000,0.865,-4.464,-3.097,-3.961,-1.786,1.253,4.121,-3.186,0.943,0.942,-0.829,-2.927,0.000,5.386,2.937,-0.863,22.996,-5.995
82437.036,300.527,0.956,14.923,106.411,58.132,-7.460,-1.784,-1.069,0.418,0.973,-3.841,-4.165,-3.854,-0.893,0.940,4.332,-3.080,2.094,0.837,-0.933,-2.365,0.000,5.482,2.968,-0.861,23.029,-5.995
82433.004,300.545,0.956,14.952,106.806,51.088,-7.784,-2.007,-1.390,0.105,0.757,-5.190,-3.524,-4.175,-1.340,0.522,4.543,-3.081,1.361,0.837,-0.415,-2.477,0.000,-30.777,-6.320,-0.752,23.012,-4.986
82445.099,300.548,0.956,14.956,106.885,51.088,-8.000,-2.118,-0.962,0.418,1.190,-3.737,-4.272,-4.496,-2.345,0.209,3.592,-3.293,1.885,0.628,-0.726,-2.365,0.000,-30.854,-6.320,-0.750,23.045,-5.008
82441.067,300.546,0.956,14.957,106.885,51.248,-8.757,-2.564,-0.214,0.836,1.298,-3.425,-2.349,-4.496,-1.898,1.775,4.754,-2.337,2.304,0.837,-0.622,-2.590,0.000,-30.931,-6.350,-0.748,23.029,-4.997
82445.099,300.546,0.956,14.951,106.806,51.088,-7.243,-3.122,-1.604,-0.104,0.433,-3.944,-2.563,-3.747,-1.675,1.461,4.966,-3.506,1.885,1.361,-0.518,-2.365,0.000,-30.970,-6.391,-0.747,23.012,-4.986
82453.161,300.546,0.956,14.950,106.806,51.088,-7.892,-2.453,-1.283,0.209,1.406,-4.982,-3.417,-4.389,-2.456,0.313,4.121,-3.187,1.361,1.151,-0.207,-2.702,0.000,-31.123,-6.421,-0.745,23.029,-5.008
82441.067,300.548,0.956,14.946,106.727,51.248,-8.000,-2.230,-0.855,0.314,0.757,-3.322,-3.417,-4.282,-1.005,0.731,4.437,-3.824,2.094,0.733,-1.866,-2.139,0.000,-31.162,-6.452,-0.742,23.029,-4.997
82445.099,300.545,0.956,14.945,106.727,51.248,-8.541,-2.118,-0.962,0.000,1.190,-4.464,-3.310,-3.426,-1.786,2.192,4.121,-2.868,1.885,0.105,-0.933,-2.590,0.000,-31.239,-6.482,-0.740,23.045,-5.008
82441.067,300.545,0.956,14.951,106.806,51.248,-8.325,-2.564,-1.711,-0.209,0.216,-4.153,-3.524,-5.031,-2.680,1.044,4.649,-2.974,1.885,1.047,-0.518,-2.139,0.000,-31.297,-6.492,-0.738,22.996,-5.008
82441.067,300.548,0.956,14.951,106.806,51.408,-7.352,-2.899,-0.962,1.046,2.163,-4.256,-2.670,-3.854,-3.126,0.418,4.015,-4.143,1.466,0.209,-1.037,-2.477,0.000,-31.393,-6.533,-0.737,23.012,-5.018
82449.130,300.546,0.956,14.950,106.806,51.729,-8.325,-2.453,-1.925,0.105,1.298,-3.945,-3.204,-4.068,-1.898,0.104,4.332,-3.506,1.152,0.419,-1.244,-3.040,0.000,-31.489,-6.553,-0.734,23.012,-5.008
82453.161,300.548,0.956,14.950,106.806,51.569,-8.000,-2.787,-1.283,-0.626,0.865,-3.841,-3.951,-4.389,-1.898,1.044,4.332,-2.868,2.618,0.628,-0.104,-1.802,0.000,-31.508,-6.574,-0.733,23.012,-5.008
82449.130,300.548,0.956,14.950,106.806,51.569,-7.243,-1.561,-0.642,0.627,0.865,-4.256,-3.524,-5.781,-2.344,0.731,4.015,-3.506,2.199,1.465,-1.037,-2.590,0.000,-31.605,-6.594,-0.730,23.029,-4.997
82449.130,300.546,0.956,14.950,106.806,51.729,-7.676,-3.122,-1.283,0.418,1.081,-3.841,-3.417,-3.854,-2.344,1.253,4.121,-4.037,1.152,0.733,-0.829,-2.590,0.000,-31.701,-6.614,-0.728,23.029,-4.997
82449.130,300.548,0.956,14.956,106.885,51.729,-8.108,-2.453,-2.138,0.209,0.973,-4.672,-3.204,-4.496,-2.009,0.940,4.332,-2.762,1.361,1.465,-0.311,-2.702,0.000,-31.759,-6.624,-0.726,23.045,-5.008
82441.067,300.543,0.956,14.957,106.885,52.049,-8.000,-2.564,-1.176,-0.313,0.649,-3.737,-3.844,-3.961,-1.451,0.731,3.804,-3.293,1.989,0.419,-0.726,-2.702,0.000,-31.797,-6.614,-0.726,23.045,-4.997
82449.130,300.546,0.956,14.945,106.727,51.889,-8.865,-2.899,-1.283,-0.209,0.865,-4.568,-3.204,-5.246,-2.902,1.253,3.909,-2.868,1.885,1.047,-0.726,-2.477,0.000,-31.855,-6.624,-0.725,23.012,-4.997
82441.067,300.543,0.956,14.940,106.648,52.209,-8.215,-3.122,-1.283,0.418,0.973,-3.530,-2.670,-3.961,-1.898,0.522,4.543,-3.824,1.675,0.628,-0.726,-2.477,0.000,-31.913,-6.624,-0.724,23.061,-5.008
82437.036,300.545,0.956,14.946,106.727,52.209,-8.107,-2.341,-1.069,0.941,1.622,-4.049,-2.883,-4.175,-1.786,0.522,4.226,-3.399,1.571,0.837,-0.933,-3.941,0.000,-31.970,-6.614,-0.722,23.012,-5.008
82437.036,300.545,0.956,14.951,106.806,52.209,-8.215,-2.787,-1.710,0.209,0.973,-3.841,-3.631,-3.640,-1.563,0.313,4.226,-2.762,2.513,0.523,-0.207,-1.351,0.000,-32.028,-6.594,-0.722,23.029,-4.997
82441.067,300.546,0.956,14.951,106.806,52.369,-8.107,-2.007,-0.321,0.314,1.298,-4.049,-2.990,-4.710,-1.898,1.357,3.487,-3.187,2.094,0.942,-0.622,-2.139,0.000,-32.047,-6.594,-0.722,23.045,-5.008
82441.067,300.543,0.956,14.940,106.648,52.369,-7.350,-2.230,-1.069,1.150,0.541,-4.153,-3.204,-4.817,-2.009,1.044,3.487,-4.780,0.838,0.419,-1.866,-2.590,0.000,-32.086,-6.574,-0.721,23.061,-5.008
82445.099,300.546,0.956,14.951,106.806,52.529,-7.783,-2.341,-1.176,1.046,1.730,-4.464,-3.631,-4.175,-2.009,1.044,4.649,-2.656,1.780,1.047,-0.622,-2.702,0.000,-32.086,-6.574,-0.721,23.045,-5.008
82441.067,300.546,0.956,14.957,106.885,52.529,-7.783,-1.895,-2.138,0.523,1.190,-4.464,-3.204,-4.817,-1.116,0.522,3.698,-3.399,1.885,1.256,-0.207,-1.576,0.000,-32.124,-6.523,-0.721,23.045,-5.008
82441.067,300.549,0.956,14.951,106.806,52.529,-7.783,-2.453,-1.176,-0.835,0.433,-4.672,-4.058,-5.353,-2.567,1.044,3.909,-2.656,2.618,0.523,-0.415,-2.139,0.000,-32.182,-6.482,-0.722,23.061,-5.008
82445.099,300.548,0.956,14.951,106.806,52.689,-8.323,-2.676,-0.962,0.941,1.298,-3.322,-2.563,-4.710,-1.451,1.253,4.121,-3.293,1.885,1.361,-0.933,-2.702,0.000,-32.163,-6.462,-0.721,23.045,-5.018
82428.973,300.546,0.955,14.947,106.727,52.529,-8.539,-3.567,-1.710,-0.104,0.649,-5.087,-3.738,-4.496,-3.237,0.731,4.966,-3.506,1.466,0.523,-1.244,-3.716,0.000,-32.182,-6.421,-0.721,23.012,-4.997
82433.004,300.546,0.956,14.946,106.727,52.369,-9.080,-3.010,-2.993,0.209,0.757,-3.841,-2.990,-3.747,-1.228,0.626,3.909,-2.231,1.571,1.361,-0.104,-1.914,0.000,-32.144,-6.360,-0.723,23.045,-5.008
82433.004,300.548,0.955,14.946,106.727,52.369,-7.350,-1.561,-0.748,-0.522,0.649,-3.945,-3.844,-3.747,-1.786,0.940,4.015,-3.293,1.989,0.523,-1.037,-2.590,0.000,-32.144,-6.330,-0.722,23.045,-5.018
82424.942,300.548,0.955,14.953,106.806,52.689,-9.080,-2.676,-2.031,-0.104,1.081,-4.153,-3.204,-5.031,-2.344,0.731,2.853,-3.611,1.990,1.779,-0.207,-1.576,0.000,-32.124,-6.279,-0.725,23.029,-5.008
82433.004,300.548,0.955,14.946,106.727,52.529,-7.783,-2.787,-0.855,0.314,0.865,-3.737,-2.776,-3.426,-1.340,1.044,4.438,-4.142,1.780,1.256,-0.518,-2.815,0.000,-32.105,-6.269,-0.725,23.045,-5.008
82437.036,300.549,0.956,14.941,106.648,52.529,-7.891,-1.561,-1.176,0.314,1.298,-4.464,-3.097,-3.854,-1.451,0.940,4.226,-2.868,1.361,0.733,-0.829,-3.378,0.000,-32.105,-6.198,-0.728,23.029,-5.008
82428.973,300.551,0.955,14.958,106.885,53.009,-7.675,-2.453,-1.497,-0.626,0.108,-4.672,-4.378,-3.961,-1.563,1.044,4.226,-3.399,1.990,0.733,-0.207,-1.351,0.000,-32.086,-6.177,-0.728,23.029,-5.008
82428.973,300.553,0.955,14.952,106.806,52.689,-8.108,-1.784,-0.748,0.209,1.514,-3.426,-3.524,-4.710,-1.563,0.940,3.487,-2.974,2.304,1.151,-0.415,-1.914,0.000,-32.086,-6.137,-0.728,23.061,-5.008
82420.910,300.549,0.955,14.953,106.806,52.529,-7.784,-2.676,-1.390,0.209,0.433,-4.049,-3.417,-4.710,-2.121,0.835,3.592,-4.461,0.314,0.523,-1.762,-2.365,0.000,-32.028,-6.106,-0.729,23.045,-5.008
82428.973,300.549,0.955,14.947,106.727,52.849,-8.216,-2.118,-1.283,0.732,1.406,-4.256,-3.204,-3.533,-1.674,1.357,5.177,-2.974,1.361,0.628,-1.348,-3.378,0.000,-31.990,-6.066,-0.731,23.029,-5.008
82424.942,300.549,0.955,14.953,106.806,52.369,-8.324,-1.895,-1.497,1.046,1.406,-3.426,-3.631,-3.640,-1.898,0.731,4.649,-3.186,2.199,0.209,-1.037,-2.252,0.000,-32.009,-6.035,-0.732,23.012,-5.008
82428.973,300.548,0.955,14.941,106.648,52.529,-8.757,-2.230,-0.962,-0.626,0.216,-4.879,-3.844,-5.031,-2.456,1.461,3.698,-3.080,1.885,0.209,-0.207,-2.027,0.000,-31.970,-6.025,-0.735,23.045,-4.997
82428.973,300.549,0.955,14.936,106.569,52.369,-7.460,-1.784,-0.321,1.150,1.406,-3.841,-3.631,-4.710,-2.791,0.522,4.121,-3.505,1.780,1.361,-1.348,-1.464,0.000,-31.990,-5.984,-0.735,23.029,-4.997
82428.973,300.549,0.955,14.941,106.648,52.369,-7.784,-2.230,-0.748,0.523,1.406,-4.775,-4.058,-4.603,-2.456,1.148,4.332,-3.611,0.838,0.105,-1.659,-4.053,0.000,-31.970,-5.974,-0.737,23.045,-5.008
82428.973,300.546,0.955,14.941,106.648,52.209,-8.865,-2.453,-2.138,0.418,0.108,-4.256,-3.524,-4.710,-1.228,0.940,5.283,-2.337,2.618,1.570,-0.933,-2.477,0.000,-32.009,-5.954,-0.738,23.029,-5.008
82428.973,300.548,0.955,14.941,106.648,52.209,-8.216,-2.787,-0.962,-0.418,0.757,-4.256,-3.631,-4.496,-1.451,1.670,4.226,-2.974,2.828,0.628,-0.415,-2.702,0.000,-32.009,-5.934,-0.740,23.029,-4.997
82428.973,300.549,0.955,14.941,106.648,52.209,-7.784,-2.007,-0.748,1.150,0.973,-4.152,-3.631,-6.423,-3.014,0.418,3.698,-3.080,1.571,0.523,-2.177,-2.477,0.000,-31.990,-5.903,-0.740,23.012,-5.008
82437.036,300.549,0.956,14.935,106.569,52.049,-8.433,-2.787,-0.535,1.673,2.487,-3.322,-3.097,-3.747,-2.679,0.626,4.226,-4.036,1.571,1.151,-1.037,-2.815,0.000,-32.009,-5.913,-0.742,23.029,-5.008
82428.973,300.551,0.955,14.941,106.648,51.889,-8.000,-2.007,-1.924,1.150,1.514,-4.360,-3.524,-4.175,-1.898,0.313,4.226,-2.868,1.780,1.151,-0.933,-3.153,0.000,-32.067,-5.893,-0.743,23.045,-5.008
82428.973,300.548,0.955,14.947,106.727,52.209,-8.433,-3.345,-1.176,-0.209,1.190,-3.841,-3.844,-4.710,-2.121,1.253,4.438,-2.762,3.351,1.465,0.311,-1.802,0.000,-32.047,-5.883,-0.744,23.029,-5.018
82428.973,300.551,0.955,14.936,106.569,51.889,-8.108,-1.895,-0.641,0.523,1.730,-3.945,-2.776,-5.246,-2.344,1.253,4.226,-3.080,2.513,1.361,-0.518,-2.027,0.000,-32.105,-5.883,-0.746,23.012,-5.008
82433.004,300.546,0.956,14.946,106.727,51.889,-8.108,-3.902,-1.390,0.523,0.973,-3.841,-3.097,-4.389,-2.679,0.313,3.804,-3.717,2.304,1.256,-0.415,-2.365,0.000,-32.144,-5.873,-0.747,23.045,-5.018
82437.036,300.551,0.956,14.935,106.569,52.049,-8.541,-2.676,-1.710,0.732,1.406,-4.152,-2.670,-4.175,-2.009,0.418,3.804,-3.505,2.199,0.837,-0.622,-3.603,0.000,-32.163,-5.883,-0.748,23.012,-4.986
82428.973,300.548,0.955,14.930,106.490,51.729,-8.216,-2.230,-1.710,0.000,0.757,-3.841,-4.165,-4.924,-2.456,0.104,3.592,-2.762,1.571,1.256,-1.140,-3.040,0.000,-32.201,-5.893,-0.748,23.029,-5.008
82433.004,300.548,0.955,14.941,106.648,51.408,-9.406,-3.345,-2.031,-0.522,1.298,-3.841,-3.097,-4.282,-2.233,0.835,3.487,-2.974,2.513,1.151,0.208,-2.252,0.000,-32.240,-5.883,-0.750,23.045,-5.018
