%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83303.785,300.027,0.967,25.067,303.903,223.193,-6.919,-3.233,-1.604,-0.209,0.865,-4.568,-3.738,-4.710,-2.903,0.626,3.593,-4.355,1.989,0.419,-1.451,-2.703,0.000,11.240,62.103,-0.855,37.918,-1.917
83303.785,300.024,0.967,25.064,303.824,223.033,-7.892,-2.118,-2.031,-0.522,0.757,-4.776,-3.844,-4.710,-2.679,0.940,3.698,-3.081,1.675,1.570,-0.829,-3.378,0.000,11.317,62.093,-0.852,37.902,-1.917
83303.785,300.024,0.967,25.064,303.824,223.033,-7.784,-2.230,-0.535,0.209,1.406,-3.842,-4.485,-4.068,-1.451,0.626,4.438,-2.974,1.989,1.151,-1.037,-2.590,0.000,11.413,62.113,-0.848,37.951,-1.917
83307.817,300.024,0.967,25.070,303.982,222.873,-8.649,-2.787,-1.283,-0.418,0.649,-4.153,-3.631,-4.710,-2.233,1.253,3.381,-3.505,2.199,0.419,-0.829,-2.703,0.000,11.510,62.133,-0.846,37.902,-1.928
83307.817,300.024,0.967,25.067,303.903,223.033,-7.676,-2.676,-1.283,0.105,-0.108,-4.361,-3.524,-4.389,-1.563,1.044,4.332,-4.143,2.199,1.361,-1.037,-2.477,0.000,11.644,62.174,-0.843,37.918,-1.939
83311.848,300.024,0.967,25.069,303.982,222.713,-7.568,-2.453,-1.604,0.209,1.081,-4.568,-3.738,-4.603,-2.233,0.522,3.804,-3.612,2.094,1.361,-0.622,-3.041,0.000,11.721,62.194,-0.842,37.934,-1.896
83307.817,300.024,0.967,25.063,303.824,222.873,-7.892,-2.118,-1.925,0.523,1.406,-4.049,-3.524,-4.603,-1.340,-0.104,3.275,-3.399,1.780,0.837,-0.726,-2.928,0.000,11.818,62.235,-0.841,37.934,-1.917
83307.817,300.024,0.967,25.067,303.903,222.873,-8.000,-2.453,-1.283,-0.731,0.649,-4.153,-4.271,-4.496,-2.456,0.626,3.487,-3.930,1.780,0.209,-1.140,-2.140,0.000,11.895,62.296,-0.838,37.918,-1.917
83307.817,300.025,0.967,25.067,303.903,222.393,-8.324,-3.010,-1.497,-0.209,0.541,-4.257,-3.631,-5.567,-2.233,0.940,3.487,-3.718,1.675,1.047,-1.659,-3.041,0.000,12.010,62.326,-0.837,37.918,-1.928
83307.817,300.025,0.967,25.067,303.903,222.713,-7.460,-2.564,-1.283,0.314,1.190,-3.842,-3.417,-4.282,-2.903,0.626,4.332,-3.718,2.199,1.466,-0.829,-2.927,0.000,12.106,62.387,-0.835,37.934,-1.917
83307.817,300.024,0.967,25.067,303.903,222.713,-7.784,-2.453,-1.818,-0.104,0.541,-4.672,-3.738,-4.817,-1.786,0.209,3.909,-2.974,1.257,1.152,-0.415,-3.378,0.000,12.222,62.428,-0.833,37.918,-1.907
83311.848,300.024,0.967,25.066,303.903,222.393,-7.460,-2.230,-1.069,-0.104,0.649,-4.257,-4.271,-4.389,-1.563,0.835,4.332,-3.081,2.199,0.523,-0.622,-2.139,0.000,12.241,62.469,-0.831,37.902,-1.928
83303.785,300.020,0.967,25.067,303.903,222.393,-8.108,-1.784,-1.176,0.105,1.514,-4.257,-3.738,-4.603,-2.010,0.835,3.698,-3.187,2.513,1.152,-0.622,-2.139,0.000,12.299,62.509,-0.828,37.934,-1.907
83311.848,300.025,0.967,25.056,303.666,222.553,-6.703,-2.118,-1.283,0.314,1.081,-3.634,-2.990,-4.603,-1.898,1.253,4.226,-3.506,2.199,1.466,-2.177,-2.590,0.000,12.414,62.560,-0.828,37.918,-1.907
83307.817,300.025,0.967,25.067,303.903,222.393,-7.568,-2.787,-1.497,-0.000,0.865,-4.465,-3.310,-4.282,-2.345,0.940,3.592,-3.399,1.675,1.256,-1.244,-3.490,0.000,12.472,62.611,-0.826,37.918,-1.917
83311.848,300.025,0.967,25.069,303.982,222.233,-7.676,-2.453,-2.031,-0.522,0.865,-4.152,-4.165,-4.924,-1.786,0.209,3.909,-3.718,1.571,0.942,-0.933,-2.139,0.000,12.530,62.672,-0.825,37.934,-1.917
83307.817,300.027,0.967,25.067,303.903,222.713,-7.784,-2.676,-1.069,-0.626,0.541,-4.256,-3.417,-4.389,-1.563,1.044,3.592,-2.974,2.932,0.523,-0.726,-2.252,0.000,12.607,62.682,-0.823,37.934,-1.928
83311.848,300.025,0.967,25.063,303.824,222.393,-7.676,-2.230,-0.855,0.105,1.081,-4.360,-3.738,-5.460,-2.010,0.313,3.592,-4.037,1.047,0.838,-1.244,-2.702,0.000,12.626,62.682,-0.820,37.934,-1.917
83307.817,300.024,0.967,25.067,303.903,222.393,-7.676,-3.567,-1.604,-0.000,1.190,-4.049,-3.524,-4.710,-2.791,0.522,3.909,-3.930,1.989,0.733,-0.311,-3.153,0.000,12.664,62.712,-0.818,37.902,-1.917
83315.880,300.025,0.967,25.062,303.824,222.393,-7.460,-2.230,-1.925,-0.731,0.541,-5.191,-3.738,-4.175,-1.228,0.522,3.804,-2.868,1.571,0.838,-1.037,-3.040,0.000,12.684,62.733,-0.816,37.951,-1.917
83315.880,300.028,0.967,25.066,303.903,222.553,-7.460,-2.341,-1.176,-0.418,0.649,-3.945,-4.485,-4.068,-1.340,0.731,3.804,-4.037,2.304,0.628,-1.140,-2.027,0.000,12.703,62.723,-0.813,37.951,-1.928
83307.817,300.027,0.967,25.070,303.982,222.553,-8.108,-2.453,-0.642,-0.104,0.973,-3.530,-3.738,-4.710,-1.898,1.044,3.275,-3.293,2.094,0.942,-0.726,-2.027,0.000,12.741,62.712,-0.810,37.934,-1.907
83303.785,300.028,0.967,25.074,304.061,222.713,-6.919,-2.899,-1.283,0.209,0.757,-4.152,-3.631,-4.603,-2.233,0.940,3.804,-4.143,1.885,1.256,-1.555,-2.364,0.000,12.780,62.702,-0.808,37.918,-1.917
83307.817,300.032,0.967,25.067,303.903,222.393,-7.784,-2.787,-1.283,-0.209,1.190,-4.879,-4.058,-4.496,-2.456,0.626,4.015,-3.506,2.408,0.733,-0.933,-2.815,0.000,12.799,62.692,-0.805,37.918,-1.917
83303.785,300.032,0.967,25.077,304.140,222.393,-7.568,-2.118,-1.283,0.105,0.541,-4.256,-3.844,-4.817,-1.563,-0.313,3.804,-3.293,1.675,1.151,-0.933,-2.590,0.000,12.799,62.682,-0.802,37.934,-1.917
83307.817,300.033,0.967,25.077,304.140,222.873,-8.649,-2.899,-1.711,-1.148,0.433,-4.049,-3.524,-4.710,-2.345,1.462,3.487,-3.718,2.304,-0.104,-0.622,-2.365,0.000,12.780,62.672,-0.799,37.918,-1.928
83307.817,300.030,0.967,25.064,303.824,222.553,-7.135,-2.676,-0.535,0.627,0.649,-3.841,-3.310,-5.138,-1.898,1.357,4.226,-3.081,1.885,1.675,-0.933,-2.252,0.000,12.838,62.631,-0.796,37.951,-1.917
83303.785,300.030,0.967,25.074,304.061,222.713,-6.919,-2.676,-1.497,0.105,1.190,-4.049,-4.058,-4.175,-2.568,0.835,4.226,-3.187,2.304,0.733,-0.415,-2.252,0.000,12.876,62.611,-0.793,37.918,-1.928
83299.754,300.032,0.967,25.071,303.982,222.713,-7.568,-1.561,-1.711,0.314,0.757,-4.152,-3.204,-4.389,-1.228,0.104,3.698,-3.399,1.571,0.628,-1.244,-2.815,0.000,12.934,62.591,-0.791,37.918,-1.939
83307.817,300.030,0.967,25.070,303.982,222.713,-7.676,-2.118,-0.428,-0.418,1.081,-3.737,-3.951,-4.710,-1.898,0.626,3.381,-3.612,2.094,0.314,-1.555,-2.365,0.000,12.972,62.580,-0.788,37.934,-1.917
83303.785,300.030,0.967,25.071,303.982,222.873,-8.216,-2.676,-1.497,-0.313,0.433,-4.360,-3.417,-5.246,-2.121,0.835,3.170,-3.930,1.989,0.942,-0.829,-2.815,0.000,12.992,62.550,-0.785,37.918,-1.917
83303.785,300.030,0.967,25.068,303.903,222.873,-7.351,-2.899,-1.604,-0.000,0.757,-4.049,-3.097,-4.817,-2.345,0.835,4.226,-3.824,2.408,1.256,-0.622,-2.928,0.000,13.069,62.540,-0.784,37.918,-1.928
83299.754,300.033,0.967,25.081,304.219,223.033,-7.351,-2.118,-1.497,0.209,0.865,-4.464,-3.951,-4.175,-1.451,0.626,4.015,-3.718,1.571,0.733,-1.037,-3.041,0.000,13.107,62.519,-0.781,37.918,-1.939
83295.723,300.033,0.967,25.072,303.982,222.873,-7.460,-2.230,-1.283,-0.000,1.622,-3.218,-3.738,-4.282,-1.563,0.418,4.332,-3.293,2.304,0.942,-0.415,-2.365,0.000,13.223,62.530,-0.779,37.918,-1.917
83303.785,300.033,0.967,25.074,304.061,223.193,-8.108,-2.453,-1.069,-0.313,0.865,-3.322,-3.417,-4.175,-2.344,0.626,3.381,-3.930,1.989,0.314,-0.726,-2.027,0.000,13.280,62.519,-0.777,37.934,-1.917
83303.785,300.033,0.967,25.074,304.061,223.193,-7.460,-2.899,-1.176,0.314,0.108,-3.945,-3.631,-4.924,-2.009,1.044,4.015,-3.930,1.466,1.047,-1.659,-3.041,0.000,13.434,62.519,-0.776,37.918,-1.928
83299.754,300.033,0.967,25.062,303.745,223.193,-7.892,-3.010,-1.497,0.732,1.081,-4.049,-3.738,-4.175,-2.567,1.253,3.909,-3.718,2.094,1.151,-0.933,-2.815,0.000,13.511,62.530,-0.773,37.918,-1.917
83299.754,300.032,0.967,25.071,303.982,223.033,-7.243,-2.118,-2.352,0.314,0.973,-4.049,-3.631,-4.817,-1.563,0.104,3.487,-3.718,1.675,0.419,-1.348,-2.928,0.000,13.627,62.550,-0.772,37.934,-1.928
83299.754,300.035,0.967,25.065,303.824,223.193,-7.784,-2.676,-0.962,-0.522,0.649,-3.737,-4.485,-4.068,-1.786,0.940,3.909,-3.824,2.408,0.314,-1.037,-2.252,0.000,13.723,62.570,-0.772,37.918,-1.907
83295.723,300.037,0.967,25.072,303.982,223.193,-8.216,-2.007,-1.497,-0.209,0.216,-3.945,-3.738,-5.460,-2.344,0.940,3.487,-3.506,1.675,0.837,-1.451,-2.590,0.000,13.896,62.591,-0.770,37.902,-1.917
83299.754,300.035,0.967,25.072,303.982,223.353,-7.784,-3.233,-1.283,0.209,0.757,-4.152,-3.524,-4.496,-2.233,0.522,3.804,-4.249,2.094,1.047,-1.037,-2.703,0.000,14.012,62.621,-0.769,37.918,-1.917
83307.817,300.037,0.967,25.074,304.061,223.193,-7.892,-2.118,-2.031,0.523,0.757,-4.672,-3.631,-4.389,-2.009,0.418,3.909,-3.399,1.361,0.733,-0.933,-3.716,0.000,14.166,62.631,-0.768,37.918,-1.907
83299.754,300.037,0.967,25.072,303.982,223.514,-7.676,-2.564,-1.069,-0.000,0.541,-3.530,-3.951,-4.282,-1.786,0.626,4.015,-3.187,1.989,0.837,-0.829,-2.590,0.000,14.320,62.672,-0.767,37.918,-1.917
83303.785,300.035,0.967,25.071,303.982,223.353,-8.324,-3.010,-1.283,0.105,0.541,-3.841,-3.631,-5.138,-2.121,0.940,3.170,-3.187,1.885,1.047,-0.726,-1.914,0.000,14.454,62.692,-0.766,37.967,-1.928
83299.754,300.037,0.967,25.072,303.982,223.674,-7.784,-3.122,-1.390,0.105,0.649,-3.945,-3.204,-5.031,-2.009,1.044,4.649,-4.355,1.780,1.779,-1.451,-2.477,0.000,14.570,62.723,-0.765,37.918,-1.917
83303.785,300.038,0.967,25.071,303.982,223.834,-7.243,-2.230,-1.497,0.209,1.406,-4.049,-3.524,-4.068,-2.344,0.940,4.015,-2.974,2.094,0.733,-0.726,-2.815,0.000,14.724,62.753,-0.764,37.918,-1.907
83291.691,300.035,0.967,25.070,303.903,223.994,-7.676,-2.453,-1.818,-0.000,1.081,-3.737,-3.844,-4.603,-1.786,0.104,4.226,-3.187,2.094,1.361,-0.311,-2.252,0.000,14.858,62.763,-0.763,37.934,-1.917
83299.754,300.037,0.967,25.075,304.061,223.834,-7.892,-2.453,-0.962,-0.835,1.190,-3.530,-3.844,-4.710,-1.563,1.253,3.592,-3.718,2.199,0.419,-0.415,-1.914,0.000,14.993,62.753,-0.761,37.918,-1.917
83299.754,300.035,0.967,25.068,303.903,223.674,-7.892,-2.453,-1.069,0.209,0.541,-3.841,-3.524,-4.924,-2.121,1.357,3.909,-3.081,1.675,1.361,-1.348,-2.815,0.000,15.109,62.773,-0.761,37.902,-1.896
83299.754,300.035,0.967,25.078,304.140,223.674,-7.460,-2.899,-1.390,-0.104,1.190,-4.360,-3.951,-3.961,-2.791,0.626,3.909,-4.143,1.885,0.942,-0.829,-2.364,0.000,15.243,62.773,-0.758,37.918,-1.939
83307.817,300.033,0.967,25.074,304.061,223.994,-8.216,-2.118,-1.925,-0.731,0.649,-4.775,-3.951,-4.496,-1.898,0.104,3.381,-3.506,1.257,1.047,-0.829,-2.364,0.000,15.397,62.753,-0.757,37.918,-1.928
83299.754,300.037,0.967,25.075,304.061,223.674,-7.351,-2.007,-0.535,-0.313,1.514,-3.530,-4.271,-4.068,-1.563,0.940,4.121,-3.293,2.408,0.523,-1.244,-2.477,0.000,15.455,62.743,-0.755,37.902,-1.907
83303.785,300.032,0.967,25.071,303.982,223.674,-8.433,-3.010,-1.711,-0.418,0.433,-4.360,-4.165,-5.353,-1.898,1.462,3.064,-4.037,1.885,0.837,-0.726,-2.815,0.000,15.609,62.733,-0.754,37.934,-1.907
83303.785,300.035,0.967,25.074,304.061,223.514,-7.135,-2.676,-0.642,0.523,0.973,-3.633,-3.310,-4.389,-1.563,1.357,4.332,-3.824,2.199,1.465,-1.037,-2.927,0.000,15.705,62.733,-0.752,37.918,-1.907
83295.723,300.037,0.967,25.076,304.061,223.834,-7.892,-2.564,-1.604,-0.626,0.649,-5.191,-4.058,-4.175,-2.456,1.148,4.543,-3.399,1.675,0.733,-0.518,-2.815,0.000,15.840,62.702,-0.750,37.918,-1.928
83307.817,300.035,0.967,25.077,304.140,223.353,-7.460,-2.453,-1.604,-0.209,1.298,-3.530,-4.271,-4.389,-1.563,0.522,3.909,-3.506,2.408,0.209,-1.451,-2.252,0.000,15.936,62.672,-0.747,37.918,-1.917
83303.785,300.033,0.967,25.077,304.140,223.674,-8.541,-2.787,-1.283,-1.044,1.081,-4.360,-3.631,-4.710,-2.568,1.148,3.487,-3.824,2.094,0.523,-0.829,-2.702,0.000,16.052,62.631,-0.746,37.918,-1.907
83299.754,300.030,0.967,25.081,304.219,223.514,-7.460,-3.122,-1.390,0.105,0.433,-4.464,-3.844,-5.781,-2.121,1.044,3.698,-4.143,1.361,0.942,-1.969,-3.041,0.000,16.129,62.580,-0.743,37.918,-1.917
83303.785,300.032,0.967,25.077,304.140,223.193,-7.892,-2.899,-1.925,0.523,1.190,-3.945,-3.524,-4.282,-2.345,1.044,4.226,-3.824,1.885,1.256,-0.726,-2.590,0.000,16.263,62.560,-0.743,37.918,-1.939
83299.754,300.032,0.967,25.078,304.140,223.514,-7.676,-2.230,-2.245,-0.104,0.973,-4.879,-4.271,-4.282,-2.233,0.104,3.064,-3.399,0.942,0.837,-1.037,-2.477,0.000,16.360,62.530,-0.742,37.951,-1.917
83303.785,300.033,0.967,25.081,304.219,223.353,-7.784,-2.564,-0.748,-0.209,1.406,-3.841,-4.271,-4.389,-1.563,0.835,4.015,-3.506,2.408,0.419,-0.933,-2.140,0.000,16.514,62.509,-0.741,37.934,-1.896
83307.817,300.032,0.967,25.077,304.140,223.033,-7.460,-2.453,-0.748,0.105,1.190,-4.152,-3.417,-5.674,-2.010,1.357,3.381,-3.399,1.885,1.047,-1.244,-2.815,0.000,16.629,62.479,-0.741,37.934,-1.917
83299.754,300.030,0.967,25.084,304.298,223.193,-7.027,-3.679,-1.390,0.627,0.541,-4.464,-3.844,-4.710,-2.456,0.626,4.121,-4.462,2.304,1.465,-1.244,-2.252,0.000,16.725,62.469,-0.742,37.902,-1.928
83299.754,300.030,0.967,25.088,304.378,223.033,-7.243,-1.338,-1.604,-0.313,0.973,-4.672,-3.417,-4.068,-2.121,0.835,4.121,-2.549,1.780,0.942,-1.037,-3.378,0.000,16.879,62.448,-0.741,37.934,-1.917
83303.785,300.033,0.967,25.081,304.219,223.033,-7.568,-2.564,-1.283,-0.418,0.757,-3.841,-4.378,-4.710,-1.898,0.104,3.698,-3.718,1.675,0.733,-1.348,-2.703,0.000,16.975,62.458,-0.741,37.918,-1.917
83299.754,300.032,0.967,25.081,304.219,222.873,-8.324,-2.230,-1.176,-0.731,1.622,-3.426,-3.204,-4.603,-1.675,1.253,4.015,-3.187,2.199,0.523,-1.451,-2.928,0.000,17.129,62.469,-0.743,37.934,-1.907
83303.785,300.030,0.967,25.087,304.378,223.033,-7.784,-3.233,-2.031,-0.418,0.108,-4.672,-4.165,-5.460,-2.456,1.044,3.909,-3.930,1.047,0.733,-2.177,-2.815,0.000,17.283,62.479,-0.744,37.918,-1.907
83303.785,300.035,0.967,25.084,304.298,222.713,-8.000,-3.456,-1.497,-0.209,0.865,-4.775,-3.951,-4.603,-2.903,0.418,3.592,-3.718,1.989,0.733,-0.933,-2.928,0.000,17.418,62.509,-0.747,37.885,-1.917
83295.723,300.030,0.967,25.085,304.298,222.873,-7.568,-2.230,-1.711,0.314,0.757,-4.049,-3.844,-4.389,-1.898,0.104,3.592,-3.081,1.047,1.465,-1.244,-2.365,0.000,17.611,62.550,-0.748,37.918,-1.907
83303.785,300.033,0.967,25.087,304.378,222.553,-7.243,-2.007,-0.855,-0.313,0.865,-3.945,-3.738,-4.817,-0.893,1.148,3.909,-2.974,2.304,0.419,-0.933,-2.703,0.000,17.765,62.601,-0.751,37.902,-1.917
83303.785,300.030,0.967,25.090,304.457,222.553,-7.892,-2.899,-1.818,-0.104,0.216,-4.672,-3.844,-5.567,-1.786,0.835,3.170,-3.824,1.885,0.942,-0.829,-2.252,0.000,17.976,62.631,-0.755,37.934,-1.949
83299.754,300.032,0.967,25.088,304.378,222.713,-7.460,-3.010,-1.604,-0.313,0.973,-3.737,-3.310,-4.068,-1.786,0.731,4.332,-4.037,2.408,1.152,-1.037,-1.914,0.000,18.130,62.692,-0.757,37.934,-1.917
83307.817,300.030,0.967,25.090,304.457,222.393,-7.460,-1.672,-1.497,-0.418,0.649,-5.087,-3.738,-4.389,-1.340,1.044,3.804,-3.506,1.257,0.942,-0.829,-3.266,0.000,18.323,62.743,-0.760,37.951,-1.917
83307.817,300.030,0.967,25.093,304.536,222.713,-7.351,-2.341,-1.497,-0.626,0.973,-3.841,-4.378,-4.603,-2.345,-0.208,4.437,-3.718,1.885,0.523,-1.140,-2.364,0.000,18.496,62.824,-0.763,37.918,-1.917
83287.660,300.033,0.967,25.086,304.298,222.553,-8.108,-2.899,-1.497,-0.731,0.757,-3.530,-3.310,-4.496,-2.010,1.044,3.381,-3.612,1.885,0.942,-0.829,-1.914,0.000,18.650,62.895,-0.768,37.951,-1.928
83295.723,300.030,0.967,25.098,304.615,222.393,-7.243,-2.453,-0.748,0.314,1.298,-3.633,-3.204,-4.389,-1.451,1.357,4.437,-3.293,1.780,1.675,-0.518,-2.139,0.000,18.823,62.946,-0.770,37.918,-1.917
83295.723,300.032,0.967,25.095,304.536,222.393,-7.351,-2.341,-1.176,0.837,1.514,-3.633,-3.524,-3.961,-2.345,0.731,4.015,-3.187,1.885,0.733,-0.104,-3.378,0.000,18.996,62.997,-0.774,37.918,-1.917
83299.754,300.032,0.967,25.094,304.536,222.393,-7.892,-2.453,-2.352,-0.209,0.649,-3.633,-3.844,-4.817,-1.786,0.104,3.804,-3.506,1.885,0.523,-0.829,-2.815,0.000,19.208,63.088,-0.777,37.918,-1.928
83299.754,300.030,0.967,25.101,304.694,222.393,-8.108,-2.453,-0.748,-0.940,0.000,-3.945,-4.271,-4.924,-1.116,0.731,3.698,-3.506,2.304,0.419,-0.829,-2.477,0.000,19.381,63.139,-0.779,37.918,-1.917
83299.754,300.032,0.967,25.098,304.615,222.553,-7.676,-2.564,-1.390,0.314,0.757,-3.842,-3.204,-5.138,-2.233,0.522,3.487,-3.930,1.885,0.838,-1.762,-3.040,0.000,19.554,63.200,-0.783,37.918,-1.928
83299.754,300.032,0.967,25.098,304.615,222.713,-7.243,-3.344,-1.818,-0.209,0.865,-4.776,-4.058,-4.817,-2.903,0.626,3.487,-4.249,1.885,0.419,-1.451,-2.702,0.000,19.708,63.200,-0.784,37.934,-1.896
83299.754,300.035,0.967,25.104,304.773,222.873,-8.108,-2.787,-2.138,-0.731,0.433,-4.880,-3.951,-4.817,-2.233,0.313,3.381,-3.399,1.152,0.628,-0.622,-3.265,0.000,19.901,63.282,-0.787,37.934,-1.917
83291.691,300.033,0.967,25.102,304.694,222.553,-7.676,-2.007,-1.604,-0.000,1.190,-3.530,-3.844,-3.747,-1.563,0.940,4.437,-2.868,2.722,1.361,-0.518,-1.802,0.000,20.036,63.282,-0.788,37.934,-1.928
83295.723,300.037,0.967,25.108,304.852,222.713,-7.892,-2.341,-0.748,0.209,1.298,-3.842,-3.631,-4.817,-2.121,1.462,3.170,-3.506,1.989,0.942,-1.140,-2.815,0.000,20.170,63.312,-0.789,37.918,-1.907
83295.723,300.033,0.967,25.101,304.694,223.033,-7.676,-3.344,-1.818,-0.104,0.108,-4.257,-4.271,-4.924,-2.345,0.835,4.332,-4.143,1.989,1.361,-1.451,-2.027,0.000,20.305,63.342,-0.791,37.934,-1.928
83299.754,300.032,0.967,25.111,304.931,222.873,-7.135,-2.564,-0.855,-0.104,1.298,-3.945,-3.310,-4.068,-1.898,1.253,4.437,-2.868,2.513,1.466,-0.415,-2.364,0.000,20.401,63.363,-0.792,37.885,-1.917
83303.785,300.035,0.967,25.107,304.852,223.193,-7.892,-1.561,-1.390,0.732,0.757,-3.738,-3.951,-4.603,-1.786,-0.104,3.592,-3.930,1.675,1.047,-1.451,-2.702,0.000,20.574,63.332,-0.793,37.934,-1.907
83303.785,300.035,0.967,25.110,304.931,223.193,-8.216,-2.787,-1.069,-0.731,0.865,-3.945,-3.951,-4.817,-2.010,1.044,3.064,-4.037,2.408,0.314,-0.622,-2.590,0.000,20.632,63.322,-0.792,37.934,-1.928
83299.754,300.030,0.967,25.114,305.010,223.674,-7.892,-3.010,-1.283,-0.104,0.757,-4.257,-3.738,-5.138,-1.451,0.835,4.437,-3.399,2.722,1.466,-1.244,-2.590,0.000,20.767,63.322,-0.793,37.902,-1.907
83299.754,300.033,0.967,25.114,305.010,223.033,-7.460,-2.899,-1.390,-0.522,0.865,-4.672,-3.524,-4.175,-2.680,0.940,4.332,-4.143,2.304,1.675,0.000,-2.702,0.000,20.863,63.302,-0.794,37.918,-1.917
83299.754,300.035,0.967,25.117,305.089,223.674,-7.460,-2.007,-1.390,0.627,1.730,-3.738,-2.883,-4.282,-1.675,1.148,3.804,-3.293,1.361,1.361,-0.726,-3.153,0.000,20.940,63.261,-0.792,37.934,-1.928
83295.723,300.030,0.967,25.118,305.089,223.514,-8.000,-2.230,-0.748,-0.209,0.433,-4.153,-4.485,-5.031,-1.898,0.731,3.275,-3.506,2.199,0.209,-1.866,-2.364,0.000,21.036,63.251,-0.792,37.951,-1.928
83303.785,300.032,0.967,25.120,305.168,223.834,-7.784,-2.341,-1.497,-0.522,1.190,-4.153,-2.776,-5.353,-2.121,1.148,3.698,-3.187,2.094,1.466,-1.140,-2.364,0.000,21.133,63.221,-0.792,37.918,-1.917
83303.785,300.035,0.967,25.120,305.168,223.994,-7.568,-3.010,-0.748,0.105,0.973,-4.049,-3.631,-4.603,-2.233,0.835,4.437,-3.930,2.408,1.256,-1.140,-3.040,0.000,21.210,63.180,-0.791,37.934,-1.917
83307.817,300.033,0.967,25.126,305.326,223.994,-7.676,-2.899,-2.138,-0.522,0.757,-4.984,-3.844,-4.496,-2.345,0.522,3.592,-3.930,1.466,0.628,-0.933,-3.716,0.000,21.325,63.139,-0.791,37.934,-1.928
83299.754,300.033,0.967,25.130,305.405,224.154,-7.676,-2.453,-1.818,-0.313,1.298,-3.841,-3.524,-4.389,-1.675,0.000,3.698,-3.506,2.304,1.570,-1.037,-2.477,0.000,21.421,63.119,-0.792,37.934,-1.917
83303.785,300.032,0.967,25.129,305.405,224.314,-7.676,-2.787,-1.176,-0.940,0.865,-4.256,-3.844,-4.389,-1.898,0.835,3.804,-3.612,1.885,-0.418,-0.622,-2.927,0.000,21.460,63.088,-0.792,37.918,-1.907
83303.785,300.035,0.967,25.130,305.405,224.314,-7.243,-2.787,-1.176,0.314,0.324,-3.945,-3.631,-5.246,-1.675,0.626,3.804,-3.930,1.780,0.838,-2.073,-3.153,0.000,21.556,63.048,-0.791,37.869,-1.896
83303.785,300.033,0.967,25.126,305.326,223.994,-7.784,-3.122,-1.925,0.209,0.433,-4.360,-3.738,-4.389,-3.573,0.522,3.698,-3.718,2.513,1.047,-0.415,-2.252,0.000,21.710,63.048,-0.792,37.934,-1.928
83303.785,300.033,0.967,25.123,305.247,224.314,-7.568,-1.895,-1.711,0.209,0.973,-4.360,-3.844,-4.389,-2.121,0.313,3.698,-3.718,1.257,0.733,-0.829,-2.927,0.000,21.768,63.027,-0.793,37.918,-1.907
83311.848,300.028,0.967,25.128,305.405,224.154,-7.676,-2.341,-0.962,-0.418,0.973,-3.530,-4.271,-4.389,-2.345,0.940,3.909,-3.081,2.513,0.838,-1.140,-2.477,0.000,21.825,63.027,-0.793,37.902,-1.939
83307.817,300.035,0.967,25.132,305.484,224.154,-8.216,-2.453,-1.283,-0.313,1.081,-3.841,-4.058,-5.460,-2.345,0.522,3.170,-3.612,1.675,0.733,-1.244,-3.378,0.000,21.941,63.017,-0.796,37.934,-1.896
83307.817,300.033,0.967,25.129,305.405,224.474,-7.351,-4.013,-1.283,0.105,0.541,-3.633,-3.417,-4.175,-2.121,1.044,4.226,-3.612,2.408,1.256,-0.933,-2.815,0.000,22.037,63.027,-0.796,37.918,-1.939
83303.785,300.033,0.967,25.143,305.721,224.154,-7.135,-2.007,-1.283,0.209,1.298,-4.775,-3.631,-3.854,-1.675,0.835,4.226,-3.187,1.989,0.942,-0.622,-2.927,0.000,22.114,63.048,-0.799,37.918,-1.928
83311.848,300.032,0.967,25.141,305.721,224.474,-7.351,-2.230,-1.818,-0.000,0.973,-3.737,-3.844,-4.389,-1.563,0.626,4.015,-3.506,2.094,0.628,-0.933,-2.477,0.000,22.191,63.058,-0.801,37.902,-1.928
83315.880,300.033,0.967,25.131,305.484,224.314,-8.000,-2.230,-1.390,-0.731,1.190,-3.945,-3.524,-4.603,-2.121,1.044,3.487,-3.506,1.989,0.523,-1.140,-2.140,0.000,22.268,63.099,-0.803,37.934,-1.917
83307.817,300.032,0.967,25.139,305.642,224.474,-7.351,-2.453,-1.283,-0.313,0.324,-4.256,-3.738,-4.817,-2.121,0.626,3.804,-4.143,1.989,0.628,-1.348,-2.590,0.000,22.383,63.139,-0.805,37.918,-1.917
