%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82989.337,299.669,0.965,14.972,108.125,67.120,-6.487,-1.895,-1.176,0.837,1.081,-4.257,-3.524,-4.496,-1.898,1.253,4.015,-3.187,2.094,1.361,-1.140,-3.266,0.000,47.624,2.097,-3.228,38.056,-5.057
82985.305,299.669,0.965,14.966,108.045,67.280,-7.027,-2.007,-1.176,-0.000,1.298,-3.322,-3.631,-4.496,-1.451,0.418,4.015,-3.718,2.723,0.837,-1.037,-2.140,0.000,47.721,2.086,-3.229,38.056,-5.046
82977.243,299.664,0.965,14.962,107.966,67.280,-7.460,-2.564,-1.069,-0.522,1.298,-3.738,-3.524,-4.389,-1.674,1.670,3.592,-2.762,2.618,0.942,-0.207,-1.802,0.000,47.759,2.066,-3.229,38.072,-5.079
82989.337,299.667,0.965,14.961,107.966,67.600,-6.919,-2.230,-1.069,0.314,0.541,-3.842,-3.844,-4.924,-2.009,1.253,4.754,-3.718,2.409,1.675,-1.555,-2.252,0.000,47.875,2.056,-3.231,38.039,-5.057
82985.305,299.664,0.965,14.972,108.125,67.280,-6.703,-2.453,-1.176,0.314,1.081,-3.738,-3.204,-4.496,-2.121,1.044,3.909,-3.399,2.618,1.884,-0.622,-3.041,0.000,47.932,2.046,-3.233,38.039,-5.068
82989.337,299.669,0.965,14.966,108.045,67.600,-7.351,-2.341,-1.711,0.627,1.406,-3.530,-3.524,-3.854,-1.451,0.418,3.698,-3.187,2.408,1.675,-0.518,-2.140,0.000,47.971,2.015,-3.233,38.056,-5.046
82981.274,299.667,0.965,14.967,108.045,67.280,-6.811,-2.007,-0.962,-0.209,1.622,-3.011,-3.631,-4.496,-1.116,1.462,4.015,-3.187,3.246,0.733,-0.829,-1.914,0.000,48.009,2.005,-3.233,38.023,-5.057
82993.368,299.667,0.965,14.971,108.125,67.440,-6.811,-2.230,-1.069,0.627,1.190,-3.842,-3.417,-4.817,-2.233,1.044,3.909,-3.930,2.932,1.675,-0.829,-2.815,0.000,48.048,2.005,-3.234,38.056,-5.057
82985.305,299.669,0.965,14.977,108.204,67.760,-6.162,-2.676,-1.283,0.627,1.298,-3.842,-3.310,-4.068,-2.009,1.357,4.332,-4.568,2.932,1.675,-0.622,-2.590,0.000,48.125,1.995,-3.233,38.039,-5.057
82985.305,299.666,0.965,14.977,108.204,67.600,-6.487,-1.784,-1.604,0.732,1.514,-4.257,-3.417,-4.068,-1.005,1.462,4.437,-2.762,1.675,0.942,-1.140,-2.815,0.000,48.144,1.964,-3.232,38.056,-5.046
82981.274,299.664,0.965,14.972,108.125,67.760,-6.487,-1.561,-0.214,0.523,1.298,-3.634,-4.058,-4.603,-1.563,0.835,4.226,-3.081,2.827,1.256,-0.829,-2.252,0.000,48.182,1.964,-3.232,38.007,-5.036
82985.305,299.666,0.965,14.972,108.125,67.600,-7.568,-2.341,-0.962,-0.104,1.190,-3.426,-3.631,-4.924,-2.121,1.462,3.275,-3.293,2.408,1.570,-1.140,-2.365,0.000,48.182,1.944,-3.231,38.039,-5.068
82985.305,299.666,0.965,14.977,108.204,67.600,-6.919,-3.456,-0.962,0.105,0.649,-3.945,-3.951,-4.389,-2.567,1.148,4.332,-3.930,2.304,1.675,-1.555,-2.140,0.000,48.221,1.944,-3.231,38.056,-5.046
82973.211,299.664,0.965,14.978,108.204,67.920,-6.919,-2.453,-1.390,-0.000,1.406,-4.465,-3.738,-4.710,-2.791,0.940,3.909,-3.081,2.618,1.675,-0.518,-3.153,0.000,48.279,1.903,-3.229,38.072,-5.057
82977.243,299.662,0.965,14.978,108.204,67.760,-7.243,-2.118,-1.604,-0.000,1.190,-2.907,-3.524,-4.389,-1.563,0.313,4.437,-3.612,2.618,1.047,-0.933,-2.140,0.000,48.298,1.903,-3.228,38.039,-5.068
82973.211,299.664,0.965,14.978,108.204,67.600,-7.027,-1.895,-0.642,0.105,1.081,-3.530,-3.631,-4.496,-1.898,0.940,3.592,-3.399,2.304,0.628,-0.933,-2.027,0.000,48.356,1.893,-3.225,38.056,-5.036
82989.337,299.664,0.965,14.977,108.204,68.080,-7.027,-2.453,-1.283,0.209,0.433,-3.115,-3.310,-5.031,-1.786,1.462,4.015,-3.293,2.827,1.675,-1.969,-2.252,0.000,48.356,1.903,-3.225,38.023,-5.068
82977.243,299.662,0.965,14.989,108.362,68.080,-6.595,-2.787,-1.283,0.523,0.757,-3.634,-3.738,-4.389,-2.567,1.357,4.226,-3.930,2.722,1.047,-0.726,-2.815,0.000,48.375,1.883,-3.223,38.039,-5.068
82981.274,299.664,0.965,14.983,108.283,67.920,-7.243,-1.784,-1.604,-0.418,1.298,-3.634,-3.631,-3.961,-1.340,0.835,4.015,-2.656,2.513,1.779,-1.037,-2.703,0.000,48.452,1.883,-3.221,38.039,-5.079
82977.243,299.662,0.965,14.983,108.283,68.241,-7.027,-1.672,-0.428,-0.104,1.622,-3.634,-3.951,-3.961,-1.451,1.253,4.754,-2.974,3.141,0.523,-0.622,-1.914,0.000,48.471,1.863,-3.219,38.039,-5.068
82973.211,299.666,0.965,14.978,108.204,68.241,-7.135,-2.341,-0.428,0.105,1.190,-3.426,-3.097,-4.710,-1.451,1.462,4.226,-2.974,2.722,2.093,-0.933,-2.590,0.000,48.490,1.853,-3.217,38.056,-5.057
82977.243,299.666,0.965,14.983,108.283,68.401,-6.270,-3.010,-0.855,0.523,0.973,-3.738,-3.524,-4.282,-1.563,1.462,4.543,-3.718,2.722,1.884,-0.518,-2.140,0.000,48.490,1.863,-3.215,38.056,-5.068
82973.211,299.662,0.965,14.984,108.283,68.721,-6.378,-1.784,-1.069,0.314,1.514,-4.049,-3.417,-4.068,-1.563,0.731,4.226,-2.974,2.513,1.675,-0.829,-3.378,0.000,48.567,1.853,-3.214,38.007,-5.046
82977.243,299.661,0.965,14.983,108.283,68.401,-6.811,-1.672,-0.855,0.209,0.865,-3.115,-3.951,-4.282,-1.340,0.418,3.909,-2.974,2.827,1.361,-0.726,-1.914,0.000,48.606,1.843,-3.212,38.056,-5.057
82977.243,299.664,0.965,14.989,108.362,68.721,-7.351,-2.230,-0.535,-0.522,1.190,-3.322,-3.631,-4.817,-2.009,1.775,2.958,-3.187,2.513,0.837,-1.244,-2.252,0.000,48.644,1.832,-3.210,38.072,-5.046
82977.243,299.666,0.965,14.989,108.362,68.561,-7.244,-2.341,-1.390,0.105,0.000,-3.738,-3.631,-4.496,-2.009,0.940,4.543,-3.930,2.408,1.465,-1.037,-2.365,0.000,48.741,1.832,-3.210,38.039,-5.057
82977.243,299.667,0.965,14.989,108.362,68.561,-6.488,-2.118,-0.962,0.105,1.406,-4.049,-3.631,-4.389,-1.674,1.775,4.015,-3.081,2.513,1.570,-0.518,-3.041,0.000,48.779,1.822,-3.208,38.023,-5.057
82981.274,299.666,0.965,14.989,108.362,68.721,-7.028,-1.895,-1.925,0.105,0.541,-3.219,-4.058,-4.924,-1.228,0.522,4.015,-3.399,2.408,1.465,-0.829,-2.590,0.000,48.856,1.822,-3.208,38.023,-5.057
82977.243,299.666,0.965,14.989,108.362,68.881,-7.461,-2.676,-0.748,-0.626,0.973,-3.842,-4.378,-5.031,-2.121,1.670,3.170,-3.824,2.618,0.733,-1.037,-2.703,0.000,48.914,1.792,-3.207,38.023,-5.046
82981.274,299.664,0.965,14.994,108.441,68.881,-7.677,-2.118,-0.642,0.314,0.433,-3.322,-3.417,-4.603,-1.228,1.253,3.909,-3.293,2.513,1.675,-1.140,-2.703,0.000,48.991,1.802,-3.207,38.056,-5.046
82973.211,299.666,0.965,14.995,108.441,68.721,-6.704,-2.787,-0.962,-0.000,1.730,-3.738,-3.417,-4.068,-2.791,0.522,4.226,-3.824,2.513,1.989,-0.518,-2.928,0.000,49.049,1.792,-3.206,38.056,-5.057
82973.211,299.664,0.965,14.989,108.362,68.881,-7.028,-1.672,-1.390,0.523,0.865,-3.738,-3.417,-4.389,-1.451,1.044,3.909,-2.656,2.827,1.465,-0.415,-2.928,0.000,49.106,1.782,-3.207,38.023,-5.068
82973.211,299.669,0.965,14.984,108.283,69.041,-6.812,-1.561,-0.321,-0.000,1.081,-3.219,-3.951,-4.068,-1.674,1.044,4.120,-3.081,3.037,0.837,-1.037,-2.027,0.000,49.183,1.761,-3.206,38.056,-5.046
82977.243,299.662,0.965,14.994,108.441,68.881,-7.353,-2.118,-1.069,0.314,1.298,-3.322,-3.097,-4.817,-1.340,1.357,3.804,-3.187,2.722,1.151,-0.518,-2.027,0.000,49.222,1.761,-3.206,38.072,-5.057
82973.211,299.666,0.965,14.989,108.362,69.041,-6.163,-2.899,-0.642,0.523,0.757,-3.738,-3.310,-3.961,-1.674,1.148,4.860,-3.506,2.618,1.361,-0.415,-2.140,0.000,49.318,1.751,-3.206,38.039,-5.057
82973.211,299.664,0.965,14.989,108.362,69.201,-6.812,-2.007,-0.962,0.105,1.946,-4.049,-3.417,-3.747,-1.228,1.148,4.543,-2.656,2.199,1.047,-0.311,-2.815,0.000,49.395,1.721,-3.206,38.056,-5.057
82969.180,299.664,0.965,15.001,108.520,69.041,-6.812,-1.895,-0.855,0.105,0.973,-3.115,-3.844,-4.924,-1.563,0.522,3.909,-2.974,2.618,1.256,-0.726,-1.802,0.000,49.453,1.700,-3.205,38.039,-5.057
82977.243,299.667,0.965,15.005,108.599,68.881,-7.461,-2.341,-0.642,0.209,1.081,-3.530,-3.631,-4.496,-1.563,1.670,2.958,-2.974,2.723,0.733,-0.726,-2.590,0.000,49.549,1.710,-3.206,38.056,-5.057
82969.180,299.667,0.965,14.995,108.441,68.721,-6.379,-2.676,-1.069,0.732,0.433,-3.115,-3.631,-4.710,-1.898,0.731,4.015,-3.930,2.409,1.989,-1.555,-2.590,0.000,49.587,1.649,-3.206,38.039,-5.057
82973.211,299.664,0.965,15.000,108.520,69.041,-7.353,-2.341,-1.283,0.314,1.298,-4.049,-3.310,-4.175,-2.567,0.835,4.226,-3.824,2.409,1.361,-0.518,-3.041,0.000,49.607,1.639,-3.206,38.056,-5.068
82973.211,299.667,0.965,15.000,108.520,69.201,-7.028,-2.230,-1.497,-0.000,1.081,-3.738,-3.844,-4.817,-1.340,0.000,3.909,-3.399,1.885,1.570,-0.726,-2.477,0.000,49.684,1.619,-3.204,38.056,-5.057
82973.211,299.669,0.965,15.006,108.599,68.881,-7.135,-2.341,-1.283,-1.044,0.433,-3.530,-3.844,-4.496,-2.233,0.626,3.804,-3.718,2.828,0.837,-0.933,-2.477,0.000,49.741,1.609,-3.205,38.056,-5.057
82969.180,299.666,0.965,15.001,108.520,69.041,-6.919,-2.787,-1.069,0.105,0.757,-3.738,-3.417,-5.138,-1.340,1.044,3.909,-3.293,2.409,1.884,-0.829,-1.914,0.000,49.799,1.558,-3.205,38.039,-5.046
82973.211,299.666,0.965,14.995,108.441,68.881,-6.595,-2.787,-0.855,0.418,1.190,-3.738,-3.631,-4.068,-1.674,1.357,4.332,-4.355,2.828,1.779,-0.311,-2.477,0.000,49.799,1.528,-3.204,38.039,-5.046
82973.211,299.669,0.965,15.000,108.520,68.881,-7.027,-1.784,-1.283,0.209,0.973,-4.361,-3.417,-3.961,-1.786,0.835,3.170,-3.293,1.676,1.989,-0.518,-2.252,0.000,49.876,1.487,-3.203,38.056,-5.068
82977.243,299.669,0.965,15.000,108.520,69.041,-6.703,-1.672,-0.962,0.418,0.865,-3.322,-4.271,-4.389,-1.786,1.253,4.120,-3.612,3.037,1.570,-0.726,-2.140,0.000,49.915,1.456,-3.204,38.072,-5.046
82977.243,299.669,0.965,15.000,108.520,69.041,-7.568,-2.341,-0.428,0.418,0.973,-3.426,-3.417,-4.710,-1.786,1.462,3.170,-3.399,2.409,1.465,-1.037,-2.140,0.000,49.972,1.406,-3.202,38.039,-5.036
82985.305,299.667,0.965,15.005,108.599,68.881,-6.811,-2.787,-0.962,0.314,0.433,-3.426,-3.417,-4.389,-2.009,1.148,4.332,-4.143,2.932,1.779,-0.622,-2.140,0.000,50.030,1.375,-3.203,38.023,-5.046
82973.211,299.666,0.965,15.006,108.599,69.041,-6.595,-2.453,-1.176,0.209,1.406,-4.361,-3.204,-4.389,-2.121,1.566,4.649,-3.187,2.932,1.465,0.311,-3.041,0.000,50.069,1.334,-3.202,38.039,-5.057
82977.243,299.669,0.965,15.005,108.599,68.881,-6.811,-2.118,-1.176,0.105,1.730,-3.738,-3.310,-4.389,-1.451,0.209,3.909,-2.762,2.723,1.465,-0.311,-2.140,0.000,50.088,1.314,-3.201,38.039,-5.068
82981.274,299.669,0.965,15.005,108.599,69.041,-7.135,-1.784,-0.535,-0.522,1.406,-3.738,-3.204,-4.282,-1.228,1.462,3.909,-3.081,2.932,0.523,-0.415,-1.577,0.000,50.088,1.273,-3.200,38.023,-5.046
82977.243,299.666,0.965,15.011,108.678,69.041,-6.919,-2.341,-0.855,0.314,0.649,-3.322,-3.310,-5.246,-1.340,1.566,4.649,-3.718,2.828,1.884,-0.726,-2.365,0.000,50.107,1.223,-3.200,38.039,-5.057
82977.243,299.669,0.965,15.016,108.757,68.881,-6.487,-2.341,-0.748,0.418,0.973,-3.945,-3.417,-4.175,-2.233,0.835,4.226,-3.718,2.723,1.675,-0.829,-2.590,0.000,50.146,1.192,-3.199,38.023,-5.079
82977.243,299.667,0.965,15.011,108.678,68.721,-7.243,-1.672,-2.138,-0.000,0.865,-4.153,-3.524,-4.496,-1.340,0.626,4.332,-3.187,1.989,1.256,-0.829,-2.703,0.000,50.165,1.162,-3.198,38.072,-5.046
82973.211,299.667,0.965,15.022,108.836,69.041,-7.027,-2.118,-0.642,-0.104,0.649,-3.530,-3.844,-4.389,-1.563,1.044,4.226,-3.824,2.618,0.419,-1.451,-2.027,0.000,50.223,1.101,-3.196,38.056,-5.046
82981.274,299.667,0.965,15.016,108.757,68.881,-7.892,-1.784,-0.748,0.314,1.081,-4.049,-3.097,-5.353,-2.233,1.148,3.592,-3.293,2.513,1.675,-0.829,-2.590,0.000,50.203,1.070,-3.196,38.056,-5.036
82977.243,299.667,0.965,15.022,108.836,68.561,-6.378,-2.676,-1.069,0.523,0.757,-3.634,-3.417,-4.175,-2.902,0.731,4.015,-4.249,2.618,1.465,-0.311,-3.041,0.000,50.242,1.040,-3.195,38.056,-5.036
82977.243,299.664,0.965,15.022,108.836,69.041,-6.595,-1.672,-1.283,0.209,1.081,-3.945,-2.883,-4.282,-1.898,0.626,3.804,-3.293,2.304,1.361,-0.933,-2.815,0.000,50.261,1.019,-3.194,38.056,-5.068
82977.243,299.667,0.965,15.022,108.836,68.881,-7.243,-1.895,-1.176,-0.209,1.406,-3.634,-4.378,-4.175,-1.116,0.626,4.120,-3.506,2.094,1.675,-0.726,-1.689,0.000,50.299,0.979,-3.192,38.023,-5.046
82973.211,299.667,0.965,15.022,108.836,68.881,-7.027,-1.895,-0.642,-0.000,0.973,-3.322,-3.204,-4.603,-1.674,1.879,3.804,-2.443,2.722,1.570,-0.726,-2.027,0.000,50.319,0.948,-3.191,38.039,-5.068
82981.274,299.666,0.965,15.021,108.836,68.881,-6.162,-2.118,-0.214,0.418,0.649,-3.426,-3.524,-4.175,-1.563,1.462,4.332,-3.293,2.408,1.570,-0.933,-1.914,0.000,50.319,0.928,-3.190,38.023,-5.046
82977.243,299.666,0.965,15.027,108.915,69.201,-6.378,-2.453,-0.748,0.523,1.622,-3.945,-3.310,-3.854,-2.344,1.357,4.332,-3.187,2.722,1.465,-0.726,-2.703,0.000,50.319,0.887,-3.189,38.072,-5.079
82977.243,299.664,0.965,15.033,108.994,69.201,-7.027,-1.449,-1.390,0.523,1.406,-3.530,-3.310,-4.603,-0.893,1.044,4.332,-3.293,2.304,1.884,-0.415,-2.252,0.000,50.357,0.867,-3.187,38.039,-5.068
82977.243,299.667,0.965,15.033,108.994,68.881,-7.243,-2.118,-0.855,-0.418,0.973,-3.426,-3.844,-4.710,-2.009,0.626,3.487,-3.718,2.827,1.151,-0.933,-2.365,0.000,50.299,0.837,-3.186,38.039,-5.068
82973.211,299.669,0.965,15.033,108.994,68.881,-7.135,-2.676,-0.962,0.314,0.865,-4.049,-3.417,-5.460,-2.121,1.044,3.487,-3.293,2.094,1.884,-0.933,-2.590,0.000,50.357,0.826,-3.185,38.023,-5.057
82977.243,299.666,0.965,15.033,108.994,68.881,-6.811,-2.341,-0.748,0.627,1.190,-3.634,-3.844,-4.603,-2.679,1.148,3.381,-3.824,2.827,1.361,-0.829,-2.477,0.000,50.396,0.826,-3.184,38.072,-5.057
82977.243,299.662,0.965,15.043,109.152,69.041,-7.243,-1.672,-1.818,-0.209,1.081,-4.361,-3.844,-4.496,-1.898,0.940,3.909,-3.081,2.304,1.361,-1.140,-3.041,0.000,50.357,0.796,-3.183,38.072,-5.068
82981.274,299.664,0.965,15.038,109.073,69.041,-7.243,-2.007,-0.535,0.209,0.865,-3.530,-4.165,-4.282,-1.674,1.253,4.754,-3.293,3.141,0.837,-0.726,-2.252,0.000,50.299,0.765,-3.182,38.039,-5.068
82981.274,299.666,0.965,15.032,108.994,68.881,-7.568,-2.453,-0.535,-0.000,1.190,-3.945,-2.990,-5.246,-1.674,1.253,3.275,-3.187,2.513,1.361,-0.933,-2.477,0.000,50.338,0.776,-3.182,38.056,-5.068
82973.211,299.664,0.965,15.027,108.915,69.201,-6.595,-3.010,-1.069,-0.000,1.081,-4.049,-3.310,-4.282,-2.791,1.148,4.437,-4.355,2.618,1.047,-0.829,-2.365,0.000,50.319,0.745,-3.180,38.039,-5.057
82977.243,299.666,0.965,15.038,109.073,69.361,-7.243,-2.007,-1.283,-0.313,1.730,-4.465,-3.524,-4.175,-1.340,1.253,4.120,-3.081,2.304,1.570,-0.622,-3.153,0.000,50.338,0.715,-3.179,38.039,-5.046
82973.211,299.664,0.965,15.033,108.994,69.201,-6.703,-2.118,-1.069,0.418,0.973,-3.426,-3.951,-4.496,-1.228,0.731,4.015,-3.293,2.513,1.256,-0.622,-1.802,0.000,50.338,0.735,-3.178,38.039,-5.057
82973.211,299.662,0.965,15.038,109.073,69.681,-7.784,-2.676,-1.069,-0.418,0.649,-3.945,-2.776,-4.603,-2.009,1.879,3.381,-3.718,2.304,1.151,-0.518,-2.365,0.000,50.261,0.694,-3.177,38.039,-5.036
82977.243,299.666,0.965,15.043,109.152,69.842,-6.704,-2.341,-0.855,0.523,0.649,-3.530,-3.951,-4.710,-1.674,1.253,4.332,-3.718,2.094,1.465,-1.555,-2.252,0.000,50.299,0.674,-3.177,38.056,-5.068
82969.180,299.662,0.965,15.044,109.152,69.842,-7.136,-2.564,-1.069,0.418,1.406,-3.634,-2.883,-3.961,-2.344,1.462,4.120,-3.293,1.989,1.675,-1.140,-3.041,0.000,50.299,0.654,-3.176,38.056,-5.046
82969.180,299.664,0.965,15.044,109.152,70.162,-6.812,-1.895,-1.818,0.314,0.649,-3.530,-3.631,-4.175,-1.005,0.731,3.909,-3.399,2.094,1.779,-0.518,-2.252,0.000,50.280,0.633,-3.176,38.072,-5.057
82977.243,299.662,0.965,15.033,108.994,69.842,-6.704,-2.007,-0.428,-0.313,1.190,-3.426,-4.378,-4.282,-0.893,1.462,4.649,-2.974,2.722,0.733,-0.933,-2.815,0.000,50.280,0.623,-3.175,38.056,-5.036
82977.243,299.664,0.965,15.033,108.994,69.842,-7.244,-2.453,-0.642,0.209,0.324,-3.530,-3.951,-4.710,-1.786,1.148,3.909,-3.293,2.618,1.465,-0.726,-2.815,0.000,50.280,0.623,-3.174,38.056,-5.068
82977.243,299.664,0.965,15.038,109.073,70.322,-6.704,-2.787,-1.069,-0.104,0.541,-3.634,-3.631,-4.710,-1.674,0.835,3.909,-3.930,3.037,1.361,-0.622,-2.027,0.000,50.242,0.582,-3.174,38.072,-5.057
82973.211,299.666,0.965,15.033,108.994,70.162,-7.244,-2.007,-0.962,-0.104,1.406,-4.361,-3.524,-4.389,-1.563,0.940,4.015,-3.612,1.885,1.256,-0.726,-3.153,0.000,50.280,0.582,-3.172,38.023,-5.057
82973.211,299.667,0.965,15.038,109.073,70.482,-6.920,-2.118,-0.748,0.105,0.541,-3.842,-4.378,-4.710,-1.786,0.626,4.226,-3.612,2.618,1.047,-0.622,-2.027,0.000,50.261,0.572,-3.172,38.039,-5.057
82977.243,299.666,0.965,15.038,109.073,70.322,-7.893,-2.676,-1.390,-0.418,1.406,-3.011,-3.204,-5.246,-2.009,1.253,3.275,-3.187,2.304,1.570,-1.348,-2.365,0.000,50.261,0.582,-3.171,38.056,-5.057
82977.243,299.666,0.965,15.027,108.915,70.162,-6.812,-2.899,-1.176,0.105,0.649,-3.530,-3.524,-4.817,-1.786,1.253,4.015,-4.355,2.827,1.779,-1.244,-2.365,0.000,50.261,0.532,-3.170,38.072,-5.057
82981.274,299.666,0.965,15.038,109.073,70.482,-6.920,-2.230,-0.642,-0.104,0.973,-4.465,-3.951,-4.389,-2.456,1.357,4.015,-2.549,2.722,1.256,-0.311,-2.815,0.000,50.299,0.572,-3.170,38.039,-5.057
82981.274,299.667,0.965,15.027,108.915,70.642,-6.704,-2.007,-1.390,0.105,0.973,-3.011,-3.524,-4.389,-1.786,0.418,4.120,-3.399,2.932,1.465,-0.829,-2.590,0.000,50.376,0.572,-3.171,38.088,-5.036
82985.305,299.669,0.965,15.037,109.073,70.642,-7.136,-2.341,-1.069,-0.626,1.190,-3.842,-3.631,-4.389,-1.340,1.879,3.170,-3.506,3.246,0.523,-1.037,-1.689,0.000,50.376,0.542,-3.169,38.056,-5.068
82985.305,299.666,0.965,15.032,108.994,70.642,-6.488,-2.453,-0.428,0.837,0.973,-3.842,-2.990,-4.710,-1.563,1.462,4.437,-3.718,2.828,1.884,-1.348,-2.027,0.000,50.415,0.552,-3.169,38.056,-5.057
82977.243,299.669,0.965,15.027,108.915,70.962,-6.812,-2.899,-0.748,-0.000,1.514,-4.153,-3.631,-3.747,-2.233,1.357,4.226,-3.506,2.828,1.570,-0.104,-2.703,0.000,50.453,0.542,-3.169,38.056,-5.068
82989.337,299.667,0.965,15.015,108.757,70.642,-6.920,-1.672,-1.604,0.314,1.081,-3.945,-3.417,-4.496,-1.228,0.626,3.909,-3.399,1.676,1.465,-1.244,-2.703,0.000,50.511,0.542,-3.168,38.039,-5.068
82981.274,299.669,0.965,15.027,108.915,70.802,-7.135,-2.453,-0.962,-0.418,0.865,-3.738,-4.271,-3.854,-1.451,0.940,3.487,-3.293,3.142,0.837,-1.140,-1.689,0.000,50.588,0.542,-3.169,38.039,-5.068
82985.305,299.671,0.965,15.027,108.915,70.802,-7.784,-2.341,-0.962,0.418,0.865,-3.530,-3.310,-5.138,-2.009,1.566,3.592,-3.081,2.932,1.256,-1.140,-2.365,0.000,50.665,0.542,-3.168,38.039,-5.068
82989.337,299.672,0.965,15.032,108.994,70.802,-6.270,-3.010,-0.962,0.209,1.081,-3.634,-3.097,-4.175,-2.121,1.253,4.543,-4.037,2.828,1.884,-0.518,-1.914,0.000,50.684,0.532,-3.167,38.023,-5.046
82981.274,299.669,0.965,15.038,109.073,71.122,-6.703,-1.672,-1.497,0.105,1.298,-4.776,-3.951,-4.068,-1.116,1.775,4.437,-3.187,2.094,1.675,-0.622,-3.041,0.000,50.800,0.552,-3.166,38.039,-5.057
82993.368,299.669,0.965,15.020,108.836,70.802,-6.595,-1.561,-0.107,0.732,0.757,-3.530,-4.271,-4.710,-1.340,1.148,3.804,-3.506,2.094,1.047,-0.933,-1.689,0.000,50.896,0.552,-3.166,38.072,-5.057
82993.368,299.669,0.965,15.031,108.994,70.322,-7.568,-2.230,-0.748,-0.104,1.081,-3.842,-3.631,-4.496,-1.898,1.566,3.592,-3.930,2.618,0.942,-0.518,-2.365,0.000,51.012,0.542,-3.165,38.056,-5.057
82985.305,299.671,0.965,15.037,109.073,70.802,-6.811,-2.787,-1.176,0.314,0.324,-3.738,-3.524,-4.496,-1.228,1.253,4.120,-3.399,2.723,1.989,-1.244,-2.365,0.000,51.069,0.552,-3.164,38.039,-5.068
82985.305,299.671,0.965,15.021,108.836,70.482,-6.811,-2.007,-1.283,0.209,1.406,-4.049,-3.524,-3.854,-2.456,0.940,4.332,-3.081,2.094,1.779,-0.829,-2.928,0.000,51.185,0.572,-3.164,38.039,-5.068
82985.305,299.667,0.965,15.032,108.994,70.642,-7.243,-2.118,-1.390,0.209,1.514,-3.842,-3.631,-4.389,-1.005,0.209,3.909,-3.612,2.409,1.570,-0.726,-1.689,0.000,51.243,0.542,-3.163,38.039,-5.046
82985.305,299.667,0.965,15.016,108.757,70.802,-7.243,-1.784,-0.642,-0.104,1.190,-3.530,-3.738,-4.068,-1.005,1.357,3.698,-3.718,2.409,0.942,-0.933,-2.477,0.000,51.377,0.562,-3.163,38.023,-5.057
82985.305,299.669,0.965,15.026,108.915,70.322,-7.351,-2.453,-0.748,0.314,1.298,-4.049,-3.524,-5.031,-1.674,1.253,3.909,-3.187,2.513,1.779,-1.555,-2.477,0.000,51.493,0.552,-3.161,38.039,-5.068
82985.305,299.671,0.965,15.027,108.915,70.482,-6.919,-3.233,-0.748,0.627,1.190,-3.426,-3.631,-4.282,-2.233,1.044,4.120,-4.037,2.723,1.465,-0.415,-2.140,0.000,51.531,0.532,-3.160,38.056,-5.036
82985.305,299.667,0.965,15.032,108.994,70.322,-6.378,-1.561,-1.604,0.314,0.865,-4.049,-3.097,-4.175,-1.228,0.731,3.804,-3.187,1.989,1.256,-0.829,-3.266,0.000,51.647,0.532,-3.158,38.039,-5.068
82989.337,299.669,0.965,15.021,108.836,70.482,-7.027,-2.341,-1.176,0.418,0.757,-3.426,-4.592,-4.710,-1.451,0.940,3.909,-3.506,2.513,0.837,-1.037,-2.027,0.000,51.704,0.522,-3.157,38.056,-5.046
82993.368,299.669,0.965,15.026,108.915,70.482,-7.568,-2.118,-0.642,0.418,1.406,-3.738,-3.097,-5.031,-1.674,1.566,3.698,-4.249,2.199,1.779,-1.348,-2.252,0.000,51.878,0.511,-3.155,38.039,-5.046
82989.337,299.669,0.965,15.026,108.915,70.162,-6.595,-3.233,-0.855,0.105,0.324,-3.530,-3.524,-4.817,-1.898,1.357,4.226,-4.568,2.408,1.465,-1.037,-2.815,0.000,51.935,0.501,-3.153,38.023,-5.046
82985.305,299.667,0.965,15.032,108.994,70.002,-7.135,-2.341,-0.748,0.105,1.622,-4.465,-3.631,-4.389,-2.456,0.940,4.437,-3.399,2.304,1.361,-0.726,-3.041,0.000,52.032,0.491,-3.150,38.039,-5.068
82989.337,299.669,0.965,15.021,108.836,70.002,-7.135,-2.007,-1.069,-0.000,1.081,-3.115,-3.310,-4.389,-1.786,0.418,4.226,-3.506,2.932,1.256,-0.622,-2.027,0.000,52.109,0.481,-3.148,38.072,-5.057
82981.274,299.666,0.965,15.021,108.836,69.681,-7.243,-1.895,-1.176,-0.209,0.973,-3.738,-3.951,-4.389,-2.233,1.357,3.275,-3.293,1.989,0.837,-0.415,-2.252,0.000,52.186,0.471,-3.146,38.039,-5.057
