%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83299.754,300.266,0.966,24.849,298.381,251.114,-7.892,-2.230,-1.711,0.105,0.865,-3.945,-4.699,-4.924,-2.567,0.000,3.909,-3.930,1.780,0.523,-1.348,-2.365,0.000,28.427,-21.461,-0.079,27.825,2.858
83295.723,300.267,0.966,24.850,298.381,251.274,-8.000,-2.230,-1.283,-0.104,1.514,-3.634,-3.524,-4.496,-1.898,1.148,3.170,-3.718,2.094,0.733,-0.933,-2.928,0.000,28.465,-21.492,-0.087,27.842,2.858
83295.723,300.262,0.966,24.850,298.381,251.434,-7.568,-3.122,-1.711,-0.522,-0.108,-4.361,-4.058,-4.603,-2.791,-0.104,3.487,-4.462,1.256,1.256,-1.762,-2.477,0.000,28.484,-21.492,-0.094,27.842,2.848
83299.754,300.266,0.966,24.849,298.381,251.274,-7.784,-2.453,-0.962,0.314,1.946,-4.361,-3.417,-4.068,-2.567,1.148,3.909,-2.974,1.989,0.942,-1.244,-3.266,0.000,28.523,-21.522,-0.099,27.842,2.858
83291.691,300.266,0.966,24.850,298.381,250.954,-7.135,-2.453,-2.031,-0.104,0.973,-3.945,-4.165,-4.496,-2.121,-0.313,3.592,-3.612,1.361,0.314,-0.933,-2.928,0.000,28.542,-21.563,-0.106,27.842,2.848
83291.691,300.264,0.966,24.850,298.381,251.274,-8.324,-3.233,-1.604,-0.940,0.973,-4.672,-4.271,-4.603,-1.563,0.835,3.381,-4.143,1.780,-0.209,-1.037,-2.928,0.000,28.561,-21.634,-0.111,27.842,2.869
83299.754,300.266,0.966,24.842,298.223,251.274,-7.568,-3.344,-1.390,0.314,0.433,-3.842,-3.417,-4.603,-1.674,1.253,4.226,-3.081,1.780,1.361,-0.933,-2.928,0.000,28.581,-21.675,-0.117,27.842,2.826
83291.691,300.264,0.966,24.853,298.460,251.274,-7.460,-3.456,-1.390,-0.104,1.081,-4.153,-3.844,-4.710,-3.126,0.522,3.592,-3.930,1.780,0.837,-1.037,-2.703,0.000,28.542,-21.746,-0.121,27.842,2.848
83299.754,300.264,0.966,24.856,298.539,250.954,-7.892,-2.118,-1.711,-0.209,1.190,-4.153,-3.844,-4.282,-1.451,0.418,3.592,-3.824,1.152,0.733,-1.244,-2.703,0.000,28.581,-21.796,-0.126,27.842,2.858
83299.754,300.264,0.966,24.846,298.302,250.954,-7.892,-2.118,-1.069,0.105,0.757,-3.738,-4.271,-4.496,-2.344,1.044,3.275,-3.718,2.199,0.523,-0.726,-2.815,0.000,28.581,-21.868,-0.128,27.825,2.858
83287.660,300.261,0.966,24.854,298.460,250.954,-7.892,-2.341,-1.069,0.209,1.190,-4.361,-2.776,-5.031,-1.674,1.357,4.120,-3.399,2.094,1.361,-0.518,-1.914,0.000,28.542,-21.939,-0.134,27.842,2.848
83291.691,300.262,0.966,24.853,298.460,250.954,-7.351,-3.344,-1.604,-0.209,0.433,-4.465,-4.058,-4.389,-2.344,0.731,3.487,-4.249,1.989,1.361,-0.622,-3.041,0.000,28.581,-21.990,-0.137,27.858,2.858
83291.691,300.261,0.966,24.857,298.539,250.954,-7.676,-1.672,-1.390,-0.000,1.406,-4.465,-3.204,-3.961,-1.898,1.148,4.332,-3.293,1.257,1.151,-1.348,-3.378,0.000,28.542,-22.081,-0.141,27.842,2.858
83291.691,300.262,0.966,24.857,298.539,251.114,-7.676,-2.341,-1.390,-0.522,0.324,-4.153,-4.165,-4.603,-1.451,0.522,3.909,-2.762,2.513,1.047,-1.348,-2.703,0.000,28.504,-22.142,-0.144,27.874,2.837
83295.723,300.261,0.966,24.859,298.618,251.274,-8.108,-2.453,-0.642,0.314,0.973,-3.530,-3.417,-4.817,-1.563,1.462,3.275,-3.187,2.094,0.419,-1.037,-2.252,0.000,28.504,-22.223,-0.147,27.842,2.837
83295.723,300.261,0.966,24.859,298.618,250.954,-7.351,-3.122,-1.390,-0.209,-0.216,-4.153,-4.165,-4.710,-2.121,0.522,4.437,-4.143,1.675,0.733,-1.244,-3.041,0.000,28.504,-22.284,-0.149,27.842,2.848
83295.723,300.262,0.966,24.856,298.539,251.434,-6.811,-3.010,-1.390,-0.313,1.190,-4.776,-3.844,-4.924,-2.567,0.418,3.592,-3.506,1.675,0.837,-1.037,-3.716,0.000,28.523,-22.335,-0.154,27.858,2.858
83287.660,300.262,0.966,24.864,298.697,251.114,-7.676,-2.564,-1.604,-0.104,0.541,-3.530,-3.951,-4.603,-1.451,0.209,4.015,-3.081,2.513,1.047,-0.829,-1.914,0.000,28.484,-22.396,-0.156,27.842,2.869
83291.691,300.259,0.966,24.857,298.539,251.114,-7.676,-2.341,-0.642,-0.209,1.190,-3.945,-3.631,-4.603,-2.009,0.940,3.698,-3.612,1.885,0.314,-1.140,-2.477,0.000,28.484,-22.437,-0.159,27.842,2.858
83287.660,300.259,0.966,24.867,298.776,251.114,-8.108,-3.233,-1.604,-0.000,0.000,-3.945,-4.165,-5.138,-2.344,0.522,4.015,-4.462,1.885,1.151,-1.451,-2.703,0.000,28.465,-22.477,-0.162,27.842,2.848
83287.660,300.257,0.966,24.864,298.697,250.954,-8.000,-3.456,-2.138,-0.313,0.973,-4.568,-4.058,-4.496,-3.237,0.418,3.909,-3.824,1.571,0.942,-1.140,-3.041,0.000,28.446,-22.508,-0.164,27.858,2.869
83295.723,300.261,0.966,24.863,298.697,250.954,-7.784,-2.899,-1.925,0.105,1.081,-4.257,-4.058,-4.924,-1.451,-0.104,3.909,-3.506,1.466,0.733,-0.829,-2.252,0.000,28.542,-22.528,-0.167,27.842,2.848
83291.691,300.261,0.966,24.867,298.776,251.274,-7.676,-2.899,-1.283,-0.940,0.541,-3.738,-4.271,-4.924,-1.674,0.731,3.064,-3.718,1.989,-0.105,-1.037,-2.365,0.000,28.523,-22.569,-0.170,27.825,2.858
83287.660,300.259,0.966,24.864,298.697,251.434,-7.676,-2.676,-1.176,-0.104,1.190,-3.738,-3.631,-5.138,-2.121,1.253,3.909,-3.612,2.199,1.256,-1.037,-2.365,0.000,28.542,-22.559,-0.174,27.842,2.848
83287.660,300.264,0.966,24.871,298.855,251.754,-7.027,-3.344,-0.855,-0.000,1.514,-3.842,-3.417,-4.603,-2.456,0.940,4.015,-3.930,2.094,1.570,-0.726,-2.252,0.000,28.561,-22.548,-0.176,27.825,2.848
83287.660,300.259,0.966,24.867,298.776,251.914,-7.568,-2.007,-1.604,0.418,1.081,-4.257,-4.165,-4.389,-1.786,0.626,4.120,-3.187,1.361,0.628,-0.933,-3.378,0.000,28.561,-22.569,-0.179,27.858,2.837
83291.691,300.261,0.966,24.870,298.855,251.914,-7.460,-1.895,-0.962,-0.313,0.541,-4.049,-4.378,-4.068,-1.898,0.313,3.804,-3.506,1.885,0.838,-0.829,-2.252,0.000,28.581,-22.569,-0.182,27.842,2.858
83287.660,300.257,0.966,24.870,298.855,251.754,-8.000,-2.899,-1.283,-0.418,0.649,-4.465,-3.524,-4.603,-2.344,0.418,2.641,-3.930,1.675,0.628,-0.518,-2.703,0.000,28.619,-22.579,-0.185,27.858,2.858
83291.691,300.257,0.966,24.873,298.934,251.594,-7.135,-3.567,-0.855,0.209,0.973,-4.049,-3.631,-4.282,-2.121,1.148,4.226,-3.824,2.304,1.361,-1.244,-2.477,0.000,28.677,-22.548,-0.186,27.825,2.837
83287.660,300.259,0.966,24.870,298.855,251.914,-7.351,-2.007,-0.962,0.314,1.081,-4.465,-3.524,-4.389,-2.456,0.835,4.120,-3.506,2.094,0.733,-1.037,-3.153,0.000,28.696,-22.569,-0.189,27.825,2.837
83287.660,300.261,0.966,24.870,298.855,252.074,-7.676,-2.787,-1.604,-0.209,0.757,-3.842,-3.631,-4.603,-2.009,0.000,4.120,-3.718,2.094,1.256,-0.933,-1.689,0.000,28.696,-22.559,-0.192,27.842,2.837
83287.660,300.254,0.966,24.877,299.013,252.074,-7.784,-2.341,-1.069,-0.940,1.298,-4.257,-3.951,-4.710,-2.121,0.835,3.592,-3.612,1.989,-0.104,-0.933,-2.703,0.000,28.715,-22.569,-0.193,27.842,2.848
83287.660,300.259,0.966,24.887,299.250,251.914,-7.676,-3.010,-1.176,0.627,0.865,-3.738,-3.524,-5.138,-1.674,0.940,3.909,-3.293,2.094,1.361,-1.659,-3.041,0.000,28.715,-22.559,-0.196,27.825,2.837
83291.691,300.257,0.966,24.876,299.013,252.074,-7.135,-3.122,-1.497,-0.313,1.298,-4.257,-3.951,-4.817,-2.791,1.044,3.804,-3.824,1.989,1.047,-0.622,-2.590,0.000,28.715,-22.589,-0.197,27.825,2.837
83295.723,300.261,0.966,24.879,299.092,252.235,-7.243,-1.784,-1.818,0.941,1.190,-3.842,-3.417,-3.961,-1.340,0.835,4.015,-2.868,1.780,1.152,-1.037,-3.491,0.000,28.715,-22.620,-0.198,27.825,2.858
83287.660,300.259,0.966,24.883,299.171,252.395,-7.892,-2.787,-1.176,-0.522,0.649,-4.568,-4.699,-5.138,-3.126,0.522,3.381,-3.612,1.989,0.209,-1.866,-2.703,0.000,28.734,-22.650,-0.200,27.842,2.858
83283.629,300.257,0.966,24.884,299.171,252.395,-8.216,-2.676,-1.176,-0.000,1.081,-4.153,-3.204,-4.924,-2.902,0.940,3.909,-3.824,1.780,1.152,-0.829,-2.477,0.000,28.677,-22.701,-0.201,27.842,2.848
83287.660,300.259,0.966,24.883,299.171,252.395,-7.676,-3.344,-1.711,0.105,0.216,-4.153,-3.844,-4.068,-2.679,1.044,4.015,-3.399,2.094,0.733,-0.933,-2.590,0.000,28.696,-22.752,-0.200,27.809,2.858
83295.723,300.254,0.966,24.889,299.329,252.555,-7.568,-2.230,-1.604,0.209,1.081,-4.672,-3.417,-4.282,-2.009,1.148,3.804,-2.868,1.675,0.523,-1.244,-3.604,0.000,28.658,-22.782,-0.200,27.825,2.858
83291.691,300.257,0.966,24.886,299.250,252.555,-7.892,-2.787,-1.604,-0.835,0.541,-4.361,-4.165,-4.924,-2.121,0.522,3.487,-3.293,1.885,0.628,-0.829,-2.815,0.000,28.638,-22.843,-0.200,27.858,2.848
83287.660,300.261,0.966,24.890,299.329,252.555,-7.460,-2.453,-1.069,0.209,1.514,-3.738,-3.204,-4.710,-1.674,0.940,3.487,-3.187,2.304,0.628,-0.622,-1.689,0.000,28.581,-22.904,-0.200,27.858,2.837
83295.723,300.256,0.966,24.895,299.487,252.875,-7.460,-2.453,-1.497,0.627,0.108,-3.945,-3.631,-4.175,-1.786,1.148,4.332,-3.718,1.989,1.465,-1.866,-2.252,0.000,28.542,-22.995,-0.200,27.858,2.858
83291.691,300.256,0.966,24.893,299.408,252.715,-7.676,-2.676,-1.390,0.105,1.190,-4.257,-3.844,-4.710,-3.014,0.104,3.804,-3.930,1.989,0.942,-0.311,-3.378,0.000,28.484,-23.067,-0.199,27.809,2.858
83295.723,300.257,0.966,24.895,299.487,252.715,-7.676,-2.564,-1.818,-0.313,1.514,-3.842,-3.417,-4.068,-1.340,0.418,4.121,-3.187,1.989,1.151,-0.829,-2.477,0.000,28.465,-23.158,-0.199,27.825,2.858
83295.723,300.259,0.966,24.895,299.487,252.555,-7.676,-2.453,-1.069,-0.626,1.406,-3.945,-3.844,-4.282,-2.233,0.940,3.804,-3.930,2.513,1.047,-0.933,-1.914,0.000,28.427,-23.219,-0.199,27.825,2.848
83287.660,300.259,0.966,24.900,299.566,252.875,-7.351,-2.453,-1.069,0.314,1.081,-3.738,-3.417,-4.924,-1.898,1.044,4.015,-3.824,1.361,1.361,-1.555,-3.041,0.000,28.369,-23.290,-0.199,27.858,2.815
83295.723,300.259,0.966,24.895,299.487,252.715,-7.784,-3.790,-1.818,-0.104,0.649,-3.945,-3.951,-4.710,-3.126,0.418,3.804,-3.506,2.408,0.942,-0.829,-2.365,0.000,28.292,-23.392,-0.199,27.825,2.858
83295.723,300.257,0.966,24.899,299.566,253.195,-7.676,-2.007,-1.497,-0.000,1.190,-4.880,-3.524,-4.068,-1.340,1.148,4.121,-2.974,1.571,1.361,-0.622,-2.477,0.000,28.273,-23.443,-0.199,27.825,2.837
83287.660,300.256,0.966,24.903,299.645,252.715,-7.460,-2.118,-1.176,-0.313,0.757,-3.842,-3.738,-4.496,-2.009,0.835,4.015,-3.293,2.094,0.628,-0.933,-3.266,0.000,28.196,-23.504,-0.200,27.842,2.837
83299.754,300.259,0.966,24.898,299.566,252.875,-8.433,-2.899,-1.497,-0.418,0.216,-4.568,-4.058,-5.567,-2.791,0.209,2.853,-3.824,1.256,0.523,-1.348,-3.041,0.000,28.196,-23.585,-0.200,27.858,2.848
83287.660,300.257,0.966,24.900,299.566,253.035,-7.460,-3.567,-1.604,-0.209,0.649,-4.361,-3.951,-4.817,-2.121,0.626,4.226,-3.824,2.199,1.047,-1.451,-2.815,0.000,28.157,-23.626,-0.201,27.825,2.858
83295.723,300.257,0.966,24.905,299.724,253.035,-7.892,-2.118,-1.925,-0.209,1.406,-4.984,-3.417,-4.603,-2.344,0.418,3.698,-3.399,1.675,0.942,-0.726,-3.491,0.000,28.099,-23.656,-0.203,27.809,2.848
83287.660,300.259,0.966,24.903,299.645,253.195,-8.108,-2.341,-1.283,-0.313,1.298,-3.738,-3.738,-4.710,-2.121,-0.104,3.698,-3.293,2.199,0.837,-1.037,-1.914,0.000,28.119,-23.697,-0.206,27.825,2.837
83295.723,300.259,0.966,24.905,299.724,253.195,-8.433,-2.676,-1.497,-0.940,0.757,-4.153,-3.844,-5.353,-2.233,0.522,3.064,-3.293,1.361,0.105,-1.244,-2.590,0.000,28.099,-23.727,-0.207,27.842,2.858
83295.723,300.257,0.966,24.908,299.803,253.195,-7.351,-2.564,-1.390,-0.000,1.081,-3.634,-3.097,-4.603,-1.563,1.462,4.015,-3.399,2.408,1.884,-1.244,-2.252,0.000,28.080,-23.737,-0.209,27.842,2.848
83295.723,300.257,0.966,24.908,299.803,253.035,-7.568,-3.010,-1.069,-0.104,1.081,-4.568,-3.524,-4.175,-2.233,1.253,4.015,-3.930,2.304,1.047,-0.104,-2.252,0.000,28.080,-23.737,-0.212,27.825,2.858
83299.754,300.257,0.966,24.908,299.803,253.355,-7.568,-1.784,-1.497,0.105,0.973,-4.049,-3.417,-4.603,-1.786,-0.104,3.381,-3.612,0.733,0.942,-1.348,-3.153,0.000,28.042,-23.737,-0.216,27.825,2.869
83303.785,300.257,0.967,24.911,299.882,253.035,-8.216,-2.564,-1.390,-0.731,0.973,-4.361,-4.592,-4.924,-1.898,0.940,4.015,-3.718,2.513,0.523,-0.622,-1.914,0.000,28.061,-23.727,-0.219,27.825,2.869
83303.785,300.257,0.967,24.904,299.724,253.195,-7.351,-1.895,-0.642,0.314,1.406,-3.115,-2.670,-5.138,-1.786,1.253,3.804,-3.081,2.304,1.884,-0.622,-2.928,0.000,28.042,-23.686,-0.223,27.825,2.837
83291.691,300.259,0.966,24.912,299.882,253.035,-7.676,-3.344,-1.069,-0.522,0.757,-3.945,-2.990,-4.710,-2.456,0.626,4.120,-3.930,2.199,1.361,-0.829,-2.477,0.000,28.022,-23.666,-0.226,27.825,2.869
83295.723,300.257,0.966,24.912,299.882,253.035,-6.919,-1.784,-1.497,-0.418,1.190,-4.984,-3.417,-4.496,-1.898,0.835,3.804,-3.293,1.047,0.523,-1.348,-3.266,0.000,28.080,-23.636,-0.231,27.842,2.869
83299.754,300.259,0.966,24.908,299.803,253.195,-8.108,-2.787,-1.283,-0.940,0.324,-4.257,-4.058,-4.389,-1.786,0.522,4.120,-2.868,2.304,1.361,-0.726,-2.140,0.000,28.042,-23.595,-0.234,27.858,2.837
83299.754,300.261,0.966,24.911,299.882,252.875,-8.000,-2.453,-0.642,-0.626,1.298,-3.426,-3.310,-4.496,-2.345,0.835,3.170,-3.399,1.885,0.314,-1.555,-2.815,0.000,28.061,-23.554,-0.239,27.842,2.848
83295.723,300.261,0.966,24.909,299.803,252.875,-7.568,-2.787,-1.283,0.105,0.324,-4.153,-3.631,-4.603,-2.791,1.253,4.015,-3.824,1.361,0.419,-2.177,-1.689,0.000,28.061,-23.524,-0.242,27.842,2.858
83295.723,300.261,0.966,24.909,299.803,253.195,-8.000,-2.453,-1.604,-0.104,1.298,-4.257,-3.951,-4.817,-2.233,1.044,4.015,-3.718,1.780,0.942,-0.829,-3.378,0.000,28.080,-23.504,-0.245,27.825,2.858
83295.723,300.261,0.966,24.909,299.803,253.035,-8.000,-2.118,-2.566,-0.522,1.081,-4.361,-3.844,-4.496,-1.898,0.209,3.592,-3.824,1.989,1.256,-0.933,-2.252,0.000,28.099,-23.473,-0.248,27.858,2.858
83299.754,300.261,0.966,24.908,299.803,252.875,-7.135,-1.784,-0.321,-0.626,1.190,-3.842,-4.271,-4.817,-1.675,0.940,3.698,-3.718,1.885,-0.105,-1.555,-2.928,0.000,28.099,-23.422,-0.252,27.842,2.858
83295.723,300.262,0.966,24.909,299.803,252.875,-7.892,-2.453,-1.390,-0.313,0.541,-4.672,-4.165,-5.888,-2.680,0.835,3.170,-3.506,1.885,1.465,-1.555,-3.266,0.000,28.080,-23.422,-0.255,27.825,2.815
83299.754,300.262,0.966,24.911,299.882,252.715,-7.460,-3.344,-1.390,-0.209,0.973,-4.049,-4.165,-4.175,-2.679,0.731,4.332,-4.037,2.094,1.361,-0.726,-2.590,0.000,28.080,-23.392,-0.256,27.842,2.848
83295.723,300.261,0.966,24.909,299.803,252.715,-7.892,-2.341,-2.031,-0.626,1.190,-4.672,-3.738,-3.961,-2.233,0.104,4.120,-3.506,1.361,0.942,-1.140,-2.928,0.000,28.080,-23.392,-0.257,27.825,2.869
83295.723,300.264,0.966,24.905,299.724,252.875,-7.351,-2.341,-1.497,0.105,1.190,-3.634,-4.271,-4.817,-1.786,0.418,3.698,-3.612,1.989,0.942,-0.622,-2.590,0.000,28.042,-23.382,-0.259,27.842,2.848
83295.723,300.264,0.966,24.909,299.803,252.555,-8.433,-2.564,-1.069,-0.940,0.541,-4.153,-3.631,-5.138,-2.233,0.731,3.064,-3.612,2.199,0.837,-0.518,-2.027,0.000,28.042,-23.392,-0.260,27.842,2.848
83295.723,300.261,0.966,24.902,299.645,252.715,-6.378,-2.676,-0.748,0.523,1.081,-3.634,-3.204,-3.640,-1.451,1.357,4.332,-3.824,2.304,1.256,-1.140,-2.815,0.000,28.003,-23.422,-0.260,27.825,2.848
83303.785,300.262,0.967,24.901,299.645,252.715,-7.784,-2.564,-1.497,-0.418,0.649,-4.568,-3.738,-4.603,-2.009,0.731,4.015,-3.187,1.675,0.419,-0.622,-3.153,0.000,28.003,-23.432,-0.260,27.809,2.848
83299.754,300.261,0.966,24.908,299.803,252.715,-7.460,-2.341,-1.283,0.314,1.298,-4.153,-3.738,-4.496,-1.340,0.313,4.121,-3.081,1.780,0.523,-0.933,-2.365,0.000,27.965,-23.453,-0.260,27.842,2.848
83303.785,300.262,0.967,24.904,299.724,252.555,-7.784,-2.787,-0.962,-1.357,0.757,-4.361,-3.844,-4.817,-2.344,0.626,3.592,-3.824,2.199,0.733,-1.244,-1.802,0.000,27.945,-23.473,-0.257,27.842,2.837
83299.754,300.264,0.966,24.908,299.803,252.715,-7.460,-1.895,-1.069,0.732,0.865,-3.738,-3.417,-4.603,-1.786,0.940,3.909,-3.612,1.885,1.256,-1.244,-2.477,0.000,27.945,-23.504,-0.257,27.825,2.848
83299.754,300.264,0.966,24.905,299.724,252.555,-8.000,-2.676,-1.390,-0.000,1.081,-4.465,-3.844,-4.817,-2.902,0.313,3.909,-4.037,1.989,1.256,-1.140,-3.041,0.000,27.907,-23.524,-0.255,27.842,2.848
83291.691,300.266,0.966,24.906,299.724,252.395,-7.460,-2.230,-2.352,0.837,1.081,-4.049,-3.204,-3.961,-1.451,0.418,3.909,-3.399,1.571,1.256,-1.037,-2.252,0.000,27.907,-23.554,-0.254,27.842,2.848
83303.785,300.266,0.966,24.901,299.645,252.235,-8.216,-3.122,-1.283,-0.418,0.000,-4.672,-4.699,-4.710,-2.121,0.418,3.170,-3.718,2.094,0.209,-0.726,-2.365,0.000,27.888,-23.585,-0.251,27.825,2.848
83295.723,300.266,0.966,24.902,299.645,252.395,-8.000,-2.341,-0.962,0.418,0.865,-3.426,-3.310,-4.603,-1.898,1.775,4.121,-2.974,2.304,0.942,-0.933,-2.703,0.000,27.868,-23.626,-0.250,27.825,2.848
83299.754,300.264,0.966,24.895,299.487,252.235,-7.460,-3.567,-1.818,-0.418,0.541,-4.465,-4.058,-4.924,-2.009,0.835,4.226,-4.249,1.989,0.733,-1.140,-2.140,0.000,27.888,-23.656,-0.247,27.842,2.826
83303.785,300.266,0.966,24.898,299.566,252.235,-7.351,-2.118,-1.711,0.418,1.838,-4.672,-2.990,-4.175,-2.233,0.418,3.592,-3.718,0.942,0.838,-1.140,-3.378,0.000,27.888,-23.686,-0.247,27.842,2.858
83299.754,300.266,0.966,24.898,299.566,252.395,-7.784,-2.230,-1.925,-0.418,0.649,-4.049,-4.165,-4.282,-1.563,0.104,4.121,-3.293,2.408,0.733,-0.518,-1.802,0.000,27.926,-23.707,-0.245,27.842,2.837
83287.660,300.264,0.966,24.894,299.408,252.235,-7.676,-2.230,-0.855,-0.313,1.514,-3.426,-3.097,-4.389,-1.786,1.253,2.853,-3.187,2.199,0.628,-0.622,-2.815,0.000,27.926,-23.717,-0.244,27.842,2.869
83295.723,300.264,0.966,24.899,299.566,252.235,-7.784,-3.010,-1.497,-0.104,0.216,-4.568,-3.631,-5.138,-2.121,0.626,3.698,-3.824,1.989,0.419,-1.762,-2.140,0.000,27.945,-23.717,-0.242,27.842,2.858
83291.691,300.266,0.966,24.896,299.487,252.395,-7.892,-2.564,-1.497,0.105,1.514,-4.361,-3.738,-4.710,-2.791,0.731,3.487,-3.824,1.675,0.523,-0.933,-3.041,0.000,27.984,-23.707,-0.241,27.858,2.837
83295.723,300.267,0.966,24.892,299.408,252.074,-7.676,-2.230,-2.031,-0.313,0.973,-3.945,-3.844,-4.389,-1.451,0.418,4.015,-3.399,1.361,1.466,-0.726,-2.027,0.000,28.042,-23.697,-0.241,27.842,2.858
83295.723,300.266,0.966,24.892,299.408,252.395,-8.000,-2.564,-0.642,-0.626,1.190,-3.738,-4.058,-4.389,-2.121,1.357,3.909,-3.612,2.199,-0.313,-1.037,-2.928,0.000,28.099,-23.697,-0.240,27.842,2.858
83295.723,300.267,0.966,24.896,299.487,252.235,-7.568,-3.122,-1.283,0.105,0.757,-4.361,-3.631,-5.567,-2.344,0.940,3.698,-3.930,1.571,0.837,-1.555,-3.041,0.000,28.157,-23.686,-0.239,27.858,2.848
83299.754,300.269,0.966,24.895,299.487,252.395,-7.243,-3.567,-1.497,-0.626,1.190,-4.465,-3.417,-4.175,-2.121,0.522,3.909,-4.674,1.989,1.151,-0.829,-2.703,0.000,28.234,-23.636,-0.239,27.809,2.848
83295.723,300.267,0.966,24.896,299.487,252.235,-7.892,-2.118,-2.138,-0.209,1.190,-4.672,-3.844,-4.282,-1.786,0.626,3.698,-3.081,1.675,1.361,-0.622,-2.590,0.000,28.292,-23.615,-0.240,27.825,2.848
83295.723,300.266,0.966,24.896,299.487,252.235,-6.919,-1.895,-1.176,-0.000,1.298,-3.219,-3.951,-3.854,-1.228,0.940,4.121,-3.399,2.304,0.628,-0.933,-2.365,0.000,28.350,-23.585,-0.241,27.858,2.848
83291.691,300.269,0.966,24.887,299.250,252.235,-8.324,-3.010,-1.069,-0.313,0.757,-4.153,-3.310,-4.817,-3.014,1.357,3.487,-3.718,1.989,0.942,-0.622,-2.815,0.000,28.427,-23.534,-0.241,27.842,2.858
83283.629,300.267,0.966,24.898,299.487,252.395,-7.243,-2.676,-0.748,0.209,0.757,-3.530,-3.097,-3.747,-1.674,0.731,4.226,-3.930,1.675,0.837,-1.348,-2.365,0.000,28.484,-23.473,-0.241,27.825,2.848
83287.660,300.270,0.966,24.894,299.408,252.555,-7.351,-2.230,-1.069,0.209,1.081,-4.776,-3.738,-4.710,-2.902,0.835,3.804,-3.612,1.780,0.942,-1.037,-3.491,0.000,28.581,-23.432,-0.241,27.842,2.848
83291.691,300.269,0.966,24.890,299.329,252.555,-7.784,-2.007,-1.604,0.314,1.406,-3.738,-3.204,-4.282,-2.121,0.418,4.015,-3.293,1.885,1.047,-1.037,-2.140,0.000,28.619,-23.402,-0.242,27.825,2.880
83295.723,300.270,0.966,24.893,299.408,252.395,-7.892,-2.676,-1.283,-1.253,0.324,-4.361,-4.485,-5.031,-2.233,1.044,3.064,-4.037,2.094,0.000,-0.726,-3.153,0.000,28.638,-23.371,-0.242,27.809,2.858
83283.629,300.267,0.966,24.898,299.487,252.395,-7.892,-2.676,-1.069,0.418,0.541,-3.634,-3.097,-5.138,-2.009,1.462,4.226,-3.399,1.885,1.151,-1.348,-3.266,0.000,28.696,-23.311,-0.243,27.842,2.848
83295.723,300.269,0.966,24.889,299.329,252.395,-7.892,-3.122,-1.604,-0.731,0.865,-4.568,-4.165,-4.603,-3.237,0.209,3.804,-3.824,1.989,1.047,-0.622,-2.928,0.000,28.734,-23.270,-0.241,27.842,2.848
83291.691,300.267,0.966,24.893,299.408,252.395,-8.108,-1.895,-1.925,0.418,1.081,-4.049,-3.417,-4.389,-1.674,0.835,3.804,-3.506,1.152,0.523,-1.244,-2.815,0.000,28.754,-23.239,-0.241,27.842,2.837
83295.723,300.267,0.966,24.889,299.329,252.395,-7.676,-2.341,-1.069,-0.313,0.865,-4.049,-4.485,-4.496,-2.009,0.731,4.332,-3.399,2.408,1.047,-0.933,-2.027,0.000,28.792,-23.219,-0.242,27.842,2.848
83291.691,300.267,0.966,24.896,299.487,252.395,-7.892,-2.007,-0.535,0.523,1.298,-3.842,-3.524,-5.031,-1.898,1.357,3.487,-3.293,1.675,1.151,-1.451,-2.815,0.000,28.773,-23.189,-0.241,27.858,2.869
83283.629,300.269,0.966,24.898,299.487,252.555,-7.784,-3.456,-1.925,-0.313,0.865,-3.530,-3.524,-4.603,-2.791,0.731,4.332,-4.355,2.304,0.628,-1.348,-2.252,0.000,28.831,-23.189,-0.240,27.825,2.848
83295.723,300.264,0.966,24.902,299.645,252.395,-7.784,-2.118,-1.818,0.209,1.514,-4.776,-3.738,-4.710,-2.456,0.313,3.698,-3.612,1.780,0.942,-0.726,-3.604,0.000,28.792,-23.168,-0.239,27.842,2.837
83287.660,300.264,0.966,24.894,299.408,252.395,-7.784,-2.453,-1.818,-0.000,0.757,-3.842,-3.951,-4.603,-1.674,0.104,4.120,-3.293,1.780,0.838,-1.037,-2.703,0.000,28.792,-23.168,-0.238,27.858,2.848
83291.691,300.267,0.966,24.896,299.487,252.235,-8.000,-2.787,-1.497,-0.731,1.081,-3.945,-3.844,-4.817,-2.009,1.148,2.853,-3.506,2.094,0.419,-0.829,-2.477,0.000,28.734,-23.168,-0.235,27.842,2.848
