%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
16508.908,272.766,0.211,24.865,65.179,64.567,-8.434,-2.899,-1.390,0.941,1.298,-4.464,-2.884,-3.854,-2.568,0.731,3.803,-3.506,2.094,0.837,-0.622,-2.477,0.000,-53.255,24.548,-0.870,22.984,8.016
16500.846,272.766,0.211,24.886,65.258,64.727,-8.109,-2.341,-1.818,0.837,1.082,-4.464,-2.884,-3.961,-1.228,0.418,3.592,-2.550,1.257,1.256,-0.726,-2.365,0.000,-53.159,24.558,-0.869,23.017,7.983
16508.908,272.767,0.211,24.865,65.179,64.567,-8.434,-2.230,-0.855,0.523,0.865,-3.530,-3.632,-4.176,-1.451,0.940,4.120,-2.762,1.990,0.419,-0.726,-1.577,0.000,-53.120,24.568,-0.869,23.017,8.016
16504.877,272.764,0.211,24.883,65.258,64.407,-8.434,-2.453,-1.390,0.732,0.757,-3.945,-2.991,-4.604,-2.568,1.462,3.592,-3.187,1.780,0.837,-0.726,-2.140,0.000,-53.043,24.568,-0.869,23.017,7.983
16500.846,272.766,0.211,24.871,65.179,64.247,-7.569,-3.233,-0.749,0.627,0.324,-3.945,-3.205,-3.854,-1.675,1.044,4.649,-3.718,1.780,1.047,-0.933,-2.477,0.000,-53.005,24.548,-0.869,23.001,7.973
16508.908,272.764,0.211,24.834,65.021,64.567,-8.434,-2.453,-1.390,0.627,1.190,-4.672,-2.884,-3.640,-2.345,1.357,4.543,-3.081,1.466,1.047,-0.622,-2.928,0.000,-52.947,24.558,-0.868,23.033,7.994
16496.814,272.766,0.211,24.874,65.179,64.567,-7.893,-2.676,-1.497,0.418,0.973,-4.361,-3.205,-4.604,-1.451,0.313,4.437,-3.081,1.990,1.256,-0.829,-1.577,0.000,-52.909,24.568,-0.868,23.001,7.983
16500.846,272.764,0.211,24.886,65.258,64.727,-7.569,-2.453,-0.642,-0.104,0.757,-3.945,-3.632,-4.283,-1.675,1.149,3.909,-3.294,1.676,0.419,-0.518,-2.027,0.000,-52.832,24.568,-0.869,23.017,7.994
16504.877,272.764,0.211,24.853,65.100,64.727,-8.434,-2.341,-0.749,0.314,0.757,-4.257,-2.884,-4.925,-1.898,1.044,4.543,-3.081,1.990,1.047,-0.933,-2.590,0.000,-52.774,24.538,-0.868,23.017,7.994
16496.814,272.766,0.211,24.859,65.100,64.567,-7.569,-3.344,-0.535,0.523,1.514,-4.361,-2.991,-3.961,-2.233,1.149,4.754,-3.718,1.361,1.151,-0.933,-1.802,0.000,-52.774,24.548,-0.869,23.001,7.994
16496.814,272.766,0.211,24.874,65.179,64.727,-7.893,-2.007,-1.390,0.314,1.082,-4.568,-3.952,-3.854,-1.786,0.313,4.437,-2.974,1.571,0.837,-0.622,-2.590,0.000,-52.716,24.528,-0.867,23.001,8.016
16496.814,272.764,0.211,24.874,65.179,64.727,-8.542,-1.784,-1.069,0.314,0.865,-3.842,-3.311,-3.961,-1.786,0.522,4.437,-3.187,1.676,0.837,-0.622,-2.365,0.000,-52.620,24.538,-0.868,23.050,7.994
16496.814,272.762,0.211,24.874,65.179,64.567,-8.650,-1.895,-0.855,-0.104,1.298,-4.049,-2.884,-4.176,-1.563,1.357,3.803,-3.505,1.990,0.523,-0.518,-1.577,0.000,-52.620,24.538,-0.868,23.017,7.994
16500.846,272.766,0.211,24.841,65.021,64.247,-7.785,-2.899,-1.176,0.523,0.541,-3.945,-3.098,-4.604,-1.786,1.462,4.332,-2.868,1.780,1.256,-0.726,-1.802,0.000,-52.601,24.538,-0.868,22.984,7.994
16500.846,272.764,0.211,24.871,65.179,64.727,-7.677,-2.676,-0.642,0.209,1.082,-4.464,-3.739,-4.176,-2.679,1.044,4.332,-3.718,1.257,0.837,-0.726,-3.266,0.000,-52.543,24.518,-0.869,23.017,8.005
16504.877,272.764,0.211,24.853,65.100,64.567,-8.649,-1.895,-1.604,0.418,0.757,-4.361,-3.418,-4.069,-1.228,0.627,3.698,-3.081,1.571,1.779,-0.415,-2.027,0.000,-52.505,24.538,-0.870,23.017,7.983
16504.877,272.766,0.211,24.838,65.021,64.727,-8.324,-2.676,-0.642,-0.209,1.190,-4.153,-3.311,-3.854,-1.898,0.731,3.909,-2.868,2.199,0.105,-0.933,-2.027,0.000,-52.485,24.528,-0.870,22.984,7.983
16500.846,272.766,0.211,24.856,65.100,64.727,-8.541,-2.453,-0.855,0.314,1.190,-3.738,-2.777,-4.818,-2.233,1.253,3.909,-3.081,1.885,0.837,-0.000,-2.477,0.000,-52.466,24.538,-0.870,23.001,7.994
16508.908,272.766,0.211,24.850,65.100,64.567,-8.000,-3.121,-1.390,0.523,0.757,-4.257,-3.525,-4.176,-2.121,0.940,4.226,-4.037,1.676,1.256,-0.933,-1.577,0.000,-52.447,24.548,-0.871,23.001,7.994
16504.877,272.767,0.211,24.868,65.179,64.887,-8.108,-1.895,-1.497,0.418,1.514,-4.880,-3.098,-4.069,-2.456,0.731,4.543,-2.868,1.466,1.361,-1.037,-2.140,0.000,-52.351,24.578,-0.872,23.017,7.994
16508.908,272.764,0.211,24.804,64.863,64.567,-7.784,-1.672,-0.749,0.732,0.865,-3.737,-2.884,-4.711,-1.340,0.418,4.649,-3.187,1.571,0.733,-0.933,-1.914,0.000,-52.331,24.578,-0.872,23.033,8.005
16508.908,272.767,0.211,24.865,65.179,64.727,-8.108,-2.453,-0.535,-0.313,0.973,-3.218,-3.098,-4.604,-1.340,1.253,4.015,-3.187,1.571,0.209,-0.311,-2.027,0.000,-52.312,24.609,-0.873,23.017,8.005
16500.846,272.766,0.211,24.856,65.100,64.887,-8.216,-2.676,-0.535,-0.209,0.757,-4.049,-2.991,-4.604,-2.121,0.731,4.437,-3.399,1.990,1.256,-0.622,-1.802,0.000,-52.254,24.619,-0.875,23.017,7.962
16504.877,272.770,0.211,24.838,65.021,64.407,-8.108,-3.121,-0.642,0.941,0.865,-4.360,-3.205,-3.426,-2.456,1.357,4.543,-3.612,1.780,1.256,-0.104,-2.252,0.000,-52.293,24.639,-0.875,23.001,7.983
16508.908,272.766,0.211,24.865,65.179,64.567,-8.108,-1.895,-1.283,0.418,0.757,-4.464,-2.991,-4.069,-2.121,0.627,4.332,-3.187,1.047,0.733,-0.415,-2.815,0.000,-52.197,24.670,-0.876,22.984,7.983
16512.939,272.769,0.211,24.832,65.021,64.407,-8.541,-1.895,-0.642,0.627,1.082,-3.322,-3.845,-4.176,-1.786,-0.208,4.015,-3.081,2.304,0.733,-0.829,-1.577,0.000,-52.216,24.700,-0.877,23.001,7.994
16508.908,272.766,0.211,24.819,64.942,64.727,-8.649,-1.672,-0.642,0.105,1.514,-4.256,-2.777,-4.176,-1.675,1.149,3.698,-2.975,1.885,0.419,-0.829,-1.689,0.000,-52.197,24.741,-0.877,23.001,7.994
16512.939,272.767,0.211,24.832,65.021,64.407,-7.676,-2.676,-1.069,0.314,0.108,-4.568,-4.059,-4.176,-2.010,0.627,4.332,-3.400,1.676,1.151,-1.451,-2.252,0.000,-52.120,24.782,-0.880,23.017,7.983
16516.971,272.767,0.211,24.829,65.021,64.567,-7.892,-2.453,-1.497,0.418,0.865,-4.256,-3.205,-4.176,-2.903,0.627,3.909,-3.294,1.780,1.151,-0.726,-2.252,0.000,-52.120,24.822,-0.880,23.017,7.973
16521.002,272.766,0.211,24.841,65.100,64.407,-8.432,-2.118,-1.497,0.314,1.298,-4.464,-3.205,-3.961,-1.451,0.522,3.803,-3.187,1.257,1.256,-0.829,-2.140,0.000,-52.081,24.853,-0.880,23.033,8.005
16512.939,272.764,0.211,24.847,65.100,64.567,-8.216,-2.453,-0.535,0.105,0.973,-3.737,-3.845,-4.176,-1.786,0.731,4.437,-2.975,2.199,0.628,-1.140,-1.914,0.000,-52.081,24.904,-0.881,23.001,7.994
16521.002,272.767,0.211,24.841,65.100,64.567,-8.650,-2.564,-0.749,0.418,0.865,-4.256,-3.098,-4.818,-1.675,1.044,3.698,-2.975,1.257,1.047,-0.933,-1.802,0.000,-52.100,24.934,-0.880,23.017,7.994
16521.002,272.766,0.211,24.856,65.179,64.247,-8.001,-3.233,-0.642,-0.000,0.433,-3.633,-3.311,-4.176,-2.345,0.835,4.754,-3.825,1.676,1.361,-0.622,-2.703,0.000,-52.043,24.975,-0.880,23.033,7.983
16521.002,272.766,0.211,24.841,65.100,64.247,-7.893,-2.787,-0.962,0.105,1.406,-4.568,-3.311,-4.390,-1.898,0.940,3.803,-2.762,1.990,1.047,0.104,-3.266,0.000,-52.043,25.026,-0.880,23.001,7.983
16521.002,272.767,0.211,24.871,65.258,64.567,-8.109,-2.453,-1.497,0.523,1.406,-3.633,-3.311,-4.497,-1.340,0.104,4.332,-3.187,1.990,0.837,-0.622,-1.802,0.000,-52.004,25.056,-0.879,23.050,7.994
16533.096,272.767,0.211,24.816,65.021,64.407,-8.001,-2.230,-0.962,0.209,0.757,-3.633,-3.205,-4.604,-1.786,1.253,4.226,-3.187,1.990,0.314,-0.415,-2.027,0.000,-52.023,25.097,-0.878,23.033,7.994
16529.064,272.767,0.211,24.850,65.179,64.407,-7.893,-2.341,-0.642,0.836,0.541,-3.945,-2.884,-4.711,-1.563,1.357,4.437,-3.081,1.885,1.256,-0.933,-2.140,0.000,-51.985,25.137,-0.876,23.001,8.005
16533.096,272.769,0.211,24.817,65.021,64.407,-8.109,-3.121,-1.069,0.836,1.406,-4.257,-3.311,-3.747,-2.121,0.627,4.015,-3.400,1.780,1.151,-0.518,-2.252,0.000,-51.985,25.178,-0.876,23.001,7.994
16529.064,272.767,0.211,24.865,65.258,64.247,-8.109,-1.672,-0.855,0.523,1.514,-4.984,-3.311,-4.069,-1.340,0.940,4.332,-2.869,1.361,1.047,-0.518,-2.590,0.000,-51.946,25.198,-0.875,23.033,7.994
16533.096,272.769,0.211,24.847,65.179,64.407,-7.569,-2.230,-0.749,-0.209,1.082,-3.842,-3.952,-4.069,-1.563,0.209,4.437,-2.869,2.304,0.733,-0.104,-1.689,0.000,-51.966,25.219,-0.874,23.033,7.994
16533.096,272.764,0.211,24.846,65.179,64.567,-8.326,-2.230,-0.642,0.314,1.298,-3.322,-2.777,-4.069,-1.786,1.671,3.592,-3.187,1.466,0.628,-0.207,-2.140,0.000,-51.927,25.239,-0.872,23.001,7.983
16537.127,272.767,0.211,24.859,65.258,64.407,-8.109,-2.899,-1.818,0.209,0.433,-4.049,-3.311,-4.711,-2.233,1.253,4.649,-3.612,1.885,1.465,-1.244,-2.252,0.000,-51.908,25.269,-0.871,23.001,7.983
16541.158,272.766,0.211,24.840,65.179,64.567,-8.109,-2.453,-0.962,0.732,1.406,-4.568,-3.739,-3.854,-3.238,1.253,4.120,-3.612,1.885,0.837,-0.622,-2.815,0.000,-51.889,25.310,-0.869,22.984,8.005
16541.158,272.766,0.211,24.840,65.179,64.407,-8.217,-2.341,-2.246,0.105,1.082,-3.945,-3.205,-4.390,-1.451,0.418,3.698,-3.187,0.942,1.047,0.104,-1.239,0.000,-51.889,25.320,-0.868,23.001,7.994
16537.127,272.764,0.211,24.843,65.179,64.407,-8.542,-1.784,-0.642,-0.209,0.865,-3.634,-3.845,-3.961,-2.121,1.044,4.332,-3.081,2.304,0.209,-0.622,-1.464,0.000,-51.869,25.341,-0.865,23.017,8.005
16537.127,272.769,0.211,24.829,65.100,64.407,-9.299,-2.564,-0.749,0.314,0.757,-4.257,-3.311,-5.139,-1.898,0.940,3.909,-3.612,1.361,0.628,-0.933,-2.140,0.000,-51.831,25.351,-0.864,23.001,7.994
16529.064,272.766,0.211,24.850,65.179,64.567,-7.785,-2.899,-1.390,0.836,0.649,-4.361,-3.205,-3.747,-2.010,1.357,4.543,-3.399,2.094,1.779,-1.037,-1.914,0.000,-51.812,25.341,-0.863,23.033,7.983
16537.127,272.766,0.211,24.843,65.179,64.567,-7.784,-2.341,-0.855,0.209,1.839,-4.568,-3.418,-4.497,-2.233,1.044,4.332,-3.293,1.676,0.837,-0.207,-2.928,0.000,-51.735,25.361,-0.861,23.017,8.005
16537.127,272.766,0.211,24.874,65.337,64.567,-8.541,-2.118,-1.711,0.105,1.082,-3.530,-3.418,-5.032,-1.340,0.313,4.437,-3.187,1.257,1.047,-0.933,-2.365,0.000,-51.735,25.361,-0.861,23.017,7.973
16541.158,272.767,0.211,24.871,65.337,65.047,-8.000,-2.118,-0.428,0.000,0.757,-4.049,-4.059,-4.069,-1.675,1.044,4.120,-3.399,2.513,0.523,-0.207,-1.914,0.000,-51.715,25.381,-0.859,23.001,7.983
16537.127,272.767,0.211,24.844,65.179,64.727,-8.108,-2.118,-0.855,0.314,0.865,-4.672,-2.884,-4.390,-1.675,1.566,4.332,-2.974,1.885,1.256,-0.829,-1.689,0.000,-51.658,25.371,-0.858,23.017,7.994
16533.096,272.766,0.211,24.862,65.258,65.047,-8.216,-3.344,-1.497,0.418,0.541,-3.842,-3.311,-3.747,-2.121,1.357,4.437,-3.612,1.780,1.256,-0.207,-2.027,0.000,-51.619,25.391,-0.856,23.001,7.983
16545.189,272.769,0.211,24.868,65.337,64.567,-8.541,-1.895,-1.390,0.418,1.406,-4.568,-2.991,-3.961,-1.563,1.357,4.437,-2.974,1.152,1.047,-0.622,-2.477,0.000,-51.523,25.381,-0.855,23.017,7.973
16537.127,272.769,0.211,24.889,65.416,64.727,-8.324,-1.895,-1.176,0.523,1.298,-3.426,-3.311,-3.854,-1.228,0.940,4.649,-3.081,1.990,0.837,-0.933,-1.914,0.000,-51.523,25.402,-0.855,23.017,7.983
16537.127,272.766,0.211,24.874,65.337,65.047,-8.000,-2.007,-0.855,-0.000,0.433,-3.841,-3.311,-3.961,-1.675,0.835,3.592,-3.293,1.571,0.523,-0.518,-2.365,0.000,-51.446,25.402,-0.854,23.001,7.983
16541.158,272.766,0.211,24.871,65.337,64.727,-7.784,-2.564,-0.962,0.627,0.649,-3.841,-2.991,-4.818,-1.563,1.357,4.437,-3.399,2.094,0.837,-1.658,-2.140,0.000,-51.369,25.402,-0.855,23.001,7.983
16537.127,272.769,0.211,24.859,65.258,65.047,-8.216,-2.899,-0.855,0.418,0.865,-4.152,-2.884,-4.069,-2.679,0.522,4.332,-3.824,1.885,1.570,-0.829,-1.802,0.000,-51.331,25.412,-0.854,23.017,7.983
16537.127,272.767,0.211,24.904,65.495,65.047,-8.541,-1.672,-1.818,0.941,0.865,-4.568,-3.098,-4.069,-1.451,0.522,3.803,-2.868,1.152,0.628,-1.244,-2.477,0.000,-51.196,25.432,-0.855,23.017,7.983
16541.158,272.769,0.211,24.901,65.495,64.727,-8.324,-2.453,-0.321,0.314,0.973,-3.633,-3.952,-3.640,-2.233,0.522,3.909,-3.293,2.304,0.419,-1.140,-1.914,0.000,-51.119,25.442,-0.855,23.001,8.005
16537.127,272.772,0.211,24.889,65.416,65.047,-9.081,-2.676,-1.069,-0.000,1.082,-3.841,-3.632,-4.604,-2.233,1.044,3.381,-3.505,1.780,0.733,-0.829,-2.365,0.000,-51.042,25.483,-0.856,23.001,7.994
16533.096,272.770,0.211,24.907,65.495,64.887,-8.216,-2.564,-0.749,0.523,0.324,-3.841,-3.098,-3.854,-2.345,1.253,4.754,-3.718,1.466,0.942,-1.140,-1.802,0.000,-50.926,25.493,-0.856,23.001,8.005
16537.127,272.769,0.211,24.904,65.495,64.887,-8.432,-2.341,-1.176,0.627,1.406,-4.256,-3.205,-4.176,-2.233,0.835,4.226,-3.505,1.885,0.837,-0.415,-2.590,0.000,-50.830,25.503,-0.857,23.017,7.983
16533.096,272.770,0.211,24.892,65.416,64.887,-8.108,-2.230,-1.818,0.523,1.082,-3.737,-3.098,-4.604,-1.340,0.313,3.909,-3.081,1.780,1.256,-0.726,-1.914,0.000,-50.753,25.544,-0.858,23.001,7.994
16537.127,272.767,0.211,24.889,65.416,64.567,-8.000,-2.230,-0.321,-0.209,0.433,-3.633,-3.632,-4.390,-1.340,1.044,4.649,-2.868,1.990,0.105,-0.933,-1.802,0.000,-50.657,25.564,-0.859,23.017,7.994
16537.127,272.769,0.211,24.889,65.416,65.047,-8.757,-2.118,-0.855,0.523,1.082,-3.945,-2.777,-4.711,-1.786,1.149,4.015,-3.612,2.094,1.047,-0.518,-2.140,0.000,-50.580,25.635,-0.859,23.017,8.016
16533.096,272.769,0.211,24.892,65.416,65.047,-7.892,-3.567,-1.176,-0.000,0.649,-3.945,-2.777,-3.212,-2.010,0.940,4.332,-3.612,2.199,1.465,-0.207,-2.027,0.000,-50.484,25.645,-0.861,23.001,7.983
16533.096,272.772,0.211,24.862,65.258,64.727,-7.784,-2.118,-1.176,0.627,1.082,-5.087,-3.525,-4.283,-1.898,0.731,4.543,-2.974,1.780,0.942,0.104,-3.041,0.000,-50.426,25.686,-0.861,23.001,7.994
16537.127,272.767,0.211,24.874,65.337,64.887,-8.000,-2.230,-0.214,0.523,0.973,-3.633,-3.418,-3.854,-1.675,-0.104,4.860,-2.974,2.199,1.047,-0.622,-1.802,0.000,-50.368,25.727,-0.863,23.017,8.005
16525.033,272.772,0.211,24.898,65.416,64.727,-8.216,-2.118,-0.428,0.105,0.757,-3.530,-2.884,-4.069,-2.121,1.253,3.803,-3.081,2.094,0.837,-0.311,-1.689,0.000,-50.291,25.767,-0.862,23.017,7.994
16529.064,272.770,0.211,24.880,65.337,64.887,-7.676,-2.787,-1.176,0.732,0.757,-3.530,-2.991,-4.711,-1.786,1.566,4.543,-3.612,1.885,1.465,-0.829,-2.365,0.000,-50.195,25.818,-0.864,23.017,7.994
16521.002,272.772,0.211,24.871,65.258,64.727,-8.000,-2.899,-1.390,0.732,1.406,-4.257,-2.564,-3.640,-2.010,0.627,3.909,-3.187,2.304,0.837,-0.207,-2.703,0.000,-50.118,25.859,-0.864,23.001,8.005
16525.033,272.770,0.211,24.913,65.495,64.727,-8.108,-2.007,-1.497,0.105,1.082,-4.049,-3.098,-3.961,-1.563,0.418,4.120,-2.868,1.466,1.465,-0.622,-2.365,0.000,-50.060,25.899,-0.864,23.001,7.983
16521.002,272.769,0.211,24.886,65.337,64.727,-8.216,-2.676,-0.749,0.105,0.973,-4.049,-3.739,-3.854,-1.786,0.627,4.120,-3.293,2.409,0.105,-0.933,-1.577,0.000,-50.022,25.971,-0.863,23.033,7.983
16521.002,272.769,0.211,24.886,65.337,64.887,-8.973,-2.453,-1.069,0.209,1.190,-4.049,-3.205,-4.390,-2.121,1.357,3.170,-3.505,1.990,0.628,-0.829,-1.689,0.000,-49.964,26.011,-0.864,23.001,8.005
16516.971,272.770,0.211,24.919,65.495,64.727,-8.000,-2.899,-1.283,0.105,0.649,-3.945,-3.311,-4.069,-2.345,0.522,4.437,-4.143,1.676,0.733,-1.451,-1.689,0.000,-49.926,26.042,-0.864,23.001,7.983
16521.002,272.770,0.211,24.886,65.337,64.727,-8.649,-2.676,-1.069,-0.104,1.298,-5.087,-3.311,-4.176,-2.791,0.731,4.120,-3.081,1.361,0.523,-0.518,-3.266,0.000,-49.906,26.103,-0.864,23.001,7.983
16521.002,272.770,0.211,24.856,65.179,64.567,-8.216,-2.230,-1.818,0.837,0.973,-4.049,-3.845,-4.390,-1.228,0.209,4.120,-3.081,1.676,0.837,-0.518,-1.802,0.000,-49.868,26.123,-0.864,22.984,7.994
16525.033,272.770,0.211,24.868,65.258,64.567,-8.649,-2.230,-0.855,-0.104,1.298,-4.049,-3.418,-3.961,-1.451,0.940,4.332,-2.762,1.885,-0.000,-0.207,-1.689,0.000,-49.829,26.174,-0.864,23.017,7.983
16521.002,272.772,0.211,24.916,65.495,64.247,-7.892,-2.341,-0.535,0.837,1.190,-3.945,-2.350,-5.139,-1.786,1.671,4.332,-3.081,1.571,0.628,-1.140,-2.477,0.000,-49.849,26.214,-0.862,23.033,7.983
16521.002,272.770,0.211,24.886,65.337,64.887,-8.432,-3.010,-0.962,0.941,0.973,-4.049,-2.884,-3.961,-2.679,1.044,4.543,-3.081,2.304,0.942,-0.104,-1.802,0.000,-49.829,26.245,-0.863,23.001,8.005
16521.002,272.769,0.211,24.901,65.416,64.407,-8.324,-1.338,-1.390,0.627,1.082,-4.984,-2.670,-3.640,-1.451,0.627,4.543,-3.294,1.571,1.570,-0.311,-2.365,0.000,-49.791,26.286,-0.861,23.001,7.983
16521.002,272.770,0.211,24.901,65.416,64.567,-8.216,-1.895,-0.642,0.627,0.649,-4.672,-4.380,-3.961,-1.675,0.627,3.909,-2.975,1.780,0.523,-0.829,-2.027,0.000,-49.772,26.316,-0.860,22.984,7.973
16529.064,272.767,0.211,24.880,65.337,64.887,-8.649,-2.007,-0.855,0.209,0.541,-3.738,-2.777,-4.283,-1.898,1.044,3.698,-3.294,1.885,0.314,-0.518,-2.252,0.000,-49.810,26.357,-0.859,23.033,7.983
16512.939,272.769,0.211,24.801,64.863,64.407,-7.568,-2.341,-0.749,0.418,1.082,-3.841,-3.525,-3.854,-1.898,0.627,4.227,-2.975,1.989,0.628,-0.933,-1.689,0.000,-53.178,18.390,-0.400,22.984,10.012
16516.971,272.769,0.211,24.783,64.784,64.247,-8.432,-2.230,-0.428,0.627,1.190,-3.841,-2.884,-4.176,-1.898,1.253,4.227,-2.444,1.885,1.047,-0.726,-2.140,0.000,-53.274,18.461,-0.404,23.017,10.002
16516.971,272.769,0.211,24.798,64.863,64.567,-7.351,-2.899,-0.855,0.418,0.433,-3.841,-2.564,-3.961,-2.121,1.253,4.438,-3.081,2.094,0.942,-1.348,-2.252,0.000,-53.409,18.512,-0.406,23.001,9.991
16512.939,272.767,0.211,24.786,64.784,64.567,-8.541,-2.453,-0.749,0.209,1.190,-4.671,-3.632,-4.176,-2.568,0.627,4.544,-3.400,1.989,0.942,-0.933,-2.703,0.000,-53.505,18.573,-0.409,23.017,9.991
16521.002,272.767,0.211,24.750,64.626,64.407,-8.432,-2.230,-1.283,0.627,0.865,-4.568,-2.991,-3.961,-1.563,-0.104,4.015,-3.506,1.361,1.047,-0.518,-2.027,0.000,-53.621,18.624,-0.412,22.968,10.002
16521.002,272.770,0.211,24.780,64.784,64.567,-8.108,-2.453,-0.749,-0.209,0.865,-3.945,-3.632,-4.283,-2.456,1.044,4.227,-2.869,2.408,0.000,-1.037,-1.802,0.000,-53.736,18.685,-0.414,23.001,10.002
16521.002,272.769,0.211,24.795,64.863,64.407,-8.757,-2.118,-0.749,0.732,0.973,-4.256,-3.418,-4.711,-2.121,0.731,4.015,-3.187,2.199,0.733,-0.622,-2.140,0.000,-53.832,18.736,-0.416,23.017,9.980
16521.002,272.769,0.211,24.811,64.942,64.407,-8.432,-3.344,-1.069,0.627,1.082,-3.945,-3.311,-3.854,-1.786,1.044,4.544,-3.825,1.989,1.361,-0.933,-2.027,0.000,-53.967,18.766,-0.418,23.001,10.012
16521.002,272.770,0.211,24.780,64.784,64.247,-8.324,-1.672,-0.749,0.209,1.298,-4.671,-3.311,-4.283,-1.563,1.671,4.544,-3.081,1.361,1.152,-0.622,-2.590,0.000,-54.102,18.817,-0.420,23.017,9.980
16525.033,272.770,0.211,24.823,65.021,64.407,-7.676,-2.230,-1.176,0.418,1.622,-4.152,-3.205,-4.069,-1.563,0.104,4.227,-2.656,2.094,1.152,-0.518,-1.914,0.000,-54.179,18.847,-0.423,23.001,9.991
16521.002,272.769,0.211,24.811,64.942,64.567,-7.459,-2.007,-0.749,0.105,1.190,-4.464,-3.098,-3.747,-1.674,1.253,3.909,-2.550,2.094,0.314,-0.415,-1.577,0.000,-54.314,18.868,-0.425,23.017,9.991
16525.033,272.770,0.211,24.808,64.942,64.727,-8.432,-2.230,-1.283,0.523,0.541,-3.737,-3.205,-4.176,-1.898,1.566,4.754,-3.081,1.256,1.256,-0.829,-2.140,0.000,-54.468,18.908,-0.427,23.017,10.002
16521.002,272.767,0.211,24.795,64.863,64.407,-8.000,-2.676,-1.176,0.418,1.298,-3.841,-3.418,-3.640,-2.791,0.940,4.015,-3.187,1.990,1.361,-0.415,-2.477,0.000,-54.545,18.929,-0.429,23.001,10.002
16529.064,272.770,0.211,24.789,64.863,64.727,-8.000,-2.007,-1.497,0.418,1.298,-4.360,-3.525,-3.747,-1.786,0.418,4.015,-2.656,1.571,1.047,-0.207,-2.365,0.000,-54.622,18.959,-0.430,23.033,9.991
16521.002,272.769,0.211,24.795,64.863,64.727,-7.784,-1.895,-0.855,0.418,1.190,-3.737,-3.739,-4.069,-1.898,0.627,4.226,-2.762,2.513,0.942,-0.311,-1.577,0.000,-54.795,18.980,-0.430,23.017,10.002
16525.033,272.769,0.211,24.792,64.863,64.247,-8.432,-2.118,-0.428,0.209,1.514,-3.633,-3.098,-4.283,-1.898,1.044,3.803,-2.656,2.094,0.942,-0.518,-2.027,0.000,-54.872,18.990,-0.432,23.017,9.980
16525.033,272.769,0.211,24.823,65.021,64.407,-7.785,-2.899,-1.176,0.418,0.757,-3.841,-3.418,-3.747,-2.009,1.044,4.437,-3.400,1.361,1.151,-1.037,-1.914,0.000,-54.968,19.010,-0.434,23.033,9.991
16533.096,272.767,0.211,24.816,65.021,64.567,-7.893,-2.118,-0.535,0.627,1.082,-4.256,-2.670,-3.961,-1.563,1.253,4.015,-2.975,1.571,1.256,-0.518,-2.252,0.000,-55.083,19.010,-0.435,23.017,9.991
16529.064,272.767,0.211,24.850,65.179,64.567,-7.893,-2.007,-1.925,0.314,0.757,-4.049,-3.311,-3.961,-1.674,0.522,4.226,-3.081,1.780,0.837,-0.622,-2.477,0.000,-55.199,19.030,-0.435,22.984,9.991
16529.064,272.770,0.211,24.820,65.021,64.567,-8.542,-2.453,-0.321,-0.209,0.757,-4.152,-3.739,-3.747,-1.898,1.044,4.226,-2.762,2.199,-0.000,-0.518,-1.689,0.000,-55.295,19.040,-0.437,23.017,9.969
16525.033,272.769,0.211,24.838,65.100,64.407,-8.542,-2.007,-0.749,0.523,0.433,-3.945,-2.777,-5.246,-1.563,1.357,3.909,-3.081,1.571,1.047,-0.518,-2.027,0.000,-55.411,19.040,-0.437,23.017,9.991
16525.033,272.767,0.211,24.853,65.179,64.567,-8.326,-3.456,-0.855,0.732,0.973,-3.945,-2.884,-3.854,-2.456,0.940,5.071,-4.143,1.361,1.570,-0.518,-2.477,0.000,-55.488,19.030,-0.438,23.033,9.991
16525.033,272.767,0.211,24.838,65.100,64.727,-8.001,-2.341,-1.818,0.209,1.406,-4.775,-3.205,-3.747,-1.674,1.044,4.332,-2.550,1.152,1.361,-0.415,-2.928,0.000,-55.622,19.051,-0.440,23.033,9.991
16525.033,272.766,0.211,24.837,65.100,64.567,-7.893,-2.007,-0.962,0.627,0.973,-4.152,-3.205,-3.854,-1.674,0.313,4.543,-2.869,2.409,0.628,-0.622,-1.239,0.000,-55.680,19.030,-0.440,23.001,9.991
16525.033,272.767,0.211,24.822,65.021,64.727,-8.434,-1.784,-0.642,0.209,1.298,-3.426,-3.311,-3.961,-1.675,1.357,3.909,-2.975,1.885,0.314,-0.518,-2.027,0.000,-55.815,19.051,-0.440,23.001,10.002
