%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82755.516,299.308,0.963,15.046,109.032,54.217,-7.676,-2.230,-1.604,-0.104,0.649,-3.737,-3.844,-4.068,-1.228,0.731,3.909,-2.974,2.827,1.780,-0.933,-2.027,0.000,42.351,31.983,-1.190,12.997,-6.348
82767.610,299.308,0.963,15.051,109.111,54.538,-6.919,-2.118,-0.748,-0.313,0.757,-3.945,-3.417,-4.496,-1.898,1.357,3.170,-3.612,2.932,1.570,-0.622,-2.590,0.000,42.313,31.973,-1.190,13.029,-6.359
82767.610,299.311,0.963,15.040,108.953,54.858,-7.460,-2.899,-0.962,0.209,0.541,-3.737,-3.417,-4.710,-1.563,1.357,3.909,-3.930,2.618,1.675,-1.659,-2.477,0.000,42.332,31.973,-1.190,13.029,-6.369
82763.579,299.306,0.963,15.040,108.953,54.698,-7.243,-2.676,-1.283,0.000,0.973,-4.568,-3.844,-4.389,-2.680,1.357,3.804,-3.293,2.722,1.884,-0.207,-2.477,0.000,42.294,31.993,-1.190,13.013,-6.369
82759.547,299.304,0.963,15.046,109.032,54.538,-7.351,-2.007,-1.924,0.105,1.190,-3.530,-3.631,-4.496,-1.675,0.940,3.698,-2.974,1.885,1.465,-1.037,-2.815,0.000,42.294,31.952,-1.189,13.013,-6.369
82759.547,299.309,0.963,15.046,109.032,54.538,-7.676,-2.564,-1.176,0.000,0.973,-3.841,-4.165,-4.603,-1.563,1.148,3.592,-4.037,2.513,0.733,-1.244,-2.815,0.000,42.313,31.942,-1.190,13.046,-6.359
82763.579,299.306,0.963,15.040,108.953,54.858,-7.460,-2.341,-1.069,0.314,1.081,-3.945,-3.417,-5.674,-2.010,1.148,3.804,-3.187,2.513,1.570,-0.726,-3.153,0.000,42.332,31.952,-1.192,13.029,-6.359
82763.579,299.306,0.963,15.040,108.953,55.018,-6.919,-3.233,-0.748,-0.209,1.081,-3.530,-3.204,-3.854,-1.898,1.044,4.755,-3.506,3.037,1.884,-0.726,-2.365,0.000,42.274,31.942,-1.190,13.029,-6.359
82763.579,299.309,0.963,15.046,109.032,55.178,-6.919,-1.003,-1.069,0.314,1.406,-4.464,-3.524,-4.389,-1.898,0.940,3.592,-2.974,2.199,1.675,-0.829,-3.040,0.000,42.313,31.932,-1.193,13.013,-6.369
82763.579,299.306,0.963,15.040,108.953,55.338,-7.784,-2.453,-1.497,-0.209,0.865,-3.737,-3.951,-4.282,-1.898,1.044,3.804,-3.399,3.141,0.837,-0.933,-2.365,0.000,42.313,31.922,-1.194,13.013,-6.359
82763.579,299.308,0.963,15.029,108.795,55.018,-7.892,-2.118,-1.390,0.000,1.190,-4.256,-3.524,-4.710,-1.786,1.357,4.226,-3.187,2.827,1.047,-0.518,-2.590,0.000,42.294,31.881,-1.196,13.029,-6.359
82767.610,299.308,0.963,15.040,108.953,55.338,-6.811,-2.453,-0.641,0.523,0.324,-3.426,-3.204,-4.068,-2.121,0.835,4.015,-3.824,2.408,1.047,-1.451,-2.702,0.000,42.332,31.892,-1.196,13.046,-6.359
82771.641,299.308,0.963,15.039,108.953,55.178,-7.676,-2.453,-1.604,0.000,0.865,-4.360,-3.951,-4.389,-2.121,1.253,4.015,-3.187,2.304,1.151,-0.829,-2.590,0.000,42.313,31.892,-1.198,13.062,-6.369
82767.610,299.306,0.963,15.034,108.874,55.178,-7.134,-2.564,-1.283,-0.104,1.081,-3.737,-4.058,-4.389,-1.675,0.209,3.487,-3.824,2.827,1.361,-1.140,-2.365,0.000,42.313,31.892,-1.200,13.029,-6.391
82763.579,299.306,0.963,15.029,108.795,55.338,-8.215,-2.341,-0.855,-0.313,1.298,-3.841,-3.524,-4.282,-1.898,1.253,3.804,-3.293,2.618,0.837,-0.415,-2.365,0.000,42.294,31.871,-1.201,13.046,-6.359
82767.610,299.308,0.963,15.034,108.874,55.338,-7.026,-3.122,-0.855,0.209,-0.216,-3.530,-3.844,-5.031,-2.010,1.566,4.121,-3.293,2.827,1.780,-0.933,-2.927,0.000,42.294,31.851,-1.203,13.046,-6.369
82767.610,299.306,0.963,15.023,108.716,55.178,-7.458,-2.230,-1.069,1.150,1.298,-3.841,-3.417,-4.603,-2.010,1.044,3.698,-2.974,2.513,1.047,-0.415,-2.927,0.000,42.255,31.841,-1.205,13.046,-6.380
82767.610,299.304,0.963,15.040,108.953,55.178,-7.567,-1.784,-1.497,0.209,0.973,-3.945,-3.951,-4.282,-1.005,0.731,4.015,-3.293,2.618,1.989,0.104,-1.802,0.000,42.236,31.820,-1.205,12.997,-6.359
82767.610,299.303,0.963,15.023,108.716,55.338,-7.134,-1.784,-0.748,0.000,0.973,-3.322,-3.844,-4.282,-1.675,1.357,3.698,-3.399,2.618,0.837,-0.415,-2.927,0.000,42.236,31.800,-1.208,13.029,-6.337
82759.547,299.306,0.963,15.024,108.716,55.338,-7.999,-2.564,-0.535,0.418,0.757,-4.152,-3.524,-5.139,-1.786,1.148,3.064,-3.506,2.408,1.465,-1.244,-2.815,0.000,42.217,31.780,-1.209,13.013,-6.380
82763.579,299.306,0.963,15.029,108.795,55.498,-7.350,-3.456,-1.176,-0.626,0.757,-4.152,-3.951,-4.496,-2.680,0.522,4.015,-3.718,2.932,1.465,-0.726,-2.702,0.000,42.178,31.770,-1.211,13.062,-6.359
82759.547,299.308,0.963,15.035,108.874,55.018,-7.783,-1.784,-1.711,0.523,1.622,-3.737,-3.310,-3.854,-1.563,1.148,4.226,-2.337,2.094,1.465,-0.518,-2.815,0.000,42.101,31.770,-1.211,12.997,-6.359
82767.610,299.308,0.963,15.023,108.716,55.498,-7.134,-1.784,-0.962,-0.209,0.973,-3.530,-4.165,-4.496,-2.010,0.940,4.226,-2.762,3.037,1.047,-0.311,-2.477,0.000,42.063,31.749,-1.214,13.029,-6.359
82763.579,299.306,0.963,15.024,108.716,55.338,-7.891,-2.453,-0.748,0.000,1.190,-3.633,-3.204,-4.710,-1.675,1.461,3.592,-2.762,2.932,1.256,-0.829,-2.365,0.000,41.986,31.709,-1.213,13.046,-6.359
82767.610,299.306,0.963,15.023,108.716,55.338,-7.350,-2.899,-1.283,-0.209,-0.324,-4.049,-3.738,-4.710,-1.675,1.044,4.121,-4.355,2.513,1.675,-0.933,-2.139,0.000,41.967,31.709,-1.215,13.046,-6.380
82771.641,299.308,0.963,15.018,108.637,55.498,-7.026,-2.007,-1.390,0.418,1.298,-4.360,-3.310,-4.282,-1.675,1.461,3.698,-3.293,1.990,1.361,-0.726,-3.828,0.000,41.890,31.678,-1.215,13.013,-6.369
82771.641,299.309,0.963,15.023,108.716,55.338,-7.567,-1.895,-1.497,-0.313,1.190,-3.841,-3.951,-4.710,-1.340,0.522,4.332,-3.293,3.142,0.942,-0.518,-2.252,0.000,41.793,31.658,-1.216,13.029,-6.337
82771.641,299.311,0.963,15.018,108.637,55.498,-7.567,-2.341,-0.748,0.209,0.757,-3.633,-3.738,-5.246,-2.233,1.253,2.747,-3.187,2.723,0.942,-0.311,-2.815,0.000,41.736,31.648,-1.215,13.013,-6.359
82767.610,299.308,0.963,15.018,108.637,55.498,-7.458,-3.010,-1.604,0.523,0.108,-3.737,-3.631,-4.817,-2.121,1.357,4.121,-3.187,2.723,1.675,-1.451,-2.252,0.000,41.678,31.627,-1.217,13.029,-6.359
82763.579,299.308,0.963,15.018,108.637,55.338,-7.784,-2.564,-1.497,0.000,1.298,-4.464,-3.310,-4.282,-2.680,1.044,4.543,-3.399,2.304,1.570,-0.311,-2.477,0.000,41.601,31.607,-1.217,13.013,-6.369
82767.610,299.309,0.963,15.018,108.637,55.018,-7.352,-1.895,-2.031,0.209,0.973,-3.841,-3.738,-4.603,-1.340,0.626,3.698,-3.187,1.676,1.465,-1.037,-2.815,0.000,41.524,31.587,-1.217,13.013,-6.359
82771.641,299.308,0.963,15.023,108.716,55.338,-7.352,-2.564,-1.069,-0.313,0.324,-3.633,-3.844,-4.603,-1.563,0.835,3.698,-2.762,2.513,0.733,-0.311,-2.702,0.000,41.408,31.566,-1.216,13.013,-6.369
82767.610,299.311,0.963,15.018,108.637,55.178,-7.352,-2.230,-0.962,-0.000,0.865,-3.945,-3.631,-5.139,-1.228,1.670,4.015,-3.293,2.932,1.884,-1.037,-3.040,0.000,41.351,31.546,-1.216,13.046,-6.359
82767.610,299.308,0.963,15.018,108.637,55.178,-7.027,-2.564,-1.069,0.418,0.973,-3.841,-3.310,-4.175,-2.345,1.148,4.226,-3.718,2.094,1.570,-0.518,-2.365,0.000,41.216,31.516,-1.216,13.029,-6.369
82767.610,299.309,0.963,15.018,108.637,55.018,-7.568,-2.118,-2.031,0.105,1.406,-4.568,-3.417,-4.496,-1.228,1.148,4.226,-3.187,2.304,1.361,-0.518,-2.477,0.000,41.177,31.505,-1.215,13.046,-6.359
82767.610,299.311,0.963,15.029,108.795,55.178,-7.027,-2.118,-1.497,-0.104,0.865,-3.633,-4.058,-4.389,-1.563,0.940,3.592,-3.293,2.723,1.361,-0.415,-2.365,0.000,41.081,31.434,-1.215,13.013,-6.337
82759.547,299.309,0.963,15.019,108.637,54.698,-7.892,-2.007,-0.962,0.523,0.973,-3.530,-3.310,-4.496,-1.786,1.357,3.064,-3.187,2.199,1.465,-1.140,-2.365,0.000,40.985,31.434,-1.216,13.029,-6.369
82763.579,299.311,0.963,15.024,108.716,55.018,-7.135,-2.787,-1.497,-0.104,0.216,-4.360,-3.844,-4.068,-1.675,1.357,4.332,-4.143,2.513,1.570,-1.140,-2.252,0.000,40.927,31.424,-1.215,12.997,-6.359
82763.579,299.308,0.963,15.013,108.558,55.018,-7.352,-2.341,-1.390,-0.104,1.081,-4.879,-3.417,-4.817,-1.898,0.835,3.804,-2.974,1.571,1.151,-0.829,-3.716,0.000,40.831,31.404,-1.215,13.029,-6.369
82763.579,299.311,0.963,15.024,108.716,55.018,-7.568,-2.564,-1.711,-0.209,0.541,-4.152,-3.844,-4.282,-1.340,0.209,3.698,-3.081,2.513,1.361,-0.622,-1.576,0.000,40.754,31.394,-1.215,13.029,-6.359
82767.610,299.308,0.963,15.018,108.637,54.698,-7.243,-2.341,-1.176,-0.418,0.865,-4.256,-3.844,-4.389,-2.121,1.044,3.064,-3.187,2.618,0.733,-0.726,-2.252,0.000,40.716,31.373,-1.215,13.029,-6.369
82763.579,299.308,0.963,15.018,108.637,54.698,-7.135,-2.676,-1.176,0.105,0.108,-3.841,-3.524,-5.353,-1.451,1.357,4.543,-3.399,2.304,1.884,-1.762,-2.927,0.000,40.600,31.363,-1.215,13.013,-6.359
82759.547,299.311,0.963,15.019,108.637,54.858,-8.108,-2.453,-1.497,0.105,0.973,-4.775,-4.165,-3.961,-2.791,1.461,3.698,-3.081,2.932,1.361,-0.518,-2.590,0.000,40.523,31.333,-1.215,13.013,-6.348
82763.579,299.309,0.963,15.024,108.716,54.698,-6.595,-1.672,-1.497,0.523,1.190,-3.737,-3.097,-4.175,-0.782,1.253,4.121,-2.443,2.094,1.361,-1.451,-2.927,0.000,40.446,31.312,-1.215,13.046,-6.359
82759.547,299.309,0.963,15.019,108.637,55.178,-7.676,-2.230,-1.176,-0.418,0.649,-3.841,-4.592,-4.282,-2.456,0.835,3.487,-3.506,2.827,0.733,-0.726,-2.027,0.000,40.369,31.322,-1.215,13.029,-6.359
82767.610,299.309,0.963,15.023,108.716,54.698,-7.460,-2.230,-1.069,-0.104,0.865,-3.737,-3.417,-4.817,-1.675,1.044,3.592,-2.868,2.722,1.465,-1.244,-2.702,0.000,40.331,31.312,-1.214,13.029,-6.359
82763.579,299.306,0.963,15.024,108.716,54.698,-7.351,-3.345,-1.176,-0.104,1.298,-3.945,-3.524,-4.389,-2.121,1.357,4.755,-3.612,2.932,1.780,-0.415,-2.252,0.000,40.215,31.292,-1.215,13.013,-6.359
82763.579,299.306,0.963,15.029,108.795,54.538,-6.811,-1.895,-1.604,0.314,1.298,-4.672,-3.524,-4.603,-2.010,1.044,3.804,-2.656,1.989,1.570,-0.829,-3.040,0.000,40.138,31.292,-1.214,13.029,-6.369
82763.579,299.306,0.963,15.024,108.716,54.698,-7.351,-2.341,-0.855,0.105,1.298,-2.595,-3.844,-3.961,-1.116,1.148,4.226,-3.081,3.246,1.151,-0.933,-2.365,0.000,40.080,31.272,-1.214,13.013,-6.348
82759.547,299.308,0.963,15.030,108.795,55.018,-8.216,-2.341,-1.390,0.000,0.541,-3.945,-3.417,-5.567,-2.456,1.357,3.170,-3.081,2.932,1.675,-0.518,-2.139,0.000,39.984,31.262,-1.215,13.029,-6.348
82759.547,299.306,0.963,15.040,108.953,54.858,-6.703,-2.341,-0.962,1.046,0.865,-3.322,-2.883,-4.282,-1.786,1.253,4.226,-3.930,2.722,1.256,-0.829,-2.139,0.000,39.965,31.241,-1.214,13.013,-6.369
82759.547,299.308,0.963,15.030,108.795,54.698,-7.243,-2.564,-0.855,0.209,1.190,-4.879,-3.738,-4.389,-2.121,1.044,4.226,-2.868,2.932,1.047,-0.726,-3.040,0.000,39.869,31.231,-1.215,13.029,-6.359
82759.547,299.306,0.963,15.030,108.795,55.018,-7.351,-1.895,-1.283,0.314,1.081,-3.530,-3.951,-4.817,-1.228,0.522,4.226,-3.293,2.513,1.465,-0.622,-2.590,0.000,39.811,31.221,-1.214,13.029,-6.348
82763.579,299.304,0.963,15.018,108.637,55.018,-7.676,-2.341,-0.962,-0.522,1.190,-3.737,-4.271,-4.817,-1.563,1.253,3.804,-2.868,3.037,0.837,-0.415,-1.914,0.000,39.753,31.211,-1.214,13.029,-6.359
82763.579,299.308,0.963,15.029,108.795,54.858,-6.919,-2.787,-1.390,0.837,0.324,-3.945,-3.524,-4.924,-2.010,0.940,4.121,-3.930,2.408,1.780,-1.140,-2.590,0.000,39.696,31.190,-1.213,13.046,-6.359
82759.547,299.308,0.963,15.035,108.874,55.178,-7.460,-3.233,-1.710,-0.209,0.973,-4.049,-4.165,-4.496,-2.568,1.253,3.909,-3.718,2.304,1.361,-0.518,-2.702,0.000,39.599,31.180,-1.214,13.029,-6.348
82759.547,299.309,0.963,15.041,108.953,55.338,-7.892,-2.341,-1.497,-0.313,1.081,-3.530,-3.310,-3.854,-1.451,0.626,3.698,-3.187,2.094,1.570,-0.726,-2.477,0.000,39.503,31.140,-1.212,13.046,-6.348
82755.516,299.308,0.963,15.025,108.716,55.018,-7.892,-2.341,-1.283,-1.044,1.081,-3.841,-4.271,-4.282,-1.563,1.357,3.909,-3.187,3.037,1.047,-0.829,-2.815,0.000,39.445,31.150,-1.212,13.013,-6.359
82759.547,299.306,0.963,15.046,109.032,55.338,-7.568,-2.007,-0.855,0.418,0.757,-3.737,-3.631,-5.888,-2.010,1.461,3.909,-3.399,2.722,1.570,-1.244,-2.590,0.000,39.388,31.129,-1.211,13.046,-6.359
82763.579,299.304,0.963,15.040,108.953,55.338,-7.135,-3.122,-1.497,0.000,0.757,-3.737,-3.738,-4.282,-2.121,1.357,4.332,-3.718,2.827,1.989,-0.311,-2.477,0.000,39.311,31.119,-1.211,13.046,-6.348
82755.516,299.309,0.963,15.041,108.953,55.498,-7.135,-2.341,-2.245,-0.418,0.865,-4.464,-3.417,-4.068,-1.675,0.940,3.909,-3.293,2.408,1.256,-0.622,-3.153,0.000,39.234,31.099,-1.211,13.013,-6.348
82759.547,299.308,0.963,15.041,108.953,55.338,-7.567,-2.007,-0.855,0.105,0.649,-3.426,-3.844,-4.603,-2.010,0.522,3.592,-3.081,2.827,1.151,-1.037,-2.027,0.000,39.137,31.089,-1.210,12.997,-6.369
82755.516,299.308,0.963,15.041,108.953,55.498,-7.891,-2.453,-1.924,-0.418,0.973,-4.256,-3.631,-4.924,-2.456,1.044,3.381,-3.187,2.618,1.256,-0.518,-2.815,0.000,39.099,31.079,-1.209,13.029,-6.348
82759.547,299.304,0.963,15.046,109.032,55.338,-6.810,-3.233,-1.176,0.627,0.541,-4.049,-3.844,-4.282,-1.786,1.461,3.804,-3.718,2.513,1.675,-0.933,-2.027,0.000,38.964,31.048,-1.208,13.029,-6.348
82763.579,299.309,0.963,15.046,109.032,55.818,-6.918,-2.230,-1.283,0.314,1.514,-4.464,-3.524,-4.282,-2.010,0.835,4.121,-2.868,2.304,1.570,-0.622,-3.490,0.000,38.945,31.048,-1.209,12.997,-6.369
82759.547,299.308,0.963,15.041,108.953,55.818,-7.458,-2.230,-1.390,0.105,0.973,-3.322,-4.058,-4.068,-1.005,0.209,4.121,-2.974,2.827,0.942,-0.518,-2.477,0.000,38.849,31.038,-1.209,12.997,-6.359
82763.579,299.308,0.963,15.040,108.953,55.978,-7.675,-1.895,-1.069,-0.522,1.514,-3.426,-3.738,-4.496,-1.675,1.670,2.958,-3.293,2.827,1.151,-0.104,-2.027,0.000,38.753,31.028,-1.208,13.029,-6.369
82763.579,299.306,0.963,15.040,108.953,56.139,-6.918,-3.345,-0.855,0.732,0.108,-3.426,-3.524,-4.710,-1.675,1.670,4.121,-3.399,2.618,1.465,-1.037,-1.802,0.000,38.656,31.007,-1.209,12.997,-6.369
82767.610,299.303,0.963,15.040,108.953,55.818,-7.567,-2.564,-1.497,0.314,1.081,-4.152,-3.524,-3.961,-2.903,1.566,3.909,-2.974,2.408,1.151,-0.415,-3.265,0.000,38.618,31.018,-1.209,13.046,-6.369
82759.547,299.306,0.963,15.051,109.111,56.139,-7.458,-2.118,-2.031,0.314,0.649,-4.464,-4.165,-4.068,-1.786,0.418,3.909,-3.293,2.199,1.465,-0.829,-2.365,0.000,38.522,31.028,-1.210,13.029,-6.369
82759.547,299.308,0.963,15.041,108.953,55.978,-7.675,-2.007,-1.283,-0.835,0.973,-3.530,-4.485,-4.603,-2.121,0.940,3.064,-3.506,2.408,0.942,-0.415,-2.139,0.000,38.464,31.038,-1.210,13.013,-6.359
82759.547,299.309,0.963,15.046,109.032,56.139,-7.675,-2.564,-1.176,0.523,0.541,-3.945,-3.738,-5.353,-2.345,1.461,3.909,-3.930,2.408,1.361,-1.244,-2.927,0.000,38.425,31.048,-1.211,13.013,-6.337
82763.579,299.304,0.963,15.056,109.190,56.139,-6.918,-2.899,-1.711,0.000,1.081,-3.945,-4.165,-4.496,-2.903,1.148,4.226,-3.612,2.827,1.884,-0.518,-2.477,0.000,38.310,31.038,-1.212,13.029,-6.359
82771.641,299.306,0.963,15.045,109.032,56.139,-7.783,-2.007,-2.138,-0.104,1.190,-4.049,-2.990,-4.175,-1.675,1.148,3.804,-2.868,1.780,1.989,-0.518,-2.815,0.000,38.252,31.058,-1.213,13.029,-6.348
82759.547,299.308,0.963,15.041,108.953,56.459,-6.810,-2.007,-0.855,0.105,0.865,-3.426,-4.592,-4.710,-1.786,1.461,4.332,-3.718,2.827,0.942,-0.829,-2.139,0.000,38.194,31.079,-1.215,13.029,-6.359
82763.579,299.308,0.963,15.046,109.032,56.459,-8.107,-2.564,-0.962,0.105,0.757,-3.841,-3.738,-5.353,-2.121,1.253,4.015,-3.081,2.513,1.675,-1.140,-2.927,0.000,38.137,31.079,-1.217,13.029,-6.359
82767.610,299.306,0.963,15.051,109.111,56.299,-6.918,-3.122,-1.069,-0.209,0.541,-3.945,-3.631,-4.603,-2.233,1.461,4.438,-3.930,2.932,1.256,-0.415,-2.477,0.000,38.079,31.129,-1.217,13.029,-6.380
82771.641,299.309,0.963,15.050,109.111,56.459,-6.379,-2.118,-1.069,-0.209,1.406,-4.568,-3.097,-4.389,-1.451,1.357,4.226,-2.974,2.199,1.361,-0.207,-3.265,0.000,38.021,31.129,-1.218,13.013,-6.369
82763.579,299.309,0.963,15.046,109.032,56.619,-7.460,-1.672,-1.390,-0.104,0.865,-3.426,-4.378,-4.817,-2.010,0.418,3.381,-3.399,2.618,1.151,-0.933,-2.252,0.000,37.944,31.160,-1.220,13.013,-6.369
82763.579,299.309,0.963,15.040,108.953,56.459,-8.433,-2.341,-1.069,-1.253,1.081,-3.737,-3.951,-4.389,-2.233,1.775,3.170,-3.506,2.513,1.151,-0.726,-2.252,0.000,37.886,31.180,-1.223,13.029,-6.359
82763.579,299.309,0.963,15.046,109.032,56.459,-7.568,-2.341,-1.497,0.418,0.541,-3.841,-3.631,-5.031,-1.898,1.253,4.121,-3.824,2.304,1.780,-1.244,-3.153,0.000,37.867,31.211,-1.224,13.046,-6.369
82759.547,299.259,0.963,14.979,108.083,44.292,-7.784,-2.007,-0.641,0.105,0.541,-3.530,-3.310,-4.389,-1.786,1.253,3.381,-2.762,2.722,1.361,-0.518,-2.928,0.000,23.491,10.380,-3.100,13.013,-5.779
82759.547,299.258,0.963,14.985,108.162,43.811,-7.027,-3.122,-1.390,0.627,0.541,-3.633,-3.417,-4.282,-1.451,1.253,4.543,-4.143,2.618,1.256,-0.726,-2.365,0.000,23.510,10.309,-3.100,12.980,-5.811
82751.484,299.259,0.963,14.980,108.083,43.971,-7.351,-2.341,-0.962,0.314,0.757,-4.360,-3.417,-4.496,-2.121,0.522,4.120,-3.081,2.618,1.466,-0.415,-3.491,0.000,23.529,10.258,-3.099,13.013,-5.779
82759.547,299.258,0.963,14.974,108.004,43.811,-7.243,-2.230,-1.497,0.418,1.081,-3.945,-3.951,-3.961,-1.340,0.418,4.226,-3.506,2.618,1.361,-0.622,-2.252,0.000,23.548,10.217,-3.098,13.046,-5.800
82763.579,299.259,0.963,14.973,108.004,43.651,-7.243,-1.895,-0.855,-0.313,0.973,-3.841,-3.738,-4.389,-1.898,1.566,3.804,-3.187,3.037,0.942,-0.518,-2.365,0.000,23.548,10.166,-3.098,13.029,-5.800
82763.579,299.261,0.963,14.979,108.083,43.811,-7.135,-2.118,-1.069,0.209,0.433,-3.633,-3.310,-5.139,-2.009,1.148,3.909,-3.718,2.199,1.152,-1.140,-2.703,0.000,23.625,10.115,-3.096,12.997,-5.800
82763.579,299.263,0.963,14.973,108.004,43.811,-7.027,-2.787,-1.390,0.418,0.973,-4.152,-3.417,-4.175,-2.456,1.253,4.332,-3.930,2.513,1.466,-0.518,-2.477,0.000,23.625,10.055,-3.096,13.046,-5.811
82755.516,299.261,0.963,14.980,108.083,43.491,-7.351,-2.118,-2.031,0.418,0.973,-4.152,-4.058,-4.817,-1.563,0.418,3.909,-3.187,2.199,1.570,-0.518,-2.590,0.000,23.683,10.004,-3.095,13.029,-5.790
82759.547,299.261,0.963,14.974,108.004,43.491,-7.027,-1.895,-1.176,-0.104,1.081,-3.114,-3.631,-4.496,-1.786,1.044,4.332,-3.293,3.037,0.628,-0.207,-2.477,0.000,23.702,9.963,-3.094,12.997,-5.800
82767.610,299.263,0.963,14.973,108.004,43.651,-7.243,-2.341,-0.962,0.105,0.973,-4.152,-3.524,-5.246,-1.786,1.253,3.804,-3.612,2.827,1.466,-1.037,-2.477,0.000,23.741,9.912,-3.093,13.029,-5.800
82767.610,299.261,0.964,14.978,108.083,43.171,-6.595,-3.456,-0.962,0.000,0.216,-4.256,-3.524,-4.282,-2.233,0.940,4.015,-3.506,1.885,1.466,-1.037,-2.365,0.000,23.779,9.892,-3.092,12.997,-5.800
82759.547,299.259,0.963,14.974,108.004,43.331,-7.135,-2.007,-2.031,0.105,1.190,-4.983,-4.058,-4.710,-1.898,1.253,3.804,-3.293,2.513,1.047,-1.348,-3.716,0.000,23.856,9.851,-3.091,13.013,-5.790
82755.516,299.261,0.963,14.963,107.846,43.011,-7.460,-1.784,-1.710,-0.313,0.865,-3.945,-4.165,-4.282,-1.898,0.313,3.592,-3.293,2.932,1.466,-0.829,-2.365,0.000,23.895,9.821,-3.091,13.029,-5.811
82763.579,299.261,0.963,14.973,108.004,43.171,-8.108,-2.453,-0.855,-0.209,0.865,-3.426,-3.204,-4.817,-1.563,1.148,3.275,-3.506,2.513,1.047,-0.415,-2.703,0.000,23.933,9.790,-3.090,13.046,-5.811
82763.579,299.264,0.963,14.979,108.083,43.011,-7.027,-2.341,-0.855,0.105,0.757,-3.737,-3.417,-4.603,-1.898,0.940,4.226,-3.930,2.513,1.465,-1.969,-2.477,0.000,23.991,9.780,-3.089,13.029,-5.811
82759.547,299.261,0.963,14.974,108.004,42.691,-7.027,-2.453,-0.962,0.000,1.298,-4.256,-3.310,-4.389,-2.456,0.626,3.804,-3.081,2.094,1.675,-0.415,-2.815,0.000,24.030,9.770,-3.089,13.013,-5.800
82759.547,299.266,0.963,14.974,108.004,43.171,-7.243,-2.230,-1.817,-0.104,1.081,-3.737,-4.592,-4.710,-2.010,0.000,3.909,-3.612,1.885,1.884,-1.140,-2.702,0.000,24.087,9.729,-3.089,13.013,-5.800
82759.547,299.263,0.963,14.974,108.004,42.851,-7.460,-2.564,-1.176,-0.418,1.406,-3.633,-3.844,-4.603,-2.121,1.148,4.015,-3.293,2.513,0.837,-0.311,-1.914,0.000,24.145,9.709,-3.088,13.029,-5.811
82763.579,299.264,0.963,14.973,108.004,42.371,-7.676,-2.341,-1.390,0.000,0.433,-3.841,-3.204,-4.710,-2.121,1.462,4.543,-2.868,2.409,2.094,-1.140,-2.139,0.000,24.164,9.719,-3.087,13.029,-5.790
82759.547,299.264,0.963,14.979,108.083,42.691,-7.352,-2.899,-1.604,0.627,1.190,-3.737,-3.310,-4.175,-2.233,1.775,4.121,-3.612,2.409,1.570,-0.415,-3.265,0.000,24.222,9.719,-3.087,13.013,-5.779
82755.516,299.264,0.963,14.969,107.925,42.851,-7.027,-1.561,-1.497,0.209,0.973,-4.256,-3.951,-4.389,-1.563,0.522,4.015,-2.656,1.780,1.570,-0.726,-2.139,0.000,24.280,9.699,-3.087,13.013,-5.811
82759.547,299.263,0.963,14.968,107.925,42.691,-7.352,-2.007,-0.962,0.105,1.081,-3.737,-4.271,-4.496,-2.010,1.357,4.226,-2.974,3.037,0.628,-0.622,-2.590,0.000,24.318,9.709,-3.087,13.029,-5.800
82755.516,299.264,0.963,14.963,107.846,42.531,-8.000,-2.118,-0.535,0.209,0.865,-4.568,-3.524,-5.353,-2.345,1.044,3.170,-3.187,2.199,1.465,-0.518,-3.040,0.000,24.357,9.729,-3.087,13.062,-5.790
82755.516,299.266,0.963,14.980,108.083,42.691,-7.027,-3.233,-1.069,-0.522,1.081,-3.633,-3.951,-4.603,-2.233,1.253,4.543,-4.674,2.094,1.465,-0.518,-2.702,0.000,24.395,9.709,-3.087,13.046,-5.822
82759.547,299.263,0.963,14.968,107.925,42.691,-7.243,-2.118,-1.604,0.000,1.514,-4.360,-3.204,-4.068,-1.675,0.731,4.015,-3.187,2.199,1.465,-0.622,-3.153,0.000,24.414,9.729,-3.087,13.029,-5.790
82763.579,299.263,0.963,14.979,108.083,42.851,-7.568,-2.118,-1.283,-0.313,0.757,-3.322,-4.058,-4.710,-2.010,0.104,4.015,-3.187,2.409,1.361,-0.622,-2.365,0.000,24.414,9.729,-3.086,12.997,-5.800
82759.547,299.264,0.963,14.974,108.004,42.691,-7.892,-2.118,-1.283,0.000,0.865,-3.945,-3.524,-5.139,-2.680,1.253,3.275,-3.506,2.409,0.733,-0.518,-2.027,0.000,24.472,9.740,-3.087,13.013,-5.800
