%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
17105.535,272.761,0.218,14.940,24.381,23.934,-8.002,-2.007,-0.535,0.523,1.514,-3.427,-2.991,-3.855,-1.563,2.193,3.804,-2.869,2.827,0.942,-0.207,-1.577,0.000,-26.734,-23.690,2.307,32.864,18.027
17097.472,272.759,0.218,14.967,24.460,23.774,-7.029,-2.007,-0.642,0.418,0.433,-3.323,-2.671,-4.498,-1.340,2.089,4.650,-3.082,2.094,1.780,-0.829,-1.802,0.000,-26.638,-23.690,2.307,32.864,18.027
17105.535,272.761,0.218,14.915,24.302,23.934,-6.704,-2.899,-0.321,0.732,0.865,-3.116,-3.312,-4.070,-1.898,1.462,5.072,-3.507,2.723,1.780,-0.311,-1.690,0.000,-26.618,-23.680,2.307,32.880,18.027
17109.566,272.761,0.219,14.962,24.460,24.094,-6.921,-1.115,-0.428,0.000,1.190,-4.154,-3.205,-3.534,-1.787,1.880,4.544,-2.869,2.932,1.780,-0.311,-2.365,0.000,-26.561,-23.670,2.307,32.880,18.027
17101.503,272.761,0.218,14.966,24.460,24.094,-7.461,-1.672,-0.963,0.628,1.190,-3.635,-3.739,-3.963,-1.452,0.940,4.755,-2.869,2.199,1.466,-0.415,-1.690,0.000,-26.484,-23.629,2.306,32.848,18.027
17097.472,272.761,0.218,14.991,24.539,23.614,-7.029,-1.561,-0.107,0.209,1.406,-3.323,-3.846,-4.070,-1.228,1.149,4.650,-2.763,2.618,0.628,-0.726,-1.352,0.000,-26.464,-23.619,2.306,32.848,18.027
17097.472,272.764,0.218,14.967,24.460,23.934,-7.894,-1.784,-0.535,0.314,1.298,-3.843,-2.243,-4.605,-2.568,1.566,4.121,-2.976,2.723,1.152,-0.104,-1.690,0.000,-26.368,-23.609,2.305,32.848,18.016
17101.503,272.762,0.218,14.941,24.381,23.774,-7.353,-2.676,-1.177,0.837,0.541,-3.946,-3.098,-4.712,-1.898,1.044,4.544,-3.188,2.408,1.675,-1.037,-1.464,0.000,-26.349,-23.588,2.304,32.880,18.016
17093.441,272.761,0.218,14.969,24.460,23.934,-7.245,-2.787,-0.856,0.837,0.865,-3.323,-2.991,-3.427,-2.122,1.775,4.016,-3.401,3.037,1.570,-0.207,-1.915,0.000,-26.233,-23.578,2.302,32.864,18.027
17093.441,272.762,0.218,14.969,24.460,24.254,-7.678,-1.449,-0.963,0.314,1.838,-4.050,-3.419,-3.641,-1.563,0.627,4.438,-2.232,2.199,1.256,-0.518,-1.915,0.000,-26.176,-23.568,2.300,32.880,18.016
17093.441,272.759,0.218,14.945,24.381,24.094,-7.353,-1.895,-0.749,0.628,1.081,-3.739,-3.632,-4.177,-0.893,0.835,4.966,-2.444,2.513,1.152,-0.207,-1.464,0.000,-26.137,-23.558,2.299,32.864,18.027
17097.472,272.762,0.218,14.967,24.460,23.934,-7.245,-1.895,-0.428,-0.418,1.081,-3.427,-3.312,-3.963,-0.782,2.193,4.438,-2.763,2.932,0.733,-0.311,-1.915,0.000,-26.060,-23.527,2.297,32.864,18.027
17093.441,272.761,0.218,14.969,24.460,24.414,-7.245,-1.784,-0.749,0.837,0.757,-3.323,-2.457,-4.605,-1.787,1.775,4.332,-3.081,2.827,1.466,-0.726,-1.352,0.000,-26.002,-23.527,2.296,32.880,18.016
17101.503,272.761,0.218,15.014,24.618,23.774,-6.272,-2.007,-0.428,0.209,0.757,-3.946,-2.991,-3.855,-1.675,1.462,4.966,-3.294,2.199,2.094,-0.829,-1.690,0.000,-25.964,-23.487,2.293,32.880,18.038
17101.503,272.761,0.218,14.966,24.460,24.254,-7.353,-2.453,-1.177,0.523,1.838,-3.635,-3.205,-3.963,-2.345,1.253,4.226,-3.400,2.513,1.256,-0.104,-2.140,0.000,-25.887,-23.466,2.290,32.880,18.016
17105.535,272.762,0.218,15.012,24.618,24.414,-7.245,-1.561,-1.711,0.523,1.406,-3.739,-2.778,-3.855,-0.893,0.835,4.543,-2.975,1.780,1.466,-1.244,-1.802,0.000,-25.829,-23.466,2.289,32.848,18.038
17105.535,272.759,0.218,15.012,24.618,24.254,-7.245,-1.449,-0.107,0.314,1.298,-3.116,-4.060,-3.963,-1.228,1.253,4.438,-2.763,2.513,1.466,-0.622,-1.239,0.000,-25.752,-23.415,2.287,32.864,18.016
17101.503,272.761,0.218,14.941,24.381,24.094,-8.435,-2.007,-0.642,0.105,0.865,-3.427,-2.243,-4.070,-1.563,1.880,3.804,-3.081,2.723,1.047,-0.311,-1.126,0.000,-25.675,-23.415,2.285,32.897,18.016
17109.566,272.758,0.219,14.986,24.539,24.254,-7.245,-1.784,-0.642,-0.209,0.973,-3.635,-2.884,-5.033,-1.675,1.671,4.860,-2.338,2.723,1.675,-0.622,-1.802,0.000,-25.656,-23.395,2.284,32.864,18.038
17105.535,272.762,0.218,14.964,24.460,24.254,-7.245,-2.453,-0.856,1.046,1.081,-3.427,-2.991,-3.534,-1.787,1.566,4.860,-3.294,2.723,1.256,-0.622,-1.690,0.000,-25.579,-23.375,2.283,32.897,18.027
17133.754,272.762,0.219,15.000,24.618,23.774,-7.353,-1.672,0.107,0.314,0.757,-3.843,-4.166,-4.177,-1.675,1.671,4.544,-2.550,2.618,0.942,-0.622,-1.352,0.000,37.643,-9.189,1.857,32.864,21.011
17133.754,272.764,0.219,14.927,24.381,23.774,-7.678,-2.118,-0.856,0.209,0.973,-3.946,-3.205,-4.819,-1.675,1.671,4.121,-2.444,2.618,1.256,-0.207,-1.464,0.000,37.643,-9.159,1.856,32.880,21.011
17129.722,272.762,0.219,14.977,24.539,23.934,-7.353,-2.341,-0.642,0.627,0.865,-3.843,-3.312,-4.605,-1.675,1.880,4.967,-2.763,2.304,1.780,-0.622,-1.577,0.000,37.662,-9.128,1.856,32.880,21.022
17133.754,272.764,0.219,14.976,24.539,23.774,-6.813,-2.787,-0.428,0.418,1.298,-3.946,-2.991,-3.534,-2.680,1.671,4.755,-3.082,3.037,1.780,-0.207,-1.577,0.000,37.662,-9.108,1.856,32.880,21.011
17129.722,272.761,0.219,15.001,24.618,23.774,-7.570,-1.895,-1.070,0.209,1.406,-4.673,-2.991,-3.748,-1.898,0.940,4.227,-2.550,2.199,1.256,-0.207,-2.478,0.000,37.662,-9.088,1.856,32.864,21.022
17129.722,272.762,0.219,15.026,24.697,23.774,-7.245,-1.895,-1.070,0.628,0.757,-3.219,-3.419,-3.963,-1.675,0.627,4.333,-3.082,3.037,1.466,-0.726,-1.239,0.000,37.643,-9.078,1.855,32.864,21.011
17129.722,272.764,0.219,15.002,24.618,23.774,-7.678,-1.784,-0.107,0.105,0.865,-3.739,-3.205,-4.177,-1.563,1.358,4.544,-2.869,2.408,0.314,-0.311,-1.352,0.000,37.662,-9.067,1.857,32.864,21.011
17129.722,272.766,0.219,15.002,24.618,23.774,-8.218,-1.561,-0.856,0.314,0.757,-3.739,-2.884,-4.926,-1.787,1.775,4.016,-2.869,2.513,1.466,-0.415,-1.352,0.000,37.624,-9.047,1.856,32.864,21.011
17125.691,272.761,0.219,14.979,24.539,23.614,-6.813,-2.453,-0.856,0.732,0.973,-3.946,-3.312,-3.641,-1.228,1.775,4.438,-3.719,1.885,1.466,-0.518,-1.577,0.000,37.662,-9.037,1.856,32.880,21.044
17129.722,272.764,0.219,15.002,24.618,24.094,-6.921,-2.007,-0.535,0.523,1.514,-4.362,-3.205,-3.641,-1.675,1.566,4.861,-3.082,2.827,1.675,-0.104,-1.464,0.000,37.624,-9.047,1.856,32.864,21.033
17121.660,272.764,0.219,14.981,24.539,23.934,-7.353,-1.449,-1.177,0.628,0.757,-3.635,-2.991,-3.641,-1.563,1.149,4.226,-2.550,1.990,1.466,-0.622,-2.140,0.000,37.643,-9.057,1.856,32.864,21.001
17121.660,272.764,0.219,15.029,24.697,23.774,-7.245,-1.338,-0.428,0.523,0.865,-3.323,-3.525,-4.391,-1.340,0.731,4.015,-3.188,3.141,1.466,-0.311,-1.239,0.000,37.566,-9.047,1.856,32.880,21.033
17117.628,272.762,0.219,15.031,24.697,23.934,-7.894,-2.230,-0.535,-0.104,1.406,-3.427,-2.884,-3.320,-1.675,1.358,3.698,-2.763,2.304,0.523,-0.207,-1.915,0.000,37.566,-9.037,1.854,32.880,21.011
17133.754,272.766,0.219,15.000,24.618,23.934,-7.678,-1.895,-0.642,0.314,0.973,-3.427,-2.884,-4.926,-1.452,1.462,4.755,-2.763,2.408,1.466,-0.933,-1.464,0.000,37.508,-9.037,1.855,32.864,21.001
17121.660,272.767,0.219,15.029,24.697,23.934,-6.380,-3.010,-0.642,0.837,1.514,-3.531,-3.205,-3.534,-2.010,0.731,4.649,-3.825,2.618,1.466,-0.933,-1.577,0.000,37.508,-9.037,1.855,32.848,21.022
17121.660,272.766,0.219,15.053,24.776,23.934,-7.137,-1.449,-0.856,0.837,1.947,-4.154,-2.991,-4.070,-2.010,1.671,4.649,-2.656,2.408,1.570,-0.311,-2.478,0.000,37.470,-9.037,1.855,32.864,21.011
17117.628,272.764,0.219,15.031,24.697,23.934,-7.029,-1.449,-1.177,0.523,1.081,-3.427,-3.205,-4.177,-1.228,0.627,4.438,-3.188,2.199,1.884,-0.415,-1.126,0.000,37.431,-9.047,1.855,32.864,21.001
17125.691,272.764,0.219,15.003,24.618,23.774,-7.245,-1.561,-0.535,0.000,1.298,-3.843,-3.632,-3.748,-1.563,1.044,4.121,-3.081,2.932,0.942,-0.622,-1.126,0.000,37.355,-9.057,1.854,32.864,21.001
17121.660,272.764,0.219,15.005,24.618,23.774,-7.678,-2.007,-0.642,0.314,1.298,-3.323,-2.991,-4.819,-1.228,1.566,3.698,-2.550,2.408,1.361,-0.518,-1.464,0.000,37.316,-9.047,1.853,32.864,21.011
17121.660,272.766,0.219,15.029,24.697,23.934,-7.353,-2.230,-0.428,0.314,1.081,-3.635,-2.991,-4.070,-1.675,1.462,5.177,-3.081,2.618,1.570,-1.037,-0.901,0.000,37.278,-9.027,1.852,32.913,21.011
17117.628,272.764,0.219,14.862,24.144,23.774,-7.245,-2.118,-0.749,0.628,0.108,-3.739,-3.312,-5.141,-2.010,1.462,4.650,-2.976,2.723,2.094,-0.933,-1.690,0.000,7.254,-20.001,2.640,32.880,24.028
17109.566,272.762,0.219,14.914,24.302,23.774,-7.353,-2.453,-0.642,0.732,1.190,-4.154,-2.457,-3.748,-2.456,1.149,4.438,-3.401,2.304,1.570,-0.207,-1.577,0.000,7.293,-19.971,2.642,32.848,24.039
17117.628,272.764,0.219,14.862,24.144,23.614,-7.029,-2.007,-1.070,0.418,1.081,-4.154,-3.098,-3.855,-1.787,1.149,4.016,-2.763,1.990,1.047,-0.518,-2.365,0.000,7.216,-19.940,2.644,32.880,24.028
17117.628,272.764,0.219,14.886,24.223,23.614,-7.678,-2.118,-0.428,0.941,1.190,-2.804,-3.419,-3.855,-1.228,0.313,4.650,-2.763,2.618,1.152,-0.933,-1.915,0.000,7.273,-19.920,2.646,32.880,24.028
17113.597,272.761,0.219,14.839,24.065,23.614,-8.002,-2.118,-0.000,-0.209,1.082,-3.531,-3.525,-3.963,-1.228,1.462,4.227,-2.763,3.037,0.209,-0.415,-1.352,0.000,7.254,-19.879,2.648,32.864,24.017
17113.597,272.762,0.219,14.888,24.223,23.774,-7.786,-1.784,-0.749,0.837,1.082,-3.219,-2.564,-4.926,-1.563,1.775,4.544,-2.338,2.827,1.047,-0.726,-1.690,0.000,7.235,-19.839,2.650,32.880,24.039
17117.628,272.761,0.219,14.862,24.144,23.614,-6.596,-2.230,-0.963,0.418,0.216,-3.739,-2.991,-3.963,-1.340,1.566,4.755,-3.294,2.094,1.780,-0.726,-1.915,0.000,7.196,-19.798,2.651,32.897,24.006
17125.691,272.761,0.219,14.858,24.144,23.774,-7.353,-2.341,-0.856,0.418,1.298,-4.050,-3.205,-3.963,-2.568,1.358,4.650,-2.976,2.408,1.152,0.104,-2.028,0.000,7.196,-19.778,2.653,32.864,24.028
17109.566,272.761,0.219,14.841,24.065,23.774,-7.353,-1.561,-1.070,0.523,1.082,-4.050,-3.205,-3.748,-1.340,1.044,4.121,-2.444,2.408,1.256,-0.311,-2.253,0.000,7.100,-19.727,2.654,32.897,24.017
17113.597,272.761,0.219,14.912,24.302,23.614,-7.353,-1.449,-0.749,-0.104,0.757,-3.739,-3.205,-4.391,-1.563,0.731,4.438,-2.232,3.456,1.361,-0.000,-1.464,0.000,7.139,-19.696,2.654,32.880,24.028
17117.628,272.761,0.219,14.886,24.223,23.774,-7.786,-1.895,-0.963,-0.522,1.406,-3.635,-3.419,-4.177,-1.563,1.253,4.015,-3.188,2.304,0.209,-0.726,-1.690,0.000,7.119,-19.646,2.656,32.880,24.028
17117.628,272.759,0.219,14.910,24.302,23.614,-7.245,-1.895,-0.749,1.150,1.406,-3.946,-3.205,-4.391,-1.898,1.358,4.332,-2.975,2.304,1.047,-0.518,-1.690,0.000,7.100,-19.635,2.656,32.864,24.017
17121.660,272.759,0.219,14.908,24.302,23.614,-7.137,-2.787,-0.428,0.523,0.649,-3.739,-2.884,-3.855,-1.787,1.044,4.543,-3.719,2.618,1.675,-0.726,-1.464,0.000,7.023,-19.585,2.657,32.848,24.028
17121.660,272.759,0.219,14.860,24.144,23.454,-6.813,-1.672,-0.856,0.628,1.622,-4.777,-3.098,-3.748,-2.122,1.149,4.860,-2.656,2.199,1.361,-0.207,-2.253,0.000,7.042,-19.544,2.656,32.880,24.028
17125.691,272.759,0.219,14.907,24.302,23.614,-7.029,-1.449,-1.177,0.418,0.973,-3.427,-3.953,-4.070,-1.340,0.522,4.649,-2.869,2.304,1.570,0.000,-1.690,0.000,7.004,-19.493,2.656,32.880,24.028
17121.660,272.758,0.219,14.884,24.223,23.614,-7.894,-1.338,-0.107,-0.209,1.082,-2.908,-3.525,-3.748,-1.117,1.462,4.226,-2.975,2.723,0.942,-0.311,-1.464,0.000,7.004,-19.452,2.656,32.880,24.006
17117.628,272.759,0.219,14.886,24.223,23.454,-7.678,-2.007,-0.535,0.000,1.406,-3.531,-3.098,-4.819,-1.787,1.775,4.226,-2.869,2.304,1.151,-0.104,-1.126,0.000,6.927,-19.432,2.656,32.864,24.028
17121.660,272.758,0.219,14.884,24.223,23.294,-6.921,-2.007,-1.284,1.046,0.865,-3.323,-2.671,-4.284,-1.005,1.880,4.649,-3.081,2.199,1.466,-1.037,-1.577,0.000,6.889,-19.381,2.656,32.897,24.006
17113.597,272.758,0.219,14.912,24.302,23.454,-7.353,-3.010,-1.070,0.209,1.082,-3.946,-3.205,-4.284,-2.233,1.462,4.860,-3.613,2.827,1.780,-0.415,-1.802,0.000,6.831,-19.351,2.656,32.831,24.028
17121.660,272.759,0.219,14.908,24.302,23.454,-7.137,-1.115,-1.711,0.941,0.865,-4.258,-2.884,-3.320,-0.893,0.940,4.015,-2.550,1.885,1.675,-0.104,-2.028,0.000,6.792,-19.300,2.655,32.864,24.028
17113.597,272.753,0.219,14.960,24.460,23.294,-7.137,-1.672,-0.321,0.314,0.973,-3.531,-3.845,-4.070,-2.121,0.313,4.438,-2.975,2.304,1.152,-0.415,-1.239,0.000,33.274,-30.031,0.191,32.815,27.023
17105.535,272.754,0.218,14.939,24.381,23.294,-7.678,-1.784,-0.749,-0.104,0.757,-3.323,-3.418,-3.963,-1.452,1.566,4.438,-2.869,2.618,0.419,-0.311,-1.352,0.000,33.255,-30.031,0.188,32.831,27.012
17105.535,272.754,0.218,14.964,24.460,23.614,-7.029,-1.784,0.321,0.628,0.973,-3.635,-3.418,-4.498,-1.340,1.775,4.438,-2.975,2.199,1.570,-0.726,-1.464,0.000,33.178,-30.041,0.187,32.831,27.044
17109.566,272.754,0.219,14.986,24.539,23.774,-6.596,-2.676,-0.428,0.105,0.973,-3.739,-3.311,-3.855,-1.787,1.566,5.495,-3.613,2.513,0.837,-0.829,-1.352,0.000,33.101,-30.041,0.185,32.815,27.023
17109.566,272.754,0.219,14.913,24.302,23.133,-7.461,-2.118,-0.428,0.314,1.190,-4.466,-3.418,-3.534,-2.233,1.358,4.650,-2.763,2.618,1.675,-0.104,-2.253,0.000,33.063,-30.051,0.184,32.815,27.034
17109.566,272.756,0.219,14.938,24.381,23.614,-7.029,-1.672,-1.177,1.046,0.973,-4.154,-3.204,-3.641,-1.563,0.835,4.544,-2.656,1.780,1.570,-0.622,-1.464,0.000,32.966,-30.051,0.182,32.815,27.023
17113.597,272.756,0.219,14.936,24.381,23.454,-7.137,-1.895,-0.535,0.418,1.081,-3.219,-3.632,-3.855,-2.121,1.044,4.650,-2.763,2.618,1.047,-0.207,-1.352,0.000,32.909,-30.071,0.179,32.815,27.023
17113.597,272.756,0.219,14.936,24.381,23.614,-7.894,-2.118,-0.321,0.105,1.298,-3.531,-3.205,-4.926,-2.010,1.253,3.593,-2.656,2.618,0.523,-0.207,-1.126,0.000,32.813,-30.061,0.178,32.815,27.034
17113.597,272.756,0.219,14.936,24.381,23.454,-6.704,-2.118,-0.642,0.941,0.973,-3.739,-2.991,-4.498,-1.228,1.462,4.650,-3.188,1.990,1.884,-1.037,-1.915,0.000,32.755,-30.092,0.176,32.815,27.034
17113.597,272.756,0.219,14.936,24.381,23.454,-6.921,-2.007,-0.642,0.000,1.730,-3.531,-3.312,-3.855,-2.345,1.044,4.861,-3.294,2.618,1.466,-0.415,-2.028,0.000,32.697,-30.102,0.175,32.848,27.034
17113.597,272.756,0.219,14.936,24.381,23.774,-7.353,-1.338,-1.391,0.628,1.406,-3.946,-3.205,-4.070,-1.452,1.253,4.649,-2.656,2.304,1.152,0.104,-2.366,0.000,32.562,-30.112,0.173,32.831,27.034
17113.597,272.758,0.219,14.887,24.223,23.774,-6.921,-1.226,-0.856,0.314,0.973,-3.739,-3.739,-4.070,-1.563,0.209,4.226,-2.550,2.618,1.466,0.104,-1.577,0.000,32.543,-30.112,0.170,32.831,27.023
17109.566,272.759,0.219,14.938,24.381,23.774,-7.029,-1.784,-0.535,-0.104,1.622,-3.323,-2.991,-4.284,-1.563,1.671,4.226,-2.975,2.723,0.523,-0.000,-2.028,0.000,32.466,-30.132,0.169,32.815,27.034
17121.660,272.758,0.219,14.860,24.144,23.614,-7.461,-1.561,-1.070,0.105,1.298,-3.843,-2.671,-4.712,-1.675,1.358,3.804,-3.294,2.618,1.466,-0.622,-1.802,0.000,32.370,-30.122,0.165,32.831,27.012
17121.660,272.759,0.219,14.933,24.381,23.614,-6.704,-2.899,-0.321,0.209,0.541,-3.531,-2.671,-3.855,-2.233,1.671,4.966,-3.400,2.408,1.361,-0.726,-1.802,0.000,32.293,-30.173,0.163,32.831,27.023
17121.660,272.759,0.219,14.908,24.302,23.774,-7.245,-1.895,-0.963,0.837,1.514,-3.635,-3.205,-4.070,-2.568,1.253,4.649,-3.400,2.094,1.047,0.104,-2.028,0.000,32.197,-30.163,0.162,32.848,27.034
17121.660,272.758,0.219,14.884,24.223,23.934,-7.461,-1.672,-1.391,0.418,1.406,-3.843,-2.778,-4.070,-1.117,0.940,4.438,-2.656,1.675,1.256,-0.726,-2.028,0.000,32.100,-30.183,0.158,32.831,27.044
17121.660,272.761,0.219,14.933,24.381,24.094,-7.029,-1.561,-0.321,0.628,0.541,-3.635,-3.846,-3.855,-1.340,1.149,4.543,-2.869,2.827,0.523,-0.207,-1.014,0.000,32.004,-30.193,0.156,32.799,27.023
17113.597,272.759,0.219,14.912,24.302,24.094,-8.110,-2.341,-0.535,0.209,1.730,-3.739,-2.884,-4.284,-1.452,1.880,3.909,-2.763,2.094,1.152,-0.933,-1.690,0.000,31.927,-30.183,0.154,32.831,27.023
17117.628,272.761,0.219,14.934,24.381,23.934,-7.137,-2.007,-0.428,0.941,0.324,-3.946,-3.739,-4.177,-1.563,1.775,4.121,-2.869,2.199,1.989,-0.622,-1.239,0.000,31.889,-30.203,0.152,32.799,27.034
