%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83311.848,299.714,0.968,15.037,109.476,75.577,-7.351,-2.676,-1.390,-0.313,1.298,-4.360,-3.524,-4.496,-2.902,0.522,3.698,-4.568,1.780,0.942,-0.829,-2.815,0.000,84.767,34.578,-2.342,37.993,-0.853
83303.785,299.712,0.968,15.043,109.555,75.737,-8.000,-2.564,-2.352,-0.313,0.757,-4.464,-3.951,-4.603,-1.898,0.835,3.698,-3.506,0.838,0.837,-1.348,-2.815,0.000,84.710,34.578,-2.344,37.993,-0.863
83315.880,299.711,0.968,15.042,109.555,75.577,-7.784,-2.676,-1.283,-0.835,0.216,-3.737,-4.485,-4.175,-2.009,0.313,3.804,-3.612,1.989,0.733,-1.037,-2.815,0.000,84.594,34.588,-2.346,38.009,-0.874
83315.880,299.711,0.968,15.042,109.555,75.577,-8.865,-2.341,-1.604,-0.000,0.973,-3.945,-3.524,-5.353,-1.674,0.835,3.064,-3.506,2.199,0.523,-1.244,-2.590,0.000,84.498,34.619,-2.348,37.993,-0.842
83315.880,299.714,0.968,15.036,109.476,75.897,-7.568,-3.567,-1.497,-0.000,0.433,-3.945,-3.844,-4.282,-2.233,0.940,4.226,-3.824,2.304,1.256,-1.555,-2.815,0.000,84.363,34.659,-2.350,37.993,-0.853
83303.785,299.716,0.968,15.048,109.634,75.897,-7.460,-2.118,-1.176,-0.000,1.622,-4.568,-4.058,-5.460,-2.010,0.626,3.909,-3.399,1.885,1.151,-0.933,-2.928,0.000,84.248,34.700,-2.352,38.026,-0.863
83303.785,299.716,0.968,15.048,109.634,75.737,-7.892,-2.341,-1.818,-0.209,1.081,-3.633,-3.631,-4.496,-1.451,0.835,3.592,-3.081,2.408,0.942,-1.037,-2.140,0.000,84.132,34.730,-2.354,38.026,-0.863
83307.817,299.716,0.968,15.048,109.634,75.737,-7.892,-2.564,-0.855,-0.626,1.081,-3.945,-3.738,-5.138,-1.563,1.253,3.698,-3.824,2.304,0.733,-0.622,-2.590,0.000,83.998,34.761,-2.357,38.009,-0.863
83303.785,299.714,0.968,15.043,109.555,75.737,-6.919,-2.564,-1.283,-0.000,0.324,-3.841,-3.417,-4.389,-2.010,0.626,4.332,-3.718,2.094,1.465,-1.348,-2.703,0.000,83.844,34.791,-2.358,38.009,-0.863
83307.817,299.714,0.968,15.048,109.634,75.577,-7.243,-3.233,-1.390,-0.104,0.433,-4.152,-3.844,-4.282,-2.791,0.940,3.804,-4.249,1.466,1.047,-0.829,-2.815,0.000,83.709,34.842,-2.360,38.026,-0.853
83307.817,299.711,0.968,15.053,109.713,75.577,-8.000,-2.118,-2.673,-0.209,0.757,-4.049,-3.738,-4.603,-1.563,0.104,3.381,-3.612,0.838,0.733,-0.622,-2.703,0.000,83.574,34.862,-2.362,37.977,-0.885
83303.785,299.712,0.968,15.043,109.555,75.417,-7.568,-2.787,-0.428,-0.522,1.081,-3.841,-5.019,-4.496,-2.345,0.940,3.909,-3.399,1.989,0.314,-0.829,-2.027,0.000,83.401,34.913,-2.363,37.977,-0.863
83303.785,299.712,0.968,15.043,109.555,75.577,-8.324,-2.453,-1.497,0.105,1.298,-3.737,-2.990,-5.138,-2.010,0.731,3.592,-3.187,2.932,1.047,-1.037,-2.477,0.000,83.247,34.954,-2.365,38.009,-0.853
83303.785,299.712,0.968,15.048,109.634,75.417,-7.351,-3.456,-1.604,-0.000,0.324,-4.360,-3.951,-4.603,-2.568,0.522,4.332,-4.674,1.780,1.047,-1.244,-2.703,0.000,83.074,34.964,-2.367,37.977,-0.863
83311.848,299.711,0.968,15.042,109.555,75.737,-8.108,-2.676,-1.497,-0.104,1.081,-4.464,-3.310,-4.175,-1.786,0.418,4.332,-2.974,1.571,1.152,-0.415,-2.815,0.000,82.958,35.005,-2.368,37.977,-0.853
83311.848,299.711,0.968,15.047,109.634,75.737,-6.919,-2.564,-1.176,0.418,0.973,-3.945,-4.058,-4.175,-1.898,0.522,3.909,-3.718,1.989,0.838,-1.451,-2.140,0.000,82.785,35.035,-2.369,37.977,-0.863
83307.817,299.712,0.968,15.042,109.555,75.737,-7.784,-2.564,-1.283,-0.626,1.298,-3.737,-3.097,-4.603,-2.010,1.044,3.170,-3.824,2.094,0.209,-1.244,-2.365,0.000,82.612,35.066,-2.370,37.993,-0.863
83299.754,299.714,0.968,15.054,109.713,75.737,-7.351,-3.010,-1.604,0.314,-0.108,-4.256,-3.417,-5.031,-2.233,-0.000,4.015,-4.037,1.466,0.628,-1.555,-2.252,0.000,82.439,35.086,-2.372,38.009,-0.885
83303.785,299.712,0.968,15.048,109.634,75.737,-7.784,-2.564,-1.604,-0.000,1.514,-4.152,-4.058,-4.282,-2.456,0.835,4.015,-3.718,2.304,1.152,-0.518,-3.041,0.000,82.304,35.116,-2.372,37.993,-0.863
83299.754,299.712,0.968,15.065,109.871,75.417,-7.892,-2.230,-2.352,0.627,0.216,-4.152,-3.631,-4.175,-2.010,-0.104,3.592,-3.187,2.199,1.361,-0.829,-2.590,0.000,82.112,35.147,-2.373,37.993,-0.863
83299.754,299.712,0.968,15.049,109.634,75.257,-8.433,-2.899,-1.069,-0.626,0.973,-3.841,-4.058,-4.710,-2.456,1.044,3.698,-3.824,1.780,-0.209,-1.037,-2.590,0.000,81.919,35.157,-2.374,37.977,-0.853
83303.785,299.714,0.968,15.048,109.634,75.417,-8.108,-2.118,-1.176,0.837,0.433,-4.152,-3.417,-5.460,-1.786,1.357,4.121,-3.293,1.780,1.152,-1.555,-2.703,0.000,81.727,35.188,-2.375,37.977,-0.831
83307.817,299.711,0.968,15.059,109.792,75.577,-8.000,-3.122,-1.069,-0.209,1.081,-4.152,-3.631,-4.282,-2.456,1.044,3.804,-3.930,2.408,1.152,-0.518,-2.590,0.000,81.553,35.198,-2.376,37.977,-0.863
83307.817,299.712,0.968,15.048,109.634,75.897,-7.892,-2.118,-2.138,-0.418,1.406,-4.568,-3.738,-3.961,-1.898,0.835,4.332,-3.187,1.361,1.047,-1.140,-2.815,0.000,81.380,35.218,-2.377,38.009,-0.863
83307.817,299.712,0.968,15.053,109.713,75.417,-7.351,-1.672,-1.711,-0.418,0.757,-3.841,-4.271,-4.389,-1.786,0.522,4.121,-3.187,2.304,0.628,-1.140,-2.928,0.000,81.169,35.238,-2.377,38.026,-0.863
83303.785,299.712,0.968,15.054,109.713,75.737,-8.541,-2.564,-1.604,-0.209,0.973,-4.049,-3.310,-5.246,-2.679,1.044,2.958,-3.399,2.199,0.105,-1.140,-2.252,0.000,80.976,35.238,-2.378,37.993,-0.885
83307.817,299.712,0.968,15.053,109.713,75.737,-8.000,-3.122,-1.390,0.105,0.433,-4.464,-4.271,-4.817,-2.344,0.626,3.698,-3.718,2.094,1.570,-0.726,-1.802,0.000,80.784,35.238,-2.379,37.977,-0.853
83303.785,299.716,0.968,15.054,109.713,75.897,-7.676,-1.895,-2.031,-0.209,1.298,-4.983,-4.058,-4.389,-2.456,0.835,3.592,-3.824,1.675,1.152,-1.348,-3.266,0.000,80.591,35.289,-2.380,38.009,-0.863
83311.848,299.714,0.968,15.058,109.792,75.737,-7.892,-2.676,-1.390,-0.313,1.190,-4.256,-3.951,-4.282,-1.898,-0.000,4.121,-2.974,1.780,1.256,-0.622,-2.139,0.000,80.399,35.279,-2.381,38.009,-0.863
83299.754,299.714,0.968,15.049,109.634,75.577,-7.676,-2.676,-0.748,-1.044,1.081,-3.737,-3.738,-4.710,-1.898,1.253,3.909,-3.824,2.304,0.419,-0.415,-2.477,0.000,80.245,35.299,-2.381,38.009,-0.831
83303.785,299.712,0.968,15.048,109.634,76.057,-7.351,-2.564,-1.176,0.627,0.649,-3.737,-3.951,-4.817,-2.233,1.253,3.804,-3.399,1.989,1.466,-1.659,-3.153,0.000,80.033,35.310,-2.383,37.993,-0.863
83315.880,299.714,0.968,15.058,109.792,75.897,-7.676,-2.676,-1.283,-0.104,0.757,-4.049,-3.631,-4.389,-2.344,1.253,3.909,-3.506,2.199,1.466,-0.518,-2.477,0.000,79.879,35.330,-2.384,38.009,-0.874
83303.785,299.712,0.968,15.059,109.792,76.057,-7.243,-1.784,-1.604,-0.104,0.865,-3.945,-4.058,-4.282,-1.563,0.626,3.804,-3.824,1.885,1.361,-1.037,-2.927,0.000,79.667,35.310,-2.386,37.977,-0.874
83303.785,299.714,0.968,15.065,109.871,75.897,-7.027,-2.007,-1.283,0.209,1.081,-3.945,-4.485,-4.068,-2.121,1.044,3.487,-3.612,2.199,0.523,-0.933,-2.702,0.000,79.494,35.340,-2.386,37.977,-0.874
83303.785,299.716,0.968,15.048,109.634,75.897,-8.541,-2.564,-1.283,-0.313,0.649,-4.049,-3.631,-5.460,-2.456,1.044,3.804,-3.930,2.513,1.466,-1.348,-2.477,0.000,79.282,35.340,-2.387,37.993,-0.853
83307.817,299.714,0.968,15.053,109.713,75.897,-7.568,-3.567,-1.069,0.105,1.081,-4.464,-3.738,-4.389,-2.344,0.209,3.804,-3.612,1.885,0.628,-1.140,-2.252,0.000,79.148,35.360,-2.390,37.993,-0.874
83307.817,299.714,0.968,15.053,109.713,75.897,-8.216,-2.341,-1.497,-0.209,1.081,-5.294,-3.738,-4.389,-2.009,0.626,4.015,-3.506,1.885,0.523,-1.555,-3.603,0.000,78.974,35.391,-2.391,38.009,-0.874
83307.817,299.714,0.968,15.043,109.555,75.737,-7.460,-2.453,-1.390,-0.731,0.541,-3.737,-4.165,-4.282,-1.786,0.313,4.437,-3.081,1.885,0.942,-0.933,-1.689,0.000,78.840,35.391,-2.392,38.009,-0.863
83307.817,299.716,0.968,15.048,109.634,75.737,-8.216,-2.453,-1.176,-0.522,1.298,-3.945,-3.951,-4.710,-1.786,1.462,3.275,-3.718,1.885,0.523,-1.140,-2.139,0.000,78.686,35.401,-2.395,37.977,-0.853
83303.785,299.716,0.968,15.043,109.555,75.897,-7.784,-3.233,-1.604,-0.313,0.324,-4.568,-3.844,-4.817,-1.898,0.522,4.015,-3.930,1.885,1.361,-1.762,-2.590,0.000,78.513,35.431,-2.397,37.993,-0.863
83311.848,299.712,0.968,15.048,109.634,75.737,-7.784,-2.676,-1.390,-0.209,1.190,-4.049,-3.310,-4.389,-2.568,0.940,3.909,-3.930,1.675,1.047,-1.037,-3.265,0.000,78.378,35.431,-2.399,37.993,-0.853
83307.817,299.709,0.968,15.059,109.792,75.737,-7.676,-2.564,-1.711,-0.104,1.081,-4.152,-3.844,-5.246,-1.563,0.104,3.170,-3.506,1.571,0.942,-0.311,-2.252,0.000,78.205,35.442,-2.402,37.977,-0.853
83311.848,299.714,0.968,15.053,109.713,75.737,-7.892,-2.899,-1.069,-0.626,1.190,-3.945,-4.058,-4.282,-1.898,1.044,3.698,-4.249,2.199,-0.000,-0.726,-2.364,0.000,78.108,35.462,-2.404,37.977,-0.863
83311.848,299.714,0.968,15.048,109.634,75.737,-7.784,-3.010,-1.176,0.418,0.649,-3.530,-3.524,-5.031,-2.345,1.148,3.909,-3.612,1.989,1.256,-1.659,-2.590,0.000,77.993,35.472,-2.408,38.009,-0.863
83307.817,299.711,0.968,15.042,109.555,75.737,-7.460,-2.899,-0.642,0.314,1.190,-4.256,-3.524,-4.496,-2.345,1.357,4.332,-4.037,2.304,0.942,-0.415,-3.153,0.000,77.820,35.462,-2.411,38.009,-0.874
83307.817,299.712,0.968,15.053,109.713,75.577,-7.784,-1.895,-2.245,-0.313,0.433,-4.360,-4.058,-4.710,-2.010,0.522,4.015,-2.974,1.571,1.152,-0.622,-2.703,0.000,77.704,35.492,-2.414,37.993,-0.863
83311.848,299.714,0.968,15.053,109.713,75.737,-7.784,-2.453,-1.497,-0.209,0.973,-3.737,-4.271,-4.710,-1.340,1.148,4.121,-3.293,2.618,0.523,-1.037,-1.577,0.000,77.589,35.492,-2.418,37.977,-0.853
83311.848,299.712,0.968,15.058,109.792,75.737,-7.892,-2.341,-0.962,0.105,1.081,-4.152,-3.738,-4.924,-2.121,0.835,3.381,-3.718,2.304,1.047,-1.140,-2.703,0.000,77.454,35.513,-2.421,37.993,-0.863
83307.817,299.714,0.968,15.059,109.792,75.897,-7.351,-3.010,-1.497,-0.313,0.216,-4.049,-3.844,-4.496,-2.121,0.731,4.543,-4.355,2.618,1.047,-1.244,-2.140,0.000,77.377,35.523,-2.425,38.009,-0.853
83307.817,299.714,0.968,15.059,109.792,75.737,-7.135,-2.341,-1.390,0.209,1.081,-5.191,-3.844,-4.817,-2.121,0.418,3.698,-3.187,2.304,0.523,-1.140,-3.604,0.000,77.300,35.533,-2.430,37.993,-0.874
83311.848,299.714,0.968,15.058,109.792,75.577,-7.676,-2.341,-1.176,-0.209,0.865,-4.464,-4.271,-4.924,-1.786,0.000,3.804,-3.293,2.513,0.733,-1.451,-2.252,0.000,77.185,35.543,-2.434,38.009,-0.863
83307.817,299.716,0.968,15.070,109.950,75.417,-8.216,-2.341,-1.176,-0.731,0.865,-3.841,-4.058,-4.496,-2.791,0.940,2.958,-4.037,1.885,0.209,-0.829,-2.477,0.000,77.088,35.574,-2.439,37.977,-0.863
83307.817,299.714,0.968,15.064,109.871,75.577,-7.676,-2.787,-1.818,0.105,0.649,-3.633,-3.417,-5.353,-2.345,1.253,3.487,-3.824,1.780,1.152,-1.969,-2.928,0.000,76.992,35.574,-2.443,37.977,-0.863
83311.848,299.712,0.968,15.058,109.792,75.417,-8.000,-3.233,-1.925,-0.209,0.541,-4.464,-3.951,-4.496,-2.680,0.731,4.015,-4.249,2.199,0.838,-0.726,-3.604,0.000,76.896,35.594,-2.447,37.977,-0.853
83307.817,299.714,0.968,15.064,109.871,75.577,-7.568,-2.230,-2.245,-0.209,1.081,-4.256,-3.951,-4.817,-1.451,-0.104,4.226,-3.293,1.257,1.466,-0.726,-2.703,0.000,76.800,35.625,-2.453,37.977,-0.863
83315.880,299.714,0.968,15.058,109.792,75.417,-7.892,-2.341,-1.176,-0.104,0.865,-3.737,-4.271,-4.603,-1.786,0.731,3.804,-3.612,2.618,-0.000,-1.244,-2.365,0.000,76.723,35.635,-2.458,37.993,-0.863
83311.848,299.712,0.968,15.064,109.871,75.257,-8.108,-2.676,-0.855,0.523,0.865,-4.152,-3.524,-4.817,-1.675,1.044,3.275,-3.399,2.199,1.152,-1.037,-2.365,0.000,76.627,35.645,-2.463,38.009,-0.842
83311.848,299.714,0.968,15.069,109.950,75.577,-7.027,-3.456,-1.176,0.105,0.649,-4.152,-3.417,-4.496,-1.451,0.626,4.437,-3.718,2.408,1.047,-1.244,-2.590,0.000,76.550,35.685,-2.470,38.009,-0.853
83315.880,299.714,0.968,15.058,109.792,75.737,-7.784,-1.895,-1.711,-0.522,1.730,-5.087,-3.524,-4.389,-2.456,0.731,3.170,-2.974,1.675,0.942,-1.037,-3.153,0.000,76.492,35.696,-2.474,37.977,-0.863
83299.754,299.716,0.968,15.070,109.950,75.577,-7.676,-2.453,-1.604,0.105,0.973,-4.152,-3.844,-4.710,-1.786,-0.208,3.909,-3.718,2.199,1.047,-0.518,-2.815,0.000,76.434,35.726,-2.479,38.009,-0.863
83311.848,299.714,0.968,15.080,110.108,75.257,-8.000,-2.564,-1.176,-0.731,0.541,-4.152,-3.738,-4.603,-1.786,0.731,3.487,-3.506,1.989,0.105,-0.933,-2.365,0.000,76.357,35.736,-2.485,37.993,-0.863
83307.817,299.712,0.968,15.080,110.108,75.577,-7.892,-2.899,-1.818,-0.000,0.324,-3.633,-3.631,-4.496,-2.010,0.835,4.015,-3.930,2.304,0.942,-2.073,-2.477,0.000,76.299,35.767,-2.490,37.993,-0.842
83303.785,299.711,0.968,15.075,110.029,75.417,-7.568,-2.676,-1.283,-0.626,1.081,-4.152,-3.738,-4.389,-3.014,0.731,3.698,-3.718,1.675,0.838,-0.622,-3.041,0.000,76.222,35.807,-2.494,38.026,-0.853
83315.880,299.714,0.968,15.085,110.187,75.737,-7.784,-2.453,-2.031,0.209,0.865,-3.945,-3.844,-4.603,-1.340,0.104,3.909,-3.506,2.304,1.466,-0.726,-2.477,0.000,76.165,35.838,-2.500,37.977,-0.853
83311.848,299.714,0.968,15.080,110.108,75.417,-7.351,-2.564,-0.321,-0.313,0.973,-3.737,-3.951,-4.282,-1.228,1.253,4.226,-3.506,2.827,0.105,-1.348,-2.140,0.000,76.126,35.848,-2.505,38.009,-0.842
83315.880,299.714,0.968,15.080,110.108,75.737,-7.784,-2.341,-1.069,0.105,1.298,-4.360,-3.097,-5.353,-2.121,1.148,3.487,-3.612,2.094,0.942,-1.348,-2.477,0.000,76.011,35.879,-2.508,37.993,-0.853
83303.785,299.712,0.968,15.081,110.108,75.257,-7.351,-3.567,-1.283,0.105,0.649,-4.360,-3.738,-3.854,-1.898,0.940,3.909,-4.462,1.989,1.047,-1.348,-3.266,0.000,75.972,35.909,-2.513,37.993,-0.863
83311.848,299.712,0.968,15.080,110.108,75.577,-7.676,-2.676,-1.818,-0.418,0.649,-4.879,-4.058,-4.496,-2.121,0.209,3.698,-3.293,0.942,0.942,-1.555,-2.815,0.000,75.934,35.960,-2.517,38.009,-0.863
83307.817,299.714,0.968,15.080,110.108,75.577,-7.676,-2.453,-1.069,-0.000,0.541,-3.633,-4.058,-4.282,-1.340,0.626,3.804,-3.399,2.304,0.733,-1.140,-2.590,0.000,75.857,35.980,-2.520,37.977,-0.874
83307.817,299.716,0.968,15.080,110.108,75.097,-8.757,-3.010,-0.962,-0.522,0.433,-4.256,-3.204,-5.138,-2.344,1.357,2.853,-3.293,1.571,0.628,-0.518,-2.252,0.000,75.799,36.021,-2.524,37.977,-0.853
83307.817,299.712,0.968,15.086,110.187,75.737,-7.568,-2.899,-1.390,-0.209,0.000,-4.152,-3.524,-4.603,-2.233,0.940,4.226,-3.930,1.885,0.733,-1.659,-2.252,0.000,75.741,36.072,-2.529,38.009,-0.853
83311.848,299.714,0.968,15.085,110.187,75.577,-7.676,-2.564,-1.818,-0.209,0.649,-3.945,-3.738,-4.389,-2.344,1.566,4.121,-3.187,1.675,1.047,-0.829,-3.153,0.000,75.645,36.092,-2.531,37.977,-0.842
83307.817,299.716,0.968,15.080,110.108,75.417,-7.676,-2.453,-2.138,-0.313,0.649,-3.945,-3.631,-4.603,-1.340,0.209,4.332,-3.293,1.780,1.152,-0.726,-2.027,0.000,75.645,36.133,-2.536,37.960,-0.874
83311.848,299.712,0.968,15.080,110.108,75.577,-7.784,-2.564,-0.962,-1.044,0.973,-3.945,-4.165,-4.282,-2.121,1.462,3.804,-3.506,2.304,0.105,-0.415,-2.477,0.000,75.587,36.163,-2.538,37.977,-0.885
83315.880,299.714,0.968,15.080,110.108,75.577,-7.676,-2.899,-1.176,-0.313,0.649,-4.256,-3.417,-5.567,-2.456,0.731,3.909,-3.612,1.780,1.047,-1.140,-2.477,0.000,75.568,36.204,-2.540,37.993,-0.874
83303.785,299.716,0.968,15.081,110.108,75.577,-7.135,-3.456,-1.283,-0.000,1.190,-3.841,-3.524,-4.175,-3.126,0.731,3.909,-4.037,2.094,1.361,-0.726,-2.590,0.000,75.491,36.224,-2.544,38.009,-0.863
83307.817,299.714,0.968,15.080,110.108,75.737,-7.892,-2.341,-1.711,-0.209,0.541,-4.256,-3.844,-4.817,-2.233,0.626,3.698,-3.293,1.466,1.256,-1.140,-2.815,0.000,75.453,36.265,-2.544,38.009,-0.863
83307.817,299.714,0.968,15.086,110.187,75.577,-7.351,-2.564,-1.283,-0.000,0.649,-3.737,-4.485,-4.496,-2.233,0.522,3.381,-3.506,1.885,0.628,-1.348,-2.477,0.000,75.433,36.275,-2.547,37.993,-0.874
83299.754,299.716,0.968,15.087,110.187,75.577,-8.433,-3.010,-0.748,-0.104,0.865,-4.049,-3.097,-4.924,-2.344,0.418,3.487,-3.718,1.989,1.151,-1.140,-2.477,0.000,75.395,36.326,-2.548,37.993,-0.863
83315.880,299.716,0.968,15.080,110.108,75.097,-7.676,-2.787,-1.283,0.209,-0.324,-4.360,-3.524,-4.710,-1.786,1.044,4.543,-4.037,1.885,0.837,-0.933,-2.927,0.000,75.356,36.356,-2.551,38.026,-0.874
83307.817,299.716,0.968,15.075,110.029,75.577,-7.568,-2.118,-1.711,0.314,0.973,-4.983,-4.058,-4.389,-2.456,0.522,3.909,-3.612,1.989,0.628,-0.622,-3.378,0.000,75.337,36.366,-2.552,37.993,-0.863
83303.785,299.717,0.968,15.075,110.029,75.737,-8.000,-2.341,-2.031,-0.313,0.865,-3.737,-3.844,-4.817,-1.898,0.209,3.804,-3.399,2.094,0.628,-0.415,-2.252,0.000,75.279,36.397,-2.554,38.009,-0.885
83299.754,299.716,0.968,15.076,110.029,75.737,-8.108,-2.564,-1.283,-1.044,0.973,-4.256,-3.631,-4.817,-2.009,0.313,3.381,-3.824,1.989,0.000,-0.726,-2.590,0.000,75.260,36.437,-2.554,38.009,-0.863
83303.785,299.716,0.968,15.075,110.029,75.577,-8.000,-3.122,-1.497,0.418,0.541,-4.152,-4.165,-4.924,-1.786,0.731,3.909,-3.930,1.885,1.047,-1.037,-2.927,0.000,75.241,36.468,-2.556,37.993,-0.874
83307.817,299.717,0.968,15.075,110.029,75.737,-7.676,-3.790,-1.818,-0.000,0.865,-3.945,-3.524,-4.389,-2.902,0.418,3.698,-4.143,2.408,1.256,-1.140,-2.364,0.000,75.202,36.488,-2.557,37.977,-0.853
83307.817,299.714,0.968,15.075,110.029,75.737,-7.892,-2.341,-1.925,0.314,0.973,-4.464,-3.310,-4.068,-1.898,0.626,3.698,-3.930,1.675,0.628,-1.037,-2.927,0.000,75.202,36.488,-2.558,37.993,-0.863
83303.785,299.716,0.968,15.065,109.871,75.897,-7.676,-1.784,-0.962,0.105,1.081,-3.841,-3.951,-4.389,-2.345,0.522,3.698,-2.974,2.618,0.419,-0.933,-2.364,0.000,75.087,36.488,-2.560,37.993,-0.853
83307.817,299.716,0.968,15.064,109.871,75.577,-8.324,-2.787,-0.748,0.209,0.973,-3.737,-3.524,-4.710,-2.456,0.940,3.170,-3.293,2.513,1.151,-0.933,-3.040,0.000,75.087,36.539,-2.559,38.009,-0.853
83303.785,299.719,0.968,15.065,109.871,75.577,-7.568,-3.122,-1.390,-0.000,0.649,-3.737,-3.204,-4.496,-2.121,0.626,4.015,-4.355,1.885,1.675,-1.244,-2.364,0.000,75.048,36.539,-2.560,37.977,-0.874
83307.817,299.717,0.968,15.070,109.950,75.577,-7.676,-2.453,-1.390,-0.209,1.406,-4.464,-3.844,-4.175,-2.010,0.626,4.332,-3.081,2.408,0.942,-0.207,-3.153,0.000,75.029,36.559,-2.559,37.977,-0.863
83311.848,299.714,0.968,15.064,109.871,75.577,-7.784,-2.007,-1.711,-0.104,0.757,-3.737,-3.738,-4.817,-1.675,0.209,3.804,-3.399,1.885,0.733,-0.518,-2.139,0.000,74.952,36.559,-2.561,37.993,-0.853
83311.848,299.717,0.968,15.069,109.950,75.417,-7.784,-2.564,-1.176,-0.940,0.973,-4.049,-3.844,-4.389,-1.898,0.835,3.698,-3.612,2.304,0.209,-0.311,-2.027,0.000,74.933,36.570,-2.560,38.009,-0.863
83307.817,299.716,0.968,15.059,109.792,75.577,-7.568,-3.010,-1.390,0.105,0.757,-4.256,-3.310,-5.138,-2.345,0.731,4.015,-3.399,1.989,1.570,-1.244,-2.365,0.000,74.914,36.590,-2.560,37.993,-0.853
83311.848,299.716,0.968,15.058,109.792,75.577,-7.676,-3.233,-1.176,0.105,0.973,-4.360,-3.951,-4.282,-2.345,1.148,4.015,-3.506,2.513,1.256,-1.140,-2.815,0.000,74.875,36.590,-2.562,38.009,-0.863
83307.817,299.716,0.968,15.059,109.792,75.577,-8.216,-2.230,-1.925,-0.104,0.973,-3.945,-3.738,-4.282,-1.675,0.522,3.909,-3.187,1.361,1.047,-0.622,-2.703,0.000,74.798,36.600,-2.561,37.993,-0.853
83315.880,299.714,0.968,15.069,109.950,75.897,-7.892,-2.007,-0.748,0.105,0.973,-3.945,-4.592,-4.282,-1.898,0.522,3.698,-3.612,2.408,0.314,-1.659,-2.140,0.000,74.740,36.580,-2.561,37.944,-0.842
83319.911,299.716,0.968,15.058,109.792,75.737,-8.649,-2.118,-1.069,-0.313,0.973,-3.737,-3.310,-5.031,-2.010,1.253,3.381,-3.506,1.571,0.838,-1.140,-2.928,0.000,74.702,36.590,-2.561,38.009,-0.874
83307.817,299.714,0.968,15.059,109.792,75.417,-6.919,-3.122,-1.176,-0.000,0.324,-4.568,-3.417,-4.710,-2.345,0.835,4.121,-3.930,1.989,0.838,-1.348,-2.477,0.000,74.663,36.570,-2.561,37.993,-0.863
83315.880,299.714,0.968,15.058,109.792,75.577,-7.784,-2.676,-1.604,-0.209,1.081,-4.879,-3.844,-4.603,-2.121,0.835,3.909,-3.293,1.466,0.942,-0.622,-3.266,0.000,74.567,36.580,-2.561,37.993,-0.842
83307.817,299.714,0.968,15.048,109.634,75.737,-7.784,-2.118,-2.138,-0.000,0.433,-4.256,-4.378,-4.603,-1.786,0.104,3.592,-3.612,1.885,1.152,-0.622,-2.590,0.000,74.509,36.549,-2.560,37.993,-0.842
83307.817,299.714,0.968,15.064,109.871,75.577,-8.000,-2.564,-0.855,-0.522,0.757,-4.049,-3.738,-4.710,-2.345,1.044,3.592,-3.718,1.780,0.314,-0.726,-2.703,0.000,74.452,36.539,-2.561,37.993,-0.863
83311.848,299.714,0.968,15.053,109.713,75.897,-7.676,-2.564,-1.069,0.105,0.216,-4.256,-3.631,-4.924,-1.674,1.148,4.121,-3.824,1.989,1.466,-1.244,-2.365,0.000,74.375,36.488,-2.561,37.977,-0.863
83303.785,299.714,0.968,15.070,109.950,75.897,-7.460,-3.679,-1.069,-0.313,1.081,-4.152,-4.058,-4.496,-3.014,0.626,4.226,-3.930,1.466,0.628,-1.451,-2.928,0.000,74.298,36.509,-2.560,37.977,-0.863
83319.911,299.714,0.968,15.058,109.792,75.577,-7.892,-2.453,-1.925,0.105,1.298,-4.775,-3.951,-3.961,-2.121,1.357,4.015,-3.718,1.885,1.047,-1.037,-2.365,0.000,74.182,36.498,-2.561,37.993,-0.842
83311.848,299.712,0.968,15.053,109.713,75.737,-7.568,-2.118,-0.428,-0.209,0.865,-4.152,-4.271,-4.924,-1.786,0.313,3.698,-3.081,2.722,0.733,-1.140,-2.027,0.000,74.105,36.468,-2.559,37.977,-0.853
83315.880,299.711,0.968,15.047,109.634,75.897,-8.324,-2.230,-0.428,-0.000,0.973,-3.841,-3.524,-5.138,-1.563,1.253,3.592,-3.824,2.199,0.733,-0.622,-2.815,0.000,74.067,36.437,-2.560,37.993,-0.874
83311.848,299.712,0.968,15.058,109.792,75.897,-7.135,-3.344,-1.176,-0.104,0.865,-3.841,-3.524,-4.175,-2.121,0.940,4.015,-3.930,2.199,1.361,-0.933,-2.252,0.000,73.971,36.407,-2.560,37.993,-0.842
