%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
81965.363,300.869,0.949,15.455,113.352,0.601,-6.053,-2.564,-0.642,0.314,0.865,-3.114,-3.417,-4.389,-1.786,1.253,4.438,-3.930,2.828,1.884,-0.622,-2.139,0.000,-544.798,-289.718,14.557,40.359,26.083
81965.363,300.865,0.949,15.450,113.273,0.601,-6.594,-1.561,-1.283,0.418,1.190,-3.945,-2.670,-3.961,-1.786,1.357,4.966,-2.762,3.037,1.884,-0.622,-3.040,0.000,-544.798,-289.718,14.557,40.408,26.083
81965.363,300.867,0.949,15.450,113.273,0.921,-6.594,-2.007,-1.497,0.209,0.865,-3.426,-3.738,-4.175,-1.228,1.044,4.226,-3.187,3.456,1.780,-0.415,-1.914,0.000,-544.798,-289.718,14.557,40.375,26.094
81961.332,300.869,0.949,15.450,113.273,0.761,-6.702,-1.784,-0.642,-0.209,0.757,-3.322,-3.097,-4.068,-0.893,1.775,4.226,-3.081,2.828,1.151,-0.311,-2.590,0.000,-544.798,-289.718,14.557,40.375,26.094
81965.363,300.864,0.949,15.450,113.273,0.921,-5.945,-1.784,-0.642,0.627,0.757,-3.218,-3.310,-4.603,-1.451,1.670,4.649,-2.656,2.932,1.884,-0.829,-2.027,0.000,-544.798,-289.718,14.557,40.375,26.105
81969.394,300.869,0.949,15.450,113.273,0.601,-6.486,-1.784,-0.748,0.837,2.055,-3.737,-3.097,-3.961,-1.675,1.566,4.649,-2.762,2.932,2.094,-0.518,-2.477,0.000,-544.798,-289.718,14.557,40.375,26.083
81965.363,300.867,0.949,15.450,113.273,0.601,-6.810,-1.226,-1.497,0.837,1.298,-3.322,-2.990,-3.747,-1.005,1.148,4.543,-2.762,2.722,2.198,-0.311,-2.252,0.000,-544.798,-289.718,14.557,40.408,26.083
81957.300,300.869,0.949,15.440,113.115,0.441,-6.486,-1.561,-0.214,-0.313,1.514,-3.426,-3.524,-4.496,-1.786,1.253,4.226,-2.868,3.141,1.151,-0.518,-1.914,0.000,-544.798,-289.718,14.557,40.392,26.073
81957.300,300.869,0.949,15.451,113.273,0.601,-7.027,-2.118,-1.176,0.523,0.973,-3.633,-2.990,-4.282,-1.563,1.566,4.332,-3.081,3.246,1.989,-0.829,-2.702,0.000,-544.798,-289.718,14.557,40.392,26.094
81961.332,300.865,0.949,15.450,113.273,0.601,-6.487,-2.564,-0.535,0.000,1.081,-3.218,-2.883,-3.747,-2.121,1.461,4.332,-3.399,3.455,2.094,-0.415,-2.027,0.000,-544.798,-289.718,14.557,40.375,26.083
81969.394,300.867,0.949,15.450,113.273,1.241,-6.595,-1.338,-1.497,0.627,1.406,-3.841,-3.097,-3.640,-1.116,1.461,4.332,-2.868,2.827,2.303,-0.518,-2.590,0.000,-544.798,-289.718,14.557,40.424,26.094
81965.363,300.867,0.949,15.450,113.273,0.921,-6.595,-2.007,-0.214,0.314,1.081,-3.011,-3.524,-4.389,-0.782,1.357,4.755,-2.974,3.141,1.256,-0.415,-1.802,0.000,-544.798,-289.718,14.557,40.392,26.062
81961.332,300.867,0.949,15.440,113.115,0.761,-6.703,-1.672,-0.428,0.209,1.081,-2.595,-3.097,-4.603,-1.005,1.879,3.487,-3.081,3.141,1.884,-0.518,-2.139,0.000,-544.798,-289.718,14.557,40.392,26.073
81961.332,300.870,0.949,15.445,113.194,0.921,-5.622,-2.341,-1.069,0.314,1.190,-3.114,-2.990,-3.961,-1.563,1.670,4.755,-3.824,3.560,1.780,-1.140,-1.914,0.000,-544.798,-289.718,14.557,40.375,26.094
81965.363,300.870,0.949,15.445,113.194,1.081,-6.487,-1.561,-0.642,-0.313,1.298,-4.256,-3.204,-4.282,-1.675,1.357,4.226,-2.337,3.037,1.884,-0.104,-2.815,0.000,-544.798,-289.718,14.557,40.408,26.083
81965.363,300.869,0.949,15.439,113.115,0.921,-6.378,-1.338,-0.855,0.418,1.081,-3.114,-3.097,-3.533,-1.228,0.731,4.966,-2.868,3.141,1.361,-0.311,-1.689,0.000,-544.798,-289.718,14.557,40.375,26.083
81965.363,300.867,0.949,15.445,113.194,0.921,-6.811,-2.118,-0.642,-0.209,1.514,-3.633,-2.990,-4.603,-1.675,1.566,3.698,-2.974,3.455,0.942,-0.726,-1.802,0.000,-544.798,-289.718,14.557,40.392,26.073
81961.332,300.872,0.949,15.451,113.273,1.081,-6.378,-1.895,-0.855,0.627,0.649,-3.633,-3.204,-4.603,-1.786,1.983,4.226,-3.081,3.141,2.512,-0.829,-2.477,0.000,-544.798,-289.718,14.557,40.392,26.094
81957.300,300.869,0.949,15.435,113.036,1.081,-6.487,-2.453,-1.069,0.627,1.406,-3.426,-3.631,-3.747,-2.233,1.253,4.649,-3.399,3.455,2.303,0.415,-2.477,0.000,-544.798,-289.718,14.557,40.392,26.083
81965.363,300.867,0.949,15.439,113.115,1.241,-6.378,-1.784,-1.390,0.732,1.730,-3.218,-2.670,-4.068,-0.893,1.461,4.226,-2.549,2.722,2.303,-0.000,-2.477,0.000,-544.798,-289.718,14.557,40.375,26.083
81961.332,300.867,0.949,15.434,113.036,1.081,-6.487,-1.338,-0.535,-0.104,0.865,-3.011,-3.417,-3.961,-1.228,1.775,4.015,-2.974,3.351,1.151,-0.207,-1.689,0.000,-544.798,-289.718,14.557,40.408,26.083
81965.363,300.867,0.949,15.434,113.036,1.241,-6.378,-1.115,-0.535,0.523,1.622,-3.114,-2.563,-4.496,-0.558,2.192,4.860,-2.125,3.560,2.198,-0.104,-2.477,0.000,-544.798,-289.718,14.557,40.375,26.094
81969.394,300.869,0.949,15.439,113.115,1.241,-6.378,-2.676,-1.069,0.523,1.730,-3.633,-3.097,-3.854,-1.898,1.670,4.438,-3.612,2.827,2.198,-0.207,-2.027,0.000,-544.798,-289.718,14.557,40.375,26.094
81961.332,300.870,0.949,15.429,112.957,1.241,-6.703,-1.449,-1.069,0.523,1.406,-3.426,-3.204,-3.961,-1.005,1.357,4.543,-2.549,2.513,1.780,-0.415,-2.139,0.000,-544.798,-289.718,14.557,40.424,26.073
81961.332,300.869,0.949,15.434,113.036,1.401,-6.378,-1.895,-0.642,0.523,1.406,-3.322,-4.165,-3.747,-1.786,1.253,4.438,-3.293,3.351,1.151,-0.518,-2.252,0.000,-544.798,-289.718,14.557,40.392,26.073
81965.363,300.870,0.949,15.439,113.115,1.401,-7.242,-2.118,-0.962,0.314,1.190,-3.322,-3.204,-4.389,-1.675,1.775,3.909,-2.762,2.618,1.989,-0.311,-2.365,0.000,-544.798,-289.718,14.557,40.392,26.094
81961.332,300.869,0.949,15.434,113.036,1.241,-6.053,-2.564,-0.748,0.418,0.541,-3.530,-3.738,-4.282,-2.010,1.044,4.121,-3.718,2.932,1.989,-1.140,-2.365,0.000,-544.798,-289.718,14.557,40.392,26.094
81965.363,300.869,0.949,15.428,112.957,1.241,-6.702,-1.561,-1.283,0.418,1.730,-3.841,-3.310,-3.961,-1.005,1.566,4.226,-2.656,3.141,1.675,-0.311,-2.702,0.000,-544.798,-289.718,14.557,40.392,26.083
81961.332,300.867,0.949,15.429,112.957,1.241,-5.837,-1.895,-1.390,0.314,1.190,-3.114,-3.310,-4.817,-0.670,1.148,3.804,-3.293,2.827,1.675,-0.622,-2.139,0.000,-544.798,-289.718,14.557,40.392,26.094
81965.363,300.869,0.949,15.434,113.036,1.401,-7.350,-2.230,-0.428,0.314,1.298,-3.322,-3.310,-4.282,-0.893,1.775,3.804,-3.399,2.827,1.256,0.104,-2.139,0.000,-544.798,-289.718,14.557,40.392,26.073
81965.363,300.869,0.949,15.423,112.878,1.241,-6.378,-2.341,-0.642,1.150,0.649,-3.530,-3.310,-4.710,-1.116,2.088,4.860,-2.974,3.141,1.780,-1.037,-2.365,0.000,-544.798,-289.718,14.557,40.375,26.083
81965.363,300.870,0.949,15.434,113.036,0.761,-6.486,-2.007,-0.855,0.209,1.298,-3.841,-3.097,-4.496,-1.786,1.461,4.543,-3.187,3.351,1.675,-0.311,-2.139,0.000,-544.798,-289.718,14.557,40.392,26.083
81965.363,300.869,0.949,15.428,112.957,1.081,-6.486,-1.226,-0.855,0.418,1.406,-3.530,-3.204,-4.175,-1.005,0.835,4.438,-3.293,2.618,1.989,-0.000,-2.252,0.000,-544.798,-289.718,14.557,40.375,26.105
81965.363,300.867,0.949,15.428,112.957,1.081,-6.594,-1.561,-0.428,0.209,1.190,-3.011,-3.844,-3.961,-0.781,2.088,4.015,-2.762,2.722,1.465,-0.311,-1.914,0.000,-544.798,-289.718,14.557,40.408,26.073
81961.332,300.872,0.949,15.424,112.878,1.401,-7.134,-1.895,-0.642,0.627,1.190,-3.322,-2.670,-5.246,-1.228,1.670,4.332,-2.868,3.246,2.303,-0.207,-1.689,0.000,-544.798,-289.718,14.557,40.375,26.094
81961.332,300.869,0.949,15.423,112.878,1.081,-6.269,-2.787,-0.748,0.732,0.973,-3.322,-3.204,-3.747,-2.009,1.253,4.649,-3.612,3.351,1.675,-0.726,-2.252,0.000,-544.798,-289.718,14.557,40.375,26.073
81961.332,300.865,0.949,15.423,112.878,1.081,-6.486,-1.338,-1.176,0.418,1.406,-4.152,-2.670,-4.068,-1.340,1.670,4.332,-2.762,3.037,1.570,-0.000,-2.815,0.000,-544.798,-289.718,14.557,40.392,26.083
81957.300,300.869,0.949,15.424,112.878,1.081,-6.486,-1.003,-0.321,1.046,1.081,-2.699,-4.058,-3.747,-1.005,1.357,4.543,-2.868,3.037,1.570,-0.518,-1.802,0.000,-544.798,-289.718,14.557,40.408,26.105
81969.394,300.869,0.949,15.428,112.957,1.081,-7.242,-1.784,-0.855,0.105,0.973,-3.011,-2.883,-4.175,-1.228,1.670,3.698,-2.974,2.932,1.884,-0.415,-1.914,0.000,-544.798,-289.718,14.557,40.392,26.083
81961.332,300.867,0.949,15.418,112.799,1.241,-5.945,-2.118,-0.642,-0.000,0.973,-3.322,-3.204,-4.282,-1.340,1.879,4.754,-3.718,2.932,2.303,-0.726,-2.702,0.000,-544.798,-289.718,14.557,40.375,26.062
81965.363,300.870,0.949,15.423,112.878,0.761,-7.134,-2.007,-0.748,0.314,1.514,-3.633,-3.097,-4.817,-2.456,1.566,4.121,-3.081,2.932,1.780,0.208,-2.815,0.000,-544.798,-289.718,14.557,40.408,26.094
81957.300,300.869,0.949,15.435,113.036,0.921,-6.918,-1.449,-1.283,0.418,1.081,-2.699,-3.204,-4.496,-1.563,0.418,4.543,-2.762,2.828,1.989,-0.207,-2.139,0.000,-544.798,-289.718,14.557,40.375,26.073
81957.300,300.869,0.949,15.435,113.036,0.761,-7.134,-1.784,-0.642,0.418,1.406,-3.114,-3.524,-4.496,-1.674,1.566,4.015,-3.187,2.932,1.047,0.104,-2.590,0.000,-544.798,-289.718,14.557,40.359,26.094
81965.363,300.869,0.949,15.434,113.036,0.921,-7.134,-2.007,-0.748,0.418,0.649,-3.841,-3.204,-4.817,-1.786,1.357,4.332,-3.293,3.142,2.094,-0.933,-2.477,0.000,-544.798,-289.718,14.557,40.392,26.073
81969.394,300.867,0.949,15.423,112.878,1.081,-6.594,-2.453,-1.390,0.627,1.406,-3.737,-3.310,-4.389,-2.233,1.253,4.543,-3.399,2.932,1.780,-0.622,-2.252,0.000,-544.798,-289.718,14.557,40.408,26.105
81957.300,300.867,0.949,15.429,112.957,0.921,-6.918,-1.561,-1.283,-0.000,1.730,-3.530,-3.524,-4.389,-1.005,1.044,4.226,-3.187,2.304,2.094,-0.311,-2.590,0.000,-544.798,-289.718,14.557,40.392,26.073
81965.363,300.867,0.949,15.428,112.957,0.601,-6.161,-1.226,-0.000,0.209,1.298,-3.530,-3.951,-4.282,-1.228,1.775,4.015,-2.868,3.351,0.628,-0.518,-1.914,0.000,-544.798,-289.718,14.557,40.375,26.073
81961.332,300.864,0.949,15.429,112.957,0.761,-7.350,-1.672,-0.642,0.627,1.190,-3.633,-3.097,-4.924,-1.340,1.775,4.015,-2.974,2.932,2.512,-0.415,-1.914,0.000,-544.798,-289.718,14.557,40.408,26.083
81965.363,300.869,0.949,15.428,112.957,1.081,-6.594,-2.230,-0.428,0.418,0.865,-3.114,-3.097,-4.282,-1.898,1.253,4.860,-3.612,3.142,2.094,-0.104,-2.365,0.000,-544.798,-289.718,14.557,40.375,26.083
81961.332,300.869,0.949,15.434,113.036,0.921,-6.702,-1.003,-1.069,0.523,1.838,-3.945,-3.417,-4.175,-1.451,1.044,4.332,-2.337,3.142,2.303,-0.311,-3.040,0.000,-544.798,-289.718,14.557,40.375,26.094
81953.269,300.867,0.949,15.435,113.036,0.921,-6.810,-1.561,-0.214,1.150,1.947,-2.907,-3.524,-3.747,-1.228,1.044,4.543,-2.549,3.561,1.570,-0.000,-1.576,0.000,-544.798,-289.718,14.557,40.375,26.083
81961.332,300.867,0.949,15.429,112.957,1.081,-7.567,-1.449,-0.535,-0.000,1.730,-2.699,-2.456,-3.961,-1.451,1.670,4.226,-2.974,3.142,1.989,0.519,-2.252,0.000,-544.798,-289.718,14.557,40.408,26.083
81961.332,300.869,0.949,15.429,112.957,0.921,-6.810,-2.230,-0.321,0.732,0.973,-3.011,-2.883,-3.747,-1.228,2.088,5.071,-3.081,3.246,2.408,-0.518,-1.464,0.000,-544.798,-289.718,14.557,40.375,26.083
81957.300,300.865,0.949,15.429,112.957,1.081,-6.269,-1.226,-0.962,0.523,1.298,-4.049,-3.204,-4.496,-2.010,1.775,4.438,-2.337,2.618,1.884,0.104,-3.153,0.000,-544.798,-289.718,14.557,40.392,26.094
81969.394,300.869,0.949,15.428,112.957,0.921,-6.486,-1.672,-1.069,0.314,0.865,-3.322,-3.631,-4.817,-1.116,0.522,4.332,-2.656,3.246,2.094,0.104,-1.802,0.000,-544.798,-289.718,14.557,40.408,26.094
81957.300,300.869,0.949,15.435,113.036,1.081,-7.026,-1.895,-0.748,-0.104,1.190,-3.114,-3.310,-4.710,-1.340,1.670,4.121,-3.081,2.932,1.465,-0.518,-2.139,0.000,-544.798,-289.718,14.557,40.392,26.083
81965.363,300.869,0.949,15.428,112.957,1.241,-6.595,-2.230,-0.535,0.837,0.757,-3.530,-3.097,-4.710,-1.340,1.253,4.015,-3.293,2.618,1.884,-0.622,-2.252,0.000,-544.798,-289.718,14.557,40.408,26.083
81957.300,300.870,0.949,15.429,112.957,1.241,-6.703,-3.010,-0.962,0.314,1.730,-3.737,-2.883,-4.175,-2.010,1.461,4.438,-3.506,2.932,1.989,-0.726,-2.590,0.000,-544.798,-289.718,14.557,40.392,26.073
81953.269,300.869,0.949,15.430,112.957,0.921,-7.135,-1.784,-1.176,0.837,1.406,-3.322,-3.310,-4.389,-1.563,1.148,4.438,-2.974,2.827,2.198,-0.415,-2.139,0.000,-544.798,-289.718,14.557,40.375,26.073
81957.300,300.865,0.949,15.429,112.957,0.921,-6.811,-1.449,-0.642,-0.209,1.514,-2.907,-3.631,-4.068,-1.451,1.983,4.121,-3.399,3.141,1.047,-0.415,-2.027,0.000,-544.798,-289.718,14.557,40.359,26.083
81953.269,300.865,0.949,15.430,112.957,1.081,-7.568,-1.895,-0.855,0.941,0.865,-3.633,-2.670,-5.031,-1.451,1.566,3.381,-2.868,2.618,2.094,-0.829,-2.477,0.000,-544.798,-289.718,14.557,40.392,26.073
81961.332,300.870,0.949,15.418,112.799,0.921,-6.054,-2.453,-0.642,0.314,1.081,-3.530,-3.310,-3.854,-1.228,1.357,4.543,-3.824,3.246,2.094,0.104,-2.139,0.000,-544.798,-289.718,14.557,40.408,26.073
81953.269,300.865,0.949,15.424,112.878,1.081,-6.270,-0.892,-1.283,0.209,1.514,-3.945,-2.990,-4.282,-0.893,1.357,4.226,-2.549,2.618,2.094,-0.933,-2.815,0.000,-544.798,-289.718,14.557,40.392,26.094
81949.237,300.867,0.949,15.425,112.878,1.081,-7.243,-1.338,-0.107,0.418,0.865,-3.530,-3.417,-3.961,-1.228,0.626,4.226,-2.762,3.141,1.465,-0.415,-2.027,0.000,-544.798,-289.718,14.557,40.424,26.083
81953.269,300.867,0.949,15.413,112.720,0.921,-7.243,-1.561,-0.214,-0.209,1.081,-3.322,-3.417,-4.710,-1.675,2.088,3.592,-2.974,2.932,1.780,-0.415,-2.477,0.000,-544.798,-289.718,14.557,40.375,26.073
81953.269,300.870,0.949,15.424,112.878,0.921,-6.487,-2.564,-0.535,0.105,0.216,-3.322,-3.204,-4.282,-2.345,1.148,4.438,-3.718,2.618,1.989,-0.622,-1.802,0.000,-544.798,-289.718,14.557,40.359,26.083
81961.332,300.869,0.949,15.423,112.878,0.761,-6.595,-2.007,-0.748,0.627,1.514,-3.945,-3.204,-3.640,-2.233,1.253,4.543,-2.762,3.037,1.361,-0.207,-2.927,0.000,-544.798,-289.718,14.557,40.408,26.094
81953.269,300.869,0.949,15.419,112.799,1.241,-7.243,-2.118,-1.283,-0.209,1.514,-3.114,-3.631,-4.603,-1.340,0.731,4.332,-2.868,2.513,1.989,-0.518,-1.576,0.000,-544.798,-289.718,14.557,40.375,26.073
81949.237,300.870,0.949,15.419,112.799,1.081,-7.027,-1.784,-0.535,-0.209,1.622,-3.426,-3.097,-4.389,-1.675,1.775,3.804,-3.293,3.455,1.465,-0.311,-2.027,0.000,-544.798,-289.718,14.557,40.392,26.073
81945.206,300.869,0.949,15.420,112.799,1.241,-6.487,-1.895,-0.642,0.732,1.298,-3.530,-3.204,-4.282,-1.228,1.566,5.071,-3.293,2.932,2.722,-0.829,-2.139,0.000,-544.798,-289.718,14.557,40.392,26.073
81953.269,300.867,0.949,15.419,112.799,1.241,-6.162,-2.341,-1.069,0.314,0.973,-3.737,-3.310,-3.640,-2.233,2.088,4.438,-3.081,3.351,1.780,-0.104,-2.477,0.000,-544.798,-289.718,14.557,40.392,26.073
81953.269,300.865,0.949,15.413,112.720,0.601,-6.487,-1.895,-1.069,0.314,1.190,-3.530,-2.883,-3.854,-0.670,1.044,4.543,-2.974,2.618,1.780,-0.622,-2.252,0.000,-544.798,-289.718,14.557,40.343,26.073
81957.300,300.870,0.949,15.424,112.878,1.081,-6.595,-1.561,-0.642,-0.313,1.190,-2.907,-3.524,-4.389,-1.451,1.879,4.332,-3.187,3.455,1.361,-0.207,-2.252,0.000,-544.798,-289.718,14.557,40.392,26.083
81949.237,300.869,0.949,15.414,112.720,0.761,-6.703,-1.895,-0.855,0.523,1.081,-3.426,-3.310,-4.603,-1.005,2.088,4.226,-2.868,3.351,1.989,-0.207,-1.914,0.000,-544.798,-289.718,14.557,40.408,26.094
81949.237,300.870,0.949,15.408,112.641,0.921,-6.487,-2.453,-0.428,0.418,1.514,-3.530,-2.990,-4.282,-1.786,1.148,4.015,-3.824,3.351,2.198,-0.311,-1.914,0.000,-544.798,-289.718,14.557,40.392,26.062
81941.175,300.869,0.949,15.415,112.720,0.921,-6.703,-1.784,-1.069,-0.418,1.730,-3.945,-3.524,-4.175,-1.451,1.253,4.543,-2.762,2.722,1.465,-0.726,-2.927,0.000,-544.798,-289.718,14.557,40.375,26.094
81949.237,300.870,0.949,15.419,112.799,0.921,-6.487,-1.338,-0.748,0.523,1.514,-3.218,-3.310,-4.496,-1.451,1.253,4.755,-3.506,2.932,1.361,-0.622,-2.252,0.000,-544.798,-289.718,14.557,40.375,26.073
81941.175,300.867,0.949,15.415,112.720,0.601,-7.676,-2.118,-0.748,0.105,1.190,-3.322,-3.097,-4.710,-1.451,1.566,3.487,-2.762,2.932,1.570,-0.207,-2.477,0.000,-544.798,-289.718,14.557,40.408,26.083
81949.237,300.869,0.949,15.414,112.720,0.921,-6.487,-2.118,-0.642,0.627,0.433,-3.011,-2.776,-4.175,-1.340,1.983,4.966,-3.187,3.141,1.989,-0.829,-1.802,0.000,-544.798,-289.718,14.557,40.408,26.083
81949.237,300.867,0.949,15.408,112.641,0.601,-6.595,-1.895,-1.497,-0.000,2.163,-3.945,-3.097,-4.389,-1.898,1.566,4.966,-2.656,3.141,1.989,0.104,-2.927,0.000,-544.798,-289.718,14.557,40.375,26.083
81949.237,300.869,0.949,15.408,112.641,0.921,-6.811,-1.672,-1.390,0.523,1.190,-3.322,-3.417,-3.961,-0.782,1.148,4.755,-2.656,2.932,1.570,-0.311,-1.914,0.000,-544.798,-289.718,14.557,40.392,26.105
81957.300,300.869,0.949,15.413,112.720,0.761,-6.378,-1.561,-0.642,0.209,1.730,-3.322,-3.097,-3.854,-1.116,1.879,4.015,-3.081,2.827,1.570,-0.415,-2.252,0.000,-544.798,-289.718,14.557,40.375,26.083
81953.269,300.867,0.949,15.403,112.562,1.081,-6.595,-1.784,-0.962,0.627,1.081,-3.114,-3.310,-4.924,-1.898,1.253,4.438,-2.868,2.513,2.094,-1.140,-2.139,0.000,-544.798,-289.718,14.557,40.359,26.062
81957.300,300.865,0.949,15.413,112.720,0.921,-6.595,-2.676,-0.748,0.523,1.081,-3.322,-3.524,-3.854,-2.456,1.566,4.332,-3.399,3.246,2.094,-0.207,-2.027,0.000,-544.798,-289.718,14.557,40.392,26.105
81953.269,300.867,0.949,15.413,112.720,0.921,-7.460,-1.784,-1.283,0.732,1.081,-3.322,-2.670,-3.747,-0.782,1.461,4.015,-3.081,2.409,2.512,-0.518,-2.252,0.000,-544.798,-289.718,14.557,40.392,26.073
81945.206,300.869,0.949,15.409,112.641,1.081,-6.054,-1.895,-0.321,-0.209,1.081,-3.322,-4.058,-4.175,-1.563,1.148,4.015,-2.549,2.618,0.942,-0.415,-1.802,0.000,-544.798,-289.718,14.557,40.392,26.083
81953.269,300.865,0.949,15.408,112.641,1.081,-7.460,-1.784,-0.855,-0.000,1.622,-3.322,-2.776,-4.496,-1.675,1.775,3.804,-2.762,2.932,1.780,-0.415,-2.252,0.000,-544.798,-289.718,14.557,40.424,26.062
81953.269,300.867,0.949,15.408,112.641,0.761,-6.162,-2.453,-0.855,1.046,0.541,-3.633,-3.417,-3.854,-1.563,1.775,4.438,-3.612,3.037,2.094,-0.518,-1.576,0.000,-544.798,-289.718,14.557,40.408,26.062
81961.332,300.867,0.949,15.402,112.562,1.081,-6.810,-1.895,-0.748,0.837,1.947,-4.568,-3.524,-4.496,-1.340,1.670,4.543,-2.868,3.142,2.198,-0.622,-2.590,0.000,-544.798,-289.718,14.557,40.392,26.083
81953.269,300.867,0.949,15.403,112.562,0.921,-6.810,-1.449,-0.748,0.314,1.406,-3.011,-3.204,-4.175,-1.340,1.253,4.649,-2.762,3.456,1.570,-0.622,-2.139,0.000,-544.798,-289.718,14.557,40.392,26.073
81961.332,300.865,0.949,15.402,112.562,0.921,-7.242,-1.895,-0.428,0.105,1.298,-3.426,-2.776,-4.603,-1.898,1.148,3.381,-3.081,2.723,1.780,-0.000,-2.139,0.000,-544.798,-289.718,14.557,40.392,26.094
81953.269,300.865,0.949,15.403,112.562,0.761,-5.945,-2.118,-0.748,0.418,0.216,-3.322,-2.990,-4.175,-1.898,1.983,4.649,-2.868,2.932,1.989,-0.518,-2.027,0.000,-544.798,-289.718,14.557,40.359,26.073
81969.394,300.864,0.949,15.406,112.641,0.921,-6.594,-1.672,-0.321,0.627,1.514,-3.633,-2.670,-3.747,-2.010,1.566,4.754,-3.187,2.932,1.675,-0.000,-3.040,0.000,-544.798,-289.718,14.557,40.392,26.094
81961.332,300.865,0.949,15.402,112.562,0.921,-6.810,-1.784,-1.497,-0.000,0.649,-3.322,-3.204,-4.496,-1.898,1.044,4.226,-3.506,2.409,1.570,-0.311,-2.139,0.000,-544.798,-289.718,14.557,40.359,26.073
81961.332,300.864,0.949,15.413,112.720,1.081,-6.594,-1.784,-0.748,-0.522,1.190,-3.426,-3.524,-4.282,-1.340,1.879,4.543,-2.868,3.456,1.361,-0.518,-2.252,0.000,-544.798,-289.718,14.557,40.375,26.073
81961.332,300.865,0.949,15.396,112.483,0.921,-6.702,-2.007,-0.748,0.941,1.190,-4.049,-2.883,-4.924,-1.116,1.357,4.860,-2.762,2.932,1.989,-0.622,-2.139,0.000,-544.798,-289.718,14.557,40.408,26.083
81969.394,300.865,0.949,15.396,112.483,1.081,-6.918,-2.453,-1.390,0.627,1.622,-3.633,-3.417,-3.961,-1.675,1.461,4.649,-3.399,2.723,1.675,-0.415,-2.139,0.000,-544.798,-289.718,14.557,40.375,26.094
81961.332,300.864,0.949,15.402,112.562,1.081,-6.702,-1.226,-1.283,0.418,1.622,-3.737,-3.310,-4.068,-1.005,1.357,4.332,-2.762,2.304,1.884,-0.726,-2.815,0.000,-544.798,-289.718,14.557,40.359,26.105
81969.394,300.865,0.949,15.401,112.562,0.761,-6.810,-1.784,-0.642,0.209,0.865,-3.322,-3.631,-4.496,-1.563,1.253,4.543,-2.762,3.246,1.465,-0.000,-1.914,0.000,-544.798,-289.718,14.557,40.392,26.073
81961.332,300.864,0.949,15.402,112.562,0.921,-7.783,-1.561,-0.428,-0.104,1.081,-2.907,-2.670,-5.353,-1.675,1.983,3.592,-3.081,2.513,2.303,-0.311,-2.252,0.000,-544.798,-289.718,14.557,40.375,26.083
81961.332,300.865,0.949,15.396,112.483,0.761,-6.161,-2.341,-0.642,0.627,0.433,-3.114,-3.417,-3.961,-1.451,2.297,4.860,-3.612,3.037,2.094,-0.726,-2.252,0.000,-544.798,-289.718,14.557,40.392,26.083
81953.269,300.865,0.949,15.392,112.403,0.921,-6.161,-1.226,-0.642,0.314,1.838,-4.152,-3.097,-3.747,-2.233,1.461,4.438,-3.081,3.351,1.884,-0.207,-3.153,0.000,-544.798,-289.718,14.557,40.408,26.083
81965.363,300.864,0.949,15.401,112.562,0.761,-7.134,-2.007,-1.069,0.732,1.190,-2.699,-2.883,-4.068,-1.563,0.940,4.649,-2.762,3.141,1.989,-0.000,-2.027,0.000,-544.798,-289.718,14.557,40.375,26.062
81965.363,300.862,0.949,15.390,112.403,0.761,-6.810,-1.672,-0.321,0.209,1.298,-3.322,-3.844,-4.282,-1.228,2.297,4.649,-3.293,3.665,0.942,0.104,-2.252,0.000,-544.798,-289.718,14.557,40.359,26.073
81965.363,300.867,0.949,15.385,112.324,1.081,-6.270,-1.895,-0.748,0.837,0.757,-3.114,-2.990,-4.924,-1.563,1.879,4.332,-2.974,3.351,2.617,-0.726,-1.914,0.000,-544.798,-289.718,14.557,40.408,26.073
81961.332,300.865,0.949,15.402,112.562,1.081,-6.378,-2.230,-0.321,0.627,1.406,-3.011,-3.097,-3.854,-1.563,1.461,4.860,-3.081,3.560,2.094,-0.104,-2.815,0.000,-544.798,-289.718,14.557,40.392,26.083
81965.363,300.869,0.949,15.385,112.324,0.921,-6.919,-1.895,-1.604,0.314,1.190,-3.530,-3.524,-3.961,-1.116,0.418,4.015,-2.868,1.885,2.198,-0.518,-2.139,0.000,-544.798,-289.718,14.557,40.392,26.073
81957.300,300.867,0.949,15.397,112.483,0.921,-7.027,-1.449,-0.107,-0.418,0.865,-2.803,-3.738,-4.603,-1.451,1.566,3.698,-3.612,3.665,1.361,-0.415,-2.139,0.000,-544.798,-289.718,14.557,40.408,26.073
