% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%10/31/20191:07 PM
2520.810	-2.400	27.100
2520.840	-2.370	26.147
2520.870	-2.290	25.854
2520.900	-2.230	24.902
2520.930	-2.190	24.463
2520.960	-2.120	23.584
2520.990	-2.050	23.071
2521.020	-1.990	22.559
2521.050	-1.920	21.606
2521.080	-1.880	21.094
2521.110	-1.800	20.361
2521.140	-1.740	19.409
2521.170	-1.660	18.896
2521.200	-1.610	18.018
2521.230	-1.530	17.432
2521.260	-1.470	16.479
2521.290	-1.390	15.747
2521.320	-1.320	14.868
2521.350	-1.270	14.282
2521.380	-1.200	13.550
2521.410	-1.120	12.671
2521.440	-1.060	12.012
2521.470	-0.980	11.279
2521.500	-0.900	10.400
2521.530	-0.830	9.668
2521.560	-0.760	8.862
2521.590	-0.700	7.983
2521.620	-0.620	7.397
2521.650	-0.490	6.665
2521.680	-0.480	5.859
2521.710	-0.410	5.054
2521.740	-0.330	4.102
2521.770	-0.260	3.662
2521.800	-0.190	2.490
2521.830	-0.120	1.904
2521.860	-0.050	0.952
2521.890	0.020	0.366
2521.920	0.080	-0.146
2521.950	0.120	-0.659
2521.980	0.160	-1.245
2522.010	0.200	-1.831
2522.040	0.230	-2.197
2522.070	0.270	-2.856
2522.100	0.310	-3.076
2522.130	0.350	-3.442
2522.160	0.390	-4.028
2522.190	0.430	-4.468
2522.220	0.470	-4.834
2522.250	0.510	-5.200
2522.280	0.540	-5.640
2522.310	0.570	-6.079
2522.340	0.610	-6.592
2522.370	0.650	-6.592
2522.400	0.690	-7.397
2522.430	0.730	-7.544
2522.460	0.780	-8.276
2522.490	0.810	-8.643
2522.520	0.850	-9.082
2522.550	0.880	-9.375
2522.580	0.920	-9.741
2522.610	0.950	-10.034
2522.640	0.980	-10.327
2522.670	1.020	-10.840
2522.700	1.070	-11.279
2522.730	1.100	-11.865
2522.760	1.140	-12.158
2522.790	1.190	-12.451
2522.820	1.210	-13.110
2522.850	1.260	-13.403
2522.880	1.290	-13.843
2522.910	1.330	-14.136
2522.940	1.360	-14.575
2522.970	1.390	-14.722
2523.000	1.430	-15.161
2523.030	1.460	-15.454
2523.060	1.500	-16.040
2523.090	1.530	-16.260
2523.120	1.570	-16.699
2523.150	1.590	-17.578
2523.180	1.630	-17.212
2523.210	1.650	-18.018
2523.240	1.690	-18.384
2523.270	1.720	-18.530
2523.300	1.730	-18.750
2523.330	1.790	-19.189
2523.390	1.830	-19.849
2523.420	1.860	-20.215
2523.450	1.880	-20.801
2523.480	1.920	-20.581
2523.540	1.940	-21.240
2523.570	1.980	-21.240
2523.600	1.970	-21.973
2523.630	2.010	-21.753
2523.660	2.040	-22.119
2523.690	2.030	-22.339
2523.720	2.060	-22.412
2523.750	2.080	-22.998
2523.780	2.070	-22.998
2523.810	2.110	-23.218
2523.840	2.120	-23.145
2523.870	2.110	-23.437
2523.900	2.130	-23.511
2523.930	2.140	-23.511
2524.050	2.150	-23.730
2524.140	2.140	-23.511
2524.230	2.130	-23.657
2524.260	2.120	-23.584
2524.290	2.110	-23.437
2524.350	2.100	-23.364
2524.380	2.080	-23.145
2524.410	2.070	-23.071
2524.440	2.060	-22.852
2524.500	2.040	-22.559
2524.530	2.020	-22.559
2524.560	2.000	-22.192
2524.590	1.990	-21.973
2524.620	1.970	-21.899
2524.650	1.950	-21.680
2524.680	1.930	-21.606
2524.710	1.920	-21.240
2524.740	1.900	-20.801
2524.770	1.860	-20.801
2524.800	1.840	-20.654
2524.830	1.830	-20.068
2524.860	1.810	-20.068
2524.890	1.770	-19.775
2524.920	1.740	-19.336
2524.950	1.730	-19.043
2524.980	1.710	-18.823
2525.010	1.660	-18.530
2525.040	1.640	-18.237
2525.070	1.620	-18.018
2525.100	1.580	-17.871
2525.130	1.540	-17.358
2525.160	1.520	-16.919
2525.190	1.500	-16.626
2525.220	1.440	-16.333
2525.250	1.420	-15.894
2525.280	1.400	-15.454
2525.310	1.330	-15.234
2525.340	1.320	-14.795
2525.370	1.270	-14.355
2525.400	1.210	-13.916
2525.430	1.200	-13.330
2525.460	1.140	-12.744
2525.490	1.100	-12.524
2525.520	1.070	-11.865
2525.550	1.020	-11.353
2525.580	0.990	-11.206
2525.610	0.930	-10.620
2525.640	0.910	-10.107
2525.670	0.840	-9.888
2525.700	0.810	-9.082
2525.730	0.740	-8.789
2525.760	0.710	-8.203
2525.790	0.650	-7.764
2525.820	0.620	-6.885
2525.850	0.560	-6.519
2525.880	0.530	-6.299
2525.910	0.460	-5.347
2525.940	0.410	-4.687
2525.970	0.360	-3.955
2526.000	0.300	-3.882
2526.030	0.250	-3.003
2526.060	0.190	-2.563
2526.090	0.130	-1.611
2526.120	0.080	-1.318
2526.150	0.020	-0.806
2526.180	-0.030	-0.146
2526.210	-0.090	0.513
2526.240	-0.140	1.099
2526.270	-0.200	1.538
2526.300	-0.250	2.124
2526.330	-0.300	2.856
2526.360	-0.350	3.589
2526.390	-0.400	3.955
2526.420	-0.460	4.468
2526.450	-0.510	5.200
2526.480	-0.560	5.420
2526.510	-0.600	6.152
2526.540	-0.640	6.592
2526.570	-0.690	7.178
2526.600	-0.740	7.837
2526.630	-0.790	8.057
2526.660	-0.820	8.496
2526.690	-0.850	9.082
2526.720	-0.880	9.375
2526.750	-0.910	9.668
2526.780	-0.940	10.254
2526.810	-0.970	10.474
2526.840	-0.990	10.254
2526.870	-1.020	10.913
2526.900	-1.060	11.279
2526.930	-1.090	11.499
2526.960	-1.120	11.938
2526.990	-1.160	12.378
2527.020	-1.200	13.330
2527.050	-1.230	13.110
2527.080	-1.260	13.550
2527.110	-1.300	13.843
2527.140	-1.330	14.282
2527.170	-1.370	14.722
2527.200	-1.400	15.381
2527.230	-1.430	15.747
2527.260	-1.480	16.040
2527.290	-1.520	16.406
2527.320	-1.560	16.846
2527.350	-1.600	17.505
2527.380	-1.630	17.871
2527.410	-1.670	17.871
2527.440	-1.710	18.457
2527.470	-1.750	18.896
2527.500	-1.780	19.409
2527.530	-1.830	19.556
2527.560	-1.860	20.361
2527.590	-1.910	20.654
2527.620	-1.940	20.947
2527.650	-1.990	21.533
2527.680	-2.020	21.753
2527.710	-2.060	22.339
2527.740	-2.100	22.998
2527.770	-2.140	23.218
2527.800	-2.180	23.584
2527.830	-2.220	24.023
2527.860	-2.260	24.390
2527.890	-2.300	25.122
2527.920	-2.330	25.635
2527.950	-2.380	25.708
2527.980	-2.400	26.440
2528.010	-2.460	26.807
2528.040	-2.480	27.466
2528.070	-2.510	27.539
2528.100	-2.560	28.052
2528.130	-2.580	28.418
2528.160	-2.630	29.004
2528.190	-2.670	29.004
2528.220	-2.690	29.443
2528.250	-2.730	30.176
2528.280	-2.750	30.469
2528.310	-2.780	30.688
2528.340	-2.810	30.835
2528.370	-2.820	31.128
2528.400	-2.860	31.421
2528.430	-2.900	31.714
2528.460	-2.910	31.860
2528.490	-2.930	32.153
2528.520	-2.960	32.666
2528.550	-2.980	32.812
2528.580	-2.990	33.032
2528.610	-3.010	33.105
2528.640	-3.040	33.618
2528.670	-3.050	33.838
2528.730	-3.070	33.911
2528.760	-3.090	33.911
2528.820	-3.100	34.058
2528.850	-3.120	34.277
2528.940	-3.130	34.058
2529.060	-3.140	34.204
2529.180	-3.080	34.204
2529.210	-3.150	34.424
2529.240	-3.140	34.570
2529.360	-3.130	34.131
2529.390	-3.140	34.424
2529.420	-3.130	33.984
2529.480	-3.120	34.424
2529.510	-3.110	34.277
2529.570	-3.100	34.131
2529.630	-3.080	34.204
2529.690	-3.070	33.984
2529.720	-3.060	33.984
2529.750	-3.050	33.545
2529.780	-3.030	33.398
2529.810	-3.020	33.765
2529.840	-3.010	33.472
2529.870	-3.000	33.472
2529.900	-2.990	33.325
2529.930	-2.970	33.325
2529.960	-2.950	32.959
2529.990	-2.940	32.812
2530.020	-2.920	32.446
2530.050	-2.890	32.373
2530.080	-2.800	32.227
2530.110	-2.840	31.714
2530.140	-2.810	31.348
2530.170	-2.780	30.981
2530.200	-2.750	30.688
2530.230	-2.710	30.542
2530.260	-2.680	30.029
2530.290	-2.650	29.590
2530.320	-2.620	29.517
2530.350	-2.580	29.004
2530.380	-2.540	28.345
2530.410	-2.490	27.979
2530.440	-2.450	27.466
2530.470	-2.420	26.880
2530.500	-2.370	26.733
2530.530	-2.320	26.074
2530.560	-2.270	25.415
2530.590	-2.230	24.976
2530.620	-2.180	24.316
2530.650	-2.130	23.730
2530.680	-2.080	23.291
2530.710	-2.030	22.705
2530.740	-1.970	22.412
2530.770	-1.910	21.313
2530.800	-1.860	21.021
2530.830	-1.810	20.361
2530.860	-1.740	19.482
2530.890	-1.670	18.970
2530.920	-1.630	18.091
2530.950	-1.570	17.798
2530.980	-1.440	17.065
2531.010	-1.460	16.406
2531.040	-1.380	15.747
2531.070	-1.330	15.015
2531.100	-1.260	14.209
2531.130	-1.190	13.770
2531.160	-1.120	12.744
2531.190	-1.070	12.158
2531.220	-1.000	11.353
2531.250	-0.940	10.767
2531.280	-0.870	10.254
2531.310	-0.810	9.375
2531.340	-0.740	8.643
2531.370	-0.670	8.130
2531.400	-0.590	6.885
2531.430	-0.510	6.445
2531.460	-0.450	5.713
2531.490	-0.370	4.761
2531.520	-0.310	3.955
2531.550	-0.250	3.369
2531.580	-0.170	2.563
2531.610	-0.120	1.978
2531.640	-0.040	0.952
2531.670	0.020	0.439
2531.700	0.080	-0.220
2531.730	0.160	-0.879
2531.760	0.220	-1.831
2531.790	0.280	-2.490
2531.820	0.340	-3.149
2531.850	0.400	-3.735
2531.880	0.460	-4.541
2531.910	0.510	-5.200
2531.940	0.580	-5.713
2531.970	0.650	-6.226
2532.000	0.690	-7.104
2532.030	0.740	-7.544
2532.060	0.770	-7.910
2532.090	0.810	-8.423
2532.120	0.850	-9.009
2532.150	0.880	-9.229
2532.180	0.920	-9.595
2532.210	0.950	-10.254
2532.240	1.000	-10.474
2532.270	1.040	-10.693
2532.300	1.080	-11.572
2532.330	1.120	-12.158
2532.360	1.170	-12.305
2532.390	1.200	-12.671
2532.420	1.240	-13.330
2532.450	1.290	-13.696
2532.480	1.330	-14.062
2532.510	1.360	-14.502
2532.540	1.390	-14.722
2532.570	1.420	-15.161
2532.600	1.480	-15.527
2532.630	1.510	-16.113
2532.660	1.560	-16.479
2532.690	1.600	-16.919
2532.720	1.630	-17.358
2532.750	1.660	-18.091
2532.780	1.700	-18.530
2532.810	1.740	-18.823
2532.840	1.770	-19.189
2532.870	1.810	-19.849
2532.900	1.850	-19.849
2532.930	1.890	-20.508
2532.960	1.930	-21.167
2532.990	1.960	-21.313
2533.020	2.000	-21.606
2533.050	2.010	-21.899
2533.080	2.050	-22.266
2533.110	2.070	-22.852
2533.140	2.110	-22.925
2533.170	2.130	-23.437
2533.200	2.160	-23.804
2533.230	2.190	-23.877
2533.260	2.220	-24.316
2533.290	2.230	-24.609
2533.320	2.260	-25.122
2533.350	2.270	-25.122
2533.380	2.310	-25.049
2533.440	2.340	-25.708
2533.470	2.360	-26.001
2533.530	2.400	-26.294
2533.590	2.410	-26.880
2533.620	2.440	-26.587
2533.650	2.430	-26.880
2533.680	2.460	-26.953
2533.770	2.490	-27.612
2533.860	2.500	-27.466
2533.920	2.510	-27.466
2533.950	2.500	-27.832
2533.980	2.520	-27.759
2534.010	2.510	-27.832
2534.040	2.500	-27.759
2534.070	2.520	-27.832
2534.100	2.530	-27.759
2534.130	2.500	-27.686
2534.190	2.520	-27.612
2534.220	2.510	-27.612
2534.250	2.480	-27.173
2534.280	2.520	-27.466
2534.310	2.510	-27.246
2534.340	2.480	-27.539
2534.370	2.490	-27.026
2534.400	2.480	-27.246
2534.430	2.460	-27.026
2534.520	2.450	-26.660
2534.550	2.430	-26.953
2534.580	2.420	-26.367
2534.610	2.410	-26.367
2534.670	2.400	-26.074
2534.700	2.370	-26.074
2534.730	2.360	-26.001
2534.790	2.330	-25.415
2534.820	2.320	-25.488
2534.850	2.300	-25.195
2534.910	2.280	-25.049
2534.940	2.260	-24.536
2534.970	2.230	-24.609
2535.000	2.210	-24.316
2535.030	2.190	-24.316
2535.060	2.180	-24.097
2535.090	2.150	-24.023
2535.120	2.130	-23.657
2535.150	2.110	-23.071
2535.180	2.070	-22.925
2535.210	2.040	-22.559
2535.240	2.030	-22.412
2535.270	1.990	-21.973
2535.300	1.940	-22.046
2535.330	1.930	-21.313
2535.360	1.890	-20.801
2535.390	1.840	-20.654
2535.420	1.810	-20.361
2535.450	1.760	-19.629
2535.480	1.750	-19.556
2535.510	1.690	-18.970
2535.540	1.650	-18.457
2535.570	1.610	-18.237
2535.600	1.560	-17.871
2535.630	1.520	-17.212
2535.660	1.470	-16.626
2535.690	1.410	-15.967
2535.720	1.360	-15.747
2535.750	1.310	-15.161
2535.780	1.280	-14.648
2535.810	1.220	-13.550
2535.840	1.170	-13.330
2535.870	1.110	-12.451
2535.900	1.060	-11.792
2535.930	1.000	-11.499
2535.960	0.940	-10.840
2535.990	0.880	-9.814
2536.020	0.810	-9.521
2536.050	0.740	-8.862
2536.080	0.690	-8.130
2536.110	0.630	-7.471
2536.140	0.560	-6.519
2536.170	0.500	-6.079
2536.200	0.430	-5.420
2536.230	0.360	-4.614
2536.260	0.290	-3.662
2536.290	0.220	-3.003
2536.320	0.150	-2.051
2536.350	0.080	-1.538
2536.380	0.030	-0.879
2536.410	-0.030	-0.073
2536.440	-0.100	0.806
2536.470	-0.160	1.392
2536.500	-0.220	1.904
2536.530	-0.290	2.783
2536.560	-0.350	3.369
2536.590	-0.410	4.248
2536.620	-0.440	4.614
2536.650	-0.480	5.054
2536.680	-0.520	5.273
2536.710	-0.550	6.006
2536.740	-0.590	6.226
2536.770	-0.620	6.299
2536.800	-0.660	7.324
2536.830	-0.700	7.324
2536.860	-0.740	8.130
2536.890	-0.770	8.350
2536.920	-0.800	8.936
2536.950	-0.850	9.229
2536.980	-0.880	9.521
2537.010	-0.920	10.034
2537.040	-0.950	10.254
2537.070	-0.990	10.400
2537.100	-1.020	10.986
2537.130	-1.050	11.646
2537.160	-1.080	11.792
2537.190	-1.120	12.012
2537.220	-1.160	12.451
2537.250	-1.200	13.037
2537.280	-1.240	13.623
2537.310	-1.280	13.916
2537.340	-1.310	14.355
2537.370	-1.350	14.722
2537.400	-1.390	14.941
2537.430	-1.420	15.454
2537.460	-1.450	15.820
2537.490	-1.490	16.333
2537.520	-1.520	16.626
2537.550	-1.560	16.772
2537.580	-1.590	17.065
2537.610	-1.630	17.505
2537.640	-1.650	18.091
2537.670	-1.680	18.384
2537.700	-1.720	18.750
2537.730	-1.750	18.970
2537.760	-1.770	19.482
2537.790	-1.810	19.482
2537.820	-1.840	19.922
2537.850	-1.870	20.068
2537.880	-1.890	20.728
2537.910	-1.930	20.947
2537.940	-1.950	21.094
2537.970	-1.980	21.606
2538.000	-2.010	21.533
2538.030	-2.030	21.899
2538.060	-2.050	22.266
2538.090	-2.100	22.632
2538.120	-2.110	23.071
2538.150	-2.140	23.071
2538.180	-2.150	23.291
2538.210	-2.170	23.584
2538.240	-2.190	23.730
2538.270	-2.230	23.950
2538.300	-2.250	24.097
2538.330	-2.260	24.609
2538.360	-2.290	25.122
2538.390	-2.320	25.195
2538.420	-2.340	25.415
2538.450	-2.360	25.415
2538.480	-2.370	25.708
2538.510	-2.400	26.221
2538.540	-2.420	26.440
2538.570	-2.450	26.440
2538.600	-2.460	27.026
2538.630	-2.480	26.880
2538.660	-2.500	27.246
2538.690	-2.520	27.539
2538.720	-2.530	27.832
2538.750	-2.550	27.905
2538.780	-2.580	28.052
2538.810	-2.590	28.271
2538.840	-2.610	28.418
2538.870	-2.620	28.564
2538.900	-2.640	29.004
2538.930	-2.650	29.077
2538.960	-2.660	29.150
2538.990	-2.680	29.663
2539.020	-2.690	29.810
2539.050	-2.700	29.736
2539.080	-2.710	29.663
2539.110	-2.730	29.736
2539.170	-2.750	30.249
2539.200	-2.760	30.322
2539.260	-2.770	30.542
2539.290	-2.780	30.688
2539.380	-2.790	31.055
2539.470	-2.780	31.055
2539.530	-2.770	30.835
2539.590	-2.750	30.615
2539.620	-2.740	30.469
2539.650	-2.730	30.249
2539.680	-2.710	30.029
2539.710	-2.700	29.663
2539.740	-2.680	29.590
2539.770	-2.660	29.736
2539.800	-2.640	29.443
2539.830	-2.620	28.931
2539.860	-2.600	28.931
2539.890	-2.570	28.638
2539.920	-2.540	28.271
2539.950	-2.520	27.979
2539.980	-2.480	27.686
2540.010	-2.460	27.100
2540.040	-2.430	27.100
2540.070	-2.390	26.514
2540.100	-2.370	26.294
2540.130	-2.330	25.854
2540.160	-2.290	25.708
2540.190	-2.260	24.902
2540.220	-2.220	24.609
2540.250	-2.190	24.023
2540.280	-2.150	23.804
2540.310	-2.110	23.437
2540.340	-2.060	23.071
2540.370	-2.020	22.559
2540.400	-1.980	21.973
2540.430	-1.940	21.533
2540.460	-1.900	20.947
2540.490	-1.850	20.215
2540.520	-1.800	20.361
2540.550	-1.750	19.556
2540.580	-1.720	19.263
2540.610	-1.670	18.677
2540.640	-1.610	17.944
2540.670	-1.560	16.992
2540.700	-1.520	16.772
2540.730	-1.470	16.260
2540.760	-1.410	15.820
2540.790	-1.360	15.015
2540.820	-1.310	14.648
2540.850	-1.260	13.916
2540.880	-1.220	13.550
2540.910	-1.150	13.037
2540.940	-1.090	12.451
2540.970	-1.050	11.865
2541.000	-0.970	11.206
2541.030	-0.920	10.400
2541.060	-0.890	9.961
2541.090	-0.810	9.302
2541.120	-0.770	8.936
2541.150	-0.700	8.350
2541.180	-0.660	7.983
2541.210	-0.580	6.812
2541.240	-0.530	6.372
2541.270	-0.450	5.566
2541.300	-0.400	4.761
2541.330	-0.330	4.102
2541.360	-0.280	3.516
2541.390	-0.210	2.930
2541.420	-0.150	2.344
2541.450	-0.090	1.611
2541.480	-0.030	1.025
2541.510	0.030	0.220
2541.540	0.090	-0.659
2541.570	0.160	-1.318
2541.600	0.220	-1.978
2541.630	0.270	-2.710
2541.660	0.330	-3.076
2541.690	0.380	-3.882
2541.720	0.450	-4.175
2541.750	0.500	-4.907
2541.780	0.560	-5.640
2541.810	0.620	-6.592
2541.840	0.680	-6.958
2541.870	0.730	-7.690
2541.900	0.780	-7.910
2541.930	0.830	-8.643
2541.960	0.900	-9.229
2541.990	0.940	-9.814
2542.020	0.980	-10.107
2542.050	1.020	-11.060
2542.080	1.060	-11.426
2542.110	1.090	-11.646
2542.140	1.120	-12.012
2542.170	1.160	-12.451
2542.200	1.200	-12.964
2542.230	1.230	-13.037
2542.260	1.260	-13.403
2542.290	1.300	-13.989
2542.320	1.330	-14.429
2542.350	1.380	-14.722
2542.380	1.410	-15.161
2542.410	1.440	-15.454
2542.440	1.480	-15.894
2542.470	1.520	-16.333
2542.500	1.560	-16.846
2542.530	1.590	-17.505
2542.560	1.620	-17.725
2542.590	1.670	-17.725
2542.620	1.710	-18.237
2542.650	1.740	-18.677
2542.680	1.770	-19.116
2542.710	1.810	-19.263
2542.740	1.850	-19.995
2542.770	1.890	-20.288
2542.800	1.930	-20.801
2542.830	1.970	-21.021
2542.860	2.000	-21.899
2542.890	2.040	-22.119
2542.920	2.070	-22.266
2542.950	2.110	-22.705
2542.980	2.150	-23.291
2543.010	2.170	-23.657
2543.040	2.210	-24.097
2543.070	2.230	-24.536
2543.100	2.270	-24.683
2543.130	2.300	-25.122
2543.160	2.340	-25.269
2543.190	2.360	-25.854
2543.220	2.400	-26.221
2543.250	2.420	-26.514
2543.280	2.460	-26.733
2543.310	2.470	-27.393
2543.340	2.500	-27.246
2543.370	2.530	-27.759
2543.400	2.550	-28.052
2543.430	2.580	-28.271
2543.490	2.620	-29.077
2543.520	2.630	-28.931
2543.550	2.650	-29.224
2543.580	2.680	-29.370
2543.610	2.660	-29.590
2543.640	2.700	-29.736
2543.670	2.710	-29.590
2543.700	2.700	-30.103
2543.730	2.740	-30.249
2543.760	2.730	-30.396
2543.820	2.770	-30.469
2543.850	2.750	-30.688
2543.910	2.770	-30.688
2544.000	2.750	-30.542
2544.030	2.770	-30.542
2544.060	2.780	-30.469
2544.090	2.750	-30.469
2544.120	2.760	-30.396
2544.150	2.770	-30.249
2544.210	2.740	-30.176
2544.240	2.760	-30.176
2544.300	2.730	-30.322
2544.360	2.740	-30.029
2544.390	2.720	-29.736
2544.420	2.700	-29.810
2544.450	2.710	-29.736
2544.480	2.700	-29.663
2544.510	2.680	-29.590
2544.570	2.670	-29.224
2544.600	2.660	-29.370
2544.630	2.640	-29.077
2544.660	2.630	-28.711
2544.690	2.620	-28.931
2544.720	2.610	-28.564
2544.750	2.600	-28.418
2544.780	2.570	-28.345
2544.840	2.550	-27.905
2544.870	2.530	-27.832
2544.900	2.520	-27.686
2544.930	2.500	-27.393
2544.960	2.480	-27.319
2544.990	2.460	-27.246
2545.020	2.430	-26.807
2545.050	2.410	-26.660
2545.080	2.390	-26.367
2545.110	2.370	-26.294
2545.140	2.330	-25.708
2545.170	2.300	-25.708
2545.200	2.280	-25.342
2545.230	2.260	-24.683
2545.260	2.210	-24.683
2545.290	2.190	-24.170
2545.320	2.170	-24.170
2545.350	2.120	-23.804
2545.380	2.080	-23.437
2545.410	2.060	-22.925
2545.440	2.010	-22.339
2545.470	1.980	-22.485
2545.500	1.930	-21.680
2545.530	1.900	-21.240
2545.560	1.850	-21.021
2545.590	1.800	-20.142
2545.620	1.760	-19.849
2545.650	1.710	-19.263
2545.680	1.650	-18.823
2545.710	1.620	-18.311
2545.740	1.560	-17.944
2545.770	1.520	-17.212
2545.800	1.460	-16.553
2545.830	1.400	-16.187
2545.860	1.350	-15.601
2545.890	1.290	-15.161
2545.920	1.230	-13.989
2545.950	1.170	-13.477
2545.980	1.110	-12.671
2546.010	1.060	-12.231
2546.040	1.000	-11.719
2546.070	0.940	-10.767
2546.100	0.880	-10.474
2546.130	0.800	-9.521
2546.160	0.740	-8.936
2546.190	0.680	-8.203
2546.220	0.610	-7.544
2546.250	0.530	-6.152
2546.280	0.460	-5.859
2546.310	0.400	-5.054
2546.340	0.330	-4.321
2546.370	0.260	-3.296
2546.400	0.190	-2.490
2546.430	0.130	-1.538
2546.460	0.060	-1.099
2546.520	-0.070	0.220
2546.550	-0.130	0.879
2546.580	-0.190	1.318
2546.610	-0.220	1.831
2546.640	-0.260	2.563
2546.670	-0.310	3.149
2546.700	-0.350	3.882
2546.730	-0.400	3.809
2546.760	-0.440	4.541
2546.790	-0.480	4.834
2546.820	-0.530	5.493
2546.850	-0.560	5.786
2546.880	-0.600	6.079
2546.910	-0.630	6.958
2546.940	-0.670	7.031
2546.970	-0.710	7.617
2547.000	-0.750	7.837
2547.030	-0.780	8.496
2547.060	-0.810	8.862
2547.090	-0.850	9.229
2547.120	-0.900	9.521
2547.150	-0.940	9.888
2547.180	-0.970	10.327
2547.210	-1.000	10.693
2547.240	-1.050	11.353
2547.270	-1.090	11.719
2547.300	-1.130	12.158
2547.330	-1.170	13.110
2547.360	-1.220	13.037
2547.390	-1.250	13.330
2547.420	-1.290	13.843
2547.450	-1.320	14.209
2547.480	-1.350	14.868
2547.510	-1.390	15.234
2547.540	-1.430	15.820
2547.570	-1.470	16.040
2547.600	-1.510	16.479
2547.630	-1.540	16.919
2547.660	-1.580	17.505
2547.690	-1.610	17.651
2547.720	-1.640	17.651
2547.750	-1.670	18.237
2547.780	-1.700	18.604
2547.810	-1.740	19.043
2547.840	-1.770	19.116
2547.870	-1.810	19.775
2547.900	-1.830	19.922
2547.930	-1.870	20.361
2547.960	-1.900	20.581
2547.990	-1.920	21.094
2548.020	-1.950	21.094
2548.050	-1.970	21.460
2548.080	-1.990	21.973
2548.110	-2.020	22.046
2548.140	-2.050	22.339
2548.170	-2.080	22.192
2548.200	-2.110	22.705
2548.260	-2.120	23.218
2548.290	-2.170	23.437
2548.320	-2.180	23.730
2548.350	-2.210	24.023
2548.380	-2.220	24.390
2548.410	-2.240	24.609
2548.440	-2.260	24.463
2548.470	-2.280	24.902
2548.500	-2.290	24.609
2548.530	-2.310	25.049
2548.560	-2.320	25.415
2548.590	-2.350	25.488
2548.620	-2.370	26.074
2548.650	-2.390	26.001
2548.680	-2.400	26.001
2548.710	-2.410	26.660
2548.740	-2.420	26.367
2548.770	-2.440	26.367
2548.800	-2.460	27.100
2548.830	-2.470	26.807
2548.860	-2.490	27.319
2548.890	-2.510	27.246
2548.920	-2.520	27.612
2548.950	-2.540	27.539
2549.010	-2.550	27.759
2549.040	-2.560	28.052
2549.070	-2.570	28.198
2549.100	-2.580	28.271
2549.130	-2.590	28.345
2549.160	-2.600	28.857
2549.220	-2.610	28.638
2549.280	-2.620	29.150
2549.340	-2.630	29.297
2549.430	-2.640	29.004
2549.490	-2.630	29.297
2549.550	-2.620	29.297
2549.670	-2.610	28.857
2549.700	-2.590	29.004
2549.730	-2.580	28.638
2549.760	-2.570	28.711
2549.790	-2.550	28.271
2549.820	-2.540	28.198
2549.850	-2.520	27.905
2549.880	-2.490	27.832
2549.910	-2.470	27.319
2549.940	-2.440	27.466
2549.970	-2.420	26.807
2550.000	-2.390	26.660
2550.030	-2.360	26.221
2550.060	-2.320	26.074
2550.090	-2.290	25.342
2550.120	-2.260	25.342
2550.150	-2.230	25.049
2550.180	-2.190	24.683
2550.210	-2.150	24.390
2550.240	-2.120	23.730
2550.270	-2.080	23.145
2550.300	-2.040	22.778
2550.330	-2.000	22.046
2550.360	-1.960	21.753
2550.390	-1.910	21.460
2550.420	-1.870	20.801
2550.450	-1.830	20.654
2550.480	-1.780	19.849
2550.510	-1.730	19.482
2550.540	-1.680	18.823
2550.570	-1.640	18.237
2550.600	-1.590	17.578
2550.630	-1.550	17.358
2550.660	-1.490	16.699
2550.690	-1.440	16.187
2550.720	-1.380	15.527
2550.750	-1.330	14.941
2550.780	-1.270	14.282
2550.810	-1.210	13.843
2550.840	-1.160	12.964
2550.870	-1.110	12.524
2550.900	-1.060	11.719
2550.930	-0.990	11.279
2550.960	-0.940	10.913
2550.990	-0.870	9.888
2551.020	-0.810	9.375
2551.050	-0.750	8.643
2551.080	-0.670	7.837
2551.110	-0.620	7.324
2551.140	-0.570	6.738
2551.170	-0.510	6.006
2551.200	-0.450	5.200
2551.230	-0.370	4.687
2551.260	-0.320	4.102
2551.290	-0.230	3.149
2551.320	-0.180	2.710
2551.350	-0.110	1.758
2551.380	-0.030	1.172
2551.410	0.040	0.366
2551.440	0.110	-0.586
2551.470	0.160	-1.245
2551.500	0.240	-2.051
2551.530	0.300	-2.783
2551.560	0.360	-3.369
2551.590	0.430	-4.175
2551.620	0.480	-4.761
2551.650	0.540	-5.347
2551.680	0.590	-6.006
2551.710	0.650	-6.445
2551.740	0.710	-7.324
2551.770	0.780	-7.837
2551.800	0.850	-8.789
2551.830	0.910	-9.375
2551.860	0.970	-9.961
2551.890	1.030	-10.986
2551.920	1.090	-11.353
2551.950	1.140	-11.865
2551.980	1.210	-12.744
2552.010	1.270	-13.110
2552.040	1.300	-13.916
2552.070	1.340	-14.209
2552.100	1.380	-14.648
2552.130	1.420	-14.868
2552.160	1.460	-15.381
2552.190	1.500	-15.747
2552.220	1.530	-16.333
2552.250	1.570	-16.626
2552.280	1.600	-17.065
2552.310	1.650	-17.505
2552.340	1.690	-18.311
2552.370	1.730	-18.604
2552.400	1.770	-19.189
2552.430	1.810	-19.482
2552.460	1.850	-20.142
2552.490	1.880	-20.215
2552.520	1.920	-20.801
2552.550	1.960	-21.167
2552.580	2.000	-21.460
2552.610	2.050	-22.266
2552.640	2.080	-22.559
2552.670	2.110	-23.145
2552.700	2.150	-23.364
2552.730	2.180	-23.584
2552.760	2.210	-24.023
2552.790	2.250	-24.316
2552.820	2.280	-24.829
2552.850	2.310	-25.049
2552.880	2.350	-25.708
