%Time (sec)	Pressure (psi)	Top of Top (C)	Bottom of Top (C)	Top of Bottom (C)	Bottom of Bottom (C)	Current (A)	Opt Switch	%9/13/201912:07 PM
4.979375	-0.054120	26.637259	27.258009	39.264261	38.931892	0.173472	0.000000
4.979980	-0.053639	26.637259	27.258009	39.264261	38.931892	0.170970	0.000000
4.980586	-0.054084	26.637259	27.258009	39.264261	38.931892	0.178480	0.000000
4.981191	-0.054803	26.637259	27.258009	39.264261	38.931892	0.174465	0.000000
4.981797	-0.054427	26.637259	27.258009	39.264261	38.931892	0.174426	0.000000
4.982402	-0.054027	26.637259	27.258009	39.264261	38.931892	0.176093	0.000000
4.983008	-0.054337	26.637259	27.258009	39.264261	38.931892	0.161159	0.000000
4.983613	-0.055087	26.637259	27.258009	39.264261	38.931892	0.167434	0.000000
4.984219	-0.054425	26.637259	27.258009	39.264261	38.931892	0.172323	0.000000
4.984824	-0.054110	26.637259	27.258009	39.264261	38.931892	0.169160	0.000000
4.985430	-0.054799	26.637259	27.258009	39.264261	38.931892	0.168243	0.000000
4.986035	-0.055362	26.637259	27.258009	39.264261	38.931892	0.176974	0.000000
4.986641	-0.054751	26.637259	27.258009	39.264261	38.931892	0.175215	0.000000
4.987246	-0.054461	26.637259	27.258009	39.264261	38.931892	0.185993	0.000000
4.987852	-0.054998	26.637259	27.258009	39.264261	38.931892	0.177073	0.000000
4.988457	-0.055495	26.637259	27.258009	39.264261	38.931892	0.162703	0.000000
4.989063	-0.054701	26.637259	27.258009	39.264261	38.931892	0.167728	0.000000
4.989668	-0.054528	26.637259	27.258009	39.264261	38.931892	0.169973	0.000000
4.990273	-0.055139	26.637259	27.258009	39.264261	38.931892	0.168385	0.000000
4.990879	-0.055758	26.637259	27.258009	39.264261	38.931892	0.173336	0.000000
4.991484	-0.054841	26.637259	27.258009	39.264261	38.931892	0.178981	0.000000
4.992090	-0.054626	26.637259	27.258009	39.264261	38.931892	0.175680	0.000000
4.992695	-0.055245	26.637259	27.258009	39.264261	38.931892	0.161125	0.000000
4.993301	-0.055820	26.637259	27.258009	39.264261	38.931892	0.166470	0.000000
4.993906	-0.054950	26.637259	27.258009	39.264261	38.931892	0.172019	0.000000
4.994512	-0.054894	26.637259	27.258009	39.264261	38.931892	0.174881	0.000000
4.995117	-0.055229	26.588987	27.222655	39.293020	38.874504	0.170511	0.000000
4.995723	-0.055941	26.588987	27.222655	39.293020	38.874504	0.168332	0.000000
4.996328	-0.055141	26.588987	27.222655	39.293020	38.874504	0.168655	0.000000
4.996934	-0.054783	26.588987	27.222655	39.293020	38.874504	0.173891	0.000000
4.997539	-0.055368	26.588987	27.222655	39.293020	38.874504	0.168348	0.000000
4.998145	-0.055804	26.588987	27.222655	39.293020	38.874504	0.168345	0.000000
4.998750	-0.055008	26.588987	27.222655	39.293020	38.874504	0.172782	0.000000
4.999355	-0.054713	26.588987	27.222655	39.293020	38.874504	0.181721	0.000000
4.999961	-0.054924	26.588987	27.222655	39.293020	38.874504	0.174089	0.000000
5.000566	-0.055744	26.588987	27.222655	39.293020	38.874504	0.170606	0.000000
5.001172	-0.055105	26.588987	27.222655	39.293020	38.874504	0.186498	0.000000
5.001777	-0.054725	26.588987	27.222655	39.293020	38.874504	0.178087	0.000000
5.002383	-0.054707	26.588987	27.222655	39.293020	38.874504	0.171508	0.000000
5.002988	-0.055416	26.588987	27.222655	39.293020	38.874504	0.173402	0.000000
5.003594	-0.055074	26.588987	27.222655	39.293020	38.874504	0.176651	0.000000
5.004199	-0.054596	26.588987	27.222655	39.293020	38.874504	0.180444	0.000000
5.004805	-0.054594	26.588987	27.222655	39.293020	38.874504	0.170167	0.000000
5.005410	-0.055418	26.588987	27.222655	39.293020	38.874504	0.174667	0.000000
5.006016	-0.054894	26.588987	27.222655	39.293020	38.874504	0.169596	0.000000
5.006621	-0.054305	26.588987	27.222655	39.293020	38.874504	0.173865	0.000000
5.007227	-0.054017	26.588987	27.222655	39.293020	38.874504	0.186495	0.000000
5.007832	-0.054853	26.588987	27.222655	39.293020	38.874504	0.174419	0.000000
5.008438	-0.054737	26.588987	27.222655	39.293020	38.874504	0.170332	0.000000
5.009043	-0.053806	26.588987	27.222655	39.293020	38.874504	0.179757	0.000000
5.009648	-0.053882	26.588987	27.222655	39.293020	38.874504	0.176690	0.000000
5.010254	-0.053975	26.588987	27.222655	39.293020	38.874504	0.175509	0.000000
5.010859	-0.054473	26.588987	27.222655	39.293020	38.874504	0.176258	0.000000
5.011465	-0.054053	26.588987	27.222655	39.293020	38.874504	0.169933	0.000000
5.012070	-0.053352	26.588987	27.222655	39.293020	38.874504	0.165179	0.000000
5.012676	-0.054154	26.588987	27.222655	39.293020	38.874504	0.179325	0.000000
5.013281	-0.054399	26.664527	27.292062	39.271909	38.833337	0.175700	0.000000
5.013887	-0.053712	26.664527	27.292062	39.271909	38.833337	0.172580	0.000000
5.014492	-0.052888	26.664527	27.292062	39.271909	38.833337	0.173818	0.000000
5.015098	-0.052122	26.664527	27.292062	39.271909	38.833337	0.180262	0.000000
5.015703	-0.053523	26.664527	27.292062	39.271909	38.833337	0.178856	0.000000
5.016309	-0.052731	26.664527	27.292062	39.271909	38.833337	0.173924	0.000000
5.016914	-0.051870	26.664527	27.292062	39.271909	38.833337	0.175964	0.000000
5.017520	-0.051736	26.664527	27.292062	39.271909	38.833337	0.164674	0.000000
5.018125	-0.052082	26.664527	27.292062	39.271909	38.833337	0.179361	0.000000
5.018730	-0.052749	26.664527	27.292062	39.271909	38.833337	0.173832	0.000000
5.019336	-0.051923	26.664527	27.292062	39.271909	38.833337	0.174726	0.000000
5.019941	-0.051599	26.664527	27.292062	39.271909	38.833337	0.174429	0.000000
5.020547	-0.051109	26.664527	27.292062	39.271909	38.833337	0.184267	0.000000
5.021152	-0.051478	26.664527	27.292062	39.271909	38.833337	0.170748	0.000000
5.021758	-0.050606	26.664527	27.292062	39.271909	38.833337	0.174759	0.000000
5.022363	-0.050063	26.664527	27.292062	39.271909	38.833337	0.171108	0.000000
5.022969	-0.050110	26.664527	27.292062	39.271909	38.833337	0.170993	0.000000
5.023574	-0.050922	26.664527	27.292062	39.271909	38.833337	0.173561	0.000000
5.024180	-0.050869	26.664527	27.292062	39.271909	38.833337	0.182593	0.000000
5.024785	-0.049577	26.664527	27.292062	39.271909	38.833337	0.174366	0.000000
5.025391	-0.049370	26.664527	27.292062	39.271909	38.833337	0.179028	0.000000
5.025996	-0.049430	26.664527	27.292062	39.271909	38.833337	0.181114	0.000000
5.026602	-0.050188	26.664527	27.292062	39.271909	38.833337	0.170979	0.000000
5.027207	-0.049012	26.664527	27.292062	39.271909	38.833337	0.164618	0.000000
5.027812	-0.048492	26.664527	27.292062	39.271909	38.833337	0.182732	0.000000
5.028418	-0.048158	26.664527	27.292062	39.271909	38.833337	0.174772	0.000000
5.029023	-0.048576	26.664527	27.292062	39.271909	38.833337	0.170725	0.000000
5.029629	-0.048262	26.664527	27.292062	39.271909	38.833337	0.172237	0.000000
5.030234	-0.047471	26.664527	27.292062	39.271909	38.833337	0.171356	0.000000
5.030840	-0.047330	26.664527	27.292062	39.271909	38.833337	0.173686	0.000000
5.031445	-0.047404	26.651448	27.284156	39.296121	38.907120	0.175155	0.000000
5.032051	-0.047694	26.651448	27.284156	39.296121	38.907120	0.174551	0.000000
5.032656	-0.046783	26.651448	27.284156	39.296121	38.907120	0.166100	0.000000
5.033262	-0.045953	26.651448	27.284156	39.296121	38.907120	0.167906	0.000000
5.033867	-0.045758	26.651448	27.284156	39.296121	38.907120	0.181857	1.000000
5.034473	-0.046017	26.651448	27.284156	39.296121	38.907120	0.056350	1.000000
5.035078	-0.045573	26.651448	27.284156	39.296121	38.907120	-0.018863	1.000000
5.035684	-0.045183	26.651448	27.284156	39.296121	38.907120	0.003122	1.000000
5.036289	-0.044851	26.651448	27.284156	39.296121	38.907120	-0.002628	1.000000
5.036895	-0.044677	26.651448	27.284156	39.296121	38.907120	-0.006976	1.000000
5.037500	-0.044299	26.651448	27.284156	39.296121	38.907120	-0.005781	1.000000
5.038105	-0.044168	26.651448	27.284156	39.296121	38.907120	-0.000859	1.000000
5.038711	-0.043834	26.651448	27.284156	39.296121	38.907120	0.001799	1.000000
5.039316	-0.043332	26.651448	27.284156	39.296121	38.907120	0.002489	1.000000
5.039922	-0.042827	26.651448	27.284156	39.296121	38.907120	0.002730	1.000000
5.040527	-0.042580	26.651448	27.284156	39.296121	38.907120	0.001815	1.000000
5.041133	-0.042110	26.651448	27.284156	39.296121	38.907120	-0.000836	1.000000
5.041738	-0.041700	26.651448	27.284156	39.296121	38.907120	-0.001120	0.000000
5.042344	-0.041416	26.651448	27.284156	39.296121	38.907120	0.004245	0.000000
5.042949	-0.041018	26.651448	27.284156	39.296121	38.907120	-0.001423	0.000000
5.043555	-0.040749	26.651448	27.284156	39.296121	38.907120	-0.000621	0.000000
5.044160	-0.040273	26.651448	27.284156	39.296121	38.907120	-0.002935	0.000000
5.044766	-0.039973	26.651448	27.284156	39.296121	38.907120	-0.012594	0.000000
5.045371	-0.039798	26.651448	27.284156	39.296121	38.907120	-0.005596	0.000000
5.045977	-0.039316	26.651448	27.284156	39.296121	38.907120	-0.000443	0.000000
5.046582	-0.038894	26.651448	27.284156	39.296121	38.907120	-0.004530	0.000000
5.047187	-0.038556	26.651448	27.284156	39.296121	38.907120	-0.008111	0.000000
5.047793	-0.038156	26.651448	27.284156	39.296121	38.907120	0.001138	0.000000
5.048398	-0.037676	26.651448	27.284156	39.296121	38.907120	-0.003995	0.000000
5.049004	-0.037209	26.651448	27.284156	39.296121	38.907120	-0.005470	0.000000
5.049609	-0.036552	26.651816	27.332397	39.264438	38.889805	-0.001625	0.000000
5.050215	-0.036090	26.651816	27.332397	39.264438	38.889805	-0.002912	0.000000
5.050820	-0.035656	26.651816	27.332397	39.264438	38.889805	0.000531	0.000000
5.051426	-0.034978	26.651816	27.332397	39.264438	38.889805	-0.001123	0.000000
5.052031	-0.034528	26.651816	27.332397	39.264438	38.889805	-0.007088	0.000000
5.052637	-0.034005	26.651816	27.332397	39.264438	38.889805	0.002413	0.000000
5.053242	-0.033631	26.651816	27.332397	39.264438	38.889805	0.003235	0.000000
5.053848	-0.032992	26.651816	27.332397	39.264438	38.889805	0.008563	0.000000
5.054453	-0.032431	26.651816	27.332397	39.264438	38.889805	8.867785E-5	0.000000
5.055059	-0.032146	26.651816	27.332397	39.264438	38.889805	-0.007682	0.000000
5.055664	-0.031436	26.651816	27.332397	39.264438	38.889805	0.008305	0.000000
5.056270	-0.031121	26.651816	27.332397	39.264438	38.889805	0.005813	0.000000
5.056875	-0.030596	26.651816	27.332397	39.264438	38.889805	-0.003836	0.000000
5.057480	-0.029999	26.651816	27.332397	39.264438	38.889805	-0.002688	0.000000
5.058086	-0.029565	26.651816	27.332397	39.264438	38.889805	-0.004117	0.000000
5.058691	-0.028761	26.651816	27.332397	39.264438	38.889805	-0.008062	0.000000
5.059297	-0.028269	26.651816	27.332397	39.264438	38.889805	0.006906	0.000000
5.059902	-0.027857	26.651816	27.332397	39.264438	38.889805	-0.000416	0.000000
5.060508	-0.027322	26.651816	27.332397	39.264438	38.889805	-0.001483	0.000000
5.061113	-0.026719	26.651816	27.332397	39.264438	38.889805	-0.010891	0.000000
5.061719	-0.026122	26.651816	27.332397	39.264438	38.889805	0.003588	0.000000
5.062324	-0.025720	26.651816	27.332397	39.264438	38.889805	-0.000278	0.000000
5.062930	-0.025075	26.651816	27.332397	39.264438	38.889805	0.002617	0.000000
5.063535	-0.024598	26.651816	27.332397	39.264438	38.889805	-0.010577	0.000000
5.064141	-0.023921	26.651816	27.332397	39.264438	38.889805	-0.006946	0.000000
5.064746	-0.023467	26.651816	27.332397	39.264438	38.889805	0.000564	0.000000
5.065352	-0.022872	26.651816	27.332397	39.264438	38.889805	0.000683	0.000000
5.065957	-0.022317	26.651816	27.332397	39.264438	38.889805	-0.007639	0.000000
5.066562	-0.021853	26.651816	27.332397	39.264438	38.889805	-0.000162	0.000000
5.067168	-0.021300	26.651816	27.332397	39.264438	38.889805	-0.006075	0.000000
5.067773	-0.020504	26.615336	27.183984	39.294664	38.888905	-0.010990	0.000000
5.068379	-0.020182	26.615336	27.183984	39.294664	38.888905	-0.011267	0.000000
5.068984	-0.019479	26.615336	27.183984	39.294664	38.888905	0.007114	0.000000
5.069590	-0.018852	26.615336	27.183984	39.294664	38.888905	-0.018744	0.000000
5.070195	-0.017979	26.615336	27.183984	39.294664	38.888905	0.113450	0.000000
5.070801	-0.017837	26.615336	27.183984	39.294664	38.888905	0.186941	0.000000
5.071406	-0.017366	26.615336	27.183984	39.294664	38.888905	0.166562	0.000000
5.072012	-0.015985	26.615336	27.183984	39.294664	38.888905	0.174921	0.000000
5.072617	-0.015959	26.615336	27.183984	39.294664	38.888905	0.162436	0.000000
5.073223	-0.015877	26.615336	27.183984	39.294664	38.888905	0.172544	0.000000
5.073828	-0.014703	26.615336	27.183984	39.294664	38.888905	0.175162	0.000000
5.074434	-0.013859	26.615336	27.183984	39.294664	38.888905	0.182897	0.000000
5.075039	-0.014062	26.615336	27.183984	39.294664	38.888905	0.183108	0.000000
5.075645	-0.013197	26.615336	27.183984	39.294664	38.888905	0.170577	0.000000
5.076250	-0.011833	26.615336	27.183984	39.294664	38.888905	0.178859	0.000000
5.076855	-0.011497	26.615336	27.183984	39.294664	38.888905	0.179252	0.000000
5.077461	-0.011553	26.615336	27.183984	39.294664	38.888905	0.173099	0.000000
5.078066	-0.010331	26.615336	27.183984	39.294664	38.888905	0.180305	0.000000
5.078672	-0.009417	26.615336	27.183984	39.294664	38.888905	0.177925	0.000000
5.079277	-0.009674	26.615336	27.183984	39.294664	38.888905	0.180602	0.000000
5.079883	-0.009123	26.615336	27.183984	39.294664	38.888905	0.176456	0.000000
5.080488	-0.007730	26.615336	27.183984	39.294664	38.888905	0.181147	0.000000
5.081094	-0.007332	26.615336	27.183984	39.294664	38.888905	0.171511	0.000000
5.081699	-0.007380	26.615336	27.183984	39.294664	38.888905	0.170451	0.000000
5.082305	-0.006146	26.615336	27.183984	39.294664	38.888905	0.168903	0.000000
5.082910	-0.004886	26.615336	27.183984	39.294664	38.888905	0.167203	0.000000
5.083516	-0.004924	26.615336	27.183984	39.294664	38.888905	0.166810	0.000000
5.084121	-0.004783	26.615336	27.183984	39.294664	38.888905	0.175558	0.000000
5.084727	-0.003397	26.615336	27.183984	39.294664	38.888905	0.167817	0.000000
5.085332	-0.002693	26.615336	27.183984	39.294664	38.888905	0.172485	0.000000
5.085937	-0.002665	26.650156	27.365171	39.245865	38.769237	0.165490	0.000000
5.086543	-0.002090	26.650156	27.365171	39.245865	38.769237	0.169778	0.000000
5.087148	-0.000651	26.650156	27.365171	39.245865	38.769237	0.169517	0.000000
5.087754	-0.000394	26.650156	27.365171	39.245865	38.769237	0.176027	0.000000
5.088359	-0.000132	26.650156	27.365171	39.245865	38.769237	0.178460	0.000000
5.088965	0.000772	26.650156	27.365171	39.245865	38.769237	0.173132	0.000000
5.089570	0.002223	26.650156	27.365171	39.245865	38.769237	0.177446	0.000000
5.090176	0.002020	26.650156	27.365171	39.245865	38.769237	0.174967	0.000000
5.090781	0.002151	26.650156	27.365171	39.245865	38.769237	0.174657	0.000000
5.091387	0.003651	26.650156	27.365171	39.245865	38.769237	0.175667	0.000000
5.091992	0.004529	26.650156	27.365171	39.245865	38.769237	0.174736	0.000000
5.092598	0.004424	26.650156	27.365171	39.245865	38.769237	0.173855	0.000000
5.093203	0.004935	26.650156	27.365171	39.245865	38.769237	0.174353	0.000000
5.093809	0.006217	26.650156	27.365171	39.245865	38.769237	0.165371	0.000000
5.094414	0.007040	26.650156	27.365171	39.245865	38.769237	0.168041	0.000000
5.095020	0.006818	26.650156	27.365171	39.245865	38.769237	0.165942	0.000000
5.095625	0.007510	26.650156	27.365171	39.245865	38.769237	0.169352	0.000000
5.096230	0.008863	26.650156	27.365171	39.245865	38.769237	0.164479	0.000000
5.096836	0.009232	26.650156	27.365171	39.245865	38.769237	0.169091	0.000000
5.097441	0.009146	26.650156	27.365171	39.245865	38.769237	0.174690	0.000000
5.098047	0.010135	26.650156	27.365171	39.245865	38.769237	0.167830	0.000000
5.098652	0.011309	26.650156	27.365171	39.245865	38.769237	0.176644	0.000000
5.099258	0.011705	26.650156	27.365171	39.245865	38.769237	0.173195	0.000000
5.099863	0.011600	26.650156	27.365171	39.245865	38.769237	0.179714	0.000000
5.100469	0.012633	26.650156	27.365171	39.245865	38.769237	0.180186	0.000000
5.101074	0.013759	26.650156	27.365171	39.245865	38.769237	0.164430	0.000000
5.101680	0.014137	26.650156	27.365171	39.245865	38.769237	0.176265	0.000000
5.102285	0.013703	26.650156	27.365171	39.245865	38.769237	0.178628	0.000000
5.102891	0.014859	26.650156	27.365171	39.245865	38.769237	0.167239	0.000000
5.103496	0.015982	26.650156	27.365171	39.245865	38.769237	0.171904	0.000000
5.104102	0.016499	26.679266	27.350809	39.267351	38.838438	0.169283	0.000000
5.104707	0.016382	26.679266	27.350809	39.267351	38.838438	0.174475	0.000000
5.105313	0.017415	26.679266	27.350809	39.267351	38.838438	0.175806	0.000000
5.105918	0.018589	26.679266	27.350809	39.267351	38.838438	0.176548	0.000000
5.106523	0.018724	26.679266	27.350809	39.267351	38.838438	0.175608	0.000000
5.107129	0.018513	26.679266	27.350809	39.267351	38.838438	0.167147	0.000000
5.107734	0.019550	26.679266	27.350809	39.267351	38.838438	0.177770	0.000000
5.108340	0.020670	26.679266	27.350809	39.267351	38.838438	0.168784	0.000000
5.108945	0.021273	26.679266	27.350809	39.267351	38.838438	0.179401	0.000000
5.109551	0.020704	26.679266	27.350809	39.267351	38.838438	0.173700	0.000000
5.110156	0.021578	26.679266	27.350809	39.267351	38.838438	0.180186	0.000000
5.110762	0.022901	26.679266	27.350809	39.267351	38.838438	0.178354	0.000000
5.111367	0.023449	26.679266	27.350809	39.267351	38.838438	0.169923	0.000000
5.111973	0.023158	26.679266	27.350809	39.267351	38.838438	0.167180	0.000000
5.112578	0.023825	26.679266	27.350809	39.267351	38.838438	0.160152	0.000000
5.113184	0.024734	26.679266	27.350809	39.267351	38.838438	0.175264	0.000000
5.113789	0.025660	26.679266	27.350809	39.267351	38.838438	0.172610	0.000000
5.114395	0.025351	26.679266	27.350809	39.267351	38.838438	0.172838	0.000000
5.115000	0.025781	26.679266	27.350809	39.267351	38.838438	0.171168	0.000000
5.115605	0.027098	26.679266	27.350809	39.267351	38.838438	0.181929	0.000000
5.116211	0.027681	26.679266	27.350809	39.267351	38.838438	0.171201	0.000000
5.116816	0.027532	26.679266	27.350809	39.267351	38.838438	0.165843	0.000000
5.117422	0.027717	26.679266	27.350809	39.267351	38.838438	0.177965	0.000000
5.118027	0.029260	26.679266	27.350809	39.267351	38.838438	0.179397	0.000000
5.118633	0.029677	26.679266	27.350809	39.267351	38.838438	0.169864	0.000000
5.119238	0.029835	26.679266	27.350809	39.267351	38.838438	0.163228	0.000000
5.119844	0.029703	26.679266	27.350809	39.267351	38.838438	0.167041	0.000000
5.120449	0.031114	26.679266	27.350809	39.267351	38.838438	0.177139	0.000000
5.121055	0.031624	26.679266	27.350809	39.267351	38.838438	0.174918	0.000000
5.121660	0.031918	26.679266	27.350809	39.267351	38.838438	0.173389	0.000000
5.122266	0.031727	26.606860	27.286734	39.258247	38.895827	0.175760	0.000000
5.122871	0.032806	26.606860	27.286734	39.258247	38.895827	0.164651	0.000000
5.123477	0.033819	26.606860	27.286734	39.258247	38.895827	0.171211	0.000000
5.124082	0.033944	26.606860	27.286734	39.258247	38.895827	0.170950	0.000000
5.124688	0.033564	26.606860	27.286734	39.258247	38.895827	0.169190	0.000000
5.125293	0.034442	26.606860	27.286734	39.258247	38.895827	0.172957	0.000000
5.125898	0.035554	26.606860	27.286734	39.258247	38.895827	0.183319	0.000000
5.126504	0.036125	26.606860	27.286734	39.258247	38.895827	0.178232	0.000000
5.127109	0.035747	26.606860	27.286734	39.258247	38.895827	0.174023	0.000000
5.127715	0.035944	26.606860	27.286734	39.258247	38.895827	0.166397	0.000000
5.128320	0.037230	26.606860	27.286734	39.258247	38.895827	0.172524	0.000000
5.128926	0.037528	26.606860	27.286734	39.258247	38.895827	0.168910	0.000000
5.129531	0.038034	26.606860	27.286734	39.258247	38.895827	0.167992	0.000000
5.130137	0.037656	26.606860	27.286734	39.258247	38.895827	0.175046	0.000000
5.130742	0.038844	26.606860	27.286734	39.258247	38.895827	0.177354	0.000000
5.131348	0.039586	26.606860	27.286734	39.258247	38.895827	0.178909	0.000000
5.131953	0.039902	26.606860	27.286734	39.258247	38.895827	0.179800	0.000000
5.132559	0.039254	26.606860	27.286734	39.258247	38.895827	0.164268	0.000000
5.133164	0.040298	26.606860	27.286734	39.258247	38.895827	0.170392	0.000000
5.133770	0.041085	26.606860	27.286734	39.258247	38.895827	0.171686	0.000000
5.134375	0.041650	26.606860	27.286734	39.258247	38.895827	0.171511	0.000000
5.134980	0.041341	26.606860	27.286734	39.258247	38.895827	0.185059	0.000000
5.135586	0.041421	26.606860	27.286734	39.258247	38.895827	0.171633	0.000000
5.136191	0.042790	26.606860	27.286734	39.258247	38.895827	0.169543	0.000000
5.136797	0.043039	26.606860	27.286734	39.258247	38.895827	0.175657	0.000000
5.137402	0.043421	26.606860	27.286734	39.258247	38.895827	0.172231	0.000000
5.138008	0.042888	26.606860	27.286734	39.258247	38.895827	0.167500	0.000000
5.138613	0.043966	26.606860	27.286734	39.258247	38.895827	0.172881	0.000000
5.139219	0.044708	26.606860	27.286734	39.258247	38.895827	0.179051	0.000000
5.139824	0.045019	26.606860	27.286734	39.258247	38.895827	0.177172	0.000000
5.140430	0.044273	26.562272	27.294099	39.308326	38.868504	0.154791	0.000000
5.141035	0.045003	26.562272	27.294099	39.308326	38.868504	0.000693	0.000000
5.141641	0.046094	26.562272	27.294099	39.308326	38.868504	-0.006807	0.000000
5.142246	0.046028	26.562272	27.294099	39.308326	38.868504	0.003769	0.000000
5.142852	0.046476	26.562272	27.294099	39.308326	38.868504	-0.007045	0.000000
5.143457	0.046708	26.562272	27.294099	39.308326	38.868504	-0.001063	0.000000
5.144063	0.047093	26.562272	27.294099	39.308326	38.868504	-0.005296	0.000000
5.144668	0.047375	26.562272	27.294099	39.308326	38.868504	-0.002988	0.000000
5.145273	0.047751	26.562272	27.294099	39.308326	38.868504	-0.005286	0.000000
5.145879	0.048050	26.562272	27.294099	39.308326	38.868504	-0.006679	0.000000
5.146484	0.048587	26.562272	27.294099	39.308326	38.868504	-0.010973	0.000000
5.147090	0.048559	26.562272	27.294099	39.308326	38.868504	-0.004751	0.000000
5.147695	0.049007	26.562272	27.294099	39.308326	38.868504	-0.003741	0.000000
5.148301	0.049268	26.562272	27.294099	39.308326	38.868504	0.005196	0.000000
5.148906	0.049628	26.562272	27.294099	39.308326	38.868504	0.002898	0.000000
5.149512	0.049769	26.562272	27.294099	39.308326	38.868504	-0.006081	0.000000
5.150117	0.050052	26.562272	27.294099	39.308326	38.868504	-0.007349	0.000000
5.150723	0.050422	26.562272	27.294099	39.308326	38.868504	-0.003427	0.000000
5.151328	0.050780	26.562272	27.294099	39.308326	38.868504	-0.000793	0.000000
5.151934	0.050989	26.562272	27.294099	39.308326	38.868504	-0.001981	0.000000
5.152539	0.051236	26.562272	27.294099	39.308326	38.868504	-0.003741	0.000000
5.153145	0.051371	26.562272	27.294099	39.308326	38.868504	-0.004979	0.000000
5.153750	0.051604	26.562272	27.294099	39.308326	38.868504	-0.002605	0.000000
5.154355	0.051974	26.562272	27.294099	39.308326	38.868504	-0.001770	0.000000
5.154961	0.052291	26.562272	27.294099	39.308326	38.868504	0.003238	0.000000
5.155566	0.052496	26.562272	27.294099	39.308326	38.868504	-0.000268	0.000000
5.156172	0.052623	26.562272	27.294099	39.308326	38.868504	0.003426	0.000000
5.156777	0.053003	26.562272	27.294099	39.308326	38.868504	-0.003067	0.000000
5.157383	0.053124	26.562272	27.294099	39.308326	38.868504	-0.003001	0.000000
5.157988	0.053433	26.562272	27.294099	39.308326	38.868504	-0.004470	0.000000
5.158594	0.053371	26.637445	27.349705	39.328896	38.843538	0.004109	0.000000
5.159199	0.053785	26.637445	27.349705	39.328896	38.843538	-0.005863	0.000000
5.159805	0.053930	26.637445	27.349705	39.328896	38.843538	0.003086	0.000000
5.160410	0.054271	26.637445	27.349705	39.328896	38.843538	-0.000146	0.000000
5.161016	0.054259	26.637445	27.349705	39.328896	38.843538	-0.012674	0.000000
5.161621	0.054456	26.637445	27.349705	39.328896	38.843538	-0.005078	0.000000
5.162227	0.054697	26.637445	27.349705	39.328896	38.843538	-0.002229	0.000000
5.162832	0.054792	26.637445	27.349705	39.328896	38.843538	0.004436	0.000000
5.163437	0.054898	26.637445	27.349705	39.328896	38.843538	-0.002648	0.000000
5.164043	0.055260	26.637445	27.349705	39.328896	38.843538	-0.004114	0.000000
5.164648	0.055381	26.637445	27.349705	39.328896	38.843538	0.006995	0.000000
5.165254	0.055403	26.637445	27.349705	39.328896	38.843538	0.003628	0.000000
5.165859	0.055521	26.637445	27.349705	39.328896	38.843538	-0.010845	0.000000
5.166465	0.055741	26.637445	27.349705	39.328896	38.843538	0.004816	0.000000
5.167070	0.055841	26.637445	27.349705	39.328896	38.843538	-0.009587	0.000000
5.167676	0.055968	26.637445	27.349705	39.328896	38.843538	0.000260	0.000000
5.168281	0.056016	26.637445	27.349705	39.328896	38.843538	-0.001984	0.000000
5.168887	0.056340	26.637445	27.349705	39.328896	38.843538	0.004387	0.000000
5.169492	0.056418	26.637445	27.349705	39.328896	38.843538	-0.005170	0.000000
5.170098	0.056531	26.637445	27.349705	39.328896	38.843538	-0.006910	0.000000
5.170703	0.056460	26.637445	27.349705	39.328896	38.843538	-0.000912	0.000000
5.171309	0.056611	26.637445	27.349705	39.328896	38.843538	-0.002041	0.000000
5.171914	0.056575	26.637445	27.349705	39.328896	38.843538	0.000135	0.000000
5.172520	0.056701	26.637445	27.349705	39.328896	38.843538	-0.005041	0.000000
5.173125	0.056884	26.637445	27.349705	39.328896	38.843538	0.005420	0.000000
5.173730	0.056750	26.637445	27.349705	39.328896	38.843538	-0.003866	0.000000
5.174336	0.056898	26.637445	27.349705	39.328896	38.843538	-0.000565	0.000000
5.174941	0.056906	26.637445	27.349705	39.328896	38.843538	-0.003038	0.000000
5.175547	0.057015	26.637445	27.349705	39.328896	38.843538	-0.006484	0.000000
5.176152	0.056993	26.637445	27.349705	39.328896	38.843538	-0.002298	0.000000
5.176758	0.057057	26.629338	27.192087	39.261524	38.852282	-0.003734	0.000000
5.177363	0.057101	26.629338	27.192087	39.261524	38.852282	0.002300	0.000000
5.177969	0.057327	26.629338	27.192087	39.261524	38.852282	-0.012845	0.000000
5.178574	0.057117	26.629338	27.192087	39.261524	38.852282	0.002192	0.000000
5.179180	0.057308	26.629338	27.192087	39.261524	38.852282	0.007883	0.000000
5.179785	0.057292	26.629338	27.192087	39.261524	38.852282	0.004760	0.000000
5.180391	0.057176	26.629338	27.192087	39.261524	38.852282	0.000445	0.000000
5.180996	0.057272	26.629338	27.192087	39.261524	38.852282	-0.000502	0.000000
5.181602	0.057097	26.629338	27.192087	39.261524	38.852282	-0.004549	0.000000
5.182207	0.057326	26.629338	27.192087	39.261524	38.852282	-0.006151	0.000000
5.182812	0.057300	26.629338	27.192087	39.261524	38.852282	-0.001351	0.000000
5.183418	0.057262	26.629338	27.192087	39.261524	38.852282	-0.000832	0.000000
5.184023	0.057119	26.629338	27.192087	39.261524	38.852282	0.000917	0.000000
5.184629	0.057636	26.629338	27.192087	39.261524	38.852282	0.004420	0.000000
5.185234	0.057278	26.629338	27.192087	39.261524	38.852282	0.154408	0.000000
