%Time (sec)	Pressure (psi)	Top of Top (C)	Bottom of Top (C)	Top of Bottom (C)	Bottom of Bottom (C)	Current (A)	Opt Switch	%9/13/201912:04 PM
6.768535	-0.048055	26.407521	26.933222	36.926897	36.399826	0.168228	0.000000
6.769141	-0.047249	26.407521	26.933222	36.926897	36.399826	0.172249	0.000000
6.769746	-0.048333	26.407521	26.933222	36.926897	36.399826	0.178343	0.000000
6.770352	-0.047444	26.407521	26.933222	36.926897	36.399826	0.175838	0.000000
6.770957	-0.047245	26.407521	26.933222	36.926897	36.399826	0.163811	0.000000
6.771562	-0.047653	26.407521	26.933222	36.926897	36.399826	0.169400	0.000000
6.772168	-0.046269	26.407521	26.933222	36.926897	36.399826	0.171939	0.000000
6.772773	-0.046632	26.407521	26.933222	36.926897	36.399826	0.173850	0.000000
6.773379	-0.046470	26.407521	26.933222	36.926897	36.399826	0.172431	0.000000
6.773984	-0.045871	26.407521	26.933222	36.926897	36.399826	0.177132	0.000000
6.774590	-0.046642	26.407521	26.933222	36.926897	36.399826	0.170929	0.000000
6.775195	-0.045736	26.479576	26.737028	37.045132	36.501152	0.171322	0.000000
6.775801	-0.045426	26.479576	26.737028	37.045132	36.501152	0.172292	0.000000
6.776406	-0.045804	26.479576	26.737028	37.045132	36.501152	0.175524	0.000000
6.777012	-0.044857	26.479576	26.737028	37.045132	36.501152	0.173824	0.000000
6.777617	-0.045199	26.479576	26.737028	37.045132	36.501152	0.170150	0.000000
6.778223	-0.045123	26.479576	26.737028	37.045132	36.501152	0.175867	0.000000
6.778828	-0.044200	26.479576	26.737028	37.045132	36.501152	0.166964	0.000000
6.779434	-0.044769	26.479576	26.737028	37.045132	36.501152	0.174709	0.000000
6.780039	-0.043760	26.479576	26.737028	37.045132	36.501152	0.167707	0.000000
6.780645	-0.043306	26.479576	26.737028	37.045132	36.501152	0.169047	0.000000
6.781250	-0.044041	26.479576	26.737028	37.045132	36.501152	0.167565	0.000000
6.781855	-0.042966	26.479576	26.737028	37.045132	36.501152	0.175917	0.000000
6.782461	-0.043336	26.479576	26.737028	37.045132	36.501152	0.158506	0.000000
6.783066	-0.043430	26.479576	26.737028	37.045132	36.501152	0.172741	0.000000
6.783672	-0.042271	26.479576	26.737028	37.045132	36.501152	0.171232	0.000000
6.784277	-0.043044	26.479576	26.737028	37.045132	36.501152	0.170387	0.000000
6.784883	-0.042232	26.479576	26.737028	37.045132	36.501152	0.172375	0.000000
6.785488	-0.041581	26.479576	26.737028	37.045132	36.501152	0.173665	0.000000
6.786094	-0.042363	26.479576	26.737028	37.045132	36.501152	0.174104	0.000000
6.786699	-0.041135	26.479576	26.737028	37.045132	36.501152	0.164828	0.000000
6.787305	-0.041302	26.479576	26.737028	37.045132	36.501152	0.166386	0.000000
6.787910	-0.041358	26.479576	26.737028	37.045132	36.501152	0.170265	0.000000
6.788516	-0.040188	26.479576	26.737028	37.045132	36.501152	0.169681	0.000000
6.789121	-0.040860	26.479576	26.737028	37.045132	36.501152	0.180773	0.000000
6.789727	-0.040504	26.479576	26.737028	37.045132	36.501152	0.175943	0.000000
6.790332	-0.039426	26.479576	26.737028	37.045132	36.501152	0.171407	0.000000
6.790938	-0.039997	26.479576	26.737028	37.045132	36.501152	0.164881	0.000000
6.791543	-0.039034	26.479576	26.737028	37.045132	36.501152	0.178851	1.000000
6.792148	-0.038556	26.479576	26.737028	37.045132	36.501152	0.172850	1.000000
6.792754	-0.039203	26.479576	26.737028	37.045132	36.501152	0.166574	1.000000
6.793359	-0.037993	26.388174	26.881451	36.910651	36.386874	0.176795	1.000000
6.793965	-0.037844	26.388174	26.881451	36.910651	36.386874	0.175920	1.000000
6.794570	-0.038222	26.388174	26.881451	36.910651	36.386874	0.172956	1.000000
6.795176	-0.036996	26.388174	26.881451	36.910651	36.386874	0.161785	1.000000
6.795781	-0.037354	26.388174	26.881451	36.910651	36.386874	0.172127	1.000000
6.796387	-0.037316	26.388174	26.881451	36.910651	36.386874	0.170457	1.000000
6.796992	-0.036112	26.388174	26.881451	36.910651	36.386874	0.168308	1.000000
6.797598	-0.036783	26.388174	26.881451	36.910651	36.386874	0.178782	1.000000
6.798203	-0.036142	26.388174	26.881451	36.910651	36.386874	0.174656	1.000000
6.798809	-0.035250	26.388174	26.881451	36.910651	36.386874	0.164680	1.000000
6.799414	-0.036074	26.388174	26.881451	36.910651	36.386874	0.171926	1.000000
6.800020	-0.034870	26.388174	26.881451	36.910651	36.386874	0.166700	1.000000
6.800625	-0.034548	26.388174	26.881451	36.910651	36.386874	0.170780	1.000000
6.801230	-0.034801	26.388174	26.881451	36.910651	36.386874	0.168601	1.000000
6.801836	-0.033654	26.388174	26.881451	36.910651	36.386874	0.166716	0.000000
6.802441	-0.033509	26.388174	26.881451	36.910651	36.386874	0.174263	0.000000
6.803047	-0.033676	26.388174	26.881451	36.910651	36.386874	0.174524	0.000000
6.803652	-0.032444	26.388174	26.881451	36.910651	36.386874	0.173619	0.000000
6.804258	-0.032761	26.388174	26.881451	36.910651	36.386874	0.171282	0.000000
6.804863	-0.032606	26.388174	26.881451	36.910651	36.386874	0.178102	0.000000
6.805469	-0.031378	26.388174	26.881451	36.910651	36.386874	0.171546	0.000000
6.806074	-0.032031	26.388174	26.881451	36.910651	36.386874	0.163121	0.000000
6.806680	-0.031378	26.388174	26.881451	36.910651	36.386874	0.168143	0.000000
6.807285	-0.030530	26.388174	26.881451	36.910651	36.386874	0.176726	0.000000
6.807891	-0.031155	26.388174	26.881451	36.910651	36.386874	0.176663	0.000000
6.808496	-0.030226	26.388174	26.881451	36.910651	36.386874	0.172705	0.000000
6.809102	-0.029497	26.388174	26.881451	36.910651	36.386874	0.172632	0.000000
6.809707	-0.029973	26.388174	26.881451	36.910651	36.386874	0.172322	0.000000
6.810313	-0.028954	26.388174	26.881451	36.910651	36.386874	0.171071	0.000000
6.810918	-0.028431	26.388174	26.881451	36.910651	36.386874	0.173424	0.000000
6.811523	-0.028691	26.388724	26.852543	36.996964	36.474500	0.169430	0.000000
6.812129	-0.027358	26.388724	26.852543	36.996964	36.474500	0.171348	0.000000
6.812734	-0.027302	26.388724	26.852543	36.996964	36.474500	0.161141	0.000000
6.813340	-0.027388	26.388724	26.852543	36.996964	36.474500	0.172688	0.000000
6.813945	-0.026023	26.388724	26.852543	36.996964	36.474500	0.157331	0.000000
6.814551	-0.026206	26.388724	26.852543	36.996964	36.474500	0.178710	0.000000
6.815156	-0.026212	26.388724	26.852543	36.996964	36.474500	0.106008	0.000000
6.815762	-0.025298	26.388724	26.852543	36.996964	36.474500	-0.013167	0.000000
6.816367	-0.025024	26.388724	26.852543	36.996964	36.474500	-0.004234	0.000000
6.816973	-0.024626	26.388724	26.852543	36.996964	36.474500	-0.009360	0.000000
6.817578	-0.024227	26.388724	26.852543	36.996964	36.474500	-0.006416	0.000000
6.818184	-0.023648	26.388724	26.852543	36.996964	36.474500	-0.015577	0.000000
6.818789	-0.023274	26.388724	26.852543	36.996964	36.474500	-0.009542	0.000000
6.819395	-0.022880	26.388724	26.852543	36.996964	36.474500	-0.004508	0.000000
6.820000	-0.022339	26.388724	26.852543	36.996964	36.474500	-0.006944	0.000000
6.820605	-0.021861	26.388724	26.852543	36.996964	36.474500	-0.007753	0.000000
6.821211	-0.021302	26.388724	26.852543	36.996964	36.474500	-0.010747	0.000000
6.821816	-0.020850	26.388724	26.852543	36.996964	36.474500	-0.001319	0.000000
6.822422	-0.020504	26.388724	26.852543	36.996964	36.474500	-0.006317	0.000000
6.823027	-0.019957	26.388724	26.852543	36.996964	36.474500	-0.011127	0.000000
6.823633	-0.019565	26.388724	26.852543	36.996964	36.474500	-0.004904	0.000000
6.824238	-0.019139	26.388724	26.852543	36.996964	36.474500	-0.000147	0.000000
6.824844	-0.018757	26.388724	26.852543	36.996964	36.474500	-0.008525	0.000000
6.825449	-0.018146	26.388724	26.852543	36.996964	36.474500	-0.001355	0.000000
6.826055	-0.018001	26.388724	26.852543	36.996964	36.474500	-0.014758	0.000000
6.826660	-0.017384	26.388724	26.852543	36.996964	36.474500	-0.015666	0.000000
6.827266	-0.017015	26.388724	26.852543	36.996964	36.474500	-0.010833	0.000000
6.827871	-0.016458	26.388724	26.852543	36.996964	36.474500	-0.011374	0.000000
6.828477	-0.016094	26.388724	26.852543	36.996964	36.474500	-0.001669	0.000000
6.829082	-0.015509	26.388724	26.852543	36.996964	36.474500	-0.005838	0.000000
6.829688	-0.014914	26.311322	26.931380	36.951713	36.231858	-0.010777	0.000000
6.830293	-0.014524	26.311322	26.931380	36.951713	36.231858	0.000784	0.000000
6.830898	-0.013997	26.311322	26.931380	36.951713	36.231858	-0.007786	0.000000
6.831504	-0.013437	26.311322	26.931380	36.951713	36.231858	-0.005254	0.000000
6.832109	-0.013203	26.311322	26.931380	36.951713	36.231858	0.006066	0.000000
6.832715	-0.012544	26.311322	26.931380	36.951713	36.231858	-0.003927	0.000000
6.833320	-0.012229	26.311322	26.931380	36.951713	36.231858	-0.001355	0.000000
6.833926	-0.011740	26.311322	26.931380	36.951713	36.231858	-0.006208	0.000000
6.834531	-0.011226	26.311322	26.931380	36.951713	36.231858	0.000583	0.000000
6.835137	-0.010864	26.311322	26.931380	36.951713	36.231858	-0.001015	0.000000
6.835742	-0.010381	26.311322	26.931380	36.951713	36.231858	-0.006716	0.000000
6.836348	-0.009907	26.311322	26.931380	36.951713	36.231858	0.003765	0.000000
6.836953	-0.009551	26.311322	26.931380	36.951713	36.231858	0.002821	0.000000
6.837559	-0.008908	26.311322	26.931380	36.951713	36.231858	-0.013005	0.000000
6.838164	-0.008363	26.311322	26.931380	36.951713	36.231858	0.002279	0.000000
6.838770	-0.007969	26.311322	26.931380	36.951713	36.231858	-0.001329	0.000000
6.839375	-0.007342	26.311322	26.931380	36.951713	36.231858	-0.004917	0.000000
6.839980	-0.007063	26.311322	26.931380	36.951713	36.231858	-0.009413	0.000000
6.840586	-0.006484	26.311322	26.931380	36.951713	36.231858	-0.012734	0.000000
6.841191	-0.006036	26.311322	26.931380	36.951713	36.231858	-0.012665	0.000000
6.841797	-0.005726	26.311322	26.931380	36.951713	36.231858	-0.011176	0.000000
6.842402	-0.004999	26.311322	26.931380	36.951713	36.231858	-0.006082	0.000000
6.843008	-0.004711	26.311322	26.931380	36.951713	36.231858	-0.006373	0.000000
6.843613	-0.004134	26.311322	26.931380	36.951713	36.231858	0.000130	0.000000
6.844219	-0.003626	26.311322	26.931380	36.951713	36.231858	-0.003910	0.000000
6.844824	-0.003101	26.311322	26.931380	36.951713	36.231858	-0.017346	0.000000
6.845430	-0.002379	26.311322	26.931380	36.951713	36.231858	-0.000814	0.000000
6.846035	-0.001990	26.311322	26.931380	36.951713	36.231858	0.000550	0.000000
6.846641	-0.001626	26.311322	26.931380	36.951713	36.231858	-0.001722	0.000000
6.847246	-0.001230	26.311322	26.931380	36.951713	36.231858	0.001639	0.000000
6.847852	-0.000832	26.364030	26.715485	36.953902	36.447848	-0.003663	0.000000
6.848457	-0.000279	26.364030	26.715485	36.953902	36.447848	-0.006148	0.000000
6.849062	0.000169	26.364030	26.715485	36.953902	36.447848	-0.011625	0.000000
6.849668	0.000597	26.364030	26.715485	36.953902	36.447848	-0.008836	0.000000
6.850273	0.001387	26.364030	26.715485	36.953902	36.447848	-0.011427	0.000000
6.850879	0.001683	26.364030	26.715485	36.953902	36.447848	0.001837	0.000000
6.851484	0.002330	26.364030	26.715485	36.953902	36.447848	-0.006587	0.000000
6.852090	0.002613	26.364030	26.715485	36.953902	36.447848	-0.007872	0.000000
6.852695	0.003086	26.364030	26.715485	36.953902	36.447848	-0.001273	0.000000
6.853301	0.003721	26.364030	26.715485	36.953902	36.447848	-0.001137	0.000000
6.853906	0.003906	26.364030	26.715485	36.953902	36.447848	-0.002666	0.000000
6.854512	0.004678	26.364030	26.715485	36.953902	36.447848	-0.002101	0.000000
6.855117	0.005003	26.364030	26.715485	36.953902	36.447848	-0.004359	0.000000
6.855723	0.005630	26.364030	26.715485	36.953902	36.447848	-0.006244	0.000000
6.856328	0.006310	26.364030	26.715485	36.953902	36.447848	-0.006766	0.000000
6.856934	0.006716	26.364030	26.715485	36.953902	36.447848	-0.007779	0.000000
6.857539	0.007235	26.364030	26.715485	36.953902	36.447848	-0.001263	0.000000
6.858145	0.007624	26.364030	26.715485	36.953902	36.447848	-0.011344	0.000000
6.858750	0.008201	26.364030	26.715485	36.953902	36.447848	-0.009915	0.000000
6.859355	0.008760	26.364030	26.715485	36.953902	36.447848	-0.010133	0.000000
6.859961	0.009046	26.364030	26.715485	36.953902	36.447848	-0.010295	0.000000
6.860566	0.009747	26.364030	26.715485	36.953902	36.447848	-0.016465	0.000000
6.861172	0.010239	26.364030	26.715485	36.953902	36.447848	-0.005762	0.000000
6.861777	0.010615	26.364030	26.715485	36.953902	36.447848	-0.001821	0.000000
6.862383	0.011100	26.364030	26.715485	36.953902	36.447848	-0.004967	0.000000
6.862988	0.011685	26.364030	26.715485	36.953902	36.447848	-0.013051	0.000000
6.863594	0.012053	26.364030	26.715485	36.953902	36.447848	0.001141	0.000000
6.864199	0.012533	26.364030	26.715485	36.953902	36.447848	-0.009347	0.000000
6.864805	0.013102	26.364030	26.715485	36.953902	36.447848	0.006677	0.000000
6.865410	0.013566	26.364030	26.715485	36.953902	36.447848	-0.005723	0.000000
6.866016	0.013930	26.404204	26.892699	36.869964	36.386144	-0.004521	0.000000
6.866621	0.014609	26.404204	26.892699	36.869964	36.386144	0.000328	0.000000
6.867227	0.014953	26.404204	26.892699	36.869964	36.386144	-0.001926	0.000000
6.867832	0.015508	26.404204	26.892699	36.869964	36.386144	-0.011387	0.000000
6.868437	0.015833	26.404204	26.892699	36.869964	36.386144	0.001005	0.000000
6.869043	0.016485	26.404204	26.892699	36.869964	36.386144	-0.009450	0.000000
6.869648	0.017287	26.404204	26.892699	36.869964	36.386144	0.117259	0.000000
6.870254	0.016855	26.404204	26.892699	36.869964	36.386144	0.177003	0.000000
6.870859	0.018171	26.404204	26.892699	36.869964	36.386144	0.170935	0.000000
6.871465	0.017616	26.404204	26.892699	36.869964	36.386144	0.177158	0.000000
6.872070	0.019084	26.404204	26.892699	36.869964	36.386144	0.166050	0.000000
6.872676	0.018824	26.404204	26.892699	36.869964	36.386144	0.176610	0.000000
6.873281	0.019799	26.404204	26.892699	36.869964	36.386144	0.178515	0.000000
6.873887	0.020161	26.404204	26.892699	36.869964	36.386144	0.168294	0.000000
6.874492	0.020111	26.404204	26.892699	36.869964	36.386144	0.173015	0.000000
6.875098	0.021373	26.404204	26.892699	36.869964	36.386144	0.165987	0.000000
6.875703	0.020794	26.404204	26.892699	36.869964	36.386144	0.170150	0.000000
6.876309	0.022430	26.404204	26.892699	36.869964	36.386144	0.166228	0.000000
6.876914	0.021906	26.404204	26.892699	36.869964	36.386144	0.171962	0.000000
6.877520	0.022818	26.404204	26.892699	36.869964	36.386144	0.179858	0.000000
6.878125	0.023287	26.404204	26.892699	36.869964	36.386144	0.169529	0.000000
6.878730	0.023323	26.404204	26.892699	36.869964	36.386144	0.181004	0.000000
6.879336	0.024565	26.404204	26.892699	36.869964	36.386144	0.176108	0.000000
6.879941	0.023964	26.404204	26.892699	36.869964	36.386144	0.187299	0.000000
6.880547	0.025385	26.404204	26.892699	36.869964	36.386144	0.173223	0.000000
6.881152	0.025001	26.404204	26.892699	36.869964	36.386144	0.162613	0.000000
6.881758	0.025745	26.404204	26.892699	36.869964	36.386144	0.171411	0.000000
6.882363	0.026575	26.404204	26.892699	36.869964	36.386144	0.175864	0.000000
6.882969	0.026077	26.404204	26.892699	36.869964	36.386144	0.166512	0.000000
6.883574	0.027301	26.404204	26.892699	36.869964	36.386144	0.175587	0.000000
6.884180	0.026834	26.429822	26.704604	36.933101	36.417352	0.170559	0.000000
6.884785	0.028101	26.429822	26.704604	36.933101	36.417352	0.165013	0.000000
6.885391	0.028328	26.429822	26.704604	36.933101	36.417352	0.171203	0.000000
6.885996	0.028332	26.429822	26.704604	36.933101	36.417352	0.168611	0.000000
6.886602	0.029204	26.429822	26.704604	36.933101	36.417352	0.168826	0.000000
6.887207	0.028613	26.429822	26.704604	36.933101	36.417352	0.175035	0.000000
6.887812	0.030382	26.429822	26.704604	36.933101	36.417352	0.170741	0.000000
6.888418	0.029896	26.429822	26.704604	36.933101	36.417352	0.164290	0.000000
6.889023	0.030406	26.429822	26.704604	36.933101	36.417352	0.160560	0.000000
6.889629	0.031100	26.429822	26.704604	36.933101	36.417352	0.173883	0.000000
6.890234	0.030615	26.429822	26.704604	36.933101	36.417352	0.170420	0.000000
6.890840	0.032018	26.429822	26.704604	36.933101	36.417352	0.173312	0.000000
6.891445	0.031912	26.429822	26.704604	36.933101	36.417352	0.173273	0.000000
6.892051	0.032139	26.429822	26.704604	36.933101	36.417352	0.176996	0.000000
6.892656	0.033045	26.429822	26.704604	36.933101	36.417352	0.169404	0.000000
6.893262	0.032633	26.429822	26.704604	36.933101	36.417352	0.171183	0.000000
6.893867	0.033857	26.429822	26.704604	36.933101	36.417352	0.169281	0.000000
6.894473	0.033646	26.429822	26.704604	36.933101	36.417352	0.176626	0.000000
6.895078	0.034181	26.429822	26.704604	36.933101	36.417352	0.173959	0.000000
6.895684	0.034939	26.429822	26.704604	36.933101	36.417352	0.174626	0.000000
6.896289	0.034452	26.429822	26.704604	36.933101	36.417352	0.167713	0.000000
6.896895	0.035723	26.429822	26.704604	36.933101	36.417352	0.172087	0.000000
6.897500	0.035546	26.429822	26.704604	36.933101	36.417352	0.178749	0.000000
6.898105	0.035612	26.429822	26.704604	36.933101	36.417352	0.181024	0.000000
6.898711	0.036738	26.429822	26.704604	36.933101	36.417352	0.175732	0.000000
6.899316	0.036058	26.429822	26.704604	36.933101	36.417352	0.172625	0.000000
6.899922	0.037236	26.429822	26.704604	36.933101	36.417352	0.177260	0.000000
6.900527	0.037471	26.429822	26.704604	36.933101	36.417352	0.171846	0.000000
6.901133	0.037385	26.429822	26.704604	36.933101	36.417352	0.184156	0.000000
6.901738	0.038591	26.429822	26.704604	36.933101	36.417352	0.167202	0.000000
6.902344	0.037968	26.439036	26.800596	36.918503	36.438163	0.169176	0.000000
6.902949	0.038744	26.439036	26.800596	36.918503	36.438163	0.168182	0.000000
6.903555	0.039389	26.439036	26.800596	36.918503	36.438163	0.167812	0.000000
6.904160	0.038842	26.439036	26.800596	36.918503	36.438163	0.175095	0.000000
6.904766	0.040271	26.439036	26.800596	36.918503	36.438163	0.166746	0.000000
6.905371	0.039807	26.439036	26.800596	36.918503	36.438163	0.161250	0.000000
6.905977	0.040201	26.439036	26.800596	36.918503	36.438163	0.171589	0.000000
6.906582	0.041162	26.439036	26.800596	36.918503	36.438163	0.172784	0.000000
6.907188	0.040507	26.439036	26.800596	36.918503	36.438163	0.169390	0.000000
6.907793	0.041721	26.439036	26.800596	36.918503	36.438163	0.174378	0.000000
6.908398	0.041713	26.439036	26.800596	36.918503	36.438163	0.169321	0.000000
6.909004	0.041604	26.439036	26.800596	36.918503	36.438163	0.177782	0.000000
6.909609	0.042911	26.439036	26.800596	36.918503	36.438163	0.172883	0.000000
6.910215	0.042225	26.439036	26.800596	36.918503	36.438163	0.169466	0.000000
6.910820	0.042919	26.439036	26.800596	36.918503	36.438163	0.173504	0.000000
6.911426	0.043520	26.439036	26.800596	36.918503	36.438163	0.171173	0.000000
6.912031	0.043128	26.439036	26.800596	36.918503	36.438163	0.177825	0.000000
6.912637	0.044285	26.439036	26.800596	36.918503	36.438163	0.170450	0.000000
6.913242	0.044004	26.439036	26.800596	36.918503	36.438163	0.172223	0.000000
6.913848	0.044022	26.439036	26.800596	36.918503	36.438163	0.168948	0.000000
6.914453	0.045351	26.439036	26.800596	36.918503	36.438163	0.173444	0.000000
6.915059	0.044701	26.439036	26.800596	36.918503	36.438163	0.172569	0.000000
6.915664	0.045262	26.439036	26.800596	36.918503	36.438163	0.173160	0.000000
6.916270	0.046018	26.439036	26.800596	36.918503	36.438163	0.174897	0.000000
6.916875	0.045327	26.439036	26.800596	36.918503	36.438163	0.177630	0.000000
6.917480	0.046478	26.439036	26.800596	36.918503	36.438163	0.178000	0.000000
6.918086	0.046412	26.439036	26.800596	36.918503	36.438163	0.169744	0.000000
6.918691	0.046275	26.439036	26.800596	36.918503	36.438163	0.171170	0.000000
6.919297	0.047389	26.439036	26.800596	36.918503	36.438163	0.166574	0.000000
6.919902	0.046758	26.439036	26.800596	36.918503	36.438163	0.177963	0.000000
6.920508	0.047520	26.415630	26.840558	36.899161	36.499499	0.167482	0.000000
6.921113	0.048139	26.415630	26.840558	36.899161	36.499499	0.174418	0.000000
6.921719	0.047560	26.415630	26.840558	36.899161	36.499499	0.169503	0.000000
6.922324	0.048615	26.415630	26.840558	36.899161	36.499499	0.181014	0.000000
6.922930	0.048577	26.415630	26.840558	36.899161	36.499499	0.173741	0.000000
6.923535	0.048225	26.415630	26.840558	36.899161	36.499499	0.171833	0.000000
6.924141	0.049379	26.415630	26.840558	36.899161	36.499499	0.168552	0.000000
6.924746	0.048876	26.415630	26.840558	36.899161	36.499499	0.168806	0.000000
6.925352	0.049093	26.415630	26.840558	36.899161	36.499499	0.177640	0.000000
6.925957	0.050082	26.415630	26.840558	36.899161	36.499499	0.168182	0.000000
6.926563	0.049542	26.415630	26.840558	36.899161	36.499499	0.173629	0.000000
6.927168	0.050064	26.415630	26.840558	36.899161	36.499499	0.168849	0.000000
6.927773	0.050617	26.415630	26.840558	36.899161	36.499499	0.159160	0.000000
6.928379	0.049980	26.415630	26.840558	36.899161	36.499499	0.176250	0.000000
6.928984	0.051055	26.415630	26.840558	36.899161	36.499499	0.181430	0.000000
6.929590	0.050931	26.415630	26.840558	36.899161	36.499499	0.162643	0.000000
6.930195	0.050685	26.415630	26.840558	36.899161	36.499499	0.171160	0.000000
6.930801	0.051982	26.415630	26.840558	36.899161	36.499499	0.170361	0.000000
6.931406	0.051489	26.415630	26.840558	36.899161	36.499499	0.162976	0.000000
6.932012	0.051487	26.415630	26.840558	36.899161	36.499499	0.178115	0.000000
6.932617	0.052605	26.415630	26.840558	36.899161	36.499499	0.177349	0.000000
6.933223	0.051592	26.415630	26.840558	36.899161	36.499499	0.168479	0.000000
6.933828	0.052340	26.415630	26.840558	36.899161	36.499499	0.167321	0.000000
6.934434	0.052908	26.415630	26.840558	36.899161	36.499499	0.173487	0.000000
6.935039	0.052245	26.415630	26.840558	36.899161	36.499499	0.168278	0.000000
6.935645	0.053192	26.415630	26.840558	36.899161	36.499499	0.169958	0.000000
6.936250	0.053274	26.415630	26.840558	36.899161	36.499499	0.181350	0.000000
6.936855	0.052685	26.415630	26.840558	36.899161	36.499499	0.170014	0.000000
6.937461	0.053980	26.415630	26.840558	36.899161	36.499499	0.175653	0.000000
6.938066	0.053550	26.415630	26.840558	36.899161	36.499499	0.177726	0.000000
6.938672	0.053407	26.490077	26.868016	36.926897	36.417544	0.171166	0.000000
6.939277	0.054516	26.490077	26.868016	36.926897	36.417544	0.178518	0.000000
6.939883	0.053795	26.490077	26.868016	36.926897	36.417544	0.168060	0.000000
6.940488	0.054054	26.490077	26.868016	36.926897	36.417544	0.171061	0.000000
6.941094	0.054836	26.490077	26.868016	36.926897	36.417544	0.161481	0.000000
6.941699	0.054018	26.490077	26.868016	36.926897	36.417544	0.177392	0.000000
6.942305	0.054587	26.490077	26.868016	36.926897	36.417544	0.170410	0.000000
6.942910	0.055286	26.490077	26.868016	36.926897	36.417544	0.169919	0.000000
6.943516	0.054537	26.490077	26.868016	36.926897	36.417544	0.175141	0.000000
6.944121	0.055071	26.490077	26.868016	36.926897	36.417544	0.176778	0.000000
6.944727	0.055554	26.490077	26.868016	36.926897	36.417544	0.180901	0.000000
6.945332	0.054874	26.490077	26.868016	36.926897	36.417544	0.173659	0.000000
6.945938	0.055716	26.490077	26.868016	36.926897	36.417544	0.175111	0.000000
6.946543	0.055724	26.490077	26.868016	36.926897	36.417544	0.167284	0.000000
6.947148	0.055212	26.490077	26.868016	36.926897	36.417544	0.168915	0.000000
6.947754	0.056096	26.490077	26.868016	36.926897	36.417544	0.174243	0.000000
6.948359	0.056004	26.490077	26.868016	36.926897	36.417544	0.177221	0.000000
6.948965	0.055489	26.490077	26.868016	36.926897	36.417544	0.172342	0.000000
6.949570	0.056631	26.490077	26.868016	36.926897	36.417544	0.174147	0.000000
6.950176	0.055942	26.490077	26.868016	36.926897	36.417544	0.159725	0.000000
6.950781	0.055992	26.490077	26.868016	36.926897	36.417544	0.177643	0.000000
6.951387	0.056884	26.490077	26.868016	36.926897	36.417544	0.148171	0.000000
6.951992	0.056323	26.490077	26.868016	36.926897	36.417544	-0.002854	0.000000
6.952598	0.056524	26.490077	26.868016	36.926897	36.417544	-0.000431	0.000000
6.953203	0.056500	26.490077	26.868016	36.926897	36.417544	-0.008997	0.000000
6.953809	0.056476	26.490077	26.868016	36.926897	36.417544	-0.012411	0.000000
6.954414	0.056725	26.490077	26.868016	36.926897	36.417544	-0.010569	0.000000
6.955020	0.056673	26.490077	26.868016	36.926897	36.417544	-0.009344	0.000000
6.955625	0.056794	26.490077	26.868016	36.926897	36.417544	-0.002880	0.000000
6.956230	0.056774	26.490077	26.868016	36.926897	36.417544	-0.006825	0.000000
6.956836	0.056878	26.385407	26.838175	36.947511	36.400384	-0.004138	0.000000
6.957441	0.056852	26.385407	26.838175	36.947511	36.400384	-0.007093	0.000000
6.958047	0.056985	26.385407	26.838175	36.947511	36.400384	-0.010780	0.000000
6.958652	0.057117	26.385407	26.838175	36.947511	36.400384	0.000338	0.000000
6.959258	0.056979	26.385407	26.838175	36.947511	36.400384	-0.010093	0.000000
6.959863	0.057166	26.385407	26.838175	36.947511	36.400384	-0.010754	0.000000
6.960469	0.057218	26.385407	26.838175	36.947511	36.400384	-0.012143	0.000000
6.961074	0.057125	26.385407	26.838175	36.947511	36.400384	0.003313	0.000000
6.961680	0.057298	26.385407	26.838175	36.947511	36.400384	0.001672	0.000000
6.962285	0.057270	26.385407	26.838175	36.947511	36.400384	-0.006521	0.000000
6.962891	0.057152	26.385407	26.838175	36.947511	36.400384	-0.004620	0.000000
6.963496	0.057331	26.385407	26.838175	36.947511	36.400384	0.002666	0.000000
6.964102	0.057055	26.385407	26.838175	36.947511	36.400384	0.000734	0.000000
6.964707	0.057318	26.385407	26.838175	36.947511	36.400384	-0.009077	0.000000
6.965312	0.057324	26.385407	26.838175	36.947511	36.400384	-0.004135	0.000000
6.965918	0.057413	26.385407	26.838175	36.947511	36.400384	-0.003290	0.000000
6.966523	0.057322	26.385407	26.838175	36.947511	36.400384	-0.007617	0.000000
6.967129	0.057387	26.385407	26.838175	36.947511	36.400384	-0.002913	0.000000
6.967734	0.057178	26.385407	26.838175	36.947511	36.400384	-0.001745	0.000000
6.968340	0.057389	26.385407	26.838175	36.947511	36.400384	-0.008258	0.000000
6.968945	0.057172	26.385407	26.838175	36.947511	36.400384	-0.003059	0.000000
6.969551	0.057296	26.385407	26.838175	36.947511	36.400384	-0.002897	0.000000
6.970156	0.057226	26.385407	26.838175	36.947511	36.400384	-0.003468	0.000000
6.970762	0.057127	26.385407	26.838175	36.947511	36.400384	0.000635	0.000000
6.971367	0.057206	26.385407	26.838175	36.947511	36.400384	-0.006059	0.000000
6.971973	0.057089	26.385407	26.838175	36.947511	36.400384	-0.009063	0.000000
6.972578	0.057041	26.385407	26.838175	36.947511	36.400384	-0.002969	0.000000
6.973184	0.057119	26.385407	26.838175	36.947511	36.400384	-0.011684	0.000000
6.973789	0.057003	26.385407	26.838175	36.947511	36.400384	-0.004211	0.000000
6.974395	0.057005	26.385407	26.838175	36.947511	36.400384	-0.010103	0.000000
