"Hole Angular Displacement"
"Time (sec)","Angular Displacement1 (deg)"
11.7866666666664,-132.909973333188
11.793333333333,-137.464786666521
11.7999999999997,-142.019599999853
11.8066666666664,-146.574413333186
11.813333333333,-151.12922666652
11.8199999999997,-155.684039999853
11.8266666666664,-160.238853333185
11.833333333333,-164.793666666518
11.8399999999997,-169.348479999852
11.8466666666664,-173.903293333185
11.853333333333,-178.458106666517
11.8599999999997,176.98708000015
11.8666666666664,172.432266666818
11.873333333333,167.877453333485
11.8799999999997,163.322640000151
11.8866666666664,158.767826666818
11.893333333333,154.213013333486
11.8999999999997,149.658200000153
11.9066666666664,145.103386666819
11.913333333333,140.548573333487
11.9199999999997,135.993760000154
11.9266666666664,131.438946666821
11.933333333333,126.884133333489
11.9399999999997,122.329320000156
11.9466666666664,117.774506666822
11.953333333333,113.21969333349
11.9599999999997,108.664880000157
11.9666666666664,104.110066666825
11.973333333333,99.5552533334903
11.9799999999997,95.0004400001578
11.9866666666664,90.4456266668252
11.993333333333,85.8908133334926
11.9999999999997,81.3360000001601
12.0066666666664,76.7811866668275
12.013333333333,72.2263733334933
12.0199999999997,67.6715600001608
12.0266666666664,63.1167466668282
12.033333333333,58.5619333334957
12.0399999999997,54.0071200001615
12.0466666666664,49.4523066668289
12.053333333333,44.8974933334964
12.0599999999997,40.3426800001638
12.0666666666663,35.7878666668313
12.073333333333,31.2330533334971
12.0799999999997,26.6782400001645
12.0866666666663,22.123426666832
12.093333333333,17.5686133334994
12.0999999999997,13.0138000001668
12.1066666666663,8.45898666683266
12.113333333333,3.9041733335001
12.1199999999997,-0.650639999832453
12.1266666666663,-5.20545333316501
12.133333333333,-9.76026666649757
12.1399999999997,-14.3150799998318
12.1466666666663,-18.8698933331643
12.153333333333,-23.4247066664969
12.1599999999997,-27.9795199998294
12.1666666666663,-32.534333333162
12.173333333333,-37.0891466664962
12.1799999999997,-41.6439599998287
12.1866666666663,-46.1987733331613
12.193333333333,-50.7535866664938
12.1999999999997,-55.3083999998264
12.2066666666663,-59.8632133331606
12.213333333333,-64.4180266664931
12.2199999999997,-68.9728399998257
12.2266666666663,-73.5276533331583
12.233333333333,-78.0824666664908
12.2399999999997,-82.637279999825
12.2466666666663,-87.1920933331576
12.253333333333,-91.7469066664901
12.2599999999997,-96.3017199998227
12.2666666666663,-100.856533333155
12.273333333333,-105.411346666489
12.2799999999997,-109.966159999822
12.2866666666663,-114.520973333155
12.293333333333,-119.075786666487
12.2999999999997,-123.63059999982
12.3066666666663,-128.185413333154
12.313333333333,-132.740226666486
12.3199999999997,-137.295039999819
12.3266666666663,-141.849853333151
12.333333333333,-146.404666666484
12.3399999999997,-150.959479999818
12.3466666666663,-155.514293333151
12.353333333333,-160.069106666483
12.3599999999996,-164.623919999816
12.3666666666663,-169.17873333315
12.373333333333,-173.733546666483
12.3799999999996,-178.288359999815
12.3866666666663,177.156826666852
12.393333333333,172.60201333352
12.3999999999996,168.047200000187
12.4066666666663,163.492386666853
12.413333333333,158.93757333352
12.4199999999996,154.382760000188
12.4266666666663,149.827946666855
12.433333333333,145.273133333521
12.4399999999996,140.718320000188
12.4466666666663,136.163506666856
12.453333333333,131.608693333523
12.4599999999996,127.053880000191
12.4666666666663,122.499066666858
12.473333333333,117.944253333524
12.4799999999996,113.389440000192
12.4866666666663,108.834626666859
12.493333333333,104.279813333526
12.4999999999996,99.7250000001922
12.5066666666663,95.1701866668596
12.513333333333,90.6153733335271
12.5199999999996,86.0605600001945
12.5266666666663,81.505746666862
12.533333333333,76.9509333335294
12.5399999999996,72.3961200001952
12.5466666666663,67.8413066668627
12.553333333333,63.2864933335301
12.5599999999996,58.7316800001976
12.5666666666663,54.1768666668634
12.573333333333,49.6220533335308
12.5799999999996,45.0672400001983
12.5866666666663,40.5124266668657
12.593333333333,35.9576133335331
12.5999999999996,31.4028000002006
12.6066666666663,26.8479866668664
12.613333333333,22.2931733335338
12.6199999999996,17.7383600002013
12.6266666666663,13.1835466668687
12.633333333333,8.62873333353454
12.6399999999996,4.07392000020199
12.6466666666663,-0.480893333130569
12.653333333333,-5.03570666646313
12.6599999999996,-9.59051999979568
12.6666666666663,-14.1453333331282
12.6733333333329,-18.7001466664624
12.6799999999996,-23.254959999795
12.6866666666663,-27.8097733331275
12.6933333333329,-32.3645866664601
12.6999999999996,-36.9193999997943
12.7066666666663,-41.4742133331268
12.7133333333329,-46.0290266664594
12.7199999999996,-50.5838399997919
12.7266666666663,-55.1386533331245
12.7333333333329,-59.6934666664571
12.7399999999996,-64.2482799997913
12.7466666666663,-68.8030933331238
12.7533333333329,-73.3579066664564
12.7599999999996,-77.9127199997889
12.7666666666663,-82.4675333331231
12.7733333333329,-87.0223466664557
12.7799999999996,-91.5771599997882
12.7866666666663,-96.1319733331208
12.7933333333329,-100.686786666453
12.7999999999996,-105.241599999788
12.8066666666663,-109.79641333312
12.8133333333329,-114.351226666453
12.8199999999996,-118.906039999785
12.8266666666663,-123.460853333118
12.8333333333329,-128.015666666452
12.8399999999996,-132.570479999785
12.8466666666663,-137.125293333117
12.8533333333329,-141.68010666645
12.8599999999996,-146.234919999782
12.8666666666663,-150.789733333116
12.8733333333329,-155.344546666449
12.8799999999996,-159.899359999781
12.8866666666663,-164.454173333114
12.8933333333329,-169.008986666447
12.8999999999996,-173.563799999781
12.9066666666663,-178.118613333113
12.9133333333329,177.326573333554
12.9199999999996,172.771760000222
12.9266666666663,168.216946666889
12.9333333333329,163.662133333555
12.9399999999996,159.107320000222
12.9466666666663,154.55250666689
12.9533333333329,149.997693333557
12.9599999999996,145.442880000223
12.9666666666662,140.88806666689
12.9733333333329,136.333253333558
12.9799999999996,131.778440000225
12.9866666666662,127.223626666893
12.9933333333329,122.66881333356
12.9999999999996,118.114000000226
13.0066666666662,113.559186666893
13.0133333333329,109.004373333561
13.0199999999996,104.449560000228
13.0266666666662,99.8947466668941
13.0333333333329,95.3399333335615
13.0399999999996,90.785120000229
13.0466666666662,86.2303066668964
13.0533333333329,81.6754933335638
13.0599999999996,77.1206800002313
13.0666666666662,72.5658666668971
13.0733333333329,68.0110533335645
13.0799999999996,63.456240000232
13.0866666666662,58.9014266668995
13.0933333333329,54.3466133335653
13.0999999999996,49.7918000002327
13.1066666666662,45.2369866669001
13.1133333333329,40.6821733335676
13.1199999999996,36.127360000235
13.1266666666662,31.5725466669025
13.1333333333329,27.0177333335683
13.1399999999996,22.4629200002357
13.1466666666662,17.9081066669032
13.1533333333329,13.3532933335706
13.1599999999996,8.79848000023643
13.1666666666662,4.24366666690387
13.1733333333329,-0.311146666428684
13.1799999999996,-4.86595999976124
13.1866666666662,-9.4207733330938
13.1933333333329,-13.9755866664264
13.1999999999996,-18.5303999997605
13.2066666666662,-23.0852133330931
13.2133333333329,-27.6400266664257
13.2199999999996,-32.1948399997582
13.2266666666662,-36.7496533330924
13.2333333333329,-41.304466666425
13.2399999999996,-45.8592799997575
13.2466666666662,-50.4140933330901
13.2533333333329,-54.9689066664226
13.2599999999996,-59.5237199997552
13.2666666666662,-64.0785333330894
13.2733333333329,-68.6333466664219
13.2799999999995,-73.1881599997545
13.2866666666662,-77.742973333087
13.2933333333329,-82.2977866664212
13.2999999999995,-86.8525999997538
13.3066666666662,-91.4074133330863
13.3133333333329,-95.9622266664189
13.3199999999995,-100.517039999751
13.3266666666662,-105.071853333084
13.3333333333329,-109.626666666418
13.3399999999995,-114.181479999751
13.3466666666662,-118.736293333083
13.3533333333329,-123.291106666416
13.3599999999995,-127.84591999975
13.3666666666662,-132.400733333083
13.3733333333329,-136.955546666415
13.3799999999995,-141.510359999748
13.3866666666662,-146.06517333308
13.3933333333329,-150.619986666413
13.3999999999995,-155.174799999747
13.4066666666662,-159.72961333308
13.4133333333329,-164.284426666412
13.4199999999995,-168.839239999745
13.4266666666662,-173.394053333079
13.4333333333329,-177.948866666411
13.4399999999995,177.496320000256
13.4466666666662,172.941506666923
13.4533333333329,168.386693333591
13.4599999999995,163.831880000258
13.4666666666662,159.277066666924
13.4733333333329,154.722253333592
13.4799999999995,150.167440000259
13.4866666666662,145.612626666926
13.4933333333329,141.057813333592
13.4999999999995,136.50300000026
13.5066666666662,131.948186666927
13.5133333333329,127.393373333595
13.5199999999995,122.838560000262
13.5266666666662,118.283746666928
13.5333333333329,113.728933333595
13.5399999999995,109.174120000263
13.5466666666662,104.61930666693
13.5533333333329,100.064493333598
13.5599999999995,95.5096800002634
13.5666666666662,90.9548666669309
13.5733333333328,86.4000533335983
13.5799999999995,81.8452400002657
13.5866666666662,77.2904266669332
13.5933333333328,72.735613333599
13.5999999999995,68.1808000002664
13.6066666666662,63.6259866669339
13.6133333333328,59.0711733336013
13.6199999999995,54.5163600002688
13.6266666666662,49.9615466669346
13.6333333333328,45.406733333602
13.6399999999995,40.8519200002695
13.6466666666662,36.2971066669369
13.6533333333328,31.7422933336044
13.6599999999995,27.1874800002702
13.6666666666662,22.6326666669376
13.6733333333328,18.0778533336051
13.6799999999995,13.5230400002725
13.6866666666662,8.96822666693994
13.6933333333328,4.41341333360576
13.6999999999995,-0.1413999997268
13.7066666666662,-4.69621333305936
13.7133333333328,-9.25102666639192
13.7199999999995,-13.8058399997245
13.7266666666662,-18.3606533330587
13.7333333333328,-22.9154666663912
13.7399999999995,-27.4702799997238
13.7466666666662,-32.0250933330563
13.7533333333328,-36.5799066663889
13.7599999999995,-41.1347199997231
13.7666666666662,-45.6895333330556
13.7733333333328,-50.2443466663882
13.7799999999995,-54.7991599997208
13.7866666666662,-59.3539733330533
13.7933333333328,-63.9087866663875
13.7999999999995,-68.46359999972
13.8066666666662,-73.0184133330526
13.8133333333328,-77.5732266663852
13.8199999999995,-82.1280399997177
13.8266666666662,-86.6828533330519
13.8333333333328,-91.2376666663845
13.8399999999995,-95.792479999717
13.8466666666662,-100.34729333305
13.8533333333328,-104.902106666382
13.8599999999995,-109.456919999716
13.8666666666662,-114.011733333049
13.8733333333328,-118.566546666381
13.8799999999995,-123.121359999714
13.8866666666661,-127.676173333047
13.8933333333328,-132.230986666381
13.8999999999995,-136.785799999713
13.9066666666661,-141.340613333046
13.9133333333328,-145.895426666378
13.9199999999995,-150.450239999711
13.9266666666661,-155.005053333045
13.9333333333328,-159.559866666378
13.9399999999995,-164.11467999971
13.9466666666661,-168.669493333043
13.9533333333328,-173.224306666375
13.9599999999995,-177.77911999971
13.9666666666661,177.666066666958
13.9733333333328,173.111253333625
13.9799999999995,168.556440000293
13.9866666666661,164.00162666696
13.9933333333328,159.446813333626
14,154.89199999993
