%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82646.668,299.977,0.960,25.023,300.486,133.494,-7.784,-3.010,-1.497,-0.731,0.324,-5.087,-4.912,-4.924,-2.121,0.418,3.170,-3.824,1.780,0.105,-1.140,-3.378,0.000,96.147,27.910,-2.488,90.081,-4.965
82646.668,299.979,0.960,25.023,300.486,133.173,-8.649,-3.345,-1.604,-0.731,0.757,-4.049,-3.951,-4.817,-2.680,0.522,2.958,-4.249,1.571,0.837,-1.969,-3.265,0.000,96.166,27.960,-2.489,90.064,-4.965
82646.668,299.977,0.960,25.023,300.486,132.693,-7.892,-3.902,-2.245,-0.626,-0.216,-4.775,-4.058,-4.817,-3.126,0.209,3.064,-5.205,1.152,0.733,-1.969,-3.490,0.000,96.090,27.981,-2.489,90.064,-4.954
82650.700,299.977,0.960,25.026,300.565,132.373,-8.216,-2.341,-2.031,-0.000,1.081,-4.568,-3.738,-4.924,-2.233,0.209,3.592,-3.612,1.361,0.733,-1.451,-3.828,0.000,96.186,28.032,-2.490,90.064,-4.965
82642.637,299.979,0.960,25.024,300.486,132.213,-7.784,-2.564,-1.818,-0.000,0.541,-4.464,-4.485,-5.139,-2.903,-0.208,3.275,-3.930,1.675,0.000,-1.555,-2.477,0.000,96.147,28.072,-2.489,90.064,-4.987
82642.637,299.977,0.960,25.020,300.407,132.053,-9.189,-3.122,-1.818,-1.357,0.757,-4.464,-3.844,-5.139,-2.345,0.313,2.853,-4.143,1.675,-0.104,-1.451,-2.927,0.000,96.147,28.103,-2.490,90.064,-4.976
82646.668,299.979,0.960,25.016,300.328,131.412,-8.216,-3.345,-1.711,-0.104,-0.648,-4.775,-4.165,-5.353,-2.345,0.313,3.804,-4.780,1.466,0.942,-1.762,-3.265,0.000,96.128,28.133,-2.489,90.064,-4.965
82642.637,299.977,0.960,25.023,300.486,131.092,-8.000,-3.010,-1.497,-0.209,1.081,-4.983,-3.951,-4.710,-2.791,0.835,3.487,-4.355,1.361,0.523,-1.348,-3.603,0.000,96.147,28.133,-2.487,90.064,-4.965
82650.700,299.979,0.960,25.012,300.249,130.612,-8.000,-2.676,-2.780,-0.313,-0.108,-4.983,-4.485,-5.139,-2.010,-0.625,2.958,-4.780,0.628,-0.104,-2.073,-3.153,0.000,96.128,28.154,-2.486,90.081,-4.965
82646.668,299.977,0.960,25.010,300.170,130.452,-8.973,-3.679,-1.497,-1.462,-0.108,-4.775,-4.485,-4.924,-2.345,-0.104,3.275,-4.249,1.466,-0.522,-1.762,-2.815,0.000,96.090,28.164,-2.483,90.064,-4.965
82650.700,299.979,0.960,25.009,300.170,129.331,-8.433,-3.122,-2.138,-0.209,0.541,-4.049,-3.844,-5.781,-2.233,0.835,3.275,-3.824,1.885,1.047,-1.555,-3.040,0.000,96.090,28.164,-2.481,90.081,-4.965
82642.637,299.975,0.960,25.007,300.091,128.691,-7.460,-3.679,-1.925,-0.104,0.324,-4.256,-4.165,-4.389,-3.349,0.000,3.170,-4.462,1.675,0.314,-1.762,-3.265,0.000,96.051,28.133,-2.478,90.081,-4.965
82646.668,299.977,0.960,25.013,300.249,128.050,-8.647,-2.676,-2.459,-0.313,0.649,-4.775,-3.951,-4.710,-1.898,-0.104,3.170,-3.718,1.047,0.523,-1.555,-3.378,0.000,96.032,28.143,-2.476,90.064,-4.976
82646.668,299.975,0.960,25.006,300.091,127.410,-8.431,-2.564,-1.176,-0.522,0.649,-3.945,-4.805,-4.924,-2.568,-0.208,3.487,-3.718,1.989,0.209,-1.866,-3.265,0.000,96.013,28.123,-2.473,90.081,-4.976
82642.637,299.977,0.960,25.007,300.091,126.610,-8.107,-3.010,-1.925,-0.313,0.649,-4.152,-4.058,-5.246,-2.456,0.522,2.853,-3.612,1.780,0.628,-1.451,-2.590,0.000,95.993,28.093,-2.469,90.064,-4.976
82650.700,299.979,0.960,25.003,300.012,126.289,-7.675,-3.902,-1.818,0.209,1.081,-3.737,-3.097,-4.175,-1.898,0.731,4.226,-3.506,2.304,1.256,-1.244,-2.815,0.000,95.916,28.072,-2.465,90.064,-4.965
82650.700,299.977,0.960,25.006,300.091,125.329,-7.458,-2.899,-1.283,-0.835,1.190,-4.879,-4.165,-5.246,-2.345,0.000,3.487,-3.612,1.780,0.733,-1.140,-3.941,0.000,95.878,28.042,-2.461,90.097,-4.965
82650.700,299.975,0.960,25.002,300.012,124.528,-8.323,-3.233,-2.245,-0.313,0.108,-4.775,-3.951,-4.603,-1.898,-0.521,3.487,-4.249,1.780,0.419,-1.140,-2.252,0.000,95.839,27.991,-2.456,90.097,-4.965
82650.700,299.975,0.960,25.002,300.012,124.048,-8.647,-2.564,-2.031,-1.149,0.649,-4.049,-4.058,-4.710,-2.233,0.940,3.064,-3.824,2.199,0.105,-0.933,-3.040,0.000,95.782,27.971,-2.452,90.081,-4.954
82650.700,299.979,0.960,24.999,299.933,123.408,-7.783,-2.676,-1.711,-0.000,0.433,-4.879,-4.165,-4.924,-2.903,0.522,3.381,-4.143,1.571,0.628,-1.659,-2.815,0.000,95.743,27.930,-2.448,90.048,-4.954
82646.668,299.977,0.960,24.997,299.854,122.767,-8.323,-3.456,-1.604,-0.418,0.649,-4.672,-4.378,-4.496,-3.126,-0.208,3.487,-4.887,1.257,0.209,-1.659,-3.828,0.000,95.724,27.920,-2.444,90.064,-4.965
82646.668,299.979,0.960,24.997,299.854,122.127,-8.323,-2.341,-2.459,-0.209,1.514,-4.672,-4.058,-4.389,-1.898,-0.000,3.275,-3.399,1.257,0.523,-1.762,-4.166,0.000,95.666,27.910,-2.439,90.064,-4.976
82650.700,299.975,0.960,24.993,299.775,121.807,-8.647,-3.456,-1.390,-0.626,0.108,-4.775,-4.912,-5.353,-2.456,-0.104,2.641,-4.355,1.675,-0.313,-1.244,-3.153,0.000,95.589,27.899,-2.437,90.064,-4.954
82650.700,299.977,0.960,24.996,299.854,121.326,-8.756,-2.899,-1.925,-0.418,0.324,-4.672,-3.844,-5.353,-2.680,0.522,2.958,-4.249,1.257,0.628,-1.555,-3.378,0.000,95.589,27.899,-2.435,90.064,-4.965
82650.700,299.974,0.960,24.989,299.696,120.846,-8.107,-4.125,-2.138,-1.044,-0.108,-4.568,-4.485,-4.924,-2.903,0.418,3.381,-4.780,1.885,0.837,-1.451,-2.927,0.000,95.570,27.920,-2.432,90.064,-4.987
82646.668,299.974,0.960,24.990,299.696,120.366,-7.999,-2.230,-1.925,-0.731,0.757,-5.191,-4.058,-4.710,-2.568,0.418,2.747,-3.930,0.628,0.105,-2.280,-4.729,0.000,95.512,27.940,-2.430,90.048,-4.965
82650.700,299.977,0.960,24.993,299.775,120.046,-8.215,-3.010,-2.352,-0.418,-0.216,-4.464,-4.592,-4.710,-2.791,-0.521,3.592,-3.718,2.199,0.628,-1.451,-2.815,0.000,95.493,27.981,-2.428,90.064,-4.976
82650.700,299.974,0.960,24.989,299.696,119.726,-8.215,-3.010,-1.390,-0.313,1.081,-4.049,-3.951,-5.139,-2.345,0.940,2.853,-4.143,1.257,0.523,-1.451,-2.252,0.000,95.531,27.991,-2.428,90.064,-4.954
82650.700,299.975,0.960,24.993,299.775,119.405,-7.568,-3.233,-1.283,-0.209,-0.324,-4.152,-3.631,-4.496,-2.345,0.522,3.381,-4.568,1.780,1.151,-1.866,-2.927,0.000,95.493,28.052,-2.427,90.048,-4.944
82650.700,299.977,0.960,24.989,299.696,118.925,-8.000,-2.787,-1.818,-0.313,1.190,-4.568,-3.631,-4.496,-3.238,0.209,3.592,-4.037,1.780,0.837,-1.037,-3.603,0.000,95.474,28.123,-2.427,90.064,-4.965
82642.637,299.974,0.960,24.987,299.617,118.925,-7.892,-2.453,-2.031,-0.313,1.298,-4.152,-3.631,-3.961,-1.898,-0.000,3.381,-3.718,1.989,1.047,-1.140,-2.702,0.000,95.435,28.184,-2.427,90.064,-4.965
82658.762,299.974,0.960,24.981,299.538,118.765,-7.784,-2.899,-1.604,-0.835,0.757,-4.256,-4.058,-5.031,-2.233,0.940,2.958,-4.462,1.466,-0.313,-0.933,-3.153,0.000,95.493,28.255,-2.428,90.064,-4.965
82646.668,299.977,0.960,24.983,299.538,118.605,-8.000,-2.899,-1.390,0.314,0.433,-4.049,-4.165,-5.246,-1.898,0.731,3.698,-3.506,1.989,0.523,-1.762,-2.927,0.000,95.493,28.367,-2.430,90.081,-4.976
82650.700,299.977,0.960,24.986,299.617,118.445,-7.676,-3.679,-1.604,-0.626,0.865,-4.672,-4.378,-4.710,-3.014,0.209,3.381,-4.568,1.675,0.733,-1.348,-3.153,0.000,95.512,28.448,-2.431,90.064,-4.976
82650.700,299.977,0.960,24.989,299.696,118.605,-8.541,-2.676,-2.566,-0.940,0.324,-5.191,-4.271,-5.246,-3.126,-0.313,2.536,-4.037,1.047,0.628,-1.451,-3.716,0.000,95.512,28.540,-2.432,90.064,-4.965
82646.668,299.977,0.960,24.983,299.538,118.925,-8.433,-3.010,-1.390,-0.731,0.649,-4.360,-4.592,-4.603,-2.345,0.418,3.909,-3.930,2.094,-0.209,-1.451,-2.477,0.000,95.512,28.601,-2.435,90.064,-4.976
82654.731,299.977,0.960,24.979,299.459,118.765,-8.649,-2.787,-1.818,-0.313,0.433,-4.464,-3.951,-5.567,-3.126,0.522,2.324,-4.249,1.152,0.000,-2.073,-3.941,0.000,95.551,28.702,-2.437,90.064,-4.954
82650.700,299.975,0.960,24.989,299.696,118.765,-8.108,-4.459,-2.352,-0.835,0.000,-4.983,-4.165,-4.924,-3.238,0.209,3.170,-5.311,1.885,0.523,-1.969,-3.265,0.000,95.531,28.784,-2.438,90.081,-4.954
82654.731,299.977,0.960,24.982,299.538,119.085,-8.216,-3.233,-2.352,-0.835,0.649,-4.983,-4.058,-4.710,-2.568,-0.000,3.275,-3.824,1.466,0.209,-1.451,-4.166,0.000,95.551,28.865,-2.440,90.064,-4.965
82654.731,299.975,0.960,24.982,299.538,119.245,-7.892,-2.899,-1.497,-0.209,0.433,-3.945,-4.378,-4.282,-2.345,-0.104,2.853,-4.037,1.047,0.314,-1.762,-3.716,0.000,95.551,28.936,-2.441,90.113,-4.965
82654.731,299.979,0.960,24.985,299.617,119.245,-9.189,-3.456,-1.925,-1.149,0.324,-4.775,-4.699,-4.924,-2.568,0.313,2.536,-3.930,1.571,-0.522,-1.659,-2.927,0.000,95.512,29.007,-2.443,90.064,-4.965
82650.700,299.975,0.960,24.986,299.617,119.405,-7.784,-3.345,-1.390,-0.418,0.216,-4.568,-3.738,-5.031,-2.568,0.835,3.487,-4.037,1.780,0.523,-2.073,-3.265,0.000,95.474,29.068,-2.444,90.048,-4.954
82654.731,299.977,0.960,24.985,299.617,119.886,-7.676,-3.345,-2.459,-0.522,0.541,-4.256,-4.485,-4.389,-3.126,0.522,3.804,-3.506,1.989,0.523,-0.829,-3.603,0.000,95.474,29.099,-2.445,90.048,-4.976
82650.700,299.975,0.960,24.983,299.538,119.726,-7.460,-2.341,-1.925,0.105,0.649,-4.049,-4.271,-4.282,-1.451,-0.104,3.381,-3.293,1.361,0.523,-1.451,-3.265,0.000,95.454,29.129,-2.446,90.097,-4.954
82646.668,299.977,0.960,24.987,299.617,120.206,-8.216,-2.453,-1.497,-0.626,0.649,-4.775,-4.485,-5.353,-2.121,0.418,3.170,-4.143,2.094,-0.313,-1.037,-3.265,0.000,95.435,29.149,-2.447,90.064,-4.965
82646.668,299.975,0.960,24.983,299.538,120.206,-8.433,-3.345,-1.497,-0.104,0.973,-4.256,-2.990,-5.246,-2.345,0.940,3.487,-3.718,2.199,0.942,-0.933,-2.702,0.000,95.377,29.200,-2.447,90.064,-4.965
82642.637,299.975,0.960,24.987,299.617,120.686,-7.568,-3.790,-1.604,-0.209,0.865,-4.256,-3.631,-4.068,-2.791,0.940,4.121,-4.143,2.199,0.837,-0.622,-2.815,0.000,95.339,29.180,-2.445,90.081,-4.944
82646.668,299.975,0.960,24.987,299.617,120.686,-7.568,-2.341,-1.818,-0.000,0.865,-4.983,-4.165,-4.924,-2.233,0.209,2.853,-4.249,1.152,0.523,-1.555,-4.279,0.000,95.300,29.180,-2.447,90.081,-4.965
82650.700,299.972,0.960,24.992,299.775,121.006,-8.000,-3.010,-2.352,-0.418,-0.000,-4.049,-4.699,-4.924,-2.121,-0.104,3.487,-3.930,1.885,0.314,-1.451,-2.702,0.000,95.281,29.149,-2.445,90.064,-4.954
82654.731,299.972,0.960,24.985,299.617,121.487,-8.865,-3.122,-1.818,-0.522,0.973,-4.256,-3.524,-4.710,-2.233,0.626,2.324,-3.930,1.571,-0.209,-2.073,-2.927,0.000,95.223,29.129,-2.446,90.081,-4.965
82650.700,299.974,0.960,24.986,299.617,121.487,-7.460,-3.902,-1.925,-0.313,-0.324,-5.087,-3.951,-5.139,-2.568,0.418,3.064,-4.462,1.257,0.837,-2.591,-3.265,0.000,95.146,29.099,-2.445,90.064,-4.965
82642.637,299.977,0.960,24.991,299.696,121.647,-8.324,-3.456,-2.566,-0.835,0.541,-5.606,-5.019,-5.460,-3.796,-0.104,3.170,-4.674,1.047,0.209,-1.555,-4.166,0.000,95.127,29.068,-2.444,90.064,-4.965
82646.668,299.977,0.960,24.993,299.775,121.647,-8.433,-3.010,-2.352,-0.731,0.108,-4.360,-4.271,-5.246,-2.345,-0.417,3.804,-4.249,1.780,0.314,-1.451,-2.815,0.000,95.069,29.017,-2.444,90.064,-4.976
82654.731,299.975,0.960,24.992,299.775,121.487,-8.541,-2.453,-1.925,-1.357,0.865,-3.945,-4.485,-4.603,-2.456,0.835,3.064,-4.568,1.885,-0.940,-1.555,-3.490,0.000,95.050,28.966,-2.443,90.048,-4.965
82642.637,299.975,0.960,24.990,299.696,122.127,-8.433,-3.010,-1.604,-0.104,0.433,-4.568,-3.524,-5.781,-2.345,0.209,3.487,-4.143,1.361,1.151,-1.451,-3.378,0.000,94.973,28.926,-2.445,90.081,-4.965
82646.668,299.972,0.960,24.990,299.696,121.967,-8.108,-3.456,-1.818,-0.522,0.433,-4.152,-4.485,-4.924,-3.461,0.104,3.170,-4.993,1.466,0.837,-1.037,-3.490,0.000,94.954,28.895,-2.445,90.081,-4.965
82642.637,299.972,0.960,24.990,299.696,122.127,-8.216,-2.564,-2.780,-0.000,0.324,-4.360,-3.951,-4.282,-2.233,-0.000,3.487,-4.249,0.838,0.419,-1.140,-3.378,0.000,94.935,28.844,-2.445,90.064,-4.954
82642.637,299.975,0.960,24.994,299.775,121.967,-8.000,-3.010,-2.031,-0.731,0.973,-3.737,-4.485,-4.496,-2.121,0.626,3.698,-4.037,2.408,-0.209,-1.348,-2.815,0.000,94.858,28.784,-2.446,90.081,-4.965
82646.668,299.977,0.960,25.000,299.933,121.967,-8.649,-2.564,-1.604,-0.104,0.757,-4.464,-4.058,-5.460,-3.014,0.209,2.747,-4.037,2.094,0.419,-1.348,-3.490,0.000,94.896,28.753,-2.448,90.097,-4.976
82642.637,299.975,0.960,24.997,299.854,122.127,-7.892,-3.345,-2.031,-0.418,0.757,-4.464,-4.058,-4.710,-2.345,0.104,4.015,-4.674,1.989,0.837,-1.659,-2.927,0.000,94.839,28.753,-2.450,90.064,-4.965
82642.637,299.975,0.960,25.000,299.933,122.127,-7.783,-2.453,-2.138,-0.626,0.649,-5.294,-3.951,-5.031,-2.345,0.418,3.064,-3.824,1.675,-0.104,-1.348,-3.828,0.000,94.819,28.712,-2.452,90.064,-4.965
82642.637,299.977,0.960,24.997,299.854,121.967,-7.567,-2.787,-1.818,-0.209,0.649,-3.841,-3.951,-4.817,-2.121,-0.625,3.275,-3.930,1.989,0.733,-1.969,-3.378,0.000,94.858,28.712,-2.455,90.048,-4.965
82650.700,299.974,0.960,24.999,299.933,121.967,-8.756,-3.679,-1.818,-1.775,0.216,-4.464,-4.378,-5.353,-2.903,0.835,2.641,-4.568,1.571,-0.627,-1.969,-3.265,0.000,94.819,28.712,-2.459,90.064,-4.954
82638.605,299.974,0.960,25.001,299.933,121.967,-7.783,-2.899,-1.604,-0.000,0.216,-4.152,-3.631,-5.246,-2.680,0.626,3.909,-4.249,1.257,1.047,-2.591,-3.040,0.000,94.839,28.702,-2.462,90.048,-4.976
82650.700,299.975,0.960,25.006,300.091,121.967,-8.323,-2.899,-2.031,-0.626,0.433,-4.879,-4.378,-4.496,-3.126,0.104,3.698,-4.462,1.466,0.733,-1.244,-3.603,0.000,94.800,28.702,-2.466,90.081,-4.965
82642.637,299.975,0.960,25.004,300.012,121.967,-8.756,-2.453,-2.994,-0.626,0.433,-4.672,-4.058,-4.817,-2.345,-0.417,3.064,-4.037,0.628,0.314,-1.762,-3.490,0.000,94.839,28.733,-2.470,90.081,-4.965
82642.637,299.974,0.960,24.997,299.854,121.487,-8.323,-3.345,-1.818,-0.940,0.108,-4.360,-4.699,-5.781,-2.680,0.626,2.853,-4.674,1.675,0.000,-1.451,-3.378,0.000,94.858,28.733,-2.474,90.081,-4.944
82650.700,299.975,0.960,24.993,299.775,121.487,-8.215,-2.787,-1.176,-0.313,0.757,-4.464,-4.271,-5.781,-2.791,0.940,3.592,-4.249,1.571,0.105,-1.762,-3.040,0.000,94.858,28.763,-2.479,90.064,-4.976
82642.637,299.975,0.960,25.004,300.012,121.647,-7.999,-3.567,-2.459,0.105,0.541,-4.568,-3.738,-3.961,-2.791,0.940,3.381,-4.674,1.571,0.628,-1.140,-3.378,0.000,94.896,28.784,-2.485,90.064,-4.976
82646.668,299.974,0.960,25.000,299.933,121.487,-7.999,-3.233,-1.818,-0.104,0.649,-5.191,-4.485,-4.496,-2.345,0.104,3.804,-3.718,1.571,0.837,-1.140,-3.378,0.000,94.877,28.814,-2.487,90.064,-4.976
82642.637,299.974,0.960,24.994,299.775,121.647,-8.107,-2.899,-1.711,-0.522,0.324,-4.360,-4.699,-4.603,-3.461,-0.521,3.064,-4.355,1.885,-0.418,-1.555,-2.815,0.000,94.896,28.844,-2.492,90.081,-4.965
82642.637,299.975,0.960,25.000,299.933,121.967,-9.188,-3.122,-1.497,-0.626,0.973,-4.464,-3.738,-4.710,-2.121,0.940,2.747,-3.718,1.780,0.837,-1.348,-2.927,0.000,94.877,28.834,-2.496,90.048,-4.965
82646.668,299.975,0.960,25.000,299.933,121.647,-7.891,-3.122,-1.497,-0.313,-0.108,-4.256,-3.524,-4.710,-2.456,0.313,3.381,-4.887,1.152,0.628,-2.280,-3.490,0.000,94.935,28.875,-2.500,90.064,-4.976
82634.574,299.979,0.960,25.005,300.012,121.647,-8.323,-3.233,-1.925,-0.522,1.081,-4.879,-4.699,-4.603,-2.791,0.626,3.487,-3.399,1.466,0.523,-0.829,-4.166,0.000,94.858,28.895,-2.503,90.064,-4.976
82642.637,299.977,0.960,25.004,300.012,121.807,-7.783,-2.676,-2.245,-0.104,0.757,-4.049,-3.738,-4.817,-1.675,-0.417,2.958,-4.143,1.047,0.523,-1.762,-2.927,0.000,94.858,28.895,-2.507,90.081,-4.976
82642.637,299.975,0.960,25.000,299.933,121.807,-8.323,-3.456,-2.031,-1.149,0.541,-4.256,-4.271,-5.139,-2.345,0.522,3.170,-4.037,1.466,-0.522,-1.451,-2.702,0.000,94.858,28.926,-2.510,90.081,-4.965
82642.637,299.975,0.960,25.000,299.933,122.287,-8.541,-3.567,-1.925,-0.313,0.108,-4.568,-4.485,-5.781,-2.903,0.313,3.275,-4.037,1.361,0.942,-2.384,-3.153,0.000,94.800,28.936,-2.512,90.064,-4.965
82642.637,299.975,0.960,24.997,299.854,122.447,-8.324,-3.345,-1.711,-0.522,0.757,-4.568,-3.738,-4.710,-3.126,1.148,3.698,-4.037,2.199,0.628,-0.726,-3.490,0.000,94.819,28.905,-2.515,90.081,-4.965
82650.700,299.974,0.960,25.002,300.012,122.927,-8.000,-2.899,-2.459,-0.626,-0.324,-4.983,-4.165,-5.246,-2.233,-0.208,2.853,-3.930,0.942,0.314,-1.451,-3.716,0.000,94.762,28.916,-2.516,90.048,-4.954
82646.668,299.977,0.960,25.010,300.170,122.607,-8.000,-2.118,-1.069,-0.418,1.406,-3.945,-4.271,-4.496,-2.121,0.313,3.275,-4.249,1.885,0.209,-1.348,-3.378,0.000,94.742,28.905,-2.517,90.097,-4.954
82642.637,299.974,0.960,25.007,300.091,123.087,-9.081,-3.456,-2.031,-0.522,-0.540,-4.775,-4.058,-5.460,-2.903,0.313,2.958,-4.249,1.675,0.628,-1.244,-3.265,0.000,94.685,28.895,-2.519,90.081,-4.965
82650.700,299.977,0.960,25.006,300.091,123.408,-7.892,-3.567,-1.711,-0.000,0.649,-4.879,-3.951,-4.389,-2.680,0.731,3.804,-4.568,1.989,1.047,-1.555,-3.153,0.000,94.608,28.844,-2.520,90.064,-4.976
82642.637,299.975,0.960,25.010,300.170,123.728,-8.541,-3.010,-2.459,-0.418,0.649,-5.087,-3.951,-4.710,-1.786,0.418,3.698,-3.081,1.780,0.942,-1.037,-3.716,0.000,94.550,28.834,-2.521,90.048,-4.954
82634.574,299.977,0.960,25.005,300.012,124.528,-7.676,-2.341,-1.176,-0.418,1.406,-4.049,-4.271,-4.496,-2.568,0.626,3.275,-3.930,2.094,0.419,-1.348,-2.815,0.000,94.550,28.794,-2.522,90.064,-4.965
82646.668,299.975,0.960,25.003,300.012,124.688,-8.649,-3.345,-2.031,-0.731,0.865,-4.360,-3.631,-4.389,-2.456,0.626,2.958,-3.718,1.989,0.523,-1.659,-3.153,0.000,94.531,28.784,-2.522,90.048,-4.965
82638.605,299.977,0.960,25.011,300.170,125.329,-8.000,-3.679,-1.497,-0.418,-0.108,-4.464,-4.699,-4.710,-2.233,0.000,3.275,-4.143,1.571,0.523,-2.177,-3.378,0.000,94.454,28.733,-2.523,90.081,-4.965
82646.668,299.975,0.960,25.006,300.091,125.649,-8.000,-3.010,-1.818,-0.209,0.865,-4.672,-4.271,-4.496,-3.238,0.000,3.275,-4.143,1.675,0.314,-1.244,-3.828,0.000,94.434,28.723,-2.524,90.081,-4.954
82646.668,299.977,0.960,25.010,300.170,126.289,-8.757,-2.787,-2.780,-1.044,0.216,-4.256,-4.058,-4.603,-2.456,-0.834,3.064,-3.824,0.942,0.314,-1.451,-3.378,0.000,94.434,28.682,-2.524,90.097,-4.954
82638.605,299.975,0.960,25.011,300.170,126.770,-8.541,-2.676,-1.283,-0.835,0.973,-4.568,-4.271,-4.924,-2.680,0.000,2.007,-4.887,1.047,-0.836,-1.451,-3.603,0.000,94.377,28.682,-2.527,90.097,-4.965
82646.668,299.975,0.960,25.010,300.170,127.250,-9.081,-3.679,-1.925,-0.731,0.000,-4.775,-4.165,-5.460,-2.791,0.418,3.487,-4.249,1.780,0.314,-1.659,-2.927,0.000,94.396,28.662,-2.527,90.064,-4.965
82646.668,299.979,0.960,25.016,300.328,128.050,-7.784,-4.236,-1.390,-0.418,0.757,-4.464,-4.378,-4.710,-3.014,0.209,2.853,-4.462,1.989,0.523,-1.762,-3.153,0.000,94.396,28.651,-2.529,90.064,-4.976
82646.668,299.975,0.960,25.013,300.249,128.531,-8.324,-2.453,-2.459,-0.835,0.757,-4.568,-4.485,-4.068,-2.010,0.418,3.487,-3.506,1.257,1.151,-1.348,-3.603,0.000,94.396,28.672,-2.530,90.097,-4.965
82638.605,299.979,0.960,25.014,300.249,129.331,-7.892,-2.899,-1.925,-1.357,0.324,-4.983,-5.446,-5.460,-2.791,-0.834,2.430,-3.930,1.989,0.105,-1.762,-3.265,0.000,94.377,28.672,-2.532,90.081,-4.965
82646.668,299.979,0.960,25.013,300.249,129.811,-8.649,-2.899,-1.604,-0.418,1.298,-3.737,-3.310,-4.817,-1.451,1.253,3.592,-4.037,2.513,1.151,-1.451,-3.153,0.000,94.377,28.723,-2.534,90.081,-4.944
82642.637,299.975,0.960,25.020,300.407,130.452,-7.460,-3.345,-1.925,-0.418,-0.540,-4.775,-4.699,-4.603,-3.126,0.000,3.275,-4.249,1.361,0.209,-1.866,-3.603,0.000,94.434,28.753,-2.537,90.081,-4.965
82642.637,299.977,0.960,25.017,300.328,130.932,-8.000,-2.341,-1.925,-0.000,0.973,-4.672,-3.631,-4.068,-2.456,0.313,3.170,-3.612,1.885,0.733,-1.348,-4.279,0.000,94.454,28.773,-2.540,90.081,-4.954
82638.605,299.977,0.960,25.021,300.407,131.412,-8.216,-2.787,-2.245,-0.418,0.541,-4.464,-4.271,-4.817,-2.010,-0.625,3.487,-3.506,2.199,0.942,-1.451,-1.802,0.000,94.473,28.824,-2.542,90.064,-4.965
82638.605,299.975,0.960,25.024,300.486,132.053,-7.892,-2.787,-0.855,-0.626,1.190,-3.737,-3.524,-4.389,-2.233,0.418,2.747,-3.718,1.885,-0.418,-1.659,-3.490,0.000,94.511,28.875,-2.545,90.048,-4.954
82642.637,299.979,0.960,25.024,300.486,132.053,-7.676,-3.679,-2.138,-0.731,0.108,-4.568,-4.805,-5.460,-2.680,0.418,3.064,-4.568,1.675,0.733,-1.762,-2.927,0.000,94.550,28.916,-2.549,90.097,-4.965
82642.637,299.977,0.960,25.023,300.486,132.533,-7.676,-3.345,-1.818,0.105,0.973,-4.152,-4.378,-4.389,-2.791,0.209,3.698,-3.930,2.094,0.523,-0.726,-3.378,0.000,94.627,29.007,-2.553,90.064,-4.965
82638.605,299.975,0.960,25.024,300.486,132.853,-8.324,-2.787,-2.566,-0.626,0.433,-4.879,-4.058,-5.246,-1.563,-0.417,3.487,-3.930,0.838,0.105,-1.348,-3.265,0.000,94.627,29.048,-2.556,90.064,-4.954
82646.668,299.977,0.960,25.026,300.565,133.333,-8.649,-2.676,-1.711,-0.731,0.324,-4.464,-4.485,-4.603,-2.456,0.104,2.853,-4.143,1.466,-0.104,-1.866,-3.265,0.000,94.665,29.129,-2.559,90.081,-4.954
82642.637,299.979,0.960,25.027,300.565,133.814,-8.649,-3.010,-1.283,-0.626,0.541,-4.672,-3.738,-5.567,-2.345,0.522,3.592,-3.930,1.571,0.000,-2.177,-4.279,0.000,94.685,29.200,-2.561,90.064,-4.965
82642.637,299.979,0.960,25.030,300.644,133.974,-8.324,-3.902,-2.138,-1.149,-0.324,-5.191,-4.805,-5.031,-3.684,-0.208,2.430,-4.462,0.838,0.733,-1.659,-3.603,0.000,94.742,29.261,-2.564,90.081,-4.976
82638.605,299.975,0.960,25.027,300.565,134.294,-8.000,-2.453,-2.031,-0.209,0.541,-5.502,-3.951,-4.496,-3.014,0.313,3.381,-3.824,1.047,-0.104,-1.555,-3.490,0.000,94.762,29.281,-2.565,90.081,-4.965
82634.574,299.977,0.960,25.025,300.486,134.454,-7.784,-2.564,-2.138,-0.626,0.973,-4.360,-4.699,-4.817,-2.010,-0.000,3.698,-3.824,1.466,0.105,-1.348,-2.927,0.000,94.742,29.342,-2.569,90.081,-4.965
82638.605,299.979,0.960,25.031,300.644,134.774,-9.081,-3.567,-1.818,-1.044,0.324,-4.672,-4.058,-5.031,-2.791,0.313,2.536,-3.824,1.780,0.523,-1.348,-2.927,0.000,94.723,29.383,-2.570,90.064,-4.965
