%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83041.745,300.769,0.962,25.019,301.023,157.964,-9.297,-3.567,-2.245,-0.731,-0.000,-4.879,-4.378,-5.460,-3.126,-0.730,2.536,-4.037,1.256,0.314,-1.866,-3.490,0.000,3.788,26.785,-0.272,180.077,3.978
83037.713,300.770,0.962,25.019,301.023,158.124,-8.865,-4.459,-2.138,-0.418,0.432,-4.983,-4.805,-5.031,-3.349,-0.521,3.381,-4.674,1.047,0.419,-1.659,-4.391,0.000,3.807,26.815,-0.276,180.061,3.989
83045.776,300.770,0.962,25.021,301.102,158.444,-9.406,-3.679,-3.101,-0.731,0.108,-5.917,-4.592,-4.710,-2.456,-0.104,3.064,-3.718,1.047,0.628,-1.348,-3.378,0.000,3.807,26.866,-0.280,180.012,3.989
83049.808,300.769,0.962,25.021,301.102,158.765,-8.865,-2.676,-1.711,-0.731,0.649,-4.568,-4.912,-5.138,-2.680,-0.208,3.381,-4.249,1.466,-0.313,-1.866,-3.716,0.000,3.884,26.927,-0.284,180.061,3.957
83053.839,300.772,0.962,25.017,301.023,159.085,-10.919,-3.790,-2.673,-1.253,-0.000,-5.191,-4.271,-5.246,-3.014,0.418,2.747,-3.824,1.466,-0.000,-1.555,-3.265,0.000,3.884,26.998,-0.289,180.044,4.000
83045.776,300.770,0.962,25.015,300.944,159.245,-8.757,-3.679,-2.459,-1.044,-0.756,-5.502,-4.592,-5.674,-3.461,-0.521,3.170,-5.099,0.524,-0.418,-2.488,-3.828,0.000,3.884,27.029,-0.294,180.061,4.000
83041.745,300.772,0.962,25.025,301.181,159.885,-9.297,-4.013,-3.101,-1.253,0.108,-5.710,-4.699,-5.353,-3.684,-0.313,3.170,-4.249,1.047,0.105,-1.659,-4.166,0.000,3.884,27.090,-0.299,180.044,3.978
83053.839,300.772,0.962,25.010,300.865,159.885,-9.622,-3.679,-3.208,-1.671,-0.216,-5.087,-5.446,-5.781,-3.349,-1.772,2.430,-4.780,0.419,-0.627,-2.280,-4.053,0.000,3.846,27.140,-0.303,180.044,3.978
83053.839,300.770,0.962,25.013,300.944,160.045,-9.730,-3.902,-2.673,-1.775,0.324,-5.502,-4.699,-5.460,-3.014,-0.625,2.430,-4.674,0.628,-1.358,-2.177,-4.166,0.000,3.826,27.191,-0.307,180.028,3.978
83041.745,300.770,0.962,25.012,300.865,160.365,-10.054,-4.571,-2.780,-1.357,-0.972,-5.398,-5.019,-6.102,-3.461,0.104,2.853,-4.568,0.733,-0.104,-2.073,-3.265,0.000,3.807,27.242,-0.311,180.012,3.978
83045.776,300.770,0.962,25.015,300.944,160.846,-9.081,-4.236,-2.887,-0.626,-0.108,-5.917,-4.912,-5.567,-3.573,-0.938,2.430,-4.568,0.838,0.419,-1.348,-3.378,0.000,3.807,27.273,-0.313,180.028,3.989
83049.808,300.770,0.962,25.011,300.865,161.166,-9.189,-3.345,-2.780,-0.626,-0.000,-4.983,-4.378,-5.460,-2.791,-0.417,2.853,-4.568,0.733,-0.000,-1.969,-3.040,0.000,3.711,27.303,-0.316,180.061,3.978
83045.776,300.770,0.962,25.011,300.865,161.166,-9.297,-3.567,-1.925,-1.044,-0.216,-4.983,-5.019,-5.138,-2.680,-0.104,2.324,-4.355,1.466,-0.522,-2.073,-3.941,0.000,3.692,27.313,-0.320,180.044,3.967
83049.808,300.770,0.962,25.014,300.944,161.646,-9.730,-3.567,-2.459,-1.044,-0.324,-5.191,-4.485,-6.316,-3.461,-0.208,2.958,-4.143,1.466,0.419,-1.762,-3.490,0.000,3.634,27.344,-0.321,180.044,3.978
83053.839,300.773,0.962,25.014,300.944,161.966,-8.649,-4.459,-1.711,-0.522,0.216,-5.191,-4.485,-4.924,-3.238,-0.313,3.170,-4.462,1.571,0.419,-1.348,-3.378,0.000,3.557,27.354,-0.323,180.093,3.978
83049.808,300.772,0.962,25.014,300.944,162.447,-9.297,-2.787,-2.245,-0.313,0.649,-5.813,-4.378,-4.710,-2.345,0.209,3.487,-3.824,1.152,-0.000,-1.659,-3.828,0.000,3.538,27.344,-0.324,180.077,3.978
83049.808,300.772,0.962,25.014,300.944,162.607,-9.297,-3.567,-2.459,-1.149,-0.216,-5.191,-5.446,-5.031,-2.903,-0.625,3.170,-4.568,1.152,-0.104,-1.866,-3.153,0.000,3.422,27.344,-0.324,180.061,3.978
83053.839,300.770,0.962,25.020,301.102,162.927,-10.054,-3.567,-1.925,-0.835,0.541,-4.983,-3.844,-5.353,-2.903,0.209,2.641,-4.249,1.152,0.314,-1.969,-3.941,0.000,3.422,27.344,-0.323,180.061,3.967
83049.808,300.772,0.962,25.014,300.944,163.087,-9.081,-4.236,-2.459,-1.566,-0.756,-5.294,-3.844,-5.031,-3.014,-0.313,3.275,-4.249,1.466,0.419,-1.659,-3.265,0.000,3.326,27.313,-0.323,180.044,3.978
83049.808,300.772,0.962,25.017,301.023,163.247,-8.433,-2.899,-2.245,-0.418,0.757,-5.606,-4.058,-4.924,-3.238,-0.208,2.958,-4.037,0.942,-0.418,-2.177,-4.504,0.000,3.326,27.293,-0.322,180.077,3.967
83041.745,300.772,0.962,25.015,300.944,163.727,-8.973,-3.790,-2.780,-1.671,0.108,-5.502,-5.233,-5.567,-2.903,-1.459,2.958,-4.462,1.047,0.105,-2.280,-3.490,0.000,3.249,27.252,-0.322,180.044,3.967
83045.776,300.769,0.962,25.018,301.023,163.727,-9.730,-3.790,-2.673,-1.775,-0.000,-5.398,-5.233,-5.460,-3.349,-0.208,1.691,-5.311,0.419,-1.149,-2.073,-4.166,0.000,3.211,27.212,-0.319,180.044,3.978
83041.745,300.769,0.962,25.019,301.023,164.048,-8.973,-4.682,-2.887,-0.940,-0.972,-6.125,-4.912,-5.781,-3.014,-0.625,2.641,-4.249,0.838,-0.000,-2.799,-3.265,0.000,3.191,27.171,-0.318,180.061,3.978
83045.776,300.770,0.962,25.021,301.102,164.528,-9.297,-4.013,-2.673,-1.253,0.216,-6.229,-5.126,-5.888,-4.243,-1.459,2.113,-5.311,0.314,-0.627,-2.695,-4.729,0.000,3.172,27.120,-0.317,180.061,3.967
83037.713,300.770,0.962,25.022,301.102,164.528,-9.946,-4.236,-4.063,-2.297,-0.756,-6.125,-5.339,-5.995,-3.014,-1.772,2.853,-4.780,0.838,-0.522,-1.762,-3.941,0.000,3.114,27.069,-0.315,180.044,3.967
83049.808,300.770,0.962,25.017,301.023,164.848,-9.189,-3.456,-2.031,-1.671,0.324,-5.087,-5.019,-4.817,-3.238,-0.313,2.641,-4.674,1.256,-1.254,-1.659,-3.265,0.000,3.076,27.008,-0.314,180.044,3.989
83033.682,300.773,0.962,25.027,301.181,165.008,-9.730,-3.902,-2.673,-0.835,-0.216,-5.294,-4.699,-6.102,-2.903,0.104,3.064,-4.462,0.838,0.419,-2.177,-4.166,0.000,3.095,26.978,-0.312,180.028,3.967
83045.776,300.773,0.962,25.025,301.181,165.488,-8.865,-4.459,-2.566,-0.835,0.433,-5.502,-5.126,-5.138,-3.573,-0.104,2.958,-4.886,1.047,-0.313,-1.451,-3.828,0.000,3.095,26.917,-0.312,180.044,3.978
83049.808,300.773,0.962,25.024,301.181,165.488,-8.865,-3.233,-3.101,-1.149,0.000,-5.191,-4.165,-5.031,-2.680,-0.104,2.747,-4.355,0.524,0.105,-1.555,-3.828,0.000,3.037,26.886,-0.311,180.061,3.978
83041.745,300.773,0.962,25.029,301.260,165.649,-9.081,-3.233,-2.138,-0.835,0.757,-4.775,-5.019,-5.138,-2.791,0.313,3.698,-4.037,1.571,-0.313,-1.244,-3.153,0.000,3.095,26.846,-0.311,180.044,3.978
83041.745,300.772,0.962,25.029,301.260,165.809,-9.622,-3.345,-1.925,-0.418,0.757,-4.983,-4.058,-5.781,-2.903,0.209,2.430,-4.355,0.628,-0.104,-2.073,-3.716,0.000,3.095,26.836,-0.310,180.077,3.957
83049.808,300.772,0.962,25.027,301.260,166.289,-9.189,-4.682,-2.245,-1.044,-0.108,-5.191,-4.592,-5.031,-3.238,-0.104,3.381,-4.780,1.047,0.314,-1.866,-3.378,0.000,3.095,26.775,-0.311,180.044,3.978
83045.776,300.770,0.962,25.021,301.102,165.969,-8.757,-3.567,-2.459,-0.940,0.757,-5.606,-4.271,-4.389,-2.568,0.104,3.381,-4.143,1.152,-0.104,-1.244,-3.941,0.000,3.114,26.775,-0.311,180.077,3.978
83037.713,300.770,0.962,25.029,301.260,166.289,-8.433,-3.010,-2.566,-1.253,-0.108,-5.294,-5.446,-5.031,-3.461,-0.625,3.064,-4.037,0.838,-0.522,-2.384,-4.053,0.000,3.153,26.754,-0.312,180.028,4.000
83033.682,300.769,0.962,25.030,301.260,166.129,-10.054,-3.567,-3.101,-1.357,-0.108,-5.502,-4.805,-6.423,-4.019,0.000,2.536,-4.674,0.838,-1.149,-1.969,-3.828,0.000,3.114,26.744,-0.313,180.044,3.978
83041.745,300.772,0.962,25.029,301.260,166.609,-8.865,-4.236,-2.673,-1.044,-1.080,-5.087,-4.592,-5.138,-2.568,-0.208,3.170,-4.674,1.152,0.105,-2.695,-4.053,0.000,3.153,26.754,-0.314,180.061,3.957
83041.745,300.770,0.962,25.028,301.260,166.609,-9.730,-3.790,-2.566,-1.044,0.000,-6.229,-5.446,-5.674,-3.684,-0.625,2.958,-4.462,0.942,0.105,-2.073,-4.391,0.000,3.153,26.764,-0.316,180.044,4.000
83041.745,300.772,0.962,25.029,301.260,166.449,-8.865,-3.456,-3.314,-1.253,0.216,-5.398,-5.233,-5.138,-3.349,-1.355,2.853,-4.143,0.209,0.209,-2.384,-4.279,0.000,3.191,26.764,-0.319,180.044,3.978
83041.745,300.770,0.962,25.032,301.339,166.769,-9.730,-3.790,-2.566,-1.775,-0.648,-5.917,-5.553,-5.567,-3.684,-0.625,2.430,-4.355,0.733,-0.940,-2.073,-3.603,0.000,3.172,26.795,-0.321,180.044,3.967
83037.713,300.772,0.962,25.029,301.260,166.769,-9.081,-3.567,-2.245,-0.835,0.108,-5.191,-4.699,-5.460,-3.349,-0.417,3.170,-4.674,1.257,0.419,-2.591,-3.490,0.000,3.153,26.815,-0.323,180.044,3.967
83037.713,300.769,0.962,25.039,301.497,166.769,-9.622,-4.905,-2.780,-0.835,0.108,-5.398,-4.592,-4.496,-4.131,-0.313,3.381,-5.418,0.942,0.105,-1.762,-3.603,0.000,3.172,26.866,-0.326,180.044,3.989
83033.682,300.770,0.962,25.030,301.260,166.929,-9.730,-3.233,-3.101,-1.462,-0.324,-6.021,-5.126,-5.888,-2.903,-1.251,2.324,-4.355,0.105,0.000,-2.073,-3.828,0.000,3.153,26.876,-0.328,180.044,3.967
83037.713,300.772,0.962,25.026,301.181,166.769,-9.297,-3.902,-2.459,-0.835,0.108,-4.983,-5.126,-5.138,-3.349,-0.208,3.170,-4.355,1.675,-0.209,-2.073,-3.040,0.000,3.114,26.917,-0.332,180.044,3.989
83041.745,300.769,0.962,25.035,301.418,166.929,-9.189,-3.456,-1.925,-0.731,-0.432,-4.879,-4.805,-5.781,-3.014,0.104,2.641,-4.037,1.466,0.209,-1.866,-4.053,0.000,3.095,26.947,-0.334,180.061,3.967
83045.776,300.769,0.962,25.034,301.418,166.929,-8.433,-4.013,-2.031,-0.313,0.108,-4.879,-4.165,-4.496,-2.680,0.104,3.381,-5.099,1.152,0.105,-1.555,-3.603,0.000,3.037,26.978,-0.336,180.061,3.978
83037.713,300.767,0.962,25.039,301.497,166.929,-9.297,-3.902,-3.421,-1.149,-0.000,-6.125,-4.485,-5.353,-2.680,-0.313,3.170,-3.612,0.524,0.314,-1.969,-3.828,0.000,3.037,27.029,-0.339,180.077,3.978
83045.776,300.772,0.962,25.034,301.418,166.929,-8.865,-2.676,-1.711,0.314,0.973,-4.775,-4.592,-4.817,-2.456,0.104,3.381,-3.612,1.361,0.105,-1.451,-3.040,0.000,2.980,27.080,-0.341,180.077,3.978
83037.713,300.770,0.962,25.036,301.418,166.929,-9.514,-3.345,-1.390,-1.775,0.324,-4.775,-4.271,-5.353,-2.903,0.209,2.536,-4.249,1.361,0.314,-1.555,-4.053,0.000,2.960,27.110,-0.344,180.028,3.978
83037.713,300.770,0.962,25.036,301.418,166.769,-8.649,-4.571,-2.352,-1.357,-0.756,-5.710,-4.271,-5.460,-3.684,-0.417,3.170,-4.886,0.838,0.105,-2.384,-3.490,0.000,2.922,27.151,-0.346,180.044,3.967
83037.713,300.770,0.962,25.032,301.339,166.769,-8.973,-3.679,-2.887,-0.835,0.324,-5.294,-4.912,-4.924,-3.796,-0.417,3.170,-4.143,1.571,0.105,-1.555,-5.067,0.000,2.845,27.201,-0.347,180.061,3.967
83037.713,300.767,0.962,25.039,301.497,166.769,-8.973,-3.345,-2.887,-0.835,-0.216,-5.398,-4.805,-5.674,-3.349,-1.563,2.747,-4.462,0.209,-0.313,-2.177,-3.828,0.000,2.787,27.201,-0.350,180.044,3.989
83037.713,300.765,0.962,25.035,301.418,166.769,-9.622,-4.125,-2.352,-1.253,0.541,-4.879,-4.805,-4.817,-2.903,0.000,2.430,-4.568,1.256,-0.627,-1.866,-3.153,0.000,2.768,27.242,-0.351,180.028,3.967
83041.745,300.767,0.962,25.035,301.418,166.929,-9.297,-4.013,-2.566,-1.253,-0.324,-5.502,-5.339,-5.995,-3.126,-0.208,3.170,-4.143,0.733,0.733,-2.488,-3.828,0.000,2.729,27.283,-0.352,180.061,3.978
83037.713,300.767,0.962,25.042,301.576,166.609,-8.973,-4.013,-2.459,-0.522,0.432,-6.125,-4.912,-5.246,-4.131,-0.521,2.430,-4.462,1.047,0.105,-1.969,-4.053,0.000,2.710,27.283,-0.354,180.061,3.978
83041.745,300.770,0.962,25.035,301.418,166.449,-9.189,-3.567,-3.314,-1.253,-0.216,-5.294,-5.126,-5.567,-2.903,-0.730,2.958,-4.143,0.628,0.628,-1.762,-3.941,0.000,2.633,27.313,-0.355,180.061,3.978
83037.713,300.765,0.962,25.035,301.418,166.609,-9.189,-3.790,-2.566,-1.044,-0.108,-5.398,-5.339,-5.460,-2.568,-0.313,2.853,-4.249,1.256,-1.149,-2.591,-4.279,0.000,2.614,27.334,-0.357,180.061,4.000
83037.713,300.769,0.962,25.042,301.576,166.929,-9.406,-4.794,-3.101,-1.149,-0.432,-5.191,-4.485,-6.316,-3.014,-0.208,2.430,-4.355,0.942,0.105,-1.659,-3.716,0.000,2.595,27.374,-0.358,180.061,3.989
83037.713,300.769,0.962,25.045,301.655,166.929,-8.541,-3.790,-2.138,-0.835,0.324,-5.191,-4.912,-4.924,-3.461,-0.417,3.170,-5.099,1.047,-0.104,-1.866,-4.053,0.000,2.595,27.354,-0.358,180.061,3.967
83041.745,300.767,0.962,25.041,301.576,166.769,-9.946,-3.010,-3.421,-0.835,-0.108,-5.917,-4.699,-5.353,-2.903,-0.625,2.747,-4.462,0.524,0.209,-1.451,-4.053,0.000,2.556,27.395,-0.360,180.044,3.978
83033.682,300.770,0.962,25.043,301.576,166.769,-9.838,-3.233,-2.459,-1.671,-0.756,-4.879,-5.126,-5.674,-2.791,-0.417,2.641,-4.355,1.361,-0.940,-1.555,-3.378,0.000,2.576,27.405,-0.361,180.044,3.978
83037.713,300.770,0.962,25.045,301.655,166.449,-9.189,-2.564,-1.818,-0.522,-0.216,-4.568,-4.165,-5.138,-3.126,0.209,2.641,-4.355,1.361,0.628,-1.866,-4.391,0.000,2.595,27.395,-0.362,180.012,3.978
83033.682,300.770,0.962,25.043,301.576,166.769,-8.541,-4.125,-2.352,-1.044,-0.540,-5.502,-4.912,-5.138,-3.461,-0.417,3.698,-4.780,0.628,-0.104,-1.555,-3.265,0.000,2.595,27.415,-0.365,180.028,3.957
83037.713,300.770,0.962,25.052,301.813,166.449,-9.189,-3.345,-2.566,-0.731,0.324,-5.710,-4.165,-4.817,-2.791,-0.313,2.958,-4.037,1.152,-0.209,-1.451,-4.504,0.000,2.614,27.435,-0.366,180.061,3.967
83033.682,300.767,0.962,25.052,301.813,166.449,-9.297,-3.567,-2.673,-1.253,-0.108,-4.983,-5.126,-5.138,-2.456,-0.834,3.170,-4.249,0.838,0.209,-1.659,-3.378,0.000,2.672,27.445,-0.367,180.044,3.989
83045.776,300.767,0.962,25.047,301.734,166.609,-9.622,-3.233,-2.138,-1.671,-0.000,-5.606,-4.805,-5.460,-3.461,-0.521,2.113,-4.886,0.209,-0.627,-1.969,-3.716,0.000,2.787,27.445,-0.370,180.044,3.967
83037.713,300.770,0.962,25.055,301.892,166.609,-9.189,-4.125,-2.459,-1.149,-0.648,-4.775,-5.446,-6.209,-3.461,-0.938,3.275,-4.886,0.733,0.105,-2.695,-3.941,0.000,2.749,27.476,-0.373,180.044,3.978
83041.745,300.770,0.962,25.051,301.813,166.449,-8.433,-4.013,-3.208,-1.044,-0.216,-5.813,-5.339,-5.781,-3.908,-0.521,2.747,-4.674,0.628,-0.627,-1.762,-4.391,0.000,2.826,27.486,-0.374,180.044,3.967
83045.776,300.772,0.962,25.061,302.050,166.609,-9.838,-3.790,-4.063,-1.044,-0.324,-5.398,-5.233,-5.781,-2.568,-1.563,2.853,-4.462,0.524,-0.418,-1.969,-3.378,0.000,2.864,27.496,-0.377,180.044,3.978
83037.713,300.770,0.962,25.062,302.050,166.609,-9.406,-3.790,-2.673,-1.671,-0.324,-5.606,-5.233,-5.888,-2.791,-0.104,1.902,-4.886,0.733,-1.358,-1.451,-4.279,0.000,2.941,27.506,-0.380,180.028,3.978
83041.745,300.772,0.962,25.061,302.050,166.929,-8.973,-3.679,-1.925,-1.149,-0.324,-5.502,-4.699,-5.781,-2.903,-0.104,3.592,-4.462,0.942,0.314,-2.073,-3.716,0.000,3.037,27.516,-0.382,180.061,3.978
83041.745,300.772,0.962,25.068,302.208,166.769,-8.973,-4.013,-2.673,-0.835,-0.216,-5.813,-4.699,-4.603,-3.796,0.000,2.853,-4.993,0.838,0.419,-1.969,-4.166,0.000,3.095,27.537,-0.385,180.061,3.978
83041.745,300.772,0.962,25.065,302.129,166.769,-9.622,-3.233,-3.101,-1.044,-0.324,-5.398,-4.378,-5.246,-3.238,-0.313,3.275,-4.674,0.628,-0.209,-1.659,-3.490,0.000,3.211,27.547,-0.388,180.044,3.978
83037.713,300.770,0.962,25.075,302.367,166.929,-8.973,-3.345,-1.818,-1.149,-0.216,-4.568,-5.126,-5.138,-3.238,0.209,3.275,-4.249,1.989,-0.731,-1.348,-3.153,0.000,3.268,27.547,-0.390,180.061,3.967
83037.713,300.770,0.962,25.072,302.287,166.929,-9.297,-4.236,-1.497,-0.731,-0.000,-4.775,-4.485,-5.888,-2.903,-0.313,2.219,-4.143,1.152,0.105,-1.762,-3.716,0.000,3.365,27.557,-0.393,180.044,3.989
83045.776,300.772,0.962,25.067,302.208,166.929,-8.757,-4.348,-2.566,-1.149,0.324,-4.983,-3.951,-4.924,-3.238,0.209,3.804,-5.099,1.675,0.628,-1.037,-3.941,0.000,3.461,27.557,-0.394,180.044,3.978
83037.713,300.770,0.962,25.075,302.367,166.929,-8.865,-3.567,-2.673,-0.940,0.432,-5.606,-4.699,-4.817,-3.349,-0.313,3.275,-4.143,0.419,-0.209,-1.451,-4.391,0.000,3.480,27.567,-0.396,180.044,3.978
83037.713,300.773,0.962,25.078,302.446,167.089,-9.081,-3.567,-2.352,-0.940,-0.324,-4.983,-5.126,-5.246,-2.568,-0.521,3.170,-4.143,1.571,-0.000,-1.762,-2.927,0.000,3.615,27.557,-0.397,180.061,3.978
83037.713,300.769,0.962,25.075,302.367,166.929,-9.514,-2.899,-2.352,-1.462,0.432,-5.294,-4.699,-5.674,-3.238,-0.313,2.324,-4.143,0.628,-0.522,-1.659,-4.166,0.000,3.634,27.557,-0.399,180.028,3.989
83041.745,300.770,0.962,25.081,302.525,167.249,-9.189,-4.236,-2.780,-1.044,-0.648,-5.294,-4.912,-5.674,-3.238,-0.521,2.958,-5.099,0.419,-0.104,-2.695,-4.053,0.000,3.692,27.527,-0.400,180.012,3.978
83033.682,300.773,0.962,25.079,302.446,167.249,-9.406,-4.013,-2.887,-1.149,-0.000,-5.710,-4.805,-5.674,-3.461,-0.313,3.170,-4.355,0.733,-0.104,-1.555,-4.842,0.000,3.807,27.547,-0.401,180.028,3.989
83041.745,300.770,0.962,25.081,302.525,167.410,-9.081,-3.679,-3.101,-0.940,-0.108,-5.087,-4.805,-5.246,-3.238,-0.417,2.958,-4.462,0.942,-0.418,-2.177,-3.828,0.000,3.865,27.527,-0.401,180.061,3.967
83037.713,300.769,0.962,25.081,302.525,167.410,-9.838,-3.790,-2.673,-1.671,-0.000,-5.606,-5.126,-5.781,-3.349,-0.104,2.536,-5.099,0.628,-0.836,-1.244,-3.828,0.000,3.903,27.527,-0.401,180.044,3.978
83045.776,300.772,0.962,25.080,302.525,167.410,-8.973,-3.790,-2.459,-0.626,-0.432,-5.710,-4.805,-6.102,-3.461,-0.625,3.064,-4.780,0.628,0.105,-2.902,-4.391,0.000,4.019,27.486,-0.402,180.044,3.989
83033.682,300.770,0.962,25.085,302.604,166.929,-9.297,-3.456,-2.138,-1.253,0.541,-5.398,-4.912,-4.924,-3.796,0.000,3.381,-4.143,1.466,0.209,-1.762,-3.716,0.000,4.038,27.476,-0.402,180.061,3.967
83037.713,300.769,0.962,25.081,302.525,167.410,-9.514,-3.790,-3.742,-1.775,-0.000,-5.917,-4.805,-5.353,-3.238,-1.355,2.641,-4.886,0.314,-0.313,-1.659,-3.941,0.000,4.096,27.445,-0.403,180.044,3.989
83037.713,300.769,0.962,25.085,302.604,167.410,-8.757,-3.790,-1.818,-1.044,0.216,-5.191,-5.019,-5.246,-2.791,-0.417,2.958,-4.355,1.152,-0.522,-1.762,-3.490,0.000,4.173,27.415,-0.404,180.028,3.957
83037.713,300.770,0.962,25.091,302.762,167.249,-9.514,-3.567,-1.711,-0.418,0.108,-5.087,-4.165,-6.102,-3.126,-0.313,2.958,-4.249,0.733,0.209,-2.177,-4.053,0.000,4.211,27.415,-0.403,180.044,3.989
83029.651,300.770,0.962,25.089,302.683,167.249,-8.757,-4.571,-2.245,-0.731,-0.432,-5.294,-4.699,-4.817,-3.238,-0.104,2.853,-4.886,1.152,0.209,-1.659,-3.941,0.000,4.269,27.374,-0.404,180.044,3.967
83041.745,300.773,0.962,25.078,302.446,167.089,-8.865,-3.122,-2.566,-0.940,-0.000,-6.021,-4.592,-5.031,-2.903,0.209,3.064,-4.249,0.524,-0.000,-1.659,-4.279,0.000,4.327,27.344,-0.404,180.061,3.978
83033.682,300.772,0.962,25.092,302.762,166.609,-9.406,-3.122,-1.925,-1.357,-0.000,-4.568,-5.233,-5.246,-3.238,-0.834,2.958,-3.930,1.152,-0.104,-1.866,-3.265,0.000,4.346,27.313,-0.405,180.061,3.967
83041.745,300.772,0.962,25.094,302.841,167.089,-9.622,-3.456,-2.031,-0.626,0.757,-4.672,-3.951,-5.353,-3.014,0.835,3.381,-3.612,1.257,0.105,-1.866,-3.603,0.000,4.385,27.334,-0.407,180.077,3.967
83037.713,300.769,0.962,25.095,302.841,167.089,-8.649,-4.236,-2.245,-1.357,-0.864,-5.294,-5.019,-5.246,-2.680,-0.730,2.853,-5.205,0.733,-0.313,-2.073,-3.378,0.000,4.481,27.323,-0.409,180.044,3.967
83033.682,300.769,0.962,25.095,302.841,166.769,-9.622,-3.902,-2.245,-0.835,0.324,-5.813,-4.485,-5.031,-3.461,-0.730,3.381,-4.143,1.152,0.105,-1.659,-4.391,0.000,4.481,27.283,-0.410,180.044,3.989
83033.682,300.769,0.962,25.095,302.841,166.609,-9.189,-3.902,-3.421,-1.462,0.216,-5.294,-4.912,-5.674,-3.238,-1.251,2.430,-4.886,0.733,-0.522,-2.280,-3.828,0.000,4.519,27.293,-0.414,180.044,3.967
83041.745,300.770,0.962,25.101,302.999,166.609,-9.838,-3.902,-2.780,-1.671,-0.432,-5.294,-5.233,-5.460,-3.349,-0.208,2.536,-5.099,0.628,-1.358,-1.451,-4.504,0.000,4.577,27.283,-0.416,180.061,3.957
83037.713,300.770,0.962,25.098,302.920,166.129,-9.297,-4.236,-2.673,-1.253,-0.864,-6.021,-5.446,-6.744,-3.796,-0.730,2.324,-4.886,0.524,-0.104,-1.866,-4.053,0.000,4.616,27.323,-0.418,180.061,4.000
83037.713,300.767,0.962,25.101,302.999,165.969,-9.081,-4.682,-2.887,-1.253,-0.324,-5.606,-5.660,-5.567,-4.243,-0.313,2.113,-5.205,0.733,-0.313,-2.280,-4.391,0.000,4.654,27.354,-0.423,180.044,3.978
83033.682,300.769,0.962,25.095,302.841,165.649,-9.946,-4.125,-3.528,-1.253,0.216,-5.917,-5.339,-4.817,-3.014,-0.834,3.170,-4.462,0.524,-0.104,-1.659,-3.941,0.000,4.693,27.364,-0.427,180.028,3.978
83033.682,300.770,0.962,25.099,302.920,165.328,-8.973,-3.679,-2.566,-1.044,-0.216,-4.983,-5.126,-5.460,-3.126,-0.938,2.747,-4.462,1.361,-1.045,-1.555,-3.716,0.000,4.731,27.374,-0.431,180.044,3.978
83041.745,300.770,0.962,25.097,302.920,165.328,-10.054,-3.902,-2.566,-1.149,-0.324,-5.398,-4.912,-6.316,-3.238,-0.730,2.430,-4.355,1.152,0.105,-2.073,-3.603,0.000,4.770,27.425,-0.437,180.044,3.978
83041.745,300.769,0.962,25.097,302.920,164.528,-9.081,-5.128,-2.566,-1.253,-0.108,-5.294,-4.378,-4.924,-3.461,-0.208,3.592,-5.099,0.838,0.209,-2.384,-3.941,0.000,4.847,27.486,-0.442,180.028,3.967
83037.713,300.769,0.962,25.101,302.999,164.368,-8.973,-3.122,-2.994,-0.835,0.000,-5.606,-4.805,-5.353,-2.568,-0.313,3.698,-4.037,0.838,-0.209,-1.451,-4.166,0.000,4.866,27.527,-0.446,180.061,3.957
83037.713,300.770,0.962,25.101,302.999,164.208,-8.865,-3.345,-2.459,-0.626,0.433,-4.360,-5.019,-4.924,-3.014,-0.521,3.381,-3.824,1.989,0.105,-1.762,-3.153,0.000,4.943,27.567,-0.453,180.044,3.989
83029.651,300.769,0.962,25.106,303.078,163.567,-9.514,-2.787,-2.031,-1.044,0.649,-5.191,-4.271,-5.246,-3.014,0.313,2.853,-3.824,1.047,-0.627,-1.762,-3.378,0.000,4.923,27.649,-0.457,180.028,3.989
83037.713,300.770,0.962,25.104,303.078,163.087,-8.757,-4.682,-2.887,-1.357,-0.648,-5.191,-5.233,-5.138,-3.461,0.104,3.909,-4.568,1.256,0.419,-2.488,-3.603,0.000,4.962,27.679,-0.462,180.044,3.978
83029.651,300.770,0.962,25.102,302.999,162.607,-8.649,-3.010,-1.925,-1.357,0.541,-5.917,-4.699,-5.246,-3.238,-0.208,3.170,-4.037,1.256,0.419,-1.348,-3.603,0.000,5.020,27.770,-0.468,180.061,3.978
