%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83295.723,298.985,0.971,14.891,107.607,65.758,-6.488,-2.341,-0.642,-0.209,0.541,-2.907,-4.058,-4.817,-1.451,0.522,4.226,-3.506,2.932,1.047,-1.451,-2.477,0.000,27.472,29.412,-1.090,150.036,8.066
83295.723,298.988,0.971,14.891,107.607,65.758,-7.136,-2.341,-1.069,-0.522,1.730,-3.322,-3.417,-4.496,-1.675,1.253,3.487,-3.399,2.618,1.570,-0.415,-2.365,0.000,27.433,29.361,-1.087,150.036,8.055
83295.723,298.988,0.971,14.880,107.448,66.398,-6.379,-2.787,-0.428,0.209,0.541,-3.634,-4.165,-4.817,-1.675,1.357,4.120,-4.037,2.408,1.675,-1.762,-2.590,0.000,27.356,29.269,-1.086,150.003,8.066
83291.691,298.988,0.970,14.886,107.528,66.398,-7.244,-2.453,-1.390,-0.522,1.730,-4.153,-3.844,-4.282,-2.121,1.148,3.698,-3.293,2.304,1.047,-0.726,-3.604,0.000,27.318,29.219,-1.084,150.020,8.066
83291.691,298.985,0.970,14.886,107.528,66.879,-7.353,-2.564,-1.711,-0.313,0.757,-3.738,-3.951,-5.138,-1.786,-0.000,4.015,-3.506,2.304,1.675,-0.829,-2.365,0.000,27.260,29.168,-1.081,150.036,8.077
83295.723,298.985,0.971,14.880,107.448,66.718,-7.785,-2.676,-1.390,-1.044,0.649,-4.049,-3.631,-4.603,-2.233,1.044,3.487,-3.612,2.408,0.314,-0.829,-2.252,0.000,27.183,29.117,-1.080,150.003,8.066
83299.754,298.987,0.971,14.880,107.448,67.039,-6.920,-2.899,-1.069,0.209,0.865,-3.530,-3.524,-4.817,-2.567,1.357,3.804,-3.930,2.722,0.942,-1.037,-2.365,0.000,27.125,29.066,-1.079,150.036,8.066
83299.754,298.988,0.971,14.891,107.607,66.879,-7.136,-3.233,-1.176,-0.209,1.081,-3.530,-3.738,-4.175,-2.791,0.731,3.909,-3.718,2.513,1.361,-0.726,-2.140,0.000,27.106,29.005,-1.077,150.036,8.066
83287.660,298.988,0.970,14.881,107.448,67.359,-7.028,-1.895,-1.283,0.209,1.406,-4.361,-3.417,-4.710,-1.786,1.044,4.015,-3.399,1.990,1.465,-0.933,-2.815,0.000,27.068,28.944,-1.073,150.036,8.045
83295.723,298.987,0.971,14.880,107.448,67.999,-6.704,-2.453,-0.855,0.105,1.622,-3.530,-4.378,-4.817,-2.009,0.835,3.698,-3.506,2.828,0.942,-1.244,-2.252,0.000,27.048,28.914,-1.073,150.003,8.055
83295.723,298.987,0.971,14.875,107.369,67.999,-7.569,-2.230,-1.069,-0.418,1.838,-3.738,-3.951,-4.817,-1.786,1.775,3.064,-3.506,2.304,1.361,-1.140,-2.140,0.000,26.972,28.883,-1.071,150.036,8.066
83291.691,298.988,0.970,14.881,107.448,68.159,-6.596,-2.899,-1.069,-0.000,0.324,-3.322,-3.844,-4.389,-1.563,1.253,3.592,-3.930,2.513,1.465,-1.140,-1.802,0.000,26.914,28.843,-1.069,150.036,8.066
83291.691,298.993,0.970,14.881,107.448,68.319,-7.135,-2.230,-0.962,-0.000,1.730,-4.257,-3.738,-4.175,-2.567,0.940,4.120,-3.824,2.513,1.361,-0.829,-3.266,0.000,26.895,28.792,-1.067,150.036,8.066
83291.691,298.988,0.970,14.875,107.369,68.640,-7.027,-2.230,-1.176,-0.000,1.190,-3.219,-3.417,-4.496,-1.228,0.835,4.015,-3.399,2.513,1.570,-1.037,-2.252,0.000,26.856,28.751,-1.064,150.052,8.077
83291.691,298.988,0.970,14.881,107.448,68.640,-6.919,-2.230,-0.642,-0.418,1.730,-3.842,-3.524,-4.496,-1.786,1.462,3.064,-3.506,2.304,0.523,-1.037,-2.252,0.000,26.818,28.710,-1.062,150.036,8.066
83295.723,298.987,0.971,14.875,107.369,68.800,-7.027,-2.453,-1.069,-0.000,0.541,-3.842,-3.738,-5.246,-1.563,1.566,3.909,-3.718,2.513,1.675,-1.140,-2.365,0.000,26.760,28.680,-1.062,150.020,8.066
83287.660,298.988,0.970,14.875,107.369,69.280,-7.027,-2.787,-0.748,0.209,1.081,-3.842,-3.524,-3.961,-2.679,0.731,4.543,-4.143,2.199,1.256,-0.933,-2.815,0.000,26.721,28.660,-1.059,150.020,8.045
83287.660,298.987,0.970,14.875,107.369,69.280,-7.135,-1.895,-1.390,0.105,1.190,-4.361,-3.204,-4.282,-1.451,1.044,3.804,-3.187,2.199,1.465,-0.933,-2.815,0.000,26.702,28.629,-1.057,150.036,8.055
83287.660,298.985,0.970,14.881,107.448,69.600,-6.703,-2.230,-1.069,-0.104,0.973,-3.426,-4.271,-4.282,-0.893,0.313,4.120,-3.718,2.409,1.256,-1.348,-2.477,0.000,26.644,28.589,-1.056,150.020,8.077
83291.691,298.988,0.970,14.870,107.290,69.760,-7.676,-2.564,-1.176,-0.418,0.865,-3.842,-3.417,-4.496,-1.786,1.670,3.381,-3.506,2.409,0.523,-0.622,-2.365,0.000,26.548,28.568,-1.054,149.987,8.066
83287.660,298.988,0.970,14.875,107.369,69.920,-6.595,-3.010,-0.748,-0.209,0.324,-3.738,-3.951,-4.282,-2.121,0.835,4.226,-3.612,2.199,1.047,-1.866,-2.703,0.000,26.510,28.538,-1.053,150.036,8.066
83287.660,298.987,0.970,14.881,107.448,70.240,-7.027,-3.233,-1.283,-0.313,1.298,-4.568,-3.738,-4.603,-2.680,1.148,4.226,-4.143,2.199,1.465,-1.140,-2.928,0.000,26.433,28.517,-1.050,150.036,8.066
83287.660,298.990,0.970,14.881,107.448,70.401,-7.135,-2.118,-1.283,0.209,0.865,-3.530,-3.204,-4.817,-1.451,0.209,3.487,-3.293,1.676,1.256,-1.037,-2.590,0.000,26.394,28.477,-1.048,150.036,8.066
83291.691,298.988,0.970,14.875,107.369,70.561,-7.351,-2.341,-0.642,-0.418,0.433,-3.738,-3.951,-4.710,-2.010,1.253,3.275,-3.824,2.513,0.419,-0.933,-2.703,0.000,26.298,28.446,-1.047,150.036,8.077
83295.723,298.984,0.971,14.880,107.448,70.401,-7.351,-2.341,-0.748,0.314,0.757,-3.842,-3.310,-5.888,-2.010,0.940,3.592,-3.930,2.722,1.465,-1.244,-2.252,0.000,26.202,28.426,-1.043,150.020,8.066
83291.691,298.987,0.970,14.881,107.448,70.881,-7.027,-3.679,-1.069,0.314,1.514,-3.945,-3.310,-4.603,-2.345,0.626,4.015,-4.462,1.989,0.942,-0.726,-2.477,0.000,26.163,28.406,-1.041,150.003,8.088
83283.629,298.988,0.970,14.887,107.528,70.881,-6.919,-2.341,-1.818,-0.418,1.081,-4.257,-3.738,-4.389,-1.675,0.626,3.698,-3.718,2.408,1.570,-1.244,-3.041,0.000,26.086,28.395,-1.039,150.036,8.077
83291.691,298.984,0.971,14.875,107.369,71.041,-6.919,-1.784,-0.962,-0.000,0.865,-3.426,-4.165,-4.710,-1.451,0.731,4.226,-3.187,2.827,1.256,-1.451,-1.914,0.000,25.990,28.355,-1.036,150.036,8.077
83295.723,298.987,0.971,14.886,107.528,71.201,-7.785,-2.118,-0.642,-0.313,1.190,-3.842,-3.310,-4.389,-2.121,1.462,2.641,-3.293,2.618,0.523,-0.726,-2.590,0.000,25.971,28.334,-1.034,150.020,8.066
83291.691,298.987,0.970,14.886,107.528,71.361,-7.028,-2.564,-1.283,0.627,0.433,-3.322,-3.204,-4.175,-1.451,1.566,4.015,-3.187,3.141,1.570,-1.037,-2.252,0.000,25.855,28.304,-1.032,150.020,8.077
83287.660,298.987,0.970,14.892,107.607,71.361,-7.136,-2.564,-1.069,0.209,1.406,-3.738,-3.524,-4.496,-2.680,1.044,3.804,-3.293,1.989,1.361,-0.415,-2.477,0.000,25.759,28.273,-1.029,150.052,8.066
83299.754,298.987,0.971,14.885,107.528,71.681,-6.812,-2.118,-1.604,0.209,0.973,-3.945,-3.844,-4.817,-1.451,0.731,3.909,-3.399,2.304,1.256,-0.518,-2.365,0.000,25.663,28.263,-1.028,150.036,8.045
83291.691,298.987,0.970,14.891,107.607,71.361,-7.461,-2.453,-0.107,-0.313,0.649,-4.049,-4.271,-4.603,-1.563,1.253,3.381,-3.612,3.036,0.942,-0.829,-2.365,0.000,25.586,28.233,-1.023,150.036,8.077
83283.629,298.984,0.970,14.892,107.607,71.521,-7.244,-2.564,-0.642,0.523,0.973,-3.842,-3.524,-5.781,-1.898,1.462,3.909,-3.293,2.408,1.361,-1.140,-2.477,0.000,25.490,28.213,-1.022,150.003,8.045
83291.691,298.985,0.970,14.897,107.686,71.361,-6.920,-3.122,-0.962,-0.000,0.865,-3.530,-3.844,-4.710,-2.121,0.731,4.226,-4.674,2.513,0.837,-1.348,-3.041,0.000,25.413,28.182,-1.018,150.020,8.077
83295.723,298.987,0.971,14.886,107.528,71.521,-7.028,-2.230,-1.711,0.523,1.081,-4.153,-3.310,-4.175,-1.451,0.731,4.120,-3.293,2.304,1.361,-1.451,-3.041,0.000,25.297,28.152,-1.017,150.036,8.055
83291.691,298.985,0.970,14.902,107.765,71.361,-6.812,-1.895,-0.962,0.314,0.865,-3.738,-4.378,-4.603,-2.121,0.626,3.698,-3.718,2.513,1.361,-0.933,-2.590,0.000,25.278,28.131,-1.014,150.020,8.077
83287.660,298.985,0.970,14.892,107.607,71.361,-8.001,-2.341,-0.962,-1.044,0.324,-3.530,-4.058,-4.175,-2.344,0.835,2.641,-3.399,2.513,0.733,-1.140,-2.815,0.000,25.105,28.080,-1.011,150.020,8.077
83291.691,298.984,0.971,14.902,107.765,71.681,-6.920,-2.787,-1.069,0.418,0.757,-3.634,-4.165,-4.817,-1.786,1.253,4.015,-3.930,2.199,1.570,-1.244,-2.703,0.000,24.989,28.080,-1.009,150.003,8.055
83291.691,298.984,0.971,14.897,107.686,71.361,-6.812,-2.341,-1.069,0.418,0.973,-4.465,-3.738,-4.175,-2.344,1.044,4.015,-3.399,2.722,1.465,-0.622,-2.815,0.000,24.912,28.050,-1.006,150.036,8.055
83291.691,298.987,0.970,14.897,107.686,71.521,-7.677,-2.007,-1.711,0.314,1.081,-3.738,-4.058,-4.068,-1.340,0.626,4.543,-3.081,2.094,1.465,-0.933,-2.815,0.000,24.816,28.009,-1.003,150.020,8.066
83295.723,298.985,0.971,14.891,107.607,71.201,-7.136,-2.007,-1.176,-0.313,1.406,-4.049,-4.592,-5.031,-1.451,1.044,3.381,-3.506,2.828,0.733,-0.726,-1.802,0.000,24.720,27.979,-1.001,150.020,8.077
83303.785,298.985,0.971,14.912,107.923,71.361,-7.353,-2.230,-0.428,0.209,1.190,-3.426,-3.631,-5.138,-1.563,1.462,3.381,-3.399,2.304,2.094,-1.555,-2.252,0.000,24.604,27.938,-0.998,150.036,8.077
83295.723,298.984,0.971,14.907,107.844,71.201,-7.353,-2.899,-0.855,0.105,0.973,-3.738,-3.844,-3.854,-1.898,1.253,4.226,-4.143,2.199,1.151,-0.726,-2.477,0.000,24.489,27.898,-0.995,150.020,8.055
83295.723,298.985,0.971,14.902,107.765,71.361,-6.703,-1.784,-1.283,-0.104,1.298,-3.945,-3.738,-4.924,-1.340,0.940,3.804,-3.187,2.094,1.151,-1.348,-3.378,0.000,24.373,27.867,-0.993,150.036,8.077
83291.691,298.985,0.970,14.908,107.844,71.201,-7.027,-2.230,-1.283,0.105,0.973,-3.738,-4.805,-4.496,-1.563,0.313,4.120,-3.824,2.828,1.151,-0.829,-2.027,0.000,24.316,27.826,-0.991,150.020,8.066
83295.723,298.984,0.971,14.924,108.081,70.721,-7.568,-2.230,-0.748,-0.731,0.865,-3.738,-3.417,-4.924,-1.786,1.148,2.641,-3.399,2.094,1.151,-0.933,-2.140,0.000,24.219,27.796,-0.989,150.020,8.055
83287.660,298.984,0.970,14.908,107.844,70.721,-6.811,-2.899,-1.176,-0.104,0.649,-3.530,-3.738,-4.282,-2.233,1.462,4.543,-3.824,2.828,2.094,-1.555,-2.140,0.000,24.123,27.755,-0.988,150.036,8.055
83291.691,298.980,0.971,14.913,107.923,70.881,-6.703,-2.341,-1.604,-0.000,1.190,-4.153,-3.524,-4.389,-2.567,1.148,3.487,-3.293,2.513,1.570,-0.311,-2.928,0.000,24.027,27.715,-0.985,150.036,8.066
83291.691,298.984,0.971,14.913,107.923,70.721,-7.460,-2.564,-2.138,0.314,1.298,-3.530,-3.844,-4.603,-0.781,0.313,4.649,-3.824,2.304,1.675,-0.933,-2.590,0.000,23.950,27.664,-0.984,150.052,8.077
83295.723,298.982,0.971,14.907,107.844,70.561,-7.351,-2.787,-0.855,-0.626,0.865,-3.634,-4.378,-5.138,-1.898,1.462,3.487,-4.249,2.513,0.523,-0.726,-2.140,0.000,23.854,27.603,-0.982,150.020,8.066
83295.723,298.987,0.971,14.913,107.923,70.401,-6.919,-1.895,-0.642,0.523,1.298,-3.738,-3.631,-4.924,-1.228,1.566,3.592,-3.612,1.676,1.361,-1.244,-2.703,0.000,23.738,27.572,-0.980,150.036,8.066
83295.723,298.987,0.971,14.918,108.002,70.401,-7.135,-3.122,-1.283,-0.522,0.865,-4.153,-4.058,-4.496,-2.009,1.357,3.909,-4.568,2.094,1.570,-1.037,-2.928,0.000,23.700,27.511,-0.978,150.003,8.088
83295.723,298.984,0.971,14.907,107.844,70.080,-7.135,-2.453,-1.176,-0.418,1.081,-4.257,-3.631,-4.496,-1.898,0.940,3.592,-3.399,2.094,0.628,-1.037,-3.491,0.000,23.584,27.471,-0.977,150.036,8.077
83295.723,298.985,0.971,14.913,107.923,69.920,-7.243,-2.007,-1.176,0.209,0.973,-3.634,-4.165,-4.282,-1.786,0.209,4.332,-3.718,2.304,0.837,-1.244,-2.252,0.000,23.546,27.420,-0.976,150.003,8.077
83291.691,298.985,0.970,14.919,108.002,70.240,-7.568,-2.007,-0.748,-0.626,1.081,-3.634,-3.524,-4.817,-2.009,1.462,3.170,-3.612,2.094,1.151,-0.933,-2.477,0.000,23.450,27.369,-0.975,150.003,8.077
83291.691,298.985,0.970,14.919,108.002,69.760,-6.054,-2.676,-1.069,0.418,0.649,-3.530,-3.844,-4.496,-2.121,0.940,4.437,-3.930,2.408,1.151,-1.244,-2.365,0.000,23.373,27.339,-0.974,150.036,8.055
83295.723,298.987,0.971,14.913,107.923,69.760,-6.811,-2.453,-1.283,0.209,1.190,-4.049,-3.631,-4.282,-2.009,1.670,4.015,-3.399,2.304,1.465,-0.311,-3.153,0.000,23.373,27.288,-0.974,150.020,8.066
83295.723,298.987,0.971,14.918,108.002,69.600,-6.919,-2.007,-1.711,0.314,0.865,-3.738,-3.951,-4.496,-1.451,0.418,3.592,-3.718,2.408,1.570,-0.933,-2.365,0.000,23.296,27.268,-0.974,150.020,8.066
83291.691,298.985,0.970,14.908,107.844,69.440,-6.919,-2.453,-0.855,-0.835,0.757,-3.115,-3.738,-4.068,-1.898,1.253,3.698,-3.293,2.932,0.942,-0.415,-2.140,0.000,23.296,27.217,-0.973,150.020,8.066
83295.723,298.987,0.971,14.913,107.923,69.440,-7.136,-2.118,-1.069,-0.209,0.757,-3.530,-3.631,-5.567,-1.898,0.626,3.698,-3.081,2.618,1.361,-1.140,-3.041,0.000,23.238,27.176,-0.973,150.036,8.077
83287.660,298.988,0.970,14.919,108.002,69.280,-6.488,-2.787,-1.069,0.105,1.190,-3.738,-3.310,-4.068,-2.567,1.253,4.120,-4.249,2.199,1.361,-0.726,-2.027,0.000,23.257,27.156,-0.972,150.020,8.055
83291.691,298.985,0.970,14.908,107.844,69.440,-7.244,-2.341,-1.925,-0.626,1.190,-4.465,-3.310,-4.175,-2.121,0.731,3.487,-3.399,1.989,1.779,-0.207,-2.590,0.000,23.199,27.125,-0.972,150.020,8.055
83295.723,298.985,0.971,14.918,108.002,69.600,-7.244,-2.118,-0.855,0.105,0.757,-3.738,-4.592,-4.710,-2.233,0.522,3.804,-2.974,2.722,1.361,-1.555,-2.140,0.000,23.180,27.095,-0.973,150.036,8.077
83287.660,298.987,0.970,14.925,108.081,69.600,-7.461,-2.230,-1.069,-0.418,1.189,-4.049,-3.524,-4.710,-1.898,1.357,2.747,-3.399,2.199,0.837,-1.037,-2.365,0.000,23.199,27.064,-0.972,150.036,8.066
83291.691,298.987,0.970,14.913,107.923,69.440,-7.136,-2.899,-1.069,0.314,0.324,-3.842,-3.310,-4.282,-2.121,1.462,4.015,-4.037,2.513,1.675,-1.451,-1.914,0.000,23.219,27.054,-0.973,150.003,8.077
83287.660,298.987,0.970,14.914,107.923,69.280,-6.488,-2.564,-0.962,0.105,0.973,-3.945,-3.844,-4.282,-2.679,1.462,4.015,-3.187,2.618,1.256,-0.726,-3.041,0.000,23.238,27.034,-0.972,150.036,8.066
83287.660,298.990,0.970,14.925,108.081,69.120,-7.244,-2.007,-1.711,-0.313,1.081,-3.738,-3.631,-4.603,-1.563,0.418,3.487,-3.187,1.885,1.465,-1.037,-1.914,0.000,23.257,26.993,-0.973,150.020,8.066
83291.691,298.990,0.970,14.924,108.081,69.280,-6.812,-2.676,-0.855,-0.418,0.973,-3.322,-3.631,-4.282,-1.563,1.462,3.381,-3.293,3.036,0.105,-0.622,-2.590,0.000,23.276,26.993,-0.973,150.003,8.066
83283.629,298.988,0.970,14.920,108.002,69.280,-7.353,-2.453,-1.176,0.418,1.189,-3.842,-3.417,-4.817,-1.451,0.835,4.015,-3.718,2.094,1.570,-1.555,-2.815,0.000,23.334,26.963,-0.972,150.020,8.088
83287.660,298.990,0.970,14.914,107.923,69.440,-6.920,-3.679,-1.069,-0.000,0.541,-3.738,-3.738,-3.747,-2.121,1.044,4.015,-4.462,2.408,1.779,-0.726,-1.689,0.000,23.353,26.942,-0.973,150.020,8.077
83287.660,298.988,0.970,14.919,108.002,69.600,-6.488,-1.672,-1.283,-0.104,1.406,-3.738,-3.738,-4.603,-1.563,0.626,4.015,-2.974,2.304,1.570,-0.933,-2.928,0.000,23.353,26.932,-0.973,150.036,8.066
83291.691,298.988,0.970,14.919,108.002,69.440,-7.136,-2.230,-1.497,-0.313,0.649,-3.634,-4.378,-4.603,-1.674,0.522,4.015,-3.399,2.304,1.361,-0.933,-2.590,0.000,23.411,26.922,-0.973,150.052,8.055
83295.723,298.990,0.971,14.919,108.002,69.600,-7.461,-2.564,-0.642,-0.626,1.298,-3.426,-4.058,-4.496,-2.009,1.253,2.853,-3.612,2.513,0.942,-0.933,-2.365,0.000,23.488,26.912,-0.972,150.036,8.066
83295.723,298.988,0.971,14.918,108.002,69.600,-6.596,-2.453,-1.711,0.209,-0.216,-3.945,-3.738,-4.924,-2.121,0.835,3.698,-3.718,2.094,1.256,-2.488,-2.365,0.000,23.527,26.902,-0.972,150.036,8.055
83295.723,298.987,0.971,14.924,108.081,69.920,-6.704,-2.453,-1.283,-0.522,1.298,-3.945,-3.951,-4.710,-2.902,1.044,3.698,-3.293,2.304,1.779,-0.829,-2.928,0.000,23.584,26.892,-0.972,150.036,8.066
83287.660,298.988,0.970,14.914,107.923,69.600,-7.460,-2.341,-1.497,-0.418,0.973,-3.634,-3.738,-4.175,-1.340,0.209,4.015,-3.506,2.199,1.256,-0.622,-2.477,0.000,23.623,26.881,-0.970,150.003,8.066
83283.629,298.988,0.970,14.914,107.923,69.920,-6.919,-2.341,-0.855,-0.626,0.973,-3.842,-4.271,-4.496,-1.786,1.148,4.015,-3.612,2.618,0.628,-1.348,-1.689,0.000,23.661,26.871,-0.970,150.020,8.066
83295.723,298.988,0.971,14.918,108.002,70.240,-7.676,-2.341,-0.855,-0.418,0.973,-3.738,-3.631,-5.031,-2.009,0.835,3.275,-3.506,2.409,1.779,-1.348,-2.477,0.000,23.719,26.851,-0.967,150.036,8.055
83295.723,298.988,0.971,14.913,107.923,69.920,-6.595,-2.899,-1.069,-0.104,0.757,-3.426,-3.417,-4.603,-2.456,0.940,4.437,-4.037,2.199,1.361,-0.726,-2.252,0.000,23.757,26.841,-0.968,150.036,8.077
83299.754,298.987,0.971,14.929,108.160,70.240,-7.243,-1.672,-0.855,-0.000,1.298,-4.568,-3.097,-3.747,-1.340,1.462,4.332,-3.187,2.723,1.779,-0.311,-2.928,0.000,23.834,26.831,-0.966,150.036,8.055
83291.691,298.987,0.970,14.913,107.923,70.401,-6.487,-1.895,-0.748,-0.000,1.514,-3.322,-3.631,-4.496,-1.228,0.418,4.120,-3.187,3.142,1.256,-0.622,-2.140,0.000,23.892,26.800,-0.965,150.036,8.066
83283.629,298.985,0.970,14.925,108.081,70.240,-7.568,-2.341,-0.748,-0.522,1.081,-3.738,-3.631,-4.710,-1.674,1.253,3.592,-3.612,2.409,0.733,-0.933,-2.140,0.000,23.950,26.800,-0.963,150.020,8.088
83291.691,298.987,0.970,14.908,107.844,70.721,-6.378,-2.341,-1.176,0.418,0.433,-3.738,-3.417,-5.353,-1.898,0.626,3.909,-3.718,2.304,1.361,-1.658,-2.703,0.000,24.008,26.780,-0.961,150.020,8.066
83287.660,298.987,0.970,14.919,108.002,70.721,-6.811,-2.564,-1.176,-0.104,0.649,-4.153,-3.951,-4.068,-2.902,0.940,3.487,-3.930,2.828,1.256,-0.726,-3.153,0.000,24.027,26.770,-0.958,150.036,8.066
83295.723,298.987,0.971,14.918,108.002,71.041,-7.568,-1.895,-1.390,-0.104,1.514,-4.257,-3.204,-4.817,-1.116,0.835,3.592,-3.293,1.257,1.151,-1.140,-3.041,0.000,24.104,26.739,-0.955,150.052,8.055
83291.691,298.987,0.970,14.919,108.002,70.881,-7.027,-2.118,-0.962,-0.418,0.649,-4.153,-4.699,-4.603,-1.898,0.418,3.487,-4.355,2.304,0.209,-1.555,-2.590,0.000,24.162,26.698,-0.953,150.036,8.055
83291.691,298.985,0.970,14.924,108.081,71.201,-8.541,-2.453,-0.855,-0.626,0.649,-3.945,-3.631,-4.817,-1.898,1.148,3.275,-3.824,2.199,1.465,-0.829,-2.027,0.000,24.162,26.688,-0.950,150.020,8.066
83291.691,298.987,0.970,14.930,108.160,71.201,-7.027,-2.676,-1.176,-0.000,0.649,-3.634,-3.844,-5.138,-1.674,1.044,3.804,-4.249,2.618,1.570,-1.348,-2.365,0.000,24.219,26.638,-0.948,150.036,8.055
83287.660,298.987,0.970,14.919,108.002,71.521,-6.378,-1.784,-0.962,0.105,1.190,-3.945,-3.844,-4.496,-2.567,1.148,4.015,-3.081,2.513,1.884,-0.311,-3.153,0.000,24.258,26.638,-0.944,150.036,8.077
83291.691,298.984,0.971,14.924,108.081,71.361,-7.027,-2.007,-1.497,0.314,1.081,-3.634,-3.631,-4.603,-1.340,0.626,4.332,-3.399,2.827,1.465,-0.311,-2.365,0.000,24.316,26.587,-0.941,150.052,8.066
83287.660,298.985,0.970,14.925,108.081,71.521,-7.027,-1.895,-0.748,-0.522,1.514,-3.842,-3.844,-4.389,-1.563,2.088,3.909,-3.718,2.722,0.314,-0.829,-2.252,0.000,24.335,26.556,-0.939,150.020,8.066
83291.691,298.982,0.971,14.924,108.081,71.521,-7.353,-2.787,-0.748,0.837,0.865,-4.049,-3.951,-5.567,-1.786,0.940,3.909,-3.824,2.304,1.465,-1.451,-2.815,0.000,24.373,26.536,-0.935,150.020,8.066
83291.691,298.984,0.971,14.924,108.081,71.521,-6.920,-3.010,-1.176,0.314,0.757,-3.945,-2.990,-4.282,-2.121,0.835,4.332,-3.930,2.618,1.465,-0.518,-2.140,0.000,24.412,26.475,-0.933,150.052,8.066
83291.691,298.984,0.971,14.919,108.002,71.681,-6.704,-2.007,-1.390,0.105,0.865,-4.672,-3.417,-4.175,-1.674,0.731,3.804,-3.399,2.304,0.942,-0.207,-3.266,0.000,24.431,26.444,-0.929,150.036,8.055
83291.691,298.984,0.971,14.924,108.081,71.841,-7.028,-2.118,-0.962,0.418,1.190,-3.426,-3.844,-4.175,-1.898,1.148,4.015,-3.187,2.513,1.361,-1.348,-2.365,0.000,24.450,26.414,-0.925,150.020,8.066
83291.691,298.987,0.970,14.919,108.002,71.681,-7.353,-2.341,-0.962,-0.313,1.189,-3.426,-2.776,-4.389,-1.674,1.148,3.170,-3.399,2.618,1.151,-1.555,-2.365,0.000,24.470,26.363,-0.922,150.003,8.066
83291.691,298.987,0.970,14.924,108.081,72.001,-6.920,-3.122,-0.962,-0.209,0.216,-3.530,-4.058,-4.389,-2.567,1.148,4.015,-3.612,2.199,1.465,-1.451,-2.590,0.000,24.470,26.322,-0.920,150.020,8.045
83291.691,298.987,0.970,14.919,108.002,72.162,-7.353,-2.118,-1.390,-0.104,1.298,-4.257,-3.951,-3.854,-2.456,1.357,4.332,-3.718,2.618,1.361,-1.244,-3.153,0.000,24.470,26.292,-0.917,150.036,8.066
83287.660,298.982,0.970,14.925,108.081,71.841,-7.136,-2.118,-1.818,-0.104,0.973,-3.634,-3.417,-4.603,-0.781,0.731,3.909,-3.293,1.885,1.361,-0.622,-2.703,0.000,24.489,26.241,-0.913,150.020,8.088
83287.660,298.987,0.970,14.925,108.081,72.322,-6.812,-2.230,-0.321,-0.626,0.541,-3.530,-4.485,-4.068,-1.563,1.357,4.015,-3.187,2.722,0.523,-0.933,-1.577,0.000,24.489,26.201,-0.911,150.020,8.077
83287.660,298.984,0.970,14.925,108.081,72.162,-7.569,-2.899,-0.428,0.105,0.973,-3.426,-3.204,-5.031,-1.563,1.462,3.804,-2.762,2.932,1.151,-0.933,-2.815,0.000,24.470,26.150,-0.907,150.003,8.066
83287.660,298.985,0.970,14.919,108.002,72.162,-6.704,-2.787,-1.283,0.209,0.865,-3.530,-3.524,-4.496,-2.009,0.940,3.909,-4.780,2.304,1.465,-0.726,-2.590,0.000,24.489,26.150,-0.905,150.036,8.066
83287.660,298.987,0.970,14.925,108.081,72.001,-6.379,-2.118,-1.390,0.209,1.514,-4.672,-3.631,-4.603,-2.344,0.835,3.381,-3.506,1.675,0.523,-0.726,-3.716,0.000,24.470,26.089,-0.902,150.020,8.066
83283.629,298.982,0.970,14.919,108.002,71.841,-7.461,-2.118,-1.818,-0.209,1.189,-3.219,-3.738,-4.496,-1.898,0.209,3.381,-3.506,1.990,1.361,-0.933,-2.590,0.000,24.450,26.048,-0.899,150.020,8.045
83291.691,298.984,0.971,14.919,108.002,71.841,-7.893,-2.007,-0.962,-0.522,1.189,-3.842,-3.844,-4.603,-2.233,1.357,3.381,-3.399,2.409,0.942,-0.000,-2.365,0.000,24.470,26.018,-0.897,150.003,8.066
83295.723,298.985,0.971,14.924,108.081,71.841,-7.244,-2.787,-1.176,0.314,0.757,-3.322,-3.844,-4.924,-1.786,1.670,4.015,-3.612,2.199,1.465,-1.348,-2.477,0.000,24.431,25.997,-0.894,150.003,8.066
83283.629,298.990,0.970,14.925,108.081,71.521,-6.704,-2.787,-0.962,0.314,1.622,-3.530,-3.844,-4.603,-2.679,1.566,4.120,-3.399,2.513,1.361,-0.829,-2.703,0.000,24.393,25.977,-0.891,150.036,8.077
