%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
10034.708,272.793,0.128,25.154,40.540,22.881,-8.651,-2.341,-1.176,-0.627,0.649,-4.050,-3.525,-5.032,-2.345,1.462,3.170,-3.612,2.094,1.047,-0.726,-2.252,0.000,38.132,2.459,1.663,180.004,-1.997
10030.677,272.799,0.128,25.159,40.540,22.881,-7.462,-2.899,-1.069,0.627,0.324,-4.465,-3.845,-4.497,-2.121,1.149,4.332,-3.293,1.885,1.047,-1.140,-2.703,0.000,38.112,2.479,1.665,180.004,-2.007
10038.740,272.798,0.128,25.124,40.461,22.881,-7.894,-3.010,-1.176,0.523,0.865,-4.673,-3.632,-4.604,-3.238,0.835,4.227,-4.143,2.408,0.942,-0.415,-2.477,0.000,38.016,2.469,1.665,180.004,-2.007
10034.708,272.796,0.128,25.129,40.461,23.202,-8.327,-2.118,-2.353,-0.209,0.541,-4.673,-4.059,-4.497,-2.010,0.522,3.910,-3.825,1.571,1.466,-0.829,-2.928,0.000,38.016,2.469,1.668,180.004,-1.986
10038.740,272.796,0.128,25.124,40.461,23.042,-8.327,-2.341,-1.390,-0.313,0.649,-3.946,-4.593,-4.711,-1.675,0.626,4.438,-3.400,2.303,0.523,-0.415,-2.477,0.000,37.997,2.469,1.669,180.020,-1.975
10038.740,272.796,0.128,25.149,40.540,23.042,-8.650,-2.341,-1.283,-0.104,0.541,-4.050,-3.204,-5.246,-2.345,1.253,3.381,-3.400,2.513,0.628,-0.933,-2.590,0.000,37.920,2.439,1.670,180.020,-1.997
10042.771,272.796,0.128,25.168,40.619,22.881,-7.460,-3.456,-1.176,0.105,0.216,-4.361,-4.166,-4.390,-2.010,1.044,4.015,-3.612,1.989,1.256,-1.658,-3.040,0.000,37.843,2.419,1.673,180.020,-1.997
10042.771,272.799,0.128,25.119,40.461,23.522,-8.001,-2.118,-1.497,-0.000,0.649,-4.673,-3.952,-4.283,-2.791,0.418,3.910,-3.187,2.513,0.733,-0.104,-2.703,0.000,37.805,2.429,1.672,179.987,-1.986
10042.771,272.799,0.128,25.144,40.540,23.202,-7.677,-2.007,-2.032,-0.104,0.541,-4.569,-3.418,-4.390,-1.340,0.522,4.332,-3.081,1.885,0.942,-0.622,-2.590,0.000,37.785,2.398,1.675,180.004,-1.986
10038.740,272.799,0.128,25.149,40.540,23.682,-8.109,-2.676,-0.962,-0.313,0.433,-4.361,-4.273,-4.497,-1.786,1.044,3.804,-3.081,2.618,0.314,-1.037,-2.365,0.000,37.747,2.358,1.677,179.971,-1.986
10046.802,272.798,0.128,25.114,40.461,23.202,-8.542,-2.230,-1.283,-0.209,0.433,-3.946,-3.525,-5.139,-2.010,1.044,3.698,-3.506,1.989,0.733,-0.829,-2.365,0.000,37.689,2.358,1.678,180.004,-1.997
10046.802,272.796,0.128,25.114,40.461,23.842,-7.785,-3.568,-1.176,0.209,-0.108,-4.154,-3.845,-4.283,-2.456,0.835,3.381,-3.931,2.303,1.361,-1.555,-2.140,0.000,37.631,2.337,1.680,179.987,-1.986
10034.708,272.798,0.128,25.178,40.619,23.362,-8.109,-2.230,-1.497,0.418,1.298,-4.673,-4.059,-4.497,-2.903,0.940,3.698,-3.718,2.199,0.838,-0.518,-3.266,0.000,37.593,2.327,1.681,179.987,-2.007
10038.740,272.801,0.128,25.124,40.461,23.362,-7.893,-2.341,-2.139,0.105,0.649,-4.569,-4.166,-4.604,-1.451,0.000,4.121,-3.400,1.466,1.047,-1.140,-3.040,0.000,37.516,2.307,1.683,180.020,-1.997
10046.802,272.798,0.128,25.163,40.619,23.682,-7.893,-2.899,-1.069,-0.835,0.649,-4.257,-4.593,-5.032,-2.121,0.731,4.755,-3.293,2.513,0.733,-1.244,-2.703,0.000,37.477,2.276,1.685,180.004,-1.997
10038.740,272.799,0.128,25.149,40.540,23.682,-8.866,-2.230,-0.855,-0.104,0.865,-4.050,-3.739,-5.032,-2.121,1.149,4.121,-3.718,2.513,0.733,-1.140,-2.140,0.000,37.458,2.266,1.687,180.020,-2.007
10042.771,272.798,0.128,25.193,40.698,23.682,-7.785,-3.456,-1.497,-0.313,0.433,-4.361,-4.379,-4.390,-2.456,0.835,3.910,-3.825,2.094,0.733,-1.451,-2.140,0.000,37.400,2.236,1.689,179.987,-1.997
10042.771,272.798,0.128,25.144,40.540,24.162,-8.217,-2.341,-1.604,-0.104,0.757,-5.296,-3.845,-4.497,-2.568,0.418,3.804,-3.187,1.361,0.209,-1.244,-4.054,0.000,37.362,2.215,1.690,180.004,-1.997
10046.802,272.799,0.128,25.163,40.619,24.162,-8.325,-2.564,-1.818,0.209,0.433,-4.465,-4.059,-4.818,-1.563,-0.104,4.438,-3.718,1.571,0.523,-0.726,-1.802,0.000,37.304,2.195,1.691,180.020,-2.007
10042.771,272.798,0.128,25.168,40.619,24.162,-8.434,-2.564,-1.176,-0.627,0.324,-4.465,-4.379,-4.818,-2.345,0.835,3.593,-3.718,2.094,0.000,-1.451,-2.703,0.000,37.227,2.164,1.693,179.987,-1.997
10050.833,272.801,0.128,25.207,40.777,24.002,-8.434,-2.564,-1.176,0.209,0.757,-4.361,-3.418,-5.674,-2.456,0.731,3.698,-3.187,1.990,0.838,-1.244,-2.928,0.000,37.208,2.144,1.693,180.004,-1.997
10042.771,272.799,0.128,25.217,40.777,24.642,-7.894,-3.456,-1.390,0.105,0.541,-4.257,-3.739,-4.390,-2.456,0.418,3.910,-4.356,1.780,1.152,-1.140,-2.703,0.000,37.131,2.124,1.695,180.004,-1.997
10046.802,272.796,0.128,25.188,40.698,24.482,-7.894,-2.007,-0.962,-0.104,1.190,-5.296,-3.739,-4.497,-2.010,0.835,4.121,-3.612,1.152,0.838,-0.726,-2.928,0.000,37.092,2.093,1.695,179.987,-1.986
10042.771,272.798,0.128,25.193,40.698,24.482,-7.786,-2.341,-1.390,-0.209,0.865,-4.361,-3.845,-4.283,-1.451,0.104,4.015,-3.293,1.780,0.838,-0.933,-2.140,0.000,37.015,2.063,1.696,180.004,-1.997
10050.833,272.796,0.128,25.158,40.619,24.162,-8.435,-2.341,-1.818,-0.627,1.082,-4.465,-4.059,-4.390,-1.786,1.253,3.487,-3.081,1.990,-0.105,-1.140,-2.252,0.000,36.977,2.043,1.697,180.020,-2.007
10042.771,272.796,0.128,25.168,40.619,24.322,-8.111,-2.899,-1.069,-0.313,-0.108,-4.465,-3.952,-5.460,-1.898,1.149,4.332,-3.612,2.304,1.256,-0.933,-2.703,0.000,36.938,2.012,1.698,179.987,-1.975
10042.771,272.799,0.128,25.168,40.619,24.642,-7.678,-2.787,-1.176,-0.000,1.514,-4.673,-3.739,-4.068,-2.679,0.313,3.487,-4.462,2.409,1.256,-1.140,-2.703,0.000,36.861,2.002,1.698,180.004,-1.997
10042.771,272.799,0.128,25.193,40.698,24.162,-8.543,-1.895,-1.818,-0.418,0.865,-4.673,-3.952,-4.711,-2.121,0.835,3.804,-3.293,1.885,0.628,-1.555,-3.266,0.000,36.804,1.961,1.698,180.004,-1.997
10046.802,272.796,0.128,25.163,40.619,24.642,-8.002,-2.007,-1.604,-0.104,1.082,-3.842,-3.739,-4.711,-2.121,-0.313,3.487,-3.612,1.780,0.419,-1.037,-2.140,0.000,36.765,1.941,1.698,180.004,-2.018
10042.771,272.798,0.128,25.168,40.619,24.322,-8.435,-2.676,-1.176,-0.835,1.298,-4.465,-3.739,-4.818,-1.786,1.462,3.593,-3.612,1.885,0.209,-1.140,-2.365,0.000,36.707,1.910,1.699,179.987,-2.007
10050.833,272.801,0.128,25.232,40.856,24.482,-7.786,-2.118,-1.390,-0.104,-0.108,-4.569,-3.525,-5.139,-2.568,0.418,4.227,-3.718,2.304,0.523,-1.244,-2.477,0.000,36.650,1.890,1.699,179.987,-1.997
10042.771,272.798,0.128,25.217,40.777,24.482,-7.462,-3.345,-1.604,0.105,0.973,-4.465,-4.273,-4.176,-2.568,0.313,4.227,-4.356,2.199,0.942,-1.140,-3.153,0.000,36.554,1.860,1.698,179.987,-2.007
10042.771,272.801,0.128,25.168,40.619,24.162,-7.570,-1.672,-2.032,-0.000,0.757,-5.088,-3.525,-4.283,-1.898,0.418,4.121,-3.187,1.047,0.314,-0.933,-3.153,0.000,36.496,1.839,1.698,180.004,-2.007
10046.802,272.796,0.128,25.188,40.698,24.162,-7.462,-2.230,-1.390,-0.209,0.541,-4.050,-4.379,-4.925,-1.786,0.313,3.698,-3.825,2.094,0.628,-1.347,-2.590,0.000,36.380,1.829,1.698,179.987,-1.975
10042.771,272.796,0.128,25.168,40.619,24.002,-8.435,-2.453,-0.855,-0.209,1.190,-4.050,-3.952,-4.711,-2.121,1.149,3.698,-3.612,1.676,0.628,-0.726,-2.365,0.000,36.323,1.799,1.696,180.020,-1.986
10042.771,272.798,0.128,25.193,40.698,24.002,-7.894,-2.453,-1.497,0.314,0.216,-3.946,-3.739,-4.604,-2.010,0.731,3.698,-3.187,1.571,1.151,-1.555,-2.703,0.000,36.226,1.789,1.694,180.020,-1.997
10046.802,272.795,0.128,25.188,40.698,24.162,-7.462,-2.899,-1.818,0.209,0.324,-4.880,-3.739,-3.854,-3.014,0.835,4.438,-3.931,1.780,1.047,-1.347,-2.815,0.000,36.130,1.768,1.694,180.004,-1.997
10038.740,272.798,0.128,25.198,40.698,23.682,-8.111,-1.895,-1.925,0.209,0.541,-4.777,-3.845,-4.711,-2.679,0.627,3.276,-3.187,1.780,0.942,-0.829,-2.703,0.000,36.034,1.738,1.693,180.020,-1.997
10042.771,272.796,0.128,25.242,40.856,23.362,-8.543,-1.895,-1.176,-0.418,0.433,-4.050,-4.166,-4.176,-2.233,0.418,3.910,-3.187,1.780,0.419,-0.622,-2.027,0.000,35.938,1.748,1.692,179.987,-1.997
10042.771,272.798,0.128,25.217,40.777,23.522,-8.759,-2.118,-0.749,-0.522,0.757,-4.257,-3.311,-4.604,-1.786,1.566,3.170,-3.400,2.199,0.523,-0.933,-2.590,0.000,35.841,1.738,1.690,180.004,-2.007
10042.771,272.798,0.128,25.217,40.777,23.682,-7.245,-2.787,-2.032,0.209,0.324,-4.361,-3.845,-4.604,-1.898,1.357,4.121,-3.612,1.990,1.361,-1.658,-2.140,0.000,35.745,1.717,1.688,179.987,-2.018
10042.771,272.798,0.128,25.217,40.777,23.522,-7.678,-2.453,-1.390,0.105,1.082,-4.569,-3.845,-4.497,-2.568,0.731,4.015,-3.718,2.304,1.047,-0.622,-2.590,0.000,35.630,1.697,1.688,179.987,-2.007
10038.740,272.798,0.128,25.198,40.698,23.202,-8.219,-1.561,-2.139,-0.418,0.757,-4.984,-4.166,-4.497,-1.563,0.418,3.593,-3.506,1.571,0.837,-0.933,-2.477,0.000,35.534,1.707,1.686,179.987,-1.997
10042.771,272.798,0.128,25.217,40.777,23.202,-8.111,-2.118,-0.749,-0.313,0.433,-3.738,-4.700,-4.283,-2.345,1.044,4.121,-3.293,2.513,0.628,-1.451,-2.590,0.000,35.437,1.717,1.685,180.020,-1.986
10046.802,272.798,0.128,25.139,40.540,23.042,-8.651,-3.010,-1.497,-0.000,0.649,-3.946,-3.632,-4.818,-2.010,1.149,3.698,-3.400,2.618,0.523,-0.415,-2.477,0.000,35.303,1.707,1.683,180.004,-1.997
10038.740,272.796,0.128,25.222,40.777,22.721,-7.570,-2.899,-1.818,0.314,0.541,-4.257,-3.739,-4.604,-2.568,0.835,4.438,-4.037,1.885,1.256,-1.244,-2.252,0.000,35.226,1.707,1.681,179.987,-1.986
10038.740,272.796,0.128,25.247,40.856,23.042,-7.462,-2.341,-1.390,-0.104,1.190,-4.257,-4.059,-3.961,-2.903,1.253,3.910,-3.400,2.199,1.361,-0.622,-3.040,0.000,35.091,1.738,1.679,179.987,-1.997
10038.740,272.799,0.128,25.222,40.777,22.721,-7.786,-2.230,-2.353,0.209,0.541,-4.465,-3.632,-4.497,-1.116,0.522,3.910,-3.400,1.466,0.837,-0.933,-2.928,0.000,35.014,1.758,1.678,180.020,-1.997
10038.740,272.798,0.128,25.222,40.777,22.401,-7.354,-2.341,-1.176,-0.104,0.433,-4.154,-4.379,-4.711,-2.010,0.313,3.698,-3.293,2.304,0.733,-1.140,-1.914,0.000,34.937,1.748,1.677,180.004,-1.997
10034.708,272.798,0.128,25.203,40.698,22.401,-8.868,-2.787,-0.855,0.418,0.649,-4.050,-3.311,-4.711,-2.233,1.357,2.747,-2.975,2.618,0.733,-0.622,-2.815,0.000,34.821,1.748,1.677,180.004,-1.997
10038.740,272.801,0.128,25.247,40.856,22.401,-7.678,-3.345,-1.390,0.105,0.216,-4.673,-3.632,-4.711,-1.786,1.044,4.332,-3.506,2.199,1.361,-2.177,-2.365,0.000,34.783,1.789,1.675,180.004,-1.986
10042.771,272.798,0.128,25.217,40.777,22.241,-8.219,-2.787,-1.390,0.314,1.082,-4.465,-4.166,-4.176,-2.679,0.626,3.804,-3.506,2.199,0.942,-0.829,-2.365,0.000,34.629,1.799,1.675,179.987,-1.997
10038.740,272.799,0.128,25.247,40.856,22.081,-7.786,-2.676,-2.887,-0.209,0.649,-4.257,-3.739,-4.283,-2.121,0.000,4.121,-3.506,1.256,1.361,-1.451,-2.815,0.000,34.571,1.849,1.674,179.987,-1.997
10038.740,272.798,0.128,25.247,40.856,22.081,-8.219,-2.118,-1.069,-0.522,0.865,-4.154,-4.486,-4.818,-2.233,0.626,3.910,-3.293,2.408,0.419,-1.140,-2.477,0.000,34.533,1.849,1.673,180.004,-1.986
10038.740,272.795,0.128,25.222,40.777,21.761,-8.219,-2.564,-1.497,0.523,0.649,-4.465,-3.739,-5.353,-2.345,0.835,3.276,-3.293,2.199,0.628,-0.622,-2.365,0.000,34.437,1.880,1.673,180.004,-1.997
10038.740,272.796,0.128,25.222,40.777,21.761,-7.462,-3.568,-1.497,-0.104,-0.324,-4.569,-4.273,-5.139,-1.898,0.522,4.121,-4.037,2.199,1.047,-0.829,-3.040,0.000,34.417,1.900,1.672,179.971,-1.986
10042.771,272.799,0.128,25.193,40.698,21.601,-8.002,-2.118,-1.497,-0.313,1.406,-4.984,-4.059,-4.497,-2.233,0.835,3.804,-3.612,1.675,1.151,-1.037,-3.378,0.000,34.360,1.951,1.672,179.971,-1.997
10042.771,272.796,0.128,25.217,40.777,21.921,-8.002,-2.230,-1.818,-0.104,0.865,-4.465,-3.952,-4.604,-1.563,-0.208,4.332,-3.931,1.989,1.151,-1.140,-2.027,0.000,34.302,2.002,1.672,180.004,-1.997
10038.740,272.801,0.128,25.247,40.856,21.761,-7.786,-2.453,-1.069,-0.835,0.216,-4.154,-3.845,-4.497,-2.121,1.044,3.487,-3.400,2.303,-0.314,-1.347,-2.477,0.000,34.263,2.022,1.673,179.987,-1.975
10050.833,272.799,0.128,25.232,40.856,21.441,-8.219,-2.453,-1.069,-0.104,0.649,-4.257,-4.273,-5.353,-2.345,1.044,3.276,-3.506,2.303,1.151,-0.829,-2.252,0.000,34.244,2.063,1.673,179.987,-1.997
10042.771,272.798,0.128,25.217,40.777,21.601,-7.462,-3.456,-1.283,-0.000,0.324,-4.673,-3.632,-4.604,-2.679,0.835,4.227,-3.825,2.513,0.523,-0.829,-2.477,0.000,34.244,2.114,1.673,180.020,-2.007
10034.708,272.798,0.128,25.252,40.856,21.761,-7.894,-2.230,-1.604,0.105,1.190,-4.777,-3.845,-4.390,-2.345,1.253,4.438,-3.187,1.675,0.942,-1.244,-3.491,0.000,34.244,2.154,1.674,179.987,-2.018
10042.771,272.798,0.128,25.266,40.935,21.281,-7.786,-2.230,-1.390,-0.000,1.081,-3.738,-3.845,-4.925,-1.563,-0.625,4.755,-2.975,2.094,0.419,-0.829,-2.703,0.000,34.225,2.215,1.674,180.004,-1.997
10030.677,272.799,0.128,25.257,40.856,21.441,-7.786,-2.341,-1.176,-0.522,0.649,-4.361,-3.952,-4.176,-1.786,1.462,3.381,-3.506,2.199,-0.209,-0.726,-2.365,0.000,34.244,2.256,1.675,180.020,-2.007
10034.708,272.799,0.128,25.301,41.014,21.761,-8.111,-2.230,-1.390,-0.313,0.324,-4.257,-3.739,-5.460,-2.010,1.462,4.015,-3.931,2.199,1.047,-1.658,-2.477,0.000,34.225,2.317,1.675,180.004,-1.997
10038.740,272.798,0.128,25.222,40.777,21.441,-7.678,-3.568,-1.390,-0.000,0.649,-4.880,-3.952,-4.283,-2.568,1.044,4.438,-4.037,1.885,1.465,-0.933,-2.928,0.000,34.244,2.358,1.677,180.020,-1.986
10038.740,272.796,0.128,25.247,40.856,21.441,-8.002,-2.007,-2.032,-0.522,1.081,-5.504,-3.525,-4.925,-1.898,1.044,3.804,-2.762,1.885,0.838,-1.037,-2.928,0.000,34.263,2.419,1.678,179.987,-2.007
10030.677,272.796,0.128,25.281,40.935,21.441,-8.219,-2.230,-1.711,0.105,0.865,-3.842,-4.059,-4.068,-1.563,0.418,3.698,-3.718,2.199,0.733,-0.933,-2.027,0.000,34.263,2.490,1.677,180.004,-1.997
10034.708,272.798,0.128,25.227,40.777,21.441,-8.759,-2.676,-0.962,-0.940,0.433,-4.050,-3.739,-4.604,-2.456,1.253,3.276,-3.400,2.199,0.419,-1.451,-2.027,0.000,34.263,2.520,1.680,179.987,-1.986
10042.771,272.795,0.128,25.217,40.777,21.281,-7.894,-3.010,-1.390,-0.209,0.216,-4.257,-4.593,-4.711,-2.121,1.149,3.910,-3.612,1.885,1.361,-1.762,-2.140,0.000,34.321,2.581,1.680,180.004,-1.997
10030.677,272.796,0.128,25.257,40.856,21.761,-7.894,-3.010,-1.390,-0.104,0.973,-4.257,-3.632,-4.390,-3.349,0.940,3.698,-4.250,1.885,0.628,-1.037,-2.703,0.000,34.321,2.622,1.681,180.020,-1.997
10034.708,272.796,0.128,25.252,40.856,21.761,-8.219,-2.341,-2.032,-0.209,0.324,-4.777,-3.739,-4.390,-1.563,0.835,4.015,-3.718,1.571,0.733,-1.140,-2.365,0.000,34.360,2.683,1.682,180.004,-1.997
10038.740,272.798,0.128,25.198,40.698,21.921,-8.543,-2.453,-1.390,-0.731,0.757,-4.154,-4.593,-4.711,-2.010,0.940,3.910,-2.975,2.618,0.105,-0.829,-2.140,0.000,34.379,2.693,1.684,180.004,-1.997
10034.708,272.795,0.128,25.227,40.777,21.761,-8.219,-2.341,-1.497,-0.000,0.649,-3.842,-3.525,-5.032,-2.121,1.357,3.170,-3.081,1.885,0.628,-0.622,-2.252,0.000,34.379,2.774,1.684,180.004,-1.975
10046.802,272.793,0.128,25.236,40.856,22.081,-7.462,-3.122,-1.069,-0.000,0.433,-4.673,-3.952,-4.925,-1.786,0.731,4.227,-4.143,2.094,1.047,-1.451,-2.365,0.000,34.398,2.815,1.684,180.020,-2.007
10030.677,272.796,0.128,25.208,40.698,21.921,-8.219,-2.453,-1.497,-0.000,1.190,-4.880,-3.739,-4.818,-2.233,0.940,3.804,-3.931,2.199,1.047,-0.829,-2.477,0.000,34.398,2.835,1.685,180.004,-2.007
10034.708,272.795,0.128,25.227,40.777,22.081,-8.111,-2.230,-1.711,-0.000,0.649,-5.192,-3.845,-4.497,-2.345,0.104,4.015,-3.612,1.990,0.628,-1.140,-2.027,0.000,34.417,2.886,1.685,179.987,-1.986
10038.740,272.795,0.128,25.222,40.777,21.921,-8.327,-2.564,-0.855,-0.835,0.541,-4.154,-4.273,-4.818,-2.233,0.940,4.332,-3.612,1.990,-0.105,-1.037,-2.365,0.000,34.417,2.916,1.685,179.987,-1.997
10034.708,272.795,0.128,25.154,40.540,22.081,-8.219,-2.564,-1.604,0.209,0.865,-4.257,-3.845,-5.353,-2.121,1.044,3.698,-3.081,1.571,0.942,-0.933,-2.928,0.000,34.437,2.937,1.684,180.004,-1.997
10030.677,272.793,0.128,25.232,40.777,22.241,-8.002,-3.456,-1.818,-0.313,0.324,-4.361,-4.273,-4.068,-2.121,0.835,4.861,-4.143,1.885,0.942,-1.347,-2.252,0.000,34.437,2.977,1.684,180.004,-1.975
10038.740,272.793,0.128,25.198,40.698,22.401,-8.111,-2.899,-1.390,0.105,1.082,-5.296,-4.166,-4.711,-2.121,0.835,4.227,-3.187,1.990,0.733,-1.244,-3.266,0.000,34.417,2.998,1.683,180.004,-1.997
10038.740,272.793,0.128,25.198,40.698,22.241,-8.002,-2.230,-2.032,0.209,0.757,-4.465,-4.166,-4.604,-1.675,-0.208,3.910,-3.400,2.304,0.628,-1.244,-1.914,0.000,34.456,3.018,1.682,180.020,-1.986
10042.771,272.798,0.128,25.217,40.777,22.401,-8.327,-2.676,-0.962,-0.418,0.865,-4.257,-4.273,-5.032,-1.675,0.835,3.910,-3.400,1.990,0.105,-0.829,-2.703,0.000,34.379,3.038,1.680,180.004,-1.997
10034.708,272.796,0.128,25.178,40.619,22.401,-8.002,-3.010,-1.283,0.837,0.433,-4.569,-3.632,-5.353,-1.898,0.940,3.910,-3.400,1.780,0.942,-1.347,-2.703,0.000,34.379,3.028,1.679,179.987,-1.997
10026.646,272.793,0.128,25.188,40.619,22.401,-7.570,-3.345,-1.283,0.314,0.973,-4.569,-3.739,-4.390,-2.345,0.522,4.544,-3.931,1.780,0.733,-1.140,-2.365,0.000,34.417,3.049,1.677,179.987,-1.997
10034.708,272.791,0.128,25.227,40.777,22.401,-7.894,-2.453,-1.176,-0.104,1.298,-5.088,-3.632,-4.283,-2.233,0.313,4.227,-2.975,1.885,1.047,-1.037,-3.040,0.000,34.360,3.049,1.676,180.004,-2.007
10034.708,272.791,0.128,25.178,40.619,22.721,-7.894,-1.784,-0.855,-0.418,0.757,-4.050,-4.166,-3.961,-2.233,0.104,4.015,-3.612,2.304,1.047,-0.726,-2.027,0.000,34.321,3.038,1.674,179.987,-1.986
10026.646,272.790,0.128,25.164,40.540,22.401,-8.976,-2.564,-0.855,-0.104,0.865,-4.050,-3.845,-4.711,-2.121,0.940,3.381,-3.506,2.409,0.419,-1.140,-1.802,0.000,34.263,3.049,1.671,179.987,-2.007
10030.677,272.793,0.128,25.159,40.540,22.561,-7.570,-3.233,-0.962,0.418,0.324,-4.361,-4.059,-5.139,-1.898,0.940,3.910,-3.506,2.199,1.361,-1.555,-2.477,0.000,34.302,3.059,1.668,180.004,-1.997
10034.708,272.790,0.128,25.178,40.619,22.721,-7.354,-3.233,-1.283,-0.313,0.541,-4.880,-3.845,-4.283,-2.679,1.149,4.015,-3.825,2.199,1.361,-0.726,-2.703,0.000,34.244,3.049,1.666,180.004,-1.997
10034.708,272.795,0.128,25.178,40.619,22.721,-7.678,-1.784,-2.032,-0.313,0.865,-4.984,-3.739,-4.604,-1.563,0.731,4.121,-3.400,2.094,0.733,-0.829,-2.815,0.000,34.225,3.018,1.665,180.004,-1.986
10042.771,272.791,0.128,25.168,40.619,22.561,-8.002,-2.007,-1.069,-0.000,0.649,-3.634,-4.059,-4.604,-1.675,0.418,4.227,-3.506,2.199,0.942,-0.933,-2.252,0.000,34.148,2.988,1.662,180.020,-1.997
10034.708,272.795,0.128,25.178,40.619,22.721,-8.435,-2.007,-0.642,-0.209,0.973,-4.257,-3.418,-4.604,-2.121,1.044,2.959,-3.293,2.513,0.628,-0.726,-2.815,0.000,34.109,2.998,1.659,180.004,-1.986
10038.740,272.795,0.128,25.173,40.619,22.881,-7.570,-2.787,-1.069,-0.000,-0.108,-4.050,-3.739,-5.032,-2.121,0.940,4.755,-3.293,1.990,1.779,-1.451,-2.590,0.000,34.032,2.967,1.656,180.004,-1.997
10026.646,272.795,0.128,25.213,40.698,22.721,-8.219,-3.010,-1.176,0.105,0.973,-4.880,-3.632,-4.604,-3.014,0.731,4.121,-3.400,1.780,0.942,-0.622,-2.928,0.000,34.013,2.937,1.653,180.004,-1.997
10034.708,272.795,0.128,25.227,40.777,22.881,-8.651,-2.564,-1.604,-0.313,0.757,-4.465,-3.739,-4.176,-1.675,0.626,3.487,-3.400,1.466,0.942,-1.037,-2.590,0.000,33.975,2.896,1.652,180.004,-1.997
10038.740,272.796,0.128,25.222,40.777,22.721,-8.111,-2.118,-1.390,-0.104,0.649,-4.569,-4.379,-4.711,-1.675,0.522,3.698,-3.718,2.094,0.628,-0.726,-2.365,0.000,33.936,2.866,1.648,180.004,-2.007
10042.771,272.795,0.128,25.193,40.698,22.881,-8.543,-2.230,-1.390,-0.104,0.541,-4.465,-3.632,-4.604,-1.675,1.462,3.170,-3.293,1.571,0.733,-0.415,-2.365,0.000,33.878,2.805,1.647,180.004,-1.997
10038.740,272.793,0.128,25.222,40.777,22.881,-7.786,-3.233,-1.497,-0.418,0.108,-4.569,-3.845,-5.032,-2.121,1.357,3.910,-3.825,1.675,1.047,-1.244,-2.703,0.000,33.840,2.784,1.645,179.987,-1.986
10034.708,272.795,0.128,25.227,40.777,22.721,-8.002,-2.676,-1.818,-0.104,0.541,-4.465,-4.166,-4.925,-2.903,1.044,3.910,-3.400,1.571,0.628,-0.415,-3.040,0.000,33.801,2.744,1.643,180.004,-1.975
10038.740,272.796,0.128,25.198,40.698,22.881,-7.894,-1.895,-2.139,-0.104,0.433,-4.257,-3.952,-4.176,-1.005,0.418,3.593,-3.400,1.675,1.361,-0.518,-2.140,0.000,33.763,2.713,1.641,180.020,-1.986
10038.740,272.793,0.128,25.222,40.777,23.042,-8.002,-2.341,-1.176,-0.313,0.973,-3.946,-4.700,-4.176,-2.010,1.149,4.015,-3.612,1.989,-0.105,-1.451,-2.140,0.000,33.705,2.652,1.640,179.987,-1.997
10038.740,272.796,0.128,25.271,40.935,23.042,-8.327,-2.787,-1.176,-0.313,1.190,-4.465,-3.098,-5.246,-2.679,1.253,3.276,-3.293,2.199,1.047,-1.140,-2.703,0.000,33.628,2.622,1.639,180.004,-1.997
10042.771,272.796,0.128,25.217,40.777,23.042,-7.678,-3.010,-0.962,0.314,0.324,-4.465,-3.525,-4.176,-2.345,1.149,4.015,-4.356,2.199,0.942,-1.451,-2.590,0.000,33.609,2.561,1.638,179.987,-1.997
10046.802,272.798,0.128,25.212,40.777,23.042,-7.678,-2.453,-2.139,0.314,0.324,-5.192,-3.739,-4.604,-2.456,0.940,4.227,-2.869,2.408,0.942,-0.622,-3.378,0.000,33.551,2.500,1.638,180.020,-1.997
10042.771,272.796,0.128,25.242,40.856,23.202,-8.219,-2.007,-2.246,-0.313,0.649,-4.154,-4.166,-5.032,-2.233,-0.313,3.804,-3.718,1.675,1.256,-1.037,-2.252,0.000,33.551,2.459,1.637,179.987,-1.986
10038.740,272.795,0.128,25.247,40.856,23.042,-8.002,-2.564,-1.283,-0.522,1.298,-4.569,-4.273,-4.497,-1.898,0.418,3.804,-3.612,2.408,0.419,-0.829,-2.703,0.000,33.532,2.408,1.637,180.020,-1.986
10042.771,272.798,0.128,25.242,40.856,23.202,-8.435,-3.122,-1.283,0.209,0.541,-4.154,-4.273,-5.460,-2.456,0.940,3.804,-3.506,2.303,0.837,-0.518,-2.815,0.000,33.455,2.358,1.637,179.987,-1.986
