%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82896.615,300.254,0.962,24.869,297.417,62.374,-7.675,-2.676,-1.711,0.209,-0.000,-4.672,-3.631,-5.139,-2.121,1.148,3.804,-3.824,1.571,1.047,-1.659,-2.927,0.000,34.710,38.801,-0.127,59.982,-0.998
82888.552,300.251,0.962,24.880,297.654,61.894,-7.567,-3.122,-1.818,-0.731,0.433,-4.775,-3.951,-4.282,-3.014,0.731,3.487,-4.568,2.304,0.942,-1.348,-3.490,0.000,34.845,38.842,-0.130,59.999,-0.987
82892.583,300.251,0.962,24.879,297.654,61.733,-7.675,-2.676,-2.352,-0.940,0.541,-4.672,-4.592,-5.246,-2.791,-0.417,3.170,-4.355,1.152,1.256,-1.555,-3.153,0.000,34.980,38.893,-0.133,59.982,-0.998
82892.583,300.249,0.962,24.879,297.654,61.413,-7.891,-2.453,-1.069,-0.940,1.081,-3.530,-4.165,-4.496,-1.563,1.357,4.015,-3.187,2.723,0.733,-1.451,-2.590,0.000,35.076,38.964,-0.137,59.982,-0.998
82892.583,300.251,0.962,24.882,297.733,61.733,-7.458,-2.787,-1.069,-0.313,0.541,-4.152,-3.631,-5.353,-1.898,0.626,2.958,-3.930,2.094,1.465,-1.866,-3.265,0.000,35.230,39.025,-0.141,59.966,-0.987
82888.552,300.249,0.962,24.876,297.575,61.413,-7.458,-3.790,-1.497,-0.418,0.108,-4.464,-4.058,-4.496,-2.568,0.418,4.015,-4.568,2.199,0.733,-0.933,-2.927,0.000,35.423,39.106,-0.144,59.982,-0.987
82892.583,300.251,0.962,24.876,297.575,61.733,-7.675,-2.341,-1.711,-0.313,1.081,-4.983,-3.951,-4.282,-1.563,0.522,4.121,-3.612,1.571,0.837,-0.933,-3.153,0.000,35.538,39.177,-0.149,59.982,-0.987
82896.615,300.251,0.962,24.882,297.733,61.733,-6.702,-2.453,-1.283,-0.313,0.973,-3.633,-4.699,-4.603,-2.010,0.418,3.170,-3.824,2.199,0.523,-1.348,-2.815,0.000,35.692,39.228,-0.152,60.015,-0.987
82884.520,300.254,0.962,24.884,297.733,61.413,-8.323,-3.345,-1.925,-1.462,0.865,-4.464,-4.378,-5.353,-2.791,0.522,2.430,-4.037,1.780,0.314,-1.555,-2.927,0.000,35.865,39.350,-0.155,59.999,-0.998
82888.552,300.253,0.962,24.886,297.812,61.733,-7.134,-3.345,-1.818,-0.731,-0.432,-4.464,-4.165,-5.246,-2.791,0.522,3.381,-4.355,1.571,0.419,-2.488,-3.265,0.000,36.000,39.421,-0.160,59.966,-0.987
82892.583,300.254,0.962,24.876,297.575,61.733,-8.431,-2.787,-2.352,-0.835,0.541,-4.983,-4.485,-4.817,-3.461,0.626,3.170,-4.355,1.780,0.837,-1.244,-3.828,0.000,36.212,39.503,-0.162,59.982,-0.987
82892.583,300.256,0.962,24.886,297.812,62.054,-7.675,-2.453,-2.245,-0.731,0.865,-4.049,-4.485,-5.031,-1.786,0.104,3.487,-4.037,1.571,0.733,-1.451,-3.716,0.000,36.346,39.604,-0.166,59.966,-0.977
82888.552,300.254,0.962,24.886,297.812,62.214,-7.891,-3.345,-0.962,-1.253,0.108,-4.049,-4.378,-4.924,-2.345,0.626,3.698,-3.718,2.513,0.837,-1.140,-2.815,0.000,36.539,39.696,-0.170,59.982,-0.987
82896.615,300.251,0.962,24.882,297.733,62.214,-7.568,-2.899,-1.283,0.105,0.324,-3.841,-3.951,-5.567,-2.345,0.940,3.381,-3.399,1.780,1.361,-1.659,-3.378,0.000,36.693,39.757,-0.173,59.982,-1.009
82900.646,300.249,0.962,24.888,297.891,62.374,-7.568,-3.456,-2.138,-0.626,0.757,-4.879,-4.271,-4.710,-3.126,0.418,3.275,-4.355,2.304,0.837,-1.140,-3.265,0.000,36.866,39.828,-0.176,59.982,-0.987
82892.583,300.253,0.962,24.882,297.733,62.694,-7.784,-2.787,-2.138,-0.418,0.865,-4.775,-4.165,-4.496,-2.121,0.626,3.487,-3.612,1.257,1.884,-1.659,-3.490,0.000,37.001,39.889,-0.178,59.982,-0.998
82892.583,300.256,0.962,24.886,297.812,63.014,-7.460,-2.564,-1.390,-0.626,0.973,-3.945,-4.699,-4.603,-2.680,0.835,3.487,-4.462,1.885,0.314,-1.348,-3.040,0.000,37.212,39.939,-0.180,59.966,-0.966
82900.646,300.253,0.962,24.891,297.970,63.174,-8.000,-3.233,-1.604,-0.418,0.757,-4.360,-3.738,-5.567,-2.791,0.626,3.487,-3.718,2.618,0.837,-1.348,-3.153,0.000,37.366,40.000,-0.184,59.982,-0.987
82896.615,300.254,0.962,24.885,297.812,63.655,-7.027,-3.790,-1.604,-0.209,0.649,-3.841,-3.524,-4.282,-2.345,1.461,3.275,-4.780,1.780,1.151,-1.348,-2.365,0.000,37.482,40.031,-0.185,59.966,-0.977
82896.615,300.254,0.962,24.885,297.812,63.815,-7.460,-2.230,-1.711,-0.104,0.649,-4.879,-4.058,-4.389,-2.345,0.522,3.170,-3.718,1.885,1.047,-0.933,-3.490,0.000,37.617,40.082,-0.187,59.982,-0.987
82892.583,300.256,0.962,24.896,298.049,63.655,-7.784,-3.233,-1.390,0.105,1.081,-3.426,-4.699,-4.710,-1.898,0.626,3.275,-3.824,2.094,1.047,-1.348,-2.702,0.000,37.790,40.112,-0.188,60.015,-0.987
82896.615,300.256,0.962,24.882,297.733,63.815,-8.216,-3.122,-1.711,-0.731,0.649,-3.737,-3.844,-4.603,-2.345,1.775,2.958,-3.399,2.618,0.209,-0.622,-2.590,0.000,37.905,40.102,-0.189,59.982,-0.955
82896.615,300.254,0.962,24.889,297.891,64.295,-6.703,-3.233,-1.604,-0.000,0.216,-3.945,-3.844,-5.353,-2.568,0.626,3.487,-3.824,1.990,1.361,-1.659,-2.815,0.000,38.021,40.092,-0.190,59.999,-0.987
82896.615,300.257,0.962,24.885,297.812,64.615,-8.433,-2.899,-1.711,-0.313,0.433,-4.256,-4.485,-4.496,-2.680,1.044,3.698,-3.824,2.828,1.570,-1.244,-3.378,0.000,38.155,40.102,-0.190,59.982,-1.009
82908.709,300.254,0.962,24.877,297.654,64.455,-7.676,-2.230,-2.138,-0.418,0.324,-4.256,-4.165,-5.031,-2.121,-0.208,2.853,-4.568,1.466,0.419,-0.829,-3.153,0.000,38.309,40.102,-0.190,59.982,-0.987
82900.646,300.256,0.962,24.885,297.812,64.935,-7.784,-2.564,-1.497,-1.149,0.865,-4.256,-4.699,-4.603,-2.456,0.313,3.381,-4.143,1.885,0.105,-1.140,-3.040,0.000,38.425,40.082,-0.191,59.950,-0.987
82896.615,300.253,0.962,24.888,297.891,65.095,-8.216,-3.122,-1.925,-0.626,0.973,-4.775,-4.378,-5.888,-2.680,0.522,2.958,-3.930,1.990,0.837,-1.659,-3.040,0.000,38.521,40.082,-0.192,59.982,-0.987
82900.646,300.256,0.962,24.888,297.891,65.095,-6.919,-3.456,-1.497,-0.209,0.757,-3.737,-4.058,-4.282,-2.680,0.626,3.487,-4.355,1.990,1.047,-1.555,-3.265,0.000,38.694,40.061,-0.193,59.982,-0.977
82896.615,300.256,0.962,24.879,297.654,65.255,-7.460,-3.010,-2.031,-0.522,0.324,-4.568,-4.058,-5.353,-2.456,0.313,3.170,-3.718,1.780,1.570,-1.037,-4.166,0.000,38.810,40.051,-0.193,59.999,-0.998
82892.583,300.254,0.962,24.889,297.891,65.416,-7.350,-2.118,-1.711,0.314,0.433,-4.152,-4.912,-4.282,-2.010,0.626,3.804,-3.399,2.094,0.628,-1.866,-2.927,0.000,38.906,40.031,-0.194,59.950,-0.987
82904.677,300.256,0.962,24.881,297.733,65.255,-8.539,-3.345,-1.711,-1.149,0.433,-3.841,-3.738,-5.460,-2.345,0.940,2.747,-3.612,2.199,0.523,-1.451,-3.716,0.000,39.021,40.011,-0.196,59.999,-0.987
82892.583,300.254,0.962,24.889,297.891,65.576,-7.999,-3.345,-1.818,-0.626,-0.108,-4.464,-4.165,-4.710,-2.791,0.522,3.698,-4.780,1.885,1.047,-1.451,-2.927,0.000,39.137,40.031,-0.196,59.982,-0.987
82888.552,300.257,0.962,24.890,297.891,65.255,-7.026,-2.118,-1.604,-0.940,1.081,-4.775,-3.524,-4.389,-1.898,1.461,3.909,-3.187,2.094,0.837,-1.037,-3.941,0.000,39.272,40.031,-0.198,59.999,-0.977
82900.646,300.256,0.962,24.888,297.891,65.576,-7.999,-2.453,-1.818,-0.626,0.324,-4.152,-4.699,-5.139,-2.456,-0.104,3.064,-4.143,1.780,0.837,-1.762,-3.040,0.000,39.426,40.011,-0.200,59.966,-0.987
82892.583,300.256,0.962,24.883,297.733,65.416,-8.972,-2.899,-1.604,-0.835,0.433,-4.568,-4.165,-4.603,-2.456,1.253,2.536,-4.143,2.094,0.209,-1.451,-2.815,0.000,39.541,40.031,-0.202,59.999,-0.987
82892.583,300.251,0.962,24.889,297.891,65.255,-7.891,-3.456,-1.711,-0.418,-0.216,-4.049,-4.165,-5.246,-2.233,0.522,3.170,-3.612,1.885,0.942,-1.866,-3.378,0.000,39.695,40.051,-0.206,60.015,-0.966
82892.583,300.256,0.962,24.889,297.891,65.255,-7.458,-3.010,-1.497,-0.731,1.298,-4.360,-3.844,-4.496,-2.568,1.253,3.698,-4.143,2.094,0.733,-0.933,-3.490,0.000,39.849,40.082,-0.207,59.966,-0.977
82888.552,300.253,0.962,24.886,297.812,65.255,-7.675,-2.453,-2.352,-0.209,0.433,-5.087,-4.271,-4.175,-2.121,-0.417,2.747,-3.930,1.257,0.628,-1.659,-3.265,0.000,39.984,40.112,-0.209,59.982,-0.977
82896.615,300.251,0.962,24.882,297.733,64.775,-7.026,-2.564,-0.962,-1.253,0.757,-4.568,-4.058,-5.139,-1.898,0.626,3.064,-3.930,2.199,0.105,-1.348,-3.040,0.000,40.118,40.143,-0.213,60.015,-0.977
82904.677,300.254,0.962,24.884,297.812,64.615,-7.783,-2.787,-1.604,-0.313,0.541,-4.360,-3.951,-5.674,-2.456,1.148,3.275,-3.930,2.199,1.151,-1.244,-2.927,0.000,40.272,40.183,-0.215,60.015,-0.977
82896.615,300.254,0.962,24.892,297.970,64.455,-7.350,-3.567,-1.711,-0.313,0.433,-4.672,-3.951,-4.282,-2.567,0.209,3.275,-4.462,1.885,0.837,-0.726,-3.490,0.000,40.407,40.244,-0.218,59.982,-0.987
82892.583,300.254,0.962,24.892,297.970,64.135,-7.675,-2.230,-1.925,0.000,0.541,-4.568,-4.271,-4.603,-1.674,0.626,3.170,-3.506,1.361,0.837,-1.762,-4.166,0.000,40.561,40.315,-0.221,59.982,-0.977
82888.552,300.256,0.962,24.890,297.891,64.135,-7.783,-2.787,-1.497,-0.209,0.324,-3.633,-5.233,-4.710,-2.009,0.209,3.909,-3.824,2.409,0.628,-1.451,-3.378,0.000,40.696,40.376,-0.224,59.999,-0.987
82896.615,300.254,0.962,24.889,297.891,63.975,-8.323,-2.899,-1.069,-0.418,1.081,-3.737,-4.165,-4.710,-2.567,1.253,2.853,-3.930,2.409,1.361,-1.451,-3.378,0.000,40.869,40.407,-0.226,59.982,-0.977
82900.646,300.257,0.962,24.895,298.049,63.655,-6.918,-3.567,-1.818,0.000,-0.216,-4.152,-3.951,-4.924,-2.344,0.835,3.381,-4.249,1.361,1.151,-1.555,-3.040,0.000,41.023,40.468,-0.229,59.982,-0.987
82900.646,300.256,0.962,24.898,298.128,63.494,-7.567,-2.899,-1.818,-0.731,0.541,-4.672,-4.271,-5.674,-3.461,0.835,3.170,-4.037,1.571,0.942,-1.037,-4.279,0.000,41.139,40.539,-0.231,59.999,-0.987
82892.583,300.253,0.962,24.896,298.049,63.174,-8.215,-3.010,-1.925,-0.418,0.433,-3.841,-5.019,-4.817,-1.898,0.313,3.592,-3.399,1.990,1.151,-0.829,-3.265,0.000,41.273,40.590,-0.233,59.982,-0.977
82892.583,300.254,0.962,24.896,298.049,62.854,-8.107,-2.230,-0.962,-0.940,0.973,-4.152,-3.844,-5.246,-2.791,0.835,2.430,-4.143,2.199,0.105,-0.622,-3.378,0.000,41.408,40.641,-0.235,60.015,-1.009
82892.583,300.253,0.962,24.896,298.049,62.694,-7.891,-3.122,-1.497,-0.209,0.108,-3.841,-4.485,-5.139,-2.456,0.626,3.698,-3.824,2.094,1.361,-1.451,-3.265,0.000,41.523,40.702,-0.237,59.982,-0.998
82892.583,300.253,0.962,24.896,298.049,62.694,-7.567,-2.787,-1.711,-0.522,1.298,-4.256,-4.058,-4.603,-3.014,0.835,3.170,-4.037,2.199,1.151,-0.311,-2.927,0.000,41.639,40.712,-0.237,59.982,-0.977
82896.615,300.254,0.962,24.902,298.207,62.694,-7.242,-2.007,-1.497,0.105,0.757,-4.256,-4.058,-4.175,-1.786,0.626,3.381,-3.293,1.571,1.361,-0.829,-3.040,0.000,41.754,40.752,-0.238,59.966,-0.998
82896.615,300.254,0.962,24.905,298.286,62.054,-7.999,-2.787,-1.176,-0.835,0.973,-4.464,-5.019,-4.603,-2.567,-0.208,3.064,-4.037,2.094,0.000,-1.866,-3.716,0.000,41.851,40.773,-0.239,59.982,-0.987
82896.615,300.254,0.962,24.905,298.286,61.894,-8.323,-2.787,-1.925,-0.731,0.108,-4.256,-3.844,-6.102,-2.679,0.731,2.853,-4.462,1.885,0.942,-1.348,-3.040,0.000,41.966,40.783,-0.239,59.999,-0.987
82892.583,300.254,0.962,24.906,298.286,61.894,-7.783,-3.233,-1.711,-0.626,0.433,-4.464,-4.271,-4.603,-3.349,0.626,3.487,-4.249,1.676,1.151,-1.348,-2.815,0.000,42.024,40.793,-0.239,59.950,-0.987
82896.615,300.256,0.962,24.905,298.286,61.733,-7.242,-2.453,-1.818,-0.313,0.757,-4.983,-3.951,-4.389,-2.121,0.313,3.698,-3.399,1.676,1.256,-1.348,-3.603,0.000,42.120,40.813,-0.239,59.999,-0.998
82900.646,300.254,0.962,24.904,298.286,61.573,-7.458,-2.341,-1.497,-0.522,0.649,-3.737,-4.592,-4.710,-2.121,-0.000,3.275,-4.037,2.199,0.314,-1.451,-3.265,0.000,42.178,40.793,-0.238,59.999,-0.998
82904.677,300.253,0.962,24.904,298.286,61.253,-7.891,-3.010,-1.390,-0.835,0.649,-4.152,-3.417,-5.031,-2.233,1.357,2.958,-3.612,2.828,0.628,-1.037,-2.139,0.000,42.236,40.793,-0.238,59.999,-0.977
82896.615,300.251,0.962,24.911,298.444,61.253,-7.242,-2.899,-1.604,0.418,0.865,-3.530,-3.204,-4.389,-2.009,1.357,4.121,-4.143,1.780,0.942,-1.866,-3.490,0.000,42.332,40.793,-0.236,59.999,-0.987
82900.646,300.253,0.962,24.911,298.444,60.933,-7.567,-3.122,-2.031,-0.313,0.108,-4.983,-4.592,-4.710,-2.902,0.313,3.381,-4.143,2.513,0.419,-1.140,-3.378,0.000,42.389,40.773,-0.236,59.966,-0.977
82900.646,300.253,0.962,24.914,298.523,60.773,-7.458,-2.453,-1.925,-0.209,0.433,-4.152,-4.271,-4.817,-2.009,-0.000,3.381,-4.037,1.676,0.942,-1.037,-2.815,0.000,42.409,40.763,-0.236,59.982,-0.998
82904.677,300.251,0.962,24.917,298.602,60.453,-7.567,-2.676,-1.069,-1.149,0.541,-4.049,-4.378,-5.460,-2.456,0.940,3.064,-3.824,2.304,0.105,-0.933,-3.040,0.000,42.486,40.722,-0.234,59.982,-0.987
82900.646,300.257,0.962,24.911,298.444,60.453,-7.568,-3.345,-1.283,-0.418,0.216,-4.152,-3.951,-5.781,-2.233,0.940,3.381,-3.824,1.571,1.047,-2.177,-3.153,0.000,42.563,40.742,-0.233,59.982,-0.966
82900.646,300.254,0.962,24.911,298.444,60.453,-7.676,-3.790,-2.138,-0.626,0.973,-4.464,-3.844,-4.924,-2.902,0.104,3.381,-4.568,1.676,1.047,-1.555,-3.716,0.000,42.601,40.732,-0.233,59.999,-0.977
82904.677,300.253,0.962,24.920,298.682,60.453,-8.000,-2.564,-2.245,-0.418,0.216,-4.464,-4.699,-5.353,-1.898,0.418,3.698,-3.824,1.047,0.733,-1.555,-3.603,0.000,42.640,40.722,-0.234,59.966,-0.977
82896.615,300.254,0.962,24.921,298.682,60.293,-7.784,-2.564,-1.390,-0.522,1.190,-3.945,-4.485,-4.496,-1.898,1.044,3.804,-3.399,2.409,1.047,-1.348,-2.365,0.000,42.717,40.722,-0.233,59.999,-0.966
82904.677,300.253,0.962,24.920,298.682,59.972,-8.324,-2.899,-1.497,-0.835,0.649,-4.568,-4.378,-5.674,-3.126,0.104,2.113,-4.462,1.571,0.628,-2.384,-3.716,0.000,42.813,40.732,-0.233,60.015,-0.998
82900.646,300.253,0.962,24.927,298.840,60.453,-7.892,-3.567,-1.925,-0.626,0.000,-4.672,-4.592,-5.031,-2.679,0.104,3.381,-4.568,1.885,1.570,-2.073,-2.927,0.000,42.890,40.752,-0.234,59.982,-0.987
82904.677,300.253,0.962,24.920,298.682,60.133,-7.568,-2.676,-1.818,-0.418,1.081,-4.983,-4.805,-4.710,-3.014,0.209,3.275,-4.143,1.571,0.942,-1.348,-4.053,0.000,42.967,40.783,-0.235,60.031,-0.987
82900.646,300.253,0.962,24.927,298.840,60.293,-7.676,-2.341,-1.711,-0.418,0.865,-3.737,-4.485,-4.924,-2.344,0.209,3.698,-3.612,1.990,0.314,-1.866,-3.040,0.000,43.025,40.803,-0.235,59.982,-0.987
82908.709,300.254,0.962,24.926,298.840,60.453,-8.541,-2.787,-1.283,-1.253,0.865,-4.256,-4.058,-4.817,-2.456,0.731,3.064,-4.249,1.990,0.523,-1.037,-2.252,0.000,43.140,40.854,-0.237,60.015,-0.998
82908.709,300.256,0.962,24.930,298.919,60.133,-7.027,-2.787,-1.604,-0.313,0.757,-3.841,-3.738,-4.924,-2.010,1.044,4.015,-3.718,1.990,1.047,-2.280,-2.927,0.000,43.198,40.905,-0.238,59.999,-0.987
82908.709,300.254,0.962,24.930,298.919,60.453,-7.568,-3.010,-1.711,-0.209,0.541,-4.568,-4.058,-4.496,-2.680,0.626,3.487,-4.143,2.723,0.733,-0.829,-3.378,0.000,43.294,40.956,-0.239,59.999,-0.998
82908.709,300.253,0.962,24.933,298.998,60.133,-7.135,-2.007,-2.352,-0.104,1.298,-4.568,-4.058,-4.496,-1.340,0.418,2.958,-3.506,0.838,0.628,-1.555,-3.828,0.000,43.390,41.047,-0.241,59.999,-0.987
82904.677,300.254,0.962,24.930,298.919,60.613,-8.216,-3.010,-1.711,-1.253,-0.324,-4.256,-4.699,-5.031,-2.903,0.418,3.592,-4.674,2.618,0.105,-1.140,-3.040,0.000,43.486,41.078,-0.243,59.982,-0.987
82908.709,300.254,0.962,24.930,298.919,60.613,-7.568,-2.453,-1.283,-0.000,0.865,-3.737,-3.524,-4.817,-2.010,0.418,3.698,-3.824,2.094,1.361,-1.348,-3.040,0.000,43.583,41.149,-0.245,59.966,-0.987
82908.709,300.254,0.962,24.936,299.077,60.453,-7.460,-3.345,-1.604,-0.313,0.649,-4.152,-4.271,-5.031,-3.014,0.313,3.487,-4.887,1.885,1.047,-1.762,-3.378,0.000,43.679,41.240,-0.248,59.999,-0.977
82904.677,300.254,0.962,24.940,299.156,60.613,-8.324,-2.787,-2.352,-0.835,0.541,-5.917,-4.485,-5.353,-3.126,-0.000,2.853,-3.718,1.361,0.419,-1.555,-3.828,0.000,43.775,41.281,-0.249,59.999,-0.977
82904.677,300.254,0.962,24.940,299.156,60.453,-7.567,-2.453,-2.138,-0.522,0.433,-4.464,-4.485,-4.710,-2.121,-0.208,3.064,-4.568,2.513,0.105,-1.659,-3.153,0.000,43.871,41.362,-0.251,59.999,-0.977
82904.677,300.254,0.962,24.940,299.156,60.613,-9.080,-2.899,-2.138,-1.044,0.324,-4.152,-4.058,-5.567,-2.568,0.626,2.958,-3.930,1.780,0.837,-1.348,-3.265,0.000,43.948,41.413,-0.253,59.982,-0.987
82908.709,300.254,0.962,24.939,299.156,60.293,-6.810,-3.233,-1.283,0.209,-0.108,-3.945,-4.058,-5.246,-2.121,0.522,3.487,-4.462,1.571,1.047,-2.591,-3.040,0.000,44.025,41.504,-0.253,59.966,-0.998
82904.677,300.253,0.962,24.947,299.314,60.133,-7.350,-2.899,-1.925,-0.626,0.757,-4.879,-4.378,-4.710,-2.791,1.044,3.381,-3.718,1.990,1.047,-0.726,-3.603,0.000,44.160,41.586,-0.254,59.966,-0.987
82904.677,300.253,0.962,24.947,299.314,60.613,-7.458,-2.676,-2.566,-0.209,0.865,-3.945,-4.592,-4.496,-2.456,-0.104,3.592,-3.824,1.885,0.733,-1.451,-2.927,0.000,44.237,41.657,-0.256,59.982,-0.987
82900.646,300.254,0.962,24.944,299.235,60.293,-7.458,-2.230,-0.855,-0.835,0.757,-3.841,-3.951,-4.710,-1.898,0.835,3.592,-3.824,2.723,0.314,-1.659,-2.702,0.000,44.314,41.697,-0.256,59.966,-0.987
82908.709,300.253,0.962,24.946,299.314,60.293,-7.783,-2.787,-1.604,-0.522,0.541,-4.152,-3.631,-5.567,-2.680,0.522,3.804,-4.143,2.094,0.733,-1.451,-3.153,0.000,44.391,41.748,-0.256,59.966,-0.987
82900.646,300.256,0.962,24.941,299.156,59.972,-7.783,-3.345,-1.604,-0.104,1.514,-3.633,-3.951,-4.175,-2.456,0.418,4.015,-4.143,2.723,1.361,-1.037,-3.153,0.000,44.507,41.779,-0.257,59.982,-0.998
82900.646,300.254,0.962,24.947,299.314,59.972,-7.567,-2.564,-2.352,-0.313,0.865,-4.672,-4.165,-5.139,-1.898,-0.000,2.853,-4.037,1.676,0.942,-1.140,-3.265,0.000,44.526,41.829,-0.256,59.999,-0.987
82904.677,300.253,0.962,24.947,299.314,60.293,-8.107,-2.564,-1.069,-0.626,0.757,-3.945,-5.126,-4.389,-2.009,0.731,3.804,-3.293,2.723,0.837,-1.244,-2.702,0.000,44.622,41.880,-0.255,59.982,-0.977
82896.615,300.253,0.962,24.951,299.393,59.972,-8.323,-2.341,-1.176,-0.522,0.757,-3.841,-3.310,-4.924,-2.679,1.148,2.747,-3.506,2.304,1.151,-1.140,-2.477,0.000,44.737,41.870,-0.255,59.999,-0.987
82892.583,300.254,0.962,24.948,299.314,59.812,-7.026,-3.010,-1.283,-0.104,0.216,-3.945,-4.271,-4.710,-1.674,1.253,3.804,-4.143,1.990,0.837,-1.348,-3.265,0.000,44.795,41.901,-0.255,59.966,-0.998
82896.615,300.254,0.962,24.948,299.314,59.652,-7.675,-2.341,-1.711,-0.209,0.865,-4.879,-4.058,-4.603,-2.679,0.626,3.804,-3.824,2.094,1.151,-0.933,-3.603,0.000,44.834,41.921,-0.254,59.966,-0.987
82892.583,300.253,0.962,24.955,299.472,59.812,-7.350,-2.564,-2.245,-0.731,0.649,-4.049,-4.378,-5.460,-2.344,-0.104,3.381,-4.037,2.199,1.151,-1.244,-2.477,0.000,44.911,41.941,-0.253,59.999,-1.009
82892.583,300.253,0.962,24.945,299.235,59.652,-7.675,-3.010,-1.283,-1.044,0.433,-3.737,-4.699,-4.710,-2.456,0.835,3.170,-4.143,2.199,0.105,-1.140,-2.927,0.000,45.007,41.972,-0.252,59.982,-0.998
82888.552,300.253,0.962,24.946,299.235,59.652,-7.350,-3.122,-1.818,-0.626,-0.324,-4.568,-4.058,-5.139,-2.679,0.626,3.381,-3.824,1.152,0.628,-1.969,-3.716,0.000,45.084,41.982,-0.252,59.982,-0.987
82892.583,300.251,0.962,24.945,299.235,59.652,-8.215,-3.679,-1.818,-0.940,0.108,-4.256,-4.271,-4.389,-3.684,0.104,3.064,-4.143,1.780,1.256,-1.555,-3.716,0.000,45.142,42.023,-0.251,59.982,-0.987
82892.583,300.254,0.962,24.948,299.314,59.652,-7.783,-2.676,-2.673,-0.626,0.216,-4.775,-4.592,-5.246,-2.009,-0.313,2.747,-3.718,0.838,0.942,-1.969,-3.490,0.000,45.257,42.033,-0.251,59.966,-0.998
82888.552,300.254,0.962,24.949,299.314,59.172,-8.215,-2.787,-1.818,-0.940,0.541,-4.360,-4.699,-4.924,-2.567,0.313,2.853,-4.249,1.885,0.314,-1.659,-3.378,0.000,45.334,42.053,-0.251,59.966,-0.998
82888.552,300.253,0.962,24.946,299.235,59.332,-8.323,-3.010,-1.818,-0.313,0.433,-4.672,-3.844,-5.460,-2.456,0.522,3.275,-3.930,1.990,0.942,-0.933,-2.702,0.000,45.450,42.084,-0.250,59.966,-0.987
82888.552,300.254,0.962,24.949,299.314,59.492,-6.594,-2.787,-1.283,0.105,0.433,-3.633,-3.631,-4.496,-2.567,0.835,3.698,-4.780,2.409,1.047,-1.140,-3.603,0.000,45.546,42.134,-0.251,59.966,-0.987
82892.583,300.253,0.962,24.945,299.235,59.172,-7.675,-2.899,-1.925,-0.835,0.757,-4.672,-4.271,-4.389,-1.786,0.626,3.592,-2.868,1.466,0.942,-0.518,-3.378,0.000,45.681,42.175,-0.253,59.966,-0.987
82888.552,300.253,0.962,24.946,299.235,59.012,-7.242,-2.564,-0.962,-0.000,1.081,-3.737,-4.378,-4.496,-2.233,0.626,3.909,-3.612,2.199,1.047,-1.451,-3.490,0.000,45.777,42.246,-0.254,59.982,-0.998
82892.583,300.254,0.962,24.948,299.314,58.852,-8.431,-2.787,-1.925,-1.149,0.757,-4.152,-3.951,-4.924,-2.567,1.253,2.747,-3.399,2.828,1.256,-0.726,-2.365,0.000,45.873,42.287,-0.256,59.966,-0.987
82888.552,300.254,0.962,24.949,299.314,59.012,-7.567,-2.676,-1.176,0.209,0.649,-3.945,-3.631,-4.924,-2.345,0.940,3.487,-4.780,1.885,1.256,-2.073,-3.040,0.000,45.988,42.368,-0.257,59.982,-0.987
82892.583,300.254,0.962,24.945,299.235,59.172,-7.350,-2.676,-1.925,-0.522,0.757,-4.256,-3.951,-4.710,-2.680,1.044,3.698,-3.506,1.676,0.837,-0.726,-3.716,0.000,46.142,42.439,-0.259,59.999,-0.998
82892.583,300.253,0.962,24.945,299.235,59.012,-8.107,-2.453,-1.818,-0.731,0.865,-4.152,-4.485,-5.460,-1.898,-0.208,3.275,-4.355,1.676,0.523,-1.555,-3.603,0.000,46.239,42.500,-0.261,59.982,-0.987
82892.583,300.257,0.962,24.952,299.393,59.332,-7.891,-2.899,-1.604,-1.462,0.865,-4.152,-4.592,-5.246,-2.010,1.253,3.275,-3.824,2.409,0.000,-1.244,-3.265,0.000,46.316,42.581,-0.263,60.015,-0.987
82888.552,300.256,0.962,24.949,299.314,59.012,-7.675,-3.233,-1.925,-0.313,0.216,-4.568,-4.699,-5.995,-2.680,0.522,3.275,-4.037,2.408,0.942,-1.451,-3.490,0.000,46.450,42.632,-0.264,59.999,-0.998
82884.520,300.256,0.962,24.950,299.314,59.332,-7.891,-3.345,-1.390,-0.104,0.865,-4.152,-4.485,-4.603,-3.126,0.418,3.698,-4.143,2.408,0.942,-1.037,-3.378,0.000,46.585,42.714,-0.266,59.999,-1.020
