%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82868.395,299.906,0.963,14.867,106.381,39.321,-7.352,-2.23,-1.497,0,0.973,-5.19,-4.165,-4.71,-2.233,0.209,3.275,-3.611,1.675,0.523,-1.348,-3.716,0,-26.053,9.486,-1.029,59.917,2.023
82868.395,299.908,0.963,14.862,106.302,39.161,-7.568,-2.23,-1.924,-0.626,0.757,-4.982,-4.272,-5.139,-2.344,-0.104,3.064,-4.249,1.99,0.837,-1.762,-3.265,0,-26.053,9.486,-1.029,59.95,2.023
82872.426,299.908,0.963,14.867,106.381,39.161,-8.325,-2.453,-1.39,-0.731,0.649,-4.463,-3.844,-5.031,-2.456,0.522,2.747,-4.036,1.571,0.628,-1.555,-3.04,0,-26.13,9.486,-1.03,59.933,2.023
82868.395,299.909,0.963,14.862,106.302,39.481,-7.352,-3.233,-1.71,-0.313,0,-3.944,-4.272,-4.924,-2.456,0.522,3.17,-4.461,1.571,0.942,-1.348,-3.153,0,-26.149,9.506,-1.031,59.917,2.023
82872.426,299.906,0.963,14.861,106.302,39.641,-7.568,-3.01,-1.604,-0.522,0.973,-4.359,-4.165,-4.71,-3.349,0.522,3.064,-4.249,2.199,0.942,-0.933,-3.378,0,-26.207,9.517,-1.034,59.917,2.023
82864.363,299.904,0.963,14.878,106.539,39.641,-7.568,-3.233,-2.993,-0.522,0.108,-4.152,-4.378,-4.282,-1.898,0.209,3.275,-3.611,2.094,1.361,-1.037,-2.928,0,-26.245,9.537,-1.035,59.95,2.023
82868.395,299.904,0.963,14.878,106.539,39.481,-8.108,-2.676,-1.497,-1.044,0.108,-4.048,-4.058,-4.817,-2.456,0.94,3.275,-4.036,2.094,0,-1.451,-3.265,0,-26.284,9.547,-1.037,59.933,2.013
82864.363,299.906,0.963,14.873,106.46,39.641,-7.892,-2.787,-1.71,-0.522,0.324,-3.944,-3.844,-5.888,-2.233,1.461,3.487,-3.717,2.408,1.256,-1.659,-3.716,0,-26.361,9.547,-1.039,59.933,2.034
82868.395,299.904,0.963,14.867,106.381,39.481,-6.703,-3.456,-2.031,-0.104,0.757,-4.152,-3.951,-5.031,-2.791,0.835,3.592,-4.461,2.094,0.942,-1.244,-3.153,0,-26.399,9.557,-1.041,59.933,2.002
82860.332,299.904,0.963,14.873,106.46,39.801,-7.352,-2.564,-2.245,-0.418,0.865,-4.567,-3.844,-5.246,-2.233,0.104,3.381,-3.93,1.466,1.047,-1.037,-4.053,0,-26.457,9.578,-1.045,59.933,2.034
82868.395,299.908,0.963,14.878,106.539,39.481,-7.892,-2.453,-1.71,-0.626,0.649,-4.463,-4.699,-4.924,-2.121,0.522,3.381,-3.399,2.827,0.837,-1.451,-3.04,0,-26.495,9.588,-1.046,59.95,2.023
82864.363,299.908,0.963,14.878,106.539,39.801,-8.647,-2.899,-1.497,-0.522,0.433,-4.048,-4.058,-5.139,-2.791,0.522,2.536,-4.142,2.304,0.942,-1.451,-3.265,0,-26.534,9.598,-1.049,59.917,2.002
82860.332,299.904,0.963,14.879,106.539,39.641,-7.458,-3.79,-1.497,-0.626,0.216,-4.256,-3.738,-4.817,-2.567,1.044,3.909,-4.249,1.675,0.837,-1.659,-2.59,0,-26.63,9.608,-1.052,59.933,2.034
82868.395,299.903,0.963,14.872,106.46,39.481,-7.567,-2.341,-1.924,-0.626,0.865,-4.878,-4.272,-4.603,-2.233,1.148,3.487,-3.293,1.571,0.523,-1.037,-3.603,0,-26.669,9.628,-1.055,59.95,2.023
82860.332,299.904,0.963,14.884,106.618,39.801,-7.567,-2.341,-1.497,-0.626,0.541,-4.359,-4.272,-4.71,-2.233,0.104,4.015,-3.93,1.989,0.628,-1.037,-2.702,0,-26.726,9.639,-1.058,59.95,2.034
82864.363,299.904,0.963,14.878,106.539,39.321,-8.539,-2.564,-1.71,-1.253,0.865,-4.048,-4.058,-4.817,-2.567,0.94,3.064,-4.355,2.513,-0.104,-1.14,-3.265,0,-26.803,9.639,-1.063,59.917,2.023
82860.332,299.904,0.963,14.879,106.539,39.161,-6.918,-3.122,-1.924,-0.209,0.324,-4.568,-4.272,-5.246,-3.014,1.148,3.487,-4.461,1.885,0.523,-1.555,-3.153,0,-26.88,9.689,-1.066,59.933,2.023
82864.363,299.903,0.963,14.878,106.539,39.321,-8.107,-3.456,-1.817,-0.418,0.541,-4.36,-4.272,-4.924,-3.684,0.626,3.909,-4.355,1.989,0.733,-1.244,-3.49,0,-26.919,9.689,-1.069,59.917,2.023
82864.363,299.901,0.963,14.878,106.539,39.321,-7.999,-2.899,-2.352,-0.835,0.649,-4.672,-4.592,-4.817,-2.233,0.104,2.641,-3.824,1.256,0.837,-1.451,-3.716,0,-26.996,9.71,-1.072,59.917,2.013
82868.395,299.903,0.963,14.889,106.697,38.68,-7.783,-2.787,-1.497,-1.149,0.108,-3.737,-4.805,-5.139,-2.679,0.626,3.381,-4.249,1.571,0.209,-1.659,-2.702,0,-27.073,9.73,-1.076,59.95,2.013
82864.363,299.901,0.963,14.884,106.618,38.68,-8.539,-3.01,-1.924,-0.313,0.216,-3.945,-4.272,-5.246,-2.679,0.731,3.064,-4.142,2.408,0.837,-1.451,-3.04,0,-27.13,9.73,-1.079,59.933,2.034
82868.395,299.903,0.963,14.878,106.539,38.68,-8.323,-3.679,-2.138,-0.626,0.433,-4.464,-4.378,-4.924,-2.679,0.313,3.698,-5.204,1.989,1.151,-1.451,-3.603,0,-27.246,9.74,-1.083,59.901,2.023
82868.395,299.908,0.963,14.878,106.539,38.52,-7.675,-1.895,-2.138,-0.626,0.757,-4.983,-3.738,-4.389,-2.679,0.209,3.17,-3.93,1.78,0.942,-1.244,-3.941,0,-27.304,9.74,-1.085,59.95,2.034
82872.426,299.906,0.963,14.878,106.539,38.36,-7.567,-2.787,-1.924,-0.522,0.541,-3.633,-4.805,-5.139,-2.344,0.104,3.487,-4.036,1.99,0.523,-1.14,-2.702,0,-27.342,9.781,-1.089,59.933,2.034
82860.332,299.903,0.963,14.873,106.46,38.04,-7.999,-2.453,-1.176,-1.149,0.757,-3.633,-4.272,-5.353,-2.344,1.044,2.853,-4.036,1.675,0.837,-1.451,-3.49,0,-27.419,9.791,-1.092,59.95,2.023
82864.363,299.903,0.963,14.878,106.539,37.88,-7.35,-2.676,-1.71,0,-0.108,-4.775,-4.058,-5.567,-2.009,1.148,3.592,-4.567,2.094,0.837,-1.866,-3.265,0,-27.496,9.811,-1.096,59.917,2.013
82860.332,299.903,0.963,14.873,106.46,37.88,-7.675,-2.564,-1.817,-0.313,1.19,-4.879,-4.058,-4.817,-2.902,0.731,3.275,-4.142,2.094,0.628,-0.829,-3.941,0,-27.554,9.832,-1.099,59.917,2.023
82868.395,299.904,0.963,14.872,106.46,37.4,-7.568,-2.453,-2.459,-0.209,0.541,-4.568,-4.592,-4.71,-2.009,-0.104,3.592,-3.93,1.257,1.465,-1.14,-2.928,0,-27.631,9.872,-1.103,59.933,2.013
82868.395,299.903,0.963,14.883,106.618,37.4,-7.892,-3.01,-1.176,-0.94,0.649,-4.36,-4.272,-4.817,-2.009,0.731,3.064,-4.142,1.99,0.105,-1.659,-3.378,0,-27.689,9.862,-1.105,59.917,2.023
82864.363,299.903,0.963,14.878,106.539,36.919,-7.892,-3.233,-1.604,0.105,0,-4.568,-3.844,-5.246,-2.344,0.731,2.853,-4.142,2.199,1.361,-1.451,-3.04,0,-27.766,9.893,-1.108,59.95,2.034
82860.332,299.901,0.963,14.884,106.618,36.759,-7.352,-3.456,-2.138,-0.731,0.757,-4.568,-3.417,-4.71,-2.567,0.626,3.381,-4.567,2.408,0.942,-0.829,-2.928,0,-27.785,9.923,-1.111,59.933,2.034
82864.363,299.903,0.963,14.889,106.697,36.759,-7.676,-2.787,-2.138,-0.418,0.433,-5.191,-3.738,-4.282,-2.344,0.418,3.381,-3.824,1.257,0.314,-1.451,-3.716,0,-27.862,9.933,-1.114,59.95,2.034
82868.395,299.904,0.963,14.889,106.697,36.599,-7.568,-2.341,-2.031,-1.044,-0.108,-4.359,-4.912,-4.817,-2.679,0.209,2.958,-4.249,2.199,0.419,-1.451,-3.04,0,-27.843,9.974,-1.116,59.933,2.023
82868.395,299.901,0.963,14.883,106.618,36.279,-8.433,-2.676,-1.604,-0.94,0.865,-4.152,-4.165,-5.246,-3.014,0.418,2.641,-3.824,1.675,1.047,-1.451,-2.928,0,-27.9,9.994,-1.119,59.95,2.002
82860.332,299.904,0.963,14.884,106.618,36.119,-7.784,-2.787,-1.604,-0.626,0.649,-4.463,-3.951,-5.031,-3.014,0.418,3.804,-4.78,1.885,0.942,-1.762,-2.928,0,-27.939,10.025,-1.121,59.966,2.023
82864.363,299.903,0.963,14.878,106.539,36.119,-7.568,-2.564,-1.817,-0.209,0.649,-5.19,-3.844,-5.031,-2.679,0.626,3.698,-3.717,1.99,0.523,-0.622,-4.279,0,-27.92,10.086,-1.123,59.933,2.023
82860.332,299.901,0.963,14.884,106.618,35.318,-7.784,-2.787,-2.031,-0.522,0.865,-3.944,-3.738,-4.924,-2.233,0,3.064,-3.93,1.361,0.837,-1.037,-3.265,0,-27.958,10.096,-1.126,59.933,2.023
82864.363,299.903,0.963,14.878,106.539,35.479,-8,-2.564,-1.176,-0.835,0.973,-4.463,-4.485,-5.46,-2.791,0.626,3.064,-4.142,1.571,0.314,-1.14,-2.928,0,-27.958,10.126,-1.127,59.933,2.034
82860.332,299.901,0.963,14.879,106.539,35.479,-7.352,-2.564,-1.604,0,-0.108,-4.463,-4.272,-5.031,-2.791,1.148,3.804,-3.93,1.99,0.942,-1.762,-3.265,0,-27.92,10.157,-1.129,59.95,2.013
82860.332,299.903,0.963,14.884,106.618,35.479,-7.46,-3.679,-1.71,-0.418,0.649,-4.359,-4.165,-5.139,-3.014,0.626,3.592,-4.78,2.199,0.942,-1.244,-3.603,0,-27.958,10.167,-1.131,59.933,2.013
82868.395,299.903,0.963,14.878,106.539,35.158,-7.784,-2.23,-2.566,-0.522,0.324,-4.359,-3.951,-5.031,-2.121,0.104,3.17,-3.717,1.78,0.942,-1.037,-3.04,0,-27.92,10.187,-1.133,59.95,2.045
82864.363,299.904,0.963,14.873,106.46,34.998,-7.135,-2.118,-1.604,-0.835,0.324,-4.567,-5.019,-4.817,-2.344,0.626,3.592,-3.717,2.618,0.628,-1.659,-2.928,0,-27.9,10.208,-1.134,59.933,2.034
82864.363,299.904,0.963,14.873,106.46,34.998,-8.325,-2.453,-1.71,-0.313,0.216,-3.737,-3.417,-5.567,-2.009,0.835,3.487,-3.717,1.885,1.675,-1.451,-3.04,0,-27.862,10.228,-1.135,59.933,2.045
82860.332,299.904,0.963,14.884,106.618,35.318,-7.352,-3.456,-1.71,-0.522,0,-4.359,-3.417,-4.603,-2.679,0.94,3.487,-4.886,2.094,0.942,-1.451,-3.716,0,-27.843,10.248,-1.137,59.933,2.034
82864.363,299.906,0.963,14.889,106.697,34.998,-7.676,-2.676,-1.71,-0.313,0.649,-4.878,-3.524,-4.924,-2.791,0.418,3.487,-3.293,1.78,0.837,-1.037,-3.941,0,-27.746,10.269,-1.138,59.917,2.013
82860.332,299.904,0.963,14.879,106.539,35.158,-7.892,-3.01,-1.817,-0.418,0.865,-4.567,-4.058,-4.924,-2.791,0.418,3.064,-4.036,2.304,0.942,-1.555,-2.815,0,-27.766,10.279,-1.139,59.933,2.034
82864.363,299.904,0.963,14.878,106.539,34.998,-8.433,-2.564,-1.604,-0.522,0.649,-3.944,-4.165,-5.353,-3.126,1.253,3.381,-3.93,2.408,0.209,-1.659,-3.153,0,-27.689,10.258,-1.14,59.95,2.045
82860.332,299.904,0.963,14.879,106.539,34.998,-7.676,-3.233,-1.817,-0.313,0.324,-4.048,-3.951,-4.924,-2.791,1.044,3.592,-4.248,1.78,1.465,-2.384,-3.265,0,-27.65,10.269,-1.141,59.933,2.034
82860.332,299.904,0.963,14.873,106.46,35.318,-7.46,-3.01,-1.924,-0.104,0.865,-4.671,-4.165,-4.603,-2.791,0.731,3.17,-4.036,1.78,1.047,-1.659,-3.378,0,-27.592,10.258,-1.141,59.933,2.023
82864.363,299.906,0.963,14.889,106.697,35.158,-7.46,-2.676,-2.138,0,0.433,-4.256,-4.485,-4.603,-1.116,0.104,3.17,-4.036,1.571,0.942,-1.14,-3.04,0,-27.535,10.269,-1.142,59.917,2.034
82864.363,299.903,0.963,14.884,106.618,35.158,-7.784,-2.676,-1.497,-1.149,0,-4.048,-4.805,-5.353,-2.344,0.94,3.064,-4.036,2.408,0.105,-1.555,-3.378,0,-27.477,10.258,-1.143,59.933,2.013
82868.395,299.904,0.963,14.878,106.539,35.639,-8.108,-3.233,-2.031,-0.313,-0.216,-4.152,-4.272,-5.995,-2.567,1.044,3.17,-4.355,2.094,1.256,-1.762,-3.49,0,-27.438,10.228,-1.142,59.933,2.034
82856.301,299.904,0.962,14.885,106.618,35.959,-7.135,-4.013,-1.817,-0.313,0.541,-4.671,-4.805,-4.603,-3.349,0.731,3.592,-4.673,2.199,1.256,-1.037,-3.49,0,-27.323,10.208,-1.143,59.917,2.034
82856.301,299.904,0.962,14.885,106.618,35.959,-7.892,-2.899,-1.817,-0.94,0.865,-5.086,-4.592,-4.71,-2.344,0.209,3.17,-3.93,1.257,0.733,-1.451,-3.378,0,-27.265,10.197,-1.143,59.917,2.023
82868.395,299.904,0.963,14.884,106.618,36.119,-7.784,-2.787,-1.497,-0.94,0.216,-3.84,-4.058,-5.031,-2.567,0.313,3.17,-3.293,1.99,0.523,-1.348,-2.928,0,-27.227,10.167,-1.143,59.933,2.034
82864.363,299.903,0.963,14.889,106.697,36.279,-8.433,-2.787,-1.924,-0.522,0.649,-4.463,-3.951,-5.353,-2.344,0.626,2.853,-4.249,2.094,0.419,-1.348,-2.815,0,-27.111,10.126,-1.144,59.933,2.023
82864.363,299.904,0.963,14.889,106.697,36.439,-7.135,-2.787,-1.924,0.105,0.541,-4.152,-3.951,-4.71,-2.233,1.044,3.804,-4.355,1.989,1.256,-1.555,-2.815,0,-27.053,10.096,-1.145,59.917,2.013
82860.332,299.903,0.963,14.884,106.618,36.919,-7.568,-2.899,-2.031,-0.626,0.865,-5.294,-4.165,-5.246,-2.567,0.522,3.592,-4.249,1.78,0.942,-1.348,-3.716,0,-26.996,10.065,-1.144,59.933,2.023
82864.363,299.901,0.963,14.884,106.618,36.919,-7.676,-2.676,-2.031,-0.731,0.541,-3.944,-4.485,-5.031,-1.898,-0.313,3.698,-3.717,1.885,0.628,-1.244,-2.815,0,-26.938,10.004,-1.144,59.917,2.034
82868.395,299.903,0.963,14.889,106.697,37.24,-7.243,-2.676,-1.283,-0.835,0.649,-4.152,-4.592,-4.603,-2.233,1.253,3.17,-4.036,2.199,0.628,-1.555,-2.928,0,-26.823,10.015,-1.145,59.933,2.013
82864.363,299.904,0.963,14.873,106.46,37.24,-6.919,-2.899,-1.497,0.105,0.108,-4.256,-3.951,-5.674,-2.567,0.626,3.381,-3.717,1.466,1.361,-1.866,-3.716,0,-26.803,9.974,-1.146,59.966,2.023
82864.363,299.906,0.963,14.884,106.618,37.24,-7.027,-3.345,-1.283,-0.418,1.514,-3.944,-3.951,-4.175,-2.902,0.522,3.487,-4.355,1.989,0.837,-1.244,-3.378,0,-26.688,9.903,-1.147,59.933,2.023
82860.332,299.906,0.963,14.884,106.618,37.72,-7.676,-2.118,-2.779,-0.626,0.216,-4.567,-4.165,-4.817,-2.456,0,3.17,-3.717,1.675,0.733,-1.14,-3.603,0,-26.572,9.872,-1.147,59.917,2.034
82860.332,299.901,0.963,14.873,106.46,37.88,-7.243,-2.787,-0.962,-0.313,0.865,-3.633,-4.912,-4.603,-2.233,0.522,3.064,-3.824,2.408,0.419,-0.726,-2.928,0,-26.457,9.832,-1.148,59.917,2.013
82864.363,299.901,0.963,14.884,106.618,38.04,-8.649,-2.676,-1.283,-0.522,0.541,-4.36,-3.524,-5.781,-2.791,0.522,3.064,-3.824,2.199,0.942,-1.244,-3.603,0,-26.38,9.801,-1.15,59.917,2.023
82864.363,299.904,0.963,14.878,106.539,38.84,-7.352,-3.567,-1.71,-0.626,0.324,-4.36,-4.485,-4.924,-2.791,0.313,3.698,-4.355,1.571,0.837,-1.762,-3.828,0,-26.284,9.761,-1.151,59.933,2.023
82860.332,299.901,0.963,14.89,106.697,38.68,-7.568,-2.453,-1.924,-0.94,0.865,-5.294,-4.272,-5.031,-2.679,0.104,3.909,-4.142,1.989,0.733,-1.244,-3.941,0,-26.168,9.74,-1.153,59.917,2.034
82860.332,299.899,0.963,14.89,106.697,38.84,-8.216,-2.899,-2.031,-0.731,0.649,-4.464,-4.378,-4.924,-2.009,-0.313,3.275,-3.717,2.094,0.523,-1.348,-3.265,0,-26.091,9.7,-1.155,59.933,2.023
82856.301,299.903,0.962,14.874,106.46,39.001,-8.108,-2.899,-1.924,-0.731,0.865,-4.36,-3.738,-4.817,-2.233,1.044,2.747,-4.036,1.675,0.419,-1.14,-2.702,0,-25.995,9.71,-1.157,59.95,2.034
82868.395,299.898,0.963,14.867,106.381,39.161,-7.352,-3.233,-1.497,-0.209,0.324,-4.464,-3.951,-5.246,-2.567,0.94,3.909,-4.142,2.199,1.675,-1.762,-3.49,0,-25.86,9.689,-1.159,59.95,2.013
82860.332,299.903,0.963,14.862,106.302,39.321,-7.784,-3.122,-1.817,-0.313,1.19,-4.256,-4.058,-4.924,-3.349,0.418,3.592,-4.249,1.78,0.733,-0.829,-4.053,0,-25.726,9.669,-1.162,59.966,2.013
82860.332,299.906,0.963,14.857,106.223,39.481,-8.216,-2.564,-2.673,-0.209,0.541,-4.36,-4.485,-4.817,-1.898,0,3.487,-3.93,0.942,1.047,-1.451,-3.49,0,-25.61,9.659,-1.163,59.917,2.023
82864.363,299.899,0.963,14.862,106.302,39.481,-7.892,-3.01,-1.069,-0.94,0.433,-3.945,-4.485,-5.246,-2.791,0.522,2.853,-4.355,2.408,0.105,-1.244,-2.702,0,-25.475,9.649,-1.165,59.933,2.045
82864.363,299.903,0.963,14.867,106.381,39.481,-7.784,-2.676,-1.283,-0.731,0.433,-4.256,-3.951,-5.781,-2.344,0.731,3.592,-3.717,2.304,1.256,-1.659,-2.928,0,-25.379,9.649,-1.169,59.95,2.023
82868.395,299.903,0.963,14.867,106.381,39.641,-7.135,-3.456,-1.39,-0.209,0.433,-4.36,-4.592,-4.496,-2.791,0.418,4.226,-4.567,2.408,1.151,-1.14,-3.378,0,-25.283,9.659,-1.172,59.917,2.013
82872.426,299.901,0.963,14.855,106.223,39.801,-7.892,-2.564,-2.245,-0.522,1.081,-4.983,-4.592,-4.389,-2.121,0.522,3.592,-3.611,1.78,1.047,-1.244,-3.716,0,-25.148,9.639,-1.175,59.933,2.013
82860.332,299.899,0.963,14.862,106.302,39.961,-7.135,-2.564,-2.138,-0.94,0.324,-4.568,-4.912,-5.031,-2.456,0,3.17,-3.505,1.99,0.523,-1.348,-3.04,0,-25.013,9.649,-1.178,59.933,2.013
82868.395,299.899,0.963,14.867,106.381,39.641,-8.325,-2.787,-2.138,-0.209,0.433,-4.153,-3.951,-5.139,-2.567,0.835,3.064,-4.036,1.99,0.733,-1.244,-2.815,0,-24.879,9.649,-1.182,59.95,2.023
82864.363,299.903,0.963,14.856,106.223,39.961,-8,-3.233,-1.497,-0.94,0,-4.153,-4.165,-4.389,-2.902,0,3.487,-4.461,1.466,0.733,-1.762,-3.153,0,-24.763,9.649,-1.184,59.901,2.023
82860.332,299.901,0.963,14.873,106.46,39.641,-7.46,-2.899,-1.817,-0.209,0.757,-4.36,-4.272,-4.603,-2.791,0.626,3.698,-4.036,1.675,0.523,-1.244,-3.828,0,-24.629,9.659,-1.186,59.95,2.023
82864.363,299.898,0.963,14.867,106.381,39.481,-7.243,-2.341,-2.245,-0.104,0.757,-4.153,-4.378,-4.924,-2.456,-0.208,3.804,-4.036,1.78,1.047,-1.866,-2.702,0,-24.513,9.639,-1.189,59.966,2.013
82864.363,299.901,0.963,14.862,106.302,39.641,-7.784,-3.01,-1.604,-1.149,0.865,-4.049,-4.165,-4.603,-2.567,0.731,3.381,-4.673,1.885,0.105,-1.14,-3.49,0,-24.359,9.649,-1.193,59.933,2.013
82868.395,299.901,0.963,14.856,106.223,39.961,-7.352,-2.787,-1.39,-0.731,0.433,-4.256,-4.165,-5.781,-2.344,0.313,3.487,-4.673,1.675,1.256,-1.866,-2.477,0,-24.224,9.618,-1.196,59.933,2.023
82876.458,299.903,0.963,14.855,106.223,39.801,-7.568,-3.233,-1.497,-0.209,0.649,-4.36,-4.699,-4.71,-3.237,0.522,3.909,-4.249,2.199,1.047,-0.829,-4.053,0,-24.07,9.618,-1.198,59.933,2.023
82864.363,299.903,0.963,14.862,106.302,39.641,-7.568,-2.118,-2.031,-0.626,0.865,-4.36,-4.272,-4.389,-2.121,-0.104,3.17,-3.611,1.466,0.942,-1.866,-3.265,0,-23.974,9.608,-1.201,59.933,2.023
82864.363,299.901,0.963,14.862,106.302,39.641,-7.892,-2.787,-1.497,-1.044,0,-3.945,-4.378,-5.031,-2.009,0.835,3.487,-4.461,2.408,0.314,-1.348,-3.716,0,-23.839,9.598,-1.203,59.917,2.034
82872.426,299.903,0.963,14.861,106.302,39.481,-7.784,-2.899,-1.497,-0.104,0.324,-4.568,-3.524,-4.924,-2.679,0.731,2.958,-4.248,1.466,1.047,-1.762,-3.603,0,-23.705,9.608,-1.206,59.95,2.023
82876.458,299.903,0.963,14.861,106.302,39.321,-7.892,-3.902,-1.39,-0.522,-0.216,-4.36,-4.485,-4.175,-2.791,0.104,3.592,-5.098,2.199,0.733,-1.348,-3.49,0,-23.589,9.557,-1.208,59.933,2.023
82868.395,299.903,0.963,14.861,106.302,39.321,-8,-2.341,-1.924,-0.626,0.865,-5.294,-3.524,-5.031,-2.344,0.313,3.487,-3.611,1.257,0.837,-1.244,-4.166,0,-23.512,9.506,-1.21,59.933,2.023
82876.458,299.904,0.963,14.861,106.302,39.321,-7.568,-2.899,-1.497,-0.104,0.433,-4.153,-4.805,-4.603,-1.898,0,3.909,-3.611,2.094,0.419,-1.762,-3.153,0,-23.358,9.486,-1.212,59.901,2.023
82868.395,299.904,0.963,14.861,106.302,39.481,-8.108,-3.122,-1.497,-1.357,0.108,-4.36,-3.951,-4.924,-2.233,1.148,3.17,-3.717,1.99,0.837,-1.348,-3.04,0,-23.224,9.446,-1.216,59.95,2.034
82872.426,299.906,0.963,14.856,106.223,39.001,-7.135,-2.899,-1.604,-0.522,-0.216,-4.153,-4.058,-5.246,-2.233,1.044,3.592,-4.142,1.78,1.047,-1.555,-3.49,0,-23.147,9.405,-1.218,59.933,2.013
82876.458,299.906,0.963,14.866,106.381,39.321,-8.108,-2.564,-1.817,-1.149,0.324,-5.087,-4.272,-5.46,-3.126,0.835,2.641,-3.93,2.094,1.151,-1.037,-4.053,0,-23.012,9.344,-1.219,59.917,2.034
82872.426,299.906,0.963,14.861,106.302,38.84,-7.568,-2.899,-2.138,0,0.757,-4.36,-3.844,-5.031,-1.674,0.313,3.381,-3.399,2.094,1.151,-0.726,-3.04,0,-22.935,9.293,-1.222,59.933,2.013
82876.458,299.906,0.963,14.861,106.302,38.84,-7.135,-2.564,-1.176,-0.731,0.757,-4.153,-4.165,-4.817,-2.233,1.253,3.275,-4.036,2.618,0.314,-0.933,-2.477,0,-22.858,9.232,-1.222,59.933,2.023
82876.458,299.908,0.963,14.866,106.381,38.84,-7.243,-2.787,-1.283,-0.313,0.216,-4.36,-3.951,-5.353,-2.567,1.253,3.592,-4.248,2.513,1.57,-1.659,-2.702,0,-22.742,9.171,-1.224,59.95,2.034
82876.458,299.906,0.963,14.872,106.46,38.68,-7.352,-3.456,-1.176,-0.626,1.19,-4.359,-3.951,-4.817,-2.567,1.044,3.804,-3.93,2.722,1.465,-1.555,-3.153,0,-22.627,9.1,-1.225,59.95,2.045
82884.52,299.909,0.963,14.877,106.539,39.161,-8,-2.453,-2.886,-0.418,1.19,-4.567,-4.272,-4.496,-2.009,0,3.275,-3.824,1.361,1.151,-1.348,-2.815,0,-22.531,9.039,-1.227,59.95,2.023
82876.458,299.908,0.963,14.872,106.46,39.161,-7.892,-3.01,-1.604,-1.044,0.433,-3.944,-4.699,-4.817,-2.233,0.418,3.698,-3.93,2.618,0.209,-1.037,-2.59,0,-22.454,8.968,-1.228,59.95,2.013
82880.489,299.908,0.963,14.877,106.539,39.001,-7.568,-2.564,-1.604,-0.313,0.433,-4.152,-3.844,-5.353,-2.233,1.148,3.487,-4.142,2.513,0.837,-1.348,-3.378,0,-22.396,8.897,-1.23,59.917,2.034
82876.458,299.908,0.963,14.872,106.46,39.161,-7.135,-3.902,-1.71,-0.313,0.541,-4.567,-4.485,-4.924,-2.791,0.522,3.698,-4.567,1.885,0.942,-1.555,-2.815,0,-22.281,8.836,-1.23,59.933,2.023
82880.489,299.904,0.963,14.877,106.539,39.161,-6.919,-2.564,-2.031,-0.209,0.433,-4.671,-4.058,-4.71,-1.898,0.418,3.381,-3.399,1.78,0.628,-1.244,-3.828,0,-22.165,8.775,-1.231,59.933,2.013
82876.458,299.906,0.963,14.877,106.539,39.321,-7.892,-2.564,-1.924,-0.522,0.433,-3.737,-4.699,-5.353,-2.233,0.418,3.275,-3.93,1.99,0.733,-1.555,-2.928,0,-22.146,8.694,-1.234,59.933,2.002
82880.489,299.908,0.963,14.877,106.539,39.161,-8.649,-3.233,-1.924,-1.044,0.649,-4.775,-3.844,-5.567,-2.791,0.418,2.43,-3.93,1.256,0.314,-1.451,-3.378,0,-22.03,8.643,-1.234,59.966,2.034
82880.489,299.908,0.963,14.883,106.618,39.481,-7.352,-3.679,-1.817,-0.418,-0.216,-4.671,-4.485,-5.246,-2.344,0.731,3.592,-4.355,1.466,1.57,-1.969,-2.815,0,-21.953,8.561,-1.236,59.95,2.002
82876.458,299.909,0.963,14.883,106.618,39.321,-7.135,-2.787,-2.138,-0.418,0.973,-4.982,-4.485,-4.817,-3.237,0.209,3.487,-3.93,1.885,0.523,-1.14,-3.716,0,-21.838,8.5,-1.237,59.917,2.034
82872.426,299.909,0.963,14.9,106.855,39.641,-7.784,-2.453,-1.817,-0.418,0.541,-3.944,-3.951,-4.389,-1.786,-0.417,3.487,-3.717,1.466,1.151,-1.244,-2.59,0,-21.838,8.419,-1.239,59.933,2.023
82872.426,299.908,0.963,14.889,106.697,39.801,-8,-2.676,-1.604,-0.94,0.865,-4.152,-4.378,-4.924,-1.898,1.044,3.275,-4.142,2.513,0.314,-0.207,-3.04,0,-21.722,8.368,-1.241,59.933,2.023
82868.395,299.906,0.963,14.895,106.776,39.801,-7.352,-2.453,-1.497,-0.626,0.108,-4.671,-4.058,-6.209,-1.898,0.522,3.381,-3.824,1.571,1.361,-1.348,-2.815,0,-21.626,8.307,-1.241,59.917,2.034
