%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83001.431,300.261,0.963,15.062,109.239,61.209,-9.297,-4.459,-2.352,-1.149,0.432,-5.087,-4.485,-4.71,-3.573,-0.834,2.853,-5.311,0.838,0,-2.177,-4.279,0,115.644,43.586,-3.064,180.04,-4.034
83001.431,300.261,0.963,15.068,109.318,61.369,-8.649,-3.233,-2.673,-1.044,0.432,-5.813,-4.912,-5.353,-3.461,-0.104,2.853,-4.143,1.047,0,-1.969,-3.603,0,115.624,43.607,-3.063,180.04,-4.055
83005.462,300.261,0.963,15.056,109.16,61.689,-8.865,-4.013,-2.352,-1.357,-0.216,-5.294,-5.126,-5.031,-2.903,-0.521,3.275,-4.249,1.675,-0.418,-2.28,-3.49,0,115.548,43.617,-3.061,180.007,-4.034
83005.462,300.259,0.963,15.062,109.239,61.209,-9.73,-3.567,-2.352,-1.462,0,-5.191,-4.271,-5.46,-3.126,0.209,2.219,-4.78,0.838,-0.313,-2.177,-3.716,0,115.567,43.637,-3.058,180.056,-4.034
83013.525,300.262,0.963,15.061,109.239,61.369,-8.216,-4.348,-2.245,-0.209,-0.108,-4.983,-4.485,-4.817,-3.461,-0.208,2.747,-5.099,0.628,-0.418,-1.969,-3.828,0,115.548,43.657,-3.056,180.04,-4.034
82997.399,300.256,0.963,15.062,109.239,61.369,-9.081,-3.233,-2.245,-0.731,0,-5.71,-4.592,-5.567,-3.573,-0.313,3.064,-4.355,1.152,-0.104,-1.762,-4.954,0,115.528,43.678,-3.053,180.056,-4.034
82997.399,300.259,0.963,15.068,109.318,61.209,-9.514,-3.79,-3.314,-1.357,-0.216,-5.606,-5.339,-5.353,-2.903,-1.042,3.17,-4.462,0.628,-0.313,-1.762,-4.279,0,115.471,43.678,-3.051,180.04,-4.023
83005.462,300.256,0.963,15.073,109.397,61.049,-9.622,-4.236,-2.245,-1.984,0.324,-4.983,-4.592,-5.674,-3.238,0.104,2.007,-4.355,0.524,-1.149,-1.969,-4.279,0,115.49,43.667,-3.048,180.023,-4.023
83009.494,300.257,0.963,15.072,109.397,61.049,-9.946,-4.348,-2.459,-0.418,-0.54,-4.983,-4.271,-5.781,-3.573,0,2.641,-4.78,1.466,0.314,-2.902,-3.941,0,115.432,43.688,-3.045,180.04,-4.034
83005.462,300.257,0.963,15.067,109.318,60.729,-8.324,-4.125,-2.78,-1.044,0,-6.125,-4.912,-5.246,-3.238,-0.104,3.592,-4.674,1.571,0,-1.451,-3.941,0,115.432,43.718,-3.043,180.04,-4.023
83009.494,300.259,0.963,15.067,109.318,60.409,-9.622,-3.567,-3.528,-1.044,0,-5.294,-4.699,-4.924,-2.456,-0.313,2.853,-3.824,0.314,0.314,-1.969,-4.166,0,115.374,43.718,-3.041,180.007,-4.012
83013.525,300.254,0.963,15.066,109.318,60.409,-9.406,-3.79,-2.459,-1.984,0.108,-4.568,-4.485,-5.138,-2.68,0.313,3.381,-4.249,1.152,-0.731,-2.073,-3.49,0,115.374,43.708,-3.039,180.023,-4.023
83009.494,300.256,0.963,15.072,109.397,60.088,-9.189,-3.679,-2.031,-0.626,-0.324,-5.398,-4.378,-6.316,-3.014,-0.208,2.958,-3.718,1.78,0.628,-1.659,-3.378,0,115.413,43.708,-3.035,180.023,-4.055
83001.431,300.257,0.963,15.068,109.318,59.608,-8.865,-5.463,-3.208,-1.149,-0.54,-5.917,-4.805,-5.246,-3.684,-0.104,3.487,-4.568,1.256,0.209,-2.28,-3.828,0,115.394,43.708,-3.033,180.04,-4.034
83009.494,300.259,0.963,15.072,109.397,59.448,-9.514,-3.567,-3.208,-1.357,-0.108,-6.125,-4.378,-4.282,-2.568,-0.208,3.592,-4.143,0.628,0,-1.762,-5.067,0,115.374,43.708,-3.029,180.023,-4.044
83005.462,300.254,0.963,15.073,109.397,58.968,-8.973,-3.345,-2.245,-1.149,0,-4.775,-5.233,-5.138,-3.349,-0.938,3.17,-4.037,1.571,0.209,-1.762,-2.59,0,115.394,43.728,-3.028,180.04,-4.044
83005.462,300.256,0.963,15.062,109.239,58.327,-9.081,-3.345,-2.673,-1.566,-0.432,-5.398,-4.805,-5.781,-3.573,0.313,2.219,-3.506,1.361,0.209,-1.14,-3.378,0,115.336,43.749,-3.026,179.991,-4.023
83005.462,300.254,0.963,15.067,109.318,58.167,-8.865,-4.571,-2.459,-1.253,-0.972,-5.813,-4.378,-4.817,-2.345,0.626,3.698,-4.037,1.047,-0.104,-2.591,-3.828,0,115.355,43.728,-3.024,180.04,-4.034
82997.399,300.256,0.963,15.073,109.397,57.687,-9.838,-4.013,-3.101,-0.835,0.973,-5.502,-4.271,-4.71,-2.791,0,2.958,-4.355,0.942,-0.313,-1.659,-4.166,0,115.374,43.749,-3.023,180.04,-4.044
83005.462,300.257,0.963,15.067,109.318,57.047,-9.081,-3.01,-2.459,-1.044,0.108,-4.983,-5.019,-5.46,-3.461,-1.355,2.641,-4.249,1.361,0.209,-1.762,-3.265,0,115.355,43.739,-3.021,180.04,-4.034
83005.462,300.256,0.963,15.056,109.16,56.566,-9.73,-3.79,-1.711,-2.193,-0.324,-5.813,-5.446,-5.674,-2.903,0.209,2.853,-4.143,1.361,-1.045,-2.28,-4.391,0,115.374,43.739,-3.021,180.056,-4.044
83005.462,300.254,0.963,15.062,109.239,56.086,-8.757,-4.348,-2.994,-1.149,-0.864,-5.813,-4.485,-5.674,-2.791,-0.208,3.064,-4.568,0.524,-0.418,-2.902,-5.179,0,115.336,43.769,-3.02,180.04,-4.034
83005.462,300.254,0.963,15.062,109.239,55.446,-9.73,-4.125,-3.208,-0.522,-0.108,-4.983,-4.485,-5.139,-4.801,-0.834,2.536,-4.886,0.628,-0.522,-1.348,-3.941,0,115.394,43.8,-3.02,180.023,-4.044
83009.494,300.253,0.963,15.067,109.318,55.125,-9.081,-2.564,-2.566,-0.626,-0.108,-5.813,-5.233,-6.316,-3.573,-1.459,2.324,-3.93,0.524,0.314,-1.659,-4.279,0,115.355,43.8,-3.02,180.04,-4.034
83005.462,300.254,0.963,15.062,109.239,54.485,-9.514,-3.902,-2.78,-1.775,0,-5.917,-5.553,-5.353,-2.903,-0.521,3.909,-3.718,2.094,-0.836,-2.073,-3.603,0,115.374,43.82,-3.019,180.007,-4.034
83005.462,300.257,0.963,15.078,109.476,54.005,-9.73,-4.125,-2.887,-0.626,-0.324,-5.502,-4.485,-5.567,-2.456,0.313,2.747,-4.462,0.524,0,-2.073,-4.053,0,115.394,43.84,-3.02,180.04,-4.023
83009.494,300.257,0.963,15.067,109.318,53.525,-9.081,-4.682,-2.138,-0.209,0.649,-4.464,-4.165,-4.496,-3.684,-0.625,2.324,-5.843,0.838,0,-1.555,-3.828,0,115.374,43.861,-3.02,180.023,-4.044
83005.462,300.254,0.963,15.073,109.397,53.044,-8.865,-2.787,-2.459,-0.835,0.324,-5.813,-5.019,-6.316,-3.349,-0.625,3.17,-3.718,0.942,0.942,-0.622,-3.378,0,115.432,43.871,-3.021,180.023,-4.044
83009.494,300.256,0.963,15.072,109.397,52.884,-8.649,-3.233,-2.887,-0.835,-0.108,-5.398,-5.66,-5.674,-2.68,-0.208,2.853,-3.718,1.466,0.628,-1.659,-3.716,0,115.432,43.911,-3.022,180.04,-4.034
83005.462,300.257,0.963,15.073,109.397,52.404,-9.73,-3.902,-2.138,-1.462,0.324,-4.775,-3.524,-4.817,-2.791,0.104,2.219,-4.143,1.152,-0.522,-2.488,-4.616,0,115.432,43.942,-3.023,180.023,-4.044
83009.494,300.259,0.963,15.072,109.397,52.084,-9.189,-3.902,-2.78,-0.522,-0.108,-4.464,-4.165,-5.031,-3.238,-0.208,3.275,-4.462,1.047,0.209,-1.762,-3.49,0,115.451,43.962,-3.024,180.056,-4.034
83009.494,300.257,0.963,15.078,109.476,51.763,-8.865,-3.122,-2.245,-0.626,0.324,-5.294,-4.805,-5.353,-3.908,-0.313,3.381,-4.355,1.571,0.209,-1.451,-4.279,0,115.432,43.993,-3.026,180.04,-4.034
83005.462,300.259,0.963,15.073,109.397,51.603,-9.297,-3.567,-3.635,-1.566,0,-5.606,-4.592,-4.603,-2.68,-0.73,2.641,-4.037,0.524,-0.313,-1.969,-3.828,0,115.471,44.023,-3.028,180.023,-4.023
83005.462,300.256,0.963,15.073,109.397,51.123,-10.487,-3.679,-2.031,-1.566,0.324,-4.879,-4.699,-5.567,-3.349,-0.104,2.324,-4.355,1.047,-0.104,-2.28,-3.941,0,115.471,44.074,-3.029,180.023,-4.044
83005.462,300.256,0.963,15.078,109.476,51.283,-8.973,-3.456,-1.711,-1.149,-0.432,-6.021,-5.019,-6.102,-3.684,-0.834,3.17,-4.568,0.942,0.628,-2.28,-3.49,0,115.451,44.074,-3.03,180.023,-4.044
83005.462,300.257,0.963,15.073,109.397,50.963,-8.757,-4.348,-2.459,-0.835,0,-5.606,-4.805,-5.46,-4.019,-0.625,2.853,-4.887,1.152,0.314,-1.555,-4.053,0,115.49,44.115,-3.031,180.056,-4.023
83001.431,300.256,0.963,15.084,109.555,50.963,-9.297,-3.679,-3.635,-1.879,-0.54,-5.813,-4.912,-4.603,-2.456,-0.521,2.958,-4.568,0.733,-0.313,-2.177,-4.279,0,115.548,44.155,-3.035,180.04,-4.034
83001.431,300.257,0.963,15.078,109.476,50.963,-9.838,-3.456,-1.711,-1.253,0.108,-4.672,-4.912,-5.46,-3.126,-0.938,2.113,-4.674,0.838,-0.94,-1.348,-3.603,0,115.509,44.176,-3.037,180.04,-4.044
83013.525,300.257,0.963,15.083,109.555,50.963,-8.973,-3.233,-2.031,-1.149,0,-5.502,-5.019,-5.995,-3.461,-0.521,2.007,-4.674,1.256,-0.209,-1.969,-3.828,0,115.548,44.206,-3.038,180.04,-4.044
83013.525,300.261,0.963,15.083,109.555,50.803,-8.865,-5.017,-3.101,-1.462,0.216,-5.191,-4.058,-4.603,-3.014,-0.208,2.958,-5.311,1.571,-0.104,-1.451,-3.716,0,115.548,44.206,-3.04,180.023,-4.034
83005.462,300.259,0.963,15.084,109.555,50.803,-9.514,-3.01,-2.245,-0.835,0.433,-5.813,-4.485,-5.46,-3.126,-0.834,3.275,-3.506,0.419,0.523,-1.451,-3.603,0,115.548,44.226,-3.041,180.056,-4.023
83001.431,300.261,0.963,15.084,109.555,51.443,-9.297,-3.233,-2.566,-0.835,0,-5.398,-5.233,-5.246,-3.014,-0.73,3.275,-4.674,1.152,-0.209,-1.659,-3.49,0,115.586,44.267,-3.043,180.007,-4.023
83005.462,300.259,0.963,15.078,109.476,51.123,-9.73,-3.233,-2.459,-0.94,-0.108,-5.606,-4.805,-5.246,-3.126,0,2.324,-4.249,1.361,0.419,-0.933,-3.378,0,115.605,44.277,-3.045,180.023,-4.034
83009.494,300.259,0.963,15.1,109.792,51.443,-9.081,-4.236,-3.101,-1.149,0,-4.464,-4.912,-5.139,-3.349,0.104,3.909,-4.143,0.942,0.209,-2.591,-3.716,0,115.624,44.297,-3.046,180.023,-4.023
83001.431,300.256,0.963,15.1,109.792,51.763,-8.865,-3.79,-2.78,-0.626,0.757,-5.398,-4.271,-4.817,-2.903,-1.251,2.536,-4.568,0.628,-0.418,-1.762,-5.067,0,115.701,44.308,-3.049,180.04,-4.044
83009.494,300.257,0.963,15.1,109.792,51.443,-9.081,-3.233,-2.673,-0.626,0.108,-5.502,-5.019,-5.674,-2.791,-0.938,3.17,-4.249,1.047,0.105,-1.866,-3.153,0,115.74,44.318,-3.049,180.023,-4.034
83009.494,300.257,0.963,15.105,109.871,52.084,-9.189,-3.679,-2.031,-1.671,0.216,-5.191,-5.019,-5.781,-3.238,0.522,2.43,-3.93,1.152,-0.418,-2.28,-3.941,0,115.778,44.338,-3.051,180.04,-4.012
83005.462,300.259,0.963,15.094,109.713,52.404,-9.081,-3.902,-2.352,-0.94,-0.756,-5.294,-4.378,-5.46,-2.903,-0.104,3.275,-4.249,0.628,0,-2.28,-4.279,0,115.875,44.328,-3.051,180.056,-4.012
83005.462,300.257,0.963,15.1,109.792,52.724,-9.189,-4.125,-2.673,-0.626,0.324,-5.398,-4.912,-5.246,-4.019,-0.73,2.641,-4.887,1.257,-0.104,-0.933,-4.391,0,115.875,44.348,-3.054,180.04,-4.023
83005.462,300.257,0.963,15.1,109.792,53.204,-9.081,-3.122,-3.528,-1.149,-0.324,-5.294,-5.019,-5.139,-2.568,-0.625,2.958,-4.78,0.314,-0.209,-1.969,-4.391,0,115.99,44.348,-3.053,180.04,-4.023
83009.494,300.259,0.963,15.1,109.792,53.364,-10.162,-3.902,-2.78,-1.775,-0.54,-6.021,-5.446,-5.246,-3.238,-0.73,3.275,-4.462,1.257,-1.149,-2.695,-4.279,0,116.086,44.348,-3.056,180.056,-4.034
83005.462,300.256,0.963,15.105,109.871,53.845,-9.946,-4.348,-2.459,-0.418,0.324,-5.087,-4.271,-5.995,-3.126,-0.521,2.747,-4.355,0.733,-0.104,-1.969,-4.053,0,116.163,44.358,-3.057,180.04,-4.023
83005.462,300.257,0.963,15.105,109.871,54.005,-8.865,-4.794,-2.352,-0.731,0.216,-5.087,-4.805,-5.246,-3.908,-1.251,2.747,-5.099,1.257,-0.104,-1.555,-3.04,0,116.24,44.348,-3.057,180.023,-4.034
83013.525,300.259,0.963,15.105,109.871,54.485,-8.649,-3.01,-2.459,-0.835,0.216,-5.813,-4.912,-5.246,-2.568,-0.313,2.853,-4.037,0.419,-0.418,-2.073,-4.279,0,116.317,44.348,-3.059,180.04,-4.023
83013.525,300.259,0.963,15.11,109.95,54.645,-9.514,-3.456,-2.78,-1.775,0.324,-4.464,-5.126,-4.71,-2.121,0,2.958,-4.037,1.257,-0.522,-2.177,-3.716,0,116.394,44.358,-3.059,180.007,-4.012
83001.431,300.259,0.963,15.117,110.029,55.286,-9.946,-3.233,-1.39,-0.522,0.541,-4.568,-3.951,-5.781,-3.461,0.418,1.479,-4.78,0.838,-0.209,-1.348,-3.828,0,116.491,44.358,-3.06,180.023,-4.044
83005.462,300.261,0.963,15.116,110.029,55.606,-8.649,-4.459,-1.711,-0.731,0,-4.775,-4.165,-5.138,-3.573,0,3.17,-4.886,1.152,0.209,-1.866,-3.603,0,116.645,44.358,-3.062,180.023,-4.044
83009.494,300.259,0.963,15.11,109.95,55.606,-8.973,-3.79,-2.138,-1.149,0,-5.813,-4.699,-5.031,-3.573,-0.208,3.064,-3.718,0.942,0.105,-1.659,-4.504,0,116.683,44.348,-3.062,180.023,-4.001
83009.494,300.259,0.963,15.105,109.871,56.086,-9.297,-3.456,-3.314,-1.462,-0.54,-5.294,-4.912,-4.71,-2.568,-0.73,2.958,-4.143,0.942,-0.313,-2.591,-4.279,0,116.856,44.328,-3.062,180.04,-4.044
83009.494,300.257,0.963,15.11,109.95,56.246,-9.406,-4.125,-2.138,-1.357,0.432,-4.879,-4.805,-5.138,-3.796,-0.208,2.219,-4.886,0.419,-0.836,-1.762,-4.053,0,116.933,44.358,-3.064,180.007,-4.012
83009.494,300.254,0.963,15.105,109.871,56.726,-9.189,-4.236,-2.352,-0.835,-0.324,-4.775,-4.165,-5.781,-3.461,-0.208,3.17,-4.674,0.942,0.523,-2.488,-3.265,0,117.126,44.348,-3.065,180.023,-4.034
83017.556,300.257,0.963,15.104,109.871,56.726,-9.081,-4.125,-2.994,-0.522,0,-5.813,-4.485,-5.031,-3.796,0.313,3.592,-4.037,1.047,0.209,-1.451,-4.053,0,117.203,44.348,-3.065,180.023,-4.012
83017.556,300.261,0.963,15.115,110.029,57.207,-9.189,-3.345,-3.314,-1.357,-0.432,-5.71,-4.699,-5.246,-3.014,-0.834,2.536,-4.143,0.419,0.419,-1.555,-3.828,0,117.318,44.338,-3.065,180.023,-4.023
83009.494,300.259,0.963,15.1,109.792,57.367,-9.406,-3.902,-1.925,-0.835,0.216,-4.983,-4.592,-5.138,-2.456,0,3.064,-4.355,1.256,-0.522,-2.073,-4.279,0,117.434,44.358,-3.068,180.04,-4.044
83009.494,300.259,0.963,15.105,109.871,57.527,-10.054,-3.79,-2.245,-1.149,-0.432,-5.502,-4.592,-5.674,-2.903,-0.521,2.219,-4.355,0.733,0.314,-2.073,-3.603,0,117.568,44.369,-3.068,180.023,-4.034
83013.525,300.259,0.963,15.094,109.713,57.527,-8.541,-4.459,-2.887,-0.94,-0.108,-5.502,-4.699,-5.246,-3.796,-0.208,3.064,-4.568,1.152,-0.104,-2.28,-3.828,0,117.684,44.358,-3.069,180.007,-4.044
83009.494,300.257,0.963,15.1,109.792,57.847,-9.406,-3.345,-2.887,-1.149,0.324,-5.917,-4.271,-5.246,-3.349,-0.73,2.536,-4.355,0.314,-0.313,-1.451,-4.504,0,117.78,44.358,-3.07,180.04,-4.044
83013.525,300.257,0.963,15.105,109.871,57.847,-8.757,-2.899,-2.459,-1.044,0.757,-4.568,-4.699,-5.46,-2.791,-0.625,2.747,-4.355,1.256,0.419,-1.866,-3.603,0,117.915,44.379,-3.071,180.023,-4.034
83009.494,300.256,0.963,15.094,109.713,57.847,-9.081,-3.456,-2.78,-1.462,0.108,-5.398,-4.912,-5.674,-3.461,0.104,2.43,-4.143,1.361,-0.522,-1.14,-3.153,0,118.011,44.379,-3.072,180.04,-4.034
83017.556,300.261,0.963,15.093,109.713,57.847,-9.406,-3.902,-2.138,-0.522,-0.972,-5.502,-4.485,-5.781,-3.014,0.313,2.853,-4.674,1.256,0.628,-2.28,-3.828,0,118.146,44.389,-3.073,180.023,-4.034
83013.525,300.256,0.963,15.099,109.792,58.007,-9.081,-3.902,-2.78,-0.731,0.324,-5.606,-4.699,-5.46,-3.573,-0.104,2.747,-4.355,0,-0.104,-1.348,-4.391,0,118.242,44.399,-3.074,180.056,-4.034
83005.462,300.259,0.963,15.094,109.713,57.847,-9.297,-3.01,-2.566,-0.731,0.324,-4.568,-4.592,-4.924,-2.456,-1.146,2.853,-4.462,0.524,0,-1.866,-4.053,0,118.338,44.419,-3.076,180.04,-4.034
83009.494,300.256,0.963,15.094,109.713,57.687,-9.514,-3.79,-2.138,-1.775,0.108,-5.294,-4.592,-5.353,-3.349,-0.521,2.641,-4.249,1.256,-0.94,-1.762,-3.49,0,118.396,44.43,-3.076,180.007,-4.066
83017.556,300.257,0.963,15.099,109.792,57.687,-8.973,-3.456,-1.711,-0.731,-0.216,-5.294,-4.592,-5.995,-3.349,-0.834,2.853,-4.143,1.047,0.314,-2.28,-4.053,0,118.492,44.44,-3.077,180.04,-4.044
83013.525,300.261,0.963,15.088,109.634,57.367,-8.865,-4.348,-2.138,-0.731,0.108,-5.191,-4.485,-5.139,-3.796,-0.625,2.324,-4.887,0.942,-0.209,-2.177,-3.941,0,118.55,44.46,-3.076,180.023,-4.023
83009.494,300.254,0.963,15.089,109.634,57.687,-9.73,-3.456,-3.208,-0.626,0,-5.71,-4.058,-4.924,-2.68,-0.208,2.958,-3.612,0.838,-0.104,-1.451,-4.279,0,118.646,44.491,-3.079,179.991,-4.034
83009.494,300.259,0.963,15.083,109.555,57.207,-8.649,-3.456,-2.459,-1.253,-0.324,-5.087,-5.339,-4.603,-3.238,-0.208,2.958,-3.506,1.256,-0.209,-1.659,-3.49,0,118.665,44.511,-3.079,180.04,-4.034
83009.494,300.259,0.963,15.094,109.713,57.367,-9.838,-3.902,-2.138,-1.044,0,-5.294,-4.271,-5.888,-3.014,-0.313,1.902,-4.249,1.047,0.523,-1.969,-3.828,0,118.723,44.541,-3.08,180.04,-4.034
83009.494,300.259,0.963,15.078,109.476,57.207,-8.757,-4.013,-2.352,-0.209,-0.108,-5.502,-4.485,-5.139,-3.349,-0.104,3.275,-5.205,1.047,0,-2.28,-4.053,0,118.742,44.541,-3.081,180.04,-4.023
83005.462,300.259,0.963,15.078,109.476,56.886,-9.514,-3.567,-2.994,-1.149,0.216,-6.125,-4.805,-6.102,-2.791,-0.417,2.958,-4.037,0.733,0,-1.244,-4.166,0,118.8,44.582,-3.081,180.023,-4.055
83005.462,300.257,0.963,15.084,109.555,56.726,-8.649,-3.456,-2.78,-0.418,0.216,-5.71,-5.019,-5.353,-2.791,-1.146,2.43,-4.78,1.047,-0.418,-2.28,-3.378,0,118.819,44.592,-3.083,180.04,-4.044
83005.462,300.257,0.963,15.078,109.476,57.207,-9.73,-3.902,-2.138,-1.357,0.324,-4.983,-4.378,-5.031,-3.014,0,2.641,-4.674,0.524,-0.418,-1.762,-3.603,0,118.858,44.613,-3.084,180.04,-4.034
83013.525,300.257,0.963,15.077,109.476,57.047,-9.297,-3.567,-2.245,-0.94,0,-4.983,-4.165,-5.46,-2.903,0.313,3.592,-3.93,1.152,0.105,-2.177,-3.378,0,118.896,44.623,-3.084,180.04,-4.044
83005.462,300.259,0.963,15.062,109.239,56.406,-9.297,-3.902,-2.887,-1.253,-0.216,-6.436,-5.339,-5.031,-4.243,-0.521,3.17,-4.143,1.047,-0.104,-1.037,-3.716,0,118.877,44.633,-3.085,180.04,-4.034
83001.431,300.259,0.963,15.073,109.397,56.726,-8.757,-3.01,-2.459,-0.418,0.541,-4.775,-4.485,-4.924,-2.903,-0.521,2.853,-4.037,0.628,0.209,-1.969,-4.166,0,118.858,44.653,-3.087,180.023,-4.012
83009.494,300.261,0.963,15.067,109.318,56.726,-9.838,-4.348,-2.245,-1.462,-0.216,-5.606,-4.912,-5.674,-3.014,0,2.641,-4.355,1.361,-0.94,-1.451,-3.603,0,118.858,44.673,-3.087,180.04,-4.044
83001.431,300.259,0.963,15.068,109.318,56.566,-9.297,-2.787,-2.566,-1.357,0,-5.087,-4.378,-6.102,-2.791,0.104,3.487,-4.037,1.047,0.523,-1.866,-3.716,0,118.877,44.673,-3.088,180.04,-4.044
83005.462,300.259,0.963,15.067,109.318,56.566,-8.541,-4.236,-2.245,-1.357,0,-5.294,-5.019,-5.674,-4.354,-0.313,2.641,-4.674,1.361,0.209,-1.555,-3.153,0,118.858,44.684,-3.089,180.04,-4.034
83005.462,300.259,0.963,15.067,109.318,56.566,-8.865,-2.676,-2.566,-0.731,0.973,-5.191,-4.485,-5.46,-2.68,-0.625,2.641,-4.037,-0.418,-0.418,-2.488,-4.616,0,118.858,44.694,-3.091,180.04,-4.044
83005.462,300.261,0.963,15.056,109.16,56.406,-9.189,-3.456,-2.459,-0.94,-0.324,-4.983,-5.553,-5.246,-2.68,-0.73,3.17,-3.824,1.571,-0.313,-1.762,-3.153,0,118.839,44.684,-3.092,180.007,-4.055
83005.462,300.261,0.963,15.062,109.239,56.406,-10.162,-3.679,-2.138,-1.149,-0.216,-5.191,-5.126,-5.674,-3.684,0,2.219,-4.887,1.257,-0.731,-1.762,-3.378,0,118.839,44.694,-3.094,180.04,-4.044
83005.462,300.261,0.963,15.046,109.002,56.726,-8.324,-3.902,-2.031,-0.835,-0.324,-5.191,-4.912,-5.246,-3.461,-0.834,2.536,-5.205,0.628,0,-2.591,-3.828,0,118.8,44.694,-3.095,180.023,-4.023
83005.462,300.259,0.963,15.056,109.16,56.726,-9.622,-4.236,-2.673,-0.94,0.973,-5.398,-4.058,-4.389,-2.903,-0.208,3.275,-4.993,0.419,-0.313,-2.488,-5.179,0,118.8,44.684,-3.096,180.023,-4.034
83001.431,300.259,0.963,15.062,109.239,56.566,-9.946,-3.79,-3.101,-1.253,-0.324,-5.502,-4.699,-5.246,-3.461,-0.521,3.592,-4.143,1.361,0,-2.28,-3.153,0,118.762,44.663,-3.098,180.04,-4.044
83009.494,300.262,0.963,15.051,109.081,56.406,-8.649,-3.902,-2.031,-1.566,0.432,-5.294,-5.126,-5.353,-3.014,-0.625,2.958,-4.355,0.942,-0.313,-2.073,-3.49,0,118.685,44.643,-3.099,180.04,-4.044
83009.494,300.261,0.963,15.045,109.002,56.886,-8.541,-3.567,-1.925,-0.626,0.216,-5.294,-4.592,-5.674,-2.903,-0.521,2.536,-4.568,0.628,-0.418,-2.902,-4.166,0,118.723,44.633,-3.102,180.023,-4.023
83009.494,300.259,0.963,15.056,109.16,56.886,-9.622,-4.013,-2.673,-0.835,0.649,-4.879,-4.805,-4.068,-3.014,0,3.17,-4.249,1.257,0.628,-1.451,-3.49,0,118.685,44.623,-3.104,180.04,-4.034
83005.462,300.261,0.963,15.056,109.16,56.726,-9.406,-3.233,-3.635,-1.462,-0.216,-5.917,-5.019,-5.781,-2.456,-0.625,3.17,-3.506,1.047,-0.104,-1.969,-3.828,0,118.685,44.613,-3.105,180.007,-4.044
83009.494,300.259,0.963,15.051,109.081,56.886,-9.081,-3.233,-1.818,-0.731,0.216,-4.879,-5.233,-5.246,-3.238,-0.521,3.064,-4.568,1.152,-0.94,-1.659,-3.378,0,118.665,44.572,-3.106,180.04,-4.034
83013.525,300.261,0.963,15.056,109.16,57.367,-10.162,-3.345,-2.245,-0.731,1.081,-4.983,-4.058,-5.246,-3.126,0,2.641,-4.568,1.047,0.105,-2.177,-3.716,0,118.665,44.552,-3.108,180.023,-4.023
83009.494,300.259,0.963,15.056,109.16,57.367,-8.865,-4.682,-2.994,-1.044,-0.648,-5.087,-4.165,-4.817,-3.126,-0.104,3.909,-4.674,1.152,0.314,-1.555,-4.053,0,118.588,44.501,-3.109,180.023,-4.034
83005.462,300.259,0.963,15.056,109.16,57.367,-8.973,-3.345,-2.994,-1.149,-0.432,-6.333,-5.126,-5.567,-3.573,-0.938,2.958,-4.674,0.628,0.105,-1.762,-4.166,0,118.588,44.48,-3.111,180.023,-4.034
83005.462,300.261,0.963,15.051,109.081,57.847,-9.406,-2.787,-2.352,-1.044,0.324,-4.568,-5.126,-5.138,-3.126,-1.042,3.17,-4.462,1.152,-1.045,-2.28,-3.716,0,118.55,44.45,-3.113,180.056,-4.034
83009.494,300.261,0.963,15.056,109.16,57.687,-10.054,-4.013,-2.245,-1.775,-0.216,-5.191,-4.912,-5.031,-2.791,0.418,2.747,-4.568,1.047,-0.313,-1.762,-3.49,0,118.55,44.419,-3.115,180.023,-4.034
83005.462,300.262,0.963,15.051,109.081,58.167,-8.973,-4.013,-2.566,-1.462,-0.756,-5.294,-4.592,-5.781,-3.126,-0.208,3.275,-4.355,0.733,-0.313,-2.488,-3.49,0,118.55,44.389,-3.117,180.023,-4.034
83009.494,300.259,0.963,15.056,109.16,58.007,-8.757,-4.125,-2.459,-0.731,-0.108,-6.021,-4.912,-5.567,-4.689,-1.146,2.219,-4.249,0.209,-0.313,-1.244,-4.053,0,118.492,44.348,-3.118,180.04,-4.055
83009.494,300.257,0.963,15.056,109.16,58.487,-9.189,-2.564,-2.566,-0.522,0.649,-5.294,-5.019,-4.924,-2.456,-1.042,2.43,-4.674,0,-0.731,-2.591,-4.504,0,118.492,44.308,-3.122,180.023,-4.034
83009.494,300.261,0.963,15.067,109.318,58.487,-9.514,-3.79,-2.566,-1.462,-0.432,-5.087,-5.126,-4.924,-3.238,-0.313,2.43,-4.993,1.466,-0.627,-1.451,-3.265,0,118.454,44.277,-3.124,180.023,-4.044
