%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82348.345,299.38,0.958,14.912,106.546,69.875,-7.892,-2.23,-0.855,-0.313,1.298,-3.633,-3.844,-4.603,-1.786,1.566,3.698,-3.611,2.618,1.151,-1.037,-2.815,0,45.131,-5.291,-2.495,58.123,8.012
82352.377,299.38,0.958,14.918,106.625,69.395,-7.027,-2.899,-0.642,-0.104,0.433,-4.048,-4.058,-4.282,-2.121,0.94,4.332,-4.036,1.99,0.942,-1.659,-2.477,0,45.035,-5.342,-2.493,58.139,8.044
82356.408,299.382,0.958,14.917,106.625,69.075,-7.568,-2.787,-1.39,-0.104,1.406,-4.463,-3.417,-4.389,-2.233,1.044,3.909,-3.717,2.408,1.047,-0.933,-3.153,0,44.958,-5.373,-2.492,58.155,8.012
82360.439,299.383,0.958,14.911,106.546,69.075,-7.568,-2.341,-2.031,0.418,0.865,-3.633,-4.485,-4.175,-2.233,0.418,3.592,-3.505,2.408,1.047,-1.14,-2.365,0,44.862,-5.434,-2.49,58.139,8.033
82356.408,299.383,0.958,14.906,106.467,68.595,-7.892,-2.453,-0.748,-0.835,0.973,-3.944,-3.631,-4.603,-1.786,0.94,3.17,-3.717,2.199,0.942,-1.244,-2.365,0,44.804,-5.495,-2.489,58.106,8.012
82352.377,299.385,0.958,14.918,106.625,68.915,-7.568,-2.564,-1.604,0.314,0.324,-3.944,-4.058,-4.924,-2.121,1.044,4.015,-3.399,2.199,0.942,-1.244,-2.815,0,44.727,-5.515,-2.488,58.155,8.012
82352.377,299.385,0.958,14.918,106.625,68.595,-7.568,-3.01,-1.283,0,0.973,-4.256,-3.097,-4.282,-2.456,1.148,4.438,-3.717,2.408,1.361,-1.14,-3.04,0,44.65,-5.596,-2.487,58.139,8.022
82348.345,299.387,0.958,14.929,106.783,68.114,-7.568,-2.453,-1.604,-0.104,0.865,-3.944,-3.951,-4.603,-1.786,0.209,3.698,-3.505,1.99,0.942,-0.829,-2.365,0,44.593,-5.617,-2.486,58.155,8.012
82352.377,299.383,0.958,14.929,106.783,67.954,-7.352,-2.564,-0.855,-0.313,1.081,-3.84,-4.485,-4.282,-1.786,1.044,3.592,-3.08,2.199,0.105,-0.933,-2.139,0,44.496,-5.678,-2.484,58.123,8.012
82352.377,299.385,0.958,14.923,106.704,67.954,-7.568,-2.118,-1.069,0.209,0.757,-3.529,-3.097,-5.46,-2.121,0.835,3.909,-3.505,2.094,1.047,-0.933,-2.928,0,44.419,-5.708,-2.482,58.123,8.022
82348.345,299.385,0.958,14.918,106.625,67.794,-7.676,-3.01,-1.283,0.209,0.865,-4.463,-3.524,-4.924,-2.567,1.148,4.121,-3.93,1.99,1.047,-0.829,-3.153,0,44.381,-5.739,-2.481,58.123,8.012
82356.408,299.383,0.958,14.923,106.704,67.634,-7.676,-2.341,-2.031,0.209,1.19,-5.294,-4.058,-4.603,-1.563,0.835,3.592,-3.505,1.257,0.837,-0.518,-2.815,0,44.323,-5.769,-2.48,58.139,8.022
82360.439,299.385,0.958,14.922,106.704,67.154,-7.784,-2.23,-1.176,0.314,1.406,-3.944,-4.378,-4.282,-1.786,0.626,3.909,-2.762,2.513,0.209,-1.037,-2.59,0,44.304,-5.779,-2.479,58.139,8.033
82360.439,299.383,0.958,14.911,106.546,67.314,-8.757,-2.007,-1.283,0,0.973,-3.841,-3.524,-4.603,-1.674,1.148,3.381,-3.399,2.199,1.78,-1.037,-2.59,0,44.188,-5.83,-2.478,58.106,8.022
82352.377,299.385,0.958,14.929,106.783,66.834,-6.919,-3.345,-1.283,0.627,0.541,-3.945,-4.058,-4.175,-2.456,0.94,4.86,-4.249,2.408,1.151,-1.14,-2.477,0,44.208,-5.86,-2.476,58.139,8.033
82360.439,299.385,0.958,14.928,106.783,66.834,-7.568,-2.118,-1.604,-0.313,1.298,-4.879,-3.738,-4.068,-2.233,0.835,3.804,-2.762,1.885,1.361,-0.933,-2.928,0,44.111,-5.891,-2.473,58.123,8.022
82368.502,299.385,0.958,14.922,106.704,66.674,-7.352,-2.453,-1.71,0.105,0.865,-3.737,-4.272,-4.71,-1.786,0.418,3.909,-3.186,2.513,1.047,-0.829,-2.139,0,44.092,-5.901,-2.472,58.139,8.022
82364.471,299.383,0.958,14.922,106.704,66.353,-8.325,-2.341,-0.748,0.209,0.757,-4.36,-3.097,-4.282,-2.121,1.566,3.064,-2.868,2.199,1.57,-0.933,-2.477,0,44.092,-5.942,-2.469,58.106,8.044
82360.439,299.385,0.958,14.928,106.783,65.873,-7.135,-2.787,-0.962,0.105,0.649,-3.53,-3.738,-4.496,-2.009,0.522,4.438,-3.824,1.99,1.675,-0.933,-3.04,0,44.073,-5.932,-2.468,58.139,8.044
82360.439,299.383,0.958,14.928,106.783,66.193,-7.46,-2.453,-1.71,-0.104,0.649,-4.983,-3.738,-4.068,-2.791,0.522,3.487,-3.293,1.466,0.837,-1.244,-3.716,0,44.073,-5.952,-2.466,58.123,8.033
82360.439,299.383,0.958,14.928,106.783,66.353,-7.676,-2.118,-1.817,0.209,0.757,-3.841,-4.165,-4.389,-2.009,0.104,4.015,-3.717,1.675,0.733,-0.829,-2.365,0,44.073,-5.962,-2.464,58.123,8.022
82364.471,299.383,0.958,14.939,106.941,66.033,-8.216,-2.676,-0.855,-0.835,1.298,-3.426,-3.417,-4.282,-1.898,1.044,3.381,-3.399,2.199,0.105,-0.415,-2.59,0,44.054,-5.972,-2.461,58.139,8.022
82356.408,299.382,0.958,14.928,106.783,65.873,-7.352,-2.564,-1.069,0.941,0.108,-4.049,-3.31,-4.71,-1.563,1.253,4.121,-2.868,1.78,1.675,-1.555,-2.928,0,44.054,-5.982,-2.458,58.172,8.022
82360.439,299.383,0.958,14.939,106.941,66.193,-7.568,-2.564,-1.497,0.314,1.081,-4.256,-3.524,-4.389,-2.902,0.626,3.698,-3.186,1.571,1.256,-0.415,-3.378,0,44.054,-5.972,-2.455,58.155,8.012
82360.439,299.382,0.958,14.928,106.783,66.193,-7.568,-2.23,-2.031,0.105,0.757,-4.153,-3.738,-4.496,-0.781,0,4.226,-3.293,1.99,1.047,-1.037,-2.702,0,44.034,-5.972,-2.453,58.139,8.033
82368.502,299.383,0.958,14.938,106.941,66.033,-7.135,-2.23,-1.069,-0.731,0.757,-4.049,-4.058,-4.603,-1.563,1.148,3.487,-3.505,1.885,0.314,-0.726,-2.928,0,44.073,-5.982,-2.452,58.155,8.022
82360.439,299.383,0.958,14.933,106.862,66.353,-8,-2.564,-1.283,-0.104,0.649,-4.153,-3.738,-5.031,-1.34,1.357,3.804,-3.611,2.408,1.361,-1.244,-3.04,0,44.111,-5.972,-2.448,58.139,8.022
82360.439,299.385,0.958,14.934,106.862,65.713,-7.568,-3.233,-0.855,-0.209,0.973,-4.464,-4.272,-4.068,-2.233,0.94,3.698,-4.249,2.094,1.57,-1.244,-3.153,0,44.188,-5.962,-2.445,58.123,8.033
82360.439,299.382,0.958,14.933,106.862,66.033,-7.568,-1.784,-2.673,0.418,0.865,-4.464,-3.417,-3.961,-1.674,0.522,3.804,-3.611,1.257,0.942,-0.829,-3.265,0,44.208,-5.972,-2.442,58.123,8.033
82364.471,299.379,0.958,14.927,106.783,66.193,-7.892,-2.564,-1.069,-0.626,0.757,-3.633,-4.592,-4.71,-2.344,0.104,3.381,-3.611,2.304,0.523,-0.829,-2.365,0,44.285,-5.952,-2.439,58.123,8.022
82360.439,299.379,0.958,14.939,106.941,66.834,-8.216,-1.784,-1.069,-0.209,1.19,-3.737,-3.097,-4.817,-2.121,1.148,3.487,-3.186,1.885,1.047,-0.726,-2.702,0,44.362,-5.942,-2.436,58.139,8.033
82356.408,299.379,0.958,14.934,106.862,66.514,-7.135,-3.456,-1.176,0.418,0.541,-3.84,-3.524,-4.603,-2.233,0.731,4.226,-4.036,1.885,1.361,-0.829,-3.04,0,44.4,-5.942,-2.433,58.139,8.022
82348.345,299.38,0.958,14.923,106.704,66.514,-7.568,-2.23,-1.924,0.418,1.406,-4.878,-3.524,-4.282,-1.786,1.253,4.226,-3.186,1.675,1.256,-0.518,-3.378,0,44.439,-5.921,-2.431,58.123,8.033
82356.408,299.379,0.958,14.928,106.783,66.353,-7.352,-2.676,-1.283,-0.209,0.973,-3.944,-3.844,-4.175,-1.451,0.209,4.438,-3.186,2.094,1.151,-0.933,-2.477,0,44.554,-5.911,-2.427,58.139,8.022
82356.408,299.379,0.958,14.917,106.625,66.674,-8.108,-2.899,-0.962,0,0.757,-3.737,-3.951,-5.139,-1.674,1.461,3.064,-3.611,2.304,0.942,-0.829,-2.027,0,44.631,-5.891,-2.425,58.139,8.012
82356.408,299.375,0.958,14.923,106.704,66.674,-7.676,-3.01,-1.497,0.523,0.541,-4.152,-3.844,-4.389,-1.786,0.94,4.226,-3.824,1.78,1.151,-1.659,-2.477,0,44.727,-5.891,-2.422,58.139,8.012
82352.377,299.38,0.958,14.923,106.704,66.994,-7.676,-2.23,-1.39,-0.209,0.973,-4.671,-3.844,-4.71,-2.567,1.044,3.909,-3.611,2.094,1.256,-0.622,-3.603,0,44.804,-5.86,-2.42,58.139,8.022
82356.408,299.377,0.958,14.923,106.704,66.994,-7.676,-2.23,-1.39,-0.313,0.973,-3.737,-3.951,-4.496,-1.898,-0.104,3.487,-3.399,1.675,0.733,-1.14,-2.365,0,44.881,-5.84,-2.417,58.123,8.022
82360.439,299.379,0.958,14.917,106.625,67.474,-8.108,-2.676,-1.283,-0.94,1.19,-3.944,-3.844,-4.282,-1.674,1.253,3.487,-3.186,2.199,0.419,-0.622,-2.365,0,44.958,-5.82,-2.414,58.123,8.012
82348.345,299.377,0.958,14.923,106.704,67.634,-7.676,-2.453,-1.497,0.627,0.216,-3.737,-3.738,-5.246,-1.898,1.044,4.121,-3.293,1.78,1.78,-1.14,-3.04,0,45.035,-5.81,-2.411,58.139,8.033
82352.377,299.377,0.958,14.912,106.546,67.474,-7.352,-3.122,-0.748,-0.104,1.19,-4.359,-3.844,-4.282,-2.679,1.253,4.438,-3.717,2.199,1.151,-0.829,-3.04,0,45.131,-5.799,-2.41,58.106,8.012
82356.408,299.377,0.958,14.912,106.546,67.314,-7.568,-2.564,-2.031,-0.209,1.406,-4.567,-3.844,-4.282,-1.228,0.731,3.804,-2.974,1.675,1.151,-0.518,-2.702,0,45.247,-5.779,-2.407,58.123,8.022
82348.345,299.375,0.958,14.907,106.467,67.954,-7.568,-1.895,-0.855,-0.418,0.541,-3.425,-4.592,-4.496,-1.674,1.253,4.015,-3.824,3.037,0.628,-0.726,-2.928,0,45.324,-5.749,-2.407,58.155,8.022
82352.377,299.372,0.958,14.901,106.388,67.954,-8,-2.787,-1.069,0,0.649,-4.152,-3.738,-4.924,-2.233,1.357,3.698,-3.717,2.618,1.465,-0.726,-2.815,0,45.362,-5.759,-2.403,58.123,8.012
82360.439,299.375,0.958,14.906,106.467,68.275,-7.243,-3.233,-1.176,0.209,0.541,-3.737,-3.631,-4.175,-2.679,0.94,4.121,-4.673,2.094,1.151,-1.037,-2.928,0,45.439,-5.759,-2.401,58.139,8.044
82360.439,299.375,0.958,14.9,106.388,68.275,-7.892,-2.007,-2.031,0.105,0.973,-4.775,-3.524,-5.031,-2.009,1.357,4.015,-3.399,1.675,0.837,-1.037,-3.378,0,45.497,-5.749,-2.4,58.139,8.022
82356.408,299.377,0.958,14.901,106.388,68.275,-7.46,-2.453,-1.39,0,0.649,-3.737,-4.378,-3.854,-1.674,0.626,3.909,-3.293,2.199,1.047,-1.14,-2.815,0,45.593,-5.739,-2.399,58.139,8.033
82352.377,299.375,0.958,14.906,106.467,68.755,-8.325,-2.564,-1.176,0,0.865,-3.529,-3.31,-4.71,-2.344,0.313,2.853,-3.293,2.094,0.628,-0.933,-2.139,0,45.613,-5.708,-2.397,58.139,8.022
82352.377,299.379,0.958,14.895,106.309,68.755,-6.811,-3.122,-1.283,0.209,0.541,-3.529,-3.097,-4.175,-2.121,1.357,4.226,-3.93,2.094,1.465,-1.14,-2.139,0,45.67,-5.749,-2.396,58.123,8.044
82356.408,299.377,0.958,14.901,106.388,68.595,-7.027,-2.118,-1.604,0.314,1.081,-4.567,-2.99,-4.389,-1.674,1.044,4.015,-2.974,2.199,1.047,-0.518,-3.716,0,45.747,-5.718,-2.395,58.139,8.022
82352.377,299.377,0.958,14.901,106.388,68.595,-6.919,-2.118,-1.604,0.314,0.649,-3.84,-3.738,-4.817,-1.451,0.94,4.438,-3.505,1.99,0.942,-1.14,-2.702,0,45.766,-5.728,-2.393,58.139,8.033
82352.377,299.379,0.958,14.901,106.388,68.595,-7.784,-2.787,-1.283,-0.313,0.324,-4.359,-3.631,-4.817,-1.898,1.044,3.487,-3.611,1.885,0.523,-1.037,-2.365,0,45.824,-5.749,-2.393,58.123,8.012
82360.439,299.377,0.958,14.889,106.23,68.915,-7.568,-2.787,-1.604,-0.313,-0.108,-3.944,-3.738,-4.924,-1.786,1.044,4.226,-3.399,2.199,1.884,-1.762,-2.59,0,45.805,-5.759,-2.393,58.155,8.022
82356.408,299.379,0.958,14.901,106.388,68.755,-8.108,-3.122,-1.817,0.523,0.433,-4.671,-3.631,-4.282,-2.902,0.94,3.909,-3.824,1.571,1.361,-0.622,-3.153,0,45.843,-5.759,-2.392,58.123,8.022
82356.408,299.375,0.958,14.9,106.388,68.755,-7.676,-2.23,-1.924,-0.104,0.865,-3.84,-3.31,-4.496,-1.674,0.104,3.592,-3.08,1.675,1.256,-1.244,-2.702,0,45.863,-5.769,-2.392,58.139,8.033
82352.377,299.377,0.958,14.895,106.309,68.595,-8,-2.118,-1.39,-0.626,0.973,-3.944,-4.165,-4.282,-1.898,1.253,3.804,-3.293,2.199,0.733,-1.244,-2.702,0,45.882,-5.799,-2.392,58.139,8.001
82356.408,299.38,0.958,14.895,106.309,68.755,-8,-2.899,-1.39,0,0.757,-3.84,-3.204,-5.353,-1.898,1.461,3.381,-3.505,2.199,1.465,-0.933,-2.59,0,45.843,-5.83,-2.393,58.139,8.022
82356.408,299.38,0.958,14.906,106.467,68.435,-6.811,-3.345,-1.39,-0.209,0.433,-4.048,-2.99,-4.175,-2.567,1.461,3.698,-4.036,2.304,1.151,-0.726,-1.914,0,45.843,-5.83,-2.392,58.123,8.012
82352.377,299.379,0.958,14.895,106.309,68.755,-7.027,-2.564,-1.176,0.105,1.081,-4.152,-3.738,-4.603,-1.34,0.835,3.592,-3.293,1.675,1.256,-0.933,-2.928,0,45.786,-5.871,-2.393,58.106,8.033
82352.377,299.382,0.958,14.895,106.309,68.595,-7.784,-2.23,-1.283,-0.418,0.865,-4.256,-4.272,-4.603,-1.786,0.835,4.121,-3.93,2.408,0.837,-0.933,-2.365,0,45.747,-5.881,-2.395,58.106,8.044
82360.439,299.379,0.958,14.906,106.467,68.435,-7.676,-2.341,-0.748,-0.104,1.298,-3.737,-2.883,-4.603,-2.344,1.357,3.804,-3.717,1.885,1.047,-1.14,-2.477,0,45.69,-5.921,-2.396,58.123,8.022
82356.408,299.383,0.958,14.895,106.309,68.755,-7.243,-3.568,-1.176,-0.418,0.649,-4.463,-3.631,-4.71,-2.902,1.148,4.015,-4.142,2.199,1.047,-1.244,-2.365,0,45.613,-5.952,-2.398,58.106,8.022
82364.471,299.382,0.958,14.894,106.309,68.275,-7.568,-2.453,-1.39,0.314,1.406,-4.671,-4.058,-4.282,-2.233,0.94,3.909,-3.293,2.094,1.361,-1.244,-3.153,0,45.613,-6.003,-2.398,58.123,8.022
82352.377,299.38,0.958,14.895,106.309,68.275,-7.352,-1.784,-0.855,0.105,1.081,-4.256,-3.951,-4.603,-2.233,0.209,4.015,-2.974,2.722,1.256,-1.14,-1.689,0,45.516,-6.033,-2.399,58.155,8.022
82360.439,299.382,0.958,14.9,106.388,68.275,-8.216,-2.23,-0.855,-0.209,0.973,-3.944,-3.097,-4.496,-1.898,1.044,3.592,-3.399,2.408,1.256,-0.726,-2.365,0,45.478,-6.054,-2.401,58.123,8.033
82356.408,299.382,0.958,14.901,106.388,67.954,-7.243,-3.122,-1.39,-0.209,1.19,-4.048,-3.524,-4.282,-1.898,1.357,4.226,-3.824,2.408,0.837,-1.037,-2.477,0,45.382,-6.104,-2.403,58.155,8.012
82360.439,299.383,0.958,14.906,106.467,68.114,-7.784,-2.453,-1.176,-0.522,0.973,-4.671,-3.417,-3.961,-2.233,1.044,3.487,-3.293,2.094,1.361,-1.244,-3.828,0,45.324,-6.145,-2.404,58.139,8.022
82360.439,299.382,0.958,14.9,106.388,67.794,-7.676,-1.895,-1.818,0.209,0.973,-4.152,-4.272,-4.603,-1.674,0.418,3.909,-3.505,1.571,1.256,-0.726,-2.702,0,45.189,-6.196,-2.406,58.139,8.012
82356.408,299.38,0.958,14.912,106.546,67.634,-7.676,-2.453,-1.069,-0.418,0.757,-3.84,-3.844,-4.71,-1.786,1.461,3.17,-3.505,2.304,0.209,-1.037,-2.477,0,45.17,-6.226,-2.406,58.155,8.022
82360.439,299.385,0.958,14.911,106.546,67.474,-7.784,-1.895,-1.069,-0.418,-0.108,-4.152,-3.738,-5.46,-1.786,0.94,3.698,-4.036,1.99,1.361,-1.451,-2.815,0,45.093,-6.287,-2.408,58.139,8.012
82364.471,299.383,0.958,14.911,106.546,67.474,-7.46,-3.345,-1.176,0.209,1.298,-4.256,-4.058,-4.71,-3.126,0.731,3.909,-2.868,1.99,0.942,-1.037,-2.928,0,44.977,-6.328,-2.409,58.139,8.022
82364.471,299.383,0.958,14.917,106.625,67.634,-7.676,-2.453,-1.711,-0.104,0.757,-4.048,-3.738,-4.282,-1.228,0.731,3.592,-3.399,1.571,0.837,-1.037,-2.365,0,44.9,-6.369,-2.411,58.106,8.033
82360.439,299.38,0.958,14.911,106.546,67.314,-7.568,-2.007,-1.283,-0.209,1.19,-4.048,-4.165,-4.389,-1.563,0.835,3.17,-3.293,2.094,0.419,-1.348,-2.815,0,44.785,-6.43,-2.411,58.139,8.012
82364.471,299.383,0.958,14.917,106.625,66.994,-7.676,-3.122,-0.962,0.209,1.081,-4.463,-3.097,-5.246,-2.121,1.044,3.592,-3.186,2.199,1.78,-1.14,-2.815,0,44.708,-6.46,-2.411,58.155,8.022
82360.439,299.383,0.958,14.911,106.546,67.314,-7.243,-3.456,-1.39,0.105,0.757,-4.152,-3.631,-4.603,-2.456,0.835,4.226,-3.93,1.99,1.675,-1.14,-2.59,0,44.612,-6.511,-2.413,58.123,8.022
82364.471,299.382,0.958,14.905,106.467,67.154,-7.243,-1.784,-1.497,-0.104,1.19,-4.152,-4.058,-4.71,-1.563,0.522,3.381,-3.293,1.466,0.733,-1.037,-3.378,0,44.516,-6.572,-2.412,58.106,8.012
82368.502,299.382,0.958,14.905,106.467,67.314,-7.568,-2.341,-1.283,0,0.541,-3.84,-4.378,-4.496,-1.563,0.626,3.381,-3.824,2.408,0.837,-0.829,-2.252,0,44.4,-6.602,-2.414,58.123,8.044
82356.408,299.387,0.958,14.912,106.546,67.314,-7.892,-2.787,-1.283,0.418,0.865,-3.426,-2.776,-4.71,-2.009,1.357,3.592,-3.186,2.199,1.151,-0.726,-2.928,0,44.362,-6.633,-2.413,58.106,8.033
82364.471,299.383,0.958,14.905,106.467,66.994,-7.243,-3.233,-1.176,0.314,0,-3.737,-2.883,-3.747,-1.451,1.148,4.543,-4.036,2.513,1.151,-1.348,-2.928,0,44.246,-6.694,-2.414,58.139,8.022
82364.471,299.382,0.958,14.911,106.546,67.154,-7.568,-2.341,-1.71,0,0.757,-4.879,-3.631,-4.282,-2.009,0.94,4.438,-3.611,2.199,0.942,-0.726,-2.815,0,44.188,-6.704,-2.413,58.155,8.001
82368.502,299.383,0.958,14.916,106.625,66.994,-7.352,-2.007,-1.604,0.418,0.865,-3.945,-3.738,-4.496,-2.009,0.104,3.698,-3.611,1.885,1.256,-0.622,-2.477,0,44.073,-6.714,-2.413,58.139,8.022
82360.439,299.383,0.958,14.911,106.546,66.994,-7.676,-2.453,-1.176,-0.209,0.973,-3.945,-3.951,-4.71,-2.121,1.357,3.381,-3.186,2.408,0.942,-1.037,-2.702,0,44.015,-6.765,-2.412,58.155,8.001
82364.471,299.385,0.958,14.911,106.546,66.834,-7.352,-2.676,-0.535,-0.104,-0.108,-4.049,-3.31,-5.031,-1.116,0.94,4.332,-3.717,1.78,1.465,-1.762,-2.477,0,43.919,-6.775,-2.412,58.123,8.012
82356.408,299.383,0.958,14.912,106.546,66.834,-7.46,-2.564,-1.71,0.418,0.541,-4.256,-3.631,-4.175,-1.898,0.731,4.332,-3.93,2.408,1.57,-0.726,-2.702,0,43.842,-6.816,-2.411,58.123,8.012
82360.439,299.382,0.958,14.917,106.625,67.154,-7.676,-2.341,-2.031,0.418,0.541,-4.049,-3.844,-4.389,-1.228,-0.104,4.121,-3.611,1.466,1.151,-0.829,-2.59,0,43.746,-6.816,-2.41,58.155,8.033
82360.439,299.383,0.958,14.911,106.546,66.834,-7.352,-2.453,-0.535,-0.626,0.757,-3.53,-3.951,-4.817,-1.563,1.044,3.804,-3.293,2.304,0.314,-0.829,-2.59,0,43.669,-6.846,-2.409,58.139,8.012
82360.439,299.385,0.958,14.917,106.625,66.834,-7.784,-2.564,-0.855,0,0.649,-3.945,-3.951,-4.817,-2.456,1.148,3.381,-3.399,2.304,1.78,-1.037,-3.153,0,43.592,-6.846,-2.408,58.139,8.022
82360.439,299.385,0.958,14.922,106.704,67.154,-7.676,-3.01,-1.604,0,1.081,-3.737,-3.524,-3.854,-3.014,0.835,4.438,-3.824,2.094,1.361,-0.829,-2.59,0,43.496,-6.856,-2.406,58.123,8.012
82352.377,299.383,0.958,14.918,106.625,67.314,-7.568,-2.23,-1.817,0,0.757,-4.775,-3.31,-3.961,-2.456,0.626,3.698,-3.293,1.571,0.942,-0.829,-2.59,0,43.419,-6.856,-2.404,58.106,8.022
82360.439,299.383,0.958,14.922,106.704,67.314,-7.568,-2.118,-1.283,0.105,1.19,-3.945,-4.378,-4.068,-1.786,0.835,3.804,-3.611,2.199,0.837,-1.244,-2.59,0,43.342,-6.866,-2.403,58.123,8.012
82356.408,299.383,0.958,14.912,106.546,67.474,-8.541,-2.564,-1.069,0.209,1.406,-4.256,-3.524,-4.924,-2.344,1.148,3.381,-3.717,1.885,0.837,-0.829,-2.702,0,43.245,-6.846,-2.401,58.106,8.033
82356.408,299.387,0.958,14.917,106.625,67.314,-7.243,-2.899,-1.39,-0.522,0.324,-3.737,-3.31,-5.139,-2.567,1.148,4.226,-4.461,1.99,1.256,-0.933,-2.477,0,43.13,-6.846,-2.399,58.123,8.022
82356.408,299.385,0.958,14.917,106.625,67.474,-7.568,-2.118,-1.283,-0.104,1.19,-4.568,-3.417,-4.71,-1.786,0.94,3.909,-3.611,1.885,0.942,-1.037,-3.265,0,43.034,-6.826,-2.398,58.123,8.012
82352.377,299.383,0.958,14.918,106.625,67.314,-7.568,-1.784,-1.283,-0.209,0.541,-3.737,-4.805,-4.71,-1.786,0.313,4.121,-3.505,1.99,1.047,-1.348,-2.477,0,42.957,-6.826,-2.395,58.123,8.033
82364.471,299.382,0.958,14.933,106.862,67.474,-8,-2.564,-1.39,-0.313,0.865,-3.944,-3.417,-4.817,-1.786,0.94,3.17,-3.93,1.99,0.942,-1.037,-2.702,0,42.86,-6.805,-2.393,58.123,8.012
82360.439,299.383,0.958,14.917,106.625,67.474,-7.784,-2.899,-1.39,0.105,0.324,-4.256,-3.738,-4.496,-2.121,0.94,3.909,-3.824,2.094,1.57,-1.555,-2.928,0,42.764,-6.785,-2.391,58.155,8.022
82348.345,299.383,0.958,14.924,106.704,67.634,-8.216,-2.676,-1.497,-0.104,1.081,-4.567,-3.417,-4.282,-2.679,1.148,3.909,-3.399,2.199,1.047,-0.726,-3.378,0,42.668,-6.765,-2.389,58.139,8.033
82352.377,299.382,0.958,14.918,106.625,67.794,-7.676,-2.341,-1.71,0.314,1.298,-3.84,-4.058,-3.961,-1.451,0.209,3.698,-3.611,2.199,1.465,-0.518,-2.477,0,42.552,-6.765,-2.387,58.139,8.044
82352.377,299.385,0.958,14.923,106.704,67.794,-7.784,-2.564,-0.962,-0.522,1.19,-3.633,-3.738,-4.389,-1.786,0.94,4.015,-3.186,2.827,0.733,-0.622,-2.139,0,42.437,-6.724,-2.385,58.139,8.033
82360.439,299.383,0.958,14.922,106.704,67.634,-8,-2.453,-1.283,0.209,0.108,-3.737,-3.417,-4.71,-1.228,1.148,4.015,-2.762,2.199,1.57,-1.244,-2.815,0,42.379,-6.694,-2.383,58.123,8.012
82356.408,299.383,0.958,14.934,106.862,67.954,-6.919,-3.01,-0.855,0.105,1.622,-4.048,-4.058,-4.282,-2.009,0.835,4.015,-3.505,2.199,1.151,-0.933,-2.815,0,42.225,-6.653,-2.381,58.139,8.022
82356.408,299.382,0.958,14.934,106.862,67.954,-7.892,-2.341,-1.71,0.105,1.406,-4.256,-3.738,-4.175,-1.116,0.626,3.804,-3.399,1.675,1.151,-0.622,-2.252,0,42.091,-6.633,-2.38,58.139,8.012
82352.377,299.385,0.958,14.929,106.783,67.794,-7.676,-1.784,-0.962,-0.418,0.757,-3.84,-4.058,-3.961,-1.674,0.731,3.592,-3.824,2.199,0.314,-0.726,-2.365,0,42.014,-6.623,-2.378,58.106,8.022
82360.439,299.38,0.958,14.928,106.783,68.114,-7.676,-2.787,-1.176,0,0.973,-4.152,-3.844,-5.353,-1.34,0.835,3.381,-3.505,1.99,0.733,-0.933,-3.04,0,41.898,-6.592,-2.377,58.106,8.033
82356.408,299.38,0.958,14.928,106.783,67.794,-7.243,-3.679,-1.604,-0.209,0.973,-4.152,-3.631,-3.854,-2.344,1.044,3.909,-4.142,2.199,1.361,-1.14,-2.477,0,41.783,-6.551,-2.376,58.139,8.022
82352.377,299.38,0.958,14.934,106.862,67.794,-7.243,-1.895,-1.39,-0.104,0.865,-4.359,-3.631,-4.389,-2.121,0.731,3.909,-3.611,1.885,1.256,-0.726,-2.815,0,41.629,-6.511,-2.375,58.123,8.033
82356.408,299.382,0.958,14.923,106.704,67.954,-7.243,-2.453,-0.642,0.105,0.433,-3.529,-3.951,-4.282,-1.898,0.104,3.698,-3.824,2.304,0.733,-1.037,-2.59,0,41.513,-6.49,-2.374,58.139,8.022
82360.439,299.382,0.958,14.933,106.862,68.114,-8.433,-2.118,-1.39,-0.418,1.19,-3.529,-3.524,-4.496,-2.344,1.253,3.064,-3.505,2.199,1.256,-0.829,-2.365,0,41.398,-6.44,-2.373,58.155,8.044
82364.471,299.382,0.958,14.916,106.625,68.114,-7.135,-2.676,-1.069,0.523,-0.108,-4.256,-3.524,-5.031,-1.786,1.044,3.909,-4.036,1.99,1.675,-0.933,-2.59,0,41.263,-6.45,-2.373,58.123,8.033
82360.439,299.385,0.958,14.939,106.941,68.114,-7.243,-1.895,-1.176,0.209,1.406,-4.671,-3.844,-4.389,-2.009,0.94,4.015,-3.611,2.304,1.151,-0.933,-3.49,0,41.128,-6.409,-2.372,58.123,8.033
