%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82840.175,300.757,0.960,14.966,107.456,105.166,-9.299,-3.568,-1.925,-0.940,-0.324,-5.607,-3.952,-5.996,-3.349,0.313,2.641,-4.675,1.047,0.000,-1.347,-3.153,0.000,-128.144,-23.602,5.653,59.320,20.027
82844.207,300.756,0.960,14.965,107.456,105.006,-8.217,-3.902,-2.139,-0.313,-0.216,-5.191,-4.700,-4.925,-2.903,-0.208,3.486,-4.993,0.838,0.209,-2.177,-3.378,0.000,-128.164,-23.602,5.657,59.303,20.027
82836.144,300.754,0.960,14.966,107.456,105.166,-8.434,-3.122,-1.818,-1.044,0.324,-5.814,-5.020,-5.460,-4.131,-0.417,2.853,-4.568,0.838,-0.105,-1.244,-4.054,0.000,-128.125,-23.592,5.661,59.271,20.027
82836.144,300.759,0.959,14.955,107.298,105.326,-9.299,-3.122,-2.566,-0.418,-0.216,-4.880,-4.593,-5.139,-3.126,-0.938,3.170,-4.462,0.838,0.000,-1.555,-3.153,0.000,-128.164,-23.582,5.665,59.287,20.016
82840.175,300.757,0.960,14.971,107.535,105.647,-9.082,-3.233,-2.032,-1.253,0.216,-5.087,-5.020,-5.460,-2.791,-0.521,3.275,-4.037,1.675,-0.732,-0.933,-3.040,0.000,-128.164,-23.572,5.668,59.320,20.037
82840.175,300.757,0.960,14.966,107.456,105.487,-8.974,-3.456,-2.673,-0.418,-0.108,-4.880,-4.166,-6.103,-3.684,0.104,3.381,-4.143,1.361,0.105,-1.555,-3.491,0.000,-128.221,-23.572,5.671,59.287,20.005
82844.207,300.756,0.960,14.960,107.377,105.487,-8.109,-4.125,-2.246,-0.835,0.108,-5.191,-4.486,-5.139,-3.238,0.209,3.803,-4.781,1.571,0.733,-1.140,-3.266,0.000,-128.241,-23.582,5.673,59.320,20.027
82840.175,300.757,0.960,14.960,107.377,105.326,-8.326,-2.787,-2.246,-0.522,0.000,-6.022,-4.807,-5.032,-2.903,-0.313,2.958,-4.250,0.838,0.105,-1.658,-4.167,0.000,-128.298,-23.582,5.676,59.303,20.016
82844.207,300.757,0.960,14.954,107.298,105.647,-8.650,-3.679,-2.139,-0.940,0.541,-4.880,-4.593,-4.818,-2.568,-0.417,3.381,-3.825,1.257,0.209,-2.073,-3.604,0.000,-128.318,-23.572,5.679,59.303,20.037
82840.175,300.762,0.960,14.960,107.377,105.647,-9.408,-3.456,-1.925,-1.984,0.108,-4.880,-4.593,-4.925,-2.791,0.313,2.958,-4.143,1.361,-0.941,-1.762,-3.378,0.000,-128.395,-23.582,5.682,59.320,20.016
82836.144,300.759,0.959,14.955,107.298,105.807,-8.976,-3.679,-2.353,-0.627,-0.108,-5.918,-4.379,-5.567,-3.349,-0.104,2.853,-4.462,1.047,0.419,-2.591,-3.378,0.000,-128.414,-23.602,5.683,59.303,20.027
82840.175,300.757,0.960,14.960,107.377,105.807,-8.976,-4.125,-2.353,-0.627,0.216,-5.607,-4.914,-4.925,-3.573,-0.000,3.064,-4.887,1.047,0.000,-1.347,-3.378,0.000,-128.548,-23.613,5.686,59.303,20.048
82840.175,300.759,0.960,14.966,107.456,105.647,-8.651,-3.233,-2.888,-0.731,0.108,-5.918,-4.593,-5.139,-2.903,-0.208,3.064,-4.250,0.628,0.419,-2.073,-4.504,0.000,-128.625,-23.623,5.688,59.287,20.016
82840.175,300.757,0.960,14.971,107.535,105.967,-8.759,-3.456,-1.818,-0.627,-0.540,-4.880,-5.020,-5.674,-3.349,-0.313,2.853,-4.462,1.152,-0.105,-1.347,-3.378,0.000,-128.702,-23.633,5.689,59.320,20.027
82840.175,300.754,0.960,14.955,107.298,105.967,-9.516,-2.787,-2.246,-1.566,-0.324,-4.776,-4.379,-5.353,-3.126,0.835,2.324,-4.250,0.838,0.105,-1.658,-3.153,0.000,-128.818,-23.653,5.690,59.303,20.016
82840.175,300.756,0.960,14.966,107.456,106.127,-8.435,-3.233,-1.925,-0.627,-0.108,-5.087,-4.593,-5.460,-3.014,-0.104,3.170,-4.993,1.257,-0.105,-2.177,-2.928,0.000,-128.933,-23.643,5.691,59.287,20.027
82840.175,300.756,0.960,14.960,107.377,105.967,-8.868,-3.456,-2.353,-0.627,0.541,-5.191,-4.807,-4.604,-4.131,0.104,3.064,-4.675,1.152,0.105,-1.451,-3.604,0.000,-129.049,-23.674,5.692,59.287,20.016
82844.207,300.756,0.960,14.971,107.535,105.967,-8.868,-3.010,-2.995,-0.940,-0.108,-5.087,-4.379,-5.246,-2.791,-0.730,2.958,-4.462,0.628,0.419,-1.969,-3.716,0.000,-129.126,-23.653,5.692,59.320,20.027
82848.238,300.754,0.960,14.970,107.535,105.807,-8.651,-2.787,-2.032,-1.671,-0.216,-5.191,-5.234,-5.353,-3.014,-0.417,3.381,-4.356,1.257,-0.105,-1.762,-3.378,0.000,-129.261,-23.663,5.693,59.336,20.027
82840.175,300.756,0.960,14.971,107.535,105.967,-9.733,-3.233,-2.567,-0.627,0.216,-5.087,-4.273,-6.103,-3.014,-0.104,2.853,-4.250,1.676,0.105,-1.866,-3.153,0.000,-129.376,-23.684,5.694,59.287,20.027
82844.207,300.756,0.960,14.971,107.535,106.127,-8.651,-3.791,-2.032,-1.357,-0.432,-5.087,-4.914,-5.032,-3.349,0.104,3.381,-4.993,1.257,0.209,-2.280,-2.703,0.000,-129.511,-23.684,5.694,59.336,20.037
82844.207,300.754,0.960,14.971,107.535,106.127,-8.543,-3.122,-2.674,-0.418,0.324,-5.087,-4.700,-5.246,-2.903,0.209,3.169,-4.250,1.466,0.209,-1.762,-3.829,0.000,-129.645,-23.684,5.694,59.287,20.048
82848.238,300.754,0.960,14.970,107.535,106.127,-8.976,-3.010,-2.674,-0.835,-0.000,-4.984,-4.593,-4.390,-1.898,-0.834,3.486,-4.250,1.152,0.209,-1.762,-3.153,0.000,-129.799,-23.684,5.695,59.320,20.027
82844.207,300.756,0.960,14.965,107.456,106.127,-8.651,-3.456,-1.925,-1.149,0.216,-5.191,-4.486,-4.604,-2.121,0.835,2.853,-4.568,1.571,-0.732,-1.658,-2.815,0.000,-129.915,-23.684,5.696,59.303,20.027
82848.238,300.756,0.960,14.976,107.614,105.967,-8.868,-3.679,-1.711,-0.627,-0.216,-5.191,-4.273,-5.889,-3.014,-0.000,3.803,-3.718,1.466,0.209,-1.762,-3.266,0.000,-130.088,-23.663,5.696,59.336,20.027
82848.238,300.754,0.960,14.970,107.535,105.807,-8.543,-3.791,-1.925,-0.940,0.433,-5.087,-4.914,-4.390,-3.573,-0.000,3.064,-4.993,1.257,0.209,-1.866,-3.378,0.000,-130.223,-23.674,5.696,59.287,20.037
82852.269,300.756,0.960,14.976,107.614,105.967,-8.651,-2.453,-2.460,-0.835,0.433,-5.710,-4.486,-4.925,-2.791,0.104,3.592,-4.250,0.733,-0.209,-1.555,-3.716,0.000,-130.338,-23.643,5.696,59.287,20.037
82852.269,300.756,0.960,14.976,107.614,105.647,-8.327,-3.010,-1.604,-0.835,0.216,-4.568,-4.700,-5.139,-2.791,-0.313,3.592,-4.143,1.780,-0.314,-1.347,-2.815,0.000,-130.531,-23.653,5.698,59.320,20.027
82852.269,300.754,0.960,14.970,107.535,105.967,-9.408,-3.233,-1.818,-1.253,0.541,-4.776,-4.059,-5.139,-2.568,0.104,2.747,-3.931,1.990,-0.105,-1.762,-3.040,0.000,-130.627,-23.653,5.698,59.303,20.027
82848.238,300.753,0.960,14.970,107.535,105.967,-8.435,-3.791,-2.246,-0.940,-0.648,-5.503,-4.914,-5.567,-3.461,0.313,3.169,-4.250,0.942,0.523,-2.177,-3.153,0.000,-130.762,-23.633,5.700,59.287,20.037
82856.301,300.756,0.960,14.970,107.535,105.967,-9.084,-3.679,-2.246,-1.357,0.324,-5.503,-5.234,-4.925,-3.908,-0.521,3.064,-4.887,0.838,0.000,-1.451,-2.928,0.000,-130.877,-23.602,5.700,59.320,20.027
82856.301,300.754,0.960,14.975,107.614,106.127,-9.408,-2.676,-2.781,-0.835,0.216,-5.295,-4.593,-4.925,-2.233,-0.730,2.958,-4.037,0.314,-0.418,-1.866,-3.716,0.000,-130.935,-23.592,5.701,59.320,20.016
82848.238,300.756,0.960,14.981,107.693,106.127,-8.759,-3.345,-1.925,-1.253,-0.324,-5.191,-5.020,-4.818,-2.568,-0.417,3.064,-4.356,1.675,-0.627,-1.762,-4.167,0.000,-131.070,-23.582,5.704,59.303,20.037
82848.238,300.756,0.960,14.981,107.693,105.647,-10.057,-3.679,-2.460,-0.940,-0.108,-5.087,-4.166,-5.353,-3.126,0.522,2.641,-4.250,1.152,-0.105,-1.969,-3.266,0.000,-131.127,-23.552,5.706,59.287,20.027
82856.301,300.757,0.960,14.981,107.693,106.287,-8.543,-4.237,-2.888,-1.149,-0.648,-5.710,-4.700,-5.674,-3.796,-0.417,3.169,-4.887,0.942,-0.105,-1.866,-3.266,0.000,-131.224,-23.541,5.707,59.303,20.048
82856.301,300.753,0.960,14.970,107.535,105.647,-8.976,-3.345,-2.246,-0.627,0.216,-5.710,-4.486,-5.139,-3.684,-0.000,2.958,-4.462,1.571,0.000,-1.658,-3.829,0.000,-131.224,-23.531,5.709,59.287,20.027
82860.332,300.754,0.960,14.969,107.535,105.647,-9.084,-3.233,-2.353,-1.044,0.433,-5.087,-4.700,-4.818,-2.568,-0.834,2.747,-3.825,0.314,-0.314,-1.347,-3.378,0.000,-131.281,-23.511,5.711,59.303,20.027
82852.269,300.754,0.960,14.976,107.614,105.487,-9.084,-3.456,-1.604,-1.044,-0.108,-4.776,-4.807,-4.818,-2.679,-0.000,2.958,-4.356,0.942,-0.941,-1.866,-3.491,0.000,-131.320,-23.521,5.714,59.303,20.016
82852.269,300.754,0.960,14.976,107.614,105.647,-9.408,-3.233,-2.353,-0.940,-0.216,-5.295,-4.593,-6.210,-3.014,0.313,2.747,-4.250,1.047,0.733,-1.658,-3.266,0.000,-131.320,-23.491,5.716,59.303,20.016
82852.269,300.754,0.960,14.981,107.693,105.807,-8.111,-4.571,-2.139,-1.149,0.108,-5.503,-4.700,-5.139,-3.684,-0.313,3.803,-5.312,1.152,0.209,-1.451,-3.040,0.000,-131.339,-23.491,5.719,59.287,20.048
82852.269,300.757,0.960,14.970,107.535,105.647,-8.327,-2.787,-2.139,-0.940,0.865,-6.126,-4.700,-4.925,-2.679,-0.313,3.064,-3.718,1.466,0.209,-1.555,-4.167,0.000,-131.262,-23.491,5.722,59.287,20.027
82852.269,300.756,0.960,14.970,107.535,105.807,-8.109,-3.010,-2.246,-0.104,0.757,-4.880,-4.059,-4.925,-2.568,-0.625,3.698,-4.143,1.361,0.209,-2.073,-3.378,0.000,-131.243,-23.511,5.725,59.271,20.037
82852.269,300.756,0.960,14.976,107.614,105.326,-8.974,-3.345,-2.353,-1.149,-0.000,-4.776,-4.807,-4.711,-3.014,0.209,2.853,-4.250,1.361,-0.836,-1.555,-2.928,0.000,-131.166,-23.501,5.728,59.271,20.027
82852.269,300.754,0.960,14.981,107.693,105.647,-8.650,-3.679,-2.139,-0.627,-0.540,-5.191,-4.593,-5.353,-3.461,0.418,3.381,-4.675,1.571,0.419,-1.658,-3.266,0.000,-131.089,-23.511,5.731,59.287,20.037
82848.238,300.754,0.960,14.981,107.693,105.647,-8.650,-4.237,-2.673,-0.940,-0.108,-5.607,-4.379,-5.139,-4.131,-0.417,3.170,-5.418,1.361,0.105,-1.658,-3.266,0.000,-130.973,-23.521,5.733,59.303,20.027
82852.269,300.754,0.960,14.970,107.535,105.487,-8.866,-3.233,-2.780,-1.044,0.000,-5.607,-4.593,-4.925,-3.238,0.104,2.958,-4.037,0.628,-0.209,-1.866,-4.054,0.000,-130.896,-23.552,5.738,59.287,20.005
82844.207,300.757,0.960,14.982,107.693,105.807,-8.109,-3.010,-1.711,-1.044,0.324,-4.464,-4.807,-5.246,-2.679,0.104,3.381,-3.825,1.466,0.000,-1.451,-2.703,0.000,-130.743,-23.562,5.741,59.320,19.994
82848.238,300.757,0.960,14.987,107.773,105.487,-9.731,-3.345,-1.925,-0.731,0.324,-5.295,-4.807,-5.567,-3.014,0.104,2.747,-4.250,1.152,-0.105,-1.762,-3.604,0.000,-130.627,-23.582,5.744,59.320,20.027
82848.238,300.757,0.960,14.970,107.535,105.487,-8.650,-3.902,-2.459,-0.627,-0.972,-5.503,-5.234,-5.782,-3.349,0.209,3.170,-4.568,1.152,-0.314,-2.488,-3.491,0.000,-130.473,-23.623,5.746,59.303,20.037
82844.207,300.754,0.960,14.976,107.614,105.807,-8.650,-3.791,-2.353,-0.627,0.216,-5.295,-4.807,-5.032,-4.019,-0.417,3.275,-4.356,1.047,0.209,-1.762,-4.279,0.000,-130.300,-23.653,5.751,59.271,20.027
82844.207,300.757,0.960,14.982,107.693,105.647,-9.082,-2.899,-3.208,-0.835,-0.216,-5.814,-5.127,-5.674,-2.568,-1.251,2.853,-4.781,0.209,-0.732,-1.451,-3.829,0.000,-130.165,-23.694,5.754,59.303,20.027
82836.144,300.756,0.960,14.988,107.773,105.647,-8.974,-3.122,-2.353,-1.044,0.216,-5.191,-5.234,-4.604,-3.461,-0.208,3.381,-4.356,1.571,-0.732,-1.866,-2.928,0.000,-129.992,-23.734,5.757,59.287,20.037
82848.238,300.759,0.960,14.982,107.693,105.807,-9.515,-3.902,-2.139,-1.044,0.324,-5.710,-4.486,-5.567,-3.238,-0.208,2.958,-4.250,1.466,0.105,-1.969,-3.716,0.000,-129.857,-23.785,5.760,59.320,20.037
82848.238,300.759,0.960,14.982,107.693,105.647,-8.866,-3.902,-2.032,-1.044,-0.540,-5.399,-4.486,-5.032,-3.238,-0.208,3.698,-5.100,0.733,0.314,-1.555,-3.378,0.000,-129.703,-23.816,5.763,59.271,20.016
82848.238,300.759,0.960,14.976,107.614,105.487,-8.434,-3.456,-2.673,-0.940,-0.216,-5.503,-5.234,-5.460,-3.908,-0.104,3.275,-4.462,1.361,0.314,-1.244,-3.604,0.000,-129.472,-23.867,5.765,59.287,20.016
82844.207,300.756,0.960,14.976,107.614,105.647,-8.758,-2.564,-2.353,-0.418,0.541,-4.880,-4.379,-5.246,-2.456,-0.834,3.592,-3.825,1.571,-0.209,-1.555,-3.153,0.000,-129.338,-23.917,5.767,59.303,20.005
82840.175,300.759,0.960,14.977,107.614,105.807,-8.866,-3.456,-1.604,-1.253,0.216,-5.087,-4.486,-5.353,-2.568,0.522,3.169,-4.037,1.361,-0.209,-1.969,-3.266,0.000,-129.184,-23.968,5.770,59.303,20.005
82848.238,300.759,0.960,14.976,107.614,105.807,-8.759,-3.010,-1.711,-0.209,-0.108,-4.984,-4.273,-5.460,-3.126,0.209,3.592,-4.143,1.466,0.105,-2.073,-3.153,0.000,-129.030,-24.019,5.772,59.303,20.016
82836.144,300.759,0.959,14.977,107.614,105.807,-8.435,-4.125,-2.139,-1.044,-0.108,-4.776,-4.379,-4.925,-3.461,0.209,3.698,-4.462,1.466,0.733,-1.555,-3.716,0.000,-128.895,-24.060,5.776,59.320,20.027
82840.175,300.757,0.960,14.977,107.614,105.647,-8.651,-2.676,-2.674,-0.835,0.000,-6.333,-4.593,-4.925,-3.238,-0.313,2.958,-3.931,0.942,0.419,-1.451,-4.617,0.000,-128.760,-24.121,5.776,59.271,20.037
82844.207,300.759,0.960,14.976,107.614,105.807,-8.867,-3.122,-2.139,-1.462,0.108,-5.295,-5.020,-5.032,-3.126,-0.938,3.275,-4.250,1.152,0.209,-1.555,-3.716,0.000,-128.548,-24.141,5.778,59.287,20.016
82840.175,300.770,0.960,14.916,106.745,105.006,-8.974,-3.121,-2.995,-0.835,0.000,-5.399,-4.379,-5.032,-2.903,-0.625,2.853,-4.143,0.314,0.314,-1.762,-2.928,0.000,-92.732,-36.762,6.205,59.238,22.485
82836.144,300.773,0.959,14.917,106.745,105.006,-9.082,-3.456,-1.925,-1.775,0.000,-4.880,-4.914,-5.353,-3.238,-0.208,3.276,-4.250,1.675,-0.941,-1.244,-3.716,0.000,-92.713,-36.741,6.205,59.254,22.496
82840.175,300.773,0.959,14.917,106.745,105.006,-9.299,-3.345,-2.032,-0.522,-0.756,-5.191,-4.807,-5.889,-3.238,0.313,2.747,-4.143,1.466,0.000,-1.969,-3.491,0.000,-92.713,-36.721,6.206,59.271,22.496
82832.112,300.770,0.959,14.912,106.666,105.166,-7.893,-3.791,-2.139,-1.149,-0.324,-5.087,-4.273,-4.711,-3.350,0.000,3.487,-4.462,0.942,0.523,-1.866,-3.266,0.000,-92.693,-36.731,6.207,59.271,22.496
82832.112,300.772,0.959,14.917,106.745,104.686,-8.434,-3.122,-2.566,-0.835,0.216,-5.399,-5.020,-5.032,-3.238,0.209,3.170,-4.037,1.361,0.105,-1.658,-3.716,0.000,-92.713,-36.690,6.208,59.271,22.485
82836.144,300.770,0.959,14.911,106.666,104.846,-8.866,-2.787,-2.459,-0.731,0.108,-5.295,-4.700,-5.032,-2.680,-1.251,2.959,-4.250,1.047,0.209,-1.451,-2.815,0.000,-92.693,-36.690,6.210,59.254,22.485
82836.144,300.770,0.959,14.906,106.587,105.006,-9.407,-3.456,-1.925,-1.253,0.108,-5.191,-5.020,-4.925,-3.350,0.209,2.642,-4.356,1.675,-0.523,-1.037,-3.716,0.000,-92.674,-36.640,6.211,59.271,22.485
82836.144,300.770,0.959,14.906,106.587,105.006,-9.515,-3.456,-2.032,-0.522,0.324,-4.984,-4.166,-6.103,-2.792,0.209,3.170,-4.568,1.257,0.209,-1.347,-3.266,0.000,-92.674,-36.619,6.212,59.254,22.474
82840.175,300.772,0.960,14.911,106.666,104.846,-8.109,-4.237,-2.032,-0.418,-0.216,-5.087,-4.700,-4.497,-2.791,-0.417,3.698,-4.781,1.885,0.419,-1.658,-3.153,0.000,-92.693,-36.589,6.214,59.271,22.485
82844.207,300.772,0.960,14.911,106.666,104.846,-8.866,-3.233,-2.459,-0.313,0.216,-6.229,-4.593,-5.032,-2.456,-0.208,2.853,-4.781,1.047,0.628,-1.555,-4.167,0.000,-92.636,-36.568,6.214,59.287,22.506
82832.112,300.770,0.959,14.906,106.587,104.846,-8.758,-3.568,-2.246,-1.044,0.000,-4.880,-5.234,-5.032,-2.679,-1.355,3.275,-4.356,1.466,0.000,-1.969,-2.815,0.000,-92.674,-36.548,6.216,59.271,22.463
82836.144,300.775,0.959,14.906,106.587,105.006,-9.515,-3.233,-2.780,-1.462,0.000,-4.984,-4.700,-5.032,-3.461,0.209,2.747,-4.568,1.780,-0.523,-1.555,-3.266,0.000,-92.674,-36.507,6.218,59.271,22.496
82832.112,300.775,0.959,14.906,106.587,104.686,-9.082,-3.679,-2.673,-1.044,-0.540,-5.399,-4.379,-5.674,-3.238,-0.000,3.064,-4.250,0.733,0.314,-2.073,-3.378,0.000,-92.655,-36.487,6.220,59.271,22.485
82832.112,300.773,0.959,14.895,106.429,105.006,-9.082,-3.791,-2.246,-0.835,-0.216,-5.607,-4.807,-4.604,-3.908,-0.000,3.592,-4.356,1.466,0.209,-1.451,-3.716,0.000,-92.674,-36.447,6.222,59.271,22.485
82836.144,300.775,0.959,14.895,106.429,105.006,-9.191,-3.010,-2.353,-0.522,-0.108,-5.503,-4.593,-5.674,-3.014,-0.417,2.747,-4.143,0.524,-0.627,-2.073,-3.829,0.000,-92.674,-36.436,6.223,59.271,22.506
82832.112,300.772,0.959,14.884,106.271,105.166,-9.839,-3.456,-2.459,-1.253,-0.324,-5.503,-5.554,-5.674,-3.014,-0.208,3.170,-4.462,0.942,-0.209,-2.177,-2.252,0.000,-92.616,-36.406,6.226,59.254,22.474
82836.144,300.772,0.959,14.889,106.350,105.006,-9.624,-3.568,-1.818,-0.627,0.433,-4.776,-4.166,-5.674,-3.014,0.209,2.324,-4.462,1.047,-0.209,-1.866,-3.491,0.000,-92.597,-36.406,6.229,59.254,22.485
82828.081,300.775,0.959,14.890,106.350,105.166,-8.543,-3.791,-1.925,-0.418,-0.108,-5.087,-4.273,-5.032,-2.903,-0.000,3.698,-4.143,1.466,0.209,-1.969,-3.716,0.000,-92.597,-36.386,6.231,59.271,22.485
82840.175,300.773,0.959,14.889,106.350,104.846,-8.759,-3.456,-1.925,-0.522,0.108,-5.295,-4.273,-5.032,-3.573,-0.000,3.275,-4.143,1.571,0.105,-0.933,-4.167,0.000,-92.578,-36.375,6.232,59.238,22.485
82832.112,300.773,0.959,14.890,106.350,105.166,-8.543,-2.676,-2.781,-0.522,-0.108,-5.503,-4.379,-4.925,-2.233,-0.625,3.275,-3.931,0.733,-0.209,-1.140,-3.491,0.000,-92.520,-36.345,6.235,59.303,22.496
82836.144,300.773,0.959,14.900,106.508,105.326,-8.651,-3.233,-1.925,-1.044,-0.432,-4.672,-5.020,-5.032,-2.903,-0.000,3.064,-3.931,1.571,0.209,-1.866,-3.266,0.000,-92.443,-36.335,6.236,59.254,22.485
82840.175,300.773,0.959,14.889,106.350,104.846,-8.976,-3.345,-1.925,-0.731,0.324,-5.191,-5.020,-5.567,-3.238,0.209,3.381,-4.462,1.361,0.419,-1.866,-3.604,0.000,-92.405,-36.335,6.238,59.238,22.506
82844.207,300.777,0.960,14.889,106.350,105.006,-8.111,-3.568,-2.139,-0.522,0.108,-5.295,-4.486,-5.032,-3.349,-0.000,3.064,-4.887,1.571,0.209,-1.658,-2.928,0.000,-92.347,-36.355,6.240,59.238,22.485
82836.144,300.772,0.959,14.884,106.271,105.166,-8.976,-3.345,-2.353,-0.940,0.865,-5.607,-4.486,-5.139,-3.461,-0.208,3.275,-4.143,1.780,0.209,-1.762,-3.716,0.000,-92.270,-36.345,6.242,59.254,22.474
82840.175,300.775,0.959,14.889,106.350,105.006,-8.867,-3.456,-2.995,-0.522,-0.108,-5.399,-4.807,-5.139,-2.679,-1.355,3.064,-4.462,1.257,0.105,-1.866,-3.378,0.000,-92.193,-36.345,6.243,59.271,22.474
82840.175,300.775,0.959,14.878,106.192,105.166,-9.516,-3.568,-1.711,-1.149,0.216,-4.984,-4.700,-5.139,-3.461,-0.000,2.958,-4.250,1.152,-0.732,-2.073,-3.491,0.000,-92.174,-36.365,6.244,59.238,22.496
82836.144,300.775,0.959,14.884,106.271,105.166,-8.867,-3.791,-1.925,-0.627,0.108,-5.191,-4.166,-6.531,-3.238,0.731,3.486,-3.718,1.571,0.523,-1.866,-3.491,0.000,-92.058,-36.375,6.246,59.254,22.485
82836.144,300.772,0.959,14.884,106.271,105.006,-8.651,-3.456,-1.925,-0.627,-0.108,-5.295,-4.486,-4.818,-3.684,0.104,3.169,-4.887,1.466,0.419,-1.762,-3.153,0.000,-91.962,-36.375,6.248,59.238,22.474
82840.175,300.772,0.960,14.889,106.350,105.326,-8.435,-2.676,-2.567,-1.149,0.216,-5.503,-4.486,-5.139,-2.010,-0.000,2.958,-4.356,1.047,-0.314,-1.969,-4.392,0.000,-91.866,-36.375,6.248,59.238,22.496
82840.175,300.770,0.960,14.883,106.271,105.487,-8.759,-3.122,-2.353,-1.253,0.216,-4.672,-4.914,-4.818,-3.014,-0.834,3.275,-4.037,1.571,0.419,-1.658,-2.365,0.000,-91.770,-36.416,6.249,59.271,22.496
82840.175,300.772,0.960,14.889,106.350,105.166,-8.976,-2.787,-1.390,-1.044,0.216,-4.880,-4.379,-5.460,-2.903,-0.000,2.113,-4.037,1.047,-0.627,-2.177,-3.266,0.000,-91.693,-36.436,6.249,59.271,22.474
82832.112,300.777,0.959,14.879,106.192,105.166,-8.867,-3.568,-2.460,-0.522,-0.648,-4.880,-4.059,-5.460,-3.349,0.209,3.381,-4.356,1.047,0.523,-2.384,-3.266,0.000,-91.635,-36.457,6.250,59.287,22.485
82844.207,300.773,0.960,14.872,106.113,105.326,-9.082,-4.014,-2.460,-0.313,0.108,-5.399,-4.273,-5.246,-4.019,-0.208,3.169,-4.993,0.733,-0.105,-1.451,-3.829,0.000,-91.519,-36.487,6.250,59.254,22.496
82832.112,300.773,0.959,14.873,106.113,105.166,-9.082,-2.899,-2.674,-1.149,-0.324,-5.191,-4.807,-4.818,-2.568,-0.417,3.064,-4.250,0.733,0.628,-1.244,-3.266,0.000,-91.404,-36.497,6.250,59.238,22.474
82836.144,300.770,0.959,14.878,106.192,105.326,-8.758,-3.233,-1.925,-1.253,0.433,-4.880,-5.127,-4.925,-2.791,-0.417,3.381,-4.143,1.257,-0.418,-2.280,-3.266,0.000,-91.327,-36.528,6.250,59.254,22.474
82832.112,300.769,0.959,14.884,106.271,105.166,-9.407,-3.233,-2.353,-1.044,-0.324,-5.607,-4.379,-6.103,-3.461,0.418,2.007,-4.356,1.152,0.314,-1.969,-2.590,0.000,-91.269,-36.579,6.250,59.254,22.485
82836.144,300.772,0.959,14.878,106.192,105.326,-8.866,-3.679,-1.925,-0.000,-0.648,-5.191,-4.379,-5.460,-3.238,0.104,3.486,-4.462,1.152,0.314,-2.695,-3.378,0.000,-91.135,-36.609,6.250,59.254,22.485
82844.207,300.767,0.960,14.877,106.192,104.686,-9.191,-3.568,-2.781,-1.044,-0.108,-5.918,-4.914,-5.460,-4.242,-0.417,2.958,-4.356,0.733,-0.105,-1.969,-3.941,0.000,-91.115,-36.629,6.249,59.254,22.485
82840.175,300.772,0.960,14.878,106.192,105.006,-8.974,-2.899,-2.995,-1.357,-0.432,-5.918,-4.914,-5.460,-2.456,-0.938,2.958,-4.356,1.152,-0.314,-1.969,-2.815,0.000,-91.038,-36.670,6.249,59.238,22.485
82840.175,300.770,0.960,14.889,106.350,105.006,-8.974,-3.233,-1.711,-1.044,0.324,-5.399,-4.914,-5.353,-2.791,-0.000,2.641,-4.462,1.257,-0.732,-1.451,-3.491,0.000,-91.000,-36.701,6.249,59.254,22.496
82844.207,300.770,0.960,14.883,106.271,104.846,-9.839,-3.010,-2.032,-1.044,0.433,-4.880,-4.486,-5.782,-2.791,0.209,3.169,-3.718,0.942,0.314,-1.451,-3.716,0.000,-90.942,-36.721,6.248,59.271,22.474
82836.144,300.767,0.959,14.878,106.192,105.006,-8.326,-4.125,-2.246,-0.835,-0.324,-5.295,-4.273,-4.604,-3.461,-0.208,2.853,-5.100,1.361,0.523,-1.555,-3.153,0.000,-90.904,-36.772,6.249,59.271,22.474
82840.175,300.767,0.960,14.878,106.192,104.686,-9.082,-3.010,-2.246,-0.522,0.649,-5.710,-4.486,-4.818,-2.791,-0.208,2.958,-3.825,1.257,0.314,-1.451,-3.941,0.000,-90.884,-36.802,6.249,59.254,22.485
82840.175,300.770,0.960,14.878,106.192,104.846,-9.515,-3.456,-2.567,-0.731,0.324,-5.399,-4.379,-5.032,-2.568,-0.521,3.275,-4.037,1.571,0.000,-1.347,-2.815,0.000,-90.865,-36.843,6.249,59.271,22.463
82844.207,300.767,0.960,14.877,106.192,104.846,-8.542,-3.010,-1.604,-1.149,0.108,-4.776,-4.807,-4.604,-2.233,0.418,3.275,-4.250,1.571,-0.314,-1.347,-3.266,0.000,-90.904,-36.863,6.249,59.254,22.474
