%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83061.902,300.058,0.964,15.079,109.642,61.390,-8.326,-3.344,-1.283,0.209,0.324,-4.776,-4.378,-5.460,-2.233,0.418,3.698,-3.612,1.885,0.628,-1.348,-3.153,0.000,18.249,0.401,1.933,240.044,-0.007
83057.870,300.058,0.964,15.074,109.563,61.070,-7.893,-4.236,-1.604,-0.209,0.324,-4.361,-4.485,-4.603,-2.345,0.418,3.804,-4.568,1.571,0.942,-1.658,-2.928,0.000,18.288,0.411,1.931,240.011,0.004
83061.902,300.056,0.964,15.068,109.484,60.750,-7.461,-2.787,-2.459,-0.418,0.433,-5.191,-4.271,-4.924,-2.903,-0.104,2.747,-4.037,1.256,0.314,-1.348,-4.279,0.000,18.326,0.411,1.929,240.011,0.004
83061.902,300.058,0.964,15.074,109.563,60.750,-8.218,-2.899,-2.245,-0.731,0.216,-4.880,-5.126,-5.138,-2.903,-0.625,2.959,-3.930,1.885,0.105,-1.555,-2.590,0.000,18.365,0.391,1.929,240.011,0.004
83053.839,300.058,0.964,15.069,109.484,60.750,-8.542,-2.787,-1.283,-0.940,0.865,-4.672,-4.165,-5.031,-2.903,0.522,3.170,-4.143,1.675,0.105,-1.244,-2.928,0.000,18.384,0.411,1.928,240.011,-0.007
83069.965,300.054,0.964,15.073,109.563,60.750,-7.785,-3.344,-2.139,-0.418,-0.108,-4.672,-4.165,-5.674,-2.456,0.418,2.959,-4.780,1.675,0.209,-2.177,-2.815,0.000,18.480,0.442,1.926,240.011,0.014
83057.870,300.054,0.964,15.069,109.484,60.590,-8.109,-4.125,-1.818,-0.418,0.541,-5.087,-4.485,-4.603,-3.796,-0.104,3.487,-4.674,1.675,0.419,-1.866,-3.604,0.000,18.480,0.432,1.925,240.011,-0.007
83053.839,300.056,0.964,15.069,109.484,60.590,-7.893,-2.899,-2.780,-1.044,0.541,-5.295,-4.378,-5.460,-2.233,-0.208,3.170,-4.037,1.256,-0.105,-1.348,-3.829,0.000,18.538,0.442,1.923,240.011,0.004
83061.902,300.058,0.964,15.063,109.405,60.430,-7.785,-3.344,-1.711,-0.626,0.649,-4.568,-4.805,-5.245,-2.345,0.000,2.536,-3.930,1.675,-0.105,-2.280,-3.266,0.000,18.557,0.442,1.921,240.011,0.004
83061.902,300.056,0.964,15.074,109.563,60.430,-8.542,-3.344,-2.032,-0.522,0.433,-4.672,-3.631,-5.782,-2.791,0.522,2.113,-4.355,1.675,0.523,-1.969,-3.378,0.000,18.596,0.462,1.921,240.028,0.025
83057.870,300.053,0.964,15.069,109.484,60.270,-8.326,-3.679,-2.246,-0.626,-0.540,-4.568,-3.737,-5.353,-3.126,0.000,3.487,-5.099,1.361,-0.105,-2.177,-3.266,0.000,18.615,0.462,1.918,239.995,0.004
83053.839,300.056,0.964,15.064,109.405,60.270,-8.326,-3.010,-2.139,-0.418,0.865,-5.295,-4.592,-4.711,-3.573,-0.208,2.959,-4.462,1.256,0.209,-1.348,-3.041,0.000,18.673,0.493,1.916,240.011,0.004
83061.902,300.054,0.964,15.063,109.405,60.430,-7.893,-3.122,-2.566,-0.940,0.216,-4.568,-4.165,-5.139,-2.568,-0.834,2.641,-4.143,1.571,0.314,-1.451,-3.153,0.000,18.673,0.503,1.915,240.028,0.004
83057.870,300.058,0.964,15.063,109.405,60.109,-7.893,-3.567,-1.497,-0.940,-0.108,-4.257,-5.232,-5.353,-2.121,0.522,2.853,-4.037,1.571,0.314,-1.658,-3.491,0.000,18.692,0.533,1.913,239.963,0.004
83057.870,300.056,0.964,15.063,109.405,60.750,-8.542,-3.010,-1.390,-0.313,0.000,-4.984,-4.271,-5.353,-2.568,0.522,3.170,-4.143,2.094,0.419,-1.866,-2.928,0.000,18.711,0.553,1.910,239.995,-0.007
83057.870,300.056,0.964,15.063,109.405,60.590,-8.109,-3.790,-1.925,-0.209,0.216,-4.568,-4.058,-4.604,-2.121,0.313,4.120,-4.780,1.780,1.151,-1.658,-3.604,0.000,18.730,0.584,1.909,240.028,-0.007
83057.870,300.058,0.964,15.069,109.484,60.910,-8.326,-2.341,-2.459,-0.940,0.757,-5.295,-4.699,-4.925,-2.345,0.209,3.381,-3.399,1.256,0.942,-1.451,-4.054,0.000,18.769,0.625,1.906,239.979,0.004
83057.870,300.056,0.964,15.063,109.405,60.910,-8.109,-3.010,-1.711,-0.835,0.649,-4.880,-5.339,-5.139,-2.121,-0.521,3.275,-3.612,1.885,0.419,-1.140,-2.703,0.000,18.769,0.665,1.904,240.011,0.004
83057.870,300.054,0.964,15.069,109.484,60.590,-8.109,-3.010,-1.925,-0.835,0.433,-4.049,-4.378,-4.818,-2.791,0.626,2.958,-4.780,2.094,-0.000,-1.658,-3.491,0.000,18.788,0.726,1.903,240.011,0.004
83057.870,300.058,0.964,15.069,109.484,60.750,-8.326,-3.567,-1.711,-0.418,0.000,-4.361,-4.058,-5.568,-3.349,0.522,2.853,-4.143,1.571,0.628,-2.073,-3.491,0.000,18.750,0.767,1.900,240.044,-0.007
83053.839,300.056,0.964,15.064,109.405,61.070,-8.001,-4.013,-2.031,-0.209,0.541,-4.984,-4.271,-5.246,-3.126,-0.417,3.487,-4.993,1.571,0.314,-1.866,-3.266,0.000,18.827,0.828,1.899,239.995,-0.007
83065.933,300.058,0.964,15.052,109.247,61.070,-8.758,-2.899,-2.673,-0.940,0.216,-5.295,-4.485,-4.925,-2.791,0.104,2.853,-3.718,1.047,-0.209,-1.348,-3.378,0.000,18.827,0.889,1.896,240.011,-0.007
83065.933,300.056,0.964,15.063,109.405,61.230,-8.326,-3.456,-1.711,-0.522,0.324,-4.361,-5.019,-4.497,-2.680,-0.000,2.641,-4.249,1.780,0.209,-1.969,-2.815,0.000,18.865,0.950,1.895,240.011,0.014
83061.902,300.058,0.964,15.058,109.326,61.390,-8.650,-2.899,-1.925,-0.626,0.541,-4.568,-4.058,-5.139,-2.568,0.731,2.536,-4.568,1.361,0.105,-1.969,-2.703,0.000,18.827,1.001,1.893,239.995,-0.007
83057.870,300.058,0.964,15.063,109.405,61.550,-7.569,-3.679,-2.352,-0.626,-0.108,-4.568,-4.485,-5.246,-2.456,0.313,3.487,-4.143,1.256,0.733,-2.384,-3.491,0.000,18.846,1.072,1.892,240.028,-0.018
83065.933,300.058,0.964,15.057,109.326,61.550,-8.109,-3.567,-2.031,-1.148,0.541,-4.879,-4.485,-5.353,-3.349,0.209,3.170,-4.143,1.571,0.837,-1.969,-3.716,0.000,18.846,1.112,1.888,239.995,0.004
83065.933,300.058,0.964,15.057,109.326,62.031,-8.001,-2.899,-2.673,-0.313,-0.000,-5.191,-4.271,-4.924,-2.233,-0.104,2.958,-4.355,0.628,0.942,-1.555,-3.491,0.000,18.865,1.194,1.887,239.995,-0.007
83065.933,300.056,0.964,15.052,109.247,62.191,-8.001,-3.233,-1.283,-1.148,0.216,-4.671,-4.805,-5.245,-2.791,-0.417,3.064,-4.355,1.780,-0.732,-1.555,-2.815,0.000,18.904,1.275,1.886,240.011,-0.028
83069.965,300.059,0.964,15.062,109.405,62.191,-8.434,-3.567,-1.925,-0.835,-0.108,-4.775,-4.058,-5.567,-3.014,0.626,2.959,-4.462,1.152,0.209,-1.555,-3.041,0.000,18.884,1.326,1.884,240.028,-0.007
83069.965,300.059,0.964,15.068,109.484,62.351,-7.893,-4.013,-1.818,-0.522,-0.540,-4.464,-4.378,-4.710,-2.791,0.418,3.804,-4.462,1.675,0.523,-1.762,-3.041,0.000,18.884,1.397,1.883,240.011,-0.007
83065.933,300.059,0.964,15.063,109.405,62.351,-8.650,-2.676,-2.031,-0.522,0.865,-5.502,-4.699,-4.710,-3.349,-0.000,3.170,-4.568,1.361,0.523,-1.969,-3.829,0.000,18.865,1.458,1.882,240.011,0.004
83069.965,300.058,0.964,15.068,109.484,62.671,-7.893,-3.121,-2.138,-0.940,0.108,-4.360,-4.485,-5.031,-2.121,-0.313,3.593,-3.718,1.675,0.733,-1.244,-2.928,0.000,18.884,1.519,1.881,240.011,0.004
83069.965,300.058,0.964,15.062,109.405,62.511,-7.785,-3.010,-1.604,-1.253,0.324,-4.879,-4.592,-5.031,-2.233,0.835,2.959,-4.462,1.780,-0.105,-1.969,-2.928,0.000,18.904,1.600,1.879,240.044,0.004
83061.902,300.058,0.964,15.058,109.326,62.831,-7.785,-2.676,-1.818,-0.835,-0.000,-4.464,-4.165,-5.460,-2.568,0.104,3.487,-4.037,1.989,0.733,-1.555,-3.266,0.000,18.904,1.641,1.879,239.995,-0.007
83065.933,300.061,0.964,15.063,109.405,62.511,-8.109,-3.902,-1.711,-0.522,0.433,-4.775,-4.805,-4.496,-3.014,0.418,2.959,-4.568,1.466,0.314,-1.451,-3.378,0.000,18.904,1.702,1.877,240.028,0.004
83065.933,300.061,0.964,15.063,109.405,62.831,-8.109,-2.899,-2.138,-0.522,0.649,-5.087,-4.485,-5.031,-1.898,0.313,2.959,-4.249,1.047,0.523,-1.969,-3.491,0.000,18.884,1.753,1.877,240.044,-0.007
83065.933,300.061,0.964,15.063,109.405,62.671,-7.893,-3.010,-2.031,-0.731,0.649,-4.360,-5.126,-5.138,-2.568,-0.208,3.064,-4.355,1.780,0.105,-1.969,-2.928,0.000,18.865,1.773,1.876,240.044,-0.018
83065.933,300.058,0.964,15.063,109.405,62.671,-8.650,-3.010,-2.031,-1.253,0.216,-4.360,-3.844,-5.460,-2.791,0.418,2.113,-3.930,1.780,0.105,-1.451,-2.815,0.000,18.865,1.834,1.876,240.011,0.004
83061.902,300.061,0.964,15.063,109.405,62.511,-7.677,-3.790,-2.138,-0.522,0.000,-4.152,-4.058,-4.710,-2.233,0.626,3.698,-4.462,1.256,1.151,-2.591,-2.815,0.000,18.846,1.844,1.878,239.979,0.004
83061.902,300.058,0.964,15.058,109.326,62.351,-8.001,-3.233,-1.925,-0.418,0.973,-4.880,-4.271,-4.496,-3.349,0.209,3.170,-4.568,1.675,0.314,-1.969,-3.378,0.000,18.846,1.885,1.876,240.011,-0.007
83069.965,300.061,0.964,15.068,109.484,62.511,-7.785,-2.787,-2.673,-0.522,0.649,-4.776,-4.699,-4.603,-2.010,-0.104,3.170,-4.037,1.152,0.209,-1.348,-2.928,0.000,18.827,1.905,1.876,240.011,0.004
83061.902,300.061,0.964,15.063,109.405,62.511,-7.677,-3.122,-1.497,-0.835,0.541,-4.672,-4.592,-5.138,-2.121,-0.313,2.959,-4.462,2.304,-0.523,-1.866,-3.378,0.000,18.827,1.935,1.876,240.044,-0.007
83065.933,300.059,0.964,15.057,109.326,62.351,-9.083,-3.122,-1.176,-0.626,0.433,-4.153,-4.058,-5.245,-2.903,0.522,2.853,-4.568,1.361,0.419,-1.451,-3.266,0.000,18.827,1.946,1.877,239.995,-0.007
83065.933,300.058,0.964,15.068,109.484,62.191,-7.136,-4.013,-1.925,-0.626,0.216,-4.672,-4.592,-4.496,-3.014,0.000,2.959,-4.780,1.466,0.837,-1.658,-3.716,0.000,18.807,1.976,1.877,239.995,0.004
83057.870,300.058,0.964,15.058,109.326,62.351,-8.109,-3.344,-2.245,-0.418,0.433,-5.087,-4.165,-5.031,-2.903,-0.104,3.276,-3.930,1.466,0.419,-1.348,-4.392,0.000,18.750,1.976,1.877,239.995,0.004
83061.902,300.059,0.964,15.058,109.326,62.031,-7.785,-3.010,-2.138,-0.731,0.324,-4.465,-4.165,-5.031,-2.680,-0.521,3.170,-4.143,1.361,0.105,-1.451,-3.716,0.000,18.750,1.986,1.879,240.028,0.014
83057.870,300.056,0.964,15.058,109.326,62.031,-8.758,-3.567,-1.604,-1.462,0.433,-4.257,-5.019,-5.138,-2.791,0.835,2.536,-4.674,1.466,-0.627,-1.658,-3.041,0.000,18.730,1.986,1.878,239.995,0.004
83057.870,300.062,0.964,15.058,109.326,61.710,-8.109,-3.233,-1.497,-0.418,0.216,-4.465,-4.485,-6.102,-2.680,0.313,3.064,-4.143,1.256,0.628,-2.073,-3.378,0.000,18.692,1.976,1.880,240.011,0.004
83053.839,300.058,0.964,15.058,109.326,61.390,-7.893,-3.902,-2.031,-0.104,0.324,-4.568,-4.378,-4.603,-3.126,0.209,3.487,-4.780,1.571,0.733,-1.451,-3.378,0.000,18.692,1.976,1.880,240.028,-0.007
83053.839,300.058,0.964,15.053,109.247,61.390,-7.785,-3.010,-2.352,-0.418,0.865,-4.465,-4.058,-4.710,-1.898,-0.521,3.064,-4.037,1.256,0.523,-1.866,-3.716,0.000,18.634,1.966,1.883,240.011,0.004
83057.870,300.054,0.964,15.063,109.405,61.070,-7.785,-2.676,-1.711,-0.522,-0.108,-4.257,-4.378,-4.924,-2.568,-0.208,3.698,-3.824,1.989,0.419,-1.451,-3.041,0.000,18.653,1.956,1.883,240.011,0.025
83053.839,300.059,0.964,15.058,109.326,61.070,-8.758,-3.344,-1.818,-1.148,0.324,-4.465,-4.165,-5.567,-3.014,0.418,2.536,-3.930,1.571,0.419,-1.555,-2.815,0.000,18.576,1.925,1.884,239.963,0.014
83053.839,300.056,0.964,15.064,109.405,60.910,-8.218,-3.456,-1.604,-0.626,-0.108,-4.257,-4.058,-4.924,-2.345,0.522,3.804,-4.355,1.466,0.837,-2.177,-3.604,0.000,18.538,1.915,1.884,240.011,-0.007
83053.839,300.056,0.964,15.058,109.326,60.590,-8.001,-3.010,-1.497,-0.626,0.108,-4.672,-4.378,-4.603,-3.349,-0.104,2.959,-4.249,2.199,0.733,-1.451,-4.054,0.000,18.499,1.864,1.886,240.028,-0.018
83053.839,300.054,0.964,15.064,109.405,60.430,-8.326,-3.010,-2.353,-0.626,0.216,-4.049,-4.485,-5.031,-1.786,-0.208,3.276,-3.930,1.047,0.419,-1.762,-3.491,0.000,18.403,1.864,1.887,240.028,0.004
83057.870,300.056,0.964,15.069,109.484,60.430,-8.109,-3.121,-1.711,-1.044,-0.432,-4.672,-5.126,-5.245,-3.014,-0.104,2.853,-4.249,1.885,-0.314,-1.658,-3.041,0.000,18.384,1.834,1.888,239.995,-0.007
83053.839,300.058,0.964,15.058,109.326,60.430,-8.542,-3.233,-1.711,-0.626,-0.216,-4.880,-3.631,-5.781,-2.903,-0.104,3.593,-3.930,1.466,0.419,-2.177,-3.266,0.000,18.345,1.793,1.888,239.979,0.014
83053.839,300.058,0.964,15.064,109.405,60.430,-8.218,-4.125,-2.032,-0.835,0.108,-4.361,-3.845,-4.710,-3.014,0.522,3.064,-4.568,1.047,0.628,-1.762,-3.153,0.000,18.288,1.753,1.891,239.995,0.004
83049.808,300.058,0.964,15.075,109.563,60.109,-7.785,-2.787,-2.246,-0.731,0.433,-5.087,-4.272,-4.924,-3.014,0.000,2.853,-4.249,1.256,0.105,-1.762,-4.617,0.000,18.249,1.702,1.891,240.011,0.014
83053.839,300.058,0.964,15.064,109.405,59.949,-8.218,-3.233,-2.353,-0.626,0.757,-4.257,-4.486,-4.817,-2.568,-0.208,3.170,-4.249,1.675,-0.105,-2.177,-3.153,0.000,18.211,1.681,1.892,239.995,-0.018
83057.870,300.058,0.964,15.063,109.405,59.949,-8.434,-3.790,-1.497,-1.148,0.541,-4.984,-4.058,-5.138,-3.126,0.313,2.113,-4.462,1.571,-0.209,-1.762,-3.491,0.000,18.115,1.620,1.893,240.028,-0.007
83057.870,300.058,0.964,15.063,109.405,59.949,-8.109,-3.233,-2.032,-0.626,0.324,-4.465,-4.165,-5.674,-3.126,-0.313,3.064,-4.249,1.361,0.837,-2.591,-2.815,0.000,18.076,1.590,1.894,239.995,-0.018
83057.870,300.056,0.964,15.074,109.563,59.789,-8.001,-3.121,-1.818,-0.313,0.649,-4.776,-4.272,-4.924,-4.019,-0.104,3.276,-4.355,1.675,0.419,-1.555,-3.716,0.000,18.018,1.519,1.895,240.011,0.014
83053.839,300.056,0.964,15.075,109.563,59.789,-8.434,-3.233,-2.887,-0.940,0.541,-4.984,-4.058,-5.567,-2.233,-0.521,2.959,-4.037,0.733,0.628,-1.969,-3.491,0.000,17.922,1.478,1.896,240.011,0.014
83057.870,300.056,0.964,15.069,109.484,59.949,-8.326,-3.344,-1.604,-1.044,0.433,-4.568,-4.699,-4.496,-2.345,0.522,3.593,-3.930,1.675,0.105,-1.555,-2.365,0.000,17.903,1.427,1.896,240.011,0.014
83053.839,300.058,0.964,15.058,109.326,59.789,-8.866,-2.676,-1.711,-0.522,0.216,-4.568,-3.952,-5.674,-2.791,0.626,2.325,-4.568,1.571,-0.000,-1.969,-2.815,0.000,17.845,1.377,1.898,240.028,0.004
83053.839,300.058,0.964,15.075,109.563,60.109,-7.677,-3.679,-1.604,-0.522,-0.324,-4.361,-4.379,-4.817,-2.456,0.522,3.698,-4.674,1.675,0.523,-1.969,-3.153,0.000,17.768,1.326,1.898,240.011,0.004
83057.870,300.056,0.964,15.058,109.326,60.430,-8.001,-3.567,-1.711,-0.313,1.081,-4.880,-4.165,-4.924,-2.791,0.209,3.276,-3.718,1.256,0.105,-1.866,-3.491,0.000,17.730,1.285,1.898,240.028,-0.007
83057.870,300.059,0.964,15.063,109.405,59.949,-8.001,-3.122,-2.780,-0.313,0.433,-4.049,-3.845,-5.460,-2.010,-0.521,3.170,-4.143,1.675,0.628,-2.177,-2.815,0.000,17.633,1.214,1.899,239.979,0.004
83057.870,300.058,0.964,15.063,109.405,60.270,-8.434,-3.233,-1.711,-1.775,0.757,-4.672,-4.272,-4.924,-2.680,0.522,2.536,-4.355,1.780,-0.105,-1.555,-2.928,0.000,17.595,1.183,1.899,240.028,0.025
83057.870,300.056,0.964,15.063,109.405,60.430,-8.542,-3.679,-1.818,-0.313,0.324,-4.776,-4.165,-6.102,-3.238,-0.104,3.381,-4.462,1.256,1.256,-1.762,-3.716,0.000,17.537,1.133,1.900,240.011,0.014
83061.902,300.054,0.964,15.063,109.405,60.430,-7.893,-4.236,-1.818,-0.731,0.216,-4.672,-4.806,-4.924,-3.908,-0.000,3.064,-5.099,1.466,0.314,-1.762,-3.266,0.000,17.479,1.062,1.900,240.011,0.014
83065.933,300.054,0.964,15.068,109.484,60.430,-7.893,-2.564,-2.459,-1.148,0.216,-4.880,-4.271,-4.817,-1.786,0.104,3.381,-3.824,0.838,0.733,-1.866,-3.378,0.000,17.402,1.041,1.900,240.011,-0.007
83065.933,300.054,0.964,15.063,109.405,60.590,-8.218,-3.456,-1.711,-0.313,0.216,-4.465,-4.805,-5.353,-2.456,-0.208,3.487,-4.143,1.675,0.209,-1.451,-3.041,0.000,17.383,0.970,1.901,240.011,0.014
83061.902,300.054,0.964,15.058,109.326,61.390,-8.650,-2.899,-1.390,-0.626,0.433,-4.672,-4.058,-5.567,-2.903,0.731,2.536,-4.249,1.675,0.523,-1.555,-3.153,0.000,17.325,0.940,1.901,240.011,-0.007
83069.965,300.056,0.964,15.057,109.326,61.070,-7.893,-3.567,-2.138,-0.522,-0.216,-4.672,-4.592,-5.138,-2.568,0.626,3.910,-4.355,1.466,1.151,-2.384,-2.590,0.000,17.248,0.919,1.901,240.028,0.004
83061.902,300.053,0.964,15.058,109.326,61.550,-8.326,-3.567,-2.031,-0.418,0.108,-4.568,-4.485,-4.817,-2.791,0.313,3.170,-4.249,1.675,0.314,-1.658,-3.378,0.000,17.210,0.868,1.901,240.028,-0.007
83061.902,300.056,0.964,15.052,109.247,61.710,-8.434,-2.787,-2.780,-0.626,0.324,-4.465,-4.912,-5.245,-2.345,-1.251,2.853,-4.143,0.838,0.209,-1.969,-3.153,0.000,17.191,0.838,1.900,240.011,-0.007
83065.933,300.058,0.964,15.068,109.484,62.031,-8.542,-3.122,-1.497,-1.671,0.108,-4.776,-4.699,-4.924,-2.233,0.104,2.641,-4.143,1.361,0.105,-1.762,-3.378,0.000,17.152,0.808,1.901,240.011,-0.007
83069.965,300.058,0.964,15.062,109.405,62.191,-8.326,-3.456,-2.031,-0.418,0.216,-4.153,-3.951,-5.995,-2.903,0.313,2.958,-4.674,1.780,0.523,-1.762,-3.604,0.000,17.114,0.777,1.901,240.028,0.004
83065.933,300.056,0.964,15.068,109.484,62.351,-8.001,-4.125,-1.818,-0.209,0.433,-4.361,-4.805,-5.353,-3.349,-0.208,3.698,-4.780,1.675,0.628,-1.451,-3.041,0.000,17.095,0.757,1.901,240.011,0.004
83069.965,300.053,0.964,15.057,109.326,62.671,-8.218,-3.344,-2.138,-0.731,1.081,-5.191,-3.951,-4.389,-2.233,-0.208,3.381,-3.612,1.047,0.942,-1.348,-3.941,0.000,17.018,0.716,1.900,239.995,-0.007
83069.965,300.056,0.964,15.057,109.326,62.511,-7.677,-2.787,-1.925,-0.626,-0.108,-4.465,-4.699,-5.031,-2.233,0.209,3.487,-4.249,1.466,0.105,-1.451,-3.153,0.000,16.998,0.716,1.899,240.011,0.014
83069.965,300.054,0.964,15.062,109.405,62.671,-8.326,-3.233,-1.818,-0.626,0.000,-4.257,-4.378,-4.603,-2.010,0.522,2.641,-3.718,2.199,0.105,-1.658,-3.266,0.000,16.960,0.696,1.899,239.995,-0.007
83069.965,300.058,0.964,15.057,109.326,62.991,-7.569,-3.790,-1.925,0.209,-0.108,-4.776,-4.165,-5.245,-2.456,0.313,3.170,-3.930,1.571,0.837,-2.488,-2.815,0.000,16.921,0.675,1.900,239.995,-0.018
83065.933,300.054,0.964,15.063,109.405,62.991,-8.109,-3.121,-2.032,-0.626,0.541,-4.776,-4.592,-4.924,-3.238,0.522,3.064,-4.355,1.361,-0.000,-1.140,-3.716,0.000,16.883,0.655,1.898,240.028,-0.007
83069.965,300.054,0.964,15.062,109.405,62.991,-7.569,-2.453,-2.780,-0.731,0.541,-4.880,-4.592,-4.817,-2.345,-0.625,3.381,-3.824,0.733,0.314,-1.140,-3.604,0.000,16.883,0.645,1.899,240.028,-0.007
83069.965,300.054,0.964,15.062,109.405,62.991,-8.109,-2.676,-1.176,-0.522,0.216,-4.465,-4.271,-4.710,-2.233,0.626,2.958,-4.249,2.094,0.105,-1.658,-2.928,0.000,16.864,0.645,1.898,240.028,0.004
83069.965,300.053,0.964,15.051,109.247,63.151,-8.650,-3.456,-2.139,-0.104,0.216,-4.672,-4.165,-5.781,-2.010,0.626,2.641,-4.355,1.361,0.314,-1.762,-2.928,0.000,16.806,0.604,1.899,240.011,0.004
83073.996,300.053,0.965,15.056,109.326,63.151,-7.353,-4.125,-1.604,-0.731,-0.216,-4.465,-4.379,-4.604,-2.680,0.000,3.275,-5.099,1.361,0.419,-1.762,-3.266,0.000,16.767,0.614,1.898,240.011,0.004
83073.996,300.058,0.965,15.057,109.326,63.311,-8.109,-3.233,-2.246,-0.731,0.433,-6.022,-4.913,-5.353,-2.791,0.731,3.381,-4.143,1.571,0.837,-1.658,-4.167,0.000,16.787,0.604,1.898,240.011,0.004
83069.965,300.056,0.964,15.062,109.405,62.991,-7.677,-2.787,-2.032,-0.731,0.541,-4.465,-4.486,-5.032,-2.233,-0.730,3.592,-3.930,1.780,0.419,-1.555,-3.041,0.000,16.729,0.594,1.898,240.011,0.004
83065.933,300.054,0.964,15.063,109.405,62.831,-8.001,-3.567,-2.032,-0.940,-0.108,-4.568,-4.592,-5.139,-2.456,0.522,2.430,-4.249,1.675,-0.105,-1.762,-3.491,0.000,16.690,0.584,1.898,240.011,-0.007
83073.996,300.054,0.965,15.062,109.405,62.831,-8.218,-3.010,-1.604,-0.418,-0.216,-4.361,-4.379,-5.675,-2.680,0.209,3.487,-4.674,1.571,0.523,-2.073,-2.703,0.000,16.671,0.584,1.898,240.011,-0.007
83065.933,300.058,0.964,15.063,109.405,62.991,-7.893,-3.790,-2.032,-0.835,0.865,-4.257,-4.165,-4.497,-3.908,-0.104,3.276,-4.568,1.571,0.523,-1.555,-3.378,0.000,16.671,0.594,1.899,239.995,0.014
83073.996,300.056,0.965,15.067,109.484,62.671,-8.001,-2.899,-1.925,-0.940,0.649,-4.880,-4.272,-4.925,-2.791,-0.104,3.276,-3.824,1.047,0.733,-1.244,-3.378,0.000,16.613,0.584,1.899,239.995,-0.007
83061.902,300.056,0.964,15.052,109.247,62.351,-8.326,-3.121,-1.497,-0.522,0.649,-4.465,-5.126,-4.497,-2.903,-0.208,2.959,-4.037,1.675,-0.000,-1.762,-2.703,0.000,16.652,0.584,1.899,239.995,0.014
83065.933,300.058,0.964,15.068,109.484,62.671,-9.083,-3.456,-1.604,-0.731,1.081,-4.361,-4.165,-5.353,-3.014,1.148,2.430,-4.462,1.571,0.523,-1.348,-3.041,0.000,16.633,0.574,1.898,240.011,0.004
83069.965,300.058,0.964,15.051,109.247,62.351,-7.353,-3.344,-2.032,-0.522,-0.324,-4.361,-4.272,-5.032,-2.791,0.522,3.698,-4.355,1.675,0.628,-2.177,-3.153,0.000,16.613,0.574,1.898,240.011,0.004
83069.965,300.058,0.964,15.051,109.247,62.031,-7.893,-3.122,-1.604,-0.626,0.541,-4.984,-4.058,-4.390,-2.903,0.940,3.593,-3.505,1.780,1.465,-1.037,-3.266,0.000,16.633,0.584,1.898,240.011,0.004
83069.965,300.058,0.964,15.046,109.168,62.031,-7.893,-2.564,-2.673,-0.313,0.541,-4.465,-4.165,-4.604,-1.786,-0.417,3.170,-3.930,1.361,0.523,-0.933,-2.928,0.000,16.652,0.574,1.898,240.011,0.004
83065.933,300.059,0.964,15.063,109.405,61.870,-7.785,-3.010,-1.069,-1.148,0.324,-4.672,-4.486,-4.818,-2.233,0.626,3.487,-4.249,1.780,-0.418,-1.969,-2.815,0.000,16.613,0.574,1.897,240.011,-0.007
83065.933,300.059,0.964,15.063,109.405,61.710,-8.650,-3.344,-1.497,-0.626,0.649,-4.672,-3.952,-5.782,-2.680,0.835,3.064,-4.355,1.675,0.314,-1.969,-3.491,0.000,16.594,0.574,1.897,240.011,0.004
83065.933,300.058,0.964,15.068,109.484,61.550,-8.109,-3.679,-2.566,-0.731,0.541,-4.672,-4.272,-4.818,-3.349,-0.000,3.064,-5.630,1.571,0.837,-1.451,-3.491,0.000,16.671,0.574,1.897,240.011,0.004
83073.996,300.062,0.964,15.062,109.405,61.070,-8.434,-2.899,-1.925,-0.418,0.108,-5.503,-4.378,-5.568,-3.126,-0.313,3.064,-3.930,1.047,0.105,-1.658,-4.504,0.000,16.671,0.584,1.897,240.044,0.004
83069.965,300.059,0.964,15.057,109.326,61.230,-8.326,-2.899,-1.711,-0.209,0.000,-4.361,-4.912,-5.138,-2.903,-0.313,3.276,-4.249,1.571,0.209,-1.451,-3.378,0.000,16.710,0.574,1.898,240.011,0.004
83065.933,300.062,0.964,15.052,109.247,61.070,-8.758,-3.902,-1.711,-1.148,0.649,-4.568,-4.592,-5.245,-2.456,0.418,2.642,-4.037,1.047,-0.627,-1.658,-2.815,0.000,16.671,0.604,1.896,240.011,-0.007
83065.933,300.061,0.964,15.052,109.247,60.590,-8.001,-3.679,-2.138,-0.418,-0.432,-4.984,-4.165,-5.995,-2.791,-0.104,2.959,-4.886,1.256,0.523,-2.177,-3.266,0.000,16.710,0.604,1.896,240.011,-0.007
