%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82763.579,300.091,0.961,24.860,296.905,149.372,-8.650,-2.899,-2.566,-0.731,0.324,-4.983,-4.165,-5.567,-2.903,-0.730,3.064,-4.886,0.942,-0.105,-2.177,-3.491,0.000,43.817,-13.223,-2.156,210.025,1.014
82759.547,300.091,0.961,24.871,297.142,149.692,-10.056,-3.902,-2.139,-1.775,0.000,-4.879,-4.486,-5.031,-3.349,0.835,2.325,-4.886,1.047,-0.627,-1.762,-3.716,0.000,43.817,-13.244,-2.156,209.993,1.014
82759.547,300.091,0.961,24.868,297.063,149.692,-9.083,-3.790,-2.566,-0.626,-0.432,-5.502,-4.272,-5.674,-3.684,-0.208,3.276,-4.037,1.152,0.837,-1.866,-2.815,0.000,43.798,-13.233,-2.156,210.042,1.003
82763.579,300.093,0.961,24.870,297.142,150.012,-8.218,-3.679,-1.925,-0.418,1.081,-4.879,-4.165,-4.924,-3.684,-0.313,3.487,-4.674,1.361,-0.209,-1.762,-4.167,0.000,43.798,-13.244,-2.156,210.009,1.024
82763.579,300.091,0.961,24.867,297.063,150.172,-9.731,-3.456,-3.208,-1.148,0.000,-5.917,-4.379,-5.031,-2.903,-1.251,2.642,-4.568,-0.209,-0.523,-1.658,-3.941,0.000,43.778,-13.254,-2.156,210.009,1.035
82759.547,300.090,0.961,24.871,297.142,150.172,-9.083,-3.567,-2.566,-1.044,0.000,-5.294,-5.233,-5.245,-2.791,0.209,3.064,-3.930,1.047,-0.105,-2.177,-2.928,0.000,43.759,-13.254,-2.156,210.025,1.003
82763.579,300.090,0.961,24.870,297.142,150.813,-10.056,-3.233,-2.246,-1.357,-0.216,-5.294,-4.272,-5.888,-3.014,-0.104,2.959,-3.718,0.838,0.419,-1.762,-3.378,0.000,43.721,-13.274,-2.156,209.993,1.035
82755.516,300.091,0.961,24.872,297.142,150.813,-8.974,-4.348,-3.208,-0.940,-0.432,-4.775,-4.379,-5.353,-3.796,-0.313,3.698,-4.993,0.419,-0.209,-2.488,-3.604,0.000,43.701,-13.284,-2.154,210.025,1.024
82755.516,300.095,0.961,24.868,297.063,151.133,-9.191,-4.013,-3.422,-1.148,0.433,-5.918,-4.806,-5.245,-3.238,0.209,2.959,-4.568,1.047,-0.523,-1.969,-4.279,0.000,43.663,-13.274,-2.152,210.009,1.046
82763.579,300.090,0.961,24.874,297.221,151.453,-9.191,-3.456,-2.566,-0.418,0.216,-4.984,-4.271,-5.353,-2.680,-0.313,3.381,-4.355,0.942,-0.209,-1.658,-3.604,0.000,43.605,-13.294,-2.150,210.025,1.035
82759.547,300.091,0.961,24.874,297.221,152.093,-9.515,-4.013,-2.139,-1.566,0.541,-5.399,-4.592,-5.460,-3.238,-0.104,2.853,-4.143,0.942,-0.627,-1.866,-2.928,0.000,43.605,-13.315,-2.147,210.042,1.003
82759.547,300.091,0.961,24.868,297.063,152.574,-9.407,-4.013,-2.246,-0.626,0.216,-5.295,-5.126,-5.568,-3.349,-0.417,2.113,-4.568,0.838,0.314,-2.280,-3.941,0.000,43.547,-13.335,-2.144,210.009,1.014
82763.579,300.093,0.961,24.867,297.063,152.894,-9.191,-4.236,-2.139,-0.731,-0.108,-5.710,-5.019,-5.032,-3.461,-0.417,3.381,-4.993,0.838,0.419,-1.555,-3.941,0.000,43.509,-13.335,-2.140,209.993,1.024
82759.547,300.091,0.961,24.878,297.300,153.694,-9.299,-3.233,-2.353,-0.626,0.433,-4.984,-4.805,-4.604,-2.903,0.522,3.381,-3.612,1.047,-0.105,-1.762,-3.378,0.000,43.528,-13.355,-2.137,210.025,1.003
82759.547,300.093,0.961,24.874,297.221,153.854,-8.650,-3.010,-2.780,-0.835,0.000,-4.984,-5.446,-5.353,-2.568,-0.625,2.536,-4.780,0.838,-0.418,-1.866,-3.266,0.000,43.509,-13.386,-2.132,209.976,1.024
82755.516,300.095,0.961,24.875,297.221,154.495,-9.731,-3.902,-2.246,-1.566,0.649,-5.087,-4.699,-5.246,-3.238,0.000,2.430,-4.249,1.256,0.419,-1.555,-2.815,0.000,43.490,-13.396,-2.129,210.009,1.014
82755.516,300.093,0.961,24.875,297.221,155.135,-8.542,-3.679,-2.032,-0.313,-0.216,-4.984,-4.271,-5.353,-2.791,0.313,3.381,-4.780,0.733,0.314,-2.591,-3.266,0.000,43.470,-13.427,-2.123,210.042,1.014
82755.516,300.093,0.961,24.882,297.379,155.936,-8.974,-3.902,-2.353,-0.313,0.541,-4.984,-4.271,-5.032,-3.684,0.104,3.381,-4.674,0.942,0.314,-1.451,-3.716,0.000,43.490,-13.437,-2.119,210.025,1.014
82759.547,300.093,0.961,24.884,297.458,156.416,-9.731,-3.344,-3.315,-1.566,-0.216,-5.503,-4.592,-5.246,-2.568,-0.625,2.747,-4.143,0.838,-0.314,-1.244,-3.266,0.000,43.470,-13.447,-2.113,210.025,1.035
82763.579,300.095,0.961,24.877,297.300,156.896,-8.974,-3.344,-2.032,-1.148,-0.540,-5.087,-5.126,-5.353,-3.126,-0.208,3.064,-4.462,1.571,-0.418,-1.969,-3.378,0.000,43.490,-13.487,-2.108,210.025,1.035
82755.516,300.095,0.961,24.878,297.300,157.697,-9.299,-3.679,-2.246,-0.835,0.216,-5.191,-4.058,-5.568,-2.680,-0.417,2.642,-4.355,1.152,0.000,-2.177,-3.604,0.000,43.528,-13.508,-2.104,210.009,1.024
82763.579,300.095,0.961,24.880,297.379,158.337,-8.974,-4.459,-2.673,-0.731,0.000,-5.399,-4.485,-5.139,-3.014,0.000,3.064,-4.993,0.524,0.105,-2.073,-2.703,0.000,43.567,-13.508,-2.100,210.009,0.992
82767.610,300.091,0.961,24.880,297.379,158.977,-9.623,-3.456,-3.101,-1.148,0.000,-6.022,-4.699,-5.139,-3.126,-0.521,3.276,-3.612,1.047,0.105,-1.451,-4.279,0.000,43.644,-13.528,-2.096,210.025,1.024
82763.579,300.096,0.961,24.881,297.379,159.618,-8.974,-3.344,-2.459,-0.731,0.433,-4.880,-4.912,-5.139,-2.680,-0.834,2.853,-4.355,0.524,-0.523,-2.177,-3.604,0.000,43.701,-13.569,-2.091,210.009,1.014
82767.610,300.095,0.961,24.886,297.537,159.938,-8.866,-2.787,-1.711,-0.940,0.433,-4.672,-4.165,-5.246,-2.680,0.522,2.536,-4.037,1.152,-0.523,-0.933,-3.378,0.000,43.778,-13.559,-2.088,210.025,1.024
82763.579,300.096,0.961,24.887,297.537,160.578,-9.191,-4.013,-2.566,-0.313,-0.648,-5.399,-5.126,-5.675,-3.349,-0.208,2.853,-4.780,0.419,-0.105,-2.799,-3.941,0.000,43.875,-13.579,-2.084,209.993,1.035
82763.579,300.096,0.961,24.887,297.537,161.219,-8.758,-4.571,-2.353,-1.357,-0.108,-5.399,-3.952,-5.031,-3.796,0.104,3.381,-4.568,1.256,0.314,-1.451,-3.941,0.000,43.952,-13.569,-2.081,210.025,1.046
82767.610,300.095,0.961,24.883,297.458,161.379,-9.083,-2.899,-2.459,-0.209,0.324,-5.295,-4.486,-4.710,-2.456,-0.730,2.959,-3.824,0.419,0.209,-1.762,-3.604,0.000,44.067,-13.579,-2.079,210.025,1.024
82771.641,300.096,0.961,24.886,297.537,161.699,-8.866,-2.787,-2.032,-0.626,0.324,-4.361,-3.952,-4.817,-2.568,0.313,3.381,-3.824,1.256,-0.523,-2.073,-3.491,0.000,44.182,-13.589,-2.076,210.025,1.024
82763.579,300.099,0.961,24.887,297.537,162.179,-9.407,-3.902,-2.032,-1.148,-0.540,-5.710,-4.379,-5.995,-3.796,-0.104,2.008,-4.993,0.419,-0.418,-1.969,-3.378,0.000,44.356,-13.589,-2.075,210.025,1.024
82763.579,300.095,0.961,24.890,297.616,162.660,-9.191,-4.236,-2.246,-1.044,-0.324,-4.672,-4.379,-4.710,-2.903,0.000,3.698,-5.099,1.361,0.419,-2.177,-3.266,0.000,44.490,-13.589,-2.074,210.042,1.014
82771.641,300.098,0.961,24.893,297.695,162.980,-9.299,-3.121,-2.673,-0.626,0.541,-6.022,-4.699,-5.460,-3.126,-0.417,2.642,-4.568,0.524,0.000,-1.658,-3.716,0.000,44.587,-13.569,-2.074,210.009,1.014
82771.641,300.096,0.961,24.886,297.537,163.460,-8.974,-3.233,-2.459,-0.626,0.541,-5.295,-4.806,-5.353,-2.903,-1.251,3.064,-4.355,0.628,-0.209,-1.658,-3.153,0.000,44.702,-13.579,-2.072,210.025,1.035
82763.579,300.096,0.961,24.887,297.537,163.460,-9.515,-4.013,-2.353,-1.357,-0.108,-5.399,-4.913,-5.353,-3.238,-0.521,2.959,-4.993,1.571,-0.523,-1.762,-3.378,0.000,44.837,-13.589,-2.072,210.009,1.024
82771.641,300.098,0.961,24.899,297.853,163.460,-8.542,-3.790,-2.673,0.105,-0.216,-5.399,-4.486,-5.460,-3.349,0.209,3.170,-3.930,0.733,0.209,-2.073,-3.266,0.000,44.952,-13.579,-2.071,210.009,1.035
82767.610,300.098,0.961,24.893,297.695,163.780,-9.191,-4.571,-3.101,-0.835,0.216,-5.191,-4.272,-4.924,-3.461,-0.521,3.487,-5.099,0.524,0.419,-1.866,-3.491,0.000,45.106,-13.579,-2.072,210.025,1.014
82775.673,300.096,0.961,24.892,297.695,163.300,-9.191,-2.787,-2.994,-1.044,0.541,-5.710,-4.272,-4.817,-2.680,-0.521,2.747,-4.037,0.419,-0.314,-1.451,-3.829,0.000,45.183,-13.589,-2.073,210.025,1.014
82767.610,300.096,0.961,24.903,297.932,163.780,-8.326,-3.010,-2.246,-0.418,0.324,-5.087,-4.913,-5.460,-2.791,-0.313,2.853,-4.355,1.256,0.105,-2.073,-3.716,0.000,45.299,-13.579,-2.073,210.025,1.035
82767.610,300.096,0.961,24.896,297.774,163.620,-10.056,-3.567,-2.139,-1.462,0.108,-4.984,-4.272,-5.567,-3.126,-0.104,2.747,-4.249,1.256,0.105,-1.555,-3.266,0.000,45.395,-13.589,-2.072,210.042,1.035
82771.641,300.096,0.961,24.899,297.853,163.300,-8.326,-3.567,-2.246,-0.418,-0.108,-5.295,-4.699,-5.353,-3.349,0.000,2.853,-4.886,0.733,-0.209,-2.384,-3.604,0.000,45.491,-13.589,-2.072,210.025,1.024
82771.641,300.098,0.961,24.906,298.011,163.140,-9.407,-3.456,-2.780,-1.671,-0.108,-5.918,-5.020,-5.138,-3.238,0.000,2.747,-4.568,0.524,0.314,-1.451,-4.392,0.000,45.568,-13.609,-2.072,210.009,1.035
82771.641,300.098,0.961,24.906,298.011,163.140,-8.866,-3.456,-2.887,-1.044,0.108,-4.880,-4.485,-5.460,-2.456,-0.730,2.959,-4.249,0.733,0.733,-1.555,-3.378,0.000,45.626,-13.640,-2.072,210.025,1.024
82767.610,300.096,0.961,24.903,297.932,162.500,-9.083,-3.679,-2.139,-0.940,0.216,-4.880,-4.699,-4.497,-2.456,0.626,3.698,-4.568,1.361,-0.418,-1.244,-3.491,0.000,45.684,-13.660,-2.072,210.009,1.035
82771.641,300.096,0.961,24.909,298.090,162.339,-8.866,-3.567,-2.566,-0.418,-0.216,-5.607,-4.805,-6.210,-3.461,-0.521,2.853,-4.886,0.419,0.105,-2.384,-4.054,0.000,45.741,-13.701,-2.070,210.009,1.035
82771.641,300.093,0.961,24.912,298.169,162.339,-9.191,-4.682,-2.459,-1.148,-0.216,-5.399,-4.271,-5.139,-3.796,-0.313,3.381,-4.886,0.628,0.105,-1.244,-3.604,0.000,45.799,-13.711,-2.068,210.009,1.024
82767.610,300.095,0.961,24.913,298.169,161.859,-9.191,-2.676,-2.994,-0.835,0.216,-5.710,-4.378,-4.925,-2.791,-0.521,3.064,-4.249,0.314,-0.418,-2.177,-4.054,0.000,45.818,-13.752,-2.067,210.009,1.035
82771.641,300.096,0.961,24.909,298.090,161.379,-9.299,-3.679,-2.459,-1.357,-0.108,-4.880,-5.126,-5.139,-3.126,-0.938,2.747,-4.568,1.152,-0.314,-2.488,-3.378,0.000,45.818,-13.792,-2.065,210.025,1.014
82767.610,300.093,0.961,24.910,298.090,160.738,-9.839,-4.125,-2.887,-1.357,-0.324,-5.399,-4.805,-5.568,-3.461,0.313,2.430,-4.355,1.256,-0.314,-1.762,-3.153,0.000,45.838,-13.853,-2.062,210.025,1.024
82767.610,300.095,0.961,24.913,298.169,160.418,-8.326,-3.790,-2.139,-0.626,-0.540,-5.087,-4.805,-5.032,-2.568,0.104,3.487,-4.249,1.256,0.523,-1.866,-3.266,0.000,45.895,-13.853,-2.059,210.009,1.035
82763.579,300.090,0.961,24.923,298.406,159.938,-8.974,-3.790,-2.459,-0.835,0.433,-5.087,-5.019,-5.032,-4.019,-0.625,3.170,-4.355,1.152,0.209,-1.244,-3.604,0.000,45.857,-13.904,-2.056,210.025,1.035
82767.610,300.093,0.961,24.916,298.248,159.458,-8.542,-2.676,-2.353,-0.209,0.757,-4.672,-4.165,-4.925,-2.456,-0.208,2.853,-3.824,0.524,0.314,-1.866,-3.491,0.000,45.857,-13.955,-2.054,209.993,1.014
82767.610,300.088,0.961,24.919,298.327,158.817,-9.515,-3.122,-1.711,-1.462,0.000,-4.984,-4.805,-5.032,-2.903,0.104,2.536,-4.037,1.989,-0.418,-1.451,-3.041,0.000,45.857,-13.996,-2.051,209.993,1.035
82763.579,300.090,0.961,24.920,298.327,158.497,-9.407,-3.344,-2.032,-0.626,0.433,-5.295,-4.271,-5.568,-2.903,0.104,2.853,-4.674,1.256,0.314,-1.866,-3.266,0.000,45.838,-14.016,-2.048,210.042,1.024
82767.610,300.095,0.961,24.916,298.248,157.857,-8.434,-4.013,-2.032,-0.522,0.000,-4.984,-4.485,-4.818,-3.014,0.000,2.959,-4.674,0.942,0.419,-1.866,-3.266,0.000,45.838,-14.067,-2.045,210.042,1.024
82763.579,300.093,0.961,24.920,298.327,157.697,-9.083,-3.121,-2.566,-0.835,0.216,-5.814,-4.485,-5.032,-3.014,-0.104,2.959,-3.930,0.419,0.314,-1.866,-4.279,0.000,45.818,-14.107,-2.043,210.042,1.024
82759.547,300.095,0.961,24.924,298.406,157.216,-9.083,-3.456,-2.246,-0.731,0.216,-5.295,-5.019,-5.568,-2.456,-0.625,2.642,-4.143,1.466,0.209,-1.866,-3.266,0.000,45.780,-14.117,-2.040,210.009,1.024
82767.610,300.091,0.961,24.926,298.485,156.736,-9.299,-3.456,-2.246,-1.462,-0.216,-5.191,-5.019,-5.460,-2.791,-0.104,2.113,-4.568,0.524,-1.150,-1.969,-3.041,0.000,45.799,-14.148,-2.037,210.009,1.035
82763.579,300.090,0.961,24.923,298.406,156.416,-8.542,-3.679,-2.566,-0.104,-0.108,-4.880,-3.738,-5.568,-2.456,-0.104,3.381,-4.568,0.942,0.209,-2.384,-3.491,0.000,45.780,-14.158,-2.035,210.009,1.024
82759.547,300.091,0.961,24.927,298.485,155.936,-9.299,-3.902,-2.887,-1.148,0.216,-5.710,-4.592,-5.245,-3.908,0.209,3.381,-4.568,0.733,0.523,-1.451,-3.153,0.000,45.799,-14.168,-2.033,210.042,1.014
82763.579,300.088,0.961,24.926,298.485,155.455,-8.974,-3.010,-2.887,-0.731,0.433,-5.399,-3.845,-5.138,-2.903,-0.521,3.170,-3.930,0.105,0.105,-2.177,-3.829,0.000,45.818,-14.178,-2.033,210.058,1.024
82759.547,300.090,0.961,24.924,298.406,155.616,-8.650,-3.233,-2.139,-1.044,0.108,-5.191,-4.806,-5.245,-3.014,-0.417,2.853,-4.462,1.152,-0.314,-2.177,-3.604,0.000,45.799,-14.178,-2.031,210.009,1.024
82759.547,300.091,0.961,24.927,298.485,155.455,-10.380,-3.679,-2.459,-1.357,0.108,-4.776,-4.165,-4.924,-3.238,0.418,2.536,-4.355,1.361,0.209,-1.658,-3.266,0.000,45.838,-14.168,-2.030,210.009,1.024
82763.579,300.091,0.961,24.933,298.643,155.455,-8.974,-4.459,-2.673,-0.731,-0.540,-5.191,-4.913,-5.353,-3.684,-0.313,3.487,-5.949,0.942,0.105,-2.177,-3.941,0.000,45.857,-14.158,-2.031,209.993,1.024
82763.579,300.090,0.961,24.930,298.564,154.815,-9.191,-3.567,-2.673,-1.253,-0.216,-6.022,-4.913,-5.460,-4.131,-0.834,2.642,-4.249,0.628,-0.418,-1.969,-4.279,0.000,45.895,-14.138,-2.030,209.993,1.024
82763.579,300.091,0.961,24.930,298.564,155.135,-9.515,-3.121,-2.673,-0.731,0.324,-5.087,-4.592,-5.138,-2.903,-0.730,3.276,-4.249,1.152,-0.314,-1.866,-3.378,0.000,45.915,-14.107,-2.030,209.993,1.024
82755.516,300.091,0.961,24.934,298.643,154.975,-9.299,-3.902,-1.818,-1.566,0.216,-5.087,-4.592,-5.031,-2.456,0.313,3.064,-3.718,1.571,-0.105,-0.829,-2.365,0.000,45.934,-14.087,-2.031,210.009,1.014
82763.579,300.091,0.961,24.930,298.564,155.135,-8.434,-3.010,-1.925,-0.626,0.324,-5.295,-3.845,-5.781,-2.903,0.209,2.325,-4.249,1.152,0.419,-1.866,-3.041,0.000,46.011,-14.036,-2.030,210.025,1.046
82763.579,300.091,0.961,24.930,298.564,155.135,-8.542,-4.682,-2.353,-0.835,0.433,-4.880,-3.952,-4.603,-3.238,0.104,3.593,-4.674,1.571,1.047,-1.451,-3.041,0.000,46.049,-14.016,-2.031,210.009,1.024
82759.547,300.090,0.961,24.927,298.485,155.295,-9.191,-2.787,-2.780,-0.835,0.216,-5.503,-4.058,-4.817,-2.791,-0.730,2.959,-4.249,0.524,0.523,-1.969,-4.167,0.000,46.107,-13.975,-2.032,210.009,1.035
82755.516,300.090,0.961,24.934,298.643,155.455,-9.407,-3.679,-2.566,-1.044,-0.108,-4.880,-4.699,-5.138,-2.903,-0.730,2.853,-4.355,1.361,0.314,-2.280,-3.266,0.000,46.107,-13.935,-2.032,210.025,1.014
82763.579,300.091,0.961,24.933,298.643,155.616,-9.623,-3.122,-2.353,-0.626,0.433,-4.984,-4.165,-5.138,-2.903,-0.000,2.430,-3.930,1.152,-0.209,-1.348,-3.378,0.000,46.146,-13.884,-2.032,209.993,1.035
82755.516,300.091,0.961,24.928,298.485,155.455,-8.650,-3.790,-1.604,-0.104,-0.648,-4.568,-4.592,-5.031,-2.903,-0.000,3.487,-4.674,0.942,-0.523,-2.073,-3.829,0.000,46.184,-13.833,-2.032,210.025,0.992
82767.610,300.090,0.961,24.936,298.722,156.416,-9.083,-4.125,-2.994,-1.357,0.324,-6.230,-4.913,-5.353,-3.684,-0.313,2.747,-4.462,1.047,0.209,-1.762,-4.167,0.000,46.242,-13.802,-2.032,210.009,1.035
82763.579,300.091,0.961,24.930,298.564,156.576,-8.974,-3.790,-2.673,-1.566,-0.324,-4.880,-4.912,-4.817,-2.456,-0.730,3.170,-4.674,0.419,-0.314,-1.348,-3.266,0.000,46.299,-13.752,-2.030,210.009,1.024
82763.579,300.095,0.961,24.937,298.722,156.896,-9.407,-3.902,-2.459,-0.731,0.216,-5.295,-4.805,-5.353,-3.014,0.313,2.747,-4.568,1.152,-0.732,-1.969,-3.941,0.000,46.319,-13.711,-2.030,209.993,1.014
82755.516,300.093,0.961,24.934,298.643,157.537,-9.731,-3.679,-2.780,-0.731,-0.216,-5.399,-4.165,-5.568,-2.568,-0.000,2.853,-4.143,1.466,-0.000,-1.555,-3.491,0.000,46.376,-13.681,-2.028,210.009,1.046
82767.610,300.093,0.961,24.933,298.643,157.697,-8.974,-4.125,-2.139,-0.731,0.000,-5.191,-4.165,-5.139,-3.796,-0.417,3.170,-5.099,1.466,0.628,-1.866,-3.716,0.000,46.396,-13.609,-2.026,210.025,1.014
82767.610,300.096,0.961,24.933,298.643,158.177,-9.623,-3.344,-2.673,-0.940,-0.108,-6.333,-4.485,-5.568,-3.349,-0.521,2.747,-4.462,0.942,-0.418,-1.555,-4.054,0.000,46.453,-13.589,-2.023,210.025,1.014
82763.579,300.093,0.961,24.933,298.643,158.497,-9.515,-2.787,-2.139,-0.731,0.324,-4.984,-5.232,-4.925,-2.903,-0.417,2.853,-4.037,0.942,-0.209,-1.658,-3.153,0.000,46.492,-13.569,-2.020,210.042,1.024
82771.641,300.091,0.961,24.935,298.722,159.298,-9.407,-3.679,-2.139,-0.940,0.757,-4.465,-4.058,-3.961,-2.456,0.522,2.853,-4.355,0.942,-0.314,-1.244,-3.378,0.000,46.530,-13.518,-2.016,210.025,1.035
82755.516,300.090,0.961,24.938,298.722,159.618,-8.758,-3.567,-2.032,-0.731,-0.864,-5.607,-4.699,-5.996,-3.349,-0.208,3.064,-4.462,0.838,0.000,-1.866,-3.491,0.000,46.530,-13.508,-2.013,210.025,1.014
82767.610,300.095,0.961,24.933,298.643,160.098,-8.758,-4.013,-2.459,-0.418,0.649,-5.087,-4.699,-4.818,-3.573,0.000,3.276,-4.462,0.628,0.209,-1.555,-3.604,0.000,46.588,-13.467,-2.008,210.009,1.014
82763.579,300.093,0.961,24.937,298.722,160.738,-9.191,-3.233,-2.566,-0.626,0.324,-5.399,-4.271,-4.497,-2.233,0.104,3.276,-3.930,0.209,0.209,-1.348,-3.829,0.000,46.607,-13.457,-2.003,210.025,1.024
82767.610,300.090,0.961,24.936,298.722,161.059,-8.542,-3.233,-1.711,-1.253,-0.108,-5.399,-5.126,-5.246,-3.238,-0.313,3.487,-4.143,1.047,0.000,-2.177,-3.716,0.000,46.665,-13.406,-2.000,210.009,1.024
82771.641,300.093,0.961,24.939,298.801,161.059,-9.948,-3.902,-2.139,-0.626,0.108,-5.607,-4.485,-5.460,-3.238,-0.104,2.325,-4.143,0.942,0.000,-2.177,-3.378,0.000,46.723,-13.406,-1.993,209.976,1.035
82771.641,300.095,0.961,24.939,298.801,161.699,-8.974,-4.236,-2.353,-0.626,0.216,-5.087,-4.378,-5.353,-3.461,-0.417,3.487,-4.568,0.733,-0.105,-2.384,-3.266,0.000,46.781,-13.396,-1.988,210.009,1.024
82771.641,300.091,0.961,24.939,298.801,162.019,-9.191,-3.567,-2.887,-0.626,0.000,-5.607,-4.699,-4.818,-3.238,0.418,3.170,-3.718,1.256,0.209,-1.037,-3.941,0.000,46.819,-13.376,-1.982,210.009,1.014
82759.547,300.095,0.961,24.944,298.881,162.339,-8.218,-2.899,-2.139,-0.418,0.108,-4.776,-4.271,-5.139,-3.014,-0.834,3.381,-4.355,1.466,0.419,-1.658,-3.491,0.000,46.858,-13.355,-1.978,210.025,1.035
82763.579,300.093,0.961,24.937,298.722,162.820,-9.731,-3.790,-2.353,-1.671,0.216,-4.776,-5.232,-5.246,-2.903,0.313,2.325,-4.993,0.838,-0.941,-1.658,-3.266,0.000,46.915,-13.335,-1.972,210.042,1.024
82763.579,300.095,0.961,24.940,298.801,162.980,-9.623,-3.567,-1.925,-0.418,-0.000,-4.361,-4.272,-5.782,-2.568,0.418,3.381,-4.037,1.047,1.047,-1.762,-3.604,0.000,46.935,-13.335,-1.966,209.993,1.024
82767.610,300.095,0.961,24.952,299.118,163.140,-8.434,-3.790,-2.139,-0.940,0.216,-5.918,-4.592,-4.604,-4.131,-0.417,2.853,-5.205,0.942,-0.418,-1.762,-3.491,0.000,46.973,-13.315,-1.962,210.025,1.014
82775.673,300.095,0.961,24.945,298.960,162.980,-9.731,-3.010,-3.101,-0.522,0.324,-5.814,-4.379,-4.818,-2.791,-0.313,2.536,-4.568,-0.105,-0.418,-2.177,-4.279,0.000,47.050,-13.284,-1.957,210.009,1.024
82767.610,300.095,0.961,24.946,298.960,163.300,-9.515,-3.344,-2.780,-1.148,-0.000,-5.607,-4.913,-5.353,-2.791,-0.208,3.593,-3.824,1.885,0.628,-1.037,-2.590,0.000,47.089,-13.284,-1.951,209.993,1.035
82767.610,300.093,0.961,24.949,299.039,163.460,-8.866,-3.233,-2.139,-0.418,0.108,-4.880,-4.379,-5.246,-2.791,0.418,2.853,-4.143,1.571,-0.105,-1.244,-4.054,0.000,47.146,-13.264,-1.947,209.993,1.014
82767.610,300.091,0.961,24.952,299.118,163.300,-8.650,-4.125,-2.566,-0.940,-0.756,-5.814,-5.020,-5.996,-3.238,-0.730,2.325,-5.311,0.105,-0.523,-2.799,-3.829,0.000,47.204,-13.244,-1.944,209.993,1.035
82771.641,300.093,0.961,24.945,298.960,163.300,-10.056,-4.125,-2.459,-0.835,-0.324,-5.399,-4.486,-4.925,-3.796,0.209,3.698,-4.249,0.838,0.523,-1.140,-4.054,0.000,47.243,-13.244,-1.940,210.042,1.024
82771.641,300.095,0.961,24.955,299.197,163.300,-9.083,-3.790,-3.315,-1.148,-0.000,-5.399,-4.913,-5.032,-2.568,-0.417,2.959,-4.037,0.838,0.209,-1.244,-3.266,0.000,47.281,-13.233,-1.936,209.993,1.024
82767.610,300.093,0.961,24.956,299.197,163.300,-8.542,-3.010,-1.497,-0.731,0.108,-4.776,-5.233,-4.925,-2.903,0.209,3.064,-4.355,0.942,-1.045,-1.866,-3.829,0.000,47.358,-13.233,-1.932,210.025,1.014
82775.673,300.091,0.961,24.954,299.197,163.300,-9.731,-3.790,-2.459,-0.626,-0.000,-5.503,-4.165,-5.889,-3.014,-0.104,2.747,-4.674,1.152,0.314,-1.451,-3.941,0.000,47.358,-13.213,-1.929,210.025,1.024
82775.673,300.091,0.961,24.951,299.118,162.980,-8.542,-4.459,-2.246,-0.940,0.216,-5.087,-4.379,-4.604,-3.349,0.104,3.487,-4.462,1.361,0.523,-1.451,-3.041,0.000,47.396,-13.203,-1.927,209.993,1.024
82767.610,300.093,0.961,24.959,299.276,162.660,-8.758,-2.787,-2.353,-0.522,-0.000,-5.607,-4.272,-5.139,-3.014,-0.208,3.064,-4.355,1.047,-0.314,-1.451,-4.279,0.000,47.358,-13.213,-1.924,210.009,1.035
82771.641,300.093,0.961,24.958,299.276,162.179,-8.866,-2.899,-2.353,-0.835,0.541,-4.568,-4.379,-4.604,-2.568,-0.834,2.642,-4.249,0.628,-0.105,-1.866,-3.491,0.000,47.396,-13.193,-1.921,210.009,1.035
82767.610,300.091,0.961,24.959,299.276,162.019,-9.515,-3.679,-2.353,-1.566,-0.108,-5.295,-4.699,-5.460,-3.126,0.418,2.430,-4.568,0.838,-1.045,-1.658,-3.041,0.000,47.416,-13.183,-1.921,210.025,1.014
82767.610,300.093,0.961,24.962,299.355,161.699,-9.731,-3.790,-2.673,-0.835,-0.432,-5.087,-4.913,-5.353,-3.573,0.000,3.064,-4.568,0.838,0.209,-2.073,-3.604,0.000,47.396,-13.203,-1.918,210.025,1.014
82759.547,300.090,0.961,24.967,299.434,161.379,-9.083,-4.348,-2.246,-0.835,-0.108,-5.710,-4.486,-5.246,-3.908,-0.104,2.853,-4.462,1.256,-0.000,-1.555,-3.829,0.000,47.396,-13.213,-1.917,210.042,1.024
82767.610,300.093,0.961,24.962,299.355,161.219,-9.299,-3.122,-3.422,-0.418,0.000,-5.918,-4.912,-5.139,-2.680,-0.208,3.064,-4.355,0.524,-0.314,-1.969,-3.829,0.000,47.358,-13.223,-1.915,210.009,1.024
