%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82989.337,300.445,0.962,24.844,296.980,146.772,-6.919,-1.895,-0.535,0.105,1.081,-3.218,-4.058,-4.389,-1.451,0.313,3.381,-3.612,2.408,0.733,-1.348,-3.153,0.000,-43.697,-36.345,-0.155,120.306,4.063
83001.431,300.446,0.962,24.839,296.901,146.452,-8.541,-2.787,-1.497,-0.835,-0.000,-4.152,-4.058,-5.246,-2.680,0.626,2.324,-3.824,1.675,0.733,-1.037,-2.702,0.000,-43.735,-36.396,-0.155,120.289,4.073
83001.431,300.443,0.962,24.839,296.901,145.972,-7.135,-2.787,-1.497,0.105,0.433,-3.841,-3.951,-5.031,-2.456,0.940,4.332,-3.824,2.618,1.256,-1.659,-3.040,0.000,-43.697,-36.386,-0.157,120.289,4.063
82989.337,300.443,0.962,24.841,296.901,145.492,-6.811,-2.676,-1.497,-0.000,0.865,-4.775,-3.844,-5.031,-2.903,0.209,3.064,-4.143,1.989,0.523,-1.555,-4.166,0.000,-43.735,-36.396,-0.158,120.273,4.073
82993.368,300.443,0.962,24.840,296.901,145.011,-7.784,-3.122,-2.459,-0.626,0.649,-3.841,-4.378,-5.246,-2.121,-0.104,3.804,-3.399,1.885,1.361,-0.933,-2.702,0.000,-43.774,-36.396,-0.160,120.289,4.073
82997.399,300.445,0.962,24.830,296.664,144.531,-7.568,-2.341,-1.497,-1.148,0.973,-3.945,-4.271,-4.496,-2.233,0.835,3.592,-3.824,1.989,0.209,-1.037,-3.153,0.000,-43.774,-36.406,-0.161,120.289,4.063
82997.399,300.446,0.962,24.833,296.743,144.051,-7.784,-3.233,-1.069,0.209,0.649,-3.841,-3.631,-5.460,-2.010,1.148,4.015,-3.824,2.408,1.884,-0.933,-2.702,0.000,-43.755,-36.417,-0.163,120.273,4.073
82997.399,300.445,0.962,24.837,296.822,143.410,-6.487,-2.676,-1.497,-0.000,0.865,-4.049,-3.738,-4.175,-2.568,0.731,3.487,-3.930,1.885,0.523,-1.451,-2.702,0.000,-43.755,-36.417,-0.163,120.257,4.063
82989.337,300.445,0.962,24.834,296.743,143.090,-7.351,-2.564,-2.245,-0.418,1.081,-4.568,-4.378,-4.282,-1.563,0.626,4.015,-3.081,1.989,1.256,-1.348,-3.265,0.000,-43.716,-36.417,-0.166,120.306,4.063
82993.368,300.445,0.962,24.831,296.664,142.770,-7.351,-2.341,-1.283,-0.000,1.190,-3.426,-4.378,-4.603,-0.893,0.418,4.226,-3.293,2.722,1.047,-1.140,-2.252,0.000,-43.735,-36.437,-0.167,120.306,4.052
82993.368,300.445,0.962,24.837,296.822,142.290,-8.757,-2.787,-1.497,-0.522,0.216,-4.256,-3.738,-4.924,-2.568,0.626,3.064,-3.930,2.304,0.942,-0.933,-3.265,0.000,-43.735,-36.427,-0.168,120.306,4.084
82989.337,300.448,0.962,24.831,296.664,141.970,-7.243,-3.567,-2.031,-0.104,0.433,-4.049,-4.058,-5.138,-1.786,0.731,4.543,-3.930,2.827,2.198,-0.622,-2.364,0.000,-43.678,-36.417,-0.170,120.306,4.063
82997.399,300.445,0.962,24.837,296.822,141.809,-7.135,-2.341,-0.535,0.418,1.190,-4.256,-3.204,-4.175,-2.456,0.731,3.909,-4.143,2.199,1.151,-1.037,-3.490,0.000,-43.678,-36.406,-0.170,120.273,4.084
82997.399,300.449,0.962,24.830,296.664,141.649,-7.243,-2.341,-1.604,0.105,0.649,-3.633,-3.844,-4.389,-1.786,-0.104,4.226,-3.187,2.618,1.151,-0.829,-1.914,0.000,-43.639,-36.406,-0.172,120.289,4.084
82997.399,300.443,0.962,24.833,296.743,141.329,-7.676,-2.341,-1.069,-1.148,0.433,-3.945,-3.844,-4.710,-1.675,1.044,3.592,-4.143,2.304,0.419,-0.933,-2.702,0.000,-43.562,-36.396,-0.172,120.273,4.084
83001.431,300.448,0.962,24.833,296.743,141.329,-7.676,-3.122,-0.962,0.418,0.649,-4.256,-3.631,-5.138,-2.568,1.253,3.381,-3.718,2.094,1.361,-1.969,-3.153,0.000,-43.504,-36.386,-0.172,120.289,4.073
82993.368,300.443,0.962,24.837,296.822,140.849,-8.000,-3.790,-1.176,-0.104,0.324,-4.256,-4.271,-4.496,-2.456,0.626,3.381,-3.930,2.827,1.570,-0.207,-2.477,0.000,-43.466,-36.396,-0.172,120.289,4.063
82993.368,300.446,0.962,24.834,296.743,140.529,-6.919,-1.895,-1.604,0.105,0.973,-4.464,-3.631,-4.496,-1.563,0.626,3.381,-2.656,1.466,1.047,-1.762,-3.828,0.000,-43.389,-36.396,-0.173,120.289,4.073
82993.368,300.446,0.962,24.841,296.901,140.689,-7.784,-2.564,-1.925,-1.253,-0.324,-4.464,-5.339,-5.031,-2.456,-0.313,3.487,-4.037,2.304,0.837,-1.762,-2.927,0.000,-43.351,-36.427,-0.173,120.257,4.073
82985.305,300.449,0.962,24.832,296.664,140.529,-8.216,-2.007,-0.855,0.000,1.081,-3.218,-3.310,-4.817,-2.233,1.253,3.698,-3.081,2.932,1.151,-0.622,-1.689,0.000,-43.274,-36.386,-0.172,120.289,4.063
83001.431,300.448,0.962,24.829,296.664,140.369,-6.487,-2.676,-0.642,-0.418,0.216,-3.737,-3.844,-4.817,-2.345,1.253,4.015,-4.143,2.722,1.675,-1.555,-2.590,0.000,-43.197,-36.427,-0.171,120.289,4.073
83001.431,300.446,0.962,24.833,296.743,140.208,-7.135,-2.564,-1.925,-0.209,0.649,-4.879,-3.951,-5.138,-2.791,0.000,3.275,-4.143,1.675,0.419,-1.451,-3.716,0.000,-43.120,-36.417,-0.170,120.289,4.063
82993.368,300.445,0.962,24.840,296.901,140.208,-7.676,-2.341,-1.711,0.209,1.081,-3.945,-3.951,-4.710,-2.121,-0.521,4.015,-3.930,1.989,1.256,-1.451,-3.040,0.000,-43.043,-36.417,-0.169,120.306,4.063
82997.399,300.448,0.962,24.837,296.822,140.208,-7.784,-2.118,-0.855,-0.418,1.081,-3.945,-3.524,-4.710,-1.451,1.253,3.698,-3.612,2.618,0.733,-0.933,-2.702,0.000,-42.946,-36.437,-0.166,120.273,4.073
82997.399,300.448,0.962,24.833,296.743,140.048,-7.784,-2.787,-1.176,0.000,0.541,-3.841,-3.417,-5.353,-1.786,1.357,3.909,-3.293,3.037,1.151,-0.829,-2.815,0.000,-42.889,-36.467,-0.165,120.306,4.073
83001.431,300.451,0.962,24.840,296.901,140.208,-6.811,-2.899,-1.604,-0.418,1.081,-3.841,-3.738,-4.710,-2.568,1.044,3.804,-4.037,2.618,1.361,-0.933,-2.815,0.000,-42.773,-36.467,-0.164,120.289,4.063
82993.368,300.446,0.962,24.837,296.822,140.048,-7.135,-2.007,-1.711,0.000,0.865,-4.568,-3.310,-4.175,-0.893,1.357,4.332,-2.443,2.618,1.884,-0.000,-2.477,0.000,-42.735,-36.498,-0.162,120.322,4.084
82997.399,300.448,0.962,24.833,296.743,140.369,-6.919,-1.226,-0.642,-0.104,0.649,-3.322,-4.378,-4.496,-1.451,0.626,4.332,-3.506,2.618,0.523,-1.037,-2.815,0.000,-42.677,-36.518,-0.160,120.273,4.095
82993.368,300.448,0.962,24.841,296.901,140.208,-8.324,-2.341,-0.962,0.314,1.298,-3.737,-3.204,-4.924,-2.233,0.940,3.487,-3.612,2.408,0.837,-0.933,-3.040,0.000,-42.542,-36.528,-0.158,120.322,4.063
82993.368,300.448,0.962,24.841,296.901,140.208,-7.243,-3.344,-2.031,-0.418,0.216,-4.049,-4.058,-5.460,-3.014,0.104,3.275,-4.568,2.304,0.942,-1.762,-2.590,0.000,-42.484,-36.538,-0.154,120.289,4.063
82993.368,300.446,0.962,24.844,296.980,140.369,-7.460,-2.787,-1.390,-0.418,1.189,-4.256,-3.844,-3.961,-2.680,0.835,4.332,-3.293,1.780,0.837,-0.415,-3.490,0.000,-42.427,-36.579,-0.153,120.289,4.073
82997.399,300.449,0.962,24.837,296.822,140.369,-7.784,-2.453,-1.818,0.000,0.541,-4.672,-3.951,-4.924,-2.233,-0.834,3.170,-3.930,1.152,0.628,-1.555,-3.153,0.000,-42.330,-36.599,-0.152,120.306,4.063
82997.399,300.451,0.962,24.843,296.980,140.369,-8.108,-2.899,-1.925,-1.462,0.432,-4.672,-4.805,-5.353,-2.456,0.940,3.381,-4.249,2.304,-0.209,-0.518,-2.702,0.000,-42.234,-36.610,-0.149,120.273,4.073
83001.431,300.449,0.962,24.849,297.138,140.529,-7.243,-3.010,-1.176,-0.000,0.432,-4.360,-4.058,-5.460,-2.010,1.253,4.437,-3.399,2.408,1.465,-1.659,-2.927,0.000,-42.177,-36.640,-0.148,120.289,4.063
83001.431,300.448,0.962,24.846,297.059,140.689,-7.676,-3.456,-1.925,-0.522,0.108,-4.568,-4.485,-4.817,-3.126,-0.104,3.170,-4.780,1.885,0.733,-1.140,-2.927,0.000,-42.042,-36.640,-0.146,120.289,4.073
82997.399,300.446,0.962,24.850,297.138,140.529,-7.676,-2.118,-2.031,-0.731,0.649,-4.256,-3.310,-4.710,-2.345,0.626,3.487,-3.399,1.885,1.047,-1.140,-3.265,0.000,-41.965,-36.660,-0.145,120.306,4.052
83001.431,300.446,0.962,24.849,297.138,140.529,-7.568,-1.784,-1.069,-0.000,0.973,-3.737,-4.165,-4.496,-2.010,0.522,4.015,-3.612,2.304,0.628,-0.933,-2.927,0.000,-41.888,-36.650,-0.144,120.273,4.073
83001.431,300.446,0.962,24.846,297.059,140.849,-8.108,-2.453,-0.748,0.209,1.406,-3.737,-3.204,-5.138,-1.563,0.940,3.275,-3.824,2.304,1.361,-1.140,-2.927,0.000,-41.811,-36.660,-0.144,120.289,4.073
83001.431,300.446,0.962,24.846,297.059,140.689,-6.703,-3.345,-1.604,-0.209,-0.108,-4.152,-4.058,-5.031,-2.121,0.522,4.121,-4.037,2.199,1.675,-1.244,-2.702,0.000,-41.734,-36.681,-0.143,120.273,4.063
82993.368,300.445,0.962,24.850,297.138,140.529,-7.135,-2.007,-0.962,0.209,1.189,-4.152,-3.417,-4.496,-1.451,1.253,4.543,-3.187,2.304,1.361,-0.933,-4.053,0.000,-41.638,-36.660,-0.144,120.322,4.073
83001.431,300.445,0.962,24.849,297.138,140.369,-7.351,-2.453,-2.352,-0.104,0.541,-3.633,-4.165,-4.068,-1.786,0.313,4.332,-3.081,2.618,1.151,-0.622,-2.027,0.000,-41.522,-36.650,-0.144,120.289,4.084
82997.399,300.446,0.962,24.847,297.059,140.529,-6.811,-2.118,-0.748,-0.313,0.865,-3.633,-3.524,-5.031,-1.898,1.462,3.170,-3.506,1.780,0.209,-1.244,-2.815,0.000,-41.484,-36.660,-0.144,120.289,4.073
82997.399,300.446,0.962,24.847,297.059,140.529,-7.460,-3.456,-1.390,-0.000,0.541,-4.152,-4.165,-5.674,-1.898,0.522,3.487,-4.037,2.408,1.151,-2.591,-2.815,0.000,-41.349,-36.660,-0.145,120.289,4.063
82997.399,300.445,0.962,24.846,297.059,140.208,-7.568,-3.679,-1.925,-0.522,0.541,-4.775,-4.378,-4.710,-2.680,1.253,3.909,-5.099,2.513,1.151,-0.726,-2.477,0.000,-41.349,-36.630,-0.145,120.289,4.073
83005.462,300.448,0.962,24.849,297.138,140.369,-6.811,-1.561,-1.604,-0.000,1.189,-4.152,-3.417,-4.389,-1.898,0.835,4.015,-2.974,1.989,1.047,-0.829,-3.603,0.000,-41.233,-36.589,-0.146,120.273,4.063
83001.431,300.443,0.962,24.849,297.138,140.208,-7.676,-2.787,-1.390,-0.626,0.432,-4.464,-4.805,-4.924,-2.791,-0.208,2.958,-4.143,1.989,-0.104,-1.659,-3.265,0.000,-41.176,-36.599,-0.147,120.273,4.063
82997.399,300.445,0.962,24.850,297.138,140.048,-8.541,-3.345,-1.497,-0.835,0.541,-4.464,-4.058,-5.353,-2.568,0.418,3.170,-3.612,2.199,0.733,-1.348,-2.590,0.000,-41.118,-36.569,-0.148,120.273,4.063
83001.431,300.446,0.962,24.849,297.138,140.048,-7.027,-2.676,-1.283,-0.104,0.432,-3.530,-3.524,-4.175,-2.010,0.731,3.804,-4.462,2.408,1.465,-1.555,-2.702,0.000,-41.060,-36.549,-0.149,120.289,4.073
82997.399,300.445,0.962,24.846,297.059,139.888,-7.568,-2.118,-1.925,-0.209,0.973,-4.464,-3.951,-4.603,-2.233,0.626,3.487,-3.718,1.989,0.419,-0.933,-5.067,0.000,-41.003,-36.538,-0.151,120.273,4.073
83001.431,300.446,0.962,24.849,297.138,139.888,-8.000,-2.676,-1.818,-0.835,0.108,-4.568,-4.592,-4.817,-1.898,0.000,3.698,-3.187,2.304,0.733,-0.726,-2.252,0.000,-40.983,-36.518,-0.152,120.257,4.063
82993.368,300.446,0.962,24.850,297.138,139.728,-7.243,-1.672,-0.642,0.000,0.973,-3.218,-3.204,-4.175,-1.786,1.253,4.121,-3.187,3.037,0.837,-0.518,-2.139,0.000,-41.003,-36.498,-0.153,120.289,4.073
82993.368,300.445,0.962,24.844,296.980,139.888,-6.811,-2.341,-0.748,0.523,0.541,-3.530,-3.204,-4.496,-1.451,1.566,4.226,-3.399,2.827,1.884,-1.348,-2.927,0.000,-40.983,-36.457,-0.154,120.289,4.073
83001.431,300.441,0.962,24.846,297.059,139.568,-6.487,-3.567,-1.176,0.418,1.514,-4.049,-3.417,-4.496,-2.680,1.253,4.121,-4.143,2.408,1.256,-0.829,-3.040,0.000,-40.983,-36.457,-0.155,120.257,4.073
83001.431,300.441,0.962,24.842,296.980,139.728,-7.351,-2.230,-2.031,-0.313,0.541,-4.152,-3.738,-4.924,-2.233,0.313,3.381,-3.612,1.780,0.942,-0.518,-2.815,0.000,-40.983,-36.437,-0.155,120.257,4.063
82993.368,300.445,0.962,24.844,296.980,139.568,-7.351,-1.895,-0.642,0.418,1.622,-3.530,-3.844,-4.389,-1.228,1.775,4.438,-2.656,2.932,1.465,-0.726,-2.027,0.000,-40.983,-36.417,-0.157,120.289,4.052
82993.368,300.445,0.962,24.837,296.822,139.408,-7.460,-2.341,-1.069,0.314,1.514,-3.945,-3.417,-5.246,-2.121,1.044,3.064,-4.143,2.618,1.465,-1.244,-2.702,0.000,-41.041,-36.406,-0.157,120.289,4.063
82993.368,300.443,0.962,24.844,296.980,139.408,-6.378,-3.010,-1.283,0.000,0.433,-3.737,-3.524,-4.282,-1.898,0.835,4.226,-4.037,1.989,0.942,-1.659,-3.378,0.000,-41.022,-36.396,-0.157,120.306,4.063
83001.431,300.445,0.962,24.839,296.901,139.568,-6.811,-2.118,-1.069,0.000,1.081,-4.152,-3.310,-4.496,-1.563,1.044,4.649,-2.762,3.037,1.465,-0.622,-3.153,0.000,-41.099,-36.386,-0.157,120.273,4.073
82997.399,300.443,0.962,24.836,296.822,139.568,-6.811,-2.453,-1.283,-0.940,0.649,-3.737,-4.485,-5.246,-2.010,-0.313,3.170,-3.930,1.989,0.733,-1.140,-2.815,0.000,-41.137,-36.386,-0.157,120.289,4.052
82997.399,300.441,0.962,24.836,296.822,139.568,-7.892,-2.787,-1.390,-0.731,0.649,-4.464,-4.058,-5.031,-2.233,0.731,2.641,-4.143,1.780,0.419,-1.037,-2.927,0.000,-41.195,-36.356,-0.158,120.306,4.084
82989.337,300.441,0.962,24.838,296.822,139.728,-7.676,-2.676,-1.604,-0.626,-0.216,-4.464,-4.271,-5.888,-2.791,0.104,3.592,-4.355,1.257,0.942,-2.591,-3.265,0.000,-41.272,-36.345,-0.157,120.306,4.084
83001.431,300.446,0.962,24.839,296.901,140.048,-7.784,-3.233,-1.711,-0.313,0.973,-4.879,-4.165,-4.282,-3.126,0.626,3.804,-3.930,2.513,0.942,-1.037,-3.265,0.000,-41.291,-36.356,-0.155,120.257,4.084
82989.337,300.445,0.962,24.838,296.822,140.048,-7.568,-2.676,-2.459,-0.209,0.649,-4.464,-4.058,-5.031,-2.121,-0.208,3.275,-3.612,2.199,0.628,-1.451,-3.265,0.000,-41.368,-36.335,-0.155,120.273,4.063
82997.399,300.443,0.962,24.833,296.743,140.529,-7.460,-2.341,-1.069,-0.209,0.541,-4.256,-4.485,-4.175,-2.010,1.044,3.381,-3.824,2.722,0.314,-0.829,-2.477,0.000,-41.387,-36.325,-0.154,120.273,4.073
82997.399,300.443,0.962,24.833,296.743,140.369,-6.919,-3.010,-1.069,0.000,0.757,-4.049,-4.271,-5.246,-2.121,0.626,3.487,-3.506,2.304,1.675,-0.518,-2.365,0.000,-41.464,-36.315,-0.153,120.289,4.073
82997.399,300.443,0.962,24.836,296.822,140.689,-6.919,-3.233,-0.748,-0.104,0.757,-3.737,-3.844,-3.961,-2.233,0.835,4.015,-4.355,2.722,1.361,-0.933,-2.477,0.000,-41.522,-36.295,-0.153,120.289,4.073
83001.431,300.441,0.962,24.833,296.743,141.329,-7.027,-2.453,-1.925,0.105,1.514,-3.945,-3.310,-4.282,-1.786,0.940,4.226,-3.187,2.513,1.151,-1.244,-3.378,0.000,-41.522,-36.284,-0.152,120.289,4.084
82993.368,300.445,0.962,24.837,296.822,141.649,-7.135,-2.230,-1.069,-0.104,0.757,-3.737,-4.699,-4.710,-2.010,0.000,3.804,-3.930,2.618,0.733,-0.829,-2.477,0.000,-41.599,-36.254,-0.151,120.257,4.063
83001.431,300.445,0.962,24.826,296.585,141.809,-7.568,-2.564,-0.642,-0.104,1.514,-3.737,-3.631,-4.282,-2.010,1.671,3.592,-3.187,2.408,0.628,-1.140,-2.927,0.000,-41.599,-36.213,-0.151,120.289,4.063
83001.431,300.448,0.962,24.826,296.585,142.610,-6.703,-3.456,-1.390,0.209,0.541,-3.633,-3.524,-4.924,-2.121,1.148,4.121,-4.037,2.618,0.523,-1.451,-2.139,0.000,-41.676,-36.183,-0.150,120.306,4.052
83005.462,300.448,0.962,24.826,296.585,142.770,-7.460,-2.453,-1.390,0.105,1.081,-4.879,-3.951,-3.747,-2.345,0.626,3.592,-3.824,2.408,1.465,-0.415,-2.927,0.000,-41.695,-36.173,-0.149,120.289,4.063
83001.431,300.449,0.962,24.830,296.664,143.731,-6.703,-1.784,-1.818,0.000,0.973,-3.737,-3.524,-4.175,-1.451,-0.104,3.909,-3.399,2.408,1.361,-0.829,-2.815,0.000,-41.695,-36.122,-0.148,120.306,4.063
82997.399,300.446,0.962,24.830,296.664,144.051,-7.568,-1.895,-0.642,-0.418,1.298,-3.633,-4.058,-4.603,-1.786,0.626,2.853,-3.718,1.989,-0.104,-1.866,-3.153,0.000,-41.715,-36.081,-0.148,120.257,4.084
82993.368,300.448,0.962,24.827,296.585,144.531,-8.216,-3.679,-2.138,-0.731,-0.324,-4.879,-4.699,-6.209,-2.903,0.626,3.592,-4.037,2.094,0.837,-1.451,-3.040,0.000,-41.695,-36.030,-0.147,120.306,4.073
83001.431,300.445,0.962,24.826,296.585,145.011,-7.676,-3.122,-2.031,-0.209,0.757,-4.672,-3.951,-4.924,-2.568,0.418,3.592,-4.462,2.408,1.256,-1.140,-2.702,0.000,-41.715,-35.990,-0.147,120.273,4.084
82997.399,300.448,0.962,24.827,296.585,145.812,-6.811,-1.784,-1.176,0.418,1.081,-3.737,-3.097,-4.389,-1.451,0.731,3.804,-3.824,1.780,0.733,-1.555,-3.716,0.000,-41.695,-35.949,-0.146,120.273,4.063
83001.431,300.448,0.962,24.829,296.664,146.292,-7.351,-2.899,-1.604,-0.940,0.216,-4.256,-5.019,-5.353,-2.903,0.000,3.592,-4.143,2.304,0.419,-1.348,-2.590,0.000,-41.676,-35.878,-0.146,120.289,4.073
82989.337,300.446,0.962,24.828,296.585,146.772,-8.216,-2.564,-1.283,-0.418,1.514,-3.114,-3.204,-4.496,-2.233,0.940,3.487,-3.399,3.246,1.570,-0.622,-2.590,0.000,-41.676,-35.807,-0.145,120.289,4.063
82993.368,300.449,0.962,24.831,296.664,147.253,-7.351,-3.345,-1.711,-0.209,-0.108,-3.633,-4.058,-4.924,-2.680,0.522,3.698,-4.249,1.780,1.047,-1.969,-2.927,0.000,-41.657,-35.776,-0.145,120.289,4.052
82993.368,300.445,0.962,24.831,296.664,147.733,-7.351,-2.341,-1.925,-0.731,0.432,-5.191,-4.485,-5.246,-2.903,0.418,4.015,-3.824,1.885,1.256,-1.037,-3.603,0.000,-41.599,-35.726,-0.144,120.273,4.052
82997.399,300.446,0.962,24.827,296.585,148.533,-7.351,-2.564,-1.818,0.000,0.865,-3.945,-3.844,-4.175,-1.675,0.000,3.804,-3.399,2.722,1.361,-0.622,-2.252,0.000,-41.580,-35.654,-0.144,120.257,4.084
82997.399,300.448,0.962,24.833,296.743,149.334,-7.460,-2.564,-0.962,-0.626,0.973,-3.322,-3.310,-4.282,-1.005,1.462,3.592,-3.293,2.722,0.942,-0.933,-2.365,0.000,-41.503,-35.604,-0.143,120.289,4.084
83001.431,300.448,0.962,24.829,296.664,149.814,-6.595,-2.453,-0.748,0.105,0.541,-3.945,-3.738,-5.138,-1.675,1.148,3.909,-3.718,2.304,1.779,-1.244,-2.252,0.000,-41.484,-35.563,-0.143,120.289,4.073
83005.462,300.449,0.962,24.829,296.664,150.134,-6.919,-3.122,-1.497,0.209,1.514,-3.945,-3.738,-4.282,-2.345,1.566,4.226,-3.612,2.513,1.675,-0.311,-3.040,0.000,-41.407,-35.522,-0.141,120.273,4.063
82997.399,300.448,0.962,24.837,296.822,150.615,-6.703,-2.341,-1.176,0.314,1.081,-4.152,-3.951,-4.389,-1.675,1.148,3.804,-3.187,1.989,1.675,-1.140,-2.590,0.000,-41.368,-35.461,-0.140,120.306,4.063
83005.462,300.448,0.962,24.839,296.901,151.255,-7.135,-1.784,-0.428,-0.418,1.514,-3.633,-4.058,-4.496,-1.675,1.357,3.909,-4.037,3.037,0.733,-0.518,-2.590,0.000,-41.349,-35.411,-0.140,120.273,4.073
83001.431,300.445,0.962,24.836,296.822,151.735,-7.892,-2.453,-1.390,0.000,0.324,-4.049,-3.631,-5.353,-2.568,0.418,3.064,-4.355,1.989,0.419,-1.244,-3.040,0.000,-41.310,-35.390,-0.138,120.273,4.084
83001.431,300.449,0.962,24.833,296.743,151.895,-7.135,-3.567,-1.925,-0.313,0.757,-4.256,-4.058,-4.389,-3.014,0.104,4.226,-4.780,2.304,1.361,-1.348,-2.590,0.000,-41.233,-35.360,-0.137,120.257,4.095
82997.399,300.448,0.962,24.840,296.901,152.055,-7.027,-1.895,-1.283,0.209,1.514,-3.945,-3.951,-4.282,-1.898,0.835,4.015,-2.974,2.199,1.151,-1.451,-3.490,0.000,-41.195,-35.309,-0.136,120.273,4.063
82993.368,300.446,0.962,24.844,296.980,152.856,-6.811,-2.230,-1.604,-0.313,0.865,-3.945,-4.058,-4.710,-1.451,0.313,4.015,-3.718,2.618,0.733,-1.348,-2.702,0.000,-41.137,-35.299,-0.134,120.289,4.073
83001.431,300.446,0.962,24.836,296.822,152.856,-8.108,-2.676,-1.604,-1.253,0.433,-4.464,-3.951,-5.460,-2.791,0.731,2.641,-3.718,1.780,0.837,-1.140,-3.265,0.000,-41.118,-35.278,-0.133,120.257,4.095
83005.462,300.449,0.962,24.839,296.901,153.016,-6.919,-2.787,-1.604,-0.209,0.000,-4.152,-3.844,-4.603,-2.121,0.731,3.487,-4.143,2.199,1.361,-2.073,-2.815,0.000,-41.060,-35.248,-0.133,120.306,4.084
83005.462,300.446,0.962,24.835,296.822,153.016,-7.351,-2.787,-1.069,-0.418,0.865,-4.049,-3.844,-4.710,-3.014,1.148,3.487,-3.612,2.094,1.151,-0.829,-3.490,0.000,-40.983,-35.238,-0.131,120.273,4.041
83005.462,300.446,0.962,24.835,296.822,153.016,-7.784,-2.676,-2.673,0.000,0.757,-3.945,-3.844,-4.496,-1.786,0.104,3.592,-3.187,1.571,1.465,-0.622,-2.477,0.000,-40.945,-35.207,-0.131,120.273,4.063
83001.431,300.446,0.962,24.829,296.664,153.176,-7.351,-2.453,-0.962,-0.835,0.216,-3.426,-4.058,-4.710,-2.010,0.522,3.592,-4.249,1.675,0.000,-1.140,-2.590,0.000,-40.887,-35.197,-0.130,120.289,4.073
83001.431,300.448,0.962,24.836,296.822,153.336,-7.460,-2.453,-0.748,0.314,1.081,-3.841,-2.990,-4.603,-1.563,1.253,4.438,-3.506,2.827,1.256,-1.037,-3.378,0.000,-40.849,-35.197,-0.129,120.273,4.073
83005.462,300.446,0.962,24.839,296.901,153.336,-7.568,-4.013,-1.711,-0.731,-0.216,-4.464,-3.951,-5.138,-2.791,0.209,3.275,-4.886,1.571,1.047,-0.933,-3.716,0.000,-40.752,-35.157,-0.129,120.322,4.063
83001.431,300.446,0.962,24.829,296.664,152.856,-7.568,-2.676,-1.711,0.000,1.081,-4.360,-3.844,-4.175,-1.675,1.148,4.121,-3.399,1.675,0.942,-0.829,-2.590,0.000,-40.714,-35.146,-0.129,120.273,4.073
83009.494,300.445,0.963,24.831,296.743,153.016,-6.919,-2.118,-1.283,0.105,0.649,-4.256,-4.699,-4.175,-1.451,0.835,4.438,-3.293,2.932,1.570,-0.726,-2.139,0.000,-40.675,-35.126,-0.128,120.257,4.073
83001.431,300.441,0.962,24.833,296.743,152.856,-7.243,-2.007,-1.069,0.000,0.865,-3.426,-3.204,-4.603,-1.675,1.671,3.698,-2.974,2.827,1.151,-0.518,-2.590,0.000,-40.618,-35.106,-0.129,120.257,4.073
83001.431,300.448,0.962,24.829,296.664,152.536,-6.703,-3.122,-1.283,0.000,0.108,-3.945,-4.165,-5.138,-2.121,0.940,3.698,-4.037,1.466,0.733,-1.762,-2.927,0.000,-40.579,-35.075,-0.130,120.273,4.063
82997.399,300.446,0.962,24.827,296.585,152.536,-7.135,-2.453,-1.176,-0.209,1.189,-4.049,-4.058,-4.496,-2.456,1.253,4.015,-3.612,2.199,1.047,-0.829,-3.040,0.000,-40.502,-35.045,-0.131,120.257,4.073
82997.399,300.445,0.962,24.820,296.426,152.055,-7.351,-2.453,-1.390,-0.104,0.649,-3.633,-3.524,-4.282,-1.451,-0.208,4.121,-4.143,1.885,1.361,-0.829,-2.252,0.000,-40.444,-35.024,-0.132,120.273,4.063
83001.431,300.445,0.962,24.819,296.426,152.055,-7.243,-2.787,-1.283,-1.253,0.649,-4.152,-4.271,-4.710,-1.675,0.313,3.275,-4.037,2.199,0.000,-1.659,-3.153,0.000,-40.406,-35.004,-0.132,120.257,4.063
82993.368,300.445,0.962,24.824,296.506,151.415,-8.216,-2.787,-1.497,0.000,-0.108,-4.152,-4.378,-6.102,-2.791,0.522,3.275,-4.143,1.780,1.151,-1.659,-3.490,0.000,-40.367,-34.963,-0.134,120.289,4.073
82997.399,300.443,0.962,24.820,296.426,151.095,-6.919,-3.344,-1.176,0.105,1.081,-3.841,-4.058,-3.854,-2.903,0.940,4.437,-4.143,2.722,1.675,-0.518,-2.590,0.000,-40.290,-34.923,-0.136,120.289,4.063
