%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82783.736,300.075,0.961,15.022,108.433,62.051,-9.515,-3.790,-2.032,-1.671,-0.108,-5.087,-4.486,-5.353,-3.238,0.522,2.430,-4.249,1.256,-1.150,-1.348,-3.378,0.000,63.054,28.624,-1.239,210.095,-2.006
82779.704,300.072,0.961,15.022,108.433,61.731,-8.758,-4.013,-2.139,-0.313,-0.432,-5.295,-4.379,-6.102,-2.345,-0.208,3.381,-4.568,1.466,0.209,-1.969,-3.378,0.000,63.188,28.675,-1.239,210.112,-1.995
82787.767,300.075,0.961,15.021,108.433,61.891,-9.083,-4.794,-1.818,-0.940,0.433,-5.295,-4.592,-4.924,-3.461,-0.313,2.959,-4.462,0.942,-0.105,-1.762,-3.829,0.000,63.304,28.695,-1.239,210.128,-2.017
82783.736,300.075,0.961,15.027,108.512,62.051,-9.191,-3.010,-3.101,-1.148,0.216,-5.399,-4.379,-5.031,-3.349,0.000,2.853,-3.930,0.524,-0.105,-1.555,-3.829,0.000,63.400,28.756,-1.239,210.112,-2.006
82779.704,300.077,0.961,15.027,108.512,61.891,-9.407,-3.121,-2.780,-0.626,-0.108,-4.880,-5.233,-5.460,-2.903,-0.730,3.381,-4.037,1.152,-0.418,-1.866,-2.928,0.000,63.535,28.807,-1.241,210.095,-2.027
82779.704,300.075,0.961,15.022,108.433,61.891,-9.731,-3.456,-2.246,-1.148,-0.000,-4.984,-3.952,-5.781,-3.238,0.104,2.219,-4.143,0.942,-0.314,-2.177,-3.041,0.000,63.689,28.827,-1.240,210.112,-2.038
82783.736,300.074,0.961,15.016,108.354,62.051,-9.191,-4.571,-2.780,-0.731,-0.648,-4.880,-4.379,-5.245,-3.238,-0.208,3.381,-4.355,1.047,0.105,-2.488,-3.378,0.000,63.804,28.868,-1.242,210.095,-1.995
82779.704,300.075,0.961,15.022,108.433,62.051,-9.191,-3.679,-2.566,-1.044,0.433,-5.399,-4.592,-5.353,-3.684,-0.313,2.959,-4.780,0.838,0.105,-1.451,-4.392,0.000,63.939,28.909,-1.243,210.112,-2.017
82783.736,300.075,0.961,15.022,108.433,61.891,-9.515,-3.233,-2.780,-0.418,-0.108,-5.295,-5.126,-5.245,-2.791,-0.625,2.853,-4.355,0.524,-0.105,-1.762,-3.378,0.000,64.016,28.919,-1.242,210.112,-2.017
82779.704,300.072,0.961,15.033,108.591,61.570,-9.191,-3.122,-1.818,-1.357,-0.324,-5.191,-4.806,-5.138,-3.238,0.104,3.064,-4.568,1.885,-0.836,-1.555,-3.604,0.000,64.131,28.939,-1.243,210.095,-2.017
82783.736,300.072,0.961,15.022,108.433,61.570,-9.407,-3.790,-2.352,-0.522,0.000,-4.776,-4.058,-5.781,-2.903,0.104,3.064,-4.568,0.838,0.105,-1.762,-3.378,0.000,64.266,28.990,-1.244,210.112,-2.006
82779.704,300.072,0.961,15.033,108.591,61.731,-8.974,-4.125,-2.459,-0.209,-0.324,-5.191,-4.486,-4.924,-3.461,-0.208,3.064,-5.099,1.361,0.523,-1.762,-3.716,0.000,64.285,28.980,-1.245,210.095,-2.017
82779.704,300.075,0.961,15.027,108.512,61.570,-8.542,-3.122,-2.994,-1.044,0.216,-5.503,-4.805,-4.924,-3.126,-0.208,3.170,-3.718,1.047,0.105,-1.244,-3.829,0.000,64.459,29.031,-1.246,210.095,-2.006
82779.704,300.072,0.961,15.027,108.512,61.570,-9.515,-3.679,-2.780,-0.835,0.000,-4.465,-4.699,-5.674,-2.680,-1.042,2.642,-3.824,1.047,-0.105,-2.073,-3.604,0.000,64.516,29.020,-1.248,210.112,-1.995
82775.673,300.074,0.961,15.033,108.591,61.570,-9.839,-4.013,-2.352,-0.731,0.216,-4.465,-4.805,-5.245,-3.126,0.626,2.536,-3.930,1.047,-0.523,-1.555,-3.716,0.000,64.632,29.061,-1.249,210.112,-1.995
82779.704,300.070,0.961,15.033,108.591,61.250,-9.083,-3.567,-2.352,-0.731,-0.216,-5.399,-4.699,-5.781,-2.791,0.000,2.853,-4.355,0.838,0.419,-2.488,-3.266,0.000,64.690,29.051,-1.249,210.112,-2.017
82783.736,300.074,0.961,15.033,108.591,61.410,-8.758,-4.459,-2.566,-0.940,-0.216,-5.607,-4.592,-5.245,-3.573,-0.208,3.276,-4.462,1.047,0.209,-1.658,-3.941,0.000,64.767,29.071,-1.251,210.095,-1.995
82779.704,300.070,0.961,15.027,108.512,61.250,-9.083,-2.676,-2.780,-0.731,0.324,-5.503,-4.165,-4.924,-2.568,-0.417,2.959,-3.612,0.838,0.105,-1.762,-4.054,0.000,64.824,29.092,-1.252,210.112,-2.006
82779.704,300.070,0.961,15.033,108.591,61.570,-9.515,-3.679,-2.352,-0.835,0.000,-4.880,-4.912,-5.460,-2.456,-0.104,3.170,-4.143,1.256,-0.836,-1.762,-3.378,0.000,64.882,29.081,-1.254,210.095,-2.017
82787.767,300.070,0.961,15.027,108.512,61.250,-9.515,-3.679,-1.818,-0.940,0.216,-5.191,-4.165,-5.460,-2.903,0.418,2.219,-4.462,1.152,0.105,-1.348,-2.928,0.000,64.959,29.102,-1.255,210.095,-2.017
82783.736,300.069,0.961,15.038,108.670,61.250,-8.542,-3.679,-2.459,-1.357,-0.756,-5.295,-4.699,-4.924,-3.014,0.000,3.064,-4.462,1.571,0.105,-2.384,-3.266,0.000,65.017,29.102,-1.257,210.095,-2.017
82779.704,300.072,0.961,15.027,108.512,60.930,-9.407,-3.344,-2.566,-0.626,0.433,-5.607,-5.019,-5.353,-3.796,-0.625,3.276,-3.930,0.838,0.105,-1.037,-4.054,0.000,65.075,29.122,-1.258,210.112,-1.995
82775.673,300.070,0.961,15.039,108.670,60.770,-9.515,-3.344,-3.314,-0.626,-0.108,-4.984,-4.805,-5.353,-3.014,-0.834,3.064,-4.355,0.419,-0.418,-2.073,-3.491,0.000,65.113,29.132,-1.261,210.079,-2.006
82779.704,300.070,0.961,15.038,108.670,60.770,-8.650,-3.456,-2.031,-1.984,0.000,-5.087,-5.126,-4.924,-3.573,0.000,2.642,-4.886,1.152,-0.732,-2.177,-3.378,0.000,65.132,29.142,-1.262,210.095,-2.027
82787.767,300.070,0.961,15.043,108.749,60.450,-9.515,-3.790,-2.566,-0.522,-0.324,-5.399,-4.805,-5.781,-3.014,-0.313,2.747,-4.674,0.838,0.209,-2.073,-4.167,0.000,65.228,29.152,-1.266,210.095,-2.017
82787.767,300.070,0.961,15.043,108.749,60.770,-8.434,-4.459,-2.459,-0.731,-0.648,-5.295,-4.165,-4.924,-3.014,0.000,3.487,-4.993,1.152,0.628,-1.658,-3.266,0.000,65.248,29.163,-1.267,210.079,-2.027
82795.830,300.069,0.961,15.037,108.670,60.770,-8.758,-3.790,-3.101,-0.522,0.324,-6.230,-4.271,-5.353,-3.349,-0.521,3.381,-3.718,1.047,-0.105,-1.555,-4.054,0.000,65.286,29.183,-1.269,210.112,-2.017
82791.798,300.070,0.961,15.037,108.670,60.290,-8.974,-2.676,-2.353,-0.940,0.108,-4.568,-4.485,-5.245,-2.568,-0.625,2.959,-4.462,1.047,0.209,-1.348,-3.266,0.000,65.286,29.213,-1.271,210.112,-2.006
82783.736,300.070,0.961,15.049,108.828,60.290,-9.191,-3.344,-2.032,-0.835,0.649,-5.191,-5.019,-4.924,-3.238,0.104,2.536,-4.780,1.256,-0.523,-1.762,-3.041,0.000,65.363,29.224,-1.273,210.095,-2.017
82791.798,300.067,0.961,15.053,108.907,60.130,-8.866,-3.902,-2.353,-0.418,-0.216,-4.984,-4.271,-5.675,-3.684,-0.104,3.170,-4.462,1.466,0.628,-2.280,-3.716,0.000,65.402,29.244,-1.276,210.112,-2.017
82787.767,300.070,0.961,15.043,108.749,60.290,-8.866,-4.013,-2.673,-0.522,0.216,-5.503,-4.699,-4.283,-3.126,0.313,3.276,-4.568,1.571,0.209,-1.555,-3.378,0.000,65.440,29.264,-1.277,210.079,-2.017
82791.798,300.070,0.961,15.037,108.670,60.130,-9.191,-2.899,-2.887,-0.522,0.216,-5.918,-4.699,-5.032,-2.903,-0.625,2.642,-4.037,0.733,0.523,-1.244,-3.491,0.000,65.498,29.285,-1.280,210.095,-2.006
82791.798,300.069,0.961,15.043,108.749,60.130,-8.650,-2.899,-2.032,-0.835,-0.000,-4.568,-5.019,-5.032,-2.568,-0.521,2.853,-4.249,1.256,-0.627,-1.451,-3.266,0.000,65.556,29.325,-1.281,210.112,-2.006
82799.861,300.067,0.961,15.042,108.749,60.290,-10.056,-3.456,-2.353,-1.044,0.324,-4.776,-4.485,-5.568,-2.791,0.418,2.642,-3.824,0.838,-0.105,-1.658,-3.604,0.000,65.613,29.376,-1.285,210.112,-2.017
82795.830,300.069,0.961,15.048,108.828,59.970,-8.974,-3.790,-2.032,-0.418,-0.756,-5.191,-4.699,-5.568,-3.461,-0.104,3.698,-4.780,1.256,0.419,-2.280,-3.491,0.000,65.671,29.386,-1.286,210.112,-2.006
82791.798,300.070,0.961,15.043,108.749,59.970,-9.299,-3.567,-2.139,-1.044,0.541,-5.607,-4.805,-4.925,-3.684,-0.208,3.381,-3.930,1.047,-0.000,-1.555,-3.829,0.000,65.748,29.427,-1.289,210.095,-1.995
82803.893,300.070,0.961,15.042,108.749,59.970,-8.974,-3.567,-2.887,-1.148,-0.108,-5.191,-4.699,-5.353,-3.126,-0.521,2.853,-4.780,0.314,0.209,-1.762,-3.041,0.000,65.844,29.467,-1.291,210.095,-2.017
82795.830,300.069,0.961,15.053,108.907,59.970,-9.299,-3.456,-2.139,-1.357,-0.000,-5.191,-5.339,-5.032,-3.238,-0.313,2.325,-4.462,1.466,-0.836,-2.280,-3.378,0.000,65.921,29.498,-1.294,210.144,-2.027
82795.830,300.067,0.961,15.042,108.749,60.130,-9.299,-3.456,-2.139,-0.731,-0.000,-4.880,-4.378,-5.782,-3.126,-0.000,2.959,-4.462,0.942,0.523,-1.555,-3.604,0.000,66.018,29.528,-1.296,210.095,-2.017
82799.861,300.069,0.961,15.047,108.828,59.970,-8.650,-4.794,-2.246,-0.626,-0.216,-5.087,-4.592,-5.353,-3.573,-0.625,3.170,-5.205,0.838,-0.418,-1.762,-3.829,0.000,66.133,29.589,-1.298,210.095,-1.995
82795.830,300.067,0.961,15.048,108.828,59.489,-8.974,-3.233,-2.566,-1.044,0.324,-5.814,-4.912,-5.353,-3.349,-0.417,3.381,-4.462,0.838,-0.000,-2.177,-3.941,0.000,66.229,29.620,-1.300,210.095,-2.017
82803.893,300.069,0.961,15.052,108.907,59.649,-8.866,-3.233,-2.566,-1.044,-0.108,-5.191,-4.912,-5.139,-2.568,-1.355,2.959,-4.249,0.942,-0.418,-1.555,-2.928,0.000,66.364,29.671,-1.302,210.112,-2.006
82795.830,300.066,0.961,15.042,108.749,59.809,-9.515,-3.790,-2.352,-1.253,0.108,-4.672,-4.592,-5.246,-3.461,0.418,2.536,-4.674,1.571,-0.523,-2.073,-3.041,0.000,66.499,29.722,-1.303,210.128,-2.017
82791.798,300.067,0.961,15.043,108.749,59.649,-9.083,-4.125,-2.780,-0.940,-0.216,-4.984,-4.592,-5.568,-2.456,-0.104,3.698,-4.249,0.942,0.419,-2.177,-3.266,0.000,66.653,29.752,-1.306,210.095,-2.017
82795.830,300.067,0.961,15.048,108.828,59.809,-9.407,-4.013,-1.925,-0.626,0.216,-5.607,-4.378,-4.497,-3.908,-0.313,2.853,-4.780,0.733,0.419,-1.658,-3.491,0.000,66.807,29.823,-1.308,210.079,-2.038
82787.767,300.069,0.961,15.054,108.907,59.649,-9.623,-3.121,-2.780,-0.835,0.324,-5.710,-4.699,-5.138,-2.121,-0.417,2.853,-4.674,0.628,0.314,-1.866,-3.716,0.000,66.980,29.854,-1.310,210.095,-2.006
82795.830,300.069,0.961,15.048,108.828,59.970,-8.866,-3.456,-2.138,-0.835,0.216,-4.361,-5.126,-5.031,-3.238,-0.417,2.219,-4.462,1.256,-0.209,-2.073,-3.941,0.000,67.134,29.874,-1.313,210.144,-2.017
82795.830,300.069,0.961,15.042,108.749,60.130,-9.839,-3.456,-1.818,-1.148,-0.216,-4.880,-4.271,-5.567,-3.461,-0.208,2.219,-3.718,1.152,0.209,-1.451,-3.266,0.000,67.326,29.915,-1.313,210.095,-2.006
82787.767,300.066,0.961,15.054,108.907,60.130,-8.650,-4.125,-2.138,-0.731,-0.216,-4.880,-4.485,-5.245,-3.349,0.104,3.170,-4.568,1.152,0.105,-2.384,-3.378,0.000,67.519,29.945,-1.316,210.095,-2.017
82787.767,300.066,0.961,15.048,108.828,59.970,-9.191,-3.567,-2.994,-0.522,0.649,-5.710,-4.485,-4.817,-2.791,-0.417,3.487,-4.143,1.256,0.419,-0.829,-4.504,0.000,67.730,29.986,-1.317,210.095,-2.017
82791.798,300.066,0.961,15.043,108.749,59.970,-9.299,-3.010,-2.566,-0.418,0.324,-4.465,-4.271,-5.245,-2.568,-0.521,3.170,-4.462,0.942,0.419,-1.555,-3.041,0.000,67.942,30.006,-1.319,210.128,-2.027
82787.767,300.066,0.961,15.048,108.828,59.970,-9.407,-3.456,-1.925,-1.462,0.865,-5.087,-5.126,-4.817,-2.345,0.209,2.642,-4.355,1.152,-0.523,-1.348,-3.266,0.000,68.173,30.037,-1.320,210.095,-2.017
82783.736,300.067,0.961,15.043,108.749,60.130,-9.191,-3.902,-2.352,-1.566,-0.324,-5.087,-4.805,-6.423,-2.903,-0.521,3.170,-4.462,0.942,0.314,-2.384,-3.716,0.000,68.327,30.067,-1.322,210.112,-2.006
82783.736,300.064,0.961,15.043,108.749,60.290,-9.299,-4.571,-2.673,-0.626,-0.108,-5.191,-4.805,-5.031,-4.019,-0.208,2.959,-5.099,1.047,0.000,-1.451,-3.491,0.000,68.577,30.087,-1.323,210.095,-1.995
82791.798,300.062,0.961,15.042,108.749,60.130,-8.974,-3.790,-2.887,-0.835,0.324,-5.503,-4.805,-5.245,-3.238,-0.521,2.959,-4.249,0.524,0.000,-1.969,-4.167,0.000,68.789,30.097,-1.323,210.095,-2.006
82791.798,300.066,0.961,15.043,108.749,60.130,-9.299,-3.567,-2.459,-1.044,0.108,-5.503,-5.019,-5.567,-3.126,-0.730,2.959,-4.674,1.047,-0.418,-1.762,-3.266,0.000,69.020,30.118,-1.326,210.128,-1.995
82791.798,300.064,0.961,15.042,108.749,60.290,-9.623,-3.456,-1.925,-2.193,-0.108,-5.399,-4.912,-5.460,-3.461,-0.834,2.430,-4.143,1.256,-0.105,-1.762,-3.266,0.000,69.174,30.118,-1.326,210.095,-2.027
82779.704,300.066,0.961,15.038,108.670,60.290,-9.407,-4.013,-2.780,-1.253,-0.648,-5.087,-4.912,-5.567,-3.126,-0.208,3.064,-4.993,1.047,0.105,-2.591,-3.378,0.000,69.386,30.138,-1.327,210.112,-2.017
82779.704,300.064,0.961,15.049,108.828,60.290,-8.974,-3.344,-2.353,-0.940,-0.216,-5.295,-4.378,-5.567,-3.573,-0.208,3.381,-4.037,1.571,-0.105,-1.555,-4.054,0.000,69.597,30.118,-1.327,210.112,-2.017
82783.736,300.067,0.961,15.038,108.670,60.290,-9.299,-3.122,-3.208,-0.626,-0.324,-5.607,-4.378,-4.924,-2.680,-0.730,2.959,-4.462,0.838,0.209,-1.762,-3.491,0.000,69.828,30.138,-1.330,210.128,-2.006
82779.704,300.064,0.961,15.044,108.749,60.610,-9.299,-3.233,-2.246,-0.731,-0.000,-5.295,-5.553,-5.245,-3.126,-0.104,2.959,-4.037,0.942,-0.732,-2.177,-2.703,0.000,69.982,30.118,-1.329,210.112,-2.006
82779.704,300.067,0.961,15.038,108.670,60.770,-9.191,-3.233,-2.353,-0.522,0.324,-4.776,-3.417,-5.460,-2.345,0.000,3.170,-4.249,1.256,-0.105,-1.555,-3.266,0.000,70.175,30.118,-1.330,210.095,-2.006
82771.641,300.064,0.961,15.044,108.749,60.450,-9.083,-4.571,-2.353,-1.044,-0.216,-5.087,-4.485,-4.711,-3.573,0.313,3.698,-4.886,0.628,0.419,-1.969,-3.378,0.000,70.309,30.087,-1.330,210.079,-2.017
82779.704,300.067,0.961,15.044,108.749,60.770,-9.191,-3.456,-2.673,-0.835,-0.108,-5.710,-4.912,-5.782,-3.349,-0.417,3.170,-4.249,1.047,-0.209,-1.348,-4.167,0.000,70.502,30.077,-1.331,210.112,-2.006
82779.704,300.064,0.961,15.049,108.828,60.770,-9.515,-3.679,-2.459,-0.522,-0.108,-4.672,-4.485,-4.925,-2.233,-0.834,2.536,-4.249,1.571,0.523,-2.384,-2.590,0.000,70.637,30.067,-1.331,210.112,-2.006
82779.704,300.064,0.961,15.049,108.828,61.090,-9.083,-3.567,-2.459,-1.357,0.433,-5.191,-4.378,-5.032,-2.791,0.104,3.170,-4.355,1.152,-1.045,-1.762,-3.491,0.000,70.752,30.047,-1.331,210.112,-2.017
82779.704,300.067,0.961,15.044,108.749,60.930,-9.299,-3.567,-2.246,-0.835,-0.432,-5.087,-4.378,-5.460,-2.791,-0.104,3.593,-4.037,1.256,1.047,-1.969,-3.491,0.000,70.867,30.026,-1.331,210.112,-1.995
82779.704,300.067,0.961,15.044,108.749,61.250,-8.758,-4.125,-2.353,-0.731,-0.000,-5.503,-4.699,-5.032,-3.684,-0.313,2.959,-4.780,0.838,0.523,-1.866,-3.716,0.000,70.964,29.996,-1.331,210.095,-2.006
82775.673,300.067,0.961,15.044,108.749,61.250,-9.191,-3.233,-2.887,-0.835,-0.000,-5.918,-4.592,-5.246,-2.345,-0.208,3.064,-4.143,0.524,-0.105,-2.073,-4.279,0.000,71.060,29.986,-1.331,210.095,-2.017
82783.736,300.064,0.961,15.049,108.828,61.570,-8.866,-3.122,-1.818,-0.835,-0.000,-4.984,-5.660,-5.246,-2.903,-0.521,2.853,-4.143,1.361,-0.314,-1.762,-3.491,0.000,71.098,29.965,-1.331,210.095,-2.006
82779.704,300.066,0.961,15.055,108.907,61.731,-9.731,-3.679,-2.459,-1.462,0.108,-5.087,-4.805,-5.246,-3.573,-0.313,2.219,-4.355,0.942,-0.105,-1.451,-3.041,0.000,71.214,29.925,-1.331,210.095,-2.006
82775.673,300.067,0.961,15.049,108.828,62.051,-8.866,-4.571,-2.459,-0.940,-0.540,-5.191,-5.126,-5.568,-3.461,-0.104,2.959,-4.249,0.942,-0.000,-2.902,-3.829,0.000,71.214,29.894,-1.332,210.112,-2.027
82779.704,300.067,0.961,15.060,108.986,61.731,-9.731,-4.013,-2.673,-0.940,0.216,-5.503,-4.592,-4.925,-3.796,-0.313,3.064,-4.886,1.361,-0.209,-1.866,-4.730,0.000,71.291,29.884,-1.331,210.112,-2.017
82775.673,300.069,0.961,15.060,108.986,62.051,-9.407,-3.456,-3.101,-1.044,0.216,-5.295,-4.699,-5.353,-2.791,-0.521,2.642,-4.143,-0.105,-0.105,-1.555,-3.829,0.000,71.329,29.864,-1.331,210.128,-2.006
82779.704,300.064,0.961,15.049,108.828,62.371,-9.407,-3.679,-2.352,-1.566,0.108,-4.776,-5.446,-5.032,-2.791,0.104,2.853,-4.462,1.466,-0.209,-2.073,-3.378,0.000,71.291,29.843,-1.331,210.112,-2.027
82783.736,300.062,0.961,15.060,108.986,62.851,-9.623,-3.679,-2.031,-0.313,0.324,-5.399,-4.271,-5.889,-3.238,0.104,2.747,-4.249,1.256,0.314,-1.969,-3.829,0.000,71.291,29.793,-1.331,210.128,-2.017
82775.673,300.066,0.961,15.055,108.907,62.531,-8.758,-4.348,-2.673,-0.940,-0.432,-5.191,-4.592,-5.353,-3.349,-0.834,3.276,-4.780,0.628,-0.105,-1.762,-3.941,0.000,71.272,29.793,-1.331,210.112,-2.017
82779.704,300.067,0.961,15.055,108.907,62.851,-9.191,-3.121,-2.459,-1.253,0.108,-6.333,-4.378,-5.138,-3.014,-0.208,3.276,-4.249,0.524,0.523,-1.762,-3.716,0.000,71.252,29.762,-1.330,210.095,-1.995
82787.767,300.069,0.961,15.065,109.065,63.011,-9.299,-3.344,-2.673,-0.835,-0.432,-5.191,-4.805,-5.245,-2.791,-1.564,2.642,-4.037,0.838,-0.209,-1.555,-3.153,0.000,71.214,29.772,-1.331,210.128,-2.017
82779.704,300.064,0.961,15.060,108.986,63.331,-9.515,-3.344,-2.352,-0.940,0.433,-4.776,-4.912,-5.353,-3.126,0.104,2.536,-4.355,1.256,-0.000,-1.244,-3.041,0.000,71.137,29.762,-1.330,210.112,-2.027
82779.704,300.066,0.961,15.049,108.828,63.011,-9.191,-3.344,-2.459,-0.731,-0.648,-5.503,-4.699,-6.209,-3.238,0.000,3.064,-4.355,0.524,0.419,-1.969,-3.153,0.000,71.137,29.732,-1.329,210.112,-2.017
82787.767,300.062,0.961,15.059,108.986,63.652,-8.866,-4.348,-2.673,0.105,0.433,-5.087,-4.699,-4.389,-3.908,-0.208,2.853,-4.674,1.152,0.733,-1.244,-3.266,0.000,71.118,29.742,-1.329,210.128,-2.017
82771.641,300.069,0.961,15.055,108.907,63.652,-9.407,-3.344,-2.459,-0.418,0.757,-5.710,-4.271,-4.924,-2.121,-0.521,3.170,-4.143,0.524,0.209,-1.451,-3.491,0.000,71.060,29.732,-1.329,210.112,-2.027
82787.767,300.066,0.961,15.048,108.828,63.812,-9.083,-3.456,-2.031,-0.940,0.216,-5.087,-4.912,-5.245,-2.456,-0.938,2.747,-4.674,1.152,-0.105,-1.658,-3.491,0.000,70.983,29.732,-1.330,210.079,-2.006
82783.736,300.069,0.961,15.049,108.828,63.972,-9.839,-3.121,-2.566,-1.148,0.541,-5.191,-4.592,-5.138,-3.014,-0.313,2.113,-4.462,1.047,-0.627,-1.451,-3.941,0.000,70.964,29.722,-1.328,210.095,-2.017
82779.704,300.067,0.961,15.060,108.986,64.132,-9.407,-4.348,-2.459,-1.671,-0.324,-5.295,-4.699,-5.031,-3.126,-0.208,3.381,-5.205,0.942,0.314,-2.384,-3.378,0.000,70.925,29.722,-1.328,210.095,-2.017
82787.767,300.067,0.961,15.059,108.986,63.812,-8.650,-3.679,-2.780,-1.044,0.108,-5.918,-4.699,-5.031,-3.796,-0.521,3.170,-4.249,0.838,-0.314,-2.073,-4.504,0.000,70.867,29.722,-1.327,210.112,-2.017
82783.736,300.070,0.961,15.054,108.907,64.292,-9.299,-3.122,-3.635,-1.148,-0.324,-4.880,-5.232,-5.353,-3.573,-1.355,3.276,-4.462,0.733,0.523,-1.555,-2.815,0.000,70.810,29.722,-1.326,210.112,-1.995
82783.736,300.066,0.961,15.049,108.828,64.452,-9.299,-3.567,-1.818,-1.357,0.216,-4.568,-4.805,-4.710,-2.568,0.000,3.593,-4.355,1.256,-0.627,-1.451,-3.153,0.000,70.790,29.742,-1.326,210.112,-2.017
82787.767,300.069,0.961,15.048,108.828,64.612,-9.191,-3.344,-1.925,-1.044,-0.108,-5.607,-4.699,-5.888,-3.014,-0.313,2.853,-4.355,1.152,0.314,-2.280,-3.378,0.000,70.733,29.752,-1.325,210.095,-2.017
82787.767,300.069,0.961,15.048,108.828,64.772,-8.974,-4.236,-1.497,-0.731,0.000,-5.295,-4.805,-5.674,-3.126,-0.104,3.381,-4.993,1.466,-0.000,-1.451,-3.604,0.000,70.714,29.782,-1.325,210.112,-2.006
82787.767,300.070,0.961,15.048,108.828,65.093,-8.974,-3.344,-2.566,-1.253,0.216,-5.814,-4.378,-5.353,-2.791,-0.208,3.276,-3.930,0.838,-0.105,-1.555,-3.829,0.000,70.714,29.793,-1.324,210.095,-2.006
82787.767,300.069,0.961,15.054,108.907,64.612,-8.866,-2.787,-2.887,-0.626,0.649,-4.984,-5.019,-5.031,-2.456,-0.625,2.853,-3.930,0.733,-0.105,-1.762,-3.153,0.000,70.694,29.803,-1.322,210.095,-2.027
82791.798,300.067,0.961,15.059,108.986,64.772,-9.623,-3.679,-2.353,-1.148,0.108,-4.880,-4.378,-5.460,-3.461,0.209,2.747,-4.143,1.152,-0.523,-1.866,-3.491,0.000,70.714,29.833,-1.322,210.095,-2.027
82791.798,300.070,0.961,15.054,108.907,65.253,-9.083,-3.902,-1.818,-0.522,-0.756,-5.295,-4.805,-5.889,-3.014,-0.313,3.276,-4.462,0.838,0.628,-2.384,-3.378,0.000,70.714,29.833,-1.321,210.079,-2.006
82787.767,300.067,0.961,15.048,108.828,64.932,-8.866,-3.902,-2.459,-1.044,0.324,-5.503,-4.592,-4.711,-3.908,0.000,2.959,-4.249,0.838,-0.209,-0.933,-4.054,0.000,70.733,29.884,-1.319,210.128,-2.017
82795.830,300.070,0.961,15.048,108.828,64.932,-9.839,-3.679,-3.315,-0.418,0.216,-5.814,-4.912,-5.353,-3.014,-0.730,2.747,-4.462,0.105,0.105,-1.348,-3.829,0.000,70.771,29.894,-1.318,210.112,-2.006
82795.830,300.070,0.961,15.053,108.907,64.932,-8.866,-3.344,-1.604,-1.253,0.000,-5.088,-5.126,-5.460,-2.903,0.313,3.487,-3.930,1.256,-0.209,-1.037,-3.153,0.000,70.790,29.925,-1.317,210.112,-2.017
82795.830,300.070,0.961,15.042,108.749,64.772,-10.164,-3.567,-2.673,-0.731,0.433,-5.088,-4.271,-5.782,-3.014,0.104,2.008,-4.143,1.361,-0.314,-1.451,-2.815,0.000,70.848,29.955,-1.316,210.112,-2.017
82791.798,300.072,0.961,15.054,108.907,65.253,-8.866,-4.459,-2.566,-1.044,0.433,-5.088,-4.485,-5.460,-3.238,-0.104,3.487,-5.099,0.942,0.105,-1.555,-3.829,0.000,70.887,29.986,-1.313,210.112,-2.006
82791.798,300.072,0.961,15.043,108.749,64.772,-8.866,-3.567,-2.459,-0.940,0.324,-5.710,-4.378,-5.246,-3.126,0.000,3.276,-4.143,1.152,0.314,-1.658,-4.392,0.000,71.002,30.026,-1.312,210.112,-1.995
82799.861,300.074,0.961,15.047,108.828,64.932,-9.731,-3.344,-2.353,-0.626,0.324,-5.503,-5.339,-5.032,-3.238,-1.147,3.170,-4.355,1.256,0.105,-1.658,-2.928,0.000,71.021,30.047,-1.311,210.128,-2.017
82799.861,300.072,0.961,15.047,108.828,64.932,-9.299,-3.567,-1.604,-1.671,0.000,-4.984,-4.805,-5.246,-2.903,0.104,2.853,-4.780,0.733,-0.732,-2.073,-3.604,0.000,71.118,30.077,-1.309,210.112,-2.006
82791.798,300.074,0.961,15.048,108.828,64.932,-9.299,-3.679,-2.246,-0.731,-0.864,-5.814,-4.592,-6.103,-3.349,-0.521,3.064,-4.355,1.047,0.419,-2.280,-3.378,0.000,71.195,30.108,-1.306,210.112,-2.006
82791.798,300.075,0.961,15.037,108.670,64.772,-9.623,-4.236,-2.887,-1.148,0.216,-5.295,-4.592,-5.139,-4.131,0.000,2.747,-5.418,0.942,-0.209,-1.348,-3.941,0.000,71.310,30.138,-1.304,210.144,-1.995
82795.830,300.074,0.961,15.037,108.670,64.772,-9.731,-2.787,-2.673,-1.148,-0.432,-6.126,-4.485,-5.353,-2.791,-0.104,2.959,-4.037,0.733,-0.209,-1.969,-3.378,0.000,71.387,30.148,-1.302,210.112,-2.017
