%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
10038.740,272.790,0.128,26.367,44.564,26.179,-7.676,-2.676,-1.818,-0.104,0.649,-4.152,-4.165,-4.175,-2.010,-0.104,4.121,-3.187,2.304,0.628,-1.037,-2.139,0.000,34.739,-11.618,-1.788,209.939,1.034
10034.708,272.791,0.128,26.349,44.484,26.339,-7.460,-2.230,-1.069,-0.209,1.190,-4.049,-3.417,-4.924,-2.010,1.253,3.592,-3.612,2.408,0.419,-0.415,-2.702,0.000,34.739,-11.628,-1.789,209.956,1.034
10038.740,272.790,0.128,26.390,44.643,26.019,-6.595,-2.899,-1.283,0.837,0.216,-3.633,-3.524,-5.460,-2.456,0.940,4.121,-3.399,1.885,1.884,-1.555,-2.365,0.000,34.700,-11.618,-1.788,209.939,1.056
10026.646,272.790,0.128,26.453,44.801,26.019,-7.784,-2.564,-1.283,0.418,1.081,-4.360,-3.524,-4.282,-2.568,1.044,4.226,-3.930,2.408,1.256,-0.311,-2.927,0.000,34.662,-11.628,-1.788,209.972,1.034
10030.677,272.790,0.128,26.424,44.722,26.339,-7.351,-2.007,-2.245,-0.209,0.973,-4.049,-3.844,-4.496,-1.340,0.626,3.698,-3.293,1.989,1.256,-0.933,-2.815,0.000,34.623,-11.648,-1.788,209.956,1.045
10030.677,272.790,0.128,26.401,44.643,26.179,-7.460,-2.230,-0.748,-0.522,1.190,-4.049,-3.844,-4.389,-1.675,1.253,3.487,-3.187,2.722,0.733,-0.829,-2.365,0.000,34.604,-11.659,-1.788,209.988,1.045
10034.708,272.791,0.128,26.419,44.722,26.019,-7.784,-2.787,-1.069,0.627,0.541,-4.464,-3.524,-4.817,-1.898,0.835,4.015,-3.293,2.094,0.733,-1.140,-2.590,0.000,34.585,-11.669,-1.787,209.923,1.045
10038.740,272.787,0.128,26.390,44.643,26.179,-7.351,-3.456,-1.497,0.523,0.757,-4.152,-3.524,-4.496,-2.345,0.835,3.909,-3.506,2.932,1.361,-0.829,-2.590,0.000,34.508,-11.699,-1.786,209.972,1.034
10030.677,272.790,0.128,26.401,44.643,26.339,-7.460,-2.341,-1.604,0.105,0.973,-4.464,-3.631,-4.068,-1.563,0.731,4.121,-2.868,1.885,0.942,-1.037,-3.603,0.000,34.469,-11.709,-1.785,209.956,1.045
10030.677,272.788,0.128,26.401,44.643,26.019,-7.460,-2.118,-0.855,-0.418,0.973,-3.737,-4.165,-4.817,-1.451,0.626,3.909,-3.612,2.513,0.314,-1.037,-3.040,0.000,34.450,-11.740,-1.784,209.956,1.056
10030.677,272.788,0.128,26.447,44.801,25.859,-8.865,-2.230,-1.390,-0.835,0.757,-4.256,-3.310,-5.031,-1.786,0.731,2.958,-3.718,1.885,1.465,-1.451,-2.702,0.000,34.431,-11.750,-1.784,209.988,1.034
10026.646,272.788,0.128,26.429,44.722,25.859,-7.135,-3.456,-0.962,-0.104,0.973,-4.049,-3.310,-4.068,-1.898,0.731,4.332,-3.824,2.408,1.256,-0.829,-2.702,0.000,34.354,-11.791,-1.783,209.972,1.045
10026.646,272.787,0.128,26.429,44.722,26.179,-7.243,-2.453,-1.604,0.105,1.406,-4.775,-4.271,-4.710,-1.563,0.835,3.698,-3.187,2.199,0.942,-1.244,-3.941,0.000,34.335,-11.791,-1.783,209.972,1.045
10030.677,272.790,0.128,26.401,44.643,26.179,-7.892,-2.118,-1.497,-0.418,0.973,-4.049,-4.165,-4.924,-2.009,-0.000,3.909,-3.824,1.989,0.523,-1.244,-2.477,0.000,34.277,-11.831,-1.781,209.956,1.045
10026.646,272.791,0.128,26.406,44.643,26.500,-8.541,-2.676,-1.283,-0.209,0.973,-4.256,-3.524,-4.496,-1.786,1.253,3.487,-3.824,2.094,0.419,-1.140,-2.702,0.000,34.258,-11.831,-1.780,209.956,1.045
10034.708,272.791,0.128,26.396,44.643,26.500,-7.351,-2.787,-1.176,0.209,0.216,-4.568,-3.417,-4.924,-2.121,1.461,3.909,-3.930,1.989,1.675,-1.762,-2.815,0.000,34.219,-11.892,-1.780,209.939,1.045
10022.615,272.790,0.128,26.435,44.722,26.339,-8.000,-2.676,-1.069,0.105,1.081,-4.360,-3.844,-4.496,-2.121,0.626,4.015,-3.612,2.199,1.465,-0.622,-3.265,0.000,34.219,-11.892,-1.780,209.972,1.045
10022.615,272.790,0.128,26.388,44.564,26.500,-7.568,-2.453,-2.031,-0.940,0.649,-4.152,-3.844,-4.924,-1.898,-0.104,3.698,-3.506,1.780,1.570,-0.726,-2.590,0.000,34.200,-11.923,-1.779,209.939,1.056
10026.646,272.791,0.128,26.406,44.643,26.660,-7.784,-2.453,-0.748,-0.209,0.973,-4.360,-4.058,-4.282,-1.898,1.357,3.592,-3.718,2.199,0.105,-0.829,-2.252,0.000,34.200,-11.943,-1.778,209.939,1.045
10022.615,272.793,0.128,26.412,44.643,26.660,-7.892,-2.118,-0.962,0.209,0.216,-3.737,-3.631,-5.139,-2.233,1.461,3.698,-3.399,2.199,1.570,-1.140,-2.252,0.000,34.161,-11.953,-1.778,209.972,1.034
10022.615,272.791,0.128,26.388,44.564,26.660,-7.027,-3.010,-1.390,-0.209,0.973,-4.256,-3.738,-4.175,-2.567,0.835,3.909,-4.037,1.990,1.465,-1.451,-2.590,0.000,34.181,-11.963,-1.778,209.988,1.034
10030.677,272.795,0.128,26.354,44.484,26.660,-7.458,-1.672,-1.711,0.000,0.649,-4.152,-3.417,-3.961,-1.451,1.253,3.909,-2.762,2.199,0.942,-0.726,-3.716,0.000,34.161,-11.953,-1.779,209.988,1.034
10026.646,272.790,0.128,26.359,44.484,26.980,-6.918,-1.784,-1.176,0.209,1.406,-4.049,-3.738,-4.496,-1.786,0.731,4.226,-2.656,2.199,1.256,-0.726,-2.365,0.000,34.161,-11.984,-1.778,209.923,1.056
10026.646,272.790,0.128,26.383,44.564,27.140,-8.107,-2.341,-1.604,-0.104,0.757,-4.049,-3.524,-4.496,-1.674,0.835,3.909,-3.293,2.304,1.465,-0.829,-2.815,0.000,34.142,-11.974,-1.779,209.939,1.056
10030.677,272.791,0.128,26.378,44.564,27.300,-7.134,-3.233,-0.962,0.314,0.324,-4.152,-2.990,-4.175,-2.121,1.044,3.909,-3.824,2.094,0.942,-1.037,-2.477,0.000,34.181,-11.953,-1.780,209.956,1.045
10030.677,272.791,0.128,26.378,44.564,27.140,-7.891,-2.007,-1.711,0.105,1.081,-4.672,-3.417,-4.282,-2.344,1.461,3.804,-3.081,2.199,0.837,-0.622,-3.040,0.000,34.142,-11.963,-1.782,209.939,1.056
10034.708,272.790,0.128,26.325,44.405,27.140,-7.567,-2.564,-0.855,-0.104,1.190,-3.945,-4.165,-4.389,-2.009,0.731,3.909,-3.293,1.990,0.942,-1.451,-2.477,0.000,34.181,-11.943,-1.782,209.972,1.034
10034.708,272.790,0.128,26.325,44.405,27.140,-8.107,-2.341,-0.855,-0.731,0.865,-4.049,-3.524,-4.496,-1.674,1.670,3.909,-3.187,2.513,1.151,-0.933,-2.027,0.000,34.200,-11.923,-1.783,209.972,1.045
10030.677,272.795,0.128,26.307,44.326,27.620,-7.458,-2.230,-1.390,0.418,0.216,-3.322,-3.844,-4.817,-2.456,0.940,3.698,-3.293,1.571,1.151,-1.348,-2.815,0.000,34.181,-11.892,-1.785,209.956,1.045
10030.677,272.793,0.128,26.331,44.405,27.460,-7.242,-3.010,-1.390,0.105,1.190,-4.049,-3.738,-4.496,-2.121,1.044,3.804,-3.187,2.513,1.256,-0.415,-2.815,0.000,34.200,-11.872,-1.786,209.972,1.023
10034.708,272.791,0.128,26.349,44.484,27.780,-7.567,-2.007,-1.390,0.314,0.973,-4.152,-3.951,-4.068,-1.674,0.313,3.381,-3.612,1.257,1.256,-1.037,-2.702,0.000,34.161,-11.831,-1.787,209.956,1.066
10030.677,272.795,0.128,26.331,44.405,27.620,-8.107,-2.564,-1.283,-0.000,0.433,-4.152,-3.738,-4.282,-1.674,0.835,3.804,-2.974,2.094,0.419,-0.415,-2.477,0.000,34.219,-11.801,-1.791,209.956,1.056
10030.677,272.796,0.128,26.331,44.405,27.620,-7.134,-2.453,-0.962,0.418,0.649,-4.049,-3.631,-4.924,-1.674,1.253,3.381,-3.612,1.780,1.256,-1.140,-2.815,0.000,34.200,-11.770,-1.791,209.972,1.045
10030.677,272.795,0.128,26.284,44.247,27.780,-7.134,-3.345,-1.497,-0.209,0.973,-3.737,-3.738,-4.175,-2.791,0.626,3.804,-3.824,2.409,1.570,-0.933,-2.927,0.000,34.219,-11.720,-1.794,209.972,1.045
10034.708,272.796,0.128,26.302,44.326,27.620,-7.891,-2.118,-2.138,-0.000,0.865,-4.775,-3.524,-4.710,-1.786,0.731,3.698,-3.399,1.152,1.047,-1.037,-3.040,0.000,34.219,-11.669,-1.796,209.956,1.045
10034.708,272.793,0.128,26.255,44.168,27.300,-7.891,-2.453,-0.962,-0.104,0.865,-3.737,-3.951,-4.282,-1.674,0.940,4.015,-3.293,2.513,0.942,-0.829,-2.252,0.000,34.219,-11.638,-1.798,209.972,1.056
10034.708,272.793,0.128,26.302,44.326,27.940,-7.999,-2.676,-0.748,-0.418,1.190,-3.737,-3.310,-5.031,-2.344,1.148,3.698,-2.549,2.199,1.570,-0.104,-2.477,0.000,34.200,-11.587,-1.801,209.939,1.045
10038.740,272.795,0.128,26.273,44.247,27.940,-7.243,-3.345,-1.711,0.418,0.216,-3.737,-2.883,-4.068,-2.009,1.357,4.226,-4.143,2.304,1.047,-0.622,-3.265,0.000,34.219,-11.547,-1.802,209.956,1.045
10034.708,272.795,0.128,26.302,44.326,27.780,-7.460,-2.007,-1.283,-0.209,1.190,-4.672,-3.097,-4.282,-1.563,1.357,4.438,-3.293,1.990,0.628,-0.622,-3.603,0.000,34.181,-11.506,-1.805,209.956,1.045
10042.771,272.793,0.128,26.268,44.247,27.940,-7.892,-2.118,-1.390,0.314,1.081,-4.049,-4.165,-4.282,-1.563,0.313,4.226,-2.868,2.409,1.047,-0.829,-2.252,0.000,34.142,-11.445,-1.806,209.972,1.034
10038.740,272.796,0.128,26.226,44.089,27.780,-8.216,-2.564,-0.642,-0.522,1.081,-3.737,-3.417,-4.710,-1.898,1.148,3.064,-3.399,2.304,0.837,-0.933,-2.365,0.000,34.161,-11.394,-1.807,209.956,1.034
10042.771,272.793,0.128,26.221,44.089,27.620,-7.351,-2.564,-1.176,0.105,0.216,-3.945,-4.165,-5.031,-2.233,1.044,3.909,-3.718,2.199,1.047,-1.140,-2.139,0.000,34.142,-11.323,-1.811,209.939,1.045
10034.708,272.798,0.128,26.279,44.247,27.780,-7.351,-2.676,-1.283,0.314,1.406,-4.360,-3.524,-4.068,-3.126,0.731,3.698,-3.718,2.199,1.361,-0.311,-3.040,0.000,34.142,-11.293,-1.812,209.988,1.056
10038.740,272.795,0.128,26.250,44.168,27.140,-7.784,-2.118,-1.604,0.314,1.081,-4.152,-4.271,-4.924,-1.786,-0.104,3.381,-3.824,1.571,0.837,-1.037,-2.702,0.000,34.046,-11.232,-1.814,209.988,1.034
10042.771,272.798,0.128,26.245,44.168,27.460,-7.460,-2.341,-0.748,-0.418,1.298,-4.152,-4.378,-5.031,-1.340,1.044,3.698,-3.612,1.990,0.209,-1.140,-2.815,0.000,34.027,-11.181,-1.816,209.972,1.045
10038.740,272.795,0.128,26.250,44.168,27.620,-7.892,-2.341,-1.069,0.418,0.865,-3.737,-3.417,-4.924,-1.451,1.357,3.909,-2.762,1.990,1.675,-1.348,-3.153,0.000,34.046,-11.120,-1.818,209.939,1.056
10034.708,272.799,0.128,26.232,44.089,27.460,-7.135,-3.456,-1.604,-0.104,0.433,-4.360,-4.271,-4.603,-2.791,0.522,3.909,-3.718,1.885,1.151,-0.726,-2.477,0.000,34.007,-11.090,-1.819,209.972,1.034
10030.677,272.796,0.128,26.261,44.168,27.460,-7.892,-2.230,-1.925,-0.209,0.973,-4.464,-3.844,-4.496,-1.675,1.044,3.592,-2.974,1.676,0.628,-1.140,-3.265,0.000,33.969,-11.018,-1.821,209.972,1.034
10038.740,272.793,0.128,26.226,44.089,27.140,-7.784,-2.118,-1.176,-0.313,0.649,-4.775,-4.378,-4.389,-1.898,0.626,3.487,-3.187,2.199,0.000,-1.037,-2.252,0.000,33.950,-10.968,-1.822,209.956,1.056
10042.771,272.791,0.128,26.221,44.089,27.140,-8.000,-2.118,-0.855,0.105,1.514,-3.841,-3.097,-5.246,-1.898,0.731,3.381,-3.718,2.618,1.047,-0.622,-2.815,0.000,33.930,-10.927,-1.824,209.972,1.034
10042.771,272.798,0.128,26.221,44.089,26.980,-7.568,-3.679,-1.604,0.105,0.649,-4.152,-3.204,-4.389,-2.121,0.418,4.649,-4.143,1.885,1.884,-0.829,-3.040,0.000,33.892,-10.876,-1.825,209.956,1.045
10038.740,272.793,0.128,26.226,44.089,27.140,-7.351,-1.895,-1.283,0.314,0.973,-4.983,-3.417,-4.389,-2.345,0.522,3.592,-3.293,1.989,1.047,-0.311,-3.153,0.000,33.911,-10.815,-1.826,209.956,1.045
10046.802,272.798,0.128,26.240,44.168,26.820,-8.000,-1.784,-1.176,-0.104,1.298,-4.049,-3.738,-4.603,-1.786,0.209,4.226,-2.868,2.513,1.047,-1.140,-2.027,0.000,33.873,-10.775,-1.827,209.972,1.034
10038.740,272.795,0.128,26.250,44.168,26.820,-8.000,-2.341,-1.069,-0.104,1.081,-3.737,-3.631,-4.068,-2.233,1.148,3.275,-3.081,1.885,0.628,-0.415,-2.590,0.000,33.873,-10.734,-1.828,209.972,1.023
10046.802,272.796,0.128,26.239,44.168,26.980,-6.919,-2.564,-0.962,0.523,0.216,-4.256,-3.844,-4.817,-1.786,1.253,4.649,-3.399,2.304,1.256,-1.140,-2.365,0.000,33.892,-10.693,-1.830,209.939,1.034
10038.740,272.793,0.128,26.273,44.247,26.820,-7.351,-2.899,-1.069,0.209,1.298,-4.256,-3.631,-4.175,-2.345,1.044,4.015,-3.081,2.199,1.047,-0.000,-2.477,0.000,33.834,-10.642,-1.831,209.956,1.045
10034.708,272.795,0.128,26.255,44.168,26.660,-7.351,-2.230,-1.176,0.314,0.649,-4.360,-3.738,-4.282,-1.563,0.731,4.121,-3.081,1.989,1.256,-0.933,-2.027,0.000,33.834,-10.592,-1.834,209.972,1.056
10038.740,272.793,0.128,26.297,44.326,26.500,-7.676,-2.230,-1.176,-0.835,0.865,-4.256,-3.631,-4.282,-1.675,1.253,3.487,-3.718,1.885,0.523,-0.622,-2.702,0.000,33.854,-10.561,-1.834,209.972,1.066
10038.740,272.793,0.128,26.273,44.247,26.660,-7.460,-2.453,-1.390,-0.209,0.865,-3.945,-3.524,-4.924,-1.898,1.148,3.698,-4.037,1.885,1.570,-1.659,-2.252,0.000,33.854,-10.510,-1.836,209.956,1.066
10038.740,272.791,0.128,26.250,44.168,26.660,-7.243,-3.122,-1.604,-0.104,1.190,-3.841,-3.310,-4.175,-3.014,0.940,3.698,-3.930,2.513,1.570,-0.104,-3.040,0.000,33.873,-10.460,-1.838,209.939,1.034
10034.708,272.793,0.128,26.302,44.326,26.660,-7.351,-2.007,-1.925,0.209,1.081,-4.360,-3.951,-3.961,-1.675,1.044,3.804,-3.399,1.780,0.733,-0.726,-2.815,0.000,33.873,-10.429,-1.840,209.939,1.034
10038.740,272.795,0.128,26.273,44.247,26.179,-7.676,-2.007,-1.069,-0.104,0.541,-3.530,-4.271,-3.961,-1.898,1.044,3.698,-3.187,2.618,0.105,-1.140,-2.815,0.000,33.892,-10.378,-1.842,209.972,1.034
10038.740,272.790,0.128,26.297,44.326,26.660,-8.000,-2.676,-2.031,0.105,0.216,-3.426,-3.524,-5.031,-1.451,1.253,3.487,-2.974,2.513,1.047,-0.933,-2.927,0.000,33.892,-10.368,-1.843,209.972,1.045
10034.708,272.795,0.128,26.302,44.326,26.500,-6.919,-2.899,-1.069,0.209,0.865,-3.841,-3.310,-4.496,-1.675,1.253,4.226,-3.930,2.199,1.151,-0.726,-2.590,0.000,33.950,-10.338,-1.846,209.988,1.034
10038.740,272.791,0.128,26.273,44.247,26.339,-7.676,-1.895,-1.283,0.105,0.865,-4.672,-3.524,-4.175,-1.563,0.626,4.121,-3.187,1.989,1.047,-0.933,-2.927,0.000,33.930,-10.287,-1.847,209.939,1.045
10038.740,272.790,0.128,26.297,44.326,26.660,-7.892,-2.341,-1.176,-0.000,1.190,-3.426,-3.844,-4.603,-1.563,0.626,4.226,-3.399,2.304,0.733,-1.140,-2.365,0.000,33.950,-10.277,-1.850,209.956,1.034
10034.708,272.793,0.128,26.302,44.326,26.339,-8.541,-2.564,-1.283,-0.522,0.973,-4.049,-3.417,-5.139,-2.903,0.835,2.747,-3.506,2.513,0.733,-0.829,-2.027,0.000,33.969,-10.256,-1.852,209.956,1.034
10038.740,272.790,0.128,26.320,44.405,26.339,-7.676,-2.341,-1.497,0.314,0.649,-3.841,-3.417,-4.817,-2.233,1.253,4.015,-3.293,2.409,1.256,-1.451,-2.365,0.000,34.007,-10.205,-1.854,209.956,1.045
10038.740,272.791,0.128,26.320,44.405,26.179,-7.351,-2.564,-1.176,0.209,1.514,-4.568,-3.631,-4.603,-2.903,0.835,3.592,-3.718,1.885,1.465,-1.037,-3.941,0.000,33.988,-10.195,-1.857,209.939,1.045
10030.677,272.788,0.128,26.260,44.168,26.339,-7.675,-2.453,-1.925,0.209,0.649,-4.049,-3.738,-4.924,-1.340,0.313,3.909,-3.718,2.304,1.047,-0.518,-2.477,0.000,34.046,-10.165,-1.860,209.972,1.045
10026.646,272.788,0.128,26.312,44.326,26.500,-7.999,-2.230,-1.176,-0.313,1.190,-4.152,-3.951,-4.817,-2.233,1.253,3.381,-3.506,2.094,0.733,-0.829,-2.815,0.000,34.027,-10.145,-1.862,209.939,1.056
10038.740,272.790,0.128,26.297,44.326,26.339,-7.458,-2.564,-1.283,-0.000,0.433,-3.841,-4.165,-5.674,-1.563,1.253,3.592,-3.718,2.513,0.837,-0.726,-2.365,0.000,34.084,-10.124,-1.865,209.939,1.045
10034.708,272.790,0.128,26.255,44.168,26.339,-7.242,-3.010,-0.855,0.523,1.298,-4.152,-3.417,-4.389,-1.786,1.044,4.121,-3.612,2.304,1.151,-1.348,-2.365,0.000,34.065,-10.073,-1.867,209.988,1.034
10034.708,272.791,0.128,26.325,44.405,26.500,-7.783,-2.230,-1.818,-0.209,0.865,-4.464,-4.058,-4.496,-1.340,0.731,4.332,-3.081,1.885,1.151,-0.622,-2.815,0.000,34.065,-10.073,-1.869,209.972,1.045
10038.740,272.788,0.128,26.320,44.405,26.500,-7.458,-1.561,-0.642,0.209,1.081,-3.841,-4.058,-4.496,-1.675,1.253,4.015,-3.612,1.676,0.419,-1.140,-2.477,0.000,34.065,-10.053,-1.872,209.956,1.045
10038.740,272.790,0.128,26.297,44.326,26.660,-8.756,-3.010,-1.497,0.105,1.298,-3.737,-2.883,-5.139,-2.233,1.253,3.592,-3.399,1.990,1.361,-0.933,-2.702,0.000,34.084,-10.033,-1.873,209.939,1.056
10034.708,272.790,0.128,26.278,44.247,26.660,-6.918,-2.676,-1.283,0.209,0.541,-3.945,-3.204,-4.924,-1.786,1.148,4.438,-3.718,2.304,0.628,-1.140,-3.378,0.000,34.104,-9.992,-1.877,209.972,1.056
10030.677,272.791,0.128,26.260,44.168,26.660,-7.675,-2.230,-1.283,0.209,1.298,-5.294,-3.631,-4.496,-2.344,1.148,4.015,-3.293,1.780,1.256,-0.518,-3.040,0.000,34.104,-10.012,-1.879,209.972,1.045
10034.708,272.790,0.128,26.255,44.168,26.820,-7.783,-1.672,-1.176,0.314,1.081,-4.152,-3.951,-4.282,-1.898,-0.000,3.909,-3.718,2.304,1.361,-1.244,-2.365,0.000,34.084,-9.972,-1.881,209.956,1.045
10034.708,272.790,0.128,26.231,44.089,26.980,-8.323,-2.676,-0.962,-0.522,0.757,-4.049,-3.738,-4.389,-2.121,1.357,3.170,-3.399,2.618,0.105,-1.244,-2.365,0.000,34.104,-9.941,-1.884,209.988,1.034
10030.677,272.791,0.128,26.237,44.089,26.980,-7.783,-2.899,-1.604,0.105,0.324,-4.672,-3.097,-4.817,-1.786,1.253,4.332,-4.037,2.409,1.047,-1.348,-2.590,0.000,34.104,-9.911,-1.886,209.956,1.045
10038.740,272.790,0.128,26.226,44.089,27.140,-7.350,-2.118,-1.711,0.105,0.865,-4.775,-3.738,-4.175,-2.233,0.940,3.909,-3.081,1.990,1.780,-0.415,-3.153,0.000,34.084,-9.901,-1.888,209.956,1.034
10046.802,272.788,0.128,26.192,44.010,26.660,-7.783,-2.118,-1.818,0.732,0.865,-3.841,-2.776,-4.175,-1.674,0.522,3.909,-3.506,1.780,1.047,-0.933,-3.040,0.000,34.046,-9.850,-1.889,209.972,1.023
10034.708,272.791,0.128,26.208,44.010,26.820,-7.999,-2.899,-1.069,-0.940,0.541,-3.841,-3.844,-4.924,-2.121,1.253,3.909,-3.718,2.723,0.628,-0.829,-1.802,0.000,34.046,-9.830,-1.892,209.972,1.034
10042.771,272.791,0.128,26.197,44.010,26.820,-7.891,-2.564,-1.283,-0.104,0.865,-3.530,-3.310,-5.246,-1.451,1.775,3.592,-3.293,2.094,1.151,-1.244,-2.590,0.000,34.007,-9.789,-1.892,209.939,1.045
10042.771,272.790,0.128,26.221,44.089,26.980,-7.567,-3.456,-0.855,-0.104,1.190,-4.464,-3.844,-4.175,-2.456,0.835,4.015,-3.718,2.304,1.256,0.104,-2.477,0.000,34.027,-9.738,-1.894,209.956,1.045
10050.833,272.791,0.128,26.163,43.931,26.820,-7.134,-2.007,-2.138,0.209,1.081,-3.945,-2.990,-4.389,-1.228,0.940,3.804,-2.762,1.780,0.837,-1.348,-2.477,0.000,34.007,-9.687,-1.895,209.956,1.023
10042.771,272.791,0.128,26.174,43.931,27.140,-7.891,-2.787,-1.069,-0.104,0.649,-3.737,-4.165,-4.389,-1.228,0.731,4.015,-3.187,2.828,0.628,-0.726,-2.252,0.000,33.988,-9.647,-1.896,209.972,1.066
10042.771,272.791,0.128,26.197,44.010,26.820,-7.891,-2.564,-0.748,0.418,1.190,-3.737,-3.097,-4.282,-2.233,1.461,3.592,-3.081,1.780,1.361,-0.933,-2.252,0.000,33.969,-9.596,-1.899,209.939,1.013
10042.771,272.793,0.128,26.198,44.010,26.660,-7.134,-3.122,-1.283,-0.000,0.649,-3.945,-3.417,-4.389,-1.786,1.253,4.015,-4.037,2.304,1.465,-1.348,-2.252,0.000,33.950,-9.545,-1.898,209.972,1.023
10038.740,272.791,0.128,26.179,43.931,26.980,-7.350,-1.895,-1.176,-0.209,0.973,-4.672,-3.310,-3.854,-1.898,0.626,3.909,-3.506,2.199,1.047,-0.726,-3.941,0.000,33.969,-9.494,-1.899,209.939,1.056
10038.740,272.793,0.128,26.226,44.089,26.820,-7.458,-2.230,-1.818,-0.209,0.541,-4.049,-4.485,-4.282,-1.563,0.522,3.804,-3.081,1.990,0.942,-0.726,-2.252,0.000,33.950,-9.423,-1.901,209.972,1.023
10034.708,272.795,0.128,26.114,43.694,26.980,-7.891,-2.341,-0.748,-0.731,1.190,-4.049,-2.776,-4.389,-2.009,1.566,3.275,-3.718,2.199,0.837,-1.037,-2.702,0.000,33.930,-9.372,-1.901,209.956,1.045
10034.708,272.790,0.128,26.184,43.931,26.820,-7.675,-3.233,-1.711,-0.313,0.108,-4.049,-3.738,-4.817,-2.345,0.418,4.226,-3.930,2.513,1.256,-0.829,-2.252,0.000,33.873,-9.311,-1.901,209.972,1.056
10042.771,272.795,0.128,26.174,43.931,26.660,-7.350,-2.787,-1.497,-0.104,1.190,-4.464,-3.417,-4.282,-2.680,1.253,3.804,-3.399,2.094,1.256,-0.829,-3.040,0.000,33.854,-9.260,-1.902,209.939,1.045
10042.771,272.793,0.128,26.150,43.852,26.980,-7.567,-2.118,-2.245,-0.418,0.757,-4.256,-3.951,-4.496,-1.116,0.104,4.121,-2.974,2.513,1.256,-0.622,-2.365,0.000,33.834,-9.189,-1.903,209.956,1.034
10042.771,272.791,0.128,26.174,43.931,26.980,-7.783,-2.341,-0.535,-0.418,1.190,-4.049,-3.951,-4.710,-1.675,1.044,3.381,-3.187,1.990,0.523,-0.933,-2.590,0.000,33.815,-9.149,-1.903,209.972,1.045
10034.708,272.791,0.128,26.184,43.931,26.660,-7.999,-3.010,-1.069,0.105,0.324,-4.360,-3.310,-5.031,-1.675,1.670,3.909,-3.081,2.408,1.256,-0.622,-2.252,0.000,33.777,-9.088,-1.904,209.956,1.023
10038.740,272.793,0.128,26.203,44.010,26.820,-7.026,-2.787,-0.962,0.314,1.406,-4.152,-4.058,-4.817,-2.903,0.940,3.381,-4.143,1.675,0.628,-0.829,-3.378,0.000,33.738,-9.047,-1.905,209.923,1.045
10034.708,272.793,0.128,26.208,44.010,26.660,-7.783,-2.676,-2.673,0.314,0.865,-4.672,-3.417,-4.710,-1.451,0.418,4.121,-3.612,1.780,1.256,-0.622,-2.477,0.000,33.700,-8.986,-1.905,209.939,1.034
10050.833,272.793,0.128,26.164,43.931,26.820,-7.783,-2.564,-0.962,-0.418,0.541,-4.152,-4.485,-4.924,-2.121,0.940,3.381,-3.824,2.199,0.628,-1.451,-2.590,0.000,33.700,-8.925,-1.906,209.956,1.045
10038.740,272.791,0.128,26.156,43.852,26.820,-8.865,-2.564,-1.176,-0.209,0.973,-4.049,-3.097,-4.710,-1.898,1.461,3.804,-3.187,2.618,1.465,-0.829,-2.590,0.000,33.680,-8.915,-1.907,209.939,1.045
10034.708,272.793,0.128,26.161,43.852,26.339,-6.919,-3.233,-0.962,0.418,0.649,-3.945,-3.524,-4.710,-2.121,0.626,4.226,-3.930,1.989,0.942,-1.037,-2.702,0.000,33.642,-8.854,-1.908,209.988,1.045
10042.771,272.795,0.128,26.174,43.931,26.500,-8.216,-2.118,-1.497,-0.000,1.298,-4.672,-3.417,-3.961,-1.898,1.148,4.015,-2.762,1.989,1.361,-0.415,-3.040,0.000,33.623,-8.834,-1.909,209.923,1.034
10038.740,272.791,0.128,26.179,43.931,26.339,-7.676,-2.341,-1.069,-0.104,1.190,-4.049,-4.378,-5.139,-2.010,0.731,3.487,-3.399,2.304,0.628,-1.244,-2.252,0.000,33.546,-8.803,-1.911,209.972,1.045
10038.740,272.796,0.128,26.179,43.931,26.179,-7.892,-3.010,-0.748,-0.313,1.514,-3.737,-3.524,-5.031,-2.010,1.461,3.804,-3.293,2.304,0.628,-0.518,-2.252,0.000,33.565,-8.763,-1.911,209.972,1.045
10034.708,272.796,0.128,26.185,43.931,26.339,-7.135,-2.899,-1.069,-0.313,0.324,-4.049,-3.738,-4.496,-1.898,1.044,3.698,-3.718,1.885,1.361,-1.140,-2.139,0.000,33.507,-8.742,-1.911,209.972,1.023
