%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82791.798,300.869,0.959,24.969,298.828,224.660,-8.541,-3.233,-2.780,-0.626,-0.540,-4.983,-4.380,-4.818,-2.791,0.000,4.015,-4.993,1.256,-0.000,-1.969,-3.829,0.000,111.106,30.136,-1.945,120.005,11.977
82795.830,300.869,0.959,24.975,298.986,224.660,-9.189,-3.567,-2.353,-0.626,0.325,-5.087,-4.059,-4.283,-3.014,0.000,3.487,-4.037,1.675,0.523,-0.726,-3.941,0.000,111.164,30.177,-1.948,120.005,11.977
82795.830,300.869,0.959,24.972,298.907,224.981,-8.432,-2.787,-2.780,-0.418,-0.324,-5.398,-4.380,-5.246,-2.902,-0.938,2.642,-4.143,0.523,-0.000,-1.037,-3.153,0.000,111.260,30.238,-1.953,120.021,11.977
82791.798,300.869,0.959,24.972,298.907,225.141,-9.081,-3.456,-2.032,-0.940,0.433,-4.671,-4.380,-4.818,-2.344,0.522,3.381,-3.824,1.780,-0.732,-1.762,-2.590,0.000,111.318,30.258,-1.956,120.054,11.977
82795.830,300.870,0.959,24.978,299.065,224.981,-9.946,-3.567,-2.353,-0.835,0.000,-5.502,-4.380,-5.996,-3.349,-0.104,3.276,-4.780,1.361,0.209,-1.451,-3.491,0.000,111.395,30.299,-1.961,120.005,11.977
82787.767,300.872,0.959,24.980,299.065,224.821,-8.324,-3.790,-2.246,-0.418,-0.108,-5.294,-4.593,-4.497,-3.126,-0.104,3.276,-4.886,1.152,-0.209,-1.762,-3.604,0.000,111.510,30.349,-1.964,120.021,11.988
82795.830,300.870,0.959,24.978,299.065,224.981,-9.189,-3.567,-2.994,-0.835,0.108,-5.710,-4.166,-4.711,-2.902,-0.313,3.593,-4.037,0.628,0.314,-1.658,-4.054,0.000,111.568,30.380,-1.968,120.005,11.977
82799.861,300.872,0.959,24.971,298.907,225.461,-8.649,-2.676,-2.032,-0.626,0.433,-4.256,-4.380,-4.711,-3.237,-1.251,2.642,-3.930,1.152,-0.209,-2.177,-3.153,0.000,111.664,30.420,-1.973,120.038,11.977
82799.861,300.867,0.959,24.978,299.065,225.621,-10.270,-3.902,-2.887,-2.088,-0.108,-5.294,-4.380,-5.460,-2.791,0.104,2.325,-4.568,0.942,-0.627,-1.762,-3.491,0.000,111.799,30.471,-1.976,120.021,11.966
82799.861,300.869,0.959,24.974,298.986,225.621,-8.757,-4.236,-2.246,-0.835,-0.756,-5.087,-4.273,-5.246,-3.460,-0.104,2.536,-4.462,1.047,0.209,-1.658,-3.829,0.000,111.895,30.461,-1.978,120.005,11.977
82791.798,300.869,0.959,24.982,299.144,225.781,-8.865,-3.902,-2.139,-0.731,0.325,-5.191,-4.166,-5.032,-3.684,0.209,3.487,-4.037,1.361,-0.314,-1.762,-3.941,0.000,112.011,30.502,-1.981,120.038,11.977
82799.861,300.872,0.959,24.981,299.144,225.941,-8.865,-3.233,-3.101,-1.462,-0.108,-5.710,-5.127,-5.353,-3.126,-0.313,2.642,-4.249,0.523,0.419,-2.073,-3.378,0.000,112.069,30.522,-1.983,120.005,11.988
82795.830,300.870,0.959,24.988,299.302,225.781,-9.297,-3.679,-2.246,-1.148,-0.216,-5.606,-5.341,-5.567,-3.014,-0.521,3.276,-3.930,0.838,-0.418,-1.762,-3.153,0.000,112.184,30.532,-1.984,120.021,11.977
82795.830,300.869,0.959,24.988,299.302,226.101,-9.622,-3.902,-1.925,-1.044,0.216,-5.502,-3.845,-5.675,-3.460,0.104,2.642,-4.462,1.152,0.105,-1.866,-3.491,0.000,112.261,30.522,-1.986,120.021,11.966
82795.830,300.867,0.959,24.985,299.223,226.261,-8.649,-4.125,-2.353,-0.626,-0.540,-5.294,-4.273,-5.353,-3.126,0.000,3.593,-4.780,1.152,0.105,-2.073,-2.928,0.000,112.357,30.492,-1.986,120.005,11.977
82799.861,300.867,0.959,24.984,299.223,226.261,-9.081,-3.344,-2.459,-1.044,0.108,-5.710,-4.593,-5.139,-3.349,-0.313,2.959,-4.568,0.733,-0.000,-1.969,-4.279,0.000,112.434,30.512,-1.986,120.021,11.977
82799.861,300.869,0.959,24.984,299.223,226.582,-9.297,-3.679,-3.101,-0.940,-0.324,-5.398,-4.593,-5.353,-3.238,-0.938,3.064,-4.462,1.256,0.314,-1.451,-3.266,0.000,112.492,30.492,-1.986,120.038,11.977
82795.830,300.867,0.959,24.985,299.223,226.261,-9.405,-3.790,-1.925,-1.044,0.324,-5.191,-4.593,-4.390,-2.903,0.418,3.275,-4.037,1.361,-0.000,-0.829,-2.815,0.000,112.569,30.451,-1.984,120.005,11.988
82799.861,300.869,0.959,24.981,299.144,226.261,-8.973,-3.121,-1.497,-0.940,-0.324,-5.606,-4.593,-5.996,-2.903,-0.104,3.170,-4.037,0.733,0.314,-2.177,-3.266,0.000,112.627,30.410,-1.983,119.989,11.977
82795.830,300.870,0.959,24.985,299.223,226.261,-9.405,-4.571,-2.780,-1.253,-0.108,-5.606,-4.380,-5.460,-3.461,-0.104,3.486,-4.993,1.047,-0.000,-2.073,-3.491,0.000,112.684,30.359,-1.982,120.005,11.988
82795.830,300.865,0.959,24.985,299.223,226.582,-9.189,-3.456,-2.780,-1.148,-0.324,-5.606,-4.273,-5.567,-2.791,0.000,3.381,-3.930,0.942,0.314,-1.658,-3.604,0.000,112.761,30.329,-1.980,120.038,11.988
82803.893,300.867,0.959,24.977,299.065,226.261,-8.865,-3.121,-1.925,-0.835,-0.108,-4.568,-4.914,-4.604,-2.121,-0.104,3.592,-4.249,1.571,-0.105,-1.866,-3.153,0.000,112.800,30.248,-1.976,120.038,11.988
82799.861,300.869,0.959,24.981,299.144,226.421,-9.730,-3.233,-1.925,-1.253,-0.216,-5.398,-4.166,-5.460,-3.349,-0.104,2.113,-4.249,0.733,-0.523,-2.384,-3.153,0.000,112.800,30.207,-1.974,120.021,11.955
82803.893,300.867,0.959,24.977,299.065,226.261,-9.730,-3.902,-2.139,-0.731,-0.324,-5.087,-4.273,-5.246,-2.568,-0.104,3.592,-4.249,0.733,0.523,-2.695,-2.928,0.000,112.838,30.126,-1.971,120.038,11.977
82803.893,300.865,0.959,24.983,299.223,226.582,-9.513,-3.790,-2.139,-0.626,0.541,-5.606,-4.166,-5.032,-3.461,-0.208,2.747,-4.037,0.838,0.314,-1.451,-3.604,0.000,112.858,30.055,-1.968,120.021,11.988
82799.861,300.867,0.959,24.974,298.986,226.421,-8.757,-3.567,-2.673,-0.313,0.216,-4.983,-4.593,-4.925,-2.679,-1.042,2.536,-4.674,0.314,0.000,-1.866,-3.716,0.000,112.838,30.004,-1.965,120.021,11.966
82795.830,300.867,0.959,24.975,298.986,226.261,-9.838,-3.567,-2.673,-1.148,-0.756,-5.502,-5.661,-5.139,-2.903,-0.208,3.381,-4.143,1.361,-0.418,-1.762,-3.041,0.000,112.877,29.923,-1.963,120.038,11.966
82799.861,300.869,0.959,24.978,299.065,226.101,-9.513,-3.679,-1.925,-1.044,0.000,-5.606,-4.593,-5.782,-3.349,-0.208,2.641,-4.249,0.838,0.000,-1.555,-3.716,0.000,112.877,29.851,-1.960,120.038,11.998
82803.893,300.867,0.959,24.970,298.907,226.101,-8.432,-4.348,-2.673,-1.044,-0.648,-4.983,-4.700,-5.246,-3.014,-0.208,3.064,-4.674,1.780,0.000,-1.555,-3.491,0.000,112.896,29.790,-1.960,120.021,11.966
82799.861,300.865,0.959,24.981,299.144,226.101,-9.081,-3.456,-2.459,-0.940,0.325,-6.021,-4.807,-5.246,-3.349,0.000,3.064,-4.037,1.256,0.105,-1.555,-4.054,0.000,112.877,29.740,-1.958,120.021,12.009
82799.861,300.869,0.959,24.971,298.907,225.941,-8.432,-2.787,-3.208,-1.044,-0.108,-5.191,-4.700,-5.567,-2.903,-1.251,2.958,-5.099,0.942,-0.418,-2.591,-3.378,0.000,112.858,29.679,-1.957,120.005,11.977
82807.924,300.872,0.959,24.967,298.828,225.941,-9.405,-3.679,-1.818,-1.775,0.325,-5.191,-4.700,-5.032,-2.791,0.104,3.170,-4.780,1.047,0.105,-1.037,-3.266,0.000,112.838,29.597,-1.958,119.989,11.977
82799.861,300.869,0.959,24.971,298.907,225.781,-8.865,-3.790,-1.818,-0.418,-0.216,-4.983,-4.486,-5.675,-3.126,0.104,3.064,-4.355,0.733,0.314,-2.280,-3.604,0.000,112.781,29.567,-1.958,120.021,11.988
82799.861,300.870,0.959,24.968,298.828,225.781,-9.081,-4.125,-2.246,-0.104,-0.324,-5.606,-4.593,-4.925,-3.461,-0.104,2.853,-4.674,0.733,0.105,-1.969,-3.378,0.000,112.723,29.516,-1.959,120.005,11.966
82807.924,300.869,0.959,24.973,298.986,225.461,-9.405,-3.121,-2.887,-0.835,0.433,-5.606,-3.739,-5.032,-3.126,-0.417,3.381,-3.718,0.628,0.314,-1.140,-3.491,0.000,112.704,29.486,-1.961,119.989,11.977
82803.893,300.867,0.959,24.974,298.986,225.621,-8.757,-2.341,-1.818,-0.522,0.541,-4.775,-5.448,-5.246,-2.456,-0.417,3.698,-3.718,1.675,-0.314,-2.073,-3.378,0.000,112.646,29.445,-1.962,120.038,11.955
82799.861,300.869,0.959,24.971,298.907,225.621,-9.081,-3.567,-2.459,-1.357,-0.216,-4.879,-4.380,-5.782,-3.573,-0.104,2.536,-4.568,0.733,-0.941,-2.073,-3.604,0.000,112.627,29.414,-1.965,120.021,11.966
82803.893,300.869,0.959,24.970,298.907,224.821,-9.622,-4.571,-2.566,-0.313,-1.080,-5.710,-4.807,-5.460,-3.014,-0.313,3.170,-4.568,0.628,-0.000,-2.280,-3.604,0.000,112.530,29.384,-1.968,120.038,11.988
82799.861,300.869,0.959,24.974,298.986,224.981,-8.649,-3.344,-2.139,-0.522,0.649,-5.398,-4.380,-4.604,-3.684,-0.104,3.592,-4.355,0.838,-0.000,-1.969,-3.941,0.000,112.492,29.364,-1.972,120.005,11.977
82799.861,300.869,0.959,24.968,298.828,224.660,-9.191,-3.456,-2.673,-1.044,-0.108,-5.606,-4.486,-5.246,-2.456,-0.730,2.958,-4.143,0.628,-0.105,-1.969,-3.604,0.000,112.415,29.353,-1.977,120.038,11.955
82803.893,300.869,0.959,24.967,298.828,224.660,-8.866,-2.899,-1.711,-1.253,0.108,-5.087,-5.020,-5.353,-2.791,-0.417,3.275,-4.780,1.466,-0.523,-1.451,-3.153,0.000,112.319,29.333,-1.980,120.021,11.988
82791.798,300.869,0.959,24.966,298.749,224.500,-9.623,-3.567,-2.139,-0.626,-0.216,-5.606,-4.380,-6.103,-3.349,-0.417,2.747,-4.780,0.523,-0.105,-1.866,-3.604,0.000,112.203,29.323,-1.985,120.021,11.977
82795.830,300.869,0.959,24.968,298.828,224.340,-8.974,-4.348,-2.566,-0.835,-0.216,-5.191,-4.380,-5.032,-2.903,-0.104,3.486,-4.462,1.361,0.523,-1.658,-3.153,0.000,112.107,29.323,-1.990,120.021,11.955
82799.861,300.869,0.959,24.964,298.749,224.020,-9.191,-3.344,-2.566,-0.522,0.649,-5.917,-4.700,-5.032,-3.573,-0.104,3.170,-4.143,0.942,-0.523,-2.073,-4.730,0.000,112.011,29.282,-1.994,120.038,11.977
82787.767,300.869,0.959,24.963,298.670,224.020,-9.731,-3.456,-2.566,-0.835,-0.324,-5.502,-4.593,-5.353,-2.010,-1.042,3.064,-4.355,1.047,-0.418,-1.866,-3.491,0.000,111.934,29.272,-1.998,119.989,11.977
82791.798,300.870,0.959,24.962,298.670,223.860,-9.191,-4.125,-2.246,-1.879,0.324,-5.294,-4.700,-5.889,-2.345,-0.417,2.641,-4.037,1.571,-1.045,-1.348,-3.041,0.000,111.818,29.272,-2.001,120.021,11.966
82783.736,300.869,0.959,24.963,298.670,223.700,-8.866,-3.902,-2.566,-0.626,-0.000,-5.398,-4.380,-5.889,-3.014,-0.208,2.958,-4.886,0.942,0.419,-2.488,-3.716,0.000,111.703,29.272,-2.006,120.054,11.977
82791.798,300.870,0.959,24.959,298.591,223.540,-8.866,-4.794,-2.566,-1.253,0.108,-5.502,-4.593,-5.139,-3.684,-0.625,3.170,-4.886,1.047,0.209,-1.140,-3.716,0.000,111.607,29.242,-2.010,120.038,11.977
82783.736,300.870,0.959,24.964,298.670,223.540,-9.623,-3.010,-2.994,-0.626,0.649,-5.917,-4.380,-5.353,-2.903,-0.521,2.958,-4.355,0.838,-0.105,-1.658,-3.491,0.000,111.433,29.232,-2.013,120.021,11.988
82787.767,300.869,0.959,24.956,298.512,223.380,-8.866,-3.233,-1.818,-1.357,0.541,-5.087,-4.700,-4.925,-2.791,-0.938,3.170,-3.930,1.152,-0.209,-1.555,-2.590,0.000,111.395,29.221,-2.016,120.021,11.977
82791.798,300.870,0.959,24.956,298.512,223.220,-9.083,-3.567,-1.925,-0.626,0.108,-4.879,-4.380,-5.353,-2.903,0.731,2.430,-3.930,0.942,-0.523,-0.933,-2.703,0.000,111.279,29.211,-2.019,120.021,11.988
82791.798,300.867,0.959,24.952,298.433,223.060,-9.083,-3.790,-2.459,-0.626,-0.324,-4.879,-4.486,-5.139,-3.238,-0.313,2.853,-4.780,1.675,0.105,-2.177,-3.829,0.000,111.164,29.160,-2.020,120.021,11.977
82791.798,300.872,0.959,24.956,298.512,223.060,-9.407,-3.902,-2.673,-0.940,0.433,-6.021,-4.807,-4.925,-3.684,-0.313,2.853,-4.674,0.942,-0.314,-1.658,-3.829,0.000,111.087,29.140,-2.022,120.005,11.977
82791.798,300.870,0.959,24.946,298.275,222.899,-8.542,-2.453,-2.780,-0.522,-0.108,-4.568,-4.273,-4.283,-2.345,0.000,3.276,-3.293,1.047,-0.314,-1.348,-3.266,0.000,111.029,29.099,-2.024,120.005,11.977
82791.798,300.870,0.959,24.943,298.196,223.060,-8.866,-2.676,-1.711,-1.044,-0.108,-5.087,-4.914,-5.353,-3.349,-0.625,2.536,-4.568,1.466,-0.732,-2.073,-3.266,0.000,110.972,29.079,-2.023,119.989,11.977
82791.798,300.869,0.959,24.949,298.354,222.419,-9.513,-3.790,-2.353,-1.044,-0.324,-5.606,-4.273,-5.889,-3.349,-0.208,2.853,-4.780,0.105,-0.105,-1.658,-3.604,0.000,110.914,29.018,-2.025,120.038,11.977
82787.767,300.865,0.959,24.946,298.275,222.739,-9.081,-4.682,-2.673,-0.835,-0.324,-5.813,-4.807,-5.246,-3.238,-0.417,3.381,-4.568,1.466,0.314,-1.762,-2.703,0.000,110.875,28.988,-2.024,120.005,11.998
82791.798,300.869,0.959,24.946,298.275,222.739,-8.757,-3.567,-2.139,-0.313,0.649,-6.021,-4.273,-5.353,-3.126,-0.521,3.064,-4.462,1.466,-0.000,-1.866,-4.167,0.000,110.856,28.937,-2.025,120.005,11.988
82779.704,300.862,0.959,24.944,298.196,222.259,-9.513,-3.456,-3.208,-0.835,-0.432,-5.087,-5.234,-5.460,-2.679,-1.251,2.325,-4.886,0.523,-0.418,-2.177,-3.604,0.000,110.837,28.906,-2.025,120.021,11.977
82787.767,300.869,0.959,24.936,298.038,222.259,-10.270,-4.013,-2.246,-2.088,-0.648,-4.983,-4.914,-5.139,-3.349,0.000,2.642,-4.462,1.047,-1.254,-2.177,-3.941,0.000,110.856,28.856,-2.026,120.021,11.988
82795.830,300.865,0.959,24.942,298.196,222.259,-9.405,-3.902,-2.994,-0.626,-0.432,-5.502,-4.593,-6.531,-2.568,0.209,3.064,-4.462,1.256,0.105,-1.969,-3.604,0.000,110.875,28.795,-2.026,120.021,11.977
82791.798,300.867,0.959,24.936,298.038,222.259,-9.297,-4.125,-2.246,-1.253,-0.324,-5.294,-4.486,-4.711,-3.238,-0.208,3.170,-4.993,1.152,0.209,-2.177,-3.491,0.000,110.914,28.744,-2.024,120.005,11.998
82783.736,300.867,0.959,24.937,298.038,222.099,-9.513,-3.344,-2.246,-0.940,0.108,-6.229,-4.380,-5.246,-3.014,-0.417,3.170,-4.143,0.942,-0.000,-1.451,-4.054,0.000,110.952,28.703,-2.026,120.005,11.977
82791.798,300.867,0.959,24.932,297.959,222.099,-9.297,-3.456,-2.459,-1.044,0.325,-5.398,-5.341,-4.925,-3.014,-0.730,3.064,-4.143,1.361,-0.418,-1.658,-3.266,0.000,111.048,28.683,-2.026,120.038,11.977
82787.767,300.869,0.959,24.930,297.880,221.939,-9.513,-3.121,-1.925,-0.731,1.082,-4.983,-4.166,-5.353,-2.903,0.731,2.853,-4.568,1.466,0.209,-1.555,-2.703,0.000,111.106,28.622,-2.026,120.005,11.977
82795.830,300.864,0.959,24.922,297.721,222.259,-8.865,-3.233,-2.246,-0.522,-0.648,-4.775,-4.380,-5.139,-3.126,-0.417,3.275,-3.930,1.152,0.314,-2.177,-3.378,0.000,111.183,28.581,-2.027,120.021,11.966
82791.798,300.867,0.959,24.923,297.721,222.259,-8.865,-3.567,-2.673,-1.253,0.108,-5.502,-4.593,-5.139,-3.796,-0.521,2.958,-4.462,1.047,0.209,-1.555,-3.941,0.000,111.318,28.551,-2.028,119.989,11.988
82779.704,300.867,0.958,24.924,297.721,222.099,-9.622,-3.121,-3.208,-1.253,0.325,-5.191,-4.593,-5.032,-2.456,-0.625,3.592,-4.462,0.628,0.523,-1.555,-3.153,0.000,111.395,28.520,-2.029,120.021,11.998
82791.798,300.862,0.959,24.916,297.563,222.259,-8.649,-3.344,-2.032,-0.418,0.216,-5.191,-4.914,-4.818,-1.786,0.209,3.275,-4.037,1.152,-0.105,-1.658,-3.153,0.000,111.491,28.459,-2.030,120.005,11.977
82791.798,300.869,0.959,24.923,297.721,222.579,-10.162,-3.790,-2.459,-1.148,-0.648,-4.775,-4.700,-6.210,-3.461,0.313,2.324,-4.780,0.733,-0.000,-1.658,-3.491,0.000,111.607,28.449,-2.032,120.021,11.966
82791.798,300.865,0.959,24.919,297.642,222.739,-9.405,-4.125,-2.673,-1.044,-0.216,-5.087,-4.273,-5.032,-2.791,0.104,3.592,-4.568,1.361,0.105,-2.177,-3.378,0.000,111.722,28.419,-2.032,120.021,11.977
82791.798,300.865,0.959,24.916,297.563,222.739,-8.434,-3.010,-2.353,-0.626,0.757,-6.021,-4.166,-4.283,-3.126,0.418,3.698,-4.143,1.152,0.314,-1.451,-4.279,0.000,111.857,28.398,-2.036,120.021,11.977
82787.767,300.869,0.959,24.907,297.326,223.220,-8.974,-3.456,-2.780,-1.357,-0.324,-5.813,-5.234,-5.675,-3.461,-0.938,2.641,-4.462,0.733,-0.523,-1.555,-3.378,0.000,111.934,28.378,-2.037,120.038,11.977
82787.767,300.867,0.959,24.910,297.405,223.060,-9.731,-4.013,-2.246,-1.671,0.433,-5.191,-4.486,-5.567,-3.238,-0.313,2.958,-4.780,0.733,-0.836,-1.969,-3.716,0.000,112.011,28.358,-2.039,120.005,11.977
82791.798,300.869,0.959,24.909,297.405,223.220,-9.515,-3.567,-2.459,-0.835,-0.540,-5.087,-4.593,-5.889,-3.238,-0.000,2.958,-4.568,0.838,0.105,-2.280,-3.378,0.000,112.088,28.368,-2.041,120.005,11.977
82791.798,300.865,0.959,24.913,297.484,223.380,-9.299,-4.125,-2.246,-0.835,0.325,-5.502,-4.486,-4.711,-3.684,-0.000,4.015,-4.886,1.466,0.105,-1.658,-3.941,0.000,112.184,28.327,-2.043,120.021,11.977
82799.861,300.865,0.959,24.908,297.405,223.700,-9.948,-3.233,-2.994,-1.148,-0.324,-6.332,-4.486,-5.139,-2.903,-0.313,2.958,-4.249,0.419,0.314,-1.762,-3.491,0.000,112.261,28.297,-2.045,120.021,11.977
82791.798,300.869,0.959,24.896,297.089,223.860,-9.407,-3.121,-2.353,-1.148,-0.324,-4.879,-5.341,-5.460,-3.126,-0.521,2.853,-4.143,1.047,-0.314,-2.073,-3.491,0.000,112.299,28.307,-2.048,120.038,11.977
82795.830,300.867,0.959,24.899,297.168,224.020,-9.731,-3.121,-1.818,-1.462,0.216,-5.398,-3.739,-4.818,-2.456,0.104,2.430,-4.568,1.571,-0.314,-1.348,-3.153,0.000,112.357,28.256,-2.050,120.021,11.977
82799.861,300.865,0.959,24.901,297.247,224.180,-8.650,-3.679,-2.459,-0.104,-0.216,-5.191,-4.807,-5.675,-3.014,-0.313,3.381,-4.674,0.733,0.209,-2.384,-3.941,0.000,112.396,28.226,-2.053,120.038,11.977
82799.861,300.865,0.959,24.898,297.168,224.660,-8.542,-3.679,-2.459,-1.148,0.325,-5.710,-4.914,-4.818,-4.130,-0.104,3.275,-4.780,0.733,-0.314,-1.244,-4.617,0.000,112.396,28.215,-2.053,120.038,11.988
82795.830,300.865,0.959,24.899,297.168,224.821,-9.407,-3.567,-3.422,-0.522,0.000,-5.087,-4.273,-4.925,-2.791,-0.625,3.170,-3.824,0.942,0.942,-0.933,-2.928,0.000,112.338,28.185,-2.055,120.038,11.966
82803.893,300.867,0.959,24.904,297.326,225.301,-8.542,-2.787,-1.604,-1.253,0.865,-4.464,-4.914,-4.925,-2.791,-0.104,3.487,-3.399,2.199,-0.105,-1.555,-4.054,0.000,112.376,28.154,-2.056,120.054,11.977
82807.924,300.867,0.959,24.897,297.168,225.141,-9.839,-4.013,-2.566,-0.731,-0.324,-5.813,-4.593,-6.424,-3.460,0.104,2.219,-4.462,1.361,0.105,-1.348,-3.491,0.000,112.319,28.134,-2.058,120.021,11.955
82803.893,300.864,0.959,24.901,297.247,225.621,-8.866,-4.459,-2.139,-1.148,0.325,-4.879,-4.807,-4.925,-2.902,0.104,3.276,-5.099,1.361,-0.000,-2.280,-3.041,0.000,112.261,28.114,-2.060,120.054,11.977
82799.861,300.867,0.959,24.898,297.168,225.781,-9.191,-3.233,-2.994,-1.044,0.325,-5.813,-4.380,-4.818,-3.014,-0.417,3.276,-4.143,0.943,0.209,-0.622,-4.392,0.000,112.222,28.063,-2.061,120.005,11.977
82803.893,300.869,0.959,24.901,297.247,226.101,-9.083,-2.899,-2.994,-0.731,-0.108,-5.398,-5.448,-5.675,-3.014,-1.459,2.536,-4.568,0.628,-0.314,-1.866,-2.928,0.000,112.184,27.992,-2.061,120.005,11.977
82795.830,300.869,0.959,24.902,297.247,226.261,-9.730,-3.679,-2.139,-1.671,0.000,-4.671,-4.807,-5.353,-3.014,0.313,2.747,-4.462,0.838,-0.941,-1.866,-3.491,0.000,112.088,27.961,-2.061,120.021,11.977
82803.893,300.869,0.959,24.901,297.247,226.261,-9.622,-3.790,-2.246,-1.044,-0.972,-5.294,-4.700,-6.531,-3.460,-0.208,3.064,-4.037,0.943,-0.105,-2.384,-3.941,0.000,112.030,27.900,-2.062,120.021,11.977
82799.861,300.867,0.959,24.898,297.168,226.742,-8.649,-4.348,-2.459,-0.940,-0.108,-5.606,-4.486,-4.818,-3.572,-0.104,3.276,-4.780,1.466,0.733,-1.348,-3.604,0.000,111.934,27.870,-2.063,120.021,11.977
82803.893,300.869,0.959,24.901,297.247,226.742,-9.081,-3.010,-2.994,-1.044,0.000,-5.398,-4.166,-5.460,-3.349,-0.521,3.064,-4.355,-0.105,0.209,-1.658,-3.604,0.000,111.876,27.799,-2.063,120.005,11.977
82799.861,300.870,0.959,24.898,297.168,226.742,-9.081,-2.899,-1.925,-0.835,0.108,-5.087,-5.234,-4.925,-2.902,-0.208,2.747,-4.249,1.047,-0.418,-1.969,-3.491,0.000,111.799,27.768,-2.063,120.054,11.977
82803.893,300.869,0.959,24.894,297.089,226.582,-9.730,-3.456,-2.139,-1.671,0.325,-5.087,-4.166,-5.139,-3.014,-0.208,2.536,-3.612,1.780,0.837,-1.140,-3.041,0.000,111.761,27.728,-2.065,120.005,11.977
82803.893,300.867,0.959,24.898,297.168,227.062,-8.216,-3.010,-1.497,-0.104,-0.108,-4.775,-4.166,-5.246,-2.567,0.418,3.276,-4.355,0.838,0.314,-2.695,-3.604,0.000,111.703,27.667,-2.066,120.021,11.966
82807.924,300.865,0.959,24.897,297.168,227.062,-9.838,-3.902,-3.208,-1.253,0.108,-5.917,-4.807,-5.246,-3.572,-0.521,2.747,-4.886,0.733,0.209,-1.866,-4.167,0.000,111.607,27.626,-2.067,120.021,11.977
82799.861,300.869,0.959,24.905,297.326,227.382,-9.189,-3.456,-2.887,-1.253,0.000,-4.879,-4.700,-4.711,-2.791,-0.417,3.487,-4.037,0.628,0.314,-1.244,-3.491,0.000,111.626,27.596,-2.068,120.038,11.977
82799.861,300.869,0.959,24.902,297.247,227.222,-8.865,-3.233,-1.069,-0.940,-0.108,-5.087,-4.593,-5.139,-3.014,-0.313,2.959,-4.462,1.571,-0.209,-1.969,-3.041,0.000,111.510,27.555,-2.069,119.989,11.977
82803.893,300.870,0.959,24.901,297.247,227.382,-9.946,-4.125,-2.459,-0.835,-0.756,-5.710,-4.380,-6.103,-3.349,-0.417,2.324,-4.355,0.838,-0.418,-1.969,-3.153,0.000,111.510,27.555,-2.072,120.005,11.966
82807.924,300.869,0.959,24.904,297.326,227.702,-8.649,-4.682,-1.925,-0.940,-0.540,-5.294,-4.807,-5.353,-3.349,-0.313,2.747,-5.524,0.314,-0.209,-2.280,-4.167,0.000,111.491,27.524,-2.074,120.021,11.977
82803.893,300.867,0.959,24.894,297.089,227.382,-9.405,-3.679,-2.459,-1.253,0.325,-6.229,-4.380,-5.032,-3.349,0.000,2.747,-4.355,1.047,0.105,-1.866,-4.392,0.000,111.530,27.494,-2.078,120.005,11.988
82799.861,300.869,0.959,24.898,297.168,227.382,-9.513,-3.679,-2.887,-1.148,-0.432,-5.087,-5.234,-5.889,-2.791,-1.668,2.430,-4.780,0.942,-0.523,-1.866,-2.703,0.000,111.568,27.474,-2.082,120.021,11.977
82799.861,300.865,0.959,24.901,297.247,227.382,-9.405,-3.902,-2.353,-1.984,-0.432,-5.606,-4.700,-5.567,-3.461,-0.313,2.324,-4.568,0.942,-0.836,-1.658,-3.266,0.000,111.607,27.474,-2.085,120.005,11.988
82807.924,300.867,0.959,24.900,297.247,227.382,-9.189,-3.567,-2.246,-0.418,-0.216,-5.087,-4.059,-5.567,-2.791,-0.104,2.853,-4.462,0.942,-0.105,-2.073,-3.378,0.000,111.626,27.453,-2.091,120.021,11.977
82799.861,300.867,0.959,24.901,297.247,227.382,-9.189,-4.125,-2.566,-1.148,-0.216,-5.294,-4.593,-4.925,-3.573,0.313,3.275,-4.462,1.571,0.837,-1.140,-2.703,0.000,111.703,27.484,-2.093,120.021,11.977
82803.893,300.869,0.959,24.898,297.168,227.382,-9.622,-2.787,-2.780,-0.835,0.757,-5.917,-4.593,-5.139,-3.126,-0.730,2.853,-4.674,0.314,-0.314,-2.073,-4.392,0.000,111.741,27.474,-2.099,120.021,11.977
82803.893,300.867,0.959,24.898,297.168,227.062,-8.973,-3.121,-2.139,-1.044,0.108,-4.983,-5.127,-5.139,-2.791,-0.521,3.592,-4.037,0.733,0.314,-1.244,-2.703,0.000,111.818,27.474,-2.104,120.005,11.977
