%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83017.556,300.754,0.962,25.004,300.591,299.287,-8.542,-3.010,-1.604,-0.313,0.216,-4.153,-4.271,-5.032,-2.903,0.835,2.430,-3.824,1.780,0.314,-1.244,-2.815,0.000,40.373,-29.291,0.755,240.060,45.040
83013.525,300.751,0.962,25.001,300.512,299.287,-8.218,-3.902,-1.925,-0.418,-0.216,-4.568,-4.165,-5.139,-2.568,0.313,3.804,-4.674,2.304,0.628,-2.177,-2.590,0.000,40.392,-29.301,0.754,240.044,45.062
83017.556,300.754,0.962,25.004,300.591,299.127,-8.434,-3.790,-2.032,-0.940,0.108,-5.087,-4.271,-4.604,-3.349,0.104,3.804,-4.568,1.989,0.523,-0.933,-3.716,0.000,40.411,-29.312,0.752,240.044,45.062
83013.525,300.753,0.962,25.007,300.670,299.287,-8.001,-2.564,-2.459,-0.626,0.865,-4.257,-4.805,-4.818,-2.233,-0.730,2.958,-3.718,1.152,0.733,-1.658,-2.815,0.000,40.450,-29.322,0.751,240.044,45.073
83005.462,300.754,0.961,25.002,300.512,299.287,-8.326,-3.233,-1.497,-1.357,0.216,-4.672,-4.805,-4.818,-2.568,0.626,3.064,-3.612,2.094,0.209,-1.037,-2.815,0.000,40.411,-29.342,0.751,240.027,45.073
83005.462,300.754,0.961,25.012,300.749,299.127,-7.893,-3.344,-1.283,-0.731,0.216,-4.672,-4.378,-5.568,-2.791,0.731,2.747,-4.143,1.256,0.837,-2.073,-2.928,0.000,40.450,-29.373,0.752,240.044,45.073
83009.494,300.753,0.962,25.005,300.591,299.447,-8.218,-4.236,-2.139,-0.940,0.108,-4.984,-4.378,-4.925,-2.680,0.522,3.804,-4.886,1.780,0.942,-1.140,-3.153,0.000,40.508,-29.393,0.752,240.060,45.083
83005.462,300.753,0.961,25.009,300.670,299.287,-7.569,-3.121,-2.459,-0.626,0.541,-5.399,-4.271,-5.032,-2.456,-0.104,3.064,-4.355,0.942,-0.000,-2.280,-3.829,0.000,40.488,-29.434,0.752,240.044,45.062
83009.494,300.753,0.962,25.005,300.591,299.287,-8.218,-3.344,-1.925,-1.044,0.216,-4.568,-5.339,-5.032,-2.680,-0.208,3.064,-3.824,1.780,0.523,-1.555,-3.378,0.000,40.508,-29.464,0.752,240.060,45.083
83005.462,300.753,0.961,25.009,300.670,299.287,-9.083,-3.344,-2.566,-1.357,0.216,-5.191,-4.485,-5.353,-3.126,0.313,1.585,-5.205,1.047,-0.209,-1.762,-3.153,0.000,40.527,-29.484,0.753,240.060,45.073
83009.494,300.754,0.962,25.008,300.670,299.447,-8.650,-3.567,-1.818,-0.418,-0.432,-4.568,-3.524,-4.604,-2.791,0.104,2.958,-4.462,1.780,0.733,-2.177,-3.604,0.000,40.546,-29.555,0.753,240.044,45.073
83009.494,300.756,0.962,25.005,300.591,299.287,-8.758,-3.790,-2.459,-0.940,0.108,-5.502,-5.020,-5.353,-3.908,-0.313,2.747,-4.355,1.152,0.419,-1.555,-3.604,0.000,40.546,-29.586,0.754,240.027,45.073
83005.462,300.756,0.961,25.019,300.907,299.127,-8.542,-3.010,-2.566,-0.835,0.757,-4.568,-3.952,-4.817,-2.233,-0.104,3.275,-4.249,1.571,0.523,-1.555,-2.928,0.000,40.565,-29.606,0.755,240.044,45.073
83009.494,300.751,0.962,25.018,300.907,299.447,-8.650,-3.121,-1.818,-1.775,0.000,-5.191,-5.447,-5.460,-3.014,0.209,3.064,-4.674,1.989,-0.523,-1.555,-2.703,0.000,40.565,-29.647,0.755,240.027,45.073
83005.462,300.753,0.961,25.015,300.828,299.607,-7.893,-2.899,-1.497,-0.313,0.324,-4.360,-3.631,-5.567,-2.233,1.253,3.170,-3.824,1.361,0.209,-1.555,-3.378,0.000,40.623,-29.677,0.756,240.060,45.073
83005.462,300.751,0.961,25.012,300.749,299.447,-8.109,-4.013,-2.566,-1.148,0.541,-4.879,-4.486,-4.817,-3.461,0.418,3.804,-4.780,1.989,0.733,-1.140,-2.703,0.000,40.604,-29.698,0.756,240.060,45.062
83005.462,300.749,0.961,25.015,300.828,299.447,-8.001,-2.899,-2.353,-1.044,1.190,-5.087,-4.058,-4.496,-2.121,0.313,3.276,-4.037,1.361,0.628,-1.658,-3.378,0.000,40.681,-29.718,0.756,240.060,45.073
82997.399,300.753,0.961,25.020,300.907,299.287,-7.893,-2.564,-1.283,-1.044,0.433,-4.256,-4.806,-4.710,-2.568,-0.104,3.381,-3.505,2.199,0.837,-1.244,-2.590,0.000,40.719,-29.718,0.755,240.011,45.062
83009.494,300.749,0.962,25.018,300.907,299.287,-8.866,-3.344,-2.032,-0.522,0.324,-4.360,-3.845,-5.031,-2.568,0.209,2.853,-4.462,1.571,0.209,-1.762,-3.491,0.000,40.739,-29.728,0.755,240.027,45.051
83005.462,300.749,0.961,25.015,300.828,299.607,-7.244,-3.679,-2.032,-0.313,-0.324,-4.879,-4.699,-5.460,-2.345,0.418,3.698,-4.355,1.466,0.628,-2.384,-3.266,0.000,40.777,-29.738,0.755,240.044,45.062
82997.399,300.753,0.961,25.013,300.749,299.127,-8.542,-3.121,-1.925,-0.313,0.541,-5.502,-4.272,-5.245,-3.796,0.731,2.959,-4.037,1.675,0.837,-1.037,-3.716,0.000,40.796,-29.718,0.755,240.044,45.062
83005.462,300.749,0.961,25.015,300.828,299.447,-8.434,-2.564,-1.925,-0.522,0.757,-4.360,-3.952,-4.924,-2.010,-0.000,3.593,-3.930,1.571,1.047,-1.555,-3.378,0.000,40.854,-29.708,0.754,240.044,45.062
83009.494,300.754,0.962,25.018,300.907,299.127,-8.109,-2.787,-2.032,-1.253,0.000,-4.568,-4.913,-5.031,-2.791,0.522,2.642,-4.886,1.361,-0.418,-1.555,-3.378,0.000,40.873,-29.688,0.753,240.027,45.073
83009.494,300.753,0.962,25.015,300.828,299.447,-8.109,-3.790,-2.673,-0.835,-0.216,-5.191,-4.165,-6.423,-3.014,0.626,2.430,-5.205,1.571,0.105,-2.177,-3.604,0.000,40.912,-29.647,0.753,240.044,45.083
83017.556,300.749,0.962,25.010,300.749,299.447,-8.001,-4.348,-2.139,-0.835,0.324,-4.879,-4.379,-4.817,-2.680,-0.000,3.698,-4.355,1.675,1.047,-1.658,-3.153,0.000,40.950,-29.596,0.753,240.060,45.094
83001.431,300.751,0.961,25.016,300.828,299.127,-7.677,-3.233,-2.032,-1.148,0.000,-5.399,-4.486,-5.353,-1.786,-0.208,2.959,-4.355,1.466,-0.209,-1.969,-3.716,0.000,40.950,-29.566,0.751,240.027,45.073
83005.462,300.753,0.961,25.019,300.907,299.127,-8.758,-3.456,-1.925,-0.940,0.108,-4.257,-4.912,-4.924,-2.568,-0.417,3.170,-4.037,1.675,0.419,-1.762,-2.590,0.000,41.008,-29.525,0.751,240.044,45.062
83005.462,300.751,0.961,25.015,300.828,299.287,-8.650,-2.899,-1.818,-1.566,0.433,-4.672,-4.271,-4.818,-3.014,0.209,2.642,-3.824,1.466,0.628,-1.658,-3.153,0.000,41.027,-29.474,0.751,240.044,45.051
83009.494,300.751,0.962,25.018,300.907,299.127,-7.785,-3.010,-1.925,-0.522,0.324,-4.361,-4.271,-5.139,-2.121,0.835,4.015,-4.568,2.094,0.733,-1.969,-2.815,0.000,41.027,-29.383,0.751,240.044,45.073
83001.431,300.751,0.961,25.019,300.907,298.966,-8.109,-3.567,-2.459,-0.626,0.541,-5.191,-4.485,-4.818,-3.238,0.418,3.593,-4.037,1.571,0.733,-0.933,-3.491,0.000,41.066,-29.352,0.751,240.044,45.073
83001.431,300.751,0.961,25.016,300.828,299.607,-8.001,-3.233,-3.208,-0.626,0.108,-4.672,-4.592,-4.925,-2.121,-0.417,3.064,-3.505,1.152,0.628,-1.555,-2.815,0.000,41.047,-29.291,0.751,240.044,45.062
83009.494,300.751,0.962,25.015,300.828,299.127,-8.218,-3.010,-1.390,-0.940,0.324,-4.361,-4.592,-4.818,-2.568,0.418,3.170,-4.462,1.885,-0.314,-1.244,-3.153,0.000,41.027,-29.261,0.751,240.076,45.073
83009.494,300.751,0.962,25.021,300.986,299.287,-7.893,-2.453,-1.176,0.209,0.541,-4.153,-3.631,-5.568,-2.121,0.731,2.853,-4.037,1.780,0.523,-1.348,-3.041,0.000,41.066,-29.190,0.751,240.027,45.062
83013.525,300.751,0.962,25.014,300.828,298.966,-8.109,-4.236,-2.139,-0.731,-0.324,-5.191,-5.019,-4.818,-2.903,0.313,3.170,-4.568,1.885,0.628,-1.348,-2.815,0.000,41.066,-29.139,0.752,240.027,45.062
83005.462,300.751,0.961,25.022,300.986,298.966,-7.785,-2.899,-2.139,-0.313,0.649,-5.295,-4.271,-4.176,-2.903,-0.208,3.275,-4.037,1.571,0.209,-1.451,-3.941,0.000,41.047,-29.078,0.754,240.027,45.073
83005.462,300.749,0.961,25.018,300.907,298.966,-7.893,-3.456,-2.459,-1.044,0.433,-4.568,-4.912,-4.818,-2.233,0.209,3.698,-3.824,2.094,0.209,-1.140,-2.928,0.000,41.027,-29.058,0.754,240.076,45.073
83005.462,300.748,0.961,25.015,300.828,299.127,-8.650,-3.456,-1.390,-1.253,0.541,-4.465,-4.378,-5.460,-2.903,0.626,1.902,-3.824,1.361,-0.418,-1.451,-3.266,0.000,41.027,-29.027,0.754,240.044,45.051
83009.494,300.748,0.962,25.018,300.907,299.127,-8.001,-3.344,-2.139,-0.000,-0.108,-4.568,-4.912,-5.139,-2.121,0.522,3.275,-3.824,1.466,0.733,-2.073,-3.041,0.000,41.008,-28.966,0.757,240.060,45.073
83005.462,300.749,0.961,25.015,300.828,298.966,-7.785,-3.567,-2.032,-0.522,0.000,-4.776,-4.485,-4.925,-3.349,0.418,3.804,-3.505,1.989,0.733,-1.451,-3.153,0.000,41.008,-28.936,0.758,240.060,45.073
83005.462,300.749,0.961,25.012,300.749,298.806,-7.677,-2.787,-2.673,-1.044,0.324,-4.880,-4.271,-5.139,-1.786,0.104,3.170,-3.930,0.942,0.419,-1.762,-3.491,0.000,40.970,-28.895,0.761,240.060,45.051
83013.525,300.751,0.962,25.011,300.749,298.966,-8.218,-2.787,-2.459,-1.566,-0.216,-5.087,-5.232,-5.353,-2.568,-0.521,2.536,-4.462,1.780,-0.209,-1.866,-3.266,0.000,40.989,-28.854,0.762,240.044,45.073
83009.494,300.751,0.962,25.008,300.670,298.806,-8.866,-3.010,-1.711,-0.626,0.216,-4.464,-4.271,-5.568,-2.233,0.522,2.853,-4.143,1.571,0.314,-1.140,-3.041,0.000,40.970,-28.824,0.765,240.060,45.073
83017.556,300.749,0.962,25.010,300.749,298.806,-7.569,-3.790,-1.925,-0.209,0.000,-4.568,-4.165,-5.568,-2.568,-0.208,3.381,-5.099,1.885,0.523,-1.762,-2.815,0.000,40.893,-28.783,0.767,240.060,45.073
83005.462,300.749,0.961,25.012,300.749,298.966,-8.109,-3.121,-1.818,-0.626,0.216,-5.087,-4.486,-5.567,-3.014,0.209,3.487,-3.824,1.152,0.419,-2.177,-4.167,0.000,40.950,-28.773,0.767,240.076,45.073
83009.494,300.748,0.962,25.018,300.907,298.806,-8.001,-3.233,-2.459,-0.731,-0.108,-4.775,-4.913,-5.781,-2.903,-0.730,3.170,-4.249,1.361,-0.209,-1.658,-3.041,0.000,40.970,-28.732,0.769,240.044,45.051
83009.494,300.751,0.962,25.011,300.749,298.806,-8.866,-3.121,-2.032,-1.357,0.216,-4.879,-4.058,-5.245,-2.791,0.418,3.064,-4.143,1.780,-0.314,-0.726,-2.928,0.000,40.950,-28.671,0.770,240.076,45.062
83009.494,300.749,0.962,25.018,300.907,298.806,-7.785,-3.010,-1.818,-0.418,0.433,-3.945,-4.165,-4.710,-2.456,0.104,3.276,-4.249,1.780,0.733,-2.073,-3.041,0.000,40.970,-28.641,0.772,240.027,45.073
83021.588,300.749,0.962,25.009,300.749,298.646,-7.785,-3.679,-1.497,-0.209,0.541,-4.983,-3.845,-4.603,-3.014,0.522,3.064,-4.568,0.942,0.419,-1.866,-3.716,0.000,40.970,-28.600,0.773,240.093,45.062
83017.556,300.749,0.962,25.017,300.907,298.646,-8.001,-3.121,-2.673,-0.522,0.000,-5.191,-4.165,-4.496,-2.233,0.000,3.381,-3.718,1.571,0.419,-1.140,-3.491,0.000,40.989,-28.580,0.774,240.027,45.051
83017.556,300.751,0.962,25.017,300.907,298.646,-8.001,-3.010,-1.604,-0.835,0.433,-4.568,-4.379,-4.817,-2.791,0.209,3.593,-3.718,1.780,0.837,-1.658,-2.703,0.000,41.008,-28.539,0.775,240.027,45.062
83009.494,300.749,0.962,25.011,300.749,298.806,-8.326,-2.787,-2.032,-0.731,0.108,-4.983,-3.952,-5.674,-2.568,0.731,2.853,-4.249,1.885,0.628,-1.866,-2.703,0.000,41.008,-28.478,0.775,240.044,45.083
83013.525,300.751,0.962,25.021,300.986,298.966,-7.677,-3.679,-2.139,-0.418,0.433,-4.983,-3.952,-4.924,-3.238,0.418,3.276,-4.780,1.466,1.047,-2.280,-3.266,0.000,41.066,-28.438,0.776,240.044,45.062
83009.494,300.749,0.962,25.018,300.907,298.646,-7.785,-3.233,-2.246,-0.626,0.649,-5.502,-4.379,-5.031,-3.126,-0.104,3.593,-4.355,1.885,0.209,-1.244,-3.716,0.000,41.085,-28.377,0.777,240.060,45.073
83009.494,300.751,0.962,25.021,300.986,298.806,-8.001,-2.564,-1.497,0.105,0.108,-4.049,-4.379,-4.924,-2.121,-0.625,2.959,-4.037,1.047,0.733,-1.866,-3.153,0.000,41.104,-28.346,0.777,240.044,45.051
83009.494,300.751,0.962,25.024,301.065,298.646,-8.650,-3.122,-1.604,-1.148,0.000,-5.398,-4.806,-5.245,-2.568,0.418,3.064,-4.674,1.256,-0.418,-1.658,-3.491,0.000,41.143,-28.295,0.777,240.060,45.062
83013.525,300.751,0.962,25.021,300.986,298.806,-8.001,-3.456,-2.032,-0.209,0.108,-4.983,-4.379,-5.888,-1.898,0.835,3.276,-3.824,1.466,0.523,-1.866,-3.378,0.000,41.162,-28.265,0.777,240.060,45.073
83005.462,300.749,0.961,25.025,301.065,298.646,-7.893,-4.013,-2.353,-0.522,-0.216,-5.191,-4.806,-5.995,-3.349,0.418,3.276,-4.462,1.989,0.837,-1.451,-3.378,0.000,41.162,-28.214,0.777,240.044,45.051
83009.494,300.749,0.962,25.028,301.144,298.806,-8.001,-2.787,-2.673,-0.522,0.216,-4.776,-4.272,-4.710,-2.456,0.209,2.747,-4.143,0.838,0.209,-1.555,-3.153,0.000,41.181,-28.174,0.779,240.044,45.083
83009.494,300.751,0.962,25.031,301.223,299.127,-7.677,-2.676,-1.925,-0.940,0.324,-4.465,-5.232,-5.031,-2.903,0.313,2.536,-4.462,1.885,0.105,-1.866,-3.266,0.000,41.200,-28.133,0.779,239.995,45.083
83005.462,300.748,0.961,25.025,301.065,299.127,-8.866,-3.679,-2.353,-1.566,-0.432,-4.568,-4.378,-5.568,-3.238,0.000,2.642,-4.674,1.361,0.419,-1.244,-3.041,0.000,41.220,-28.092,0.779,240.027,45.051
83013.525,300.751,0.962,25.030,301.223,298.966,-8.001,-4.236,-2.353,-0.626,0.324,-4.465,-4.699,-4.925,-2.791,0.626,3.910,-4.568,2.094,0.837,-1.451,-2.703,0.000,41.200,-28.092,0.780,240.060,45.073
83005.462,300.751,0.961,25.028,301.144,298.966,-7.677,-3.233,-1.711,-0.626,0.649,-4.984,-4.378,-5.139,-2.903,-0.000,2.959,-4.462,1.361,0.419,-1.658,-4.279,0.000,41.181,-28.062,0.781,240.027,45.083
83001.431,300.749,0.961,25.032,301.223,298.966,-8.326,-2.899,-2.353,-0.835,0.216,-4.568,-4.699,-5.353,-2.456,0.104,3.592,-4.355,1.256,0.105,-1.244,-3.041,0.000,41.181,-28.052,0.781,240.027,45.073
83009.494,300.749,0.962,25.028,301.144,299.287,-8.650,-2.899,-1.604,-0.835,0.541,-5.087,-3.951,-5.246,-2.680,0.731,2.853,-3.930,1.885,-0.209,-1.348,-3.041,0.000,41.123,-28.041,0.782,240.060,45.073
83005.462,300.753,0.961,25.038,301.381,298.966,-8.326,-3.233,-2.139,-0.000,-0.108,-4.880,-3.951,-5.782,-2.010,0.835,3.698,-4.249,1.571,0.733,-2.280,-3.378,0.000,41.066,-28.031,0.783,240.044,45.062
83013.525,300.751,0.962,25.034,301.302,299.447,-8.109,-3.902,-2.246,-0.626,0.324,-4.880,-4.378,-4.711,-2.680,0.626,3.487,-4.249,1.675,0.628,-1.244,-3.266,0.000,40.989,-28.052,0.785,240.027,45.073
83009.494,300.749,0.962,25.031,301.223,299.287,-7.785,-3.233,-2.887,-0.731,0.324,-4.776,-4.378,-4.925,-2.568,-0.208,2.853,-4.249,0.733,0.314,-1.762,-3.266,0.000,40.931,-28.082,0.786,240.027,45.062
83005.462,300.751,0.961,25.032,301.223,298.966,-8.434,-3.010,-1.818,-0.731,0.216,-4.361,-5.660,-4.818,-2.345,0.104,3.487,-4.249,2.094,0.105,-1.244,-2.590,0.000,40.893,-28.113,0.788,240.044,45.073
83005.462,300.751,0.961,25.032,301.223,299.287,-8.542,-3.233,-1.497,-0.209,0.865,-4.049,-4.058,-5.675,-3.014,0.313,2.853,-3.824,1.571,0.314,-1.451,-2.928,0.000,40.796,-28.133,0.789,240.044,45.073
83005.462,300.749,0.961,25.038,301.381,299.287,-7.785,-3.902,-1.390,-0.522,0.108,-4.984,-4.165,-4.711,-2.903,0.522,3.909,-4.462,1.466,0.837,-1.451,-3.041,0.000,40.681,-28.184,0.790,240.044,45.083
83009.494,300.751,0.962,25.038,301.381,299.447,-7.785,-3.233,-2.245,-0.522,0.216,-5.399,-4.165,-5.353,-2.903,0.104,2.430,-4.249,0.942,0.419,-1.658,-4.167,0.000,40.585,-28.234,0.792,240.027,45.073
83001.431,300.749,0.961,25.042,301.460,299.927,-8.218,-2.899,-2.459,-0.835,0.757,-4.361,-4.485,-4.818,-2.345,-0.834,2.958,-4.355,1.571,0.314,-1.969,-2.703,0.000,40.469,-28.285,0.793,240.060,45.062
83001.431,300.748,0.961,25.035,301.302,299.447,-8.326,-3.679,-1.711,-1.357,0.324,-5.191,-4.912,-5.568,-2.680,0.626,2.113,-4.568,1.256,-0.209,-1.762,-3.266,0.000,40.392,-28.326,0.795,240.027,45.083
83001.431,300.753,0.961,25.039,301.381,299.767,-8.218,-3.344,-2.352,-0.313,-0.648,-5.294,-4.592,-5.996,-2.568,0.313,3.275,-4.568,1.466,0.628,-2.695,-3.378,0.000,40.296,-28.377,0.796,240.027,45.062
83005.462,300.749,0.961,25.038,301.381,300.087,-8.974,-3.902,-2.138,-0.940,-0.108,-5.191,-4.485,-4.925,-3.461,0.522,3.381,-4.780,1.885,0.523,-1.244,-3.266,0.000,40.161,-28.428,0.797,240.044,45.062
83005.462,300.753,0.961,25.041,301.460,300.407,-7.569,-2.564,-2.566,-0.626,0.541,-4.671,-4.165,-4.496,-2.456,-0.521,3.170,-4.143,1.047,0.942,-1.348,-3.153,0.000,40.065,-28.478,0.797,240.027,45.073
83009.494,300.753,0.962,25.041,301.460,300.407,-8.866,-3.344,-1.711,-0.940,0.216,-4.671,-4.912,-5.138,-3.014,0.104,3.064,-4.249,1.989,0.209,-1.658,-3.491,0.000,39.969,-28.539,0.797,240.044,45.073
83001.431,300.749,0.961,25.042,301.460,300.247,-8.866,-3.456,-2.138,-0.626,0.216,-4.879,-4.165,-5.353,-2.680,-0.104,2.747,-4.143,1.885,0.733,-1.451,-2.815,0.000,39.892,-28.549,0.797,240.027,45.073
83013.525,300.751,0.962,25.047,301.618,300.407,-8.001,-3.679,-2.245,-0.209,0.433,-4.464,-4.271,-4.068,-2.456,1.253,3.698,-4.037,2.094,0.837,-1.244,-2.815,0.000,39.719,-28.590,0.795,240.060,45.083
83009.494,300.749,0.962,25.044,301.539,300.567,-7.353,-2.230,-2.031,-0.418,0.433,-5.398,-4.271,-5.353,-2.568,-0.417,3.064,-4.037,1.152,0.314,-1.866,-4.617,0.000,39.680,-28.600,0.795,240.027,45.073
83009.494,300.749,0.962,25.041,301.460,300.567,-8.109,-3.344,-1.925,-0.731,0.216,-4.360,-4.912,-4.817,-1.786,-0.521,3.593,-4.037,1.675,0.837,-1.244,-3.378,0.000,39.603,-28.610,0.793,240.060,45.062
83013.525,300.753,0.962,25.047,301.618,300.407,-8.326,-3.233,-1.497,-1.462,0.973,-4.775,-4.592,-5.674,-2.680,0.835,2.113,-4.249,1.885,-0.314,-1.037,-3.266,0.000,39.565,-28.621,0.791,240.027,45.062
83005.462,300.749,0.961,25.041,301.460,300.407,-7.569,-3.233,-1.283,0.105,0.216,-4.360,-4.485,-5.031,-1.786,1.044,3.698,-3.930,1.466,0.419,-2.384,-3.041,0.000,39.488,-28.610,0.789,240.044,45.073
83005.462,300.751,0.961,25.045,301.539,300.567,-8.434,-3.679,-2.459,-0.626,0.649,-5.398,-4.805,-5.138,-3.684,0.313,3.170,-4.886,1.047,0.942,-1.244,-3.604,0.000,39.449,-28.590,0.786,240.044,45.062
83005.462,300.749,0.961,25.048,301.618,300.727,-8.109,-2.899,-2.780,-0.731,0.000,-5.294,-4.699,-4.710,-2.568,-0.834,2.642,-4.355,0.628,-0.000,-1.762,-3.491,0.000,39.411,-28.560,0.782,240.044,45.051
83009.494,300.751,0.962,25.047,301.618,300.567,-8.434,-3.567,-2.031,-1.462,0.108,-4.256,-4.912,-4.924,-2.791,0.209,3.064,-4.143,1.780,-0.418,-1.451,-2.815,0.000,39.372,-28.499,0.778,240.027,45.083
83009.494,300.749,0.962,25.051,301.697,300.888,-8.109,-3.121,-1.497,-0.418,0.216,-4.464,-4.271,-5.674,-3.126,0.313,2.853,-4.462,1.466,1.047,-2.177,-3.716,0.000,39.372,-28.458,0.773,240.060,45.062
83009.494,300.751,0.962,25.051,301.697,301.208,-7.893,-4.459,-2.139,-0.940,0.216,-4.983,-4.592,-5.031,-3.908,0.000,3.064,-4.993,1.780,0.419,-1.244,-3.266,0.000,39.334,-28.397,0.769,240.044,45.073
83005.462,300.753,0.961,25.051,301.697,300.888,-8.434,-2.899,-2.246,-0.418,0.324,-5.294,-4.699,-5.031,-2.903,0.000,2.853,-4.249,1.047,0.314,-1.658,-4.504,0.000,39.353,-28.316,0.764,240.060,45.062
83013.525,300.753,0.962,25.053,301.776,300.888,-8.434,-3.456,-2.139,-1.044,-0.000,-4.049,-5.232,-5.031,-1.675,0.104,3.487,-3.824,1.885,1.151,-1.140,-2.703,0.000,39.334,-28.245,0.761,240.044,45.073
83013.525,300.753,0.962,25.050,301.697,301.048,-8.326,-2.676,-1.604,-1.148,0.649,-4.568,-3.952,-4.710,-3.014,0.522,2.642,-4.249,1.466,-0.209,-1.451,-2.815,0.000,39.334,-28.184,0.756,240.044,45.083
83013.525,300.754,0.962,25.057,301.856,301.048,-8.001,-3.344,-2.032,-0.731,-0.540,-4.568,-4.058,-5.568,-2.680,-0.313,3.381,-4.568,1.361,0.523,-2.280,-3.604,0.000,39.353,-28.082,0.751,240.060,45.073
83013.525,300.754,0.962,25.063,302.014,300.727,-7.677,-3.233,-2.566,-0.522,0.757,-4.984,-4.379,-4.283,-3.126,0.626,3.170,-4.143,1.675,0.523,-1.037,-3.829,0.000,39.314,-28.011,0.746,240.027,45.051
83009.494,300.754,0.962,25.061,301.935,301.048,-8.326,-2.453,-2.139,-0.626,0.433,-4.568,-4.165,-5.246,-1.898,0.313,3.698,-3.505,2.199,0.733,-0.933,-2.703,0.000,39.334,-27.940,0.743,240.044,45.073
83005.462,300.751,0.961,25.061,301.935,301.048,-8.326,-2.676,-1.390,-1.462,0.541,-4.153,-4.913,-5.246,-2.680,-0.000,2.853,-4.355,2.304,-0.627,-2.073,-3.153,0.000,39.334,-27.869,0.738,240.027,45.073
83009.494,300.754,0.962,25.067,302.093,300.888,-8.434,-3.456,-2.032,-0.313,0.108,-4.465,-3.631,-5.889,-2.568,0.418,2.747,-4.037,1.989,0.942,-1.658,-3.378,0.000,39.314,-27.808,0.734,240.027,45.051
83013.525,300.751,0.962,25.066,302.093,301.208,-7.677,-3.790,-1.390,-0.104,0.216,-4.776,-3.952,-3.747,-2.680,0.418,3.593,-4.462,2.618,0.837,-1.140,-3.153,0.000,39.334,-27.747,0.731,240.027,45.062
83005.462,300.753,0.961,25.068,302.093,301.048,-7.353,-3.456,-2.246,-0.731,0.865,-5.814,-4.379,-5.460,-2.903,0.418,2.747,-4.037,0.628,0.209,-1.969,-3.941,0.000,39.295,-27.716,0.729,240.044,45.073
83017.556,300.754,0.962,25.066,302.093,301.048,-8.218,-3.010,-2.459,-0.209,-0.108,-4.465,-5.233,-5.246,-2.903,-0.417,3.593,-4.355,1.675,0.733,-1.658,-3.153,0.000,39.276,-27.676,0.727,240.044,45.083
83005.462,300.751,0.961,25.074,302.251,301.048,-8.542,-3.121,-1.390,-1.357,0.324,-4.984,-4.272,-5.782,-2.680,0.626,2.747,-4.249,1.466,-0.209,-1.555,-3.041,0.000,39.218,-27.645,0.727,240.044,45.073
83009.494,300.751,0.962,25.074,302.251,301.048,-8.001,-3.790,-2.139,-0.731,-0.108,-4.880,-4.272,-5.246,-2.680,0.626,3.804,-4.355,1.989,0.733,-1.762,-3.378,0.000,39.199,-27.645,0.726,240.027,45.083
83009.494,300.751,0.962,25.074,302.251,300.888,-7.893,-3.233,-2.032,-0.731,0.865,-4.568,-4.486,-4.497,-3.238,0.313,2.959,-3.930,1.780,0.314,-0.622,-3.604,0.000,39.122,-27.645,0.724,240.076,45.062
83005.462,300.753,0.961,25.074,302.251,300.727,-8.434,-3.344,-2.887,-1.044,0.108,-4.984,-4.486,-5.568,-2.680,-0.834,2.430,-4.143,1.152,-0.105,-1.762,-3.491,0.000,39.122,-27.655,0.725,240.027,45.073
83005.462,300.753,0.961,25.074,302.251,300.567,-8.109,-3.121,-1.711,-1.462,0.865,-4.361,-5.020,-4.711,-2.233,0.835,3.487,-3.505,2.199,-0.000,-0.518,-2.928,0.000,39.064,-27.676,0.726,240.011,45.073
83009.494,300.753,0.962,25.080,302.409,300.727,-7.893,-3.233,-1.497,-0.000,0.757,-4.153,-4.486,-5.568,-2.568,0.522,3.381,-4.249,1.675,0.733,-1.555,-3.266,0.000,39.026,-27.696,0.726,240.011,45.083
83009.494,300.753,0.962,25.077,302.330,301.048,-7.569,-3.902,-2.031,-0.418,0.324,-4.776,-4.058,-4.604,-3.349,0.209,2.747,-4.886,1.256,0.628,-2.384,-4.054,0.000,38.968,-27.737,0.728,240.027,45.073
83005.462,300.754,0.961,25.081,302.409,300.727,-8.434,-3.233,-2.566,-0.522,0.433,-5.191,-4.165,-4.604,-2.345,-0.000,3.804,-3.612,1.571,0.942,-0.829,-3.716,0.000,38.929,-27.777,0.729,240.060,45.062
