%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82654.731,298.613,0.964,15.021,108.778,84.376,-9.189,-3.122,-2.352,-0.626,0.324,-4.982,-4.485,-5.246,-2.233,0.940,2.853,-4.248,1.571,0.628,-1.244,-2.815,0.000,117.016,37.761,-2.233,90.175,-15.088
82654.731,298.616,0.964,15.037,109.015,84.056,-7.892,-3.567,-2.031,-0.418,0.108,-4.048,-3.844,-4.175,-2.344,0.522,4.015,-4.355,1.571,0.419,-1.451,-3.153,0.000,116.958,37.792,-2.229,90.159,-15.077
82658.762,298.616,0.964,15.031,108.936,84.216,-8.000,-3.122,-2.566,-0.418,0.541,-5.397,-3.844,-4.817,-2.344,0.313,3.381,-4.036,1.466,0.105,-1.451,-4.279,0.000,116.919,37.822,-2.226,90.175,-15.067
82658.762,298.616,0.964,15.026,108.857,84.056,-8.325,-3.122,-2.459,-0.418,0.324,-4.567,-4.058,-4.924,-2.009,-0.521,3.381,-4.355,1.675,0.942,-1.244,-2.590,0.000,116.862,37.822,-2.223,90.126,-15.077
82658.762,298.616,0.964,15.031,108.936,83.736,-8.541,-3.456,-1.497,-0.835,0.973,-4.463,-3.844,-4.603,-2.679,0.835,2.958,-4.036,1.989,0.105,-1.555,-3.040,0.000,116.823,37.833,-2.220,90.192,-15.077
82650.700,298.616,0.964,15.026,108.857,83.896,-8.433,-4.013,-2.138,-0.104,0.000,-4.463,-4.058,-5.353,-2.567,0.522,3.487,-4.673,1.466,0.523,-1.969,-2.815,0.000,116.785,37.873,-2.218,90.192,-15.077
82654.731,298.614,0.964,15.021,108.778,83.415,-8.108,-3.233,-1.817,-0.418,0.541,-4.671,-3.951,-5.031,-3.014,0.313,3.487,-4.248,1.780,1.047,-1.037,-3.490,0.000,116.727,37.883,-2.216,90.175,-15.088
82654.731,298.614,0.964,15.015,108.699,83.415,-8.325,-2.899,-2.459,-0.313,0.108,-4.775,-4.272,-4.924,-1.898,-0.208,3.909,-3.824,0.838,0.523,-1.555,-3.153,0.000,116.669,37.904,-2.214,90.159,-15.077
82654.731,298.613,0.964,15.021,108.778,83.415,-8.108,-3.233,-1.604,-0.626,0.541,-4.359,-4.378,-4.710,-1.674,0.522,3.698,-4.142,1.885,0.105,-1.555,-2.702,0.000,116.592,37.914,-2.213,90.175,-15.067
82646.668,298.605,0.964,14.901,107.040,74.450,-8.541,-2.787,-2.138,-0.626,0.865,-5.086,-4.272,-4.710,-2.345,0.104,2.958,-3.506,0.942,0.628,-1.244,-3.265,0.000,99.348,24.440,-1.021,90.159,-13.006
82642.637,298.606,0.964,14.912,107.198,74.290,-8.757,-2.787,-1.176,-0.835,0.324,-4.671,-4.699,-4.603,-2.233,0.313,3.381,-3.612,1.885,-0.627,-1.659,-3.378,0.000,99.348,24.470,-1.021,90.175,-13.006
82646.668,298.608,0.964,14.901,107.040,74.290,-8.649,-3.233,-2.031,-0.626,0.108,-4.671,-4.058,-5.139,-2.233,0.313,3.275,-4.249,1.885,0.209,-1.037,-3.153,0.000,99.329,24.511,-1.021,90.192,-13.016
82638.605,298.606,0.964,14.901,107.040,74.130,-7.784,-4.682,-2.245,-0.626,-0.108,-4.567,-4.165,-5.032,-3.573,-0.104,3.381,-4.780,1.675,0.942,-1.762,-3.490,0.000,99.310,24.531,-1.022,90.159,-13.016
82650.700,298.608,0.964,14.900,107.040,73.810,-8.000,-3.233,-1.924,-0.731,0.649,-5.086,-3.844,-4.282,-2.345,-0.104,3.275,-3.718,1.466,0.000,-1.451,-3.828,0.000,99.252,24.541,-1.022,90.175,-12.995
82646.668,298.605,0.964,14.895,106.961,73.810,-8.000,-3.122,-2.138,-0.313,0.216,-4.256,-4.805,-5.246,-2.791,-0.625,3.487,-3.930,1.675,0.000,-1.762,-2.927,0.000,99.271,24.572,-1.022,90.192,-13.027
82650.700,298.605,0.964,14.895,106.961,73.650,-9.081,-3.010,-1.390,-0.835,0.216,-4.567,-3.844,-5.139,-2.121,0.522,2.641,-4.249,1.466,0.837,-1.348,-3.378,0.000,99.213,24.572,-1.022,90.192,-13.016
82646.668,298.608,0.964,14.890,106.882,73.009,-8.108,-3.679,-2.245,-0.313,-0.108,-4.775,-3.524,-5.031,-2.680,-0.104,3.381,-4.568,1.675,0.733,-1.866,-3.265,0.000,99.213,24.592,-1.022,90.159,-12.995
82646.668,298.605,0.964,14.890,106.882,73.330,-8.433,-3.233,-1.817,-0.418,0.865,-5.294,-4.378,-4.924,-2.902,-0.104,2.853,-4.143,1.152,0.209,-1.037,-4.391,0.000,99.213,24.592,-1.023,90.175,-13.016
82646.668,298.605,0.964,14.895,106.961,73.170,-8.325,-3.233,-1.924,-0.731,1.081,-3.840,-4.272,-4.924,-1.563,-0.104,3.804,-3.612,1.571,0.837,-1.348,-2.927,0.000,99.136,24.613,-1.023,90.192,-13.006
82646.668,298.606,0.964,14.901,107.040,73.170,-8.757,-3.345,-1.604,-1.149,0.757,-4.671,-4.165,-4.817,-2.567,0.940,2.641,-4.249,1.989,0.209,-1.451,-2.590,0.000,99.175,24.623,-1.024,90.175,-12.995
82646.668,298.606,0.964,14.901,107.040,73.170,-8.325,-3.790,-1.817,-0.313,-0.432,-4.671,-4.165,-5.353,-2.902,0.313,3.381,-4.567,1.257,0.837,-1.659,-3.265,0.000,99.079,24.643,-1.023,90.175,-13.016
82650.700,298.609,0.964,14.895,106.961,73.009,-8.000,-3.233,-1.924,-0.418,1.190,-4.982,-4.165,-4.603,-3.126,0.313,3.804,-4.142,1.990,0.628,-1.244,-3.265,0.000,99.059,24.643,-1.024,90.175,-13.016
82650.700,298.606,0.964,14.895,106.961,72.849,-8.000,-2.453,-2.566,-0.209,0.108,-4.671,-3.631,-4.389,-2.233,-0.313,3.275,-3.930,0.838,0.942,-1.659,-3.153,0.000,99.040,24.643,-1.025,90.159,-13.006
82646.668,298.605,0.964,14.895,106.961,72.689,-8.216,-3.456,-1.604,-1.149,0.324,-4.567,-5.019,-4.710,-2.679,0.418,3.170,-4.036,1.675,-0.209,-1.555,-3.040,0.000,99.021,24.653,-1.025,90.192,-13.016
82650.700,298.608,0.964,14.900,107.040,72.689,-8.000,-3.010,-1.604,-0.522,0.324,-4.256,-3.844,-5.353,-2.791,0.626,3.592,-3.824,1.361,0.419,-0.933,-3.603,0.000,99.059,24.653,-1.026,90.192,-13.006
82650.700,298.606,0.964,14.900,107.040,72.209,-8.216,-3.790,-1.497,-0.209,0.541,-4.567,-4.272,-5.031,-2.791,0.104,3.170,-4.673,1.780,0.419,-1.659,-2.815,0.000,99.021,24.674,-1.026,90.175,-13.006
82654.731,298.605,0.964,14.889,106.882,72.209,-8.325,-3.456,-2.566,-0.731,0.324,-5.501,-4.485,-5.139,-2.679,-0.417,3.381,-4.567,0.733,0.105,-1.659,-4.166,0.000,99.040,24.704,-1.027,90.175,-13.016
82650.700,298.605,0.964,14.895,106.961,72.529,-8.325,-3.122,-2.245,-0.940,0.216,-4.359,-4.805,-4.603,-2.567,-0.521,3.170,-4.036,1.571,0.314,-1.659,-2.702,0.000,99.040,24.684,-1.027,90.175,-13.027
82654.731,298.605,0.964,14.900,107.040,72.529,-8.973,-3.010,-2.245,-1.149,0.216,-4.982,-3.844,-5.139,-3.237,0.731,2.641,-4.142,1.466,0.733,-1.140,-3.265,0.000,99.021,24.704,-1.028,90.159,-13.006
82658.762,298.608,0.964,14.900,107.040,72.529,-7.460,-4.013,-2.031,-0.209,-0.108,-4.671,-4.058,-5.246,-2.679,0.731,3.275,-4.886,1.571,0.314,-2.384,-2.927,0.000,99.021,24.714,-1.028,90.175,-13.006
82650.700,298.605,0.964,14.917,107.277,72.529,-8.216,-3.568,-2.459,-0.522,0.865,-5.190,-4.058,-5.246,-3.014,0.313,3.170,-3.930,1.047,0.209,-1.451,-4.279,0.000,99.040,24.735,-1.028,90.159,-12.995
82662.794,298.606,0.964,14.899,107.040,72.209,-7.784,-3.122,-2.459,-0.104,0.216,-4.359,-4.485,-4.924,-2.233,-0.417,3.275,-4.355,1.257,0.628,-1.451,-2.927,0.000,99.079,24.755,-1.029,90.159,-13.016
82662.794,298.603,0.964,14.899,107.040,72.369,-8.865,-3.233,-1.817,-1.253,0.433,-4.359,-3.631,-4.924,-2.344,0.940,2.853,-4.036,2.304,0.000,-0.726,-3.378,0.000,99.098,24.795,-1.029,90.159,-13.027
82650.700,298.605,0.964,14.911,107.198,72.209,-7.892,-3.233,-1.390,0.105,0.216,-4.256,-3.738,-5.031,-2.233,0.418,3.698,-4.673,1.152,1.047,-2.177,-3.828,0.000,99.117,24.806,-1.029,90.192,-13.016
82650.700,298.606,0.964,14.917,107.277,72.209,-8.325,-3.345,-1.924,-0.313,0.757,-4.775,-4.058,-4.817,-3.572,0.313,3.487,-4.142,1.885,0.733,-1.348,-3.378,0.000,99.175,24.816,-1.029,90.159,-13.006
82650.700,298.605,0.964,14.911,107.198,72.209,-8.216,-2.341,-2.779,-0.731,0.433,-4.878,-4.272,-5.139,-1.674,-0.521,2.747,-3.930,1.152,0.837,-1.762,-3.040,0.000,99.175,24.856,-1.029,90.208,-12.995
82662.794,298.605,0.964,14.905,107.119,72.369,-8.433,-3.233,-1.604,-1.253,0.216,-4.463,-4.272,-4.924,-2.009,0.209,2.853,-3.930,1.675,-0.418,-1.451,-3.040,0.000,99.290,24.867,-1.030,90.175,-13.027
82646.668,298.601,0.964,14.911,107.198,72.529,-8.973,-2.899,-1.604,-0.940,0.541,-4.567,-3.738,-5.460,-2.791,0.731,2.958,-4.142,1.361,1.047,-1.555,-3.265,0.000,99.310,24.907,-1.029,90.159,-13.006
82650.700,298.603,0.964,14.928,107.435,72.529,-7.568,-3.568,-2.138,-0.209,0.865,-4.359,-4.165,-5.139,-3.126,0.000,3.381,-4.886,1.780,0.942,-1.348,-3.490,0.000,99.387,24.928,-1.028,90.159,-13.027
82654.731,298.603,0.964,14.911,107.198,72.529,-8.541,-3.122,-2.673,-0.522,0.433,-5.086,-4.485,-4.710,-2.456,0.313,3.170,-3.717,0.733,0.733,-1.866,-3.941,0.000,99.444,24.948,-1.028,90.175,-13.016
82646.668,298.603,0.964,14.917,107.277,72.529,-8.757,-2.676,-2.031,-1.044,0.000,-4.463,-5.019,-5.139,-1.898,0.418,3.170,-3.824,1.675,-0.000,-1.037,-2.815,0.000,99.541,24.978,-1.027,90.175,-13.027
82650.700,298.603,0.964,14.911,107.198,72.369,-8.541,-3.010,-1.604,-0.313,0.757,-3.944,-3.524,-5.353,-3.349,0.000,2.853,-4.567,1.361,0.523,-1.451,-3.490,0.000,99.598,24.999,-1.027,90.175,-13.006
82650.700,298.603,0.964,14.917,107.277,72.529,-8.433,-4.013,-2.138,-1.044,-0.540,-5.086,-4.485,-5.353,-2.902,0.209,3.381,-5.523,1.466,0.523,-1.451,-3.040,0.000,99.675,25.050,-1.026,90.175,-12.995
82642.637,298.603,0.964,14.917,107.277,72.849,-8.433,-3.010,-1.925,-0.313,0.757,-5.190,-3.951,-5.031,-2.791,0.000,3.170,-3.717,1.047,-0.000,-1.244,-3.716,0.000,99.772,25.100,-1.024,90.175,-13.027
82646.668,298.605,0.964,14.928,107.435,72.849,-8.216,-2.676,-2.031,-0.418,0.324,-4.152,-4.272,-4.924,-2.456,0.000,3.064,-4.036,1.885,0.314,-1.762,-2.590,0.000,99.868,25.100,-1.025,90.159,-13.016
82654.731,298.600,0.964,14.916,107.277,73.170,-8.325,-3.345,-1.711,-0.626,1.190,-4.567,-3.951,-4.710,-2.902,0.522,3.064,-3.824,1.466,0.314,-1.348,-2.590,0.000,100.003,25.161,-1.025,90.159,-13.006
82642.637,298.600,0.964,14.917,107.277,73.170,-7.352,-3.233,-1.818,-0.104,0.108,-4.360,-4.058,-4.817,-2.344,0.522,3.909,-4.355,1.256,1.361,-1.451,-2.815,0.000,100.060,25.192,-1.024,90.208,-13.006
82642.637,298.601,0.964,14.928,107.435,73.330,-7.892,-2.787,-1.925,-0.313,0.433,-4.879,-4.272,-4.496,-3.349,0.209,3.698,-4.249,1.047,0.733,-1.140,-4.053,0.000,100.214,25.232,-1.023,90.192,-13.027
82642.637,298.601,0.964,14.917,107.277,73.490,-8.649,-3.010,-2.780,-0.626,0.541,-4.360,-3.844,-4.389,-1.786,-0.521,3.275,-3.717,0.733,0.209,-1.244,-3.378,0.000,100.291,25.253,-1.022,90.143,-13.006
82638.605,298.600,0.964,14.923,107.356,73.170,-8.325,-3.010,-1.176,-0.731,0.324,-4.672,-4.592,-4.924,-2.344,0.940,3.064,-4.567,1.780,-0.000,-1.451,-3.153,0.000,100.387,25.324,-1.022,90.159,-12.984
82646.668,298.600,0.964,14.933,107.514,73.490,-8.433,-3.010,-1.283,-0.731,0.649,-4.153,-3.951,-5.031,-2.679,0.835,2.958,-4.355,1.152,1.047,-1.555,-3.378,0.000,100.522,25.334,-1.020,90.159,-13.016
82642.637,298.598,0.964,14.923,107.356,73.650,-7.784,-3.790,-2.138,-0.104,0.108,-4.256,-4.378,-4.389,-3.572,0.731,3.275,-4.567,1.571,0.419,-1.140,-3.265,0.000,100.638,25.385,-1.021,90.192,-13.016
82646.668,298.598,0.964,14.922,107.356,73.970,-8.325,-3.345,-2.673,-0.940,0.433,-4.879,-4.699,-4.924,-2.233,0.000,2.958,-3.717,0.942,0.209,-1.244,-2.815,0.000,100.715,25.415,-1.021,90.208,-13.006
82638.605,298.598,0.964,14.918,107.277,73.970,-8.325,-3.010,-1.604,-1.149,0.324,-4.568,-4.699,-4.924,-2.791,0.104,3.275,-4.355,0.942,0.209,-1.866,-3.265,0.000,100.811,25.466,-1.020,90.175,-13.016
82642.637,298.600,0.964,14.923,107.356,74.130,-8.865,-2.899,-2.138,-0.731,-0.108,-5.191,-4.058,-5.674,-2.456,0.731,3.170,-4.567,1.780,0.314,-1.348,-3.378,0.000,100.907,25.507,-1.018,90.175,-12.984
82642.637,298.601,0.964,14.917,107.277,74.450,-7.352,-3.456,-1.390,-0.418,0.108,-4.568,-4.485,-4.710,-3.126,-0.208,3.487,-4.673,1.466,0.419,-1.451,-3.603,0.000,101.023,25.517,-1.018,90.159,-13.016
82638.605,298.600,0.964,14.923,107.356,74.931,-8.325,-3.345,-2.459,-1.149,0.324,-5.502,-3.951,-4.924,-2.567,0.313,2.747,-4.142,1.152,0.419,-1.140,-3.378,0.000,101.157,25.558,-1.018,90.175,-13.006
82638.605,298.597,0.964,14.918,107.277,74.290,-7.892,-2.787,-2.245,-0.313,0.433,-3.945,-4.805,-4.817,-2.679,-0.417,2.958,-4.249,1.675,0.209,-1.659,-2.928,0.000,101.215,25.578,-1.018,90.175,-13.006
82646.668,298.597,0.964,14.922,107.356,74.931,-8.973,-2.899,-1.711,-0.626,0.216,-4.153,-4.165,-4.924,-3.126,0.731,2.536,-4.142,1.256,-0.209,-1.140,-3.265,0.000,101.330,25.598,-1.018,90.143,-13.027
82646.668,298.597,0.964,14.922,107.356,74.931,-8.000,-3.010,-2.245,-0.522,0.108,-4.568,-4.165,-5.567,-2.791,0.418,3.592,-4.249,1.256,0.942,-1.555,-2.928,0.000,101.407,25.608,-1.017,90.159,-13.016
82638.605,298.600,0.964,14.912,107.198,75.091,-7.784,-3.010,-1.710,-0.209,0.865,-5.087,-4.165,-4.603,-3.126,0.522,3.592,-4.567,1.466,0.314,-1.244,-3.716,0.000,101.523,25.629,-1.018,90.175,-13.006
82646.668,298.595,0.964,14.922,107.356,75.571,-8.325,-3.233,-2.459,-0.418,0.757,-4.464,-4.699,-4.710,-2.121,-0.521,3.275,-4.249,1.152,0.523,-1.244,-3.153,0.000,101.619,25.619,-1.018,90.159,-12.995
82642.637,298.597,0.964,14.923,107.356,75.251,-8.649,-2.564,-1.817,-1.044,0.541,-5.086,-4.592,-5.246,-2.344,0.104,3.064,-4.567,1.571,-0.209,-1.451,-3.153,0.000,101.677,25.629,-1.018,90.192,-13.016
82646.668,298.597,0.964,14.917,107.277,75.571,-8.433,-3.345,-1.817,-0.418,-0.216,-4.256,-4.378,-5.781,-2.791,0.522,3.275,-4.249,1.152,0.523,-1.762,-3.603,0.000,101.773,25.619,-1.017,90.175,-13.027
82646.668,298.598,0.964,14.917,107.277,75.891,-8.325,-3.790,-1.817,-0.626,0.433,-4.152,-4.378,-4.282,-2.902,-0.208,3.170,-4.886,1.675,1.047,-1.555,-3.941,0.000,101.831,25.629,-1.018,90.208,-12.995
82646.668,298.600,0.964,14.906,107.119,75.731,-8.108,-2.899,-2.459,-0.104,0.541,-5.190,-4.272,-5.031,-2.233,-0.417,3.170,-4.249,0.524,0.314,-1.348,-3.265,0.000,101.908,25.578,-1.017,90.126,-13.016
82634.574,298.598,0.964,14.907,107.119,76.051,-8.541,-2.564,-2.138,-1.149,0.433,-4.567,-4.699,-4.710,-2.456,-0.208,3.275,-4.355,1.675,0.105,-1.451,-3.716,0.000,101.946,25.568,-1.017,90.175,-13.016
82646.668,298.597,0.964,14.906,107.119,76.051,-8.865,-3.233,-2.459,-0.626,0.433,-4.878,-3.417,-5.995,-3.014,0.104,2.641,-4.249,1.885,0.209,-1.555,-2.928,0.000,102.043,25.547,-1.017,90.192,-12.984
82646.668,298.598,0.964,14.906,107.119,76.051,-7.568,-4.013,-1.283,-0.209,0.000,-4.878,-3.738,-4.924,-2.791,0.000,3.487,-5.098,1.466,1.151,-1.866,-2.928,0.000,102.081,25.497,-1.016,90.192,-13.016
82650.700,298.595,0.964,14.905,107.119,76.211,-8.325,-3.233,-1.817,-0.418,1.081,-5.709,-4.058,-5.031,-2.567,0.000,3.804,-4.036,1.047,0.523,-1.348,-4.279,0.000,102.158,25.466,-1.018,90.175,-13.006
82642.637,298.600,0.964,14.901,107.040,76.211,-7.568,-2.899,-1.817,-0.418,0.757,-4.256,-4.165,-4.817,-2.344,0.000,3.275,-3.399,2.094,0.628,-1.348,-2.815,0.000,102.177,25.405,-1.017,90.159,-13.016
82646.668,298.597,0.964,14.906,107.119,76.371,-8.541,-3.010,-2.031,-1.044,1.190,-4.152,-4.165,-4.710,-2.679,0.626,2.958,-3.824,1.571,0.314,-1.451,-2.815,0.000,102.235,25.344,-1.017,90.192,-13.027
82650.700,298.597,0.964,14.900,107.040,76.531,-8.108,-3.456,-1.604,-0.104,0.108,-3.944,-3.951,-5.139,-2.567,0.731,4.332,-3.930,1.257,0.942,-1.762,-3.153,0.000,102.293,25.283,-1.017,90.175,-13.027
82650.700,298.598,0.964,14.894,106.961,76.531,-7.892,-3.122,-1.497,-0.626,0.649,-4.982,-4.485,-4.710,-3.014,0.835,3.592,-3.824,1.675,0.837,-1.037,-3.716,0.000,102.312,25.232,-1.017,90.175,-12.995
82650.700,298.600,0.964,14.895,106.961,76.531,-8.108,-3.010,-3.314,-0.626,0.108,-4.775,-4.058,-4.496,-2.456,-0.834,2.747,-3.930,1.466,0.628,-1.555,-3.040,0.000,102.389,25.151,-1.016,90.192,-13.027
82646.668,298.601,0.964,14.900,107.040,76.692,-8.541,-3.456,-1.924,-0.835,0.433,-4.152,-4.592,-5.353,-2.791,-0.208,2.324,-4.673,1.466,-0.418,-1.140,-3.265,0.000,102.408,25.080,-1.017,90.159,-13.027
82642.637,298.598,0.964,14.895,106.961,76.692,-8.108,-3.456,-1.817,-0.313,0.216,-4.982,-4.272,-5.460,-2.791,0.313,3.698,-4.355,1.257,0.733,-2.073,-3.265,0.000,102.427,25.009,-1.017,90.192,-13.016
82642.637,298.598,0.964,14.895,106.961,76.371,-7.676,-3.679,-2.031,-0.418,0.541,-4.775,-4.165,-4.282,-3.907,0.104,3.275,-4.673,1.780,0.314,-1.451,-3.603,0.000,102.447,24.917,-1.017,90.175,-13.027
82646.668,298.597,0.964,14.900,107.040,76.531,-8.433,-2.899,-2.779,-0.209,0.541,-4.982,-4.378,-4.710,-2.791,0.209,3.170,-3.717,0.942,0.419,-1.451,-3.490,0.000,102.466,24.836,-1.017,90.175,-13.016
82650.700,298.597,0.964,14.889,106.882,76.852,-8.108,-2.676,-1.924,-0.940,0.433,-4.359,-5.339,-4.817,-2.456,0.418,3.275,-4.036,1.571,-0.209,-1.348,-3.716,0.000,102.504,24.765,-1.017,90.175,-13.016
82646.668,298.597,0.964,14.895,106.961,76.692,-8.973,-2.899,-2.352,-0.522,0.324,-4.463,-4.058,-5.674,-2.791,0.104,2.641,-3.717,1.675,0.628,-1.348,-3.153,0.000,102.562,24.684,-1.017,90.175,-13.027
82654.731,298.597,0.964,14.883,106.802,76.531,-7.892,-4.125,-1.817,-0.418,0.324,-4.256,-3.844,-4.496,-2.679,0.835,3.592,-4.886,1.571,0.837,-2.073,-3.040,0.000,102.562,24.613,-1.017,90.175,-13.027
82654.731,298.593,0.964,14.889,106.882,76.371,-7.892,-2.453,-1.817,-0.313,0.865,-5.190,-4.378,-4.817,-2.679,0.313,3.698,-3.611,1.466,0.523,-1.037,-3.716,0.000,102.581,24.521,-1.019,90.175,-13.016
82650.700,298.597,0.964,14.894,106.961,76.692,-8.433,-2.676,-2.031,-0.104,0.324,-4.048,-4.592,-4.817,-2.233,0.209,3.698,-3.717,1.885,0.942,-1.762,-2.815,0.000,102.620,24.450,-1.019,90.175,-13.006
82654.731,298.603,0.964,14.889,106.882,76.531,-8.865,-3.122,-1.924,-1.253,0.973,-4.256,-3.738,-5.460,-3.014,0.940,2.641,-3.930,1.466,0.523,-1.348,-3.040,0.000,102.620,24.359,-1.019,90.143,-13.016
82650.700,298.597,0.964,14.900,107.040,76.692,-8.000,-3.456,-2.031,-0.104,0.324,-4.152,-4.272,-4.817,-2.344,0.418,4.015,-4.673,1.780,1.151,-1.555,-3.153,0.000,102.620,24.287,-1.019,90.159,-12.995
82646.668,298.600,0.964,14.900,107.040,76.531,-8.108,-3.233,-1.817,-0.731,0.865,-4.982,-4.485,-5.139,-3.014,0.313,2.958,-3.824,1.466,1.151,-0.622,-3.941,0.000,102.620,24.237,-1.020,90.208,-13.016
82650.700,298.598,0.964,14.900,107.040,76.692,-8.433,-2.899,-2.566,-0.104,0.324,-3.944,-3.951,-4.924,-1.898,0.000,3.698,-4.248,1.152,0.419,-1.348,-3.716,0.000,102.678,24.176,-1.020,90.192,-13.016
82650.700,298.600,0.964,14.900,107.040,76.371,-8.865,-3.122,-1.710,-1.357,0.865,-4.359,-4.805,-5.139,-2.456,0.835,2.958,-4.355,1.571,-0.313,-1.037,-2.702,0.000,102.716,24.125,-1.022,90.159,-13.016
82658.762,298.598,0.964,14.905,107.119,76.211,-8.216,-3.790,-1.924,-0.104,0.108,-4.982,-4.805,-5.781,-3.126,0.522,2.853,-4.248,0.838,0.733,-2.177,-3.716,0.000,102.735,24.074,-1.022,90.192,-13.016
82654.731,298.600,0.964,14.905,107.119,76.531,-8.108,-3.902,-2.138,-0.418,0.649,-5.397,-4.165,-4.924,-3.014,-0.104,3.064,-5.098,1.152,0.419,-1.866,-3.603,0.000,102.697,24.013,-1.023,90.159,-13.006
82658.762,298.595,0.964,14.899,107.040,76.211,-8.433,-3.010,-2.994,-1.253,0.108,-5.397,-4.592,-5.031,-2.902,-0.625,2.747,-4.567,0.524,0.105,-1.762,-3.941,0.000,102.716,23.972,-1.025,90.159,-13.027
82662.794,298.600,0.964,14.899,107.040,75.891,-8.541,-3.345,-2.031,-0.940,0.324,-4.359,-4.912,-4.817,-2.902,0.209,2.958,-4.673,1.571,-0.313,-1.659,-3.378,0.000,102.755,23.942,-1.026,90.192,-13.016
82650.700,298.600,0.964,14.906,107.119,75.891,-8.649,-3.567,-1.711,-0.626,0.108,-4.567,-4.058,-5.246,-3.126,0.313,2.747,-4.567,1.466,0.837,-1.451,-3.040,0.000,102.755,23.901,-1.027,90.175,-13.016
82658.762,298.598,0.964,14.905,107.119,75.731,-8.433,-4.348,-1.711,-0.835,0.000,-4.567,-3.417,-4.603,-3.014,-0.104,3.592,-5.523,1.989,0.523,-1.348,-3.378,0.000,102.735,23.901,-1.029,90.175,-13.006
82654.731,298.603,0.964,14.905,107.119,75.891,-8.325,-3.233,-2.352,-0.418,1.081,-5.916,-4.272,-4.710,-2.121,0.000,3.170,-3.930,1.152,0.314,-1.348,-3.941,0.000,102.755,23.871,-1.030,90.175,-13.027
82662.794,298.600,0.964,14.915,107.277,76.051,-7.892,-2.787,-1.711,-1.044,0.757,-4.152,-4.485,-4.817,-2.121,-0.521,3.170,-4.036,1.571,0.628,-1.037,-2.365,0.000,102.735,23.881,-1.032,90.159,-13.027
82654.731,298.600,0.964,14.916,107.277,75.731,-9.081,-3.010,-2.031,-0.522,1.190,-4.775,-4.272,-5.139,-3.014,0.940,2.853,-4.142,1.466,0.209,-1.140,-2.702,0.000,102.755,23.881,-1.032,90.175,-12.995
82658.762,298.603,0.964,14.905,107.119,75.891,-8.000,-3.456,-1.711,-0.522,0.108,-4.463,-4.272,-5.031,-2.456,0.835,4.015,-4.248,1.571,1.047,-2.177,-2.927,0.000,102.735,23.891,-1.035,90.175,-13.006
82662.794,298.603,0.964,14.921,107.356,75.731,-7.676,-3.010,-2.031,-0.209,0.973,-4.775,-4.485,-4.175,-3.014,0.104,3.804,-4.142,1.361,1.047,-1.348,-3.378,0.000,102.735,23.911,-1.037,90.175,-13.016
82658.762,298.601,0.964,14.910,107.198,75.571,-8.108,-3.233,-2.780,-0.626,0.865,-4.463,-4.272,-4.924,-2.009,-0.938,3.381,-4.355,1.361,0.628,-1.659,-2.702,0.000,102.697,23.901,-1.038,90.159,-13.016
82654.731,298.601,0.964,14.911,107.198,75.571,-8.757,-3.233,-1.711,-0.835,0.865,-4.463,-4.592,-4.389,-2.567,0.104,2.958,-4.355,1.466,-0.104,-1.348,-2.927,0.000,102.716,23.922,-1.039,90.159,-12.995
82662.794,298.603,0.964,14.916,107.277,75.571,-8.541,-3.122,-1.818,-0.418,0.216,-4.982,-4.058,-5.674,-2.456,0.522,3.064,-4.355,1.466,0.733,-1.866,-3.378,0.000,102.735,23.962,-1.043,90.175,-13.016
82658.762,298.600,0.964,14.916,107.277,75.251,-8.649,-3.345,-1.818,-0.313,0.757,-4.359,-4.058,-4.817,-3.349,0.418,4.015,-4.355,1.256,1.151,-1.555,-3.716,0.000,102.678,24.003,-1.043,90.175,-13.016
82658.762,298.603,0.964,14.910,107.198,75.251,-7.892,-2.453,-2.673,-0.835,0.324,-5.605,-4.485,-4.924,-2.121,-0.208,2.853,-4.355,0.733,0.733,-2.177,-3.941,0.000,102.697,24.033,-1.045,90.175,-13.006
82650.700,298.601,0.964,14.922,107.356,75.411,-8.325,-3.345,-1.390,-0.626,-0.324,-4.671,-5.126,-5.246,-3.349,-0.521,2.853,-4.249,1.256,-0.418,-1.659,-3.378,0.000,102.639,24.084,-1.047,90.192,-13.016
82658.762,298.603,0.964,14.916,107.277,75.411,-8.757,-2.899,-2.245,-1.149,0.757,-4.775,-4.058,-5.995,-2.679,0.418,2.747,-3.717,1.571,0.628,-1.451,-3.603,0.000,102.678,24.125,-1.048,90.175,-13.016
