%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82928.866,300.738,0.961,24.915,298.150,135.920,-9.299,-3.456,-1.818,-1.566,0.216,-5.191,-5.126,-5.138,-2.903,0.000,3.064,-4.037,1.152,-0.836,-1.658,-3.491,0.000,53.564,5.047,-0.358,150.755,2.009
82928.866,300.735,0.961,24.911,298.071,135.920,-8.866,-3.456,-2.780,-1.148,-0.540,-5.399,-4.805,-5.995,-2.456,0.000,3.170,-3.824,1.361,0.000,-1.866,-3.153,0.000,53.603,5.037,-0.357,150.771,1.988
82932.897,300.736,0.961,24.911,298.071,135.760,-8.866,-4.125,-2.994,-0.626,0.649,-5.191,-4.912,-5.031,-3.573,-0.208,3.170,-4.993,0.942,0.419,-1.762,-4.054,0.000,53.661,5.016,-0.355,150.722,2.009
82936.929,300.735,0.961,24.910,298.071,135.600,-8.974,-3.679,-3.101,-1.357,-0.000,-5.607,-4.592,-4.817,-2.791,-0.208,3.170,-4.037,0.419,0.000,-1.658,-4.279,0.000,53.699,5.006,-0.353,150.722,1.999
82932.897,300.738,0.961,24.911,298.071,135.600,-9.083,-3.122,-2.459,-1.148,-0.648,-5.295,-5.980,-5.460,-3.461,-0.938,2.536,-4.674,1.256,-0.105,-1.866,-3.716,0.000,53.718,4.976,-0.352,150.739,2.031
82936.929,300.735,0.961,24.913,298.150,135.600,-10.164,-4.125,-1.818,-1.566,-0.432,-4.984,-4.485,-5.460,-3.126,-0.313,2.324,-4.674,1.361,-0.209,-1.762,-3.153,0.000,53.776,4.976,-0.349,150.755,2.020
82928.866,300.736,0.961,24.914,298.150,135.600,-8.650,-4.125,-2.352,-0.313,-0.756,-4.880,-4.165,-5.246,-2.903,-0.104,3.064,-4.886,1.047,0.209,-2.591,-3.716,0.000,53.757,4.945,-0.347,150.771,1.999
82928.866,300.736,0.961,24.914,298.150,135.920,-8.542,-3.790,-2.780,-0.626,0.541,-5.399,-4.805,-4.817,-3.684,-0.104,3.698,-4.143,1.466,0.314,-1.762,-4.167,0.000,53.757,4.915,-0.345,150.739,2.009
82928.866,300.735,0.961,24.918,298.229,135.600,-9.299,-3.567,-2.887,-0.209,0.216,-4.984,-5.339,-4.924,-3.126,-1.355,3.275,-4.462,0.628,0.209,-1.658,-3.604,0.000,53.757,4.884,-0.343,150.739,2.020
82932.897,300.738,0.961,24.914,298.150,135.600,-9.191,-3.344,-2.245,-1.253,0.216,-4.672,-4.805,-5.246,-3.014,0.209,2.853,-4.355,1.152,-0.418,-2.591,-3.153,0.000,53.738,4.884,-0.342,150.739,1.999
82928.866,300.738,0.961,24.918,298.229,135.920,-9.299,-3.567,-1.925,-1.044,0.433,-4.776,-4.271,-5.567,-2.344,0.522,3.381,-4.249,2.094,1.047,-1.658,-3.266,0.000,53.757,4.864,-0.341,150.755,1.988
82932.897,300.738,0.961,24.914,298.150,136.080,-8.434,-4.236,-2.566,-0.522,-0.648,-5.191,-4.592,-4.817,-3.684,-0.104,3.275,-4.780,1.047,0.733,-2.073,-3.153,0.000,53.776,4.854,-0.338,150.771,2.009
82936.929,300.738,0.961,24.917,298.229,136.080,-8.434,-3.679,-2.780,-1.357,0.000,-5.918,-4.699,-5.246,-3.126,-0.521,2.958,-4.037,0.628,-0.105,-1.451,-4.505,0.000,53.757,4.843,-0.338,150.722,1.999
82924.834,300.740,0.961,24.918,298.229,135.920,-8.974,-3.233,-2.673,-1.253,0.000,-4.776,-5.233,-5.353,-3.014,-0.521,2.958,-4.143,1.257,-0.209,-1.451,-2.703,0.000,53.718,4.843,-0.338,150.722,2.020
82928.866,300.735,0.961,24.911,298.071,136.080,-9.623,-3.790,-1.925,-0.835,0.541,-4.672,-3.417,-5.138,-3.684,0.104,2.853,-3.930,0.628,-0.209,-1.866,-3.153,0.000,53.718,4.854,-0.337,150.739,2.020
82928.866,300.733,0.961,24.918,298.229,136.240,-8.974,-3.902,-2.245,-0.626,-0.324,-4.880,-4.699,-5.888,-3.684,-0.208,3.064,-4.780,1.257,0.000,-1.969,-3.266,0.000,53.718,4.864,-0.338,150.739,2.009
82928.866,300.736,0.961,24.921,298.308,136.561,-9.081,-3.790,-2.352,-0.835,-0.108,-5.295,-5.019,-5.246,-4.242,-0.730,2.641,-4.249,0.943,-0.105,-2.177,-3.716,0.000,53.699,4.884,-0.339,150.739,2.009
82928.866,300.735,0.961,24.921,298.308,136.721,-8.757,-3.233,-3.421,-1.357,-0.108,-5.088,-4.271,-5.246,-2.456,-0.625,3.170,-4.355,0.838,0.419,-1.140,-3.716,0.000,53.699,4.884,-0.340,150.739,1.999
82924.834,300.736,0.961,24.922,298.308,136.561,-8.973,-3.344,-2.245,-1.253,-0.324,-5.503,-4.912,-5.460,-3.684,-0.730,2.641,-4.993,0.943,-0.732,-1.451,-3.829,0.000,53.718,4.915,-0.342,150.739,1.999
82932.897,300.738,0.961,24.927,298.466,137.201,-9.405,-3.790,-2.673,-1.462,0.324,-4.880,-4.378,-5.781,-3.572,0.104,2.113,-4.462,0.628,0.209,-1.866,-4.279,0.000,53.738,4.935,-0.344,150.739,1.999
82924.834,300.738,0.961,24.925,298.387,137.201,-9.514,-4.348,-3.421,-1.044,-0.972,-5.710,-5.126,-5.353,-3.907,-0.208,3.381,-5.099,1.152,0.000,-1.866,-3.604,0.000,53.757,4.986,-0.348,150.755,1.999
82928.866,300.738,0.961,24.924,298.387,137.361,-8.973,-3.233,-2.887,-0.835,0.649,-5.814,-4.592,-4.496,-3.126,-0.104,3.487,-3.930,1.152,0.419,-1.555,-4.392,0.000,53.776,4.996,-0.350,150.739,2.020
82920.803,300.735,0.961,24.929,298.466,137.681,-9.189,-3.456,-2.138,-0.835,-0.108,-5.088,-5.233,-5.567,-3.795,-0.938,2.430,-4.674,0.838,-0.105,-1.866,-3.266,0.000,53.776,5.037,-0.353,150.722,1.988
82924.834,300.738,0.961,24.928,298.466,137.841,-9.405,-3.567,-2.031,-1.148,0.000,-5.399,-4.912,-5.567,-3.349,0.209,2.219,-4.462,0.628,-0.418,-2.384,-3.604,0.000,53.795,5.067,-0.356,150.755,2.020
82936.929,300.738,0.961,24.930,298.545,138.162,-9.081,-4.348,-2.673,-1.253,-0.864,-5.399,-4.699,-5.245,-3.238,0.209,3.804,-4.780,1.466,1.256,-1.555,-2.928,0.000,53.872,5.118,-0.359,150.755,1.988
82928.866,300.736,0.961,24.931,298.545,138.162,-9.081,-3.344,-1.925,-0.418,0.973,-5.191,-3.951,-5.138,-3.573,-0.313,2.958,-4.886,0.838,0.000,-1.969,-4.505,0.000,53.892,5.148,-0.362,150.755,2.009
82932.897,300.738,0.961,24.927,298.466,138.482,-9.189,-3.010,-3.314,-0.522,0.108,-5.191,-4.485,-5.245,-2.568,-0.625,2.958,-4.249,0.733,0.209,-1.348,-3.378,0.000,53.969,5.179,-0.364,150.739,2.009
82928.866,300.738,0.961,24.934,298.624,138.642,-8.757,-3.567,-1.925,-1.357,-0.108,-4.880,-5.446,-5.353,-2.903,-0.104,2.853,-4.249,1.571,-0.314,-1.658,-3.266,0.000,54.007,5.189,-0.368,150.755,2.009
82932.897,300.736,0.961,24.930,298.545,138.802,-9.297,-2.787,-1.604,0.105,0.541,-4.776,-4.592,-5.245,-3.126,0.000,2.958,-4.355,1.361,0.000,-2.488,-3.941,0.000,54.084,5.219,-0.370,150.739,2.009
82932.897,300.740,0.961,24.940,298.782,138.802,-9.297,-4.571,-2.352,-1.357,0.000,-5.710,-5.126,-5.567,-3.573,-0.625,2.958,-5.099,1.047,-0.209,-2.488,-3.716,0.000,54.123,5.230,-0.372,150.739,2.009
82932.897,300.738,0.961,24.937,298.703,139.282,-9.189,-3.567,-2.780,-0.940,0.324,-5.710,-4.592,-5.353,-3.238,-0.834,2.747,-4.249,0.628,0.209,-1.658,-4.279,0.000,54.161,5.240,-0.375,150.739,1.999
82928.866,300.738,0.961,24.938,298.703,139.442,-9.297,-4.013,-2.138,-0.940,-0.216,-5.088,-4.912,-5.138,-3.238,-1.042,3.064,-4.037,1.466,0.105,-1.969,-2.365,0.000,54.238,5.230,-0.375,150.739,2.009
82924.834,300.736,0.961,24.938,298.703,139.282,-9.407,-3.010,-2.352,-0.731,0.433,-4.776,-4.699,-5.138,-3.349,0.104,2.007,-4.568,0.838,-0.836,-2.073,-3.266,0.000,54.257,5.219,-0.375,150.755,2.009
82932.897,300.738,0.961,24.944,298.861,139.762,-9.083,-3.679,-2.780,-1.044,-1.080,-5.503,-4.699,-5.245,-3.238,0.313,3.170,-4.568,1.256,0.314,-2.384,-3.941,0.000,54.277,5.199,-0.376,150.755,2.009
82932.897,300.736,0.961,24.944,298.861,139.923,-8.758,-4.125,-2.352,-0.940,0.216,-5.607,-5.446,-5.353,-3.796,-0.730,2.958,-4.886,1.571,-0.523,-2.177,-4.730,0.000,54.373,5.189,-0.377,150.739,2.020
82928.866,300.738,0.961,24.944,298.861,140.083,-8.974,-3.456,-2.673,-0.626,0.757,-4.776,-4.271,-5.138,-2.456,-0.417,3.487,-3.824,0.942,0.628,-1.451,-2.703,0.000,54.431,5.169,-0.375,150.771,1.999
82928.866,300.736,0.961,24.947,298.940,140.243,-8.974,-3.122,-2.138,-1.462,0.324,-4.776,-5.019,-5.138,-2.791,0.000,2.853,-4.249,1.466,0.000,-1.244,-3.716,0.000,54.488,5.118,-0.375,150.755,1.999
82928.866,300.738,0.961,24.948,298.940,140.563,-9.515,-3.344,-2.031,-0.940,-0.216,-5.607,-4.699,-5.460,-2.345,0.209,2.853,-4.355,1.361,0.000,-2.280,-3.378,0.000,54.527,5.067,-0.374,150.706,2.009
82924.834,300.738,0.961,24.948,298.940,140.403,-9.083,-4.682,-2.031,-1.148,0.108,-4.984,-4.485,-5.353,-3.796,-0.208,2.958,-4.886,1.675,0.523,-1.555,-3.153,0.000,54.584,5.006,-0.373,150.739,2.020
82928.866,300.736,0.961,24.947,298.940,140.883,-8.326,-2.899,-2.031,-0.626,0.973,-5.399,-3.738,-4.603,-2.680,0.000,3.381,-3.612,1.466,0.733,-1.451,-4.054,0.000,54.604,4.965,-0.371,150.739,1.999
82928.866,300.738,0.961,24.948,298.940,140.883,-9.191,-3.679,-2.459,-1.462,-0.216,-5.399,-5.126,-5.460,-3.572,-0.938,2.219,-4.462,1.361,0.209,-2.073,-3.266,0.000,54.661,4.904,-0.369,150.771,2.009
82932.897,300.736,0.961,24.947,298.940,140.883,-9.731,-3.679,-2.245,-1.879,-0.216,-5.607,-5.126,-5.781,-3.907,0.209,2.219,-4.780,1.361,-0.627,-1.762,-3.491,0.000,54.661,4.833,-0.368,150.739,2.020
82928.866,300.738,0.961,24.954,299.098,141.043,-8.974,-3.902,-2.138,-0.835,-1.080,-5.295,-4.592,-5.781,-3.460,-0.313,3.381,-4.674,1.361,0.314,-2.591,-3.491,0.000,54.700,4.803,-0.367,150.722,2.009
82928.866,300.738,0.961,24.948,298.940,141.043,-8.650,-3.902,-2.352,-0.940,0.108,-5.399,-5.019,-5.138,-4.130,-0.104,2.747,-4.674,0.419,0.314,-1.451,-4.730,0.000,54.777,4.722,-0.366,150.755,1.999
82928.866,300.736,0.961,24.954,299.098,141.203,-9.515,-4.013,-3.208,-1.253,0.108,-5.191,-4.378,-4.710,-2.456,-0.521,3.064,-4.568,0.209,-0.209,-1.555,-3.716,0.000,54.835,4.681,-0.364,150.739,1.999
82928.866,300.738,0.961,24.951,299.019,141.523,-8.866,-3.790,-2.566,-1.357,-0.648,-4.984,-5.766,-5.567,-3.349,-0.625,2.219,-4.674,1.152,-0.836,-1.762,-3.266,0.000,54.854,4.630,-0.363,150.755,1.988
82932.897,300.738,0.961,24.950,299.019,141.363,-9.623,-3.679,-2.352,-0.940,0.108,-5.191,-4.805,-6.102,-3.460,-0.521,2.219,-4.462,1.047,-0.105,-2.073,-3.829,0.000,54.854,4.589,-0.361,150.755,1.999
82924.834,300.733,0.961,24.955,299.098,141.363,-9.407,-5.017,-2.566,-0.731,-0.648,-5.295,-5.019,-5.031,-3.572,-0.313,2.536,-5.736,0.838,0.209,-2.073,-3.491,0.000,54.912,4.539,-0.360,150.755,2.009
82928.866,300.738,0.961,24.954,299.098,141.363,-9.081,-3.456,-3.101,-0.835,-0.108,-6.230,-4.592,-4.924,-3.907,-0.313,2.536,-4.674,0.838,0.209,-1.658,-4.730,0.000,54.950,4.498,-0.360,150.722,2.009
82928.866,300.740,0.961,24.957,299.177,141.363,-9.405,-3.567,-2.566,-1.044,0.108,-4.672,-5.019,-5.353,-2.567,-0.938,3.170,-4.249,1.466,0.209,-1.244,-2.477,0.000,54.989,4.468,-0.359,150.771,1.999
82928.866,300.738,0.961,24.957,299.177,141.363,-9.405,-3.456,-1.711,-0.940,0.324,-4.984,-4.592,-5.031,-3.460,-0.313,2.324,-3.930,0.838,-0.523,-2.280,-3.604,0.000,55.008,4.437,-0.359,150.739,2.020
82928.866,300.741,0.961,24.951,299.019,141.684,-9.189,-4.236,-2.887,-1.148,-0.972,-5.399,-5.126,-6.102,-3.014,-0.208,3.275,-4.886,0.733,0.209,-2.488,-3.378,0.000,55.008,4.407,-0.360,150.755,2.009
82928.866,300.738,0.961,24.957,299.177,141.684,-8.865,-3.902,-2.031,-0.731,0.541,-5.503,-4.699,-4.603,-3.349,0.313,3.698,-4.674,0.943,0.419,-1.451,-3.153,0.000,55.027,4.396,-0.360,150.739,2.009
82928.866,300.740,0.961,24.957,299.177,141.363,-9.081,-2.676,-2.352,-0.835,0.757,-4.880,-4.378,-4.389,-1.898,0.104,3.487,-3.612,0.838,0.105,-1.244,-3.378,0.000,55.008,4.376,-0.361,150.771,2.020
82940.960,300.738,0.961,24.956,299.177,141.363,-8.757,-3.010,-1.925,-0.940,0.000,-5.295,-5.660,-4.603,-3.349,-0.521,3.170,-4.674,1.466,-0.627,-1.969,-3.378,0.000,55.027,4.386,-0.362,150.771,2.009
82932.897,300.736,0.961,24.953,299.098,141.523,-9.622,-3.679,-2.780,-0.940,-0.216,-5.191,-4.805,-5.888,-3.237,0.313,3.064,-4.249,1.257,0.314,-1.555,-3.491,0.000,55.027,4.376,-0.364,150.755,2.009
82928.866,300.740,0.961,24.961,299.256,141.523,-8.865,-4.571,-2.566,-0.940,-0.540,-5.191,-4.271,-5.138,-3.573,-0.521,3.170,-5.311,1.152,0.523,-2.073,-3.604,0.000,54.989,4.407,-0.366,150.739,1.999
82932.897,300.740,0.961,24.954,299.098,141.363,-9.081,-3.122,-2.459,-0.418,0.433,-5.814,-4.805,-5.460,-3.238,-0.730,2.853,-4.462,0.838,-0.523,-1.762,-4.730,0.000,54.931,4.407,-0.369,150.755,2.009
82924.834,300.738,0.961,24.968,299.414,141.523,-9.297,-3.344,-2.673,-1.566,-0.540,-5.191,-5.233,-5.460,-2.791,-1.564,2.747,-4.568,0.943,-0.209,-2.073,-3.604,0.000,54.950,4.437,-0.370,150.755,2.009
82936.929,300.741,0.961,24.960,299.256,141.203,-9.514,-4.459,-2.459,-2.401,-0.108,-5.503,-4.805,-5.567,-3.796,-0.521,2.324,-4.886,0.943,-0.732,-1.762,-3.378,0.000,54.892,4.457,-0.372,150.722,2.009
82932.897,300.738,0.961,24.963,299.335,141.203,-8.541,-3.790,-2.673,-1.148,-0.756,-4.984,-5.019,-5.781,-3.238,0.418,3.170,-4.886,1.256,-0.209,-2.695,-3.604,0.000,54.854,4.468,-0.375,150.739,1.999
82932.897,300.740,0.961,24.960,299.256,141.523,-8.973,-4.125,-2.566,-1.044,0.433,-5.399,-4.378,-4.924,-3.796,0.000,3.275,-4.674,1.047,0.628,-2.073,-3.941,0.000,54.815,4.498,-0.377,150.739,1.999
82924.834,300.740,0.961,24.965,299.335,140.883,-8.865,-3.344,-2.994,-1.253,-0.216,-5.710,-5.126,-5.567,-2.680,-1.147,2.324,-4.568,0.209,-0.314,-1.969,-3.153,0.000,54.738,4.518,-0.378,150.739,2.009
82928.866,300.740,0.961,24.961,299.256,141.203,-9.081,-4.013,-2.031,-1.879,0.216,-4.672,-4.592,-5.246,-3.014,-0.208,2.747,-4.143,1.256,-0.209,-1.555,-2.928,0.000,54.661,4.539,-0.379,150.771,2.009
82924.834,300.741,0.961,24.961,299.256,141.203,-9.623,-3.567,-2.352,-1.148,0.649,-5.295,-4.165,-5.781,-3.126,0.418,3.064,-4.249,1.256,-0.105,-1.555,-3.491,0.000,54.623,4.589,-0.382,150.755,2.009
82916.772,300.740,0.960,24.969,299.414,141.203,-8.650,-4.348,-2.031,-0.835,-0.324,-4.984,-4.912,-5.031,-3.238,-0.208,3.170,-4.993,0.419,0.314,-1.866,-3.829,0.000,54.488,4.640,-0.383,150.739,2.020
82920.803,300.740,0.961,24.962,299.256,141.363,-9.839,-3.233,-3.101,-0.835,0.324,-5.918,-5.446,-5.031,-3.461,-0.625,2.747,-4.037,0.942,-0.105,-1.451,-4.279,0.000,54.469,4.650,-0.385,150.722,2.009
82928.866,300.740,0.961,24.961,299.256,141.203,-9.407,-3.122,-2.352,-1.044,0.324,-4.672,-4.485,-4.710,-2.121,-0.521,3.487,-3.612,1.780,0.628,-1.866,-3.041,0.000,54.392,4.701,-0.384,150.771,2.020
82920.803,300.740,0.961,24.969,299.414,141.043,-9.191,-3.567,-2.031,-1.671,0.216,-5.191,-4.485,-5.567,-3.238,0.418,2.536,-4.886,1.256,-0.523,-1.658,-3.378,0.000,54.277,4.742,-0.385,150.739,1.999
82920.803,300.740,0.961,24.965,299.335,141.043,-8.974,-3.679,-1.818,-0.731,-0.324,-4.880,-4.592,-5.138,-2.903,-0.104,3.698,-4.143,1.152,0.314,-2.177,-3.491,0.000,54.238,4.772,-0.386,150.739,2.020
82920.803,300.741,0.961,24.969,299.414,141.043,-8.866,-3.790,-2.459,-0.731,0.324,-4.984,-4.699,-4.924,-3.684,0.522,2.641,-4.249,1.361,0.523,-1.244,-3.153,0.000,54.123,4.823,-0.386,150.739,2.009
82916.772,300.740,0.960,24.972,299.493,141.203,-8.542,-2.899,-2.994,-0.418,-0.216,-4.984,-4.912,-4.710,-2.791,-0.313,2.747,-4.037,0.628,0.419,-1.658,-3.604,0.000,54.103,4.843,-0.386,150.755,1.988
82920.803,300.740,0.961,24.969,299.414,141.043,-9.299,-3.344,-2.352,-1.253,0.108,-4.776,-4.912,-5.995,-3.237,-0.730,2.958,-4.886,1.466,-0.627,-2.177,-3.604,0.000,54.026,4.904,-0.385,150.739,2.020
82924.834,300.738,0.961,24.968,299.414,141.684,-9.839,-3.679,-2.673,-1.044,0.541,-5.503,-4.485,-5.674,-3.684,-0.208,2.113,-4.249,1.152,-0.105,-1.658,-3.604,0.000,53.988,4.955,-0.386,150.739,2.009
82916.772,300.738,0.960,24.972,299.493,141.363,-8.758,-5.017,-2.352,-1.044,-0.108,-5.710,-4.165,-5.246,-3.795,-0.417,3.487,-5.205,1.780,0.209,-1.658,-3.153,0.000,53.949,4.996,-0.385,150.722,2.009
82924.834,300.736,0.961,24.971,299.493,141.523,-8.650,-3.456,-2.566,-1.148,0.324,-5.814,-3.951,-5.138,-3.349,-0.625,3.170,-4.143,0.628,-0.209,-1.866,-4.167,0.000,53.911,5.047,-0.384,150.755,2.009
82920.803,300.738,0.961,24.972,299.493,141.523,-9.083,-3.456,-3.528,-1.357,-0.324,-5.814,-5.339,-5.567,-3.237,-1.147,2.430,-4.674,0.733,-0.209,-1.969,-3.153,0.000,53.911,5.108,-0.384,150.739,2.009
82920.803,300.733,0.961,24.975,299.572,141.684,-9.299,-3.010,-2.031,-2.297,0.108,-4.672,-5.339,-5.674,-3.126,-0.000,3.064,-4.143,0.943,-0.314,-1.244,-3.604,0.000,53.949,5.148,-0.383,150.771,1.999
82928.866,300.738,0.961,24.971,299.493,141.844,-8.974,-3.567,-1.711,-0.626,-0.324,-4.568,-3.844,-5.781,-3.126,-0.417,3.064,-4.355,1.361,0.314,-2.488,-3.378,0.000,53.930,5.199,-0.381,150.722,2.031
82924.834,300.738,0.961,24.978,299.652,142.324,-9.083,-3.902,-2.673,-0.209,0.108,-5.503,-4.378,-5.246,-4.019,0.313,2.747,-4.462,1.257,-0.105,-1.866,-3.941,0.000,53.949,5.250,-0.380,150.722,2.020
82920.803,300.738,0.961,24.972,299.493,142.164,-9.838,-3.790,-3.742,-1.148,-0.216,-5.399,-4.165,-5.031,-3.237,-0.417,3.381,-3.824,-0.105,-0.105,-1.969,-4.054,0.000,53.988,5.280,-0.379,150.722,2.031
82924.834,300.736,0.961,24.974,299.572,142.644,-9.297,-3.344,-2.031,-1.357,0.108,-4.880,-5.339,-5.353,-3.684,-0.521,2.853,-4.355,0.524,0.000,-1.866,-3.604,0.000,54.046,5.321,-0.379,150.771,1.999
82924.834,300.735,0.961,24.981,299.731,142.324,-9.622,-3.902,-1.711,-0.731,-0.000,-4.880,-4.485,-5.353,-3.014,-0.104,2.219,-4.674,0.943,-0.523,-1.658,-3.491,0.000,54.103,5.372,-0.377,150.722,1.999
82924.834,300.732,0.961,24.981,299.731,142.804,-9.189,-4.794,-2.994,-1.462,-0.216,-5.710,-4.699,-5.460,-3.349,-0.208,3.592,-5.205,0.838,0.105,-2.177,-3.491,0.000,54.219,5.413,-0.377,150.739,1.999
82916.772,300.735,0.961,24.979,299.652,142.804,-8.541,-3.679,-2.673,-0.940,0.433,-5.814,-4.378,-5.031,-3.014,0.209,2.641,-4.462,1.047,0.105,-1.866,-4.167,0.000,54.334,5.453,-0.375,150.739,1.999
82928.866,300.733,0.961,24.974,299.572,143.124,-8.973,-3.456,-2.780,-1.462,-0.324,-4.776,-4.378,-4.924,-2.679,-0.730,3.064,-3.718,0.838,0.209,-1.140,-2.928,0.000,54.392,5.473,-0.375,150.755,2.009
82928.866,300.732,0.961,24.977,299.652,142.964,-8.973,-3.456,-1.925,-0.835,0.433,-4.672,-4.485,-5.138,-2.902,0.313,2.641,-4.355,1.571,-0.418,-1.451,-3.604,0.000,54.507,5.514,-0.374,150.755,2.009
82932.897,300.733,0.961,24.973,299.572,143.445,-9.189,-3.902,-2.138,-0.940,0.000,-5.295,-4.912,-6.316,-3.349,-0.417,2.747,-5.099,0.943,0.209,-2.488,-3.829,0.000,54.623,5.534,-0.374,150.755,2.020
82936.929,300.733,0.961,24.976,299.652,143.285,-9.297,-4.236,-2.566,-0.940,0.216,-5.503,-5.233,-4.924,-4.019,-0.000,2.958,-5.524,1.466,0.105,-1.244,-3.716,0.000,54.738,5.565,-0.374,150.739,2.009
82928.866,300.733,0.961,24.984,299.810,143.605,-9.081,-2.564,-3.101,-0.731,0.324,-4.880,-4.805,-4.817,-2.902,-0.208,2.747,-3.612,1.047,-0.105,-1.555,-3.716,0.000,54.873,5.575,-0.374,150.739,1.999
82928.866,300.736,0.961,24.977,299.652,143.765,-9.514,-3.233,-2.459,-1.357,0.108,-5.295,-5.553,-5.674,-3.572,-0.938,2.324,-4.568,1.466,-0.941,-2.384,-2.928,0.000,55.046,5.575,-0.373,150.739,2.009
82928.866,300.735,0.961,24.984,299.810,143.765,-9.730,-3.344,-1.925,-0.626,0.108,-4.880,-4.271,-5.353,-3.237,0.209,2.536,-4.568,0.838,0.209,-1.555,-3.604,0.000,55.181,5.595,-0.373,150.739,2.020
82924.834,300.733,0.961,24.981,299.731,143.765,-8.865,-4.794,-2.566,-1.044,-0.756,-5.295,-4.912,-5.138,-3.349,0.209,3.592,-4.568,1.885,0.105,-1.866,-3.153,0.000,55.316,5.595,-0.372,150.771,2.009
82928.866,300.733,0.961,24.977,299.652,144.085,-8.541,-3.010,-2.245,-0.731,0.541,-5.399,-4.699,-4.603,-3.237,-0.208,2.958,-4.355,1.047,0.942,-1.451,-4.392,0.000,55.451,5.575,-0.373,150.739,1.999
82928.866,300.733,0.961,24.977,299.652,144.085,-9.622,-3.122,-3.101,-0.835,0.324,-5.399,-4.592,-5.460,-2.567,-1.251,2.958,-4.355,1.152,-0.314,-1.348,-3.491,0.000,55.566,5.545,-0.372,150.739,1.988
82928.866,300.733,0.961,24.980,299.731,144.245,-9.189,-3.567,-2.138,-1.462,0.649,-4.984,-5.019,-5.245,-2.567,0.313,2.853,-4.780,1.466,-1.150,-1.969,-3.604,0.000,55.701,5.545,-0.372,150.722,2.009
82928.866,300.732,0.961,24.987,299.889,144.085,-9.083,-3.902,-2.352,-0.626,-0.216,-4.776,-4.485,-5.245,-2.679,0.418,3.170,-3.930,1.256,0.837,-1.348,-3.491,0.000,55.855,5.504,-0.371,150.722,2.020
82924.834,300.730,0.961,24.981,299.731,144.405,-8.974,-4.013,-2.566,-1.148,0.216,-5.607,-4.912,-5.031,-4.354,-1.251,2.747,-5.418,0.314,-0.314,-2.073,-4.167,0.000,55.970,5.463,-0.371,150.722,2.009
82928.866,300.730,0.961,24.977,299.652,144.245,-9.515,-3.679,-2.780,-1.044,0.000,-6.022,-5.339,-5.245,-2.902,-0.625,2.958,-4.355,0.419,-0.105,-1.866,-4.505,0.000,56.086,5.443,-0.372,150.771,2.009
82936.929,300.732,0.961,24.982,299.810,144.245,-9.515,-3.456,-2.459,-1.566,-0.108,-4.984,-5.446,-5.567,-3.237,-0.625,3.381,-3.824,1.675,0.419,-1.762,-3.153,0.000,56.163,5.392,-0.369,150.739,2.009
82924.834,300.751,0.961,25.011,300.442,165.057,-8.542,-3.456,-2.245,-0.731,-0.756,-5.088,-4.912,-5.674,-3.461,0.418,3.381,-4.143,1.047,0.419,-2.280,-3.491,0.000,71.386,12.424,0.334,150.739,6.153
82928.866,300.751,0.961,25.011,300.442,165.377,-8.758,-3.790,-2.459,-1.566,0.216,-5.814,-4.805,-5.995,-4.577,-1.042,2.113,-4.886,0.524,-0.209,-2.073,-4.279,0.000,71.424,12.404,0.333,150.739,6.132
82928.866,300.748,0.961,25.004,300.284,165.377,-9.407,-3.902,-3.314,-0.940,0.324,-5.088,-4.699,-5.031,-2.791,-0.730,3.064,-4.462,0.524,0.209,-1.866,-3.266,0.000,71.424,12.363,0.332,150.755,6.164
82928.866,300.748,0.961,25.001,300.205,165.377,-8.866,-3.010,-1.604,-1.148,0.433,-4.465,-4.699,-4.389,-2.791,0.209,3.275,-4.143,1.152,-0.418,-1.555,-3.491,0.000,71.463,12.332,0.332,150.755,6.142
82936.929,300.748,0.961,24.999,300.205,165.537,-9.623,-3.679,-1.711,-0.626,0.324,-5.191,-4.271,-5.674,-3.014,0.000,2.536,-4.355,1.257,0.105,-1.969,-3.941,0.000,71.463,12.312,0.332,150.739,6.164
82928.866,300.749,0.961,25.011,300.442,165.537,-8.434,-4.459,-2.352,-0.626,-0.756,-5.399,-3.951,-5.138,-3.908,-0.625,3.064,-5.205,1.047,-0.209,-2.280,-3.378,0.000,71.521,12.272,0.333,150.755,6.164
82928.866,300.751,0.961,25.011,300.442,165.537,-8.974,-3.344,-2.780,-1.044,-0.216,-5.918,-4.912,-4.817,-3.126,0.104,3.698,-3.824,0.838,-0.209,-1.555,-4.392,0.000,71.521,12.221,0.334,150.739,6.153
