%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82989.337,300.585,0.962,14.920,107.054,31.316,-7.676,-2.118,-1.390,-1.357,0.649,-4.360,-4.485,-4.817,-1.898,0.835,3.487,-3.930,2.513,0.314,-1.451,-2.927,0.000,-544.798,-289.718,14.557,90.031,-2.990
82997.399,300.585,0.962,14.903,106.817,30.996,-7.676,-2.453,-1.711,-0.313,0.757,-4.256,-3.524,-5.139,-2.121,1.044,3.064,-3.506,2.513,1.047,-1.140,-3.265,0.000,-544.798,-289.718,14.557,90.031,-2.990
82989.337,300.588,0.962,14.909,106.896,30.675,-7.351,-3.456,-1.069,-0.104,0.757,-4.256,-4.058,-4.603,-2.791,0.418,3.909,-4.886,2.408,0.942,-0.933,-3.040,0.000,-544.798,-289.718,14.557,90.015,-3.001
82981.274,300.583,0.962,14.899,106.738,30.355,-7.351,-2.230,-1.925,-0.209,0.649,-4.568,-3.844,-4.924,-2.568,0.522,3.592,-3.293,1.466,0.837,-0.415,-3.265,0.000,-544.798,-289.718,14.557,90.031,-2.979
82985.305,300.582,0.962,14.915,106.975,30.195,-7.243,-2.564,-1.283,0.105,1.081,-3.633,-4.271,-4.282,-1.786,0.104,3.592,-3.718,2.513,0.733,-1.037,-2.590,0.000,-544.798,-289.718,14.557,90.031,-3.012
82985.305,300.585,0.962,14.909,106.896,29.875,-8.000,-2.787,-1.604,-0.522,0.757,-3.945,-3.524,-4.603,-2.010,1.044,3.064,-3.612,3.037,0.419,-1.037,-2.365,0.000,-544.798,-289.718,14.557,90.031,-3.001
82985.305,300.582,0.962,14.904,106.817,29.875,-6.703,-2.676,-1.283,-0.209,0.216,-4.256,-3.844,-4.817,-2.233,0.731,4.332,-3.930,2.094,1.989,-1.762,-3.040,0.000,-544.798,-289.718,14.557,90.031,-2.979
82989.337,300.582,0.962,14.925,107.133,29.395,-7.460,-2.787,-1.390,-0.940,1.298,-4.256,-3.631,-4.817,-2.568,0.835,4.226,-3.824,2.304,1.151,-0.518,-3.603,0.000,-544.798,-289.718,14.557,90.031,-2.990
82985.305,300.583,0.962,14.909,106.896,29.395,-7.351,-2.564,-1.925,-0.313,0.433,-3.945,-4.271,-4.389,-1.005,-0.104,3.804,-3.824,2.304,1.047,-1.451,-2.365,0.000,-544.798,-289.718,14.557,89.999,-3.001
82989.337,300.583,0.962,14.909,106.896,29.074,-7.460,-2.787,-1.604,-1.044,0.433,-3.530,-3.844,-4.389,-1.675,0.940,3.698,-3.930,2.304,0.000,-1.140,-2.927,0.000,-544.798,-289.718,14.557,90.031,-2.990
82981.274,300.583,0.962,14.910,106.896,28.914,-7.460,-2.341,-1.390,0.000,0.433,-3.945,-3.631,-5.460,-2.121,0.104,3.064,-3.612,2.408,1.570,-1.140,-3.265,0.000,-544.798,-289.718,14.557,90.015,-2.990
82997.399,300.585,0.962,14.903,106.817,28.274,-7.784,-3.010,-1.497,0.105,0.865,-3.945,-3.524,-4.282,-2.903,0.731,3.698,-3.506,2.304,1.256,-1.037,-3.040,0.000,-544.798,-289.718,14.557,90.031,-2.979
82989.337,300.583,0.962,14.909,106.896,28.114,-7.568,-2.453,-1.497,0.000,0.757,-4.983,-3.844,-4.603,-1.675,0.626,3.275,-3.718,1.361,1.570,-1.244,-3.490,0.000,-544.798,-289.718,14.557,90.015,-3.001
82993.368,300.582,0.962,14.903,106.817,27.954,-7.243,-2.564,-1.497,-0.522,0.433,-3.945,-4.699,-4.603,-2.680,0.522,3.698,-3.718,3.141,0.628,-0.622,-3.378,0.000,-544.798,-289.718,14.557,89.999,-2.990
82993.368,300.583,0.962,14.909,106.896,27.794,-8.433,-2.118,-0.855,-0.626,0.757,-3.945,-3.738,-4.924,-2.568,0.940,3.064,-3.612,2.827,0.837,-0.933,-3.265,0.000,-544.798,-289.718,14.557,90.015,-2.990
82989.337,300.583,0.962,14.909,106.896,27.474,-7.243,-3.456,-1.497,-0.104,0.649,-3.841,-3.631,-4.175,-1.786,0.940,4.438,-4.462,2.408,1.989,-1.451,-2.927,0.000,-544.798,-289.718,14.557,90.015,-2.990
82997.399,300.582,0.962,14.897,106.738,27.313,-7.243,-2.230,-1.283,0.000,1.514,-4.775,-3.951,-4.496,-2.233,0.418,3.698,-4.037,2.094,1.047,-0.933,-3.716,0.000,-544.798,-289.718,14.557,90.031,-2.969
83005.462,300.582,0.962,14.896,106.738,26.993,-7.135,-2.007,-1.283,-0.522,0.973,-3.322,-4.271,-4.710,-1.340,0.313,3.698,-3.612,2.408,1.465,-1.140,-2.702,0.000,-544.798,-289.718,14.557,90.048,-2.979
82993.368,300.585,0.962,14.903,106.817,27.153,-8.108,-2.787,-1.176,-0.313,1.190,-4.049,-3.951,-4.924,-2.345,1.148,3.064,-3.824,2.304,0.942,-0.829,-2.815,0.000,-544.798,-289.718,14.557,90.031,-2.969
83005.462,300.583,0.962,14.907,106.896,27.313,-7.351,-3.122,-1.818,0.418,0.000,-3.945,-4.165,-5.246,-2.233,1.148,4.121,-4.462,2.199,1.465,-1.244,-2.927,0.000,-544.798,-289.718,14.557,90.031,-2.979
83001.431,300.583,0.962,14.913,106.975,26.833,-7.243,-2.787,-1.497,-0.313,1.081,-4.049,-3.524,-4.603,-2.568,0.835,3.698,-3.824,2.304,1.256,-0.726,-3.153,0.000,-544.798,-289.718,14.557,90.031,-2.990
82997.399,300.585,0.962,14.903,106.817,26.673,-7.460,-2.230,-1.925,-0.209,0.973,-4.049,-3.738,-4.817,-1.786,0.313,2.958,-3.399,2.304,1.465,-1.244,-2.477,0.000,-544.798,-289.718,14.557,90.048,-2.969
83005.462,300.583,0.962,14.896,106.738,26.833,-7.568,-2.230,-0.855,-0.835,0.324,-4.360,-3.951,-4.603,-1.786,1.148,3.170,-3.824,2.618,-0.000,-0.726,-2.927,0.000,-544.798,-289.718,14.557,90.015,-2.990
83005.462,300.583,0.962,14.891,106.659,26.673,-7.460,-2.676,-1.069,0.418,0.649,-4.464,-3.738,-5.567,-2.456,0.522,3.275,-3.824,2.513,1.151,-1.244,-3.153,0.000,-544.798,-289.718,14.557,90.048,-2.990
83005.462,300.586,0.962,14.902,106.817,26.673,-6.487,-3.679,-0.748,-0.104,0.973,-3.841,-3.417,-3.961,-2.568,1.044,4.226,-4.143,2.618,1.779,-0.622,-2.702,0.000,-544.798,-289.718,14.557,89.982,-2.990
83009.494,300.585,0.962,14.902,106.817,26.353,-7.784,-2.453,-2.031,-0.418,0.973,-5.087,-3.631,-4.389,-1.451,0.418,3.698,-3.293,1.885,0.733,-1.244,-3.490,0.000,-544.798,-289.718,14.557,90.048,-2.990
83009.494,300.585,0.962,14.902,106.817,26.513,-7.568,-2.341,-1.069,-0.522,0.757,-3.426,-4.378,-5.031,-1.675,-0.104,3.275,-3.506,2.199,0.942,-0.518,-2.590,0.000,-544.798,-289.718,14.557,90.031,-3.012
83005.462,300.583,0.962,14.913,106.975,26.513,-8.108,-2.899,-1.283,-0.209,0.973,-3.737,-3.204,-4.924,-1.898,1.044,2.853,-3.718,2.304,1.465,-0.622,-2.139,0.000,-544.798,-289.718,14.557,89.982,-3.001
83009.494,300.583,0.962,14.907,106.896,26.673,-7.243,-3.233,-1.711,-0.522,-0.000,-4.152,-3.844,-5.138,-2.456,0.313,3.487,-4.037,2.199,1.047,-1.244,-2.927,0.000,-544.798,-289.718,14.557,90.015,-2.969
83001.431,300.586,0.962,14.902,106.817,26.673,-7.460,-2.787,-1.818,0.105,0.649,-4.672,-3.951,-4.817,-2.568,0.522,3.804,-3.399,1.989,1.151,-0.622,-3.941,0.000,-544.798,-289.718,14.557,90.015,-2.990
83005.462,300.583,0.962,14.902,106.817,26.833,-7.892,-2.341,-1.390,-0.104,1.189,-3.945,-4.058,-4.389,-2.010,-0.208,3.804,-3.399,2.094,1.047,-0.933,-2.815,0.000,-544.798,-289.718,14.557,90.048,-2.990
83005.462,300.585,0.962,14.902,106.817,26.993,-7.135,-2.564,-1.283,-0.835,0.757,-4.152,-3.631,-4.282,-2.121,1.044,3.698,-3.293,1.885,0.733,-0.622,-2.815,0.000,-544.798,-289.718,14.557,90.015,-2.990
83013.525,300.586,0.962,14.901,106.817,26.993,-7.243,-2.676,-1.497,0.105,0.216,-3.737,-3.951,-5.031,-2.121,1.357,3.804,-3.506,2.304,1.465,-1.762,-2.702,0.000,-544.798,-289.718,14.557,90.015,-2.979
82997.399,300.585,0.962,14.908,106.896,27.313,-7.243,-3.233,-1.818,0.418,1.081,-4.152,-3.738,-4.389,-2.233,0.731,4.015,-4.037,2.408,1.570,-0.933,-2.927,0.000,-544.798,-289.718,14.557,90.031,-2.990
83001.431,300.585,0.962,14.897,106.738,27.153,-7.460,-2.007,-1.604,-0.313,0.432,-4.983,-3.631,-4.496,-2.121,0.418,3.381,-3.399,1.466,1.151,-0.726,-3.378,0.000,-544.798,-289.718,14.557,90.031,-2.990
83001.431,300.585,0.962,14.902,106.817,27.474,-7.568,-2.676,-1.176,-0.522,0.757,-4.256,-4.485,-5.139,-2.456,0.522,3.698,-3.612,2.722,0.314,-0.829,-2.139,0.000,-544.798,-289.718,14.557,90.031,-3.001
83001.431,300.585,0.962,14.902,106.817,27.794,-8.000,-3.010,-0.962,-0.418,1.189,-3.737,-3.951,-5.139,-2.568,0.731,2.853,-3.718,2.513,0.942,-1.037,-2.815,0.000,-544.798,-289.718,14.557,90.031,-2.990
82997.399,300.586,0.962,14.919,107.054,27.794,-7.243,-3.567,-0.962,0.000,-0.108,-4.360,-3.738,-4.817,-2.233,0.313,3.698,-4.462,2.304,1.151,-1.451,-3.040,0.000,-544.798,-289.718,14.557,90.031,-2.979
83001.431,300.586,0.962,14.908,106.896,28.114,-7.568,-2.564,-1.390,0.000,1.081,-4.879,-3.738,-4.389,-2.121,0.626,4.015,-3.506,2.408,1.151,-0.933,-3.941,0.000,-544.798,-289.718,14.557,90.015,-2.990
83001.431,300.583,0.962,14.908,106.896,28.434,-7.460,-2.230,-1.925,-0.209,0.324,-4.152,-4.271,-5.353,-2.233,-0.208,3.804,-3.930,2.199,1.047,-1.659,-2.927,0.000,-544.798,-289.718,14.557,90.015,-3.001
82997.399,300.586,0.962,14.908,106.896,28.434,-7.892,-2.564,-1.283,-1.253,0.541,-3.841,-4.058,-4.817,-1.675,0.626,3.381,-3.930,2.094,-0.000,-0.829,-2.702,0.000,-544.798,-289.718,14.557,90.015,-2.990
83001.431,300.588,0.962,14.908,106.896,28.594,-7.243,-3.122,-1.711,-0.313,-0.108,-4.049,-4.058,-4.817,-2.010,0.626,3.804,-3.506,2.513,1.675,-1.451,-2.927,0.000,-544.798,-289.718,14.557,90.031,-2.990
82997.399,300.582,0.962,14.908,106.896,29.074,-7.351,-2.899,-1.497,0.000,1.189,-3.945,-3.631,-4.603,-2.568,0.835,3.698,-4.037,2.304,1.256,-0.933,-3.265,0.000,-544.798,-289.718,14.557,90.031,-2.979
82997.399,300.585,0.962,14.908,106.896,29.074,-7.243,-1.672,-2.031,0.105,1.190,-4.256,-3.310,-4.710,-2.121,0.209,3.909,-3.824,2.513,1.047,-1.140,-2.815,0.000,-544.798,-289.718,14.557,89.999,-2.979
82989.337,300.585,0.962,14.909,106.896,29.555,-7.568,-2.230,-0.962,-0.626,1.514,-4.152,-4.485,-4.282,-1.898,0.522,4.015,-3.399,3.141,0.628,-0.933,-2.702,0.000,-544.798,-289.718,14.557,90.031,-3.001
82997.399,300.583,0.962,14.897,106.738,29.715,-7.676,-2.564,-1.176,0.209,0.973,-3.737,-3.204,-5.139,-2.233,0.940,3.592,-3.718,2.094,1.047,-1.348,-2.702,0.000,-544.798,-289.718,14.557,90.031,-3.012
82993.368,300.585,0.962,14.892,106.659,29.715,-7.243,-3.345,-1.069,-0.209,0.757,-4.152,-3.524,-4.175,-2.680,0.522,3.909,-4.143,2.408,2.198,-0.933,-2.815,0.000,-544.798,-289.718,14.557,90.048,-2.990
82993.368,300.585,0.962,14.898,106.738,30.035,-7.892,-2.453,-1.818,-0.522,0.216,-4.983,-3.844,-4.282,-2.345,0.522,3.698,-3.612,1.675,1.256,-1.140,-3.603,0.000,-544.798,-289.718,14.557,90.048,-3.001
82989.337,300.583,0.962,14.892,106.659,30.515,-7.784,-2.341,-1.176,0.105,0.973,-3.841,-4.485,-4.710,-1.786,0.313,3.804,-3.506,2.722,0.523,-1.762,-2.702,0.000,-544.798,-289.718,14.557,90.048,-2.990
82989.337,300.585,0.962,14.898,106.738,30.675,-8.000,-2.676,-1.176,-0.731,0.865,-3.737,-3.524,-4.710,-2.456,1.044,2.747,-3.506,2.618,0.314,-0.829,-3.153,0.000,-544.798,-289.718,14.557,90.048,-3.012
82985.305,300.583,0.962,14.898,106.738,30.835,-7.460,-3.010,-1.604,-0.313,0.216,-4.152,-3.738,-5.031,-2.121,1.044,3.592,-3.930,2.408,1.256,-1.037,-3.040,0.000,-544.798,-289.718,14.557,90.031,-2.990
82993.368,300.586,0.962,14.898,106.738,30.835,-7.027,-2.341,-1.711,0.105,0.865,-4.568,-4.165,-4.389,-2.010,0.835,4.226,-3.612,1.989,1.256,-1.037,-3.265,0.000,-544.798,-289.718,14.557,90.015,-3.001
82989.337,300.586,0.962,14.898,106.738,31.156,-7.568,-2.007,-1.925,-0.418,0.973,-3.841,-3.524,-4.710,-1.898,-0.208,3.909,-3.293,1.885,1.256,-1.037,-3.265,0.000,-544.798,-289.718,14.557,90.048,-2.990
82993.368,300.585,0.962,14.898,106.738,30.996,-7.568,-3.010,-1.176,-0.835,0.865,-4.464,-3.844,-5.139,-2.121,0.835,3.698,-3.718,2.304,0.105,-0.415,-2.815,0.000,-544.798,-289.718,14.557,90.031,-2.969
82993.368,300.585,0.962,14.892,106.659,31.476,-7.243,-2.118,-1.283,-0.209,0.541,-3.426,-3.738,-5.031,-2.568,1.044,3.804,-3.718,2.094,1.465,-1.555,-3.378,0.000,-544.798,-289.718,14.557,90.064,-3.001
82989.337,300.586,0.962,14.887,106.580,31.476,-7.460,-3.567,-1.176,-0.104,1.081,-4.672,-3.631,-4.175,-3.126,0.835,3.698,-4.355,2.618,0.942,-0.622,-3.040,0.000,-544.798,-289.718,14.557,89.999,-2.979
82989.337,300.585,0.962,14.887,106.580,31.316,-7.568,-1.895,-1.604,-0.209,0.973,-4.360,-3.844,-4.817,-1.675,0.418,3.592,-3.187,2.094,1.361,-1.037,-2.815,0.000,-544.798,-289.718,14.557,90.015,-2.990
82997.399,300.583,0.962,14.892,106.659,31.636,-6.919,-1.895,-1.283,-0.209,0.433,-3.737,-4.699,-4.710,-1.898,0.522,4.121,-3.399,2.513,1.151,-1.244,-2.365,0.000,-544.798,-289.718,14.557,90.031,-2.979
82989.337,300.585,0.962,14.892,106.659,31.636,-7.460,-2.118,-0.962,0.105,1.190,-4.464,-3.310,-4.603,-1.898,1.253,3.698,-3.718,2.513,1.151,-0.415,-3.378,0.000,-544.798,-289.718,14.557,90.031,-3.001
82989.337,300.585,0.962,14.892,106.659,31.796,-6.811,-3.233,-1.283,0.209,-0.108,-3.945,-4.058,-4.282,-1.675,0.940,4.226,-4.143,1.989,1.361,-1.451,-2.365,0.000,-544.798,-289.718,14.557,90.048,-2.990
82989.337,300.583,0.962,14.892,106.659,31.796,-7.676,-2.118,-1.176,0.000,1.298,-4.775,-3.631,-4.496,-2.345,0.835,3.804,-3.506,2.094,1.047,-0.829,-3.828,0.000,-544.798,-289.718,14.557,90.048,-2.979
82989.337,300.583,0.962,14.892,106.659,31.796,-7.243,-2.118,-1.497,-0.313,0.973,-3.530,-4.592,-4.817,-1.786,-0.208,3.804,-3.612,2.094,0.942,-0.933,-2.252,0.000,-544.798,-289.718,14.557,90.015,-2.990
82993.368,300.583,0.962,14.898,106.738,31.636,-7.892,-2.564,-0.962,-1.357,1.081,-3.841,-4.058,-4.496,-2.010,0.835,3.064,-3.824,2.094,0.000,-1.140,-2.590,0.000,-544.798,-289.718,14.557,90.031,-3.001
82993.368,300.583,0.962,14.909,106.896,31.796,-7.460,-2.787,-1.390,0.209,0.216,-4.360,-3.951,-5.031,-2.121,1.044,4.015,-4.355,1.780,1.047,-1.762,-3.490,0.000,-544.798,-289.718,14.557,89.999,-2.979
82993.368,300.586,0.962,14.898,106.738,31.316,-7.351,-3.345,-1.818,-0.104,0.757,-4.256,-3.951,-4.282,-2.345,1.253,4.015,-3.506,2.199,1.361,-1.140,-2.927,0.000,-544.798,-289.718,14.557,90.031,-2.979
83001.431,300.585,0.962,14.897,106.738,31.636,-7.460,-2.453,-2.245,-0.104,0.541,-3.841,-3.951,-4.496,-2.010,-0.208,3.487,-3.824,1.780,1.151,-1.037,-2.252,0.000,-544.798,-289.718,14.557,90.031,-2.979
82997.399,300.583,0.962,14.897,106.738,31.156,-7.676,-2.453,-0.855,-1.044,0.541,-4.256,-4.378,-4.282,-1.675,0.418,3.487,-4.037,2.618,0.733,-1.348,-2.702,0.000,-544.798,-289.718,14.557,90.031,-2.990
82997.399,300.582,0.962,14.892,106.659,31.316,-7.351,-2.453,-1.818,-0.313,0.432,-4.152,-4.165,-5.031,-2.345,1.044,3.487,-3.612,2.094,1.675,-1.140,-3.265,0.000,-544.798,-289.718,14.557,90.015,-3.001
83001.431,300.583,0.962,14.897,106.738,31.156,-7.135,-3.233,-1.176,-0.209,0.865,-3.841,-4.058,-4.603,-1.786,0.418,4.121,-4.674,2.408,1.256,-1.140,-2.815,0.000,-544.798,-289.718,14.557,89.999,-3.001
82997.399,300.583,0.962,14.908,106.896,30.996,-7.784,-2.118,-2.138,-0.418,0.649,-4.775,-3.524,-4.496,-1.786,0.731,3.698,-3.612,1.780,1.256,-1.244,-3.265,0.000,-544.798,-289.718,14.557,90.048,-2.979
82989.337,300.585,0.962,14.892,106.659,30.835,-7.568,-2.341,-1.176,0.105,0.649,-3.530,-4.271,-5.031,-1.898,0.000,3.381,-3.718,2.199,0.942,-1.451,-3.040,0.000,-544.798,-289.718,14.557,90.015,-2.979
82993.368,300.583,0.962,14.898,106.738,30.675,-7.892,-2.676,-1.283,-0.940,0.865,-4.152,-3.951,-5.031,-2.456,0.940,2.430,-3.399,2.304,0.837,-1.451,-3.040,0.000,-544.798,-289.718,14.557,90.031,-3.001
83001.431,300.583,0.962,14.902,106.817,30.675,-7.676,-3.345,-1.711,-0.522,0.108,-3.530,-4.058,-4.924,-2.680,0.731,4.332,-4.249,2.513,0.942,-1.244,-2.815,0.000,-544.798,-289.718,14.557,90.015,-2.979
83001.431,300.586,0.962,14.902,106.817,30.515,-6.919,-2.341,-1.497,-0.209,1.514,-4.775,-3.738,-4.924,-2.121,0.522,3.487,-3.399,2.513,1.465,-0.622,-3.265,0.000,-544.798,-289.718,14.557,90.015,-3.012
83001.431,300.585,0.962,14.891,106.659,30.035,-7.460,-2.230,-1.925,-0.104,0.973,-4.152,-4.165,-4.817,-1.563,-0.104,3.909,-3.824,1.989,1.361,-1.348,-3.040,0.000,-544.798,-289.718,14.557,90.031,-2.979
83001.431,300.585,0.962,14.891,106.659,30.195,-7.784,-2.230,-1.176,-0.731,0.757,-3.945,-3.417,-4.496,-1.563,1.148,3.170,-3.506,2.094,0.733,-0.622,-2.477,0.000,-544.798,-289.718,14.557,90.031,-2.990
83005.462,300.583,0.962,14.896,106.738,29.715,-6.595,-3.010,-1.069,0.314,0.649,-4.049,-3.951,-4.924,-2.121,1.462,4.015,-4.037,2.304,1.570,-1.659,-2.477,0.000,-544.798,-289.718,14.557,90.015,-2.990
83001.431,300.585,0.962,14.891,106.659,29.395,-7.135,-3.122,-1.283,0.418,1.406,-3.945,-4.271,-4.282,-2.791,0.522,4.121,-3.612,2.408,1.256,-0.726,-3.265,0.000,-544.798,-289.718,14.557,90.015,-2.990
83001.431,300.586,0.962,14.902,106.817,29.395,-7.243,-2.564,-1.604,-0.104,1.081,-4.049,-3.524,-4.282,-1.451,0.418,3.275,-3.506,1.780,1.047,-0.933,-2.927,0.000,-544.798,-289.718,14.557,89.999,-2.979
83001.431,300.585,0.962,14.902,106.817,29.235,-7.568,-2.341,-1.390,-0.418,0.865,-3.945,-4.058,-4.496,-1.675,1.044,3.698,-3.399,2.513,0.628,-0.829,-3.040,0.000,-544.798,-289.718,14.557,90.031,-2.990
83005.462,300.583,0.962,14.902,106.817,29.074,-7.568,-2.230,-1.497,0.209,1.081,-3.945,-3.097,-5.460,-2.456,1.148,3.170,-3.718,2.513,1.256,-1.348,-2.702,0.000,-544.798,-289.718,14.557,90.015,-2.969
83005.462,300.586,0.962,14.891,106.659,28.914,-7.135,-3.456,-1.390,-0.209,0.757,-4.152,-3.738,-4.603,-2.121,0.418,4.015,-4.249,2.304,1.256,-1.037,-3.153,0.000,-544.798,-289.718,14.557,90.031,-3.001
82997.399,300.583,0.962,14.897,106.738,28.594,-7.027,-2.341,-1.818,-0.418,0.973,-4.568,-3.844,-4.817,-1.786,0.731,3.698,-3.718,2.094,0.942,-1.348,-3.828,0.000,-544.798,-289.718,14.557,90.031,-2.990
83005.462,300.586,0.962,14.891,106.659,28.594,-7.351,-2.341,-1.390,-0.626,0.216,-3.945,-4.592,-4.389,-1.898,0.000,3.698,-3.718,2.513,1.047,-0.933,-2.927,0.000,-544.798,-289.718,14.557,90.015,-2.979
83001.431,300.585,0.962,14.897,106.738,28.594,-7.892,-2.341,-1.176,-0.313,0.649,-4.152,-3.738,-5.031,-2.121,0.940,3.064,-4.037,2.094,0.523,-0.933,-3.265,0.000,-544.798,-289.718,14.557,90.031,-3.001
82993.368,300.585,0.962,14.898,106.738,28.434,-6.703,-3.122,-0.962,-0.209,-0.324,-3.737,-3.631,-4.603,-2.568,0.626,4.015,-4.249,2.094,1.675,-1.451,-2.815,0.000,-544.798,-289.718,14.557,90.031,-2.990
83005.462,300.585,0.962,14.902,106.817,27.954,-7.460,-2.787,-1.497,-0.104,1.189,-4.360,-3.951,-4.603,-2.680,0.731,3.698,-3.506,2.094,1.256,-0.933,-3.378,0.000,-544.798,-289.718,14.557,90.031,-2.990
82993.368,300.585,0.962,14.898,106.738,27.954,-7.568,-2.676,-1.925,0.314,0.757,-4.049,-4.271,-4.924,-1.786,0.000,3.592,-3.293,1.989,1.047,-1.037,-2.365,0.000,-544.798,-289.718,14.557,90.048,-2.990
83005.462,300.582,0.962,14.896,106.738,27.794,-7.676,-2.564,-1.176,-1.149,0.973,-4.360,-3.844,-4.710,-2.121,0.940,3.170,-4.143,2.408,0.419,-0.829,-2.252,0.000,-544.798,-289.718,14.557,90.015,-3.001
83005.462,300.583,0.962,14.891,106.659,27.794,-7.784,-2.787,-1.283,-0.313,0.324,-4.152,-3.738,-5.567,-1.898,0.835,4.226,-3.930,2.722,1.779,-1.762,-2.815,0.000,-544.798,-289.718,14.557,90.031,-2.990
83001.431,300.583,0.962,14.897,106.738,27.474,-6.919,-2.787,-1.604,-0.209,0.865,-4.568,-4.271,-4.817,-3.014,0.731,3.804,-4.355,2.304,1.256,-0.829,-3.040,0.000,-544.798,-289.718,14.557,90.031,-2.990
82997.399,300.582,0.962,14.897,106.738,27.474,-7.784,-2.007,-2.245,-0.104,1.081,-4.464,-4.058,-4.710,-1.005,0.209,3.381,-3.399,1.885,1.151,-1.037,-2.927,0.000,-544.798,-289.718,14.557,90.015,-2.979
83001.431,300.585,0.962,14.886,106.580,27.474,-7.243,-2.453,-1.069,-0.731,0.973,-3.426,-4.271,-4.924,-1.675,0.626,3.804,-3.399,2.722,0.209,-1.451,-2.590,0.000,-544.798,-289.718,14.557,90.015,-2.990
82997.399,300.583,0.962,14.903,106.817,27.313,-7.892,-2.787,-1.497,0.209,1.081,-3.737,-3.310,-4.924,-2.010,1.044,3.170,-3.506,2.513,1.675,-1.555,-2.815,0.000,-544.798,-289.718,14.557,90.031,-3.001
83001.431,300.585,0.962,14.902,106.817,27.313,-7.243,-3.456,-1.604,-0.418,0.216,-3.841,-3.631,-4.389,-2.791,0.522,3.909,-4.355,2.722,1.361,-0.829,-3.040,0.000,-544.798,-289.718,14.557,89.999,-3.001
82993.368,300.586,0.962,14.892,106.659,27.313,-7.135,-2.676,-1.604,-0.209,0.865,-4.672,-3.951,-5.674,-2.345,0.522,3.909,-3.506,1.885,0.942,-0.622,-3.490,0.000,-544.798,-289.718,14.557,90.031,-2.990
82993.368,300.585,0.962,14.903,106.817,27.634,-7.460,-2.787,-1.176,-0.209,0.865,-4.049,-4.058,-4.817,-1.898,-0.417,3.698,-3.187,2.408,1.256,-0.829,-2.702,0.000,-544.798,-289.718,14.557,90.048,-2.990
82997.399,300.585,0.962,14.886,106.580,27.313,-7.568,-2.787,-1.390,-0.418,1.081,-4.256,-3.524,-4.817,-2.121,0.940,3.592,-3.612,2.094,0.837,-1.140,-2.702,0.000,-544.798,-289.718,14.557,90.031,-2.979
82993.368,300.583,0.962,14.898,106.738,27.474,-7.027,-2.676,-1.069,-0.104,-0.108,-4.360,-3.844,-5.031,-1.898,0.731,4.438,-3.718,2.408,1.047,-1.244,-2.590,0.000,-544.798,-289.718,14.557,90.015,-2.990
82989.337,300.582,0.962,14.892,106.659,27.313,-7.676,-2.676,-1.604,0.209,1.081,-4.775,-4.058,-4.389,-2.680,1.044,3.487,-3.718,2.408,1.361,-1.244,-3.378,0.000,-544.798,-289.718,14.557,90.031,-2.979
82989.337,300.583,0.962,14.887,106.580,27.794,-7.243,-1.784,-2.138,-0.209,0.865,-4.360,-3.951,-4.496,-1.451,0.209,3.804,-3.718,2.094,1.361,-1.762,-2.927,0.000,-544.798,-289.718,14.557,90.015,-2.990
82997.399,300.580,0.962,14.892,106.659,27.634,-7.460,-2.453,-1.283,-1.253,0.324,-4.256,-3.844,-4.603,-2.233,0.626,3.275,-3.718,2.618,0.314,-1.244,-3.040,0.000,-544.798,-289.718,14.557,89.999,-2.990
82997.399,300.578,0.962,14.892,106.659,27.634,-8.000,-2.676,-1.497,-0.313,0.541,-4.152,-3.310,-5.246,-2.456,0.418,3.909,-4.143,2.199,1.361,-1.348,-2.815,0.000,-544.798,-289.718,14.557,89.999,-3.001
83001.431,300.578,0.962,14.897,106.738,27.954,-7.676,-3.345,-1.176,-0.522,0.865,-4.360,-3.951,-4.496,-2.903,0.313,3.804,-4.143,2.094,1.361,-1.140,-3.153,0.000,-544.798,-289.718,14.557,90.015,-2.990
82997.399,300.580,0.962,14.903,106.817,28.114,-7.460,-1.895,-1.497,-0.209,0.757,-4.360,-3.738,-4.068,-1.786,0.104,3.698,-3.187,1.885,0.733,-0.622,-3.040,0.000,-544.798,-289.718,14.557,90.015,-2.990
83001.431,300.580,0.962,14.897,106.738,27.954,-7.676,-2.230,-0.855,-0.522,0.649,-4.256,-4.485,-4.710,-1.786,0.418,3.698,-3.187,2.408,1.151,-1.037,-2.590,0.000,-544.798,-289.718,14.557,90.031,-3.001
