%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82912.740,300.145,0.962,14.953,107.591,62.225,-8.973,-4.125,-2.031,-0.626,-0.324,-5.191,-5.233,-5.674,-3.014,-0.104,2.958,-4.355,0.838,0.105,-2.280,-3.604,0.000,124.438,57.479,-1.603,150.130,-4.059
82908.709,300.145,0.962,14.965,107.749,62.065,-9.514,-4.348,-2.352,-1.044,-0.216,-5.710,-4.912,-5.031,-4.131,-0.208,2.958,-4.249,1.361,0.419,-1.762,-4.167,0.000,124.572,57.448,-1.603,150.114,-4.059
82916.772,300.148,0.962,14.964,107.749,62.065,-9.514,-3.344,-2.887,-0.104,0.324,-5.503,-4.805,-5.245,-2.121,-0.625,3.170,-3.930,0.628,0.314,-1.451,-3.266,0.000,124.649,57.418,-1.600,150.098,-4.059
82916.772,300.143,0.962,14.958,107.670,62.065,-8.433,-3.456,-2.138,-1.253,-0.324,-5.088,-5.339,-5.460,-2.791,0.209,3.170,-4.355,1.466,-0.314,-1.762,-3.266,0.000,124.765,57.367,-1.598,150.130,-4.049
82916.772,300.146,0.962,14.958,107.670,62.225,-9.407,-3.567,-2.352,-1.044,0.108,-4.361,-4.378,-5.674,-3.014,0.313,2.641,-4.355,1.885,0.209,-2.177,-3.266,0.000,124.823,57.326,-1.597,150.130,-4.059
82916.772,300.143,0.962,14.947,107.512,62.225,-7.785,-3.902,-2.138,-0.731,0.108,-5.191,-4.805,-4.496,-3.014,0.209,3.170,-4.462,1.571,0.314,-1.658,-3.266,0.000,124.919,57.285,-1.594,150.114,-4.049
82920.803,300.146,0.962,14.953,107.591,62.065,-8.650,-3.344,-2.780,-0.940,0.865,-5.710,-4.805,-5.460,-3.684,-0.104,3.170,-4.355,0.628,-0.314,-1.348,-4.955,0.000,125.054,57.224,-1.593,150.130,-4.038
82924.834,300.141,0.963,14.958,107.670,62.225,-8.866,-3.567,-2.459,-1.253,-0.108,-5.295,-4.805,-5.460,-2.345,-0.938,3.064,-4.568,0.942,0.000,-2.280,-3.378,0.000,125.150,57.174,-1.591,150.130,-4.070
82928.866,300.141,0.963,14.952,107.591,62.385,-9.623,-3.567,-2.138,-1.566,-0.324,-5.088,-5.019,-5.138,-3.461,0.000,2.958,-4.355,1.256,-0.941,-1.555,-3.716,0.000,125.188,57.123,-1.589,150.098,-4.049
82924.834,300.143,0.962,14.947,107.512,62.225,-9.083,-4.348,-2.673,-0.626,-0.216,-4.672,-4.912,-5.888,-3.238,0.209,2.747,-4.568,1.047,0.419,-2.695,-3.829,0.000,125.304,57.092,-1.585,150.098,-4.070
82928.866,300.140,0.963,14.946,107.512,62.065,-9.083,-4.348,-2.673,-0.835,0.216,-5.814,-5.126,-5.031,-4.019,0.000,2.958,-4.674,1.152,0.000,-1.555,-3.941,0.000,125.381,57.021,-1.584,150.098,-4.059
82924.834,300.145,0.962,14.941,107.433,62.545,-8.542,-3.344,-3.314,-1.253,0.108,-5.399,-4.805,-5.246,-3.014,-0.625,2.219,-4.249,0.419,0.000,-1.866,-3.829,0.000,125.516,57.001,-1.582,150.114,-4.049
82928.866,300.140,0.963,14.946,107.512,62.545,-9.515,-3.122,-2.673,-1.357,0.324,-5.295,-5.980,-5.246,-2.903,0.000,2.641,-4.143,1.571,-0.418,-1.555,-3.491,0.000,125.593,56.920,-1.580,150.114,-4.059
82920.803,300.145,0.962,14.947,107.512,62.545,-9.731,-2.899,-2.138,-0.731,0.108,-4.672,-4.271,-5.567,-3.126,-0.104,2.324,-4.249,1.152,0.209,-2.177,-4.167,0.000,125.650,56.879,-1.578,150.098,-4.049
82924.834,300.141,0.963,14.941,107.433,62.865,-8.758,-4.348,-2.459,-1.044,-0.324,-5.087,-4.592,-5.460,-3.238,-0.417,3.170,-4.886,1.675,-0.523,-2.384,-3.041,0.000,125.727,56.818,-1.577,150.114,-4.059
82920.803,300.141,0.962,14.952,107.591,63.185,-9.191,-3.344,-2.780,-0.835,1.406,-5.710,-4.378,-5.031,-3.461,-0.104,2.747,-4.143,0.942,0.314,-1.555,-4.505,0.000,125.823,56.777,-1.574,150.098,-4.038
82928.866,300.141,0.963,14.946,107.512,63.025,-8.974,-3.567,-2.673,-1.044,-0.216,-5.399,-4.805,-5.138,-2.456,-1.042,2.641,-3.930,0.733,0.000,-1.451,-3.041,0.000,125.900,56.747,-1.574,150.098,-4.049
82924.834,300.143,0.962,14.941,107.433,63.025,-9.515,-3.233,-1.925,-1.671,0.216,-5.087,-5.126,-5.674,-3.126,-0.104,2.641,-4.568,1.152,-0.732,-1.348,-3.491,0.000,125.977,56.686,-1.573,150.130,-4.059
82916.772,300.145,0.962,14.942,107.433,63.506,-9.299,-3.790,-2.566,-0.835,-0.432,-5.295,-4.805,-5.567,-3.014,-0.104,2.853,-4.143,0.733,-0.209,-2.384,-3.941,0.000,125.997,56.645,-1.571,150.098,-4.038
82920.803,300.143,0.962,14.936,107.354,63.506,-9.515,-4.571,-2.459,-1.253,0.216,-5.295,-4.805,-5.353,-3.908,-0.730,2.958,-4.462,0.524,-0.000,-1.348,-3.829,0.000,126.093,56.605,-1.570,150.114,-4.059
82924.834,300.141,0.963,14.936,107.354,63.986,-8.649,-3.456,-3.421,-1.148,0.216,-5.399,-4.805,-5.674,-2.903,-0.625,2.641,-3.930,0.419,-0.209,-1.762,-3.378,0.000,126.151,56.564,-1.570,150.098,-4.049
82920.803,300.143,0.962,14.931,107.275,63.826,-8.757,-3.790,-2.459,-1.671,-0.540,-4.776,-5.660,-5.246,-2.903,-0.417,2.747,-4.462,0.943,-0.732,-1.555,-3.378,0.000,126.170,56.513,-1.570,150.147,-4.059
82920.803,300.141,0.962,14.930,107.275,64.146,-9.730,-3.790,-2.459,-1.148,-0.000,-5.503,-4.485,-5.567,-3.238,-0.417,2.113,-4.780,0.943,-0.105,-1.866,-3.941,0.000,126.228,56.483,-1.569,150.098,-4.049
82916.772,300.143,0.962,14.942,107.433,63.986,-8.865,-5.017,-2.673,-0.731,-0.540,-5.399,-4.485,-5.460,-3.573,-0.313,3.592,-4.886,1.047,0.105,-1.555,-3.941,0.000,126.285,56.442,-1.569,150.114,-4.049
82924.834,300.143,0.962,14.936,107.354,64.306,-9.189,-3.456,-2.459,-0.731,-0.108,-5.503,-4.805,-5.138,-3.349,-0.104,2.958,-4.037,1.047,-0.209,-1.451,-4.505,0.000,126.285,56.401,-1.568,150.114,-4.059
82916.772,300.141,0.962,14.947,107.512,64.626,-8.649,-3.344,-2.138,-1.148,0.324,-4.672,-5.019,-4.817,-3.126,-0.521,3.170,-4.249,1.257,0.419,-2.073,-3.153,0.000,126.343,56.371,-1.568,150.098,-4.059
82912.740,300.141,0.962,14.937,107.354,64.466,-9.838,-3.790,-2.031,-1.357,0.216,-5.088,-3.951,-4.924,-3.684,0.418,2.324,-4.462,1.361,-0.627,-1.658,-3.378,0.000,126.382,56.351,-1.568,150.098,-4.059
82920.803,300.145,0.962,14.947,107.512,65.267,-9.081,-3.567,-1.925,-0.418,-0.324,-5.503,-4.485,-5.781,-2.680,0.313,3.487,-4.355,1.152,0.314,-1.969,-3.716,0.000,126.401,56.310,-1.568,150.114,-4.049
82916.772,300.145,0.962,14.936,107.354,64.786,-8.973,-3.790,-2.887,-0.626,0.324,-5.399,-5.126,-4.710,-4.019,-0.104,2.958,-4.462,1.152,-0.105,-1.658,-3.604,0.000,126.439,56.300,-1.569,150.114,-4.059
82912.740,300.146,0.962,14.937,107.354,64.947,-8.973,-3.344,-2.780,-0.418,0.000,-5.503,-4.592,-5.460,-2.567,-0.938,2.747,-3.824,0.314,0.419,-2.073,-3.941,0.000,126.459,56.249,-1.569,150.114,-4.059
82908.709,300.145,0.962,14.943,107.433,65.107,-8.973,-3.122,-2.138,-1.357,-0.108,-5.399,-5.553,-5.567,-2.791,-0.521,2.958,-4.674,1.257,-0.627,-1.866,-3.378,0.000,126.459,56.219,-1.568,150.114,-4.049
82908.709,300.146,0.962,14.943,107.433,64.626,-9.622,-3.567,-2.352,-0.835,-0.540,-5.503,-3.844,-5.888,-3.572,-0.417,2.536,-4.249,1.047,-0.000,-1.969,-3.941,0.000,126.497,56.198,-1.567,150.130,-4.027
82908.709,300.146,0.962,14.932,107.275,65.107,-8.649,-4.682,-2.459,-0.626,-0.756,-4.984,-4.912,-5.138,-3.237,-0.625,3.064,-4.886,0.524,-0.000,-1.866,-3.716,0.000,126.516,56.168,-1.567,150.098,-4.049
82904.677,300.148,0.962,14.932,107.275,64.947,-8.757,-3.679,-2.673,-0.835,0.108,-5.814,-4.805,-5.460,-3.349,-0.521,2.430,-4.355,0.524,0.314,-1.140,-4.279,0.000,126.497,56.147,-1.566,150.114,-4.059
82904.677,300.148,0.962,14.943,107.433,64.947,-9.514,-3.344,-3.101,-0.731,-0.216,-4.672,-4.592,-5.674,-3.349,-1.042,3.170,-4.780,1.047,0.105,-1.969,-3.716,0.000,126.536,56.127,-1.567,150.081,-4.049
82900.646,300.149,0.962,14.938,107.354,64.626,-9.730,-3.902,-2.352,-1.566,-0.216,-4.776,-4.699,-5.781,-2.902,-0.417,2.324,-4.249,1.256,0.000,-1.969,-3.491,0.000,126.555,56.066,-1.564,150.114,-4.049
82908.709,300.145,0.962,14.932,107.275,64.947,-9.191,-3.790,-2.459,-0.522,-0.864,-5.088,-4.912,-6.316,-3.237,-0.313,3.275,-4.568,0.942,0.105,-2.073,-3.491,0.000,126.555,56.056,-1.564,150.114,-4.070
82912.740,300.146,0.962,14.926,107.196,64.626,-9.299,-4.571,-2.994,-0.626,0.108,-5.399,-4.912,-5.245,-3.237,-0.417,3.064,-4.780,1.256,0.209,-1.555,-4.167,0.000,126.613,56.025,-1.562,150.114,-4.049
82904.677,300.149,0.962,14.938,107.354,64.626,-9.407,-4.125,-3.208,-0.835,0.649,-5.088,-4.912,-4.603,-2.902,-0.521,2.641,-4.143,0.838,-0.105,-1.658,-3.378,0.000,126.632,56.005,-1.561,150.147,-4.059
82908.709,300.148,0.962,14.937,107.354,64.466,-9.407,-3.456,-1.604,-1.044,0.108,-4.880,-5.446,-4.817,-3.126,-0.313,2.853,-4.249,1.780,-0.105,-1.451,-3.041,0.000,126.651,55.975,-1.559,150.114,-4.049
82908.709,300.149,0.962,14.937,107.354,64.466,-9.948,-3.790,-2.352,-0.940,-0.324,-5.088,-4.699,-6.423,-3.572,0.104,2.853,-4.780,1.152,-0.105,-1.866,-4.054,0.000,126.709,55.944,-1.559,150.114,-4.049
82900.646,300.151,0.962,14.933,107.275,64.466,-8.866,-4.459,-2.566,-0.731,0.108,-5.399,-4.805,-5.245,-2.679,-0.104,3.592,-4.886,1.571,0.419,-1.658,-3.829,0.000,126.766,55.914,-1.556,150.098,-4.070
82908.709,300.149,0.962,14.932,107.275,64.146,-9.191,-2.676,-2.780,-0.835,0.433,-5.607,-4.271,-5.245,-3.014,-0.313,2.747,-3.930,0.838,0.105,-1.348,-4.392,0.000,126.766,55.883,-1.554,150.098,-4.070
82908.709,300.149,0.962,14.926,107.196,64.146,-9.299,-3.567,-1.925,-1.044,0.216,-5.503,-4.805,-5.674,-3.126,-0.625,3.170,-4.568,1.361,0.209,-1.555,-3.491,0.000,126.766,55.843,-1.552,150.114,-4.038
82908.709,300.149,0.962,14.926,107.196,63.986,-9.299,-3.344,-1.818,-0.835,-0.000,-4.257,-4.485,-4.924,-3.461,0.104,2.324,-4.037,0.838,0.000,-1.037,-3.829,0.000,126.863,55.812,-1.549,150.098,-4.059
82908.709,300.149,0.962,14.932,107.275,64.146,-8.542,-4.236,-2.352,-0.940,-0.000,-5.191,-4.271,-5.888,-2.903,0.104,2.853,-4.568,0.733,0.628,-2.799,-3.716,0.000,126.940,55.771,-1.548,150.130,-4.059
82908.709,300.153,0.962,14.932,107.275,63.826,-8.974,-3.790,-2.566,-1.044,0.433,-5.814,-4.699,-4.817,-3.349,-0.313,3.170,-4.355,1.256,0.105,-1.969,-4.279,0.000,126.959,55.731,-1.546,150.098,-4.049
82908.709,300.149,0.962,14.926,107.196,63.826,-9.299,-3.344,-2.887,-1.148,0.216,-5.399,-4.912,-5.460,-3.014,-0.938,2.958,-4.249,-0.105,0.000,-1.969,-3.941,0.000,127.036,55.670,-1.544,150.114,-4.049
82904.677,300.151,0.962,14.927,107.196,63.666,-8.974,-2.899,-2.031,-1.253,0.216,-5.399,-5.553,-5.138,-3.126,-0.625,2.747,-4.249,1.257,-0.732,-1.969,-3.378,0.000,127.074,55.639,-1.541,150.147,-4.059
82920.803,300.149,0.962,14.931,107.275,63.346,-9.948,-4.013,-2.566,-0.731,-0.000,-5.088,-4.378,-5.995,-2.791,-0.208,2.219,-5.205,0.943,0.105,-2.177,-3.829,0.000,127.151,55.599,-1.539,150.081,-4.070
82916.772,300.154,0.962,14.926,107.196,63.666,-8.650,-4.348,-2.566,-1.253,0.108,-5.503,-4.912,-4.924,-3.573,-0.000,2.853,-4.993,0.733,-0.209,-1.555,-3.716,0.000,127.248,55.558,-1.537,150.081,-4.059
82916.772,300.149,0.962,14.926,107.196,63.185,-9.191,-3.790,-3.208,-0.731,-0.324,-6.541,-4.485,-5.460,-3.349,-0.521,3.064,-4.249,0.628,-0.209,-1.969,-4.279,0.000,127.382,55.538,-1.535,150.130,-4.059
82920.803,300.148,0.962,14.925,107.196,63.185,-8.866,-3.679,-2.566,-0.522,-0.216,-5.191,-4.912,-5.674,-2.791,-0.521,2.958,-4.462,0.943,-0.105,-1.762,-3.041,0.000,127.440,55.477,-1.533,150.130,-4.049
82920.803,300.148,0.962,14.925,107.196,62.865,-9.839,-3.344,-2.138,-1.462,0.216,-5.088,-4.592,-5.246,-2.680,0.209,2.747,-4.143,0.943,-0.418,-1.866,-3.266,0.000,127.536,55.416,-1.531,150.130,-4.049
82916.772,300.149,0.962,14.926,107.196,62.705,-8.109,-4.236,-2.459,-0.835,-0.432,-5.191,-4.912,-5.888,-3.126,-0.208,3.064,-4.568,1.152,0.523,-2.073,-4.054,0.000,127.613,55.375,-1.530,150.130,-4.059
82920.803,300.149,0.962,14.920,107.117,62.705,-9.407,-4.013,-2.459,-1.148,1.298,-5.088,-4.378,-4.924,-3.461,0.104,3.064,-3.506,1.466,0.523,-1.762,-4.392,0.000,127.671,55.314,-1.528,150.098,-4.059
82920.803,300.149,0.962,14.925,107.196,62.385,-8.758,-2.899,-3.101,-0.835,-0.216,-4.880,-4.378,-5.353,-2.791,-0.834,2.747,-4.143,0.943,0.209,-1.762,-3.153,0.000,127.767,55.253,-1.526,150.098,-4.038
82920.803,300.148,0.962,14.925,107.196,62.545,-9.515,-3.122,-2.352,-1.357,0.324,-5.088,-5.446,-4.817,-2.903,0.104,2.747,-4.780,1.257,-0.523,-1.866,-3.378,0.000,127.864,55.192,-1.526,150.114,-4.038
82928.866,300.151,0.963,14.924,107.196,62.385,-9.299,-3.790,-1.925,-1.357,0.324,-5.191,-4.592,-5.567,-2.903,-0.208,2.430,-4.568,0.838,0.419,-1.658,-3.604,0.000,127.979,55.131,-1.524,150.098,-4.059
82920.803,300.146,0.962,14.931,107.275,62.065,-8.866,-4.794,-2.566,-1.357,-0.540,-5.295,-5.019,-5.138,-3.461,-0.625,3.064,-5.205,1.257,0.105,-1.658,-3.941,0.000,128.075,55.091,-1.523,150.114,-4.038
82924.834,300.149,0.962,14.925,107.196,62.225,-9.191,-3.790,-2.994,-1.044,-0.108,-5.918,-4.378,-5.245,-3.014,-0.104,2.747,-3.930,0.524,-0.000,-1.348,-4.279,0.000,128.133,55.009,-1.522,150.081,-4.059
82924.834,300.146,0.962,14.930,107.275,62.225,-9.083,-3.010,-2.352,-1.462,0.108,-4.776,-5.339,-4.710,-2.679,-0.834,3.170,-4.143,0.943,-0.000,-1.348,-3.266,0.000,128.229,54.969,-1.521,150.098,-4.038
82924.834,300.151,0.962,14.925,107.196,61.905,-9.623,-3.567,-2.245,-1.671,0.216,-5.088,-4.805,-5.674,-3.349,0.209,2.536,-4.355,1.152,-0.314,-2.073,-3.491,0.000,128.306,54.898,-1.520,150.098,-4.070
82920.803,300.146,0.962,14.925,107.196,62.065,-8.758,-4.013,-2.459,-1.357,-0.432,-5.191,-4.378,-5.353,-2.902,0.000,3.275,-4.568,1.152,0.419,-2.280,-3.829,0.000,128.422,54.826,-1.519,150.114,-4.049
82928.866,300.146,0.963,14.919,107.117,61.905,-8.758,-4.013,-2.245,-1.148,0.324,-5.503,-5.019,-5.460,-3.795,-0.208,2.958,-4.249,1.047,0.314,-1.244,-3.716,0.000,128.479,54.786,-1.519,150.114,-4.049
82920.803,300.146,0.962,14.947,107.512,61.905,-9.191,-2.899,-3.208,-1.357,0.108,-5.710,-4.592,-5.138,-3.014,-0.730,2.430,-4.249,0.628,-0.418,-2.177,-3.266,0.000,128.595,54.704,-1.518,150.098,-4.049
82916.772,300.146,0.962,14.931,107.275,61.905,-9.731,-3.902,-2.138,-1.357,0.000,-4.776,-5.446,-5.353,-2.567,-0.208,2.747,-4.143,1.885,-0.105,-1.658,-3.716,0.000,128.672,54.654,-1.517,150.130,-4.049
82920.803,300.148,0.962,14.920,107.117,61.424,-9.083,-3.567,-1.711,-0.940,0.000,-4.776,-4.378,-5.567,-3.126,-0.521,2.536,-4.674,1.047,0.000,-1.451,-3.491,0.000,128.768,54.593,-1.516,150.114,-4.059
82916.772,300.146,0.962,14.925,107.196,61.424,-9.083,-5.128,-2.994,-0.940,-0.324,-5.399,-4.912,-5.567,-3.014,-0.730,3.064,-5.311,1.466,-0.105,-1.762,-4.054,0.000,128.787,54.522,-1.517,150.114,-4.049
82916.772,300.146,0.962,14.931,107.275,61.424,-8.434,-2.899,-2.352,-0.835,0.000,-6.126,-4.699,-4.817,-3.237,-0.208,2.853,-4.355,0.942,-0.209,-2.073,-4.279,0.000,128.864,54.481,-1.516,150.147,-4.059
82916.772,300.146,0.962,14.931,107.275,61.424,-9.191,-3.902,-2.459,-1.044,-0.108,-4.984,-4.912,-5.567,-3.126,-1.147,3.170,-4.462,1.152,-0.418,-2.280,-3.491,0.000,128.941,54.430,-1.516,150.147,-4.059
82916.772,300.148,0.962,14.931,107.275,61.104,-9.623,-3.679,-2.673,-1.462,-0.216,-5.088,-4.699,-5.995,-2.902,0.104,2.324,-4.993,0.628,-0.418,-1.555,-3.491,0.000,128.980,54.379,-1.515,150.114,-4.027
82924.834,300.148,0.962,14.925,107.196,60.784,-8.974,-3.790,-2.245,-0.835,-0.324,-5.191,-4.699,-5.781,-3.237,-0.208,3.487,-4.143,0.942,0.314,-2.280,-3.153,0.000,129.037,54.339,-1.515,150.114,-4.049
82920.803,300.145,0.962,14.920,107.117,60.624,-9.407,-3.790,-2.566,-0.835,0.324,-5.503,-4.699,-5.138,-3.907,-0.313,2.958,-3.930,0.942,-0.209,-1.348,-4.054,0.000,129.076,54.308,-1.515,150.114,-4.049
82916.772,300.145,0.962,14.925,107.196,60.624,-9.407,-3.122,-3.208,-0.522,0.541,-5.295,-4.592,-5.567,-2.567,-1.147,2.958,-4.886,0.733,0.314,-1.555,-3.266,0.000,129.114,54.268,-1.514,150.114,-4.049
82916.772,300.146,0.962,14.925,107.196,60.464,-9.407,-3.567,-1.604,-1.566,-0.216,-5.088,-5.233,-5.245,-3.014,-0.104,2.747,-4.568,1.466,-0.523,-1.244,-3.266,0.000,129.153,54.237,-1.514,150.114,-4.038
82920.803,300.146,0.962,14.931,107.275,60.304,-9.515,-3.790,-2.245,-0.835,0.433,-4.776,-4.058,-5.995,-3.126,0.313,2.536,-4.249,0.942,0.000,-1.658,-3.604,0.000,129.153,54.217,-1.514,150.114,-4.049
82920.803,300.145,0.962,14.925,107.196,60.304,-9.191,-4.459,-2.459,-0.835,-0.432,-5.295,-4.485,-4.817,-3.126,-0.313,3.170,-4.993,1.256,0.209,-1.762,-3.604,0.000,129.191,54.196,-1.514,150.114,-4.027
82920.803,300.146,0.962,14.920,107.117,59.984,-8.866,-3.456,-2.352,-0.626,0.433,-5.918,-5.019,-5.567,-2.680,-0.104,2.747,-4.037,0.733,0.209,-2.280,-3.716,0.000,129.230,54.186,-1.514,150.130,-4.049
82916.772,300.145,0.962,14.920,107.117,59.984,-8.866,-3.679,-2.459,-1.462,-0.216,-5.191,-5.126,-5.031,-3.014,-0.938,3.064,-4.143,1.047,0.209,-1.555,-3.491,0.000,129.249,54.186,-1.514,150.130,-4.070
82916.772,300.145,0.962,14.920,107.117,59.343,-9.948,-3.679,-1.925,-0.940,-0.216,-5.088,-4.805,-5.138,-2.903,-0.208,2.113,-4.249,1.361,-0.418,-1.866,-3.491,0.000,129.268,54.186,-1.515,150.081,-4.049
82912.740,300.146,0.962,14.931,107.275,59.023,-8.866,-3.902,-2.245,-0.731,-0.648,-5.191,-4.271,-5.138,-3.126,-0.313,3.170,-4.886,1.047,0.209,-2.902,-3.266,0.000,129.307,54.186,-1.516,150.130,-4.038
82912.740,300.146,0.962,14.926,107.196,58.863,-9.191,-3.679,-2.994,-0.940,-0.000,-6.230,-5.019,-5.460,-4.578,-0.000,2.641,-4.674,1.047,0.314,-1.658,-4.054,0.000,129.307,54.227,-1.516,150.130,-4.049
82912.740,300.146,0.962,14.931,107.275,58.703,-9.299,-3.233,-2.780,-0.313,0.216,-4.776,-5.019,-5.031,-2.345,-0.730,3.170,-4.249,0.838,0.209,-1.762,-3.041,0.000,129.288,54.227,-1.517,150.114,-4.059
82916.772,300.148,0.962,14.931,107.275,58.383,-9.299,-3.122,-2.031,-1.671,0.324,-4.465,-5.126,-5.138,-3.126,-0.313,2.853,-4.355,1.361,-0.836,-1.348,-3.153,0.000,129.307,54.247,-1.517,150.098,-4.038
82920.803,300.148,0.962,14.936,107.354,58.063,-9.191,-4.013,-2.138,-0.731,-0.000,-5.295,-4.485,-5.781,-3.126,0.313,2.853,-4.355,1.675,0.209,-2.591,-3.378,0.000,129.326,54.278,-1.518,150.114,-4.070
82908.709,300.148,0.962,14.926,107.196,57.902,-8.758,-4.459,-2.138,-0.418,0.108,-5.295,-4.699,-5.245,-3.238,-0.208,3.275,-4.780,1.571,0.733,-1.969,-3.153,0.000,129.326,54.308,-1.519,150.098,-4.059
82912.740,300.151,0.962,14.931,107.275,57.262,-8.758,-3.122,-2.994,-0.731,0.108,-5.710,-4.912,-5.460,-3.126,-0.834,2.747,-4.568,0.419,0.105,-1.658,-3.941,0.000,129.326,54.349,-1.520,150.098,-4.059
82916.772,300.145,0.962,14.931,107.275,57.422,-8.866,-3.567,-2.031,-1.462,0.216,-5.088,-4.805,-5.245,-3.126,-0.417,2.958,-4.568,1.361,-0.836,-1.866,-3.378,0.000,129.326,54.389,-1.520,150.098,-4.070
82916.772,300.148,0.962,14.942,107.433,57.102,-9.623,-3.456,-2.138,-0.626,0.216,-5.087,-4.271,-5.460,-3.461,-0.625,2.324,-4.674,0.942,-0.000,-2.073,-3.604,0.000,129.384,54.420,-1.520,150.114,-4.049
82908.709,300.148,0.962,14.937,107.354,57.102,-9.083,-4.459,-2.459,-0.835,-0.540,-4.880,-4.699,-5.353,-3.908,-0.208,3.064,-4.886,1.047,-0.105,-2.280,-3.153,0.000,129.365,54.471,-1.522,150.098,-4.081
82908.709,300.149,0.962,14.943,107.433,56.301,-9.407,-3.567,-2.887,-1.044,0.433,-5.399,-4.271,-4.817,-3.238,-0.208,3.170,-4.674,1.152,-0.209,-1.762,-4.505,0.000,129.365,54.532,-1.522,150.114,-4.049
82912.740,300.148,0.962,14.926,107.196,56.462,-9.083,-3.456,-3.101,-0.940,0.324,-5.087,-4.699,-5.353,-2.902,-1.042,3.170,-4.568,1.152,-0.209,-1.762,-3.266,0.000,129.365,54.583,-1.524,150.098,-4.070
82912.740,300.146,0.962,14.937,107.354,56.141,-9.191,-3.679,-2.138,-1.671,0.216,-5.191,-5.233,-5.246,-3.014,0.209,2.958,-4.355,1.256,-0.941,-1.555,-2.928,0.000,129.326,54.613,-1.524,150.130,-4.059
82912.740,300.148,0.962,14.931,107.275,55.981,-9.407,-3.567,-2.031,-0.835,-0.108,-5.503,-4.805,-6.102,-2.902,0.313,3.170,-4.249,1.466,0.628,-2.280,-4.054,0.000,129.365,54.643,-1.525,150.114,-4.049
82908.709,300.151,0.962,14.932,107.275,55.821,-9.191,-4.125,-2.245,-0.835,-0.756,-5.191,-4.912,-4.603,-4.019,-0.521,2.747,-4.462,1.361,-0.000,-1.866,-4.054,0.000,129.345,54.735,-1.526,150.098,-4.049
82912.740,300.151,0.962,14.942,107.433,55.661,-9.299,-3.010,-2.566,-0.731,0.324,-5.710,-4.699,-4.710,-2.233,-0.417,3.381,-4.355,0.524,-0.000,-1.866,-4.167,0.000,129.326,54.755,-1.527,150.114,-4.059
82912.740,300.151,0.962,14.937,107.354,55.501,-8.758,-3.456,-2.138,-0.835,-0.216,-4.465,-4.912,-4.817,-2.902,-0.208,2.747,-4.037,1.571,-0.418,-1.762,-3.266,0.000,129.345,54.816,-1.528,150.098,-4.059
82912.740,300.153,0.962,14.937,107.354,55.501,-9.839,-3.456,-2.352,-0.626,0.216,-4.880,-4.058,-5.567,-3.126,0.209,3.170,-4.143,0.943,0.209,-1.555,-3.378,0.000,129.326,54.847,-1.528,150.114,-4.049
82916.772,300.148,0.962,14.931,107.275,55.341,-8.650,-4.348,-2.352,-0.626,-0.324,-5.399,-4.485,-5.567,-3.126,0.209,3.275,-5.418,0.524,0.105,-1.658,-3.716,0.000,129.365,54.887,-1.528,150.114,-4.049
82912.740,300.149,0.962,14.915,107.038,55.501,-8.974,-3.902,-2.780,-1.566,0.216,-5.814,-4.485,-5.353,-3.795,-0.417,3.064,-4.462,0.838,0.000,-1.658,-4.505,0.000,129.345,54.938,-1.528,150.098,-4.049
82912.740,300.149,0.962,14.931,107.275,55.181,-9.731,-3.122,-2.780,-1.044,-0.000,-5.295,-4.805,-5.674,-3.126,-1.147,2.747,-4.886,0.209,-0.209,-1.969,-3.266,0.000,129.384,54.989,-1.528,150.081,-4.049
82904.677,300.151,0.962,14.927,107.196,55.341,-9.623,-3.902,-2.566,-1.671,-0.216,-5.191,-5.339,-5.674,-3.014,0.313,2.853,-4.249,0.838,-0.627,-2.073,-3.491,0.000,129.384,55.009,-1.528,150.114,-4.049
82912.740,300.153,0.962,14.926,107.196,55.501,-8.974,-3.902,-2.245,-0.835,-0.324,-5.503,-5.019,-6.316,-3.349,-0.000,2.641,-4.568,1.047,0.314,-1.658,-3.491,0.000,129.403,55.050,-1.528,150.130,-4.049
82912.740,300.151,0.962,14.926,107.196,55.341,-8.542,-4.013,-2.994,-0.522,0.324,-5.814,-4.805,-5.246,-3.460,-0.730,3.381,-5.205,0.733,0.105,-1.762,-3.829,0.000,129.403,55.080,-1.528,150.098,-4.049
82908.709,300.154,0.962,14.921,107.117,55.501,-9.839,-3.233,-3.528,-1.044,0.324,-5.918,-4.378,-5.567,-3.237,-0.417,2.747,-4.249,0.314,0.105,-1.969,-3.829,0.000,129.403,55.111,-1.527,150.114,-4.049
