%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82832.112,300.232,0.961,14.879,106.394,46.702,-7.568,-2.341,-1.924,-0.209,0.757,-4.152,-3.844,-4.924,-1.563,-0.313,3.804,-3.399,1.99,1.256,-1.14,-2.139,0,47.694,27.638,-0.1,90.024,-0.072
82836.144,300.23,0.961,14.884,106.473,47.022,-8.216,-2.341,-1.176,-0.313,1.19,-4.152,-3.631,-4.817,-1.898,1.044,3.275,-3.293,2.199,0.314,-0.622,-2.927,0,47.713,27.628,-0.095,89.992,-0.061
82840.175,300.23,0.961,14.89,106.552,47.182,-7.46,-2.676,-1.39,-0.104,0.324,-3.737,-3.844,-5.139,-2.456,0.835,4.015,-3.718,2.304,1.465,-1.969,-2.815,0,47.694,27.628,-0.092,90.008,-0.061
82844.207,300.23,0.961,14.878,106.394,47.182,-7.351,-3.345,-1.39,-0.313,1.081,-4.36,-4.058,-4.496,-2.568,0.731,3.909,-3.718,2.199,1.256,-0.518,-2.927,0,47.732,27.617,-0.087,90.008,-0.061
82836.144,300.23,0.961,14.879,106.394,47.182,-7.351,-1.895,-1.604,-0.104,1.081,-3.945,-3.951,-4.068,-2.01,0.626,3.592,-3.824,2.094,1.256,-1.14,-2.702,0,47.674,27.607,-0.083,90.057,-0.082
82836.144,300.233,0.961,14.884,106.473,47.502,-7.135,-2.453,-0.748,-0.418,0.649,-4.049,-4.165,-4.175,-1.898,0.94,3.592,-3.506,2.513,0.419,-1.14,-2.477,0,47.713,27.597,-0.078,90.008,-0.082
82832.112,300.232,0.961,14.874,106.315,47.502,-7.784,-2.23,-1.069,-0.104,0.865,-4.152,-3.631,-5.353,-2.009,1.461,3.17,-4.037,2.304,0.837,-1.451,-2.702,0,47.636,27.587,-0.072,90.024,-0.061
82840.175,300.232,0.961,14.884,106.473,47.502,-6.703,-3.345,-1.924,0.314,0.649,-3.945,-3.631,-4.282,-2.456,0.522,3.909,-4.568,2.199,0.942,-1.037,-2.59,0,47.655,27.577,-0.069,90.024,-0.061
82840.175,300.23,0.961,14.895,106.631,47.502,-7.568,-2.676,-2.031,-0.104,1.406,-4.983,-3.844,-4.817,-2.233,0.522,3.487,-3.611,1.466,0.837,-1.244,-3.716,0,47.597,27.567,-0.064,90.008,-0.072
82840.175,300.232,0.961,14.89,106.552,47.822,-7.027,-2.787,-1.71,-0.522,1.081,-3.633,-4.592,-4.817,-2.344,0.209,3.909,-4.036,1.99,0.733,-1.348,-2.702,0,47.559,27.536,-0.059,90.041,-0.072
82840.175,300.235,0.961,14.884,106.473,47.662,-8.108,-2.453,-1.71,-0.731,0.649,-4.152,-4.058,-5.031,-2.233,0.626,2.641,-3.611,2.094,1.256,-1.244,-3.153,0,47.54,27.526,-0.053,89.992,-0.072
82836.144,300.235,0.961,14.884,106.473,47.822,-7.351,-3.233,-1.39,-0.626,0.324,-4.775,-3.844,-5.031,-2.121,0.731,4.015,-3.93,1.78,1.361,-1.762,-3.04,0,47.54,27.506,-0.049,90.024,-0.061
82840.175,300.233,0.961,14.884,106.473,47.982,-7.46,-2.676,-1.283,-0.626,0.865,-4.568,-4.699,-4.817,-2.679,0.94,3.275,-3.611,2.199,0.942,-1.14,-3.265,0,47.501,27.506,-0.045,90.041,-0.05
82840.175,300.237,0.961,14.89,106.552,47.822,-7.784,-2.341,-1.817,0.314,0.433,-4.152,-3.844,-4.496,-2.009,0.418,3.698,-3.717,2.094,0.628,-1.14,-3.153,0,47.482,27.475,-0.042,89.975,-0.061
82836.144,300.233,0.961,14.89,106.552,47.822,-8,-2.787,-1.497,-1.044,0.649,-4.464,-3.738,-5.031,-1.898,0.94,3.592,-3.505,2.199,0.209,-0.726,-3.265,0,47.443,27.496,-0.039,90.024,-0.072
82836.144,300.235,0.961,14.89,106.552,47.662,-7.352,-2.453,-1.283,0.209,0.324,-3.945,-3.844,-4.924,-1.674,1.148,3.592,-3.824,2.094,1.361,-1.762,-2.365,0,47.424,27.496,-0.035,90.024,-0.061
82844.207,300.232,0.961,14.889,106.552,47.662,-7.676,-3.01,-0.855,-0.313,1.081,-4.464,-4.058,-3.64,-3.014,0.835,3.592,-3.611,2.199,1.675,-0.622,-3.04,0,47.386,27.496,-0.031,90.041,-0.093
82844.207,300.233,0.961,14.895,106.631,47.822,-7.784,-2.118,-2.459,0.105,0.649,-4.464,-3.631,-4.282,-2.009,0.418,3.698,-3.505,1.676,1.57,-0.415,-3.04,0,47.386,27.496,-0.029,90.008,-0.05
82840.175,300.235,0.961,14.895,106.631,47.822,-7.352,-2.23,-1.176,-0.104,0.865,-3.737,-4.058,-4.496,-1.786,0.835,4.121,-3.717,2.409,0.314,-0.829,-2.927,0,47.328,27.526,-0.028,90.024,-0.082
82836.144,300.235,0.961,14.896,106.631,47.822,-8.216,-2.899,-1.604,-0.104,0.433,-3.841,-3.844,-6.209,-2.456,1.148,3.275,-3.824,1.99,1.047,-1.348,-2.702,0,47.309,27.546,-0.026,89.992,-0.061
82840.175,300.235,0.961,14.901,106.71,47.342,-7.243,-3.456,-1.069,0.105,0.757,-4.256,-3.524,-3.961,-2.009,0.835,4.226,-4.355,2.513,1.361,-0.933,-3.153,0,47.289,27.567,-0.024,90.041,-0.061
82844.207,300.237,0.961,14.9,106.71,47.342,-6.919,-2.23,-1.604,-0.313,1.19,-4.983,-3.417,-4.71,-1.898,0.522,4.015,-3.399,1.885,0.523,-1.244,-3.603,0,47.289,27.577,-0.022,90.041,-0.072
82836.144,300.235,0.961,14.907,106.789,47.502,-7.46,-2.676,-0.748,-0.313,0.649,-3.737,-4.485,-5.031,-2.456,0.626,3.698,-3.611,1.99,1.047,-1.244,-2.702,0,47.27,27.638,-0.022,90.041,-0.082
82832.112,300.235,0.961,14.912,106.868,47.182,-8.108,-2.564,-0.855,-0.313,0.865,-4.049,-3.417,-4.924,-2.567,1.461,2.43,-4.036,2.199,0.942,-1.451,-3.378,0,47.232,27.658,-0.021,90.041,-0.072
82832.112,300.237,0.961,14.896,106.631,47.022,-7.352,-2.899,-1.604,-0.104,0,-4.36,-4.271,-5.139,-2.679,0.313,3.698,-4.143,1.676,1.047,-1.451,-2.815,0,47.232,27.709,-0.02,90.041,-0.061
82832.112,300.233,0.961,14.901,106.71,46.862,-7.676,-3.122,-1.604,-0.209,0.973,-4.775,-4.165,-4.175,-3.126,0.522,4.015,-3.612,2.094,1.256,-0.829,-3.49,0,47.27,27.77,-0.019,90.024,-0.072
82832.112,300.237,0.961,14.907,106.789,47.022,-7.568,-2.341,-2.031,-0.418,0.865,-3.737,-3.951,-4.924,-1.451,-0.208,3.17,-4.143,1.885,0.628,-0.829,-2.702,0,47.212,27.811,-0.019,90.024,-0.072
82836.144,300.232,0.961,14.906,106.789,46.542,-7.676,-2.676,-0.642,-0.835,1.081,-3.737,-3.951,-4.817,-2.121,1.357,3.592,-4.037,2.409,0.419,-1.037,-2.815,0,47.251,27.821,-0.018,90.024,-0.072
82824.05,300.237,0.961,14.902,106.71,46.862,-7.568,-2.787,-1.497,-0.313,0.216,-4.256,-4.165,-5.353,-2.009,0.94,3.487,-4.143,1.885,1.151,-1.451,-3.153,0,47.232,27.882,-0.018,90.024,-0.061
82828.081,300.233,0.961,14.902,106.71,46.862,-7.35,-3.345,-1.604,-0.313,0.757,-4.36,-3.524,-4.389,-3.237,0.418,3.275,-4.462,1.99,0.942,-1.14,-2.927,0,47.232,27.963,-0.018,90.008,-0.082
82832.112,300.232,0.961,14.912,106.868,47.022,-7.675,-1.895,-2.031,-0.104,0.433,-4.464,-4.165,-4.282,-1.451,0.522,3.698,-3.187,1.152,0.733,-1.14,-3.265,0,47.232,27.993,-0.017,90.008,-0.061
82836.144,300.232,0.961,14.895,106.631,46.542,-7.783,-2.564,-0.962,-1.044,0.433,-3.633,-5.126,-4.924,-2.233,0.731,3.381,-3.718,2.094,0.523,-0.829,-2.815,0,47.251,28.044,-0.017,90.008,-0.061
82828.081,300.232,0.961,14.913,106.868,46.702,-8.215,-2.564,-1.604,-0.522,1.081,-4.152,-3.738,-5.031,-2.456,0.835,3.17,-3.824,1.885,0.942,-1.244,-2.702,0,47.212,28.095,-0.015,90.024,-0.072
82832.112,300.232,0.961,14.896,106.631,46.862,-7.242,-3.567,-1.711,-0.209,0.541,-4.256,-3.631,-5.139,-2.456,0.418,4.015,-4.568,2.304,1.047,-1.037,-3.04,0,47.212,28.136,-0.014,90.008,-0.072
82828.081,300.232,0.961,14.902,106.71,46.542,-7.458,-2.23,-1.925,-0.418,0.865,-4.983,-3.738,-4.71,-1.898,0.626,3.381,-3.506,1.99,0.837,-0.726,-3.603,0,47.251,28.197,-0.013,90.008,-0.072
82828.081,300.232,0.961,14.902,106.71,46.542,-7.242,-2.564,-1.176,-0.626,0.865,-3.426,-4.699,-4.175,-1.898,0.209,3.17,-3.612,2.094,1.151,-0.726,-2.59,0,47.232,28.207,-0.01,90.024,-0.061
82824.05,300.23,0.961,14.902,106.71,46.381,-8.431,-2.676,-1.176,-1.357,0.973,-3.841,-3.417,-5.031,-2.233,1.461,2.747,-3.399,2.409,0.628,-1.037,-2.702,0,47.232,28.237,-0.009,89.992,-0.05
82832.112,300.232,0.961,14.907,106.789,46.542,-7.675,-2.676,-1.497,-0.104,0.216,-4.464,-3.204,-5.031,-2.568,1.044,4.121,-4.143,1.885,1.256,-1.659,-2.59,0,47.212,28.298,-0.008,90.008,-0.061
82828.081,300.23,0.961,14.891,106.552,46.862,-7.675,-2.118,-1.069,-0.313,0.865,-4.879,-4.058,-4.175,-2.568,0.418,3.909,-3.612,1.571,0.628,-1.037,-3.49,0,47.212,28.319,-0.006,90.041,-0.072
82832.112,300.228,0.961,14.907,106.789,46.702,-7.458,-2.676,-1.818,-0.313,0.541,-3.633,-3.417,-4.603,-1.34,0.209,3.804,-3.718,1.78,1.047,-0.829,-2.927,0,47.232,28.349,-0.003,90.024,-0.072
82832.112,300.228,0.961,14.907,106.789,46.862,-7.891,-2.23,-1.069,-0.835,0.973,-4.256,-4.165,-4.389,-1.563,1.148,3.909,-3.718,2.723,-0.104,-1.037,-2.815,0,47.212,28.359,0,90.024,-0.072
82824.05,300.232,0.961,14.902,106.71,46.862,-7.567,-2.787,-1.176,0.314,1.298,-4.049,-3.417,-4.817,-1.786,0.94,3.804,-3.93,1.99,1.047,-0.933,-3.153,0,47.232,28.4,0.002,90.024,-0.061
82828.081,300.23,0.961,14.891,106.552,46.542,-7.567,-3.567,-1.711,0.418,1.19,-3.633,-3.738,-4.389,-2.568,0.731,3.804,-4.037,1.885,1.361,-1.348,-2.702,0,47.232,28.4,0.006,90.024,-0.072
82832.112,300.23,0.961,14.907,106.789,47.022,-8.107,-2.118,-2.459,-0.418,1.19,-4.464,-3.844,-4.71,-1.34,0.626,3.381,-3.824,1.571,1.465,-1.037,-3.378,0,47.289,28.41,0.008,90.024,-0.072
82832.112,300.23,0.961,14.901,106.71,46.702,-7.675,-2.564,-1.497,-0.626,0.649,-3.841,-4.485,-4.924,-1.675,0.94,3.17,-3.293,2.618,0.209,-1.348,-2.702,0,47.289,28.41,0.012,90.008,-0.061
82832.112,300.23,0.961,14.901,106.71,46.702,-8.541,-2.453,-1.497,-0.104,0.865,-3.945,-3.738,-5.031,-2.01,0.94,2.958,-3.93,1.885,0.942,-1.659,-3.378,0,47.27,28.43,0.014,90.024,-0.072
82832.112,300.23,0.961,14.907,106.789,47.022,-6.811,-3.567,-1.39,-0.313,-0.216,-3.633,-3.631,-4.496,-1.786,0.94,4.332,-4.355,1.99,1.465,-1.14,-2.59,0,47.309,28.451,0.017,90.057,-0.082
82832.112,300.228,0.961,14.912,106.868,47.022,-7.243,-2.23,-1.069,-0.209,1.73,-4.775,-3.417,-4.817,-1.898,0.626,3.909,-3.399,1.676,0.733,-0.933,-4.053,0,47.328,28.471,0.02,90.024,-0.072
82836.144,300.227,0.961,14.901,106.71,47.182,-7.784,-2.676,-1.817,-0.209,0.433,-3.945,-4.271,-4.924,-2.121,0.313,3.17,-3.612,2.199,0.523,-1.555,-2.59,0,47.328,28.491,0.023,90.008,-0.072
82836.144,300.23,0.961,14.901,106.71,46.862,-8.433,-2.787,-0.962,-0.626,0.757,-3.633,-3.951,-4.71,-2.121,0.835,2.853,-4.143,2.094,0.733,-1.037,-2.927,0,47.309,28.481,0.026,90.041,-0.061
82840.175,300.228,0.961,14.901,106.71,47.022,-7.351,-2.899,-1.71,0,0.216,-4.049,-4.058,-5.353,-2.903,0.418,3.592,-3.293,1.676,1.151,-1.451,-2.927,0,47.347,28.491,0.029,90.008,-0.072
82832.112,300.228,0.961,14.896,106.631,47.022,-7.46,-3.01,-1.497,0,0.541,-4.256,-4.058,-4.068,-2.568,1.357,3.487,-3.399,1.99,0.942,-1.037,-3.153,0,47.366,28.532,0.03,90.041,-0.072
82836.144,300.228,0.961,14.901,106.71,46.862,-7.351,-2.341,-2.459,-0.418,0.757,-4.049,-3.951,-4.603,-1.675,0.313,3.487,-3.612,1.571,1.047,-1.451,-2.252,0,47.366,28.542,0.034,90.024,-0.072
82840.175,300.232,0.961,14.906,106.789,47.022,-7.351,-2.453,-1.069,-1.149,0.757,-4.152,-4.378,-4.282,-1.34,0.626,3.698,-3.718,2.199,0.628,-0.933,-2.815,0,47.386,28.563,0.036,90.024,-0.082
82840.175,300.23,0.961,14.906,106.789,47.182,-7.676,-2.899,-0.962,0,0.649,-4.256,-3.524,-5.246,-2.456,1.775,3.909,-3.824,1.99,1.256,-1.348,-2.927,0,47.405,28.583,0.038,90.008,-0.082
82836.144,300.23,0.961,14.912,106.868,47.342,-7.351,-3.567,-1.497,-0.626,0.757,-4.568,-4.165,-4.068,-2.456,0.731,3.592,-4.249,2.304,1.465,-0.829,-3.153,0,47.405,28.623,0.038,89.992,-0.05
82828.081,300.228,0.961,14.896,106.631,46.862,-7.135,-2.453,-1.817,-0.209,1.406,-4.568,-3.417,-4.603,-1.898,0.835,3.909,-3.824,1.466,1.047,-1.14,-2.815,0,47.443,28.664,0.04,90.024,-0.072
82836.144,300.228,0.961,14.901,106.71,47.182,-7.568,-2.564,-1.176,-0.104,1.19,-3.737,-4.699,-4.389,-1.898,0.522,3.804,-3.93,2.409,0.628,-1.451,-2.59,0,47.463,28.684,0.042,90.041,-0.082
82840.175,300.228,0.961,14.901,106.71,47.022,-8.108,-2.676,-1.71,0,0.973,-3.737,-3.844,-5.139,-2.344,0.731,3.275,-3.293,1.99,0.837,-1.14,-2.815,0,47.501,28.715,0.042,90.024,-0.072
82832.112,300.228,0.961,14.89,106.552,47.022,-7.135,-3.679,-1.176,-0.522,0.108,-3.737,-3.951,-4.603,-2.344,0.418,3.487,-4.355,1.99,1.465,-1.555,-2.815,0,47.482,28.756,0.042,89.992,-0.082
82840.175,300.228,0.961,14.901,106.71,47.022,-7.46,-2.23,-1.39,0,1.081,-4.568,-3.844,-4.924,-2.121,0.418,3.487,-3.505,1.885,1.675,-0.933,-3.828,0,47.482,28.776,0.042,90.057,-0.061
82832.112,300.232,0.961,14.896,106.631,46.862,-7.458,-2.787,-1.283,-0.626,0.973,-4.152,-4.271,-4.175,-2.009,0,3.487,-3.611,1.885,0.314,-1.244,-2.477,0,47.482,28.817,0.043,90.024,-0.072
82844.207,300.23,0.961,14.9,106.71,47.182,-7.999,-2.341,-1.71,-1.044,0.865,-4.568,-3.631,-5.353,-2.456,1.253,2.747,-4.036,1.99,0.209,-1.451,-2.815,0,47.463,28.847,0.043,90.041,-0.061
82840.175,300.23,0.961,14.895,106.631,47.342,-7.134,-2.676,-1.711,-0.313,0.865,-4.568,-3.631,-5.139,-2.344,1.148,4.121,-4.248,1.78,1.151,-1.762,-2.815,0,47.463,28.908,0.042,90.024,-0.061
82836.144,300.232,0.961,14.895,106.631,47.182,-6.81,-2.453,-1.497,0.314,0.973,-4.256,-4.058,-4.71,-3.014,0.418,3.487,-3.717,1.885,1.047,-0.622,-3.265,0,47.405,28.928,0.043,90.041,-0.05
82836.144,300.228,0.961,14.901,106.71,47.502,-8.107,-2.564,-2.352,-0.522,0.973,-4.152,-4.058,-4.496,-2.344,-0.313,3.698,-3.611,1.78,1.361,-1.348,-2.815,0,47.424,28.969,0.042,90.041,-0.082
82836.144,300.227,0.961,14.906,106.789,47.502,-7.999,-2.787,-0.962,-0.835,0.541,-3.737,-4.699,-5.031,-2.344,0.313,3.275,-3.293,1.99,0.209,-1.555,-3.04,0,47.366,28.989,0.043,90.041,-0.072
82832.112,300.23,0.961,14.896,106.631,47.502,-7.891,-3.233,-1.497,-0.418,0.324,-4.775,-3.844,-5.246,-2.344,0.835,3.698,-3.717,2.094,1.151,-1.451,-2.815,0,47.366,29.03,0.041,90.024,-0.093
82840.175,300.23,0.961,14.895,106.631,47.502,-7.242,-2.787,-1.39,0,0.865,-4.049,-3.524,-4.71,-3.126,0.94,3.698,-4.036,2.618,1.361,-1.037,-2.702,0,47.309,29.05,0.041,90.024,-0.072
82836.144,300.23,0.961,14.901,106.71,47.342,-7.675,-2.23,-1.925,-0.209,0.649,-4.464,-4.058,-4.924,-1.563,0.522,4.015,-3.505,1.99,1.256,-0.933,-3.49,0,47.232,29.071,0.04,90.024,-0.082
82836.144,300.23,0.961,14.89,106.552,47.502,-7.458,-2.23,-1.818,-0.418,0.865,-3.737,-5.019,-4.496,-1.786,0.522,3.592,-3.505,2.304,0.837,-1.037,-2.252,0,47.193,29.111,0.039,90.024,-0.061
82836.144,300.233,0.961,14.89,106.552,47.662,-8.107,-2.23,-1.497,0.105,0.973,-3.737,-3.951,-5.031,-1.898,1.044,3.381,-3.186,2.199,1.361,-1.037,-3.153,0,47.097,29.121,0.04,90.024,-0.072
82840.175,300.228,0.961,14.895,106.631,47.822,-7.35,-3.456,-1.818,0.209,0,-4.049,-3.738,-4.496,-2.344,0.835,3.909,-4.249,2.723,1.256,-1.244,-3.265,0,47.02,29.121,0.04,89.992,-0.072
82840.175,300.233,0.961,14.89,106.552,47.502,-7.891,-2.23,-2.031,-0.104,0.865,-4.879,-3.844,-4.496,-1.563,0.731,3.698,-3.506,1.571,1.151,-0.726,-3.378,0,46.943,29.162,0.039,90.024,-0.072
82836.144,300.233,0.961,14.89,106.552,47.822,-7.35,-2.118,-1.818,0.209,0.757,-3.945,-4.165,-4.924,-1.898,-0.104,3.275,-3.399,1.885,1.151,-0.829,-2.59,0,46.808,29.162,0.039,90.024,-0.061
82832.112,300.233,0.961,14.896,106.631,48.143,-7.999,-3.345,-0.962,-0.94,0.649,-4.049,-3.844,-4.496,-2.121,1.044,3.17,-3.93,1.99,0.314,-0.726,-2.702,0,46.751,29.172,0.039,90.041,-0.072
82836.144,300.235,0.961,14.89,106.552,47.982,-7.134,-2.564,-1.283,-0.104,0.433,-4.152,-3.31,-4.496,-2.009,1.253,4.015,-3.824,1.99,0.837,-1.659,-2.927,0,46.674,29.203,0.039,90.041,-0.061
82836.144,300.232,0.961,14.895,106.631,48.143,-7.568,-3.122,-1.925,0.314,0.649,-4.464,-3.844,-4.71,-3.349,0.731,3.275,-3.399,2.094,1.047,-0.622,-3.378,0,46.577,29.213,0.039,90.008,-0.061
82832.112,300.235,0.961,14.89,106.552,48.143,-7.352,-2.341,-1.711,-0.313,1.19,-4.049,-3.738,-4.603,-1.116,0.104,3.487,-3.824,1.885,1.151,-0.933,-2.702,0,46.481,29.203,0.04,90.008,-0.061
82836.144,300.233,0.961,14.895,106.631,48.463,-7.892,-2.453,-0.855,-0.626,1.19,-3.737,-4.058,-4.603,-2.009,0.94,4.121,-4.037,2.304,0.209,-0.829,-3.04,0,46.346,29.253,0.039,90.008,-0.082
82824.05,300.233,0.961,14.88,106.394,48.143,-7.46,-2.787,-1.818,-0.313,0.324,-4.152,-3.524,-5.781,-2.121,0.731,3.487,-3.718,2.199,1.256,-1.555,-3.04,0,46.212,29.264,0.04,90.041,-0.072
82832.112,300.233,0.961,14.885,106.473,48.463,-7.676,-3.345,-1.925,-0.313,0.649,-4.672,-3.951,-4.389,-2.344,1.148,3.381,-4.674,1.99,1.151,-0.726,-3.153,0,46.154,29.294,0.04,90.024,-0.039
82832.112,300.232,0.961,14.885,106.473,48.623,-7.243,-2.676,-2.245,-0.104,0.757,-5.087,-4.271,-4.71,-2.009,-0.104,3.381,-3.612,1.571,0.523,-1.555,-3.941,0,46.039,29.314,0.04,90.024,-0.072
82832.112,300.232,0.961,14.885,106.473,48.463,-7.676,-2.564,-1.925,-0.731,0.324,-3.945,-4.912,-4.603,-3.014,0,3.909,-3.612,2.409,0.628,-1.451,-2.927,0,45.942,29.345,0.041,90.008,-0.061
82832.112,300.233,0.961,14.885,106.473,48.463,-8.433,-2.676,-1.069,0,0.541,-4.464,-3.631,-5.781,-2.567,0.731,2.853,-4.037,2.304,0.942,-1.348,-2.815,0,45.865,29.375,0.041,90.024,-0.061
82824.05,300.235,0.961,14.886,106.473,48.303,-6.811,-3.233,-1.711,0,-0.216,-3.945,-3.951,-4.603,-2.902,1.566,3.698,-4.355,1.885,1.047,-0.933,-3.04,0,45.788,29.426,0.042,90.057,-0.082
82832.112,300.235,0.961,14.874,106.315,48.463,-6.811,-2.787,-1.497,-0.104,0.865,-4.879,-3.951,-4.817,-1.898,0.731,3.804,-3.187,1.885,0.837,-1.244,-3.49,0,45.673,29.467,0.041,90.008,-0.072
82832.112,300.235,0.961,14.874,106.315,48.623,-7.568,-2.676,-1.711,-0.418,0.541,-4.152,-4.485,-4.389,-1.674,0,3.381,-3.293,2.409,1.047,-1.451,-2.252,0,45.596,29.508,0.042,90.008,-0.05
82832.112,300.23,0.961,14.874,106.315,48.623,-7.352,-2.564,-1.176,-1.357,0.865,-4.049,-3.631,-4.496,-2.009,1.148,3.275,-3.718,1.78,0.209,-0.829,-2.59,0,45.519,29.568,0.043,90.024,-0.072
82828.081,300.235,0.961,14.874,106.315,48.463,-7.352,-2.453,-1.497,-0.313,0.541,-4.256,-3.844,-5.139,-2.344,1.253,3.487,-4.249,1.676,1.151,-1.866,-3.378,0,45.5,29.629,0.043,90.024,-0.061
82832.112,300.235,0.961,14.879,106.394,48.463,-7.46,-3.01,-1.711,-0.209,1.081,-4.256,-3.738,-4.068,-2.902,0.731,3.592,-3.718,2.304,1.465,-1.14,-3.265,0,45.365,29.68,0.044,90.024,-0.061
82836.144,300.233,0.961,14.879,106.394,48.143,-7.892,-2.564,-2.566,-0.418,0.541,-3.945,-3.844,-4.603,-1.898,0.313,3.17,-3.93,1.571,0.942,-0.933,-2.927,0,45.307,29.751,0.044,90.041,-0.093
82828.081,300.23,0.961,14.88,106.394,48.303,-7.892,-2.676,-2.031,-0.731,0.433,-4.049,-4.912,-4.389,-2.121,0.418,3.17,-4.462,2.409,0.105,-1.555,-3.153,0,45.249,29.833,0.045,90.041,-0.061
82832.112,300.232,0.961,14.874,106.315,48.143,-7.784,-2.453,-1.283,-0.209,0.649,-3.945,-3.524,-5.46,-2.456,1.044,3.064,-3.718,1.99,1.151,-1.14,-2.927,0,45.192,29.883,0.046,90.008,-0.072
82820.018,300.232,0.961,14.875,106.315,47.982,-7.243,-3.345,-1.069,0.209,1.081,-4.256,-3.738,-4.71,-2.344,0.835,3.804,-4.568,2.094,1.151,-1.451,-2.702,0,45.172,29.965,0.047,90.024,-0.072
82828.081,300.235,0.961,14.874,106.315,47.982,-7.892,-2.23,-2.031,-0.731,0.541,-4.775,-3.738,-5.353,-2.121,0.94,3.275,-3.506,1.361,1.361,-1.037,-4.053,0,45.076,30.026,0.049,90.024,-0.072
82832.112,300.233,0.961,14.879,106.394,47.502,-7.46,-2.23,-1.497,-0.418,1.19,-3.945,-4.699,-4.924,-2.009,0.522,3.487,-3.93,2.304,0.628,-1.244,-2.927,0,45.057,30.077,0.051,90.024,-0.061
82832.112,300.232,0.961,14.874,106.315,47.822,-7.676,-2.341,-1.497,-1.044,0.433,-4.049,-3.524,-4.603,-2.679,0.522,3.17,-4.037,2.199,0.733,-1.037,-3.04,0,44.961,30.158,0.051,89.992,-0.061
82828.081,300.233,0.961,14.885,106.473,47.342,-7.135,-3.122,-1.817,-0.209,0,-4.256,-3.951,-4.603,-2.233,0.835,4.332,-4.143,1.99,0.942,-1.659,-3.04,0,44.903,30.219,0.054,89.992,-0.061
82832.112,300.232,0.961,14.874,106.315,46.862,-7.568,-2.564,-1.71,-0.418,0.757,-5.087,-3.738,-4.71,-2.791,0.626,3.592,-3.612,1.885,0.942,-1.14,-3.603,0,44.903,30.259,0.055,90.008,-0.061
82828.081,300.233,0.961,14.874,106.315,46.702,-7.892,-2.564,-2.138,-0.313,0.649,-4.152,-4.699,-4.496,-1.674,-0.104,3.487,-3.399,2.199,0.942,-0.933,-2.927,0,44.826,30.341,0.058,90.008,-0.082
82824.05,300.232,0.961,14.874,106.315,46.542,-7.568,-2.787,-1.39,-1.253,0.757,-3.737,-3.738,-4.603,-2.121,0.94,3.487,-3.93,2.199,0,-1.244,-2.139,0,44.788,30.392,0.06,90.041,-0.072
82832.112,300.23,0.961,14.879,106.394,46.542,-7.46,-2.899,-1.71,0,0.433,-4.152,-3.417,-5.031,-2.233,0.835,3.909,-3.718,1.99,1.78,-1.762,-3.04,0,44.711,30.422,0.063,90.041,-0.05
82828.081,300.23,0.961,14.885,106.473,46.061,-7.568,-3.345,-1.817,0,0.541,-4.152,-3.631,-4.282,-2.903,1.148,4.015,-4.462,2.618,1.675,-1.14,-2.59,0,44.634,30.473,0.066,90.041,-0.072
82832.112,300.23,0.961,14.879,106.394,45.901,-7.243,-1.672,-1.71,-0.209,0.649,-4.152,-3.738,-4.71,-1.898,0.209,3.381,-3.611,1.257,1.047,-1.244,-2.477,0,44.518,30.514,0.068,90.024,-0.072
82828.081,300.232,0.961,14.88,106.394,45.901,-7.135,-2.453,-0.641,-0.418,0.757,-3.945,-4.378,-4.603,-1.898,0.731,3.804,-3.824,2.304,0.733,-1.037,-2.702,0,44.48,30.534,0.072,90.041,-0.061
82828.081,300.23,0.961,14.88,106.394,45.421,-7.568,-2.453,-1.069,-0.104,0.757,-4.152,-3.097,-5.031,-2.233,0.731,3.804,-3.824,2.304,1.675,-1.14,-2.477,0,44.403,30.564,0.076,90.024,-0.061
82820.018,300.232,0.961,14.88,106.394,45.261,-7.027,-3.233,-1.39,-0.104,0.324,-3.841,-3.631,-4.71,-2.233,1.044,3.909,-4.461,1.571,1.361,-0.933,-3.153,0,44.326,30.585,0.079,90.024,-0.061
82824.05,300.23,0.961,14.88,106.394,44.941,-7.568,-2.118,-1.283,-0.522,0.757,-4.879,-3.524,-4.496,-1.563,0.626,3.487,-3.93,1.99,0.733,-0.829,-3.603,0,44.21,30.615,0.082,90.008,-0.061
82832.112,300.23,0.961,14.89,106.552,45.101,-7.675,-2.676,-1.71,-0.522,0.649,-3.633,-4.485,-4.924,-2.121,0.104,3.17,-3.399,2.304,0.523,-1.348,-2.59,0,44.114,30.635,0.087,90.008,-0.061
