%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83307.817,299.043,0.970,24.956,302.212,144.280,-6.704,-2.118,-0.642,-0.626,1.730,-3.426,-4.165,-3.854,-1.005,2.088,3.910,-3.399,2.722,1.047,-0.933,-1.689,0.000,88.036,-5.561,-0.232,149.968,-0.032
83303.785,299.042,0.970,24.947,301.975,144.280,-6.488,-2.230,-0.642,0.105,0.865,-3.115,-3.631,-5.460,-1.898,1.148,3.276,-3.187,2.618,1.256,-1.555,-2.477,0.000,88.094,-5.520,-0.237,149.985,-0.043
83311.848,299.043,0.971,24.942,301.896,144.440,-6.812,-2.899,-1.390,0.523,1.081,-3.738,-3.524,-4.069,-2.121,0.940,3.593,-4.568,2.827,1.047,-0.726,-2.027,0.000,88.133,-5.489,-0.242,149.952,-0.043
83307.817,299.043,0.970,24.949,302.054,144.440,-7.136,-1.895,-0.855,0.627,1.622,-3.634,-3.631,-4.283,-1.340,1.670,4.227,-2.868,3.036,1.361,-0.518,-3.041,0.000,88.152,-5.439,-0.248,149.985,-0.054
83307.817,299.045,0.970,24.946,301.975,144.440,-6.596,-2.007,-1.069,0.209,1.081,-3.634,-3.951,-4.711,-1.563,0.418,3.698,-3.293,3.036,1.151,-1.348,-2.252,0.000,88.190,-5.398,-0.254,149.952,-0.043
83303.785,299.042,0.970,24.953,302.133,144.761,-7.461,-2.787,-0.962,-0.522,1.081,-3.633,-3.631,-4.283,-1.675,1.566,3.804,-4.143,2.722,0.628,-1.037,-1.802,0.000,88.210,-5.388,-0.259,149.968,-0.043
83303.785,299.043,0.970,24.953,302.133,145.081,-6.704,-2.676,-0.855,0.209,0.649,-3.945,-3.952,-4.925,-1.675,1.357,3.698,-3.824,2.618,1.675,-1.451,-2.027,0.000,88.210,-5.368,-0.263,149.985,-0.032
83303.785,299.042,0.970,24.943,301.896,145.081,-7.136,-2.118,-0.962,-0.104,1.406,-3.633,-3.952,-4.497,-2.791,0.940,3.487,-4.037,2.304,1.361,-1.555,-3.041,0.000,88.267,-5.347,-0.268,149.968,-0.043
83315.880,299.043,0.971,24.948,302.054,145.401,-7.893,-2.230,-2.139,-0.313,0.541,-4.360,-3.738,-4.818,-1.563,0.209,3.698,-3.612,1.885,0.837,-1.140,-2.477,0.000,88.248,-5.327,-0.273,149.968,-0.022
83307.817,299.042,0.971,24.953,302.133,145.881,-6.812,-2.230,-0.855,-0.000,0.865,-3.530,-4.272,-4.390,-1.451,0.835,3.910,-3.505,2.932,1.256,-1.140,-2.365,0.000,88.267,-5.296,-0.277,149.968,-0.032
83303.785,299.042,0.970,24.950,302.054,145.881,-7.461,-2.341,-1.283,-0.418,0.757,-3.841,-3.738,-4.925,-2.345,0.835,3.381,-3.399,2.408,0.314,-0.622,-2.252,0.000,88.306,-5.307,-0.280,149.985,-0.043
83307.817,299.042,0.971,24.953,302.133,146.041,-6.812,-2.676,-1.283,0.105,0.108,-4.360,-4.058,-4.711,-2.121,1.148,3.804,-3.824,1.989,1.151,-2.280,-2.815,0.000,88.325,-5.296,-0.284,150.001,-0.043
83311.848,299.043,0.971,24.949,302.054,146.522,-7.028,-3.344,-1.176,0.418,1.298,-4.256,-3.524,-4.176,-2.233,1.148,4.227,-3.612,2.932,1.884,-0.311,-2.477,0.000,88.344,-5.286,-0.287,149.952,-0.054
83315.880,299.043,0.971,24.955,302.212,146.682,-6.812,-1.895,-1.925,-0.209,0.973,-4.256,-3.524,-4.604,-1.005,0.418,3.381,-3.718,2.199,1.047,-0.829,-3.041,0.000,88.344,-5.276,-0.290,149.968,-0.032
83303.785,299.043,0.970,24.950,302.054,146.842,-6.812,-2.118,-0.642,-0.313,1.514,-3.633,-4.165,-3.961,-1.340,1.148,4.227,-3.612,2.932,0.942,-1.244,-2.365,0.000,88.344,-5.296,-0.292,149.952,-0.032
83311.848,299.043,0.971,24.949,302.054,147.322,-7.244,-1.561,-0.214,-0.000,1.406,-3.114,-3.204,-5.353,-1.898,1.566,3.064,-3.187,2.304,1.151,-1.037,-2.252,0.000,88.363,-5.286,-0.296,149.985,-0.054
83307.817,299.040,0.971,24.956,302.212,147.642,-6.812,-3.010,-0.749,0.732,0.865,-3.737,-3.418,-3.854,-2.010,1.253,4.544,-4.037,2.827,1.779,-0.933,-2.365,0.000,88.363,-5.276,-0.297,149.968,-0.011
83307.817,299.046,0.970,24.953,302.133,147.802,-6.488,-2.118,-1.176,0.209,1.298,-4.360,-3.418,-4.069,-1.451,1.253,4.649,-3.293,2.618,1.675,-0.622,-3.041,0.000,88.402,-5.286,-0.300,149.936,-0.011
83311.848,299.045,0.971,24.952,302.133,148.123,-6.920,-1.895,-1.069,0.105,1.190,-3.218,-3.524,-4.176,-1.340,0.731,4.121,-3.718,2.199,0.837,-1.140,-2.703,0.000,88.402,-5.266,-0.301,149.968,-0.032
83307.817,299.048,0.970,24.953,302.133,148.763,-7.785,-2.564,-1.176,-0.522,0.757,-4.152,-3.311,-4.390,-1.563,1.462,3.698,-3.399,2.618,0.942,-0.829,-1.914,0.000,88.440,-5.266,-0.304,149.985,-0.032
83307.817,299.032,0.971,24.903,300.947,145.561,-6.055,-1.449,-0.428,-0.000,1.406,-3.011,-4.058,-3.854,-1.786,0.313,4.120,-3.718,2.618,1.047,-0.726,-1.802,0.000,86.016,-32.478,0.362,149.968,3.907
83307.817,299.030,0.971,24.903,300.947,146.041,-7.353,-2.007,-0.962,-0.626,1.081,-3.115,-3.310,-4.389,-1.675,1.670,3.381,-3.399,3.037,1.361,-1.140,-2.365,0.000,86.054,-32.438,0.361,149.985,3.886
83307.817,299.035,0.971,24.907,301.026,146.361,-6.596,-2.118,-0.855,0.314,-0.216,-3.945,-3.737,-5.353,-1.898,1.253,4.120,-3.718,1.990,1.465,-1.140,-2.477,0.000,86.073,-32.397,0.360,150.001,3.897
83307.817,299.032,0.971,24.906,301.026,147.002,-6.920,-2.787,-0.962,0.627,1.081,-3.322,-3.524,-4.068,-2.233,1.044,3.909,-3.930,2.199,1.256,-0.829,-2.928,0.000,86.073,-32.377,0.360,149.968,3.897
83307.817,299.034,0.971,24.910,301.105,147.482,-6.704,-2.341,-1.604,-0.000,1.298,-4.153,-2.990,-4.603,-1.675,0.418,4.015,-3.612,1.571,1.151,-0.622,-2.590,0.000,86.112,-32.387,0.359,149.968,3.897
83311.848,299.030,0.971,24.909,301.105,147.802,-6.920,-1.449,-0.749,0.105,1.081,-2.803,-4.271,-4.496,-1.563,0.940,4.015,-3.505,2.827,1.047,-1.244,-1.914,0.000,86.092,-32.367,0.359,149.968,3.886
83307.817,299.030,0.971,24.913,301.184,148.443,-7.677,-2.230,-0.428,0.418,0.865,-3.011,-3.524,-4.389,-2.679,1.148,3.698,-3.824,2.409,1.256,-0.726,-2.590,0.000,86.131,-32.367,0.359,149.985,3.918
83311.848,299.032,0.971,24.909,301.105,148.763,-6.920,-2.899,-1.069,0.209,0.108,-3.842,-4.058,-4.711,-2.233,0.940,4.120,-4.355,2.723,1.675,-1.658,-2.027,0.000,86.092,-32.346,0.359,149.985,3.918
83315.880,299.030,0.971,24.908,301.105,148.923,-6.704,-2.453,-0.962,0.418,1.190,-4.049,-3.418,-4.176,-2.121,0.522,4.226,-3.505,2.409,1.675,-1.037,-2.928,0.000,86.150,-32.367,0.358,149.968,3.918
83307.817,299.034,0.971,24.910,301.105,149.723,-6.704,-2.007,-1.818,0.105,1.298,-3.322,-3.845,-4.390,-1.451,0.626,3.803,-3.718,2.409,1.361,-0.933,-2.365,0.000,86.150,-32.387,0.359,149.985,3.897
83315.880,299.032,0.971,24.912,301.184,149.884,-6.704,-2.341,-0.962,-0.731,1.190,-3.738,-4.058,-4.818,-2.010,1.462,3.276,-3.293,2.409,0.105,-1.140,-2.590,0.000,86.150,-32.387,0.359,149.952,3.918
83311.848,299.034,0.971,24.912,301.184,150.844,-7.785,-2.453,-0.855,-0.104,1.190,-3.426,-2.884,-4.925,-1.786,1.566,3.910,-3.505,2.723,1.779,-0.415,-1.802,0.000,86.169,-32.397,0.358,149.985,3.886
83311.848,299.034,0.971,24.916,301.263,151.164,-6.271,-2.899,-0.428,0.523,1.190,-2.907,-3.418,-4.497,-2.121,1.253,4.015,-4.462,2.618,1.047,-0.829,-2.477,0.000,86.169,-32.407,0.358,149.985,3.907
83315.880,299.034,0.971,24.915,301.263,151.645,-6.812,-1.895,-1.390,-0.000,1.298,-3.842,-3.631,-3.961,-2.010,1.044,3.698,-3.399,2.722,1.779,-1.037,-3.041,0.000,86.189,-32.407,0.358,149.985,3.897
83315.880,299.035,0.971,24.925,301.501,151.805,-6.920,-2.007,-1.497,0.105,0.757,-4.153,-4.165,-4.604,-2.345,-0.208,3.170,-3.824,2.304,0.942,-0.933,-2.140,0.000,86.189,-32.417,0.356,149.968,3.907
83311.848,299.037,0.971,24.922,301.421,152.445,-7.353,-2.341,-0.749,-0.418,1.622,-3.322,-3.738,-4.176,-1.451,1.670,3.804,-3.824,2.513,1.151,-1.037,-2.027,0.000,86.208,-32.428,0.355,149.968,3.907
83311.848,299.035,0.971,24.916,301.263,152.605,-6.596,-2.453,-1.176,0.105,0.649,-3.530,-3.418,-4.604,-1.228,1.357,4.227,-3.612,2.408,1.884,-1.348,-2.252,0.000,86.227,-32.407,0.353,149.936,3.886
83315.880,299.034,0.971,24.922,301.421,153.245,-6.920,-2.676,-0.749,0.314,1.622,-3.426,-3.631,-3.854,-2.456,1.566,4.015,-4.355,2.513,1.465,-0.726,-2.928,0.000,86.266,-32.417,0.351,149.985,3.907
83311.848,299.034,0.971,24.922,301.421,153.406,-6.812,-2.564,-1.818,-0.000,0.757,-3.945,-4.165,-4.497,-1.563,0.626,4.015,-3.399,1.780,1.779,-0.415,-2.140,0.000,86.246,-32.417,0.349,149.968,3.897
83315.880,299.032,0.971,24.922,301.421,153.566,-6.596,-1.226,-0.321,0.836,1.190,-2.803,-3.738,-3.747,-0.893,1.357,4.966,-2.974,3.141,1.465,-0.829,-1.802,0.000,86.246,-32.397,0.348,149.968,3.918
83315.880,299.034,0.971,24.922,301.421,153.886,-7.244,-1.672,-0.749,0.209,0.973,-3.530,-3.204,-4.604,-1.563,1.462,3.276,-4.037,2.408,0.942,-0.829,-2.365,0.000,86.266,-32.377,0.346,149.968,3.918
83315.880,299.035,0.971,24.922,301.421,153.726,-6.596,-2.899,-1.818,-0.626,0.108,-3.841,-3.738,-5.246,-2.121,0.940,3.910,-4.249,2.094,0.733,-1.348,-3.041,0.000,86.266,-32.377,0.342,149.968,3.907
83311.848,299.034,0.971,24.926,301.501,154.366,-7.353,-2.787,-1.604,-0.000,0.973,-4.256,-4.165,-4.497,-2.568,1.462,3.910,-3.612,2.722,1.675,-0.622,-2.928,0.000,86.266,-32.346,0.341,149.985,3.897
83303.785,299.035,0.970,24.927,301.501,154.686,-7.677,-2.676,-1.604,-0.104,0.865,-3.633,-3.417,-4.283,-1.675,-0.000,3.487,-3.293,1.885,1.361,-1.555,-2.928,0.000,86.266,-32.346,0.339,149.936,3.897
83311.848,299.032,0.971,24.925,301.501,154.366,-7.136,-2.453,-0.962,-0.522,0.541,-3.841,-4.912,-4.925,-2.456,0.731,3.910,-4.037,2.722,0.105,-1.037,-2.590,0.000,86.227,-32.306,0.337,149.968,3.897
83307.817,299.034,0.971,24.926,301.501,154.846,-7.677,-2.007,-1.497,-0.418,0.865,-3.530,-3.737,-5.460,-2.345,1.044,2.959,-3.505,2.722,1.151,-1.037,-2.590,0.000,86.208,-32.296,0.336,149.936,3.897
83307.817,299.035,0.971,24.926,301.501,155.007,-6.055,-2.899,-0.749,0.836,1.298,-2.907,-2.883,-3.426,-1.340,1.670,4.861,-3.824,2.827,1.884,-0.933,-2.590,0.000,86.150,-32.316,0.333,149.985,3.907
83307.817,299.034,0.971,24.926,301.501,154.846,-6.488,-2.453,-1.390,-0.313,1.406,-4.464,-3.310,-4.283,-2.456,1.044,4.649,-3.399,2.094,0.942,-0.415,-2.815,0.000,86.150,-32.275,0.331,149.985,3.897
83307.817,299.032,0.971,24.926,301.501,155.167,-6.488,-1.672,-1.176,0.836,1.081,-2.907,-3.631,-4.069,-0.893,0.940,4.121,-2.868,2.722,1.465,-0.415,-2.027,0.000,86.054,-32.275,0.329,149.985,3.897
83303.785,299.034,0.970,24.927,301.501,155.007,-7.136,-2.118,-0.642,-0.209,1.081,-3.737,-3.631,-4.390,-1.675,0.626,3.698,-4.037,2.827,0.837,-0.933,-2.590,0.000,85.996,-32.255,0.330,149.985,3.907
83307.817,299.034,0.971,24.926,301.501,155.167,-6.920,-2.341,-1.176,0.314,1.298,-4.360,-3.631,-5.032,-2.010,1.357,4.015,-3.824,2.618,1.570,-1.658,-2.703,0.000,85.900,-32.255,0.328,149.968,3.907
83307.817,299.037,0.971,24.933,301.659,155.167,-6.596,-2.787,-1.283,0.314,1.081,-3.633,-3.417,-4.069,-2.345,0.940,4.227,-3.824,2.932,1.465,-0.933,-2.027,0.000,85.842,-32.255,0.329,149.952,3.907
83311.848,299.034,0.971,24.926,301.501,155.167,-6.488,-1.338,-1.604,0.314,0.973,-3.841,-3.524,-3.854,-1.563,1.253,4.121,-2.868,2.304,1.256,-1.037,-2.590,0.000,85.746,-32.265,0.328,149.985,3.907
83307.817,299.032,0.971,24.929,301.580,155.007,-7.353,-1.003,-0.535,0.523,1.081,-3.218,-3.737,-4.069,-1.228,0.940,4.121,-3.612,3.036,1.570,-1.140,-1.464,0.000,85.631,-32.265,0.329,149.985,3.897
83303.785,299.035,0.970,24.924,301.421,155.327,-7.785,-2.341,-0.642,-0.626,1.298,-3.633,-3.951,-4.818,-2.010,1.670,3.487,-3.930,2.513,1.047,-1.555,-2.477,0.000,85.534,-32.265,0.329,149.952,3.907
83307.817,299.034,0.971,24.933,301.659,155.167,-6.055,-2.787,-0.855,0.418,0.216,-3.426,-3.737,-4.818,-1.451,1.775,4.544,-3.930,2.513,1.570,-1.555,-2.815,0.000,85.438,-32.285,0.330,150.001,3.907
83303.785,299.032,0.970,24.923,301.421,155.167,-7.028,-2.453,-0.855,0.314,1.298,-3.633,-3.524,-3.533,-2.233,1.670,4.332,-2.974,2.618,1.779,-0.622,-2.140,0.000,85.380,-32.316,0.331,149.985,3.918
83307.817,299.034,0.971,24.929,301.580,155.327,-6.379,-1.561,-1.069,0.314,1.406,-3.426,-3.737,-4.711,-1.675,0.418,3.487,-4.143,1.780,1.256,-1.555,-3.041,0.000,85.246,-32.336,0.332,149.952,3.907
83303.785,299.032,0.970,24.920,301.342,155.327,-7.677,-2.564,-1.711,-1.044,0.216,-3.842,-4.699,-4.497,-1.898,1.148,3.698,-4.249,3.246,0.837,-0.726,-1.914,0.000,85.169,-32.346,0.333,149.985,3.907
83303.785,299.032,0.970,24.923,301.421,155.487,-7.461,-2.341,-0.749,-0.209,1.298,-3.426,-3.204,-5.139,-2.345,0.835,2.959,-3.505,2.199,1.151,-1.555,-3.491,0.000,85.072,-32.357,0.334,149.952,3.897
83299.754,299.030,0.970,24.921,301.342,155.327,-6.163,-3.121,-1.283,0.523,0.865,-3.115,-2.670,-3.640,-1.451,1.566,4.755,-4.037,3.036,1.884,-1.037,-2.815,0.000,84.995,-32.387,0.337,149.968,3.897
83299.754,299.034,0.970,24.924,301.421,155.647,-6.271,-2.007,-1.069,0.314,0.973,-4.880,-3.952,-4.497,-2.680,0.835,3.593,-3.718,1.989,1.570,-1.037,-3.266,0.000,84.899,-32.387,0.339,149.952,3.907
83307.817,299.034,0.971,24.920,301.342,155.647,-7.353,-2.230,-1.390,-0.104,0.973,-3.530,-3.631,-4.283,-1.116,0.626,3.909,-3.505,2.199,1.989,-0.622,-2.252,0.000,84.822,-32.397,0.339,149.985,3.907
83307.817,299.032,0.971,24.920,301.342,155.647,-6.920,-2.118,-0.428,-0.626,0.973,-3.842,-3.952,-4.925,-1.451,1.253,3.381,-3.718,2.513,0.419,-1.244,-2.815,0.000,84.765,-32.428,0.340,149.952,3.918
83303.785,299.032,0.970,24.927,301.501,156.127,-6.920,-2.564,-0.428,0.523,0.865,-3.426,-2.990,-5.139,-0.893,1.984,4.543,-2.974,2.932,1.570,-1.037,-2.477,0.000,84.707,-32.407,0.339,149.985,3.897
83303.785,299.032,0.970,24.923,301.421,156.287,-6.271,-2.564,-1.604,-0.104,1.514,-3.634,-3.418,-4.390,-2.568,0.835,3.064,-4.780,2.722,0.837,-1.140,-2.815,0.000,84.649,-32.438,0.341,149.968,3.907
83295.723,299.032,0.970,24.928,301.501,156.127,-7.028,-1.784,-1.069,0.105,1.081,-4.153,-3.524,-4.176,-1.786,0.418,3.592,-3.399,2.513,1.361,-1.037,-3.266,0.000,84.649,-32.417,0.341,149.968,3.907
83299.754,299.032,0.970,24.924,301.421,156.447,-7.136,-2.676,-0.535,-0.104,0.757,-3.634,-4.165,-4.604,-1.675,0.418,3.698,-3.505,2.827,1.361,-0.518,-2.140,0.000,84.668,-32.407,0.340,149.968,3.897
83295.723,299.032,0.970,24.925,301.421,157.088,-7.353,-2.230,-0.855,-1.044,0.757,-3.115,-3.097,-4.283,-1.340,1.670,3.275,-3.612,2.513,1.151,-0.829,-2.477,0.000,84.630,-32.387,0.339,149.985,3.897
83299.754,299.032,0.970,24.921,301.342,157.248,-6.704,-2.453,-1.069,0.418,0.541,-3.530,-3.845,-5.032,-2.345,0.940,3.804,-3.718,2.932,1.884,-1.244,-2.365,0.000,84.591,-32.367,0.338,149.936,3.897
83299.754,299.034,0.970,24.924,301.421,157.568,-6.596,-2.787,-0.855,0.627,1.730,-3.842,-3.204,-3.747,-1.898,1.148,4.332,-3.505,3.141,1.884,-0.415,-2.590,0.000,84.649,-32.326,0.337,150.001,3.897
83307.817,299.034,0.971,24.926,301.501,157.888,-6.812,-1.338,-1.283,0.105,1.298,-3.842,-3.097,-4.283,-1.228,0.731,3.804,-3.399,2.094,1.256,-1.037,-3.041,0.000,84.649,-32.306,0.335,149.968,3.897
83303.785,299.032,0.970,24.923,301.421,158.368,-7.028,-2.007,-1.069,-0.626,0.433,-3.322,-4.592,-4.497,-1.786,1.253,4.120,-3.081,2.722,0.942,-0.726,-2.477,0.000,84.707,-32.255,0.333,149.985,3.907
83299.754,299.034,0.970,24.927,301.501,158.689,-7.244,-2.007,-0.642,-0.209,1.406,-2.907,-3.204,-4.390,-2.233,1.148,3.275,-3.293,2.618,1.465,-0.933,-1.802,0.000,84.745,-32.214,0.331,149.968,3.907
83303.785,299.035,0.970,24.927,301.501,159.329,-6.920,-2.676,-1.497,-0.104,0.000,-4.256,-3.524,-4.818,-2.010,1.462,4.437,-4.037,2.513,1.675,-1.969,-2.590,0.000,84.765,-32.153,0.329,149.952,3.907
83299.754,299.035,0.970,24.924,301.421,159.489,-6.488,-2.007,-1.604,0.418,1.730,-4.152,-3.631,-4.390,-2.791,1.044,4.120,-3.718,2.408,1.151,-0.829,-3.378,0.000,84.822,-32.113,0.326,149.985,3.918
83307.817,299.032,0.971,24.923,301.421,159.809,-7.569,-2.341,-2.139,-0.104,0.541,-3.841,-3.738,-4.497,-1.563,0.418,3.909,-3.930,2.199,1.361,-0.726,-2.252,0.000,84.822,-32.072,0.323,149.968,3.907
83303.785,299.034,0.970,24.923,301.421,160.610,-6.704,-1.784,-0.107,-0.522,1.622,-3.841,-4.165,-4.604,-1.786,0.731,3.592,-3.930,2.513,0.314,-0.933,-2.140,0.000,84.880,-32.011,0.322,149.968,3.907
83303.785,299.032,0.970,24.930,301.580,160.450,-7.461,-2.230,-1.069,0.314,1.190,-3.218,-3.524,-4.604,-1.563,1.462,3.698,-3.293,3.141,1.989,-0.829,-2.140,0.000,84.938,-31.960,0.320,150.001,3.897
83303.785,299.032,0.970,24.927,301.501,161.090,-5.947,-3.010,-1.176,0.523,0.757,-3.737,-3.418,-4.925,-2.010,1.044,3.804,-4.568,2.304,1.675,-1.762,-2.477,0.000,84.976,-31.909,0.318,149.985,3.907
83303.785,299.034,0.970,24.930,301.580,161.570,-6.488,-1.784,-1.176,-0.209,0.865,-4.360,-3.418,-4.711,-2.121,1.775,3.804,-3.187,2.199,1.256,-0.829,-3.716,0.000,85.034,-31.838,0.316,149.985,3.897
83295.723,299.035,0.970,24.931,301.580,161.570,-7.244,-2.007,-1.497,-0.104,0.757,-3.945,-4.272,-4.497,-1.675,0.313,4.015,-3.718,2.513,0.837,-0.829,-2.365,0.000,85.015,-31.828,0.314,149.985,3.897
83307.817,299.035,0.971,24.933,301.659,162.051,-7.244,-1.784,0.107,-0.626,1.514,-2.699,-3.204,-3.640,-1.228,1.462,3.804,-3.187,3.141,1.256,-0.104,-2.590,0.000,85.034,-31.767,0.313,149.968,3.897
83303.785,299.032,0.970,24.930,301.580,162.531,-6.812,-1.784,-0.855,0.627,0.973,-3.530,-3.311,-4.925,-1.563,1.566,4.015,-3.293,2.304,1.884,-1.140,-2.252,0.000,85.072,-31.737,0.311,149.968,3.897
83303.785,299.034,0.970,24.937,301.738,162.371,-6.271,-3.121,-0.749,0.627,1.622,-3.114,-3.204,-3.640,-1.786,1.566,4.649,-4.037,2.827,1.675,-0.829,-2.590,0.000,85.111,-31.696,0.310,149.985,3.907
83307.817,299.034,0.971,24.929,301.580,162.851,-7.136,-1.338,-1.711,0.105,0.973,-4.256,-3.631,-4.176,-1.340,0.731,4.015,-3.081,2.304,1.465,-0.726,-2.477,0.000,85.111,-31.676,0.310,149.968,3.907
83303.785,299.035,0.970,24.943,301.896,163.331,-6.488,-1.672,-0.214,0.209,1.298,-2.907,-3.738,-3.747,-1.228,0.626,4.015,-3.399,2.722,0.942,-1.244,-2.477,0.000,85.111,-31.625,0.310,149.936,3.897
83303.785,299.032,0.970,24.933,301.659,163.011,-8.109,-2.676,-0.749,-0.522,1.081,-3.011,-3.311,-4.390,-1.898,1.566,3.276,-3.399,2.513,0.523,-0.415,-2.590,0.000,85.092,-31.615,0.311,149.985,3.897
83299.754,299.035,0.970,24.940,301.817,163.011,-6.596,-2.676,-1.176,0.209,-0.000,-3.322,-3.845,-5.032,-1.675,1.775,3.804,-3.824,2.304,1.465,-1.451,-2.590,0.000,85.053,-31.584,0.310,149.968,3.907
83307.817,299.037,0.971,24.939,301.817,163.171,-6.704,-2.676,-0.855,-0.000,1.838,-3.426,-3.631,-3.640,-2.456,1.775,4.015,-3.505,2.827,2.093,-0.622,-2.703,0.000,85.034,-31.594,0.312,149.985,3.907
83303.785,299.034,0.970,24.937,301.738,163.812,-6.488,-2.118,-1.818,-0.000,1.189,-3.945,-3.737,-4.176,-1.563,0.313,3.593,-3.187,1.989,1.256,-0.829,-2.477,0.000,85.015,-31.584,0.313,149.985,3.907
83307.817,299.034,0.971,24.939,301.817,163.491,-6.812,-2.118,-1.069,-0.209,1.189,-3.842,-4.378,-4.390,-1.675,1.148,4.015,-3.293,2.408,0.733,-1.244,-2.815,0.000,84.976,-31.574,0.313,149.952,3.907
83299.754,299.030,0.970,24.944,301.896,163.491,-7.136,-2.453,-0.642,-0.104,1.189,-2.907,-3.737,-4.818,-2.121,1.357,3.276,-3.293,2.513,1.361,-0.933,-2.477,0.000,84.976,-31.564,0.314,149.952,3.907
83303.785,299.032,0.970,24.940,301.817,163.171,-6.596,-3.010,-1.283,0.209,0.433,-3.634,-3.951,-4.604,-1.898,1.357,3.698,-4.780,1.571,1.256,-1.969,-2.477,0.000,84.938,-31.554,0.316,149.985,3.907
83303.785,299.032,0.970,24.936,301.738,163.331,-7.244,-2.564,-1.390,-0.522,0.865,-4.465,-4.165,-4.604,-2.680,1.148,4.015,-3.930,2.199,0.628,-1.140,-3.491,0.000,84.861,-31.564,0.317,149.985,3.897
83295.723,299.035,0.970,24.941,301.817,163.171,-6.812,-2.007,-1.818,-0.000,1.189,-3.530,-4.058,-5.032,-1.675,0.418,3.910,-4.037,1.780,0.628,-0.415,-2.365,0.000,84.822,-31.533,0.317,149.952,3.918
83307.817,299.034,0.971,24.942,301.896,163.011,-6.920,-2.007,-1.283,0.209,0.973,-3.738,-3.631,-4.069,-1.451,1.253,4.332,-3.081,2.827,0.419,-0.726,-2.477,0.000,84.822,-31.523,0.317,149.985,3.918
83307.817,299.035,0.971,24.936,301.738,162.851,-6.812,-2.564,-0.749,0.209,0.973,-3.842,-3.844,-5.568,-1.898,1.462,3.698,-3.293,2.827,1.361,-0.622,-1.802,0.000,84.765,-31.513,0.318,149.985,3.897
83307.817,299.034,0.971,24.942,301.896,162.691,-6.163,-2.453,-0.855,0.418,0.757,-3.322,-3.097,-4.069,-1.898,1.253,4.332,-4.143,2.513,0.942,-1.348,-2.365,0.000,84.745,-31.483,0.316,149.985,3.918
83303.785,299.030,0.970,24.946,301.975,162.531,-6.920,-2.230,-1.390,-0.418,0.865,-4.257,-3.417,-3.854,-1.228,1.566,3.698,-2.443,2.513,1.361,-0.518,-3.829,0.000,84.668,-31.472,0.317,149.968,3.897
83303.785,299.030,0.970,24.943,301.896,162.211,-6.271,-1.895,-0.749,0.523,1.298,-3.219,-3.524,-3.961,-1.340,1.044,3.381,-3.505,2.827,1.779,-1.140,-2.140,0.000,84.649,-31.442,0.316,149.968,3.907
83307.817,299.027,0.971,24.942,301.896,161.891,-7.785,-2.118,-1.069,-0.835,0.541,-3.530,-3.417,-4.604,-2.121,1.148,3.276,-3.399,2.408,1.151,-1.244,-2.140,0.000,84.649,-31.391,0.315,150.017,3.907
83299.754,299.029,0.970,24.940,301.817,161.891,-6.596,-2.564,-1.283,0.732,0.757,-3.530,-4.058,-5.353,-1.675,1.044,4.015,-3.824,2.094,1.256,-1.555,-2.590,0.000,84.630,-31.351,0.313,149.968,3.897
83295.723,299.032,0.970,24.938,301.738,161.250,-6.920,-2.341,-0.642,0.105,1.298,-3.219,-3.097,-4.069,-2.345,1.566,4.121,-3.293,2.932,1.989,-0.726,-1.914,0.000,84.572,-31.320,0.311,149.952,3.918
83303.785,299.030,0.970,24.943,301.896,161.090,-6.704,-1.672,-1.711,0.523,0.973,-4.153,-3.737,-4.390,-1.675,0.626,3.698,-3.293,1.466,1.151,-1.037,-2.815,0.000,84.649,-31.259,0.309,149.952,3.897
83311.848,299.030,0.971,24.938,301.817,161.250,-7.136,-2.341,-1.176,-0.313,1.081,-3.426,-4.165,-4.925,-1.898,0.731,3.910,-3.718,2.618,1.047,-1.037,-2.365,0.000,84.611,-31.218,0.307,149.968,3.907
83311.848,299.030,0.971,24.945,301.975,160.610,-7.893,-2.230,-0.749,-0.000,0.757,-3.634,-3.631,-5.032,-2.010,1.357,2.853,-3.824,2.722,1.047,-0.622,-2.140,0.000,84.611,-31.157,0.303,149.968,3.907
83299.754,299.030,0.970,24.947,301.975,160.290,-6.379,-2.118,-1.283,-0.000,0.000,-3.322,-3.204,-4.604,-1.675,1.357,4.015,-3.718,2.408,1.047,-1.451,-2.252,0.000,84.630,-31.127,0.301,149.985,3.907
