%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
10038.740,272.796,0.128,15.035,14.491,14.137,-7.892,-2.676,-0.855,-0.731,1.081,-4.049,-3.310,-4.710,-2.456,1.044,3.275,-3.505,1.885,0.628,-0.518,-2.252,0.000,18.587,2.527,1.286,207.343,40.018
10034.708,272.793,0.128,15.038,14.491,14.297,-7.352,-2.118,-1.283,-0.104,0.757,-3.737,-3.844,-4.603,-1.898,0.835,4.121,-4.036,1.571,1.151,-1.140,-2.702,0.000,18.529,2.486,1.285,207.327,40.007
10034.708,272.795,0.128,15.038,14.491,14.137,-7.676,-2.230,-1.069,-0.209,1.081,-4.360,-3.631,-4.282,-2.791,0.731,3.909,-3.505,1.989,1.675,-0.622,-3.040,0.000,18.548,2.476,1.284,207.376,40.007
10034.708,272.793,0.128,14.997,14.412,13.977,-7.892,-2.341,-1.710,-0.000,0.973,-4.464,-3.631,-4.389,-1.228,-0.208,3.909,-3.293,1.571,0.942,-0.622,-2.702,0.000,18.510,2.455,1.282,207.343,40.007
10030.677,272.796,0.128,15.000,14.412,14.297,-7.352,-2.118,-1.283,-0.418,0.865,-3.426,-4.058,-4.603,-2.009,1.357,3.909,-3.930,2.722,0.314,-0.518,-2.477,0.000,18.490,2.425,1.282,207.294,40.018
10038.740,272.796,0.128,15.035,14.491,14.457,-7.027,-2.007,-1.497,0.209,0.324,-3.841,-3.631,-5.246,-2.121,1.357,3.804,-3.293,2.722,1.151,-1.348,-2.927,0.000,18.490,2.395,1.280,207.327,40.018
10038.740,272.795,0.128,14.994,14.412,14.297,-6.919,-2.899,-1.390,0.314,1.081,-3.945,-3.844,-4.282,-2.344,0.731,3.909,-4.355,2.199,1.256,-0.415,-3.040,0.000,18.529,2.374,1.278,207.343,40.029
10034.708,272.793,0.128,15.038,14.491,14.617,-7.568,-2.230,-2.352,0.105,0.433,-4.775,-4.058,-4.496,-1.674,0.313,3.275,-3.399,1.571,1.047,-0.415,-2.702,0.000,18.490,2.374,1.276,207.327,40.018
10034.708,272.798,0.128,15.079,14.570,14.297,-7.352,-1.895,-0.962,0.000,0.757,-3.841,-4.378,-4.710,-1.786,0.835,3.698,-3.080,2.408,-0.000,-0.518,-2.590,0.000,18.510,2.344,1.274,207.343,40.029
10038.740,272.795,0.128,15.035,14.491,14.457,-8.541,-2.230,-1.390,-0.313,1.190,-4.049,-3.310,-5.139,-2.233,0.731,3.381,-3.505,1.885,1.361,-0.829,-2.702,0.000,18.510,2.344,1.272,207.327,40.018
10042.771,272.795,0.128,15.032,14.491,14.457,-7.027,-3.345,-1.176,0.314,0.757,-4.049,-2.990,-3.961,-2.456,1.357,4.649,-3.930,1.989,1.465,-0.829,-2.365,0.000,18.529,2.323,1.269,207.343,40.029
10038.740,272.795,0.128,15.035,14.491,14.297,-7.784,-2.230,-2.031,-0.104,1.190,-5.087,-3.524,-4.068,-2.344,0.940,4.226,-3.505,1.885,1.151,-0.311,-3.490,0.000,18.529,2.313,1.267,207.376,40.039
10038.740,272.798,0.128,15.076,14.570,14.617,-7.568,-2.230,-1.176,0.105,1.190,-3.633,-4.485,-4.175,-1.116,0.418,3.804,-3.293,2.094,0.837,-1.244,-1.914,0.000,18.567,2.293,1.265,207.327,40.018
10042.771,272.796,0.128,15.032,14.491,14.457,-8.325,-2.564,-1.497,-0.313,1.622,-3.945,-3.310,-4.496,-2.344,1.148,2.747,-3.293,2.199,0.733,-0.933,-2.027,0.000,18.606,2.293,1.262,207.343,40.018
10042.771,272.796,0.128,14.991,14.412,14.457,-7.352,-3.122,-0.855,0.314,0.541,-4.049,-3.631,-4.817,-2.009,1.461,3.909,-3.930,1.989,1.361,-1.140,-2.927,0.000,18.606,2.262,1.260,207.327,40.018
10042.771,272.798,0.128,15.032,14.491,14.617,-7.568,-2.230,-1.176,0.000,0.973,-4.672,-3.738,-4.603,-2.679,0.835,4.226,-3.505,2.827,0.942,-0.415,-3.153,0.000,18.664,2.262,1.258,207.376,40.029
10042.771,272.796,0.128,14.950,14.332,13.977,-7.243,-1.895,-2.031,0.000,0.865,-3.945,-3.738,-4.389,-1.340,0.104,4.015,-3.505,1.675,1.465,-1.037,-2.702,0.000,18.741,2.232,1.256,207.327,40.018
10038.740,272.798,0.128,15.035,14.491,14.617,-7.784,-2.564,-0.962,-0.313,0.865,-4.153,-3.951,-4.389,-2.009,1.253,3.592,-3.505,2.199,0.419,-1.037,-2.139,0.000,18.760,2.222,1.255,207.360,40.018
10042.771,272.798,0.128,15.073,14.570,14.297,-7.783,-3.010,-1.176,0.523,1.298,-4.256,-3.738,-5.674,-1.674,1.253,4.015,-3.930,2.199,1.256,-1.451,-2.928,0.000,18.741,2.232,1.252,207.360,40.018
10038.740,272.798,0.128,15.117,14.649,14.297,-7.567,-3.010,-2.138,0.000,0.865,-4.153,-3.417,-4.175,-2.567,0.940,3.909,-4.036,1.780,1.361,-0.622,-3.040,0.000,18.837,2.232,1.251,207.343,40.018
10042.771,272.796,0.128,15.032,14.491,14.457,-8.107,-2.230,-1.924,0.209,1.298,-4.568,-3.417,-4.175,-1.674,0.835,4.121,-3.611,1.675,1.256,-0.726,-2.928,0.000,18.875,2.222,1.248,207.360,40.018
10042.771,272.796,0.128,15.032,14.491,14.297,-7.999,-1.784,-1.069,0.523,0.865,-4.153,-4.165,-4.389,-1.674,1.253,3.909,-3.505,2.094,0.733,-0.933,-2.365,0.000,18.952,2.212,1.248,207.376,40.007
10038.740,272.795,0.128,15.117,14.649,14.297,-8.323,-1.895,-1.390,-0.000,0.973,-4.360,-3.310,-4.710,-1.786,1.357,3.381,-3.399,1.885,1.256,-1.140,-2.477,0.000,18.972,2.222,1.246,207.327,40.007
10034.708,272.795,0.128,15.079,14.570,14.297,-7.134,-2.341,-1.497,0.523,0.216,-3.218,-3.097,-4.603,-2.009,0.731,4.226,-4.036,1.675,1.361,-0.829,-2.139,0.000,19.087,2.212,1.245,207.360,40.018
10046.802,272.795,0.128,15.029,14.491,14.137,-7.567,-2.453,-1.283,0.209,1.406,-4.568,-3.844,-4.389,-1.674,1.148,4.226,-2.868,1.571,1.361,-1.037,-3.040,0.000,19.145,2.212,1.243,207.392,40.018
10034.708,272.796,0.128,15.038,14.491,14.137,-7.675,-2.007,-1.604,0.105,0.865,-3.737,-3.951,-4.496,-1.786,0.731,4.226,-3.293,2.199,0.733,-0.518,-2.139,0.000,19.183,2.212,1.244,207.343,40.018
10038.740,272.795,0.128,15.035,14.491,14.297,-7.567,-2.230,-0.748,-0.418,1.190,-4.049,-3.844,-5.139,-2.567,0.731,3.064,-3.399,1.780,0.419,-0.726,-2.928,0.000,19.260,2.191,1.242,207.327,40.018
10034.708,272.798,0.128,15.038,14.491,14.297,-7.026,-3.010,-1.069,0.105,0.324,-3.737,-3.631,-4.603,-1.786,0.940,4.649,-3.717,2.408,1.047,-1.140,-2.252,0.000,19.337,2.212,1.242,207.343,40.018
10034.708,272.796,0.128,15.079,14.570,14.137,-7.458,-2.899,-1.176,0.314,1.081,-3.945,-2.883,-4.068,-2.679,0.522,4.015,-3.611,2.408,0.837,-0.518,-2.815,0.000,19.453,2.212,1.241,207.343,40.018
10038.740,272.795,0.128,15.117,14.649,13.977,-7.783,-2.007,-2.138,0.314,1.190,-3.530,-3.524,-4.175,-1.563,-0.104,3.804,-3.293,1.989,1.151,-0.415,-2.702,0.000,19.530,2.201,1.241,207.360,40.018
10030.677,272.791,0.128,15.041,14.491,14.137,-7.567,-2.564,-1.069,-0.626,0.865,-4.049,-3.844,-4.603,-1.898,1.044,3.909,-2.868,2.408,0.523,-0.622,-2.365,0.000,19.607,2.201,1.241,207.343,40.018
10038.740,272.795,0.128,15.035,14.491,14.297,-7.567,-2.118,-1.069,0.732,0.973,-3.633,-3.310,-5.031,-1.563,1.044,3.804,-3.186,2.094,1.570,-1.140,-3.040,0.000,19.664,2.181,1.241,207.360,40.018
10034.708,272.793,0.128,15.038,14.491,14.137,-7.242,-3.010,-1.283,0.105,1.190,-3.945,-4.058,-4.068,-2.679,0.209,4.121,-4.036,2.408,1.151,-0.415,-3.040,0.000,19.722,2.201,1.241,207.360,40.029
10038.740,272.795,0.128,15.076,14.570,13.977,-7.567,-2.118,-1.390,0.105,1.190,-4.153,-3.204,-4.068,-1.005,0.731,3.381,-3.399,1.152,1.256,-0.829,-3.153,0.000,19.799,2.181,1.241,207.360,40.018
10042.771,272.791,0.128,15.032,14.491,13.977,-7.135,-2.564,-1.390,-0.418,1.514,-4.153,-4.272,-4.389,-2.456,0.835,4.121,-3.186,1.989,0.942,-0.933,-1.914,0.000,19.895,2.161,1.242,207.343,40.018
10034.708,272.795,0.128,15.079,14.570,13.817,-8.216,-2.676,-0.962,0.523,1.190,-3.945,-2.990,-5.031,-2.121,1.253,3.275,-3.293,1.989,0.837,-1.037,-2.477,0.000,19.972,2.181,1.242,207.343,40.018
10038.740,272.791,0.128,15.035,14.491,14.137,-6.811,-2.899,-1.390,-0.000,0.541,-4.049,-3.738,-4.389,-2.567,0.835,4.226,-4.567,2.199,1.570,-0.726,-3.040,0.000,20.069,2.140,1.243,207.343,40.029
10030.677,272.795,0.128,15.082,14.570,13.977,-7.460,-2.230,-1.604,0.209,0.865,-5.087,-3.310,-5.139,-2.121,0.626,3.909,-3.293,1.885,0.733,-0.933,-4.053,0.000,20.165,2.161,1.242,207.327,40.018
10038.740,272.795,0.128,15.035,14.491,13.817,-7.676,-2.118,-1.176,-0.209,0.649,-3.841,-3.951,-4.282,-1.563,0.626,3.381,-3.186,2.513,1.256,-1.037,-2.815,0.000,20.242,2.130,1.243,207.392,39.996
10038.740,272.793,0.128,15.117,14.649,13.817,-8.325,-2.341,-0.855,-0.626,0.865,-4.256,-3.524,-4.603,-2.121,1.253,3.064,-3.505,2.094,0.314,-0.415,-2.928,0.000,20.280,2.110,1.243,207.311,40.018
10038.740,272.793,0.128,15.158,14.728,13.977,-7.460,-2.341,-1.069,0.314,0.324,-4.049,-3.310,-4.710,-2.344,1.253,4.121,-3.611,2.094,1.361,-1.244,-2.477,0.000,20.357,2.120,1.243,207.343,40.029
10030.677,272.791,0.128,15.082,14.570,13.977,-7.352,-2.230,-1.390,-0.313,1.298,-4.360,-4.378,-4.282,-2.791,1.461,4.015,-3.293,2.094,1.465,-0.622,-3.828,0.000,20.434,2.090,1.242,207.360,40.018
10034.708,272.791,0.128,14.997,14.412,13.977,-7.352,-2.118,-1.390,-0.000,0.973,-3.426,-3.844,-4.175,-1.563,0.209,3.698,-4.248,1.989,1.151,-0.311,-2.590,0.000,20.492,2.080,1.242,207.376,40.007
10034.708,272.793,0.128,15.079,14.570,13.977,-7.460,-2.564,-0.641,-0.626,1.190,-3.841,-3.844,-4.603,-2.009,1.044,4.226,-4.036,2.304,0.314,-0.726,-2.027,0.000,20.588,2.069,1.242,207.343,40.029
10030.677,272.791,0.128,15.082,14.570,13.977,-7.676,-2.118,-0.748,0.627,0.649,-4.256,-3.738,-4.710,-2.344,1.461,3.487,-3.717,2.304,1.256,-1.140,-2.365,0.000,20.646,2.039,1.242,207.343,40.018
10030.677,272.795,0.128,15.000,14.412,13.817,-7.135,-2.676,-0.641,0.418,0.973,-4.360,-3.951,-4.175,-2.456,1.044,4.015,-3.717,2.199,1.675,-0.415,-2.815,0.000,20.723,2.039,1.242,207.343,40.018
10030.677,272.793,0.128,15.082,14.570,14.137,-7.784,-1.672,-2.031,-0.104,1.190,-4.256,-2.990,-4.389,-2.121,0.626,3.804,-3.399,1.466,1.151,-0.933,-2.815,0.000,20.761,1.998,1.242,207.343,40.018
10030.677,272.791,0.128,15.041,14.491,13.817,-7.135,-2.118,-0.962,0.314,0.757,-3.633,-4.165,-4.175,-1.674,0.522,3.909,-3.080,2.722,0.733,-0.726,-2.365,0.000,20.838,1.998,1.241,207.343,40.018
10034.708,272.793,0.128,15.120,14.649,13.977,-7.676,-2.676,-0.748,0.523,0.757,-4.152,-3.204,-5.460,-1.674,1.044,3.804,-3.186,2.199,1.256,-0.829,-2.252,0.000,20.896,1.947,1.240,207.343,40.007
10030.677,272.793,0.128,15.082,14.570,13.977,-7.568,-3.233,-1.069,0.627,0.757,-3.945,-3.524,-4.603,-2.456,0.835,4.543,-4.142,2.094,0.419,-1.244,-2.702,0.000,20.935,1.968,1.240,207.343,40.018
10034.708,272.795,0.128,15.038,14.491,14.297,-7.135,-2.564,-1.176,0.209,1.081,-5.087,-3.524,-4.496,-2.344,1.253,4.121,-3.080,1.989,1.256,-0.933,-3.603,0.000,20.954,1.947,1.239,207.360,40.018
10038.740,272.796,0.128,15.035,14.491,14.457,-7.243,-2.787,-1.497,-0.000,0.757,-4.152,-3.844,-4.389,-2.009,0.418,3.698,-3.399,2.199,0.419,-1.140,-2.477,0.000,20.973,1.927,1.239,207.343,40.007
10038.740,272.795,0.128,15.035,14.491,13.977,-8.000,-2.341,-0.748,0.105,1.406,-4.568,-3.204,-4.496,-2.233,1.044,3.381,-3.293,2.199,0.733,-0.933,-2.139,0.000,21.012,1.897,1.238,207.327,40.029
10038.740,272.793,0.128,15.076,14.570,14.137,-7.243,-2.899,-1.390,0.627,0.433,-4.256,-3.310,-4.817,-1.674,1.253,4.226,-3.824,2.199,1.047,-1.659,-2.590,0.000,21.069,1.897,1.237,207.343,40.018
10038.740,272.795,0.128,15.035,14.491,13.977,-7.568,-2.899,-1.390,0.000,1.081,-3.841,-3.097,-4.710,-2.567,1.044,4.015,-3.611,2.094,1.361,-0.726,-3.265,0.000,21.108,1.886,1.237,207.343,40.007
10042.771,272.793,0.128,15.073,14.570,14.297,-7.676,-2.341,-1.817,0.418,1.406,-4.256,-3.738,-4.389,-1.563,0.209,3.592,-3.611,1.780,1.465,-1.348,-2.702,0.000,21.127,1.836,1.237,207.343,40.018
10046.802,272.796,0.128,15.029,14.491,13.817,-7.352,-2.453,-1.176,-0.418,0.757,-4.049,-4.272,-5.139,-2.121,1.044,3.804,-3.399,2.618,0.419,-1.140,-2.927,0.000,21.127,1.815,1.237,207.343,40.018
10034.708,272.795,0.128,15.038,14.491,14.457,-7.027,-2.787,-1.497,0.314,0.757,-4.360,-3.097,-5.139,-1.674,1.566,3.698,-3.505,2.094,1.361,-1.037,-2.252,0.000,21.146,1.795,1.236,207.343,40.007
10042.771,272.793,0.128,15.032,14.491,14.137,-7.568,-3.679,-1.497,0.418,0.973,-4.360,-3.310,-4.282,-2.791,0.835,4.015,-4.248,2.199,1.047,-0.622,-2.477,0.000,21.166,1.785,1.235,207.343,40.018
10042.771,272.795,0.128,15.032,14.491,14.297,-7.676,-2.230,-1.710,-0.313,1.190,-4.464,-3.524,-3.426,-1.786,0.626,3.592,-3.293,1.571,1.047,-0.933,-2.477,0.000,21.185,1.754,1.234,207.360,40.007
10038.740,272.798,0.128,15.076,14.570,13.977,-8.108,-2.341,-0.855,-0.209,0.865,-3.945,-4.058,-4.282,-1.786,0.209,4.226,-3.824,2.304,1.465,-0.933,-1.914,0.000,21.166,1.714,1.235,207.327,40.018
10038.740,272.795,0.128,15.076,14.570,14.457,-8.108,-2.341,-0.748,-0.418,1.298,-4.049,-3.631,-4.603,-2.233,1.357,3.275,-3.505,2.513,0.942,-0.933,-2.252,0.000,21.166,1.693,1.234,207.360,40.029
10042.771,272.796,0.128,15.073,14.570,14.457,-6.703,-3.122,-0.962,0.314,0.324,-3.841,-3.417,-4.603,-2.344,1.253,4.332,-4.461,2.094,1.570,-1.140,-2.477,0.000,21.146,1.683,1.234,207.360,40.018
10038.740,272.796,0.128,15.035,14.491,14.137,-7.352,-2.230,-1.176,0.314,1.730,-4.672,-3.524,-4.282,-2.233,1.357,4.543,-3.399,1.989,1.047,-0.311,-2.927,0.000,21.108,1.643,1.234,207.343,40.007
10038.740,272.795,0.128,15.035,14.491,14.297,-7.352,-2.118,-1.176,0.627,0.973,-3.737,-3.204,-4.389,-1.674,0.104,3.487,-3.717,2.304,1.465,-0.726,-1.802,0.000,21.108,1.622,1.233,207.343,40.007
10042.771,272.796,0.128,15.114,14.649,14.137,-7.676,-2.341,-0.748,-0.418,1.081,-4.049,-2.990,-4.924,-1.898,1.357,3.170,-3.293,1.885,0.209,-1.140,-2.365,0.000,21.108,1.582,1.234,207.343,40.039
10042.771,272.798,0.128,15.032,14.491,14.457,-7.242,-2.787,-1.390,0.418,0.649,-3.945,-3.204,-4.603,-2.233,0.940,4.121,-3.930,1.675,1.779,-1.348,-2.252,0.000,21.108,1.592,1.232,207.343,40.007
10038.740,272.793,0.128,14.994,14.412,14.457,-7.783,-2.787,-1.497,0.314,0.865,-4.049,-3.844,-3.854,-2.902,1.357,3.698,-3.505,2.408,1.779,-0.415,-2.927,0.000,21.089,1.592,1.234,207.360,40.018
10038.740,272.796,0.128,14.953,14.332,14.297,-7.783,-2.230,-2.138,0.209,0.757,-3.945,-3.631,-4.817,-1.563,0.522,3.592,-3.186,1.571,1.256,-0.311,-2.702,0.000,21.031,1.541,1.233,207.343,40.018
10038.740,272.793,0.128,14.953,14.332,14.457,-7.675,-2.676,-1.176,-0.418,0.757,-3.426,-4.272,-4.603,-1.786,1.253,3.487,-3.717,2.304,0.628,-0.207,-2.477,0.000,20.992,1.531,1.233,207.360,40.018
10046.802,272.793,0.128,14.988,14.412,14.297,-8.107,-2.453,-0.962,0.627,0.865,-3.737,-3.524,-4.924,-2.009,1.357,3.909,-3.186,1.885,1.151,-1.037,-3.040,0.000,20.973,1.521,1.234,207.360,40.018
10038.740,272.793,0.128,14.994,14.412,13.977,-7.675,-3.679,-1.604,-0.104,1.190,-3.737,-3.631,-4.282,-2.233,1.357,3.698,-3.824,2.199,1.465,-1.140,-2.702,0.000,20.935,1.541,1.234,207.360,40.018
10034.708,272.793,0.128,14.956,14.332,14.137,-8.107,-2.341,-2.245,0.418,0.649,-4.983,-3.524,-4.389,-1.451,0.522,4.121,-3.505,1.675,1.047,-0.518,-3.040,0.000,20.935,1.510,1.234,207.343,40.018
10038.740,272.795,0.128,14.994,14.412,14.297,-7.675,-2.564,-0.962,0.418,0.865,-3.841,-4.272,-4.603,-2.344,0.835,3.804,-3.080,2.094,0.523,-0.933,-2.139,0.000,20.915,1.521,1.234,207.327,40.007
10034.708,272.791,0.128,15.038,14.491,13.977,-8.215,-2.230,-1.283,-0.313,0.973,-3.737,-3.417,-4.924,-1.898,0.626,3.381,-3.824,2.199,1.047,-0.726,-2.702,0.000,20.896,1.510,1.234,207.343,40.018
10034.708,272.795,0.128,14.915,14.253,14.137,-6.702,-2.787,-1.176,0.209,0.433,-4.360,-2.990,-4.389,-1.674,1.044,3.698,-4.142,2.094,0.942,-1.348,-2.365,0.000,20.838,1.510,1.234,207.343,40.029
10034.708,272.793,0.128,14.997,14.412,14.137,-7.567,-2.564,-0.855,0.105,0.865,-4.256,-3.524,-4.924,-2.121,0.626,4.226,-3.293,1.989,1.047,-0.829,-2.927,0.000,20.838,1.521,1.233,207.360,40.018
10034.708,272.795,0.128,15.038,14.491,14.137,-7.350,-2.118,-1.604,-0.000,0.973,-4.049,-4.058,-4.282,-1.674,-0.104,3.909,-3.080,1.989,1.151,-0.829,-2.365,0.000,20.800,1.521,1.232,207.311,40.029
10034.708,272.795,0.128,14.873,14.174,14.137,-7.458,-2.453,-0.748,-0.418,0.757,-3.841,-3.951,-4.496,-2.121,1.253,3.381,-3.717,2.199,0.314,-0.622,-2.477,0.000,20.761,1.531,1.233,207.343,40.018
10030.677,272.791,0.128,15.000,14.412,13.977,-7.350,-2.676,-1.069,0.314,0.433,-3.841,-3.524,-5.246,-2.009,1.044,4.543,-4.142,2.199,1.884,-1.140,-2.590,0.000,20.723,1.561,1.232,207.327,39.986
10030.677,272.790,0.128,15.000,14.412,13.977,-7.783,-3.122,-1.283,0.105,1.514,-4.153,-3.524,-4.068,-2.567,0.835,3.909,-4.036,1.885,1.256,-0.829,-3.378,0.000,20.742,1.561,1.232,207.327,40.018
10038.740,272.795,0.128,15.076,14.570,13.817,-7.891,-2.007,-1.817,-0.000,1.190,-3.737,-4.058,-4.496,-1.340,0.418,4.015,-3.824,1.675,1.047,-0.829,-2.590,0.000,20.704,1.571,1.231,207.392,40.007
10034.708,272.793,0.128,14.915,14.253,13.977,-7.568,-2.341,-0.855,-0.418,1.081,-3.945,-3.738,-4.389,-1.563,1.253,3.592,-3.399,1.885,0.523,-0.726,-2.139,0.000,20.684,1.592,1.229,207.343,40.018
10034.708,272.796,0.128,14.956,14.332,13.977,-7.676,-2.453,-1.283,1.046,0.973,-3.841,-3.738,-5.031,-1.563,1.044,3.698,-3.399,1.989,1.151,-1.244,-2.477,0.000,20.607,1.602,1.229,207.343,40.029
10034.708,272.793,0.128,14.956,14.332,14.137,-7.460,-3.010,-1.390,-0.104,1.081,-3.841,-3.524,-4.068,-2.679,1.044,4.015,-3.930,2.304,1.256,-0.726,-2.928,0.000,20.646,1.602,1.227,207.343,40.007
10038.740,272.791,0.128,14.994,14.412,13.657,-7.784,-1.895,-1.497,-0.418,1.190,-4.775,-3.524,-4.496,-1.898,0.940,3.804,-3.293,1.571,1.151,-0.207,-2.928,0.000,20.588,1.622,1.226,207.343,40.018
10038.740,272.790,0.128,14.994,14.412,13.497,-7.243,-1.784,-0.855,0.209,0.541,-3.530,-4.165,-4.175,-1.340,0.626,4.121,-3.293,2.094,1.047,-0.933,-2.365,0.000,20.569,1.673,1.225,207.343,40.029
10034.708,272.791,0.128,15.038,14.491,13.817,-8.433,-2.676,-1.176,-0.104,0.973,-3.841,-3.310,-4.924,-2.456,1.253,2.958,-3.611,2.304,0.942,-1.348,-2.365,0.000,20.511,1.693,1.224,207.360,40.007
10034.708,272.788,0.128,15.079,14.570,13.657,-7.676,-3.233,-1.069,0.105,-0.324,-4.152,-3.631,-4.496,-2.344,1.253,4.649,-3.717,2.199,0.942,-1.037,-2.702,0.000,20.492,1.714,1.222,207.343,40.007
10030.677,272.791,0.128,15.041,14.491,13.977,-7.676,-2.007,-1.390,-0.000,1.190,-4.983,-3.844,-4.175,-2.456,1.148,4.015,-3.399,1.989,0.733,-0.311,-3.716,0.000,20.453,1.744,1.221,207.360,40.039
10030.677,272.791,0.128,14.959,14.332,13.977,-7.460,-1.784,-1.390,-0.104,0.973,-3.945,-3.631,-4.710,-1.563,0.313,3.698,-3.293,1.989,1.570,-0.726,-2.477,0.000,20.434,1.765,1.219,207.327,40.018
10034.708,272.791,0.128,15.038,14.491,13.817,-7.892,-2.341,-1.497,-0.522,0.865,-3.945,-3.738,-4.282,-1.674,1.253,3.804,-3.611,2.513,0.209,-1.037,-2.590,0.000,20.376,1.795,1.218,207.327,40.007
10026.646,272.791,0.128,15.044,14.491,13.977,-7.243,-2.453,-1.069,0.837,0.541,-4.152,-3.631,-4.817,-1.898,1.461,4.121,-2.974,2.304,1.570,-1.659,-2.590,0.000,20.338,1.815,1.217,207.343,40.018
10034.708,272.793,0.128,15.079,14.570,13.817,-7.460,-3.010,-1.176,0.209,1.622,-4.256,-3.738,-4.282,-3.014,0.731,3.592,-3.611,2.304,1.465,-0.207,-2.815,0.000,20.280,1.856,1.215,207.343,40.029
10034.708,272.790,0.128,14.997,14.412,13.817,-7.892,-1.895,-2.031,0.209,1.081,-3.737,-3.951,-4.710,-1.898,0.626,3.592,-3.293,1.571,1.256,-0.104,-3.265,0.000,20.280,1.856,1.215,207.343,40.007
10038.740,272.793,0.128,15.076,14.570,13.977,-7.892,-2.676,-0.641,-0.313,0.973,-3.633,-4.058,-4.389,-1.786,0.731,3.804,-3.717,2.199,0.419,-0.622,-2.928,0.000,20.203,1.917,1.213,207.360,40.018
10034.708,272.790,0.128,15.038,14.491,13.817,-7.243,-2.453,-1.069,0.314,0.865,-3.737,-3.524,-4.924,-2.902,1.357,3.698,-3.505,2.513,1.675,-0.726,-2.590,0.000,20.184,1.927,1.211,207.327,40.018
10034.708,272.791,0.128,15.079,14.570,13.817,-7.027,-3.456,-1.176,-0.000,0.757,-4.360,-4.165,-4.068,-1.674,1.044,4.332,-3.930,2.304,1.151,-0.518,-2.365,0.000,20.145,1.978,1.211,207.343,40.018
10038.740,272.791,0.128,15.035,14.491,13.977,-7.243,-2.118,-1.817,-0.104,0.973,-4.360,-3.204,-4.496,-1.451,0.313,3.698,-3.080,1.780,1.256,-0.933,-3.153,0.000,20.088,1.988,1.210,207.327,40.018
10034.708,272.788,0.128,15.079,14.570,13.977,-7.784,-2.118,-0.962,0.418,0.649,-3.841,-4.378,-4.603,-1.451,0.104,3.909,-2.974,2.408,1.047,-1.037,-1.802,0.000,20.030,1.998,1.210,207.327,40.029
10038.740,272.791,0.128,14.953,14.332,13.977,-8.216,-2.787,-1.069,0.314,0.865,-3.945,-3.310,-4.710,-2.009,1.253,2.958,-3.293,1.885,0.942,-0.622,-2.477,0.000,19.972,2.029,1.209,207.360,40.029
10042.771,272.790,0.128,14.950,14.332,13.977,-6.811,-3.122,-1.069,0.314,0.433,-4.256,-3.524,-4.496,-2.456,0.835,4.438,-4.142,2.094,1.361,-1.037,-3.153,0.000,19.934,2.059,1.208,207.343,40.018
10034.708,272.793,0.128,15.120,14.649,14.137,-7.568,-2.341,-1.497,0.209,1.514,-4.672,-3.417,-4.389,-3.014,1.253,3.909,-3.505,2.094,1.151,-0.622,-3.153,0.000,19.876,2.090,1.208,207.376,40.018
10034.708,272.790,0.128,14.997,14.412,14.137,-7.352,-2.007,-1.390,0.105,0.649,-3.737,-4.272,-4.710,-1.898,-0.104,3.592,-3.505,1.989,1.047,-1.140,-2.815,0.000,19.857,2.090,1.207,207.343,40.018
10038.740,272.791,0.128,15.035,14.491,13.817,-8.000,-2.341,-1.390,-0.522,0.757,-4.049,-3.097,-4.603,-2.344,1.357,3.064,-3.505,2.094,0.314,-0.726,-2.139,0.000,19.799,2.130,1.207,207.343,40.050
10042.771,272.790,0.128,15.073,14.570,14.137,-7.352,-3.010,-1.176,0.000,0.324,-4.464,-3.738,-4.603,-2.009,0.835,4.649,-3.399,1.989,1.361,-1.451,-2.477,0.000,19.741,2.161,1.206,207.360,40.018
10042.771,272.795,0.128,15.032,14.491,14.137,-7.243,-2.564,-1.176,0.418,1.081,-3.841,-2.990,-4.175,-2.456,1.148,4.121,-3.824,1.989,1.361,-0.726,-3.716,0.000,19.645,2.151,1.207,207.360,40.007
10042.771,272.793,0.128,14.991,14.412,14.297,-7.892,-2.230,-2.352,-0.313,0.973,-4.153,-3.951,-4.496,-1.674,-0.208,4.226,-3.399,1.780,1.465,-0.829,-2.252,0.000,19.626,2.191,1.206,207.327,40.029
10042.771,272.791,0.128,15.032,14.491,14.137,-7.568,-2.341,-0.428,-0.209,0.757,-4.256,-3.844,-5.139,-1.451,1.253,3.487,-3.399,2.618,0.523,-0.933,-2.365,0.000,19.587,2.191,1.208,207.360,40.018
