%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82961.117,300.170,0.963,24.899,298.464,190.929,-7.568,-3.790,-1.283,-0.313,0.432,-3.530,-4.058,-4.710,-2.345,0.626,3.804,-4.143,2.304,1.465,-1.866,-2.927,0.000,-544.798,-289.718,14.557,88.433,7.023
82957.086,300.170,0.963,24.900,298.464,190.448,-7.568,-2.007,-1.818,-0.209,0.973,-4.775,-3.844,-4.603,-2.121,0.626,3.909,-3.399,1.675,0.942,-1.140,-3.153,0.000,-544.798,-289.718,14.557,88.482,6.991
82953.054,300.169,0.963,24.897,298.385,190.448,-7.351,-2.453,-1.390,-0.104,0.757,-4.568,-4.165,-5.031,-1.675,0.313,3.592,-3.612,2.304,1.256,-1.140,-2.590,0.000,-544.798,-289.718,14.557,88.449,7.023
82961.117,300.170,0.963,24.889,298.227,190.608,-7.892,-2.230,-1.390,-0.731,0.541,-4.049,-3.524,-4.603,-2.233,0.835,3.275,-3.824,2.304,0.733,-0.829,-2.590,0.000,-544.798,-289.718,14.557,88.433,7.001
82961.117,300.169,0.963,24.902,298.543,190.288,-7.135,-2.564,-1.390,0.105,0.216,-4.049,-3.204,-5.674,-2.121,0.835,3.698,-4.037,1.885,1.047,-1.866,-3.040,0.000,-544.798,-289.718,14.557,88.449,7.012
82957.086,300.169,0.963,24.893,298.306,189.968,-7.135,-2.899,-1.925,0.000,1.730,-4.152,-4.165,-4.817,-2.903,1.148,4.121,-3.399,2.618,1.047,-0.622,-3.153,0.000,-544.798,-289.718,14.557,88.466,7.012
82957.086,300.169,0.963,24.893,298.306,190.448,-7.135,-1.784,-2.138,0.418,1.406,-3.737,-3.417,-4.282,-1.786,0.522,3.909,-3.718,2.094,0.942,-0.829,-2.590,0.000,-544.798,-289.718,14.557,88.449,7.012
82949.023,300.170,0.963,24.894,298.306,190.288,-6.703,-2.230,-1.069,-0.313,0.757,-3.841,-4.378,-4.389,-1.675,1.148,4.226,-3.293,3.141,1.465,-0.622,-2.252,0.000,-544.798,-289.718,14.557,88.417,7.012
82961.117,300.169,0.963,24.893,298.306,190.448,-7.135,-1.895,-0.748,0.209,1.189,-3.114,-3.204,-4.710,-1.451,0.940,4.438,-3.187,2.618,0.837,-1.140,-3.040,0.000,-544.798,-289.718,14.557,88.433,7.034
82953.054,300.169,0.963,24.897,298.385,190.448,-7.460,-3.233,-1.925,0.000,0.216,-4.049,-4.058,-4.282,-2.456,1.044,4.015,-3.930,2.513,1.047,-0.415,-2.590,0.000,-544.798,-289.718,14.557,88.433,7.012
82957.086,300.167,0.963,24.893,298.306,190.768,-7.243,-2.007,-1.925,-0.104,0.757,-4.983,-3.524,-4.603,-1.898,0.835,4.226,-3.081,1.989,1.151,-0.829,-2.702,0.000,-544.798,-289.718,14.557,88.449,7.034
82953.054,300.170,0.963,24.897,298.385,190.929,-7.135,-2.564,-1.069,0.000,0.973,-3.426,-3.951,-4.817,-2.121,0.313,3.698,-3.612,2.722,0.942,-1.244,-2.477,0.000,-544.798,-289.718,14.557,88.433,7.012
82961.117,300.169,0.963,24.893,298.306,191.249,-8.541,-3.010,-1.604,-0.731,0.757,-4.256,-4.058,-5.138,-2.568,0.731,2.536,-4.355,1.780,0.733,-1.244,-2.590,0.000,-544.798,-289.718,14.557,88.433,7.001
82953.054,300.169,0.963,24.891,298.227,191.889,-7.243,-3.456,-1.069,-0.313,-0.216,-4.672,-3.738,-4.389,-2.233,0.731,3.487,-4.355,1.989,1.361,-1.555,-3.040,0.000,-544.798,-289.718,14.557,88.417,7.012
82953.054,300.170,0.963,24.891,298.227,192.209,-7.784,-2.453,-1.604,0.000,0.757,-4.879,-3.631,-5.138,-1.898,1.044,3.275,-3.718,2.513,1.570,-0.933,-3.603,0.000,-544.798,-289.718,14.557,88.449,6.991
82957.086,300.167,0.963,24.890,298.227,192.690,-7.676,-2.230,-1.497,0.314,0.973,-3.322,-3.844,-4.496,-1.228,0.626,4.226,-3.187,2.722,1.256,-1.037,-2.252,0.000,-544.798,-289.718,14.557,88.433,7.012
82957.086,300.170,0.963,24.893,298.306,193.170,-7.784,-2.676,-1.283,-1.044,0.757,-4.049,-4.592,-5.031,-2.791,0.418,2.958,-3.930,2.199,0.314,-1.348,-3.040,0.000,-544.798,-289.718,14.557,88.449,7.001
82957.086,300.170,0.963,24.890,298.227,193.490,-7.568,-3.010,-1.604,-0.104,0.757,-4.360,-3.738,-5.781,-2.010,1.357,3.909,-3.506,2.304,1.465,-1.348,-2.590,0.000,-544.798,-289.718,14.557,88.417,7.034
82953.054,300.169,0.963,24.887,298.148,193.810,-7.243,-3.010,-1.497,0.000,0.541,-4.360,-3.631,-4.924,-2.903,1.044,4.015,-4.143,2.094,1.256,-0.518,-3.040,0.000,-544.798,-289.718,14.557,88.449,7.023
82957.086,300.169,0.963,24.890,298.227,194.451,-7.351,-2.118,-2.031,0.627,1.081,-3.945,-3.951,-5.031,-1.675,0.940,3.909,-3.399,2.094,1.047,-1.140,-2.815,0.000,-544.798,-289.718,14.557,88.449,7.023
82953.054,300.167,0.963,24.884,298.069,194.931,-6.919,-2.230,-0.642,-0.626,0.757,-3.841,-4.699,-4.710,-1.898,1.044,3.698,-3.718,2.513,0.942,-1.140,-2.252,0.000,-544.798,-289.718,14.557,88.449,7.034
82965.148,300.170,0.963,24.889,298.227,195.251,-7.676,-2.453,-1.497,0.000,0.973,-3.426,-3.524,-4.924,-1.786,1.775,3.381,-3.612,2.618,1.047,-0.829,-2.590,0.000,-544.798,-289.718,14.557,88.433,7.023
82961.117,300.170,0.963,24.886,298.148,195.891,-6.919,-3.122,-1.390,0.418,0.757,-3.530,-3.310,-4.496,-2.345,0.731,4.121,-3.930,2.618,1.675,-0.829,-2.477,0.000,-544.798,-289.718,14.557,88.449,7.044
82961.117,300.170,0.963,24.886,298.148,196.051,-7.243,-2.564,-1.604,0.105,1.514,-4.464,-3.417,-4.282,-2.233,0.731,4.226,-3.399,2.408,1.047,-1.140,-3.603,0.000,-544.798,-289.718,14.557,88.433,7.012
82969.180,300.170,0.963,24.888,298.227,196.532,-7.568,-2.230,-1.283,-0.626,0.649,-4.256,-4.165,-4.924,-1.786,-0.938,3.381,-4.037,1.780,0.733,-1.451,-2.590,0.000,-544.798,-289.718,14.557,88.449,7.012
82969.180,300.167,0.963,24.885,298.148,197.332,-8.000,-3.010,-1.176,-0.626,0.757,-4.049,-4.165,-5.031,-2.456,1.044,3.381,-3.399,2.722,1.047,-1.659,-2.702,0.000,-544.798,-289.718,14.557,88.466,7.012
82973.211,300.169,0.963,24.881,298.069,197.332,-7.351,-2.676,-1.176,0.209,0.324,-4.152,-3.951,-5.246,-2.121,1.044,3.487,-3.612,1.989,1.256,-2.177,-2.815,0.000,-544.798,-289.718,14.557,88.449,7.001
82969.180,300.172,0.963,24.882,298.069,197.813,-7.784,-3.345,-1.283,-0.418,0.649,-4.568,-4.271,-4.710,-2.903,1.044,3.592,-4.462,1.885,0.942,-1.866,-3.603,0.000,-544.798,-289.718,14.557,88.449,7.001
82965.148,300.169,0.963,24.882,298.069,198.133,-7.351,-2.230,-2.566,-0.418,1.189,-4.360,-4.271,-4.603,-1.786,0.104,3.381,-3.612,1.989,1.361,-1.140,-3.040,0.000,-544.798,-289.718,14.557,88.433,7.034
82969.180,300.170,0.963,24.885,298.148,198.613,-7.135,-2.453,-1.497,-1.044,0.649,-3.841,-4.485,-5.138,-2.121,1.044,3.487,-4.249,2.304,0.733,-0.415,-2.702,0.000,-544.798,-289.718,14.557,88.449,7.034
82961.117,300.169,0.963,24.889,298.227,199.093,-8.108,-2.453,-1.818,-0.313,0.757,-3.633,-3.844,-5.353,-2.903,0.940,3.592,-3.612,2.199,1.256,-1.659,-3.378,0.000,-544.798,-289.718,14.557,88.417,7.023
82961.117,300.170,0.963,24.886,298.148,199.253,-7.351,-4.571,-1.818,-0.522,0.757,-4.568,-3.951,-4.282,-2.568,0.418,3.592,-4.780,2.408,1.047,-0.933,-3.040,0.000,-544.798,-289.718,14.557,88.433,7.012
82969.180,300.169,0.963,24.882,298.069,199.413,-7.676,-2.007,-1.711,-0.209,1.081,-4.672,-4.058,-4.924,-2.121,0.626,3.698,-3.612,1.675,0.942,-0.726,-3.265,0.000,-544.798,-289.718,14.557,88.433,7.012
82969.180,300.169,0.963,24.885,298.148,199.734,-7.243,-2.118,-1.390,0.105,1.081,-3.633,-4.378,-4.282,-1.675,0.731,3.804,-3.293,2.932,1.465,-0.622,-2.027,0.000,-544.798,-289.718,14.557,88.433,7.001
82965.148,300.169,0.963,24.879,297.990,199.574,-8.216,-2.230,-1.176,-0.104,0.973,-4.049,-3.738,-5.138,-2.680,1.253,3.487,-3.293,1.989,0.837,-0.933,-2.477,0.000,-544.798,-289.718,14.557,88.433,7.012
82973.211,300.169,0.963,24.887,298.227,199.894,-7.027,-3.456,-1.818,-0.313,-0.216,-3.841,-4.592,-4.603,-2.010,0.522,3.909,-3.718,1.780,1.361,-1.348,-2.590,0.000,-544.798,-289.718,14.557,88.433,7.012
82961.117,300.172,0.963,24.883,298.069,200.054,-7.135,-2.787,-0.962,0.314,1.189,-4.256,-3.417,-3.640,-1.675,1.148,4.226,-2.443,2.513,1.675,-0.311,-3.603,0.000,-544.798,-289.718,14.557,88.433,7.023
82965.148,300.169,0.963,24.885,298.148,200.054,-7.027,-1.895,-1.925,0.627,1.081,-4.049,-3.738,-5.139,-2.010,0.104,3.698,-3.824,2.199,1.256,-0.933,-2.139,0.000,-544.798,-289.718,14.557,88.433,7.012
82965.148,300.170,0.963,24.885,298.148,200.374,-7.243,-2.676,-0.855,-0.835,1.081,-3.737,-3.310,-4.603,-2.568,0.626,3.064,-3.824,1.989,0.209,-1.140,-2.927,0.000,-544.798,-289.718,14.557,88.466,7.001
82969.180,300.169,0.963,24.885,298.148,200.054,-7.135,-3.010,-1.069,0.209,0.432,-3.841,-3.738,-5.031,-1.898,1.044,4.226,-3.506,2.094,1.361,-1.451,-2.815,0.000,-544.798,-289.718,14.557,88.449,7.034
82957.086,300.169,0.963,24.890,298.227,200.054,-7.135,-3.122,-1.283,0.209,1.406,-3.530,-4.058,-4.603,-2.345,0.835,4.226,-4.143,2.513,1.570,-0.829,-3.378,0.000,-544.798,-289.718,14.557,88.433,7.001
82965.148,300.169,0.963,24.882,298.069,200.054,-7.460,-1.561,-1.925,0.105,0.865,-4.152,-3.738,-4.282,-1.340,0.522,3.592,-3.399,2.199,1.151,-1.555,-2.815,0.000,-544.798,-289.718,14.557,88.449,7.012
82957.086,300.172,0.963,24.883,298.069,199.734,-7.568,-2.676,-1.176,-0.522,0.324,-4.152,-4.699,-5.031,-2.680,0.209,3.804,-4.143,2.408,-0.000,-1.555,-2.815,0.000,-544.798,-289.718,14.557,88.466,7.034
82961.117,300.169,0.963,24.883,298.069,200.214,-7.243,-2.676,-1.390,0.000,1.189,-3.945,-3.417,-5.353,-1.898,1.357,3.592,-3.399,2.094,1.779,-1.762,-3.040,0.000,-544.798,-289.718,14.557,88.417,7.023
82957.086,300.170,0.963,24.887,298.148,200.054,-6.919,-3.567,-1.604,-0.418,0.216,-4.568,-4.058,-4.817,-2.233,0.731,4.226,-4.249,1.780,1.361,-0.933,-2.815,0.000,-544.798,-289.718,14.557,88.449,7.012
82965.148,300.170,0.963,24.889,298.227,199.734,-6.919,-1.895,-1.283,0.209,0.757,-4.568,-3.738,-4.175,-1.786,1.148,3.698,-2.868,1.989,1.256,-1.244,-3.828,0.000,-544.798,-289.718,14.557,88.449,7.012
82961.117,300.172,0.963,24.889,298.227,199.574,-7.676,-2.230,-1.604,-0.626,0.541,-3.945,-4.592,-5.139,-2.903,0.000,3.909,-3.824,2.304,0.628,-1.140,-2.365,0.000,-544.798,-289.718,14.557,88.433,7.044
82957.086,300.174,0.963,24.890,298.227,199.413,-7.784,-2.564,-0.642,-0.209,0.757,-3.114,-3.204,-4.496,-2.456,1.462,3.592,-3.399,2.722,0.942,-0.933,-2.477,0.000,-544.798,-289.718,14.557,88.482,7.023
82957.086,300.172,0.963,24.890,298.227,199.253,-6.703,-2.453,-1.283,0.000,-0.000,-3.322,-3.310,-5.031,-2.010,1.044,4.438,-3.612,2.199,1.570,-1.659,-2.477,0.000,-544.798,-289.718,14.557,88.449,7.023
82953.054,300.169,0.963,24.891,298.227,199.253,-7.027,-2.676,-1.176,-0.104,1.514,-3.945,-3.951,-4.603,-2.903,0.418,3.698,-3.824,1.780,1.570,-0.829,-3.603,0.000,-544.798,-289.718,14.557,88.433,7.012
82957.086,300.174,0.963,24.890,298.227,199.253,-7.135,-2.118,-2.352,0.314,0.649,-4.152,-3.951,-4.496,-1.563,-0.208,3.592,-3.293,1.885,1.151,-0.933,-2.702,0.000,-544.798,-289.718,14.557,88.417,7.012
82953.054,300.172,0.963,24.891,298.227,199.093,-7.135,-2.341,-1.069,-0.940,0.757,-3.737,-4.058,-4.389,-1.898,0.835,3.698,-3.930,2.408,0.837,-0.829,-2.590,0.000,-544.798,-289.718,14.557,88.433,6.991
82957.086,300.167,0.963,24.887,298.148,198.933,-7.243,-2.341,-0.962,0.000,0.541,-3.945,-4.058,-5.460,-2.568,0.835,3.487,-3.612,1.780,1.047,-1.659,-3.040,0.000,-544.798,-289.718,14.557,88.433,7.012
82961.117,300.170,0.963,24.889,298.227,198.773,-7.784,-3.679,-2.031,0.209,0.216,-4.464,-4.592,-4.389,-2.791,0.731,4.543,-4.037,2.304,1.465,-0.622,-2.927,0.000,-544.798,-289.718,14.557,88.449,7.012
82949.023,300.167,0.963,24.888,298.148,198.613,-7.135,-2.118,-1.390,-0.209,0.649,-4.360,-3.631,-4.496,-2.010,0.835,3.592,-3.399,1.256,1.151,-1.348,-3.378,0.000,-544.798,-289.718,14.557,88.449,7.012
82953.054,300.172,0.963,24.894,298.306,198.453,-7.460,-2.564,-1.604,0.209,0.649,-3.841,-4.165,-4.389,-2.121,0.522,3.487,-3.612,2.513,0.942,-0.933,-2.927,0.000,-544.798,-289.718,14.557,88.449,7.012
82953.054,300.169,0.963,24.887,298.148,198.293,-8.000,-2.453,-1.604,-1.044,0.649,-3.633,-4.271,-4.603,-2.680,1.462,3.064,-3.718,2.199,0.733,-1.037,-2.590,0.000,-544.798,-289.718,14.557,88.433,7.012
82953.054,300.167,0.963,24.890,298.227,198.613,-7.027,-3.010,-1.818,-0.313,-0.324,-4.256,-3.951,-5.138,-2.233,0.835,4.121,-3.824,1.466,1.570,-1.969,-2.927,0.000,-544.798,-289.718,14.557,88.466,7.023
82957.086,300.170,0.963,24.893,298.306,198.453,-8.000,-3.010,-1.176,-0.626,1.514,-4.256,-3.951,-4.603,-3.461,0.104,3.592,-3.930,1.885,0.733,-1.659,-3.378,0.000,-544.798,-289.718,14.557,88.433,7.012
82957.086,300.167,0.963,24.893,298.306,198.773,-7.892,-2.564,-1.818,0.105,0.324,-4.049,-3.951,-4.496,-1.116,0.835,4.015,-3.612,2.094,1.256,-0.622,-2.927,0.000,-544.798,-289.718,14.557,88.449,7.023
82957.086,300.170,0.963,24.897,298.385,198.613,-7.460,-2.453,-0.962,-0.522,0.865,-3.841,-3.951,-4.817,-1.898,0.940,3.381,-3.824,2.199,0.105,-1.451,-2.365,0.000,-544.798,-289.718,14.557,88.449,7.023
82953.054,300.170,0.963,24.894,298.306,198.773,-7.027,-2.564,-1.176,0.209,0.432,-4.256,-3.844,-5.138,-2.121,1.044,3.804,-3.187,2.722,1.151,-0.829,-2.815,0.000,-544.798,-289.718,14.557,88.449,7.001
82965.148,300.172,0.963,24.895,298.385,198.773,-6.595,-3.567,-1.497,0.418,1.081,-3.841,-3.524,-4.389,-2.568,0.835,4.121,-4.143,3.037,1.465,-0.726,-3.265,0.000,-544.798,-289.718,14.557,88.449,7.012
82949.023,300.170,0.963,24.898,298.385,198.773,-7.568,-1.449,-1.604,0.314,0.757,-4.464,-3.844,-4.175,-1.563,1.044,3.487,-2.974,1.780,1.675,-0.726,-3.490,0.000,-544.798,-289.718,14.557,88.417,7.023
82953.054,300.169,0.963,24.894,298.306,198.773,-7.784,-2.230,-1.711,-0.209,0.541,-3.841,-4.592,-4.389,-2.568,-0.417,3.487,-3.612,2.722,0.837,-1.555,-3.265,0.000,-544.798,-289.718,14.557,88.449,7.012
82944.991,300.170,0.963,24.898,298.385,199.093,-8.108,-2.787,-1.390,-0.209,0.973,-3.737,-3.417,-4.817,-2.010,1.253,3.170,-3.930,2.408,1.361,-1.140,-2.702,0.000,-544.798,-289.718,14.557,88.417,7.034
82957.086,300.169,0.963,24.900,298.464,199.093,-6.919,-3.679,-1.497,-0.626,0.216,-4.256,-3.951,-5.138,-2.456,1.148,4.649,-4.037,2.513,1.779,-0.933,-3.378,0.000,-544.798,-289.718,14.557,88.417,7.012
82961.117,300.167,0.963,24.899,298.464,199.413,-7.243,-2.787,-1.604,-0.313,0.973,-4.775,-3.738,-4.710,-2.345,0.104,3.487,-3.612,2.199,1.256,-0.415,-3.603,0.000,-544.798,-289.718,14.557,88.433,7.012
82957.086,300.169,0.963,24.900,298.464,199.574,-7.351,-2.676,-2.138,-0.418,1.081,-4.049,-4.165,-5.031,-2.233,-0.208,3.275,-4.249,1.885,0.942,-0.311,-2.702,0.000,-544.798,-289.718,14.557,88.449,7.023
82961.117,300.170,0.963,24.906,298.622,199.734,-8.000,-2.341,-1.390,-0.940,1.081,-3.633,-3.631,-4.389,-1.451,1.148,3.275,-3.612,2.094,0.314,-0.726,-2.927,0.000,-544.798,-289.718,14.557,88.433,7.023
82957.086,300.167,0.963,24.900,298.464,199.894,-6.919,-2.564,-1.497,-0.209,0.324,-3.633,-3.951,-4.710,-1.563,1.566,4.226,-3.506,1.885,1.570,-1.555,-2.815,0.000,-544.798,-289.718,14.557,88.449,7.012
82961.117,300.169,0.963,24.909,298.701,200.054,-7.027,-2.787,-0.748,-0.313,1.189,-3.945,-4.058,-4.496,-3.349,0.835,3.592,-4.037,2.304,1.256,-1.140,-3.040,0.000,-544.798,-289.718,14.557,88.449,7.023
82969.180,300.167,0.963,24.901,298.543,200.054,-7.892,-2.564,-1.925,-0.626,0.973,-4.152,-4.165,-4.924,-1.786,0.522,3.275,-3.718,1.675,1.465,-0.829,-2.927,0.000,-544.798,-289.718,14.557,88.449,7.012
82957.086,300.169,0.963,24.913,298.780,200.374,-7.243,-2.564,-0.962,-0.209,1.081,-3.426,-4.058,-4.068,-1.228,0.940,3.909,-3.081,2.827,0.942,-1.037,-2.477,0.000,-544.798,-289.718,14.557,88.433,7.012
82969.180,300.169,0.963,24.901,298.543,200.534,-7.135,-2.118,-1.069,0.418,0.865,-3.530,-3.417,-5.353,-1.898,1.357,3.592,-3.293,2.827,1.779,-0.829,-2.815,0.000,-544.798,-289.718,14.557,88.449,7.023
82969.180,300.167,0.963,24.901,298.543,200.694,-6.595,-3.122,-0.962,0.000,0.541,-4.049,-2.990,-4.603,-2.233,1.044,4.332,-4.249,2.304,1.465,-0.933,-3.040,0.000,-544.798,-289.718,14.557,88.449,7.001
82973.211,300.166,0.963,24.904,298.622,200.854,-7.135,-2.230,-1.497,0.209,0.757,-4.360,-3.738,-4.817,-2.345,0.626,3.487,-3.506,1.780,1.151,-1.348,-3.153,0.000,-544.798,-289.718,14.557,88.449,7.023
82973.211,300.167,0.963,24.907,298.701,201.174,-7.351,-2.453,-1.497,-0.313,0.649,-3.426,-4.165,-3.961,-1.451,0.104,4.121,-2.868,2.304,1.047,-1.244,-2.477,0.000,-544.798,-289.718,14.557,88.449,7.001
82965.148,300.170,0.963,24.912,298.780,201.174,-7.892,-2.676,-1.390,-0.522,1.189,-3.841,-3.951,-4.710,-2.121,1.253,3.275,-3.293,2.094,0.523,-1.244,-2.927,0.000,-544.798,-289.718,14.557,88.449,7.012
82965.148,300.166,0.963,24.908,298.701,201.335,-7.351,-2.787,-1.711,-0.522,-0.000,-4.256,-3.310,-5.353,-2.456,1.253,4.015,-4.037,1.885,0.942,-1.348,-2.815,0.000,-544.798,-289.718,14.557,88.433,7.023
82961.117,300.169,0.963,24.909,298.701,201.335,-8.000,-3.122,-1.390,-0.522,1.081,-4.049,-4.058,-4.389,-2.680,0.731,4.121,-3.506,2.932,0.942,-0.726,-2.815,0.000,-544.798,-289.718,14.557,88.433,7.023
82969.180,300.167,0.963,24.911,298.780,201.014,-6.919,-2.564,-2.245,-0.313,0.649,-3.841,-3.631,-4.496,-2.233,0.000,2.747,-3.506,1.466,1.151,-0.829,-3.040,0.000,-544.798,-289.718,14.557,88.433,7.001
82965.148,300.167,0.963,24.912,298.780,201.174,-7.568,-2.230,-1.069,-0.522,1.189,-3.945,-4.165,-4.282,-2.121,1.044,3.381,-3.612,2.304,0.314,-0.933,-2.477,0.000,-544.798,-289.718,14.557,88.417,7.012
82973.211,300.169,0.963,24.911,298.780,201.174,-7.892,-3.010,-1.604,-0.209,0.432,-4.152,-3.738,-5.567,-2.345,0.104,3.487,-4.037,1.780,1.570,-1.555,-2.702,0.000,-544.798,-289.718,14.557,88.433,7.023
82965.148,300.167,0.963,24.912,298.780,201.014,-7.351,-3.567,-1.604,-0.104,0.324,-4.049,-3.844,-4.496,-2.568,0.313,4.121,-4.037,2.199,1.570,-0.726,-3.153,0.000,-544.798,-289.718,14.557,88.449,7.023
82973.211,300.167,0.963,24.911,298.780,200.854,-6.487,-2.230,-1.818,-0.209,0.973,-4.568,-3.417,-4.175,-1.563,0.731,3.804,-3.506,2.199,0.628,-1.140,-3.828,0.000,-544.798,-289.718,14.557,88.433,7.012
82969.180,300.170,0.963,24.915,298.859,200.694,-7.460,-2.564,-1.818,-0.418,-0.216,-3.737,-4.699,-4.817,-2.121,0.418,3.698,-4.037,2.827,0.942,-1.037,-2.477,0.000,-544.798,-289.718,14.557,88.466,7.012
82969.180,300.174,0.963,24.918,298.938,200.854,-7.676,-2.118,-1.069,-0.418,0.649,-4.049,-3.310,-4.710,-2.121,1.879,3.487,-3.081,2.304,1.151,-1.140,-2.815,0.000,-544.798,-289.718,14.557,88.417,7.012
82973.211,300.169,0.963,24.917,298.938,200.694,-7.351,-2.787,-1.604,-0.209,0.757,-3.945,-3.417,-4.603,-2.456,1.148,4.754,-4.143,2.304,1.256,-1.451,-2.365,0.000,-544.798,-289.718,14.557,88.433,7.012
82973.211,300.170,0.963,24.917,298.938,200.214,-7.351,-2.787,-1.069,0.105,2.055,-3.841,-3.738,-3.961,-2.233,1.357,4.437,-3.930,2.304,0.942,-1.037,-3.603,0.000,-544.798,-289.718,14.557,88.449,7.012
82973.211,300.172,0.963,24.921,299.017,200.214,-7.460,-1.784,-2.245,0.314,0.757,-4.049,-4.592,-4.710,-1.898,-0.104,4.015,-3.930,2.199,1.047,-0.829,-2.815,0.000,-544.798,-289.718,14.557,88.433,7.012
82969.180,300.172,0.963,24.918,298.938,199.894,-7.351,-2.341,-1.283,-0.418,0.865,-4.049,-4.165,-4.496,-2.456,0.626,3.381,-4.143,2.094,0.209,-1.244,-3.378,0.000,-544.798,-289.718,14.557,88.449,7.023
82969.180,300.172,0.963,24.921,299.017,199.574,-7.460,-2.899,-1.711,-0.418,0.324,-4.464,-3.738,-5.353,-1.340,1.044,3.592,-3.506,2.408,1.151,-1.762,-3.040,0.000,-544.798,-289.718,14.557,88.433,7.023
82969.180,300.172,0.963,24.915,298.859,199.253,-6.919,-3.122,-1.925,-0.313,1.189,-4.360,-4.165,-4.389,-3.014,0.313,3.064,-4.355,2.408,0.733,-1.348,-3.603,0.000,-544.798,-289.718,14.557,88.417,7.012
82969.180,300.172,0.963,24.918,298.938,198.773,-7.568,-2.564,-2.566,-0.626,0.324,-4.568,-4.378,-4.817,-2.010,0.313,3.381,-3.930,1.256,1.047,-1.244,-3.153,0.000,-544.798,-289.718,14.557,88.449,7.012
82969.180,300.172,0.963,24.915,298.859,198.613,-7.135,-2.453,-1.604,-0.940,0.432,-3.633,-4.378,-4.817,-2.121,0.522,3.275,-4.037,2.199,0.942,-1.244,-3.040,0.000,-544.798,-289.718,14.557,88.417,7.023
82969.180,300.172,0.963,24.928,299.176,198.293,-7.784,-2.341,-1.390,-0.418,0.432,-3.633,-3.524,-5.031,-2.010,1.148,3.592,-3.293,2.094,0.837,-0.726,-2.702,0.000,-544.798,-289.718,14.557,88.417,7.012
82965.148,300.172,0.963,24.915,298.859,198.133,-6.703,-3.679,-0.962,0.000,0.324,-3.945,-3.951,-4.389,-2.233,0.835,3.909,-4.568,1.989,0.942,-1.451,-3.153,0.000,-544.798,-289.718,14.557,88.433,7.001
82965.148,300.170,0.963,24.925,299.097,197.652,-7.676,-2.341,-1.497,-0.209,0.649,-4.464,-4.271,-4.817,-2.233,0.209,3.487,-3.506,2.094,1.047,-0.829,-3.603,0.000,-544.798,-289.718,14.557,88.400,7.012
82961.117,300.174,0.963,24.916,298.859,197.492,-7.568,-2.118,-2.031,0.105,0.432,-4.049,-4.592,-4.282,-1.786,-0.313,4.015,-3.506,2.199,1.047,-1.348,-2.815,0.000,-544.798,-289.718,14.557,88.433,7.012
82969.180,300.174,0.963,24.918,298.938,197.172,-7.784,-2.787,-0.748,-0.626,0.865,-4.360,-3.310,-5.031,-2.010,1.357,3.381,-3.399,2.618,0.733,-0.622,-2.590,0.000,-544.798,-289.718,14.557,88.433,7.023
82965.148,300.175,0.963,24.925,299.097,196.692,-7.135,-2.118,-1.390,0.000,0.649,-4.049,-3.524,-4.924,-1.340,0.835,4.015,-3.506,2.304,1.256,-1.866,-3.040,0.000,-544.798,-289.718,14.557,88.449,7.012
82961.117,300.172,0.963,24.922,299.017,196.692,-7.351,-2.564,-1.390,-0.209,0.973,-3.945,-3.844,-4.817,-2.456,1.044,4.121,-3.293,2.722,1.884,0.104,-3.265,0.000,-544.798,-289.718,14.557,88.417,7.001
82969.180,300.174,0.963,24.918,298.938,196.212,-7.027,-1.561,-1.711,0.837,0.865,-3.945,-3.844,-4.496,-1.116,1.044,3.804,-3.293,2.094,1.361,-1.140,-2.815,0.000,-544.798,-289.718,14.557,88.449,7.023
82965.148,300.174,0.963,24.919,298.938,196.372,-7.460,-2.453,-1.497,-0.626,0.757,-3.945,-4.165,-4.817,-1.898,1.462,3.804,-3.399,2.618,0.523,-1.037,-2.927,0.000,-544.798,-289.718,14.557,88.449,7.012
82957.086,300.175,0.963,24.917,298.859,196.051,-7.784,-2.118,-1.497,0.000,0.757,-3.945,-3.310,-5.353,-2.903,1.462,3.487,-3.506,2.618,1.151,-0.933,-3.040,0.000,-544.798,-289.718,14.557,88.449,7.012
82957.086,300.172,0.963,24.923,299.017,195.891,-7.027,-3.567,-1.925,-0.522,0.324,-3.945,-3.844,-4.389,-1.898,0.418,3.698,-4.355,2.304,1.151,-0.933,-3.040,0.000,-544.798,-289.718,14.557,88.433,7.034
