%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82876.458,300.656,0.960,24.928,298.369,293.222,-8.649,-3.567,-2.245,-0.313,-0.540,-4.776,-4.271,-5.674,-2.902,-0.730,3.064,-4.462,0.838,0.523,-2.384,-4.054,0.000,38.238,-20.890,-1.397,58.870,22.522
82876.458,300.654,0.960,24.921,298.211,292.902,-9.406,-4.236,-2.673,-1.044,0.000,-5.503,-4.805,-4.924,-3.349,0.104,3.698,-4.249,1.256,0.314,-1.140,-3.604,0.000,38.161,-20.890,-1.397,58.903,22.511
82876.458,300.657,0.960,24.931,298.448,293.062,-8.865,-3.344,-2.780,-0.626,-0.216,-5.503,-5.126,-5.246,-2.902,-0.938,2.324,-4.143,0.105,-0.105,-2.177,-3.604,0.000,38.141,-20.900,-1.397,58.887,22.511
82872.426,300.657,0.960,24.929,298.369,292.742,-9.514,-3.679,-2.352,-1.879,-0.540,-4.672,-4.699,-5.246,-3.126,-0.104,2.958,-3.824,1.675,-0.523,-1.866,-3.491,0.000,38.045,-20.880,-1.398,58.870,22.489
82868.395,300.656,0.960,24.919,298.132,292.742,-9.081,-3.344,-2.245,-0.522,-0.216,-5.191,-4.592,-5.674,-2.679,-0.208,2.958,-4.249,1.256,0.209,-2.280,-3.491,0.000,38.045,-20.859,-1.399,58.887,22.489
82872.426,300.657,0.960,24.919,298.132,292.902,-8.649,-4.571,-2.459,-1.148,-0.432,-5.088,-5.126,-4.924,-3.684,-0.625,2.853,-5.736,0.524,-0.209,-2.177,-4.054,0.000,38.064,-20.859,-1.398,58.887,22.511
82872.426,300.656,0.960,24.919,298.132,292.902,-9.189,-3.122,-3.849,-0.940,0.108,-5.814,-4.485,-5.353,-3.237,-0.104,3.064,-4.143,0.733,0.209,-1.451,-3.941,0.000,38.007,-20.869,-1.398,58.870,22.511
82876.458,300.657,0.960,24.922,298.211,292.742,-9.297,-3.902,-2.566,-1.148,-0.324,-5.295,-5.553,-5.246,-3.126,-0.625,2.747,-4.355,1.256,-0.418,-1.969,-3.378,0.000,38.084,-20.819,-1.400,58.903,22.500
82876.458,300.657,0.960,24.918,298.132,292.742,-9.838,-3.790,-2.566,-0.835,0.324,-4.672,-3.844,-5.353,-3.460,0.104,3.064,-4.462,0.942,-0.209,-1.762,-3.378,0.000,38.141,-20.788,-1.399,58.887,22.511
82872.426,300.659,0.960,24.912,297.974,292.422,-8.757,-4.013,-2.566,-0.522,0.000,-4.776,-4.592,-5.138,-3.349,0.000,2.958,-4.993,0.524,-0.523,-2.384,-3.378,0.000,38.238,-20.768,-1.399,58.903,22.500
82876.458,300.656,0.960,24.915,298.053,292.582,-8.865,-3.902,-2.673,-1.044,0.324,-6.333,-5.126,-5.246,-2.902,0.000,3.487,-3.506,1.466,0.209,-1.244,-4.167,0.000,38.353,-20.737,-1.399,58.887,22.489
82876.458,300.657,0.960,24.912,297.974,292.582,-8.973,-3.122,-2.459,-0.835,-0.216,-4.880,-4.699,-5.246,-3.126,-0.938,2.536,-4.037,0.838,-0.209,-2.280,-3.153,0.000,38.469,-20.697,-1.400,58.887,22.511
82876.458,300.656,0.960,24.905,297.816,292.262,-10.054,-3.567,-2.138,-2.088,0.108,-5.191,-4.592,-5.353,-2.902,0.418,2.113,-4.249,1.361,-0.209,-1.244,-3.041,0.000,38.603,-20.666,-1.400,58.870,22.500
82880.489,300.657,0.960,24.908,297.895,292.422,-8.973,-3.902,-2.780,-0.835,-0.108,-5.088,-4.058,-6.102,-3.907,-0.104,3.064,-4.674,0.524,-0.209,-2.177,-3.941,0.000,38.757,-20.605,-1.399,58.887,22.500
82880.489,300.656,0.960,24.904,297.816,292.422,-9.730,-4.236,-2.566,-0.835,0.000,-5.399,-4.699,-5.138,-4.019,0.000,3.170,-4.568,1.152,0.209,-1.140,-3.829,0.000,38.950,-20.585,-1.400,58.936,22.500
82876.458,300.659,0.960,24.902,297.737,292.422,-8.973,-3.122,-3.528,-1.253,0.108,-5.399,-4.699,-5.567,-2.902,-0.730,2.324,-4.249,-0.105,-0.523,-2.488,-4.279,0.000,39.161,-20.544,-1.399,58.887,22.489
82880.489,300.656,0.960,24.898,297.658,292.582,-9.514,-3.902,-2.566,-1.462,-0.216,-4.776,-5.446,-5.246,-3.126,-0.313,3.170,-4.249,1.256,-0.836,-1.969,-3.491,0.000,39.335,-20.524,-1.398,58.903,22.489
82888.552,300.656,0.960,24.897,297.658,292.582,-9.730,-3.902,-2.245,-0.835,0.000,-5.607,-4.378,-6.209,-3.349,-0.313,2.430,-4.674,0.733,0.628,-1.969,-3.153,0.000,39.566,-20.483,-1.398,58.870,22.500
82880.489,300.657,0.960,24.901,297.737,292.582,-8.973,-4.348,-2.459,-1.462,-1.080,-5.607,-4.592,-5.353,-2.679,-0.417,2.958,-4.780,0.942,-0.209,-1.866,-3.716,0.000,39.796,-20.473,-1.397,58.903,22.489
82876.458,300.656,0.960,24.895,297.579,292.422,-8.433,-3.122,-2.780,-1.044,0.649,-6.230,-4.912,-4.496,-2.679,-0.521,3.064,-4.143,0.838,0.209,-1.451,-4.730,0.000,40.027,-20.463,-1.397,58.887,22.500
82880.489,300.656,0.960,24.894,297.579,292.582,-9.622,-3.233,-2.352,-0.940,0.000,-4.672,-5.019,-4.710,-2.679,-0.313,3.275,-4.249,1.675,-0.209,-1.659,-3.041,0.000,40.239,-20.443,-1.397,58.870,22.511
82876.458,300.656,0.960,24.892,297.500,292.902,-9.081,-2.676,-1.604,-0.835,0.541,-4.880,-4.271,-5.353,-3.237,0.418,2.219,-4.249,1.256,-0.314,-1.659,-3.716,0.000,40.470,-20.443,-1.395,58.870,22.500
82880.489,300.653,0.960,24.891,297.500,292.902,-9.297,-4.348,-2.566,-1.044,-0.432,-5.295,-4.485,-4.924,-3.014,-0.313,2.958,-4.568,0.524,0.314,-2.073,-2.477,0.000,40.759,-20.432,-1.394,58.870,22.500
82884.520,300.656,0.960,24.887,297.421,292.902,-8.757,-3.456,-2.245,-0.626,0.541,-5.191,-4.165,-4.389,-4.242,0.000,3.275,-4.249,1.466,-0.105,-1.555,-3.604,0.000,40.951,-20.453,-1.392,58.887,22.489
82876.458,300.653,0.960,24.885,297.341,292.742,-9.189,-3.233,-2.673,-0.313,0.324,-5.088,-4.805,-4.924,-2.902,-1.147,2.536,-4.674,0.524,-0.314,-2.073,-3.153,0.000,41.182,-20.443,-1.391,58.903,22.479
82880.489,300.651,0.960,24.884,297.341,292.902,-9.189,-3.233,-1.925,-1.462,0.433,-4.776,-5.126,-5.031,-3.126,-0.208,2.430,-4.249,1.361,-0.941,-1.866,-3.941,0.000,41.432,-20.473,-1.388,58.887,22.511
82888.552,300.654,0.960,24.887,297.421,292.902,-9.406,-4.013,-2.780,-1.566,-0.432,-5.814,-4.378,-5.567,-2.679,0.418,3.170,-4.462,1.047,0.000,-2.073,-3.604,0.000,41.625,-20.504,-1.386,58.919,22.500
82880.489,300.651,0.960,24.888,297.421,293.222,-8.541,-4.348,-2.031,-1.462,-0.648,-5.607,-4.699,-5.246,-3.907,-0.521,2.958,-4.886,1.047,0.209,-1.659,-3.941,0.000,41.856,-20.544,-1.384,58.903,22.489
82876.458,300.656,0.960,24.882,297.262,293.062,-9.514,-3.567,-3.421,-1.253,0.324,-6.022,-4.912,-4.817,-2.902,-0.417,2.958,-4.143,0.419,0.314,-2.073,-3.604,0.000,42.067,-20.585,-1.382,58.903,22.500
82880.489,300.653,0.960,24.875,297.104,293.062,-9.406,-3.344,-2.459,-1.566,-0.864,-5.503,-5.446,-5.781,-3.460,-0.625,2.430,-4.780,0.733,-0.418,-2.280,-3.829,0.000,42.279,-20.615,-1.381,58.919,22.500
82888.552,300.654,0.960,24.883,297.341,293.222,-10.378,-3.344,-2.994,-1.462,-0.864,-5.399,-4.378,-5.995,-3.349,0.522,2.853,-3.930,0.628,-0.209,-2.177,-3.491,0.000,42.491,-20.697,-1.380,58.870,22.489
82888.552,300.656,0.960,24.883,297.341,293.382,-9.189,-4.348,-3.208,-1.357,-1.080,-5.607,-5.126,-5.781,-4.019,-1.147,3.275,-4.886,0.628,-0.105,-2.280,-3.829,0.000,42.664,-20.727,-1.379,58.887,22.489
82892.583,300.653,0.960,24.883,297.341,293.382,-9.406,-3.567,-2.673,-0.522,0.541,-5.295,-4.165,-5.246,-3.684,0.000,3.170,-4.249,0.838,-0.418,-2.177,-5.068,0.000,42.837,-20.788,-1.377,58.903,22.489
82888.552,300.654,0.960,24.887,297.421,293.222,-9.730,-3.456,-2.887,-1.775,-0.540,-5.399,-5.339,-5.567,-3.572,-1.042,2.958,-4.993,0.628,-0.418,-1.866,-3.604,0.000,42.972,-20.849,-1.376,58.936,22.489
82888.552,300.654,0.960,24.880,297.262,293.382,-9.730,-3.902,-2.245,-0.835,-0.108,-4.465,-4.378,-5.138,-2.791,0.418,3.592,-3.718,1.466,-0.105,-2.073,-3.491,0.000,43.087,-20.900,-1.377,58.903,22.479
82892.583,300.653,0.960,24.879,297.262,293.382,-8.865,-4.013,-2.352,-0.626,-0.540,-4.984,-4.378,-5.353,-3.014,0.313,4.120,-4.143,1.361,0.628,-2.073,-3.378,0.000,43.222,-20.971,-1.377,58.903,22.489
82888.552,300.654,0.960,24.883,297.341,293.542,-8.216,-3.567,-2.566,-0.835,0.108,-5.088,-4.805,-5.674,-4.019,-0.521,2.430,-5.099,0.733,0.314,-1.451,-4.167,0.000,43.318,-21.032,-1.377,58.903,22.522
82884.520,300.653,0.960,24.881,297.262,293.382,-10.054,-4.013,-3.208,-1.044,0.000,-5.399,-4.699,-5.138,-2.567,0.104,3.592,-3.718,0.942,0.314,-1.969,-4.054,0.000,43.434,-21.052,-1.378,58.887,22.500
82884.520,300.656,0.960,24.877,297.183,293.542,-9.081,-3.679,-1.925,-1.357,0.108,-5.088,-5.019,-5.246,-3.126,-0.521,2.430,-4.249,1.466,-0.523,-1.762,-3.716,0.000,43.492,-21.113,-1.380,58.903,22.511
82884.520,300.653,0.960,24.881,297.262,293.542,-10.054,-3.902,-2.352,-1.044,0.433,-4.257,-3.844,-5.353,-3.237,-0.208,2.853,-4.355,1.466,0.523,-1.555,-3.378,0.000,43.549,-21.174,-1.382,58.887,22.500
82884.520,300.654,0.960,24.884,297.341,293.542,-8.649,-4.348,-2.352,-0.835,0.000,-5.088,-5.126,-5.246,-3.684,-0.730,2.958,-4.886,1.466,0.105,-1.659,-3.716,0.000,43.549,-21.215,-1.384,58.887,22.511
82880.489,300.656,0.960,24.885,297.341,293.382,-8.865,-3.233,-2.566,-0.940,0.433,-5.295,-4.165,-4.496,-2.679,0.835,3.064,-3.824,0.942,0.419,-1.451,-4.054,0.000,43.588,-21.245,-1.384,58.870,22.489
82880.489,300.654,0.960,24.894,297.579,293.382,-9.514,-3.902,-2.459,-1.566,-0.108,-5.503,-5.233,-5.567,-3.349,-1.251,2.641,-4.780,1.047,-0.209,-1.348,-3.266,0.000,43.607,-21.296,-1.388,58.903,22.489
82880.489,300.654,0.960,24.891,297.500,293.382,-9.405,-3.344,-2.352,-0.626,0.216,-4.776,-5.446,-5.567,-3.237,0.626,2.853,-4.674,1.047,-1.150,-1.969,-3.829,0.000,43.607,-21.337,-1.391,58.919,22.500
82884.520,300.654,0.960,24.887,297.421,293.382,-9.405,-4.125,-3.101,-0.835,-0.972,-5.607,-5.019,-5.460,-3.795,0.104,3.064,-4.886,0.524,0.209,-2.384,-3.829,0.000,43.549,-21.347,-1.394,58.887,22.522
82876.458,300.654,0.960,24.885,297.341,293.222,-9.189,-3.902,-3.101,-1.253,0.433,-5.710,-4.805,-4.496,-3.460,-0.938,2.958,-4.674,0.942,0.000,-1.659,-4.054,0.000,43.549,-21.367,-1.398,58.887,22.479
82884.520,300.656,0.960,24.887,297.421,292.902,-9.405,-3.010,-3.421,-0.522,-0.216,-5.710,-5.019,-5.246,-2.902,-0.834,2.853,-4.674,0.524,0.209,-1.659,-3.604,0.000,43.511,-21.388,-1.402,58.903,22.511
82888.552,300.656,0.960,24.883,297.341,293.062,-9.405,-3.233,-2.352,-1.148,0.433,-4.568,-4.912,-5.460,-3.014,-0.313,3.170,-4.143,1.571,-0.523,-1.762,-3.153,0.000,43.472,-21.408,-1.405,58.854,22.489
82880.489,300.656,0.960,24.894,297.579,292.742,-9.622,-3.679,-1.604,-1.148,0.649,-4.880,-3.844,-6.423,-3.572,-0.313,2.219,-4.355,0.419,0.523,-2.384,-3.266,0.000,43.376,-21.418,-1.407,58.887,22.500
82876.458,300.654,0.960,24.892,297.500,292.902,-8.649,-4.236,-2.780,-0.731,-0.216,-5.295,-4.805,-4.817,-3.907,-0.417,3.064,-4.780,1.047,-0.418,-2.073,-3.716,0.000,43.357,-21.408,-1.410,58.919,22.511
82884.520,300.656,0.960,24.887,297.421,292.902,-9.189,-3.122,-2.566,-0.313,0.216,-5.191,-4.485,-4.924,-2.791,-0.730,2.853,-4.037,0.838,0.733,-1.659,-4.279,0.000,43.261,-21.418,-1.414,58.887,22.489
82880.489,300.656,0.960,24.894,297.579,292.742,-9.081,-3.679,-2.459,-1.357,-0.108,-5.191,-4.592,-5.031,-2.791,-0.730,2.536,-4.143,1.047,0.105,-1.969,-3.491,0.000,43.203,-21.398,-1.417,58.903,22.511
82880.489,300.656,0.960,24.891,297.500,292.742,-9.081,-3.456,-2.138,-0.940,0.324,-5.088,-4.805,-5.138,-3.349,0.313,2.007,-4.249,0.943,-0.523,-2.073,-3.829,0.000,43.164,-21.388,-1.419,58.936,22.489
82884.520,300.653,0.960,24.887,297.421,292.742,-9.405,-4.348,-1.604,-0.731,-0.540,-5.191,-4.592,-5.460,-3.126,-0.104,3.381,-4.674,0.838,0.419,-1.969,-3.153,0.000,43.068,-21.388,-1.421,58.887,22.489
82880.489,300.651,0.960,24.888,297.421,292.742,-9.189,-3.679,-2.887,-0.731,-0.108,-5.710,-4.592,-5.353,-3.349,0.104,3.487,-4.568,1.047,-0.105,-1.451,-3.716,0.000,42.991,-21.377,-1.424,58.903,22.479
82876.458,300.656,0.960,24.885,297.341,292.262,-9.081,-3.456,-2.780,-1.044,0.216,-5.295,-4.699,-4.817,-2.344,-0.208,3.804,-4.037,1.257,0.942,-1.451,-3.716,0.000,42.953,-21.357,-1.426,58.887,22.500
82876.458,300.654,0.960,24.888,297.421,292.102,-9.622,-4.125,-2.031,-1.775,0.649,-4.672,-5.019,-5.353,-3.349,-0.938,2.430,-4.780,0.733,-1.150,-2.695,-3.716,0.000,42.934,-21.317,-1.426,58.903,22.489
82872.426,300.654,0.960,24.889,297.421,291.781,-10.162,-4.125,-2.887,-1.148,-0.540,-5.607,-4.699,-5.888,-4.019,0.104,2.641,-4.993,0.733,0.000,-2.591,-3.941,0.000,42.914,-21.286,-1.428,58.887,22.511
82876.458,300.656,0.960,24.888,297.421,291.942,-8.973,-4.236,-2.673,-0.626,0.000,-5.191,-4.378,-4.817,-4.130,-0.417,2.853,-4.674,1.047,0.523,-1.659,-3.491,0.000,42.914,-21.266,-1.428,58.887,22.489
82876.458,300.653,0.960,24.888,297.421,291.942,-9.081,-3.679,-3.101,-1.148,0.216,-5.399,-5.339,-5.781,-3.349,-0.730,2.641,-4.143,0.314,-0.314,-1.969,-4.617,0.000,42.953,-21.235,-1.428,58.887,22.511
82880.489,300.656,0.960,24.885,297.341,291.942,-9.514,-3.567,-2.780,-1.253,0.216,-4.984,-5.553,-5.031,-2.902,-0.521,3.170,-3.506,1.257,-0.105,-1.866,-3.716,0.000,42.934,-21.215,-1.428,58.870,22.511
82880.489,300.653,0.960,24.884,297.341,291.781,-9.405,-3.344,-2.138,-0.522,0.108,-4.672,-4.271,-5.138,-3.237,0.418,2.747,-4.037,1.676,0.523,-1.762,-3.153,0.000,42.972,-21.164,-1.428,58.919,22.500
82880.489,300.653,0.960,24.884,297.341,291.461,-8.541,-4.459,-2.245,-0.940,0.108,-5.295,-4.592,-4.817,-3.349,-0.417,3.487,-4.993,1.047,0.419,-1.866,-3.604,0.000,43.010,-21.134,-1.426,58.903,22.479
82880.489,300.653,0.960,24.878,297.183,291.461,-8.541,-3.567,-2.566,-1.253,-0.108,-5.814,-5.019,-5.031,-3.126,-0.104,3.064,-3.824,1.361,0.209,-1.451,-4.392,0.000,43.126,-21.073,-1.426,58.903,22.500
82876.458,300.651,0.960,24.882,297.262,291.461,-8.973,-3.233,-2.780,-1.148,0.433,-4.465,-4.592,-5.460,-2.791,-1.147,3.275,-4.143,0.943,0.000,-2.177,-3.378,0.000,43.184,-21.042,-1.423,58.887,22.489
82880.489,300.653,0.960,24.871,297.025,291.141,-9.838,-4.013,-2.352,-2.193,0.324,-5.191,-5.233,-5.781,-3.684,-0.313,2.007,-4.780,0.733,-0.627,-1.969,-3.378,0.000,43.280,-21.012,-1.422,58.919,22.500
82880.489,300.656,0.960,24.875,297.104,291.461,-8.865,-3.679,-2.352,-0.522,-0.108,-4.984,-4.485,-5.567,-2.567,0.000,3.381,-4.462,1.152,0.733,-2.799,-3.716,0.000,43.453,-20.941,-1.421,58.887,22.500
82884.520,300.656,0.960,24.867,296.946,291.141,-8.865,-3.679,-2.566,-1.671,0.973,-5.607,-5.233,-5.567,-4.688,-0.730,2.853,-4.355,1.466,0.314,-1.762,-3.378,0.000,43.607,-20.890,-1.419,58.919,22.500
82868.395,300.654,0.960,24.870,296.946,291.301,-9.297,-3.679,-2.459,-0.940,0.757,-5.088,-4.699,-5.353,-2.456,-0.938,3.170,-4.674,0.628,0.105,-2.488,-4.167,0.000,43.780,-20.839,-1.416,58.903,22.500
82884.520,300.654,0.960,24.871,297.025,290.821,-9.189,-3.679,-1.711,-0.835,0.216,-4.880,-4.699,-4.710,-2.456,0.104,2.641,-4.249,0.942,-0.627,-1.866,-2.928,0.000,43.954,-20.778,-1.414,58.903,22.468
82880.489,300.654,0.960,24.868,296.946,291.141,-9.297,-3.456,-2.352,-0.626,0.216,-4.984,-4.271,-5.995,-3.126,-0.104,2.747,-4.355,0.524,-0.209,-2.488,-4.505,0.000,44.165,-20.737,-1.411,58.919,22.500
82884.520,300.656,0.960,24.857,296.709,290.981,-9.081,-4.459,-2.673,-0.731,-0.540,-5.607,-4.699,-5.353,-3.349,0.104,3.487,-5.205,1.466,0.209,-1.348,-3.266,0.000,44.358,-20.676,-1.409,58.887,22.511
82884.520,300.653,0.960,24.854,296.630,290.821,-8.324,-2.118,-2.352,-0.731,0.757,-5.399,-4.805,-5.138,-3.349,-0.625,3.170,-3.612,0.838,-0.209,-1.451,-4.054,0.000,44.569,-20.626,-1.407,58.870,22.489
82880.489,300.654,0.960,24.855,296.630,290.821,-9.081,-3.344,-2.673,-1.357,-0.216,-4.257,-5.126,-5.460,-3.126,-0.625,3.170,-4.355,1.361,-0.523,-1.866,-3.491,0.000,44.800,-20.595,-1.404,58.870,22.500
82880.489,300.654,0.960,24.855,296.630,290.981,-9.622,-4.125,-2.673,-1.462,0.216,-5.503,-4.592,-5.781,-3.572,-0.104,2.007,-4.143,0.628,-0.523,-2.177,-3.716,0.000,45.012,-20.524,-1.401,58.870,22.511
82880.489,300.653,0.960,24.851,296.551,290.821,-8.973,-4.236,-2.031,-0.626,-0.324,-5.191,-4.805,-4.817,-2.791,0.940,4.015,-4.674,1.466,1.151,-1.969,-3.041,0.000,45.281,-20.463,-1.400,58.903,22.500
82880.489,300.653,0.960,24.845,296.393,290.821,-8.649,-3.679,-2.352,-1.044,0.000,-6.230,-5.019,-5.460,-4.354,-0.313,2.324,-4.249,0.419,0.209,-1.555,-4.167,0.000,45.493,-20.443,-1.397,58.887,22.500
82888.552,300.653,0.960,24.840,296.314,290.981,-9.189,-3.233,-3.101,-1.044,0.000,-4.984,-4.378,-4.603,-2.679,-0.730,3.592,-3.824,1.152,0.209,-1.969,-3.041,0.000,45.724,-20.382,-1.394,58.887,22.479
82884.520,300.654,0.960,24.844,296.393,291.141,-9.514,-3.456,-2.245,-1.462,0.541,-5.088,-4.592,-5.567,-2.902,-0.104,2.747,-4.249,1.047,-1.150,-1.659,-3.716,0.000,45.955,-20.351,-1.392,58.903,22.479
82892.583,300.653,0.960,24.843,296.393,290.981,-9.189,-4.348,-2.994,-1.462,-0.432,-5.503,-4.805,-5.674,-2.567,0.104,3.275,-3.930,1.361,0.419,-2.073,-3.716,0.000,46.167,-20.270,-1.388,58.887,22.489
82888.552,300.653,0.960,24.834,296.156,291.141,-8.541,-4.348,-2.459,-1.044,-0.324,-5.295,-5.339,-5.353,-4.465,-0.208,2.536,-4.886,0.524,0.419,-1.348,-3.266,0.000,46.340,-20.250,-1.387,58.887,22.500
82884.520,300.653,0.960,24.834,296.156,290.981,-9.297,-3.122,-2.887,-0.940,0.216,-5.191,-4.058,-5.460,-3.014,-1.146,2.747,-4.249,0.105,0.523,-2.280,-4.054,0.000,46.532,-20.209,-1.383,58.854,22.511
82884.520,300.654,0.960,24.834,296.156,291.141,-9.514,-3.456,-2.673,-1.253,-0.216,-5.295,-5.660,-5.353,-3.795,-0.521,2.324,-4.674,0.838,-0.836,-2.384,-3.041,0.000,46.667,-20.168,-1.382,58.887,22.500
82888.552,300.656,0.960,24.827,295.998,291.301,-10.162,-3.456,-2.566,-0.835,0.108,-5.191,-4.165,-5.460,-2.679,0.104,2.958,-3.718,1.152,0.419,-1.866,-3.153,0.000,46.840,-20.128,-1.378,58.887,22.522
82888.552,300.653,0.960,24.830,296.077,291.461,-8.324,-4.905,-2.352,-0.731,-0.432,-5.191,-5.126,-5.995,-3.684,-0.834,2.747,-5.524,0.838,0.314,-2.799,-3.604,0.000,46.956,-20.107,-1.377,58.887,22.479
82884.520,300.654,0.960,24.834,296.156,291.141,-9.297,-3.233,-2.352,-0.522,0.865,-5.607,-4.378,-5.031,-2.456,0.104,3.381,-3.930,1.256,0.523,-1.244,-3.829,0.000,47.110,-20.077,-1.374,58.887,22.489
82884.520,300.654,0.960,24.828,295.998,291.141,-8.973,-3.344,-2.031,-0.418,-0.108,-4.984,-5.019,-5.781,-2.679,-1.251,3.170,-4.355,1.361,-0.209,-1.451,-3.491,0.000,47.187,-20.056,-1.373,58.887,22.500
82876.458,300.654,0.960,24.829,295.998,291.301,-9.514,-3.456,-2.459,-1.253,0.433,-4.465,-4.592,-4.496,-2.679,0.626,2.747,-3.718,1.256,-0.314,-1.555,-3.153,0.000,47.264,-20.046,-1.371,58.870,22.511
82884.520,300.656,0.960,24.831,296.077,291.621,-8.649,-3.902,-2.994,-0.835,-1.512,-5.399,-5.126,-6.102,-4.354,-0.521,2.219,-4.993,0.628,0.209,-2.177,-3.829,0.000,47.322,-20.016,-1.369,58.887,22.500
82888.552,300.656,0.960,24.830,296.077,291.621,-9.189,-3.790,-2.031,-0.522,0.649,-4.984,-4.271,-4.389,-4.242,0.104,2.853,-4.143,1.152,1.047,-1.555,-3.941,0.000,47.360,-19.996,-1.367,58.887,22.500
82892.583,300.654,0.960,24.833,296.156,291.461,-9.297,-3.902,-3.314,-1.253,0.324,-5.088,-4.271,-5.353,-2.902,-0.625,2.853,-3.824,0.733,0.105,-1.969,-4.054,0.000,47.341,-19.985,-1.367,58.870,22.511
82884.520,300.657,0.960,24.824,295.919,291.781,-9.730,-3.679,-3.101,-1.357,-0.324,-5.295,-5.126,-5.246,-2.902,-0.625,3.064,-4.355,0.628,-0.941,-2.695,-2.815,0.000,47.379,-19.965,-1.365,58.887,22.489
82884.520,300.677,0.960,25.010,300.345,299.146,-8.541,-3.010,-1.711,-0.731,0.433,-5.294,-4.485,-4.817,-2.568,-0.834,3.064,-4.462,0.628,-0.418,-1.969,-4.279,0.000,26.536,-23.034,-0.000,58.887,25.023
82880.489,300.672,0.960,25.014,300.424,299.146,-10.270,-4.125,-2.673,-1.984,-0.972,-5.606,-5.019,-5.567,-3.349,-0.625,2.430,-4.993,0.733,-1.568,-1.969,-3.378,0.000,26.498,-23.064,-0.001,58.919,25.044
82884.520,300.672,0.960,25.010,300.345,299.306,-8.973,-3.456,-1.711,-0.209,-0.216,-4.775,-4.165,-5.674,-3.126,-0.208,3.170,-4.143,0.942,-0.000,-2.177,-3.491,0.000,26.517,-23.074,0.000,58.870,25.034
82888.552,300.675,0.960,25.006,300.266,299.626,-8.433,-4.125,-1.711,-0.731,-0.216,-5.398,-5.126,-5.138,-4.131,-0.313,3.170,-4.886,1.256,0.209,-1.762,-3.491,0.000,26.536,-23.074,0.001,58.870,25.044
82880.489,300.675,0.960,25.017,300.503,299.786,-9.081,-3.679,-2.780,-0.835,0.216,-6.125,-4.592,-5.353,-3.014,-0.521,2.430,-4.143,0.628,-0.000,-2.073,-3.716,0.000,26.517,-23.074,0.001,58.887,25.055
82884.520,300.675,0.960,25.013,300.424,299.786,-9.622,-3.233,-2.459,-1.044,0.324,-4.984,-5.446,-5.246,-3.014,-0.417,2.853,-4.355,1.256,-0.523,-1.969,-3.378,0.000,26.498,-23.064,0.001,58.903,25.044
82888.552,300.674,0.960,25.013,300.424,299.946,-10.270,-3.902,-3.101,-1.044,-0.432,-5.503,-5.126,-5.567,-2.903,-0.000,2.219,-4.780,1.152,-0.418,-1.762,-3.378,0.000,26.517,-23.064,-0.000,58.903,25.023
82884.520,300.674,0.960,25.020,300.582,299.946,-8.433,-3.456,-1.818,-0.522,-0.216,-4.984,-4.912,-5.460,-3.126,-0.000,3.487,-4.568,1.152,0.209,-2.073,-3.266,0.000,26.498,-23.054,-0.000,58.903,25.023
82884.520,300.674,0.960,25.017,300.503,300.106,-9.189,-3.233,-2.245,-1.044,0.324,-5.503,-5.019,-5.031,-3.907,-0.417,3.170,-3.930,0.628,0.209,-1.658,-4.054,0.000,26.555,-23.054,-0.002,58.887,25.034
82884.520,300.674,0.960,25.020,300.582,300.266,-9.406,-2.899,-2.780,-0.731,-0.108,-5.088,-4.699,-5.031,-2.344,-0.521,3.381,-4.355,0.524,0.209,-1.555,-2.815,0.000,26.536,-23.034,-0.002,58.919,25.044
82888.552,300.674,0.960,25.019,300.582,300.266,-8.865,-3.679,-2.245,-1.462,0.649,-4.672,-3.951,-5.246,-3.014,0.313,3.170,-3.824,0.942,-0.209,-1.451,-3.491,0.000,26.517,-23.064,-0.003,58.903,25.023
82880.489,300.670,0.960,25.020,300.582,300.426,-8.649,-3.679,-2.566,-0.418,-0.216,-5.607,-4.699,-6.102,-3.237,-0.417,2.747,-4.674,0.524,-0.105,-2.073,-4.054,0.000,26.536,-23.034,-0.005,58.870,25.044
82880.489,300.672,0.960,25.024,300.661,300.747,-9.081,-4.236,-2.459,-0.731,0.433,-5.399,-4.271,-5.246,-3.460,0.104,3.275,-4.993,1.361,0.209,-1.866,-4.167,0.000,26.555,-23.054,-0.007,58.870,25.034
82884.520,300.672,0.960,25.023,300.661,300.426,-9.946,-3.902,-3.421,-1.671,-0.216,-5.918,-4.592,-5.674,-3.349,-1.772,2.219,-4.568,0.209,-0.209,-2.073,-3.829,0.000,26.555,-23.044,-0.008,58.903,25.023
