%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
10034.708,272.799,0.128,15.036,14.486,7.069,-8.110,-2.007,-0.749,0.209,1.190,-4.050,-3.204,-4.391,-1.898,1.775,3.698,-3.081,2.618,1.151,-0.829,-1.689,0.000,-196.310,-87.147,11.406,180.012,2.001
10030.677,272.799,0.128,15.162,14.723,7.069,-7.786,-2.899,-0.963,0.209,0.541,-3.738,-4.166,-4.284,-2.010,1.566,4.755,-3.506,2.094,1.361,-1.658,-1.802,0.000,-196.310,-87.167,11.406,180.028,1.990
10034.708,272.798,0.128,15.036,14.486,7.069,-7.462,-2.118,-1.818,0.209,1.514,-4.569,-3.204,-3.641,-2.456,0.731,4.015,-3.506,2.618,1.151,-0.311,-2.816,0.000,-196.252,-87.188,11.403,180.012,2.012
10034.708,272.803,0.128,14.995,14.407,7.069,-7.678,-2.230,-1.390,-0.209,0.865,-4.257,-3.845,-3.963,-2.010,0.626,4.015,-2.869,1.885,1.256,-0.829,-2.478,0.000,-196.310,-87.238,11.402,180.028,1.980
10030.677,272.799,0.128,15.039,14.486,7.229,-7.462,-2.230,-0.642,-0.209,0.757,-4.154,-4.379,-4.177,-1.898,0.835,4.121,-3.294,2.199,0.628,-0.933,-1.915,0.000,-196.252,-87.228,11.401,180.012,2.001
10038.740,272.799,0.128,15.074,14.565,7.389,-8.110,-2.341,-1.283,-0.418,0.541,-4.465,-3.632,-4.712,-1.898,0.835,3.487,-3.506,2.513,0.628,-1.244,-2.027,0.000,-196.271,-87.249,11.400,180.028,1.990
10042.771,272.799,0.128,15.071,14.565,7.389,-7.678,-2.341,-1.283,-0.209,-0.108,-4.154,-3.632,-4.284,-2.233,1.253,4.649,-3.506,2.618,1.151,-1.451,-2.365,0.000,-196.233,-87.269,11.399,179.996,1.980
10038.740,272.799,0.128,15.033,14.486,7.389,-7.786,-2.564,-1.711,-0.313,0.433,-4.673,-3.952,-4.605,-2.791,1.253,4.332,-3.506,2.827,1.361,-0.622,-2.703,0.000,-196.252,-87.279,11.397,180.012,1.980
10038.740,272.799,0.128,14.992,14.407,7.229,-8.110,-1.672,-1.711,-0.313,0.865,-4.777,-4.273,-4.391,-1.451,0.522,3.698,-2.975,1.361,0.628,-1.244,-2.590,0.000,-196.233,-87.299,11.396,180.045,2.001
10038.740,272.801,0.128,15.033,14.486,7.229,-8.110,-2.118,-1.283,-0.418,0.541,-3.531,-4.807,-4.498,-1.898,0.835,3.910,-2.975,2.304,1.256,-0.829,-1.689,0.000,-196.271,-87.310,11.396,180.012,1.980
10042.771,272.796,0.128,15.071,14.565,7.549,-8.327,-2.453,-1.176,-0.418,0.433,-4.050,-4.379,-4.391,-2.122,1.253,3.487,-3.613,2.618,0.105,-0.829,-1.915,0.000,-196.271,-87.330,11.394,180.012,2.001
10038.740,272.798,0.128,14.951,14.328,7.549,-7.462,-2.676,-1.283,-0.313,0.000,-4.361,-3.952,-5.355,-2.233,1.253,4.121,-3.613,1.990,1.256,-1.140,-2.590,0.000,-196.271,-87.350,11.394,180.012,2.001
10042.771,272.799,0.128,14.948,14.328,7.389,-7.678,-3.233,-1.283,-0.418,0.865,-4.673,-3.952,-4.498,-2.903,0.626,4.438,-4.144,1.990,1.151,-0.726,-2.703,0.000,-196.271,-87.350,11.393,180.028,2.012
10042.771,272.798,0.128,14.989,14.407,7.549,-7.894,-2.230,-2.353,-0.313,0.541,-5.088,-4.166,-4.498,-2.233,0.626,3.804,-3.294,2.094,0.628,-1.347,-3.154,0.000,-196.290,-87.350,11.392,180.012,2.001
10038.740,272.799,0.128,14.910,14.249,7.389,-7.786,-2.118,-1.283,-0.313,0.216,-4.050,-4.379,-4.605,-2.233,-0.417,3.804,-3.188,2.094,0.837,-0.622,-2.253,0.000,-196.290,-87.371,11.392,180.028,1.980
10038.740,272.796,0.128,14.992,14.407,7.709,-8.002,-2.453,-1.283,-0.522,0.757,-4.361,-4.166,-4.712,-1.675,1.149,3.698,-3.613,2.304,0.105,-0.933,-2.365,0.000,-196.290,-87.371,11.390,179.996,2.012
10042.771,272.795,0.128,14.948,14.328,7.869,-8.219,-2.787,-1.176,0.314,0.865,-4.257,-3.632,-5.355,-1.898,0.835,4.121,-3.081,2.618,1.675,-1.037,-2.703,0.000,-196.329,-87.391,11.391,180.012,1.980
10038.740,272.798,0.128,14.951,14.328,7.389,-7.029,-3.233,-1.176,0.209,0.324,-4.154,-3.952,-4.498,-2.345,0.940,4.649,-4.356,1.990,0.523,-0.726,-2.478,0.000,-196.310,-87.401,11.390,179.996,2.001
10042.771,272.798,0.128,14.948,14.328,7.709,-7.570,-2.118,-1.604,-0.209,1.406,-5.088,-3.739,-4.070,-2.233,1.253,4.121,-3.613,2.513,0.628,-0.415,-3.041,0.000,-196.348,-87.411,11.389,180.012,1.990
10038.740,272.796,0.128,14.951,14.328,7.709,-8.110,-2.118,-1.818,-0.731,0.865,-4.569,-4.913,-4.391,-1.787,-0.000,4.121,-3.188,1.675,0.628,-0.518,-2.478,0.000,-196.310,-87.442,11.388,180.045,1.969
10038.740,272.799,0.128,14.910,14.249,7.389,-7.894,-2.564,-0.856,-0.940,0.865,-4.361,-4.593,-4.605,-2.010,1.253,3.487,-3.825,2.304,0.314,-0.622,-2.140,0.000,-196.387,-87.442,11.387,180.012,2.001
10042.771,272.798,0.128,14.948,14.328,7.709,-8.219,-2.676,-0.856,-0.209,0.973,-4.465,-3.845,-4.712,-1.898,1.044,3.698,-3.188,2.408,1.047,-1.037,-2.365,0.000,-196.367,-87.452,11.387,180.012,2.012
10042.771,272.796,0.128,14.948,14.328,7.389,-7.137,-2.453,-1.283,0.314,0.541,-4.361,-3.632,-4.819,-2.233,0.940,4.121,-3.613,2.408,1.151,-1.244,-2.140,0.000,-196.367,-87.472,11.386,180.061,1.980
10042.771,272.798,0.128,14.865,14.170,7.709,-7.462,-2.899,-1.283,-0.000,1.298,-4.777,-4.379,-4.712,-2.680,1.149,3.487,-3.613,2.827,1.466,-0.622,-2.816,0.000,-196.406,-87.472,11.385,180.028,2.001
10034.708,272.798,0.128,14.995,14.407,7.549,-8.002,-1.895,-2.139,0.314,0.865,-4.777,-3.845,-4.391,-1.563,0.209,3.593,-3.294,1.047,1.151,-1.244,-2.478,0.000,-196.425,-87.493,11.385,180.012,2.001
10042.771,272.796,0.128,14.948,14.328,7.869,-7.353,-2.453,-1.069,-0.731,0.757,-3.738,-4.379,-4.712,-2.345,0.731,3.381,-3.188,2.199,0.523,-1.140,-2.027,0.000,-196.406,-87.503,11.384,180.028,2.001
10038.740,272.798,0.128,14.951,14.328,7.869,-8.110,-2.453,-1.069,-0.835,0.865,-4.154,-3.845,-4.926,-2.122,1.253,3.381,-3.081,2.094,0.733,-0.829,-2.140,0.000,-196.425,-87.513,11.383,180.012,1.990
10038.740,272.798,0.128,14.992,14.407,8.029,-7.245,-2.787,-1.283,-0.000,0.324,-4.257,-3.952,-5.034,-1.898,1.566,4.227,-3.931,2.094,1.466,-1.658,-2.478,0.000,-196.444,-87.513,11.381,179.996,2.001
10034.708,272.799,0.128,14.995,14.407,7.709,-7.570,-2.899,-1.390,-0.104,0.865,-4.361,-3.739,-4.177,-2.903,0.313,4.227,-4.144,2.408,1.151,-0.829,-1.915,0.000,-196.464,-87.513,11.381,180.012,1.980
10038.740,272.796,0.128,14.951,14.328,7.709,-7.894,-1.784,-2.032,0.209,0.865,-4.569,-3.952,-4.391,-1.452,0.835,4.121,-3.294,1.466,0.733,-0.415,-3.154,0.000,-196.483,-87.543,11.380,180.012,2.001
10042.771,272.799,0.128,14.948,14.328,8.029,-7.462,-2.230,-1.069,-0.209,0.973,-3.738,-4.059,-4.498,-1.228,0.418,4.227,-3.188,2.408,1.047,-0.933,-2.253,0.000,-196.502,-87.543,11.378,180.028,1.980
10034.708,272.799,0.128,14.995,14.407,7.869,-8.110,-2.118,-0.963,-0.522,0.973,-4.050,-3.952,-4.498,-2.122,1.357,3.804,-3.506,2.513,0.314,-0.518,-1.577,0.000,-196.464,-87.564,11.377,180.012,1.990
10034.708,272.798,0.128,14.954,14.328,7.709,-7.353,-2.564,-0.963,-0.209,0.541,-3.946,-4.059,-5.141,-2.345,0.835,4.121,-3.400,2.304,1.466,-1.037,-2.140,0.000,-196.502,-87.564,11.375,180.012,1.990
10038.740,272.796,0.128,14.992,14.407,7.869,-7.353,-2.899,-0.856,0.209,0.757,-4.673,-3.525,-3.963,-2.233,1.149,4.121,-3.506,2.408,1.361,-0.726,-2.478,0.000,-196.540,-87.594,11.373,180.028,1.990
10038.740,272.798,0.128,15.033,14.486,7.549,-7.353,-2.564,-1.711,0.314,0.541,-4.880,-3.952,-4.177,-2.010,0.731,4.121,-2.975,1.990,1.256,-0.622,-2.928,0.000,-196.540,-87.604,11.372,180.012,2.012
10030.677,272.799,0.128,15.121,14.644,7.709,-7.678,-2.564,-1.176,-0.000,0.973,-3.634,-3.952,-4.926,-1.452,0.626,4.015,-3.294,2.723,0.733,-0.622,-2.253,0.000,-196.560,-87.594,11.370,180.012,1.990
10034.708,272.798,0.128,14.913,14.249,7.869,-8.435,-2.341,-0.963,-0.731,0.865,-4.257,-4.273,-4.926,-1.675,1.149,3.487,-3.294,2.723,-0.105,-1.037,-2.027,0.000,-196.560,-87.614,11.368,180.012,1.990
10034.708,272.799,0.128,14.995,14.407,8.029,-7.570,-2.118,-1.069,-0.313,0.541,-3.946,-3.418,-5.248,-2.233,0.940,3.698,-3.506,2.618,1.361,-1.140,-2.590,0.000,-196.579,-87.625,11.366,180.028,2.001
10034.708,272.799,0.128,15.036,14.486,8.029,-7.570,-3.233,-1.390,0.209,0.541,-3.738,-3.525,-4.177,-2.233,1.149,4.332,-3.825,1.990,1.256,-0.311,-2.478,0.000,-196.637,-87.635,11.364,180.012,1.990
10030.677,272.798,0.128,15.080,14.565,7.869,-7.462,-2.230,-1.283,0.209,1.190,-5.192,-3.739,-4.391,-2.457,1.044,4.015,-2.763,2.199,0.942,-0.311,-3.041,0.000,-196.694,-87.655,11.362,180.012,1.990
10038.740,272.798,0.128,15.074,14.565,8.029,-7.570,-2.007,-1.604,-0.209,0.649,-4.050,-4.166,-4.498,-1.563,-0.000,3.804,-3.506,1.990,1.361,-1.037,-2.253,0.000,-196.714,-87.655,11.359,180.028,1.990
10038.740,272.799,0.128,15.156,14.723,8.189,-8.110,-2.341,-0.856,-0.522,1.081,-3.946,-4.273,-4.605,-1.787,0.940,3.698,-3.613,2.408,0.419,-0.933,-1.802,0.000,-196.791,-87.675,11.359,179.996,2.001
10034.708,272.798,0.128,15.077,14.565,7.869,-8.327,-1.784,-1.283,-0.000,1.190,-3.946,-3.418,-5.462,-2.345,1.253,3.381,-3.188,2.199,0.733,-1.037,-2.253,0.000,-196.829,-87.675,11.356,180.028,1.990
10034.708,272.799,0.128,15.118,14.644,8.189,-6.921,-3.679,-1.069,0.523,0.108,-4.154,-3.952,-4.605,-2.233,1.044,4.121,-3.613,2.513,1.256,-1.347,-2.140,0.000,-196.887,-87.706,11.353,179.996,1.990
10026.646,272.803,0.128,15.083,14.565,8.189,-7.245,-2.453,-1.283,0.209,1.081,-4.673,-3.952,-3.963,-2.457,1.149,4.121,-3.719,2.304,1.256,-1.347,-2.816,0.000,-196.925,-87.706,11.352,180.012,2.033
10022.615,272.801,0.128,15.045,14.486,8.189,-8.219,-2.564,-2.246,-0.209,0.649,-4.673,-3.952,-4.712,-2.122,0.209,3.910,-3.188,1.675,1.151,-0.933,-2.703,0.000,-196.945,-87.716,11.350,180.028,1.990
10030.677,272.799,0.128,15.039,14.486,8.189,-7.894,-1.895,-1.176,-0.104,0.216,-4.050,-4.700,-4.391,-1.563,0.731,4.332,-3.188,2.513,0.523,-1.555,-2.365,0.000,-197.041,-87.736,11.348,180.012,1.990
10026.646,272.799,0.128,15.042,14.486,8.189,-8.435,-1.672,-1.390,-0.000,0.649,-4.154,-3.098,-4.712,-2.233,1.149,2.959,-2.975,2.513,0.314,-1.037,-2.140,0.000,-197.099,-87.767,11.346,179.979,1.980
10030.677,272.801,0.128,15.080,14.565,8.189,-7.353,-2.899,-1.176,-0.418,-0.216,-4.777,-3.739,-5.462,-2.122,1.462,4.015,-3.400,2.094,1.151,-1.762,-2.365,0.000,-197.118,-87.797,11.343,180.012,2.001
10026.646,272.801,0.128,15.042,14.486,8.189,-8.002,-3.122,-1.390,0.314,0.973,-4.257,-3.525,-4.391,-2.457,1.044,4.015,-3.825,2.408,1.570,-0.622,-2.478,0.000,-197.176,-87.818,11.343,180.028,2.001
10022.615,272.799,0.128,15.004,14.407,8.189,-7.570,-1.561,-1.711,-0.209,0.541,-4.880,-3.632,-4.605,-1.675,0.627,4.015,-3.188,1.780,1.151,-0.518,-2.816,0.000,-197.233,-87.828,11.340,179.996,1.980
10030.677,272.801,0.128,15.039,14.486,8.189,-7.570,-2.230,-1.176,-0.000,1.298,-4.050,-4.273,-4.498,-1.452,0.731,4.438,-2.869,2.618,1.151,-0.726,-2.253,0.000,-197.330,-87.838,11.340,180.012,2.001
10034.708,272.801,0.128,15.036,14.486,8.189,-7.894,-2.787,-1.176,-0.522,0.541,-4.257,-3.952,-4.712,-2.122,1.253,3.276,-3.931,2.408,-0.105,-0.829,-2.253,0.000,-197.310,-87.899,11.338,180.028,1.969
10034.708,272.799,0.128,15.077,14.565,8.189,-7.570,-2.341,-1.176,0.105,0.216,-4.361,-3.952,-5.569,-2.122,0.731,3.910,-3.613,2.408,0.942,-1.555,-2.590,0.000,-197.407,-87.919,11.337,180.012,1.980
10034.708,272.798,0.128,15.036,14.486,8.349,-7.894,-3.345,-1.497,-0.000,0.541,-4.361,-3.845,-4.712,-2.680,0.835,4.332,-4.463,2.513,1.256,-1.140,-2.253,0.000,-197.445,-87.950,11.335,180.028,2.001
10026.646,272.796,0.128,15.001,14.407,8.349,-7.786,-2.341,-1.711,-0.313,1.081,-5.088,-4.166,-4.498,-2.122,0.835,4.121,-3.188,1.990,0.523,-0.726,-3.266,0.000,-197.503,-87.990,11.334,180.012,1.990
10034.708,272.799,0.128,14.954,14.328,8.189,-7.786,-2.230,-1.390,-0.209,0.433,-4.361,-4.166,-4.391,-1.898,0.522,3.804,-3.081,2.094,1.047,-1.140,-1.915,0.000,-197.580,-88.021,11.333,180.028,1.980
10034.708,272.801,0.128,14.995,14.407,8.349,-7.462,-2.676,-0.963,-0.940,1.081,-4.569,-4.059,-4.819,-2.233,1.358,3.910,-3.506,2.513,-0.105,-0.829,-2.140,0.000,-197.599,-88.072,11.334,180.012,1.990
10034.708,272.801,0.128,14.954,14.328,8.189,-8.110,-2.230,-1.390,0.314,0.757,-4.569,-4.166,-5.462,-1.675,1.044,3.487,-3.188,2.513,1.256,-0.933,-2.027,0.000,-197.638,-88.102,11.333,180.028,1.980
10038.740,272.799,0.128,14.951,14.328,8.029,-7.894,-3.122,-1.390,-0.000,0.433,-4.257,-3.418,-4.498,-2.233,0.522,4.755,-4.250,2.094,1.361,-1.140,-2.253,0.000,-197.676,-88.143,11.332,179.996,2.001
10030.677,272.798,0.128,14.957,14.328,8.029,-7.245,-2.453,-1.390,-0.104,1.622,-4.880,-4.166,-4.391,-2.345,1.253,4.121,-3.188,2.408,1.256,-0.829,-2.590,0.000,-197.734,-88.194,11.333,180.028,2.001
10030.677,272.799,0.128,14.998,14.407,8.029,-7.245,-2.230,-1.497,-0.209,0.649,-3.946,-3.632,-4.284,-1.787,0.209,3.593,-3.294,1.780,0.837,-0.933,-1.689,0.000,-197.734,-88.214,11.333,180.012,1.980
10034.708,272.796,0.128,14.995,14.407,8.029,-7.894,-2.453,-1.176,-0.522,0.649,-4.257,-4.379,-4.391,-2.122,1.253,4.332,-3.400,2.723,0.523,-1.037,-1.802,0.000,-197.772,-88.285,11.333,180.028,2.001
10034.708,272.801,0.128,14.995,14.407,7.869,-8.435,-2.564,-0.963,-0.000,0.865,-4.050,-3.632,-4.819,-2.122,1.357,4.015,-3.294,2.513,0.733,-0.933,-1.802,0.000,-197.811,-88.326,11.333,180.028,2.001
10038.740,272.799,0.128,14.910,14.249,8.029,-6.813,-3.345,-0.856,-0.209,0.216,-3.842,-3.845,-4.391,-2.122,1.253,3.804,-3.825,2.304,1.151,-1.244,-2.027,0.000,-197.811,-88.356,11.334,180.028,2.001
10038.740,272.799,0.128,14.992,14.407,7.709,-8.002,-2.230,-1.283,-0.104,1.190,-5.192,-3.952,-4.498,-2.680,0.835,4.227,-3.294,2.408,1.256,-1.037,-2.816,0.000,-197.849,-88.397,11.334,180.028,2.001
10038.740,272.801,0.128,14.910,14.249,7.709,-7.786,-2.341,-1.925,-0.313,0.433,-4.257,-3.739,-4.712,-1.787,0.731,4.121,-3.400,1.780,1.047,-0.933,-2.478,0.000,-197.849,-88.427,11.336,180.012,1.990
10038.740,272.799,0.128,14.992,14.407,7.549,-7.462,-1.895,-1.390,0.105,0.433,-4.361,-4.700,-5.034,-1.675,0.731,4.121,-3.506,2.513,0.523,-1.037,-1.915,0.000,-197.888,-88.488,11.338,179.996,1.990
10042.771,272.803,0.128,14.907,14.249,7.549,-8.219,-2.787,-1.176,-0.313,0.433,-4.257,-3.632,-5.034,-1.898,1.566,3.276,-3.188,2.408,0.733,-1.244,-2.027,0.000,-197.907,-88.509,11.339,180.028,1.990
10046.802,272.801,0.128,14.862,14.170,8.029,-7.137,-2.787,-1.176,0.105,0.108,-4.465,-3.739,-4.712,-2.010,1.044,4.015,-3.400,2.199,1.256,-1.451,-2.253,0.000,-197.907,-88.570,11.339,180.028,1.980
10038.740,272.798,0.128,14.992,14.407,7.869,-7.678,-3.122,-1.176,-0.104,0.865,-4.050,-3.845,-4.284,-3.126,0.731,4.332,-3.825,2.408,1.047,-0.829,-2.478,0.000,-197.888,-88.610,11.342,180.045,2.001
10038.740,272.801,0.128,14.951,14.328,7.389,-7.894,-2.230,-1.604,-0.104,0.757,-4.569,-4.059,-4.284,-1.675,0.731,4.015,-2.869,2.304,0.942,-0.726,-3.041,0.000,-197.888,-88.651,11.343,180.028,1.980
10042.771,272.799,0.128,14.948,14.328,7.389,-7.137,-2.564,-1.176,-0.209,0.757,-3.842,-4.593,-4.605,-1.563,0.522,3.804,-3.081,2.199,0.942,-1.347,-1.915,0.000,-197.888,-88.702,11.345,180.028,1.990
10042.771,272.799,0.128,14.989,14.407,7.389,-8.327,-2.564,-1.069,-0.835,0.649,-3.842,-3.845,-4.819,-1.787,1.462,3.064,-3.506,2.199,-0.000,-0.933,-2.253,0.000,-197.888,-88.742,11.348,179.996,1.980
10042.771,272.799,0.128,14.948,14.328,7.389,-7.786,-2.899,-1.069,0.105,0.108,-4.361,-4.059,-5.462,-2.122,0.940,4.121,-3.294,2.094,1.256,-1.244,-2.478,0.000,-197.907,-88.783,11.350,180.012,2.001
10038.740,272.801,0.128,15.033,14.486,8.029,-7.353,-2.676,-0.963,-0.209,0.649,-4.777,-3.739,-4.070,-2.457,0.940,4.015,-4.250,2.618,0.942,-1.140,-2.140,0.000,-197.945,-88.834,11.353,180.045,1.980
10042.771,272.803,0.128,14.948,14.328,7.389,-7.462,-1.895,-1.497,-0.522,1.298,-4.984,-3.845,-4.391,-2.122,0.835,3.804,-3.613,1.885,0.733,-1.037,-3.266,0.000,-197.926,-88.854,11.354,180.012,2.012
10042.771,272.803,0.128,15.071,14.565,7.549,-7.570,-1.784,-1.176,-0.313,0.973,-3.842,-3.845,-4.819,-1.452,0.104,4.332,-3.506,2.513,0.733,-0.829,-2.478,0.000,-197.926,-88.895,11.356,180.028,1.990
10038.740,272.801,0.128,15.033,14.486,7.229,-7.462,-2.676,-0.535,-0.313,1.298,-3.738,-4.486,-4.284,-2.122,1.149,3.698,-3.294,2.408,0.314,-0.311,-2.253,0.000,-197.945,-88.935,11.360,180.028,2.001
10034.708,272.801,0.128,14.995,14.407,7.389,-8.110,-2.787,-1.283,-0.000,0.108,-4.257,-3.525,-5.569,-2.457,1.358,3.593,-3.506,2.094,1.152,-0.933,-2.816,0.000,-197.907,-88.976,11.363,180.028,2.001
10042.771,272.803,0.128,14.948,14.328,7.549,-7.245,-3.233,-1.390,-0.104,0.433,-4.777,-3.952,-4.498,-2.122,0.835,4.544,-4.250,2.199,1.570,-1.555,-2.478,0.000,-197.945,-89.017,11.366,179.996,2.012
10034.708,272.804,0.128,14.995,14.407,7.389,-7.462,-2.676,-1.390,-0.104,0.973,-4.777,-4.059,-4.070,-2.791,0.731,4.121,-3.506,2.827,1.466,-0.311,-2.478,0.000,-197.907,-89.027,11.368,179.996,1.980
10034.708,272.803,0.128,15.077,14.565,7.389,-7.678,-1.895,-1.818,-0.104,0.216,-4.569,-3.311,-4.605,-2.233,0.522,3.804,-3.506,1.571,0.837,-0.829,-2.478,0.000,-197.945,-89.098,11.370,179.996,2.012
10038.740,272.804,0.128,15.033,14.486,7.389,-7.353,-2.341,-0.535,-0.418,0.324,-3.842,-4.913,-4.498,-1.787,0.835,3.910,-3.294,2.408,0.523,-0.622,-2.478,0.000,-197.926,-89.139,11.373,180.012,1.980
10038.740,272.803,0.128,15.033,14.486,7.549,-8.327,-2.230,-1.176,-0.209,0.865,-4.361,-3.845,-4.712,-1.898,1.775,3.276,-2.869,2.618,0.628,-1.451,-2.027,0.000,-197.907,-89.149,11.376,179.996,1.990
10030.677,272.799,0.128,14.998,14.407,7.389,-7.570,-2.230,-1.069,-0.104,0.000,-4.050,-3.525,-4.605,-1.787,1.149,4.544,-3.506,2.408,1.256,-1.762,-2.365,0.000,-197.907,-89.190,11.378,180.012,1.990
10034.708,272.799,0.128,15.036,14.486,7.549,-7.570,-2.676,-1.176,-0.000,1.081,-4.984,-3.418,-4.391,-2.345,0.835,4.332,-3.294,2.304,0.837,-0.622,-2.365,0.000,-197.888,-89.230,11.381,180.045,1.980
10034.708,272.799,0.128,14.995,14.407,7.709,-7.570,-2.118,-2.139,0.105,0.649,-4.154,-3.739,-4.605,-1.563,0.313,3.804,-3.294,1.885,0.837,-0.933,-2.478,0.000,-197.868,-89.250,11.384,180.028,2.001
10030.677,272.799,0.128,14.998,14.407,7.709,-7.678,-2.118,-1.176,-0.522,0.216,-3.946,-4.700,-4.605,-2.010,0.104,4.121,-3.506,2.723,0.733,-1.347,-1.802,0.000,-197.849,-89.301,11.387,180.012,2.001
10030.677,272.799,0.128,14.998,14.407,7.549,-8.543,-2.230,-1.283,-0.731,0.973,-4.361,-3.739,-4.498,-1.787,1.253,3.170,-3.188,2.513,-0.105,-0.933,-2.253,0.000,-197.830,-89.311,11.390,179.996,2.001
10026.646,272.801,0.128,15.001,14.407,7.709,-7.894,-3.010,-1.069,-0.104,-0.108,-4.050,-3.632,-4.819,-2.345,1.462,4.332,-3.506,2.304,1.675,-1.140,-2.253,0.000,-197.791,-89.352,11.391,180.028,1.980
10026.646,272.799,0.128,15.001,14.407,7.549,-7.462,-3.010,-1.497,-0.209,1.081,-4.257,-4.486,-4.819,-2.122,1.253,4.332,-4.038,2.723,0.419,-0.933,-2.478,0.000,-197.734,-89.352,11.392,180.028,2.001
10034.708,272.801,0.128,14.954,14.328,7.709,-7.570,-2.230,-1.604,-0.313,0.757,-4.569,-4.273,-4.391,-1.787,0.940,4.438,-3.081,2.094,1.256,-0.933,-2.590,0.000,-197.657,-89.413,11.394,180.012,2.012
10030.677,272.801,0.128,14.916,14.249,7.869,-7.245,-2.230,-1.069,0.209,0.973,-3.946,-4.700,-4.819,-1.675,0.418,4.332,-3.294,2.513,0.733,-0.933,-1.689,0.000,-197.599,-89.454,11.397,180.028,2.001
10026.646,272.799,0.128,14.919,14.249,7.869,-7.786,-2.453,-1.176,-1.044,0.649,-4.154,-3.525,-5.034,-1.675,1.358,4.015,-3.400,2.408,-0.314,-0.933,-2.140,0.000,-197.561,-89.484,11.398,180.012,1.969
10030.677,272.799,0.128,14.957,14.328,7.869,-7.678,-2.453,-1.176,0.209,0.757,-4.361,-3.739,-5.355,-1.898,0.940,3.381,-3.931,2.408,1.466,-1.140,-2.478,0.000,-197.522,-89.505,11.399,180.028,2.012
10030.677,272.801,0.128,14.916,14.249,7.869,-7.029,-3.233,-1.390,-0.209,0.757,-4.465,-3.739,-4.284,-2.680,0.835,4.227,-4.144,2.304,1.151,-1.140,-2.365,0.000,-197.464,-89.545,11.400,180.012,1.990
10026.646,272.798,0.128,14.919,14.249,8.189,-7.137,-2.007,-1.818,-0.313,1.081,-4.880,-3.739,-4.391,-2.122,0.835,3.487,-3.613,1.885,0.733,-1.140,-2.928,0.000,-197.387,-89.545,11.401,180.012,1.980
10022.615,272.798,0.128,14.880,14.170,7.869,-7.462,-2.341,-1.711,-0.313,0.649,-4.050,-4.273,-4.391,-1.898,0.835,3.910,-3.400,2.199,0.837,-0.518,-1.915,0.000,-197.330,-89.576,11.401,180.012,1.990
10030.677,272.799,0.128,14.833,14.091,8.029,-8.543,-2.564,-0.749,-1.149,0.757,-4.465,-4.486,-4.605,-1.787,0.835,3.910,-3.613,2.408,0.314,-0.622,-2.253,0.000,-197.233,-89.606,11.402,180.012,2.012
10026.646,272.801,0.128,14.836,14.091,8.029,-8.110,-2.118,-1.069,-0.418,0.541,-4.777,-3.632,-5.141,-2.233,1.149,3.804,-3.613,2.304,1.256,-0.933,-2.027,0.000,-197.195,-89.637,11.402,180.045,1.990
10030.677,272.801,0.128,14.833,14.091,7.869,-7.462,-2.899,-0.749,0.418,0.324,-3.946,-3.845,-4.498,-2.457,0.940,3.910,-3.931,2.304,1.361,-1.347,-2.253,0.000,-197.079,-89.647,11.403,180.028,2.001
10030.677,272.798,0.128,14.916,14.249,7.869,-8.002,-2.230,-1.283,-0.000,1.514,-4.673,-4.273,-4.391,-1.675,1.253,4.332,-3.400,2.094,1.151,-0.518,-2.816,0.000,-197.060,-89.687,11.402,180.045,1.990
10026.646,272.803,0.128,14.919,14.249,8.189,-7.786,-2.453,-2.032,-0.418,1.081,-4.257,-4.166,-4.605,-2.010,0.209,4.015,-3.294,2.199,1.047,-0.518,-2.478,0.000,-196.983,-89.708,11.403,179.996,2.001
10034.708,272.799,0.128,14.913,14.249,8.189,-8.002,-2.230,-0.535,-0.522,0.757,-3.842,-4.166,-3.855,-2.568,0.835,3.487,-3.294,2.723,0.523,-0.933,-1.689,0.000,-196.945,-89.748,11.402,180.012,2.022
10034.708,272.798,0.128,14.871,14.170,7.869,-8.327,-2.676,-0.963,-0.000,0.757,-4.569,-3.525,-5.034,-2.791,0.940,3.487,-3.506,1.780,0.837,-0.933,-2.365,0.000,-196.848,-89.759,11.402,180.012,1.990
10038.740,272.798,0.128,14.910,14.249,8.189,-7.462,-3.233,-1.711,0.105,0.216,-4.257,-4.059,-4.284,-2.122,0.940,3.698,-3.825,2.094,1.466,-1.762,-2.253,0.000,-196.829,-89.789,11.401,180.012,1.980
