%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82807.924,300.061,0.961,15.012,108.326,61.340,-8.973,-3.456,-1.925,-0.626,-0.216,-5.398,-4.166,-5.675,-3.014,0.209,3.064,-4.568,0.838,0.314,-2.073,-3.491,0.000,47.804,66.708,-0.402,120.075,-8.035
82807.924,300.059,0.961,15.012,108.326,61.180,-9.081,-4.348,-2.139,-1.148,-0.216,-5.710,-4.059,-4.818,-3.684,-0.208,3.592,-5.205,1.047,0.209,-1.762,-3.829,0.000,47.823,66.698,-0.401,120.059,-8.025
82803.893,300.061,0.961,15.023,108.484,61.019,-9.514,-2.899,-2.566,-1.148,0.108,-6.332,-3.952,-5.032,-3.238,-0.313,3.170,-4.355,0.314,-0.209,-1.555,-3.716,0.000,47.765,66.738,-0.401,120.042,-8.025
82811.955,300.064,0.961,15.017,108.405,60.539,-9.622,-3.233,-2.353,-0.626,0.108,-5.087,-5.448,-5.246,-2.903,-0.417,3.381,-4.249,1.571,-0.732,-1.866,-2.815,0.000,47.785,66.748,-0.400,120.042,-8.046
82799.861,300.064,0.961,15.007,108.247,60.379,-9.299,-3.902,-2.673,-0.835,0.324,-5.087,-4.486,-5.567,-2.791,-0.104,2.747,-3.824,1.152,0.105,-2.280,-3.153,0.000,47.785,66.748,-0.400,120.042,-8.014
82803.893,300.062,0.961,15.012,108.326,60.379,-8.217,-3.679,-2.353,-0.940,-0.972,-4.879,-4.380,-5.460,-2.568,0.104,3.803,-4.674,1.152,0.105,-2.280,-3.491,0.000,47.765,66.769,-0.399,120.026,-8.046
82807.924,300.062,0.961,15.017,108.405,60.059,-8.866,-3.790,-2.246,-0.418,0.433,-5.917,-4.486,-4.925,-3.238,-0.208,3.381,-4.143,0.942,0.209,-1.348,-3.604,0.000,47.765,66.779,-0.399,120.042,-8.025
82807.924,300.064,0.961,15.012,108.326,60.219,-8.758,-3.344,-2.566,-1.044,0.324,-4.775,-4.273,-5.032,-2.345,-0.730,3.698,-4.355,1.047,0.523,-1.451,-2.703,0.000,47.765,66.809,-0.399,120.042,-8.025
82807.924,300.064,0.961,15.012,108.326,59.899,-8.650,-3.233,-1.711,-1.044,0.216,-4.879,-4.700,-4.818,-2.233,-0.208,2.747,-4.780,1.571,-0.209,-1.244,-3.041,0.000,47.727,66.850,-0.399,120.059,-8.014
82799.861,300.062,0.961,15.018,108.405,60.059,-8.866,-3.010,-2.139,-0.731,0.433,-5.087,-4.273,-5.782,-3.238,0.104,3.275,-3.930,1.466,0.105,-2.177,-3.266,0.000,47.746,66.860,-0.399,120.026,-8.035
82807.924,300.061,0.961,15.012,108.326,60.059,-8.974,-3.790,-2.459,-0.940,0.108,-5.607,-4.380,-5.246,-4.243,0.313,3.381,-4.674,1.152,0.419,-1.866,-3.941,0.000,47.708,66.891,-0.399,120.042,-8.014
82795.830,300.059,0.961,15.013,108.326,60.219,-8.974,-2.676,-2.353,-0.940,0.541,-5.191,-4.807,-5.246,-3.014,-0.313,2.958,-3.930,0.524,-0.000,-1.658,-4.054,0.000,47.688,66.931,-0.399,120.042,-8.035
82807.924,300.064,0.961,15.006,108.247,60.059,-9.515,-3.344,-2.566,-0.835,-0.432,-4.776,-5.234,-5.139,-3.460,-0.938,2.853,-4.568,0.733,-0.523,-2.384,-3.491,0.000,47.631,66.952,-0.399,120.075,-8.025
82807.924,300.061,0.961,15.006,108.247,60.379,-10.164,-3.790,-2.353,-1.357,0.000,-5.503,-3.952,-5.460,-3.349,-0.104,2.324,-4.143,1.152,0.105,-1.866,-3.604,0.000,47.611,67.003,-0.401,120.042,-8.025
82807.924,300.062,0.961,15.006,108.247,60.379,-8.758,-4.013,-2.673,-0.835,-0.864,-4.984,-4.700,-5.246,-3.349,-0.521,2.958,-4.780,0.733,0.314,-2.695,-3.378,0.000,47.573,67.043,-0.401,120.059,-8.014
82807.924,300.062,0.961,15.017,108.405,60.539,-9.407,-3.790,-2.246,-1.044,0.108,-6.126,-4.914,-5.246,-3.684,-0.625,2.958,-4.674,0.733,-0.000,-1.658,-3.829,0.000,47.496,67.094,-0.403,120.042,-8.025
82799.861,300.064,0.961,15.007,108.247,60.539,-9.082,-3.902,-2.994,-1.044,0.324,-5.503,-4.700,-5.032,-2.679,-1.251,2.641,-4.462,0.943,0.105,-1.762,-3.153,0.000,47.534,67.135,-0.404,120.091,-8.025
82815.987,300.059,0.962,15.005,108.247,60.859,-8.758,-3.344,-1.818,-0.940,0.216,-5.087,-4.593,-4.818,-3.237,0.000,2.958,-4.249,1.571,-0.732,-0.933,-3.604,0.000,47.438,67.185,-0.404,120.026,-8.025
82799.861,300.061,0.961,15.007,108.247,61.019,-8.758,-3.344,-1.925,-0.626,-0.216,-5.191,-4.380,-5.782,-2.456,0.209,3.487,-3.930,1.152,0.628,-2.073,-3.604,0.000,47.400,67.236,-0.405,120.075,-8.025
82803.893,300.061,0.961,15.001,108.168,61.019,-8.542,-4.571,-2.780,-0.626,0.108,-5.295,-4.166,-4.069,-3.349,-0.208,3.487,-4.780,1.571,0.314,-1.140,-3.266,0.000,47.361,67.287,-0.405,120.042,-8.035
82803.893,300.062,0.961,15.001,108.168,61.500,-8.973,-3.010,-2.353,-0.940,0.973,-5.607,-4.273,-5.032,-2.902,-0.625,3.487,-4.037,0.838,0.733,-1.140,-3.941,0.000,47.303,67.378,-0.407,120.042,-8.025
82807.924,300.061,0.961,14.995,108.089,61.660,-9.189,-2.787,-1.925,-0.835,0.216,-5.087,-4.914,-4.711,-3.349,-0.521,3.275,-3.505,1.361,-0.000,-2.280,-2.928,0.000,47.265,67.409,-0.408,120.059,-8.025
82807.924,300.061,0.961,14.995,108.089,62.140,-9.405,-3.010,-1.604,-1.462,0.649,-4.984,-4.380,-5.353,-2.902,0.209,2.536,-4.143,1.257,-0.418,-1.555,-3.266,0.000,47.246,67.490,-0.410,120.042,-8.025
82803.893,300.062,0.961,14.996,108.089,62.140,-9.081,-3.679,-2.246,-0.522,-0.216,-4.984,-4.593,-5.353,-2.567,-0.104,4.120,-4.568,1.361,0.523,-1.762,-3.266,0.000,47.188,67.572,-0.412,120.026,-8.035
82807.924,300.061,0.961,14.995,108.089,62.460,-8.541,-2.899,-1.925,-0.522,0.324,-5.607,-4.273,-4.925,-3.684,-0.208,3.487,-4.568,0.733,-0.209,-1.140,-4.392,0.000,47.149,67.612,-0.413,120.059,-8.035
82803.893,300.059,0.961,14.996,108.089,62.780,-9.405,-3.567,-2.566,-1.253,-0.108,-5.294,-4.914,-5.353,-3.014,-0.730,3.170,-4.355,0.733,-0.000,-1.555,-3.153,0.000,47.130,67.663,-0.414,120.059,-8.003
82807.924,300.059,0.961,14.995,108.089,62.941,-9.622,-3.233,-2.353,-1.671,0.000,-5.087,-5.234,-5.567,-3.014,-0.625,2.641,-4.886,1.047,-0.836,-2.177,-3.716,0.000,47.111,67.754,-0.416,120.042,-8.014
82811.955,300.062,0.961,14.989,108.010,63.421,-9.730,-3.456,-2.139,-0.835,-0.432,-5.502,-4.486,-6.103,-3.126,-0.208,2.853,-4.462,0.943,-0.000,-1.658,-3.604,0.000,47.053,67.815,-0.418,120.042,-8.025
82807.924,300.058,0.961,14.984,107.931,63.581,-9.189,-4.013,-2.353,-1.044,0.216,-5.398,-4.700,-4.925,-3.349,-0.313,3.592,-4.674,0.838,0.105,-1.762,-3.266,0.000,47.034,67.907,-0.419,120.075,-8.014
82807.924,300.056,0.961,15.001,108.168,63.901,-9.297,-3.567,-2.566,-0.835,0.216,-5.710,-4.380,-5.246,-2.791,-0.730,2.958,-4.249,0.943,-0.314,-1.969,-4.167,0.000,47.034,67.968,-0.422,120.042,-8.014
82807.924,300.061,0.961,14.984,107.931,64.061,-9.297,-3.121,-2.459,-1.148,0.000,-5.191,-4.914,-5.246,-3.237,-0.730,3.170,-4.674,0.943,-0.209,-1.555,-3.266,0.000,47.015,68.039,-0.425,120.042,-8.025
82799.861,300.058,0.961,14.990,108.010,64.541,-9.946,-3.790,-2.246,-1.148,0.433,-5.191,-4.380,-5.032,-3.349,0.104,2.219,-4.249,1.466,0.105,-1.348,-2.928,0.000,47.034,68.120,-0.426,120.042,-8.003
82803.893,300.061,0.961,14.979,107.852,64.221,-8.324,-3.790,-2.139,-0.731,-0.216,-5.087,-5.020,-4.925,-3.126,0.313,4.015,-4.568,1.152,0.105,-2.177,-3.491,0.000,46.976,68.171,-0.427,120.042,-8.025
82807.924,300.058,0.961,14.979,107.852,64.862,-8.541,-3.233,-1.818,-0.418,0.541,-5.398,-4.486,-4.604,-3.684,-0.104,3.592,-4.037,1.361,0.105,-1.451,-3.491,0.000,46.976,68.252,-0.430,120.042,-8.035
82807.924,300.058,0.961,14.984,107.931,64.862,-9.405,-3.010,-2.673,-0.626,0.865,-5.502,-4.166,-5.139,-2.456,-0.938,3.698,-3.824,1.152,0.209,-1.762,-3.041,0.000,46.996,68.293,-0.431,120.059,-8.025
82811.955,300.056,0.961,14.989,108.010,65.342,-9.514,-3.010,-1.497,-1.357,0.324,-4.983,-4.807,-4.925,-3.126,-0.104,2.958,-4.568,1.047,-0.732,-1.762,-3.491,0.000,47.015,68.354,-0.434,120.042,-8.014
82807.924,300.054,0.961,14.990,108.010,65.182,-9.623,-3.790,-1.818,-0.835,-0.108,-5.917,-4.273,-5.782,-3.126,-0.104,3.803,-4.355,0.942,-0.209,-1.555,-3.829,0.000,47.053,68.405,-0.435,120.059,-8.025
82799.861,300.058,0.961,14.974,107.773,65.182,-9.082,-4.794,-2.353,-1.148,0.108,-5.087,-4.593,-4.604,-3.684,-0.104,2.853,-4.674,1.466,0.523,-1.555,-3.491,0.000,47.092,68.466,-0.436,120.042,-8.046
82803.893,300.058,0.961,14.990,108.010,65.342,-8.650,-3.010,-2.887,-1.044,0.216,-5.710,-4.486,-4.604,-3.126,-0.104,3.170,-4.037,0.105,0.105,-1.658,-4.392,0.000,47.149,68.517,-0.438,120.059,-8.025
82807.924,300.058,0.961,14.990,108.010,65.662,-8.650,-3.679,-2.246,-1.044,-0.324,-5.398,-5.127,-5.139,-2.791,-0.625,3.275,-4.355,1.571,-0.523,-1.762,-2.365,0.000,47.130,68.578,-0.439,120.026,-8.025
82799.861,300.058,0.961,14.985,107.931,65.342,-10.272,-3.790,-2.139,-1.148,0.108,-5.294,-4.486,-5.246,-3.684,-0.000,2.853,-4.143,0.942,0.105,-1.658,-3.829,0.000,47.169,68.608,-0.441,120.042,-8.035
82807.924,300.056,0.961,14.979,107.852,65.502,-8.866,-3.790,-2.673,-0.522,-0.864,-5.710,-4.807,-5.032,-3.795,-0.104,2.853,-4.886,0.942,-0.209,-2.591,-3.266,0.000,47.207,68.649,-0.441,120.042,-8.035
82807.924,300.056,0.961,14.990,108.010,65.502,-9.299,-3.902,-2.246,-1.044,0.865,-5.917,-4.486,-5.567,-3.572,-0.104,3.381,-4.568,0.524,0.314,-1.451,-3.829,0.000,47.265,68.689,-0.444,120.042,-8.025
82807.924,300.061,0.961,14.984,107.931,65.662,-9.299,-3.679,-2.994,-1.148,-0.108,-5.294,-4.593,-5.353,-2.679,-0.625,3.381,-4.249,0.942,-0.314,-1.762,-3.378,0.000,47.284,68.710,-0.445,120.059,-8.035
82799.861,300.059,0.961,14.985,107.931,65.502,-9.623,-3.567,-1.818,-1.566,-0.108,-5.398,-4.700,-5.032,-2.679,-0.000,2.641,-4.249,1.257,-0.732,-1.451,-3.041,0.000,47.342,68.730,-0.446,120.026,-8.025
82803.893,300.058,0.961,14.974,107.773,65.502,-9.515,-3.344,-1.925,-0.835,-0.216,-5.191,-4.807,-5.567,-2.903,0.000,3.803,-4.143,0.942,0.523,-1.762,-3.604,0.000,47.419,68.740,-0.447,120.042,-8.025
82803.893,300.056,0.961,14.990,108.010,65.182,-8.866,-3.902,-2.246,-0.835,0.000,-5.813,-4.273,-4.711,-3.238,-0.417,3.487,-5.099,0.942,-0.209,-1.037,-2.815,0.000,47.457,68.771,-0.447,120.059,-8.025
82803.893,300.061,0.961,14.990,108.010,65.022,-9.407,-3.456,-2.994,-0.835,0.324,-5.087,-4.380,-5.353,-3.238,-0.625,3.064,-3.930,0.838,-0.105,-1.969,-4.054,0.000,47.515,68.811,-0.448,120.042,-8.025
82803.893,300.058,0.961,14.985,107.931,65.182,-9.191,-3.121,-2.353,-0.835,0.000,-5.294,-4.700,-5.353,-3.014,-0.521,3.592,-3.930,1.571,-0.836,-1.451,-3.604,0.000,47.554,68.801,-0.449,120.042,-8.035
82807.924,300.062,0.961,14.984,107.931,65.022,-9.623,-3.456,-1.925,-0.626,-0.216,-4.983,-4.166,-5.353,-3.238,0.313,2.007,-4.143,0.943,-0.314,-1.244,-3.266,0.000,47.592,68.781,-0.450,120.042,-8.025
82803.893,300.056,0.961,14.979,107.852,65.022,-8.001,-3.344,-2.246,-0.209,-0.648,-4.775,-4.486,-4.925,-3.684,0.000,3.275,-4.355,1.152,-0.105,-1.866,-3.266,0.000,47.650,68.821,-0.451,120.075,-8.057
82807.924,300.059,0.961,14.990,108.010,64.862,-8.866,-2.676,-1.925,-0.522,0.541,-5.710,-4.700,-5.139,-3.684,-0.208,3.592,-3.930,0.943,-0.105,-1.555,-4.054,0.000,47.669,68.821,-0.451,120.042,-8.025
82799.861,300.061,0.961,14.980,107.852,64.541,-9.513,-2.787,-2.887,-0.522,0.108,-4.879,-5.020,-4.925,-2.791,-1.251,3.170,-3.718,0.628,-0.105,-1.555,-2.703,0.000,47.727,68.791,-0.452,120.042,-8.025
82807.924,300.058,0.961,14.984,107.931,64.541,-9.189,-3.456,-2.032,-1.566,0.541,-5.191,-4.700,-4.711,-3.573,0.209,2.853,-4.462,1.571,-0.418,-1.762,-3.716,0.000,47.785,68.801,-0.453,120.026,-8.025
82803.893,300.058,0.961,14.985,107.931,64.221,-9.081,-3.790,-2.459,-0.418,-0.324,-5.502,-4.166,-5.889,-3.349,-0.521,2.853,-3.718,1.152,-0.418,-1.555,-3.266,0.000,47.804,68.832,-0.453,120.026,-8.025
82807.924,300.061,0.961,14.984,107.931,64.381,-8.973,-4.236,-2.139,-0.835,0.433,-5.502,-4.593,-5.032,-3.349,-0.313,2.747,-4.886,0.943,0.419,-2.073,-3.378,0.000,47.862,68.801,-0.453,120.042,-8.025
82803.893,300.061,0.961,14.990,108.010,64.221,-9.189,-2.787,-2.673,-0.940,-0.108,-5.502,-4.807,-4.711,-3.126,-0.625,2.747,-4.355,0.838,0.419,-1.555,-3.716,0.000,47.939,68.821,-0.455,120.042,-8.046
82799.861,300.058,0.961,14.996,108.089,64.061,-9.189,-3.233,-1.818,-1.357,0.000,-4.983,-5.341,-4.711,-2.791,-0.730,3.487,-4.355,1.257,-0.209,-1.969,-2.815,0.000,47.977,68.811,-0.456,120.075,-8.035
82803.893,300.061,0.961,14.990,108.010,64.061,-9.838,-3.456,-1.711,-1.148,0.000,-5.087,-4.166,-5.567,-3.461,-0.208,2.536,-4.462,1.047,-0.523,-1.762,-3.716,0.000,47.977,68.821,-0.456,120.026,-8.025
82799.861,300.061,0.961,14.996,108.089,63.901,-8.973,-4.125,-2.566,-0.522,-0.972,-5.191,-3.952,-4.711,-2.903,-0.313,3.487,-4.674,1.047,0.000,-2.073,-3.491,0.000,48.035,68.821,-0.459,120.026,-8.035
82807.924,300.061,0.961,14.995,108.089,64.221,-8.541,-3.010,-1.925,-0.000,0.541,-4.983,-4.807,-4.711,-3.349,-0.104,2.853,-4.462,1.152,0.000,-1.348,-4.054,0.000,48.054,68.821,-0.460,120.059,-8.046
82795.830,300.061,0.961,14.996,108.089,63.901,-8.757,-3.344,-3.101,-1.148,0.216,-5.087,-4.486,-5.032,-3.126,-1.251,2.853,-4.249,0.943,0.209,-1.658,-3.041,0.000,48.093,68.852,-0.462,120.059,-8.025
82799.861,300.061,0.961,14.990,108.010,64.221,-9.730,-3.902,-1.604,-1.462,-0.108,-5.087,-4.914,-4.925,-2.567,0.209,3.064,-4.143,1.361,-1.150,-1.348,-2.928,0.000,48.093,68.852,-0.465,120.042,-8.014
82799.861,300.058,0.961,14.990,108.010,63.901,-9.405,-4.013,-2.139,-0.940,-0.108,-4.983,-4.166,-6.210,-3.014,0.209,3.487,-4.143,1.257,0.209,-1.762,-2.928,0.000,48.150,68.862,-0.467,120.042,-8.046
82803.893,300.059,0.961,14.990,108.010,63.901,-8.541,-4.236,-2.459,-0.418,0.216,-5.606,-4.059,-4.390,-3.795,-0.313,3.170,-4.993,1.047,0.419,-1.451,-3.491,0.000,48.170,68.893,-0.469,120.042,-8.025
82795.830,300.061,0.961,14.996,108.089,64.061,-9.297,-3.010,-2.887,-1.044,0.216,-6.021,-4.380,-4.925,-2.791,-0.208,2.958,-4.249,0.105,-0.105,-1.762,-3.604,0.000,48.170,68.913,-0.472,120.059,-8.025
82803.893,300.061,0.961,14.996,108.089,64.221,-9.405,-3.010,-1.925,-0.731,-0.216,-5.191,-5.234,-5.567,-3.349,-0.313,3.275,-4.355,1.047,-0.105,-1.658,-3.378,0.000,48.208,68.923,-0.474,120.042,-8.025
82799.861,300.061,0.961,14.996,108.089,64.221,-10.270,-3.456,-1.711,-1.148,0.108,-4.879,-4.486,-5.353,-3.349,0.731,2.536,-4.037,1.047,0.105,-1.658,-3.153,0.000,48.189,68.943,-0.477,120.042,-8.014
82803.893,300.061,0.961,14.996,108.089,64.061,-9.407,-3.790,-2.353,-0.835,-0.324,-5.191,-4.700,-4.925,-2.679,0.418,3.170,-4.674,1.257,0.105,-2.177,-3.266,0.000,48.227,68.974,-0.480,120.042,-8.025
82799.861,300.062,0.961,14.996,108.089,64.061,-9.407,-3.567,-2.246,-0.418,0.216,-5.813,-4.166,-4.925,-3.460,0.104,3.170,-4.037,1.047,0.314,-1.140,-3.716,0.000,48.208,68.994,-0.483,120.075,-8.025
82803.893,300.061,0.961,14.985,107.931,64.381,-8.974,-2.899,-2.887,-0.522,0.649,-5.087,-4.700,-5.139,-2.344,-1.147,3.381,-4.355,0.524,-0.105,-1.866,-3.491,0.000,48.247,69.025,-0.487,120.042,-8.035
82803.893,300.059,0.961,14.990,108.010,64.541,-9.191,-3.233,-1.925,-1.253,-0.108,-5.087,-4.380,-5.567,-3.014,0.313,3.170,-4.674,1.361,-0.941,-2.177,-3.041,0.000,48.247,69.055,-0.490,120.010,-8.035
82799.861,300.062,0.961,14.985,107.931,64.702,-9.082,-3.902,-1.818,-0.835,0.216,-5.087,-4.700,-5.675,-3.126,0.209,3.592,-4.462,0.733,0.105,-1.762,-3.041,0.000,48.247,69.065,-0.494,120.059,-8.035
82799.861,300.062,0.961,14.991,108.010,64.381,-9.082,-4.236,-1.711,-0.626,0.216,-5.710,-4.593,-4.711,-3.349,-0.208,3.487,-4.886,1.361,0.314,-1.555,-3.941,0.000,48.208,69.086,-0.497,120.059,-8.025
82803.893,300.059,0.961,14.985,107.931,64.862,-8.974,-3.456,-2.566,-0.731,0.216,-5.606,-4.166,-4.925,-2.456,0.313,3.064,-4.249,0.314,-0.418,-1.348,-3.378,0.000,48.227,69.116,-0.500,120.042,-8.035
82803.893,300.059,0.961,14.996,108.089,65.182,-9.082,-3.121,-1.925,-1.148,0.216,-4.879,-5.234,-4.818,-2.791,-0.208,3.275,-4.355,1.571,-0.000,-2.073,-2.928,0.000,48.227,69.116,-0.505,120.026,-8.046
82795.830,300.062,0.961,14.985,107.931,65.342,-9.947,-3.679,-2.032,-1.044,-0.432,-4.775,-4.380,-5.675,-3.573,0.522,2.324,-3.930,0.943,-0.209,-1.762,-3.266,0.000,48.227,69.147,-0.509,120.026,-8.003
82807.924,300.059,0.961,14.973,107.773,65.502,-8.974,-4.571,-2.353,-0.835,-0.540,-5.606,-4.700,-5.567,-2.903,-0.313,2.958,-4.780,1.257,0.419,-2.177,-4.054,0.000,48.266,69.157,-0.512,120.059,-8.035
82799.861,300.062,0.961,14.991,108.010,65.502,-9.082,-3.456,-2.459,-0.626,0.324,-5.813,-5.020,-4.818,-3.908,-0.208,3.381,-4.143,1.152,-0.000,-2.073,-4.054,0.000,48.227,69.177,-0.515,120.042,-8.014
82799.861,300.058,0.961,14.985,107.931,65.822,-9.623,-3.344,-2.139,-0.731,0.433,-4.983,-4.380,-5.139,-2.679,-0.938,3.275,-4.143,0.628,0.105,-1.762,-2.252,0.000,48.227,69.197,-0.519,120.042,-8.025
82811.955,300.061,0.961,14.984,107.931,65.662,-9.191,-3.233,-1.711,-1.253,0.324,-5.191,-5.020,-4.925,-3.014,0.000,3.064,-4.462,1.571,-0.418,-1.969,-3.266,0.000,48.227,69.218,-0.522,120.026,-8.035
82807.924,300.062,0.961,14.968,107.694,65.982,-9.731,-3.456,-2.353,-0.835,-0.540,-5.813,-4.593,-5.889,-3.461,0.104,3.064,-4.568,1.257,0.733,-1.762,-3.604,0.000,48.247,69.228,-0.526,120.059,-8.035
82807.924,300.061,0.961,14.990,108.010,65.982,-9.191,-4.571,-1.925,-1.357,0.108,-4.983,-4.807,-5.032,-3.573,-0.730,3.275,-5.205,1.152,-0.105,-1.658,-3.153,0.000,48.247,69.218,-0.529,120.026,-8.025
82811.955,300.058,0.961,14.973,107.773,66.463,-9.082,-2.899,-2.780,-1.148,-0.108,-6.021,-4.166,-5.032,-3.014,-0.313,3.275,-4.143,0.628,0.419,-1.348,-3.829,0.000,48.247,69.258,-0.532,120.042,-8.025
82807.924,300.061,0.961,14.979,107.852,65.982,-9.189,-3.344,-2.353,-0.731,-0.540,-4.983,-5.127,-4.925,-3.014,-0.730,3.381,-4.037,1.571,-0.105,-1.555,-3.153,0.000,48.323,69.218,-0.535,120.042,-8.035
82807.924,300.058,0.961,14.973,107.773,65.982,-9.297,-3.344,-1.818,-1.357,0.000,-4.775,-4.593,-5.139,-3.238,0.104,2.536,-4.462,0.733,-0.523,-1.658,-3.829,0.000,48.285,69.238,-0.539,120.059,-8.025
82807.924,300.059,0.961,14.973,107.773,66.463,-8.973,-3.567,-2.353,-0.626,-0.756,-5.191,-4.593,-5.032,-3.238,-0.834,3.170,-4.674,0.733,0.419,-2.073,-3.604,0.000,48.343,69.238,-0.541,120.059,-8.025
82815.987,300.058,0.962,14.972,107.773,66.463,-8.865,-4.013,-2.566,-0.731,0.541,-5.398,-4.166,-4.283,-3.126,0.313,3.275,-4.143,1.152,0.628,-1.037,-3.604,0.000,48.420,69.228,-0.543,120.059,-8.035
82815.987,300.061,0.961,14.973,107.773,66.463,-8.757,-3.233,-2.780,-0.418,-0.108,-5.606,-4.380,-4.711,-2.345,-0.625,3.170,-4.249,0.314,0.000,-1.451,-2.703,0.000,48.439,69.238,-0.545,120.026,-8.025
82811.955,300.061,0.961,14.973,107.773,66.623,-9.513,-3.233,-1.604,-1.044,0.000,-5.191,-4.807,-4.925,-2.679,0.000,2.747,-4.462,1.466,-0.523,-1.244,-2.703,0.000,48.497,69.208,-0.547,120.059,-8.035
82807.924,300.059,0.961,14.973,107.773,66.463,-9.081,-3.121,-1.711,-1.044,0.324,-4.983,-3.739,-5.782,-2.121,0.313,3.170,-4.037,1.152,0.209,-2.073,-3.829,0.000,48.574,69.208,-0.549,120.042,-8.003
82820.018,300.058,0.962,14.983,107.931,66.623,-8.865,-4.348,-2.139,-1.044,0.324,-6.021,-5.234,-5.032,-4.131,-0.625,3.381,-5.205,1.361,-0.314,-1.762,-3.041,0.000,48.612,69.218,-0.551,120.042,-8.046
82815.987,300.061,0.961,14.978,107.852,66.303,-9.405,-3.456,-2.673,-1.671,0.108,-6.436,-4.700,-5.246,-3.684,-0.625,3.170,-4.037,0.943,-0.523,-1.348,-4.279,0.000,48.631,69.208,-0.553,120.059,-8.014
82807.924,300.062,0.961,14.962,107.615,66.303,-9.297,-3.679,-2.459,-0.626,-0.108,-4.775,-5.127,-4.818,-3.349,-1.251,2.853,-3.824,1.257,-0.418,-1.348,-3.153,0.000,48.728,69.187,-0.553,120.042,-8.014
82811.955,300.059,0.961,14.984,107.931,65.982,-9.622,-3.902,-1.925,-1.462,-0.324,-5.398,-4.380,-5.139,-3.014,0.313,2.641,-4.037,1.257,-0.732,-1.762,-3.491,0.000,48.805,69.197,-0.555,120.075,-8.025
82815.987,300.061,0.961,14.973,107.773,65.982,-8.757,-3.902,-1.925,-0.522,-1.188,-5.191,-4.059,-5.139,-2.679,-0.000,3.381,-4.143,0.943,0.105,-2.280,-3.378,0.000,48.843,69.177,-0.556,120.042,-8.046
82811.955,300.061,0.961,14.973,107.773,65.982,-8.973,-3.679,-2.566,-1.148,0.324,-5.606,-4.593,-4.604,-3.460,-0.313,2.641,-4.249,1.152,0.105,-1.555,-4.054,0.000,48.959,69.187,-0.556,120.075,-8.025
82820.018,300.058,0.962,14.967,107.694,65.822,-8.865,-3.233,-3.529,-0.626,-0.108,-5.294,-4.380,-5.139,-2.456,-0.208,2.747,-4.886,0.628,-0.000,-1.140,-3.266,0.000,48.997,69.157,-0.557,120.026,-8.025
82815.987,300.062,0.961,14.973,107.773,65.502,-9.297,-3.456,-1.711,-1.775,-0.216,-5.191,-5.127,-4.925,-2.567,-0.000,2.747,-4.143,0.943,-1.150,-1.866,-3.604,0.000,49.055,69.177,-0.558,120.042,-8.025
82820.018,300.062,0.962,14.972,107.773,65.502,-9.513,-3.790,-2.246,-0.835,-0.108,-5.502,-4.273,-5.782,-2.902,0.104,2.747,-4.249,0.943,-0.105,-2.177,-3.378,0.000,49.151,69.157,-0.559,120.059,-8.025
82824.050,300.064,0.962,14.972,107.773,65.182,-8.865,-4.013,-2.032,-0.940,-0.216,-4.983,-4.700,-4.925,-3.572,-0.625,2.853,-5.311,0.733,0.314,-2.177,-3.604,0.000,49.228,69.167,-0.558,120.026,-8.025
82815.987,300.062,0.961,14.973,107.773,64.862,-8.973,-3.567,-2.673,-0.835,-0.108,-6.021,-4.380,-4.818,-3.349,-0.000,3.381,-4.037,1.047,-0.314,-1.658,-3.941,0.000,49.344,69.167,-0.559,120.026,-8.014
82820.018,300.061,0.962,14.972,107.773,64.541,-8.973,-3.233,-2.780,-0.940,0.216,-4.983,-4.700,-4.818,-3.126,-0.417,2.958,-4.037,1.047,-0.314,-1.658,-3.266,0.000,49.401,69.157,-0.559,120.042,-8.025
82807.924,300.062,0.961,14.973,107.773,64.381,-9.622,-3.121,-2.032,-1.253,-0.108,-4.983,-4.700,-5.032,-3.126,0.104,2.536,-4.249,1.257,-0.523,-1.451,-3.041,0.000,49.497,69.177,-0.559,120.059,-8.035
82811.955,300.062,0.961,14.973,107.773,64.221,-8.757,-3.010,-2.032,-0.209,-0.324,-5.087,-3.845,-5.675,-3.014,0.313,3.909,-4.462,1.257,0.628,-2.073,-3.041,0.000,49.536,69.177,-0.559,120.059,-8.014
82811.955,300.059,0.961,14.973,107.773,64.061,-9.189,-3.902,-2.139,-0.731,0.649,-5.606,-4.486,-5.246,-3.572,-0.208,3.170,-4.462,1.257,0.419,-1.348,-3.491,0.000,49.632,69.177,-0.559,120.026,-8.035
